-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
33.0,35.625,2012,6,26,19.1
29.5,34.375,2012,6,27,16.86
29.5,35.0,2012,6,27,18.88
29.5,35.625,2012,6,27,16.27
30.0,34.375,2012,6,27,19.56
30.0,35.0,2012,6,27,19.71
30.0,35.625,2012,6,27,15.1
30.5,34.375,2012,6,27,20.11
30.5,35.0,2012,6,27,21.61
30.5,35.625,2012,6,27,15.35
31.0,34.375,2012,6,27,20.77
31.0,35.0,2012,6,27,21.06
31.0,35.625,2012,6,27,19.96
31.5,34.375,2012,6,27,22.86
31.5,35.0,2012,6,27,20.44
31.5,35.625,2012,6,27,23.22
32.0,34.375,2012,6,27,25.12
32.0,35.0,2012,6,27,21.53
32.0,35.625,2012,6,27,22.38
32.5,34.375,2012,6,27,24.95
32.5,35.0,2012,6,27,23.16
32.5,35.625,2012,6,27,20.82
33.0,34.375,2012,6,27,25.19
33.0,35.0,2012,6,27,23.55
33.0,35.625,2012,6,27,19.4
29.5,34.375,2012,6,28,16.15
29.5,35.0,2012,6,28,18.31
29.5,35.625,2012,6,28,16.78
30.0,34.375,2012,6,28,17.76
30.0,35.0,2012,6,28,18.28
30.0,35.625,2012,6,28,15.25
30.5,34.375,2012,6,28,17.92
30.5,35.0,2012,6,28,18.9
30.5,35.625,2012,6,28,16.03
31.0,34.375,2012,6,28,18.97
31.0,35.0,2012,6,28,19.36
31.0,35.625,2012,6,28,17.61
31.5,34.375,2012,6,28,22.71
31.5,35.0,2012,6,28,19.03
31.5,35.625,2012,6,28,21.98
32.0,34.375,2012,6,28,25.07
32.0,35.0,2012,6,28,20.69
32.0,35.625,2012,6,28,21.62
32.5,34.375,2012,6,28,24.84
32.5,35.0,2012,6,28,22.65
32.5,35.625,2012,6,28,20.35
33.0,34.375,2012,6,28,24.8
33.0,35.0,2012,6,28,23.15
33.0,35.625,2012,6,28,19.05
29.5,34.375,2012,6,29,16.86
29.5,35.0,2012,6,29,19.17
29.5,35.625,2012,6,29,17.11
30.0,34.375,2012,6,29,18.76
30.0,35.0,2012,6,29,19.2
30.0,35.625,2012,6,29,16.09
30.5,34.375,2012,6,29,20.26
30.5,35.0,2012,6,29,20.83
30.5,35.625,2012,6,29,16.56
31.0,34.375,2012,6,29,21.35
31.0,35.0,2012,6,29,21.39
31.0,35.625,2012,6,29,18.04
31.5,34.375,2012,6,29,23.33
31.5,35.0,2012,6,29,19.9
31.5,35.625,2012,6,29,22.5
32.0,34.375,2012,6,29,25.13
32.0,35.0,2012,6,29,20.95
32.0,35.625,2012,6,29,22.14
32.5,34.375,2012,6,29,24.59
32.5,35.0,2012,6,29,21.69
32.5,35.625,2012,6,29,20.37
33.0,34.375,2012,6,29,24.03
33.0,35.0,2012,6,29,22.61
33.0,35.625,2012,6,29,19.28
29.5,34.375,2012,6,30,18.25
29.5,35.0,2012,6,30,19.71
29.5,35.625,2012,6,30,18.31
30.0,34.375,2012,6,30,19.55
30.0,35.0,2012,6,30,19.6
30.0,35.625,2012,6,30,17.16
30.5,34.375,2012,6,30,19.86
30.5,35.0,2012,6,30,20.77
30.5,35.625,2012,6,30,16.56
31.0,34.375,2012,6,30,21.3
31.0,35.0,2012,6,30,20.24
31.0,35.625,2012,6,30,20.14
31.5,34.375,2012,6,30,23.35
31.5,35.0,2012,6,30,18.6
31.5,35.625,2012,6,30,23.63
32.0,34.375,2012,6,30,25.62
32.0,35.0,2012,6,30,20.88
32.0,35.625,2012,6,30,21.67
32.5,34.375,2012,6,30,25.92
32.5,35.0,2012,6,30,22.67
32.5,35.625,2012,6,30,20.57
33.0,34.375,2012,6,30,26.34
33.0,35.0,2012,6,30,23.71
33.0,35.625,2012,6,30,16.88
29.5,34.375,2012,7,1,18.55
29.5,35.0,2012,7,1,20.44
29.5,35.625,2012,7,1,19.19
30.0,34.375,2012,7,1,20.02
30.0,35.0,2012,7,1,19.98
30.0,35.625,2012,7,1,18.05
30.5,34.375,2012,7,1,20.98
30.5,35.0,2012,7,1,20.63
30.5,35.625,2012,7,1,17.37
31.0,34.375,2012,7,1,21.4
31.0,35.0,2012,7,1,21.01
31.0,35.625,2012,7,1,20.73
31.5,34.375,2012,7,1,23.58
31.5,35.0,2012,7,1,19.21
31.5,35.625,2012,7,1,22.87
32.0,34.375,2012,7,1,26.06
32.0,35.0,2012,7,1,19.82
32.0,35.625,2012,7,1,20.25
32.5,34.375,2012,7,1,26.34
32.5,35.0,2012,7,1,21.91
32.5,35.625,2012,7,1,19.85
33.0,34.375,2012,7,1,26.56
33.0,35.0,2012,7,1,23.66
33.0,35.625,2012,7,1,17.8
29.5,34.375,2012,7,2,17.97
29.5,35.0,2012,7,2,20.03
29.5,35.625,2012,7,2,19.05
30.0,34.375,2012,7,2,18.33
30.0,35.0,2012,7,2,19.57
30.0,35.625,2012,7,2,17.77
30.5,34.375,2012,7,2,18.89
30.5,35.0,2012,7,2,20.32
30.5,35.625,2012,7,2,17.28
31.0,34.375,2012,7,2,21.28
31.0,35.0,2012,7,2,20.57
31.0,35.625,2012,7,2,20.72
31.5,34.375,2012,7,2,23.8
31.5,35.0,2012,7,2,19.52
31.5,35.625,2012,7,2,23.67
32.0,34.375,2012,7,2,26.05
32.0,35.0,2012,7,2,20.35
32.0,35.625,2012,7,2,20.46
32.5,34.375,2012,7,2,26.53
32.5,35.0,2012,7,2,21.87
32.5,35.625,2012,7,2,20.36
33.0,34.375,2012,7,2,26.75
33.0,35.0,2012,7,2,23.7
33.0,35.625,2012,7,2,19.08
29.5,34.375,2012,7,3,16.5
29.5,35.0,2012,7,3,19.35
29.5,35.625,2012,7,3,17.13
30.0,34.375,2012,7,3,17.75
30.0,35.0,2012,7,3,18.5
30.0,35.625,2012,7,3,15.67
30.5,34.375,2012,7,3,19.02
30.5,35.0,2012,7,3,19.5
30.5,35.625,2012,7,3,16.17
31.0,34.375,2012,7,3,20.85
31.0,35.0,2012,7,3,20.81
31.0,35.625,2012,7,3,18.86
31.5,34.375,2012,7,3,23.21
31.5,35.0,2012,7,3,19.96
31.5,35.625,2012,7,3,22.94
32.0,34.375,2012,7,3,26.13
32.0,35.0,2012,7,3,21.19
32.0,35.625,2012,7,3,21.1
32.5,34.375,2012,7,3,26.71
32.5,35.0,2012,7,3,22.5
32.5,35.625,2012,7,3,19.75
33.0,34.375,2012,7,3,26.88
33.0,35.0,2012,7,3,23.83
33.0,35.625,2012,7,3,17.52
29.5,34.375,2012,7,4,15.36
29.5,35.0,2012,7,4,17.63
29.5,35.625,2012,7,4,15.14
30.0,34.375,2012,7,4,16.43
30.0,35.0,2012,7,4,17.58
30.0,35.625,2012,7,4,13.58
30.5,34.375,2012,7,4,17.55
30.5,35.0,2012,7,4,18.55
30.5,35.625,2012,7,4,14.6
31.0,34.375,2012,7,4,20.29
31.0,35.0,2012,7,4,18.88
31.0,35.625,2012,7,4,19.91
31.5,34.375,2012,7,4,24.01
31.5,35.0,2012,7,4,18.36
31.5,35.625,2012,7,4,22.72
32.0,34.375,2012,7,4,26.11
32.0,35.0,2012,7,4,20.44
32.0,35.625,2012,7,4,20.67
32.5,34.375,2012,7,4,26.33
32.5,35.0,2012,7,4,22.57
32.5,35.625,2012,7,4,20.17
33.0,34.375,2012,7,4,26.36
33.0,35.0,2012,7,4,23.7
33.0,35.625,2012,7,4,17.71
29.5,34.375,2012,7,5,16.06
29.5,35.0,2012,7,5,17.56
29.5,35.625,2012,7,5,15.11
30.0,34.375,2012,7,5,17.79
30.0,35.0,2012,7,5,18.01
30.0,35.625,2012,7,5,13.35
30.5,34.375,2012,7,5,18.73
30.5,35.0,2012,7,5,19.76
30.5,35.625,2012,7,5,14.03
31.0,34.375,2012,7,5,20.48
31.0,35.0,2012,7,5,20.28
31.0,35.625,2012,7,5,18.95
31.5,34.375,2012,7,5,23.53
31.5,35.0,2012,7,5,19.58
31.5,35.625,2012,7,5,22.33
32.0,34.375,2012,7,5,26.08
32.0,35.0,2012,7,5,21.26
32.0,35.625,2012,7,5,20.86
32.5,34.375,2012,7,5,26.2
32.5,35.0,2012,7,5,22.52
32.5,35.625,2012,7,5,20.08
33.0,34.375,2012,7,5,26.33
33.0,35.0,2012,7,5,23.58
33.0,35.625,2012,7,5,16.9
29.5,34.375,2012,7,6,16.31
29.5,35.0,2012,7,6,18.15
29.5,35.625,2012,7,6,16.06
30.0,34.375,2012,7,6,17.98
30.0,35.0,2012,7,6,18.06
30.0,35.625,2012,7,6,14.67
30.5,34.375,2012,7,6,19.12
30.5,35.0,2012,7,6,19.26
30.5,35.625,2012,7,6,14.87
31.0,34.375,2012,7,6,20.35
31.0,35.0,2012,7,6,20.32
31.0,35.625,2012,7,6,19.68
31.5,34.375,2012,7,6,23.46
31.5,35.0,2012,7,6,19.92
31.5,35.625,2012,7,6,23.32
32.0,34.375,2012,7,6,25.82
32.0,35.0,2012,7,6,21.17
32.0,35.625,2012,7,6,21.59
32.5,34.375,2012,7,6,26.01
32.5,35.0,2012,7,6,21.98
32.5,35.625,2012,7,6,19.88
33.0,34.375,2012,7,6,26.0
33.0,35.0,2012,7,6,23.6
33.0,35.625,2012,7,6,18.23
29.5,34.375,2012,7,7,16.82
29.5,35.0,2012,7,7,19.18
29.5,35.625,2012,7,7,17.85
30.0,34.375,2012,7,7,18.81
30.0,35.0,2012,7,7,19.0
30.0,35.625,2012,7,7,16.78
30.5,34.375,2012,7,7,19.64
30.5,35.0,2012,7,7,19.92
30.5,35.625,2012,7,7,16.79
31.0,34.375,2012,7,7,20.58
31.0,35.0,2012,7,7,20.81
31.0,35.625,2012,7,7,20.09
31.5,34.375,2012,7,7,23.44
31.5,35.0,2012,7,7,20.34
31.5,35.625,2012,7,7,23.7
32.0,34.375,2012,7,7,25.65
32.0,35.0,2012,7,7,21.72
32.0,35.625,2012,7,7,21.92
32.5,34.375,2012,7,7,25.6
32.5,35.0,2012,7,7,22.81
32.5,35.625,2012,7,7,20.67
33.0,34.375,2012,7,7,25.54
33.0,35.0,2012,7,7,23.73
33.0,35.625,2012,7,7,19.53
29.5,34.375,2012,7,8,16.66
29.5,35.0,2012,7,8,19.33
29.5,35.625,2012,7,8,17.24
30.0,34.375,2012,7,8,18.32
30.0,35.0,2012,7,8,19.07
30.0,35.625,2012,7,8,15.44
30.5,34.375,2012,7,8,18.54
30.5,35.0,2012,7,8,19.8
30.5,35.625,2012,7,8,16.35
31.0,34.375,2012,7,8,19.3
31.0,35.0,2012,7,8,19.68
31.0,35.625,2012,7,8,18.44
31.5,34.375,2012,7,8,23.05
31.5,35.0,2012,7,8,19.71
31.5,35.625,2012,7,8,23.05
32.0,34.375,2012,7,8,25.76
32.0,35.0,2012,7,8,21.33
32.0,35.625,2012,7,8,22.32
32.5,34.375,2012,7,8,25.87
32.5,35.0,2012,7,8,22.8
32.5,35.625,2012,7,8,20.68
33.0,34.375,2012,7,8,25.94
33.0,35.0,2012,7,8,23.72
33.0,35.625,2012,7,8,19.58
29.5,34.375,2012,7,9,17.67
29.5,35.0,2012,7,9,21.37
29.5,35.625,2012,7,9,16.91
30.0,34.375,2012,7,9,19.74
30.0,35.0,2012,7,9,21.01
30.0,35.625,2012,7,9,16.79
30.5,34.375,2012,7,9,19.48
30.5,35.0,2012,7,9,20.74
30.5,35.625,2012,7,9,17.09
31.0,34.375,2012,7,9,19.65
31.0,35.0,2012,7,9,20.21
31.0,35.625,2012,7,9,19.73
31.5,34.375,2012,7,9,23.23
31.5,35.0,2012,7,9,18.89
31.5,35.625,2012,7,9,23.59
32.0,34.375,2012,7,9,26.08
32.0,35.0,2012,7,9,20.23
32.0,35.625,2012,7,9,22.4
32.5,34.375,2012,7,9,25.77
32.5,35.0,2012,7,9,22.13
32.5,35.625,2012,7,9,19.93
33.0,34.375,2012,7,9,25.67
33.0,35.0,2012,7,9,23.38
33.0,35.625,2012,7,9,19.77
29.5,34.375,2012,7,10,20.12
29.5,35.0,2012,7,10,23.35
29.5,35.625,2012,7,10,19.58
30.0,34.375,2012,7,10,21.63
30.0,35.0,2012,7,10,22.88
30.0,35.625,2012,7,10,19.32
30.5,34.375,2012,7,10,23.31
30.5,35.0,2012,7,10,23.56
30.5,35.625,2012,7,10,19.09
31.0,34.375,2012,7,10,23.46
31.0,35.0,2012,7,10,23.65
31.0,35.625,2012,7,10,21.98
31.5,34.375,2012,7,10,24.95
31.5,35.0,2012,7,10,22.88
31.5,35.625,2012,7,10,26.76
32.0,34.375,2012,7,10,26.23
32.0,35.0,2012,7,10,22.27
32.0,35.625,2012,7,10,24.67
32.5,34.375,2012,7,10,26.06
32.5,35.0,2012,7,10,22.54
32.5,35.625,2012,7,10,21.24
33.0,34.375,2012,7,10,26.26
33.0,35.0,2012,7,10,24.13
33.0,35.625,2012,7,10,20.45
29.5,34.375,2012,7,11,21.03
29.5,35.0,2012,7,11,22.81
29.5,35.625,2012,7,11,19.8
30.0,34.375,2012,7,11,22.66
30.0,35.0,2012,7,11,22.95
30.0,35.625,2012,7,11,18.83
30.5,34.375,2012,7,11,22.37
30.5,35.0,2012,7,11,23.52
30.5,35.625,2012,7,11,19.47
31.0,34.375,2012,7,11,22.75
31.0,35.0,2012,7,11,23.39
31.0,35.625,2012,7,11,23.73
31.5,34.375,2012,7,11,24.75
31.5,35.0,2012,7,11,21.76
31.5,35.625,2012,7,11,26.51
32.0,34.375,2012,7,11,25.94
32.0,35.0,2012,7,11,21.73
32.0,35.625,2012,7,11,24.22
32.5,34.375,2012,7,11,26.04
32.5,35.0,2012,7,11,22.5
32.5,35.625,2012,7,11,21.41
33.0,34.375,2012,7,11,26.18
33.0,35.0,2012,7,11,24.03
33.0,35.625,2012,7,11,19.84
29.5,34.375,2012,7,12,18.82
29.5,35.0,2012,7,12,21.07
29.5,35.625,2012,7,12,19.47
30.0,34.375,2012,7,12,19.43
30.0,35.0,2012,7,12,20.91
30.0,35.625,2012,7,12,18.37
30.5,34.375,2012,7,12,19.99
30.5,35.0,2012,7,12,21.62
30.5,35.625,2012,7,12,17.47
31.0,34.375,2012,7,12,21.79
31.0,35.0,2012,7,12,21.51
31.0,35.625,2012,7,12,21.62
31.5,34.375,2012,7,12,24.89
31.5,35.0,2012,7,12,20.15
31.5,35.625,2012,7,12,24.52
32.0,34.375,2012,7,12,26.52
32.0,35.0,2012,7,12,21.68
32.0,35.625,2012,7,12,22.24
32.5,34.375,2012,7,12,26.77
32.5,35.0,2012,7,12,23.11
32.5,35.625,2012,7,12,20.32
33.0,34.375,2012,7,12,27.0
33.0,35.0,2012,7,12,24.47
33.0,35.625,2012,7,12,18.85
29.5,34.375,2012,7,13,19.34
29.5,35.0,2012,7,13,21.55
29.5,35.625,2012,7,13,20.56
30.0,34.375,2012,7,13,20.81
30.0,35.0,2012,7,13,21.97
30.0,35.625,2012,7,13,19.52
30.5,34.375,2012,7,13,21.66
30.5,35.0,2012,7,13,22.58
30.5,35.625,2012,7,13,18.28
31.0,34.375,2012,7,13,22.02
31.0,35.0,2012,7,13,22.64
31.0,35.625,2012,7,13,21.2
31.5,34.375,2012,7,13,24.0
31.5,35.0,2012,7,13,21.2
31.5,35.625,2012,7,13,24.28
32.0,34.375,2012,7,13,26.91
32.0,35.0,2012,7,13,20.98
32.0,35.625,2012,7,13,22.42
32.5,34.375,2012,7,13,27.1
32.5,35.0,2012,7,13,22.61
32.5,35.625,2012,7,13,20.95
33.0,34.375,2012,7,13,26.71
33.0,35.0,2012,7,13,24.58
33.0,35.625,2012,7,13,20.8
29.5,34.375,2012,7,14,20.1
29.5,35.0,2012,7,14,22.24
29.5,35.625,2012,7,14,20.82
30.0,34.375,2012,7,14,21.27
30.0,35.0,2012,7,14,22.22
30.0,35.625,2012,7,14,19.74
30.5,34.375,2012,7,14,21.95
30.5,35.0,2012,7,14,22.86
30.5,35.625,2012,7,14,20.18
31.0,34.375,2012,7,14,23.47
31.0,35.0,2012,7,14,22.66
31.0,35.625,2012,7,14,22.1
31.5,34.375,2012,7,14,24.93
31.5,35.0,2012,7,14,21.77
31.5,35.625,2012,7,14,26.08
32.0,34.375,2012,7,14,26.7
32.0,35.0,2012,7,14,22.75
32.0,35.625,2012,7,14,23.69
32.5,34.375,2012,7,14,26.88
32.5,35.0,2012,7,14,23.75
32.5,35.625,2012,7,14,23.05
33.0,34.375,2012,7,14,26.98
33.0,35.0,2012,7,14,24.92
33.0,35.625,2012,7,14,22.06
29.5,34.375,2012,7,15,20.99
29.5,35.0,2012,7,15,23.24
29.5,35.625,2012,7,15,21.32
30.0,34.375,2012,7,15,22.31
30.0,35.0,2012,7,15,23.02
30.0,35.625,2012,7,15,20.18
30.5,34.375,2012,7,15,22.81
30.5,35.0,2012,7,15,23.59
30.5,35.625,2012,7,15,21.18
31.0,34.375,2012,7,15,23.04
31.0,35.0,2012,7,15,22.76
31.0,35.625,2012,7,15,23.68
31.5,34.375,2012,7,15,25.56
31.5,35.0,2012,7,15,21.22
31.5,35.625,2012,7,15,26.29
32.0,34.375,2012,7,15,26.8
32.0,35.0,2012,7,15,21.95
32.0,35.625,2012,7,15,23.54
32.5,34.375,2012,7,15,26.74
32.5,35.0,2012,7,15,23.43
32.5,35.625,2012,7,15,21.6
33.0,34.375,2012,7,15,26.96
33.0,35.0,2012,7,15,25.46
33.0,35.625,2012,7,15,21.81
29.5,34.375,2012,7,16,19.79
29.5,35.0,2012,7,16,22.26
29.5,35.625,2012,7,16,20.06
30.0,34.375,2012,7,16,21.24
30.0,35.0,2012,7,16,22.31
30.0,35.625,2012,7,16,19.18
30.5,34.375,2012,7,16,22.29
30.5,35.0,2012,7,16,22.82
30.5,35.625,2012,7,16,20.45
31.0,34.375,2012,7,16,22.71
31.0,35.0,2012,7,16,22.1
31.0,35.625,2012,7,16,22.84
31.5,34.375,2012,7,16,25.16
31.5,35.0,2012,7,16,21.56
31.5,35.625,2012,7,16,26.04
32.0,34.375,2012,7,16,26.61
32.0,35.0,2012,7,16,22.89
32.0,35.625,2012,7,16,23.34
32.5,34.375,2012,7,16,26.64
32.5,35.0,2012,7,16,24.06
32.5,35.625,2012,7,16,22.84
33.0,34.375,2012,7,16,26.97
33.0,35.0,2012,7,16,24.94
33.0,35.625,2012,7,16,21.17
29.5,34.375,2012,7,17,19.03
29.5,35.0,2012,7,17,21.53
29.5,35.625,2012,7,17,19.68
30.0,34.375,2012,7,17,20.87
30.0,35.0,2012,7,17,21.97
30.0,35.625,2012,7,17,18.91
30.5,34.375,2012,7,17,22.36
30.5,35.0,2012,7,17,22.78
30.5,35.625,2012,7,17,19.55
31.0,34.375,2012,7,17,22.01
31.0,35.0,2012,7,17,22.79
31.0,35.625,2012,7,17,22.78
31.5,34.375,2012,7,17,24.7
31.5,35.0,2012,7,17,22.23
31.5,35.625,2012,7,17,27.47
32.0,34.375,2012,7,17,27.11
32.0,35.0,2012,7,17,22.56
32.0,35.625,2012,7,17,25.04
32.5,34.375,2012,7,17,27.0
32.5,35.0,2012,7,17,23.64
32.5,35.625,2012,7,17,23.06
33.0,34.375,2012,7,17,27.1
33.0,35.0,2012,7,17,25.58
33.0,35.625,2012,7,17,22.36
29.5,34.375,2012,7,18,20.14
29.5,35.0,2012,7,18,22.89
29.5,35.625,2012,7,18,21.46
30.0,34.375,2012,7,18,21.19
30.0,35.0,2012,7,18,23.11
30.0,35.625,2012,7,18,20.93
30.5,34.375,2012,7,18,21.57
30.5,35.0,2012,7,18,23.52
30.5,35.625,2012,7,18,20.52
31.0,34.375,2012,7,18,22.77
31.0,35.0,2012,7,18,22.8
31.0,35.625,2012,7,18,24.11
31.5,34.375,2012,7,18,25.33
31.5,35.0,2012,7,18,21.64
31.5,35.625,2012,7,18,27.08
32.0,34.375,2012,7,18,26.56
32.0,35.0,2012,7,18,22.34
32.0,35.625,2012,7,18,24.42
32.5,34.375,2012,7,18,26.78
32.5,35.0,2012,7,18,24.38
32.5,35.625,2012,7,18,23.3
33.0,34.375,2012,7,18,27.17
33.0,35.0,2012,7,18,25.8
33.0,35.625,2012,7,18,23.99
29.5,34.375,2012,7,19,21.73
29.5,35.0,2012,7,19,23.74
29.5,35.625,2012,7,19,22.16
30.0,34.375,2012,7,19,22.12
30.0,35.0,2012,7,19,23.74
30.0,35.625,2012,7,19,21.57
30.5,34.375,2012,7,19,22.87
30.5,35.0,2012,7,19,24.44
30.5,35.625,2012,7,19,22.01
31.0,34.375,2012,7,19,23.88
31.0,35.0,2012,7,19,24.93
31.0,35.625,2012,7,19,23.44
31.5,34.375,2012,7,19,25.73
31.5,35.0,2012,7,19,23.52
31.5,35.625,2012,7,19,27.77
32.0,34.375,2012,7,19,27.19
32.0,35.0,2012,7,19,24.16
32.0,35.625,2012,7,19,26.15
32.5,34.375,2012,7,19,27.46
32.5,35.0,2012,7,19,24.74
32.5,35.625,2012,7,19,26.5
33.0,34.375,2012,7,19,27.78
33.0,35.0,2012,7,19,26.51
33.0,35.625,2012,7,19,25.68
29.5,34.375,2012,7,20,20.42
29.5,35.0,2012,7,20,22.44
29.5,35.625,2012,7,20,21.91
30.0,34.375,2012,7,20,21.03
30.0,35.0,2012,7,20,22.26
30.0,35.625,2012,7,20,20.56
30.5,34.375,2012,7,20,22.58
30.5,35.0,2012,7,20,23.94
30.5,35.625,2012,7,20,19.28
31.0,34.375,2012,7,20,23.92
31.0,35.0,2012,7,20,24.75
31.0,35.625,2012,7,20,22.42
31.5,34.375,2012,7,20,25.53
31.5,35.0,2012,7,20,23.03
31.5,35.625,2012,7,20,26.64
32.0,34.375,2012,7,20,27.08
32.0,35.0,2012,7,20,23.78
32.0,35.625,2012,7,20,25.75
32.5,34.375,2012,7,20,26.92
32.5,35.0,2012,7,20,25.17
32.5,35.625,2012,7,20,23.94
33.0,34.375,2012,7,20,27.06
33.0,35.0,2012,7,20,25.36
33.0,35.625,2012,7,20,21.84
29.5,34.375,2012,7,21,19.73
29.5,35.0,2012,7,21,22.12
29.5,35.625,2012,7,21,20.62
30.0,34.375,2012,7,21,21.29
30.0,35.0,2012,7,21,21.96
30.0,35.625,2012,7,21,19.2
30.5,34.375,2012,7,21,22.12
30.5,35.0,2012,7,21,23.06
30.5,35.625,2012,7,21,18.06
31.0,34.375,2012,7,21,22.68
31.0,35.0,2012,7,21,23.01
31.0,35.625,2012,7,21,22.03
31.5,34.375,2012,7,21,24.7
31.5,35.0,2012,7,21,21.62
31.5,35.625,2012,7,21,25.46
32.0,34.375,2012,7,21,26.53
32.0,35.0,2012,7,21,23.12
32.0,35.625,2012,7,21,23.88
32.5,34.375,2012,7,21,26.45
32.5,35.0,2012,7,21,24.23
32.5,35.625,2012,7,21,22.27
33.0,34.375,2012,7,21,26.45
33.0,35.0,2012,7,21,24.68
33.0,35.625,2012,7,21,19.65
29.5,34.375,2012,7,22,18.83
29.5,35.0,2012,7,22,20.23
29.5,35.625,2012,7,22,18.48
30.0,34.375,2012,7,22,20.21
30.0,35.0,2012,7,22,20.39
30.0,35.625,2012,7,22,16.98
30.5,34.375,2012,7,22,21.26
30.5,35.0,2012,7,22,21.95
30.5,35.625,2012,7,22,16.62
31.0,34.375,2012,7,22,22.27
31.0,35.0,2012,7,22,22.15
31.0,35.625,2012,7,22,20.7
31.5,34.375,2012,7,22,24.63
31.5,35.0,2012,7,22,21.06
31.5,35.625,2012,7,22,24.18
32.0,34.375,2012,7,22,26.61
32.0,35.0,2012,7,22,22.67
32.0,35.625,2012,7,22,22.84
32.5,34.375,2012,7,22,26.78
32.5,35.0,2012,7,22,23.86
32.5,35.625,2012,7,22,22.44
33.0,34.375,2012,7,22,26.69
33.0,35.0,2012,7,22,24.54
33.0,35.625,2012,7,22,19.0
29.5,34.375,2012,7,23,19.89
29.5,35.0,2012,7,23,21.71
29.5,35.625,2012,7,23,18.93
30.0,34.375,2012,7,23,21.02
30.0,35.0,2012,7,23,21.96
30.0,35.625,2012,7,23,18.39
30.5,34.375,2012,7,23,21.55
30.5,35.0,2012,7,23,22.79
30.5,35.625,2012,7,23,18.45
31.0,34.375,2012,7,23,22.91
31.0,35.0,2012,7,23,22.29
31.0,35.625,2012,7,23,22.78
31.5,34.375,2012,7,23,25.59
31.5,35.0,2012,7,23,20.45
31.5,35.625,2012,7,23,26.07
32.0,34.375,2012,7,23,27.08
32.0,35.0,2012,7,23,22.25
32.0,35.625,2012,7,23,23.29
32.5,34.375,2012,7,23,27.32
32.5,35.0,2012,7,23,24.08
32.5,35.625,2012,7,23,22.38
33.0,34.375,2012,7,23,27.36
33.0,35.0,2012,7,23,24.76
33.0,35.625,2012,7,23,19.43
29.5,34.375,2012,7,24,20.08
29.5,35.0,2012,7,24,22.32
29.5,35.625,2012,7,24,20.77
30.0,34.375,2012,7,24,21.35
30.0,35.0,2012,7,24,22.05
30.0,35.625,2012,7,24,19.58
30.5,34.375,2012,7,24,22.13
30.5,35.0,2012,7,24,22.92
30.5,35.625,2012,7,24,18.88
31.0,34.375,2012,7,24,22.75
31.0,35.0,2012,7,24,22.78
31.0,35.625,2012,7,24,23.33
31.5,34.375,2012,7,24,25.36
31.5,35.0,2012,7,24,20.97
31.5,35.625,2012,7,24,25.6
32.0,34.375,2012,7,24,27.08
32.0,35.0,2012,7,24,22.72
32.0,35.625,2012,7,24,23.72
32.5,34.375,2012,7,24,26.9
32.5,35.0,2012,7,24,24.11
32.5,35.625,2012,7,24,23.14
33.0,34.375,2012,7,24,26.9
33.0,35.0,2012,7,24,25.3
33.0,35.625,2012,7,24,20.82
29.5,34.375,2012,7,25,18.87
29.5,35.0,2012,7,25,21.24
29.5,35.625,2012,7,25,21.1
30.0,34.375,2012,7,25,20.6
30.0,35.0,2012,7,25,20.91
30.0,35.625,2012,7,25,19.79
30.5,34.375,2012,7,25,21.49
30.5,35.0,2012,7,25,22.38
30.5,35.625,2012,7,25,19.02
31.0,34.375,2012,7,25,22.97
31.0,35.0,2012,7,25,22.94
31.0,35.625,2012,7,25,21.45
31.5,34.375,2012,7,25,25.93
31.5,35.0,2012,7,25,21.97
31.5,35.625,2012,7,25,25.48
32.0,34.375,2012,7,25,27.3
32.0,35.0,2012,7,25,22.65
32.0,35.625,2012,7,25,24.13
32.5,34.375,2012,7,25,27.08
32.5,35.0,2012,7,25,24.16
32.5,35.625,2012,7,25,21.79
33.0,34.375,2012,7,25,27.07
33.0,35.0,2012,7,25,25.49
33.0,35.625,2012,7,25,21.85
29.5,34.375,2012,7,26,20.06
29.5,35.0,2012,7,26,22.68
29.5,35.625,2012,7,26,23.79
30.0,34.375,2012,7,26,20.81
30.0,35.0,2012,7,26,22.34
30.0,35.625,2012,7,26,22.1
30.5,34.375,2012,7,26,21.88
30.5,35.0,2012,7,26,22.95
30.5,35.625,2012,7,26,21.4
31.0,34.375,2012,7,26,23.04
31.0,35.0,2012,7,26,23.62
31.0,35.625,2012,7,26,22.17
31.5,34.375,2012,7,26,25.93
31.5,35.0,2012,7,26,23.07
31.5,35.625,2012,7,26,26.51
32.0,34.375,2012,7,26,27.37
32.0,35.0,2012,7,26,23.63
32.0,35.625,2012,7,26,25.54
32.5,34.375,2012,7,26,27.12
32.5,35.0,2012,7,26,24.58
32.5,35.625,2012,7,26,23.59
33.0,34.375,2012,7,26,27.01
33.0,35.0,2012,7,26,25.41
33.0,35.625,2012,7,26,22.04
29.5,34.375,2012,7,27,20.76
29.5,35.0,2012,7,27,23.23
29.5,35.625,2012,7,27,22.06
30.0,34.375,2012,7,27,22.13
