-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
31.0,35.0,2012,10,5,19.92
31.0,35.625,2012,10,5,18.34
31.5,34.375,2012,10,5,22.11
31.5,35.0,2012,10,5,19.7
31.5,35.625,2012,10,5,21.01
32.0,34.375,2012,10,5,23.12
32.0,35.0,2012,10,5,20.29
32.0,35.625,2012,10,5,20.69
32.5,34.375,2012,10,5,23.16
32.5,35.0,2012,10,5,21.39
32.5,35.625,2012,10,5,20.54
33.0,34.375,2012,10,5,23.13
33.0,35.0,2012,10,5,21.88
33.0,35.625,2012,10,5,19.06
29.5,34.375,2012,10,6,16.19
29.5,35.0,2012,10,6,17.35
29.5,35.625,2012,10,6,14.41
30.0,34.375,2012,10,6,17.55
30.0,35.0,2012,10,6,17.9
30.0,35.625,2012,10,6,14.07
30.5,34.375,2012,10,6,18.4
30.5,35.0,2012,10,6,18.91
30.5,35.625,2012,10,6,14.87
31.0,34.375,2012,10,6,19.66
31.0,35.0,2012,10,6,19.43
31.0,35.625,2012,10,6,18.06
31.5,34.375,2012,10,6,21.63
31.5,35.0,2012,10,6,19.0
31.5,35.625,2012,10,6,20.51
32.0,34.375,2012,10,6,22.6
32.0,35.0,2012,10,6,19.71
32.0,35.625,2012,10,6,20.08
32.5,34.375,2012,10,6,22.65
32.5,35.0,2012,10,6,20.79
32.5,35.625,2012,10,6,19.84
33.0,34.375,2012,10,6,22.61
33.0,35.0,2012,10,6,21.31
33.0,35.625,2012,10,6,18.16
29.5,34.375,2012,10,7,15.16
29.5,35.0,2012,10,7,16.23
29.5,35.625,2012,10,7,13.24
30.0,34.375,2012,10,7,16.67
30.0,35.0,2012,10,7,16.85
30.0,35.625,2012,10,7,13.14
30.5,34.375,2012,10,7,17.97
30.5,35.0,2012,10,7,18.18
30.5,35.625,2012,10,7,14.27
31.0,34.375,2012,10,7,19.66
31.0,35.0,2012,10,7,19.13
31.0,35.625,2012,10,7,17.51
31.5,34.375,2012,10,7,21.65
31.5,35.0,2012,10,7,18.95
31.5,35.625,2012,10,7,20.2
32.0,34.375,2012,10,7,22.5
32.0,35.0,2012,10,7,19.75
32.0,35.625,2012,10,7,19.94
32.5,34.375,2012,10,7,22.52
32.5,35.0,2012,10,7,20.8
32.5,35.625,2012,10,7,19.83
33.0,34.375,2012,10,7,22.45
33.0,35.0,2012,10,7,21.31
33.0,35.625,2012,10,7,18.24
29.5,34.375,2012,10,8,15.43
29.5,35.0,2012,10,8,16.21
29.5,35.625,2012,10,8,12.91
30.0,34.375,2012,10,8,17.12
30.0,35.0,2012,10,8,17.01
30.0,35.625,2012,10,8,13.11
30.5,34.375,2012,10,8,18.24
30.5,35.0,2012,10,8,18.43
30.5,35.625,2012,10,8,14.14
31.0,34.375,2012,10,8,19.67
31.0,35.0,2012,10,8,19.29
31.0,35.625,2012,10,8,17.44
31.5,34.375,2012,10,8,21.65
31.5,35.0,2012,10,8,19.07
31.5,35.625,2012,10,8,20.14
32.0,34.375,2012,10,8,22.81
32.0,35.0,2012,10,8,19.72
32.0,35.625,2012,10,8,19.88
32.5,34.375,2012,10,8,22.95
32.5,35.0,2012,10,8,20.86
32.5,35.625,2012,10,8,19.75
33.0,34.375,2012,10,8,23.01
33.0,35.0,2012,10,8,21.41
33.0,35.625,2012,10,8,18.23
29.5,34.375,2012,10,9,14.62
29.5,35.0,2012,10,9,15.58
29.5,35.625,2012,10,9,13.1
30.0,34.375,2012,10,9,16.18
30.0,35.0,2012,10,9,16.12
30.0,35.625,2012,10,9,12.65
30.5,34.375,2012,10,9,17.35
30.5,35.0,2012,10,9,17.66
30.5,35.625,2012,10,9,13.3
31.0,34.375,2012,10,9,19.05
31.0,35.0,2012,10,9,18.56
31.0,35.625,2012,10,9,16.85
31.5,34.375,2012,10,9,21.33
31.5,35.0,2012,10,9,18.43
31.5,35.625,2012,10,9,19.59
32.0,34.375,2012,10,9,22.61
32.0,35.0,2012,10,9,19.23
32.0,35.625,2012,10,9,19.3
32.5,34.375,2012,10,9,22.74
32.5,35.0,2012,10,9,20.55
32.5,35.625,2012,10,9,19.31
33.0,34.375,2012,10,9,22.81
33.0,35.0,2012,10,9,21.29
33.0,35.625,2012,10,9,17.85
29.5,34.375,2012,10,10,13.45
29.5,35.0,2012,10,10,14.87
29.5,35.625,2012,10,10,11.55
30.0,34.375,2012,10,10,15.37
30.0,35.0,2012,10,10,15.56
30.0,35.625,2012,10,10,11.84
30.5,34.375,2012,10,10,16.6
30.5,35.0,2012,10,10,17.19
30.5,35.625,2012,10,10,12.94
31.0,34.375,2012,10,10,18.41
31.0,35.0,2012,10,10,18.26
31.0,35.625,2012,10,10,16.61
31.5,34.375,2012,10,10,20.99
31.5,35.0,2012,10,10,18.1
31.5,35.625,2012,10,10,19.78
32.0,34.375,2012,10,10,22.1
32.0,35.0,2012,10,10,19.07
32.0,35.625,2012,10,10,19.44
32.5,34.375,2012,10,10,22.12
32.5,35.0,2012,10,10,20.46
32.5,35.625,2012,10,10,19.34
33.0,34.375,2012,10,10,22.17
33.0,35.0,2012,10,10,21.04
33.0,35.625,2012,10,10,17.82
29.5,34.375,2012,10,11,13.34
29.5,35.0,2012,10,11,14.56
29.5,35.625,2012,10,11,11.04
30.0,34.375,2012,10,11,15.24
30.0,35.0,2012,10,11,15.33
30.0,35.625,2012,10,11,11.27
30.5,34.375,2012,10,11,16.9
30.5,35.0,2012,10,11,17.14
30.5,35.625,2012,10,11,12.55
31.0,34.375,2012,10,11,18.81
31.0,35.0,2012,10,11,18.51
31.0,35.625,2012,10,11,16.26
31.5,34.375,2012,10,11,21.71
31.5,35.0,2012,10,11,18.59
31.5,35.625,2012,10,11,19.77
32.0,34.375,2012,10,11,23.15
32.0,35.0,2012,10,11,19.54
32.0,35.625,2012,10,11,19.78
32.5,34.375,2012,10,11,23.32
32.5,35.0,2012,10,11,20.99
32.5,35.625,2012,10,11,19.58
33.0,34.375,2012,10,11,23.32
33.0,35.0,2012,10,11,21.77
33.0,35.625,2012,10,11,18.34
29.5,34.375,2012,10,12,16.84
29.5,35.0,2012,10,12,16.78
29.5,35.625,2012,10,12,13.32
30.0,34.375,2012,10,12,18.55
30.0,35.0,2012,10,12,17.85
30.0,35.625,2012,10,12,13.34
30.5,34.375,2012,10,12,19.51
30.5,35.0,2012,10,12,19.52
30.5,35.625,2012,10,12,14.41
31.0,34.375,2012,10,12,20.65
31.0,35.0,2012,10,12,20.04
31.0,35.625,2012,10,12,18.19
31.5,34.375,2012,10,12,22.18
31.5,35.0,2012,10,12,19.61
31.5,35.625,2012,10,12,20.67
32.0,34.375,2012,10,12,22.78
32.0,35.0,2012,10,12,20.22
32.0,35.625,2012,10,12,20.45
32.5,34.375,2012,10,12,22.82
32.5,35.0,2012,10,12,21.13
32.5,35.625,2012,10,12,20.41
33.0,34.375,2012,10,12,22.79
33.0,35.0,2012,10,12,21.54
33.0,35.625,2012,10,12,18.55
29.5,34.375,2012,10,13,17.15
29.5,35.0,2012,10,13,17.4
29.5,35.625,2012,10,13,14.59
30.0,34.375,2012,10,13,18.45
30.0,35.0,2012,10,13,17.87
30.0,35.625,2012,10,13,13.85
30.5,34.375,2012,10,13,19.18
30.5,35.0,2012,10,13,19.15
30.5,35.625,2012,10,13,14.37
31.0,34.375,2012,10,13,20.39
31.0,35.0,2012,10,13,19.84
31.0,35.625,2012,10,13,17.59
31.5,34.375,2012,10,13,22.35
31.5,35.0,2012,10,13,19.36
31.5,35.625,2012,10,13,20.09
32.0,34.375,2012,10,13,23.23
32.0,35.0,2012,10,13,19.77
32.0,35.625,2012,10,13,19.39
32.5,34.375,2012,10,13,23.25
32.5,35.0,2012,10,13,20.36
32.5,35.625,2012,10,13,18.63
33.0,34.375,2012,10,13,23.32
33.0,35.0,2012,10,13,21.39
33.0,35.625,2012,10,13,17.55
29.5,34.375,2012,10,14,17.76
29.5,35.0,2012,10,14,18.43
29.5,35.625,2012,10,14,15.58
30.0,34.375,2012,10,14,19.13
30.0,35.0,2012,10,14,18.83
30.0,35.625,2012,10,14,15.32
30.5,34.375,2012,10,14,19.77
30.5,35.0,2012,10,14,19.67
30.5,35.625,2012,10,14,15.83
31.0,34.375,2012,10,14,20.71
31.0,35.0,2012,10,14,20.03
31.0,35.625,2012,10,14,18.48
31.5,34.375,2012,10,14,22.07
31.5,35.0,2012,10,14,19.61
31.5,35.625,2012,10,14,20.71
32.0,34.375,2012,10,14,22.75
32.0,35.0,2012,10,14,20.05
32.0,35.625,2012,10,14,20.15
32.5,34.375,2012,10,14,22.71
32.5,35.0,2012,10,14,21.01
32.5,35.625,2012,10,14,19.4
33.0,34.375,2012,10,14,22.65
33.0,35.0,2012,10,14,21.67
33.0,35.625,2012,10,14,17.78
29.5,34.375,2012,10,15,16.51
29.5,35.0,2012,10,15,17.32
29.5,35.625,2012,10,15,15.09
30.0,34.375,2012,10,15,18.42
30.0,35.0,2012,10,15,17.97
30.0,35.625,2012,10,15,15.02
30.5,34.375,2012,10,15,19.51
30.5,35.0,2012,10,15,19.52
30.5,35.625,2012,10,15,15.24
31.0,34.375,2012,10,15,20.59
31.0,35.0,2012,10,15,20.34
31.0,35.625,2012,10,15,18.37
31.5,34.375,2012,10,15,22.36
31.5,35.0,2012,10,15,20.12
31.5,35.625,2012,10,15,21.27
32.0,34.375,2012,10,15,23.2
32.0,35.0,2012,10,15,20.6
32.0,35.625,2012,10,15,20.54
32.5,34.375,2012,10,15,23.28
32.5,35.0,2012,10,15,21.43
32.5,35.625,2012,10,15,19.85
33.0,34.375,2012,10,15,23.32
33.0,35.0,2012,10,15,22.14
33.0,35.625,2012,10,15,17.9
29.5,34.375,2012,10,16,16.87
29.5,35.0,2012,10,16,16.59
29.5,35.625,2012,10,16,13.67
30.0,34.375,2012,10,16,18.94
30.0,35.0,2012,10,16,18.11
30.0,35.625,2012,10,16,14.15
30.5,34.375,2012,10,16,20.28
30.5,35.0,2012,10,16,20.15
30.5,35.625,2012,10,16,15.16
31.0,34.375,2012,10,16,21.78
31.0,35.0,2012,10,16,21.06
31.0,35.625,2012,10,16,18.47
31.5,34.375,2012,10,16,23.73
31.5,35.0,2012,10,16,20.64
31.5,35.625,2012,10,16,21.89
32.0,34.375,2012,10,16,24.47
32.0,35.0,2012,10,16,21.53
32.0,35.625,2012,10,16,21.23
32.5,34.375,2012,10,16,24.46
32.5,35.0,2012,10,16,22.73
32.5,35.625,2012,10,16,20.63
33.0,34.375,2012,10,16,24.39
33.0,35.0,2012,10,16,23.03
33.0,35.625,2012,10,16,17.02
29.5,34.375,2012,10,17,17.4
29.5,35.0,2012,10,17,17.64
29.5,35.625,2012,10,17,14.14
30.0,34.375,2012,10,17,18.29
30.0,35.0,2012,10,17,18.03
30.0,35.625,2012,10,17,14.02
30.5,34.375,2012,10,17,18.65
30.5,35.0,2012,10,17,18.78
30.5,35.625,2012,10,17,14.36
31.0,34.375,2012,10,17,19.98
31.0,35.0,2012,10,17,19.32
31.0,35.625,2012,10,17,16.56
31.5,34.375,2012,10,17,23.28
31.5,35.0,2012,10,17,19.16
31.5,35.625,2012,10,17,19.37
32.0,34.375,2012,10,17,24.97
32.0,35.0,2012,10,17,20.46
32.0,35.625,2012,10,17,19.05
32.5,34.375,2012,10,17,25.06
32.5,35.0,2012,10,17,22.09
32.5,35.625,2012,10,17,17.73
33.0,34.375,2012,10,17,25.15
33.0,35.0,2012,10,17,22.93
33.0,35.625,2012,10,17,15.09
29.5,34.375,2012,10,18,16.51
29.5,35.0,2012,10,18,17.41
29.5,35.625,2012,10,18,14.94
30.0,34.375,2012,10,18,18.19
30.0,35.0,2012,10,18,17.96
30.0,35.625,2012,10,18,14.88
30.5,34.375,2012,10,18,19.46
30.5,35.0,2012,10,18,18.95
30.5,35.625,2012,10,18,15.07
31.0,34.375,2012,10,18,21.13
31.0,35.0,2012,10,18,19.94
31.0,35.625,2012,10,18,17.38
31.5,34.375,2012,10,18,23.42
31.5,35.0,2012,10,18,19.58
31.5,35.625,2012,10,18,19.79
32.0,34.375,2012,10,18,24.52
32.0,35.0,2012,10,18,20.51
32.0,35.625,2012,10,18,19.3
32.5,34.375,2012,10,18,24.65
32.5,35.0,2012,10,18,21.75
32.5,35.625,2012,10,18,18.0
33.0,34.375,2012,10,18,24.74
33.0,35.0,2012,10,18,22.48
33.0,35.625,2012,10,18,15.61
29.5,34.375,2012,10,19,15.33
29.5,35.0,2012,10,19,16.57
29.5,35.625,2012,10,19,13.7
30.0,34.375,2012,10,19,17.5
30.0,35.0,2012,10,19,16.75
30.0,35.625,2012,10,19,13.5
30.5,34.375,2012,10,19,18.68
30.5,35.0,2012,10,19,17.89
30.5,35.625,2012,10,19,13.96
31.0,34.375,2012,10,19,20.31
31.0,35.0,2012,10,19,18.74
31.0,35.625,2012,10,19,16.78
31.5,34.375,2012,10,19,22.27
31.5,35.0,2012,10,19,18.32
31.5,35.625,2012,10,19,19.5
32.0,34.375,2012,10,19,23.56
32.0,35.0,2012,10,19,19.47
32.0,35.625,2012,10,19,18.84
32.5,34.375,2012,10,19,23.71
32.5,35.0,2012,10,19,21.06
32.5,35.625,2012,10,19,18.3
33.0,34.375,2012,10,19,23.99
33.0,35.0,2012,10,19,21.64
33.0,35.625,2012,10,19,16.36
29.5,34.375,2012,10,20,15.13
29.5,35.0,2012,10,20,16.05
29.5,35.625,2012,10,20,13.29
30.0,34.375,2012,10,20,16.74
30.0,35.0,2012,10,20,16.46
30.0,35.625,2012,10,20,12.65
30.5,34.375,2012,10,20,18.14
30.5,35.0,2012,10,20,17.78
30.5,35.625,2012,10,20,13.07
31.0,34.375,2012,10,20,19.49
31.0,35.0,2012,10,20,18.82
31.0,35.625,2012,10,20,16.17
31.5,34.375,2012,10,20,21.41
31.5,35.0,2012,10,20,18.32
31.5,35.625,2012,10,20,19.14
32.0,34.375,2012,10,20,22.38
32.0,35.0,2012,10,20,18.9
32.0,35.625,2012,10,20,18.62
32.5,34.375,2012,10,20,22.44
32.5,35.0,2012,10,20,19.9
32.5,35.625,2012,10,20,18.18
33.0,34.375,2012,10,20,22.44
33.0,35.0,2012,10,20,20.39
33.0,35.625,2012,10,20,16.69
29.5,34.375,2012,10,21,15.19
29.5,35.0,2012,10,21,16.9
29.5,35.625,2012,10,21,14.31
30.0,34.375,2012,10,21,16.34
30.0,35.0,2012,10,21,16.91
30.0,35.625,2012,10,21,13.54
30.5,34.375,2012,10,21,17.45
30.5,35.0,2012,10,21,18.05
30.5,35.625,2012,10,21,13.96
31.0,34.375,2012,10,21,19.22
31.0,35.0,2012,10,21,18.93
31.0,35.625,2012,10,21,16.85
31.5,34.375,2012,10,21,21.4
31.5,35.0,2012,10,21,18.51
31.5,35.625,2012,10,21,20.03
32.0,34.375,2012,10,21,22.45
32.0,35.0,2012,10,21,18.93
32.0,35.625,2012,10,21,19.61
32.5,34.375,2012,10,21,22.45
32.5,35.0,2012,10,21,19.77
32.5,35.625,2012,10,21,18.86
33.0,34.375,2012,10,21,22.43
33.0,35.0,2012,10,21,20.45
33.0,35.625,2012,10,21,17.87
29.5,34.375,2012,10,22,15.89
29.5,35.0,2012,10,22,16.83
29.5,35.625,2012,10,22,13.81
30.0,34.375,2012,10,22,17.11
30.0,35.0,2012,10,22,17.17
30.0,35.625,2012,10,22,13.37
30.5,34.375,2012,10,22,18.13
30.5,35.0,2012,10,22,18.18
30.5,35.625,2012,10,22,13.9
31.0,34.375,2012,10,22,19.69
31.0,35.0,2012,10,22,18.84
31.0,35.625,2012,10,22,17.0
31.5,34.375,2012,10,22,21.83
31.5,35.0,2012,10,22,18.55
31.5,35.625,2012,10,22,19.83
32.0,34.375,2012,10,22,22.73
32.0,35.0,2012,10,22,19.21
32.0,35.625,2012,10,22,19.69
32.5,34.375,2012,10,22,22.68
32.5,35.0,2012,10,22,20.33
32.5,35.625,2012,10,22,19.49
33.0,34.375,2012,10,22,22.64
33.0,35.0,2012,10,22,20.96
33.0,35.625,2012,10,22,17.9
29.5,34.375,2012,10,23,15.84
29.5,35.0,2012,10,23,16.09
29.5,35.625,2012,10,23,12.41
30.0,34.375,2012,10,23,17.33
30.0,35.0,2012,10,23,16.83
30.0,35.625,2012,10,23,12.24
30.5,34.375,2012,10,23,18.12
30.5,35.0,2012,10,23,18.31
30.5,35.625,2012,10,23,13.34
31.0,34.375,2012,10,23,19.19
31.0,35.0,2012,10,23,18.88
31.0,35.625,2012,10,23,17.08
31.5,34.375,2012,10,23,21.06
31.5,35.0,2012,10,23,18.29
31.5,35.625,2012,10,23,19.96
32.0,34.375,2012,10,23,22.0
32.0,35.0,2012,10,23,18.89
32.0,35.625,2012,10,23,19.49
32.5,34.375,2012,10,23,21.91
32.5,35.0,2012,10,23,19.99
32.5,35.625,2012,10,23,19.13
33.0,34.375,2012,10,23,21.73
33.0,35.0,2012,10,23,20.42
33.0,35.625,2012,10,23,17.16
29.5,34.375,2012,10,24,15.27
29.5,35.0,2012,10,24,15.7
29.5,35.625,2012,10,24,12.37
30.0,34.375,2012,10,24,16.56
30.0,35.0,2012,10,24,16.33
30.0,35.625,2012,10,24,12.36
30.5,34.375,2012,10,24,17.18
30.5,35.0,2012,10,24,17.38
30.5,35.625,2012,10,24,12.83
31.0,34.375,2012,10,24,18.22
31.0,35.0,2012,10,24,17.83
31.0,35.625,2012,10,24,15.85
31.5,34.375,2012,10,24,20.55
31.5,35.0,2012,10,24,17.4
31.5,35.625,2012,10,24,18.49
32.0,34.375,2012,10,24,21.88
32.0,35.0,2012,10,24,18.15
32.0,35.625,2012,10,24,17.91
32.5,34.375,2012,10,24,21.86
32.5,35.0,2012,10,24,19.33
32.5,35.625,2012,10,24,17.35
33.0,34.375,2012,10,24,21.73
33.0,35.0,2012,10,24,20.16
33.0,35.625,2012,10,24,15.85
29.5,34.375,2012,10,25,13.9
29.5,35.0,2012,10,25,15.22
29.5,35.625,2012,10,25,12.57
30.0,34.375,2012,10,25,15.11
30.0,35.0,2012,10,25,15.48
30.0,35.625,2012,10,25,11.94
30.5,34.375,2012,10,25,16.01
30.5,35.0,2012,10,25,16.46
30.5,35.625,2012,10,25,12.44
31.0,34.375,2012,10,25,17.46
31.0,35.0,2012,10,25,17.15
31.0,35.625,2012,10,25,15.65
31.5,34.375,2012,10,25,19.86
31.5,35.0,2012,10,25,16.96
31.5,35.625,2012,10,25,18.28
32.0,34.375,2012,10,25,21.51
32.0,35.0,2012,10,25,17.69
32.0,35.625,2012,10,25,17.94
32.5,34.375,2012,10,25,21.64
32.5,35.0,2012,10,25,19.09
32.5,35.625,2012,10,25,17.82
33.0,34.375,2012,10,25,21.52
33.0,35.0,2012,10,25,19.85
33.0,35.625,2012,10,25,16.4
29.5,34.375,2012,10,26,13.18
29.5,35.0,2012,10,26,14.11
29.5,35.625,2012,10,26,11.63
30.0,34.375,2012,10,26,14.58
30.0,35.0,2012,10,26,14.72
30.0,35.625,2012,10,26,11.29
30.5,34.375,2012,10,26,15.65
30.5,35.0,2012,10,26,16.06
30.5,35.625,2012,10,26,11.76
31.0,34.375,2012,10,26,17.15
31.0,35.0,2012,10,26,16.92
31.0,35.625,2012,10,26,15.15
31.5,34.375,2012,10,26,19.89
31.5,35.0,2012,10,26,16.88
31.5,35.625,2012,10,26,17.96
32.0,34.375,2012,10,26,21.67
32.0,35.0,2012,10,26,17.68
32.0,35.625,2012,10,26,17.72
32.5,34.375,2012,10,26,21.79
32.5,35.0,2012,10,26,19.11
32.5,35.625,2012,10,26,17.51
33.0,34.375,2012,10,26,21.7
33.0,35.0,2012,10,26,19.93
33.0,35.625,2012,10,26,16.17
29.5,34.375,2012,10,27,13.06
29.5,35.0,2012,10,27,13.78
29.5,35.625,2012,10,27,10.73
30.0,34.375,2012,10,27,14.48
30.0,35.0,2012,10,27,14.25
30.0,35.625,2012,10,27,10.37
30.5,34.375,2012,10,27,15.66
30.5,35.0,2012,10,27,15.75
30.5,35.625,2012,10,27,11.16
31.0,34.375,2012,10,27,17.33
31.0,35.0,2012,10,27,16.91
31.0,35.625,2012,10,27,14.69
31.5,34.375,2012,10,27,19.77
31.5,35.0,2012,10,27,16.81
31.5,35.625,2012,10,27,17.92
32.0,34.375,2012,10,27,21.02
32.0,35.0,2012,10,27,17.46
32.0,35.625,2012,10,27,17.67
32.5,34.375,2012,10,27,21.01
32.5,35.0,2012,10,27,18.7
32.5,35.625,2012,10,27,17.3
33.0,34.375,2012,10,27,20.82
33.0,35.0,2012,10,27,19.18
33.0,35.625,2012,10,27,15.82
29.5,34.375,2012,10,28,12.0
29.5,35.0,2012,10,28,12.42
29.5,35.625,2012,10,28,9.66
30.0,34.375,2012,10,28,13.97
30.0,35.0,2012,10,28,13.0
30.0,35.625,2012,10,28,9.29
30.5,34.375,2012,10,28,15.51
30.5,35.0,2012,10,28,14.68
30.5,35.625,2012,10,28,9.77
31.0,34.375,2012,10,28,17.15
31.0,35.0,2012,10,28,16.08
31.0,35.625,2012,10,28,13.21
31.5,34.375,2012,10,28,20.02
31.5,35.0,2012,10,28,16.27
31.5,35.625,2012,10,28,16.86
32.0,34.375,2012,10,28,21.54
32.0,35.0,2012,10,28,17.15
32.0,35.625,2012,10,28,16.88
32.5,34.375,2012,10,28,21.64
32.5,35.0,2012,10,28,18.34
32.5,35.625,2012,10,28,16.26
33.0,34.375,2012,10,28,21.52
33.0,35.0,2012,10,28,19.24
33.0,35.625,2012,10,28,14.78
29.5,34.375,2012,10,29,12.26
29.5,35.0,2012,10,29,12.39
29.5,35.625,2012,10,29,8.76
30.0,34.375,2012,10,29,13.4
30.0,35.0,2012,10,29,12.0
30.0,35.625,2012,10,29,8.25
30.5,34.375,2012,10,29,14.49
30.5,35.0,2012,10,29,12.97
30.5,35.625,2012,10,29,8.84
31.0,34.375,2012,10,29,16.53
31.0,35.0,2012,10,29,14.16
31.0,35.625,2012,10,29,11.57
31.5,34.375,2012,10,29,20.13
31.5,35.0,2012,10,29,14.37
31.5,35.625,2012,10,29,14.81
32.0,34.375,2012,10,29,21.4
32.0,35.0,2012,10,29,15.97
32.0,35.625,2012,10,29,14.36
32.5,34.375,2012,10,29,21.6
32.5,35.0,2012,10,29,17.44
32.5,35.625,2012,10,29,14.43
33.0,34.375,2012,10,29,22.1
33.0,35.0,2012,10,29,18.95
33.0,35.625,2012,10,29,14.55
29.5,34.375,2012,10,30,12.26
29.5,35.0,2012,10,30,13.0
29.5,35.625,2012,10,30,10.0
30.0,34.375,2012,10,30,12.82
30.0,35.0,2012,10,30,12.25
30.0,35.625,2012,10,30,9.0
30.5,34.375,2012,10,30,13.99
30.5,35.0,2012,10,30,13.16
30.5,35.625,2012,10,30,9.41
31.0,34.375,2012,10,30,16.75
31.0,35.0,2012,10,30,14.3
31.0,35.625,2012,10,30,12.16
31.5,34.375,2012,10,30,20.88
31.5,35.0,2012,10,30,14.64
31.5,35.625,2012,10,30,15.16
32.0,34.375,2012,10,30,22.21
32.0,35.0,2012,10,30,15.82
32.0,35.625,2012,10,30,14.46
32.5,34.375,2012,10,30,22.03
32.5,35.0,2012,10,30,16.91
32.5,35.625,2012,10,30,13.96
33.0,34.375,2012,10,30,21.41
33.0,35.0,2012,10,30,18.1
33.0,35.625,2012,10,30,13.82
29.5,34.375,2012,10,31,13.76
29.5,35.0,2012,10,31,14.15
29.5,35.625,2012,10,31,12.52
30.0,34.375,2012,10,31,15.62
30.0,35.0,2012,10,31,14.45
30.0,35.625,2012,10,31,11.74
30.5,34.375,2012,10,31,17.27
30.5,35.0,2012,10,31,15.84
30.5,35.625,2012,10,31,11.66
31.0,34.375,2012,10,31,19.13
31.0,35.0,2012,10,31,16.81
31.0,35.625,2012,10,31,13.77
31.5,34.375,2012,10,31,20.96
31.5,35.0,2012,10,31,15.77
31.5,35.625,2012,10,31,16.6
32.0,34.375,2012,10,31,22.02
32.0,35.0,2012,10,31,16.35
32.0,35.625,2012,10,31,15.72
32.5,34.375,2012,10,31,22.48
32.5,35.0,2012,10,31,17.48
32.5,35.625,2012,10,31,15.1
33.0,34.375,2012,10,31,22.9
33.0,35.0,2012,10,31,19.01
33.0,35.625,2012,10,31,14.47
29.5,34.375,2012,11,1,15.26
29.5,35.0,2012,11,1,16.0
29.5,35.625,2012,11,1,13.28
30.0,34.375,2012,11,1,17.6
30.0,35.0,2012,11,1,16.61
30.0,35.625,2012,11,1,13.29
30.5,34.375,2012,11,1,19.18
30.5,35.0,2012,11,1,18.05
30.5,35.625,2012,11,1,14.24
31.0,34.375,2012,11,1,20.82
31.0,35.0,2012,11,1,18.14
31.0,35.625,2012,11,1,16.9
31.5,34.375,2012,11,1,22.55
31.5,35.0,2012,11,1,17.49
31.5,35.625,2012,11,1,19.11
32.0,34.375,2012,11,1,23.09
32.0,35.0,2012,11,1,18.6
32.0,35.625,2012,11,1,18.25
32.5,34.375,2012,11,1,23.05
32.5,35.0,2012,11,1,19.77
32.5,35.625,2012,11,1,17.73
33.0,34.375,2012,11,1,23.4
33.0,35.0,2012,11,1,20.7
33.0,35.625,2012,11,1,16.98
29.5,34.375,2012,11,2,17.46
29.5,35.0,2012,11,2,17.23
29.5,35.625,2012,11,2,13.23
30.0,34.375,2012,11,2,19.02
30.0,35.0,2012,11,2,18.44
30.0,35.625,2012,11,2,13.97
30.5,34.375,2012,11,2,19.52
30.5,35.0,2012,11,2,19.4
30.5,35.625,2012,11,2,14.63
31.0,34.375,2012,11,2,20.74
31.0,35.0,2012,11,2,20.04
31.0,35.625,2012,11,2,17.87
31.5,34.375,2012,11,2,22.74
31.5,35.0,2012,11,2,19.62
31.5,35.625,2012,11,2,20.25
32.0,34.375,2012,11,2,23.57
32.0,35.0,2012,11,2,20.08
32.0,35.625,2012,11,2,19.2
32.5,34.375,2012,11,2,23.55
32.5,35.0,2012,11,2,21.22
32.5,35.625,2012,11,2,18.44
33.0,34.375,2012,11,2,23.37
33.0,35.0,2012,11,2,21.48
33.0,35.625,2012,11,2,16.41
29.5,34.375,2012,11,3,15.41
29.5,35.0,2012,11,3,17.23
29.5,35.625,2012,11,3,14.2
30.0,34.375,2012,11,3,16.82
30.0,35.0,2012,11,3,17.47
30.0,35.625,2012,11,3,14.19
30.5,34.375,2012,11,3,17.9
30.5,35.0,2012,11,3,18.16
30.5,35.625,2012,11,3,14.66
31.0,34.375,2012,11,3,19.17
31.0,35.0,2012,11,3,18.3
31.0,35.625,2012,11,3,17.11
31.5,34.375,2012,11,3,22.01
31.5,35.0,2012,11,3,17.62
31.5,35.625,2012,11,3,19.41
32.0,34.375,2012,11,3,23.24
32.0,35.0,2012,11,3,18.43
32.0,35.625,2012,11,3,18.48
32.5,34.375,2012,11,3,23.44
32.5,35.0,2012,11,3,19.57
32.5,35.625,2012,11,3,17.69
33.0,34.375,2012,11,3,23.34
33.0,35.0,2012,11,3,20.54
33.0,35.625,2012,11,3,15.19
29.5,34.375,2012,11,4,15.74
29.5,35.0,2012,11,4,16.98
29.5,35.625,2012,11,4,14.57
30.0,34.375,2012,11,4,16.58
30.0,35.0,2012,11,4,16.63
30.0,35.625,2012,11,4,13.6
30.5,34.375,2012,11,4,16.66
30.5,35.0,2012,11,4,17.07
30.5,35.625,2012,11,4,13.21
31.0,34.375,2012,11,4,17.7
31.0,35.0,2012,11,4,17.46
31.0,35.625,2012,11,4,15.32
31.5,34.375,2012,11,4,21.3
31.5,35.0,2012,11,4,17.38
31.5,35.625,2012,11,4,18.51
