-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
32.0,35.625,2012,1,30,11.24
32.5,34.375,2012,1,30,17.25
32.5,35.0,2012,1,30,12.91
32.5,35.625,2012,1,30,10.52
33.0,34.375,2012,1,30,17.09
33.0,35.0,2012,1,30,13.63
33.0,35.625,2012,1,30,8.57
29.5,34.375,2012,1,31,17.04
29.5,35.0,2012,1,31,18.43
29.5,35.625,2012,1,31,15.56
30.0,34.375,2012,1,31,16.59
30.0,35.0,2012,1,31,17.33
30.0,35.625,2012,1,31,12.6
30.5,34.375,2012,1,31,16.44
30.5,35.0,2012,1,31,17.85
30.5,35.625,2012,1,31,11.85
31.0,34.375,2012,1,31,17.05
31.0,35.0,2012,1,31,17.55
31.0,35.625,2012,1,31,15.71
31.5,34.375,2012,1,31,16.67
31.5,35.0,2012,1,31,15.97
31.5,35.625,2012,1,31,17.93
32.0,34.375,2012,1,31,16.54
32.0,35.0,2012,1,31,15.47
32.0,35.625,2012,1,31,17.63
32.5,34.375,2012,1,31,17.33
32.5,35.0,2012,1,31,16.24
32.5,35.625,2012,1,31,17.18
33.0,34.375,2012,1,31,17.6
33.0,35.0,2012,1,31,16.3
33.0,35.625,2012,1,31,14.45
29.5,34.375,2012,2,1,10.68
29.5,35.0,2012,2,1,11.97
29.5,35.625,2012,2,1,8.2
30.0,34.375,2012,2,1,11.3
30.0,35.0,2012,2,1,11.66
30.0,35.625,2012,2,1,5.87
30.5,34.375,2012,2,1,10.5
30.5,35.0,2012,2,1,11.68
30.5,35.625,2012,2,1,5.45
31.0,34.375,2012,2,1,11.24
31.0,35.0,2012,2,1,11.12
31.0,35.625,2012,2,1,8.97
31.5,34.375,2012,2,1,14.1
31.5,35.0,2012,2,1,10.11
31.5,35.625,2012,2,1,12.07
32.0,34.375,2012,2,1,15.51
32.0,35.0,2012,2,1,11.16
32.0,35.625,2012,2,1,12.29
32.5,34.375,2012,2,1,15.8
32.5,35.0,2012,2,1,13.01
32.5,35.625,2012,2,1,12.11
33.0,34.375,2012,2,1,15.82
33.0,35.0,2012,2,1,13.2
33.0,35.625,2012,2,1,10.13
29.5,34.375,2012,2,2,12.36
29.5,35.0,2012,2,2,14.45
29.5,35.625,2012,2,2,12.5
30.0,34.375,2012,2,2,12.97
30.0,35.0,2012,2,2,13.31
30.0,35.625,2012,2,2,10.87
30.5,34.375,2012,2,2,13.56
30.5,35.0,2012,2,2,14.24
30.5,35.625,2012,2,2,9.86
31.0,34.375,2012,2,2,15.44
31.0,35.0,2012,2,2,15.48
31.0,35.625,2012,2,2,13.01
31.5,34.375,2012,2,2,15.47
31.5,35.0,2012,2,2,14.84
31.5,35.625,2012,2,2,16.05
32.0,34.375,2012,2,2,14.93
32.0,35.0,2012,2,2,14.28
32.0,35.625,2012,2,2,16.1
32.5,34.375,2012,2,2,14.89
32.5,35.0,2012,2,2,14.6
32.5,35.625,2012,2,2,15.58
33.0,34.375,2012,2,2,14.61
33.0,35.0,2012,2,2,14.27
33.0,35.625,2012,2,2,13.11
29.5,34.375,2012,2,3,16.3
29.5,35.0,2012,2,3,17.43
29.5,35.625,2012,2,3,12.92
30.0,34.375,2012,2,3,17.27
30.0,35.0,2012,2,3,17.47
30.0,35.625,2012,2,3,11.89
30.5,34.375,2012,2,3,17.33
30.5,35.0,2012,2,3,18.66
30.5,35.625,2012,2,3,12.84
31.0,34.375,2012,2,3,18.41
31.0,35.0,2012,2,3,18.75
31.0,35.625,2012,2,3,17.63
31.5,34.375,2012,2,3,18.23
31.5,35.0,2012,2,3,18.05
31.5,35.625,2012,2,3,20.04
32.0,34.375,2012,2,3,17.01
32.0,35.0,2012,2,3,17.7
32.0,35.625,2012,2,3,19.67
32.5,34.375,2012,2,3,16.73
32.5,35.0,2012,2,3,17.56
32.5,35.625,2012,2,3,19.63
33.0,34.375,2012,2,3,16.64
33.0,35.0,2012,2,3,16.5
33.0,35.625,2012,2,3,16.36
29.5,34.375,2012,2,4,19.79
29.5,35.0,2012,2,4,21.06
29.5,35.625,2012,2,4,17.29
30.0,34.375,2012,2,4,20.13
30.0,35.0,2012,2,4,20.66
30.0,35.625,2012,2,4,15.27
30.5,34.375,2012,2,4,20.2
30.5,35.0,2012,2,4,21.02
30.5,35.625,2012,2,4,15.83
31.0,34.375,2012,2,4,20.96
31.0,35.0,2012,2,4,20.72
31.0,35.625,2012,2,4,20.11
31.5,34.375,2012,2,4,19.84
31.5,35.0,2012,2,4,19.77
31.5,35.625,2012,2,4,21.66
32.0,34.375,2012,2,4,18.17
32.0,35.0,2012,2,4,18.76
32.0,35.625,2012,2,4,20.19
32.5,34.375,2012,2,4,18.11
32.5,35.0,2012,2,4,18.77
32.5,35.625,2012,2,4,19.68
33.0,34.375,2012,2,4,17.41
33.0,35.0,2012,2,4,18.56
33.0,35.625,2012,2,4,17.5
29.5,34.375,2012,2,5,20.41
29.5,35.0,2012,2,5,21.67
29.5,35.625,2012,2,5,16.63
30.0,34.375,2012,2,5,20.98
30.0,35.0,2012,2,5,21.34
30.0,35.625,2012,2,5,15.09
30.5,34.375,2012,2,5,20.88
30.5,35.0,2012,2,5,21.62
30.5,35.625,2012,2,5,15.81
31.0,34.375,2012,2,5,21.6
31.0,35.0,2012,2,5,21.07
31.0,35.625,2012,2,5,20.3
31.5,34.375,2012,2,5,20.03
31.5,35.0,2012,2,5,20.14
31.5,35.625,2012,2,5,21.97
32.0,34.375,2012,2,5,17.83
32.0,35.0,2012,2,5,19.0
32.0,35.625,2012,2,5,20.09
32.5,34.375,2012,2,5,18.22
32.5,35.0,2012,2,5,19.05
32.5,35.625,2012,2,5,20.03
33.0,34.375,2012,2,5,17.38
33.0,35.0,2012,2,5,18.5
33.0,35.625,2012,2,5,17.69
29.5,34.375,2012,2,6,22.18
29.5,35.0,2012,2,6,23.83
29.5,35.625,2012,2,6,20.69
30.0,34.375,2012,2,6,21.68
30.0,35.0,2012,2,6,22.19
30.0,35.625,2012,2,6,16.12
30.5,34.375,2012,2,6,20.66
30.5,35.0,2012,2,6,21.69
30.5,35.625,2012,2,6,15.85
31.0,34.375,2012,2,6,21.47
31.0,35.0,2012,2,6,20.59
31.0,35.625,2012,2,6,20.79
31.5,34.375,2012,2,6,19.08
31.5,35.0,2012,2,6,19.13
31.5,35.625,2012,2,6,21.84
32.0,34.375,2012,2,6,17.96
32.0,35.0,2012,2,6,17.34
32.0,35.625,2012,2,6,19.9
32.5,34.375,2012,2,6,18.16
32.5,35.0,2012,2,6,16.28
32.5,35.625,2012,2,6,17.93
33.0,34.375,2012,2,6,18.17
33.0,35.0,2012,2,6,16.93
33.0,35.625,2012,2,6,15.51
29.5,34.375,2012,2,7,21.48
29.5,35.0,2012,2,7,22.5
29.5,35.625,2012,2,7,20.81
30.0,34.375,2012,2,7,16.92
30.0,35.0,2012,2,7,19.15
30.0,35.625,2012,2,7,17.79
30.5,34.375,2012,2,7,14.49
30.5,35.0,2012,2,7,17.91
30.5,35.625,2012,2,7,16.69
31.0,34.375,2012,2,7,15.17
31.0,35.0,2012,2,7,16.25
31.0,35.625,2012,2,7,19.3
31.5,34.375,2012,2,7,16.45
31.5,35.0,2012,2,7,14.63
31.5,35.625,2012,2,7,17.65
32.0,34.375,2012,2,7,17.24
32.0,35.0,2012,2,7,14.61
32.0,35.625,2012,2,7,15.73
32.5,34.375,2012,2,7,17.57
32.5,35.0,2012,2,7,15.29
32.5,35.625,2012,2,7,14.61
33.0,34.375,2012,2,7,17.53
33.0,35.0,2012,2,7,15.51
33.0,35.625,2012,2,7,11.75
29.5,34.375,2012,2,8,13.13
29.5,35.0,2012,2,8,14.91
29.5,35.625,2012,2,8,16.88
30.0,34.375,2012,2,8,13.02
30.0,35.0,2012,2,8,14.0
30.0,35.625,2012,2,8,12.66
30.5,34.375,2012,2,8,12.99
30.5,35.0,2012,2,8,15.13
30.5,35.625,2012,2,8,11.46
31.0,34.375,2012,2,8,13.95
31.0,35.0,2012,2,8,15.01
31.0,35.625,2012,2,8,13.27
31.5,34.375,2012,2,8,14.47
31.5,35.0,2012,2,8,13.84
31.5,35.625,2012,2,8,15.33
32.0,34.375,2012,2,8,14.61
32.0,35.0,2012,2,8,13.59
32.0,35.625,2012,2,8,15.73
32.5,34.375,2012,2,8,15.29
32.5,35.0,2012,2,8,14.3
32.5,35.625,2012,2,8,15.18
33.0,34.375,2012,2,8,15.44
33.0,35.0,2012,2,8,14.54
33.0,35.625,2012,2,8,12.92
29.5,34.375,2012,2,9,13.11
29.5,35.0,2012,2,9,15.09
29.5,35.625,2012,2,9,16.14
30.0,34.375,2012,2,9,13.01
30.0,35.0,2012,2,9,13.49
30.0,35.625,2012,2,9,13.31
30.5,34.375,2012,2,9,12.97
30.5,35.0,2012,2,9,14.01
30.5,35.625,2012,2,9,11.18
31.0,34.375,2012,2,9,14.08
31.0,35.0,2012,2,9,14.42
31.0,35.625,2012,2,9,12.56
31.5,34.375,2012,2,9,14.86
31.5,35.0,2012,2,9,13.94
31.5,35.625,2012,2,9,15.42
32.0,34.375,2012,2,9,15.53
32.0,35.0,2012,2,9,14.59
32.0,35.625,2012,2,9,16.29
32.5,34.375,2012,2,9,15.67
32.5,35.0,2012,2,9,15.19
32.5,35.625,2012,2,9,15.82
33.0,34.375,2012,2,9,15.76
33.0,35.0,2012,2,9,15.09
33.0,35.625,2012,2,9,13.22
29.5,34.375,2012,2,10,13.17
29.5,35.0,2012,2,10,14.84
29.5,35.625,2012,2,10,14.11
30.0,34.375,2012,2,10,13.91
30.0,35.0,2012,2,10,14.31
30.0,35.625,2012,2,10,10.22
30.5,34.375,2012,2,10,14.4
30.5,35.0,2012,2,10,15.42
30.5,35.625,2012,2,10,9.71
31.0,34.375,2012,2,10,15.37
31.0,35.0,2012,2,10,15.55
31.0,35.625,2012,2,10,13.37
31.5,34.375,2012,2,10,15.8
31.5,35.0,2012,2,10,14.31
31.5,35.625,2012,2,10,15.84
32.0,34.375,2012,2,10,15.56
32.0,35.0,2012,2,10,14.31
32.0,35.625,2012,2,10,15.92
32.5,34.375,2012,2,10,15.67
32.5,35.0,2012,2,10,14.25
32.5,35.625,2012,2,10,15.21
33.0,34.375,2012,2,10,15.67
33.0,35.0,2012,2,10,14.26
33.0,35.625,2012,2,10,11.99
29.5,34.375,2012,2,11,16.59
29.5,35.0,2012,2,11,18.7
29.5,35.625,2012,2,11,15.25
30.0,34.375,2012,2,11,16.88
30.0,35.0,2012,2,11,18.02
30.0,35.625,2012,2,11,14.26
30.5,34.375,2012,2,11,17.02
30.5,35.0,2012,2,11,17.83
30.5,35.625,2012,2,11,13.76
31.0,34.375,2012,2,11,18.35
31.0,35.0,2012,2,11,18.03
31.0,35.625,2012,2,11,16.68
31.5,34.375,2012,2,11,17.82
31.5,35.0,2012,2,11,17.05
31.5,35.625,2012,2,11,18.11
32.0,34.375,2012,2,11,15.93
32.0,35.0,2012,2,11,16.77
32.0,35.625,2012,2,11,18.1
32.5,34.375,2012,2,11,16.01
32.5,35.0,2012,2,11,16.53
32.5,35.625,2012,2,11,18.17
33.0,34.375,2012,2,11,15.95
33.0,35.0,2012,2,11,15.47
33.0,35.625,2012,2,11,15.5
29.5,34.375,2012,2,12,18.25
29.5,35.0,2012,2,12,19.42
29.5,35.625,2012,2,12,14.2
30.0,34.375,2012,2,12,18.65
30.0,35.0,2012,2,12,18.45
30.0,35.625,2012,2,12,12.17
30.5,34.375,2012,2,12,18.17
30.5,35.0,2012,2,12,18.32
30.5,35.625,2012,2,12,12.07
31.0,34.375,2012,2,12,18.91
31.0,35.0,2012,2,12,18.41
31.0,35.625,2012,2,12,16.06
31.5,34.375,2012,2,12,19.27
31.5,35.0,2012,2,12,18.09
31.5,35.625,2012,2,12,18.52
32.0,34.375,2012,2,12,18.07
32.0,35.0,2012,2,12,17.23
32.0,35.625,2012,2,12,18.05
32.5,34.375,2012,2,12,18.11
32.5,35.0,2012,2,12,17.57
32.5,35.625,2012,2,12,17.8
33.0,34.375,2012,2,12,18.21
33.0,35.0,2012,2,12,17.74
33.0,35.625,2012,2,12,15.63
29.5,34.375,2012,2,13,23.47
29.5,35.0,2012,2,13,24.08
29.5,35.625,2012,2,13,21.02
30.0,34.375,2012,2,13,23.79
30.0,35.0,2012,2,13,24.33
30.0,35.625,2012,2,13,19.03
30.5,34.375,2012,2,13,23.16
30.5,35.0,2012,2,13,24.48
30.5,35.625,2012,2,13,18.41
31.0,34.375,2012,2,13,23.62
31.0,35.0,2012,2,13,24.15
31.0,35.625,2012,2,13,21.99
31.5,34.375,2012,2,13,20.38
31.5,35.0,2012,2,13,22.2
31.5,35.625,2012,2,13,23.19
32.0,34.375,2012,2,13,17.15
32.0,35.0,2012,2,13,20.94
32.0,35.625,2012,2,13,23.29
32.5,34.375,2012,2,13,16.54
32.5,35.0,2012,2,13,19.84
32.5,35.625,2012,2,13,22.29
33.0,34.375,2012,2,13,16.8
33.0,35.0,2012,2,13,18.86
33.0,35.625,2012,2,13,19.44
29.5,34.375,2012,2,14,24.36
29.5,35.0,2012,2,14,24.5
29.5,35.625,2012,2,14,21.82
30.0,34.375,2012,2,14,23.99
30.0,35.0,2012,2,14,23.83
30.0,35.625,2012,2,14,19.33
30.5,34.375,2012,2,14,22.34
30.5,35.0,2012,2,14,22.32
30.5,35.625,2012,2,14,18.0
31.0,34.375,2012,2,14,21.98
31.0,35.0,2012,2,14,20.69
31.0,35.625,2012,2,14,19.98
31.5,34.375,2012,2,14,19.27
31.5,35.0,2012,2,14,18.89
31.5,35.625,2012,2,14,19.48
32.0,34.375,2012,2,14,16.55
32.0,35.0,2012,2,14,17.68
32.0,35.625,2012,2,14,19.0
32.5,34.375,2012,2,14,16.81
32.5,35.0,2012,2,14,17.44
32.5,35.625,2012,2,14,19.75
33.0,34.375,2012,2,14,16.88
33.0,35.0,2012,2,14,16.82
33.0,35.625,2012,2,14,16.42
29.5,34.375,2012,2,15,24.33
29.5,35.0,2012,2,15,24.8
29.5,35.625,2012,2,15,21.46
30.0,34.375,2012,2,15,24.53
30.0,35.0,2012,2,15,24.72
30.0,35.625,2012,2,15,19.56
30.5,34.375,2012,2,15,23.14
30.5,35.0,2012,2,15,23.85
30.5,35.625,2012,2,15,17.78
31.0,34.375,2012,2,15,22.99
31.0,35.0,2012,2,15,22.41
31.0,35.625,2012,2,15,20.56
31.5,34.375,2012,2,15,20.07
31.5,35.0,2012,2,15,20.64
31.5,35.625,2012,2,15,21.48
32.0,34.375,2012,2,15,17.28
32.0,35.0,2012,2,15,19.56
32.0,35.625,2012,2,15,21.32
32.5,34.375,2012,2,15,17.03
32.5,35.0,2012,2,15,18.51
32.5,35.625,2012,2,15,20.29
33.0,34.375,2012,2,15,17.04
33.0,35.0,2012,2,15,17.47
33.0,35.625,2012,2,15,17.59
29.5,34.375,2012,2,16,14.66
29.5,35.0,2012,2,16,15.82
29.5,35.625,2012,2,16,12.44
30.0,34.375,2012,2,16,15.04
30.0,35.0,2012,2,16,15.7
30.0,35.625,2012,2,16,10.54
30.5,34.375,2012,2,16,14.52
30.5,35.0,2012,2,16,15.71
30.5,35.625,2012,2,16,9.83
31.0,34.375,2012,2,16,14.3
31.0,35.0,2012,2,16,14.5
31.0,35.625,2012,2,16,12.29
31.5,34.375,2012,2,16,14.59
31.5,35.0,2012,2,16,12.73
31.5,35.625,2012,2,16,15.37
32.0,34.375,2012,2,16,15.71
32.0,35.0,2012,2,16,12.56
32.0,35.625,2012,2,16,14.93
32.5,34.375,2012,2,16,15.64
32.5,35.0,2012,2,16,13.68
32.5,35.625,2012,2,16,13.71
33.0,34.375,2012,2,16,15.67
33.0,35.0,2012,2,16,13.9
33.0,35.625,2012,2,16,10.9
29.5,34.375,2012,2,17,12.15
29.5,35.0,2012,2,17,13.86
29.5,35.625,2012,2,17,10.09
30.0,34.375,2012,2,17,13.65
30.0,35.0,2012,2,17,14.25
30.0,35.625,2012,2,17,8.54
30.5,34.375,2012,2,17,14.39
30.5,35.0,2012,2,17,15.38
30.5,35.625,2012,2,17,8.93
31.0,34.375,2012,2,17,15.68
31.0,35.0,2012,2,17,15.56
31.0,35.625,2012,2,17,13.36
31.5,34.375,2012,2,17,15.55
31.5,35.0,2012,2,17,13.94
31.5,35.625,2012,2,17,16.01
32.0,34.375,2012,2,17,15.17
32.0,35.0,2012,2,17,13.51
32.0,35.625,2012,2,17,15.49
32.5,34.375,2012,2,17,15.48
32.5,35.0,2012,2,17,13.75
32.5,35.625,2012,2,17,14.23
33.0,34.375,2012,2,17,15.78
33.0,35.0,2012,2,17,13.5
33.0,35.625,2012,2,17,10.42
29.5,34.375,2012,2,18,9.89
29.5,35.0,2012,2,18,11.38
29.5,35.625,2012,2,18,7.88
30.0,34.375,2012,2,18,10.9
30.0,35.0,2012,2,18,11.22
30.0,35.625,2012,2,18,6.11
30.5,34.375,2012,2,18,11.22
30.5,35.0,2012,2,18,12.34
30.5,35.625,2012,2,18,6.27
31.0,34.375,2012,2,18,12.3
31.0,35.0,2012,2,18,12.31
31.0,35.625,2012,2,18,10.13
31.5,34.375,2012,2,18,13.05
31.5,35.0,2012,2,18,10.92
31.5,35.625,2012,2,18,12.99
32.0,34.375,2012,2,18,13.53
32.0,35.0,2012,2,18,10.98
32.0,35.625,2012,2,18,12.56
32.5,34.375,2012,2,18,13.8
32.5,35.0,2012,2,18,11.73
32.5,35.625,2012,2,18,11.46
33.0,34.375,2012,2,18,13.91
33.0,35.0,2012,2,18,11.75
33.0,35.625,2012,2,18,8.76
29.5,34.375,2012,2,19,10.77
29.5,35.0,2012,2,19,12.17
29.5,35.625,2012,2,19,9.04
30.0,34.375,2012,2,19,11.39
30.0,35.0,2012,2,19,11.9
30.0,35.625,2012,2,19,6.85
30.5,34.375,2012,2,19,9.94
30.5,35.0,2012,2,19,12.03
30.5,35.625,2012,2,19,6.01
31.0,34.375,2012,2,19,11.8
31.0,35.0,2012,2,19,11.68
31.0,35.625,2012,2,19,8.77
31.5,34.375,2012,2,19,14.22
31.5,35.0,2012,2,19,11.67
31.5,35.625,2012,2,19,13.33
32.0,34.375,2012,2,19,14.15
32.0,35.0,2012,2,19,12.14
32.0,35.625,2012,2,19,13.78
32.5,34.375,2012,2,19,14.23
32.5,35.0,2012,2,19,12.83
32.5,35.625,2012,2,19,13.06
33.0,34.375,2012,2,19,13.95
33.0,35.0,2012,2,19,12.89
33.0,35.625,2012,2,19,10.07
29.5,34.375,2012,2,20,14.1
29.5,35.0,2012,2,20,16.34
29.5,35.625,2012,2,20,12.87
30.0,34.375,2012,2,20,14.64
30.0,35.0,2012,2,20,15.51
30.0,35.625,2012,2,20,11.69
30.5,34.375,2012,2,20,14.81
30.5,35.0,2012,2,20,15.38
30.5,35.625,2012,2,20,11.15
31.0,34.375,2012,2,20,16.19
31.0,35.0,2012,2,20,15.61
31.0,35.625,2012,2,20,13.91
31.5,34.375,2012,2,20,15.7
31.5,35.0,2012,2,20,14.92
31.5,35.625,2012,2,20,15.68
32.0,34.375,2012,2,20,14.3
32.0,35.0,2012,2,20,14.2
32.0,35.625,2012,2,20,15.61
32.5,34.375,2012,2,20,14.62
32.5,35.0,2012,2,20,14.19
32.5,35.625,2012,2,20,15.39
33.0,34.375,2012,2,20,14.65
33.0,35.0,2012,2,20,13.53
33.0,35.625,2012,2,20,13.84
29.5,34.375,2012,2,21,18.74
29.5,35.0,2012,2,21,20.44
29.5,35.625,2012,2,21,15.83
30.0,34.375,2012,2,21,19.41
30.0,35.0,2012,2,21,19.86
30.0,35.625,2012,2,21,14.28
30.5,34.375,2012,2,21,18.71
30.5,35.0,2012,2,21,19.34
30.5,35.625,2012,2,21,13.95
31.0,34.375,2012,2,21,18.99
31.0,35.0,2012,2,21,18.56
31.0,35.625,2012,2,21,17.93
31.5,34.375,2012,2,21,17.93
31.5,35.0,2012,2,21,17.53
31.5,35.625,2012,2,21,19.99
32.0,34.375,2012,2,21,16.23
32.0,35.0,2012,2,21,17.19
32.0,35.625,2012,2,21,18.49
32.5,34.375,2012,2,21,15.53
32.5,35.0,2012,2,21,16.91
32.5,35.625,2012,2,21,18.3
33.0,34.375,2012,2,21,15.45
33.0,35.0,2012,2,21,15.73
33.0,35.625,2012,2,21,14.66
29.5,34.375,2012,2,22,20.4
29.5,35.0,2012,2,22,21.99
29.5,35.625,2012,2,22,17.17
30.0,34.375,2012,2,22,21.38
30.0,35.0,2012,2,22,22.01
30.0,35.625,2012,2,22,15.91
30.5,34.375,2012,2,22,20.78
30.5,35.0,2012,2,22,21.93
30.5,35.625,2012,2,22,16.21
31.0,34.375,2012,2,22,21.53
31.0,35.0,2012,2,22,21.55
31.0,35.625,2012,2,22,20.49
31.5,34.375,2012,2,22,20.03
31.5,35.0,2012,2,22,20.15
31.5,35.625,2012,2,22,21.36
32.0,34.375,2012,2,22,17.13
32.0,35.0,2012,2,22,16.98
32.0,35.625,2012,2,22,18.13
32.5,34.375,2012,2,22,16.55
32.5,35.0,2012,2,22,15.58
32.5,35.625,2012,2,22,17.12
33.0,34.375,2012,2,22,16.41
33.0,35.0,2012,2,22,15.99
33.0,35.625,2012,2,22,14.75
29.5,34.375,2012,2,23,20.94
29.5,35.0,2012,2,23,22.5
29.5,35.625,2012,2,23,21.8
30.0,34.375,2012,2,23,20.39
30.0,35.0,2012,2,23,21.68
30.0,35.625,2012,2,23,19.36
30.5,34.375,2012,2,23,19.94
30.5,35.0,2012,2,23,21.34
30.5,35.625,2012,2,23,18.2
31.0,34.375,2012,2,23,19.94
31.0,35.0,2012,2,23,20.52
31.0,35.625,2012,2,23,20.57
31.5,34.375,2012,2,23,17.48
31.5,35.0,2012,2,23,18.6
31.5,35.625,2012,2,23,21.42
32.0,34.375,2012,2,23,16.07
32.0,35.0,2012,2,23,18.55
32.0,35.625,2012,2,23,21.09
32.5,34.375,2012,2,23,16.8
32.5,35.0,2012,2,23,19.69
32.5,35.625,2012,2,23,21.9
33.0,34.375,2012,2,23,17.11
33.0,35.0,2012,2,23,18.17
33.0,35.625,2012,2,23,17.98
29.5,34.375,2012,2,24,24.4
29.5,35.0,2012,2,24,24.93
29.5,35.625,2012,2,24,21.65
30.0,34.375,2012,2,24,23.4
30.0,35.0,2012,2,24,22.72
30.0,35.625,2012,2,24,18.33
30.5,34.375,2012,2,24,21.57
30.5,35.0,2012,2,24,20.25
30.5,35.625,2012,2,24,16.29
31.0,34.375,2012,2,24,20.05
31.0,35.0,2012,2,24,19.26
31.0,35.625,2012,2,24,16.8
31.5,34.375,2012,2,24,17.36
31.5,35.0,2012,2,24,17.96
31.5,35.625,2012,2,24,19.13
32.0,34.375,2012,2,24,16.43
32.0,35.0,2012,2,24,16.17
32.0,35.625,2012,2,24,19.17
32.5,34.375,2012,2,24,16.53
32.5,35.0,2012,2,24,16.63
32.5,35.625,2012,2,24,18.87
33.0,34.375,2012,2,24,16.46
33.0,35.0,2012,2,24,16.57
33.0,35.625,2012,2,24,17.71
29.5,34.375,2012,2,25,13.14
29.5,35.0,2012,2,25,14.52
29.5,35.625,2012,2,25,11.58
30.0,34.375,2012,2,25,14.77
30.0,35.0,2012,2,25,15.15
30.0,35.625,2012,2,25,9.92
30.5,34.375,2012,2,25,15.48
30.5,35.0,2012,2,25,16.29
30.5,35.625,2012,2,25,9.76
31.0,34.375,2012,2,25,16.82
31.0,35.0,2012,2,25,16.78
31.0,35.625,2012,2,25,14.24
31.5,34.375,2012,2,25,16.72
31.5,35.0,2012,2,25,15.87
31.5,35.625,2012,2,25,17.3
32.0,34.375,2012,2,25,16.06
32.0,35.0,2012,2,25,15.56
32.0,35.625,2012,2,25,17.32
32.5,34.375,2012,2,25,16.5
32.5,35.0,2012,2,25,15.68
32.5,35.625,2012,2,25,17.0
33.0,34.375,2012,2,25,16.64
33.0,35.0,2012,2,25,15.11
33.0,35.625,2012,2,25,14.44
29.5,34.375,2012,2,26,18.7
29.5,35.0,2012,2,26,19.31
29.5,35.625,2012,2,26,17.96
30.0,34.375,2012,2,26,18.52
30.0,35.0,2012,2,26,18.73
30.0,35.625,2012,2,26,15.43
30.5,34.375,2012,2,26,17.48
30.5,35.0,2012,2,26,18.77
30.5,35.625,2012,2,26,13.82
31.0,34.375,2012,2,26,18.15
31.0,35.0,2012,2,26,18.68
31.0,35.625,2012,2,26,16.75
31.5,34.375,2012,2,26,17.16
31.5,35.0,2012,2,26,17.54
31.5,35.625,2012,2,26,18.3
32.0,34.375,2012,2,26,15.98
32.0,35.0,2012,2,26,16.55
32.0,35.625,2012,2,26,18.81
32.5,34.375,2012,2,26,16.42
32.5,35.0,2012,2,26,16.44
32.5,35.625,2012,2,26,17.83
33.0,34.375,2012,2,26,16.58
33.0,35.0,2012,2,26,16.01
33.0,35.625,2012,2,26,15.54
29.5,34.375,2012,2,27,22.27
29.5,35.0,2012,2,27,21.68
29.5,35.625,2012,2,27,20.52
30.0,34.375,2012,2,27,21.96
30.0,35.0,2012,2,27,22.05
30.0,35.625,2012,2,27,17.5
30.5,34.375,2012,2,27,20.59
30.5,35.0,2012,2,27,21.63
30.5,35.625,2012,2,27,15.86
31.0,34.375,2012,2,27,20.97
31.0,35.0,2012,2,27,21.04
31.0,35.625,2012,2,27,19.04
31.5,34.375,2012,2,27,19.22
31.5,35.0,2012,2,27,19.52
31.5,35.625,2012,2,27,20.49
32.0,34.375,2012,2,27,17.2
32.0,35.0,2012,2,27,18.2
32.0,35.625,2012,2,27,20.54
32.5,34.375,2012,2,27,17.03
32.5,35.0,2012,2,27,17.57
32.5,35.625,2012,2,27,19.46
33.0,34.375,2012,2,27,17.06
33.0,35.0,2012,2,27,16.92
33.0,35.625,2012,2,27,16.26
29.5,34.375,2012,2,28,21.62
29.5,35.0,2012,2,28,22.38
29.5,35.625,2012,2,28,19.82
30.0,34.375,2012,2,28,22.23
30.0,35.0,2012,2,28,23.27
30.0,35.625,2012,2,28,18.07
30.5,34.375,2012,2,28,21.42
30.5,35.0,2012,2,28,23.49
30.5,35.625,2012,2,28,17.96
31.0,34.375,2012,2,28,20.98
31.0,35.0,2012,2,28,22.68
31.0,35.625,2012,2,28,21.76
31.5,34.375,2012,2,28,19.14
31.5,35.0,2012,2,28,20.35
31.5,35.625,2012,2,28,23.17
32.0,34.375,2012,2,28,17.04
32.0,35.0,2012,2,28,19.39
32.0,35.625,2012,2,28,22.65
32.5,34.375,2012,2,28,16.58
32.5,35.0,2012,2,28,19.03
32.5,35.625,2012,2,28,21.59
33.0,34.375,2012,2,28,16.81
33.0,35.0,2012,2,28,18.25
33.0,35.625,2012,2,28,18.21
29.5,34.375,2012,2,29,13.71
29.5,35.0,2012,2,29,16.28
29.5,35.625,2012,2,29,13.77
30.0,34.375,2012,2,29,14.22
30.0,35.0,2012,2,29,15.7
30.0,35.625,2012,2,29,10.96
30.5,34.375,2012,2,29,14.07
30.5,35.0,2012,2,29,15.63
30.5,35.625,2012,2,29,9.79
31.0,34.375,2012,2,29,15.11
31.0,35.0,2012,2,29,15.17
31.0,35.625,2012,2,29,13.13
31.5,34.375,2012,2,29,15.18
31.5,35.0,2012,2,29,13.49
31.5,35.625,2012,2,29,15.72
32.0,34.375,2012,2,29,14.41
32.0,35.0,2012,2,29,12.72
32.0,35.625,2012,2,29,14.88
32.5,34.375,2012,2,29,14.4
32.5,35.0,2012,2,29,12.33
32.5,35.625,2012,2,29,13.49
33.0,34.375,2012,2,29,14.11
