-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
30.5,35.0,2012,10,17,12.45
30.5,35.625,2012,10,17,14.02
31.0,34.375,2012,10,17,11.42
31.0,35.0,2012,10,17,12.33
31.0,35.625,2012,10,17,11.93
31.5,34.375,2012,10,17,6.66
31.5,35.0,2012,10,17,11.79
31.5,35.625,2012,10,17,8.62
32.0,34.375,2012,10,17,1.28
32.0,35.0,2012,10,17,9.47
32.0,35.625,2012,10,17,10.69
32.5,34.375,2012,10,17,0.9
32.5,35.0,2012,10,17,8.4
32.5,35.625,2012,10,17,13.28
33.0,34.375,2012,10,17,0.8
33.0,35.0,2012,10,17,4.53
33.0,35.625,2012,10,17,13.26
29.5,34.375,2012,10,18,16.03
29.5,35.0,2012,10,18,14.87
29.5,35.625,2012,10,18,15.2
30.0,34.375,2012,10,18,15.94
30.0,35.0,2012,10,18,15.25
30.0,35.625,2012,10,18,13.84
30.5,34.375,2012,10,18,14.83
30.5,35.0,2012,10,18,14.03
30.5,35.625,2012,10,18,13.0
31.0,34.375,2012,10,18,12.83
31.0,35.0,2012,10,18,13.5
31.0,35.625,2012,10,18,12.89
31.5,34.375,2012,10,18,5.74
31.5,35.0,2012,10,18,12.12
31.5,35.625,2012,10,18,10.5
32.0,34.375,2012,10,18,0.81
32.0,35.0,2012,10,18,9.39
32.0,35.625,2012,10,18,11.52
32.5,34.375,2012,10,18,0.68
32.5,35.0,2012,10,18,8.57
32.5,35.625,2012,10,18,14.83
33.0,34.375,2012,10,18,0.42
33.0,35.0,2012,10,18,5.43
33.0,35.625,2012,10,18,14.85
29.5,34.375,2012,10,19,15.85
29.5,35.0,2012,10,19,13.47
29.5,35.625,2012,10,19,14.79
30.0,34.375,2012,10,19,15.33
30.0,35.0,2012,10,19,15.01
30.0,35.625,2012,10,19,13.62
30.5,34.375,2012,10,19,14.39
30.5,35.0,2012,10,19,14.11
30.5,35.625,2012,10,19,12.99
31.0,34.375,2012,10,19,12.14
31.0,35.0,2012,10,19,14.13
31.0,35.625,2012,10,19,12.13
31.5,34.375,2012,10,19,5.98
31.5,35.0,2012,10,19,13.38
31.5,35.625,2012,10,19,11.04
32.0,34.375,2012,10,19,0.85
32.0,35.0,2012,10,19,10.52
32.0,35.625,2012,10,19,11.93
32.5,34.375,2012,10,19,1.31
32.5,35.0,2012,10,19,8.18
32.5,35.625,2012,10,19,13.29
33.0,34.375,2012,10,19,0.93
33.0,35.0,2012,10,19,5.17
33.0,35.625,2012,10,19,14.64
29.5,34.375,2012,10,20,16.48
29.5,35.0,2012,10,20,11.55
29.5,35.625,2012,10,20,9.72
30.0,34.375,2012,10,20,15.38
30.0,35.0,2012,10,20,13.86
30.0,35.625,2012,10,20,11.24
30.5,34.375,2012,10,20,13.2
30.5,35.0,2012,10,20,13.68
30.5,35.625,2012,10,20,12.05
31.0,34.375,2012,10,20,11.44
31.0,35.0,2012,10,20,13.09
31.0,35.625,2012,10,20,11.95
31.5,34.375,2012,10,20,6.27
31.5,35.0,2012,10,20,13.3
31.5,35.625,2012,10,20,10.86
32.0,34.375,2012,10,20,1.04
32.0,35.0,2012,10,20,11.32
32.0,35.625,2012,10,20,13.2
32.5,34.375,2012,10,20,1.42
32.5,35.0,2012,10,20,9.06
32.5,35.625,2012,10,20,14.23
33.0,34.375,2012,10,20,1.26
33.0,35.0,2012,10,20,6.33
33.0,35.625,2012,10,20,12.7
29.5,34.375,2012,10,21,11.8
29.5,35.0,2012,10,21,9.16
29.5,35.625,2012,10,21,12.79
30.0,34.375,2012,10,21,11.7
30.0,35.0,2012,10,21,10.84
30.0,35.625,2012,10,21,12.96
30.5,34.375,2012,10,21,12.47
30.5,35.0,2012,10,21,11.45
30.5,35.625,2012,10,21,11.16
31.0,34.375,2012,10,21,13.01
31.0,35.0,2012,10,21,13.03
31.0,35.625,2012,10,21,10.29
31.5,34.375,2012,10,21,6.61
31.5,35.0,2012,10,21,13.3
31.5,35.625,2012,10,21,11.06
32.0,34.375,2012,10,21,1.3
32.0,35.0,2012,10,21,11.04
32.0,35.625,2012,10,21,14.29
32.5,34.375,2012,10,21,0.96
32.5,35.0,2012,10,21,9.54
32.5,35.625,2012,10,21,16.2
33.0,34.375,2012,10,21,1.18
33.0,35.0,2012,10,21,6.97
33.0,35.625,2012,10,21,14.25
29.5,34.375,2012,10,22,12.97
29.5,35.0,2012,10,22,11.57
29.5,35.625,2012,10,22,13.28
30.0,34.375,2012,10,22,12.49
30.0,35.0,2012,10,22,11.86
30.0,35.625,2012,10,22,11.82
30.5,34.375,2012,10,22,11.14
30.5,35.0,2012,10,22,10.51
30.5,35.625,2012,10,22,9.38
31.0,34.375,2012,10,22,10.1
31.0,35.0,2012,10,22,9.55
31.0,35.625,2012,10,22,8.15
31.5,34.375,2012,10,22,5.04
31.5,35.0,2012,10,22,8.71
31.5,35.625,2012,10,22,6.97
32.0,34.375,2012,10,22,1.67
32.0,35.0,2012,10,22,7.66
32.0,35.625,2012,10,22,9.17
32.5,34.375,2012,10,22,1.55
32.5,35.0,2012,10,22,7.17
32.5,35.625,2012,10,22,11.87
33.0,34.375,2012,10,22,1.4
33.0,35.0,2012,10,22,5.66
33.0,35.625,2012,10,22,11.1
29.5,34.375,2012,10,23,12.7
29.5,35.0,2012,10,23,11.48
29.5,35.625,2012,10,23,12.39
30.0,34.375,2012,10,23,12.18
30.0,35.0,2012,10,23,12.51
30.0,35.625,2012,10,23,13.35
30.5,34.375,2012,10,23,11.43
30.5,35.0,2012,10,23,11.76
30.5,35.625,2012,10,23,13.21
31.0,34.375,2012,10,23,10.01
31.0,35.0,2012,10,23,11.68
31.0,35.625,2012,10,23,10.7
31.5,34.375,2012,10,23,5.2
31.5,35.0,2012,10,23,11.23
31.5,35.625,2012,10,23,9.58
32.0,34.375,2012,10,23,0.51
32.0,35.0,2012,10,23,9.08
32.0,35.625,2012,10,23,10.53
32.5,34.375,2012,10,23,0.61
32.5,35.0,2012,10,23,6.6
32.5,35.625,2012,10,23,12.18
33.0,34.375,2012,10,23,0.56
33.0,35.0,2012,10,23,3.68
33.0,35.625,2012,10,23,11.02
29.5,34.375,2012,10,24,12.13
29.5,35.0,2012,10,24,10.67
29.5,35.625,2012,10,24,12.93
30.0,34.375,2012,10,24,11.23
30.0,35.0,2012,10,24,10.85
30.0,35.625,2012,10,24,12.09
30.5,34.375,2012,10,24,11.23
30.5,35.0,2012,10,24,10.93
30.5,35.625,2012,10,24,12.12
31.0,34.375,2012,10,24,11.21
31.0,35.0,2012,10,24,11.66
31.0,35.625,2012,10,24,11.53
31.5,34.375,2012,10,24,6.01
31.5,35.0,2012,10,24,12.63
31.5,35.625,2012,10,24,9.9
32.0,34.375,2012,10,24,1.66
32.0,35.0,2012,10,24,10.8
32.0,35.625,2012,10,24,12.06
32.5,34.375,2012,10,24,1.4
32.5,35.0,2012,10,24,8.69
32.5,35.625,2012,10,24,14.23
33.0,34.375,2012,10,24,1.26
33.0,35.0,2012,10,24,4.9
33.0,35.625,2012,10,24,13.87
29.5,34.375,2012,10,25,12.58
29.5,35.0,2012,10,25,11.02
29.5,35.625,2012,10,25,13.18
30.0,34.375,2012,10,25,10.64
30.0,35.0,2012,10,25,10.98
30.0,35.625,2012,10,25,11.84
30.5,34.375,2012,10,25,10.07
30.5,35.0,2012,10,25,10.81
30.5,35.625,2012,10,25,10.74
31.0,34.375,2012,10,25,8.74
31.0,35.0,2012,10,25,9.96
31.0,35.625,2012,10,25,9.33
31.5,34.375,2012,10,25,4.75
31.5,35.0,2012,10,25,9.07
31.5,35.625,2012,10,25,8.43
32.0,34.375,2012,10,25,0.76
32.0,35.0,2012,10,25,7.53
32.0,35.625,2012,10,25,9.64
32.5,34.375,2012,10,25,0.67
32.5,35.0,2012,10,25,5.8
32.5,35.625,2012,10,25,11.1
33.0,34.375,2012,10,25,0.61
33.0,35.0,2012,10,25,2.95
33.0,35.625,2012,10,25,9.63
29.5,34.375,2012,10,26,12.38
29.5,35.0,2012,10,26,12.14
29.5,35.625,2012,10,26,14.08
30.0,34.375,2012,10,26,12.38
30.0,35.0,2012,10,26,11.79
30.0,35.625,2012,10,26,12.62
30.5,34.375,2012,10,26,12.04
30.5,35.0,2012,10,26,11.01
30.5,35.625,2012,10,26,11.84
31.0,34.375,2012,10,26,11.01
31.0,35.0,2012,10,26,10.59
31.0,35.625,2012,10,26,11.15
31.5,34.375,2012,10,26,4.97
31.5,35.0,2012,10,26,9.68
31.5,35.625,2012,10,26,8.51
32.0,34.375,2012,10,26,0.45
32.0,35.0,2012,10,26,7.88
32.0,35.625,2012,10,26,10.13
32.5,34.375,2012,10,26,0.57
32.5,35.0,2012,10,26,4.76
32.5,35.625,2012,10,26,10.66
33.0,34.375,2012,10,26,0.33
33.0,35.0,2012,10,26,2.11
33.0,35.625,2012,10,26,8.18
29.5,34.375,2012,10,27,12.12
29.5,35.0,2012,10,27,10.56
29.5,35.625,2012,10,27,11.87
30.0,34.375,2012,10,27,11.71
30.0,35.0,2012,10,27,10.88
30.0,35.625,2012,10,27,11.1
30.5,34.375,2012,10,27,11.5
30.5,35.0,2012,10,27,10.8
30.5,35.625,2012,10,27,10.5
31.0,34.375,2012,10,27,10.94
31.0,35.0,2012,10,27,10.78
31.0,35.625,2012,10,27,10.67
31.5,34.375,2012,10,27,5.0
31.5,35.0,2012,10,27,10.59
31.5,35.625,2012,10,27,9.03
32.0,34.375,2012,10,27,1.02
32.0,35.0,2012,10,27,9.16
32.0,35.625,2012,10,27,10.81
32.5,34.375,2012,10,27,0.97
32.5,35.0,2012,10,27,6.38
32.5,35.625,2012,10,27,13.0
33.0,34.375,2012,10,27,1.06
33.0,35.0,2012,10,27,3.42
33.0,35.625,2012,10,27,11.78
29.5,34.375,2012,10,28,14.95
29.5,35.0,2012,10,28,14.83
29.5,35.625,2012,10,28,16.13
30.0,34.375,2012,10,28,15.18
30.0,35.0,2012,10,28,15.11
30.0,35.625,2012,10,28,15.7
30.5,34.375,2012,10,28,14.25
30.5,35.0,2012,10,28,14.21
30.5,35.625,2012,10,28,15.06
31.0,34.375,2012,10,28,14.04
31.0,35.0,2012,10,28,13.86
31.0,35.625,2012,10,28,15.43
31.5,34.375,2012,10,28,7.67
31.5,35.0,2012,10,28,14.45
31.5,35.625,2012,10,28,12.83
32.0,34.375,2012,10,28,1.18
32.0,35.0,2012,10,28,12.85
32.0,35.625,2012,10,28,13.21
32.5,34.375,2012,10,28,0.83
32.5,35.0,2012,10,28,11.08
32.5,35.625,2012,10,28,16.01
33.0,34.375,2012,10,28,0.96
33.0,35.0,2012,10,28,6.29
33.0,35.625,2012,10,28,15.5
29.5,34.375,2012,10,29,17.52
29.5,35.0,2012,10,29,15.14
29.5,35.625,2012,10,29,16.05
30.0,34.375,2012,10,29,17.84
30.0,35.0,2012,10,29,16.58
30.0,35.625,2012,10,29,15.08
30.5,34.375,2012,10,29,17.31
30.5,35.0,2012,10,29,16.63
30.5,35.625,2012,10,29,13.72
31.0,34.375,2012,10,29,17.18
31.0,35.0,2012,10,29,16.18
31.0,35.625,2012,10,29,15.55
31.5,34.375,2012,10,29,9.85
31.5,35.0,2012,10,29,15.63
31.5,35.625,2012,10,29,15.1
32.0,34.375,2012,10,29,1.73
32.0,35.0,2012,10,29,14.9
32.0,35.625,2012,10,29,16.27
32.5,34.375,2012,10,29,0.85
32.5,35.0,2012,10,29,13.07
32.5,35.625,2012,10,29,18.07
33.0,34.375,2012,10,29,0.83
33.0,35.0,2012,10,29,8.69
33.0,35.625,2012,10,29,15.26
29.5,34.375,2012,10,30,15.55
29.5,35.0,2012,10,30,14.62
29.5,35.625,2012,10,30,17.17
30.0,34.375,2012,10,30,16.19
30.0,35.0,2012,10,30,15.78
30.0,35.625,2012,10,30,16.23
30.5,34.375,2012,10,30,16.53
30.5,35.0,2012,10,30,15.08
30.5,35.625,2012,10,30,13.72
31.0,34.375,2012,10,30,15.7
31.0,35.0,2012,10,30,14.49
31.0,35.625,2012,10,30,13.41
31.5,34.375,2012,10,30,8.43
31.5,35.0,2012,10,30,15.56
31.5,35.625,2012,10,30,13.7
32.0,34.375,2012,10,30,0.65
32.0,35.0,2012,10,30,14.25
32.0,35.625,2012,10,30,16.13
32.5,34.375,2012,10,30,0.77
32.5,35.0,2012,10,30,11.71
32.5,35.625,2012,10,30,17.73
33.0,34.375,2012,10,30,1.17
33.0,35.0,2012,10,30,8.02
33.0,35.625,2012,10,30,14.63
29.5,34.375,2012,10,31,15.72
29.5,35.0,2012,10,31,15.25
29.5,35.625,2012,10,31,15.67
30.0,34.375,2012,10,31,15.68
30.0,35.0,2012,10,31,16.07
30.0,35.625,2012,10,31,15.66
30.5,34.375,2012,10,31,13.81
30.5,35.0,2012,10,31,15.08
30.5,35.625,2012,10,31,15.51
31.0,34.375,2012,10,31,11.33
31.0,35.0,2012,10,31,14.46
31.0,35.625,2012,10,31,16.43
31.5,34.375,2012,10,31,5.76
31.5,35.0,2012,10,31,15.73
31.5,35.625,2012,10,31,15.15
32.0,34.375,2012,10,31,0.69
32.0,35.0,2012,10,31,14.08
32.0,35.625,2012,10,31,16.73
32.5,34.375,2012,10,31,0.79
32.5,35.0,2012,10,31,11.87
32.5,35.625,2012,10,31,18.9
33.0,34.375,2012,10,31,1.2
33.0,35.0,2012,10,31,7.87
33.0,35.625,2012,10,31,16.93
29.5,34.375,2012,11,1,14.45
29.5,35.0,2012,11,1,12.69
29.5,35.625,2012,11,1,13.09
30.0,34.375,2012,11,1,14.45
30.0,35.0,2012,11,1,14.99
30.0,35.625,2012,11,1,13.94
30.5,34.375,2012,11,1,14.06
30.5,35.0,2012,11,1,15.41
30.5,35.625,2012,11,1,12.11
31.0,34.375,2012,11,1,13.08
31.0,35.0,2012,11,1,14.77
31.0,35.625,2012,11,1,13.83
31.5,34.375,2012,11,1,8.72
31.5,35.0,2012,11,1,15.43
31.5,35.625,2012,11,1,13.39
32.0,34.375,2012,11,1,1.86
32.0,35.0,2012,11,1,15.3
32.0,35.625,2012,11,1,15.48
32.5,34.375,2012,11,1,1.18
32.5,35.0,2012,11,1,14.01
32.5,35.625,2012,11,1,16.64
33.0,34.375,2012,11,1,0.92
33.0,35.0,2012,11,1,8.29
33.0,35.625,2012,11,1,13.3
29.5,34.375,2012,11,2,14.07
29.5,35.0,2012,11,2,10.54
29.5,35.625,2012,11,2,12.85
30.0,34.375,2012,11,2,13.46
30.0,35.0,2012,11,2,12.23
30.0,35.625,2012,11,2,12.24
30.5,34.375,2012,11,2,10.89
30.5,35.0,2012,11,2,11.09
30.5,35.625,2012,11,2,10.69
31.0,34.375,2012,11,2,7.9
31.0,35.0,2012,11,2,9.09
31.0,35.625,2012,11,2,9.2
31.5,34.375,2012,11,2,3.77
31.5,35.0,2012,11,2,8.58
31.5,35.625,2012,11,2,8.42
32.0,34.375,2012,11,2,0.48
32.0,35.0,2012,11,2,8.34
32.0,35.625,2012,11,2,11.8
32.5,34.375,2012,11,2,0.64
32.5,35.0,2012,11,2,7.85
32.5,35.625,2012,11,2,13.23
33.0,34.375,2012,11,2,0.77
33.0,35.0,2012,11,2,5.39
33.0,35.625,2012,11,2,12.21
29.5,34.375,2012,11,3,11.15
29.5,35.0,2012,11,3,9.19
29.5,35.625,2012,11,3,9.94
30.0,34.375,2012,11,3,11.79
30.0,35.0,2012,11,3,11.53
30.0,35.625,2012,11,3,8.13
30.5,34.375,2012,11,3,12.11
30.5,35.0,2012,11,3,11.91
30.5,35.625,2012,11,3,8.4
31.0,34.375,2012,11,3,12.2
31.0,35.0,2012,11,3,11.4
31.0,35.625,2012,11,3,9.92
31.5,34.375,2012,11,3,7.42
31.5,35.0,2012,11,3,12.11
31.5,35.625,2012,11,3,10.1
32.0,34.375,2012,11,3,1.39
32.0,35.0,2012,11,3,10.56
32.0,35.625,2012,11,3,12.06
32.5,34.375,2012,11,3,1.91
32.5,35.0,2012,11,3,9.06
32.5,35.625,2012,11,3,14.02
33.0,34.375,2012,11,3,1.21
33.0,35.0,2012,11,3,4.58
33.0,35.625,2012,11,3,12.69
29.5,34.375,2012,11,4,12.89
29.5,35.0,2012,11,4,11.87
29.5,35.625,2012,11,4,13.48
30.0,34.375,2012,11,4,12.55
30.0,35.0,2012,11,4,13.03
30.0,35.625,2012,11,4,12.62
30.5,34.375,2012,11,4,12.83
30.5,35.0,2012,11,4,11.57
30.5,35.625,2012,11,4,11.83
31.0,34.375,2012,11,4,12.03
31.0,35.0,2012,11,4,10.91
31.0,35.625,2012,11,4,11.14
31.5,34.375,2012,11,4,5.65
31.5,35.0,2012,11,4,11.48
31.5,35.625,2012,11,4,9.84
32.0,34.375,2012,11,4,0.33
32.0,35.0,2012,11,4,8.88
32.0,35.625,2012,11,4,11.08
32.5,34.375,2012,11,4,0.76
32.5,35.0,2012,11,4,7.07
32.5,35.625,2012,11,4,13.33
33.0,34.375,2012,11,4,0.92
33.0,35.0,2012,11,4,4.65
33.0,35.625,2012,11,4,12.35
29.5,34.375,2012,11,5,11.02
29.5,35.0,2012,11,5,10.72
29.5,35.625,2012,11,5,13.76
30.0,34.375,2012,11,5,9.5
30.0,35.0,2012,11,5,9.78
30.0,35.625,2012,11,5,11.82
30.5,34.375,2012,11,5,7.72
30.5,35.0,2012,11,5,6.53
30.5,35.625,2012,11,5,10.32
31.0,34.375,2012,11,5,8.14
31.0,35.0,2012,11,5,6.07
31.0,35.625,2012,11,5,6.29
31.5,34.375,2012,11,5,5.22
31.5,35.0,2012,11,5,6.31
31.5,35.625,2012,11,5,4.75
32.0,34.375,2012,11,5,2.96
32.0,35.0,2012,11,5,6.1
32.0,35.625,2012,11,5,5.52
32.5,34.375,2012,11,5,1.89
32.5,35.0,2012,11,5,6.54
32.5,35.625,2012,11,5,7.54
33.0,34.375,2012,11,5,1.72
33.0,35.0,2012,11,5,4.51
33.0,35.625,2012,11,5,8.73
29.5,34.375,2012,11,6,12.84
29.5,35.0,2012,11,6,12.01
29.5,35.625,2012,11,6,14.49
30.0,34.375,2012,11,6,12.85
30.0,35.0,2012,11,6,11.97
30.0,35.625,2012,11,6,12.76
30.5,34.375,2012,11,6,12.79
30.5,35.0,2012,11,6,12.33
30.5,35.625,2012,11,6,12.13
31.0,34.375,2012,11,6,12.69
31.0,35.0,2012,11,6,12.82
31.0,35.625,2012,11,6,11.53
31.5,34.375,2012,11,6,6.81
31.5,35.0,2012,11,6,12.71
31.5,35.625,2012,11,6,10.87
32.0,34.375,2012,11,6,1.05
32.0,35.0,2012,11,6,11.99
32.0,35.625,2012,11,6,12.64
32.5,34.375,2012,11,6,0.6
32.5,35.0,2012,11,6,9.92
32.5,35.625,2012,11,6,15.02
33.0,34.375,2012,11,6,0.51
33.0,35.0,2012,11,6,6.0
33.0,35.625,2012,11,6,14.48
29.5,34.375,2012,11,7,12.53
29.5,35.0,2012,11,7,13.36
29.5,35.625,2012,11,7,13.98
30.0,34.375,2012,11,7,12.28
30.0,35.0,2012,11,7,13.88
30.0,35.625,2012,11,7,13.39
30.5,34.375,2012,11,7,12.37
30.5,35.0,2012,11,7,13.61
30.5,35.625,2012,11,7,13.47
31.0,34.375,2012,11,7,11.08
31.0,35.0,2012,11,7,14.24
31.0,35.625,2012,11,7,12.8
31.5,34.375,2012,11,7,5.39
31.5,35.0,2012,11,7,14.7
31.5,35.625,2012,11,7,11.27
32.0,34.375,2012,11,7,1.49
32.0,35.0,2012,11,7,12.49
32.0,35.625,2012,11,7,13.95
32.5,34.375,2012,11,7,1.54
32.5,35.0,2012,11,7,9.55
32.5,35.625,2012,11,7,16.94
33.0,34.375,2012,11,7,1.46
33.0,35.0,2012,11,7,5.01
33.0,35.625,2012,11,7,15.3
29.5,34.375,2012,11,8,13.31
29.5,35.0,2012,11,8,14.04
29.5,35.625,2012,11,8,14.98
30.0,34.375,2012,11,8,11.92
30.0,35.0,2012,11,8,13.36
30.0,35.625,2012,11,8,13.8
30.5,34.375,2012,11,8,10.7
30.5,35.0,2012,11,8,12.06
30.5,35.625,2012,11,8,14.38
31.0,34.375,2012,11,8,9.57
31.0,35.0,2012,11,8,11.7
31.0,35.625,2012,11,8,13.27
31.5,34.375,2012,11,8,5.08
31.5,35.0,2012,11,8,12.07
31.5,35.625,2012,11,8,10.4
32.0,34.375,2012,11,8,0.67
32.0,35.0,2012,11,8,9.89
32.0,35.625,2012,11,8,12.54
32.5,34.375,2012,11,8,0.43
32.5,35.0,2012,11,8,7.03
32.5,35.625,2012,11,8,14.23
33.0,34.375,2012,11,8,0.45
33.0,35.0,2012,11,8,4.41
33.0,35.625,2012,11,8,13.49
29.5,34.375,2012,11,9,11.51
29.5,35.0,2012,11,9,11.12
29.5,35.625,2012,11,9,13.36
30.0,34.375,2012,11,9,10.29
30.0,35.0,2012,11,9,10.94
30.0,35.625,2012,11,9,12.1
30.5,34.375,2012,11,9,9.39
30.5,35.0,2012,11,9,10.11
30.5,35.625,2012,11,9,10.76
31.0,34.375,2012,11,9,8.26
31.0,35.0,2012,11,9,9.24
31.0,35.625,2012,11,9,10.01
31.5,34.375,2012,11,9,3.66
31.5,35.0,2012,11,9,8.39
31.5,35.625,2012,11,9,8.96
32.0,34.375,2012,11,9,0.65
32.0,35.0,2012,11,9,6.15
32.0,35.625,2012,11,9,10.04
32.5,34.375,2012,11,9,0.79
32.5,35.0,2012,11,9,4.22
32.5,35.625,2012,11,9,10.64
33.0,34.375,2012,11,9,0.87
33.0,35.0,2012,11,9,2.43
33.0,35.625,2012,11,9,8.39
29.5,34.375,2012,11,10,12.59
29.5,35.0,2012,11,10,10.54
29.5,35.625,2012,11,10,13.21
30.0,34.375,2012,11,10,11.78
30.0,35.0,2012,11,10,10.66
30.0,35.625,2012,11,10,9.4
30.5,34.375,2012,11,10,11.91
30.5,35.0,2012,11,10,10.95
30.5,35.625,2012,11,10,8.94
31.0,34.375,2012,11,10,10.48
31.0,35.0,2012,11,10,10.93
31.0,35.625,2012,11,10,9.79
31.5,34.375,2012,11,10,4.62
31.5,35.0,2012,11,10,8.91
31.5,35.625,2012,11,10,8.96
32.0,34.375,2012,11,10,0.73
32.0,35.0,2012,11,10,5.5
32.0,35.625,2012,11,10,9.14
32.5,34.375,2012,11,10,0.64
32.5,35.0,2012,11,10,3.48
32.5,35.625,2012,11,10,8.42
33.0,34.375,2012,11,10,0.92
33.0,35.0,2012,11,10,2.14
33.0,35.625,2012,11,10,6.04
29.5,34.375,2012,11,11,10.35
29.5,35.0,2012,11,11,9.43
29.5,35.625,2012,11,11,10.43
30.0,34.375,2012,11,11,9.81
30.0,35.0,2012,11,11,9.23
30.0,35.625,2012,11,11,9.02
30.5,34.375,2012,11,11,9.65
30.5,35.0,2012,11,11,9.93
30.5,35.625,2012,11,11,8.64
31.0,34.375,2012,11,11,7.8
31.0,35.0,2012,11,11,9.11
31.0,35.625,2012,11,11,8.64
31.5,34.375,2012,11,11,3.47
31.5,35.0,2012,11,11,7.04
31.5,35.625,2012,11,11,8.01
32.0,34.375,2012,11,11,1.21
32.0,35.0,2012,11,11,4.61
32.0,35.625,2012,11,11,7.78
32.5,34.375,2012,11,11,1.31
32.5,35.0,2012,11,11,2.66
32.5,35.625,2012,11,11,7.02
33.0,34.375,2012,11,11,0.94
33.0,35.0,2012,11,11,1.51
33.0,35.625,2012,11,11,4.78
29.5,34.375,2012,11,12,10.84
29.5,35.0,2012,11,12,10.15
29.5,35.625,2012,11,12,11.19
30.0,34.375,2012,11,12,10.84
30.0,35.0,2012,11,12,10.32
30.0,35.625,2012,11,12,8.23
30.5,34.375,2012,11,12,10.48
30.5,35.0,2012,11,12,10.46
30.5,35.625,2012,11,12,6.24
31.0,34.375,2012,11,12,8.04
31.0,35.0,2012,11,12,9.29
31.0,35.625,2012,11,12,6.63
31.5,34.375,2012,11,12,4.12
31.5,35.0,2012,11,12,7.57
31.5,35.625,2012,11,12,8.34
32.0,34.375,2012,11,12,1.11
32.0,35.0,2012,11,12,6.32
32.0,35.625,2012,11,12,8.49
32.5,34.375,2012,11,12,0.58
32.5,35.0,2012,11,12,5.24
32.5,35.625,2012,11,12,8.76
33.0,34.375,2012,11,12,0.83
33.0,35.0,2012,11,12,3.37
33.0,35.625,2012,11,12,9.43
29.5,34.375,2012,11,13,9.34
29.5,35.0,2012,11,13,8.42
29.5,35.625,2012,11,13,9.81
30.0,34.375,2012,11,13,8.43
30.0,35.0,2012,11,13,8.69
30.0,35.625,2012,11,13,7.51
30.5,34.375,2012,11,13,7.11
30.5,35.0,2012,11,13,7.55
30.5,35.625,2012,11,13,6.39
31.0,34.375,2012,11,13,6.22
31.0,35.0,2012,11,13,7.89
31.0,35.625,2012,11,13,8.05
31.5,34.375,2012,11,13,4.06
31.5,35.0,2012,11,13,9.09
31.5,35.625,2012,11,13,8.38
32.0,34.375,2012,11,13,1.27
32.0,35.0,2012,11,13,6.65
32.0,35.625,2012,11,13,9.25
32.5,34.375,2012,11,13,1.91
32.5,35.0,2012,11,13,5.66
32.5,35.625,2012,11,13,10.57
33.0,34.375,2012,11,13,1.49
33.0,35.0,2012,11,13,3.34
33.0,35.625,2012,11,13,11.38
29.5,34.375,2012,11,14,11.08
29.5,35.0,2012,11,14,11.49
29.5,35.625,2012,11,14,10.86
30.0,34.375,2012,11,14,9.81
30.0,35.0,2012,11,14,10.55
30.0,35.625,2012,11,14,10.47
30.5,34.375,2012,11,14,10.21
30.5,35.0,2012,11,14,9.78
30.5,35.625,2012,11,14,9.49
31.0,34.375,2012,11,14,10.28
31.0,35.0,2012,11,14,9.52
31.0,35.625,2012,11,14,9.02
31.5,34.375,2012,11,14,3.8
31.5,35.0,2012,11,14,8.5
31.5,35.625,2012,11,14,9.04
32.0,34.375,2012,11,14,0.93
32.0,35.0,2012,11,14,6.94
32.0,35.625,2012,11,14,11.44
32.5,34.375,2012,11,14,1.23
32.5,35.0,2012,11,14,7.8
32.5,35.625,2012,11,14,14.0
33.0,34.375,2012,11,14,1.43
33.0,35.0,2012,11,14,4.59
33.0,35.625,2012,11,14,14.24
29.5,34.375,2012,11,15,13.61
29.5,35.0,2012,11,15,13.43
29.5,35.625,2012,11,15,14.02
30.0,34.375,2012,11,15,13.24
30.0,35.0,2012,11,15,13.63
30.0,35.625,2012,11,15,13.27
30.5,34.375,2012,11,15,12.59
30.5,35.0,2012,11,15,13.04
30.5,35.625,2012,11,15,13.09
31.0,34.375,2012,11,15,12.2
31.0,35.0,2012,11,15,12.34
31.0,35.625,2012,11,15,13.96
31.5,34.375,2012,11,15,6.52
31.5,35.0,2012,11,15,12.32
31.5,35.625,2012,11,15,12.16
32.0,34.375,2012,11,15,1.9
32.0,35.0,2012,11,15,10.96
32.0,35.625,2012,11,15,12.99
32.5,34.375,2012,11,15,1.52
32.5,35.0,2012,11,15,10.35
32.5,35.625,2012,11,15,15.52
33.0,34.375,2012,11,15,1.61
33.0,35.0,2012,11,15,6.95
33.0,35.625,2012,11,15,15.04
29.5,34.375,2012,11,16,16.26
29.5,35.0,2012,11,16,14.19
29.5,35.625,2012,11,16,15.8
30.0,34.375,2012,11,16,15.67
30.0,35.0,2012,11,16,14.61
30.0,35.625,2012,11,16,13.34
30.5,34.375,2012,11,16,14.48
30.5,35.0,2012,11,16,14.81
30.5,35.625,2012,11,16,11.82
31.0,34.375,2012,11,16,14.56
31.0,35.0,2012,11,16,15.56
31.0,35.625,2012,11,16,12.38
