-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
33.0,35.625,2012,10,5,4.42
29.5,34.375,2012,10,6,4.62
29.5,35.0,2012,10,6,3.57
29.5,35.625,2012,10,6,6.35
30.0,34.375,2012,10,6,6.15
30.0,35.0,2012,10,6,4.59
30.0,35.625,2012,10,6,5.79
30.5,34.375,2012,10,6,6.66
30.5,35.0,2012,10,6,6.13
30.5,35.625,2012,10,6,4.31
31.0,34.375,2012,10,6,5.4
31.0,35.0,2012,10,6,6.29
31.0,35.625,2012,10,6,4.85
31.5,34.375,2012,10,6,3.78
31.5,35.0,2012,10,6,5.36
31.5,35.625,2012,10,6,5.87
32.0,34.375,2012,10,6,3.55
32.0,35.0,2012,10,6,4.72
32.0,35.625,2012,10,6,6.01
32.5,34.375,2012,10,6,3.53
32.5,35.0,2012,10,6,4.65
32.5,35.625,2012,10,6,5.69
33.0,34.375,2012,10,6,3.58
33.0,35.0,2012,10,6,3.9
33.0,35.625,2012,10,6,5.09
29.5,34.375,2012,10,7,3.75
29.5,35.0,2012,10,7,2.62
29.5,35.625,2012,10,7,4.21
30.0,34.375,2012,10,7,5.25
30.0,35.0,2012,10,7,3.78
30.0,35.625,2012,10,7,4.14
30.5,34.375,2012,10,7,5.89
30.5,35.0,2012,10,7,5.23
30.5,35.625,2012,10,7,4.35
31.0,34.375,2012,10,7,4.93
31.0,35.0,2012,10,7,5.95
31.0,35.625,2012,10,7,5.44
31.5,34.375,2012,10,7,3.22
31.5,35.0,2012,10,7,4.9
31.5,35.625,2012,10,7,5.43
32.0,34.375,2012,10,7,3.75
32.0,35.0,2012,10,7,4.29
32.0,35.625,2012,10,7,6.11
32.5,34.375,2012,10,7,3.43
32.5,35.0,2012,10,7,4.9
32.5,35.625,2012,10,7,6.32
33.0,34.375,2012,10,7,2.97
33.0,35.0,2012,10,7,4.13
33.0,35.625,2012,10,7,5.01
29.5,34.375,2012,10,8,3.92
29.5,35.0,2012,10,8,4.32
29.5,35.625,2012,10,8,5.97
30.0,34.375,2012,10,8,5.74
30.0,35.0,2012,10,8,6.09
30.0,35.625,2012,10,8,4.29
30.5,34.375,2012,10,8,5.34
30.5,35.0,2012,10,8,6.96
30.5,35.625,2012,10,8,6.61
31.0,34.375,2012,10,8,3.75
31.0,35.0,2012,10,8,5.62
31.0,35.625,2012,10,8,5.68
31.5,34.375,2012,10,8,2.79
31.5,35.0,2012,10,8,3.79
31.5,35.625,2012,10,8,5.05
32.0,34.375,2012,10,8,3.13
32.0,35.0,2012,10,8,4.21
32.0,35.625,2012,10,8,5.22
32.5,34.375,2012,10,8,3.23
32.5,35.0,2012,10,8,3.95
32.5,35.625,2012,10,8,5.68
33.0,34.375,2012,10,8,3.09
33.0,35.0,2012,10,8,3.38
33.0,35.625,2012,10,8,5.48
29.5,34.375,2012,10,9,5.53
29.5,35.0,2012,10,9,5.62
29.5,35.625,2012,10,9,5.95
30.0,34.375,2012,10,9,5.77
30.0,35.0,2012,10,9,4.94
30.0,35.625,2012,10,9,5.89
30.5,34.375,2012,10,9,5.38
30.5,35.0,2012,10,9,6.14
30.5,35.625,2012,10,9,6.33
31.0,34.375,2012,10,9,6.04
31.0,35.0,2012,10,9,7.05
31.0,35.625,2012,10,9,4.63
31.5,34.375,2012,10,9,3.72
31.5,35.0,2012,10,9,6.0
31.5,35.625,2012,10,9,6.4
32.0,34.375,2012,10,9,2.69
32.0,35.0,2012,10,9,4.49
32.0,35.625,2012,10,9,6.25
32.5,34.375,2012,10,9,2.15
32.5,35.0,2012,10,9,4.07
32.5,35.625,2012,10,9,5.45
33.0,34.375,2012,10,9,1.77
33.0,35.0,2012,10,9,2.63
33.0,35.625,2012,10,9,4.9
29.5,34.375,2012,10,10,6.7
29.5,35.0,2012,10,10,4.39
29.5,35.625,2012,10,10,5.62
30.0,34.375,2012,10,10,6.46
30.0,35.0,2012,10,10,3.28
30.0,35.625,2012,10,10,5.42
30.5,34.375,2012,10,10,6.42
30.5,35.0,2012,10,10,5.25
30.5,35.625,2012,10,10,4.66
31.0,34.375,2012,10,10,6.1
31.0,35.0,2012,10,10,7.37
31.0,35.625,2012,10,10,3.55
31.5,34.375,2012,10,10,3.67
31.5,35.0,2012,10,10,6.62
31.5,35.625,2012,10,10,5.53
32.0,34.375,2012,10,10,4.0
32.0,35.0,2012,10,10,5.14
32.0,35.625,2012,10,10,6.44
32.5,34.375,2012,10,10,2.75
32.5,35.0,2012,10,10,4.59
32.5,35.625,2012,10,10,5.66
33.0,34.375,2012,10,10,2.87
33.0,35.0,2012,10,10,3.33
33.0,35.625,2012,10,10,4.31
29.5,34.375,2012,10,11,6.95
29.5,35.0,2012,10,11,5.08
29.5,35.625,2012,10,11,6.0
30.0,34.375,2012,10,11,5.22
30.0,35.0,2012,10,11,4.43
30.0,35.625,2012,10,11,6.09
30.5,34.375,2012,10,11,3.92
30.5,35.0,2012,10,11,5.32
30.5,35.625,2012,10,11,6.01
31.0,34.375,2012,10,11,5.9
31.0,35.0,2012,10,11,5.05
31.0,35.625,2012,10,11,4.68
31.5,34.375,2012,10,11,4.02
31.5,35.0,2012,10,11,5.24
31.5,35.625,2012,10,11,5.14
32.0,34.375,2012,10,11,6.12
32.0,35.0,2012,10,11,6.62
32.0,35.625,2012,10,11,6.81
32.5,34.375,2012,10,11,6.9
32.5,35.0,2012,10,11,6.94
32.5,35.625,2012,10,11,7.11
33.0,34.375,2012,10,11,6.82
33.0,35.0,2012,10,11,6.86
33.0,35.625,2012,10,11,6.53
29.5,34.375,2012,10,12,6.09
29.5,35.0,2012,10,12,4.32
29.5,35.625,2012,10,12,5.33
30.0,34.375,2012,10,12,7.43
30.0,35.0,2012,10,12,5.12
30.0,35.625,2012,10,12,5.23
30.5,34.375,2012,10,12,7.48
30.5,35.0,2012,10,12,6.04
30.5,35.625,2012,10,12,5.98
31.0,34.375,2012,10,12,6.76
31.0,35.0,2012,10,12,7.47
31.0,35.625,2012,10,12,3.78
31.5,34.375,2012,10,12,5.88
31.5,35.0,2012,10,12,6.32
31.5,35.625,2012,10,12,5.11
32.0,34.375,2012,10,12,5.35
32.0,35.0,2012,10,12,5.3
32.0,35.625,2012,10,12,5.94
32.5,34.375,2012,10,12,4.78
32.5,35.0,2012,10,12,4.41
32.5,35.625,2012,10,12,5.43
33.0,34.375,2012,10,12,4.16
33.0,35.0,2012,10,12,5.12
33.0,35.625,2012,10,12,4.13
29.5,34.375,2012,10,13,7.45
29.5,35.0,2012,10,13,5.19
29.5,35.625,2012,10,13,7.7
30.0,34.375,2012,10,13,7.4
30.0,35.0,2012,10,13,6.14
30.0,35.625,2012,10,13,5.23
30.5,34.375,2012,10,13,6.97
30.5,35.0,2012,10,13,6.57
30.5,35.625,2012,10,13,4.31
31.0,34.375,2012,10,13,5.23
31.0,35.0,2012,10,13,7.52
31.0,35.625,2012,10,13,4.23
31.5,34.375,2012,10,13,3.96
31.5,35.0,2012,10,13,7.33
31.5,35.625,2012,10,13,5.81
32.0,34.375,2012,10,13,4.14
32.0,35.0,2012,10,13,6.25
32.0,35.625,2012,10,13,5.57
32.5,34.375,2012,10,13,4.35
32.5,35.0,2012,10,13,6.1
32.5,35.625,2012,10,13,4.95
33.0,34.375,2012,10,13,5.24
33.0,35.0,2012,10,13,5.99
33.0,35.625,2012,10,13,4.51
29.5,34.375,2012,10,14,5.67
29.5,35.0,2012,10,14,2.83
29.5,35.625,2012,10,14,6.58
30.0,34.375,2012,10,14,6.74
30.0,35.0,2012,10,14,3.05
30.0,35.625,2012,10,14,5.45
30.5,34.375,2012,10,14,5.95
30.5,35.0,2012,10,14,4.81
30.5,35.625,2012,10,14,4.58
31.0,34.375,2012,10,14,4.36
31.0,35.0,2012,10,14,5.91
31.0,35.625,2012,10,14,2.86
31.5,34.375,2012,10,14,3.52
31.5,35.0,2012,10,14,4.78
31.5,35.625,2012,10,14,3.68
32.0,34.375,2012,10,14,3.69
32.0,35.0,2012,10,14,3.31
32.0,35.625,2012,10,14,5.17
32.5,34.375,2012,10,14,3.24
32.5,35.0,2012,10,14,2.64
32.5,35.625,2012,10,14,4.09
33.0,34.375,2012,10,14,3.14
33.0,35.0,2012,10,14,3.13
33.0,35.625,2012,10,14,3.96
29.5,34.375,2012,10,15,4.06
29.5,35.0,2012,10,15,3.4
29.5,35.625,2012,10,15,5.92
30.0,34.375,2012,10,15,5.87
30.0,35.0,2012,10,15,5.62
30.0,35.625,2012,10,15,4.68
30.5,34.375,2012,10,15,7.68
30.5,35.0,2012,10,15,5.88
30.5,35.625,2012,10,15,3.86
31.0,34.375,2012,10,15,5.15
31.0,35.0,2012,10,15,6.79
31.0,35.625,2012,10,15,4.95
31.5,34.375,2012,10,15,2.66
31.5,35.0,2012,10,15,5.97
31.5,35.625,2012,10,15,4.17
32.0,34.375,2012,10,15,2.98
32.0,35.0,2012,10,15,4.11
32.0,35.625,2012,10,15,5.96
32.5,34.375,2012,10,15,3.24
32.5,35.0,2012,10,15,2.91
32.5,35.625,2012,10,15,5.11
33.0,34.375,2012,10,15,2.77
33.0,35.0,2012,10,15,3.37
33.0,35.625,2012,10,15,5.17
29.5,34.375,2012,10,16,7.34
29.5,35.0,2012,10,16,4.1
29.5,35.625,2012,10,16,5.81
30.0,34.375,2012,10,16,8.95
30.0,35.0,2012,10,16,6.16
30.0,35.625,2012,10,16,5.43
30.5,34.375,2012,10,16,8.33
30.5,35.0,2012,10,16,6.85
30.5,35.625,2012,10,16,5.95
31.0,34.375,2012,10,16,5.15
31.0,35.0,2012,10,16,7.58
31.0,35.625,2012,10,16,4.83
31.5,34.375,2012,10,16,4.56
31.5,35.0,2012,10,16,6.08
31.5,35.625,2012,10,16,6.35
32.0,34.375,2012,10,16,3.95
32.0,35.0,2012,10,16,4.16
32.0,35.625,2012,10,16,6.63
32.5,34.375,2012,10,16,3.74
32.5,35.0,2012,10,16,3.41
32.5,35.625,2012,10,16,5.33
33.0,34.375,2012,10,16,3.06
33.0,35.0,2012,10,16,2.25
33.0,35.625,2012,10,16,5.48
29.5,34.375,2012,10,17,12.1
29.5,35.0,2012,10,17,6.18
29.5,35.625,2012,10,17,7.47
30.0,34.375,2012,10,17,10.62
30.0,35.0,2012,10,17,6.94
30.0,35.625,2012,10,17,8.14
30.5,34.375,2012,10,17,9.95
30.5,35.0,2012,10,17,7.85
30.5,35.625,2012,10,17,5.77
31.0,34.375,2012,10,17,9.83
31.0,35.0,2012,10,17,9.35
31.0,35.625,2012,10,17,4.87
31.5,34.375,2012,10,17,8.36
31.5,35.0,2012,10,17,7.46
31.5,35.625,2012,10,17,4.55
32.0,34.375,2012,10,17,4.32
32.0,35.0,2012,10,17,4.58
32.0,35.625,2012,10,17,4.69
32.5,34.375,2012,10,17,5.54
32.5,35.0,2012,10,17,3.42
32.5,35.625,2012,10,17,2.88
33.0,34.375,2012,10,17,5.78
33.0,35.0,2012,10,17,3.64
33.0,35.625,2012,10,17,4.41
29.5,34.375,2012,10,18,6.25
29.5,35.0,2012,10,18,5.8
29.5,35.625,2012,10,18,3.42
30.0,34.375,2012,10,18,5.84
30.0,35.0,2012,10,18,6.03
30.0,35.625,2012,10,18,5.12
30.5,34.375,2012,10,18,4.19
30.5,35.0,2012,10,18,5.14
30.5,35.625,2012,10,18,5.66
31.0,34.375,2012,10,18,3.2
31.0,35.0,2012,10,18,4.23
31.0,35.625,2012,10,18,4.83
31.5,34.375,2012,10,18,2.95
31.5,35.0,2012,10,18,3.6
31.5,35.625,2012,10,18,3.82
32.0,34.375,2012,10,18,3.39
32.0,35.0,2012,10,18,2.87
32.0,35.625,2012,10,18,4.22
32.5,34.375,2012,10,18,3.72
32.5,35.0,2012,10,18,2.85
32.5,35.625,2012,10,18,3.97
33.0,34.375,2012,10,18,4.39
33.0,35.0,2012,10,18,3.51
33.0,35.625,2012,10,18,5.5
29.5,34.375,2012,10,19,5.56
29.5,35.0,2012,10,19,2.41
29.5,35.625,2012,10,19,5.08
30.0,34.375,2012,10,19,7.97
30.0,35.0,2012,10,19,4.07
30.0,35.625,2012,10,19,3.61
30.5,34.375,2012,10,19,6.09
30.5,35.0,2012,10,19,4.7
30.5,35.625,2012,10,19,4.04
31.0,34.375,2012,10,19,4.72
31.0,35.0,2012,10,19,5.8
31.0,35.625,2012,10,19,4.47
31.5,34.375,2012,10,19,3.03
31.5,35.0,2012,10,19,4.63
31.5,35.625,2012,10,19,4.32
32.0,34.375,2012,10,19,3.24
32.0,35.0,2012,10,19,3.85
32.0,35.625,2012,10,19,5.67
32.5,34.375,2012,10,19,3.71
32.5,35.0,2012,10,19,4.33
32.5,35.625,2012,10,19,5.54
33.0,34.375,2012,10,19,4.51
33.0,35.0,2012,10,19,3.47
33.0,35.625,2012,10,19,4.62
29.5,34.375,2012,10,20,5.76
29.5,35.0,2012,10,20,4.01
29.5,35.625,2012,10,20,7.53
30.0,34.375,2012,10,20,7.39
30.0,35.0,2012,10,20,5.35
30.0,35.625,2012,10,20,5.22
30.5,34.375,2012,10,20,7.49
30.5,35.0,2012,10,20,6.32
30.5,35.625,2012,10,20,4.47
31.0,34.375,2012,10,20,5.37
31.0,35.0,2012,10,20,5.86
31.0,35.625,2012,10,20,4.16
31.5,34.375,2012,10,20,3.9
31.5,35.0,2012,10,20,5.07
31.5,35.625,2012,10,20,2.82
32.0,34.375,2012,10,20,4.17
32.0,35.0,2012,10,20,4.87
32.0,35.625,2012,10,20,4.23
32.5,34.375,2012,10,20,3.46
32.5,35.0,2012,10,20,4.15
32.5,35.625,2012,10,20,5.58
33.0,34.375,2012,10,20,2.98
33.0,35.0,2012,10,20,3.74
33.0,35.625,2012,10,20,4.3
29.5,34.375,2012,10,21,4.06
29.5,35.0,2012,10,21,4.11
29.5,35.625,2012,10,21,2.92
30.0,34.375,2012,10,21,6.63
30.0,35.0,2012,10,21,4.61
30.0,35.625,2012,10,21,4.48
30.5,34.375,2012,10,21,5.85
30.5,35.0,2012,10,21,4.07
30.5,35.625,2012,10,21,6.36
31.0,34.375,2012,10,21,4.79
31.0,35.0,2012,10,21,2.66
31.0,35.625,2012,10,21,9.27
31.5,34.375,2012,10,21,4.5
31.5,35.0,2012,10,21,4.16
31.5,35.625,2012,10,21,7.89
32.0,34.375,2012,10,21,4.38
32.0,35.0,2012,10,21,5.0
32.0,35.625,2012,10,21,6.85
32.5,34.375,2012,10,21,4.42
32.5,35.0,2012,10,21,4.02
32.5,35.625,2012,10,21,3.63
33.0,34.375,2012,10,21,4.39
33.0,35.0,2012,10,21,4.65
33.0,35.625,2012,10,21,4.76
29.5,34.375,2012,10,22,4.49
29.5,35.0,2012,10,22,2.9
29.5,35.625,2012,10,22,4.77
30.0,34.375,2012,10,22,5.35
30.0,35.0,2012,10,22,3.34
30.0,35.625,2012,10,22,1.54
30.5,34.375,2012,10,22,5.67
30.5,35.0,2012,10,22,4.48
30.5,35.625,2012,10,22,4.39
31.0,34.375,2012,10,22,5.45
31.0,35.0,2012,10,22,5.62
31.0,35.625,2012,10,22,5.2
31.5,34.375,2012,10,22,5.38
31.5,35.0,2012,10,22,3.59
31.5,35.625,2012,10,22,2.93
32.0,34.375,2012,10,22,4.86
32.0,35.0,2012,10,22,2.05
32.0,35.625,2012,10,22,3.46
32.5,34.375,2012,10,22,5.45
32.5,35.0,2012,10,22,2.01
32.5,35.625,2012,10,22,3.48
33.0,34.375,2012,10,22,5.64
33.0,35.0,2012,10,22,2.94
33.0,35.625,2012,10,22,3.57
29.5,34.375,2012,10,23,6.94
29.5,35.0,2012,10,23,5.02
29.5,35.625,2012,10,23,6.23
30.0,34.375,2012,10,23,9.04
30.0,35.0,2012,10,23,7.34
30.0,35.625,2012,10,23,3.52
30.5,34.375,2012,10,23,8.02
30.5,35.0,2012,10,23,8.24
30.5,35.625,2012,10,23,3.13
31.0,34.375,2012,10,23,6.38
31.0,35.0,2012,10,23,7.43
31.0,35.625,2012,10,23,4.99
31.5,34.375,2012,10,23,4.84
31.5,35.0,2012,10,23,4.95
31.5,35.625,2012,10,23,7.03
32.0,34.375,2012,10,23,3.23
32.0,35.0,2012,10,23,3.79
32.0,35.625,2012,10,23,6.29
32.5,34.375,2012,10,23,2.12
32.5,35.0,2012,10,23,3.6
32.5,35.625,2012,10,23,4.4
33.0,34.375,2012,10,23,2.12
33.0,35.0,2012,10,23,1.73
33.0,35.625,2012,10,23,4.53
29.5,34.375,2012,10,24,8.36
29.5,35.0,2012,10,24,4.69
29.5,35.625,2012,10,24,5.2
30.0,34.375,2012,10,24,7.53
30.0,35.0,2012,10,24,5.6
30.0,35.625,2012,10,24,3.9
30.5,34.375,2012,10,24,6.8
30.5,35.0,2012,10,24,6.49
30.5,35.625,2012,10,24,4.39
31.0,34.375,2012,10,24,4.27
31.0,35.0,2012,10,24,6.79
31.0,35.625,2012,10,24,4.31
31.5,34.375,2012,10,24,3.42
31.5,35.0,2012,10,24,5.76
31.5,35.625,2012,10,24,5.19
32.0,34.375,2012,10,24,3.21
32.0,35.0,2012,10,24,4.36
32.0,35.625,2012,10,24,5.5
32.5,34.375,2012,10,24,3.26
32.5,35.0,2012,10,24,3.8
32.5,35.625,2012,10,24,4.91
33.0,34.375,2012,10,24,3.4
33.0,35.0,2012,10,24,3.1
33.0,35.625,2012,10,24,4.87
29.5,34.375,2012,10,25,6.88
29.5,35.0,2012,10,25,4.69
29.5,35.625,2012,10,25,7.55
30.0,34.375,2012,10,25,6.96
30.0,35.0,2012,10,25,5.8
30.0,35.625,2012,10,25,5.89
30.5,34.375,2012,10,25,7.17
30.5,35.0,2012,10,25,7.05
30.5,35.625,2012,10,25,5.61
31.0,34.375,2012,10,25,4.63
31.0,35.0,2012,10,25,5.87
31.0,35.625,2012,10,25,6.06
31.5,34.375,2012,10,25,3.08
31.5,35.0,2012,10,25,3.86
31.5,35.625,2012,10,25,5.94
32.0,34.375,2012,10,25,2.58
32.0,35.0,2012,10,25,3.47
32.0,35.625,2012,10,25,6.39
32.5,34.375,2012,10,25,2.76
32.5,35.0,2012,10,25,3.0
32.5,35.625,2012,10,25,5.25
33.0,34.375,2012,10,25,3.15
33.0,35.0,2012,10,25,2.49
33.0,35.625,2012,10,25,4.37
29.5,34.375,2012,10,26,8.93
29.5,35.0,2012,10,26,6.86
29.5,35.625,2012,10,26,6.09
30.0,34.375,2012,10,26,7.67
30.0,35.0,2012,10,26,7.23
30.0,35.625,2012,10,26,5.97
30.5,34.375,2012,10,26,6.73
30.5,35.0,2012,10,26,7.83
30.5,35.625,2012,10,26,5.87
31.0,34.375,2012,10,26,5.64
31.0,35.0,2012,10,26,7.13
31.0,35.625,2012,10,26,5.6
31.5,34.375,2012,10,26,2.87
31.5,35.0,2012,10,26,4.92
31.5,35.625,2012,10,26,5.21
32.0,34.375,2012,10,26,2.92
32.0,35.0,2012,10,26,3.04
32.0,35.625,2012,10,26,5.07
32.5,34.375,2012,10,26,3.03
32.5,35.0,2012,10,26,2.99
32.5,35.625,2012,10,26,3.92
33.0,34.375,2012,10,26,2.98
33.0,35.0,2012,10,26,2.88
33.0,35.625,2012,10,26,3.31
29.5,34.375,2012,10,27,6.1
29.5,35.0,2012,10,27,3.54
29.5,35.625,2012,10,27,5.19
30.0,34.375,2012,10,27,7.29
30.0,35.0,2012,10,27,5.1
30.0,35.625,2012,10,27,5.86
30.5,34.375,2012,10,27,7.25
30.5,35.0,2012,10,27,6.87
30.5,35.625,2012,10,27,5.06
31.0,34.375,2012,10,27,6.24
31.0,35.0,2012,10,27,7.11
31.0,35.625,2012,10,27,3.12
31.5,34.375,2012,10,27,3.45
31.5,35.0,2012,10,27,5.4
31.5,35.625,2012,10,27,5.13
32.0,34.375,2012,10,27,2.22
32.0,35.0,2012,10,27,3.12
32.0,35.625,2012,10,27,4.82
32.5,34.375,2012,10,27,2.56
32.5,35.0,2012,10,27,3.38
32.5,35.625,2012,10,27,3.42
33.0,34.375,2012,10,27,2.84
33.0,35.0,2012,10,27,3.05
33.0,35.625,2012,10,27,4.3
29.5,34.375,2012,10,28,5.18
29.5,35.0,2012,10,28,5.52
29.5,35.625,2012,10,28,3.41
30.0,34.375,2012,10,28,7.26
30.0,35.0,2012,10,28,5.54
30.0,35.625,2012,10,28,6.54
30.5,34.375,2012,10,28,7.4
30.5,35.0,2012,10,28,5.44
30.5,35.625,2012,10,28,6.36
31.0,34.375,2012,10,28,6.35
31.0,35.0,2012,10,28,6.39
31.0,35.625,2012,10,28,5.56
31.5,34.375,2012,10,28,5.26
31.5,35.0,2012,10,28,6.33
31.5,35.625,2012,10,28,4.63
32.0,34.375,2012,10,28,5.06
32.0,35.0,2012,10,28,5.57
32.0,35.625,2012,10,28,5.6
32.5,34.375,2012,10,28,5.39
32.5,35.0,2012,10,28,4.97
32.5,35.625,2012,10,28,5.77
33.0,34.375,2012,10,28,5.49
33.0,35.0,2012,10,28,5.82
33.0,35.625,2012,10,28,6.67
29.5,34.375,2012,10,29,4.43
29.5,35.0,2012,10,29,5.69
29.5,35.625,2012,10,29,3.39
30.0,34.375,2012,10,29,4.82
30.0,35.0,2012,10,29,4.43
30.0,35.625,2012,10,29,4.15
30.5,34.375,2012,10,29,6.6
30.5,35.0,2012,10,29,3.81
30.5,35.625,2012,10,29,7.77
31.0,34.375,2012,10,29,6.43
31.0,35.0,2012,10,29,6.67
31.0,35.625,2012,10,29,9.27
31.5,34.375,2012,10,29,6.68
31.5,35.0,2012,10,29,5.94
31.5,35.625,2012,10,29,7.35
32.0,34.375,2012,10,29,6.04
32.0,35.0,2012,10,29,4.74
32.0,35.625,2012,10,29,6.86
32.5,34.375,2012,10,29,4.94
32.5,35.0,2012,10,29,5.9
32.5,35.625,2012,10,29,5.27
33.0,34.375,2012,10,29,3.61
33.0,35.0,2012,10,29,6.3
33.0,35.625,2012,10,29,7.16
29.5,34.375,2012,10,30,7.64
29.5,35.0,2012,10,30,7.34
29.5,35.625,2012,10,30,5.85
30.0,34.375,2012,10,30,7.54
30.0,35.0,2012,10,30,6.66
30.0,35.625,2012,10,30,6.84
30.5,34.375,2012,10,30,7.04
30.5,35.0,2012,10,30,7.23
30.5,35.625,2012,10,30,9.22
31.0,34.375,2012,10,30,6.31
31.0,35.0,2012,10,30,7.55
31.0,35.625,2012,10,30,9.08
31.5,34.375,2012,10,30,4.6
31.5,35.0,2012,10,30,5.57
31.5,35.625,2012,10,30,6.1
32.0,34.375,2012,10,30,4.45
32.0,35.0,2012,10,30,3.88
32.0,35.625,2012,10,30,4.98
32.5,34.375,2012,10,30,4.7
32.5,35.0,2012,10,30,3.63
32.5,35.625,2012,10,30,4.79
33.0,34.375,2012,10,30,5.08
33.0,35.0,2012,10,30,5.2
33.0,35.625,2012,10,30,4.6
29.5,34.375,2012,10,31,5.37
29.5,35.0,2012,10,31,5.98
29.5,35.625,2012,10,31,3.28
30.0,34.375,2012,10,31,5.05
30.0,35.0,2012,10,31,4.87
30.0,35.625,2012,10,31,7.24
30.5,34.375,2012,10,31,4.36
30.5,35.0,2012,10,31,5.27
30.5,35.625,2012,10,31,8.25
31.0,34.375,2012,10,31,3.47
31.0,35.0,2012,10,31,6.15
31.0,35.625,2012,10,31,5.47
31.5,34.375,2012,10,31,2.7
31.5,35.0,2012,10,31,5.94
31.5,35.625,2012,10,31,4.41
32.0,34.375,2012,10,31,2.95
32.0,35.0,2012,10,31,5.26
32.0,35.625,2012,10,31,5.86
32.5,34.375,2012,10,31,3.2
32.5,35.0,2012,10,31,4.96
32.5,35.625,2012,10,31,4.33
33.0,34.375,2012,10,31,4.72
33.0,35.0,2012,10,31,5.25
33.0,35.625,2012,10,31,5.28
29.5,34.375,2012,11,1,5.64
29.5,35.0,2012,11,1,4.27
29.5,35.625,2012,11,1,4.99
30.0,34.375,2012,11,1,6.18
30.0,35.0,2012,11,1,4.72
30.0,35.625,2012,11,1,5.35
30.5,34.375,2012,11,1,6.36
30.5,35.0,2012,11,1,7.13
30.5,35.625,2012,11,1,9.51
31.0,34.375,2012,11,1,4.61
31.0,35.0,2012,11,1,7.72
31.0,35.625,2012,11,1,8.2
31.5,34.375,2012,11,1,5.11
31.5,35.0,2012,11,1,4.23
31.5,35.625,2012,11,1,6.98
32.0,34.375,2012,11,1,5.63
32.0,35.0,2012,11,1,3.45
32.0,35.625,2012,11,1,5.48
32.5,34.375,2012,11,1,5.26
32.5,35.0,2012,11,1,6.58
32.5,35.625,2012,11,1,5.53
33.0,34.375,2012,11,1,5.41
33.0,35.0,2012,11,1,5.95
33.0,35.625,2012,11,1,5.18
29.5,34.375,2012,11,2,5.98
29.5,35.0,2012,11,2,2.92
29.5,35.625,2012,11,2,6.74
30.0,34.375,2012,11,2,7.27
30.0,35.0,2012,11,2,5.67
30.0,35.625,2012,11,2,6.31
30.5,34.375,2012,11,2,5.49
30.5,35.0,2012,11,2,6.71
30.5,35.625,2012,11,2,6.25
31.0,34.375,2012,11,2,5.83
31.0,35.0,2012,11,2,5.88
31.0,35.625,2012,11,2,4.09
31.5,34.375,2012,11,2,6.33
31.5,35.0,2012,11,2,6.54
31.5,35.625,2012,11,2,4.46
32.0,34.375,2012,11,2,7.36
32.0,35.0,2012,11,2,5.96
32.0,35.625,2012,11,2,5.61
32.5,34.375,2012,11,2,7.41
32.5,35.0,2012,11,2,6.52
32.5,35.625,2012,11,2,4.54
33.0,34.375,2012,11,2,6.61
33.0,35.0,2012,11,2,5.54
33.0,35.625,2012,11,2,3.3
29.5,34.375,2012,11,3,1.84
29.5,35.0,2012,11,3,3.07
29.5,35.625,2012,11,3,4.95
30.0,34.375,2012,11,3,5.82
30.0,35.0,2012,11,3,3.27
30.0,35.625,2012,11,3,4.78
30.5,34.375,2012,11,3,7.25
30.5,35.0,2012,11,3,4.98
30.5,35.625,2012,11,3,3.37
31.0,34.375,2012,11,3,6.44
31.0,35.0,2012,11,3,6.0
31.0,35.625,2012,11,3,2.29
31.5,34.375,2012,11,3,4.92
31.5,35.0,2012,11,3,4.87
31.5,35.625,2012,11,3,5.4
32.0,34.375,2012,11,3,6.12
32.0,35.0,2012,11,3,3.55
32.0,35.625,2012,11,3,4.87
32.5,34.375,2012,11,3,5.22
32.5,35.0,2012,11,3,3.34
32.5,35.625,2012,11,3,4.41
33.0,34.375,2012,11,3,3.8
33.0,35.0,2012,11,3,3.56
33.0,35.625,2012,11,3,3.2
29.5,34.375,2012,11,4,6.29
29.5,35.0,2012,11,4,3.7
29.5,35.625,2012,11,4,5.12
30.0,34.375,2012,11,4,5.85
30.0,35.0,2012,11,4,5.3
30.0,35.625,2012,11,4,3.12
30.5,34.375,2012,11,4,6.37
30.5,35.0,2012,11,4,5.71
30.5,35.625,2012,11,4,3.96
31.0,34.375,2012,11,4,5.18
31.0,35.0,2012,11,4,6.28
31.0,35.625,2012,11,4,1.97
31.5,34.375,2012,11,4,4.8
31.5,35.0,2012,11,4,5.45
31.5,35.625,2012,11,4,3.45
32.0,34.375,2012,11,4,3.73
32.0,35.0,2012,11,4,5.05
32.0,35.625,2012,11,4,4.55
32.5,34.375,2012,11,4,3.45
32.5,35.0,2012,11,4,3.22
32.5,35.625,2012,11,4,5.16
33.0,34.375,2012,11,4,3.63
33.0,35.0,2012,11,4,3.36
33.0,35.625,2012,11,4,5.97
29.5,34.375,2012,11,5,5.13
29.5,35.0,2012,11,5,4.28
29.5,35.625,2012,11,5,3.7
30.0,34.375,2012,11,5,6.38
