-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
33.0,35.625,2016,10,5,0.0
29.5,34.375,2016,10,6,0.19
29.5,35.0,2016,10,6,0.0
29.5,35.625,2016,10,6,0.0
30.0,34.375,2016,10,6,0.06
30.0,35.0,2016,10,6,0.0
30.0,35.625,2016,10,6,0.0
30.5,34.375,2016,10,6,0.0
30.5,35.0,2016,10,6,0.0
30.5,35.625,2016,10,6,0.0
31.0,34.375,2016,10,6,0.0
31.0,35.0,2016,10,6,0.0
31.0,35.625,2016,10,6,0.0
31.5,34.375,2016,10,6,0.0
31.5,35.0,2016,10,6,0.0
31.5,35.625,2016,10,6,0.0
32.0,34.375,2016,10,6,0.0
32.0,35.0,2016,10,6,0.0
32.0,35.625,2016,10,6,0.0
32.5,34.375,2016,10,6,0.01
32.5,35.0,2016,10,6,0.03
32.5,35.625,2016,10,6,0.0
33.0,34.375,2016,10,6,0.0
33.0,35.0,2016,10,6,0.21
33.0,35.625,2016,10,6,0.0
29.5,34.375,2016,10,7,0.12
29.5,35.0,2016,10,7,0.0
29.5,35.625,2016,10,7,0.0
30.0,34.375,2016,10,7,0.01
30.0,35.0,2016,10,7,0.0
30.0,35.625,2016,10,7,0.0
30.5,34.375,2016,10,7,0.0
30.5,35.0,2016,10,7,0.0
30.5,35.625,2016,10,7,0.0
31.0,34.375,2016,10,7,0.0
31.0,35.0,2016,10,7,0.0
31.0,35.625,2016,10,7,0.0
31.5,34.375,2016,10,7,0.0
31.5,35.0,2016,10,7,0.0
31.5,35.625,2016,10,7,0.0
32.0,34.375,2016,10,7,0.01
32.0,35.0,2016,10,7,0.0
32.0,35.625,2016,10,7,0.0
32.5,34.375,2016,10,7,0.03
32.5,35.0,2016,10,7,0.06
32.5,35.625,2016,10,7,0.0
33.0,34.375,2016,10,7,0.17
33.0,35.0,2016,10,7,0.39
33.0,35.625,2016,10,7,0.0
29.5,34.375,2016,10,8,0.04
29.5,35.0,2016,10,8,0.0
29.5,35.625,2016,10,8,0.0
30.0,34.375,2016,10,8,0.0
30.0,35.0,2016,10,8,0.0
30.0,35.625,2016,10,8,0.0
30.5,34.375,2016,10,8,0.0
30.5,35.0,2016,10,8,0.0
30.5,35.625,2016,10,8,0.0
31.0,34.375,2016,10,8,0.0
31.0,35.0,2016,10,8,0.0
31.0,35.625,2016,10,8,0.0
31.5,34.375,2016,10,8,0.0
31.5,35.0,2016,10,8,0.0
31.5,35.625,2016,10,8,0.0
32.0,34.375,2016,10,8,0.0
32.0,35.0,2016,10,8,0.0
32.0,35.625,2016,10,8,0.0
32.5,34.375,2016,10,8,0.0
32.5,35.0,2016,10,8,0.0
32.5,35.625,2016,10,8,0.0
33.0,34.375,2016,10,8,0.0
33.0,35.0,2016,10,8,0.0
33.0,35.625,2016,10,8,0.0
29.5,34.375,2016,10,9,0.0
29.5,35.0,2016,10,9,0.0
29.5,35.625,2016,10,9,0.0
30.0,34.375,2016,10,9,0.0
30.0,35.0,2016,10,9,0.0
30.0,35.625,2016,10,9,0.0
30.5,34.375,2016,10,9,0.0
30.5,35.0,2016,10,9,0.0
30.5,35.625,2016,10,9,0.0
31.0,34.375,2016,10,9,0.0
31.0,35.0,2016,10,9,0.0
31.0,35.625,2016,10,9,0.0
31.5,34.375,2016,10,9,0.0
31.5,35.0,2016,10,9,0.0
31.5,35.625,2016,10,9,0.0
32.0,34.375,2016,10,9,0.01
32.0,35.0,2016,10,9,0.0
32.0,35.625,2016,10,9,0.0
32.5,34.375,2016,10,9,0.07
32.5,35.0,2016,10,9,0.02
32.5,35.625,2016,10,9,0.0
33.0,34.375,2016,10,9,0.27
33.0,35.0,2016,10,9,0.09
33.0,35.625,2016,10,9,0.0
29.5,34.375,2016,10,10,0.0
29.5,35.0,2016,10,10,0.0
29.5,35.625,2016,10,10,0.0
30.0,34.375,2016,10,10,0.0
30.0,35.0,2016,10,10,0.0
30.0,35.625,2016,10,10,0.0
30.5,34.375,2016,10,10,0.0
30.5,35.0,2016,10,10,0.0
30.5,35.625,2016,10,10,0.0
31.0,34.375,2016,10,10,0.0
31.0,35.0,2016,10,10,0.0
31.0,35.625,2016,10,10,0.0
31.5,34.375,2016,10,10,0.0
31.5,35.0,2016,10,10,0.0
31.5,35.625,2016,10,10,0.0
32.0,34.375,2016,10,10,0.0
32.0,35.0,2016,10,10,0.0
32.0,35.625,2016,10,10,0.0
32.5,34.375,2016,10,10,0.04
32.5,35.0,2016,10,10,0.06
32.5,35.625,2016,10,10,0.0
33.0,34.375,2016,10,10,0.01
33.0,35.0,2016,10,10,0.36
33.0,35.625,2016,10,10,0.0
29.5,34.375,2016,10,11,0.0
29.5,35.0,2016,10,11,0.0
29.5,35.625,2016,10,11,0.0
30.0,34.375,2016,10,11,0.0
30.0,35.0,2016,10,11,0.0
30.0,35.625,2016,10,11,0.0
30.5,34.375,2016,10,11,0.0
30.5,35.0,2016,10,11,0.0
30.5,35.625,2016,10,11,0.0
31.0,34.375,2016,10,11,0.0
31.0,35.0,2016,10,11,0.0
31.0,35.625,2016,10,11,0.0
31.5,34.375,2016,10,11,0.0
31.5,35.0,2016,10,11,0.0
31.5,35.625,2016,10,11,0.0
32.0,34.375,2016,10,11,0.0
32.0,35.0,2016,10,11,0.0
32.0,35.625,2016,10,11,0.0
32.5,34.375,2016,10,11,0.0
32.5,35.0,2016,10,11,0.01
32.5,35.625,2016,10,11,0.0
33.0,34.375,2016,10,11,0.0
33.0,35.0,2016,10,11,0.04
33.0,35.625,2016,10,11,0.0
29.5,34.375,2016,10,12,0.0
29.5,35.0,2016,10,12,0.0
29.5,35.625,2016,10,12,0.0
30.0,34.375,2016,10,12,0.0
30.0,35.0,2016,10,12,0.0
30.0,35.625,2016,10,12,0.0
30.5,34.375,2016,10,12,0.0
30.5,35.0,2016,10,12,0.0
30.5,35.625,2016,10,12,0.0
31.0,34.375,2016,10,12,0.0
31.0,35.0,2016,10,12,0.0
31.0,35.625,2016,10,12,0.0
31.5,34.375,2016,10,12,0.0
31.5,35.0,2016,10,12,0.0
31.5,35.625,2016,10,12,0.0
32.0,34.375,2016,10,12,0.01
32.0,35.0,2016,10,12,0.0
32.0,35.625,2016,10,12,0.0
32.5,34.375,2016,10,12,0.04
32.5,35.0,2016,10,12,0.01
32.5,35.625,2016,10,12,0.0
33.0,34.375,2016,10,12,0.08
33.0,35.0,2016,10,12,0.01
33.0,35.625,2016,10,12,0.0
29.5,34.375,2016,10,13,0.06
29.5,35.0,2016,10,13,0.0
29.5,35.625,2016,10,13,0.0
30.0,34.375,2016,10,13,0.11
30.0,35.0,2016,10,13,0.0
30.0,35.625,2016,10,13,0.0
30.5,34.375,2016,10,13,0.02
30.5,35.0,2016,10,13,0.01
30.5,35.625,2016,10,13,0.0
31.0,34.375,2016,10,13,0.03
31.0,35.0,2016,10,13,0.01
31.0,35.625,2016,10,13,0.0
31.5,34.375,2016,10,13,0.14
31.5,35.0,2016,10,13,0.02
31.5,35.625,2016,10,13,0.0
32.0,34.375,2016,10,13,0.14
32.0,35.0,2016,10,13,0.03
32.0,35.625,2016,10,13,0.0
32.5,34.375,2016,10,13,0.12
32.5,35.0,2016,10,13,0.03
32.5,35.625,2016,10,13,0.0
33.0,34.375,2016,10,13,0.12
33.0,35.0,2016,10,13,0.02
33.0,35.625,2016,10,13,0.0
29.5,34.375,2016,10,14,0.13
29.5,35.0,2016,10,14,0.0
29.5,35.625,2016,10,14,0.0
30.0,34.375,2016,10,14,0.18
30.0,35.0,2016,10,14,0.01
30.0,35.625,2016,10,14,0.0
30.5,34.375,2016,10,14,0.15
30.5,35.0,2016,10,14,0.06
30.5,35.625,2016,10,14,0.0
31.0,34.375,2016,10,14,0.19
31.0,35.0,2016,10,14,0.06
31.0,35.625,2016,10,14,0.0
31.5,34.375,2016,10,14,0.83
31.5,35.0,2016,10,14,0.08
31.5,35.625,2016,10,14,0.0
32.0,34.375,2016,10,14,0.58
32.0,35.0,2016,10,14,0.1
32.0,35.625,2016,10,14,0.0
32.5,34.375,2016,10,14,0.35
32.5,35.0,2016,10,14,0.1
32.5,35.625,2016,10,14,0.0
33.0,34.375,2016,10,14,0.34
33.0,35.0,2016,10,14,0.11
33.0,35.625,2016,10,14,0.0
29.5,34.375,2016,10,15,0.46
29.5,35.0,2016,10,15,0.01
29.5,35.625,2016,10,15,0.0
30.0,34.375,2016,10,15,0.43
30.0,35.0,2016,10,15,0.08
30.0,35.625,2016,10,15,0.0
30.5,34.375,2016,10,15,0.57
30.5,35.0,2016,10,15,0.38
30.5,35.625,2016,10,15,0.0
31.0,34.375,2016,10,15,0.19
31.0,35.0,2016,10,15,0.18
31.0,35.625,2016,10,15,0.0
31.5,34.375,2016,10,15,0.05
31.5,35.0,2016,10,15,0.15
31.5,35.625,2016,10,15,0.0
32.0,34.375,2016,10,15,0.03
32.0,35.0,2016,10,15,0.28
32.0,35.625,2016,10,15,0.0
32.5,34.375,2016,10,15,0.01
32.5,35.0,2016,10,15,0.05
32.5,35.625,2016,10,15,0.0
33.0,34.375,2016,10,15,0.0
33.0,35.0,2016,10,15,0.04
33.0,35.625,2016,10,15,0.0
29.5,34.375,2016,10,16,0.04
29.5,35.0,2016,10,16,0.0
29.5,35.625,2016,10,16,0.0
30.0,34.375,2016,10,16,0.02
30.0,35.0,2016,10,16,0.0
30.0,35.625,2016,10,16,0.0
30.5,34.375,2016,10,16,0.0
30.5,35.0,2016,10,16,0.0
30.5,35.625,2016,10,16,0.0
31.0,34.375,2016,10,16,0.0
31.0,35.0,2016,10,16,0.0
31.0,35.625,2016,10,16,0.0
31.5,34.375,2016,10,16,0.02
31.5,35.0,2016,10,16,0.0
31.5,35.625,2016,10,16,0.0
32.0,34.375,2016,10,16,0.01
32.0,35.0,2016,10,16,0.01
32.0,35.625,2016,10,16,0.0
32.5,34.375,2016,10,16,0.0
32.5,35.0,2016,10,16,0.0
32.5,35.625,2016,10,16,0.0
33.0,34.375,2016,10,16,0.0
33.0,35.0,2016,10,16,0.0
33.0,35.625,2016,10,16,0.0
29.5,34.375,2016,10,17,0.17
29.5,35.0,2016,10,17,0.01
29.5,35.625,2016,10,17,0.0
30.0,34.375,2016,10,17,0.08
30.0,35.0,2016,10,17,0.05
30.0,35.625,2016,10,17,0.0
30.5,34.375,2016,10,17,0.02
30.5,35.0,2016,10,17,0.03
30.5,35.625,2016,10,17,0.0
31.0,34.375,2016,10,17,0.0
31.0,35.0,2016,10,17,0.01
31.0,35.625,2016,10,17,0.0
31.5,34.375,2016,10,17,0.0
31.5,35.0,2016,10,17,0.0
31.5,35.625,2016,10,17,0.0
32.0,34.375,2016,10,17,0.0
32.0,35.0,2016,10,17,0.0
32.0,35.625,2016,10,17,0.0
32.5,34.375,2016,10,17,0.0
32.5,35.0,2016,10,17,0.0
32.5,35.625,2016,10,17,0.0
33.0,34.375,2016,10,17,0.0
33.0,35.0,2016,10,17,0.0
33.0,35.625,2016,10,17,0.0
29.5,34.375,2016,10,18,0.03
29.5,35.0,2016,10,18,0.0
29.5,35.625,2016,10,18,0.0
30.0,34.375,2016,10,18,0.0
30.0,35.0,2016,10,18,0.0
30.0,35.625,2016,10,18,0.0
30.5,34.375,2016,10,18,0.0
30.5,35.0,2016,10,18,0.0
30.5,35.625,2016,10,18,0.0
31.0,34.375,2016,10,18,0.0
31.0,35.0,2016,10,18,0.0
31.0,35.625,2016,10,18,0.0
31.5,34.375,2016,10,18,0.0
31.5,35.0,2016,10,18,0.0
31.5,35.625,2016,10,18,0.0
32.0,34.375,2016,10,18,0.02
32.0,35.0,2016,10,18,0.0
32.0,35.625,2016,10,18,0.0
32.5,34.375,2016,10,18,0.2
32.5,35.0,2016,10,18,0.13
32.5,35.625,2016,10,18,0.0
33.0,34.375,2016,10,18,0.37
33.0,35.0,2016,10,18,0.59
33.0,35.625,2016,10,18,0.0
29.5,34.375,2016,10,19,0.0
29.5,35.0,2016,10,19,0.0
29.5,35.625,2016,10,19,0.0
30.0,34.375,2016,10,19,0.0
30.0,35.0,2016,10,19,0.0
30.0,35.625,2016,10,19,0.0
30.5,34.375,2016,10,19,0.0
30.5,35.0,2016,10,19,0.0
30.5,35.625,2016,10,19,0.0
31.0,34.375,2016,10,19,0.0
31.0,35.0,2016,10,19,0.0
31.0,35.625,2016,10,19,0.0
31.5,34.375,2016,10,19,0.0
31.5,35.0,2016,10,19,0.0
31.5,35.625,2016,10,19,0.0
32.0,34.375,2016,10,19,0.01
32.0,35.0,2016,10,19,0.0
32.0,35.625,2016,10,19,0.0
32.5,34.375,2016,10,19,0.02
32.5,35.0,2016,10,19,0.01
32.5,35.625,2016,10,19,0.0
33.0,34.375,2016,10,19,0.11
33.0,35.0,2016,10,19,0.05
33.0,35.625,2016,10,19,0.0
29.5,34.375,2016,10,20,0.0
29.5,35.0,2016,10,20,0.0
29.5,35.625,2016,10,20,0.0
30.0,34.375,2016,10,20,0.0
30.0,35.0,2016,10,20,0.0
30.0,35.625,2016,10,20,0.0
30.5,34.375,2016,10,20,0.0
30.5,35.0,2016,10,20,0.0
30.5,35.625,2016,10,20,0.0
31.0,34.375,2016,10,20,0.0
31.0,35.0,2016,10,20,0.0
31.0,35.625,2016,10,20,0.0
31.5,34.375,2016,10,20,0.0
31.5,35.0,2016,10,20,0.0
31.5,35.625,2016,10,20,0.0
32.0,34.375,2016,10,20,0.01
32.0,35.0,2016,10,20,0.0
32.0,35.625,2016,10,20,0.0
32.5,34.375,2016,10,20,0.01
32.5,35.0,2016,10,20,0.0
32.5,35.625,2016,10,20,0.0
33.0,34.375,2016,10,20,0.02
33.0,35.0,2016,10,20,0.0
33.0,35.625,2016,10,20,0.0
29.5,34.375,2016,10,21,0.0
29.5,35.0,2016,10,21,0.0
29.5,35.625,2016,10,21,0.0
30.0,34.375,2016,10,21,0.0
30.0,35.0,2016,10,21,0.0
30.0,35.625,2016,10,21,0.0
30.5,34.375,2016,10,21,0.0
30.5,35.0,2016,10,21,0.0
30.5,35.625,2016,10,21,0.0
31.0,34.375,2016,10,21,0.0
31.0,35.0,2016,10,21,0.0
31.0,35.625,2016,10,21,0.0
31.5,34.375,2016,10,21,0.0
31.5,35.0,2016,10,21,0.0
31.5,35.625,2016,10,21,0.0
32.0,34.375,2016,10,21,0.01
32.0,35.0,2016,10,21,0.0
32.0,35.625,2016,10,21,0.0
32.5,34.375,2016,10,21,0.03
32.5,35.0,2016,10,21,0.0
32.5,35.625,2016,10,21,0.0
33.0,34.375,2016,10,21,0.08
33.0,35.0,2016,10,21,0.0
33.0,35.625,2016,10,21,0.0
29.5,34.375,2016,10,22,0.0
29.5,35.0,2016,10,22,0.0
29.5,35.625,2016,10,22,0.0
30.0,34.375,2016,10,22,0.0
30.0,35.0,2016,10,22,0.0
30.0,35.625,2016,10,22,0.0
30.5,34.375,2016,10,22,0.0
30.5,35.0,2016,10,22,0.0
30.5,35.625,2016,10,22,0.0
31.0,34.375,2016,10,22,0.0
31.0,35.0,2016,10,22,0.0
31.0,35.625,2016,10,22,0.0
31.5,34.375,2016,10,22,0.0
31.5,35.0,2016,10,22,0.0
31.5,35.625,2016,10,22,0.0
32.0,34.375,2016,10,22,0.02
32.0,35.0,2016,10,22,0.0
32.0,35.625,2016,10,22,0.0
32.5,34.375,2016,10,22,0.09
32.5,35.0,2016,10,22,0.03
32.5,35.625,2016,10,22,0.0
33.0,34.375,2016,10,22,0.13
33.0,35.0,2016,10,22,0.05
33.0,35.625,2016,10,22,0.0
29.5,34.375,2016,10,23,0.15
29.5,35.0,2016,10,23,0.0
29.5,35.625,2016,10,23,0.0
30.0,34.375,2016,10,23,0.01
30.0,35.0,2016,10,23,0.0
30.0,35.625,2016,10,23,0.0
30.5,34.375,2016,10,23,0.0
30.5,35.0,2016,10,23,0.01
30.5,35.625,2016,10,23,0.02
31.0,34.375,2016,10,23,0.0
31.0,35.0,2016,10,23,0.01
31.0,35.625,2016,10,23,0.01
31.5,34.375,2016,10,23,0.0
31.5,35.0,2016,10,23,0.0
31.5,35.625,2016,10,23,0.0
32.0,34.375,2016,10,23,0.0
32.0,35.0,2016,10,23,0.0
32.0,35.625,2016,10,23,0.0
32.5,34.375,2016,10,23,0.01
32.5,35.0,2016,10,23,0.0
32.5,35.625,2016,10,23,0.0
33.0,34.375,2016,10,23,0.01
33.0,35.0,2016,10,23,0.01
33.0,35.625,2016,10,23,0.0
29.5,34.375,2016,10,24,1.18
29.5,35.0,2016,10,24,0.07
29.5,35.625,2016,10,24,0.0
30.0,34.375,2016,10,24,0.27
30.0,35.0,2016,10,24,0.09
30.0,35.625,2016,10,24,0.01
30.5,34.375,2016,10,24,0.04
30.5,35.0,2016,10,24,0.09
30.5,35.625,2016,10,24,0.07
31.0,34.375,2016,10,24,0.03
31.0,35.0,2016,10,24,0.05
31.0,35.625,2016,10,24,0.06
31.5,34.375,2016,10,24,0.09
31.5,35.0,2016,10,24,0.04
31.5,35.625,2016,10,24,0.01
32.0,34.375,2016,10,24,0.17
32.0,35.0,2016,10,24,0.07
32.0,35.625,2016,10,24,0.0
32.5,34.375,2016,10,24,0.42
32.5,35.0,2016,10,24,0.14
32.5,35.625,2016,10,24,0.0
33.0,34.375,2016,10,24,0.93
33.0,35.0,2016,10,24,0.25
33.0,35.625,2016,10,24,0.0
29.5,34.375,2016,10,25,1.54
29.5,35.0,2016,10,25,0.1
29.5,35.625,2016,10,25,0.0
30.0,34.375,2016,10,25,0.41
30.0,35.0,2016,10,25,0.16
30.0,35.625,2016,10,25,0.01
30.5,34.375,2016,10,25,0.14
30.5,35.0,2016,10,25,0.17
30.5,35.625,2016,10,25,0.04
31.0,34.375,2016,10,25,0.14
31.0,35.0,2016,10,25,0.16
31.0,35.625,2016,10,25,0.12
31.5,34.375,2016,10,25,0.3
31.5,35.0,2016,10,25,0.14
31.5,35.625,2016,10,25,0.02
32.0,34.375,2016,10,25,0.43
32.0,35.0,2016,10,25,0.16
32.0,35.625,2016,10,25,0.02
32.5,34.375,2016,10,25,0.88
32.5,35.0,2016,10,25,0.32
32.5,35.625,2016,10,25,0.0
33.0,34.375,2016,10,25,1.51
33.0,35.0,2016,10,25,0.57
33.0,35.625,2016,10,25,0.0
29.5,34.375,2016,10,26,1.04
29.5,35.0,2016,10,26,0.03
29.5,35.625,2016,10,26,0.18
30.0,34.375,2016,10,26,0.38
30.0,35.0,2016,10,26,0.01
30.0,35.625,2016,10,26,0.2
30.5,34.375,2016,10,26,0.08
30.5,35.0,2016,10,26,0.05
30.5,35.625,2016,10,26,0.06
31.0,34.375,2016,10,26,0.11
31.0,35.0,2016,10,26,0.06
31.0,35.625,2016,10,26,0.0
31.5,34.375,2016,10,26,0.03
31.5,35.0,2016,10,26,0.04
31.5,35.625,2016,10,26,0.0
32.0,34.375,2016,10,26,0.01
32.0,35.0,2016,10,26,0.02
32.0,35.625,2016,10,26,0.0
32.5,34.375,2016,10,26,0.0
32.5,35.0,2016,10,26,0.0
32.5,35.625,2016,10,26,0.0
33.0,34.375,2016,10,26,0.0
33.0,35.0,2016,10,26,0.0
33.0,35.625,2016,10,26,0.0
29.5,34.375,2016,10,27,7.58
29.5,35.0,2016,10,27,11.56
29.5,35.625,2016,10,27,5.98
30.0,34.375,2016,10,27,13.91
30.0,35.0,2016,10,27,4.66
30.0,35.625,2016,10,27,5.53
30.5,34.375,2016,10,27,6.58
30.5,35.0,2016,10,27,0.78
30.5,35.625,2016,10,27,1.05
31.0,34.375,2016,10,27,0.92
31.0,35.0,2016,10,27,0.99
31.0,35.625,2016,10,27,0.38
31.5,34.375,2016,10,27,5.37
31.5,35.0,2016,10,27,2.06
31.5,35.625,2016,10,27,0.18
32.0,34.375,2016,10,27,0.86
32.0,35.0,2016,10,27,2.74
32.0,35.625,2016,10,27,0.85
32.5,34.375,2016,10,27,0.11
32.5,35.0,2016,10,27,1.53
32.5,35.625,2016,10,27,0.86
33.0,34.375,2016,10,27,0.01
33.0,35.0,2016,10,27,1.59
33.0,35.625,2016,10,27,0.08
29.5,34.375,2016,10,28,1.55
29.5,35.0,2016,10,28,1.36
29.5,35.625,2016,10,28,8.28
30.0,34.375,2016,10,28,1.03
30.0,35.0,2016,10,28,0.89
30.0,35.625,2016,10,28,5.49
30.5,34.375,2016,10,28,0.82
30.5,35.0,2016,10,28,0.17
30.5,35.625,2016,10,28,2.89
31.0,34.375,2016,10,28,0.4
31.0,35.0,2016,10,28,0.18
31.0,35.625,2016,10,28,0.27
31.5,34.375,2016,10,28,5.2
31.5,35.0,2016,10,28,0.72
31.5,35.625,2016,10,28,1.45
32.0,34.375,2016,10,28,4.08
32.0,35.0,2016,10,28,1.34
32.0,35.625,2016,10,28,0.29
32.5,34.375,2016,10,28,2.76
32.5,35.0,2016,10,28,1.01
32.5,35.625,2016,10,28,0.02
33.0,34.375,2016,10,28,1.21
33.0,35.0,2016,10,28,0.71
33.0,35.625,2016,10,28,0.02
29.5,34.375,2016,10,29,1.44
29.5,35.0,2016,10,29,0.04
29.5,35.625,2016,10,29,0.0
30.0,34.375,2016,10,29,2.19
30.0,35.0,2016,10,29,0.34
30.0,35.625,2016,10,29,0.0
30.5,34.375,2016,10,29,1.11
30.5,35.0,2016,10,29,0.36
30.5,35.625,2016,10,29,0.0
31.0,34.375,2016,10,29,0.1
31.0,35.0,2016,10,29,0.2
31.0,35.625,2016,10,29,0.0
31.5,34.375,2016,10,29,0.04
31.5,35.0,2016,10,29,0.16
31.5,35.625,2016,10,29,0.0
32.0,34.375,2016,10,29,0.12
32.0,35.0,2016,10,29,0.15
32.0,35.625,2016,10,29,0.0
32.5,34.375,2016,10,29,0.22
32.5,35.0,2016,10,29,0.11
32.5,35.625,2016,10,29,0.0
33.0,34.375,2016,10,29,0.03
33.0,35.0,2016,10,29,0.1
33.0,35.625,2016,10,29,0.0
29.5,34.375,2016,10,30,12.66
29.5,35.0,2016,10,30,1.7
29.5,35.625,2016,10,30,0.0
30.0,34.375,2016,10,30,3.11
30.0,35.0,2016,10,30,3.13
30.0,35.625,2016,10,30,0.14
30.5,34.375,2016,10,30,1.3
30.5,35.0,2016,10,30,1.54
30.5,35.625,2016,10,30,0.33
31.0,34.375,2016,10,30,0.54
31.0,35.0,2016,10,30,0.82
31.0,35.625,2016,10,30,0.07
31.5,34.375,2016,10,30,0.09
31.5,35.0,2016,10,30,0.75
31.5,35.625,2016,10,30,0.01
32.0,34.375,2016,10,30,0.07
32.0,35.0,2016,10,30,0.51
32.0,35.625,2016,10,30,0.0
32.5,34.375,2016,10,30,0.1
32.5,35.0,2016,10,30,0.1
32.5,35.625,2016,10,30,0.0
33.0,34.375,2016,10,30,0.05
33.0,35.0,2016,10,30,0.07
33.0,35.625,2016,10,30,0.0
29.5,34.375,2016,10,31,6.11
29.5,35.0,2016,10,31,3.7
29.5,35.625,2016,10,31,0.0
30.0,34.375,2016,10,31,1.81
30.0,35.0,2016,10,31,5.18
30.0,35.625,2016,10,31,0.02
30.5,34.375,2016,10,31,1.23
30.5,35.0,2016,10,31,1.76
30.5,35.625,2016,10,31,0.18
31.0,34.375,2016,10,31,0.62
31.0,35.0,2016,10,31,1.27
31.0,35.625,2016,10,31,2.16
31.5,34.375,2016,10,31,0.2
31.5,35.0,2016,10,31,1.04
31.5,35.625,2016,10,31,0.33
32.0,34.375,2016,10,31,0.31
32.0,35.0,2016,10,31,1.51
32.0,35.625,2016,10,31,0.11
32.5,34.375,2016,10,31,0.46
32.5,35.0,2016,10,31,0.45
32.5,35.625,2016,10,31,0.04
33.0,34.375,2016,10,31,0.07
33.0,35.0,2016,10,31,0.53
33.0,35.625,2016,10,31,0.07
29.5,34.375,2016,11,1,5.47
29.5,35.0,2016,11,1,16.11
29.5,35.625,2016,11,1,0.3
30.0,34.375,2016,11,1,1.35
30.0,35.0,2016,11,1,21.23
30.0,35.625,2016,11,1,10.68
30.5,34.375,2016,11,1,2.64
30.5,35.0,2016,11,1,8.38
30.5,35.625,2016,11,1,15.82
31.0,34.375,2016,11,1,7.21
31.0,35.0,2016,11,1,7.29
31.0,35.625,2016,11,1,11.7
31.5,34.375,2016,11,1,4.45
31.5,35.0,2016,11,1,8.17
31.5,35.625,2016,11,1,1.85
32.0,34.375,2016,11,1,5.58
32.0,35.0,2016,11,1,13.41
32.0,35.625,2016,11,1,2.0
32.5,34.375,2016,11,1,2.95
32.5,35.0,2016,11,1,6.44
32.5,35.625,2016,11,1,4.67
33.0,34.375,2016,11,1,0.61
33.0,35.0,2016,11,1,4.44
33.0,35.625,2016,11,1,3.06
29.5,34.375,2016,11,2,2.69
29.5,35.0,2016,11,2,20.4
29.5,35.625,2016,11,2,2.6
30.0,34.375,2016,11,2,0.12
30.0,35.0,2016,11,2,18.62
30.0,35.625,2016,11,2,12.66
30.5,34.375,2016,11,2,0.37
30.5,35.0,2016,11,2,4.51
30.5,35.625,2016,11,2,11.94
31.0,34.375,2016,11,2,1.16
31.0,35.0,2016,11,2,2.46
31.0,35.625,2016,11,2,6.22
31.5,34.375,2016,11,2,0.69
31.5,35.0,2016,11,2,2.24
31.5,35.625,2016,11,2,0.85
32.0,34.375,2016,11,2,0.64
32.0,35.0,2016,11,2,3.29
32.0,35.625,2016,11,2,0.43
32.5,34.375,2016,11,2,0.36
32.5,35.0,2016,11,2,1.53
32.5,35.625,2016,11,2,0.63
33.0,34.375,2016,11,2,0.2
33.0,35.0,2016,11,2,1.79
33.0,35.625,2016,11,2,0.14
29.5,34.375,2016,11,3,0.02
29.5,35.0,2016,11,3,0.0
29.5,35.625,2016,11,3,0.0
30.0,34.375,2016,11,3,0.0
30.0,35.0,2016,11,3,0.0
30.0,35.625,2016,11,3,0.0
30.5,34.375,2016,11,3,0.01
30.5,35.0,2016,11,3,0.0
30.5,35.625,2016,11,3,0.0
31.0,34.375,2016,11,3,0.0
31.0,35.0,2016,11,3,0.0
31.0,35.625,2016,11,3,0.0
31.5,34.375,2016,11,3,0.03
31.5,35.0,2016,11,3,0.0
31.5,35.625,2016,11,3,0.0
32.0,34.375,2016,11,3,0.01
32.0,35.0,2016,11,3,0.0
32.0,35.625,2016,11,3,0.0
32.5,34.375,2016,11,3,0.0
32.5,35.0,2016,11,3,0.0
32.5,35.625,2016,11,3,0.0
33.0,34.375,2016,11,3,0.0
33.0,35.0,2016,11,3,0.0
33.0,35.625,2016,11,3,0.0
29.5,34.375,2016,11,4,0.07
29.5,35.0,2016,11,4,0.01
29.5,35.625,2016,11,4,0.0
30.0,34.375,2016,11,4,0.0
30.0,35.0,2016,11,4,0.07
30.0,35.625,2016,11,4,0.0
30.5,34.375,2016,11,4,0.24
30.5,35.0,2016,11,4,0.34
30.5,35.625,2016,11,4,0.22
31.0,34.375,2016,11,4,0.78
31.0,35.0,2016,11,4,0.4
31.0,35.625,2016,11,4,0.09
31.5,34.375,2016,11,4,0.39
31.5,35.0,2016,11,4,0.28
31.5,35.625,2016,11,4,0.01
32.0,34.375,2016,11,4,0.36
32.0,35.0,2016,11,4,0.04
32.0,35.625,2016,11,4,0.0
32.5,34.375,2016,11,4,0.03
32.5,35.0,2016,11,4,0.01
32.5,35.625,2016,11,4,0.0
33.0,34.375,2016,11,4,0.0
33.0,35.0,2016,11,4,0.02
33.0,35.625,2016,11,4,0.0
29.5,34.375,2016,11,5,0.32
29.5,35.0,2016,11,5,0.02
29.5,35.625,2016,11,5,0.0
30.0,34.375,2016,11,5,0.06
