-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
31.5,35.625,2016,10,15,11.15
32.0,34.375,2016,10,15,0.97
32.0,35.0,2016,10,15,11.78
32.0,35.625,2016,10,15,14.0
32.5,34.375,2016,10,15,1.08
32.5,35.0,2016,10,15,8.88
32.5,35.625,2016,10,15,14.98
33.0,34.375,2016,10,15,0.93
33.0,35.0,2016,10,15,5.45
33.0,35.625,2016,10,15,15.81
29.5,34.375,2016,10,16,14.58
29.5,35.0,2016,10,16,15.66
29.5,35.625,2016,10,16,17.59
30.0,34.375,2016,10,16,14.93
30.0,35.0,2016,10,16,16.21
30.0,35.625,2016,10,16,16.24
30.5,34.375,2016,10,16,15.34
30.5,35.0,2016,10,16,15.82
30.5,35.625,2016,10,16,15.94
31.0,34.375,2016,10,16,14.63
31.0,35.0,2016,10,16,16.22
31.0,35.625,2016,10,16,16.61
31.5,34.375,2016,10,16,7.6
31.5,35.0,2016,10,16,17.05
31.5,35.625,2016,10,16,14.03
32.0,34.375,2016,10,16,1.0
32.0,35.0,2016,10,16,14.75
32.0,35.625,2016,10,16,15.51
32.5,34.375,2016,10,16,0.67
32.5,35.0,2016,10,16,12.25
32.5,35.625,2016,10,16,18.62
33.0,34.375,2016,10,16,0.94
33.0,35.0,2016,10,16,6.67
33.0,35.625,2016,10,16,17.73
29.5,34.375,2016,10,17,13.37
29.5,35.0,2016,10,17,14.48
29.5,35.625,2016,10,17,15.81
30.0,34.375,2016,10,17,13.88
30.0,35.0,2016,10,17,15.22
30.0,35.625,2016,10,17,15.1
30.5,34.375,2016,10,17,14.27
30.5,35.0,2016,10,17,14.94
30.5,35.625,2016,10,17,14.03
31.0,34.375,2016,10,17,12.67
31.0,35.0,2016,10,17,16.07
31.0,35.625,2016,10,17,14.92
31.5,34.375,2016,10,17,7.07
31.5,35.0,2016,10,17,15.41
31.5,35.625,2016,10,17,12.87
32.0,34.375,2016,10,17,2.49
32.0,35.0,2016,10,17,12.86
32.0,35.625,2016,10,17,15.92
32.5,34.375,2016,10,17,2.37
32.5,35.0,2016,10,17,10.48
32.5,35.625,2016,10,17,18.56
33.0,34.375,2016,10,17,2.33
33.0,35.0,2016,10,17,7.26
33.0,35.625,2016,10,17,17.52
29.5,34.375,2016,10,18,13.49
29.5,35.0,2016,10,18,13.36
29.5,35.625,2016,10,18,14.63
30.0,34.375,2016,10,18,13.0
30.0,35.0,2016,10,18,13.94
30.0,35.625,2016,10,18,14.78
30.5,34.375,2016,10,18,12.65
30.5,35.0,2016,10,18,13.4
30.5,35.625,2016,10,18,12.56
31.0,34.375,2016,10,18,10.27
31.0,35.0,2016,10,18,13.38
31.0,35.625,2016,10,18,12.38
31.5,34.375,2016,10,18,5.55
31.5,35.0,2016,10,18,12.76
31.5,35.625,2016,10,18,11.75
32.0,34.375,2016,10,18,1.12
32.0,35.0,2016,10,18,10.69
32.0,35.625,2016,10,18,14.2
32.5,34.375,2016,10,18,0.86
32.5,35.0,2016,10,18,8.74
32.5,35.625,2016,10,18,15.43
33.0,34.375,2016,10,18,0.93
33.0,35.0,2016,10,18,5.86
33.0,35.625,2016,10,18,14.16
29.5,34.375,2016,10,19,13.47
29.5,35.0,2016,10,19,13.75
29.5,35.625,2016,10,19,16.27
30.0,34.375,2016,10,19,11.91
30.0,35.0,2016,10,19,12.52
30.0,35.625,2016,10,19,16.87
30.5,34.375,2016,10,19,11.02
30.5,35.0,2016,10,19,11.96
30.5,35.625,2016,10,19,13.5
31.0,34.375,2016,10,19,9.84
31.0,35.0,2016,10,19,11.47
31.0,35.625,2016,10,19,11.7
31.5,34.375,2016,10,19,5.06
31.5,35.0,2016,10,19,11.62
31.5,35.625,2016,10,19,10.56
32.0,34.375,2016,10,19,0.58
32.0,35.0,2016,10,19,9.66
32.0,35.625,2016,10,19,12.3
32.5,34.375,2016,10,19,0.55
32.5,35.0,2016,10,19,7.43
32.5,35.625,2016,10,19,13.58
33.0,34.375,2016,10,19,0.47
33.0,35.0,2016,10,19,4.79
33.0,35.625,2016,10,19,13.57
29.5,34.375,2016,10,20,16.07
29.5,35.0,2016,10,20,15.56
29.5,35.625,2016,10,20,17.36
30.0,34.375,2016,10,20,15.33
30.0,35.0,2016,10,20,15.04
30.0,35.625,2016,10,20,17.29
30.5,34.375,2016,10,20,13.85
30.5,35.0,2016,10,20,14.52
30.5,35.625,2016,10,20,17.06
31.0,34.375,2016,10,20,11.77
31.0,35.0,2016,10,20,14.45
31.0,35.625,2016,10,20,14.81
31.5,34.375,2016,10,20,5.85
31.5,35.0,2016,10,20,14.95
31.5,35.625,2016,10,20,11.91
32.0,34.375,2016,10,20,1.02
32.0,35.0,2016,10,20,11.52
32.0,35.625,2016,10,20,14.6
32.5,34.375,2016,10,20,0.64
32.5,35.0,2016,10,20,8.49
32.5,35.625,2016,10,20,16.05
33.0,34.375,2016,10,20,0.66
33.0,35.0,2016,10,20,5.02
33.0,35.625,2016,10,20,17.47
29.5,34.375,2016,10,21,14.34
29.5,35.0,2016,10,21,13.5
29.5,35.625,2016,10,21,15.68
30.0,34.375,2016,10,21,13.5
30.0,35.0,2016,10,21,13.66
30.0,35.625,2016,10,21,15.21
30.5,34.375,2016,10,21,12.44
30.5,35.0,2016,10,21,14.47
30.5,35.625,2016,10,21,14.79
31.0,34.375,2016,10,21,10.94
31.0,35.0,2016,10,21,14.27
31.0,35.625,2016,10,21,13.75
31.5,34.375,2016,10,21,5.21
31.5,35.0,2016,10,21,14.07
31.5,35.625,2016,10,21,13.19
32.0,34.375,2016,10,21,0.8
32.0,35.0,2016,10,21,11.47
32.0,35.625,2016,10,21,15.53
32.5,34.375,2016,10,21,0.51
32.5,35.0,2016,10,21,9.11
32.5,35.625,2016,10,21,17.19
33.0,34.375,2016,10,21,0.54
33.0,35.0,2016,10,21,5.05
33.0,35.625,2016,10,21,15.69
29.5,34.375,2016,10,22,11.34
29.5,35.0,2016,10,22,11.93
29.5,35.625,2016,10,22,17.23
30.0,34.375,2016,10,22,10.97
30.0,35.0,2016,10,22,11.57
30.0,35.625,2016,10,22,15.89
30.5,34.375,2016,10,22,10.53
30.5,35.0,2016,10,22,11.31
30.5,35.625,2016,10,22,11.62
31.0,34.375,2016,10,22,9.81
31.0,35.0,2016,10,22,11.66
31.0,35.625,2016,10,22,11.79
31.5,34.375,2016,10,22,4.81
31.5,35.0,2016,10,22,12.01
31.5,35.625,2016,10,22,11.99
32.0,34.375,2016,10,22,1.22
32.0,35.0,2016,10,22,9.96
32.0,35.625,2016,10,22,14.04
32.5,34.375,2016,10,22,1.42
32.5,35.0,2016,10,22,7.36
32.5,35.625,2016,10,22,14.4
33.0,34.375,2016,10,22,1.02
33.0,35.0,2016,10,22,4.69
33.0,35.625,2016,10,22,14.95
29.5,34.375,2016,10,23,11.45
29.5,35.0,2016,10,23,12.01
29.5,35.625,2016,10,23,14.67
30.0,34.375,2016,10,23,11.68
30.0,35.0,2016,10,23,12.5
30.0,35.625,2016,10,23,14.88
30.5,34.375,2016,10,23,11.4
30.5,35.0,2016,10,23,11.97
30.5,35.625,2016,10,23,11.87
31.0,34.375,2016,10,23,9.86
31.0,35.0,2016,10,23,12.24
31.0,35.625,2016,10,23,10.71
31.5,34.375,2016,10,23,4.83
31.5,35.0,2016,10,23,12.12
31.5,35.625,2016,10,23,10.38
32.0,34.375,2016,10,23,0.65
32.0,35.0,2016,10,23,9.2
32.0,35.625,2016,10,23,12.51
32.5,34.375,2016,10,23,1.04
32.5,35.0,2016,10,23,7.08
32.5,35.625,2016,10,23,13.68
33.0,34.375,2016,10,23,0.71
33.0,35.0,2016,10,23,4.23
33.0,35.625,2016,10,23,13.06
29.5,34.375,2016,10,24,11.83
29.5,35.0,2016,10,24,13.95
29.5,35.625,2016,10,24,16.38
30.0,34.375,2016,10,24,12.55
30.0,35.0,2016,10,24,13.0
30.0,35.625,2016,10,24,16.31
30.5,34.375,2016,10,24,13.16
30.5,35.0,2016,10,24,12.18
30.5,35.625,2016,10,24,13.67
31.0,34.375,2016,10,24,10.94
31.0,35.0,2016,10,24,13.25
31.0,35.625,2016,10,24,11.83
31.5,34.375,2016,10,24,5.72
31.5,35.0,2016,10,24,13.33
31.5,35.625,2016,10,24,10.88
32.0,34.375,2016,10,24,0.53
32.0,35.0,2016,10,24,10.34
32.0,35.625,2016,10,24,13.08
32.5,34.375,2016,10,24,0.32
32.5,35.0,2016,10,24,7.51
32.5,35.625,2016,10,24,16.57
33.0,34.375,2016,10,24,0.81
33.0,35.0,2016,10,24,5.0
33.0,35.625,2016,10,24,16.33
29.5,34.375,2016,10,25,10.64
29.5,35.0,2016,10,25,14.02
29.5,35.625,2016,10,25,15.5
30.0,34.375,2016,10,25,11.02
30.0,35.0,2016,10,25,13.2
30.0,35.625,2016,10,25,15.54
30.5,34.375,2016,10,25,11.0
30.5,35.0,2016,10,25,11.73
30.5,35.625,2016,10,25,14.65
31.0,34.375,2016,10,25,10.49
31.0,35.0,2016,10,25,12.26
31.0,35.625,2016,10,25,11.38
31.5,34.375,2016,10,25,4.89
31.5,35.0,2016,10,25,12.89
31.5,35.625,2016,10,25,10.16
32.0,34.375,2016,10,25,1.71
32.0,35.0,2016,10,25,10.05
32.0,35.625,2016,10,25,12.87
32.5,34.375,2016,10,25,2.12
32.5,35.0,2016,10,25,7.55
32.5,35.625,2016,10,25,14.76
33.0,34.375,2016,10,25,2.29
33.0,35.0,2016,10,25,3.89
33.0,35.625,2016,10,25,15.71
29.5,34.375,2016,10,26,13.43
29.5,35.0,2016,10,26,15.34
29.5,35.625,2016,10,26,17.26
30.0,34.375,2016,10,26,14.32
30.0,35.0,2016,10,26,16.0
30.0,35.625,2016,10,26,15.78
30.5,34.375,2016,10,26,14.61
30.5,35.0,2016,10,26,15.14
30.5,35.625,2016,10,26,15.58
31.0,34.375,2016,10,26,14.0
31.0,35.0,2016,10,26,14.94
31.0,35.625,2016,10,26,17.04
31.5,34.375,2016,10,26,6.33
31.5,35.0,2016,10,26,15.05
31.5,35.625,2016,10,26,13.73
32.0,34.375,2016,10,26,0.65
32.0,35.0,2016,10,26,12.44
32.0,35.625,2016,10,26,14.28
32.5,34.375,2016,10,26,0.57
32.5,35.0,2016,10,26,9.46
32.5,35.625,2016,10,26,16.37
33.0,34.375,2016,10,26,0.68
33.0,35.0,2016,10,26,5.72
33.0,35.625,2016,10,26,15.76
29.5,34.375,2016,10,27,7.97
29.5,35.0,2016,10,27,8.14
29.5,35.625,2016,10,27,8.77
30.0,34.375,2016,10,27,10.67
30.0,35.0,2016,10,27,8.86
30.0,35.625,2016,10,27,8.1
30.5,34.375,2016,10,27,11.94
30.5,35.0,2016,10,27,10.41
30.5,35.625,2016,10,27,9.01
31.0,34.375,2016,10,27,13.47
31.0,35.0,2016,10,27,11.91
31.0,35.625,2016,10,27,10.51
31.5,34.375,2016,10,27,7.62
31.5,35.0,2016,10,27,12.02
31.5,35.625,2016,10,27,10.72
32.0,34.375,2016,10,27,1.32
32.0,35.0,2016,10,27,12.86
32.0,35.625,2016,10,27,12.01
32.5,34.375,2016,10,27,0.65
32.5,35.0,2016,10,27,11.22
32.5,35.625,2016,10,27,15.14
33.0,34.375,2016,10,27,0.95
33.0,35.0,2016,10,27,7.15
33.0,35.625,2016,10,27,15.49
29.5,34.375,2016,10,28,11.56
29.5,35.0,2016,10,28,9.92
29.5,35.625,2016,10,28,12.17
30.0,34.375,2016,10,28,10.61
30.0,35.0,2016,10,28,10.63
30.0,35.625,2016,10,28,10.65
30.5,34.375,2016,10,28,9.94
30.5,35.0,2016,10,28,11.1
30.5,35.625,2016,10,28,10.46
31.0,34.375,2016,10,28,10.14
31.0,35.0,2016,10,28,11.5
31.0,35.625,2016,10,28,11.03
31.5,34.375,2016,10,28,6.75
31.5,35.0,2016,10,28,11.87
31.5,35.625,2016,10,28,10.67
32.0,34.375,2016,10,28,1.34
32.0,35.0,2016,10,28,10.52
32.0,35.625,2016,10,28,11.99
32.5,34.375,2016,10,28,0.52
32.5,35.0,2016,10,28,8.86
32.5,35.625,2016,10,28,13.01
33.0,34.375,2016,10,28,0.93
33.0,35.0,2016,10,28,6.11
33.0,35.625,2016,10,28,10.58
29.5,34.375,2016,10,29,13.3
29.5,35.0,2016,10,29,13.94
29.5,35.625,2016,10,29,14.85
30.0,34.375,2016,10,29,12.38
30.0,35.0,2016,10,29,14.66
30.0,35.625,2016,10,29,14.14
30.5,34.375,2016,10,29,12.52
30.5,35.0,2016,10,29,13.36
30.5,35.625,2016,10,29,14.71
31.0,34.375,2016,10,29,10.82
31.0,35.0,2016,10,29,13.1
31.0,35.625,2016,10,29,13.76
31.5,34.375,2016,10,29,5.52
31.5,35.0,2016,10,29,13.63
31.5,35.625,2016,10,29,11.14
32.0,34.375,2016,10,29,0.9
32.0,35.0,2016,10,29,10.62
32.0,35.625,2016,10,29,12.48
32.5,34.375,2016,10,29,0.77
32.5,35.0,2016,10,29,9.81
32.5,35.625,2016,10,29,15.15
33.0,34.375,2016,10,29,0.68
33.0,35.0,2016,10,29,5.9
33.0,35.625,2016,10,29,14.77
29.5,34.375,2016,10,30,10.51
29.5,35.0,2016,10,30,14.0
29.5,35.625,2016,10,30,16.57
30.0,34.375,2016,10,30,11.05
30.0,35.0,2016,10,30,13.54
30.0,35.625,2016,10,30,14.84
30.5,34.375,2016,10,30,11.68
30.5,35.0,2016,10,30,13.0
30.5,35.625,2016,10,30,14.34
31.0,34.375,2016,10,30,11.31
31.0,35.0,2016,10,30,13.34
31.0,35.625,2016,10,30,12.98
31.5,34.375,2016,10,30,5.77
31.5,35.0,2016,10,30,13.79
31.5,35.625,2016,10,30,11.63
32.0,34.375,2016,10,30,0.79
32.0,35.0,2016,10,30,11.11
32.0,35.625,2016,10,30,14.06
32.5,34.375,2016,10,30,0.71
32.5,35.0,2016,10,30,8.05
32.5,35.625,2016,10,30,16.18
33.0,34.375,2016,10,30,0.43
33.0,35.0,2016,10,30,4.82
33.0,35.625,2016,10,30,15.38
29.5,34.375,2016,10,31,11.14
29.5,35.0,2016,10,31,11.95
29.5,35.625,2016,10,31,13.26
30.0,34.375,2016,10,31,10.5
30.0,35.0,2016,10,31,11.16
30.0,35.625,2016,10,31,14.16
30.5,34.375,2016,10,31,10.13
30.5,35.0,2016,10,31,11.5
30.5,35.625,2016,10,31,12.78
31.0,34.375,2016,10,31,10.31
31.0,35.0,2016,10,31,11.05
31.0,35.625,2016,10,31,10.07
31.5,34.375,2016,10,31,5.25
31.5,35.0,2016,10,31,10.69
31.5,35.625,2016,10,31,10.15
32.0,34.375,2016,10,31,0.77
32.0,35.0,2016,10,31,8.28
32.0,35.625,2016,10,31,11.94
32.5,34.375,2016,10,31,0.47
32.5,35.0,2016,10,31,6.69
32.5,35.625,2016,10,31,13.09
33.0,34.375,2016,10,31,0.53
33.0,35.0,2016,10,31,3.96
33.0,35.625,2016,10,31,12.66
29.5,34.375,2016,11,1,12.16
29.5,35.0,2016,11,1,9.62
29.5,35.625,2016,11,1,10.98
30.0,34.375,2016,11,1,12.05
30.0,35.0,2016,11,1,11.43
30.0,35.625,2016,11,1,11.13
30.5,34.375,2016,11,1,11.7
30.5,35.0,2016,11,1,11.36
30.5,35.625,2016,11,1,11.04
31.0,34.375,2016,11,1,10.47
31.0,35.0,2016,11,1,11.41
31.0,35.625,2016,11,1,11.57
31.5,34.375,2016,11,1,4.85
31.5,35.0,2016,11,1,10.07
31.5,35.625,2016,11,1,10.14
32.0,34.375,2016,11,1,2.04
32.0,35.0,2016,11,1,6.59
32.0,35.625,2016,11,1,11.26
32.5,34.375,2016,11,1,2.49
32.5,35.0,2016,11,1,5.33
32.5,35.625,2016,11,1,10.92
33.0,34.375,2016,11,1,2.74
33.0,35.0,2016,11,1,4.02
33.0,35.625,2016,11,1,10.22
29.5,34.375,2016,11,2,8.42
29.5,35.0,2016,11,2,8.41
29.5,35.625,2016,11,2,9.22
30.0,34.375,2016,11,2,9.4
30.0,35.0,2016,11,2,9.21
30.0,35.625,2016,11,2,8.33
30.5,34.375,2016,11,2,10.14
30.5,35.0,2016,11,2,9.4
30.5,35.625,2016,11,2,8.39
31.0,34.375,2016,11,2,8.51
31.0,35.0,2016,11,2,9.83
31.0,35.625,2016,11,2,8.82
31.5,34.375,2016,11,2,4.85
31.5,35.0,2016,11,2,10.38
31.5,35.625,2016,11,2,9.48
32.0,34.375,2016,11,2,1.8
32.0,35.0,2016,11,2,10.17
32.0,35.625,2016,11,2,11.62
32.5,34.375,2016,11,2,1.57
32.5,35.0,2016,11,2,8.5
32.5,35.625,2016,11,2,13.56
33.0,34.375,2016,11,2,1.7
33.0,35.0,2016,11,2,4.85
33.0,35.625,2016,11,2,11.6
29.5,34.375,2016,11,3,15.89
29.5,35.0,2016,11,3,14.54
29.5,35.625,2016,11,3,15.64
30.0,34.375,2016,11,3,15.41
30.0,35.0,2016,11,3,15.63
30.0,35.625,2016,11,3,14.6
30.5,34.375,2016,11,3,14.5
30.5,35.0,2016,11,3,15.33
30.5,35.625,2016,11,3,13.8
31.0,34.375,2016,11,3,13.63
31.0,35.0,2016,11,3,14.91
31.0,35.625,2016,11,3,15.24
31.5,34.375,2016,11,3,7.7
31.5,35.0,2016,11,3,14.55
31.5,35.625,2016,11,3,15.08
32.0,34.375,2016,11,3,2.06
32.0,35.0,2016,11,3,14.11
32.0,35.625,2016,11,3,15.85
32.5,34.375,2016,11,3,1.65
32.5,35.0,2016,11,3,12.59
32.5,35.625,2016,11,3,16.8
33.0,34.375,2016,11,3,1.34
33.0,35.0,2016,11,3,8.41
33.0,35.625,2016,11,3,15.86
29.5,34.375,2016,11,4,9.7
29.5,35.0,2016,11,4,10.96
29.5,35.625,2016,11,4,14.33
30.0,34.375,2016,11,4,10.55
30.0,35.0,2016,11,4,10.64
30.0,35.625,2016,11,4,12.18
30.5,34.375,2016,11,4,9.57
30.5,35.0,2016,11,4,10.24
30.5,35.625,2016,11,4,9.57
31.0,34.375,2016,11,4,8.36
31.0,35.0,2016,11,4,11.16
31.0,35.625,2016,11,4,12.01
31.5,34.375,2016,11,4,4.54
31.5,35.0,2016,11,4,10.51
31.5,35.625,2016,11,4,10.5
32.0,34.375,2016,11,4,0.65
32.0,35.0,2016,11,4,9.46
32.0,35.625,2016,11,4,11.56
32.5,34.375,2016,11,4,0.49
32.5,35.0,2016,11,4,8.13
32.5,35.625,2016,11,4,14.6
33.0,34.375,2016,11,4,0.38
33.0,35.0,2016,11,4,4.95
33.0,35.625,2016,11,4,15.6
29.5,34.375,2016,11,5,10.13
29.5,35.0,2016,11,5,11.43
29.5,35.625,2016,11,5,12.54
30.0,34.375,2016,11,5,10.77
30.0,35.0,2016,11,5,11.52
30.0,35.625,2016,11,5,10.98
30.5,34.375,2016,11,5,10.82
30.5,35.0,2016,11,5,10.44
30.5,35.625,2016,11,5,9.51
31.0,34.375,2016,11,5,8.91
31.0,35.0,2016,11,5,11.08
31.0,35.625,2016,11,5,9.35
31.5,34.375,2016,11,5,4.82
31.5,35.0,2016,11,5,11.03
31.5,35.625,2016,11,5,9.6
32.0,34.375,2016,11,5,0.41
32.0,35.0,2016,11,5,8.93
32.0,35.625,2016,11,5,11.34
32.5,34.375,2016,11,5,0.53
32.5,35.0,2016,11,5,6.9
32.5,35.625,2016,11,5,12.99
33.0,34.375,2016,11,5,0.55
33.0,35.0,2016,11,5,4.4
33.0,35.625,2016,11,5,13.07
29.5,34.375,2016,11,6,10.16
29.5,35.0,2016,11,6,11.42
29.5,35.625,2016,11,6,14.15
30.0,34.375,2016,11,6,10.87
30.0,35.0,2016,11,6,11.14
30.0,35.625,2016,11,6,12.37
30.5,34.375,2016,11,6,9.91
30.5,35.0,2016,11,6,10.44
30.5,35.625,2016,11,6,9.31
31.0,34.375,2016,11,6,8.66
31.0,35.0,2016,11,6,10.38
31.0,35.625,2016,11,6,10.14
31.5,34.375,2016,11,6,4.43
31.5,35.0,2016,11,6,10.7
31.5,35.625,2016,11,6,8.73
32.0,34.375,2016,11,6,0.87
32.0,35.0,2016,11,6,8.68
32.0,35.625,2016,11,6,11.65
32.5,34.375,2016,11,6,0.99
32.5,35.0,2016,11,6,6.83
32.5,35.625,2016,11,6,14.68
33.0,34.375,2016,11,6,0.8
33.0,35.0,2016,11,6,4.82
33.0,35.625,2016,11,6,14.38
29.5,34.375,2016,11,7,13.73
29.5,35.0,2016,11,7,13.68
29.5,35.625,2016,11,7,14.2
30.0,34.375,2016,11,7,13.73
30.0,35.0,2016,11,7,13.28
30.0,35.625,2016,11,7,13.68
30.5,34.375,2016,11,7,12.37
30.5,35.0,2016,11,7,12.21
30.5,35.625,2016,11,7,14.15
31.0,34.375,2016,11,7,11.55
31.0,35.0,2016,11,7,11.56
31.0,35.625,2016,11,7,13.81
31.5,34.375,2016,11,7,6.21
31.5,35.0,2016,11,7,12.52
31.5,35.625,2016,11,7,11.89
32.0,34.375,2016,11,7,0.84
32.0,35.0,2016,11,7,11.05
32.0,35.625,2016,11,7,12.61
32.5,34.375,2016,11,7,0.79
32.5,35.0,2016,11,7,10.01
32.5,35.625,2016,11,7,16.0
33.0,34.375,2016,11,7,0.7
33.0,35.0,2016,11,7,6.18
33.0,35.625,2016,11,7,16.43
29.5,34.375,2016,11,8,13.87
29.5,35.0,2016,11,8,14.33
29.5,35.625,2016,11,8,16.68
30.0,34.375,2016,11,8,15.8
30.0,35.0,2016,11,8,14.19
30.0,35.625,2016,11,8,15.84
30.5,34.375,2016,11,8,15.33
30.5,35.0,2016,11,8,15.5
30.5,35.625,2016,11,8,13.94
31.0,34.375,2016,11,8,13.44
31.0,35.0,2016,11,8,13.07
31.0,35.625,2016,11,8,16.37
31.5,34.375,2016,11,8,7.47
31.5,35.0,2016,11,8,13.34
31.5,35.625,2016,11,8,14.1
32.0,34.375,2016,11,8,1.62
32.0,35.0,2016,11,8,12.3
32.0,35.625,2016,11,8,15.64
32.5,34.375,2016,11,8,1.3
32.5,35.0,2016,11,8,11.98
32.5,35.625,2016,11,8,18.35
33.0,34.375,2016,11,8,1.39
33.0,35.0,2016,11,8,7.64
33.0,35.625,2016,11,8,17.22
29.5,34.375,2016,11,9,16.77
29.5,35.0,2016,11,9,16.94
29.5,35.625,2016,11,9,19.98
30.0,34.375,2016,11,9,19.57
30.0,35.0,2016,11,9,17.98
30.0,35.625,2016,11,9,18.93
30.5,34.375,2016,11,9,18.74
30.5,35.0,2016,11,9,17.85
30.5,35.625,2016,11,9,16.21
31.0,34.375,2016,11,9,18.46
31.0,35.0,2016,11,9,16.29
31.0,35.625,2016,11,9,17.73
31.5,34.375,2016,11,9,11.35
31.5,35.0,2016,11,9,17.77
31.5,35.625,2016,11,9,17.88
32.0,34.375,2016,11,9,2.99
32.0,35.0,2016,11,9,18.11
32.0,35.625,2016,11,9,19.36
32.5,34.375,2016,11,9,1.87
32.5,35.0,2016,11,9,16.23
32.5,35.625,2016,11,9,20.82
33.0,34.375,2016,11,9,1.81
33.0,35.0,2016,11,9,10.52
33.0,35.625,2016,11,9,19.35
29.5,34.375,2016,11,10,15.62
29.5,35.0,2016,11,10,12.18
29.5,35.625,2016,11,10,14.74
30.0,34.375,2016,11,10,13.97
30.0,35.0,2016,11,10,13.32
30.0,35.625,2016,11,10,13.55
30.5,34.375,2016,11,10,13.74
30.5,35.0,2016,11,10,14.07
30.5,35.625,2016,11,10,12.55
31.0,34.375,2016,11,10,12.37
31.0,35.0,2016,11,10,13.71
31.0,35.625,2016,11,10,10.86
31.5,34.375,2016,11,10,7.25
31.5,35.0,2016,11,10,13.52
31.5,35.625,2016,11,10,10.38
32.0,34.375,2016,11,10,1.96
32.0,35.0,2016,11,10,10.03
32.0,35.625,2016,11,10,12.22
32.5,34.375,2016,11,10,0.97
32.5,35.0,2016,11,10,8.62
32.5,35.625,2016,11,10,12.33
33.0,34.375,2016,11,10,1.04
33.0,35.0,2016,11,10,5.37
33.0,35.625,2016,11,10,11.17
29.5,34.375,2016,11,11,13.23
29.5,35.0,2016,11,11,13.66
29.5,35.625,2016,11,11,14.88
30.0,34.375,2016,11,11,12.95
30.0,35.0,2016,11,11,12.85
30.0,35.625,2016,11,11,13.18
30.5,34.375,2016,11,11,11.74
30.5,35.0,2016,11,11,11.77
30.5,35.625,2016,11,11,13.5
31.0,34.375,2016,11,11,9.22
31.0,35.0,2016,11,11,11.88
31.0,35.625,2016,11,11,9.6
31.5,34.375,2016,11,11,4.09
31.5,35.0,2016,11,11,11.06
31.5,35.625,2016,11,11,8.91
32.0,34.375,2016,11,11,1.73
32.0,35.0,2016,11,11,8.0
32.0,35.625,2016,11,11,10.31
32.5,34.375,2016,11,11,1.77
32.5,35.0,2016,11,11,7.32
32.5,35.625,2016,11,11,13.03
33.0,34.375,2016,11,11,1.7
33.0,35.0,2016,11,11,4.7
33.0,35.625,2016,11,11,14.71
29.5,34.375,2016,11,12,16.34
29.5,35.0,2016,11,12,15.72
29.5,35.625,2016,11,12,15.37
30.0,34.375,2016,11,12,15.82
30.0,35.0,2016,11,12,16.4
30.0,35.625,2016,11,12,14.26
30.5,34.375,2016,11,12,15.83
30.5,35.0,2016,11,12,15.77
30.5,35.625,2016,11,12,13.14
31.0,34.375,2016,11,12,14.61
31.0,35.0,2016,11,12,15.33
31.0,35.625,2016,11,12,15.61
31.5,34.375,2016,11,12,7.33
31.5,35.0,2016,11,12,16.0
31.5,35.625,2016,11,12,14.63
32.0,34.375,2016,11,12,1.5
32.0,35.0,2016,11,12,14.42
32.0,35.625,2016,11,12,16.42
32.5,34.375,2016,11,12,0.88
32.5,35.0,2016,11,12,12.03
32.5,35.625,2016,11,12,18.63
33.0,34.375,2016,11,12,0.86
33.0,35.0,2016,11,12,6.89
33.0,35.625,2016,11,12,18.07
29.5,34.375,2016,11,13,15.76
29.5,35.0,2016,11,13,15.72
29.5,35.625,2016,11,13,19.26
30.0,34.375,2016,11,13,15.23
30.0,35.0,2016,11,13,17.27
30.0,35.625,2016,11,13,17.92
30.5,34.375,2016,11,13,13.91
30.5,35.0,2016,11,13,16.59
30.5,35.625,2016,11,13,14.87
31.0,34.375,2016,11,13,11.12
31.0,35.0,2016,11,13,13.12
31.0,35.625,2016,11,13,16.45
31.5,34.375,2016,11,13,5.98
31.5,35.0,2016,11,13,14.63
31.5,35.625,2016,11,13,12.2
32.0,34.375,2016,11,13,0.6
32.0,35.0,2016,11,13,12.13
32.0,35.625,2016,11,13,14.88
32.5,34.375,2016,11,13,0.24
32.5,35.0,2016,11,13,8.94
32.5,35.625,2016,11,13,16.84
33.0,34.375,2016,11,13,0.32
33.0,35.0,2016,11,13,5.75
33.0,35.625,2016,11,13,16.62
29.5,34.375,2016,11,14,15.48
29.5,35.0,2016,11,14,14.62
29.5,35.625,2016,11,14,16.76
30.0,34.375,2016,11,14,14.99
30.0,35.0,2016,11,14,15.97
30.0,35.625,2016,11,14,16.94
30.5,34.375,2016,11,14,14.46
30.5,35.0,2016,11,14,14.05
30.5,35.625,2016,11,14,16.67
31.0,34.375,2016,11,14,12.66
31.0,35.0,2016,11,14,14.24
31.0,35.625,2016,11,14,15.58
31.5,34.375,2016,11,14,5.77
31.5,35.0,2016,11,14,14.96
31.5,35.625,2016,11,14,12.06
32.0,34.375,2016,11,14,1.28
32.0,35.0,2016,11,14,12.33
32.0,35.625,2016,11,14,14.06
32.5,34.375,2016,11,14,1.07
