-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
32.0,35.625,2016,6,21,7.29
32.5,34.375,2016,6,21,2.61
32.5,35.0,2016,6,21,3.35
32.5,35.625,2016,6,21,5.56
33.0,34.375,2016,6,21,1.66
33.0,35.0,2016,6,21,3.12
33.0,35.625,2016,6,21,6.2
29.5,34.375,2016,6,22,4.39
29.5,35.0,2016,6,22,5.45
29.5,35.625,2016,6,22,7.93
30.0,34.375,2016,6,22,6.02
30.0,35.0,2016,6,22,7.36
30.0,35.625,2016,6,22,5.05
30.5,34.375,2016,6,22,5.35
30.5,35.0,2016,6,22,6.91
30.5,35.625,2016,6,22,6.09
31.0,34.375,2016,6,22,4.07
31.0,35.0,2016,6,22,5.96
31.0,35.625,2016,6,22,6.49
31.5,34.375,2016,6,22,2.2
31.5,35.0,2016,6,22,4.51
31.5,35.625,2016,6,22,6.45
32.0,34.375,2016,6,22,3.32
32.0,35.0,2016,6,22,3.87
32.0,35.625,2016,6,22,6.2
32.5,34.375,2016,6,22,3.55
32.5,35.0,2016,6,22,3.95
32.5,35.625,2016,6,22,6.08
33.0,34.375,2016,6,22,3.12
33.0,35.0,2016,6,22,4.24
33.0,35.625,2016,6,22,6.92
29.5,34.375,2016,6,23,6.4
29.5,35.0,2016,6,23,5.37
29.5,35.625,2016,6,23,8.55
30.0,34.375,2016,6,23,7.37
30.0,35.0,2016,6,23,6.89
30.0,35.625,2016,6,23,7.79
30.5,34.375,2016,6,23,6.83
30.5,35.0,2016,6,23,7.63
30.5,35.625,2016,6,23,6.24
31.0,34.375,2016,6,23,4.8
31.0,35.0,2016,6,23,6.98
31.0,35.625,2016,6,23,7.15
31.5,34.375,2016,6,23,3.1
31.5,35.0,2016,6,23,4.99
31.5,35.625,2016,6,23,7.43
32.0,34.375,2016,6,23,3.44
32.0,35.0,2016,6,23,4.05
32.0,35.625,2016,6,23,7.82
32.5,34.375,2016,6,23,3.57
32.5,35.0,2016,6,23,3.72
32.5,35.625,2016,6,23,5.69
33.0,34.375,2016,6,23,3.36
33.0,35.0,2016,6,23,4.0
33.0,35.625,2016,6,23,6.17
29.5,34.375,2016,6,24,6.36
29.5,35.0,2016,6,24,5.68
29.5,35.625,2016,6,24,9.29
30.0,34.375,2016,6,24,7.31
30.0,35.0,2016,6,24,6.78
30.0,35.625,2016,6,24,9.43
30.5,34.375,2016,6,24,7.3
30.5,35.0,2016,6,24,7.59
30.5,35.625,2016,6,24,6.93
31.0,34.375,2016,6,24,5.28
31.0,35.0,2016,6,24,7.98
31.0,35.625,2016,6,24,7.43
31.5,34.375,2016,6,24,3.27
31.5,35.0,2016,6,24,5.93
31.5,35.625,2016,6,24,7.63
32.0,34.375,2016,6,24,3.67
32.0,35.0,2016,6,24,4.02
32.0,35.625,2016,6,24,7.07
32.5,34.375,2016,6,24,3.47
32.5,35.0,2016,6,24,3.7
32.5,35.625,2016,6,24,5.61
33.0,34.375,2016,6,24,2.84
33.0,35.0,2016,6,24,3.8
33.0,35.625,2016,6,24,6.05
29.5,34.375,2016,6,25,5.34
29.5,35.0,2016,6,25,5.21
29.5,35.625,2016,6,25,9.33
30.0,34.375,2016,6,25,6.68
30.0,35.0,2016,6,25,6.09
30.0,35.625,2016,6,25,8.91
30.5,34.375,2016,6,25,6.02
30.5,35.0,2016,6,25,6.91
30.5,35.625,2016,6,25,6.05
31.0,34.375,2016,6,25,4.87
31.0,35.0,2016,6,25,6.81
31.0,35.625,2016,6,25,7.3
31.5,34.375,2016,6,25,3.02
31.5,35.0,2016,6,25,5.09
31.5,35.625,2016,6,25,7.38
32.0,34.375,2016,6,25,3.26
32.0,35.0,2016,6,25,4.06
32.0,35.625,2016,6,25,6.64
32.5,34.375,2016,6,25,2.74
32.5,35.0,2016,6,25,3.47
32.5,35.625,2016,6,25,5.62
33.0,34.375,2016,6,25,2.04
33.0,35.0,2016,6,25,2.72
33.0,35.625,2016,6,25,4.83
29.5,34.375,2016,6,26,4.42
29.5,35.0,2016,6,26,4.41
29.5,35.625,2016,6,26,9.31
30.0,34.375,2016,6,26,5.98
30.0,35.0,2016,6,26,5.65
30.0,35.625,2016,6,26,7.46
30.5,34.375,2016,6,26,6.03
30.5,35.0,2016,6,26,6.57
30.5,35.625,2016,6,26,5.3
31.0,34.375,2016,6,26,4.45
31.0,35.0,2016,6,26,6.25
31.0,35.625,2016,6,26,6.68
31.5,34.375,2016,6,26,3.26
31.5,35.0,2016,6,26,4.71
31.5,35.625,2016,6,26,6.34
32.0,34.375,2016,6,26,3.79
32.0,35.0,2016,6,26,3.62
32.0,35.625,2016,6,26,6.48
32.5,34.375,2016,6,26,4.24
32.5,35.0,2016,6,26,3.03
32.5,35.625,2016,6,26,4.34
33.0,34.375,2016,6,26,4.87
33.0,35.0,2016,6,26,2.56
33.0,35.625,2016,6,26,4.13
29.5,34.375,2016,6,27,3.85
29.5,35.0,2016,6,27,4.96
29.5,35.625,2016,6,27,7.17
30.0,34.375,2016,6,27,5.06
30.0,35.0,2016,6,27,6.03
30.0,35.625,2016,6,27,5.3
30.5,34.375,2016,6,27,4.11
30.5,35.0,2016,6,27,6.64
30.5,35.625,2016,6,27,5.81
31.0,34.375,2016,6,27,4.15
31.0,35.0,2016,6,27,6.02
31.0,35.625,2016,6,27,7.39
31.5,34.375,2016,6,27,3.7
31.5,35.0,2016,6,27,4.34
31.5,35.625,2016,6,27,6.64
32.0,34.375,2016,6,27,3.45
32.0,35.0,2016,6,27,4.12
32.0,35.625,2016,6,27,5.97
32.5,34.375,2016,6,27,2.68
32.5,35.0,2016,6,27,3.84
32.5,35.625,2016,6,27,5.33
33.0,34.375,2016,6,27,2.36
33.0,35.0,2016,6,27,3.6
33.0,35.625,2016,6,27,3.92
29.5,34.375,2016,6,28,3.38
29.5,35.0,2016,6,28,3.15
29.5,35.625,2016,6,28,6.65
30.0,34.375,2016,6,28,3.2
30.0,35.0,2016,6,28,3.41
30.0,35.625,2016,6,28,4.54
30.5,34.375,2016,6,28,3.74
30.5,35.0,2016,6,28,4.1
30.5,35.625,2016,6,28,3.86
31.0,34.375,2016,6,28,3.01
31.0,35.0,2016,6,28,3.74
31.0,35.625,2016,6,28,5.51
31.5,34.375,2016,6,28,2.29
31.5,35.0,2016,6,28,2.94
31.5,35.625,2016,6,28,4.39
32.0,34.375,2016,6,28,1.97
32.0,35.0,2016,6,28,2.67
32.0,35.625,2016,6,28,3.71
32.5,34.375,2016,6,28,2.06
32.5,35.0,2016,6,28,2.57
32.5,35.625,2016,6,28,4.16
33.0,34.375,2016,6,28,1.62
33.0,35.0,2016,6,28,2.62
33.0,35.625,2016,6,28,3.32
29.5,34.375,2016,6,29,5.74
29.5,35.0,2016,6,29,4.88
29.5,35.625,2016,6,29,5.8
30.0,34.375,2016,6,29,6.59
30.0,35.0,2016,6,29,6.79
30.0,35.625,2016,6,29,4.29
30.5,34.375,2016,6,29,5.59
30.5,35.0,2016,6,29,6.88
30.5,35.625,2016,6,29,5.39
31.0,34.375,2016,6,29,3.38
31.0,35.0,2016,6,29,5.54
31.0,35.625,2016,6,29,6.39
31.5,34.375,2016,6,29,2.94
31.5,35.0,2016,6,29,4.23
31.5,35.625,2016,6,29,5.86
32.0,34.375,2016,6,29,3.43
32.0,35.0,2016,6,29,3.89
32.0,35.625,2016,6,29,5.8
32.5,34.375,2016,6,29,3.85
32.5,35.0,2016,6,29,4.21
32.5,35.625,2016,6,29,4.98
33.0,34.375,2016,6,29,3.74
33.0,35.0,2016,6,29,4.43
33.0,35.625,2016,6,29,5.38
29.5,34.375,2016,6,30,6.03
29.5,35.0,2016,6,30,5.24
29.5,35.625,2016,6,30,5.97
30.0,34.375,2016,6,30,7.75
30.0,35.0,2016,6,30,7.36
30.0,35.625,2016,6,30,4.94
30.5,34.375,2016,6,30,7.12
30.5,35.0,2016,6,30,7.59
30.5,35.625,2016,6,30,6.12
31.0,34.375,2016,6,30,4.5
31.0,35.0,2016,6,30,6.41
31.0,35.625,2016,6,30,6.84
31.5,34.375,2016,6,30,3.05
31.5,35.0,2016,6,30,4.43
31.5,35.625,2016,6,30,6.31
32.0,34.375,2016,6,30,3.14
32.0,35.0,2016,6,30,3.72
32.0,35.625,2016,6,30,5.94
32.5,34.375,2016,6,30,2.59
32.5,35.0,2016,6,30,3.47
32.5,35.625,2016,6,30,5.34
33.0,34.375,2016,6,30,2.22
33.0,35.0,2016,6,30,3.12
33.0,35.625,2016,6,30,4.44
29.5,34.375,2016,7,1,4.44
29.5,35.0,2016,7,1,4.07
29.5,35.625,2016,7,1,6.92
30.0,34.375,2016,7,1,5.03
30.0,35.0,2016,7,1,5.52
30.0,35.625,2016,7,1,4.82
30.5,34.375,2016,7,1,4.63
30.5,35.0,2016,7,1,5.89
30.5,35.625,2016,7,1,4.9
31.0,34.375,2016,7,1,3.64
31.0,35.0,2016,7,1,5.42
31.0,35.625,2016,7,1,6.67
31.5,34.375,2016,7,1,2.49
31.5,35.0,2016,7,1,3.69
31.5,35.625,2016,7,1,5.24
32.0,34.375,2016,7,1,2.68
32.0,35.0,2016,7,1,3.24
32.0,35.625,2016,7,1,4.85
32.5,34.375,2016,7,1,2.42
32.5,35.0,2016,7,1,3.5
32.5,35.625,2016,7,1,5.3
33.0,34.375,2016,7,1,2.02
33.0,35.0,2016,7,1,3.24
33.0,35.625,2016,7,1,4.56
29.5,34.375,2016,7,2,5.64
29.5,35.0,2016,7,2,5.1
29.5,35.625,2016,7,2,7.25
30.0,34.375,2016,7,2,6.57
30.0,35.0,2016,7,2,6.32
30.0,35.625,2016,7,2,6.22
30.5,34.375,2016,7,2,6.81
30.5,35.0,2016,7,2,7.14
30.5,35.625,2016,7,2,5.58
31.0,34.375,2016,7,2,5.67
31.0,35.0,2016,7,2,6.53
31.0,35.625,2016,7,2,6.65
31.5,34.375,2016,7,2,3.43
31.5,35.0,2016,7,2,4.66
31.5,35.625,2016,7,2,5.99
32.0,34.375,2016,7,2,2.77
32.0,35.0,2016,7,2,3.76
32.0,35.625,2016,7,2,5.2
32.5,34.375,2016,7,2,2.82
32.5,35.0,2016,7,2,3.56
32.5,35.625,2016,7,2,5.13
33.0,34.375,2016,7,2,2.66
33.0,35.0,2016,7,2,3.1
33.0,35.625,2016,7,2,4.97
29.5,34.375,2016,7,3,6.12
29.5,35.0,2016,7,3,5.0
29.5,35.625,2016,7,3,6.4
30.0,34.375,2016,7,3,7.93
30.0,35.0,2016,7,3,7.93
30.0,35.625,2016,7,3,4.8
30.5,34.375,2016,7,3,6.82
30.5,35.0,2016,7,3,7.61
30.5,35.625,2016,7,3,5.98
31.0,34.375,2016,7,3,3.38
31.0,35.0,2016,7,3,5.34
31.0,35.625,2016,7,3,6.01
31.5,34.375,2016,7,3,1.9
31.5,35.0,2016,7,3,3.17
31.5,35.625,2016,7,3,5.56
32.0,34.375,2016,7,3,2.13
32.0,35.0,2016,7,3,2.86
32.0,35.625,2016,7,3,5.16
32.5,34.375,2016,7,3,2.21
32.5,35.0,2016,7,3,2.74
32.5,35.625,2016,7,3,4.42
33.0,34.375,2016,7,3,2.07
33.0,35.0,2016,7,3,2.88
33.0,35.625,2016,7,3,3.97
29.5,34.375,2016,7,4,4.26
29.5,35.0,2016,7,4,4.57
29.5,35.625,2016,7,4,6.64
30.0,34.375,2016,7,4,6.74
30.0,35.0,2016,7,4,6.61
30.0,35.625,2016,7,4,5.21
30.5,34.375,2016,7,4,5.61
30.5,35.0,2016,7,4,6.16
30.5,35.625,2016,7,4,5.17
31.0,34.375,2016,7,4,2.12
31.0,35.0,2016,7,4,4.27
31.0,35.625,2016,7,4,4.73
31.5,34.375,2016,7,4,1.0
31.5,35.0,2016,7,4,2.29
31.5,35.625,2016,7,4,4.15
32.0,34.375,2016,7,4,1.51
32.0,35.0,2016,7,4,2.31
32.0,35.625,2016,7,4,4.46
32.5,34.375,2016,7,4,1.8
32.5,35.0,2016,7,4,2.76
32.5,35.625,2016,7,4,4.49
33.0,34.375,2016,7,4,1.72
33.0,35.0,2016,7,4,2.78
33.0,35.625,2016,7,4,4.04
29.5,34.375,2016,7,5,5.87
29.5,35.0,2016,7,5,5.31
29.5,35.625,2016,7,5,4.14
30.0,34.375,2016,7,5,6.52
30.0,35.0,2016,7,5,7.08
30.0,35.625,2016,7,5,4.03
30.5,34.375,2016,7,5,5.73
30.5,35.0,2016,7,5,6.97
30.5,35.625,2016,7,5,5.42
31.0,34.375,2016,7,5,3.22
31.0,35.0,2016,7,5,5.47
31.0,35.625,2016,7,5,5.73
31.5,34.375,2016,7,5,2.99
31.5,35.0,2016,7,5,3.05
31.5,35.625,2016,7,5,5.42
32.0,34.375,2016,7,5,3.24
32.0,35.0,2016,7,5,3.73
32.0,35.625,2016,7,5,4.76
32.5,34.375,2016,7,5,3.71
32.5,35.0,2016,7,5,4.0
32.5,35.625,2016,7,5,4.41
33.0,34.375,2016,7,5,3.85
33.0,35.0,2016,7,5,4.25
33.0,35.625,2016,7,5,4.3
29.5,34.375,2016,7,6,7.33
29.5,35.0,2016,7,6,6.15
29.5,35.625,2016,7,6,7.9
30.0,34.375,2016,7,6,8.53
30.0,35.0,2016,7,6,7.38
30.0,35.625,2016,7,6,6.39
30.5,34.375,2016,7,6,7.88
30.5,35.0,2016,7,6,7.84
30.5,35.625,2016,7,6,7.45
31.0,34.375,2016,7,6,6.3
31.0,35.0,2016,7,6,6.86
31.0,35.625,2016,7,6,8.42
31.5,34.375,2016,7,6,3.83
31.5,35.0,2016,7,6,5.45
31.5,35.625,2016,7,6,7.68
32.0,34.375,2016,7,6,3.59
32.0,35.0,2016,7,6,4.52
32.0,35.625,2016,7,6,7.14
32.5,34.375,2016,7,6,3.6
32.5,35.0,2016,7,6,3.9
32.5,35.625,2016,7,6,5.07
33.0,34.375,2016,7,6,3.67
33.0,35.0,2016,7,6,3.97
33.0,35.625,2016,7,6,4.54
29.5,34.375,2016,7,7,5.99
29.5,35.0,2016,7,7,4.66
29.5,35.625,2016,7,7,6.09
30.0,34.375,2016,7,7,6.96
30.0,35.0,2016,7,7,7.31
30.0,35.625,2016,7,7,5.23
30.5,34.375,2016,7,7,6.44
30.5,35.0,2016,7,7,7.38
30.5,35.625,2016,7,7,6.47
31.0,34.375,2016,7,7,4.0
31.0,35.0,2016,7,7,5.54
31.0,35.625,2016,7,7,5.88
31.5,34.375,2016,7,7,2.66
31.5,35.0,2016,7,7,3.9
31.5,35.625,2016,7,7,5.95
32.0,34.375,2016,7,7,3.08
32.0,35.0,2016,7,7,3.78
32.0,35.625,2016,7,7,6.02
32.5,34.375,2016,7,7,3.17
32.5,35.0,2016,7,7,3.81
32.5,35.625,2016,7,7,5.52
33.0,34.375,2016,7,7,3.38
33.0,35.0,2016,7,7,3.88
33.0,35.625,2016,7,7,5.05
29.5,34.375,2016,7,8,6.51
29.5,35.0,2016,7,8,4.96
29.5,35.625,2016,7,8,8.13
30.0,34.375,2016,7,8,6.96
30.0,35.0,2016,7,8,6.45
30.0,35.625,2016,7,8,6.18
30.5,34.375,2016,7,8,6.67
30.5,35.0,2016,7,8,7.23
30.5,35.625,2016,7,8,5.95
31.0,34.375,2016,7,8,4.18
31.0,35.0,2016,7,8,6.01
31.0,35.625,2016,7,8,7.06
31.5,34.375,2016,7,8,3.22
31.5,35.0,2016,7,8,3.96
31.5,35.625,2016,7,8,6.25
32.0,34.375,2016,7,8,3.61
32.0,35.0,2016,7,8,4.17
32.0,35.625,2016,7,8,5.2
32.5,34.375,2016,7,8,3.56
32.5,35.0,2016,7,8,4.04
32.5,35.625,2016,7,8,5.08
33.0,34.375,2016,7,8,3.31
33.0,35.0,2016,7,8,4.09
33.0,35.625,2016,7,8,5.41
29.5,34.375,2016,7,9,8.2
29.5,35.0,2016,7,9,4.32
29.5,35.625,2016,7,9,6.81
30.0,34.375,2016,7,9,8.01
30.0,35.0,2016,7,9,4.88
30.0,35.625,2016,7,9,4.57
30.5,34.375,2016,7,9,7.0
30.5,35.0,2016,7,9,6.92
30.5,35.625,2016,7,9,4.81
31.0,34.375,2016,7,9,6.29
31.0,35.0,2016,7,9,6.48
31.0,35.625,2016,7,9,6.73
31.5,34.375,2016,7,9,4.25
31.5,35.0,2016,7,9,4.41
31.5,35.625,2016,7,9,6.53
32.0,34.375,2016,7,9,3.99
32.0,35.0,2016,7,9,4.34
32.0,35.625,2016,7,9,6.29
32.5,34.375,2016,7,9,3.79
32.5,35.0,2016,7,9,4.94
32.5,35.625,2016,7,9,6.08
33.0,34.375,2016,7,9,2.88
33.0,35.0,2016,7,9,4.01
33.0,35.625,2016,7,9,5.23
29.5,34.375,2016,7,10,8.01
29.5,35.0,2016,7,10,6.94
29.5,35.625,2016,7,10,8.67
30.0,34.375,2016,7,10,7.01
30.0,35.0,2016,7,10,6.72
30.0,35.625,2016,7,10,6.94
30.5,34.375,2016,7,10,6.65
30.5,35.0,2016,7,10,6.95
30.5,35.625,2016,7,10,7.29
31.0,34.375,2016,7,10,5.69
31.0,35.0,2016,7,10,6.3
31.0,35.625,2016,7,10,8.16
31.5,34.375,2016,7,10,3.98
31.5,35.0,2016,7,10,5.05
31.5,35.625,2016,7,10,6.94
32.0,34.375,2016,7,10,4.24
32.0,35.0,2016,7,10,4.53
32.0,35.625,2016,7,10,6.19
32.5,34.375,2016,7,10,3.86
32.5,35.0,2016,7,10,4.39
32.5,35.625,2016,7,10,6.6
33.0,34.375,2016,7,10,3.4
33.0,35.0,2016,7,10,4.06
33.0,35.625,2016,7,10,4.25
29.5,34.375,2016,7,11,5.0
29.5,35.0,2016,7,11,4.44
29.5,35.625,2016,7,11,5.54
30.0,34.375,2016,7,11,5.55
30.0,35.0,2016,7,11,6.11
30.0,35.625,2016,7,11,3.79
30.5,34.375,2016,7,11,4.94
30.5,35.0,2016,7,11,6.63
30.5,35.625,2016,7,11,5.49
31.0,34.375,2016,7,11,4.32
31.0,35.0,2016,7,11,5.49
31.0,35.625,2016,7,11,6.93
31.5,34.375,2016,7,11,3.32
31.5,35.0,2016,7,11,4.08
31.5,35.625,2016,7,11,7.06
32.0,34.375,2016,7,11,3.25
32.0,35.0,2016,7,11,3.94
32.0,35.625,2016,7,11,5.89
32.5,34.375,2016,7,11,2.45
32.5,35.0,2016,7,11,3.86
32.5,35.625,2016,7,11,6.19
33.0,34.375,2016,7,11,1.9
33.0,35.0,2016,7,11,3.23
33.0,35.625,2016,7,11,6.68
29.5,34.375,2016,7,12,7.23
29.5,35.0,2016,7,12,6.36
29.5,35.625,2016,7,12,7.58
30.0,34.375,2016,7,12,7.24
30.0,35.0,2016,7,12,6.31
30.0,35.625,2016,7,12,6.92
30.5,34.375,2016,7,12,5.35
30.5,35.0,2016,7,12,6.26
30.5,35.625,2016,7,12,6.52
31.0,34.375,2016,7,12,5.05
31.0,35.0,2016,7,12,6.0
31.0,35.625,2016,7,12,6.74
31.5,34.375,2016,7,12,4.08
31.5,35.0,2016,7,12,4.67
31.5,35.625,2016,7,12,7.09
32.0,34.375,2016,7,12,3.83
32.0,35.0,2016,7,12,3.87
32.0,35.625,2016,7,12,5.87
32.5,34.375,2016,7,12,3.1
32.5,35.0,2016,7,12,3.19
32.5,35.625,2016,7,12,5.47
33.0,34.375,2016,7,12,1.88
33.0,35.0,2016,7,12,2.08
33.0,35.625,2016,7,12,6.62
29.5,34.375,2016,7,13,6.12
29.5,35.0,2016,7,13,5.68
29.5,35.625,2016,7,13,9.09
30.0,34.375,2016,7,13,6.58
30.0,35.0,2016,7,13,5.77
30.0,35.625,2016,7,13,6.39
30.5,34.375,2016,7,13,5.15
30.5,35.0,2016,7,13,5.81
30.5,35.625,2016,7,13,5.31
31.0,34.375,2016,7,13,4.87
31.0,35.0,2016,7,13,5.69
31.0,35.625,2016,7,13,6.59
31.5,34.375,2016,7,13,4.22
31.5,35.0,2016,7,13,4.26
31.5,35.625,2016,7,13,5.4
32.0,34.375,2016,7,13,4.59
32.0,35.0,2016,7,13,4.19
32.0,35.625,2016,7,13,5.71
32.5,34.375,2016,7,13,4.21
32.5,35.0,2016,7,13,4.4
32.5,35.625,2016,7,13,6.46
33.0,34.375,2016,7,13,3.74
33.0,35.0,2016,7,13,3.79
33.0,35.625,2016,7,13,6.52
29.5,34.375,2016,7,14,5.92
29.5,35.0,2016,7,14,4.83
29.5,35.625,2016,7,14,9.51
30.0,34.375,2016,7,14,6.94
30.0,35.0,2016,7,14,6.04
30.0,35.625,2016,7,14,6.34
30.5,34.375,2016,7,14,6.33
30.5,35.0,2016,7,14,6.95
30.5,35.625,2016,7,14,4.97
31.0,34.375,2016,7,14,5.02
31.0,35.0,2016,7,14,6.3
31.0,35.625,2016,7,14,7.32
31.5,34.375,2016,7,14,3.12
31.5,35.0,2016,7,14,4.4
31.5,35.625,2016,7,14,6.71
32.0,34.375,2016,7,14,3.68
32.0,35.0,2016,7,14,3.83
32.0,35.625,2016,7,14,5.7
32.5,34.375,2016,7,14,3.36
32.5,35.0,2016,7,14,4.17
32.5,35.625,2016,7,14,5.98
33.0,34.375,2016,7,14,2.89
33.0,35.0,2016,7,14,4.18
33.0,35.625,2016,7,14,5.18
29.5,34.375,2016,7,15,7.2
29.5,35.0,2016,7,15,6.07
29.5,35.625,2016,7,15,8.4
30.0,34.375,2016,7,15,7.67
30.0,35.0,2016,7,15,6.44
30.0,35.625,2016,7,15,7.93
30.5,34.375,2016,7,15,7.06
30.5,35.0,2016,7,15,7.65
30.5,35.625,2016,7,15,8.36
31.0,34.375,2016,7,15,6.23
31.0,35.0,2016,7,15,8.27
31.0,35.625,2016,7,15,7.58
31.5,34.375,2016,7,15,4.73
31.5,35.0,2016,7,15,6.5
31.5,35.625,2016,7,15,8.44
32.0,34.375,2016,7,15,4.05
32.0,35.0,2016,7,15,4.35
32.0,35.625,2016,7,15,7.12
32.5,34.375,2016,7,15,3.39
32.5,35.0,2016,7,15,3.84
32.5,35.625,2016,7,15,4.5
33.0,34.375,2016,7,15,2.79
33.0,35.0,2016,7,15,3.35
33.0,35.625,2016,7,15,4.1
29.5,34.375,2016,7,16,4.68
29.5,35.0,2016,7,16,4.67
29.5,35.625,2016,7,16,8.92
30.0,34.375,2016,7,16,6.43
30.0,35.0,2016,7,16,6.89
30.0,35.625,2016,7,16,7.73
30.5,34.375,2016,7,16,6.3
30.5,35.0,2016,7,16,7.73
30.5,35.625,2016,7,16,6.31
31.0,34.375,2016,7,16,5.55
31.0,35.0,2016,7,16,8.0
31.0,35.625,2016,7,16,8.16
31.5,34.375,2016,7,16,4.28
31.5,35.0,2016,7,16,6.3
31.5,35.625,2016,7,16,8.46
32.0,34.375,2016,7,16,4.12
32.0,35.0,2016,7,16,4.92
32.0,35.625,2016,7,16,8.03
32.5,34.375,2016,7,16,3.77
32.5,35.0,2016,7,16,4.93
32.5,35.625,2016,7,16,7.07
33.0,34.375,2016,7,16,3.27
33.0,35.0,2016,7,16,3.76
33.0,35.625,2016,7,16,6.24
29.5,34.375,2016,7,17,5.27
29.5,35.0,2016,7,17,5.52
29.5,35.625,2016,7,17,8.51
30.0,34.375,2016,7,17,6.48
30.0,35.0,2016,7,17,7.32
30.0,35.625,2016,7,17,6.72
30.5,34.375,2016,7,17,6.06
30.5,35.0,2016,7,17,8.1
30.5,35.625,2016,7,17,6.41
31.0,34.375,2016,7,17,4.69
31.0,35.0,2016,7,17,6.35
31.0,35.625,2016,7,17,7.89
31.5,34.375,2016,7,17,3.26
31.5,35.0,2016,7,17,4.19
31.5,35.625,2016,7,17,7.39
32.0,34.375,2016,7,17,2.9
32.0,35.0,2016,7,17,3.34
32.0,35.625,2016,7,17,5.9
32.5,34.375,2016,7,17,2.98
32.5,35.0,2016,7,17,3.24
32.5,35.625,2016,7,17,4.87
33.0,34.375,2016,7,17,3.23
33.0,35.0,2016,7,17,2.59
33.0,35.625,2016,7,17,3.95
29.5,34.375,2016,7,18,3.71
29.5,35.0,2016,7,18,3.8
29.5,35.625,2016,7,18,7.69
30.0,34.375,2016,7,18,4.03
30.0,35.0,2016,7,18,4.44
30.0,35.625,2016,7,18,6.1
30.5,34.375,2016,7,18,3.68
30.5,35.0,2016,7,18,4.89
30.5,35.625,2016,7,18,4.12
31.0,34.375,2016,7,18,2.69
31.0,35.0,2016,7,18,5.03
31.0,35.625,2016,7,18,4.73
31.5,34.375,2016,7,18,2.93
31.5,35.0,2016,7,18,3.42
31.5,35.625,2016,7,18,4.68
32.0,34.375,2016,7,18,3.19
32.0,35.0,2016,7,18,2.8
32.0,35.625,2016,7,18,4.38
32.5,34.375,2016,7,18,3.33
32.5,35.0,2016,7,18,2.78
32.5,35.625,2016,7,18,3.87
33.0,34.375,2016,7,18,3.38
33.0,35.0,2016,7,18,2.57
33.0,35.625,2016,7,18,3.15
29.5,34.375,2016,7,19,6.97
29.5,35.0,2016,7,19,4.68
29.5,35.625,2016,7,19,7.27
30.0,34.375,2016,7,19,5.14
30.0,35.0,2016,7,19,5.48
30.0,35.625,2016,7,19,5.06
30.5,34.375,2016,7,19,5.76
30.5,35.0,2016,7,19,6.13
30.5,35.625,2016,7,19,3.31
31.0,34.375,2016,7,19,3.96
31.0,35.0,2016,7,19,6.13
31.0,35.625,2016,7,19,4.59
31.5,34.375,2016,7,19,2.9
31.5,35.0,2016,7,19,4.38
31.5,35.625,2016,7,19,5.31
32.0,34.375,2016,7,19,2.38
32.0,35.0,2016,7,19,3.19
32.0,35.625,2016,7,19,5.47
32.5,34.375,2016,7,19,2.12
32.5,35.0,2016,7,19,3.33
32.5,35.625,2016,7,19,5.28
33.0,34.375,2016,7,19,2.0
33.0,35.0,2016,7,19,3.39
33.0,35.625,2016,7,19,3.51
29.5,34.375,2016,7,20,5.01
29.5,35.0,2016,7,20,3.56
29.5,35.625,2016,7,20,9.3
30.0,34.375,2016,7,20,7.63
30.0,35.0,2016,7,20,6.75
30.0,35.625,2016,7,20,7.23
30.5,34.375,2016,7,20,7.81
30.5,35.0,2016,7,20,8.33
30.5,35.625,2016,7,20,6.05
31.0,34.375,2016,7,20,5.53
31.0,35.0,2016,7,20,7.97
31.0,35.625,2016,7,20,8.21
31.5,34.375,2016,7,20,3.44
31.5,35.0,2016,7,20,6.22
31.5,35.625,2016,7,20,7.84
32.0,34.375,2016,7,20,3.37
32.0,35.0,2016,7,20,4.89
32.0,35.625,2016,7,20,8.01
32.5,34.375,2016,7,20,3.58
32.5,35.0,2016,7,20,4.77
32.5,35.625,2016,7,20,6.38
33.0,34.375,2016,7,20,3.1
33.0,35.0,2016,7,20,3.9
33.0,35.625,2016,7,20,4.83
29.5,34.375,2016,7,21,7.96
29.5,35.0,2016,7,21,5.03
29.5,35.625,2016,7,21,5.38
30.0,34.375,2016,7,21,7.45
30.0,35.0,2016,7,21,6.22
30.0,35.625,2016,7,21,4.96
30.5,34.375,2016,7,21,7.32
30.5,35.0,2016,7,21,6.81
30.5,35.625,2016,7,21,5.02
31.0,34.375,2016,7,21,5.83
31.0,35.0,2016,7,21,5.97
31.0,35.625,2016,7,21,7.11
31.5,34.375,2016,7,21,3.49
31.5,35.0,2016,7,21,4.76
31.5,35.625,2016,7,21,6.3
32.0,34.375,2016,7,21,3.32
32.0,35.0,2016,7,21,4.19
32.0,35.625,2016,7,21,5.9
32.5,34.375,2016,7,21,3.15
32.5,35.0,2016,7,21,4.13
32.5,35.625,2016,7,21,6.06
33.0,34.375,2016,7,21,3.02
