-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
30.0,35.625,2016,10,3,1.96
30.5,34.375,2016,10,3,1.29
30.5,35.0,2016,10,3,0.53
30.5,35.625,2016,10,3,2.2
31.0,34.375,2016,10,3,0.96
31.0,35.0,2016,10,3,0.96
31.0,35.625,2016,10,3,1.98
31.5,34.375,2016,10,3,1.38
31.5,35.0,2016,10,3,1.35
31.5,35.625,2016,10,3,2.07
32.0,34.375,2016,10,3,1.78
32.0,35.0,2016,10,3,1.5
32.0,35.625,2016,10,3,1.7
32.5,34.375,2016,10,3,1.1
32.5,35.0,2016,10,3,1.2
32.5,35.625,2016,10,3,1.89
33.0,34.375,2016,10,3,3.01
33.0,35.0,2016,10,3,0.92
33.0,35.625,2016,10,3,2.58
29.5,34.375,2016,10,4,3.48
29.5,35.0,2016,10,4,1.76
29.5,35.625,2016,10,4,1.11
30.0,34.375,2016,10,4,3.42
30.0,35.0,2016,10,4,1.65
30.0,35.625,2016,10,4,1.61
30.5,34.375,2016,10,4,3.34
30.5,35.0,2016,10,4,2.91
30.5,35.625,2016,10,4,0.54
31.0,34.375,2016,10,4,2.71
31.0,35.0,2016,10,4,2.21
31.0,35.625,2016,10,4,0.35
31.5,34.375,2016,10,4,3.14
31.5,35.0,2016,10,4,2.53
31.5,35.625,2016,10,4,0.11
32.0,34.375,2016,10,4,3.14
32.0,35.0,2016,10,4,1.44
32.0,35.625,2016,10,4,0.72
32.5,34.375,2016,10,4,2.7
32.5,35.0,2016,10,4,0.93
32.5,35.625,2016,10,4,0.22
33.0,34.375,2016,10,4,2.24
33.0,35.0,2016,10,4,0.25
33.0,35.625,2016,10,4,0.97
29.5,34.375,2016,10,5,2.78
29.5,35.0,2016,10,5,2.3
29.5,35.625,2016,10,5,0.99
30.0,34.375,2016,10,5,1.34
30.0,35.0,2016,10,5,2.36
30.0,35.625,2016,10,5,0.27
30.5,34.375,2016,10,5,0.93
30.5,35.0,2016,10,5,2.0
30.5,35.625,2016,10,5,0.73
31.0,34.375,2016,10,5,0.06
31.0,35.0,2016,10,5,1.28
31.0,35.625,2016,10,5,0.04
31.5,34.375,2016,10,5,1.64
31.5,35.0,2016,10,5,1.36
31.5,35.625,2016,10,5,0.05
32.0,34.375,2016,10,5,2.04
32.0,35.0,2016,10,5,1.28
32.0,35.625,2016,10,5,0.14
32.5,34.375,2016,10,5,1.84
32.5,35.0,2016,10,5,0.37
32.5,35.625,2016,10,5,0.57
33.0,34.375,2016,10,5,1.87
33.0,35.0,2016,10,5,0.67
33.0,35.625,2016,10,5,0.8
29.5,34.375,2016,10,6,1.79
29.5,35.0,2016,10,6,1.24
29.5,35.625,2016,10,6,0.9
30.0,34.375,2016,10,6,1.75
30.0,35.0,2016,10,6,2.36
30.0,35.625,2016,10,6,0.84
30.5,34.375,2016,10,6,2.02
30.5,35.0,2016,10,6,3.0
30.5,35.625,2016,10,6,1.07
31.0,34.375,2016,10,6,2.36
31.0,35.0,2016,10,6,1.56
31.0,35.625,2016,10,6,1.32
31.5,34.375,2016,10,6,2.09
31.5,35.0,2016,10,6,0.88
31.5,35.625,2016,10,6,0.83
32.0,34.375,2016,10,6,1.81
32.0,35.0,2016,10,6,1.36
32.0,35.625,2016,10,6,0.41
32.5,34.375,2016,10,6,1.34
32.5,35.0,2016,10,6,0.96
32.5,35.625,2016,10,6,0.27
33.0,34.375,2016,10,6,0.72
33.0,35.0,2016,10,6,0.65
33.0,35.625,2016,10,6,0.13
29.5,34.375,2016,10,7,4.92
29.5,35.0,2016,10,7,3.77
29.5,35.625,2016,10,7,1.07
30.0,34.375,2016,10,7,4.53
30.0,35.0,2016,10,7,4.75
30.0,35.625,2016,10,7,0.23
30.5,34.375,2016,10,7,4.16
30.5,35.0,2016,10,7,4.77
30.5,35.625,2016,10,7,0.41
31.0,34.375,2016,10,7,3.75
31.0,35.0,2016,10,7,2.86
31.0,35.625,2016,10,7,2.16
31.5,34.375,2016,10,7,3.57
31.5,35.0,2016,10,7,2.64
31.5,35.625,2016,10,7,1.44
32.0,34.375,2016,10,7,3.58
32.0,35.0,2016,10,7,3.14
32.0,35.625,2016,10,7,1.91
32.5,34.375,2016,10,7,3.13
32.5,35.0,2016,10,7,2.54
32.5,35.625,2016,10,7,0.57
33.0,34.375,2016,10,7,2.52
33.0,35.0,2016,10,7,1.77
33.0,35.625,2016,10,7,2.03
29.5,34.375,2016,10,8,5.16
29.5,35.0,2016,10,8,4.52
29.5,35.625,2016,10,8,1.28
30.0,34.375,2016,10,8,4.69
30.0,35.0,2016,10,8,4.32
30.0,35.625,2016,10,8,2.22
30.5,34.375,2016,10,8,4.31
30.5,35.0,2016,10,8,3.79
30.5,35.625,2016,10,8,3.31
31.0,34.375,2016,10,8,3.56
31.0,35.0,2016,10,8,2.8
31.0,35.625,2016,10,8,0.87
31.5,34.375,2016,10,8,3.27
31.5,35.0,2016,10,8,3.02
31.5,35.625,2016,10,8,1.68
32.0,34.375,2016,10,8,3.19
32.0,35.0,2016,10,8,3.16
32.0,35.625,2016,10,8,2.24
32.5,34.375,2016,10,8,3.16
32.5,35.0,2016,10,8,2.72
32.5,35.625,2016,10,8,1.13
33.0,34.375,2016,10,8,2.94
33.0,35.0,2016,10,8,2.35
33.0,35.625,2016,10,8,2.27
29.5,34.375,2016,10,9,4.36
29.5,35.0,2016,10,9,3.93
29.5,35.625,2016,10,9,3.6
30.0,34.375,2016,10,9,2.23
30.0,35.0,2016,10,9,3.12
30.0,35.625,2016,10,9,3.68
30.5,34.375,2016,10,9,2.44
30.5,35.0,2016,10,9,2.66
30.5,35.625,2016,10,9,2.25
31.0,34.375,2016,10,9,1.08
31.0,35.0,2016,10,9,2.15
31.0,35.625,2016,10,9,0.4
31.5,34.375,2016,10,9,1.06
31.5,35.0,2016,10,9,2.56
31.5,35.625,2016,10,9,0.53
32.0,34.375,2016,10,9,1.16
32.0,35.0,2016,10,9,1.88
32.0,35.625,2016,10,9,0.76
32.5,34.375,2016,10,9,1.23
32.5,35.0,2016,10,9,0.94
32.5,35.625,2016,10,9,0.43
33.0,34.375,2016,10,9,1.47
33.0,35.0,2016,10,9,0.83
33.0,35.625,2016,10,9,1.49
29.5,34.375,2016,10,10,4.04
29.5,35.0,2016,10,10,3.82
29.5,35.625,2016,10,10,1.52
30.0,34.375,2016,10,10,2.54
30.0,35.0,2016,10,10,2.65
30.0,35.625,2016,10,10,1.11
30.5,34.375,2016,10,10,1.9
30.5,35.0,2016,10,10,1.97
30.5,35.625,2016,10,10,2.24
31.0,34.375,2016,10,10,1.31
31.0,35.0,2016,10,10,1.5
31.0,35.625,2016,10,10,0.35
31.5,34.375,2016,10,10,1.89
31.5,35.0,2016,10,10,2.2
31.5,35.625,2016,10,10,0.6
32.0,34.375,2016,10,10,2.11
32.0,35.0,2016,10,10,2.21
32.0,35.625,2016,10,10,1.18
32.5,34.375,2016,10,10,2.1
32.5,35.0,2016,10,10,1.87
32.5,35.625,2016,10,10,0.47
33.0,34.375,2016,10,10,2.04
33.0,35.0,2016,10,10,1.25
33.0,35.625,2016,10,10,2.46
29.5,34.375,2016,10,11,2.29
29.5,35.0,2016,10,11,0.45
29.5,35.625,2016,10,11,2.94
30.0,34.375,2016,10,11,1.59
30.0,35.0,2016,10,11,1.28
30.0,35.625,2016,10,11,2.04
30.5,34.375,2016,10,11,1.49
30.5,35.0,2016,10,11,2.19
30.5,35.625,2016,10,11,1.35
31.0,34.375,2016,10,11,1.05
31.0,35.0,2016,10,11,1.35
31.0,35.625,2016,10,11,0.26
31.5,34.375,2016,10,11,0.4
31.5,35.0,2016,10,11,0.95
31.5,35.625,2016,10,11,0.58
32.0,34.375,2016,10,11,1.26
32.0,35.0,2016,10,11,0.78
32.0,35.625,2016,10,11,0.41
32.5,34.375,2016,10,11,1.61
32.5,35.0,2016,10,11,0.77
32.5,35.625,2016,10,11,0.5
33.0,34.375,2016,10,11,1.9
33.0,35.0,2016,10,11,1.17
33.0,35.625,2016,10,11,1.13
29.5,34.375,2016,10,12,3.35
29.5,35.0,2016,10,12,4.06
29.5,35.625,2016,10,12,2.71
30.0,34.375,2016,10,12,2.71
30.0,35.0,2016,10,12,3.79
30.0,35.625,2016,10,12,2.94
30.5,34.375,2016,10,12,3.31
30.5,35.0,2016,10,12,3.54
30.5,35.625,2016,10,12,3.0
31.0,34.375,2016,10,12,2.34
31.0,35.0,2016,10,12,1.97
31.0,35.625,2016,10,12,1.73
31.5,34.375,2016,10,12,1.31
31.5,35.0,2016,10,12,2.28
31.5,35.625,2016,10,12,2.06
32.0,34.375,2016,10,12,0.88
32.0,35.0,2016,10,12,2.09
32.0,35.625,2016,10,12,1.91
32.5,34.375,2016,10,12,0.85
32.5,35.0,2016,10,12,1.83
32.5,35.625,2016,10,12,0.69
33.0,34.375,2016,10,12,0.44
33.0,35.0,2016,10,12,0.88
33.0,35.625,2016,10,12,1.09
29.5,34.375,2016,10,13,1.92
29.5,35.0,2016,10,13,1.68
29.5,35.625,2016,10,13,2.38
30.0,34.375,2016,10,13,2.36
30.0,35.0,2016,10,13,2.53
30.0,35.625,2016,10,13,1.78
30.5,34.375,2016,10,13,2.91
30.5,35.0,2016,10,13,3.44
30.5,35.625,2016,10,13,2.35
31.0,34.375,2016,10,13,2.62
31.0,35.0,2016,10,13,2.69
31.0,35.625,2016,10,13,3.51
31.5,34.375,2016,10,13,2.06
31.5,35.0,2016,10,13,2.87
31.5,35.625,2016,10,13,1.92
32.0,34.375,2016,10,13,1.74
32.0,35.0,2016,10,13,2.61
32.0,35.625,2016,10,13,0.9
32.5,34.375,2016,10,13,1.49
32.5,35.0,2016,10,13,1.95
32.5,35.625,2016,10,13,0.41
33.0,34.375,2016,10,13,0.6
33.0,35.0,2016,10,13,0.62
33.0,35.625,2016,10,13,0.29
29.5,34.375,2016,10,14,0.01
29.5,35.0,2016,10,14,1.31
29.5,35.625,2016,10,14,1.9
30.0,34.375,2016,10,14,0.36
30.0,35.0,2016,10,14,0.9
30.0,35.625,2016,10,14,2.13
30.5,34.375,2016,10,14,0.46
30.5,35.0,2016,10,14,0.36
30.5,35.625,2016,10,14,2.16
31.0,34.375,2016,10,14,1.22
31.0,35.0,2016,10,14,0.39
31.0,35.625,2016,10,14,1.3
31.5,34.375,2016,10,14,1.36
31.5,35.0,2016,10,14,0.35
31.5,35.625,2016,10,14,0.58
32.0,34.375,2016,10,14,2.98
32.0,35.0,2016,10,14,0.4
32.0,35.625,2016,10,14,1.4
32.5,34.375,2016,10,14,3.54
32.5,35.0,2016,10,14,1.24
32.5,35.625,2016,10,14,1.5
33.0,34.375,2016,10,14,2.78
33.0,35.0,2016,10,14,1.06
33.0,35.625,2016,10,14,1.56
29.5,34.375,2016,10,15,1.59
29.5,35.0,2016,10,15,1.08
29.5,35.625,2016,10,15,2.18
30.0,34.375,2016,10,15,1.65
30.0,35.0,2016,10,15,1.77
30.0,35.625,2016,10,15,2.32
30.5,34.375,2016,10,15,2.05
30.5,35.0,2016,10,15,2.32
30.5,35.625,2016,10,15,1.34
31.0,34.375,2016,10,15,2.99
31.0,35.0,2016,10,15,1.5
31.0,35.625,2016,10,15,1.13
31.5,34.375,2016,10,15,3.32
31.5,35.0,2016,10,15,1.26
31.5,35.625,2016,10,15,1.26
32.0,34.375,2016,10,15,3.5
32.0,35.0,2016,10,15,1.56
32.0,35.625,2016,10,15,0.55
32.5,34.375,2016,10,15,2.88
32.5,35.0,2016,10,15,1.66
32.5,35.625,2016,10,15,0.18
33.0,34.375,2016,10,15,2.25
33.0,35.0,2016,10,15,1.57
33.0,35.625,2016,10,15,0.93
29.5,34.375,2016,10,16,0.9
29.5,35.0,2016,10,16,0.4
29.5,35.625,2016,10,16,2.76
30.0,34.375,2016,10,16,1.57
30.0,35.0,2016,10,16,1.2
30.0,35.625,2016,10,16,3.45
30.5,34.375,2016,10,16,2.55
30.5,35.0,2016,10,16,2.27
30.5,35.625,2016,10,16,2.01
31.0,34.375,2016,10,16,3.37
31.0,35.0,2016,10,16,2.26
31.0,35.625,2016,10,16,0.56
31.5,34.375,2016,10,16,3.82
31.5,35.0,2016,10,16,2.47
31.5,35.625,2016,10,16,2.52
32.0,34.375,2016,10,16,4.95
32.0,35.0,2016,10,16,3.16
32.0,35.625,2016,10,16,0.9
32.5,34.375,2016,10,16,5.22
32.5,35.0,2016,10,16,3.48
32.5,35.625,2016,10,16,0.97
33.0,34.375,2016,10,16,3.84
33.0,35.0,2016,10,16,2.21
33.0,35.625,2016,10,16,0.46
29.5,34.375,2016,10,17,2.87
29.5,35.0,2016,10,17,2.32
29.5,35.625,2016,10,17,2.47
30.0,34.375,2016,10,17,3.08
30.0,35.0,2016,10,17,0.93
30.0,35.625,2016,10,17,2.24
30.5,34.375,2016,10,17,2.71
30.5,35.0,2016,10,17,1.4
30.5,35.625,2016,10,17,1.1
31.0,34.375,2016,10,17,3.29
31.0,35.0,2016,10,17,2.28
31.0,35.625,2016,10,17,0.73
31.5,34.375,2016,10,17,3.73
31.5,35.0,2016,10,17,4.05
31.5,35.625,2016,10,17,0.46
32.0,34.375,2016,10,17,3.88
32.0,35.0,2016,10,17,3.2
32.0,35.625,2016,10,17,0.88
32.5,34.375,2016,10,17,3.82
32.5,35.0,2016,10,17,2.79
32.5,35.625,2016,10,17,1.57
33.0,34.375,2016,10,17,3.37
33.0,35.0,2016,10,17,2.52
33.0,35.625,2016,10,17,1.43
29.5,34.375,2016,10,18,1.41
29.5,35.0,2016,10,18,2.31
29.5,35.625,2016,10,18,0.89
30.0,34.375,2016,10,18,1.46
30.0,35.0,2016,10,18,1.92
30.0,35.625,2016,10,18,1.17
30.5,34.375,2016,10,18,1.5
30.5,35.0,2016,10,18,1.61
30.5,35.625,2016,10,18,1.11
31.0,34.375,2016,10,18,0.81
31.0,35.0,2016,10,18,1.47
31.0,35.625,2016,10,18,0.21
31.5,34.375,2016,10,18,2.19
31.5,35.0,2016,10,18,2.11
31.5,35.625,2016,10,18,0.64
32.0,34.375,2016,10,18,2.85
32.0,35.0,2016,10,18,1.66
32.0,35.625,2016,10,18,0.5
32.5,34.375,2016,10,18,3.05
32.5,35.0,2016,10,18,1.01
32.5,35.625,2016,10,18,0.85
33.0,34.375,2016,10,18,3.31
33.0,35.0,2016,10,18,1.68
33.0,35.625,2016,10,18,0.94
29.5,34.375,2016,10,19,1.98
29.5,35.0,2016,10,19,2.27
29.5,35.625,2016,10,19,0.64
30.0,34.375,2016,10,19,1.99
30.0,35.0,2016,10,19,1.8
30.0,35.625,2016,10,19,1.7
30.5,34.375,2016,10,19,1.88
30.5,35.0,2016,10,19,1.54
30.5,35.625,2016,10,19,1.82
31.0,34.375,2016,10,19,2.26
31.0,35.0,2016,10,19,1.8
31.0,35.625,2016,10,19,0.84
31.5,34.375,2016,10,19,2.77
31.5,35.0,2016,10,19,2.49
31.5,35.625,2016,10,19,1.35
32.0,34.375,2016,10,19,2.78
32.0,35.0,2016,10,19,2.6
32.0,35.625,2016,10,19,1.96
32.5,34.375,2016,10,19,2.17
32.5,35.0,2016,10,19,2.25
32.5,35.625,2016,10,19,1.35
33.0,34.375,2016,10,19,1.59
33.0,35.0,2016,10,19,1.88
33.0,35.625,2016,10,19,2.33
29.5,34.375,2016,10,20,1.18
29.5,35.0,2016,10,20,2.2
29.5,35.625,2016,10,20,1.23
30.0,34.375,2016,10,20,2.0
30.0,35.0,2016,10,20,3.03
30.0,35.625,2016,10,20,1.63
30.5,34.375,2016,10,20,2.74
30.5,35.0,2016,10,20,3.17
30.5,35.625,2016,10,20,0.77
31.0,34.375,2016,10,20,2.53
31.0,35.0,2016,10,20,2.85
31.0,35.625,2016,10,20,1.49
31.5,34.375,2016,10,20,1.89
31.5,35.0,2016,10,20,2.16
31.5,35.625,2016,10,20,1.2
32.0,34.375,2016,10,20,2.12
32.0,35.0,2016,10,20,1.86
32.0,35.625,2016,10,20,1.16
32.5,34.375,2016,10,20,2.11
32.5,35.0,2016,10,20,1.48
32.5,35.625,2016,10,20,0.68
33.0,34.375,2016,10,20,1.56
33.0,35.0,2016,10,20,1.22
33.0,35.625,2016,10,20,1.03
29.5,34.375,2016,10,21,3.57
29.5,35.0,2016,10,21,2.67
29.5,35.625,2016,10,21,1.75
30.0,34.375,2016,10,21,3.96
30.0,35.0,2016,10,21,3.44
30.0,35.625,2016,10,21,0.96
30.5,34.375,2016,10,21,4.62
30.5,35.0,2016,10,21,4.44
30.5,35.625,2016,10,21,0.75
31.0,34.375,2016,10,21,4.62
31.0,35.0,2016,10,21,3.84
31.0,35.625,2016,10,21,2.06
31.5,34.375,2016,10,21,5.1
31.5,35.0,2016,10,21,4.3
31.5,35.625,2016,10,21,2.5
32.0,34.375,2016,10,21,5.42
32.0,35.0,2016,10,21,4.52
32.0,35.625,2016,10,21,2.55
32.5,34.375,2016,10,21,5.52
32.5,35.0,2016,10,21,4.17
32.5,35.625,2016,10,21,1.81
33.0,34.375,2016,10,21,5.35
33.0,35.0,2016,10,21,4.61
33.0,35.625,2016,10,21,2.21
29.5,34.375,2016,10,22,4.15
29.5,35.0,2016,10,22,4.15
29.5,35.625,2016,10,22,0.9
30.0,34.375,2016,10,22,4.32
30.0,35.0,2016,10,22,4.26
30.0,35.625,2016,10,22,1.1
30.5,34.375,2016,10,22,4.28
30.5,35.0,2016,10,22,3.55
30.5,35.625,2016,10,22,3.02
31.0,34.375,2016,10,22,3.74
31.0,35.0,2016,10,22,3.15
31.0,35.625,2016,10,22,1.44
31.5,34.375,2016,10,22,3.26
31.5,35.0,2016,10,22,3.5
31.5,35.625,2016,10,22,1.94
32.0,34.375,2016,10,22,3.18
32.0,35.0,2016,10,22,3.15
32.0,35.625,2016,10,22,2.02
32.5,34.375,2016,10,22,3.05
32.5,35.0,2016,10,22,2.75
32.5,35.625,2016,10,22,1.29
33.0,34.375,2016,10,22,2.58
33.0,35.0,2016,10,22,2.72
33.0,35.625,2016,10,22,1.87
29.5,34.375,2016,10,23,4.36
29.5,35.0,2016,10,23,3.17
29.5,35.625,2016,10,23,1.35
30.0,34.375,2016,10,23,3.13
30.0,35.0,2016,10,23,2.95
30.0,35.625,2016,10,23,1.79
30.5,34.375,2016,10,23,1.8
30.5,35.0,2016,10,23,1.99
30.5,35.625,2016,10,23,1.93
31.0,34.375,2016,10,23,0.76
31.0,35.0,2016,10,23,1.74
31.0,35.625,2016,10,23,0.67
31.5,34.375,2016,10,23,2.08
31.5,35.0,2016,10,23,2.15
31.5,35.625,2016,10,23,0.67
32.0,34.375,2016,10,23,2.38
32.0,35.0,2016,10,23,2.05
32.0,35.625,2016,10,23,0.7
32.5,34.375,2016,10,23,2.43
32.5,35.0,2016,10,23,1.81
32.5,35.625,2016,10,23,0.15
33.0,34.375,2016,10,23,2.19
33.0,35.0,2016,10,23,2.11
33.0,35.625,2016,10,23,2.15
29.5,34.375,2016,10,24,5.87
29.5,35.0,2016,10,24,5.33
29.5,35.625,2016,10,24,0.75
30.0,34.375,2016,10,24,4.31
30.0,35.0,2016,10,24,3.91
30.0,35.625,2016,10,24,3.09
30.5,34.375,2016,10,24,3.4
30.5,35.0,2016,10,24,2.87
30.5,35.625,2016,10,24,2.63
31.0,34.375,2016,10,24,1.46
31.0,35.0,2016,10,24,1.85
31.0,35.625,2016,10,24,1.16
31.5,34.375,2016,10,24,0.96
31.5,35.0,2016,10,24,1.9
31.5,35.625,2016,10,24,0.72
32.0,34.375,2016,10,24,0.84
32.0,35.0,2016,10,24,1.44
32.0,35.625,2016,10,24,0.11
32.5,34.375,2016,10,24,0.69
32.5,35.0,2016,10,24,0.84
32.5,35.625,2016,10,24,0.73
33.0,34.375,2016,10,24,0.48
33.0,35.0,2016,10,24,0.62
33.0,35.625,2016,10,24,1.64
29.5,34.375,2016,10,25,4.53
29.5,35.0,2016,10,25,3.17
29.5,35.625,2016,10,25,0.55
30.0,34.375,2016,10,25,4.46
30.0,35.0,2016,10,25,4.26
30.0,35.625,2016,10,25,0.91
30.5,34.375,2016,10,25,4.57
30.5,35.0,2016,10,25,3.77
30.5,35.625,2016,10,25,1.86
31.0,34.375,2016,10,25,3.24
31.0,35.0,2016,10,25,2.68
31.0,35.625,2016,10,25,1.66
31.5,34.375,2016,10,25,2.59
31.5,35.0,2016,10,25,2.51
31.5,35.625,2016,10,25,1.48
32.0,34.375,2016,10,25,2.34
32.0,35.0,2016,10,25,1.68
32.0,35.625,2016,10,25,1.24
32.5,34.375,2016,10,25,2.38
32.5,35.0,2016,10,25,1.36
32.5,35.625,2016,10,25,0.5
33.0,34.375,2016,10,25,2.21
33.0,35.0,2016,10,25,1.3
33.0,35.625,2016,10,25,0.26
29.5,34.375,2016,10,26,1.05
29.5,35.0,2016,10,26,0.57
29.5,35.625,2016,10,26,2.41
30.0,34.375,2016,10,26,1.51
30.0,35.0,2016,10,26,1.28
30.0,35.625,2016,10,26,1.59
30.5,34.375,2016,10,26,2.51
30.5,35.0,2016,10,26,1.73
30.5,35.625,2016,10,26,2.12
31.0,34.375,2016,10,26,3.27
31.0,35.0,2016,10,26,1.31
31.0,35.625,2016,10,26,0.97
31.5,34.375,2016,10,26,4.89
31.5,35.0,2016,10,26,0.8
31.5,35.625,2016,10,26,0.38
32.0,34.375,2016,10,26,5.8
32.0,35.0,2016,10,26,1.8
32.0,35.625,2016,10,26,0.31
32.5,34.375,2016,10,26,6.24
32.5,35.0,2016,10,26,3.05
32.5,35.625,2016,10,26,0.45
33.0,34.375,2016,10,26,6.44
33.0,35.0,2016,10,26,3.92
33.0,35.625,2016,10,26,1.35
29.5,34.375,2016,10,27,1.23
29.5,35.0,2016,10,27,2.82
29.5,35.625,2016,10,27,5.72
30.0,34.375,2016,10,27,1.23
30.0,35.0,2016,10,27,4.48
30.0,35.625,2016,10,27,7.14
30.5,34.375,2016,10,27,1.64
30.5,35.0,2016,10,27,4.11
30.5,35.625,2016,10,27,8.49
31.0,34.375,2016,10,27,0.75
31.0,35.0,2016,10,27,1.32
31.0,35.625,2016,10,27,4.83
31.5,34.375,2016,10,27,0.31
31.5,35.0,2016,10,27,1.47
31.5,35.625,2016,10,27,3.24
32.0,34.375,2016,10,27,2.8
32.0,35.0,2016,10,27,1.67
32.0,35.625,2016,10,27,3.39
32.5,34.375,2016,10,27,3.14
32.5,35.0,2016,10,27,0.91
32.5,35.625,2016,10,27,2.6
33.0,34.375,2016,10,27,3.43
33.0,35.0,2016,10,27,1.86
33.0,35.625,2016,10,27,3.39
29.5,34.375,2016,10,28,2.0
29.5,35.0,2016,10,28,2.04
29.5,35.625,2016,10,28,2.55
30.0,34.375,2016,10,28,3.17
30.0,35.0,2016,10,28,3.25
30.0,35.625,2016,10,28,2.42
30.5,34.375,2016,10,28,3.29
30.5,35.0,2016,10,28,3.6
30.5,35.625,2016,10,28,1.61
31.0,34.375,2016,10,28,2.77
31.0,35.0,2016,10,28,1.69
31.0,35.625,2016,10,28,1.36
31.5,34.375,2016,10,28,2.59
31.5,35.0,2016,10,28,2.02
31.5,35.625,2016,10,28,2.69
32.0,34.375,2016,10,28,1.97
32.0,35.0,2016,10,28,1.95
32.0,35.625,2016,10,28,2.38
32.5,34.375,2016,10,28,2.02
32.5,35.0,2016,10,28,1.62
32.5,35.625,2016,10,28,2.27
33.0,34.375,2016,10,28,1.02
33.0,35.0,2016,10,28,1.83
33.0,35.625,2016,10,28,2.13
29.5,34.375,2016,10,29,2.92
29.5,35.0,2016,10,29,1.17
29.5,35.625,2016,10,29,0.96
30.0,34.375,2016,10,29,2.41
30.0,35.0,2016,10,29,2.59
30.0,35.625,2016,10,29,0.46
30.5,34.375,2016,10,29,2.04
30.5,35.0,2016,10,29,2.99
30.5,35.625,2016,10,29,0.35
31.0,34.375,2016,10,29,0.03
31.0,35.0,2016,10,29,1.72
31.0,35.625,2016,10,29,1.4
31.5,34.375,2016,10,29,0.19
31.5,35.0,2016,10,29,1.7
31.5,35.625,2016,10,29,1.76
32.0,34.375,2016,10,29,1.18
32.0,35.0,2016,10,29,1.02
32.0,35.625,2016,10,29,1.23
32.5,34.375,2016,10,29,1.85
32.5,35.0,2016,10,29,1.46
32.5,35.625,2016,10,29,0.86
33.0,34.375,2016,10,29,1.75
33.0,35.0,2016,10,29,1.44
33.0,35.625,2016,10,29,0.58
29.5,34.375,2016,10,30,2.63
29.5,35.0,2016,10,30,1.46
29.5,35.625,2016,10,30,2.3
30.0,34.375,2016,10,30,2.84
30.0,35.0,2016,10,30,2.64
30.0,35.625,2016,10,30,1.56
30.5,34.375,2016,10,30,2.67
30.5,35.0,2016,10,30,2.46
30.5,35.625,2016,10,30,0.7
31.0,34.375,2016,10,30,2.12
31.0,35.0,2016,10,30,2.03
31.0,35.625,2016,10,30,0.17
31.5,34.375,2016,10,30,1.87
31.5,35.0,2016,10,30,1.75
31.5,35.625,2016,10,30,0.41
32.0,34.375,2016,10,30,1.99
32.0,35.0,2016,10,30,1.11
32.0,35.625,2016,10,30,0.94
32.5,34.375,2016,10,30,1.88
32.5,35.0,2016,10,30,0.79
32.5,35.625,2016,10,30,0.48
33.0,34.375,2016,10,30,2.02
33.0,35.0,2016,10,30,0.12
33.0,35.625,2016,10,30,1.92
29.5,34.375,2016,10,31,1.51
29.5,35.0,2016,10,31,1.87
29.5,35.625,2016,10,31,0.84
30.0,34.375,2016,10,31,1.52
30.0,35.0,2016,10,31,1.73
30.0,35.625,2016,10,31,0.55
30.5,34.375,2016,10,31,0.97
30.5,35.0,2016,10,31,1.5
30.5,35.625,2016,10,31,1.34
31.0,34.375,2016,10,31,1.75
31.0,35.0,2016,10,31,1.35
31.0,35.625,2016,10,31,0.17
31.5,34.375,2016,10,31,2.88
31.5,35.0,2016,10,31,2.41
31.5,35.625,2016,10,31,0.67
32.0,34.375,2016,10,31,3.49
32.0,35.0,2016,10,31,2.8
32.0,35.625,2016,10,31,0.89
32.5,34.375,2016,10,31,3.8
32.5,35.0,2016,10,31,2.77
32.5,35.625,2016,10,31,0.74
33.0,34.375,2016,10,31,4.02
33.0,35.0,2016,10,31,3.09
33.0,35.625,2016,10,31,1.37
29.5,34.375,2016,11,1,2.98
29.5,35.0,2016,11,1,0.69
29.5,35.625,2016,11,1,3.45
30.0,34.375,2016,11,1,0.37
30.0,35.0,2016,11,1,0.38
30.0,35.625,2016,11,1,3.11
30.5,34.375,2016,11,1,0.49
30.5,35.0,2016,11,1,0.66
30.5,35.625,2016,11,1,0.82
31.0,34.375,2016,11,1,2.87
31.0,35.0,2016,11,1,1.8
31.0,35.625,2016,11,1,1.01
31.5,34.375,2016,11,1,5.2
31.5,35.0,2016,11,1,3.18
31.5,35.625,2016,11,1,1.39
32.0,34.375,2016,11,1,6.07
32.0,35.0,2016,11,1,4.59
32.0,35.625,2016,11,1,1.98
32.5,34.375,2016,11,1,6.6
32.5,35.0,2016,11,1,5.12
32.5,35.625,2016,11,1,2.62
33.0,34.375,2016,11,1,7.44
33.0,35.0,2016,11,1,6.1
33.0,35.625,2016,11,1,3.12
29.5,34.375,2016,11,2,5.02
29.5,35.0,2016,11,2,4.31
29.5,35.625,2016,11,2,2.25
30.0,34.375,2016,11,2,4.13
30.0,35.0,2016,11,2,3.37
30.0,35.625,2016,11,2,3.16
30.5,34.375,2016,11,2,3.7
30.5,35.0,2016,11,2,3.39
30.5,35.625,2016,11,2,3.29
31.0,34.375,2016,11,2,3.76
