-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
31.5,35.625,2016,1,30,4.97
32.0,34.375,2016,1,30,14.02
32.0,35.0,2016,1,30,5.93
32.0,35.625,2016,1,30,3.21
32.5,34.375,2016,1,30,14.94
32.5,35.0,2016,1,30,6.28
32.5,35.625,2016,1,30,1.58
33.0,34.375,2016,1,30,14.98
33.0,35.0,2016,1,30,8.65
33.0,35.625,2016,1,30,0.93
29.5,34.375,2016,1,31,0.07
29.5,35.0,2016,1,31,1.66
29.5,35.625,2016,1,31,-2.91
30.0,34.375,2016,1,31,2.39
30.0,35.0,2016,1,31,0.32
30.0,35.625,2016,1,31,-3.19
30.5,34.375,2016,1,31,4.75
30.5,35.0,2016,1,31,3.12
30.5,35.625,2016,1,31,-2.3
31.0,34.375,2016,1,31,6.73
31.0,35.0,2016,1,31,4.46
31.0,35.625,2016,1,31,0.3
31.5,34.375,2016,1,31,12.76
31.5,35.0,2016,1,31,3.49
31.5,35.625,2016,1,31,4.32
32.0,34.375,2016,1,31,15.59
32.0,35.0,2016,1,31,5.35
32.0,35.625,2016,1,31,2.94
32.5,34.375,2016,1,31,15.8
32.5,35.0,2016,1,31,6.83
32.5,35.625,2016,1,31,2.0
33.0,34.375,2016,1,31,15.71
33.0,35.0,2016,1,31,9.94
33.0,35.625,2016,1,31,1.75
29.5,34.375,2016,2,1,-0.07
29.5,35.0,2016,2,1,2.32
29.5,35.625,2016,2,1,-2.7
30.0,34.375,2016,2,1,1.78
30.0,35.0,2016,2,1,1.77
30.0,35.625,2016,2,1,-2.96
30.5,34.375,2016,2,1,2.68
30.5,35.0,2016,2,1,3.06
30.5,35.625,2016,2,1,-2.22
31.0,34.375,2016,2,1,3.23
31.0,35.0,2016,2,1,3.08
31.0,35.625,2016,2,1,1.07
31.5,34.375,2016,2,1,8.42
31.5,35.0,2016,2,1,3.42
31.5,35.625,2016,2,1,4.19
32.0,34.375,2016,2,1,15.06
32.0,35.0,2016,2,1,3.59
32.0,35.625,2016,2,1,2.82
32.5,34.375,2016,2,1,15.99
32.5,35.0,2016,2,1,6.46
32.5,35.625,2016,2,1,1.86
33.0,34.375,2016,2,1,15.94
33.0,35.0,2016,2,1,9.81
33.0,35.625,2016,2,1,2.33
29.5,34.375,2016,2,2,5.74
29.5,35.0,2016,2,2,4.1
29.5,35.625,2016,2,2,-1.45
30.0,34.375,2016,2,2,7.53
30.0,35.0,2016,2,2,5.6
30.0,35.625,2016,2,2,-1.75
30.5,34.375,2016,2,2,6.52
30.5,35.0,2016,2,2,7.36
30.5,35.625,2016,2,2,1.15
31.0,34.375,2016,2,2,7.99
31.0,35.0,2016,2,2,6.26
31.0,35.625,2016,2,2,4.42
31.5,34.375,2016,2,2,12.38
31.5,35.0,2016,2,2,4.59
31.5,35.625,2016,2,2,6.75
32.0,34.375,2016,2,2,16.12
32.0,35.0,2016,2,2,7.17
32.0,35.625,2016,2,2,6.43
32.5,34.375,2016,2,2,16.36
32.5,35.0,2016,2,2,10.73
32.5,35.625,2016,2,2,4.14
33.0,34.375,2016,2,2,16.16
33.0,35.0,2016,2,2,13.08
33.0,35.625,2016,2,2,2.74
29.5,34.375,2016,2,3,5.71
29.5,35.0,2016,2,3,5.47
29.5,35.625,2016,2,3,1.25
30.0,34.375,2016,2,3,6.62
30.0,35.0,2016,2,3,5.19
30.0,35.625,2016,2,3,1.68
30.5,34.375,2016,2,3,6.7
30.5,35.0,2016,2,3,6.33
30.5,35.625,2016,2,3,3.27
31.0,34.375,2016,2,3,6.27
31.0,35.0,2016,2,3,6.54
31.0,35.625,2016,2,3,4.94
31.5,34.375,2016,2,3,12.71
31.5,35.0,2016,2,3,6.52
31.5,35.625,2016,2,3,5.82
32.0,34.375,2016,2,3,16.26
32.0,35.0,2016,2,3,7.91
32.0,35.625,2016,2,3,5.63
32.5,34.375,2016,2,3,16.26
32.5,35.0,2016,2,3,9.78
32.5,35.625,2016,2,3,4.58
33.0,34.375,2016,2,3,17.06
33.0,35.0,2016,2,3,12.95
33.0,35.625,2016,2,3,3.87
29.5,34.375,2016,2,4,3.13
29.5,35.0,2016,2,4,5.65
29.5,35.625,2016,2,4,0.09
30.0,34.375,2016,2,4,3.81
30.0,35.0,2016,2,4,5.4
30.0,35.625,2016,2,4,1.09
30.5,34.375,2016,2,4,5.42
30.5,35.0,2016,2,4,5.29
30.5,35.625,2016,2,4,2.84
31.0,34.375,2016,2,4,6.43
31.0,35.0,2016,2,4,5.15
31.0,35.625,2016,2,4,6.17
31.5,34.375,2016,2,4,10.26
31.5,35.0,2016,2,4,5.53
31.5,35.625,2016,2,4,7.39
32.0,34.375,2016,2,4,13.77
32.0,35.0,2016,2,4,6.58
32.0,35.625,2016,2,4,6.32
32.5,34.375,2016,2,4,15.24
32.5,35.0,2016,2,4,7.72
32.5,35.625,2016,2,4,4.59
33.0,34.375,2016,2,4,15.28
33.0,35.0,2016,2,4,10.39
33.0,35.625,2016,2,4,5.64
29.5,34.375,2016,2,5,5.94
29.5,35.0,2016,2,5,9.43
29.5,35.625,2016,2,5,2.61
30.0,34.375,2016,2,5,6.9
30.0,35.0,2016,2,5,8.43
30.0,35.625,2016,2,5,2.04
30.5,34.375,2016,2,5,7.32
30.5,35.0,2016,2,5,6.99
30.5,35.625,2016,2,5,4.33
31.0,34.375,2016,2,5,8.45
31.0,35.0,2016,2,5,6.23
31.0,35.625,2016,2,5,7.4
31.5,34.375,2016,2,5,11.56
31.5,35.0,2016,2,5,6.69
31.5,35.625,2016,2,5,8.81
32.0,34.375,2016,2,5,13.88
32.0,35.0,2016,2,5,6.39
32.0,35.625,2016,2,5,6.58
32.5,34.375,2016,2,5,14.62
32.5,35.0,2016,2,5,8.16
32.5,35.625,2016,2,5,6.16
33.0,34.375,2016,2,5,15.74
33.0,35.0,2016,2,5,11.2
33.0,35.625,2016,2,5,6.92
29.5,34.375,2016,2,6,4.44
29.5,35.0,2016,2,6,5.64
29.5,35.625,2016,2,6,3.17
30.0,34.375,2016,2,6,5.02
30.0,35.0,2016,2,6,5.73
30.0,35.625,2016,2,6,3.32
30.5,34.375,2016,2,6,5.42
30.5,35.0,2016,2,6,6.16
30.5,35.625,2016,2,6,3.21
31.0,34.375,2016,2,6,7.32
31.0,35.0,2016,2,6,7.09
31.0,35.625,2016,2,6,5.94
31.5,34.375,2016,2,6,12.06
31.5,35.0,2016,2,6,8.1
31.5,35.625,2016,2,6,8.68
32.0,34.375,2016,2,6,14.43
32.0,35.0,2016,2,6,9.27
32.0,35.625,2016,2,6,8.5
32.5,34.375,2016,2,6,14.76
32.5,35.0,2016,2,6,11.5
32.5,35.625,2016,2,6,8.06
33.0,34.375,2016,2,6,14.49
33.0,35.0,2016,2,6,12.4
33.0,35.625,2016,2,6,7.28
29.5,34.375,2016,2,7,2.18
29.5,35.0,2016,2,7,3.78
29.5,35.625,2016,2,7,0.61
30.0,34.375,2016,2,7,3.28
30.0,35.0,2016,2,7,3.56
30.0,35.625,2016,2,7,0.73
30.5,34.375,2016,2,7,4.31
30.5,35.0,2016,2,7,3.83
30.5,35.625,2016,2,7,1.44
31.0,34.375,2016,2,7,6.81
31.0,35.0,2016,2,7,5.92
31.0,35.625,2016,2,7,4.31
31.5,34.375,2016,2,7,11.92
31.5,35.0,2016,2,7,7.12
31.5,35.625,2016,2,7,7.54
32.0,34.375,2016,2,7,14.62
32.0,35.0,2016,2,7,9.08
32.0,35.625,2016,2,7,7.49
32.5,34.375,2016,2,7,15.1
32.5,35.0,2016,2,7,10.8
32.5,35.625,2016,2,7,7.49
33.0,34.375,2016,2,7,14.57
33.0,35.0,2016,2,7,12.1
33.0,35.625,2016,2,7,5.89
29.5,34.375,2016,2,8,1.59
29.5,35.0,2016,2,8,3.78
29.5,35.625,2016,2,8,1.42
30.0,34.375,2016,2,8,2.88
30.0,35.0,2016,2,8,3.79
30.0,35.625,2016,2,8,0.43
30.5,34.375,2016,2,8,5.03
30.5,35.0,2016,2,8,5.95
30.5,35.625,2016,2,8,-0.03
31.0,34.375,2016,2,8,7.03
31.0,35.0,2016,2,8,6.71
31.0,35.625,2016,2,8,4.71
31.5,34.375,2016,2,8,12.1
31.5,35.0,2016,2,8,5.5
31.5,35.625,2016,2,8,7.3
32.0,34.375,2016,2,8,14.75
32.0,35.0,2016,2,8,7.6
32.0,35.625,2016,2,8,7.17
32.5,34.375,2016,2,8,15.03
32.5,35.0,2016,2,8,10.67
32.5,35.625,2016,2,8,6.86
33.0,34.375,2016,2,8,14.62
33.0,35.0,2016,2,8,11.95
33.0,35.625,2016,2,8,4.87
29.5,34.375,2016,2,9,2.05
29.5,35.0,2016,2,9,4.08
29.5,35.625,2016,2,9,-1.53
30.0,34.375,2016,2,9,3.21
30.0,35.0,2016,2,9,3.49
30.0,35.625,2016,2,9,-1.79
30.5,34.375,2016,2,9,3.49
30.5,35.0,2016,2,9,4.35
30.5,35.625,2016,2,9,-0.57
31.0,34.375,2016,2,9,4.69
31.0,35.0,2016,2,9,5.4
31.0,35.625,2016,2,9,2.37
31.5,34.375,2016,2,9,10.27
31.5,35.0,2016,2,9,4.32
31.5,35.625,2016,2,9,6.0
32.0,34.375,2016,2,9,15.16
32.0,35.0,2016,2,9,5.41
32.0,35.625,2016,2,9,6.2
32.5,34.375,2016,2,9,15.25
32.5,35.0,2016,2,9,7.39
32.5,35.625,2016,2,9,4.17
33.0,34.375,2016,2,9,15.53
33.0,35.0,2016,2,9,10.54
33.0,35.625,2016,2,9,2.49
29.5,34.375,2016,2,10,3.79
29.5,35.0,2016,2,10,3.62
29.5,35.625,2016,2,10,0.06
30.0,34.375,2016,2,10,5.02
30.0,35.0,2016,2,10,3.13
30.0,35.625,2016,2,10,-1.36
30.5,34.375,2016,2,10,5.75
30.5,35.0,2016,2,10,5.34
30.5,35.625,2016,2,10,-0.67
31.0,34.375,2016,2,10,7.25
31.0,35.0,2016,2,10,5.42
31.0,35.625,2016,2,10,2.71
31.5,34.375,2016,2,10,12.56
31.5,35.0,2016,2,10,4.05
31.5,35.625,2016,2,10,5.09
32.0,34.375,2016,2,10,15.66
32.0,35.0,2016,2,10,4.17
32.0,35.625,2016,2,10,4.2
32.5,34.375,2016,2,10,15.78
32.5,35.0,2016,2,10,7.07
32.5,35.625,2016,2,10,3.33
33.0,34.375,2016,2,10,15.34
33.0,35.0,2016,2,10,10.13
33.0,35.625,2016,2,10,5.47
29.5,34.375,2016,2,11,4.76
29.5,35.0,2016,2,11,5.53
29.5,35.625,2016,2,11,2.93
30.0,34.375,2016,2,11,5.29
30.0,35.0,2016,2,11,5.52
30.0,35.625,2016,2,11,3.47
30.5,34.375,2016,2,11,6.35
30.5,35.0,2016,2,11,7.23
30.5,35.625,2016,2,11,3.03
31.0,34.375,2016,2,11,7.79
31.0,35.0,2016,2,11,7.53
31.0,35.625,2016,2,11,6.46
31.5,34.375,2016,2,11,12.92
31.5,35.0,2016,2,11,6.95
31.5,35.625,2016,2,11,7.85
32.0,34.375,2016,2,11,15.19
32.0,35.0,2016,2,11,8.39
32.0,35.625,2016,2,11,7.04
32.5,34.375,2016,2,11,15.78
32.5,35.0,2016,2,11,11.72
32.5,35.625,2016,2,11,4.98
33.0,34.375,2016,2,11,15.82
33.0,35.0,2016,2,11,12.01
33.0,35.625,2016,2,11,3.24
29.5,34.375,2016,2,12,4.84
29.5,35.0,2016,2,12,6.83
29.5,35.625,2016,2,12,3.38
30.0,34.375,2016,2,12,5.5
30.0,35.0,2016,2,12,5.67
30.0,35.625,2016,2,12,1.58
30.5,34.375,2016,2,12,4.88
30.5,35.0,2016,2,12,6.07
30.5,35.625,2016,2,12,1.68
31.0,34.375,2016,2,12,5.2
31.0,35.0,2016,2,12,6.94
31.0,35.625,2016,2,12,4.82
31.5,34.375,2016,2,12,11.43
31.5,35.0,2016,2,12,6.95
31.5,35.625,2016,2,12,8.47
32.0,34.375,2016,2,12,15.25
32.0,35.0,2016,2,12,7.55
32.0,35.625,2016,2,12,6.83
32.5,34.375,2016,2,12,16.12
32.5,35.0,2016,2,12,8.74
32.5,35.625,2016,2,12,5.59
33.0,34.375,2016,2,12,16.3
33.0,35.0,2016,2,12,10.78
33.0,35.625,2016,2,12,3.63
29.5,34.375,2016,2,13,6.75
29.5,35.0,2016,2,13,8.2
29.5,35.625,2016,2,13,3.01
30.0,34.375,2016,2,13,6.3
30.0,35.0,2016,2,13,6.81
30.0,35.625,2016,2,13,2.52
30.5,34.375,2016,2,13,6.54
30.5,35.0,2016,2,13,7.6
30.5,35.625,2016,2,13,3.44
31.0,34.375,2016,2,13,6.73
31.0,35.0,2016,2,13,8.18
31.0,35.625,2016,2,13,7.96
31.5,34.375,2016,2,13,11.93
31.5,35.0,2016,2,13,7.36
31.5,35.625,2016,2,13,11.5
32.0,34.375,2016,2,13,15.93
32.0,35.0,2016,2,13,7.94
32.0,35.625,2016,2,13,7.56
32.5,34.375,2016,2,13,16.44
32.5,35.0,2016,2,13,9.32
32.5,35.625,2016,2,13,6.13
33.0,34.375,2016,2,13,16.23
33.0,35.0,2016,2,13,12.13
33.0,35.625,2016,2,13,6.77
29.5,34.375,2016,2,14,7.67
29.5,35.0,2016,2,14,10.32
29.5,35.625,2016,2,14,6.57
30.0,34.375,2016,2,14,9.45
30.0,35.0,2016,2,14,9.98
30.0,35.625,2016,2,14,6.17
30.5,34.375,2016,2,14,8.72
30.5,35.0,2016,2,14,9.68
30.5,35.625,2016,2,14,5.97
31.0,34.375,2016,2,14,8.77
31.0,35.0,2016,2,14,10.09
31.0,35.625,2016,2,14,9.68
31.5,34.375,2016,2,14,12.57
31.5,35.0,2016,2,14,9.33
31.5,35.625,2016,2,14,13.66
32.0,34.375,2016,2,14,16.88
32.0,35.0,2016,2,14,11.33
32.0,35.625,2016,2,14,11.65
32.5,34.375,2016,2,14,17.14
32.5,35.0,2016,2,14,12.18
32.5,35.625,2016,2,14,9.38
33.0,34.375,2016,2,14,17.2
33.0,35.0,2016,2,14,12.66
33.0,35.625,2016,2,14,6.53
29.5,34.375,2016,2,15,7.79
29.5,35.0,2016,2,15,9.56
29.5,35.625,2016,2,15,3.96
30.0,34.375,2016,2,15,7.84
30.0,35.0,2016,2,15,10.12
30.0,35.625,2016,2,15,4.6
30.5,34.375,2016,2,15,9.42
30.5,35.0,2016,2,15,9.77
30.5,35.625,2016,2,15,5.1
31.0,34.375,2016,2,15,9.64
31.0,35.0,2016,2,15,9.03
31.0,35.625,2016,2,15,7.83
31.5,34.375,2016,2,15,13.23
31.5,35.0,2016,2,15,9.07
31.5,35.625,2016,2,15,10.97
32.0,34.375,2016,2,15,16.89
32.0,35.0,2016,2,15,10.75
32.0,35.625,2016,2,15,10.7
32.5,34.375,2016,2,15,17.22
32.5,35.0,2016,2,15,11.0
32.5,35.625,2016,2,15,9.56
33.0,34.375,2016,2,15,17.34
33.0,35.0,2016,2,15,14.21
33.0,35.625,2016,2,15,9.44
29.5,34.375,2016,2,16,10.58
29.5,35.0,2016,2,16,11.18
29.5,35.625,2016,2,16,5.02
30.0,34.375,2016,2,16,9.45
30.0,35.0,2016,2,16,12.07
30.0,35.625,2016,2,16,5.65
30.5,34.375,2016,2,16,9.82
30.5,35.0,2016,2,16,11.92
30.5,35.625,2016,2,16,7.07
31.0,34.375,2016,2,16,11.04
31.0,35.0,2016,2,16,11.29
31.0,35.625,2016,2,16,10.1
31.5,34.375,2016,2,16,14.23
31.5,35.0,2016,2,16,10.69
31.5,35.625,2016,2,16,12.55
32.0,34.375,2016,2,16,18.0
32.0,35.0,2016,2,16,11.14
32.0,35.625,2016,2,16,11.26
32.5,34.375,2016,2,16,18.76
32.5,35.0,2016,2,16,13.01
32.5,35.625,2016,2,16,10.26
33.0,34.375,2016,2,16,18.77
33.0,35.0,2016,2,16,15.12
33.0,35.625,2016,2,16,10.3
29.5,34.375,2016,2,17,10.83
29.5,35.0,2016,2,17,12.15
29.5,35.625,2016,2,17,6.2
30.0,34.375,2016,2,17,10.86
30.0,35.0,2016,2,17,12.27
30.0,35.625,2016,2,17,6.77
30.5,34.375,2016,2,17,12.07
30.5,35.0,2016,2,17,12.08
30.5,35.625,2016,2,17,7.74
31.0,34.375,2016,2,17,12.52
31.0,35.0,2016,2,17,11.25
31.0,35.625,2016,2,17,10.6
31.5,34.375,2016,2,17,14.68
31.5,35.0,2016,2,17,11.07
31.5,35.625,2016,2,17,12.59
32.0,34.375,2016,2,17,17.01
32.0,35.0,2016,2,17,12.05
32.0,35.625,2016,2,17,11.32
32.5,34.375,2016,2,17,17.6
32.5,35.0,2016,2,17,13.37
32.5,35.625,2016,2,17,11.36
33.0,34.375,2016,2,17,18.09
33.0,35.0,2016,2,17,15.11
33.0,35.625,2016,2,17,11.72
29.5,34.375,2016,2,18,9.72
29.5,35.0,2016,2,18,11.83
29.5,35.625,2016,2,18,5.46
30.0,34.375,2016,2,18,9.73
30.0,35.0,2016,2,18,11.59
30.0,35.625,2016,2,18,6.08
30.5,34.375,2016,2,18,10.92
30.5,35.0,2016,2,18,11.63
30.5,35.625,2016,2,18,7.76
31.0,34.375,2016,2,18,12.18
31.0,35.0,2016,2,18,10.77
31.0,35.625,2016,2,18,10.26
31.5,34.375,2016,2,18,14.49
31.5,35.0,2016,2,18,10.78
31.5,35.625,2016,2,18,12.54
32.0,34.375,2016,2,18,16.03
32.0,35.0,2016,2,18,12.07
32.0,35.625,2016,2,18,12.07
32.5,34.375,2016,2,18,17.21
32.5,35.0,2016,2,18,13.64
32.5,35.625,2016,2,18,10.99
33.0,34.375,2016,2,18,17.01
33.0,35.0,2016,2,18,15.06
33.0,35.625,2016,2,18,12.4
29.5,34.375,2016,2,19,11.02
29.5,35.0,2016,2,19,12.07
29.5,35.625,2016,2,19,9.25
30.0,34.375,2016,2,19,12.57
30.0,35.0,2016,2,19,12.04
30.0,35.625,2016,2,19,7.52
30.5,34.375,2016,2,19,12.33
30.5,35.0,2016,2,19,11.85
30.5,35.625,2016,2,19,7.75
31.0,34.375,2016,2,19,13.34
31.0,35.0,2016,2,19,11.82
31.0,35.625,2016,2,19,11.46
31.5,34.375,2016,2,19,15.9
31.5,35.0,2016,2,19,11.13
31.5,35.625,2016,2,19,13.87
32.0,34.375,2016,2,19,16.93
32.0,35.0,2016,2,19,13.08
32.0,35.625,2016,2,19,13.22
32.5,34.375,2016,2,19,17.1
32.5,35.0,2016,2,19,14.87
32.5,35.625,2016,2,19,10.73
33.0,34.375,2016,2,19,17.24
33.0,35.0,2016,2,19,15.24
33.0,35.625,2016,2,19,9.74
29.5,34.375,2016,2,20,8.76
29.5,35.0,2016,2,20,10.3
29.5,35.625,2016,2,20,5.4
30.0,34.375,2016,2,20,9.34
30.0,35.0,2016,2,20,9.7
30.0,35.625,2016,2,20,6.46
30.5,34.375,2016,2,20,9.87
30.5,35.0,2016,2,20,9.82
30.5,35.625,2016,2,20,6.67
31.0,34.375,2016,2,20,11.52
31.0,35.0,2016,2,20,10.36
31.0,35.625,2016,2,20,10.11
31.5,34.375,2016,2,20,13.86
31.5,35.0,2016,2,20,10.52
31.5,35.625,2016,2,20,12.71
32.0,34.375,2016,2,20,16.52
32.0,35.0,2016,2,20,11.56
32.0,35.625,2016,2,20,11.95
32.5,34.375,2016,2,20,16.87
32.5,35.0,2016,2,20,13.27
32.5,35.625,2016,2,20,11.77
33.0,34.375,2016,2,20,16.92
33.0,35.0,2016,2,20,15.01
33.0,35.625,2016,2,20,10.19
29.5,34.375,2016,2,21,5.67
29.5,35.0,2016,2,21,9.53
29.5,35.625,2016,2,21,6.29
30.0,34.375,2016,2,21,7.84
30.0,35.0,2016,2,21,8.11
30.0,35.625,2016,2,21,5.52
30.5,34.375,2016,2,21,8.9
30.5,35.0,2016,2,21,8.72
30.5,35.625,2016,2,21,5.14
31.0,34.375,2016,2,21,9.98
31.0,35.0,2016,2,21,9.49
31.0,35.625,2016,2,21,8.21
31.5,34.375,2016,2,21,13.81
31.5,35.0,2016,2,21,9.92
31.5,35.625,2016,2,21,11.91
32.0,34.375,2016,2,21,15.94
32.0,35.0,2016,2,21,11.7
32.0,35.625,2016,2,21,10.5
32.5,34.375,2016,2,21,16.1
32.5,35.0,2016,2,21,13.26
32.5,35.625,2016,2,21,10.49
33.0,34.375,2016,2,21,15.8
33.0,35.0,2016,2,21,13.94
33.0,35.625,2016,2,21,8.84
29.5,34.375,2016,2,22,5.55
29.5,35.0,2016,2,22,6.18
29.5,35.625,2016,2,22,2.82
30.0,34.375,2016,2,22,6.21
30.0,35.0,2016,2,22,5.93
30.0,35.625,2016,2,22,3.29
30.5,34.375,2016,2,22,7.74
30.5,35.0,2016,2,22,7.72
30.5,35.625,2016,2,22,4.21
31.0,34.375,2016,2,22,9.05
31.0,35.0,2016,2,22,8.54
31.0,35.625,2016,2,22,7.07
31.5,34.375,2016,2,22,13.6
31.5,35.0,2016,2,22,8.62
31.5,35.625,2016,2,22,9.79
32.0,34.375,2016,2,22,15.99
32.0,35.0,2016,2,22,10.64
32.0,35.625,2016,2,22,9.28
32.5,34.375,2016,2,22,15.98
32.5,35.0,2016,2,22,12.1
32.5,35.625,2016,2,22,8.45
33.0,34.375,2016,2,22,15.73
33.0,35.0,2016,2,22,13.37
33.0,35.625,2016,2,22,7.5
29.5,34.375,2016,2,23,5.05
29.5,35.0,2016,2,23,5.81
29.5,35.625,2016,2,23,2.48
30.0,34.375,2016,2,23,6.17
30.0,35.0,2016,2,23,6.58
30.0,35.625,2016,2,23,3.87
30.5,34.375,2016,2,23,6.27
30.5,35.0,2016,2,23,6.89
30.5,35.625,2016,2,23,4.55
31.0,34.375,2016,2,23,8.53
31.0,35.0,2016,2,23,7.55
31.0,35.625,2016,2,23,7.01
31.5,34.375,2016,2,23,12.6
31.5,35.0,2016,2,23,8.33
31.5,35.625,2016,2,23,8.51
32.0,34.375,2016,2,23,16.26
32.0,35.0,2016,2,23,10.5
32.0,35.625,2016,2,23,8.49
32.5,34.375,2016,2,23,16.93
32.5,35.0,2016,2,23,12.3
32.5,35.625,2016,2,23,8.56
33.0,34.375,2016,2,23,17.05
33.0,35.0,2016,2,23,13.49
33.0,35.625,2016,2,23,7.02
29.5,34.375,2016,2,24,6.62
29.5,35.0,2016,2,24,6.98
29.5,35.625,2016,2,24,3.08
30.0,34.375,2016,2,24,5.75
30.0,35.0,2016,2,24,6.22
30.0,35.625,2016,2,24,2.56
30.5,34.375,2016,2,24,6.25
30.5,35.0,2016,2,24,6.97
30.5,35.625,2016,2,24,1.95
31.0,34.375,2016,2,24,7.43
31.0,35.0,2016,2,24,7.31
31.0,35.625,2016,2,24,5.09
31.5,34.375,2016,2,24,11.62
31.5,35.0,2016,2,24,7.45
31.5,35.625,2016,2,24,8.77
32.0,34.375,2016,2,24,16.0
32.0,35.0,2016,2,24,8.39
32.0,35.625,2016,2,24,8.35
32.5,34.375,2016,2,24,16.56
32.5,35.0,2016,2,24,10.39
32.5,35.625,2016,2,24,6.81
33.0,34.375,2016,2,24,16.56
33.0,35.0,2016,2,24,12.98
33.0,35.625,2016,2,24,7.09
29.5,34.375,2016,2,25,9.25
29.5,35.0,2016,2,25,9.21
29.5,35.625,2016,2,25,3.6
30.0,34.375,2016,2,25,7.29
30.0,35.0,2016,2,25,8.44
30.0,35.625,2016,2,25,3.14
30.5,34.375,2016,2,25,7.58
30.5,35.0,2016,2,25,9.3
30.5,35.625,2016,2,25,4.77
31.0,34.375,2016,2,25,8.44
31.0,35.0,2016,2,25,9.95
31.0,35.625,2016,2,25,7.64
31.5,34.375,2016,2,25,12.54
31.5,35.0,2016,2,25,8.13
31.5,35.625,2016,2,25,10.9
32.0,34.375,2016,2,25,16.41
32.0,35.0,2016,2,25,8.18
32.0,35.625,2016,2,25,8.97
32.5,34.375,2016,2,25,16.74
32.5,35.0,2016,2,25,9.81
32.5,35.625,2016,2,25,7.65
33.0,34.375,2016,2,25,16.74
33.0,35.0,2016,2,25,12.74
33.0,35.625,2016,2,25,7.6
29.5,34.375,2016,2,26,10.03
29.5,35.0,2016,2,26,10.73
29.5,35.625,2016,2,26,7.56
30.0,34.375,2016,2,26,10.25
30.0,35.0,2016,2,26,9.66
30.0,35.625,2016,2,26,5.13
30.5,34.375,2016,2,26,9.91
30.5,35.0,2016,2,26,9.76
30.5,35.625,2016,2,26,5.48
31.0,34.375,2016,2,26,10.64
31.0,35.0,2016,2,26,10.35
31.0,35.625,2016,2,26,8.19
31.5,34.375,2016,2,26,14.38
31.5,35.0,2016,2,26,8.46
31.5,35.625,2016,2,26,11.08
32.0,34.375,2016,2,26,16.43
32.0,35.0,2016,2,26,8.19
32.0,35.625,2016,2,26,9.28
32.5,34.375,2016,2,26,16.51
32.5,35.0,2016,2,26,9.69
32.5,35.625,2016,2,26,7.69
33.0,34.375,2016,2,26,16.48
33.0,35.0,2016,2,26,12.72
33.0,35.625,2016,2,26,8.87
29.5,34.375,2016,2,27,8.02
29.5,35.0,2016,2,27,10.93
29.5,35.625,2016,2,27,6.64
30.0,34.375,2016,2,27,8.8
30.0,35.0,2016,2,27,9.43
30.0,35.625,2016,2,27,7.49
30.5,34.375,2016,2,27,9.33
30.5,35.0,2016,2,27,10.07
30.5,35.625,2016,2,27,7.65
31.0,34.375,2016,2,27,8.6
31.0,35.0,2016,2,27,10.31
31.0,35.625,2016,2,27,9.88
31.5,34.375,2016,2,27,12.55
31.5,35.0,2016,2,27,10.03
31.5,35.625,2016,2,27,13.31
32.0,34.375,2016,2,27,16.45
32.0,35.0,2016,2,27,11.47
32.0,35.625,2016,2,27,11.33
32.5,34.375,2016,2,27,16.27
32.5,35.0,2016,2,27,11.42
32.5,35.625,2016,2,27,8.42
33.0,34.375,2016,2,27,16.12
33.0,35.0,2016,2,27,12.77
33.0,35.625,2016,2,27,10.06
29.5,34.375,2016,2,28,6.23
29.5,35.0,2016,2,28,8.5
29.5,35.625,2016,2,28,4.8
30.0,34.375,2016,2,28,7.8
30.0,35.0,2016,2,28,7.64
30.0,35.625,2016,2,28,3.76
30.5,34.375,2016,2,28,7.25
30.5,35.0,2016,2,28,9.34
30.5,35.625,2016,2,28,4.09
31.0,34.375,2016,2,28,9.82
31.0,35.0,2016,2,28,9.11
31.0,35.625,2016,2,28,8.11
31.5,34.375,2016,2,28,13.36
31.5,35.0,2016,2,28,8.02
31.5,35.625,2016,2,28,11.44
32.0,34.375,2016,2,28,16.39
32.0,35.0,2016,2,28,10.43
32.0,35.625,2016,2,28,9.7
32.5,34.375,2016,2,28,16.53
32.5,35.0,2016,2,28,12.62
32.5,35.625,2016,2,28,8.81
33.0,34.375,2016,2,28,16.48
33.0,35.0,2016,2,28,14.58
33.0,35.625,2016,2,28,8.65
29.5,34.375,2016,2,29,9.35
29.5,35.0,2016,2,29,11.9
29.5,35.625,2016,2,29,5.9
30.0,34.375,2016,2,29,9.3
30.0,35.0,2016,2,29,11.63
30.0,35.625,2016,2,29,6.33
30.5,34.375,2016,2,29,9.9
30.5,35.0,2016,2,29,11.29
30.5,35.625,2016,2,29,8.09
31.0,34.375,2016,2,29,9.98
31.0,35.0,2016,2,29,10.18
31.0,35.625,2016,2,29,10.93
31.5,34.375,2016,2,29,13.24
31.5,35.0,2016,2,29,9.8
31.5,35.625,2016,2,29,13.35
32.0,34.375,2016,2,29,15.88
32.0,35.0,2016,2,29,10.72
32.0,35.625,2016,2,29,11.65
