-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_LW_DWN     CERES SYN1deg All Sky Surface Longwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_LW_DWN
31.5,34.5,2016,9,26,9.39
31.5,35.5,2016,9,26,8.72
32.5,34.5,2016,9,26,9.02
32.5,35.5,2016,9,26,8.48
29.5,34.5,2016,9,27,7.92
29.5,35.5,2016,9,27,7.73
30.5,34.5,2016,9,27,8.29
30.5,35.5,2016,9,27,7.95
31.5,34.5,2016,9,27,9.32
31.5,35.5,2016,9,27,8.3
32.5,34.5,2016,9,27,9.12
32.5,35.5,2016,9,27,8.47
29.5,34.5,2016,9,28,7.73
29.5,35.5,2016,9,28,7.56
30.5,34.5,2016,9,28,8.21
30.5,35.5,2016,9,28,7.89
31.5,34.5,2016,9,28,9.13
31.5,35.5,2016,9,28,8.36
32.5,34.5,2016,9,28,9.14
32.5,35.5,2016,9,28,8.63
29.5,34.5,2016,9,29,7.99
29.5,35.5,2016,9,29,7.8
30.5,34.5,2016,9,29,8.47
30.5,35.5,2016,9,29,8.05
31.5,34.5,2016,9,29,9.08
31.5,35.5,2016,9,29,8.41
32.5,34.5,2016,9,29,8.82
32.5,35.5,2016,9,29,8.15
29.5,34.5,2016,9,30,7.83
29.5,35.5,2016,9,30,7.72
30.5,34.5,2016,9,30,8.26
30.5,35.5,2016,9,30,7.82
31.5,34.5,2016,9,30,9.05
31.5,35.5,2016,9,30,8.09
32.5,34.5,2016,9,30,8.69
32.5,35.5,2016,9,30,7.84
29.5,34.5,2016,10,1,7.89
29.5,35.5,2016,10,1,7.61
30.5,34.5,2016,10,1,8.15
30.5,35.5,2016,10,1,7.77
31.5,34.5,2016,10,1,9.11
31.5,35.5,2016,10,1,8.16
32.5,34.5,2016,10,1,8.72
32.5,35.5,2016,10,1,8.12
29.5,34.5,2016,10,2,7.99
29.5,35.5,2016,10,2,7.67
30.5,34.5,2016,10,2,8.55
30.5,35.5,2016,10,2,7.97
31.5,34.5,2016,10,2,9.01
31.5,35.5,2016,10,2,8.12
32.5,34.5,2016,10,2,8.64
32.5,35.5,2016,10,2,8.13
29.5,34.5,2016,10,3,8.08
29.5,35.5,2016,10,3,7.91
30.5,34.5,2016,10,3,8.5
30.5,35.5,2016,10,3,8.2
31.5,34.5,2016,10,3,9.14
31.5,35.5,2016,10,3,8.47
32.5,34.5,2016,10,3,8.66
32.5,35.5,2016,10,3,8.27
29.5,34.5,2016,10,4,8.02
29.5,35.5,2016,10,4,7.69
30.5,34.5,2016,10,4,8.57
30.5,35.5,2016,10,4,8.04
31.5,34.5,2016,10,4,8.99
31.5,35.5,2016,10,4,8.41
32.5,34.5,2016,10,4,8.69
32.5,35.5,2016,10,4,8.22
29.5,34.5,2016,10,5,7.75
29.5,35.5,2016,10,5,7.59
30.5,34.5,2016,10,5,8.41
30.5,35.5,2016,10,5,7.75
31.5,34.5,2016,10,5,8.94
31.5,35.5,2016,10,5,8.24
32.5,34.5,2016,10,5,8.76
32.5,35.5,2016,10,5,8.31
29.5,34.5,2016,10,6,7.75
29.5,35.5,2016,10,6,7.53
30.5,34.5,2016,10,6,8.26
30.5,35.5,2016,10,6,7.8
31.5,34.5,2016,10,6,9.04
31.5,35.5,2016,10,6,8.3
32.5,34.5,2016,10,6,8.83
32.5,35.5,2016,10,6,8.22
29.5,34.5,2016,10,7,7.96
29.5,35.5,2016,10,7,7.54
30.5,34.5,2016,10,7,8.37
30.5,35.5,2016,10,7,8.02
31.5,34.5,2016,10,7,9.11
31.5,35.5,2016,10,7,8.59
32.5,34.5,2016,10,7,8.87
32.5,35.5,2016,10,7,8.31
29.5,34.5,2016,10,8,7.92
29.5,35.5,2016,10,8,7.67
30.5,34.5,2016,10,8,8.3
30.5,35.5,2016,10,8,8.02
31.5,34.5,2016,10,8,9.14
31.5,35.5,2016,10,8,8.42
32.5,34.5,2016,10,8,8.84
32.5,35.5,2016,10,8,8.32
29.5,34.5,2016,10,9,7.94
29.5,35.5,2016,10,9,7.55
30.5,34.5,2016,10,9,8.4
30.5,35.5,2016,10,9,8.03
31.5,34.5,2016,10,9,9.26
31.5,35.5,2016,10,9,8.43
32.5,34.5,2016,10,9,9.11
32.5,35.5,2016,10,9,8.46
29.5,34.5,2016,10,10,8.02
29.5,35.5,2016,10,10,7.76
30.5,34.5,2016,10,10,8.36
30.5,35.5,2016,10,10,8.05
31.5,34.5,2016,10,10,9.24
31.5,35.5,2016,10,10,8.58
32.5,34.5,2016,10,10,8.92
32.5,35.5,2016,10,10,8.55
29.5,34.5,2016,10,11,7.74
29.5,35.5,2016,10,11,7.78
30.5,34.5,2016,10,11,7.99
30.5,35.5,2016,10,11,7.79
31.5,34.5,2016,10,11,8.96
31.5,35.5,2016,10,11,8.32
32.5,34.5,2016,10,11,8.75
32.5,35.5,2016,10,11,8.26
29.5,34.5,2016,10,12,7.94
29.5,35.5,2016,10,12,7.8
30.5,34.5,2016,10,12,8.36
30.5,35.5,2016,10,12,8.01
31.5,34.5,2016,10,12,9.16
31.5,35.5,2016,10,12,8.6
32.5,34.5,2016,10,12,9.04
32.5,35.5,2016,10,12,8.6
29.5,34.5,2016,10,13,8.01
29.5,35.5,2016,10,13,7.7
30.5,34.5,2016,10,13,8.41
30.5,35.5,2016,10,13,7.98
31.5,34.5,2016,10,13,9.26
31.5,35.5,2016,10,13,8.51
32.5,34.5,2016,10,13,8.82
32.5,35.5,2016,10,13,8.34
29.5,34.5,2016,10,14,8.06
29.5,35.5,2016,10,14,7.76
30.5,34.5,2016,10,14,8.3
30.5,35.5,2016,10,14,8.1
31.5,34.5,2016,10,14,9.01
31.5,35.5,2016,10,14,8.39
32.5,34.5,2016,10,14,8.68
32.5,35.5,2016,10,14,8.28
29.5,34.5,2016,10,15,8.16
29.5,35.5,2016,10,15,7.67
30.5,34.5,2016,10,15,8.57
30.5,35.5,2016,10,15,8.12
31.5,34.5,2016,10,15,9.01
31.5,35.5,2016,10,15,8.44
32.5,34.5,2016,10,15,8.75
32.5,35.5,2016,10,15,8.27
29.5,34.5,2016,10,16,8.09
29.5,35.5,2016,10,16,7.71
30.5,34.5,2016,10,16,8.44
30.5,35.5,2016,10,16,8.18
31.5,34.5,2016,10,16,8.94
31.5,35.5,2016,10,16,8.49
32.5,34.5,2016,10,16,8.69
32.5,35.5,2016,10,16,8.09
29.5,34.5,2016,10,17,7.96
29.5,35.5,2016,10,17,7.64
30.5,34.5,2016,10,17,8.39
30.5,35.5,2016,10,17,7.98
31.5,34.5,2016,10,17,9.02
31.5,35.5,2016,10,17,8.32
32.5,34.5,2016,10,17,8.71
32.5,35.5,2016,10,17,8.23
29.5,34.5,2016,10,18,7.91
29.5,35.5,2016,10,18,7.67
30.5,34.5,2016,10,18,8.35
30.5,35.5,2016,10,18,7.98
31.5,34.5,2016,10,18,9.16
31.5,35.5,2016,10,18,8.38
32.5,34.5,2016,10,18,9.09
32.5,35.5,2016,10,18,8.36
29.5,34.5,2016,10,19,7.82
29.5,35.5,2016,10,19,7.65
30.5,34.5,2016,10,19,8.26
30.5,35.5,2016,10,19,8.02
31.5,34.5,2016,10,19,9.23
31.5,35.5,2016,10,19,8.59
32.5,34.5,2016,10,19,8.79
32.5,35.5,2016,10,19,8.44
29.5,34.5,2016,10,20,7.91
29.5,35.5,2016,10,20,7.7
30.5,34.5,2016,10,20,8.24
30.5,35.5,2016,10,20,7.94
31.5,34.5,2016,10,20,8.89
31.5,35.5,2016,10,20,8.26
32.5,34.5,2016,10,20,8.67
32.5,35.5,2016,10,20,7.98
29.5,34.5,2016,10,21,8.11
29.5,35.5,2016,10,21,7.88
30.5,34.5,2016,10,21,8.56
30.5,35.5,2016,10,21,8.09
31.5,34.5,2016,10,21,9.29
31.5,35.5,2016,10,21,8.43
32.5,34.5,2016,10,21,8.95
32.5,35.5,2016,10,21,8.35
29.5,34.5,2016,10,22,7.94
29.5,35.5,2016,10,22,7.65
30.5,34.5,2016,10,22,8.34
30.5,35.5,2016,10,22,7.99
31.5,34.5,2016,10,22,9.19
31.5,35.5,2016,10,22,8.27
32.5,34.5,2016,10,22,8.94
32.5,35.5,2016,10,22,8.26
29.5,34.5,2016,10,23,8.06
29.5,35.5,2016,10,23,7.88
30.5,34.5,2016,10,23,8.09
30.5,35.5,2016,10,23,7.81
31.5,34.5,2016,10,23,8.93
31.5,35.5,2016,10,23,8.06
32.5,34.5,2016,10,23,8.9
32.5,35.5,2016,10,23,8.33
29.5,34.5,2016,10,24,7.64
29.5,35.5,2016,10,24,7.36
30.5,34.5,2016,10,24,8.15
30.5,35.5,2016,10,24,7.65
31.5,34.5,2016,10,24,8.97
31.5,35.5,2016,10,24,8.24
32.5,34.5,2016,10,24,8.92
32.5,35.5,2016,10,24,8.38
29.5,34.5,2016,10,25,7.79
29.5,35.5,2016,10,25,7.56
30.5,34.5,2016,10,25,8.26
30.5,35.5,2016,10,25,7.88
31.5,34.5,2016,10,25,9.15
31.5,35.5,2016,10,25,8.4
32.5,34.5,2016,10,25,8.86
32.5,35.5,2016,10,25,8.45
29.5,34.5,2016,10,26,8.3
29.5,35.5,2016,10,26,8.64
30.5,34.5,2016,10,26,8.4
30.5,35.5,2016,10,26,8.39
31.5,34.5,2016,10,26,9.14
31.5,35.5,2016,10,26,8.34
32.5,34.5,2016,10,26,8.67
32.5,35.5,2016,10,26,8.18
29.5,34.5,2016,10,27,9.04
29.5,35.5,2016,10,27,8.88
30.5,34.5,2016,10,27,9.1
30.5,35.5,2016,10,27,9.05
31.5,34.5,2016,10,27,9.58
31.5,35.5,2016,10,27,9.36
32.5,34.5,2016,10,27,9.24
32.5,35.5,2016,10,27,9.07
29.5,34.5,2016,10,28,8.48
29.5,35.5,2016,10,28,8.58
30.5,34.5,2016,10,28,8.8
30.5,35.5,2016,10,28,8.83
31.5,34.5,2016,10,28,9.26
31.5,35.5,2016,10,28,9.0
32.5,34.5,2016,10,28,9.2
32.5,35.5,2016,10,28,8.9
29.5,34.5,2016,10,29,8.01
29.5,35.5,2016,10,29,7.7
30.5,34.5,2016,10,29,8.43
30.5,35.5,2016,10,29,8.23
31.5,34.5,2016,10,29,9.05
31.5,35.5,2016,10,29,8.53
32.5,34.5,2016,10,29,8.88
32.5,35.5,2016,10,29,8.39
29.5,34.5,2016,10,30,7.98
29.5,35.5,2016,10,30,7.64
30.5,34.5,2016,10,30,8.4
30.5,35.5,2016,10,30,8.05
31.5,34.5,2016,10,30,9.0
31.5,35.5,2016,10,30,8.33
32.5,34.5,2016,10,30,8.78
32.5,35.5,2016,10,30,8.22
29.5,34.5,2016,10,31,7.85
29.5,35.5,2016,10,31,7.52
30.5,34.5,2016,10,31,8.16
30.5,35.5,2016,10,31,7.85
31.5,34.5,2016,10,31,8.94
31.5,35.5,2016,10,31,8.18
32.5,34.5,2016,10,31,8.83
32.5,35.5,2016,10,31,8.43
29.5,34.5,2016,11,1,7.5
29.5,35.5,2016,11,1,7.31
30.5,34.5,2016,11,1,8.07
30.5,35.5,2016,11,1,7.73
31.5,34.5,2016,11,1,9.3
31.5,35.5,2016,11,1,8.49
32.5,34.5,2016,11,1,9.36
32.5,35.5,2016,11,1,8.78
29.5,34.5,2016,11,2,7.35
29.5,35.5,2016,11,2,7.19
30.5,34.5,2016,11,2,7.75
30.5,35.5,2016,11,2,7.55
31.5,34.5,2016,11,2,9.27
31.5,35.5,2016,11,2,8.51
32.5,34.5,2016,11,2,8.74
32.5,35.5,2016,11,2,8.26
29.5,34.5,2016,11,3,7.43
29.5,35.5,2016,11,3,7.25
30.5,34.5,2016,11,3,7.93
30.5,35.5,2016,11,3,7.49
31.5,34.5,2016,11,3,8.72
31.5,35.5,2016,11,3,7.74
32.5,34.5,2016,11,3,8.25
32.5,35.5,2016,11,3,7.56
29.5,34.5,2016,11,4,7.54
29.5,35.5,2016,11,4,7.24
30.5,34.5,2016,11,4,8.0
30.5,35.5,2016,11,4,7.6
31.5,34.5,2016,11,4,9.06
31.5,35.5,2016,11,4,7.9
32.5,34.5,2016,11,4,8.66
32.5,35.5,2016,11,4,7.9
29.5,34.5,2016,11,5,7.22
29.5,35.5,2016,11,5,6.87
30.5,34.5,2016,11,5,7.83
30.5,35.5,2016,11,5,7.39
31.5,34.5,2016,11,5,9.07
31.5,35.5,2016,11,5,7.77
32.5,34.5,2016,11,5,8.82
32.5,35.5,2016,11,5,7.97
29.5,34.5,2016,11,6,7.28
29.5,35.5,2016,11,6,6.84
30.5,34.5,2016,11,6,7.92
30.5,35.5,2016,11,6,7.36
31.5,34.5,2016,11,6,9.04
31.5,35.5,2016,11,6,7.86
32.5,34.5,2016,11,6,8.57
32.5,35.5,2016,11,6,7.81
29.5,34.5,2016,11,7,7.42
29.5,35.5,2016,11,7,6.91
30.5,34.5,2016,11,7,7.89
30.5,35.5,2016,11,7,7.27
31.5,34.5,2016,11,7,8.8
31.5,35.5,2016,11,7,7.8
32.5,34.5,2016,11,7,8.42
32.5,35.5,2016,11,7,7.7
29.5,34.5,2016,11,8,7.4
29.5,35.5,2016,11,8,6.94
30.5,34.5,2016,11,8,7.57
30.5,35.5,2016,11,8,7.23
31.5,34.5,2016,11,8,8.7
31.5,35.5,2016,11,8,7.51
32.5,34.5,2016,11,8,8.27
32.5,35.5,2016,11,8,7.47
29.5,34.5,2016,11,9,7.61
29.5,35.5,2016,11,9,7.22
30.5,34.5,2016,11,9,7.66
30.5,35.5,2016,11,9,7.41
31.5,34.5,2016,11,9,8.52
31.5,35.5,2016,11,9,7.61
32.5,34.5,2016,11,9,8.39
32.5,35.5,2016,11,9,7.68
29.5,34.5,2016,11,10,7.94
29.5,35.5,2016,11,10,7.62
30.5,34.5,2016,11,10,7.92
30.5,35.5,2016,11,10,7.83
31.5,34.5,2016,11,10,8.74
31.5,35.5,2016,11,10,8.17
32.5,34.5,2016,11,10,8.91
32.5,35.5,2016,11,10,8.28
29.5,34.5,2016,11,11,7.85
29.5,35.5,2016,11,11,7.69
30.5,34.5,2016,11,11,8.1
30.5,35.5,2016,11,11,7.74
31.5,34.5,2016,11,11,9.18
31.5,35.5,2016,11,11,8.21
32.5,34.5,2016,11,11,9.02
32.5,35.5,2016,11,11,8.25
29.5,34.5,2016,11,12,7.97
29.5,35.5,2016,11,12,7.52
30.5,34.5,2016,11,12,8.22
30.5,35.5,2016,11,12,8.03
31.5,34.5,2016,11,12,9.0
31.5,35.5,2016,11,12,8.47
32.5,34.5,2016,11,12,8.77
32.5,35.5,2016,11,12,8.18
29.5,34.5,2016,11,13,7.89
29.5,35.5,2016,11,13,7.27
30.5,34.5,2016,11,13,8.1
30.5,35.5,2016,11,13,7.69
31.5,34.5,2016,11,13,9.12
31.5,35.5,2016,11,13,8.14
32.5,34.5,2016,11,13,8.87
32.5,35.5,2016,11,13,8.26
29.5,34.5,2016,11,14,7.94
29.5,35.5,2016,11,14,7.12
30.5,34.5,2016,11,14,7.93
30.5,35.5,2016,11,14,7.58
31.5,34.5,2016,11,14,8.84
31.5,35.5,2016,11,14,7.89
32.5,34.5,2016,11,14,8.71
32.5,35.5,2016,11,14,7.96
29.5,34.5,2016,11,15,7.5
29.5,35.5,2016,11,15,6.96
30.5,34.5,2016,11,15,7.94
30.5,35.5,2016,11,15,7.26
31.5,34.5,2016,11,15,9.17
31.5,35.5,2016,11,15,7.68
32.5,34.5,2016,11,15,8.92
32.5,35.5,2016,11,15,7.93
29.5,34.5,2016,11,16,7.67
29.5,35.5,2016,11,16,7.27
30.5,34.5,2016,11,16,8.23
30.5,35.5,2016,11,16,7.8
31.5,34.5,2016,11,16,9.06
31.5,35.5,2016,11,16,8.48
32.5,34.5,2016,11,16,8.97
32.5,35.5,2016,11,16,8.62
29.5,34.5,2016,11,17,7.27
29.5,35.5,2016,11,17,7.13
30.5,34.5,2016,11,17,7.57
30.5,35.5,2016,11,17,7.35
31.5,34.5,2016,11,17,8.81
31.5,35.5,2016,11,17,7.94
32.5,34.5,2016,11,17,8.85
32.5,35.5,2016,11,17,7.98
29.5,34.5,2016,11,18,7.64
29.5,35.5,2016,11,18,7.67
30.5,34.5,2016,11,18,7.85
30.5,35.5,2016,11,18,7.88
31.5,34.5,2016,11,18,8.76
31.5,35.5,2016,11,18,7.91
32.5,34.5,2016,11,18,8.4
32.5,35.5,2016,11,18,7.71
29.5,34.5,2016,11,19,8.13
29.5,35.5,2016,11,19,7.98
30.5,34.5,2016,11,19,8.46
30.5,35.5,2016,11,19,8.23
31.5,34.5,2016,11,19,9.22
31.5,35.5,2016,11,19,8.52
32.5,34.5,2016,11,19,9.12
32.5,35.5,2016,11,19,8.49
29.5,34.5,2016,11,20,8.26
29.5,35.5,2016,11,20,8.27
30.5,34.5,2016,11,20,8.49
30.5,35.5,2016,11,20,8.26
31.5,34.5,2016,11,20,8.91
31.5,35.5,2016,11,20,8.37
32.5,34.5,2016,11,20,8.92
32.5,35.5,2016,11,20,8.27
29.5,34.5,2016,11,21,7.77
29.5,35.5,2016,11,21,7.51
30.5,34.5,2016,11,21,7.77
30.5,35.5,2016,11,21,7.67
31.5,34.5,2016,11,21,8.59
31.5,35.5,2016,11,21,7.97
32.5,34.5,2016,11,21,8.38
32.5,35.5,2016,11,21,7.81
29.5,34.5,2016,11,22,8.3
29.5,35.5,2016,11,22,7.88
30.5,34.5,2016,11,22,8.47
30.5,35.5,2016,11,22,8.12
31.5,34.5,2016,11,22,8.64
31.5,35.5,2016,11,22,7.86
32.5,34.5,2016,11,22,8.33
32.5,35.5,2016,11,22,7.64
29.5,34.5,2016,11,23,7.73
29.5,35.5,2016,11,23,7.88
30.5,34.5,2016,11,23,7.94
30.5,35.5,2016,11,23,7.95
31.5,34.5,2016,11,23,8.78
31.5,35.5,2016,11,23,8.19
32.5,34.5,2016,11,23,8.19
32.5,35.5,2016,11,23,7.67
29.5,34.5,2016,11,24,6.99
29.5,35.5,2016,11,24,6.64
30.5,34.5,2016,11,24,7.15
30.5,35.5,2016,11,24,6.81
31.5,34.5,2016,11,24,8.05
31.5,35.5,2016,11,24,6.83
32.5,34.5,2016,11,24,7.59
32.5,35.5,2016,11,24,6.58
29.5,34.5,2016,11,25,6.62
29.5,35.5,2016,11,25,5.94
30.5,34.5,2016,11,25,6.51
30.5,35.5,2016,11,25,5.89
31.5,34.5,2016,11,25,7.68
31.5,35.5,2016,11,25,6.02
32.5,34.5,2016,11,25,7.14
32.5,35.5,2016,11,25,5.93
29.5,34.5,2016,11,26,6.37
29.5,35.5,2016,11,26,6.01
30.5,34.5,2016,11,26,6.44
30.5,35.5,2016,11,26,6.0
31.5,34.5,2016,11,26,7.55
31.5,35.5,2016,11,26,6.01
32.5,34.5,2016,11,26,6.99
32.5,35.5,2016,11,26,5.81
29.5,34.5,2016,11,27,6.55
29.5,35.5,2016,11,27,6.15
30.5,34.5,2016,11,27,6.87
30.5,35.5,2016,11,27,6.3
31.5,34.5,2016,11,27,7.68
31.5,35.5,2016,11,27,6.35
32.5,34.5,2016,11,27,7.22
32.5,35.5,2016,11,27,6.2
29.5,34.5,2016,11,28,7.0
29.5,35.5,2016,11,28,6.92
30.5,34.5,2016,11,28,7.2
30.5,35.5,2016,11,28,6.99
31.5,34.5,2016,11,28,8.05
31.5,35.5,2016,11,28,6.97
32.5,34.5,2016,11,28,7.62
32.5,35.5,2016,11,28,6.83
29.5,34.5,2016,11,29,7.98
29.5,35.5,2016,11,29,7.77
30.5,34.5,2016,11,29,8.2
30.5,35.5,2016,11,29,7.88
31.5,34.5,2016,11,29,8.76
31.5,35.5,2016,11,29,8.03
32.5,34.5,2016,11,29,8.6
32.5,35.5,2016,11,29,8.23
29.5,34.5,2016,11,30,8.17
29.5,35.5,2016,11,30,7.81
30.5,34.5,2016,11,30,8.08
30.5,35.5,2016,11,30,7.88
31.5,34.5,2016,11,30,8.9
31.5,35.5,2016,11,30,8.12
32.5,34.5,2016,11,30,8.94
32.5,35.5,2016,11,30,8.46
29.5,34.5,2016,12,1,7.55
29.5,35.5,2016,12,1,7.84
30.5,34.5,2016,12,1,7.5
30.5,35.5,2016,12,1,7.65
31.5,34.5,2016,12,1,8.69
31.5,35.5,2016,12,1,7.84
32.5,34.5,2016,12,1,9.01
32.5,35.5,2016,12,1,8.46
29.5,34.5,2016,12,2,7.02
29.5,35.5,2016,12,2,6.87
30.5,34.5,2016,12,2,7.35
30.5,35.5,2016,12,2,7.26
31.5,34.5,2016,12,2,8.76
31.5,35.5,2016,12,2,8.11
32.5,34.5,2016,12,2,8.65
32.5,35.5,2016,12,2,8.33
29.5,34.5,2016,12,3,6.62
29.5,35.5,2016,12,3,6.36
30.5,34.5,2016,12,3,6.84
30.5,35.5,2016,12,3,6.67
31.5,34.5,2016,12,3,8.36
31.5,35.5,2016,12,3,7.8
32.5,34.5,2016,12,3,8.94
32.5,35.5,2016,12,3,8.51
29.5,34.5,2016,12,4,6.98
29.5,35.5,2016,12,4,7.01
30.5,34.5,2016,12,4,6.96
30.5,35.5,2016,12,4,6.98
31.5,34.5,2016,12,4,8.31
31.5,35.5,2016,12,4,7.17
32.5,34.5,2016,12,4,8.21
32.5,35.5,2016,12,4,7.41
29.5,34.5,2016,12,5,6.73
29.5,35.5,2016,12,5,6.38
30.5,34.5,2016,12,5,6.98
30.5,35.5,2016,12,5,6.69
31.5,34.5,2016,12,5,8.3
31.5,35.5,2016,12,5,7.13
32.5,34.5,2016,12,5,8.01
32.5,35.5,2016,12,5,7.37
29.5,34.5,2016,12,6,6.8
29.5,35.5,2016,12,6,6.63
30.5,34.5,2016,12,6,7.37
30.5,35.5,2016,12,6,6.82
31.5,34.5,2016,12,6,8.21
31.5,35.5,2016,12,6,7.18
32.5,34.5,2016,12,6,8.0
32.5,35.5,2016,12,6,7.19
29.5,34.5,2016,12,7,6.61
29.5,35.5,2016,12,7,6.38
30.5,34.5,2016,12,7,7.08
30.5,35.5,2016,12,7,6.65
31.5,34.5,2016,12,7,8.17
31.5,35.5,2016,12,7,7.05
32.5,34.5,2016,12,7,7.74
32.5,35.5,2016,12,7,7.13
29.5,34.5,2016,12,8,6.71
29.5,35.5,2016,12,8,6.27
30.5,34.5,2016,12,8,7.11
30.5,35.5,2016,12,8,6.69
31.5,34.5,2016,12,8,8.39
31.5,35.5,2016,12,8,7.32
32.5,34.5,2016,12,8,8.38
32.5,35.5,2016,12,8,7.52
29.5,34.5,2016,12,9,6.34
29.5,35.5,2016,12,9,6.01
30.5,34.5,2016,12,9,6.8
30.5,35.5,2016,12,9,6.31
31.5,34.5,2016,12,9,7.88
31.5,35.5,2016,12,9,6.58
32.5,34.5,2016,12,9,7.49
32.5,35.5,2016,12,9,6.47
29.5,34.5,2016,12,10,6.23
29.5,35.5,2016,12,10,5.82
30.5,34.5,2016,12,10,6.49
30.5,35.5,2016,12,10,6.12
31.5,34.5,2016,12,10,8.03
31.5,35.5,2016,12,10,6.54
32.5,34.5,2016,12,10,8.13
32.5,35.5,2016,12,10,7.15
29.5,34.5,2016,12,11,6.32
29.5,35.5,2016,12,11,5.94
30.5,34.5,2016,12,11,7.05
30.5,35.5,2016,12,11,6.53
31.5,34.5,2016,12,11,8.55
31.5,35.5,2016,12,11,7.77
32.5,34.5,2016,12,11,8.57
32.5,35.5,2016,12,11,8.14
29.5,34.5,2016,12,12,6.59
29.5,35.5,2016,12,12,6.08
30.5,34.5,2016,12,12,6.74
30.5,35.5,2016,12,12,6.43
31.5,34.5,2016,12,12,8.04
31.5,35.5,2016,12,12,7.06
32.5,34.5,2016,12,12,8.22
32.5,35.5,2016,12,12,7.38
29.5,34.5,2016,12,13,6.68
29.5,35.5,2016,12,13,6.34
30.5,34.5,2016,12,13,6.91
30.5,35.5,2016,12,13,6.64
31.5,34.5,2016,12,13,8.48
31.5,35.5,2016,12,13,7.75
32.5,34.5,2016,12,13,8.98
32.5,35.5,2016,12,13,8.47
29.5,34.5,2016,12,14,7.57
29.5,35.5,2016,12,14,7.23
30.5,34.5,2016,12,14,7.75
30.5,35.5,2016,12,14,7.54
31.5,34.5,2016,12,14,8.71
31.5,35.5,2016,12,14,8.18
32.5,34.5,2016,12,14,8.58
32.5,35.5,2016,12,14,8.21
29.5,34.5,2016,12,15,6.76
29.5,35.5,2016,12,15,6.41
30.5,34.5,2016,12,15,7.5
30.5,35.5,2016,12,15,7.36
31.5,34.5,2016,12,15,8.62
31.5,35.5,2016,12,15,8.0
32.5,34.5,2016,12,15,8.53
32.5,35.5,2016,12,15,7.73
29.5,34.5,2016,12,16,6.49
29.5,35.5,2016,12,16,6.22
30.5,34.5,2016,12,16,6.81
30.5,35.5,2016,12,16,6.45
31.5,34.5,2016,12,16,8.67
31.5,35.5,2016,12,16,7.81
32.5,34.5,2016,12,16,8.88
32.5,35.5,2016,12,16,8.36
29.5,34.5,2016,12,17,6.63
29.5,35.5,2016,12,17,6.29
30.5,34.5,2016,12,17,6.95
30.5,35.5,2016,12,17,6.66
31.5,34.5,2016,12,17,8.4
31.5,35.5,2016,12,17,7.64
32.5,34.5,2016,12,17,8.48
32.5,35.5,2016,12,17,8.27
29.5,34.5,2016,12,18,6.71
29.5,35.5,2016,12,18,6.35
30.5,34.5,2016,12,18,7.23
30.5,35.5,2016,12,18,7.08
31.5,34.5,2016,12,18,8.68
31.5,35.5,2016,12,18,7.96
32.5,34.5,2016,12,18,8.56
32.5,35.5,2016,12,18,8.01
29.5,34.5,2016,12,19,6.65
29.5,35.5,2016,12,19,6.44
30.5,34.5,2016,12,19,7.07
30.5,35.5,2016,12,19,7.33
31.5,34.5,2016,12,19,8.49
31.5,35.5,2016,12,19,7.84
32.5,34.5,2016,12,19,8.61
32.5,35.5,2016,12,19,7.75
29.5,34.5,2016,12,20,6.36
29.5,35.5,2016,12,20,6.03
30.5,34.5,2016,12,20,6.53
30.5,35.5,2016,12,20,6.15
31.5,34.5,2016,12,20,7.85
31.5,35.5,2016,12,20,6.38
32.5,34.5,2016,12,20,7.83
32.5,35.5,2016,12,20,6.49
29.5,34.5,2016,12,21,6.24
29.5,35.5,2016,12,21,6.08
30.5,34.5,2016,12,21,6.42
30.5,35.5,2016,12,21,6.22
31.5,34.5,2016,12,21,7.96
31.5,35.5,2016,12,21,6.94
32.5,34.5,2016,12,21,8.6
32.5,35.5,2016,12,21,7.66
29.5,34.5,2016,12,22,7.16
29.5,35.5,2016,12,22,7.11
30.5,34.5,2016,12,22,7.3
30.5,35.5,2016,12,22,7.27
31.5,34.5,2016,12,22,8.03
31.5,35.5,2016,12,22,7.2
32.5,34.5,2016,12,22,8.51
32.5,35.5,2016,12,22,7.27
29.5,34.5,2016,12,23,7.75
29.5,35.5,2016,12,23,7.74
30.5,34.5,2016,12,23,7.59
30.5,35.5,2016,12,23,7.54
31.5,34.5,2016,12,23,8.07
31.5,35.5,2016,12,23,7.41
32.5,34.5,2016,12,23,8.03
32.5,35.5,2016,12,23,7.34
29.5,34.5,2016,12,24,7.29
29.5,35.5,2016,12,24,7.53
30.5,34.5,2016,12,24,7.42
30.5,35.5,2016,12,24,7.51
31.5,34.5,2016,12,24,8.33
31.5,35.5,2016,12,24,7.87
32.5,34.5,2016,12,24,8.45
32.5,35.5,2016,12,24,8.01
29.5,34.5,2016,12,25,6.43
29.5,35.5,2016,12,25,5.92
30.5,34.5,2016,12,25,6.75
30.5,35.5,2016,12,25,6.53
31.5,34.5,2016,12,25,8.38
31.5,35.5,2016,12,25,7.59
32.5,34.5,2016,12,25,8.56
