-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
30.5,35.625,2016,6,26,17.72
31.0,34.375,2016,6,26,23.61
31.0,35.0,2016,6,26,22.95
31.0,35.625,2016,6,26,21.08
31.5,34.375,2016,6,26,25.04
31.5,35.0,2016,6,26,22.71
31.5,35.625,2016,6,26,23.99
32.0,34.375,2016,6,26,25.36
32.0,35.0,2016,6,26,23.47
32.0,35.625,2016,6,26,23.9
32.5,34.375,2016,6,26,25.44
32.5,35.0,2016,6,26,24.55
32.5,35.625,2016,6,26,23.88
33.0,34.375,2016,6,26,25.55
33.0,35.0,2016,6,26,24.63
33.0,35.625,2016,6,26,21.35
29.5,34.375,2016,6,27,19.61
29.5,35.0,2016,6,27,20.86
29.5,35.625,2016,6,27,18.64
30.0,34.375,2016,6,27,21.06
30.0,35.0,2016,6,27,21.18
30.0,35.625,2016,6,27,17.91
30.5,34.375,2016,6,27,21.75
30.5,35.0,2016,6,27,22.1
30.5,35.625,2016,6,27,18.13
31.0,34.375,2016,6,27,22.82
31.0,35.0,2016,6,27,22.59
31.0,35.625,2016,6,27,21.35
31.5,34.375,2016,6,27,24.13
31.5,35.0,2016,6,27,22.21
31.5,35.625,2016,6,27,23.78
32.0,34.375,2016,6,27,24.62
32.0,35.0,2016,6,27,22.64
32.0,35.625,2016,6,27,23.49
32.5,34.375,2016,6,27,24.59
32.5,35.0,2016,6,27,23.51
32.5,35.625,2016,6,27,23.22
33.0,34.375,2016,6,27,24.51
33.0,35.0,2016,6,27,23.7
33.0,35.625,2016,6,27,21.6
29.5,34.375,2016,6,28,18.81
29.5,35.0,2016,6,28,19.98
29.5,35.625,2016,6,28,18.28
30.0,34.375,2016,6,28,20.13
30.0,35.0,2016,6,28,20.32
30.0,35.625,2016,6,28,17.28
30.5,34.375,2016,6,28,20.96
30.5,35.0,2016,6,28,21.31
30.5,35.625,2016,6,28,17.35
31.0,34.375,2016,6,28,22.11
31.0,35.0,2016,6,28,21.95
31.0,35.625,2016,6,28,20.32
31.5,34.375,2016,6,28,23.43
31.5,35.0,2016,6,28,21.59
31.5,35.625,2016,6,28,22.92
32.0,34.375,2016,6,28,24.0
32.0,35.0,2016,6,28,22.05
32.0,35.625,2016,6,28,22.87
32.5,34.375,2016,6,28,24.03
32.5,35.0,2016,6,28,23.04
32.5,35.625,2016,6,28,22.76
33.0,34.375,2016,6,28,23.94
33.0,35.0,2016,6,28,23.06
33.0,35.625,2016,6,28,21.11
29.5,34.375,2016,6,29,18.92
29.5,35.0,2016,6,29,20.3
29.5,35.625,2016,6,29,18.11
30.0,34.375,2016,6,29,20.1
30.0,35.0,2016,6,29,20.59
30.0,35.625,2016,6,29,17.26
30.5,34.375,2016,6,29,21.09
30.5,35.0,2016,6,29,21.61
30.5,35.625,2016,6,29,17.68
31.0,34.375,2016,6,29,22.57
31.0,35.0,2016,6,29,22.52
31.0,35.625,2016,6,29,20.95
31.5,34.375,2016,6,29,24.22
31.5,35.0,2016,6,29,22.4
31.5,35.625,2016,6,29,23.66
32.0,34.375,2016,6,29,24.63
32.0,35.0,2016,6,29,22.94
32.0,35.625,2016,6,29,23.57
32.5,34.375,2016,6,29,24.61
32.5,35.0,2016,6,29,23.77
32.5,35.625,2016,6,29,23.48
33.0,34.375,2016,6,29,24.55
33.0,35.0,2016,6,29,23.88
33.0,35.625,2016,6,29,21.8
29.5,34.375,2016,6,30,17.98
29.5,35.0,2016,6,30,19.12
29.5,35.625,2016,6,30,16.44
30.0,34.375,2016,6,30,19.46
30.0,35.0,2016,6,30,19.53
30.0,35.625,2016,6,30,15.54
30.5,34.375,2016,6,30,20.6
30.5,35.0,2016,6,30,20.73
30.5,35.625,2016,6,30,16.09
31.0,34.375,2016,6,30,22.28
31.0,35.0,2016,6,30,21.81
31.0,35.625,2016,6,30,19.68
31.5,34.375,2016,6,30,24.04
31.5,35.0,2016,6,30,21.71
31.5,35.625,2016,6,30,22.62
32.0,34.375,2016,6,30,24.51
32.0,35.0,2016,6,30,22.33
32.0,35.625,2016,6,30,22.42
32.5,34.375,2016,6,30,24.47
32.5,35.0,2016,6,30,23.27
32.5,35.625,2016,6,30,22.41
33.0,34.375,2016,6,30,24.36
33.0,35.0,2016,6,30,23.59
33.0,35.625,2016,6,30,20.6
29.5,34.375,2016,7,1,18.04
29.5,35.0,2016,7,1,18.77
29.5,35.625,2016,7,1,15.62
30.0,34.375,2016,7,1,19.37
30.0,35.0,2016,7,1,19.24
30.0,35.625,2016,7,1,14.73
30.5,34.375,2016,7,1,20.23
30.5,35.0,2016,7,1,20.43
30.5,35.625,2016,7,1,15.31
31.0,34.375,2016,7,1,21.53
31.0,35.0,2016,7,1,21.18
31.0,35.625,2016,7,1,19.19
31.5,34.375,2016,7,1,23.19
31.5,35.0,2016,7,1,20.96
31.5,35.625,2016,7,1,22.12
32.0,34.375,2016,7,1,23.94
32.0,35.0,2016,7,1,21.66
32.0,35.625,2016,7,1,21.95
32.5,34.375,2016,7,1,24.01
32.5,35.0,2016,7,1,22.71
32.5,35.625,2016,7,1,21.93
33.0,34.375,2016,7,1,23.99
33.0,35.0,2016,7,1,22.98
33.0,35.625,2016,7,1,20.1
29.5,34.375,2016,7,2,17.23
29.5,35.0,2016,7,2,18.47
29.5,35.625,2016,7,2,15.74
30.0,34.375,2016,7,2,18.93
30.0,35.0,2016,7,2,19.1
30.0,35.625,2016,7,2,14.85
30.5,34.375,2016,7,2,20.17
30.5,35.0,2016,7,2,20.44
30.5,35.625,2016,7,2,15.88
31.0,34.375,2016,7,2,21.66
31.0,35.0,2016,7,2,21.44
31.0,35.625,2016,7,2,19.67
31.5,34.375,2016,7,2,23.33
31.5,35.0,2016,7,2,21.42
31.5,35.625,2016,7,2,22.51
32.0,34.375,2016,7,2,24.17
32.0,35.0,2016,7,2,22.18
32.0,35.625,2016,7,2,22.61
32.5,34.375,2016,7,2,24.46
32.5,35.0,2016,7,2,23.27
32.5,35.625,2016,7,2,22.63
33.0,34.375,2016,7,2,24.66
33.0,35.0,2016,7,2,23.52
33.0,35.625,2016,7,2,21.46
29.5,34.375,2016,7,3,16.91
29.5,35.0,2016,7,3,18.11
29.5,35.625,2016,7,3,15.21
30.0,34.375,2016,7,3,18.8
30.0,35.0,2016,7,3,18.82
30.0,35.625,2016,7,3,15.1
30.5,34.375,2016,7,3,19.99
30.5,35.0,2016,7,3,20.25
30.5,35.625,2016,7,3,15.82
31.0,34.375,2016,7,3,21.84
31.0,35.0,2016,7,3,21.39
31.0,35.625,2016,7,3,19.45
31.5,34.375,2016,7,3,23.84
31.5,35.0,2016,7,3,21.42
31.5,35.625,2016,7,3,22.5
32.0,34.375,2016,7,3,24.72
32.0,35.0,2016,7,3,22.31
32.0,35.625,2016,7,3,22.61
32.5,34.375,2016,7,3,24.94
32.5,35.0,2016,7,3,23.77
32.5,35.625,2016,7,3,22.88
33.0,34.375,2016,7,3,25.07
33.0,35.0,2016,7,3,24.24
33.0,35.625,2016,7,3,21.94
29.5,34.375,2016,7,4,17.59
29.5,35.0,2016,7,4,18.17
29.5,35.625,2016,7,4,15.03
30.0,34.375,2016,7,4,19.35
30.0,35.0,2016,7,4,19.09
30.0,35.625,2016,7,4,15.0
30.5,34.375,2016,7,4,20.68
30.5,35.0,2016,7,4,20.73
30.5,35.625,2016,7,4,16.1
31.0,34.375,2016,7,4,22.56
31.0,35.0,2016,7,4,21.99
31.0,35.625,2016,7,4,19.81
31.5,34.375,2016,7,4,24.07
31.5,35.0,2016,7,4,21.9
31.5,35.625,2016,7,4,22.91
32.0,34.375,2016,7,4,24.53
32.0,35.0,2016,7,4,22.5
32.0,35.625,2016,7,4,22.81
32.5,34.375,2016,7,4,24.66
32.5,35.0,2016,7,4,23.72
32.5,35.625,2016,7,4,22.99
33.0,34.375,2016,7,4,24.74
33.0,35.0,2016,7,4,24.01
33.0,35.625,2016,7,4,21.96
29.5,34.375,2016,7,5,18.17
29.5,35.0,2016,7,5,19.17
29.5,35.625,2016,7,5,16.44
30.0,34.375,2016,7,5,19.71
30.0,35.0,2016,7,5,19.76
30.0,35.625,2016,7,5,16.13
30.5,34.375,2016,7,5,21.02
30.5,35.0,2016,7,5,21.24
30.5,35.625,2016,7,5,16.97
31.0,34.375,2016,7,5,22.79
31.0,35.0,2016,7,5,22.4
31.0,35.625,2016,7,5,20.41
31.5,34.375,2016,7,5,23.84
31.5,35.0,2016,7,5,22.09
31.5,35.625,2016,7,5,23.19
32.0,34.375,2016,7,5,24.23
32.0,35.0,2016,7,5,22.45
32.0,35.625,2016,7,5,23.02
32.5,34.375,2016,7,5,24.46
32.5,35.0,2016,7,5,23.33
32.5,35.625,2016,7,5,22.86
33.0,34.375,2016,7,5,24.66
33.0,35.0,2016,7,5,23.77
33.0,35.625,2016,7,5,21.81
29.5,34.375,2016,7,6,18.38
29.5,35.0,2016,7,6,19.6
29.5,35.625,2016,7,6,16.88
30.0,34.375,2016,7,6,19.67
30.0,35.0,2016,7,6,19.9
30.0,35.625,2016,7,6,16.32
30.5,34.375,2016,7,6,20.37
30.5,35.0,2016,7,6,20.73
30.5,35.625,2016,7,6,16.71
31.0,34.375,2016,7,6,21.84
31.0,35.0,2016,7,6,21.42
31.0,35.625,2016,7,6,19.83
31.5,34.375,2016,7,6,24.01
31.5,35.0,2016,7,6,21.47
31.5,35.625,2016,7,6,22.57
32.0,34.375,2016,7,6,24.91
32.0,35.0,2016,7,6,22.38
32.0,35.625,2016,7,6,22.57
32.5,34.375,2016,7,6,25.14
32.5,35.0,2016,7,6,23.49
32.5,35.625,2016,7,6,22.79
33.0,34.375,2016,7,6,25.23
33.0,35.0,2016,7,6,24.05
33.0,35.625,2016,7,6,21.61
29.5,34.375,2016,7,7,17.32
29.5,35.0,2016,7,7,18.3
29.5,35.625,2016,7,7,15.86
30.0,34.375,2016,7,7,19.13
30.0,35.0,2016,7,7,18.79
30.0,35.625,2016,7,7,14.9
30.5,34.375,2016,7,7,20.87
30.5,35.0,2016,7,7,20.61
30.5,35.625,2016,7,7,15.64
31.0,34.375,2016,7,7,22.73
31.0,35.0,2016,7,7,22.09
31.0,35.625,2016,7,7,19.54
31.5,34.375,2016,7,7,24.79
31.5,35.0,2016,7,7,22.15
31.5,35.625,2016,7,7,22.87
32.0,34.375,2016,7,7,25.38
32.0,35.0,2016,7,7,23.02
32.0,35.625,2016,7,7,22.71
32.5,34.375,2016,7,7,25.39
32.5,35.0,2016,7,7,24.05
32.5,35.625,2016,7,7,22.85
33.0,34.375,2016,7,7,25.32
33.0,35.0,2016,7,7,24.45
33.0,35.625,2016,7,7,21.69
29.5,34.375,2016,7,8,18.76
29.5,35.0,2016,7,8,19.86
29.5,35.625,2016,7,8,17.27
30.0,34.375,2016,7,8,20.07
30.0,35.0,2016,7,8,20.45
30.0,35.625,2016,7,8,16.7
30.5,34.375,2016,7,8,20.99
30.5,35.0,2016,7,8,21.65
30.5,35.625,2016,7,8,17.11
31.0,34.375,2016,7,8,22.33
31.0,35.0,2016,7,8,22.2
31.0,35.625,2016,7,8,20.51
31.5,34.375,2016,7,8,23.73
31.5,35.0,2016,7,8,21.8
31.5,35.625,2016,7,8,23.01
32.0,34.375,2016,7,8,24.2
32.0,35.0,2016,7,8,22.22
32.0,35.625,2016,7,8,22.55
32.5,34.375,2016,7,8,24.19
32.5,35.0,2016,7,8,23.12
32.5,35.625,2016,7,8,22.57
33.0,34.375,2016,7,8,24.07
33.0,35.0,2016,7,8,23.45
33.0,35.625,2016,7,8,21.42
29.5,34.375,2016,7,9,18.79
29.5,35.0,2016,7,9,20.08
29.5,35.625,2016,7,9,18.26
30.0,34.375,2016,7,9,20.21
30.0,35.0,2016,7,9,20.47
30.0,35.625,2016,7,9,17.24
30.5,34.375,2016,7,9,20.79
30.5,35.0,2016,7,9,21.32
30.5,35.625,2016,7,9,17.2
31.0,34.375,2016,7,9,21.95
31.0,35.0,2016,7,9,21.62
31.0,35.625,2016,7,9,20.04
31.5,34.375,2016,7,9,23.53
31.5,35.0,2016,7,9,21.0
31.5,35.625,2016,7,9,22.33
32.0,34.375,2016,7,9,23.7
32.0,35.0,2016,7,9,21.55
32.0,35.625,2016,7,9,21.98
32.5,34.375,2016,7,9,23.67
32.5,35.0,2016,7,9,22.66
32.5,35.625,2016,7,9,22.29
33.0,34.375,2016,7,9,23.7
33.0,35.0,2016,7,9,22.95
33.0,35.625,2016,7,9,21.31
29.5,34.375,2016,7,10,19.01
29.5,35.0,2016,7,10,20.16
29.5,35.625,2016,7,10,17.82
30.0,34.375,2016,7,10,20.19
30.0,35.0,2016,7,10,20.3
30.0,35.625,2016,7,10,17.03
30.5,34.375,2016,7,10,21.12
30.5,35.0,2016,7,10,21.41
30.5,35.625,2016,7,10,17.34
31.0,34.375,2016,7,10,22.84
31.0,35.0,2016,7,10,22.23
31.0,35.625,2016,7,10,20.88
31.5,34.375,2016,7,10,24.52
31.5,35.0,2016,7,10,22.25
31.5,35.625,2016,7,10,23.77
32.0,34.375,2016,7,10,25.18
32.0,35.0,2016,7,10,23.25
32.0,35.625,2016,7,10,23.68
32.5,34.375,2016,7,10,25.39
32.5,35.0,2016,7,10,24.22
32.5,35.625,2016,7,10,23.65
33.0,34.375,2016,7,10,25.43
33.0,35.0,2016,7,10,24.49
33.0,35.625,2016,7,10,21.88
29.5,34.375,2016,7,11,19.22
29.5,35.0,2016,7,11,20.16
29.5,35.625,2016,7,11,17.34
30.0,34.375,2016,7,11,20.32
30.0,35.0,2016,7,11,20.29
30.0,35.625,2016,7,11,16.36
30.5,34.375,2016,7,11,21.17
30.5,35.0,2016,7,11,21.35
30.5,35.625,2016,7,11,16.66
31.0,34.375,2016,7,11,22.52
31.0,35.0,2016,7,11,22.08
31.0,35.625,2016,7,11,20.25
31.5,34.375,2016,7,11,24.48
31.5,35.0,2016,7,11,21.94
31.5,35.625,2016,7,11,23.34
32.0,34.375,2016,7,11,25.28
32.0,35.0,2016,7,11,23.06
32.0,35.625,2016,7,11,23.69
32.5,34.375,2016,7,11,25.5
32.5,35.0,2016,7,11,24.73
32.5,35.625,2016,7,11,24.03
33.0,34.375,2016,7,11,25.74
33.0,35.0,2016,7,11,25.09
33.0,35.625,2016,7,11,22.18
29.5,34.375,2016,7,12,18.23
29.5,35.0,2016,7,12,19.73
29.5,35.625,2016,7,12,17.36
30.0,34.375,2016,7,12,19.35
30.0,35.0,2016,7,12,19.63
30.0,35.625,2016,7,12,16.37
30.5,34.375,2016,7,12,20.52
30.5,35.0,2016,7,12,20.88
30.5,35.625,2016,7,12,16.42
31.0,34.375,2016,7,12,22.75
31.0,35.0,2016,7,12,22.0
31.0,35.625,2016,7,12,19.69
31.5,34.375,2016,7,12,24.92
31.5,35.0,2016,7,12,22.08
31.5,35.625,2016,7,12,23.26
32.0,34.375,2016,7,12,25.53
32.0,35.0,2016,7,12,23.22
32.0,35.625,2016,7,12,23.46
32.5,34.375,2016,7,12,25.67
32.5,35.0,2016,7,12,24.59
32.5,35.625,2016,7,12,23.7
33.0,34.375,2016,7,12,25.75
33.0,35.0,2016,7,12,24.92
33.0,35.625,2016,7,12,21.31
29.5,34.375,2016,7,13,18.65
29.5,35.0,2016,7,13,19.88
29.5,35.625,2016,7,13,17.63
30.0,34.375,2016,7,13,19.76
30.0,35.0,2016,7,13,19.71
30.0,35.625,2016,7,13,16.36
30.5,34.375,2016,7,13,20.61
30.5,35.0,2016,7,13,20.64
30.5,35.625,2016,7,13,16.29
31.0,34.375,2016,7,13,22.22
31.0,35.0,2016,7,13,21.47
31.0,35.625,2016,7,13,19.94
31.5,34.375,2016,7,13,24.44
31.5,35.0,2016,7,13,21.53
31.5,35.625,2016,7,13,23.04
32.0,34.375,2016,7,13,25.29
32.0,35.0,2016,7,13,22.76
32.0,35.625,2016,7,13,22.94
32.5,34.375,2016,7,13,25.42
32.5,35.0,2016,7,13,23.97
32.5,35.625,2016,7,13,23.1
33.0,34.375,2016,7,13,25.48
33.0,35.0,2016,7,13,24.44
33.0,35.625,2016,7,13,21.94
29.5,34.375,2016,7,14,18.8
29.5,35.0,2016,7,14,19.88
29.5,35.625,2016,7,14,16.96
30.0,34.375,2016,7,14,20.11
30.0,35.0,2016,7,14,20.12
30.0,35.625,2016,7,14,16.01
30.5,34.375,2016,7,14,21.15
30.5,35.0,2016,7,14,21.33
30.5,35.625,2016,7,14,16.24
31.0,34.375,2016,7,14,22.79
31.0,35.0,2016,7,14,22.32
31.0,35.625,2016,7,14,20.08
31.5,34.375,2016,7,14,24.69
31.5,35.0,2016,7,14,22.14
31.5,35.625,2016,7,14,23.05
32.0,34.375,2016,7,14,25.5
32.0,35.0,2016,7,14,23.1
32.0,35.625,2016,7,14,23.23
32.5,34.375,2016,7,14,25.68
32.5,35.0,2016,7,14,24.22
32.5,35.625,2016,7,14,23.24
33.0,34.375,2016,7,14,25.79
33.0,35.0,2016,7,14,24.52
33.0,35.625,2016,7,14,21.88
29.5,34.375,2016,7,15,18.56
29.5,35.0,2016,7,15,20.53
29.5,35.625,2016,7,15,17.96
30.0,34.375,2016,7,15,19.85
30.0,35.0,2016,7,15,20.61
30.0,35.625,2016,7,15,17.1
30.5,34.375,2016,7,15,20.76
30.5,35.0,2016,7,15,21.33
30.5,35.625,2016,7,15,17.21
31.0,34.375,2016,7,15,22.23
31.0,35.0,2016,7,15,22.02
31.0,35.625,2016,7,15,20.49
31.5,34.375,2016,7,15,24.06
31.5,35.0,2016,7,15,21.79
31.5,35.625,2016,7,15,23.25
32.0,34.375,2016,7,15,24.77
32.0,35.0,2016,7,15,22.63
32.0,35.625,2016,7,15,23.27
32.5,34.375,2016,7,15,24.88
32.5,35.0,2016,7,15,23.79
32.5,35.625,2016,7,15,23.28
33.0,34.375,2016,7,15,24.98
33.0,35.0,2016,7,15,24.09
33.0,35.625,2016,7,15,21.84
29.5,34.375,2016,7,16,17.05
29.5,35.0,2016,7,16,19.18
29.5,35.625,2016,7,16,17.42
30.0,34.375,2016,7,16,19.15
30.0,35.0,2016,7,16,19.62
30.0,35.625,2016,7,16,16.62
30.5,34.375,2016,7,16,20.43
30.5,35.0,2016,7,16,20.74
30.5,35.625,2016,7,16,16.74
31.0,34.375,2016,7,16,21.97
31.0,35.0,2016,7,16,21.68
31.0,35.625,2016,7,16,20.08
31.5,34.375,2016,7,16,23.92
31.5,35.0,2016,7,16,21.5
31.5,35.625,2016,7,16,22.85
32.0,34.375,2016,7,16,24.69
32.0,35.0,2016,7,16,22.18
32.0,35.625,2016,7,16,22.77
32.5,34.375,2016,7,16,24.79
32.5,35.0,2016,7,16,23.37
32.5,35.625,2016,7,16,22.85
33.0,34.375,2016,7,16,24.79
33.0,35.0,2016,7,16,23.72
33.0,35.625,2016,7,16,21.74
29.5,34.375,2016,7,17,17.87
29.5,35.0,2016,7,17,19.58
29.5,35.625,2016,7,17,17.39
30.0,34.375,2016,7,17,19.68
30.0,35.0,2016,7,17,20.21
30.0,35.625,2016,7,17,16.5
30.5,34.375,2016,7,17,20.89
30.5,35.0,2016,7,17,21.33
30.5,35.625,2016,7,17,16.39
31.0,34.375,2016,7,17,22.5
31.0,35.0,2016,7,17,22.14
31.0,35.625,2016,7,17,20.36
31.5,34.375,2016,7,17,24.22
31.5,35.0,2016,7,17,22.03
31.5,35.625,2016,7,17,23.31
32.0,34.375,2016,7,17,25.03
32.0,35.0,2016,7,17,22.81
32.0,35.625,2016,7,17,23.44
32.5,34.375,2016,7,17,25.2
32.5,35.0,2016,7,17,24.02
32.5,35.625,2016,7,17,23.46
33.0,34.375,2016,7,17,25.27
33.0,35.0,2016,7,17,24.38
33.0,35.625,2016,7,17,22.31
29.5,34.375,2016,7,18,19.22
29.5,35.0,2016,7,18,20.97
29.5,35.625,2016,7,18,19.07
30.0,34.375,2016,7,18,20.48
30.0,35.0,2016,7,18,21.22
30.0,35.625,2016,7,18,18.1
30.5,34.375,2016,7,18,21.23
30.5,35.0,2016,7,18,21.92
30.5,35.625,2016,7,18,17.93
31.0,34.375,2016,7,18,22.48
31.0,35.0,2016,7,18,22.36
31.0,35.625,2016,7,18,20.97
31.5,34.375,2016,7,18,23.98
31.5,35.0,2016,7,18,22.02
31.5,35.625,2016,7,18,23.43
32.0,34.375,2016,7,18,24.6
32.0,35.0,2016,7,18,22.5
32.0,35.625,2016,7,18,23.31
32.5,34.375,2016,7,18,24.72
32.5,35.0,2016,7,18,23.58
32.5,35.625,2016,7,18,23.2
33.0,34.375,2016,7,18,24.75
33.0,35.0,2016,7,18,23.81
33.0,35.625,2016,7,18,22.2
29.5,34.375,2016,7,19,19.01
29.5,35.0,2016,7,19,20.36
29.5,35.625,2016,7,19,19.04
30.0,34.375,2016,7,19,20.09
30.0,35.0,2016,7,19,20.57
30.0,35.625,2016,7,19,18.04
30.5,34.375,2016,7,19,20.67
30.5,35.0,2016,7,19,21.43
30.5,35.625,2016,7,19,17.89
31.0,34.375,2016,7,19,21.83
31.0,35.0,2016,7,19,21.83
31.0,35.625,2016,7,19,20.47
31.5,34.375,2016,7,19,23.16
31.5,35.0,2016,7,19,21.27
31.5,35.625,2016,7,19,22.77
32.0,34.375,2016,7,19,23.81
32.0,35.0,2016,7,19,21.54
32.0,35.625,2016,7,19,22.33
32.5,34.375,2016,7,19,23.95
32.5,35.0,2016,7,19,22.49
32.5,35.625,2016,7,19,22.12
33.0,34.375,2016,7,19,24.01
33.0,35.0,2016,7,19,22.9
33.0,35.625,2016,7,19,20.53
29.5,34.375,2016,7,20,20.81
29.5,35.0,2016,7,20,21.48
29.5,35.625,2016,7,20,19.6
30.0,34.375,2016,7,20,21.76
30.0,35.0,2016,7,20,21.94
30.0,35.625,2016,7,20,18.95
30.5,34.375,2016,7,20,22.05
30.5,35.0,2016,7,20,22.61
30.5,35.625,2016,7,20,18.8
31.0,34.375,2016,7,20,22.94
31.0,35.0,2016,7,20,22.89
31.0,35.625,2016,7,20,21.44
31.5,34.375,2016,7,20,24.0
31.5,35.0,2016,7,20,22.23
31.5,35.625,2016,7,20,23.7
32.0,34.375,2016,7,20,24.26
32.0,35.0,2016,7,20,22.36
32.0,35.625,2016,7,20,23.25
32.5,34.375,2016,7,20,24.1
32.5,35.0,2016,7,20,22.91
32.5,35.625,2016,7,20,22.74
33.0,34.375,2016,7,20,23.99
33.0,35.0,2016,7,20,22.97
33.0,35.625,2016,7,20,20.83
29.5,34.375,2016,7,21,20.11
29.5,35.0,2016,7,21,21.5
29.5,35.625,2016,7,21,19.39
30.0,34.375,2016,7,21,21.26
30.0,35.0,2016,7,21,21.74
30.0,35.625,2016,7,21,18.67
30.5,34.375,2016,7,21,21.9
30.5,35.0,2016,7,21,22.52
30.5,35.625,2016,7,21,18.49
31.0,34.375,2016,7,21,23.03
31.0,35.0,2016,7,21,22.8
31.0,35.625,2016,7,21,21.2
31.5,34.375,2016,7,21,24.28
31.5,35.0,2016,7,21,22.14
31.5,35.625,2016,7,21,23.47
32.0,34.375,2016,7,21,24.71
32.0,35.0,2016,7,21,22.38
32.0,35.625,2016,7,21,22.9
32.5,34.375,2016,7,21,24.61
32.5,35.0,2016,7,21,23.14
32.5,35.625,2016,7,21,22.45
33.0,34.375,2016,7,21,24.46
33.0,35.0,2016,7,21,23.31
33.0,35.625,2016,7,21,20.79
29.5,34.375,2016,7,22,19.93
29.5,35.0,2016,7,22,20.77
29.5,35.625,2016,7,22,18.44
30.0,34.375,2016,7,22,21.09
30.0,35.0,2016,7,22,21.02
30.0,35.625,2016,7,22,17.48
30.5,34.375,2016,7,22,21.73
30.5,35.0,2016,7,22,21.94
30.5,35.625,2016,7,22,17.5
31.0,34.375,2016,7,22,22.69
31.0,35.0,2016,7,22,22.21
31.0,35.625,2016,7,22,20.46
31.5,34.375,2016,7,22,24.06
31.5,35.0,2016,7,22,21.59
31.5,35.625,2016,7,22,22.68
32.0,34.375,2016,7,22,24.7
32.0,35.0,2016,7,22,21.94
32.0,35.625,2016,7,22,22.14
32.5,34.375,2016,7,22,24.48
32.5,35.0,2016,7,22,22.88
32.5,35.625,2016,7,22,21.93
33.0,34.375,2016,7,22,24.19
33.0,35.0,2016,7,22,22.84
33.0,35.625,2016,7,22,19.6
29.5,34.375,2016,7,23,18.5
29.5,35.0,2016,7,23,19.88
29.5,35.625,2016,7,23,17.44
30.0,34.375,2016,7,23,19.8
30.0,35.0,2016,7,23,20.1
30.0,35.625,2016,7,23,16.65
30.5,34.375,2016,7,23,20.6
30.5,35.0,2016,7,23,21.08
30.5,35.625,2016,7,23,16.68
31.0,34.375,2016,7,23,21.77
31.0,35.0,2016,7,23,21.54
31.0,35.625,2016,7,23,19.62
31.5,34.375,2016,7,23,23.49
31.5,35.0,2016,7,23,21.07
31.5,35.625,2016,7,23,22.21
32.0,34.375,2016,7,23,24.26
32.0,35.0,2016,7,23,21.65
32.0,35.625,2016,7,23,21.98
32.5,34.375,2016,7,23,24.26
32.5,35.0,2016,7,23,22.74
32.5,35.625,2016,7,23,21.88
33.0,34.375,2016,7,23,24.18
33.0,35.0,2016,7,23,22.83
33.0,35.625,2016,7,23,20.14
29.5,34.375,2016,7,24,17.88
29.5,35.0,2016,7,24,19.1
29.5,35.625,2016,7,24,16.95
30.0,34.375,2016,7,24,19.58
30.0,35.0,2016,7,24,19.8
30.0,35.625,2016,7,24,16.74
30.5,34.375,2016,7,24,20.61
30.5,35.0,2016,7,24,21.06
30.5,35.625,2016,7,24,17.35
31.0,34.375,2016,7,24,22.21
31.0,35.0,2016,7,24,21.99
31.0,35.625,2016,7,24,20.6
31.5,34.375,2016,7,24,24.04
31.5,35.0,2016,7,24,22.09
31.5,35.625,2016,7,24,23.46
32.0,34.375,2016,7,24,25.1
32.0,35.0,2016,7,24,22.94
32.0,35.625,2016,7,24,23.67
32.5,34.375,2016,7,24,25.39
32.5,35.0,2016,7,24,24.22
32.5,35.625,2016,7,24,23.58
33.0,34.375,2016,7,24,25.59
33.0,35.0,2016,7,24,24.5
33.0,35.625,2016,7,24,22.56
29.5,34.375,2016,7,25,18.73
29.5,35.0,2016,7,25,19.84
29.5,35.625,2016,7,25,16.7
30.0,34.375,2016,7,25,20.57
30.0,35.0,2016,7,25,20.6
30.0,35.625,2016,7,25,16.22
30.5,34.375,2016,7,25,21.89
30.5,35.0,2016,7,25,22.14
30.5,35.625,2016,7,25,17.49
31.0,34.375,2016,7,25,23.51
31.0,35.0,2016,7,25,23.18
31.0,35.625,2016,7,25,21.44
31.5,34.375,2016,7,25,25.08
31.5,35.0,2016,7,25,23.18
31.5,35.625,2016,7,25,24.23
32.0,34.375,2016,7,25,25.58
32.0,35.0,2016,7,25,23.85
32.0,35.625,2016,7,25,24.34
32.5,34.375,2016,7,25,25.8
32.5,35.0,2016,7,25,24.93
32.5,35.625,2016,7,25,24.26
33.0,34.375,2016,7,25,26.05
33.0,35.0,2016,7,25,25.16
33.0,35.625,2016,7,25,22.27
29.5,34.375,2016,7,26,17.18
29.5,35.0,2016,7,26,18.7
29.5,35.625,2016,7,26,15.79
30.0,34.375,2016,7,26,18.82
30.0,35.0,2016,7,26,19.18
30.0,35.625,2016,7,26,15.26
30.5,34.375,2016,7,26,20.35
30.5,35.0,2016,7,26,20.71
30.5,35.625,2016,7,26,16.02
31.0,34.375,2016,7,26,22.58
31.0,35.0,2016,7,26,22.08
31.0,35.625,2016,7,26,20.22
31.5,34.375,2016,7,26,25.02
