-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_RANGE
30.0,35.0,2016,7,8,4.34
30.0,35.625,2016,7,8,4.31
30.5,34.375,2016,7,8,5.21
30.5,35.0,2016,7,8,5.34
30.5,35.625,2016,7,8,4.95
31.0,34.375,2016,7,8,4.52
31.0,35.0,2016,7,8,5.5
31.0,35.625,2016,7,8,6.64
31.5,34.375,2016,7,8,3.0
31.5,35.0,2016,7,8,4.49
31.5,35.625,2016,7,8,6.08
32.0,34.375,2016,7,8,3.4
32.0,35.0,2016,7,8,5.0
32.0,35.625,2016,7,8,5.26
32.5,34.375,2016,7,8,3.31
32.5,35.0,2016,7,8,4.1
32.5,35.625,2016,7,8,4.22
33.0,34.375,2016,7,8,3.08
33.0,35.0,2016,7,8,4.04
33.0,35.625,2016,7,8,4.12
29.5,34.375,2016,7,9,5.66
29.5,35.0,2016,7,9,1.78
29.5,35.625,2016,7,9,6.18
30.0,34.375,2016,7,9,5.26
30.0,35.0,2016,7,9,3.05
30.0,35.625,2016,7,9,4.49
30.5,34.375,2016,7,9,5.11
30.5,35.0,2016,7,9,5.09
30.5,35.625,2016,7,9,3.77
31.0,34.375,2016,7,9,5.25
31.0,35.0,2016,7,9,5.21
31.0,35.625,2016,7,9,4.95
31.5,34.375,2016,7,9,3.46
31.5,35.0,2016,7,9,4.07
31.5,35.625,2016,7,9,5.8
32.0,34.375,2016,7,9,3.83
32.0,35.0,2016,7,9,4.9
32.0,35.625,2016,7,9,5.77
32.5,34.375,2016,7,9,3.68
32.5,35.0,2016,7,9,4.55
32.5,35.625,2016,7,9,4.99
33.0,34.375,2016,7,9,2.8
33.0,35.0,2016,7,9,3.95
33.0,35.625,2016,7,9,3.86
29.5,34.375,2016,7,10,6.14
29.5,35.0,2016,7,10,4.29
29.5,35.625,2016,7,10,7.87
30.0,34.375,2016,7,10,5.78
30.0,35.0,2016,7,10,5.76
30.0,35.625,2016,7,10,6.47
30.5,34.375,2016,7,10,6.03
30.5,35.0,2016,7,10,6.86
30.5,35.625,2016,7,10,6.81
31.0,34.375,2016,7,10,5.69
31.0,35.0,2016,7,10,6.21
31.0,35.625,2016,7,10,7.69
31.5,34.375,2016,7,10,3.45
31.5,35.0,2016,7,10,4.88
31.5,35.625,2016,7,10,6.72
32.0,34.375,2016,7,10,4.0
32.0,35.0,2016,7,10,4.68
32.0,35.625,2016,7,10,5.85
32.5,34.375,2016,7,10,3.52
32.5,35.0,2016,7,10,4.06
32.5,35.625,2016,7,10,5.11
33.0,34.375,2016,7,10,3.1
33.0,35.0,2016,7,10,3.9
33.0,35.625,2016,7,10,3.39
29.5,34.375,2016,7,11,3.43
29.5,35.0,2016,7,11,3.23
29.5,35.625,2016,7,11,4.05
30.0,34.375,2016,7,11,4.29
30.0,35.0,2016,7,11,4.6
30.0,35.625,2016,7,11,3.53
30.5,34.375,2016,7,11,4.72
30.5,35.0,2016,7,11,5.68
30.5,35.625,2016,7,11,4.47
31.0,34.375,2016,7,11,4.59
31.0,35.0,2016,7,11,5.55
31.0,35.625,2016,7,11,6.31
31.5,34.375,2016,7,11,2.9
31.5,35.0,2016,7,11,4.17
31.5,35.625,2016,7,11,6.67
32.0,34.375,2016,7,11,3.06
32.0,35.0,2016,7,11,3.88
32.0,35.625,2016,7,11,5.68
32.5,34.375,2016,7,11,2.25
32.5,35.0,2016,7,11,3.38
32.5,35.625,2016,7,11,4.84
33.0,34.375,2016,7,11,1.73
33.0,35.0,2016,7,11,2.98
33.0,35.625,2016,7,11,4.78
29.5,34.375,2016,7,12,5.44
29.5,35.0,2016,7,12,3.8
29.5,35.625,2016,7,12,6.67
30.0,34.375,2016,7,12,5.42
30.0,35.0,2016,7,12,4.61
30.0,35.625,2016,7,12,5.04
30.5,34.375,2016,7,12,5.09
30.5,35.0,2016,7,12,5.74
30.5,35.625,2016,7,12,4.97
31.0,34.375,2016,7,12,5.27
31.0,35.0,2016,7,12,5.77
31.0,35.625,2016,7,12,6.23
31.5,34.375,2016,7,12,3.51
31.5,35.0,2016,7,12,4.42
31.5,35.625,2016,7,12,6.66
32.0,34.375,2016,7,12,3.64
32.0,35.0,2016,7,12,3.74
32.0,35.625,2016,7,12,5.43
32.5,34.375,2016,7,12,2.88
32.5,35.0,2016,7,12,2.9
32.5,35.625,2016,7,12,4.24
33.0,34.375,2016,7,12,1.76
33.0,35.0,2016,7,12,2.08
33.0,35.625,2016,7,12,4.4
29.5,34.375,2016,7,13,5.99
29.5,35.0,2016,7,13,4.71
29.5,35.625,2016,7,13,7.94
30.0,34.375,2016,7,13,5.45
30.0,35.0,2016,7,13,5.27
30.0,35.625,2016,7,13,4.66
30.5,34.375,2016,7,13,4.76
30.5,35.0,2016,7,13,5.82
30.5,35.625,2016,7,13,5.28
31.0,34.375,2016,7,13,4.81
31.0,35.0,2016,7,13,5.5
31.0,35.625,2016,7,13,6.09
31.5,34.375,2016,7,13,3.78
31.5,35.0,2016,7,13,4.38
31.5,35.625,2016,7,13,5.44
32.0,34.375,2016,7,13,4.35
32.0,35.0,2016,7,13,4.17
32.0,35.625,2016,7,13,5.88
32.5,34.375,2016,7,13,3.9
32.5,35.0,2016,7,13,3.78
32.5,35.625,2016,7,13,5.21
33.0,34.375,2016,7,13,3.41
33.0,35.0,2016,7,13,3.55
33.0,35.625,2016,7,13,4.84
29.5,34.375,2016,7,14,5.17
29.5,35.0,2016,7,14,3.94
29.5,35.625,2016,7,14,7.71
30.0,34.375,2016,7,14,5.82
30.0,35.0,2016,7,14,4.9
30.0,35.625,2016,7,14,4.02
30.5,34.375,2016,7,14,5.34
30.5,35.0,2016,7,14,6.13
30.5,35.625,2016,7,14,4.31
31.0,34.375,2016,7,14,4.66
31.0,35.0,2016,7,14,6.13
31.0,35.625,2016,7,14,6.93
31.5,34.375,2016,7,14,2.91
31.5,35.0,2016,7,14,4.44
31.5,35.625,2016,7,14,6.48
32.0,34.375,2016,7,14,3.5
32.0,35.0,2016,7,14,4.4
32.0,35.625,2016,7,14,5.66
32.5,34.375,2016,7,14,3.11
32.5,35.0,2016,7,14,3.88
32.5,35.625,2016,7,14,4.88
33.0,34.375,2016,7,14,2.64
33.0,35.0,2016,7,14,3.96
33.0,35.625,2016,7,14,4.22
29.5,34.375,2016,7,15,5.22
29.5,35.0,2016,7,15,3.77
29.5,35.625,2016,7,15,6.1
30.0,34.375,2016,7,15,6.16
30.0,35.0,2016,7,15,5.4
30.0,35.625,2016,7,15,6.18
30.5,34.375,2016,7,15,6.59
30.5,35.0,2016,7,15,6.83
30.5,35.625,2016,7,15,5.67
31.0,34.375,2016,7,15,5.89
31.0,35.0,2016,7,15,7.4
31.0,35.625,2016,7,15,5.81
31.5,34.375,2016,7,15,4.05
31.5,35.0,2016,7,15,5.69
31.5,35.625,2016,7,15,7.0
32.0,34.375,2016,7,15,3.96
32.0,35.0,2016,7,15,4.47
32.0,35.625,2016,7,15,6.48
32.5,34.375,2016,7,15,3.2
32.5,35.0,2016,7,15,3.64
32.5,35.625,2016,7,15,3.91
33.0,34.375,2016,7,15,2.59
33.0,35.0,2016,7,15,3.3
33.0,35.625,2016,7,15,3.21
29.5,34.375,2016,7,16,4.54
29.5,35.0,2016,7,16,4.3
29.5,35.625,2016,7,16,7.4
30.0,34.375,2016,7,16,5.59
30.0,35.0,2016,7,16,5.7
30.0,35.625,2016,7,16,5.74
30.5,34.375,2016,7,16,5.68
30.5,35.0,2016,7,16,6.69
30.5,35.625,2016,7,16,5.32
31.0,34.375,2016,7,16,5.15
31.0,35.0,2016,7,16,7.29
31.0,35.625,2016,7,16,6.73
31.5,34.375,2016,7,16,3.64
31.5,35.0,2016,7,16,5.5
31.5,35.625,2016,7,16,7.73
32.0,34.375,2016,7,16,3.88
32.0,35.0,2016,7,16,5.01
32.0,35.625,2016,7,16,7.23
32.5,34.375,2016,7,16,3.54
32.5,35.0,2016,7,16,4.46
32.5,35.625,2016,7,16,5.71
33.0,34.375,2016,7,16,3.1
33.0,35.0,2016,7,16,3.64
33.0,35.625,2016,7,16,4.43
29.5,34.375,2016,7,17,5.52
29.5,35.0,2016,7,17,5.63
29.5,35.625,2016,7,17,6.92
30.0,34.375,2016,7,17,6.78
30.0,35.0,2016,7,17,7.24
30.0,35.625,2016,7,17,4.86
30.5,34.375,2016,7,17,6.34
30.5,35.0,2016,7,17,7.72
30.5,35.625,2016,7,17,6.6
31.0,34.375,2016,7,17,5.07
31.0,35.0,2016,7,17,6.78
31.0,35.625,2016,7,17,7.55
31.5,34.375,2016,7,17,3.23
31.5,35.0,2016,7,17,4.6
31.5,35.625,2016,7,17,7.56
32.0,34.375,2016,7,17,2.7
32.0,35.0,2016,7,17,3.79
32.0,35.625,2016,7,17,6.57
32.5,34.375,2016,7,17,2.64
32.5,35.0,2016,7,17,3.45
32.5,35.625,2016,7,17,4.67
33.0,34.375,2016,7,17,2.87
33.0,35.0,2016,7,17,2.92
33.0,35.625,2016,7,17,3.58
29.5,34.375,2016,7,18,1.92
29.5,35.0,2016,7,18,2.33
29.5,35.625,2016,7,18,6.07
30.0,34.375,2016,7,18,2.93
30.0,35.0,2016,7,18,2.84
30.0,35.625,2016,7,18,4.2
30.5,34.375,2016,7,18,3.89
30.5,35.0,2016,7,18,4.38
30.5,35.625,2016,7,18,2.37
31.0,34.375,2016,7,18,3.62
31.0,35.0,2016,7,18,4.75
31.0,35.625,2016,7,18,4.43
31.5,34.375,2016,7,18,1.78
31.5,35.0,2016,7,18,3.09
31.5,35.625,2016,7,18,4.87
32.0,34.375,2016,7,18,2.69
32.0,35.0,2016,7,18,2.74
32.0,35.625,2016,7,18,4.58
32.5,34.375,2016,7,18,2.94
32.5,35.0,2016,7,18,2.58
32.5,35.625,2016,7,18,3.77
33.0,34.375,2016,7,18,3.0
33.0,35.0,2016,7,18,2.5
33.0,35.625,2016,7,18,3.11
29.5,34.375,2016,7,19,4.52
29.5,35.0,2016,7,19,2.21
29.5,35.625,2016,7,19,5.31
30.0,34.375,2016,7,19,3.38
30.0,35.0,2016,7,19,2.73
30.0,35.625,2016,7,19,4.46
30.5,34.375,2016,7,19,4.98
30.5,35.0,2016,7,19,4.83
30.5,35.625,2016,7,19,2.9
31.0,34.375,2016,7,19,3.93
31.0,35.0,2016,7,19,5.48
31.0,35.625,2016,7,19,3.55
31.5,34.375,2016,7,19,1.9
31.5,35.0,2016,7,19,3.65
31.5,35.625,2016,7,19,4.72
32.0,34.375,2016,7,19,2.02
32.0,35.0,2016,7,19,3.77
32.0,35.625,2016,7,19,4.76
32.5,34.375,2016,7,19,1.95
32.5,35.0,2016,7,19,3.68
32.5,35.625,2016,7,19,4.4
33.0,34.375,2016,7,19,1.89
33.0,35.0,2016,7,19,3.68
33.0,35.625,2016,7,19,2.87
29.5,34.375,2016,7,20,4.55
29.5,35.0,2016,7,20,2.52
29.5,35.625,2016,7,20,8.28
30.0,34.375,2016,7,20,5.97
30.0,35.0,2016,7,20,4.78
30.0,35.625,2016,7,20,7.09
30.5,34.375,2016,7,20,6.77
30.5,35.0,2016,7,20,6.94
30.5,35.625,2016,7,20,5.79
31.0,34.375,2016,7,20,5.63
31.0,35.0,2016,7,20,7.32
31.0,35.625,2016,7,20,7.28
31.5,34.375,2016,7,20,3.33
31.5,35.0,2016,7,20,5.66
31.5,35.625,2016,7,20,7.53
32.0,34.375,2016,7,20,3.24
32.0,35.0,2016,7,20,5.1
32.0,35.625,2016,7,20,7.38
32.5,34.375,2016,7,20,3.4
32.5,35.0,2016,7,20,4.55
32.5,35.625,2016,7,20,5.25
33.0,34.375,2016,7,20,2.91
33.0,35.0,2016,7,20,3.9
33.0,35.625,2016,7,20,3.82
29.5,34.375,2016,7,21,5.18
29.5,35.0,2016,7,21,2.42
29.5,35.625,2016,7,21,4.44
30.0,34.375,2016,7,21,4.83
30.0,35.0,2016,7,21,4.34
30.0,35.625,2016,7,21,4.05
30.5,34.375,2016,7,21,5.69
30.5,35.0,2016,7,21,5.51
30.5,35.625,2016,7,21,4.39
31.0,34.375,2016,7,21,5.24
31.0,35.0,2016,7,21,5.72
31.0,35.625,2016,7,21,6.66
31.5,34.375,2016,7,21,3.29
31.5,35.0,2016,7,21,5.15
31.5,35.625,2016,7,21,6.38
32.0,34.375,2016,7,21,3.06
32.0,35.0,2016,7,21,4.66
32.0,35.625,2016,7,21,6.06
32.5,34.375,2016,7,21,2.87
32.5,35.0,2016,7,21,3.77
32.5,35.625,2016,7,21,5.0
33.0,34.375,2016,7,21,2.77
33.0,35.0,2016,7,21,3.9
33.0,35.625,2016,7,21,3.98
29.5,34.375,2016,7,22,3.38
29.5,35.0,2016,7,22,3.24
29.5,35.625,2016,7,22,6.41
30.0,34.375,2016,7,22,4.68
30.0,35.0,2016,7,22,4.17
30.0,35.625,2016,7,22,4.46
30.5,34.375,2016,7,22,4.5
30.5,35.0,2016,7,22,5.33
30.5,35.625,2016,7,22,4.69
31.0,34.375,2016,7,22,4.49
31.0,35.0,2016,7,22,5.26
31.0,35.625,2016,7,22,6.25
31.5,34.375,2016,7,22,2.95
31.5,35.0,2016,7,22,4.32
31.5,35.625,2016,7,22,5.29
32.0,34.375,2016,7,22,2.31
32.0,35.0,2016,7,22,4.3
32.0,35.625,2016,7,22,5.0
32.5,34.375,2016,7,22,1.62
32.5,35.0,2016,7,22,3.37
32.5,35.625,2016,7,22,4.82
33.0,34.375,2016,7,22,1.52
33.0,35.0,2016,7,22,2.77
33.0,35.625,2016,7,22,2.89
29.5,34.375,2016,7,23,2.52
29.5,35.0,2016,7,23,3.24
29.5,35.625,2016,7,23,6.51
30.0,34.375,2016,7,23,4.16
30.0,35.0,2016,7,23,3.9
30.0,35.625,2016,7,23,4.72
30.5,34.375,2016,7,23,4.82
30.5,35.0,2016,7,23,5.67
30.5,35.625,2016,7,23,5.14
31.0,34.375,2016,7,23,4.46
31.0,35.0,2016,7,23,5.92
31.0,35.625,2016,7,23,6.31
31.5,34.375,2016,7,23,2.52
31.5,35.0,2016,7,23,4.51
31.5,35.625,2016,7,23,5.72
32.0,34.375,2016,7,23,2.29
32.0,35.0,2016,7,23,4.1
32.0,35.625,2016,7,23,5.42
32.5,34.375,2016,7,23,3.35
32.5,35.0,2016,7,23,3.2
32.5,35.625,2016,7,23,4.42
33.0,34.375,2016,7,23,4.18
33.0,35.0,2016,7,23,3.28
33.0,35.625,2016,7,23,3.93
29.5,34.375,2016,7,24,2.98
29.5,35.0,2016,7,24,2.92
29.5,35.625,2016,7,24,6.65
30.0,34.375,2016,7,24,4.4
30.0,35.0,2016,7,24,3.98
30.0,35.625,2016,7,24,3.66
30.5,34.375,2016,7,24,5.1
30.5,35.0,2016,7,24,5.35
30.5,35.625,2016,7,24,4.88
31.0,34.375,2016,7,24,4.29
31.0,35.0,2016,7,24,5.35
31.0,35.625,2016,7,24,5.57
31.5,34.375,2016,7,24,2.11
31.5,35.0,2016,7,24,3.73
31.5,35.625,2016,7,24,5.3
32.0,34.375,2016,7,24,2.13
32.0,35.0,2016,7,24,3.3
32.0,35.625,2016,7,24,5.24
32.5,34.375,2016,7,24,2.26
32.5,35.0,2016,7,24,3.61
32.5,35.625,2016,7,24,4.25
33.0,34.375,2016,7,24,1.77
33.0,35.0,2016,7,24,3.33
33.0,35.625,2016,7,24,3.84
29.5,34.375,2016,7,25,2.67
29.5,35.0,2016,7,25,2.25
29.5,35.625,2016,7,25,7.32
30.0,34.375,2016,7,25,3.62
30.0,35.0,2016,7,25,3.66
30.0,35.625,2016,7,25,3.91
30.5,34.375,2016,7,25,4.66
30.5,35.0,2016,7,25,5.44
30.5,35.625,2016,7,25,3.95
31.0,34.375,2016,7,25,4.19
31.0,35.0,2016,7,25,5.67
31.0,35.625,2016,7,25,5.15
31.5,34.375,2016,7,25,2.5
31.5,35.0,2016,7,25,4.38
31.5,35.625,2016,7,25,6.17
32.0,34.375,2016,7,25,3.29
32.0,35.0,2016,7,25,4.0
32.0,35.625,2016,7,25,5.32
32.5,34.375,2016,7,25,3.04
32.5,35.0,2016,7,25,3.86
32.5,35.625,2016,7,25,4.6
33.0,34.375,2016,7,25,2.83
33.0,35.0,2016,7,25,4.08
33.0,35.625,2016,7,25,4.14
29.5,34.375,2016,7,26,4.74
29.5,35.0,2016,7,26,3.44
29.5,35.625,2016,7,26,3.83
30.0,34.375,2016,7,26,4.63
30.0,35.0,2016,7,26,4.52
30.0,35.625,2016,7,26,3.6
30.5,34.375,2016,7,26,5.33
30.5,35.0,2016,7,26,5.59
30.5,35.625,2016,7,26,3.82
31.0,34.375,2016,7,26,4.43
31.0,35.0,2016,7,26,5.41
31.0,35.625,2016,7,26,6.0
31.5,34.375,2016,7,26,2.72
31.5,35.0,2016,7,26,4.25
31.5,35.625,2016,7,26,6.4
32.0,34.375,2016,7,26,3.51
32.0,35.0,2016,7,26,4.29
32.0,35.625,2016,7,26,5.8
32.5,34.375,2016,7,26,3.04
32.5,35.0,2016,7,26,4.11
32.5,35.625,2016,7,26,4.07
33.0,34.375,2016,7,26,2.38
33.0,35.0,2016,7,26,3.91
33.0,35.625,2016,7,26,4.01
29.5,34.375,2016,7,27,4.42
29.5,35.0,2016,7,27,3.29
29.5,35.625,2016,7,27,6.01
30.0,34.375,2016,7,27,5.02
30.0,35.0,2016,7,27,4.32
30.0,35.625,2016,7,27,4.3
30.5,34.375,2016,7,27,5.42
30.5,35.0,2016,7,27,5.8
30.5,35.625,2016,7,27,4.53
31.0,34.375,2016,7,27,4.85
31.0,35.0,2016,7,27,5.81
31.0,35.625,2016,7,27,4.54
31.5,34.375,2016,7,27,3.05
31.5,35.0,2016,7,27,4.65
31.5,35.625,2016,7,27,6.26
32.0,34.375,2016,7,27,3.75
32.0,35.0,2016,7,27,4.69
32.0,35.625,2016,7,27,6.45
32.5,34.375,2016,7,27,4.04
32.5,35.0,2016,7,27,3.97
32.5,35.625,2016,7,27,4.62
33.0,34.375,2016,7,27,3.93
33.0,35.0,2016,7,27,4.16
33.0,35.625,2016,7,27,3.85
29.5,34.375,2016,7,28,3.29
29.5,35.0,2016,7,28,2.82
29.5,35.625,2016,7,28,5.34
30.0,34.375,2016,7,28,4.4
30.0,35.0,2016,7,28,3.22
30.0,35.625,2016,7,28,5.85
30.5,34.375,2016,7,28,4.96
30.5,35.0,2016,7,28,5.13
30.5,35.625,2016,7,28,3.98
31.0,34.375,2016,7,28,4.82
31.0,35.0,2016,7,28,6.04
31.0,35.625,2016,7,28,3.72
31.5,34.375,2016,7,28,3.22
31.5,35.0,2016,7,28,4.72
31.5,35.625,2016,7,28,5.78
32.0,34.375,2016,7,28,2.73
32.0,35.0,2016,7,28,4.08
32.0,35.625,2016,7,28,5.17
32.5,34.375,2016,7,28,2.23
32.5,35.0,2016,7,28,2.74
32.5,35.625,2016,7,28,3.94
33.0,34.375,2016,7,28,2.19
33.0,35.0,2016,7,28,2.65
33.0,35.625,2016,7,28,4.33
29.5,34.375,2016,7,29,4.03
29.5,35.0,2016,7,29,3.87
29.5,35.625,2016,7,29,4.46
30.0,34.375,2016,7,29,4.14
30.0,35.0,2016,7,29,3.34
30.0,35.625,2016,7,29,4.83
30.5,34.375,2016,7,29,4.87
30.5,35.0,2016,7,29,5.04
30.5,35.625,2016,7,29,5.36
31.0,34.375,2016,7,29,4.57
31.0,35.0,2016,7,29,6.28
31.0,35.625,2016,7,29,3.36
31.5,34.375,2016,7,29,3.53
31.5,35.0,2016,7,29,4.62
31.5,35.625,2016,7,29,5.15
32.0,34.375,2016,7,29,3.53
32.0,35.0,2016,7,29,4.17
32.0,35.625,2016,7,29,5.56
32.5,34.375,2016,7,29,2.78
32.5,35.0,2016,7,29,4.34
32.5,35.625,2016,7,29,4.92
33.0,34.375,2016,7,29,2.54
33.0,35.0,2016,7,29,4.75
33.0,35.625,2016,7,29,3.87
29.5,34.375,2016,7,30,3.84
29.5,35.0,2016,7,30,2.36
29.5,35.625,2016,7,30,5.83
30.0,34.375,2016,7,30,5.01
30.0,35.0,2016,7,30,4.49
30.0,35.625,2016,7,30,6.36
30.5,34.375,2016,7,30,5.53
30.5,35.0,2016,7,30,6.0
30.5,35.625,2016,7,30,4.64
31.0,34.375,2016,7,30,4.65
31.0,35.0,2016,7,30,7.02
31.0,35.625,2016,7,30,4.82
31.5,34.375,2016,7,30,3.06
31.5,35.0,2016,7,30,4.93
31.5,35.625,2016,7,30,6.86
32.0,34.375,2016,7,30,2.61
32.0,35.0,2016,7,30,3.94
32.0,35.625,2016,7,30,5.99
32.5,34.375,2016,7,30,2.05
32.5,35.0,2016,7,30,3.27
32.5,35.625,2016,7,30,4.51
33.0,34.375,2016,7,30,1.55
33.0,35.0,2016,7,30,3.04
33.0,35.625,2016,7,30,3.52
29.5,34.375,2016,7,31,3.64
29.5,35.0,2016,7,31,1.98
29.5,35.625,2016,7,31,3.83
30.0,34.375,2016,7,31,6.0
30.0,35.0,2016,7,31,3.8
30.0,35.625,2016,7,31,4.65
30.5,34.375,2016,7,31,5.9
30.5,35.0,2016,7,31,5.78
30.5,35.625,2016,7,31,4.41
31.0,34.375,2016,7,31,5.6
31.0,35.0,2016,7,31,6.79
31.0,35.625,2016,7,31,4.08
31.5,34.375,2016,7,31,3.32
31.5,35.0,2016,7,31,4.86
31.5,35.625,2016,7,31,6.27
32.0,34.375,2016,7,31,3.72
32.0,35.0,2016,7,31,4.34
32.0,35.625,2016,7,31,6.08
32.5,34.375,2016,7,31,3.87
32.5,35.0,2016,7,31,4.71
32.5,35.625,2016,7,31,5.27
33.0,34.375,2016,7,31,3.52
33.0,35.0,2016,7,31,4.73
33.0,35.625,2016,7,31,3.63
29.5,34.375,2016,8,1,5.01
29.5,35.0,2016,8,1,2.17
29.5,35.625,2016,8,1,5.38
30.0,34.375,2016,8,1,5.6
30.0,35.0,2016,8,1,3.75
30.0,35.625,2016,8,1,5.79
30.5,34.375,2016,8,1,5.41
30.5,35.0,2016,8,1,5.34
30.5,35.625,2016,8,1,5.34
31.0,34.375,2016,8,1,4.47
31.0,35.0,2016,8,1,6.29
31.0,35.625,2016,8,1,3.94
31.5,34.375,2016,8,1,3.11
31.5,35.0,2016,8,1,4.95
31.5,35.625,2016,8,1,5.13
32.0,34.375,2016,8,1,2.71
32.0,35.0,2016,8,1,3.97
32.0,35.625,2016,8,1,5.43
32.5,34.375,2016,8,1,2.47
32.5,35.0,2016,8,1,3.16
32.5,35.625,2016,8,1,4.69
33.0,34.375,2016,8,1,2.84
33.0,35.0,2016,8,1,1.53
33.0,35.625,2016,8,1,3.66
29.5,34.375,2016,8,2,4.85
29.5,35.0,2016,8,2,2.91
29.5,35.625,2016,8,2,7.08
30.0,34.375,2016,8,2,5.18
30.0,35.0,2016,8,2,4.47
30.0,35.625,2016,8,2,6.82
30.5,34.375,2016,8,2,5.19
30.5,35.0,2016,8,2,6.15
30.5,35.625,2016,8,2,4.99
31.0,34.375,2016,8,2,4.39
31.0,35.0,2016,8,2,5.91
31.0,35.625,2016,8,2,6.87
31.5,34.375,2016,8,2,2.86
31.5,35.0,2016,8,2,4.21
31.5,35.625,2016,8,2,6.76
32.0,34.375,2016,8,2,3.21
32.0,35.0,2016,8,2,3.7
32.0,35.625,2016,8,2,5.93
32.5,34.375,2016,8,2,2.75
32.5,35.0,2016,8,2,3.64
32.5,35.625,2016,8,2,4.47
33.0,34.375,2016,8,2,2.42
33.0,35.0,2016,8,2,3.62
33.0,35.625,2016,8,2,5.05
29.5,34.375,2016,8,3,3.38
29.5,35.0,2016,8,3,2.6
29.5,35.625,2016,8,3,6.59
30.0,34.375,2016,8,3,3.09
30.0,35.0,2016,8,3,3.13
30.0,35.625,2016,8,3,3.86
30.5,34.375,2016,8,3,3.97
30.5,35.0,2016,8,3,4.72
30.5,35.625,2016,8,3,3.68
31.0,34.375,2016,8,3,4.36
31.0,35.0,2016,8,3,4.92
31.0,35.625,2016,8,3,4.84
31.5,34.375,2016,8,3,2.73
31.5,35.0,2016,8,3,3.83
31.5,35.625,2016,8,3,5.57
32.0,34.375,2016,8,3,2.87
32.0,35.0,2016,8,3,4.36
32.0,35.625,2016,8,3,5.48
32.5,34.375,2016,8,3,1.98
32.5,35.0,2016,8,3,3.6
32.5,35.625,2016,8,3,3.95
33.0,34.375,2016,8,3,1.37
33.0,35.0,2016,8,3,3.14
33.0,35.625,2016,8,3,3.58
29.5,34.375,2016,8,4,4.34
29.5,35.0,2016,8,4,4.0
29.5,35.625,2016,8,4,7.34
30.0,34.375,2016,8,4,4.57
30.0,35.0,2016,8,4,4.31
30.0,35.625,2016,8,4,5.91
30.5,34.375,2016,8,4,4.63
30.5,35.0,2016,8,4,5.07
30.5,35.625,2016,8,4,5.31
31.0,34.375,2016,8,4,3.73
31.0,35.0,2016,8,4,4.97
31.0,35.625,2016,8,4,5.9
31.5,34.375,2016,8,4,2.42
31.5,35.0,2016,8,4,3.99
31.5,35.625,2016,8,4,5.05
32.0,34.375,2016,8,4,2.9
32.0,35.0,2016,8,4,4.8
32.0,35.625,2016,8,4,5.7
32.5,34.375,2016,8,4,3.25
32.5,35.0,2016,8,4,4.32
32.5,35.625,2016,8,4,4.73
33.0,34.375,2016,8,4,3.74
33.0,35.0,2016,8,4,4.42
33.0,35.625,2016,8,4,4.25
29.5,34.375,2016,8,5,4.59
29.5,35.0,2016,8,5,3.36
29.5,35.625,2016,8,5,6.54
30.0,34.375,2016,8,5,5.78
30.0,35.0,2016,8,5,4.04
30.0,35.625,2016,8,5,4.91
30.5,34.375,2016,8,5,5.53
30.5,35.0,2016,8,5,6.07
30.5,35.625,2016,8,5,5.53
31.0,34.375,2016,8,5,5.11
31.0,35.0,2016,8,5,6.74
31.0,35.625,2016,8,5,5.89
31.5,34.375,2016,8,5,3.13
31.5,35.0,2016,8,5,5.65
31.5,35.625,2016,8,5,6.15
32.0,34.375,2016,8,5,3.13
32.0,35.0,2016,8,5,4.79
32.0,35.625,2016,8,5,6.11
32.5,34.375,2016,8,5,2.75
32.5,35.0,2016,8,5,3.81
32.5,35.625,2016,8,5,4.32
33.0,34.375,2016,8,5,2.07
33.0,35.0,2016,8,5,3.37
33.0,35.625,2016,8,5,4.07
29.5,34.375,2016,8,6,6.36
29.5,35.0,2016,8,6,4.71
29.5,35.625,2016,8,6,4.75
30.0,34.375,2016,8,6,7.22
30.0,35.0,2016,8,6,6.51
30.0,35.625,2016,8,6,4.9
30.5,34.375,2016,8,6,6.79
30.5,35.0,2016,8,6,7.12
30.5,35.625,2016,8,6,6.23
31.0,34.375,2016,8,6,5.42
31.0,35.0,2016,8,6,6.86
31.0,35.625,2016,8,6,5.76
31.5,34.375,2016,8,6,3.04
31.5,35.0,2016,8,6,5.51
31.5,35.625,2016,8,6,5.2
32.0,34.375,2016,8,6,2.58
32.0,35.0,2016,8,6,4.47
32.0,35.625,2016,8,6,5.46
32.5,34.375,2016,8,6,2.51
32.5,35.0,2016,8,6,3.91
32.5,35.625,2016,8,6,4.23
33.0,34.375,2016,8,6,2.28
33.0,35.0,2016,8,6,3.74
33.0,35.625,2016,8,6,3.72
29.5,34.375,2016,8,7,5.7
29.5,35.0,2016,8,7,4.38
29.5,35.625,2016,8,7,4.44
30.0,34.375,2016,8,7,6.79
30.0,35.0,2016,8,7,6.07
30.0,35.625,2016,8,7,3.96
30.5,34.375,2016,8,7,6.87
30.5,35.0,2016,8,7,7.2
30.5,35.625,2016,8,7,5.51
