-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MAX
31.0,35.625,2017,6,23,5.41
31.5,34.375,2017,6,23,5.39
31.5,35.0,2017,6,23,6.3
31.5,35.625,2017,6,23,6.35
32.0,34.375,2017,6,23,5.85
32.0,35.0,2017,6,23,5.96
32.0,35.625,2017,6,23,6.45
32.5,34.375,2017,6,23,5.53
32.5,35.0,2017,6,23,4.96
32.5,35.625,2017,6,23,4.86
33.0,34.375,2017,6,23,4.79
33.0,35.0,2017,6,23,4.5
33.0,35.625,2017,6,23,4.63
29.5,34.375,2017,6,24,7.23
29.5,35.0,2017,6,24,6.39
29.5,35.625,2017,6,24,5.85
30.0,34.375,2017,6,24,7.04
30.0,35.0,2017,6,24,5.83
30.0,35.625,2017,6,24,5.89
30.5,34.375,2017,6,24,6.55
30.5,35.0,2017,6,24,6.92
30.5,35.625,2017,6,24,5.17
31.0,34.375,2017,6,24,5.89
31.0,35.0,2017,6,24,7.23
31.0,35.625,2017,6,24,3.94
31.5,34.375,2017,6,24,5.12
31.5,35.0,2017,6,24,6.3
31.5,35.625,2017,6,24,6.17
32.0,34.375,2017,6,24,5.61
32.0,35.0,2017,6,24,5.99
32.0,35.625,2017,6,24,7.09
32.5,34.375,2017,6,24,5.25
32.5,35.0,2017,6,24,5.31
32.5,35.625,2017,6,24,5.61
33.0,34.375,2017,6,24,4.78
33.0,35.0,2017,6,24,4.66
33.0,35.625,2017,6,24,4.81
29.5,34.375,2017,6,25,7.68
29.5,35.0,2017,6,25,7.37
29.5,35.625,2017,6,25,6.75
30.0,34.375,2017,6,25,7.67
30.0,35.0,2017,6,25,6.79
30.0,35.625,2017,6,25,6.48
30.5,34.375,2017,6,25,7.17
30.5,35.0,2017,6,25,7.36
30.5,35.625,2017,6,25,5.97
31.0,34.375,2017,6,25,6.41
31.0,35.0,2017,6,25,7.62
31.0,35.625,2017,6,25,4.41
31.5,34.375,2017,6,25,4.97
31.5,35.0,2017,6,25,6.14
31.5,35.625,2017,6,25,5.12
32.0,34.375,2017,6,25,5.56
32.0,35.0,2017,6,25,5.45
32.0,35.625,2017,6,25,6.16
32.5,34.375,2017,6,25,4.99
32.5,35.0,2017,6,25,4.96
32.5,35.625,2017,6,25,4.77
33.0,34.375,2017,6,25,4.23
33.0,35.0,2017,6,25,4.64
33.0,35.625,2017,6,25,4.09
29.5,34.375,2017,6,26,8.1
29.5,35.0,2017,6,26,5.9
29.5,35.625,2017,6,26,6.93
30.0,34.375,2017,6,26,7.82
30.0,35.0,2017,6,26,6.84
30.0,35.625,2017,6,26,7.68
30.5,34.375,2017,6,26,7.72
30.5,35.0,2017,6,26,7.96
30.5,35.625,2017,6,26,7.44
31.0,34.375,2017,6,26,6.17
31.0,35.0,2017,6,26,8.1
31.0,35.625,2017,6,26,5.91
31.5,34.375,2017,6,26,4.62
31.5,35.0,2017,6,26,6.4
31.5,35.625,2017,6,26,5.37
32.0,34.375,2017,6,26,4.98
32.0,35.0,2017,6,26,5.07
32.0,35.625,2017,6,26,6.33
32.5,34.375,2017,6,26,5.24
32.5,35.0,2017,6,26,4.55
32.5,35.625,2017,6,26,4.4
33.0,34.375,2017,6,26,4.82
33.0,35.0,2017,6,26,4.18
33.0,35.625,2017,6,26,3.98
29.5,34.375,2017,6,27,7.9
29.5,35.0,2017,6,27,6.49
29.5,35.625,2017,6,27,7.9
30.0,34.375,2017,6,27,7.4
30.0,35.0,2017,6,27,6.87
30.0,35.625,2017,6,27,8.02
30.5,34.375,2017,6,27,6.98
30.5,35.0,2017,6,27,7.98
30.5,35.625,2017,6,27,7.19
31.0,34.375,2017,6,27,6.18
31.0,35.0,2017,6,27,8.2
31.0,35.625,2017,6,27,6.4
31.5,34.375,2017,6,27,4.7
31.5,35.0,2017,6,27,6.88
31.5,35.625,2017,6,27,6.97
32.0,34.375,2017,6,27,5.52
32.0,35.0,2017,6,27,5.81
32.0,35.625,2017,6,27,7.33
32.5,34.375,2017,6,27,5.06
32.5,35.0,2017,6,27,4.68
32.5,35.625,2017,6,27,5.22
33.0,34.375,2017,6,27,4.45
33.0,35.0,2017,6,27,4.08
33.0,35.625,2017,6,27,4.34
29.5,34.375,2017,6,28,7.52
29.5,35.0,2017,6,28,6.31
29.5,35.625,2017,6,28,9.23
30.0,34.375,2017,6,28,6.24
30.0,35.0,2017,6,28,6.61
30.0,35.625,2017,6,28,8.16
30.5,34.375,2017,6,28,6.37
30.5,35.0,2017,6,28,7.45
30.5,35.625,2017,6,28,6.66
31.0,34.375,2017,6,28,5.73
31.0,35.0,2017,6,28,7.58
31.0,35.625,2017,6,28,6.66
31.5,34.375,2017,6,28,4.6
31.5,35.0,2017,6,28,6.43
31.5,35.625,2017,6,28,6.34
32.0,34.375,2017,6,28,5.54
32.0,35.0,2017,6,28,5.46
32.0,35.625,2017,6,28,6.36
32.5,34.375,2017,6,28,5.19
32.5,35.0,2017,6,28,4.47
32.5,35.625,2017,6,28,4.85
33.0,34.375,2017,6,28,4.44
33.0,35.0,2017,6,28,4.42
33.0,35.625,2017,6,28,4.35
29.5,34.375,2017,6,29,7.14
29.5,35.0,2017,6,29,6.68
29.5,35.625,2017,6,29,8.33
30.0,34.375,2017,6,29,6.69
30.0,35.0,2017,6,29,5.93
30.0,35.625,2017,6,29,6.65
30.5,34.375,2017,6,29,6.28
30.5,35.0,2017,6,29,6.73
30.5,35.625,2017,6,29,5.64
31.0,34.375,2017,6,29,5.39
31.0,35.0,2017,6,29,7.13
31.0,35.625,2017,6,29,5.07
31.5,34.375,2017,6,29,4.52
31.5,35.0,2017,6,29,6.1
31.5,35.625,2017,6,29,5.83
32.0,34.375,2017,6,29,5.19
32.0,35.0,2017,6,29,5.32
32.0,35.625,2017,6,29,6.38
32.5,34.375,2017,6,29,5.02
32.5,35.0,2017,6,29,4.54
32.5,35.625,2017,6,29,4.85
33.0,34.375,2017,6,29,4.66
33.0,35.0,2017,6,29,4.27
33.0,35.625,2017,6,29,4.92
29.5,34.375,2017,6,30,7.9
29.5,35.0,2017,6,30,6.88
29.5,35.625,2017,6,30,6.92
30.0,34.375,2017,6,30,7.69
30.0,35.0,2017,6,30,6.93
30.0,35.625,2017,6,30,6.68
30.5,34.375,2017,6,30,7.22
30.5,35.0,2017,6,30,7.43
30.5,35.625,2017,6,30,7.47
31.0,34.375,2017,6,30,6.07
31.0,35.0,2017,6,30,7.6
31.0,35.625,2017,6,30,7.41
31.5,34.375,2017,6,30,4.11
31.5,35.0,2017,6,30,6.56
31.5,35.625,2017,6,30,7.38
32.0,34.375,2017,6,30,5.36
32.0,35.0,2017,6,30,5.66
32.0,35.625,2017,6,30,7.42
32.5,34.375,2017,6,30,4.9
32.5,35.0,2017,6,30,4.9
32.5,35.625,2017,6,30,5.93
33.0,34.375,2017,6,30,3.65
33.0,35.0,2017,6,30,4.29
33.0,35.625,2017,6,30,6.12
29.5,34.375,2017,7,1,5.27
29.5,35.0,2017,7,1,5.37
29.5,35.625,2017,7,1,3.8
30.0,34.375,2017,7,1,5.88
30.0,35.0,2017,7,1,5.94
30.0,35.625,2017,7,1,4.3
30.5,34.375,2017,7,1,6.27
30.5,35.0,2017,7,1,5.74
30.5,35.625,2017,7,1,4.89
31.0,34.375,2017,7,1,5.7
31.0,35.0,2017,7,1,6.12
31.0,35.625,2017,7,1,4.4
31.5,34.375,2017,7,1,4.21
31.5,35.0,2017,7,1,5.06
31.5,35.625,2017,7,1,3.97
32.0,34.375,2017,7,1,4.93
32.0,35.0,2017,7,1,4.62
32.0,35.625,2017,7,1,4.8
32.5,34.375,2017,7,1,3.7
32.5,35.0,2017,7,1,4.26
32.5,35.625,2017,7,1,4.18
33.0,34.375,2017,7,1,3.35
33.0,35.0,2017,7,1,3.97
33.0,35.625,2017,7,1,3.79
29.5,34.375,2017,7,2,3.92
29.5,35.0,2017,7,2,3.21
29.5,35.625,2017,7,2,6.64
30.0,34.375,2017,7,2,4.5
30.0,35.0,2017,7,2,3.96
30.0,35.625,2017,7,2,6.84
30.5,34.375,2017,7,2,4.5
30.5,35.0,2017,7,2,5.2
30.5,35.625,2017,7,2,6.1
31.0,34.375,2017,7,2,5.14
31.0,35.0,2017,7,2,6.15
31.0,35.625,2017,7,2,4.63
31.5,34.375,2017,7,2,3.77
31.5,35.0,2017,7,2,5.77
31.5,35.625,2017,7,2,4.85
32.0,34.375,2017,7,2,5.55
32.0,35.0,2017,7,2,5.57
32.0,35.625,2017,7,2,6.75
32.5,34.375,2017,7,2,5.04
32.5,35.0,2017,7,2,4.96
32.5,35.625,2017,7,2,6.41
33.0,34.375,2017,7,2,3.79
33.0,35.0,2017,7,2,4.14
33.0,35.625,2017,7,2,4.96
29.5,34.375,2017,7,3,6.35
29.5,35.0,2017,7,3,4.58
29.5,35.625,2017,7,3,7.54
30.0,34.375,2017,7,3,7.22
30.0,35.0,2017,7,3,5.43
30.0,35.625,2017,7,3,6.95
30.5,34.375,2017,7,3,6.91
30.5,35.0,2017,7,3,7.09
30.5,35.625,2017,7,3,6.46
31.0,34.375,2017,7,3,5.57
31.0,35.0,2017,7,3,7.37
31.0,35.625,2017,7,3,7.65
31.5,34.375,2017,7,3,3.6
31.5,35.0,2017,7,3,6.08
31.5,35.625,2017,7,3,7.9
32.0,34.375,2017,7,3,4.82
32.0,35.0,2017,7,3,5.3
32.0,35.625,2017,7,3,7.35
32.5,34.375,2017,7,3,4.74
32.5,35.0,2017,7,3,4.12
32.5,35.625,2017,7,3,5.78
33.0,34.375,2017,7,3,4.11
33.0,35.0,2017,7,3,3.57
33.0,35.625,2017,7,3,5.14
29.5,34.375,2017,7,4,8.4
29.5,35.0,2017,7,4,6.59
29.5,35.625,2017,7,4,7.8
30.0,34.375,2017,7,4,8.56
30.0,35.0,2017,7,4,8.13
30.0,35.625,2017,7,4,8.35
30.5,34.375,2017,7,4,7.89
30.5,35.0,2017,7,4,8.91
30.5,35.625,2017,7,4,8.78
31.0,34.375,2017,7,4,6.49
31.0,35.0,2017,7,4,8.7
31.0,35.625,2017,7,4,8.43
31.5,34.375,2017,7,4,4.72
31.5,35.0,2017,7,4,7.03
31.5,35.625,2017,7,4,8.57
32.0,34.375,2017,7,4,5.92
32.0,35.0,2017,7,4,5.97
32.0,35.625,2017,7,4,7.94
32.5,34.375,2017,7,4,5.62
32.5,35.0,2017,7,4,4.8
32.5,35.625,2017,7,4,5.75
33.0,34.375,2017,7,4,4.81
33.0,35.0,2017,7,4,4.61
33.0,35.625,2017,7,4,4.72
29.5,34.375,2017,7,5,8.78
29.5,35.0,2017,7,5,7.39
29.5,35.625,2017,7,5,9.67
30.0,34.375,2017,7,5,7.63
30.0,35.0,2017,7,5,7.7
30.0,35.625,2017,7,5,8.54
30.5,34.375,2017,7,5,7.24
30.5,35.0,2017,7,5,8.6
30.5,35.625,2017,7,5,7.91
31.0,34.375,2017,7,5,6.34
31.0,35.0,2017,7,5,8.55
31.0,35.625,2017,7,5,7.74
31.5,34.375,2017,7,5,5.26
31.5,35.0,2017,7,5,6.81
31.5,35.625,2017,7,5,7.76
32.0,34.375,2017,7,5,5.72
32.0,35.0,2017,7,5,5.85
32.0,35.625,2017,7,5,7.39
32.5,34.375,2017,7,5,5.64
32.5,35.0,2017,7,5,5.02
32.5,35.625,2017,7,5,5.44
33.0,34.375,2017,7,5,5.15
33.0,35.0,2017,7,5,4.68
33.0,35.625,2017,7,5,4.78
29.5,34.375,2017,7,6,8.16
29.5,35.0,2017,7,6,7.91
29.5,35.625,2017,7,6,9.39
30.0,34.375,2017,7,6,7.8
30.0,35.0,2017,7,6,8.02
30.0,35.625,2017,7,6,8.71
30.5,34.375,2017,7,6,7.2
30.5,35.0,2017,7,6,8.33
30.5,35.625,2017,7,6,7.83
31.0,34.375,2017,7,6,6.23
31.0,35.0,2017,7,6,8.11
31.0,35.625,2017,7,6,7.64
31.5,34.375,2017,7,6,5.14
31.5,35.0,2017,7,6,6.7
31.5,35.625,2017,7,6,7.13
32.0,34.375,2017,7,6,5.53
32.0,35.0,2017,7,6,5.84
32.0,35.625,2017,7,6,7.28
32.5,34.375,2017,7,6,5.4
32.5,35.0,2017,7,6,4.99
32.5,35.625,2017,7,6,5.29
33.0,34.375,2017,7,6,4.83
33.0,35.0,2017,7,6,4.16
33.0,35.625,2017,7,6,4.94
29.5,34.375,2017,7,7,6.83
29.5,35.0,2017,7,7,6.58
29.5,35.625,2017,7,7,7.59
30.0,34.375,2017,7,7,6.56
30.0,35.0,2017,7,7,6.52
30.0,35.625,2017,7,7,7.52
30.5,34.375,2017,7,7,6.41
30.5,35.0,2017,7,7,7.11
30.5,35.625,2017,7,7,6.86
31.0,34.375,2017,7,7,5.83
31.0,35.0,2017,7,7,7.19
31.0,35.625,2017,7,7,6.74
31.5,34.375,2017,7,7,4.82
31.5,35.0,2017,7,7,6.23
31.5,35.625,2017,7,7,6.29
32.0,34.375,2017,7,7,5.86
32.0,35.0,2017,7,7,5.72
32.0,35.625,2017,7,7,6.57
32.5,34.375,2017,7,7,5.53
32.5,35.0,2017,7,7,4.78
32.5,35.625,2017,7,7,5.05
33.0,34.375,2017,7,7,4.64
33.0,35.0,2017,7,7,4.0
33.0,35.625,2017,7,7,4.85
29.5,34.375,2017,7,8,7.67
29.5,35.0,2017,7,8,6.03
29.5,35.625,2017,7,8,9.15
30.0,34.375,2017,7,8,6.96
30.0,35.0,2017,7,8,6.21
30.0,35.625,2017,7,8,7.49
30.5,34.375,2017,7,8,7.0
30.5,35.0,2017,7,8,7.39
30.5,35.625,2017,7,8,6.22
31.0,34.375,2017,7,8,6.26
31.0,35.0,2017,7,8,7.64
31.0,35.625,2017,7,8,6.49
31.5,34.375,2017,7,8,4.77
31.5,35.0,2017,7,8,6.42
31.5,35.625,2017,7,8,7.26
32.0,34.375,2017,7,8,5.47
32.0,35.0,2017,7,8,5.67
32.0,35.625,2017,7,8,7.16
32.5,34.375,2017,7,8,5.08
32.5,35.0,2017,7,8,4.92
32.5,35.625,2017,7,8,5.4
33.0,34.375,2017,7,8,4.04
33.0,35.0,2017,7,8,4.21
33.0,35.625,2017,7,8,4.8
29.5,34.375,2017,7,9,6.9
29.5,35.0,2017,7,9,6.12
29.5,35.625,2017,7,9,6.25
30.0,34.375,2017,7,9,6.97
30.0,35.0,2017,7,9,6.77
30.0,35.625,2017,7,9,6.36
30.5,34.375,2017,7,9,7.12
30.5,35.0,2017,7,9,7.63
30.5,35.625,2017,7,9,6.07
31.0,34.375,2017,7,9,5.76
31.0,35.0,2017,7,9,7.67
31.0,35.625,2017,7,9,6.13
31.5,34.375,2017,7,9,4.46
31.5,35.0,2017,7,9,6.11
31.5,35.625,2017,7,9,7.2
32.0,34.375,2017,7,9,5.12
32.0,35.0,2017,7,9,5.29
32.0,35.625,2017,7,9,6.87
32.5,34.375,2017,7,9,4.97
32.5,35.0,2017,7,9,4.79
32.5,35.625,2017,7,9,5.13
33.0,34.375,2017,7,9,4.53
33.0,35.0,2017,7,9,4.48
33.0,35.625,2017,7,9,4.71
29.5,34.375,2017,7,10,9.29
29.5,35.0,2017,7,10,7.91
29.5,35.625,2017,7,10,6.19
30.0,34.375,2017,7,10,9.25
30.0,35.0,2017,7,10,8.13
30.0,35.625,2017,7,10,6.23
30.5,34.375,2017,7,10,9.03
30.5,35.0,2017,7,10,9.01
30.5,35.625,2017,7,10,6.1
31.0,34.375,2017,7,10,7.56
31.0,35.0,2017,7,10,8.95
31.0,35.625,2017,7,10,5.36
31.5,34.375,2017,7,10,5.87
31.5,35.0,2017,7,10,7.05
31.5,35.625,2017,7,10,6.87
32.0,34.375,2017,7,10,6.02
32.0,35.0,2017,7,10,5.5
32.0,35.625,2017,7,10,6.93
32.5,34.375,2017,7,10,6.01
32.5,35.0,2017,7,10,4.66
32.5,35.625,2017,7,10,4.64
33.0,34.375,2017,7,10,5.35
33.0,35.0,2017,7,10,4.01
33.0,35.625,2017,7,10,4.17
29.5,34.375,2017,7,11,9.61
29.5,35.0,2017,7,11,8.31
29.5,35.625,2017,7,11,6.97
30.0,34.375,2017,7,11,9.36
30.0,35.0,2017,7,11,9.5
30.0,35.625,2017,7,11,7.69
30.5,34.375,2017,7,11,8.77
30.5,35.0,2017,7,11,9.78
30.5,35.625,2017,7,11,7.44
31.0,34.375,2017,7,11,7.14
31.0,35.0,2017,7,11,9.37
31.0,35.625,2017,7,11,7.12
31.5,34.375,2017,7,11,5.67
31.5,35.0,2017,7,11,7.4
31.5,35.625,2017,7,11,7.44
32.0,34.375,2017,7,11,6.03
32.0,35.0,2017,7,11,5.56
32.0,35.625,2017,7,11,7.16
32.5,34.375,2017,7,11,5.82
32.5,35.0,2017,7,11,4.76
32.5,35.625,2017,7,11,4.85
33.0,34.375,2017,7,11,5.56
33.0,35.0,2017,7,11,4.61
33.0,35.625,2017,7,11,4.24
29.5,34.375,2017,7,12,8.27
29.5,35.0,2017,7,12,8.15
29.5,35.625,2017,7,12,8.9
30.0,34.375,2017,7,12,8.07
30.0,35.0,2017,7,12,7.6
30.0,35.625,2017,7,12,8.51
30.5,34.375,2017,7,12,7.39
30.5,35.0,2017,7,12,7.84
30.5,35.625,2017,7,12,6.97
31.0,34.375,2017,7,12,6.26
31.0,35.0,2017,7,12,7.83
31.0,35.625,2017,7,12,5.56
31.5,34.375,2017,7,12,4.63
31.5,35.0,2017,7,12,6.42
31.5,35.625,2017,7,12,6.41
32.0,34.375,2017,7,12,5.11
32.0,35.0,2017,7,12,5.21
32.0,35.625,2017,7,12,6.3
32.5,34.375,2017,7,12,4.8
32.5,35.0,2017,7,12,4.12
32.5,35.625,2017,7,12,4.8
33.0,34.375,2017,7,12,4.53
33.0,35.0,2017,7,12,3.91
33.0,35.625,2017,7,12,4.68
29.5,34.375,2017,7,13,7.18
29.5,35.0,2017,7,13,6.37
29.5,35.625,2017,7,13,5.91
30.0,34.375,2017,7,13,6.97
30.0,35.0,2017,7,13,6.17
30.0,35.625,2017,7,13,6.67
30.5,34.375,2017,7,13,6.48
30.5,35.0,2017,7,13,7.02
30.5,35.625,2017,7,13,6.06
31.0,34.375,2017,7,13,5.56
31.0,35.0,2017,7,13,6.97
31.0,35.625,2017,7,13,6.23
31.5,34.375,2017,7,13,3.98
31.5,35.0,2017,7,13,6.08
31.5,35.625,2017,7,13,6.19
32.0,34.375,2017,7,13,5.45
32.0,35.0,2017,7,13,5.27
32.0,35.625,2017,7,13,6.37
32.5,34.375,2017,7,13,5.43
32.5,35.0,2017,7,13,4.6
32.5,35.625,2017,7,13,5.1
33.0,34.375,2017,7,13,4.93
33.0,35.0,2017,7,13,4.26
33.0,35.625,2017,7,13,4.66
29.5,34.375,2017,7,14,5.47
29.5,35.0,2017,7,14,4.97
29.5,35.625,2017,7,14,6.32
30.0,34.375,2017,7,14,5.77
30.0,35.0,2017,7,14,5.23
30.0,35.625,2017,7,14,6.9
30.5,34.375,2017,7,14,6.02
30.5,35.0,2017,7,14,6.0
30.5,35.625,2017,7,14,6.02
31.0,34.375,2017,7,14,5.37
31.0,35.0,2017,7,14,6.91
31.0,35.625,2017,7,14,5.67
31.5,34.375,2017,7,14,3.77
31.5,35.0,2017,7,14,5.83
31.5,35.625,2017,7,14,6.8
32.0,34.375,2017,7,14,5.39
32.0,35.0,2017,7,14,5.4
32.0,35.625,2017,7,14,6.71
32.5,34.375,2017,7,14,5.23
32.5,35.0,2017,7,14,4.95
32.5,35.625,2017,7,14,5.33
33.0,34.375,2017,7,14,4.84
33.0,35.0,2017,7,14,4.73
33.0,35.625,2017,7,14,5.16
29.5,34.375,2017,7,15,7.16
29.5,35.0,2017,7,15,5.82
29.5,35.625,2017,7,15,7.4
30.0,34.375,2017,7,15,6.6
30.0,35.0,2017,7,15,5.84
30.0,35.625,2017,7,15,6.84
30.5,34.375,2017,7,15,6.01
30.5,35.0,2017,7,15,6.11
30.5,35.625,2017,7,15,5.81
31.0,34.375,2017,7,15,5.49
31.0,35.0,2017,7,15,6.51
31.0,35.625,2017,7,15,5.88
31.5,34.375,2017,7,15,3.66
31.5,35.0,2017,7,15,5.47
31.5,35.625,2017,7,15,5.96
32.0,34.375,2017,7,15,4.59
32.0,35.0,2017,7,15,4.98
32.0,35.625,2017,7,15,6.19
32.5,34.375,2017,7,15,4.47
32.5,35.0,2017,7,15,4.39
32.5,35.625,2017,7,15,4.95
33.0,34.375,2017,7,15,4.09
33.0,35.0,2017,7,15,4.38
33.0,35.625,2017,7,15,4.51
29.5,34.375,2017,7,16,6.51
29.5,35.0,2017,7,16,5.01
29.5,35.625,2017,7,16,6.86
30.0,34.375,2017,7,16,6.26
30.0,35.0,2017,7,16,5.97
30.0,35.625,2017,7,16,6.47
30.5,34.375,2017,7,16,6.25
30.5,35.0,2017,7,16,6.82
30.5,35.625,2017,7,16,6.11
31.0,34.375,2017,7,16,5.54
31.0,35.0,2017,7,16,6.89
31.0,35.625,2017,7,16,6.35
31.5,34.375,2017,7,16,4.03
31.5,35.0,2017,7,16,5.91
31.5,35.625,2017,7,16,6.7
32.0,34.375,2017,7,16,5.44
32.0,35.0,2017,7,16,5.38
32.0,35.625,2017,7,16,7.06
32.5,34.375,2017,7,16,5.27
32.5,35.0,2017,7,16,4.63
32.5,35.625,2017,7,16,5.47
33.0,34.375,2017,7,16,4.67
33.0,35.0,2017,7,16,4.96
33.0,35.625,2017,7,16,4.92
29.5,34.375,2017,7,17,8.01
29.5,35.0,2017,7,17,6.24
29.5,35.625,2017,7,17,6.1
30.0,34.375,2017,7,17,7.75
30.0,35.0,2017,7,17,6.98
30.0,35.625,2017,7,17,6.57
30.5,34.375,2017,7,17,7.56
30.5,35.0,2017,7,17,8.21
30.5,35.625,2017,7,17,6.0
31.0,34.375,2017,7,17,6.13
31.0,35.0,2017,7,17,8.4
31.0,35.625,2017,7,17,5.96
31.5,34.375,2017,7,17,4.65
31.5,35.0,2017,7,17,6.51
31.5,35.625,2017,7,17,7.13
32.0,34.375,2017,7,17,5.31
32.0,35.0,2017,7,17,5.35
32.0,35.625,2017,7,17,7.33
32.5,34.375,2017,7,17,5.03
32.5,35.0,2017,7,17,4.93
32.5,35.625,2017,7,17,5.25
33.0,34.375,2017,7,17,4.41
33.0,35.0,2017,7,17,4.28
33.0,35.625,2017,7,17,4.31
29.5,34.375,2017,7,18,8.18
29.5,35.0,2017,7,18,7.28
29.5,35.625,2017,7,18,8.85
30.0,34.375,2017,7,18,7.3
30.0,35.0,2017,7,18,7.15
30.0,35.625,2017,7,18,7.58
30.5,34.375,2017,7,18,6.61
30.5,35.0,2017,7,18,7.4
30.5,35.625,2017,7,18,6.89
31.0,34.375,2017,7,18,5.65
31.0,35.0,2017,7,18,7.35
31.0,35.625,2017,7,18,6.61
31.5,34.375,2017,7,18,4.72
31.5,35.0,2017,7,18,6.28
31.5,35.625,2017,7,18,6.65
32.0,34.375,2017,7,18,5.35
32.0,35.0,2017,7,18,5.6
32.0,35.625,2017,7,18,6.93
32.5,34.375,2017,7,18,5.62
32.5,35.0,2017,7,18,4.56
32.5,35.625,2017,7,18,5.27
33.0,34.375,2017,7,18,5.25
33.0,35.0,2017,7,18,3.78
33.0,35.625,2017,7,18,4.48
29.5,34.375,2017,7,19,8.7
29.5,35.0,2017,7,19,7.65
29.5,35.625,2017,7,19,8.01
30.0,34.375,2017,7,19,8.35
30.0,35.0,2017,7,19,7.85
30.0,35.625,2017,7,19,7.37
30.5,34.375,2017,7,19,7.69
30.5,35.0,2017,7,19,8.38
30.5,35.625,2017,7,19,6.85
31.0,34.375,2017,7,19,6.77
31.0,35.0,2017,7,19,8.06
31.0,35.625,2017,7,19,6.73
31.5,34.375,2017,7,19,5.97
31.5,35.0,2017,7,19,7.01
31.5,35.625,2017,7,19,6.88
32.0,34.375,2017,7,19,6.73
32.0,35.0,2017,7,19,6.61
32.0,35.625,2017,7,19,7.04
32.5,34.375,2017,7,19,6.84
32.5,35.0,2017,7,19,5.8
32.5,35.625,2017,7,19,5.66
33.0,34.375,2017,7,19,6.81
33.0,35.0,2017,7,19,5.56
33.0,35.625,2017,7,19,5.48
29.5,34.375,2017,7,20,7.54
29.5,35.0,2017,7,20,6.51
29.5,35.625,2017,7,20,7.19
30.0,34.375,2017,7,20,7.6
30.0,35.0,2017,7,20,7.23
30.0,35.625,2017,7,20,7.61
30.5,34.375,2017,7,20,7.1
30.5,35.0,2017,7,20,7.98
30.5,35.625,2017,7,20,6.92
31.0,34.375,2017,7,20,6.17
31.0,35.0,2017,7,20,8.18
31.0,35.625,2017,7,20,5.69
31.5,34.375,2017,7,20,4.89
31.5,35.0,2017,7,20,6.62
31.5,35.625,2017,7,20,7.25
32.0,34.375,2017,7,20,5.62
32.0,35.0,2017,7,20,5.39
32.0,35.625,2017,7,20,6.99
32.5,34.375,2017,7,20,5.69
32.5,35.0,2017,7,20,4.83
32.5,35.625,2017,7,20,4.61
33.0,34.375,2017,7,20,5.38
33.0,35.0,2017,7,20,4.23
33.0,35.625,2017,7,20,4.42
29.5,34.375,2017,7,21,6.84
29.5,35.0,2017,7,21,5.99
29.5,35.625,2017,7,21,7.97
30.0,34.375,2017,7,21,7.42
30.0,35.0,2017,7,21,6.46
30.0,35.625,2017,7,21,7.76
30.5,34.375,2017,7,21,7.32
30.5,35.0,2017,7,21,8.0
30.5,35.625,2017,7,21,7.58
31.0,34.375,2017,7,21,6.77
31.0,35.0,2017,7,21,8.78
31.0,35.625,2017,7,21,7.27
31.5,34.375,2017,7,21,5.27
31.5,35.0,2017,7,21,7.37
31.5,35.625,2017,7,21,7.77
32.0,34.375,2017,7,21,5.59
32.0,35.0,2017,7,21,6.67
32.0,35.625,2017,7,21,8.31
32.5,34.375,2017,7,21,4.81
32.5,35.0,2017,7,21,5.45
32.5,35.625,2017,7,21,6.01
33.0,34.375,2017,7,21,3.89
33.0,35.0,2017,7,21,4.17
33.0,35.625,2017,7,21,4.32
29.5,34.375,2017,7,22,7.61
29.5,35.0,2017,7,22,5.3
29.5,35.625,2017,7,22,7.99
30.0,34.375,2017,7,22,6.69
30.0,35.0,2017,7,22,5.68
30.0,35.625,2017,7,22,7.82
30.5,34.375,2017,7,22,6.69
30.5,35.0,2017,7,22,6.95
30.5,35.625,2017,7,22,6.44
31.0,34.375,2017,7,22,5.87
31.0,35.0,2017,7,22,7.61
31.0,35.625,2017,7,22,6.11
31.5,34.375,2017,7,22,4.74
31.5,35.0,2017,7,22,6.38
31.5,35.625,2017,7,22,6.64
32.0,34.375,2017,7,22,5.03
32.0,35.0,2017,7,22,5.82
32.0,35.625,2017,7,22,6.56
32.5,34.375,2017,7,22,4.41
32.5,35.0,2017,7,22,4.87
32.5,35.625,2017,7,22,5.03
33.0,34.375,2017,7,22,4.0
33.0,35.0,2017,7,22,4.49
33.0,35.625,2017,7,22,4.21
29.5,34.375,2017,7,23,7.85
29.5,35.0,2017,7,23,5.91
29.5,35.625,2017,7,23,8.74
30.0,34.375,2017,7,23,6.27
30.0,35.0,2017,7,23,5.53
30.0,35.625,2017,7,23,7.27
30.5,34.375,2017,7,23,5.89
30.5,35.0,2017,7,23,6.65
30.5,35.625,2017,7,23,5.43
31.0,34.375,2017,7,23,5.14
31.0,35.0,2017,7,23,7.23
31.0,35.625,2017,7,23,4.41
31.5,34.375,2017,7,23,4.34
31.5,35.0,2017,7,23,5.94
31.5,35.625,2017,7,23,5.52
32.0,34.375,2017,7,23,4.53
