-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
32.5,35.625,2017,10,15,30.68
33.0,34.375,2017,10,15,24.84
33.0,35.0,2017,10,15,25.64
33.0,35.625,2017,10,15,29.7
29.5,34.375,2017,10,16,23.33
29.5,35.0,2017,10,16,25.53
29.5,35.625,2017,10,16,26.2
30.0,34.375,2017,10,16,24.49
30.0,35.0,2017,10,16,25.7
30.0,35.625,2017,10,16,23.59
30.5,34.375,2017,10,16,24.55
30.5,35.0,2017,10,16,26.64
30.5,35.625,2017,10,16,21.95
31.0,34.375,2017,10,16,25.56
31.0,35.0,2017,10,16,26.72
31.0,35.625,2017,10,16,25.48
31.5,34.375,2017,10,16,25.56
31.5,35.0,2017,10,16,25.76
31.5,35.625,2017,10,16,28.27
32.0,34.375,2017,10,16,25.13
32.0,35.0,2017,10,16,24.69
32.0,35.625,2017,10,16,28.39
32.5,34.375,2017,10,16,25.49
32.5,35.0,2017,10,16,25.38
32.5,35.625,2017,10,16,29.06
33.0,34.375,2017,10,16,25.7
33.0,35.0,2017,10,16,25.79
33.0,35.625,2017,10,16,27.87
29.5,34.375,2017,10,17,25.17
29.5,35.0,2017,10,17,27.89
29.5,35.625,2017,10,17,25.47
30.0,34.375,2017,10,17,26.75
30.0,35.0,2017,10,17,28.42
30.0,35.625,2017,10,17,24.57
30.5,34.375,2017,10,17,27.47
30.5,35.0,2017,10,17,29.2
30.5,35.625,2017,10,17,24.79
31.0,34.375,2017,10,17,28.92
31.0,35.0,2017,10,17,29.86
31.0,35.625,2017,10,17,28.97
31.5,34.375,2017,10,17,27.41
31.5,35.0,2017,10,17,29.84
31.5,35.625,2017,10,17,31.34
32.0,34.375,2017,10,17,26.08
32.0,35.0,2017,10,17,29.51
32.0,35.625,2017,10,17,32.18
32.5,34.375,2017,10,17,26.05
32.5,35.0,2017,10,17,29.06
32.5,35.625,2017,10,17,32.95
33.0,34.375,2017,10,17,26.21
33.0,35.0,2017,10,17,27.33
33.0,35.625,2017,10,17,31.06
29.5,34.375,2017,10,18,29.39
29.5,35.0,2017,10,18,30.82
29.5,35.625,2017,10,18,27.32
30.0,34.375,2017,10,18,30.96
30.0,35.0,2017,10,18,31.66
30.0,35.625,2017,10,18,26.25
30.5,34.375,2017,10,18,30.92
30.5,35.0,2017,10,18,32.61
30.5,35.625,2017,10,18,26.5
31.0,34.375,2017,10,18,32.39
31.0,35.0,2017,10,18,32.69
31.0,35.625,2017,10,18,30.88
31.5,34.375,2017,10,18,30.51
31.5,35.0,2017,10,18,31.86
31.5,35.625,2017,10,18,32.86
32.0,34.375,2017,10,18,27.17
32.0,35.0,2017,10,18,31.84
32.0,35.625,2017,10,18,33.42
32.5,34.375,2017,10,18,26.45
32.5,35.0,2017,10,18,31.34
32.5,35.625,2017,10,18,34.38
33.0,34.375,2017,10,18,26.84
33.0,35.0,2017,10,18,29.2
33.0,35.625,2017,10,18,32.1
29.5,34.375,2017,10,19,30.31
29.5,35.0,2017,10,19,32.14
29.5,35.625,2017,10,19,29.17
30.0,34.375,2017,10,19,31.69
30.0,35.0,2017,10,19,33.08
30.0,35.625,2017,10,19,28.0
30.5,34.375,2017,10,19,31.89
30.5,35.0,2017,10,19,33.91
30.5,35.625,2017,10,19,28.66
31.0,34.375,2017,10,19,33.23
31.0,35.0,2017,10,19,33.58
31.0,35.625,2017,10,19,33.12
31.5,34.375,2017,10,19,31.5
31.5,35.0,2017,10,19,32.89
31.5,35.625,2017,10,19,34.98
32.0,34.375,2017,10,19,27.85
32.0,35.0,2017,10,19,33.11
32.0,35.625,2017,10,19,34.84
32.5,34.375,2017,10,19,27.14
32.5,35.0,2017,10,19,33.15
32.5,35.625,2017,10,19,35.47
33.0,34.375,2017,10,19,26.86
33.0,35.0,2017,10,19,30.82
33.0,35.625,2017,10,19,33.27
29.5,34.375,2017,10,20,26.72
29.5,35.0,2017,10,20,29.08
29.5,35.625,2017,10,20,28.64
30.0,34.375,2017,10,20,27.6
30.0,35.0,2017,10,20,29.03
30.0,35.625,2017,10,20,27.35
30.5,34.375,2017,10,20,27.69
30.5,35.0,2017,10,20,29.68
30.5,35.625,2017,10,20,26.32
31.0,34.375,2017,10,20,28.46
31.0,35.0,2017,10,20,30.26
31.0,35.625,2017,10,20,29.14
31.5,34.375,2017,10,20,27.04
31.5,35.0,2017,10,20,30.26
31.5,35.625,2017,10,20,31.32
32.0,34.375,2017,10,20,25.7
32.0,35.0,2017,10,20,30.59
32.0,35.625,2017,10,20,33.14
32.5,34.375,2017,10,20,25.78
32.5,35.0,2017,10,20,30.36
32.5,35.625,2017,10,20,34.76
33.0,34.375,2017,10,20,25.86
33.0,35.0,2017,10,20,28.35
33.0,35.625,2017,10,20,33.8
29.5,34.375,2017,10,21,26.45
29.5,35.0,2017,10,21,28.2
29.5,35.625,2017,10,21,27.93
30.0,34.375,2017,10,21,26.9
30.0,35.0,2017,10,21,27.88
30.0,35.625,2017,10,21,26.45
30.5,34.375,2017,10,21,26.71
30.5,35.0,2017,10,21,28.49
30.5,35.625,2017,10,21,24.96
31.0,34.375,2017,10,21,27.45
31.0,35.0,2017,10,21,28.84
31.0,35.625,2017,10,21,27.24
31.5,34.375,2017,10,21,26.15
31.5,35.0,2017,10,21,28.21
31.5,35.625,2017,10,21,29.97
32.0,34.375,2017,10,21,24.28
32.0,35.0,2017,10,21,27.69
32.0,35.625,2017,10,21,31.07
32.5,34.375,2017,10,21,24.35
32.5,35.0,2017,10,21,27.19
32.5,35.625,2017,10,21,31.62
33.0,34.375,2017,10,21,24.36
33.0,35.0,2017,10,21,25.63
33.0,35.625,2017,10,21,30.97
29.5,34.375,2017,10,22,26.34
29.5,35.0,2017,10,22,28.49
29.5,35.625,2017,10,22,27.17
30.0,34.375,2017,10,22,26.79
30.0,35.0,2017,10,22,28.21
30.0,35.625,2017,10,22,25.9
30.5,34.375,2017,10,22,26.28
30.5,35.0,2017,10,22,28.12
30.5,35.625,2017,10,22,25.54
31.0,34.375,2017,10,22,26.81
31.0,35.0,2017,10,22,28.18
31.0,35.625,2017,10,22,26.52
31.5,34.375,2017,10,22,26.0
31.5,35.0,2017,10,22,27.56
31.5,35.625,2017,10,22,29.45
32.0,34.375,2017,10,22,23.73
32.0,35.0,2017,10,22,27.2
32.0,35.625,2017,10,22,30.11
32.5,34.375,2017,10,22,23.62
32.5,35.0,2017,10,22,26.35
32.5,35.625,2017,10,22,30.29
33.0,34.375,2017,10,22,23.43
33.0,35.0,2017,10,22,24.63
33.0,35.625,2017,10,22,27.62
29.5,34.375,2017,10,23,25.99
29.5,35.0,2017,10,23,27.94
29.5,35.625,2017,10,23,27.15
30.0,34.375,2017,10,23,26.67
30.0,35.0,2017,10,23,28.11
30.0,35.625,2017,10,23,25.77
30.5,34.375,2017,10,23,26.48
30.5,35.0,2017,10,23,28.29
30.5,35.625,2017,10,23,25.68
31.0,34.375,2017,10,23,26.91
31.0,35.0,2017,10,23,28.4
31.0,35.625,2017,10,23,28.63
31.5,34.375,2017,10,23,25.52
31.5,35.0,2017,10,23,27.98
31.5,35.625,2017,10,23,30.17
32.0,34.375,2017,10,23,23.25
32.0,35.0,2017,10,23,28.27
32.0,35.625,2017,10,23,30.57
32.5,34.375,2017,10,23,22.99
32.5,35.0,2017,10,23,27.45
32.5,35.625,2017,10,23,31.2
33.0,34.375,2017,10,23,22.69
33.0,35.0,2017,10,23,25.63
33.0,35.625,2017,10,23,29.42
29.5,34.375,2017,10,24,26.06
29.5,35.0,2017,10,24,26.54
29.5,35.625,2017,10,24,27.4
30.0,34.375,2017,10,24,25.6
30.0,35.0,2017,10,24,25.73
30.0,35.625,2017,10,24,25.1
30.5,34.375,2017,10,24,25.6
30.5,35.0,2017,10,24,26.59
30.5,35.625,2017,10,24,23.95
31.0,34.375,2017,10,24,26.43
31.0,35.0,2017,10,24,27.16
31.0,35.625,2017,10,24,24.76
31.5,34.375,2017,10,24,25.78
31.5,35.0,2017,10,24,26.59
31.5,35.625,2017,10,24,28.12
32.0,34.375,2017,10,24,24.26
32.0,35.0,2017,10,24,26.8
32.0,35.625,2017,10,24,29.78
32.5,34.375,2017,10,24,24.03
32.5,35.0,2017,10,24,26.26
32.5,35.625,2017,10,24,30.19
33.0,34.375,2017,10,24,23.76
33.0,35.0,2017,10,24,24.85
33.0,35.625,2017,10,24,27.86
29.5,34.375,2017,10,25,26.49
29.5,35.0,2017,10,25,28.08
29.5,35.625,2017,10,25,28.07
30.0,34.375,2017,10,25,27.25
30.0,35.0,2017,10,25,28.35
30.0,35.625,2017,10,25,26.21
30.5,34.375,2017,10,25,27.64
30.5,35.0,2017,10,25,28.64
30.5,35.625,2017,10,25,25.83
31.0,34.375,2017,10,25,28.78
31.0,35.0,2017,10,25,29.02
31.0,35.625,2017,10,25,27.76
31.5,34.375,2017,10,25,27.78
31.5,35.0,2017,10,25,28.94
31.5,35.625,2017,10,25,29.45
32.0,34.375,2017,10,25,25.23
32.0,35.0,2017,10,25,28.47
32.0,35.625,2017,10,25,30.7
32.5,34.375,2017,10,25,24.85
32.5,35.0,2017,10,25,27.78
32.5,35.625,2017,10,25,31.14
33.0,34.375,2017,10,25,24.7
33.0,35.0,2017,10,25,26.0
33.0,35.625,2017,10,25,28.76
29.5,34.375,2017,10,26,27.62
29.5,35.0,2017,10,26,29.75
29.5,35.625,2017,10,26,30.12
30.0,34.375,2017,10,26,29.04
30.0,35.0,2017,10,26,29.9
30.0,35.625,2017,10,26,28.04
30.5,34.375,2017,10,26,29.75
30.5,35.0,2017,10,26,30.4
30.5,35.625,2017,10,26,27.76
31.0,34.375,2017,10,26,31.12
31.0,35.0,2017,10,26,31.36
31.0,35.625,2017,10,26,30.26
31.5,34.375,2017,10,26,29.2
31.5,35.0,2017,10,26,31.33
31.5,35.625,2017,10,26,31.73
32.0,34.375,2017,10,26,26.25
32.0,35.0,2017,10,26,30.76
32.0,35.625,2017,10,26,32.73
32.5,34.375,2017,10,26,26.0
32.5,35.0,2017,10,26,30.24
32.5,35.625,2017,10,26,33.45
33.0,34.375,2017,10,26,25.92
33.0,35.0,2017,10,26,28.25
33.0,35.625,2017,10,26,32.2
29.5,34.375,2017,10,27,30.56
29.5,35.0,2017,10,27,30.7
29.5,35.625,2017,10,27,30.86
30.0,34.375,2017,10,27,30.17
30.0,35.0,2017,10,27,30.87
30.0,35.625,2017,10,27,28.74
30.5,34.375,2017,10,27,29.75
30.5,35.0,2017,10,27,31.81
30.5,35.625,2017,10,27,27.8
31.0,34.375,2017,10,27,30.39
31.0,35.0,2017,10,27,31.86
31.0,35.625,2017,10,27,30.24
31.5,34.375,2017,10,27,28.66
31.5,35.0,2017,10,27,31.26
31.5,35.625,2017,10,27,32.22
32.0,34.375,2017,10,27,25.71
32.0,35.0,2017,10,27,31.24
32.0,35.625,2017,10,27,33.41
32.5,34.375,2017,10,27,25.86
32.5,35.0,2017,10,27,30.57
32.5,35.625,2017,10,27,34.05
33.0,34.375,2017,10,27,25.82
33.0,35.0,2017,10,27,28.33
33.0,35.625,2017,10,27,31.81
29.5,34.375,2017,10,28,26.77
29.5,35.0,2017,10,28,26.55
29.5,35.625,2017,10,28,26.73
30.0,34.375,2017,10,28,26.27
30.0,35.0,2017,10,28,26.78
30.0,35.625,2017,10,28,23.3
30.5,34.375,2017,10,28,26.18
30.5,35.0,2017,10,28,27.63
30.5,35.625,2017,10,28,21.94
31.0,34.375,2017,10,28,26.76
31.0,35.0,2017,10,28,27.6
31.0,35.625,2017,10,28,25.59
31.5,34.375,2017,10,28,26.24
31.5,35.0,2017,10,28,26.51
31.5,35.625,2017,10,28,28.49
32.0,34.375,2017,10,28,25.08
32.0,35.0,2017,10,28,26.2
32.0,35.625,2017,10,28,28.86
32.5,34.375,2017,10,28,25.23
32.5,35.0,2017,10,28,26.34
32.5,35.625,2017,10,28,29.04
33.0,34.375,2017,10,28,25.25
33.0,35.0,2017,10,28,25.42
33.0,35.625,2017,10,28,26.68
29.5,34.375,2017,10,29,26.52
29.5,35.0,2017,10,29,26.8
29.5,35.625,2017,10,29,27.3
30.0,34.375,2017,10,29,25.95
30.0,35.0,2017,10,29,27.02
30.0,35.625,2017,10,29,25.13
30.5,34.375,2017,10,29,25.92
30.5,35.0,2017,10,29,27.41
30.5,35.625,2017,10,29,24.47
31.0,34.375,2017,10,29,26.27
31.0,35.0,2017,10,29,27.53
31.0,35.625,2017,10,29,27.02
31.5,34.375,2017,10,29,25.88
31.5,35.0,2017,10,29,26.72
31.5,35.625,2017,10,29,28.41
32.0,34.375,2017,10,29,24.49
32.0,35.0,2017,10,29,26.63
32.0,35.625,2017,10,29,29.0
32.5,34.375,2017,10,29,24.6
32.5,35.0,2017,10,29,26.55
32.5,35.625,2017,10,29,29.45
33.0,34.375,2017,10,29,24.35
33.0,35.0,2017,10,29,25.25
33.0,35.625,2017,10,29,26.69
29.5,34.375,2017,10,30,23.88
29.5,35.0,2017,10,30,24.86
29.5,35.625,2017,10,30,22.77
30.0,34.375,2017,10,30,24.04
30.0,35.0,2017,10,30,24.98
30.0,35.625,2017,10,30,20.35
30.5,34.375,2017,10,30,24.13
30.5,35.0,2017,10,30,25.79
30.5,35.625,2017,10,30,20.11
31.0,34.375,2017,10,30,24.79
31.0,35.0,2017,10,30,25.6
31.0,35.625,2017,10,30,23.99
31.5,34.375,2017,10,30,24.81
31.5,35.0,2017,10,30,24.39
31.5,35.625,2017,10,30,26.76
32.0,34.375,2017,10,30,24.47
32.0,35.0,2017,10,30,23.73
32.0,35.625,2017,10,30,26.93
32.5,34.375,2017,10,30,24.52
32.5,35.0,2017,10,30,24.01
32.5,35.625,2017,10,30,26.55
33.0,34.375,2017,10,30,24.03
33.0,35.0,2017,10,30,23.45
33.0,35.625,2017,10,30,23.75
29.5,34.375,2017,10,31,23.77
29.5,35.0,2017,10,31,26.28
29.5,35.625,2017,10,31,24.23
30.0,34.375,2017,10,31,24.1
30.0,35.0,2017,10,31,25.6
30.0,35.625,2017,10,31,22.98
30.5,34.375,2017,10,31,24.29
30.5,35.0,2017,10,31,25.74
30.5,35.625,2017,10,31,22.52
31.0,34.375,2017,10,31,25.38
31.0,35.0,2017,10,31,26.04
31.0,35.625,2017,10,31,24.23
31.5,34.375,2017,10,31,25.67
31.5,35.0,2017,10,31,25.43
31.5,35.625,2017,10,31,26.85
32.0,34.375,2017,10,31,24.45
32.0,35.0,2017,10,31,25.33
32.0,35.625,2017,10,31,27.78
32.5,34.375,2017,10,31,24.26
32.5,35.0,2017,10,31,24.92
32.5,35.625,2017,10,31,27.48
33.0,34.375,2017,10,31,23.99
33.0,35.0,2017,10,31,24.03
33.0,35.625,2017,10,31,24.68
29.5,34.375,2017,11,1,22.89
29.5,35.0,2017,11,1,25.68
29.5,35.625,2017,11,1,23.14
30.0,34.375,2017,11,1,23.79
30.0,35.0,2017,11,1,24.84
30.0,35.625,2017,11,1,22.93
30.5,34.375,2017,11,1,24.36
30.5,35.0,2017,11,1,25.24
30.5,35.625,2017,11,1,22.43
31.0,34.375,2017,11,1,25.95
31.0,35.0,2017,11,1,26.07
31.0,35.625,2017,11,1,23.94
31.5,34.375,2017,11,1,25.53
31.5,35.0,2017,11,1,25.81
31.5,35.625,2017,11,1,26.84
32.0,34.375,2017,11,1,23.57
32.0,35.0,2017,11,1,25.21
32.0,35.625,2017,11,1,27.45
32.5,34.375,2017,11,1,23.66
32.5,35.0,2017,11,1,24.86
32.5,35.625,2017,11,1,27.47
33.0,34.375,2017,11,1,23.4
33.0,35.0,2017,11,1,23.48
33.0,35.625,2017,11,1,24.81
29.5,34.375,2017,11,2,22.07
29.5,35.0,2017,11,2,24.78
29.5,35.625,2017,11,2,22.72
30.0,34.375,2017,11,2,22.95
30.0,35.0,2017,11,2,24.4
30.0,35.625,2017,11,2,21.85
30.5,34.375,2017,11,2,23.23
30.5,35.0,2017,11,2,24.79
30.5,35.625,2017,11,2,21.4
31.0,34.375,2017,11,2,24.34
31.0,35.0,2017,11,2,25.19
31.0,35.625,2017,11,2,23.38
31.5,34.375,2017,11,2,24.04
31.5,35.0,2017,11,2,24.65
31.5,35.625,2017,11,2,26.03
32.0,34.375,2017,11,2,22.75
32.0,35.0,2017,11,2,24.18
32.0,35.625,2017,11,2,26.47
32.5,34.375,2017,11,2,22.49
32.5,35.0,2017,11,2,24.0
32.5,35.625,2017,11,2,26.55
33.0,34.375,2017,11,2,22.14
33.0,35.0,2017,11,2,22.88
33.0,35.625,2017,11,2,24.35
29.5,34.375,2017,11,3,20.7
29.5,35.0,2017,11,3,23.43
29.5,35.625,2017,11,3,22.16
30.0,34.375,2017,11,3,21.37
30.0,35.0,2017,11,3,23.01
30.0,35.625,2017,11,3,21.14
30.5,34.375,2017,11,3,21.87
30.5,35.0,2017,11,3,23.88
30.5,35.625,2017,11,3,20.76
31.0,34.375,2017,11,3,23.32
31.0,35.0,2017,11,3,24.37
31.0,35.625,2017,11,3,22.67
31.5,34.375,2017,11,3,23.54
31.5,35.0,2017,11,3,23.95
31.5,35.625,2017,11,3,25.2
32.0,34.375,2017,11,3,22.68
32.0,35.0,2017,11,3,23.81
32.0,35.625,2017,11,3,25.98
32.5,34.375,2017,11,3,22.89
32.5,35.0,2017,11,3,23.94
32.5,35.625,2017,11,3,26.52
33.0,34.375,2017,11,3,22.54
33.0,35.0,2017,11,3,22.91
33.0,35.625,2017,11,3,24.62
29.5,34.375,2017,11,4,21.82
29.5,35.0,2017,11,4,24.53
29.5,35.625,2017,11,4,22.14
30.0,34.375,2017,11,4,22.82
30.0,35.0,2017,11,4,24.49
30.0,35.625,2017,11,4,21.39
30.5,34.375,2017,11,4,23.5
30.5,35.0,2017,11,4,24.56
30.5,35.625,2017,11,4,21.5
31.0,34.375,2017,11,4,25.3
31.0,35.0,2017,11,4,25.07
31.0,35.625,2017,11,4,23.76
31.5,34.375,2017,11,4,24.53
31.5,35.0,2017,11,4,25.03
31.5,35.625,2017,11,4,25.59
32.0,34.375,2017,11,4,23.01
32.0,35.0,2017,11,4,24.63
32.0,35.625,2017,11,4,26.68
32.5,34.375,2017,11,4,22.87
32.5,35.0,2017,11,4,24.94
32.5,35.625,2017,11,4,27.21
33.0,34.375,2017,11,4,23.02
33.0,35.0,2017,11,4,23.53
33.0,35.625,2017,11,4,25.35
29.5,34.375,2017,11,5,23.71
29.5,35.0,2017,11,5,24.98
29.5,35.625,2017,11,5,23.92
30.0,34.375,2017,11,5,23.43
30.0,35.0,2017,11,5,25.2
30.0,35.625,2017,11,5,22.56
30.5,34.375,2017,11,5,23.4
30.5,35.0,2017,11,5,25.86
30.5,35.625,2017,11,5,22.76
31.0,34.375,2017,11,5,24.31
31.0,35.0,2017,11,5,25.53
31.0,35.625,2017,11,5,26.34
31.5,34.375,2017,11,5,24.18
31.5,35.0,2017,11,5,25.11
31.5,35.625,2017,11,5,27.65
32.0,34.375,2017,11,5,22.87
32.0,35.0,2017,11,5,25.0
32.0,35.625,2017,11,5,28.01
32.5,34.375,2017,11,5,22.73
32.5,35.0,2017,11,5,24.66
32.5,35.625,2017,11,5,27.85
33.0,34.375,2017,11,5,22.61
33.0,35.0,2017,11,5,23.54
33.0,35.625,2017,11,5,24.93
29.5,34.375,2017,11,6,21.57
29.5,35.0,2017,11,6,24.31
29.5,35.625,2017,11,6,22.69
30.0,34.375,2017,11,6,22.3
30.0,35.0,2017,11,6,23.95
30.0,35.625,2017,11,6,21.49
30.5,34.375,2017,11,6,22.53
30.5,35.0,2017,11,6,24.06
30.5,35.625,2017,11,6,21.16
31.0,34.375,2017,11,6,24.06
31.0,35.0,2017,11,6,24.41
31.0,35.625,2017,11,6,22.67
31.5,34.375,2017,11,6,23.35
31.5,35.0,2017,11,6,24.1
31.5,35.625,2017,11,6,25.44
32.0,34.375,2017,11,6,22.54
32.0,35.0,2017,11,6,23.13
32.0,35.625,2017,11,6,25.95
32.5,34.375,2017,11,6,22.46
32.5,35.0,2017,11,6,23.63
32.5,35.625,2017,11,6,25.92
33.0,34.375,2017,11,6,22.17
33.0,35.0,2017,11,6,22.39
33.0,35.625,2017,11,6,23.62
29.5,34.375,2017,11,7,22.66
29.5,35.0,2017,11,7,25.75
29.5,35.625,2017,11,7,25.0
30.0,34.375,2017,11,7,23.88
30.0,35.0,2017,11,7,25.87
30.0,35.625,2017,11,7,23.44
30.5,34.375,2017,11,7,24.41
30.5,35.0,2017,11,7,25.68
30.5,35.625,2017,11,7,23.72
31.0,34.375,2017,11,7,25.22
31.0,35.0,2017,11,7,26.24
31.0,35.625,2017,11,7,25.89
31.5,34.375,2017,11,7,24.44
31.5,35.0,2017,11,7,25.96
31.5,35.625,2017,11,7,27.0
32.0,34.375,2017,11,7,23.02
32.0,35.0,2017,11,7,25.06
32.0,35.625,2017,11,7,27.67
32.5,34.375,2017,11,7,23.23
32.5,35.0,2017,11,7,24.8
32.5,35.625,2017,11,7,28.25
33.0,34.375,2017,11,7,23.11
33.0,35.0,2017,11,7,23.52
33.0,35.625,2017,11,7,26.82
29.5,34.375,2017,11,8,21.84
29.5,35.0,2017,11,8,23.49
29.5,35.625,2017,11,8,24.27
30.0,34.375,2017,11,8,22.93
30.0,35.0,2017,11,8,24.09
30.0,35.625,2017,11,8,22.14
30.5,34.375,2017,11,8,23.2
30.5,35.0,2017,11,8,25.19
30.5,35.625,2017,11,8,20.26
31.0,34.375,2017,11,8,24.56
31.0,35.0,2017,11,8,25.69
31.0,35.625,2017,11,8,23.97
31.5,34.375,2017,11,8,24.61
31.5,35.0,2017,11,8,25.01
31.5,35.625,2017,11,8,27.04
32.0,34.375,2017,11,8,23.31
32.0,35.0,2017,11,8,24.31
32.0,35.625,2017,11,8,27.45
32.5,34.375,2017,11,8,23.25
32.5,35.0,2017,11,8,24.67
32.5,35.625,2017,11,8,28.03
33.0,34.375,2017,11,8,23.19
33.0,35.0,2017,11,8,23.61
33.0,35.625,2017,11,8,25.8
29.5,34.375,2017,11,9,21.24
29.5,35.0,2017,11,9,23.5
29.5,35.625,2017,11,9,22.16
30.0,34.375,2017,11,9,22.34
30.0,35.0,2017,11,9,23.24
30.0,35.625,2017,11,9,20.79
30.5,34.375,2017,11,9,22.88
30.5,35.0,2017,11,9,24.28
30.5,35.625,2017,11,9,19.21
31.0,34.375,2017,11,9,24.15
31.0,35.0,2017,11,9,25.09
31.0,35.625,2017,11,9,22.66
31.5,34.375,2017,11,9,24.13
31.5,35.0,2017,11,9,24.75
31.5,35.625,2017,11,9,25.87
32.0,34.375,2017,11,9,22.92
32.0,35.0,2017,11,9,24.32
32.0,35.625,2017,11,9,26.65
32.5,34.375,2017,11,9,23.1
32.5,35.0,2017,11,9,24.45
32.5,35.625,2017,11,9,26.92
33.0,34.375,2017,11,9,23.0
33.0,35.0,2017,11,9,23.21
33.0,35.625,2017,11,9,24.63
29.5,34.375,2017,11,10,21.41
29.5,35.0,2017,11,10,23.56
29.5,35.625,2017,11,10,21.56
30.0,34.375,2017,11,10,22.3
30.0,35.0,2017,11,10,22.78
30.0,35.625,2017,11,10,20.45
30.5,34.375,2017,11,10,22.81
30.5,35.0,2017,11,10,23.27
30.5,35.625,2017,11,10,19.55
31.0,34.375,2017,11,10,24.37
31.0,35.0,2017,11,10,24.18
31.0,35.625,2017,11,10,21.91
31.5,34.375,2017,11,10,24.12
31.5,35.0,2017,11,10,24.62
31.5,35.625,2017,11,10,23.99
32.0,34.375,2017,11,10,22.21
32.0,35.0,2017,11,10,24.55
32.0,35.625,2017,11,10,25.33
32.5,34.375,2017,11,10,21.92
32.5,35.0,2017,11,10,24.25
32.5,35.625,2017,11,10,26.67
33.0,34.375,2017,11,10,21.62
33.0,35.0,2017,11,10,23.02
33.0,35.625,2017,11,10,25.47
29.5,34.375,2017,11,11,22.57
29.5,35.0,2017,11,11,25.15
29.5,35.625,2017,11,11,22.11
30.0,34.375,2017,11,11,23.36
30.0,35.0,2017,11,11,24.62
30.0,35.625,2017,11,11,21.21
30.5,34.375,2017,11,11,23.64
30.5,35.0,2017,11,11,24.63
30.5,35.625,2017,11,11,21.19
31.0,34.375,2017,11,11,24.73
31.0,35.0,2017,11,11,25.05
31.0,35.625,2017,11,11,23.51
31.5,34.375,2017,11,11,24.02
31.5,35.0,2017,11,11,24.89
31.5,35.625,2017,11,11,25.06
32.0,34.375,2017,11,11,22.19
32.0,35.0,2017,11,11,24.64
32.0,35.625,2017,11,11,25.81
32.5,34.375,2017,11,11,22.23
32.5,35.0,2017,11,11,24.15
32.5,35.625,2017,11,11,26.8
33.0,34.375,2017,11,11,21.75
33.0,35.0,2017,11,11,22.74
33.0,35.625,2017,11,11,24.86
29.5,34.375,2017,11,12,27.29
29.5,35.0,2017,11,12,28.69
29.5,35.625,2017,11,12,24.53
30.0,34.375,2017,11,12,28.69
30.0,35.0,2017,11,12,29.32
30.0,35.625,2017,11,12,23.26
30.5,34.375,2017,11,12,28.77
30.5,35.0,2017,11,12,29.55
30.5,35.625,2017,11,12,23.05
31.0,34.375,2017,11,12,28.85
31.0,35.0,2017,11,12,28.84
31.0,35.625,2017,11,12,26.49
31.5,34.375,2017,11,12,27.66
31.5,35.0,2017,11,12,28.12
31.5,35.625,2017,11,12,29.46
32.0,34.375,2017,11,12,25.2
32.0,35.0,2017,11,12,28.84
32.0,35.625,2017,11,12,30.24
32.5,34.375,2017,11,12,24.29
32.5,35.0,2017,11,12,28.44
32.5,35.625,2017,11,12,30.63
33.0,34.375,2017,11,12,23.75
33.0,35.0,2017,11,12,25.93
33.0,35.625,2017,11,12,27.8
29.5,34.375,2017,11,13,29.14
29.5,35.0,2017,11,13,29.27
29.5,35.625,2017,11,13,27.82
30.0,34.375,2017,11,13,30.46
30.0,35.0,2017,11,13,30.77
30.0,35.625,2017,11,13,26.32
30.5,34.375,2017,11,13,30.42
30.5,35.0,2017,11,13,31.95
30.5,35.625,2017,11,13,26.6
31.0,34.375,2017,11,13,31.12
31.0,35.0,2017,11,13,32.11
31.0,35.625,2017,11,13,30.89
31.5,34.375,2017,11,13,29.05
31.5,35.0,2017,11,13,30.9
31.5,35.625,2017,11,13,32.42
32.0,34.375,2017,11,13,25.26
32.0,35.0,2017,11,13,29.59
32.0,35.625,2017,11,13,31.78
32.5,34.375,2017,11,13,24.77
32.5,35.0,2017,11,13,29.0
32.5,35.625,2017,11,13,30.71
33.0,34.375,2017,11,13,24.64
33.0,35.0,2017,11,13,27.69
33.0,35.625,2017,11,13,27.81
29.5,34.375,2017,11,14,24.75
29.5,35.0,2017,11,14,26.91
29.5,35.625,2017,11,14,25.56
30.0,34.375,2017,11,14,24.98
30.0,35.0,2017,11,14,26.09
30.0,35.625,2017,11,14,24.59
30.5,34.375,2017,11,14,25.31
30.5,35.0,2017,11,14,25.96
30.5,35.625,2017,11,14,23.98
31.0,34.375,2017,11,14,25.89
31.0,35.0,2017,11,14,26.15
31.0,35.625,2017,11,14,25.42
31.5,34.375,2017,11,14,25.27
31.5,35.0,2017,11,14,26.21
31.5,35.625,2017,11,14,26.13
32.0,34.375,2017,11,14,23.38
32.0,35.0,2017,11,14,26.04
32.0,35.625,2017,11,14,27.7
32.5,34.375,2017,11,14,23.5
32.5,35.0,2017,11,14,25.82
32.5,35.625,2017,11,14,28.49
33.0,34.375,2017,11,14,23.23
33.0,35.0,2017,11,14,24.44
33.0,35.625,2017,11,14,26.16
29.5,34.375,2017,11,15,25.58
