-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_LW_DWN     CERES SYN1deg All Sky Surface Longwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_LW_DWN
31.5,34.5,2017,9,27,9.26
31.5,35.5,2017,9,27,8.53
32.5,34.5,2017,9,27,8.99
32.5,35.5,2017,9,27,8.51
29.5,34.5,2017,9,28,7.92
29.5,35.5,2017,9,28,7.98
30.5,34.5,2017,9,28,8.27
30.5,35.5,2017,9,28,8.03
31.5,34.5,2017,9,28,9.17
31.5,35.5,2017,9,28,8.31
32.5,34.5,2017,9,28,8.88
32.5,35.5,2017,9,28,8.34
29.5,34.5,2017,9,29,7.87
29.5,35.5,2017,9,29,7.65
30.5,34.5,2017,9,29,8.57
30.5,35.5,2017,9,29,8.09
31.5,34.5,2017,9,29,9.14
31.5,35.5,2017,9,29,8.34
32.5,34.5,2017,9,29,9.11
32.5,35.5,2017,9,29,8.37
29.5,34.5,2017,9,30,7.85
29.5,35.5,2017,9,30,7.47
30.5,34.5,2017,9,30,8.37
30.5,35.5,2017,9,30,7.84
31.5,34.5,2017,9,30,9.4
31.5,35.5,2017,9,30,8.52
32.5,34.5,2017,9,30,9.1
32.5,35.5,2017,9,30,8.65
29.5,34.5,2017,10,1,7.94
29.5,35.5,2017,10,1,7.6
30.5,34.5,2017,10,1,8.82
30.5,35.5,2017,10,1,8.02
31.5,34.5,2017,10,1,9.24
31.5,35.5,2017,10,1,8.59
32.5,34.5,2017,10,1,8.95
32.5,35.5,2017,10,1,8.48
29.5,34.5,2017,10,2,8.18
29.5,35.5,2017,10,2,7.82
30.5,34.5,2017,10,2,8.61
30.5,35.5,2017,10,2,8.26
31.5,34.5,2017,10,2,9.37
31.5,35.5,2017,10,2,8.59
32.5,34.5,2017,10,2,8.95
32.5,35.5,2017,10,2,8.44
29.5,34.5,2017,10,3,8.27
29.5,35.5,2017,10,3,7.91
30.5,34.5,2017,10,3,8.66
30.5,35.5,2017,10,3,8.31
31.5,34.5,2017,10,3,9.29
31.5,35.5,2017,10,3,8.59
32.5,34.5,2017,10,3,9.04
32.5,35.5,2017,10,3,8.51
29.5,34.5,2017,10,4,7.81
29.5,35.5,2017,10,4,7.47
30.5,34.5,2017,10,4,8.27
30.5,35.5,2017,10,4,7.88
31.5,34.5,2017,10,4,9.19
31.5,35.5,2017,10,4,8.43
32.5,34.5,2017,10,4,9.08
32.5,35.5,2017,10,4,8.64
29.5,34.5,2017,10,5,7.94
29.5,35.5,2017,10,5,7.51
30.5,34.5,2017,10,5,8.49
30.5,35.5,2017,10,5,8.0
31.5,34.5,2017,10,5,9.54
31.5,35.5,2017,10,5,8.59
32.5,34.5,2017,10,5,9.21
32.5,35.5,2017,10,5,8.79
29.5,34.5,2017,10,6,7.69
29.5,35.5,2017,10,6,7.7
30.5,34.5,2017,10,6,8.34
30.5,35.5,2017,10,6,8.18
31.5,34.5,2017,10,6,9.49
31.5,35.5,2017,10,6,8.7
32.5,34.5,2017,10,6,8.94
32.5,35.5,2017,10,6,8.43
29.5,34.5,2017,10,7,7.98
29.5,35.5,2017,10,7,7.62
30.5,34.5,2017,10,7,8.28
30.5,35.5,2017,10,7,8.07
31.5,34.5,2017,10,7,9.12
31.5,35.5,2017,10,7,8.52
32.5,34.5,2017,10,7,8.87
32.5,35.5,2017,10,7,8.32
29.5,34.5,2017,10,8,8.36
29.5,35.5,2017,10,8,8.0
30.5,34.5,2017,10,8,8.79
30.5,35.5,2017,10,8,8.41
31.5,34.5,2017,10,8,9.64
31.5,35.5,2017,10,8,8.97
32.5,34.5,2017,10,8,9.39
32.5,35.5,2017,10,8,8.92
29.5,34.5,2017,10,9,8.44
29.5,35.5,2017,10,9,7.84
30.5,34.5,2017,10,9,8.75
30.5,35.5,2017,10,9,8.42
31.5,34.5,2017,10,9,9.64
31.5,35.5,2017,10,9,8.97
32.5,34.5,2017,10,9,9.76
32.5,35.5,2017,10,9,9.22
29.5,34.5,2017,10,10,7.61
29.5,35.5,2017,10,10,7.38
30.5,34.5,2017,10,10,8.13
30.5,35.5,2017,10,10,7.77
31.5,34.5,2017,10,10,9.29
31.5,35.5,2017,10,10,8.4
32.5,34.5,2017,10,10,9.05
32.5,35.5,2017,10,10,8.7
29.5,34.5,2017,10,11,7.46
29.5,35.5,2017,10,11,7.27
30.5,34.5,2017,10,11,7.95
30.5,35.5,2017,10,11,7.54
31.5,34.5,2017,10,11,8.96
31.5,35.5,2017,10,11,8.14
32.5,34.5,2017,10,11,8.76
32.5,35.5,2017,10,11,8.14
29.5,34.5,2017,10,12,7.71
29.5,35.5,2017,10,12,7.45
30.5,34.5,2017,10,12,8.0
30.5,35.5,2017,10,12,7.75
31.5,34.5,2017,10,12,8.97
31.5,35.5,2017,10,12,8.19
32.5,34.5,2017,10,12,8.71
32.5,35.5,2017,10,12,8.02
29.5,34.5,2017,10,13,7.48
29.5,35.5,2017,10,13,7.19
30.5,34.5,2017,10,13,7.95
30.5,35.5,2017,10,13,7.62
31.5,34.5,2017,10,13,9.11
31.5,35.5,2017,10,13,8.09
32.5,34.5,2017,10,13,9.04
32.5,35.5,2017,10,13,8.32
29.5,34.5,2017,10,14,7.53
29.5,35.5,2017,10,14,7.23
30.5,34.5,2017,10,14,8.12
30.5,35.5,2017,10,14,7.67
31.5,34.5,2017,10,14,9.07
31.5,35.5,2017,10,14,8.26
32.5,34.5,2017,10,14,8.8
32.5,35.5,2017,10,14,8.45
29.5,34.5,2017,10,15,7.34
29.5,35.5,2017,10,15,6.99
30.5,34.5,2017,10,15,7.92
30.5,35.5,2017,10,15,7.51
31.5,34.5,2017,10,15,8.95
31.5,35.5,2017,10,15,8.01
32.5,34.5,2017,10,15,8.56
32.5,35.5,2017,10,15,8.2
29.5,34.5,2017,10,16,7.28
29.5,35.5,2017,10,16,6.96
30.5,34.5,2017,10,16,8.01
30.5,35.5,2017,10,16,7.53
31.5,34.5,2017,10,16,9.26
31.5,35.5,2017,10,16,8.21
32.5,34.5,2017,10,16,9.07
32.5,35.5,2017,10,16,8.53
29.5,34.5,2017,10,17,7.84
29.5,35.5,2017,10,17,7.21
30.5,34.5,2017,10,17,8.3
30.5,35.5,2017,10,17,7.72
31.5,34.5,2017,10,17,9.26
31.5,35.5,2017,10,17,8.15
32.5,34.5,2017,10,17,8.73
32.5,35.5,2017,10,17,8.02
29.5,34.5,2017,10,18,7.53
29.5,35.5,2017,10,18,7.31
30.5,34.5,2017,10,18,7.9
30.5,35.5,2017,10,18,7.59
31.5,34.5,2017,10,18,9.05
31.5,35.5,2017,10,18,7.95
32.5,34.5,2017,10,18,8.56
32.5,35.5,2017,10,18,7.8
29.5,34.5,2017,10,19,7.53
29.5,35.5,2017,10,19,7.28
30.5,34.5,2017,10,19,7.84
30.5,35.5,2017,10,19,7.73
31.5,34.5,2017,10,19,8.97
31.5,35.5,2017,10,19,8.11
32.5,34.5,2017,10,19,8.55
32.5,35.5,2017,10,19,7.93
29.5,34.5,2017,10,20,7.77
29.5,35.5,2017,10,20,7.39
30.5,34.5,2017,10,20,8.32
30.5,35.5,2017,10,20,7.91
31.5,34.5,2017,10,20,9.1
31.5,35.5,2017,10,20,8.36
32.5,34.5,2017,10,20,8.78
32.5,35.5,2017,10,20,8.21
29.5,34.5,2017,10,21,7.97
29.5,35.5,2017,10,21,7.53
30.5,34.5,2017,10,21,8.27
30.5,35.5,2017,10,21,8.0
31.5,34.5,2017,10,21,9.13
31.5,35.5,2017,10,21,8.23
32.5,34.5,2017,10,21,8.73
32.5,35.5,2017,10,21,8.4
29.5,34.5,2017,10,22,7.58
29.5,35.5,2017,10,22,7.55
30.5,34.5,2017,10,22,7.89
30.5,35.5,2017,10,22,7.75
31.5,34.5,2017,10,22,8.84
31.5,35.5,2017,10,22,8.02
32.5,34.5,2017,10,22,8.62
32.5,35.5,2017,10,22,8.0
29.5,34.5,2017,10,23,7.6
29.5,35.5,2017,10,23,7.3
30.5,34.5,2017,10,23,7.81
30.5,35.5,2017,10,23,7.62
31.5,34.5,2017,10,23,8.85
31.5,35.5,2017,10,23,8.02
32.5,34.5,2017,10,23,8.63
32.5,35.5,2017,10,23,8.0
29.5,34.5,2017,10,24,7.76
29.5,35.5,2017,10,24,7.6
30.5,34.5,2017,10,24,7.98
30.5,35.5,2017,10,24,7.87
31.5,34.5,2017,10,24,8.94
31.5,35.5,2017,10,24,8.18
32.5,34.5,2017,10,24,8.72
32.5,35.5,2017,10,24,8.06
29.5,34.5,2017,10,25,7.39
29.5,35.5,2017,10,25,7.17
30.5,34.5,2017,10,25,7.79
30.5,35.5,2017,10,25,7.48
31.5,34.5,2017,10,25,8.93
31.5,35.5,2017,10,25,8.01
32.5,34.5,2017,10,25,8.67
32.5,35.5,2017,10,25,7.92
29.5,34.5,2017,10,26,7.27
29.5,35.5,2017,10,26,7.25
30.5,34.5,2017,10,26,7.71
30.5,35.5,2017,10,26,7.39
31.5,34.5,2017,10,26,8.95
31.5,35.5,2017,10,26,7.69
32.5,34.5,2017,10,26,8.67
32.5,35.5,2017,10,26,7.93
29.5,34.5,2017,10,27,7.55
29.5,35.5,2017,10,27,7.57
30.5,34.5,2017,10,27,8.08
30.5,35.5,2017,10,27,7.58
31.5,34.5,2017,10,27,8.86
31.5,35.5,2017,10,27,8.05
32.5,34.5,2017,10,27,8.62
32.5,35.5,2017,10,27,8.07
29.5,34.5,2017,10,28,7.88
29.5,35.5,2017,10,28,7.55
30.5,34.5,2017,10,28,8.32
30.5,35.5,2017,10,28,8.14
31.5,34.5,2017,10,28,9.29
31.5,35.5,2017,10,28,8.79
32.5,34.5,2017,10,28,8.99
32.5,35.5,2017,10,28,8.89
29.5,34.5,2017,10,29,7.11
29.5,35.5,2017,10,29,6.96
30.5,34.5,2017,10,29,7.53
30.5,35.5,2017,10,29,7.26
31.5,34.5,2017,10,29,8.76
31.5,35.5,2017,10,29,7.75
32.5,34.5,2017,10,29,9.03
32.5,35.5,2017,10,29,8.05
29.5,34.5,2017,10,30,7.35
29.5,35.5,2017,10,30,6.97
30.5,34.5,2017,10,30,7.88
30.5,35.5,2017,10,30,7.44
31.5,34.5,2017,10,30,9.12
31.5,35.5,2017,10,30,8.21
32.5,34.5,2017,10,30,9.15
32.5,35.5,2017,10,30,8.86
29.5,34.5,2017,10,31,7.26
29.5,35.5,2017,10,31,7.02
30.5,34.5,2017,10,31,7.83
30.5,35.5,2017,10,31,7.49
31.5,34.5,2017,10,31,9.11
31.5,35.5,2017,10,31,8.17
32.5,34.5,2017,10,31,9.06
32.5,35.5,2017,10,31,8.85
29.5,34.5,2017,11,1,7.37
29.5,35.5,2017,11,1,7.06
30.5,34.5,2017,11,1,7.78
30.5,35.5,2017,11,1,7.47
31.5,34.5,2017,11,1,9.0
31.5,35.5,2017,11,1,8.18
32.5,34.5,2017,11,1,8.69
32.5,35.5,2017,11,1,8.27
29.5,34.5,2017,11,2,7.34
29.5,35.5,2017,11,2,7.01
30.5,34.5,2017,11,2,7.9
30.5,35.5,2017,11,2,7.4
31.5,34.5,2017,11,2,9.11
31.5,35.5,2017,11,2,7.96
32.5,34.5,2017,11,2,8.38
32.5,35.5,2017,11,2,8.23
29.5,34.5,2017,11,3,7.15
29.5,35.5,2017,11,3,7.0
30.5,34.5,2017,11,3,7.54
30.5,35.5,2017,11,3,7.31
31.5,34.5,2017,11,3,8.69
31.5,35.5,2017,11,3,7.74
32.5,34.5,2017,11,3,8.53
32.5,35.5,2017,11,3,7.74
29.5,34.5,2017,11,4,7.02
29.5,35.5,2017,11,4,6.88
30.5,34.5,2017,11,4,7.71
30.5,35.5,2017,11,4,7.23
31.5,34.5,2017,11,4,8.9
31.5,35.5,2017,11,4,7.77
32.5,34.5,2017,11,4,8.74
32.5,35.5,2017,11,4,7.95
29.5,34.5,2017,11,5,7.15
29.5,35.5,2017,11,5,6.95
30.5,34.5,2017,11,5,7.64
30.5,35.5,2017,11,5,7.28
31.5,34.5,2017,11,5,8.76
31.5,35.5,2017,11,5,7.81
32.5,34.5,2017,11,5,8.55
32.5,35.5,2017,11,5,7.86
29.5,34.5,2017,11,6,7.09
29.5,35.5,2017,11,6,6.73
30.5,34.5,2017,11,6,7.58
30.5,35.5,2017,11,6,7.17
31.5,34.5,2017,11,6,8.88
31.5,35.5,2017,11,6,7.86
32.5,34.5,2017,11,6,8.63
32.5,35.5,2017,11,6,8.08
29.5,34.5,2017,11,7,7.3
29.5,35.5,2017,11,7,7.22
30.5,34.5,2017,11,7,7.81
30.5,35.5,2017,11,7,7.64
31.5,34.5,2017,11,7,8.81
31.5,35.5,2017,11,7,7.99
32.5,34.5,2017,11,7,8.39
32.5,35.5,2017,11,7,7.88
29.5,34.5,2017,11,8,7.82
29.5,35.5,2017,11,8,7.15
30.5,34.5,2017,11,8,8.14
30.5,35.5,2017,11,8,7.8
31.5,34.5,2017,11,8,9.36
31.5,35.5,2017,11,8,8.1
32.5,34.5,2017,11,8,8.73
32.5,35.5,2017,11,8,8.15
29.5,34.5,2017,11,9,7.23
29.5,35.5,2017,11,9,7.05
30.5,34.5,2017,11,9,7.85
30.5,35.5,2017,11,9,7.38
31.5,34.5,2017,11,9,8.7
31.5,35.5,2017,11,9,7.94
32.5,34.5,2017,11,9,8.38
32.5,35.5,2017,11,9,8.01
29.5,34.5,2017,11,10,6.93
29.5,35.5,2017,11,10,7.08
30.5,34.5,2017,11,10,7.52
30.5,35.5,2017,11,10,6.99
31.5,34.5,2017,11,10,8.42
31.5,35.5,2017,11,10,7.32
32.5,34.5,2017,11,10,8.24
32.5,35.5,2017,11,10,7.42
29.5,34.5,2017,11,11,7.03
29.5,35.5,2017,11,11,7.02
30.5,34.5,2017,11,11,7.6
30.5,35.5,2017,11,11,6.86
31.5,34.5,2017,11,11,8.58
31.5,35.5,2017,11,11,7.47
32.5,34.5,2017,11,11,8.32
32.5,35.5,2017,11,11,7.58
29.5,34.5,2017,11,12,7.37
29.5,35.5,2017,11,12,7.16
30.5,34.5,2017,11,12,7.68
30.5,35.5,2017,11,12,7.51
31.5,34.5,2017,11,12,8.71
31.5,35.5,2017,11,12,7.97
32.5,34.5,2017,11,12,8.6
32.5,35.5,2017,11,12,8.0
29.5,34.5,2017,11,13,7.41
29.5,35.5,2017,11,13,7.27
30.5,34.5,2017,11,13,7.72
30.5,35.5,2017,11,13,7.87
31.5,34.5,2017,11,13,8.68
31.5,35.5,2017,11,13,8.08
32.5,34.5,2017,11,13,8.62
32.5,35.5,2017,11,13,8.42
29.5,34.5,2017,11,14,6.91
29.5,35.5,2017,11,14,6.82
30.5,34.5,2017,11,14,7.43
30.5,35.5,2017,11,14,7.11
31.5,34.5,2017,11,14,8.55
31.5,35.5,2017,11,14,7.86
32.5,34.5,2017,11,14,8.38
32.5,35.5,2017,11,14,7.8
29.5,34.5,2017,11,15,6.84
29.5,35.5,2017,11,15,6.71
30.5,34.5,2017,11,15,7.38
30.5,35.5,2017,11,15,6.97
31.5,34.5,2017,11,15,8.4
31.5,35.5,2017,11,15,7.47
32.5,34.5,2017,11,15,8.31
32.5,35.5,2017,11,15,7.57
29.5,34.5,2017,11,16,7.31
29.5,35.5,2017,11,16,7.13
30.5,34.5,2017,11,16,7.52
30.5,35.5,2017,11,16,7.17
31.5,34.5,2017,11,16,8.33
31.5,35.5,2017,11,16,7.51
32.5,34.5,2017,11,16,8.24
32.5,35.5,2017,11,16,7.39
29.5,34.5,2017,11,17,7.52
29.5,35.5,2017,11,17,7.35
30.5,34.5,2017,11,17,7.67
30.5,35.5,2017,11,17,7.57
31.5,34.5,2017,11,17,8.46
31.5,35.5,2017,11,17,7.74
32.5,34.5,2017,11,17,8.13
32.5,35.5,2017,11,17,7.76
29.5,34.5,2017,11,18,8.51
29.5,35.5,2017,11,18,8.26
30.5,34.5,2017,11,18,8.37
30.5,35.5,2017,11,18,8.4
31.5,34.5,2017,11,18,8.93
31.5,35.5,2017,11,18,8.48
32.5,34.5,2017,11,18,9.01
32.5,35.5,2017,11,18,8.33
29.5,34.5,2017,11,19,7.84
29.5,35.5,2017,11,19,7.77
30.5,34.5,2017,11,19,7.83
30.5,35.5,2017,11,19,7.73
31.5,34.5,2017,11,19,8.95
31.5,35.5,2017,11,19,8.11
32.5,34.5,2017,11,19,8.61
32.5,35.5,2017,11,19,8.48
29.5,34.5,2017,11,20,7.46
29.5,35.5,2017,11,20,7.58
30.5,34.5,2017,11,20,7.76
30.5,35.5,2017,11,20,7.7
31.5,34.5,2017,11,20,8.81
31.5,35.5,2017,11,20,7.97
32.5,34.5,2017,11,20,8.73
32.5,35.5,2017,11,20,8.14
29.5,34.5,2017,11,21,7.65
29.5,35.5,2017,11,21,7.17
30.5,34.5,2017,11,21,7.94
30.5,35.5,2017,11,21,7.63
31.5,34.5,2017,11,21,9.11
31.5,35.5,2017,11,21,8.55
32.5,34.5,2017,11,21,9.0
32.5,35.5,2017,11,21,8.71
29.5,34.5,2017,11,22,7.19
29.5,35.5,2017,11,22,6.94
30.5,34.5,2017,11,22,7.79
30.5,35.5,2017,11,22,7.74
31.5,34.5,2017,11,22,9.0
31.5,35.5,2017,11,22,8.4
32.5,34.5,2017,11,22,8.91
32.5,35.5,2017,11,22,8.56
29.5,34.5,2017,11,23,7.07
29.5,35.5,2017,11,23,6.81
30.5,34.5,2017,11,23,7.68
30.5,35.5,2017,11,23,7.67
31.5,34.5,2017,11,23,8.73
31.5,35.5,2017,11,23,8.16
32.5,34.5,2017,11,23,8.68
32.5,35.5,2017,11,23,7.79
29.5,34.5,2017,11,24,6.8
29.5,35.5,2017,11,24,6.46
30.5,34.5,2017,11,24,7.24
30.5,35.5,2017,11,24,6.97
31.5,34.5,2017,11,24,8.6
31.5,35.5,2017,11,24,7.52
32.5,34.5,2017,11,24,8.64
32.5,35.5,2017,11,24,7.75
29.5,34.5,2017,11,25,6.98
29.5,35.5,2017,11,25,6.91
30.5,34.5,2017,11,25,7.45
30.5,35.5,2017,11,25,7.27
31.5,34.5,2017,11,25,8.74
31.5,35.5,2017,11,25,7.66
32.5,34.5,2017,11,25,8.7
32.5,35.5,2017,11,25,7.84
29.5,34.5,2017,11,26,6.8
29.5,35.5,2017,11,26,6.51
30.5,34.5,2017,11,26,7.31
30.5,35.5,2017,11,26,6.92
31.5,34.5,2017,11,26,8.54
31.5,35.5,2017,11,26,7.63
32.5,34.5,2017,11,26,8.24
32.5,35.5,2017,11,26,7.87
29.5,34.5,2017,11,27,6.93
29.5,35.5,2017,11,27,6.64
30.5,34.5,2017,11,27,7.35
30.5,35.5,2017,11,27,7.04
31.5,34.5,2017,11,27,8.51
31.5,35.5,2017,11,27,7.5
32.5,34.5,2017,11,27,8.74
32.5,35.5,2017,11,27,8.07
29.5,34.5,2017,11,28,6.92
29.5,35.5,2017,11,28,6.74
30.5,34.5,2017,11,28,7.31
30.5,35.5,2017,11,28,6.95
31.5,34.5,2017,11,28,8.23
31.5,35.5,2017,11,28,7.42
32.5,34.5,2017,11,28,8.31
32.5,35.5,2017,11,28,7.62
29.5,34.5,2017,11,29,6.87
29.5,35.5,2017,11,29,6.84
30.5,34.5,2017,11,29,7.24
30.5,35.5,2017,11,29,6.91
31.5,34.5,2017,11,29,8.57
31.5,35.5,2017,11,29,7.35
32.5,34.5,2017,11,29,8.53
32.5,35.5,2017,11,29,7.86
29.5,34.5,2017,11,30,6.84
29.5,35.5,2017,11,30,6.62
30.5,34.5,2017,11,30,7.17
30.5,35.5,2017,11,30,6.83
31.5,34.5,2017,11,30,8.34
31.5,35.5,2017,11,30,7.22
32.5,34.5,2017,11,30,8.01
32.5,35.5,2017,11,30,7.39
29.5,34.5,2017,12,1,6.9
29.5,35.5,2017,12,1,6.68
30.5,34.5,2017,12,1,7.29
30.5,35.5,2017,12,1,6.84
31.5,34.5,2017,12,1,8.06
31.5,35.5,2017,12,1,7.07
32.5,34.5,2017,12,1,7.77
32.5,35.5,2017,12,1,7.13
29.5,34.5,2017,12,2,7.13
29.5,35.5,2017,12,2,6.77
30.5,34.5,2017,12,2,7.54
30.5,35.5,2017,12,2,6.97
31.5,34.5,2017,12,2,7.89
31.5,35.5,2017,12,2,7.13
32.5,34.5,2017,12,2,7.72
32.5,35.5,2017,12,2,7.04
29.5,34.5,2017,12,3,7.04
29.5,35.5,2017,12,3,6.48
30.5,34.5,2017,12,3,7.51
30.5,35.5,2017,12,3,6.86
31.5,34.5,2017,12,3,8.16
31.5,35.5,2017,12,3,7.06
32.5,34.5,2017,12,3,7.68
32.5,35.5,2017,12,3,7.0
29.5,34.5,2017,12,4,7.12
29.5,35.5,2017,12,4,6.62
30.5,34.5,2017,12,4,7.24
30.5,35.5,2017,12,4,6.86
31.5,34.5,2017,12,4,8.15
31.5,35.5,2017,12,4,7.24
32.5,34.5,2017,12,4,7.87
32.5,35.5,2017,12,4,7.38
29.5,34.5,2017,12,5,7.53
29.5,35.5,2017,12,5,7.16
30.5,34.5,2017,12,5,7.76
30.5,35.5,2017,12,5,7.39
31.5,34.5,2017,12,5,8.7
31.5,35.5,2017,12,5,7.99
32.5,34.5,2017,12,5,8.79
32.5,35.5,2017,12,5,8.13
29.5,34.5,2017,12,6,7.66
29.5,35.5,2017,12,6,7.5
30.5,34.5,2017,12,6,7.97
30.5,35.5,2017,12,6,7.89
31.5,34.5,2017,12,6,8.82
31.5,35.5,2017,12,6,8.33
32.5,34.5,2017,12,6,8.8
32.5,35.5,2017,12,6,8.48
29.5,34.5,2017,12,7,6.54
29.5,35.5,2017,12,7,6.26
30.5,34.5,2017,12,7,7.34
30.5,35.5,2017,12,7,7.18
31.5,34.5,2017,12,7,8.48
31.5,35.5,2017,12,7,7.51
32.5,34.5,2017,12,7,7.98
32.5,35.5,2017,12,7,7.74
29.5,34.5,2017,12,8,6.11
29.5,35.5,2017,12,8,5.81
30.5,34.5,2017,12,8,6.63
30.5,35.5,2017,12,8,6.11
31.5,34.5,2017,12,8,7.98
31.5,35.5,2017,12,8,6.59
32.5,34.5,2017,12,8,7.73
32.5,35.5,2017,12,8,6.68
29.5,34.5,2017,12,9,6.55
29.5,35.5,2017,12,9,6.06
30.5,34.5,2017,12,9,6.62
30.5,35.5,2017,12,9,6.45
31.5,34.5,2017,12,9,7.83
31.5,35.5,2017,12,9,6.7
32.5,34.5,2017,12,9,7.36
32.5,35.5,2017,12,9,6.68
29.5,34.5,2017,12,10,7.3
29.5,35.5,2017,12,10,6.84
30.5,34.5,2017,12,10,7.13
30.5,35.5,2017,12,10,6.93
31.5,34.5,2017,12,10,8.19
31.5,35.5,2017,12,10,7.22
32.5,34.5,2017,12,10,8.18
32.5,35.5,2017,12,10,7.45
29.5,34.5,2017,12,11,7.32
29.5,35.5,2017,12,11,7.07
30.5,34.5,2017,12,11,7.25
30.5,35.5,2017,12,11,7.07
31.5,34.5,2017,12,11,8.4
31.5,35.5,2017,12,11,7.35
32.5,34.5,2017,12,11,8.04
32.5,35.5,2017,12,11,7.72
29.5,34.5,2017,12,12,7.43
29.5,35.5,2017,12,12,7.12
30.5,34.5,2017,12,12,7.27
30.5,35.5,2017,12,12,7.02
31.5,34.5,2017,12,12,8.2
31.5,35.5,2017,12,12,7.3
32.5,34.5,2017,12,12,8.06
32.5,35.5,2017,12,12,7.64
29.5,34.5,2017,12,13,7.13
29.5,35.5,2017,12,13,7.0
30.5,34.5,2017,12,13,7.6
30.5,35.5,2017,12,13,7.37
31.5,34.5,2017,12,13,8.8
31.5,35.5,2017,12,13,7.96
32.5,34.5,2017,12,13,8.74
32.5,35.5,2017,12,13,8.44
29.5,34.5,2017,12,14,7.07
29.5,35.5,2017,12,14,6.56
30.5,34.5,2017,12,14,7.85
30.5,35.5,2017,12,14,7.17
31.5,34.5,2017,12,14,8.86
31.5,35.5,2017,12,14,8.11
32.5,34.5,2017,12,14,8.63
32.5,35.5,2017,12,14,8.31
29.5,34.5,2017,12,15,6.99
29.5,35.5,2017,12,15,6.56
30.5,34.5,2017,12,15,7.68
30.5,35.5,2017,12,15,7.31
31.5,34.5,2017,12,15,8.69
31.5,35.5,2017,12,15,7.82
32.5,34.5,2017,12,15,8.29
32.5,35.5,2017,12,15,8.08
29.5,34.5,2017,12,16,6.67
29.5,35.5,2017,12,16,6.28
30.5,34.5,2017,12,16,7.32
30.5,35.5,2017,12,16,6.64
31.5,34.5,2017,12,16,8.09
31.5,35.5,2017,12,16,7.13
32.5,34.5,2017,12,16,8.0
32.5,35.5,2017,12,16,7.25
29.5,34.5,2017,12,17,7.16
29.5,35.5,2017,12,17,6.74
30.5,34.5,2017,12,17,7.5
30.5,35.5,2017,12,17,7.21
31.5,34.5,2017,12,17,8.43
31.5,35.5,2017,12,17,7.57
32.5,34.5,2017,12,17,8.47
32.5,35.5,2017,12,17,7.83
29.5,34.5,2017,12,18,7.61
29.5,35.5,2017,12,18,7.22
30.5,34.5,2017,12,18,8.26
30.5,35.5,2017,12,18,8.16
31.5,34.5,2017,12,18,8.99
31.5,35.5,2017,12,18,8.63
32.5,34.5,2017,12,18,8.89
32.5,35.5,2017,12,18,8.37
29.5,34.5,2017,12,19,8.07
29.5,35.5,2017,12,19,7.68
30.5,34.5,2017,12,19,8.15
30.5,35.5,2017,12,19,8.1
31.5,34.5,2017,12,19,8.78
31.5,35.5,2017,12,19,8.25
32.5,34.5,2017,12,19,8.9
32.5,35.5,2017,12,19,8.38
29.5,34.5,2017,12,20,8.15
29.5,35.5,2017,12,20,7.99
30.5,34.5,2017,12,20,8.11
30.5,35.5,2017,12,20,8.09
31.5,34.5,2017,12,20,8.56
31.5,35.5,2017,12,20,8.05
32.5,34.5,2017,12,20,8.61
32.5,35.5,2017,12,20,7.91
29.5,34.5,2017,12,21,8.04
29.5,35.5,2017,12,21,7.74
30.5,34.5,2017,12,21,8.47
30.5,35.5,2017,12,21,8.29
31.5,34.5,2017,12,21,9.0
31.5,35.5,2017,12,21,8.49
32.5,34.5,2017,12,21,8.96
32.5,35.5,2017,12,21,8.45
29.5,34.5,2017,12,22,7.67
29.5,35.5,2017,12,22,7.46
30.5,34.5,2017,12,22,8.16
30.5,35.5,2017,12,22,7.92
31.5,34.5,2017,12,22,8.59
31.5,35.5,2017,12,22,8.07
32.5,34.5,2017,12,22,8.71
32.5,35.5,2017,12,22,8.17
29.5,34.5,2017,12,23,8.04
29.5,35.5,2017,12,23,7.66
30.5,34.5,2017,12,23,8.39
30.5,35.5,2017,12,23,7.97
31.5,34.5,2017,12,23,8.77
31.5,35.5,2017,12,23,8.2
32.5,34.5,2017,12,23,9.01
32.5,35.5,2017,12,23,8.53
29.5,34.5,2017,12,24,7.98
29.5,35.5,2017,12,24,8.25
30.5,34.5,2017,12,24,8.02
30.5,35.5,2017,12,24,8.12
31.5,34.5,2017,12,24,8.84
31.5,35.5,2017,12,24,8.42
32.5,34.5,2017,12,24,9.0
32.5,35.5,2017,12,24,8.6
29.5,34.5,2017,12,25,6.61
29.5,35.5,2017,12,25,6.38
30.5,34.5,2017,12,25,7.09
30.5,35.5,2017,12,25,7.14
31.5,34.5,2017,12,25,8.29
31.5,35.5,2017,12,25,7.61
32.5,34.5,2017,12,25,7.9
32.5,35.5,2017,12,25,7.62
29.5,34.5,2017,12,26,6.53
29.5,35.5,2017,12,26,6.05
30.5,34.5,2017,12,26,6.83
30.5,35.5,2017,12,26,6.44
31.5,34.5,2017,12,26,7.82
31.5,35.5,2017,12,26,6.8
32.5,34.5,2017,12,26,7.61
