-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
31.5,34.375,2017,7,19,24.88
31.5,35.0,2017,7,19,21.15
31.5,35.625,2017,7,19,24.48
32.0,34.375,2017,7,19,27.41
32.0,35.0,2017,7,19,22.54
32.0,35.625,2017,7,19,22.65
32.5,34.375,2017,7,19,27.72
32.5,35.0,2017,7,19,24.29
32.5,35.625,2017,7,19,21.46
33.0,34.375,2017,7,19,27.49
33.0,35.0,2017,7,19,25.47
33.0,35.625,2017,7,19,20.34
29.5,34.375,2017,7,20,19.65
29.5,35.0,2017,7,20,21.74
29.5,35.625,2017,7,20,20.86
30.0,34.375,2017,7,20,20.96
30.0,35.0,2017,7,20,21.54
30.0,35.625,2017,7,20,18.8
30.5,34.375,2017,7,20,21.04
30.5,35.0,2017,7,20,22.41
30.5,35.625,2017,7,20,17.99
31.0,34.375,2017,7,20,22.6
31.0,35.0,2017,7,20,22.43
31.0,35.625,2017,7,20,21.24
31.5,34.375,2017,7,20,25.21
31.5,35.0,2017,7,20,21.18
31.5,35.625,2017,7,20,24.41
32.0,34.375,2017,7,20,26.42
32.0,35.0,2017,7,20,22.32
32.0,35.625,2017,7,20,22.77
32.5,34.375,2017,7,20,26.22
32.5,35.0,2017,7,20,23.55
32.5,35.625,2017,7,20,22.11
33.0,34.375,2017,7,20,26.15
33.0,35.0,2017,7,20,24.41
33.0,35.625,2017,7,20,18.97
29.5,34.375,2017,7,21,18.68
29.5,35.0,2017,7,21,21.3
29.5,35.625,2017,7,21,20.35
30.0,34.375,2017,7,21,20.16
30.0,35.0,2017,7,21,21.3
30.0,35.625,2017,7,21,18.88
30.5,34.375,2017,7,21,20.75
30.5,35.0,2017,7,21,22.13
30.5,35.625,2017,7,21,18.24
31.0,34.375,2017,7,21,22.24
31.0,35.0,2017,7,21,22.3
31.0,35.625,2017,7,21,21.33
31.5,34.375,2017,7,21,24.68
31.5,35.0,2017,7,21,21.28
31.5,35.625,2017,7,21,24.47
32.0,34.375,2017,7,21,26.33
32.0,35.0,2017,7,21,22.28
32.0,35.625,2017,7,21,22.78
32.5,34.375,2017,7,21,26.08
32.5,35.0,2017,7,21,23.11
32.5,35.625,2017,7,21,21.05
33.0,34.375,2017,7,21,25.8
33.0,35.0,2017,7,21,23.91
33.0,35.625,2017,7,21,18.93
29.5,34.375,2017,7,22,19.46
29.5,35.0,2017,7,22,21.74
29.5,35.625,2017,7,22,20.29
30.0,34.375,2017,7,22,20.51
30.0,35.0,2017,7,22,21.65
30.0,35.625,2017,7,22,19.02
30.5,34.375,2017,7,22,20.84
30.5,35.0,2017,7,22,22.27
30.5,35.625,2017,7,22,17.87
31.0,34.375,2017,7,22,22.1
31.0,35.0,2017,7,22,22.34
31.0,35.625,2017,7,22,21.87
31.5,34.375,2017,7,22,24.59
31.5,35.0,2017,7,22,21.76
31.5,35.625,2017,7,22,25.05
32.0,34.375,2017,7,22,26.04
32.0,35.0,2017,7,22,22.35
32.0,35.625,2017,7,22,23.16
32.5,34.375,2017,7,22,25.86
32.5,35.0,2017,7,22,23.3
32.5,35.625,2017,7,22,21.89
33.0,34.375,2017,7,22,25.67
33.0,35.0,2017,7,22,23.84
33.0,35.625,2017,7,22,19.54
29.5,34.375,2017,7,23,19.54
29.5,35.0,2017,7,23,22.28
29.5,35.625,2017,7,23,21.18
30.0,34.375,2017,7,23,20.48
30.0,35.0,2017,7,23,22.07
30.0,35.625,2017,7,23,19.7
30.5,34.375,2017,7,23,20.81
30.5,35.0,2017,7,23,22.51
30.5,35.625,2017,7,23,17.9
31.0,34.375,2017,7,23,21.81
31.0,35.0,2017,7,23,22.15
31.0,35.625,2017,7,23,20.93
31.5,34.375,2017,7,23,24.24
31.5,35.0,2017,7,23,21.28
31.5,35.625,2017,7,23,24.42
32.0,34.375,2017,7,23,25.89
32.0,35.0,2017,7,23,21.62
32.0,35.625,2017,7,23,22.89
32.5,34.375,2017,7,23,25.47
32.5,35.0,2017,7,23,22.34
32.5,35.625,2017,7,23,21.32
33.0,34.375,2017,7,23,25.0
33.0,35.0,2017,7,23,23.04
33.0,35.625,2017,7,23,18.24
29.5,34.375,2017,7,24,18.78
29.5,35.0,2017,7,24,22.41
29.5,35.625,2017,7,24,23.94
30.0,34.375,2017,7,24,19.48
30.0,35.0,2017,7,24,21.53
30.0,35.625,2017,7,24,22.23
30.5,34.375,2017,7,24,19.98
30.5,35.0,2017,7,24,22.06
30.5,35.625,2017,7,24,19.56
31.0,34.375,2017,7,24,21.45
31.0,35.0,2017,7,24,21.73
31.0,35.625,2017,7,24,20.95
31.5,34.375,2017,7,24,24.8
31.5,35.0,2017,7,24,20.62
31.5,35.625,2017,7,24,24.31
32.0,34.375,2017,7,24,25.97
32.0,35.0,2017,7,24,22.3
32.0,35.625,2017,7,24,22.37
32.5,34.375,2017,7,24,26.02
32.5,35.0,2017,7,24,23.69
32.5,35.625,2017,7,24,21.27
33.0,34.375,2017,7,24,26.27
33.0,35.0,2017,7,24,24.73
33.0,35.625,2017,7,24,18.66
29.5,34.375,2017,7,25,19.15
29.5,35.0,2017,7,25,21.98
29.5,35.625,2017,7,25,22.26
30.0,34.375,2017,7,25,19.94
30.0,35.0,2017,7,25,21.58
30.0,35.625,2017,7,25,20.9
30.5,34.375,2017,7,25,20.88
30.5,35.0,2017,7,25,22.57
30.5,35.625,2017,7,25,19.58
31.0,34.375,2017,7,25,22.63
31.0,35.0,2017,7,25,22.63
31.0,35.625,2017,7,25,22.44
31.5,34.375,2017,7,25,25.0
31.5,35.0,2017,7,25,21.49
31.5,35.625,2017,7,25,25.94
32.0,34.375,2017,7,25,27.12
32.0,35.0,2017,7,25,22.89
32.0,35.625,2017,7,25,23.65
32.5,34.375,2017,7,25,27.34
32.5,35.0,2017,7,25,24.29
32.5,35.625,2017,7,25,22.94
33.0,34.375,2017,7,25,27.36
33.0,35.0,2017,7,25,25.36
33.0,35.625,2017,7,25,20.44
29.5,34.375,2017,7,26,20.39
29.5,35.0,2017,7,26,23.41
29.5,35.625,2017,7,26,22.93
30.0,34.375,2017,7,26,21.28
30.0,35.0,2017,7,26,22.83
30.0,35.625,2017,7,26,21.95
30.5,34.375,2017,7,26,22.37
30.5,35.0,2017,7,26,23.12
30.5,35.625,2017,7,26,20.59
31.0,34.375,2017,7,26,23.13
31.0,35.0,2017,7,26,23.28
31.0,35.625,2017,7,26,23.52
31.5,34.375,2017,7,26,25.22
31.5,35.0,2017,7,26,21.75
31.5,35.625,2017,7,26,26.16
32.0,34.375,2017,7,26,27.25
32.0,35.0,2017,7,26,22.77
32.0,35.625,2017,7,26,23.53
32.5,34.375,2017,7,26,27.44
32.5,35.0,2017,7,26,24.09
32.5,35.625,2017,7,26,22.8
33.0,34.375,2017,7,26,27.48
33.0,35.0,2017,7,26,25.51
33.0,35.625,2017,7,26,22.18
29.5,34.375,2017,7,27,20.58
29.5,35.0,2017,7,27,23.06
29.5,35.625,2017,7,27,23.08
30.0,34.375,2017,7,27,21.09
30.0,35.0,2017,7,27,22.92
30.0,35.625,2017,7,27,22.46
30.5,34.375,2017,7,27,22.16
30.5,35.0,2017,7,27,23.39
30.5,35.625,2017,7,27,21.61
31.0,34.375,2017,7,27,23.83
31.0,35.0,2017,7,27,23.45
31.0,35.625,2017,7,27,23.09
31.5,34.375,2017,7,27,25.75
31.5,35.0,2017,7,27,22.72
31.5,35.625,2017,7,27,27.16
32.0,34.375,2017,7,27,27.44
32.0,35.0,2017,7,27,23.22
32.0,35.625,2017,7,27,24.95
32.5,34.375,2017,7,27,27.46
32.5,35.0,2017,7,27,24.69
32.5,35.625,2017,7,27,23.16
33.0,34.375,2017,7,27,27.66
33.0,35.0,2017,7,27,25.45
33.0,35.625,2017,7,27,23.33
29.5,34.375,2017,7,28,19.41
29.5,35.0,2017,7,28,21.54
29.5,35.625,2017,7,28,20.87
30.0,34.375,2017,7,28,21.21
30.0,35.0,2017,7,28,21.43
30.0,35.625,2017,7,28,19.69
30.5,34.375,2017,7,28,22.16
30.5,35.0,2017,7,28,22.69
30.5,35.625,2017,7,28,18.8
31.0,34.375,2017,7,28,22.49
31.0,35.0,2017,7,28,23.27
31.0,35.625,2017,7,28,21.49
31.5,34.375,2017,7,28,25.1
31.5,35.0,2017,7,28,22.05
31.5,35.625,2017,7,28,25.48
32.0,34.375,2017,7,28,26.83
32.0,35.0,2017,7,28,22.82
32.0,35.625,2017,7,28,24.23
32.5,34.375,2017,7,28,26.87
32.5,35.0,2017,7,28,24.43
32.5,35.625,2017,7,28,22.58
33.0,34.375,2017,7,28,26.81
33.0,35.0,2017,7,28,24.88
33.0,35.625,2017,7,28,20.38
29.5,34.375,2017,7,29,18.36
29.5,35.0,2017,7,29,21.23
29.5,35.625,2017,7,29,20.39
30.0,34.375,2017,7,29,19.33
30.0,35.0,2017,7,29,20.72
30.0,35.625,2017,7,29,18.77
30.5,34.375,2017,7,29,20.31
30.5,35.0,2017,7,29,22.12
30.5,35.625,2017,7,29,17.73
31.0,34.375,2017,7,29,21.59
31.0,35.0,2017,7,29,22.06
31.0,35.625,2017,7,29,20.08
31.5,34.375,2017,7,29,24.34
31.5,35.0,2017,7,29,20.59
31.5,35.625,2017,7,29,24.17
32.0,34.375,2017,7,29,26.54
32.0,35.0,2017,7,29,21.81
32.0,35.625,2017,7,29,22.59
32.5,34.375,2017,7,29,26.66
32.5,35.0,2017,7,29,23.07
32.5,35.625,2017,7,29,21.26
33.0,34.375,2017,7,29,26.74
33.0,35.0,2017,7,29,24.13
33.0,35.625,2017,7,29,18.11
29.5,34.375,2017,7,30,17.54
29.5,35.0,2017,7,30,19.53
29.5,35.625,2017,7,30,18.33
30.0,34.375,2017,7,30,19.12
30.0,35.0,2017,7,30,19.44
30.0,35.625,2017,7,30,16.55
30.5,34.375,2017,7,30,19.52
30.5,35.0,2017,7,30,21.21
30.5,35.625,2017,7,30,15.22
31.0,34.375,2017,7,30,21.14
31.0,35.0,2017,7,30,20.63
31.0,35.625,2017,7,30,19.1
31.5,34.375,2017,7,30,24.58
31.5,35.0,2017,7,30,20.03
31.5,35.625,2017,7,30,22.77
32.0,34.375,2017,7,30,26.63
32.0,35.0,2017,7,30,21.72
32.0,35.625,2017,7,30,21.22
32.5,34.375,2017,7,30,26.47
32.5,35.0,2017,7,30,22.7
32.5,35.625,2017,7,30,20.1
33.0,34.375,2017,7,30,26.31
33.0,35.0,2017,7,30,24.16
33.0,35.625,2017,7,30,18.61
29.5,34.375,2017,7,31,17.31
29.5,35.0,2017,7,31,20.37
29.5,35.625,2017,7,31,20.69
30.0,34.375,2017,7,31,18.33
30.0,35.0,2017,7,31,20.27
30.0,35.625,2017,7,31,19.24
30.5,34.375,2017,7,31,19.37
30.5,35.0,2017,7,31,21.06
30.5,35.625,2017,7,31,17.88
31.0,34.375,2017,7,31,21.29
31.0,35.0,2017,7,31,21.53
31.0,35.625,2017,7,31,21.06
31.5,34.375,2017,7,31,24.46
31.5,35.0,2017,7,31,19.77
31.5,35.625,2017,7,31,23.95
32.0,34.375,2017,7,31,26.65
32.0,35.0,2017,7,31,21.73
32.0,35.625,2017,7,31,22.02
32.5,34.375,2017,7,31,26.88
32.5,35.0,2017,7,31,23.51
32.5,35.625,2017,7,31,21.73
33.0,34.375,2017,7,31,26.52
33.0,35.0,2017,7,31,24.59
33.0,35.625,2017,7,31,19.37
29.5,34.375,2017,8,1,19.41
29.5,35.0,2017,8,1,21.66
29.5,35.625,2017,8,1,21.91
30.0,34.375,2017,8,1,21.14
30.0,35.0,2017,8,1,21.5
30.0,35.625,2017,8,1,20.31
30.5,34.375,2017,8,1,21.77
30.5,35.0,2017,8,1,22.71
30.5,35.625,2017,8,1,19.08
31.0,34.375,2017,8,1,23.17
31.0,35.0,2017,8,1,22.85
31.0,35.625,2017,8,1,21.69
31.5,34.375,2017,8,1,25.48
31.5,35.0,2017,8,1,21.78
31.5,35.625,2017,8,1,25.74
32.0,34.375,2017,8,1,27.52
32.0,35.0,2017,8,1,23.16
32.0,35.625,2017,8,1,24.03
32.5,34.375,2017,8,1,27.45
32.5,35.0,2017,8,1,24.28
32.5,35.625,2017,8,1,22.53
33.0,34.375,2017,8,1,27.03
33.0,35.0,2017,8,1,24.92
33.0,35.625,2017,8,1,20.44
29.5,34.375,2017,8,2,19.24
29.5,35.0,2017,8,2,22.07
29.5,35.625,2017,8,2,21.18
30.0,34.375,2017,8,2,19.91
30.0,35.0,2017,8,2,21.3
30.0,35.625,2017,8,2,19.8
30.5,34.375,2017,8,2,21.21
30.5,35.0,2017,8,2,22.13
30.5,35.625,2017,8,2,19.29
31.0,34.375,2017,8,2,22.44
31.0,35.0,2017,8,2,22.35
31.0,35.625,2017,8,2,21.22
31.5,34.375,2017,8,2,24.88
31.5,35.0,2017,8,2,21.99
31.5,35.625,2017,8,2,25.44
32.0,34.375,2017,8,2,26.74
32.0,35.0,2017,8,2,23.11
32.0,35.625,2017,8,2,23.32
32.5,34.375,2017,8,2,26.74
32.5,35.0,2017,8,2,24.0
32.5,35.625,2017,8,2,21.77
33.0,34.375,2017,8,2,26.59
33.0,35.0,2017,8,2,24.71
33.0,35.625,2017,8,2,18.95
29.5,34.375,2017,8,3,19.77
29.5,35.0,2017,8,3,21.86
29.5,35.625,2017,8,3,20.55
30.0,34.375,2017,8,3,21.0
30.0,35.0,2017,8,3,21.52
30.0,35.625,2017,8,3,18.78
30.5,34.375,2017,8,3,20.85
30.5,35.0,2017,8,3,21.86
30.5,35.625,2017,8,3,18.87
31.0,34.375,2017,8,3,22.27
31.0,35.0,2017,8,3,22.16
31.0,35.625,2017,8,3,21.22
31.5,34.375,2017,8,3,24.88
31.5,35.0,2017,8,3,20.92
31.5,35.625,2017,8,3,24.46
32.0,34.375,2017,8,3,26.85
32.0,35.0,2017,8,3,22.64
32.0,35.625,2017,8,3,23.57
32.5,34.375,2017,8,3,26.87
32.5,35.0,2017,8,3,23.91
32.5,35.625,2017,8,3,22.17
33.0,34.375,2017,8,3,26.57
33.0,35.0,2017,8,3,24.39
33.0,35.625,2017,8,3,19.1
29.5,34.375,2017,8,4,18.06
29.5,35.0,2017,8,4,21.11
29.5,35.625,2017,8,4,19.58
30.0,34.375,2017,8,4,19.28
30.0,35.0,2017,8,4,20.33
30.0,35.625,2017,8,4,18.26
30.5,34.375,2017,8,4,19.62
30.5,35.0,2017,8,4,21.06
30.5,35.625,2017,8,4,18.16
31.0,34.375,2017,8,4,21.56
31.0,35.0,2017,8,4,21.36
31.0,35.625,2017,8,4,20.56
31.5,34.375,2017,8,4,24.95
31.5,35.0,2017,8,4,20.67
31.5,35.625,2017,8,4,24.23
32.0,34.375,2017,8,4,27.03
32.0,35.0,2017,8,4,22.51
32.0,35.625,2017,8,4,23.2
32.5,34.375,2017,8,4,26.98
32.5,35.0,2017,8,4,23.54
32.5,35.625,2017,8,4,20.91
33.0,34.375,2017,8,4,26.74
33.0,35.0,2017,8,4,24.47
33.0,35.625,2017,8,4,18.61
29.5,34.375,2017,8,5,17.75
29.5,35.0,2017,8,5,20.3
29.5,35.625,2017,8,5,17.81
30.0,34.375,2017,8,5,19.47
30.0,35.0,2017,8,5,20.05
30.0,35.625,2017,8,5,16.88
30.5,34.375,2017,8,5,20.0
30.5,35.0,2017,8,5,20.74
30.5,35.625,2017,8,5,17.9
31.0,34.375,2017,8,5,22.25
31.0,35.0,2017,8,5,21.0
31.0,35.625,2017,8,5,20.72
31.5,34.375,2017,8,5,25.41
31.5,35.0,2017,8,5,19.97
31.5,35.625,2017,8,5,23.75
32.0,34.375,2017,8,5,26.54
32.0,35.0,2017,8,5,22.02
32.0,35.625,2017,8,5,21.85
32.5,34.375,2017,8,5,26.09
32.5,35.0,2017,8,5,23.23
32.5,35.625,2017,8,5,21.14
33.0,34.375,2017,8,5,25.79
33.0,35.0,2017,8,5,24.08
33.0,35.625,2017,8,5,17.3
29.5,34.375,2017,8,6,18.81
29.5,35.0,2017,8,6,21.2
29.5,35.625,2017,8,6,18.92
30.0,34.375,2017,8,6,20.56
30.0,35.0,2017,8,6,21.35
30.0,35.625,2017,8,6,18.02
30.5,34.375,2017,8,6,20.57
30.5,35.0,2017,8,6,21.43
30.5,35.625,2017,8,6,18.87
31.0,34.375,2017,8,6,21.62
31.0,35.0,2017,8,6,20.79
31.0,35.625,2017,8,6,21.59
31.5,34.375,2017,8,6,25.62
31.5,35.0,2017,8,6,19.42
31.5,35.625,2017,8,6,24.84
32.0,34.375,2017,8,6,26.79
32.0,35.0,2017,8,6,21.29
32.0,35.625,2017,8,6,22.42
32.5,34.375,2017,8,6,26.7
32.5,35.0,2017,8,6,22.96
32.5,35.625,2017,8,6,20.28
33.0,34.375,2017,8,6,26.37
33.0,35.0,2017,8,6,23.93
33.0,35.625,2017,8,6,18.76
29.5,34.375,2017,8,7,19.17
29.5,35.0,2017,8,7,21.37
29.5,35.625,2017,8,7,19.95
30.0,34.375,2017,8,7,20.18
30.0,35.0,2017,8,7,21.4
30.0,35.625,2017,8,7,18.67
30.5,34.375,2017,8,7,20.76
30.5,35.0,2017,8,7,21.88
30.5,35.625,2017,8,7,17.99
31.0,34.375,2017,8,7,22.23
31.0,35.0,2017,8,7,21.84
31.0,35.625,2017,8,7,21.9
31.5,34.375,2017,8,7,25.33
31.5,35.0,2017,8,7,20.04
31.5,35.625,2017,8,7,24.56
32.0,34.375,2017,8,7,26.59
32.0,35.0,2017,8,7,21.84
32.0,35.625,2017,8,7,22.48
32.5,34.375,2017,8,7,26.26
32.5,35.0,2017,8,7,23.21
32.5,35.625,2017,8,7,22.21
33.0,34.375,2017,8,7,25.79
33.0,35.0,2017,8,7,23.84
33.0,35.625,2017,8,7,20.51
29.5,34.375,2017,8,8,18.67
29.5,35.0,2017,8,8,20.99
29.5,35.625,2017,8,8,19.28
30.0,34.375,2017,8,8,20.6
30.0,35.0,2017,8,8,21.17
30.0,35.625,2017,8,8,18.31
30.5,34.375,2017,8,8,21.54
30.5,35.0,2017,8,8,22.14
30.5,35.625,2017,8,8,18.01
31.0,34.375,2017,8,8,22.4
31.0,35.0,2017,8,8,22.34
31.0,35.625,2017,8,8,21.21
31.5,34.375,2017,8,8,25.19
31.5,35.0,2017,8,8,21.2
31.5,35.625,2017,8,8,24.65
32.0,34.375,2017,8,8,27.0
32.0,35.0,2017,8,8,22.6
32.0,35.625,2017,8,8,23.03
32.5,34.375,2017,8,8,27.08
32.5,35.0,2017,8,8,24.27
32.5,35.625,2017,8,8,22.12
33.0,34.375,2017,8,8,26.95
33.0,35.0,2017,8,8,24.91
33.0,35.625,2017,8,8,20.6
29.5,34.375,2017,8,9,19.34
29.5,35.0,2017,8,9,21.64
29.5,35.625,2017,8,9,21.03
30.0,34.375,2017,8,9,20.55
30.0,35.0,2017,8,9,21.59
30.0,35.625,2017,8,9,20.0
30.5,34.375,2017,8,9,20.72
30.5,35.0,2017,8,9,22.11
30.5,35.625,2017,8,9,18.47
31.0,34.375,2017,8,9,22.3
31.0,35.0,2017,8,9,22.2
31.0,35.625,2017,8,9,21.98
31.5,34.375,2017,8,9,25.15
31.5,35.0,2017,8,9,20.87
31.5,35.625,2017,8,9,25.47
32.0,34.375,2017,8,9,26.99
32.0,35.0,2017,8,9,22.59
32.0,35.625,2017,8,9,23.45
32.5,34.375,2017,8,9,26.72
32.5,35.0,2017,8,9,23.72
32.5,35.625,2017,8,9,22.71
33.0,34.375,2017,8,9,26.74
33.0,35.0,2017,8,9,24.79
33.0,35.625,2017,8,9,20.12
29.5,34.375,2017,8,10,19.75
29.5,35.0,2017,8,10,22.22
29.5,35.625,2017,8,10,21.95
30.0,34.375,2017,8,10,20.86
30.0,35.0,2017,8,10,21.97
30.0,35.625,2017,8,10,20.83
30.5,34.375,2017,8,10,21.59
30.5,35.0,2017,8,10,23.06
30.5,35.625,2017,8,10,19.07
31.0,34.375,2017,8,10,22.87
31.0,35.0,2017,8,10,23.03
31.0,35.625,2017,8,10,22.51
31.5,34.375,2017,8,10,25.4
31.5,35.0,2017,8,10,21.7
31.5,35.625,2017,8,10,25.28
32.0,34.375,2017,8,10,26.95
32.0,35.0,2017,8,10,23.09
32.0,35.625,2017,8,10,23.12
32.5,34.375,2017,8,10,27.0
32.5,35.0,2017,8,10,23.36
32.5,35.625,2017,8,10,21.45
33.0,34.375,2017,8,10,26.92
33.0,35.0,2017,8,10,24.53
33.0,35.625,2017,8,10,19.23
29.5,34.375,2017,8,11,18.49
29.5,35.0,2017,8,11,20.78
29.5,35.625,2017,8,11,20.71
30.0,34.375,2017,8,11,19.94
30.0,35.0,2017,8,11,20.26
30.0,35.625,2017,8,11,18.93
30.5,34.375,2017,8,11,20.87
30.5,35.0,2017,8,11,21.93
30.5,35.625,2017,8,11,17.56
31.0,34.375,2017,8,11,22.16
31.0,35.0,2017,8,11,22.24
31.0,35.625,2017,8,11,20.79
31.5,34.375,2017,8,11,25.37
31.5,35.0,2017,8,11,21.78
31.5,35.625,2017,8,11,24.48
32.0,34.375,2017,8,11,27.1
32.0,35.0,2017,8,11,23.27
32.0,35.625,2017,8,11,22.94
32.5,34.375,2017,8,11,27.09
32.5,35.0,2017,8,11,23.63
32.5,35.625,2017,8,11,21.67
33.0,34.375,2017,8,11,26.76
33.0,35.0,2017,8,11,24.36
33.0,35.625,2017,8,11,18.15
29.5,34.375,2017,8,12,20.33
29.5,35.0,2017,8,12,22.08
29.5,35.625,2017,8,12,20.63
30.0,34.375,2017,8,12,21.6
30.0,35.0,2017,8,12,22.25
30.0,35.625,2017,8,12,19.18
30.5,34.375,2017,8,12,22.52
30.5,35.0,2017,8,12,23.44
30.5,35.625,2017,8,12,18.02
31.0,34.375,2017,8,12,23.61
31.0,35.0,2017,8,12,23.39
31.0,35.625,2017,8,12,21.8
31.5,34.375,2017,8,12,25.81
31.5,35.0,2017,8,12,21.86
31.5,35.625,2017,8,12,25.11
32.0,34.375,2017,8,12,27.09
32.0,35.0,2017,8,12,23.0
32.0,35.625,2017,8,12,23.11
32.5,34.375,2017,8,12,26.93
32.5,35.0,2017,8,12,23.47
32.5,35.625,2017,8,12,21.94
33.0,34.375,2017,8,12,26.87
33.0,35.0,2017,8,12,24.34
33.0,35.625,2017,8,12,18.19
29.5,34.375,2017,8,13,19.05
29.5,35.0,2017,8,13,21.13
29.5,35.625,2017,8,13,19.85
30.0,34.375,2017,8,13,20.69
30.0,35.0,2017,8,13,21.14
30.0,35.625,2017,8,13,18.67
30.5,34.375,2017,8,13,21.5
30.5,35.0,2017,8,13,22.0
30.5,35.625,2017,8,13,19.62
31.0,34.375,2017,8,13,22.38
31.0,35.0,2017,8,13,22.14
31.0,35.625,2017,8,13,21.58
31.5,34.375,2017,8,13,25.82
31.5,35.0,2017,8,13,21.82
31.5,35.625,2017,8,13,25.5
32.0,34.375,2017,8,13,27.48
32.0,35.0,2017,8,13,23.07
32.0,35.625,2017,8,13,23.85
32.5,34.375,2017,8,13,27.49
32.5,35.0,2017,8,13,24.36
32.5,35.625,2017,8,13,21.49
33.0,34.375,2017,8,13,27.28
33.0,35.0,2017,8,13,25.29
33.0,35.625,2017,8,13,19.8
29.5,34.375,2017,8,14,20.28
29.5,35.0,2017,8,14,22.31
29.5,35.625,2017,8,14,21.12
30.0,34.375,2017,8,14,20.84
30.0,35.0,2017,8,14,21.69
30.0,35.625,2017,8,14,20.17
30.5,34.375,2017,8,14,21.31
30.5,35.0,2017,8,14,22.26
30.5,35.625,2017,8,14,19.96
31.0,34.375,2017,8,14,22.73
31.0,35.0,2017,8,14,22.44
31.0,35.625,2017,8,14,22.41
31.5,34.375,2017,8,14,25.58
31.5,35.0,2017,8,14,22.13
31.5,35.625,2017,8,14,25.7
32.0,34.375,2017,8,14,27.59
32.0,35.0,2017,8,14,23.06
32.0,35.625,2017,8,14,23.36
32.5,34.375,2017,8,14,27.49
32.5,35.0,2017,8,14,23.79
32.5,35.625,2017,8,14,22.34
33.0,34.375,2017,8,14,27.2
33.0,35.0,2017,8,14,24.96
33.0,35.625,2017,8,14,20.62
29.5,34.375,2017,8,15,19.96
29.5,35.0,2017,8,15,21.62
29.5,35.625,2017,8,15,20.17
30.0,34.375,2017,8,15,21.64
30.0,35.0,2017,8,15,21.94
30.0,35.625,2017,8,15,18.54
30.5,34.375,2017,8,15,22.45
30.5,35.0,2017,8,15,23.18
30.5,35.625,2017,8,15,17.35
31.0,34.375,2017,8,15,23.14
31.0,35.0,2017,8,15,23.17
31.0,35.625,2017,8,15,21.96
31.5,34.375,2017,8,15,25.61
31.5,35.0,2017,8,15,22.16
31.5,35.625,2017,8,15,25.23
32.0,34.375,2017,8,15,27.63
32.0,35.0,2017,8,15,23.3
32.0,35.625,2017,8,15,23.78
32.5,34.375,2017,8,15,27.49
32.5,35.0,2017,8,15,24.5
32.5,35.625,2017,8,15,22.04
33.0,34.375,2017,8,15,27.36
33.0,35.0,2017,8,15,25.17
33.0,35.625,2017,8,15,20.28
29.5,34.375,2017,8,16,19.48
29.5,35.0,2017,8,16,20.67
29.5,35.625,2017,8,16,17.81
30.0,34.375,2017,8,16,20.9
30.0,35.0,2017,8,16,21.34
30.0,35.625,2017,8,16,16.26
30.5,34.375,2017,8,16,21.43
30.5,35.0,2017,8,16,22.4
30.5,35.625,2017,8,16,16.51
31.0,34.375,2017,8,16,21.81
31.0,35.0,2017,8,16,22.03
31.0,35.625,2017,8,16,21.21
31.5,34.375,2017,8,16,25.1
31.5,35.0,2017,8,16,21.45
31.5,35.625,2017,8,16,24.32
32.0,34.375,2017,8,16,27.13
32.0,35.0,2017,8,16,22.87
32.0,35.625,2017,8,16,23.07
32.5,34.375,2017,8,16,26.93
32.5,35.0,2017,8,16,23.49
32.5,35.625,2017,8,16,21.48
33.0,34.375,2017,8,16,26.81
33.0,35.0,2017,8,16,24.75
33.0,35.625,2017,8,16,20.29
29.5,34.375,2017,8,17,17.86
29.5,35.0,2017,8,17,20.81
29.5,35.625,2017,8,17,19.45
30.0,34.375,2017,8,17,19.59
30.0,35.0,2017,8,17,20.48
30.0,35.625,2017,8,17,18.03
30.5,34.375,2017,8,17,20.59
30.5,35.0,2017,8,17,21.3
30.5,35.625,2017,8,17,17.83
31.0,34.375,2017,8,17,21.62
31.0,35.0,2017,8,17,21.51
31.0,35.625,2017,8,17,20.9
31.5,34.375,2017,8,17,25.08
31.5,35.0,2017,8,17,21.26
31.5,35.625,2017,8,17,24.67
32.0,34.375,2017,8,17,27.45
32.0,35.0,2017,8,17,22.7
32.0,35.625,2017,8,17,23.36
32.5,34.375,2017,8,17,27.49
32.5,35.0,2017,8,17,23.53
32.5,35.625,2017,8,17,21.45
33.0,34.375,2017,8,17,27.35
33.0,35.0,2017,8,17,24.55
33.0,35.625,2017,8,17,19.58
29.5,34.375,2017,8,18,18.7
29.5,35.0,2017,8,18,21.61
29.5,35.625,2017,8,18,19.61
30.0,34.375,2017,8,18,20.06
30.0,35.0,2017,8,18,21.07
30.0,35.625,2017,8,18,19.17
30.5,34.375,2017,8,18,20.86
30.5,35.0,2017,8,18,21.71
30.5,35.625,2017,8,18,18.5
31.0,34.375,2017,8,18,22.97
31.0,35.0,2017,8,18,21.93
31.0,35.625,2017,8,18,21.78
31.5,34.375,2017,8,18,25.33
31.5,35.0,2017,8,18,21.26
31.5,35.625,2017,8,18,24.75
32.0,34.375,2017,8,18,27.19
32.0,35.0,2017,8,18,22.12
