-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
33.0,34.375,2017,9,30,0.08
33.0,35.0,2017,9,30,0.21
33.0,35.625,2017,9,30,0.0
29.5,34.375,2017,10,1,0.0
29.5,35.0,2017,10,1,0.0
29.5,35.625,2017,10,1,0.0
30.0,34.375,2017,10,1,0.0
30.0,35.0,2017,10,1,0.0
30.0,35.625,2017,10,1,0.0
30.5,34.375,2017,10,1,0.0
30.5,35.0,2017,10,1,0.0
30.5,35.625,2017,10,1,0.0
31.0,34.375,2017,10,1,0.0
31.0,35.0,2017,10,1,0.0
31.0,35.625,2017,10,1,0.0
31.5,34.375,2017,10,1,0.0
31.5,35.0,2017,10,1,0.0
31.5,35.625,2017,10,1,0.0
32.0,34.375,2017,10,1,0.0
32.0,35.0,2017,10,1,0.0
32.0,35.625,2017,10,1,0.0
32.5,34.375,2017,10,1,0.0
32.5,35.0,2017,10,1,0.01
32.5,35.625,2017,10,1,0.0
33.0,34.375,2017,10,1,0.0
33.0,35.0,2017,10,1,0.05
33.0,35.625,2017,10,1,0.0
29.5,34.375,2017,10,2,0.0
29.5,35.0,2017,10,2,0.01
29.5,35.625,2017,10,2,0.0
30.0,34.375,2017,10,2,0.01
30.0,35.0,2017,10,2,0.0
30.0,35.625,2017,10,2,0.0
30.5,34.375,2017,10,2,0.0
30.5,35.0,2017,10,2,0.0
30.5,35.625,2017,10,2,0.0
31.0,34.375,2017,10,2,0.0
31.0,35.0,2017,10,2,0.0
31.0,35.625,2017,10,2,0.0
31.5,34.375,2017,10,2,0.0
31.5,35.0,2017,10,2,0.0
31.5,35.625,2017,10,2,0.0
32.0,34.375,2017,10,2,0.0
32.0,35.0,2017,10,2,0.0
32.0,35.625,2017,10,2,0.0
32.5,34.375,2017,10,2,0.0
32.5,35.0,2017,10,2,0.0
32.5,35.625,2017,10,2,0.0
33.0,34.375,2017,10,2,0.0
33.0,35.0,2017,10,2,0.0
33.0,35.625,2017,10,2,0.0
29.5,34.375,2017,10,3,1.52
29.5,35.0,2017,10,3,0.59
29.5,35.625,2017,10,3,0.0
30.0,34.375,2017,10,3,1.67
30.0,35.0,2017,10,3,2.96
30.0,35.625,2017,10,3,0.01
30.5,34.375,2017,10,3,2.36
30.5,35.0,2017,10,3,2.24
30.5,35.625,2017,10,3,0.03
31.0,34.375,2017,10,3,1.21
31.0,35.0,2017,10,3,0.76
31.0,35.625,2017,10,3,0.01
31.5,34.375,2017,10,3,0.15
31.5,35.0,2017,10,3,0.58
31.5,35.625,2017,10,3,0.1
32.0,34.375,2017,10,3,0.05
32.0,35.0,2017,10,3,0.44
32.0,35.625,2017,10,3,0.04
32.5,34.375,2017,10,3,0.0
32.5,35.0,2017,10,3,0.12
32.5,35.625,2017,10,3,0.01
33.0,34.375,2017,10,3,0.0
33.0,35.0,2017,10,3,0.12
33.0,35.625,2017,10,3,0.0
29.5,34.375,2017,10,4,1.12
29.5,35.0,2017,10,4,0.74
29.5,35.625,2017,10,4,0.0
30.0,34.375,2017,10,4,2.78
30.0,35.0,2017,10,4,1.5
30.0,35.625,2017,10,4,0.0
30.5,34.375,2017,10,4,4.42
30.5,35.0,2017,10,4,0.57
30.5,35.625,2017,10,4,0.0
31.0,34.375,2017,10,4,1.55
31.0,35.0,2017,10,4,1.61
31.0,35.625,2017,10,4,0.0
31.5,34.375,2017,10,4,11.34
31.5,35.0,2017,10,4,3.16
31.5,35.625,2017,10,4,0.0
32.0,34.375,2017,10,4,5.73
32.0,35.0,2017,10,4,2.19
32.0,35.625,2017,10,4,0.0
32.5,34.375,2017,10,4,0.81
32.5,35.0,2017,10,4,0.58
32.5,35.625,2017,10,4,0.0
33.0,34.375,2017,10,4,0.03
33.0,35.0,2017,10,4,0.37
33.0,35.625,2017,10,4,0.0
29.5,34.375,2017,10,5,1.06
29.5,35.0,2017,10,5,0.13
29.5,35.625,2017,10,5,0.0
30.0,34.375,2017,10,5,0.47
30.0,35.0,2017,10,5,0.98
30.0,35.625,2017,10,5,0.0
30.5,34.375,2017,10,5,4.81
30.5,35.0,2017,10,5,2.74
30.5,35.625,2017,10,5,0.0
31.0,34.375,2017,10,5,10.44
31.0,35.0,2017,10,5,8.34
31.0,35.625,2017,10,5,0.01
31.5,34.375,2017,10,5,19.13
31.5,35.0,2017,10,5,11.14
31.5,35.625,2017,10,5,0.01
32.0,34.375,2017,10,5,21.43
32.0,35.0,2017,10,5,7.71
32.0,35.625,2017,10,5,0.0
32.5,34.375,2017,10,5,8.16
32.5,35.0,2017,10,5,2.36
32.5,35.625,2017,10,5,0.0
33.0,34.375,2017,10,5,0.99
33.0,35.0,2017,10,5,0.55
33.0,35.625,2017,10,5,0.0
29.5,34.375,2017,10,6,1.02
29.5,35.0,2017,10,6,0.41
29.5,35.625,2017,10,6,0.0
30.0,34.375,2017,10,6,0.45
30.0,35.0,2017,10,6,2.56
30.0,35.625,2017,10,6,0.0
30.5,34.375,2017,10,6,2.95
30.5,35.0,2017,10,6,2.87
30.5,35.625,2017,10,6,0.0
31.0,34.375,2017,10,6,4.01
31.0,35.0,2017,10,6,2.1
31.0,35.625,2017,10,6,0.0
31.5,34.375,2017,10,6,1.0
31.5,35.0,2017,10,6,0.89
31.5,35.625,2017,10,6,0.0
32.0,34.375,2017,10,6,0.43
32.0,35.0,2017,10,6,0.3
32.0,35.625,2017,10,6,0.0
32.5,34.375,2017,10,6,0.02
32.5,35.0,2017,10,6,0.04
32.5,35.625,2017,10,6,0.0
33.0,34.375,2017,10,6,0.02
33.0,35.0,2017,10,6,0.03
33.0,35.625,2017,10,6,0.0
29.5,34.375,2017,10,7,0.11
29.5,35.0,2017,10,7,0.0
29.5,35.625,2017,10,7,0.0
30.0,34.375,2017,10,7,0.55
30.0,35.0,2017,10,7,0.17
30.0,35.625,2017,10,7,0.0
30.5,34.375,2017,10,7,1.23
30.5,35.0,2017,10,7,1.25
30.5,35.625,2017,10,7,0.0
31.0,34.375,2017,10,7,0.3
31.0,35.0,2017,10,7,0.82
31.0,35.625,2017,10,7,0.0
31.5,34.375,2017,10,7,0.06
31.5,35.0,2017,10,7,0.24
31.5,35.625,2017,10,7,0.0
32.0,34.375,2017,10,7,0.03
32.0,35.0,2017,10,7,0.0
32.0,35.625,2017,10,7,0.0
32.5,34.375,2017,10,7,0.0
32.5,35.0,2017,10,7,0.0
32.5,35.625,2017,10,7,0.0
33.0,34.375,2017,10,7,0.0
33.0,35.0,2017,10,7,0.0
33.0,35.625,2017,10,7,0.0
29.5,34.375,2017,10,8,0.0
29.5,35.0,2017,10,8,0.0
29.5,35.625,2017,10,8,0.0
30.0,34.375,2017,10,8,0.0
30.0,35.0,2017,10,8,0.0
30.0,35.625,2017,10,8,0.0
30.5,34.375,2017,10,8,0.02
30.5,35.0,2017,10,8,0.0
30.5,35.625,2017,10,8,0.0
31.0,34.375,2017,10,8,0.05
31.0,35.0,2017,10,8,0.02
31.0,35.625,2017,10,8,0.0
31.5,34.375,2017,10,8,0.43
31.5,35.0,2017,10,8,0.14
31.5,35.625,2017,10,8,0.0
32.0,34.375,2017,10,8,0.76
32.0,35.0,2017,10,8,0.4
32.0,35.625,2017,10,8,0.09
32.5,34.375,2017,10,8,0.85
32.5,35.0,2017,10,8,0.68
32.5,35.625,2017,10,8,0.23
33.0,34.375,2017,10,8,0.67
33.0,35.0,2017,10,8,0.61
33.0,35.625,2017,10,8,0.04
29.5,34.375,2017,10,9,0.0
29.5,35.0,2017,10,9,0.0
29.5,35.625,2017,10,9,0.0
30.0,34.375,2017,10,9,0.03
30.0,35.0,2017,10,9,0.03
30.0,35.625,2017,10,9,0.01
30.5,34.375,2017,10,9,0.33
30.5,35.0,2017,10,9,0.23
30.5,35.625,2017,10,9,0.17
31.0,34.375,2017,10,9,0.88
31.0,35.0,2017,10,9,0.76
31.0,35.625,2017,10,9,0.1
31.5,34.375,2017,10,9,2.16
31.5,35.0,2017,10,9,1.96
31.5,35.625,2017,10,9,0.06
32.0,34.375,2017,10,9,2.89
32.0,35.0,2017,10,9,3.76
32.0,35.625,2017,10,9,1.13
32.5,34.375,2017,10,9,2.87
32.5,35.0,2017,10,9,5.94
32.5,35.625,2017,10,9,4.78
33.0,34.375,2017,10,9,1.18
33.0,35.0,2017,10,9,5.86
33.0,35.625,2017,10,9,2.21
29.5,34.375,2017,10,10,0.0
29.5,35.0,2017,10,10,0.01
29.5,35.625,2017,10,10,0.0
30.0,34.375,2017,10,10,0.02
30.0,35.0,2017,10,10,0.09
30.0,35.625,2017,10,10,0.03
30.5,34.375,2017,10,10,0.03
30.5,35.0,2017,10,10,0.4
30.5,35.625,2017,10,10,0.69
31.0,34.375,2017,10,10,0.01
31.0,35.0,2017,10,10,0.09
31.0,35.625,2017,10,10,0.2
31.5,34.375,2017,10,10,0.08
31.5,35.0,2017,10,10,0.1
31.5,35.625,2017,10,10,0.02
32.0,34.375,2017,10,10,0.17
32.0,35.0,2017,10,10,0.2
32.0,35.625,2017,10,10,0.0
32.5,34.375,2017,10,10,0.19
32.5,35.0,2017,10,10,0.15
32.5,35.625,2017,10,10,0.02
33.0,34.375,2017,10,10,0.09
33.0,35.0,2017,10,10,0.38
33.0,35.625,2017,10,10,0.0
29.5,34.375,2017,10,11,0.0
29.5,35.0,2017,10,11,0.0
29.5,35.625,2017,10,11,0.0
30.0,34.375,2017,10,11,0.0
30.0,35.0,2017,10,11,0.02
30.0,35.625,2017,10,11,0.0
30.5,34.375,2017,10,11,0.02
30.5,35.0,2017,10,11,0.1
30.5,35.625,2017,10,11,0.15
31.0,34.375,2017,10,11,0.03
31.0,35.0,2017,10,11,0.05
31.0,35.625,2017,10,11,0.11
31.5,34.375,2017,10,11,0.1
31.5,35.0,2017,10,11,0.04
31.5,35.625,2017,10,11,0.01
32.0,34.375,2017,10,11,0.06
32.0,35.0,2017,10,11,0.1
32.0,35.625,2017,10,11,0.0
32.5,34.375,2017,10,11,0.02
32.5,35.0,2017,10,11,0.03
32.5,35.625,2017,10,11,0.0
33.0,34.375,2017,10,11,0.0
33.0,35.0,2017,10,11,0.13
33.0,35.625,2017,10,11,0.0
29.5,34.375,2017,10,12,0.0
29.5,35.0,2017,10,12,0.0
29.5,35.625,2017,10,12,0.0
30.0,34.375,2017,10,12,0.01
30.0,35.0,2017,10,12,0.04
30.0,35.625,2017,10,12,0.0
30.5,34.375,2017,10,12,0.02
30.5,35.0,2017,10,12,0.19
30.5,35.625,2017,10,12,0.21
31.0,34.375,2017,10,12,0.01
31.0,35.0,2017,10,12,0.21
31.0,35.625,2017,10,12,0.78
31.5,34.375,2017,10,12,0.03
31.5,35.0,2017,10,12,0.11
31.5,35.625,2017,10,12,0.11
32.0,34.375,2017,10,12,0.07
32.0,35.0,2017,10,12,0.23
32.0,35.625,2017,10,12,0.0
32.5,34.375,2017,10,12,0.02
32.5,35.0,2017,10,12,0.03
32.5,35.625,2017,10,12,0.0
33.0,34.375,2017,10,12,0.0
33.0,35.0,2017,10,12,0.01
33.0,35.625,2017,10,12,0.0
29.5,34.375,2017,10,13,0.0
29.5,35.0,2017,10,13,0.0
29.5,35.625,2017,10,13,0.0
30.0,34.375,2017,10,13,0.0
30.0,35.0,2017,10,13,0.0
30.0,35.625,2017,10,13,0.0
30.5,34.375,2017,10,13,0.0
30.5,35.0,2017,10,13,0.02
30.5,35.625,2017,10,13,0.03
31.0,34.375,2017,10,13,0.0
31.0,35.0,2017,10,13,0.01
31.0,35.625,2017,10,13,0.02
31.5,34.375,2017,10,13,0.01
31.5,35.0,2017,10,13,0.01
31.5,35.625,2017,10,13,0.0
32.0,34.375,2017,10,13,0.01
32.0,35.0,2017,10,13,0.01
32.0,35.625,2017,10,13,0.0
32.5,34.375,2017,10,13,0.01
32.5,35.0,2017,10,13,0.0
32.5,35.625,2017,10,13,0.0
33.0,34.375,2017,10,13,0.0
33.0,35.0,2017,10,13,0.0
33.0,35.625,2017,10,13,0.0
29.5,34.375,2017,10,14,0.0
29.5,35.0,2017,10,14,0.0
29.5,35.625,2017,10,14,0.0
30.0,34.375,2017,10,14,0.0
30.0,35.0,2017,10,14,0.0
30.0,35.625,2017,10,14,0.0
30.5,34.375,2017,10,14,0.0
30.5,35.0,2017,10,14,0.0
30.5,35.625,2017,10,14,0.0
31.0,34.375,2017,10,14,0.0
31.0,35.0,2017,10,14,0.0
31.0,35.625,2017,10,14,0.0
31.5,34.375,2017,10,14,0.0
31.5,35.0,2017,10,14,0.0
31.5,35.625,2017,10,14,0.0
32.0,34.375,2017,10,14,0.0
32.0,35.0,2017,10,14,0.0
32.0,35.625,2017,10,14,0.0
32.5,34.375,2017,10,14,0.0
32.5,35.0,2017,10,14,0.0
32.5,35.625,2017,10,14,0.0
33.0,34.375,2017,10,14,0.0
33.0,35.0,2017,10,14,0.01
33.0,35.625,2017,10,14,0.0
29.5,34.375,2017,10,15,0.0
29.5,35.0,2017,10,15,0.0
29.5,35.625,2017,10,15,0.0
30.0,34.375,2017,10,15,0.0
30.0,35.0,2017,10,15,0.0
30.0,35.625,2017,10,15,0.0
30.5,34.375,2017,10,15,0.0
30.5,35.0,2017,10,15,0.0
30.5,35.625,2017,10,15,0.0
31.0,34.375,2017,10,15,0.0
31.0,35.0,2017,10,15,0.0
31.0,35.625,2017,10,15,0.0
31.5,34.375,2017,10,15,0.0
31.5,35.0,2017,10,15,0.0
31.5,35.625,2017,10,15,0.0
32.0,34.375,2017,10,15,0.0
32.0,35.0,2017,10,15,0.0
32.0,35.625,2017,10,15,0.0
32.5,34.375,2017,10,15,0.02
32.5,35.0,2017,10,15,0.03
32.5,35.625,2017,10,15,0.0
33.0,34.375,2017,10,15,0.06
33.0,35.0,2017,10,15,0.18
33.0,35.625,2017,10,15,0.0
29.5,34.375,2017,10,16,0.0
29.5,35.0,2017,10,16,0.0
29.5,35.625,2017,10,16,0.0
30.0,34.375,2017,10,16,0.0
30.0,35.0,2017,10,16,0.01
30.0,35.625,2017,10,16,0.0
30.5,34.375,2017,10,16,0.0
30.5,35.0,2017,10,16,0.03
30.5,35.625,2017,10,16,0.05
31.0,34.375,2017,10,16,0.0
31.0,35.0,2017,10,16,0.01
31.0,35.625,2017,10,16,0.02
31.5,34.375,2017,10,16,0.0
31.5,35.0,2017,10,16,0.03
31.5,35.625,2017,10,16,0.0
32.0,34.375,2017,10,16,0.08
32.0,35.0,2017,10,16,0.18
32.0,35.625,2017,10,16,0.03
32.5,34.375,2017,10,16,0.75
32.5,35.0,2017,10,16,0.91
32.5,35.625,2017,10,16,0.3
33.0,34.375,2017,10,16,0.81
33.0,35.0,2017,10,16,1.78
33.0,35.625,2017,10,16,0.21
29.5,34.375,2017,10,17,0.0
29.5,35.0,2017,10,17,0.0
29.5,35.625,2017,10,17,0.0
30.0,34.375,2017,10,17,0.0
30.0,35.0,2017,10,17,0.0
30.0,35.625,2017,10,17,0.0
30.5,34.375,2017,10,17,0.0
30.5,35.0,2017,10,17,0.02
30.5,35.625,2017,10,17,0.02
31.0,34.375,2017,10,17,0.01
31.0,35.0,2017,10,17,0.01
31.0,35.625,2017,10,17,0.01
31.5,34.375,2017,10,17,0.0
31.5,35.0,2017,10,17,0.01
31.5,35.625,2017,10,17,0.0
32.0,34.375,2017,10,17,0.0
32.0,35.0,2017,10,17,0.02
32.0,35.625,2017,10,17,0.02
32.5,34.375,2017,10,17,0.0
32.5,35.0,2017,10,17,0.15
32.5,35.625,2017,10,17,0.3
33.0,34.375,2017,10,17,0.0
33.0,35.0,2017,10,17,0.23
33.0,35.625,2017,10,17,0.21
29.5,34.375,2017,10,18,0.0
29.5,35.0,2017,10,18,0.0
29.5,35.625,2017,10,18,0.0
30.0,34.375,2017,10,18,0.0
30.0,35.0,2017,10,18,0.0
30.0,35.625,2017,10,18,0.0
30.5,34.375,2017,10,18,0.0
30.5,35.0,2017,10,18,0.0
30.5,35.625,2017,10,18,0.0
31.0,34.375,2017,10,18,0.0
31.0,35.0,2017,10,18,0.0
31.0,35.625,2017,10,18,0.0
31.5,34.375,2017,10,18,0.0
31.5,35.0,2017,10,18,0.0
31.5,35.625,2017,10,18,0.0
32.0,34.375,2017,10,18,0.0
32.0,35.0,2017,10,18,0.0
32.0,35.625,2017,10,18,0.0
32.5,34.375,2017,10,18,0.0
32.5,35.0,2017,10,18,0.0
32.5,35.625,2017,10,18,0.0
33.0,34.375,2017,10,18,0.0
33.0,35.0,2017,10,18,0.0
33.0,35.625,2017,10,18,0.0
29.5,34.375,2017,10,19,0.0
29.5,35.0,2017,10,19,0.0
29.5,35.625,2017,10,19,0.0
30.0,34.375,2017,10,19,0.0
30.0,35.0,2017,10,19,0.0
30.0,35.625,2017,10,19,0.0
30.5,34.375,2017,10,19,0.0
30.5,35.0,2017,10,19,0.0
30.5,35.625,2017,10,19,0.0
31.0,34.375,2017,10,19,0.0
31.0,35.0,2017,10,19,0.0
31.0,35.625,2017,10,19,0.0
31.5,34.375,2017,10,19,0.0
31.5,35.0,2017,10,19,0.0
31.5,35.625,2017,10,19,0.0
32.0,34.375,2017,10,19,0.0
32.0,35.0,2017,10,19,0.0
32.0,35.625,2017,10,19,0.0
32.5,34.375,2017,10,19,0.0
32.5,35.0,2017,10,19,0.0
32.5,35.625,2017,10,19,0.0
33.0,34.375,2017,10,19,0.0
33.0,35.0,2017,10,19,0.0
33.0,35.625,2017,10,19,0.0
29.5,34.375,2017,10,20,0.0
29.5,35.0,2017,10,20,0.0
29.5,35.625,2017,10,20,0.0
30.0,34.375,2017,10,20,0.0
30.0,35.0,2017,10,20,0.0
30.0,35.625,2017,10,20,0.0
30.5,34.375,2017,10,20,0.0
30.5,35.0,2017,10,20,0.0
30.5,35.625,2017,10,20,0.0
31.0,34.375,2017,10,20,0.0
31.0,35.0,2017,10,20,0.0
31.0,35.625,2017,10,20,0.0
31.5,34.375,2017,10,20,0.0
31.5,35.0,2017,10,20,0.0
31.5,35.625,2017,10,20,0.0
32.0,34.375,2017,10,20,0.0
32.0,35.0,2017,10,20,0.0
32.0,35.625,2017,10,20,0.0
32.5,34.375,2017,10,20,0.0
32.5,35.0,2017,10,20,0.0
32.5,35.625,2017,10,20,0.0
33.0,34.375,2017,10,20,0.0
33.0,35.0,2017,10,20,0.01
33.0,35.625,2017,10,20,0.0
29.5,34.375,2017,10,21,0.0
29.5,35.0,2017,10,21,0.0
29.5,35.625,2017,10,21,0.0
30.0,34.375,2017,10,21,0.0
30.0,35.0,2017,10,21,0.0
30.0,35.625,2017,10,21,0.0
30.5,34.375,2017,10,21,0.0
30.5,35.0,2017,10,21,0.0
30.5,35.625,2017,10,21,0.0
31.0,34.375,2017,10,21,0.0
31.0,35.0,2017,10,21,0.0
31.0,35.625,2017,10,21,0.0
31.5,34.375,2017,10,21,0.0
31.5,35.0,2017,10,21,0.0
31.5,35.625,2017,10,21,0.0
32.0,34.375,2017,10,21,0.0
32.0,35.0,2017,10,21,0.0
32.0,35.625,2017,10,21,0.0
32.5,34.375,2017,10,21,0.0
32.5,35.0,2017,10,21,0.08
32.5,35.625,2017,10,21,0.0
33.0,34.375,2017,10,21,0.0
33.0,35.0,2017,10,21,0.6
33.0,35.625,2017,10,21,0.0
29.5,34.375,2017,10,22,0.0
29.5,35.0,2017,10,22,0.0
29.5,35.625,2017,10,22,0.0
30.0,34.375,2017,10,22,0.0
30.0,35.0,2017,10,22,0.0
30.0,35.625,2017,10,22,0.0
30.5,34.375,2017,10,22,0.0
30.5,35.0,2017,10,22,0.0
30.5,35.625,2017,10,22,0.0
31.0,34.375,2017,10,22,0.0
31.0,35.0,2017,10,22,0.0
31.0,35.625,2017,10,22,0.0
31.5,34.375,2017,10,22,0.0
31.5,35.0,2017,10,22,0.0
31.5,35.625,2017,10,22,0.0
32.0,34.375,2017,10,22,0.0
32.0,35.0,2017,10,22,0.0
32.0,35.625,2017,10,22,0.0
32.5,34.375,2017,10,22,0.01
32.5,35.0,2017,10,22,0.02
32.5,35.625,2017,10,22,0.0
33.0,34.375,2017,10,22,0.04
33.0,35.0,2017,10,22,0.15
33.0,35.625,2017,10,22,0.0
29.5,34.375,2017,10,23,0.0
29.5,35.0,2017,10,23,0.0
29.5,35.625,2017,10,23,0.0
30.0,34.375,2017,10,23,0.0
30.0,35.0,2017,10,23,0.0
30.0,35.625,2017,10,23,0.0
30.5,34.375,2017,10,23,0.0
30.5,35.0,2017,10,23,0.0
30.5,35.625,2017,10,23,0.0
31.0,34.375,2017,10,23,0.0
31.0,35.0,2017,10,23,0.0
31.0,35.625,2017,10,23,0.0
31.5,34.375,2017,10,23,0.0
31.5,35.0,2017,10,23,0.0
31.5,35.625,2017,10,23,0.0
32.0,34.375,2017,10,23,0.03
32.0,35.0,2017,10,23,0.0
32.0,35.625,2017,10,23,0.0
32.5,34.375,2017,10,23,0.23
32.5,35.0,2017,10,23,0.11
32.5,35.625,2017,10,23,0.0
33.0,34.375,2017,10,23,0.39
33.0,35.0,2017,10,23,0.21
33.0,35.625,2017,10,23,0.0
29.5,34.375,2017,10,24,0.0
29.5,35.0,2017,10,24,0.0
29.5,35.625,2017,10,24,0.0
30.0,34.375,2017,10,24,0.0
30.0,35.0,2017,10,24,0.0
30.0,35.625,2017,10,24,0.0
30.5,34.375,2017,10,24,0.0
30.5,35.0,2017,10,24,0.0
30.5,35.625,2017,10,24,0.0
31.0,34.375,2017,10,24,0.0
31.0,35.0,2017,10,24,0.0
31.0,35.625,2017,10,24,0.0
31.5,34.375,2017,10,24,0.0
31.5,35.0,2017,10,24,0.0
31.5,35.625,2017,10,24,0.0
32.0,34.375,2017,10,24,0.0
32.0,35.0,2017,10,24,0.0
32.0,35.625,2017,10,24,0.0
32.5,34.375,2017,10,24,0.02
32.5,35.0,2017,10,24,0.01
32.5,35.625,2017,10,24,0.0
33.0,34.375,2017,10,24,0.14
33.0,35.0,2017,10,24,0.05
33.0,35.625,2017,10,24,0.0
29.5,34.375,2017,10,25,0.0
29.5,35.0,2017,10,25,0.0
29.5,35.625,2017,10,25,0.0
30.0,34.375,2017,10,25,0.0
30.0,35.0,2017,10,25,0.0
30.0,35.625,2017,10,25,0.0
30.5,34.375,2017,10,25,0.0
30.5,35.0,2017,10,25,0.0
30.5,35.625,2017,10,25,0.0
31.0,34.375,2017,10,25,0.0
31.0,35.0,2017,10,25,0.0
31.0,35.625,2017,10,25,0.0
31.5,34.375,2017,10,25,0.0
31.5,35.0,2017,10,25,0.0
31.5,35.625,2017,10,25,0.0
32.0,34.375,2017,10,25,0.0
32.0,35.0,2017,10,25,0.0
32.0,35.625,2017,10,25,0.0
32.5,34.375,2017,10,25,0.04
32.5,35.0,2017,10,25,0.0
32.5,35.625,2017,10,25,0.0
33.0,34.375,2017,10,25,0.27
33.0,35.0,2017,10,25,0.01
33.0,35.625,2017,10,25,0.0
29.5,34.375,2017,10,26,0.0
29.5,35.0,2017,10,26,0.0
29.5,35.625,2017,10,26,0.0
30.0,34.375,2017,10,26,0.0
30.0,35.0,2017,10,26,0.0
30.0,35.625,2017,10,26,0.0
30.5,34.375,2017,10,26,0.0
30.5,35.0,2017,10,26,0.0
30.5,35.625,2017,10,26,0.0
31.0,34.375,2017,10,26,0.0
31.0,35.0,2017,10,26,0.0
31.0,35.625,2017,10,26,0.0
31.5,34.375,2017,10,26,0.0
31.5,35.0,2017,10,26,0.0
31.5,35.625,2017,10,26,0.0
32.0,34.375,2017,10,26,0.0
32.0,35.0,2017,10,26,0.0
32.0,35.625,2017,10,26,0.0
32.5,34.375,2017,10,26,0.02
32.5,35.0,2017,10,26,0.0
32.5,35.625,2017,10,26,0.0
33.0,34.375,2017,10,26,0.11
33.0,35.0,2017,10,26,0.02
33.0,35.625,2017,10,26,0.0
29.5,34.375,2017,10,27,0.0
29.5,35.0,2017,10,27,0.0
29.5,35.625,2017,10,27,0.0
30.0,34.375,2017,10,27,0.0
30.0,35.0,2017,10,27,0.0
30.0,35.625,2017,10,27,0.0
30.5,34.375,2017,10,27,0.0
30.5,35.0,2017,10,27,0.0
30.5,35.625,2017,10,27,0.0
31.0,34.375,2017,10,27,0.0
31.0,35.0,2017,10,27,0.0
31.0,35.625,2017,10,27,0.0
31.5,34.375,2017,10,27,0.0
31.5,35.0,2017,10,27,0.0
31.5,35.625,2017,10,27,0.0
32.0,34.375,2017,10,27,0.01
32.0,35.0,2017,10,27,0.0
32.0,35.625,2017,10,27,0.0
32.5,34.375,2017,10,27,0.03
32.5,35.0,2017,10,27,0.0
32.5,35.625,2017,10,27,0.0
33.0,34.375,2017,10,27,0.14
33.0,35.0,2017,10,27,0.0
33.0,35.625,2017,10,27,0.0
29.5,34.375,2017,10,28,0.04
29.5,35.0,2017,10,28,0.06
29.5,35.625,2017,10,28,0.0
30.0,34.375,2017,10,28,0.2
30.0,35.0,2017,10,28,0.55
30.0,35.625,2017,10,28,0.01
30.5,34.375,2017,10,28,0.65
30.5,35.0,2017,10,28,1.04
30.5,35.625,2017,10,28,0.61
31.0,34.375,2017,10,28,0.74
31.0,35.0,2017,10,28,0.82
31.0,35.625,2017,10,28,1.31
31.5,34.375,2017,10,28,0.33
31.5,35.0,2017,10,28,0.87
31.5,35.625,2017,10,28,0.2
32.0,34.375,2017,10,28,0.65
32.0,35.0,2017,10,28,1.67
32.0,35.625,2017,10,28,0.07
32.5,34.375,2017,10,28,0.77
32.5,35.0,2017,10,28,0.55
32.5,35.625,2017,10,28,0.04
33.0,34.375,2017,10,28,0.57
33.0,35.0,2017,10,28,0.69
33.0,35.625,2017,10,28,0.0
29.5,34.375,2017,10,29,0.0
29.5,35.0,2017,10,29,0.0
29.5,35.625,2017,10,29,0.0
30.0,34.375,2017,10,29,0.0
30.0,35.0,2017,10,29,0.0
30.0,35.625,2017,10,29,0.0
30.5,34.375,2017,10,29,0.01
30.5,35.0,2017,10,29,0.0
30.5,35.625,2017,10,29,0.0
31.0,34.375,2017,10,29,0.0
31.0,35.0,2017,10,29,0.0
31.0,35.625,2017,10,29,0.0
31.5,34.375,2017,10,29,0.0
31.5,35.0,2017,10,29,0.0
31.5,35.625,2017,10,29,0.0
32.0,34.375,2017,10,29,0.08
32.0,35.0,2017,10,29,0.03
32.0,35.625,2017,10,29,0.0
32.5,34.375,2017,10,29,0.15
32.5,35.0,2017,10,29,0.05
32.5,35.625,2017,10,29,0.03
33.0,34.375,2017,10,29,0.58
33.0,35.0,2017,10,29,0.15
33.0,35.625,2017,10,29,0.0
29.5,34.375,2017,10,30,0.0
29.5,35.0,2017,10,30,0.0
29.5,35.625,2017,10,30,0.0
30.0,34.375,2017,10,30,0.0
30.0,35.0,2017,10,30,0.0
30.0,35.625,2017,10,30,0.0
30.5,34.375,2017,10,30,0.0
30.5,35.0,2017,10,30,0.0
30.5,35.625,2017,10,30,0.0
31.0,34.375,2017,10,30,0.01
31.0,35.0,2017,10,30,0.01
31.0,35.625,2017,10,30,0.0
31.5,34.375,2017,10,30,0.36
31.5,35.0,2017,10,30,0.33
31.5,35.625,2017,10,30,0.01
32.0,34.375,2017,10,30,1.87
32.0,35.0,2017,10,30,1.45
32.0,35.625,2017,10,30,0.76
32.5,34.375,2017,10,30,3.56
32.5,35.0,2017,10,30,4.89
32.5,35.625,2017,10,30,3.36
33.0,34.375,2017,10,30,2.49
33.0,35.0,2017,10,30,4.57
33.0,35.625,2017,10,30,1.49
29.5,34.375,2017,10,31,0.0
29.5,35.0,2017,10,31,0.0
