-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
32.5,34.375,2017,10,19,6.88
32.5,35.0,2017,10,19,6.69
32.5,35.625,2017,10,19,6.14
33.0,34.375,2017,10,19,5.63
33.0,35.0,2017,10,19,6.34
33.0,35.625,2017,10,19,5.96
29.5,34.375,2017,10,20,4.93
29.5,35.0,2017,10,20,3.47
29.5,35.625,2017,10,20,6.39
30.0,34.375,2017,10,20,5.42
30.0,35.0,2017,10,20,5.52
30.0,35.625,2017,10,20,4.82
30.5,34.375,2017,10,20,4.54
30.5,35.0,2017,10,20,6.06
30.5,35.625,2017,10,20,4.56
31.0,34.375,2017,10,20,3.33
31.0,35.0,2017,10,20,6.3
31.0,35.625,2017,10,20,4.6
31.5,34.375,2017,10,20,3.0
31.5,35.0,2017,10,20,5.84
31.5,35.625,2017,10,20,6.84
32.0,34.375,2017,10,20,3.62
32.0,35.0,2017,10,20,5.74
32.0,35.625,2017,10,20,7.75
32.5,34.375,2017,10,20,5.03
32.5,35.0,2017,10,20,5.43
32.5,35.625,2017,10,20,5.98
33.0,34.375,2017,10,20,5.82
33.0,35.0,2017,10,20,5.53
33.0,35.625,2017,10,20,7.36
29.5,34.375,2017,10,21,6.14
29.5,35.0,2017,10,21,3.26
29.5,35.625,2017,10,21,6.35
30.0,34.375,2017,10,21,5.88
30.0,35.0,2017,10,21,3.96
30.0,35.625,2017,10,21,6.22
30.5,34.375,2017,10,21,4.51
30.5,35.0,2017,10,21,5.27
30.5,35.625,2017,10,21,2.74
31.0,34.375,2017,10,21,3.14
31.0,35.0,2017,10,21,5.79
31.0,35.625,2017,10,21,2.58
31.5,34.375,2017,10,21,2.29
31.5,35.0,2017,10,21,4.41
31.5,35.625,2017,10,21,4.8
32.0,34.375,2017,10,21,1.4
32.0,35.0,2017,10,21,2.55
32.0,35.625,2017,10,21,4.78
32.5,34.375,2017,10,21,1.86
32.5,35.0,2017,10,21,2.29
32.5,35.625,2017,10,21,4.9
33.0,34.375,2017,10,21,2.42
33.0,35.0,2017,10,21,1.99
33.0,35.625,2017,10,21,4.57
29.5,34.375,2017,10,22,5.76
29.5,35.0,2017,10,22,4.26
29.5,35.625,2017,10,22,5.28
30.0,34.375,2017,10,22,6.98
30.0,35.0,2017,10,22,4.54
30.0,35.625,2017,10,22,5.46
30.5,34.375,2017,10,22,6.34
30.5,35.0,2017,10,22,5.51
30.5,35.625,2017,10,22,4.6
31.0,34.375,2017,10,22,5.91
31.0,35.0,2017,10,22,6.7
31.0,35.625,2017,10,22,4.12
31.5,34.375,2017,10,22,4.04
31.5,35.0,2017,10,22,5.58
31.5,35.625,2017,10,22,4.85
32.0,34.375,2017,10,22,2.95
32.0,35.0,2017,10,22,4.87
32.0,35.625,2017,10,22,6.03
32.5,34.375,2017,10,22,2.3
32.5,35.0,2017,10,22,4.51
32.5,35.625,2017,10,22,5.47
33.0,34.375,2017,10,22,1.82
33.0,35.0,2017,10,22,3.2
33.0,35.625,2017,10,22,4.68
29.5,34.375,2017,10,23,5.1
29.5,35.0,2017,10,23,2.5
29.5,35.625,2017,10,23,7.21
30.0,34.375,2017,10,23,6.14
30.0,35.0,2017,10,23,2.93
30.0,35.625,2017,10,23,6.62
30.5,34.375,2017,10,23,5.85
30.5,35.0,2017,10,23,4.38
30.5,35.625,2017,10,23,6.32
31.0,34.375,2017,10,23,5.05
31.0,35.0,2017,10,23,6.15
31.0,35.625,2017,10,23,4.19
31.5,34.375,2017,10,23,4.17
31.5,35.0,2017,10,23,6.63
31.5,35.625,2017,10,23,5.12
32.0,34.375,2017,10,23,3.27
32.0,35.0,2017,10,23,5.93
32.0,35.625,2017,10,23,6.38
32.5,34.375,2017,10,23,3.33
32.5,35.0,2017,10,23,4.97
32.5,35.625,2017,10,23,5.96
33.0,34.375,2017,10,23,2.12
33.0,35.0,2017,10,23,3.29
33.0,35.625,2017,10,23,3.92
29.5,34.375,2017,10,24,7.56
29.5,35.0,2017,10,24,3.23
29.5,35.625,2017,10,24,7.26
30.0,34.375,2017,10,24,5.8
30.0,35.0,2017,10,24,4.21
30.0,35.625,2017,10,24,5.59
30.5,34.375,2017,10,24,4.69
30.5,35.0,2017,10,24,5.25
30.5,35.625,2017,10,24,4.71
31.0,34.375,2017,10,24,4.26
31.0,35.0,2017,10,24,6.23
31.0,35.625,2017,10,24,3.27
31.5,34.375,2017,10,24,2.41
31.5,35.0,2017,10,24,4.78
31.5,35.625,2017,10,24,4.39
32.0,34.375,2017,10,24,2.56
32.0,35.0,2017,10,24,3.56
32.0,35.625,2017,10,24,5.79
32.5,34.375,2017,10,24,2.48
32.5,35.0,2017,10,24,3.78
32.5,35.625,2017,10,24,5.93
33.0,34.375,2017,10,24,2.79
33.0,35.0,2017,10,24,3.6
33.0,35.625,2017,10,24,5.35
29.5,34.375,2017,10,25,5.76
29.5,35.0,2017,10,25,2.47
29.5,35.625,2017,10,25,6.01
30.0,34.375,2017,10,25,7.34
30.0,35.0,2017,10,25,5.0
30.0,35.625,2017,10,25,6.37
30.5,34.375,2017,10,25,7.21
30.5,35.0,2017,10,25,5.94
30.5,35.625,2017,10,25,6.12
31.0,34.375,2017,10,25,5.85
31.0,35.0,2017,10,25,7.3
31.0,35.625,2017,10,25,2.9
31.5,34.375,2017,10,25,5.79
31.5,35.0,2017,10,25,6.53
31.5,35.625,2017,10,25,4.73
32.0,34.375,2017,10,25,6.3
32.0,35.0,2017,10,25,5.15
32.0,35.625,2017,10,25,5.58
32.5,34.375,2017,10,25,7.38
32.5,35.0,2017,10,25,5.73
32.5,35.625,2017,10,25,5.0
33.0,34.375,2017,10,25,7.14
33.0,35.0,2017,10,25,6.51
33.0,35.625,2017,10,25,4.37
29.5,34.375,2017,10,26,4.82
29.5,35.0,2017,10,26,2.48
29.5,35.625,2017,10,26,5.38
30.0,34.375,2017,10,26,6.19
30.0,35.0,2017,10,26,2.8
30.0,35.625,2017,10,26,6.47
30.5,34.375,2017,10,26,4.92
30.5,35.0,2017,10,26,3.4
30.5,35.625,2017,10,26,5.72
31.0,34.375,2017,10,26,4.5
31.0,35.0,2017,10,26,5.03
31.0,35.625,2017,10,26,3.32
31.5,34.375,2017,10,26,6.6
31.5,35.0,2017,10,26,4.14
31.5,35.625,2017,10,26,3.68
32.0,34.375,2017,10,26,6.68
32.0,35.0,2017,10,26,4.41
32.0,35.625,2017,10,26,5.89
32.5,34.375,2017,10,26,7.31
32.5,35.0,2017,10,26,5.66
32.5,35.625,2017,10,26,4.97
33.0,34.375,2017,10,26,6.47
33.0,35.0,2017,10,26,6.56
33.0,35.625,2017,10,26,7.35
29.5,34.375,2017,10,27,8.47
29.5,35.0,2017,10,27,4.63
29.5,35.625,2017,10,27,7.11
30.0,34.375,2017,10,27,7.86
30.0,35.0,2017,10,27,5.63
30.0,35.625,2017,10,27,6.61
30.5,34.375,2017,10,27,5.95
30.5,35.0,2017,10,27,6.78
30.5,35.625,2017,10,27,5.45
31.0,34.375,2017,10,27,4.35
31.0,35.0,2017,10,27,7.42
31.0,35.625,2017,10,27,4.01
31.5,34.375,2017,10,27,4.68
31.5,35.0,2017,10,27,5.48
31.5,35.625,2017,10,27,5.59
32.0,34.375,2017,10,27,8.17
32.0,35.0,2017,10,27,5.3
32.0,35.625,2017,10,27,5.33
32.5,34.375,2017,10,27,7.84
32.5,35.0,2017,10,27,6.08
32.5,35.625,2017,10,27,5.72
33.0,34.375,2017,10,27,8.36
33.0,35.0,2017,10,27,7.45
33.0,35.625,2017,10,27,6.0
29.5,34.375,2017,10,28,5.42
29.5,35.0,2017,10,28,4.67
29.5,35.625,2017,10,28,5.43
30.0,34.375,2017,10,28,4.29
30.0,35.0,2017,10,28,4.9
30.0,35.625,2017,10,28,4.66
30.5,34.375,2017,10,28,3.29
30.5,35.0,2017,10,28,5.52
30.5,35.625,2017,10,28,5.37
31.0,34.375,2017,10,28,5.47
31.0,35.0,2017,10,28,5.61
31.0,35.625,2017,10,28,3.87
31.5,34.375,2017,10,28,5.82
31.5,35.0,2017,10,28,5.95
31.5,35.625,2017,10,28,4.83
32.0,34.375,2017,10,28,4.95
32.0,35.0,2017,10,28,5.62
32.0,35.625,2017,10,28,6.36
32.5,34.375,2017,10,28,3.9
32.5,35.0,2017,10,28,4.74
32.5,35.625,2017,10,28,6.06
33.0,34.375,2017,10,28,4.11
33.0,35.0,2017,10,28,5.08
33.0,35.625,2017,10,28,5.89
29.5,34.375,2017,10,29,8.4
29.5,35.0,2017,10,29,5.84
29.5,35.625,2017,10,29,6.66
30.0,34.375,2017,10,29,7.81
30.0,35.0,2017,10,29,6.58
30.0,35.625,2017,10,29,6.73
30.5,34.375,2017,10,29,6.29
30.5,35.0,2017,10,29,6.83
30.5,35.625,2017,10,29,5.91
31.0,34.375,2017,10,29,4.48
31.0,35.0,2017,10,29,7.73
31.0,35.625,2017,10,29,4.33
31.5,34.375,2017,10,29,3.96
31.5,35.0,2017,10,29,6.81
31.5,35.625,2017,10,29,5.63
32.0,34.375,2017,10,29,3.41
32.0,35.0,2017,10,29,4.78
32.0,35.625,2017,10,29,6.03
32.5,34.375,2017,10,29,3.91
32.5,35.0,2017,10,29,4.7
32.5,35.625,2017,10,29,4.38
33.0,34.375,2017,10,29,4.98
33.0,35.0,2017,10,29,3.58
33.0,35.625,2017,10,29,4.37
29.5,34.375,2017,10,30,3.84
29.5,35.0,2017,10,30,4.91
29.5,35.625,2017,10,30,3.1
30.0,34.375,2017,10,30,2.49
30.0,35.0,2017,10,30,2.55
30.0,35.625,2017,10,30,4.91
30.5,34.375,2017,10,30,2.38
30.5,35.0,2017,10,30,3.33
30.5,35.625,2017,10,30,5.55
31.0,34.375,2017,10,30,6.71
31.0,35.0,2017,10,30,5.62
31.0,35.625,2017,10,30,5.92
31.5,34.375,2017,10,30,4.3
31.5,35.0,2017,10,30,5.43
31.5,35.625,2017,10,30,5.62
32.0,34.375,2017,10,30,3.69
32.0,35.0,2017,10,30,3.77
32.0,35.625,2017,10,30,5.4
32.5,34.375,2017,10,30,4.02
32.5,35.0,2017,10,30,2.58
32.5,35.625,2017,10,30,4.45
33.0,34.375,2017,10,30,4.4
33.0,35.0,2017,10,30,3.62
33.0,35.625,2017,10,30,5.52
29.5,34.375,2017,10,31,4.95
29.5,35.0,2017,10,31,5.02
29.5,35.625,2017,10,31,5.71
30.0,34.375,2017,10,31,5.51
30.0,35.0,2017,10,31,4.62
30.0,35.625,2017,10,31,5.38
30.5,34.375,2017,10,31,4.61
30.5,35.0,2017,10,31,5.21
30.5,35.625,2017,10,31,5.24
31.0,34.375,2017,10,31,5.18
31.0,35.0,2017,10,31,6.31
31.0,35.625,2017,10,31,4.14
31.5,34.375,2017,10,31,2.6
31.5,35.0,2017,10,31,4.37
31.5,35.625,2017,10,31,3.62
32.0,34.375,2017,10,31,2.04
32.0,35.0,2017,10,31,2.84
32.0,35.625,2017,10,31,4.09
32.5,34.375,2017,10,31,1.21
32.5,35.0,2017,10,31,2.07
32.5,35.625,2017,10,31,3.3
33.0,34.375,2017,10,31,0.78
33.0,35.0,2017,10,31,1.92
33.0,35.625,2017,10,31,4.21
29.5,34.375,2017,11,1,5.73
29.5,35.0,2017,11,1,5.31
29.5,35.625,2017,11,1,5.37
30.0,34.375,2017,11,1,6.02
30.0,35.0,2017,11,1,5.08
30.0,35.625,2017,11,1,5.58
30.5,34.375,2017,11,1,5.88
30.5,35.0,2017,11,1,6.38
30.5,35.625,2017,11,1,4.83
31.0,34.375,2017,11,1,5.46
31.0,35.0,2017,11,1,6.4
31.0,35.625,2017,11,1,4.91
31.5,34.375,2017,11,1,3.9
31.5,35.0,2017,11,1,5.36
31.5,35.625,2017,11,1,5.88
32.0,34.375,2017,11,1,3.23
32.0,35.0,2017,11,1,4.21
32.0,35.625,2017,11,1,6.17
32.5,34.375,2017,11,1,3.3
32.5,35.0,2017,11,1,3.93
32.5,35.625,2017,11,1,5.54
33.0,34.375,2017,11,1,2.81
33.0,35.0,2017,11,1,2.63
33.0,35.625,2017,11,1,4.77
29.5,34.375,2017,11,2,4.63
29.5,35.0,2017,11,2,4.24
29.5,35.625,2017,11,2,6.11
30.0,34.375,2017,11,2,5.28
30.0,35.0,2017,11,2,4.14
30.0,35.625,2017,11,2,5.94
30.5,34.375,2017,11,2,4.87
30.5,35.0,2017,11,2,5.78
30.5,35.625,2017,11,2,4.45
31.0,34.375,2017,11,2,4.43
31.0,35.0,2017,11,2,6.56
31.0,35.625,2017,11,2,2.71
31.5,34.375,2017,11,2,3.76
31.5,35.0,2017,11,2,5.73
31.5,35.625,2017,11,2,4.66
32.0,34.375,2017,11,2,2.64
32.0,35.0,2017,11,2,4.85
32.0,35.625,2017,11,2,5.51
32.5,34.375,2017,11,2,2.15
32.5,35.0,2017,11,2,4.73
32.5,35.625,2017,11,2,5.75
33.0,34.375,2017,11,2,1.63
33.0,35.0,2017,11,2,2.68
33.0,35.625,2017,11,2,4.59
29.5,34.375,2017,11,3,4.68
29.5,35.0,2017,11,3,4.28
29.5,35.625,2017,11,3,8.14
30.0,34.375,2017,11,3,4.94
30.0,35.0,2017,11,3,4.07
30.0,35.625,2017,11,3,7.09
30.5,34.375,2017,11,3,5.04
30.5,35.0,2017,11,3,5.24
30.5,35.625,2017,11,3,5.72
31.0,34.375,2017,11,3,3.87
31.0,35.0,2017,11,3,5.84
31.0,35.625,2017,11,3,4.1
31.5,34.375,2017,11,3,3.4
31.5,35.0,2017,11,3,5.27
31.5,35.625,2017,11,3,4.58
32.0,34.375,2017,11,3,3.2
32.0,35.0,2017,11,3,4.27
32.0,35.625,2017,11,3,5.58
32.5,34.375,2017,11,3,3.23
32.5,35.0,2017,11,3,4.35
32.5,35.625,2017,11,3,5.87
33.0,34.375,2017,11,3,3.22
33.0,35.0,2017,11,3,2.68
33.0,35.625,2017,11,3,4.96
29.5,34.375,2017,11,4,4.43
29.5,35.0,2017,11,4,4.15
29.5,35.625,2017,11,4,4.86
30.0,34.375,2017,11,4,5.7
30.0,35.0,2017,11,4,3.95
30.0,35.625,2017,11,4,5.01
30.5,34.375,2017,11,4,5.9
30.5,35.0,2017,11,4,5.78
30.5,35.625,2017,11,4,3.13
31.0,34.375,2017,11,4,5.91
31.0,35.0,2017,11,4,7.06
31.0,35.625,2017,11,4,3.04
31.5,34.375,2017,11,4,5.29
31.5,35.0,2017,11,4,6.24
31.5,35.625,2017,11,4,4.32
32.0,34.375,2017,11,4,3.05
32.0,35.0,2017,11,4,4.63
32.0,35.625,2017,11,4,5.46
32.5,34.375,2017,11,4,2.81
32.5,35.0,2017,11,4,4.69
32.5,35.625,2017,11,4,5.63
33.0,34.375,2017,11,4,3.66
33.0,35.0,2017,11,4,3.86
33.0,35.625,2017,11,4,5.39
29.5,34.375,2017,11,5,7.72
29.5,35.0,2017,11,5,4.96
29.5,35.625,2017,11,5,5.3
30.0,34.375,2017,11,5,6.89
30.0,35.0,2017,11,5,6.02
30.0,35.625,2017,11,5,5.15
30.5,34.375,2017,11,5,5.58
30.5,35.0,2017,11,5,6.68
30.5,35.625,2017,11,5,6.19
31.0,34.375,2017,11,5,4.8
31.0,35.0,2017,11,5,6.71
31.0,35.625,2017,11,5,4.05
31.5,34.375,2017,11,5,4.12
31.5,35.0,2017,11,5,5.82
31.5,35.625,2017,11,5,5.65
32.0,34.375,2017,11,5,4.94
32.0,35.0,2017,11,5,6.57
32.0,35.625,2017,11,5,6.26
32.5,34.375,2017,11,5,5.67
32.5,35.0,2017,11,5,4.7
32.5,35.625,2017,11,5,6.31
33.0,34.375,2017,11,5,5.88
33.0,35.0,2017,11,5,5.83
33.0,35.625,2017,11,5,4.57
29.5,34.375,2017,11,6,5.13
29.5,35.0,2017,11,6,4.28
29.5,35.625,2017,11,6,2.75
30.0,34.375,2017,11,6,7.06
30.0,35.0,2017,11,6,4.45
30.0,35.625,2017,11,6,3.5
30.5,34.375,2017,11,6,6.69
30.5,35.0,2017,11,6,5.89
30.5,35.625,2017,11,6,4.16
31.0,34.375,2017,11,6,5.29
31.0,35.0,2017,11,6,6.86
31.0,35.625,2017,11,6,2.13
31.5,34.375,2017,11,6,3.72
31.5,35.0,2017,11,6,5.4
31.5,35.625,2017,11,6,5.11
32.0,34.375,2017,11,6,2.43
32.0,35.0,2017,11,6,3.85
32.0,35.625,2017,11,6,5.63
32.5,34.375,2017,11,6,2.38
32.5,35.0,2017,11,6,3.18
32.5,35.625,2017,11,6,5.83
33.0,34.375,2017,11,6,2.62
33.0,35.0,2017,11,6,2.59
33.0,35.625,2017,11,6,4.63
29.5,34.375,2017,11,7,6.65
29.5,35.0,2017,11,7,5.21
29.5,35.625,2017,11,7,4.99
30.0,34.375,2017,11,7,6.87
30.0,35.0,2017,11,7,4.96
30.0,35.625,2017,11,7,4.73
30.5,34.375,2017,11,7,5.81
30.5,35.0,2017,11,7,5.21
30.5,35.625,2017,11,7,5.07
31.0,34.375,2017,11,7,4.13
31.0,35.0,2017,11,7,6.32
31.0,35.625,2017,11,7,4.02
31.5,34.375,2017,11,7,3.23
31.5,35.0,2017,11,7,5.83
31.5,35.625,2017,11,7,5.51
32.0,34.375,2017,11,7,3.18
32.0,35.0,2017,11,7,4.47
32.0,35.625,2017,11,7,6.25
32.5,34.375,2017,11,7,4.14
32.5,35.0,2017,11,7,4.33
32.5,35.625,2017,11,7,4.8
33.0,34.375,2017,11,7,4.32
33.0,35.0,2017,11,7,5.42
33.0,35.625,2017,11,7,5.66
29.5,34.375,2017,11,8,4.39
29.5,35.0,2017,11,8,3.31
29.5,35.625,2017,11,8,6.54
30.0,34.375,2017,11,8,4.59
30.0,35.0,2017,11,8,4.13
30.0,35.625,2017,11,8,4.96
30.5,34.375,2017,11,8,2.7
30.5,35.0,2017,11,8,5.11
30.5,35.625,2017,11,8,5.31
31.0,34.375,2017,11,8,2.32
31.0,35.0,2017,11,8,4.18
31.0,35.625,2017,11,8,4.88
31.5,34.375,2017,11,8,1.89
31.5,35.0,2017,11,8,2.73
31.5,35.625,2017,11,8,3.59
32.0,34.375,2017,11,8,2.08
32.0,35.0,2017,11,8,1.61
32.0,35.625,2017,11,8,3.93
32.5,34.375,2017,11,8,2.51
32.5,35.0,2017,11,8,1.54
32.5,35.625,2017,11,8,4.14
33.0,34.375,2017,11,8,2.51
33.0,35.0,2017,11,8,1.21
33.0,35.625,2017,11,8,4.87
29.5,34.375,2017,11,9,2.84
29.5,35.0,2017,11,9,2.3
29.5,35.625,2017,11,9,4.56
30.0,34.375,2017,11,9,3.51
30.0,35.0,2017,11,9,1.88
30.0,35.625,2017,11,9,4.87
30.5,34.375,2017,11,9,3.15
30.5,35.0,2017,11,9,3.49
30.5,35.625,2017,11,9,3.11
31.0,34.375,2017,11,9,2.67
31.0,35.0,2017,11,9,4.36
31.0,35.625,2017,11,9,2.24
31.5,34.375,2017,11,9,3.25
31.5,35.0,2017,11,9,3.55
31.5,35.625,2017,11,9,3.37
32.0,34.375,2017,11,9,3.19
32.0,35.0,2017,11,9,3.85
32.0,35.625,2017,11,9,3.89
32.5,34.375,2017,11,9,3.41
32.5,35.0,2017,11,9,4.15
32.5,35.625,2017,11,9,4.72
33.0,34.375,2017,11,9,3.68
33.0,35.0,2017,11,9,3.54
33.0,35.625,2017,11,9,3.28
29.5,34.375,2017,11,10,4.29
29.5,35.0,2017,11,10,3.8
29.5,35.625,2017,11,10,5.45
30.0,34.375,2017,11,10,4.39
30.0,35.0,2017,11,10,3.1
30.0,35.625,2017,11,10,5.43
30.5,34.375,2017,11,10,4.31
30.5,35.0,2017,11,10,4.02
30.5,35.625,2017,11,10,4.14
31.0,34.375,2017,11,10,4.39
31.0,35.0,2017,11,10,5.1
31.0,35.625,2017,11,10,2.13
31.5,34.375,2017,11,10,3.24
31.5,35.0,2017,11,10,4.8
31.5,35.625,2017,11,10,3.77
32.0,34.375,2017,11,10,2.81
32.0,35.0,2017,11,10,4.44
32.0,35.625,2017,11,10,4.99
32.5,34.375,2017,11,10,3.72
32.5,35.0,2017,11,10,3.93
32.5,35.625,2017,11,10,5.32
33.0,34.375,2017,11,10,4.16
33.0,35.0,2017,11,10,3.86
33.0,35.625,2017,11,10,5.21
29.5,34.375,2017,11,11,4.5
29.5,35.0,2017,11,11,5.4
29.5,35.625,2017,11,11,6.29
30.0,34.375,2017,11,11,4.93
30.0,35.0,2017,11,11,3.11
30.0,35.625,2017,11,11,7.33
30.5,34.375,2017,11,11,4.55
30.5,35.0,2017,11,11,3.73
30.5,35.625,2017,11,11,8.02
31.0,34.375,2017,11,11,5.32
31.0,35.0,2017,11,11,4.51
31.0,35.625,2017,11,11,3.37
31.5,34.375,2017,11,11,5.15
31.5,35.0,2017,11,11,4.65
31.5,35.625,2017,11,11,2.3
32.0,34.375,2017,11,11,5.2
32.0,35.0,2017,11,11,4.79
32.0,35.625,2017,11,11,4.06
32.5,34.375,2017,11,11,4.83
32.5,35.0,2017,11,11,4.76
32.5,35.625,2017,11,11,4.63
33.0,34.375,2017,11,11,5.19
33.0,35.0,2017,11,11,4.89
33.0,35.625,2017,11,11,5.33
29.5,34.375,2017,11,12,6.78
29.5,35.0,2017,11,12,8.52
29.5,35.625,2017,11,12,5.67
30.0,34.375,2017,11,12,6.8
30.0,35.0,2017,11,12,8.24
30.0,35.625,2017,11,12,5.73
30.5,34.375,2017,11,12,6.35
30.5,35.0,2017,11,12,6.99
30.5,35.625,2017,11,12,7.59
31.0,34.375,2017,11,12,7.67
31.0,35.0,2017,11,12,6.58
31.0,35.625,2017,11,12,9.04
31.5,34.375,2017,11,12,7.86
31.5,35.0,2017,11,12,8.02
31.5,35.625,2017,11,12,7.19
32.0,34.375,2017,11,12,6.68
32.0,35.0,2017,11,12,7.58
32.0,35.625,2017,11,12,5.54
32.5,34.375,2017,11,12,5.44
32.5,35.0,2017,11,12,6.73
32.5,35.625,2017,11,12,4.1
33.0,34.375,2017,11,12,5.97
33.0,35.0,2017,11,12,6.61
33.0,35.625,2017,11,12,3.67
29.5,34.375,2017,11,13,2.87
29.5,35.0,2017,11,13,5.78
29.5,35.625,2017,11,13,3.58
30.0,34.375,2017,11,13,2.31
30.0,35.0,2017,11,13,6.1
30.0,35.625,2017,11,13,5.35
30.5,34.375,2017,11,13,5.39
30.5,35.0,2017,11,13,5.77
30.5,35.625,2017,11,13,9.52
31.0,34.375,2017,11,13,9.6
31.0,35.0,2017,11,13,6.53
31.0,35.625,2017,11,13,13.26
31.5,34.375,2017,11,13,6.49
31.5,35.0,2017,11,13,5.86
31.5,35.625,2017,11,13,10.35
32.0,34.375,2017,11,13,6.03
32.0,35.0,2017,11,13,8.3
32.0,35.625,2017,11,13,9.91
32.5,34.375,2017,11,13,4.94
32.5,35.0,2017,11,13,6.34
32.5,35.625,2017,11,13,8.51
33.0,34.375,2017,11,13,5.93
33.0,35.0,2017,11,13,6.68
33.0,35.625,2017,11,13,3.73
29.5,34.375,2017,11,14,5.14
29.5,35.0,2017,11,14,3.82
29.5,35.625,2017,11,14,5.47
30.0,34.375,2017,11,14,5.41
30.0,35.0,2017,11,14,3.78
30.0,35.625,2017,11,14,5.23
30.5,34.375,2017,11,14,5.3
30.5,35.0,2017,11,14,4.37
30.5,35.625,2017,11,14,4.97
31.0,34.375,2017,11,14,6.34
31.0,35.0,2017,11,14,5.92
31.0,35.625,2017,11,14,3.48
31.5,34.375,2017,11,14,5.19
31.5,35.0,2017,11,14,5.72
31.5,35.625,2017,11,14,3.05
32.0,34.375,2017,11,14,4.79
32.0,35.0,2017,11,14,3.8
32.0,35.625,2017,11,14,4.64
32.5,34.375,2017,11,14,4.36
32.5,35.0,2017,11,14,3.45
32.5,35.625,2017,11,14,4.97
33.0,34.375,2017,11,14,3.55
33.0,35.0,2017,11,14,3.0
33.0,35.625,2017,11,14,5.19
29.5,34.375,2017,11,15,6.04
29.5,35.0,2017,11,15,4.33
29.5,35.625,2017,11,15,4.86
30.0,34.375,2017,11,15,5.65
30.0,35.0,2017,11,15,3.35
30.0,35.625,2017,11,15,5.34
30.5,34.375,2017,11,15,4.92
30.5,35.0,2017,11,15,3.31
30.5,35.625,2017,11,15,6.12
31.0,34.375,2017,11,15,4.82
31.0,35.0,2017,11,15,4.72
31.0,35.625,2017,11,15,5.45
31.5,34.375,2017,11,15,4.67
31.5,35.0,2017,11,15,4.23
31.5,35.625,2017,11,15,2.9
32.0,34.375,2017,11,15,4.5
32.0,35.0,2017,11,15,3.85
32.0,35.625,2017,11,15,3.16
32.5,34.375,2017,11,15,4.39
32.5,35.0,2017,11,15,3.64
32.5,35.625,2017,11,15,4.6
33.0,34.375,2017,11,15,4.94
33.0,35.0,2017,11,15,4.35
33.0,35.625,2017,11,15,7.12
29.5,34.375,2017,11,16,5.45
29.5,35.0,2017,11,16,5.53
29.5,35.625,2017,11,16,3.13
30.0,34.375,2017,11,16,6.78
30.0,35.0,2017,11,16,6.13
30.0,35.625,2017,11,16,6.71
30.5,34.375,2017,11,16,6.62
30.5,35.0,2017,11,16,4.99
30.5,35.625,2017,11,16,7.68
31.0,34.375,2017,11,16,5.64
31.0,35.0,2017,11,16,6.04
31.0,35.625,2017,11,16,8.18
31.5,34.375,2017,11,16,5.59
31.5,35.0,2017,11,16,6.14
31.5,35.625,2017,11,16,7.41
32.0,34.375,2017,11,16,5.57
32.0,35.0,2017,11,16,5.52
32.0,35.625,2017,11,16,6.37
32.5,34.375,2017,11,16,5.26
32.5,35.0,2017,11,16,6.03
32.5,35.625,2017,11,16,5.95
33.0,34.375,2017,11,16,5.27
33.0,35.0,2017,11,16,6.09
33.0,35.625,2017,11,16,6.32
29.5,34.375,2017,11,17,2.27
29.5,35.0,2017,11,17,5.31
29.5,35.625,2017,11,17,4.2
30.0,34.375,2017,11,17,4.02
30.0,35.0,2017,11,17,3.5
30.0,35.625,2017,11,17,7.91
30.5,34.375,2017,11,17,4.82
30.5,35.0,2017,11,17,5.24
30.5,35.625,2017,11,17,9.26
31.0,34.375,2017,11,17,4.95
31.0,35.0,2017,11,17,5.86
31.0,35.625,2017,11,17,8.72
31.5,34.375,2017,11,17,4.08
31.5,35.0,2017,11,17,5.72
31.5,35.625,2017,11,17,6.98
32.0,34.375,2017,11,17,4.7
32.0,35.0,2017,11,17,7.11
32.0,35.625,2017,11,17,7.28
32.5,34.375,2017,11,17,5.02
32.5,35.0,2017,11,17,5.66
32.5,35.625,2017,11,17,4.52
33.0,34.375,2017,11,17,4.28
33.0,35.0,2017,11,17,5.3
33.0,35.625,2017,11,17,4.35
29.5,34.375,2017,11,18,4.67
29.5,35.0,2017,11,18,6.1
29.5,35.625,2017,11,18,5.66
30.0,34.375,2017,11,18,3.69
30.0,35.0,2017,11,18,6.68
30.0,35.625,2017,11,18,3.94
30.5,34.375,2017,11,18,3.21
30.5,35.0,2017,11,18,3.94
30.5,35.625,2017,11,18,6.29
31.0,34.375,2017,11,18,3.23
31.0,35.0,2017,11,18,3.85
31.0,35.625,2017,11,18,8.58
31.5,34.375,2017,11,18,3.44
31.5,35.0,2017,11,18,3.57
31.5,35.625,2017,11,18,7.5
32.0,34.375,2017,11,18,3.59
32.0,35.0,2017,11,18,3.88
32.0,35.625,2017,11,18,7.34
32.5,34.375,2017,11,18,3.31
32.5,35.0,2017,11,18,5.34
32.5,35.625,2017,11,18,3.79
33.0,34.375,2017,11,18,5.43
33.0,35.0,2017,11,18,6.58
