-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
30.0,35.625,2017,10,13,1.47
30.5,34.375,2017,10,13,1.73
30.5,35.0,2017,10,13,1.62
30.5,35.625,2017,10,13,1.24
31.0,34.375,2017,10,13,1.65
31.0,35.0,2017,10,13,1.66
31.0,35.625,2017,10,13,0.8
31.5,34.375,2017,10,13,2.25
31.5,35.0,2017,10,13,1.88
31.5,35.625,2017,10,13,1.55
32.0,34.375,2017,10,13,3.18
32.0,35.0,2017,10,13,2.27
32.0,35.625,2017,10,13,1.29
32.5,34.375,2017,10,13,3.88
32.5,35.0,2017,10,13,2.75
32.5,35.625,2017,10,13,0.62
33.0,34.375,2017,10,13,4.21
33.0,35.0,2017,10,13,3.67
33.0,35.625,2017,10,13,0.32
29.5,34.375,2017,10,14,3.59
29.5,35.0,2017,10,14,2.73
29.5,35.625,2017,10,14,0.35
30.0,34.375,2017,10,14,2.03
30.0,35.0,2017,10,14,1.45
30.0,35.625,2017,10,14,2.3
30.5,34.375,2017,10,14,2.3
30.5,35.0,2017,10,14,1.23
30.5,35.625,2017,10,14,0.23
31.0,34.375,2017,10,14,2.5
31.0,35.0,2017,10,14,1.67
31.0,35.625,2017,10,14,0.3
31.5,34.375,2017,10,14,3.13
31.5,35.0,2017,10,14,2.26
31.5,35.625,2017,10,14,1.26
32.0,34.375,2017,10,14,3.83
32.0,35.0,2017,10,14,2.47
32.0,35.625,2017,10,14,1.14
32.5,34.375,2017,10,14,3.49
32.5,35.0,2017,10,14,2.46
32.5,35.625,2017,10,14,1.02
33.0,34.375,2017,10,14,2.86
33.0,35.0,2017,10,14,2.39
33.0,35.625,2017,10,14,1.82
29.5,34.375,2017,10,15,4.02
29.5,35.0,2017,10,15,3.09
29.5,35.625,2017,10,15,1.12
30.0,34.375,2017,10,15,2.51
30.0,35.0,2017,10,15,2.24
30.0,35.625,2017,10,15,0.75
30.5,34.375,2017,10,15,2.24
30.5,35.0,2017,10,15,1.86
30.5,35.625,2017,10,15,1.95
31.0,34.375,2017,10,15,1.87
31.0,35.0,2017,10,15,1.84
31.0,35.625,2017,10,15,1.17
31.5,34.375,2017,10,15,2.25
31.5,35.0,2017,10,15,2.04
31.5,35.625,2017,10,15,1.22
32.0,34.375,2017,10,15,2.81
32.0,35.0,2017,10,15,2.13
32.0,35.625,2017,10,15,1.19
32.5,34.375,2017,10,15,2.8
32.5,35.0,2017,10,15,2.14
32.5,35.625,2017,10,15,0.67
33.0,34.375,2017,10,15,2.95
33.0,35.0,2017,10,15,2.14
33.0,35.625,2017,10,15,0.04
29.5,34.375,2017,10,16,4.22
29.5,35.0,2017,10,16,3.08
29.5,35.625,2017,10,16,0.94
30.0,34.375,2017,10,16,2.16
30.0,35.0,2017,10,16,1.72
30.0,35.625,2017,10,16,2.43
30.5,34.375,2017,10,16,2.04
30.5,35.0,2017,10,16,1.66
30.5,35.625,2017,10,16,1.43
31.0,34.375,2017,10,16,2.22
31.0,35.0,2017,10,16,1.8
31.0,35.625,2017,10,16,0.22
31.5,34.375,2017,10,16,2.77
31.5,35.0,2017,10,16,2.24
31.5,35.625,2017,10,16,1.32
32.0,34.375,2017,10,16,3.52
32.0,35.0,2017,10,16,2.63
32.0,35.625,2017,10,16,1.49
32.5,34.375,2017,10,16,3.89
32.5,35.0,2017,10,16,2.68
32.5,35.625,2017,10,16,0.58
33.0,34.375,2017,10,16,4.42
33.0,35.0,2017,10,16,3.11
33.0,35.625,2017,10,16,0.9
29.5,34.375,2017,10,17,4.54
29.5,35.0,2017,10,17,3.14
29.5,35.625,2017,10,17,2.68
30.0,34.375,2017,10,17,2.64
30.0,35.0,2017,10,17,1.87
30.0,35.625,2017,10,17,2.45
30.5,34.375,2017,10,17,2.52
30.5,35.0,2017,10,17,1.46
30.5,35.625,2017,10,17,0.99
31.0,34.375,2017,10,17,2.67
31.0,35.0,2017,10,17,1.68
31.0,35.625,2017,10,17,0.42
31.5,34.375,2017,10,17,4.17
31.5,35.0,2017,10,17,1.99
31.5,35.625,2017,10,17,0.65
32.0,34.375,2017,10,17,4.31
32.0,35.0,2017,10,17,2.23
32.0,35.625,2017,10,17,1.18
32.5,34.375,2017,10,17,3.92
32.5,35.0,2017,10,17,1.95
32.5,35.625,2017,10,17,0.89
33.0,34.375,2017,10,17,4.4
33.0,35.0,2017,10,17,2.3
33.0,35.625,2017,10,17,0.49
29.5,34.375,2017,10,18,2.18
29.5,35.0,2017,10,18,2.95
29.5,35.625,2017,10,18,3.47
30.0,34.375,2017,10,18,3.07
30.0,35.0,2017,10,18,2.61
30.0,35.625,2017,10,18,3.58
30.5,34.375,2017,10,18,2.93
30.5,35.0,2017,10,18,2.44
30.5,35.625,2017,10,18,3.11
31.0,34.375,2017,10,18,2.3
31.0,35.0,2017,10,18,2.31
31.0,35.625,2017,10,18,2.6
31.5,34.375,2017,10,18,1.06
31.5,35.0,2017,10,18,1.96
31.5,35.625,2017,10,18,2.49
32.0,34.375,2017,10,18,1.13
32.0,35.0,2017,10,18,0.8
32.0,35.625,2017,10,18,1.2
32.5,34.375,2017,10,18,1.35
32.5,35.0,2017,10,18,0.45
32.5,35.625,2017,10,18,1.03
33.0,34.375,2017,10,18,0.67
33.0,35.0,2017,10,18,0.88
33.0,35.625,2017,10,18,1.31
29.5,34.375,2017,10,19,0.2
29.5,35.0,2017,10,19,1.71
29.5,35.625,2017,10,19,2.05
30.0,34.375,2017,10,19,0.11
30.0,35.0,2017,10,19,0.8
30.0,35.625,2017,10,19,1.68
30.5,34.375,2017,10,19,0.63
30.5,35.0,2017,10,19,0.53
30.5,35.625,2017,10,19,0.87
31.0,34.375,2017,10,19,1.12
31.0,35.0,2017,10,19,0.98
31.0,35.625,2017,10,19,1.53
31.5,34.375,2017,10,19,0.56
31.5,35.0,2017,10,19,0.45
31.5,35.625,2017,10,19,0.38
32.0,34.375,2017,10,19,0.31
32.0,35.0,2017,10,19,0.46
32.0,35.625,2017,10,19,1.26
32.5,34.375,2017,10,19,1.88
32.5,35.0,2017,10,19,0.52
32.5,35.625,2017,10,19,0.37
33.0,34.375,2017,10,19,2.83
33.0,35.0,2017,10,19,0.91
33.0,35.625,2017,10,19,1.13
29.5,34.375,2017,10,20,3.52
29.5,35.0,2017,10,20,2.47
29.5,35.625,2017,10,20,0.82
30.0,34.375,2017,10,20,2.29
30.0,35.0,2017,10,20,1.31
30.0,35.625,2017,10,20,2.46
30.5,34.375,2017,10,20,2.1
30.5,35.0,2017,10,20,1.59
30.5,35.625,2017,10,20,1.07
31.0,34.375,2017,10,20,2.29
31.0,35.0,2017,10,20,2.11
31.0,35.625,2017,10,20,1.11
31.5,34.375,2017,10,20,2.88
31.5,35.0,2017,10,20,2.0
31.5,35.625,2017,10,20,0.41
32.0,34.375,2017,10,20,3.2
32.0,35.0,2017,10,20,1.04
32.0,35.625,2017,10,20,0.23
32.5,34.375,2017,10,20,1.89
32.5,35.0,2017,10,20,0.95
32.5,35.625,2017,10,20,0.45
33.0,34.375,2017,10,20,0.97
33.0,35.0,2017,10,20,0.37
33.0,35.625,2017,10,20,0.27
29.5,34.375,2017,10,21,2.33
29.5,35.0,2017,10,21,2.15
29.5,35.625,2017,10,21,0.58
30.0,34.375,2017,10,21,1.97
30.0,35.0,2017,10,21,1.85
30.0,35.625,2017,10,21,0.72
30.5,34.375,2017,10,21,1.91
30.5,35.0,2017,10,21,1.98
30.5,35.625,2017,10,21,1.69
31.0,34.375,2017,10,21,2.11
31.0,35.0,2017,10,21,2.12
31.0,35.625,2017,10,21,1.19
31.5,34.375,2017,10,21,2.91
31.5,35.0,2017,10,21,2.29
31.5,35.625,2017,10,21,1.42
32.0,34.375,2017,10,21,3.61
32.0,35.0,2017,10,21,2.32
32.0,35.625,2017,10,21,1.82
32.5,34.375,2017,10,21,3.61
32.5,35.0,2017,10,21,2.3
32.5,35.625,2017,10,21,1.01
33.0,34.375,2017,10,21,3.22
33.0,35.0,2017,10,21,2.24
33.0,35.625,2017,10,21,0.74
29.5,34.375,2017,10,22,1.64
29.5,35.0,2017,10,22,1.6
29.5,35.625,2017,10,22,1.78
30.0,34.375,2017,10,22,1.52
30.0,35.0,2017,10,22,1.91
30.0,35.625,2017,10,22,1.16
30.5,34.375,2017,10,22,1.28
30.5,35.0,2017,10,22,1.49
30.5,35.625,2017,10,22,0.84
31.0,34.375,2017,10,22,0.17
31.0,35.0,2017,10,22,1.38
31.0,35.625,2017,10,22,0.49
31.5,34.375,2017,10,22,0.82
31.5,35.0,2017,10,22,1.04
31.5,35.625,2017,10,22,0.76
32.0,34.375,2017,10,22,1.41
32.0,35.0,2017,10,22,0.58
32.0,35.625,2017,10,22,0.47
32.5,34.375,2017,10,22,1.59
32.5,35.0,2017,10,22,0.17
32.5,35.625,2017,10,22,0.25
33.0,34.375,2017,10,22,1.49
33.0,35.0,2017,10,22,0.57
33.0,35.625,2017,10,22,0.4
29.5,34.375,2017,10,23,2.29
29.5,35.0,2017,10,23,2.16
29.5,35.625,2017,10,23,1.03
30.0,34.375,2017,10,23,2.04
30.0,35.0,2017,10,23,2.06
30.0,35.625,2017,10,23,0.64
30.5,34.375,2017,10,23,2.05
30.5,35.0,2017,10,23,1.75
30.5,35.625,2017,10,23,0.72
31.0,34.375,2017,10,23,1.47
31.0,35.0,2017,10,23,2.0
31.0,35.625,2017,10,23,0.73
31.5,34.375,2017,10,23,0.96
31.5,35.0,2017,10,23,0.75
31.5,35.625,2017,10,23,0.9
32.0,34.375,2017,10,23,1.27
32.0,35.0,2017,10,23,0.28
32.0,35.625,2017,10,23,0.29
32.5,34.375,2017,10,23,0.51
32.5,35.0,2017,10,23,0.16
32.5,35.625,2017,10,23,0.34
33.0,34.375,2017,10,23,0.58
33.0,35.0,2017,10,23,0.96
33.0,35.625,2017,10,23,1.56
29.5,34.375,2017,10,24,0.58
29.5,35.0,2017,10,24,1.28
29.5,35.625,2017,10,24,0.24
30.0,34.375,2017,10,24,0.36
30.0,35.0,2017,10,24,0.65
30.0,35.625,2017,10,24,1.35
30.5,34.375,2017,10,24,0.48
30.5,35.0,2017,10,24,0.6
30.5,35.625,2017,10,24,0.31
31.0,34.375,2017,10,24,0.82
31.0,35.0,2017,10,24,0.64
31.0,35.625,2017,10,24,0.36
31.5,34.375,2017,10,24,1.45
31.5,35.0,2017,10,24,1.19
31.5,35.625,2017,10,24,0.54
32.0,34.375,2017,10,24,1.5
32.0,35.0,2017,10,24,1.26
32.0,35.625,2017,10,24,0.28
32.5,34.375,2017,10,24,1.34
32.5,35.0,2017,10,24,0.82
32.5,35.625,2017,10,24,0.16
33.0,34.375,2017,10,24,0.99
33.0,35.0,2017,10,24,0.65
33.0,35.625,2017,10,24,0.3
29.5,34.375,2017,10,25,0.9
29.5,35.0,2017,10,25,1.39
29.5,35.625,2017,10,25,1.23
30.0,34.375,2017,10,25,0.39
30.0,35.0,2017,10,25,0.56
30.0,35.625,2017,10,25,1.33
30.5,34.375,2017,10,25,0.78
30.5,35.0,2017,10,25,1.02
30.5,35.625,2017,10,25,0.15
31.0,34.375,2017,10,25,1.39
31.0,35.0,2017,10,25,0.94
31.0,35.625,2017,10,25,1.0
31.5,34.375,2017,10,25,0.67
31.5,35.0,2017,10,25,1.01
31.5,35.625,2017,10,25,1.48
32.0,34.375,2017,10,25,0.83
32.0,35.0,2017,10,25,1.13
32.0,35.625,2017,10,25,1.6
32.5,34.375,2017,10,25,0.46
32.5,35.0,2017,10,25,0.41
32.5,35.625,2017,10,25,0.93
33.0,34.375,2017,10,25,0.69
33.0,35.0,2017,10,25,0.35
33.0,35.625,2017,10,25,1.37
29.5,34.375,2017,10,26,1.8
29.5,35.0,2017,10,26,1.52
29.5,35.625,2017,10,26,1.57
30.0,34.375,2017,10,26,1.74
30.0,35.0,2017,10,26,1.83
30.0,35.625,2017,10,26,0.46
30.5,34.375,2017,10,26,2.88
30.5,35.0,2017,10,26,2.11
30.5,35.625,2017,10,26,0.35
31.0,34.375,2017,10,26,2.75
31.0,35.0,2017,10,26,2.02
31.0,35.625,2017,10,26,1.29
31.5,34.375,2017,10,26,1.9
31.5,35.0,2017,10,26,2.49
31.5,35.625,2017,10,26,1.49
32.0,34.375,2017,10,26,3.6
32.0,35.0,2017,10,26,2.72
32.0,35.625,2017,10,26,1.15
32.5,34.375,2017,10,26,4.69
32.5,35.0,2017,10,26,2.88
32.5,35.625,2017,10,26,1.23
33.0,34.375,2017,10,26,5.81
33.0,35.0,2017,10,26,3.25
33.0,35.625,2017,10,26,0.29
29.5,34.375,2017,10,27,0.73
29.5,35.0,2017,10,27,0.58
29.5,35.625,2017,10,27,0.46
30.0,34.375,2017,10,27,0.17
30.0,35.0,2017,10,27,0.43
30.0,35.625,2017,10,27,0.39
30.5,34.375,2017,10,27,1.55
30.5,35.0,2017,10,27,0.56
30.5,35.625,2017,10,27,0.8
31.0,34.375,2017,10,27,1.67
31.0,35.0,2017,10,27,0.69
31.0,35.625,2017,10,27,0.83
31.5,34.375,2017,10,27,1.67
31.5,35.0,2017,10,27,1.03
31.5,35.625,2017,10,27,0.94
32.0,34.375,2017,10,27,0.72
32.0,35.0,2017,10,27,0.78
32.0,35.625,2017,10,27,0.48
32.5,34.375,2017,10,27,2.31
32.5,35.0,2017,10,27,0.67
32.5,35.625,2017,10,27,0.21
33.0,34.375,2017,10,27,2.3
33.0,35.0,2017,10,27,0.57
33.0,35.625,2017,10,27,1.34
29.5,34.375,2017,10,28,2.86
29.5,35.0,2017,10,28,2.03
29.5,35.625,2017,10,28,2.3
30.0,34.375,2017,10,28,2.11
30.0,35.0,2017,10,28,0.84
30.0,35.625,2017,10,28,1.79
30.5,34.375,2017,10,28,1.54
30.5,35.0,2017,10,28,0.29
30.5,35.625,2017,10,28,0.55
31.0,34.375,2017,10,28,0.43
31.0,35.0,2017,10,28,0.59
31.0,35.625,2017,10,28,1.28
31.5,34.375,2017,10,28,0.84
31.5,35.0,2017,10,28,0.62
31.5,35.625,2017,10,28,0.95
32.0,34.375,2017,10,28,2.87
32.0,35.0,2017,10,28,1.05
32.0,35.625,2017,10,28,0.25
32.5,34.375,2017,10,28,4.33
32.5,35.0,2017,10,28,1.67
32.5,35.625,2017,10,28,0.33
33.0,34.375,2017,10,28,3.97
33.0,35.0,2017,10,28,1.52
33.0,35.625,2017,10,28,0.57
29.5,34.375,2017,10,29,0.84
29.5,35.0,2017,10,29,0.7
29.5,35.625,2017,10,29,1.04
30.0,34.375,2017,10,29,0.47
30.0,35.0,2017,10,29,0.19
30.0,35.625,2017,10,29,0.6
30.5,34.375,2017,10,29,0.13
30.5,35.0,2017,10,29,0.44
30.5,35.625,2017,10,29,0.39
31.0,34.375,2017,10,29,1.0
31.0,35.0,2017,10,29,0.2
31.0,35.625,2017,10,29,0.76
31.5,34.375,2017,10,29,1.99
31.5,35.0,2017,10,29,0.11
31.5,35.625,2017,10,29,0.56
32.0,34.375,2017,10,29,3.94
32.0,35.0,2017,10,29,1.47
32.0,35.625,2017,10,29,0.5
32.5,34.375,2017,10,29,4.19
32.5,35.0,2017,10,29,1.95
32.5,35.625,2017,10,29,1.13
33.0,34.375,2017,10,29,4.41
33.0,35.0,2017,10,29,3.06
33.0,35.625,2017,10,29,1.02
29.5,34.375,2017,10,30,2.25
29.5,35.0,2017,10,30,0.7
29.5,35.625,2017,10,30,1.98
30.0,34.375,2017,10,30,2.24
30.0,35.0,2017,10,30,1.65
30.0,35.625,2017,10,30,1.39
30.5,34.375,2017,10,30,2.29
30.5,35.0,2017,10,30,1.51
30.5,35.625,2017,10,30,0.86
31.0,34.375,2017,10,30,0.23
31.0,35.0,2017,10,30,0.97
31.0,35.625,2017,10,30,0.28
31.5,34.375,2017,10,30,2.76
31.5,35.0,2017,10,30,1.47
31.5,35.625,2017,10,30,0.93
32.0,34.375,2017,10,30,4.74
32.0,35.0,2017,10,30,2.39
32.0,35.625,2017,10,30,1.52
32.5,34.375,2017,10,30,5.55
32.5,35.0,2017,10,30,2.89
32.5,35.625,2017,10,30,1.56
33.0,34.375,2017,10,30,6.2
33.0,35.0,2017,10,30,3.74
33.0,35.625,2017,10,30,1.57
29.5,34.375,2017,10,31,1.93
29.5,35.0,2017,10,31,1.43
29.5,35.625,2017,10,31,1.57
30.0,34.375,2017,10,31,0.98
30.0,35.0,2017,10,31,1.56
30.0,35.625,2017,10,31,1.04
30.5,34.375,2017,10,31,1.16
30.5,35.0,2017,10,31,0.87
30.5,35.625,2017,10,31,0.55
31.0,34.375,2017,10,31,0.2
31.0,35.0,2017,10,31,0.27
31.0,35.625,2017,10,31,0.64
31.5,34.375,2017,10,31,2.97
31.5,35.0,2017,10,31,1.4
31.5,35.625,2017,10,31,1.16
32.0,34.375,2017,10,31,4.62
32.0,35.0,2017,10,31,2.32
32.0,35.625,2017,10,31,1.52
32.5,34.375,2017,10,31,5.7
32.5,35.0,2017,10,31,2.95
32.5,35.625,2017,10,31,1.58
33.0,34.375,2017,10,31,6.13
33.0,35.0,2017,10,31,3.96
33.0,35.625,2017,10,31,1.73
29.5,34.375,2017,11,1,3.12
29.5,35.0,2017,11,1,2.08
29.5,35.625,2017,11,1,1.26
30.0,34.375,2017,11,1,2.11
30.0,35.0,2017,11,1,1.84
30.0,35.625,2017,11,1,1.01
30.5,34.375,2017,11,1,1.75
30.5,35.0,2017,11,1,1.12
30.5,35.625,2017,11,1,1.17
31.0,34.375,2017,11,1,1.01
31.0,35.0,2017,11,1,1.15
31.0,35.625,2017,11,1,0.37
31.5,34.375,2017,11,1,1.63
31.5,35.0,2017,11,1,1.42
31.5,35.625,2017,11,1,0.12
32.0,34.375,2017,11,1,2.59
32.0,35.0,2017,11,1,1.55
32.0,35.625,2017,11,1,0.4
32.5,34.375,2017,11,1,2.86
32.5,35.0,2017,11,1,1.29
32.5,35.625,2017,11,1,0.11
33.0,34.375,2017,11,1,3.52
33.0,35.0,2017,11,1,2.14
33.0,35.625,2017,11,1,0.69
29.5,34.375,2017,11,2,3.78
29.5,35.0,2017,11,2,2.94
29.5,35.625,2017,11,2,0.56
30.0,34.375,2017,11,2,2.42
30.0,35.0,2017,11,2,2.2
30.0,35.625,2017,11,2,0.58
30.5,34.375,2017,11,2,2.17
30.5,35.0,2017,11,2,1.55
30.5,35.625,2017,11,2,1.44
31.0,34.375,2017,11,2,1.62
31.0,35.0,2017,11,2,1.29
31.0,35.625,2017,11,2,1.51
31.5,34.375,2017,11,2,1.56
31.5,35.0,2017,11,2,1.29
31.5,35.625,2017,11,2,1.2
32.0,34.375,2017,11,2,2.18
32.0,35.0,2017,11,2,0.74
32.0,35.625,2017,11,2,0.85
32.5,34.375,2017,11,2,2.06
32.5,35.0,2017,11,2,0.21
32.5,35.625,2017,11,2,0.3
33.0,34.375,2017,11,2,2.29
33.0,35.0,2017,11,2,1.03
33.0,35.625,2017,11,2,0.57
29.5,34.375,2017,11,3,4.08
29.5,35.0,2017,11,3,3.03
29.5,35.625,2017,11,3,0.5
30.0,34.375,2017,11,3,2.56
30.0,35.0,2017,11,3,2.09
30.0,35.625,2017,11,3,0.76
30.5,34.375,2017,11,3,1.62
30.5,35.0,2017,11,3,1.64
30.5,35.625,2017,11,3,0.57
31.0,34.375,2017,11,3,1.37
31.0,35.0,2017,11,3,1.51
31.0,35.625,2017,11,3,0.55
31.5,34.375,2017,11,3,1.54
31.5,35.0,2017,11,3,1.37
31.5,35.625,2017,11,3,0.88
32.0,34.375,2017,11,3,1.65
32.0,35.0,2017,11,3,0.95
32.0,35.625,2017,11,3,0.61
32.5,34.375,2017,11,3,1.08
32.5,35.0,2017,11,3,0.28
32.5,35.625,2017,11,3,0.38
33.0,34.375,2017,11,3,0.75
33.0,35.0,2017,11,3,0.77
33.0,35.625,2017,11,3,0.68
29.5,34.375,2017,11,4,2.48
29.5,35.0,2017,11,4,1.62
29.5,35.625,2017,11,4,0.77
30.0,34.375,2017,11,4,1.98
30.0,35.0,2017,11,4,1.27
30.0,35.625,2017,11,4,0.3
30.5,34.375,2017,11,4,1.51
30.5,35.0,2017,11,4,0.64
30.5,35.625,2017,11,4,0.52
31.0,34.375,2017,11,4,1.04
31.0,35.0,2017,11,4,0.5
31.0,35.625,2017,11,4,0.25
31.5,34.375,2017,11,4,1.07
31.5,35.0,2017,11,4,0.62
31.5,35.625,2017,11,4,0.16
32.0,34.375,2017,11,4,2.44
32.0,35.0,2017,11,4,0.86
32.0,35.625,2017,11,4,0.38
32.5,34.375,2017,11,4,2.41
32.5,35.0,2017,11,4,0.49
32.5,35.625,2017,11,4,0.37
33.0,34.375,2017,11,4,1.88
33.0,35.0,2017,11,4,0.54
33.0,35.625,2017,11,4,0.29
29.5,34.375,2017,11,5,1.42
29.5,35.0,2017,11,5,0.26
29.5,35.625,2017,11,5,1.98
30.0,34.375,2017,11,5,0.96
30.0,35.0,2017,11,5,0.39
30.0,35.625,2017,11,5,1.95
30.5,34.375,2017,11,5,0.54
30.5,35.0,2017,11,5,1.03
30.5,35.625,2017,11,5,1.27
31.0,34.375,2017,11,5,0.5
31.0,35.0,2017,11,5,1.23
31.0,35.625,2017,11,5,1.12
31.5,34.375,2017,11,5,1.29
31.5,35.0,2017,11,5,1.25
31.5,35.625,2017,11,5,0.75
32.0,34.375,2017,11,5,1.47
32.0,35.0,2017,11,5,0.24
32.0,35.625,2017,11,5,0.68
32.5,34.375,2017,11,5,1.23
32.5,35.0,2017,11,5,1.12
32.5,35.625,2017,11,5,0.24
33.0,34.375,2017,11,5,1.42
33.0,35.0,2017,11,5,0.01
33.0,35.625,2017,11,5,1.29
29.5,34.375,2017,11,6,1.87
29.5,35.0,2017,11,6,1.85
29.5,35.625,2017,11,6,0.89
30.0,34.375,2017,11,6,0.63
30.0,35.0,2017,11,6,1.28
30.0,35.625,2017,11,6,1.03
30.5,34.375,2017,11,6,0.77
30.5,35.0,2017,11,6,0.86
30.5,35.625,2017,11,6,0.79
31.0,34.375,2017,11,6,0.91
31.0,35.0,2017,11,6,0.5
31.0,35.625,2017,11,6,1.04
31.5,34.375,2017,11,6,1.74
31.5,35.0,2017,11,6,1.27
31.5,35.625,2017,11,6,0.3
32.0,34.375,2017,11,6,2.45
32.0,35.0,2017,11,6,1.44
32.0,35.625,2017,11,6,0.52
32.5,34.375,2017,11,6,2.6
32.5,35.0,2017,11,6,1.26
32.5,35.625,2017,11,6,0.11
33.0,34.375,2017,11,6,2.73
33.0,35.0,2017,11,6,1.84
33.0,35.625,2017,11,6,0.69
29.5,34.375,2017,11,7,2.1
29.5,35.0,2017,11,7,1.22
29.5,35.625,2017,11,7,1.98
30.0,34.375,2017,11,7,2.5
30.0,35.0,2017,11,7,2.55
30.0,35.625,2017,11,7,2.55
30.5,34.375,2017,11,7,3.09
30.5,35.0,2017,11,7,2.72
30.5,35.625,2017,11,7,0.97
31.0,34.375,2017,11,7,3.05
31.0,35.0,2017,11,7,2.72
31.0,35.625,2017,11,7,1.43
31.5,34.375,2017,11,7,3.59
31.5,35.0,2017,11,7,2.45
31.5,35.625,2017,11,7,1.93
32.0,34.375,2017,11,7,4.24
32.0,35.0,2017,11,7,2.6
32.0,35.625,2017,11,7,2.07
32.5,34.375,2017,11,7,3.78
32.5,35.0,2017,11,7,2.44
32.5,35.625,2017,11,7,1.5
33.0,34.375,2017,11,7,3.41
33.0,35.0,2017,11,7,2.47
33.0,35.625,2017,11,7,0.27
29.5,34.375,2017,11,8,4.24
29.5,35.0,2017,11,8,2.76
29.5,35.625,2017,11,8,1.54
30.0,34.375,2017,11,8,2.96
30.0,35.0,2017,11,8,2.1
30.0,35.625,2017,11,8,2.31
30.5,34.375,2017,11,8,2.98
30.5,35.0,2017,11,8,2.21
30.5,35.625,2017,11,8,1.23
31.0,34.375,2017,11,8,3.11
31.0,35.0,2017,11,8,2.7
31.0,35.625,2017,11,8,0.9
31.5,34.375,2017,11,8,4.21
31.5,35.0,2017,11,8,3.07
31.5,35.625,2017,11,8,2.1
32.0,34.375,2017,11,8,5.78
32.0,35.0,2017,11,8,3.37
32.0,35.625,2017,11,8,2.2
32.5,34.375,2017,11,8,6.02
32.5,35.0,2017,11,8,4.07
32.5,35.625,2017,11,8,1.79
33.0,34.375,2017,11,8,5.86
33.0,35.0,2017,11,8,4.91
33.0,35.625,2017,11,8,1.95
29.5,34.375,2017,11,9,3.69
29.5,35.0,2017,11,9,3.34
29.5,35.625,2017,11,9,0.97
30.0,34.375,2017,11,9,3.02
30.0,35.0,2017,11,9,2.51
30.0,35.625,2017,11,9,1.82
30.5,34.375,2017,11,9,2.93
30.5,35.0,2017,11,9,2.25
30.5,35.625,2017,11,9,1.68
31.0,34.375,2017,11,9,2.38
31.0,35.0,2017,11,9,2.49
31.0,35.625,2017,11,9,0.85
31.5,34.375,2017,11,9,2.72
31.5,35.0,2017,11,9,2.54
31.5,35.625,2017,11,9,1.54
32.0,34.375,2017,11,9,3.37
32.0,35.0,2017,11,9,2.14
32.0,35.625,2017,11,9,1.66
32.5,34.375,2017,11,9,3.02
32.5,35.0,2017,11,9,2.0
32.5,35.625,2017,11,9,0.86
33.0,34.375,2017,11,9,2.37
33.0,35.0,2017,11,9,2.39
33.0,35.625,2017,11,9,1.81
29.5,34.375,2017,11,10,3.21
29.5,35.0,2017,11,10,2.75
29.5,35.625,2017,11,10,0.87
30.0,34.375,2017,11,10,2.74
30.0,35.0,2017,11,10,2.54
30.0,35.625,2017,11,10,0.78
30.5,34.375,2017,11,10,2.38
30.5,35.0,2017,11,10,1.81
30.5,35.625,2017,11,10,0.96
31.0,34.375,2017,11,10,1.56
31.0,35.0,2017,11,10,1.5
31.0,35.625,2017,11,10,0.8
31.5,34.375,2017,11,10,2.09
31.5,35.0,2017,11,10,1.5
31.5,35.625,2017,11,10,0.34
32.0,34.375,2017,11,10,2.02
32.0,35.0,2017,11,10,0.97
32.0,35.625,2017,11,10,0.63
32.5,34.375,2017,11,10,1.11
32.5,35.0,2017,11,10,1.01
32.5,35.625,2017,11,10,0.61
33.0,34.375,2017,11,10,0.38
33.0,35.0,2017,11,10,0.5
33.0,35.625,2017,11,10,0.49
29.5,34.375,2017,11,11,3.0
29.5,35.0,2017,11,11,1.94
29.5,35.625,2017,11,11,0.11
30.0,34.375,2017,11,11,2.63
30.0,35.0,2017,11,11,2.33
30.0,35.625,2017,11,11,0.87
30.5,34.375,2017,11,11,2.51
30.5,35.0,2017,11,11,1.97
30.5,35.625,2017,11,11,1.39
31.0,34.375,2017,11,11,1.61
31.0,35.0,2017,11,11,1.78
31.0,35.625,2017,11,11,1.49
31.5,34.375,2017,11,11,1.44
31.5,35.0,2017,11,11,1.56
31.5,35.625,2017,11,11,1.63
32.0,34.375,2017,11,11,1.52
32.0,35.0,2017,11,11,1.24
32.0,35.625,2017,11,11,1.33
32.5,34.375,2017,11,11,1.66
32.5,35.0,2017,11,11,0.99
32.5,35.625,2017,11,11,0.91
33.0,34.375,2017,11,11,0.51
33.0,35.0,2017,11,11,0.5
33.0,35.625,2017,11,11,0.77
29.5,34.375,2017,11,12,0.16
29.5,35.0,2017,11,12,0.61
29.5,35.625,2017,11,12,2.69
30.0,34.375,2017,11,12,0.65
30.0,35.0,2017,11,12,0.86
30.0,35.625,2017,11,12,2.92
30.5,34.375,2017,11,12,1.25
30.5,35.0,2017,11,12,1.18
30.5,35.625,2017,11,12,3.17
31.0,34.375,2017,11,12,1.49
