-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
32.0,34.375,2010,7,7,25.27
32.0,35.0,2010,7,7,33.81
32.0,35.625,2010,7,7,40.1
32.5,34.375,2010,7,7,24.66
32.5,35.0,2010,7,7,30.95
32.5,35.625,2010,7,7,39.35
33.0,34.375,2010,7,7,24.57
33.0,35.0,2010,7,7,27.54
33.0,35.625,2010,7,7,37.11
29.5,34.375,2010,7,8,34.28
29.5,35.0,2010,7,8,35.34
29.5,35.625,2010,7,8,39.09
30.0,34.375,2010,7,8,33.67
30.0,35.0,2010,7,8,36.15
30.0,35.625,2010,7,8,35.84
30.5,34.375,2010,7,8,33.45
30.5,35.0,2010,7,8,37.06
30.5,35.625,2010,7,8,33.19
31.0,34.375,2010,7,8,33.12
31.0,35.0,2010,7,8,36.23
31.0,35.625,2010,7,8,35.95
31.5,34.375,2010,7,8,29.53
31.5,35.0,2010,7,8,34.06
31.5,35.625,2010,7,8,38.56
32.0,34.375,2010,7,8,25.37
32.0,35.0,2010,7,8,32.02
32.0,35.625,2010,7,8,38.73
32.5,34.375,2010,7,8,24.91
32.5,35.0,2010,7,8,29.92
32.5,35.625,2010,7,8,37.53
33.0,34.375,2010,7,8,24.84
33.0,35.0,2010,7,8,27.41
33.0,35.625,2010,7,8,35.39
29.5,34.375,2010,7,9,33.76
29.5,35.0,2010,7,9,37.26
29.5,35.625,2010,7,9,39.12
30.0,34.375,2010,7,9,34.74
30.0,35.0,2010,7,9,36.46
30.0,35.625,2010,7,9,37.81
30.5,34.375,2010,7,9,34.38
30.5,35.0,2010,7,9,37.09
30.5,35.625,2010,7,9,35.65
31.0,34.375,2010,7,9,34.1
31.0,35.0,2010,7,9,36.81
31.0,35.625,2010,7,9,35.65
31.5,34.375,2010,7,9,30.06
31.5,35.0,2010,7,9,35.46
31.5,35.625,2010,7,9,38.4
32.0,34.375,2010,7,9,25.62
32.0,35.0,2010,7,9,33.05
32.0,35.625,2010,7,9,38.82
32.5,34.375,2010,7,9,25.69
32.5,35.0,2010,7,9,31.09
32.5,35.625,2010,7,9,37.96
33.0,34.375,2010,7,9,25.8
33.0,35.0,2010,7,9,28.45
33.0,35.625,2010,7,9,35.08
29.5,34.375,2010,7,10,35.16
29.5,35.0,2010,7,10,38.89
29.5,35.625,2010,7,10,41.03
30.0,34.375,2010,7,10,36.03
30.0,35.0,2010,7,10,38.08
30.0,35.625,2010,7,10,39.49
30.5,34.375,2010,7,10,35.21
30.5,35.0,2010,7,10,38.58
30.5,35.625,2010,7,10,37.96
31.0,34.375,2010,7,10,34.2
31.0,35.0,2010,7,10,37.86
31.0,35.625,2010,7,10,38.45
31.5,34.375,2010,7,10,29.98
31.5,35.0,2010,7,10,36.32
31.5,35.625,2010,7,10,39.72
32.0,34.375,2010,7,10,26.42
32.0,35.0,2010,7,10,33.46
32.0,35.625,2010,7,10,40.44
32.5,34.375,2010,7,10,26.22
32.5,35.0,2010,7,10,31.53
32.5,35.625,2010,7,10,40.15
33.0,34.375,2010,7,10,26.41
33.0,35.0,2010,7,10,28.97
33.0,35.625,2010,7,10,38.98
29.5,34.375,2010,7,11,37.06
29.5,35.0,2010,7,11,41.22
29.5,35.625,2010,7,11,42.58
30.0,34.375,2010,7,11,37.59
30.0,35.0,2010,7,11,40.77
30.0,35.625,2010,7,11,41.25
30.5,34.375,2010,7,11,36.37
30.5,35.0,2010,7,11,38.98
30.5,35.625,2010,7,11,40.82
31.0,34.375,2010,7,11,34.31
31.0,35.0,2010,7,11,38.95
31.0,35.625,2010,7,11,41.37
31.5,34.375,2010,7,11,28.93
31.5,35.0,2010,7,11,37.72
31.5,35.625,2010,7,11,39.89
32.0,34.375,2010,7,11,25.41
32.0,35.0,2010,7,11,33.93
32.0,35.625,2010,7,11,40.95
32.5,34.375,2010,7,11,25.51
32.5,35.0,2010,7,11,31.23
32.5,35.625,2010,7,11,40.72
33.0,34.375,2010,7,11,25.65
33.0,35.0,2010,7,11,28.22
33.0,35.625,2010,7,11,39.13
29.5,34.375,2010,7,12,41.57
29.5,35.0,2010,7,12,42.69
29.5,35.625,2010,7,12,43.07
30.0,34.375,2010,7,12,39.33
30.0,35.0,2010,7,12,42.43
30.0,35.625,2010,7,12,42.26
30.5,34.375,2010,7,12,37.27
30.5,35.0,2010,7,12,40.89
30.5,35.625,2010,7,12,41.48
31.0,34.375,2010,7,12,34.41
31.0,35.0,2010,7,12,39.8
31.0,35.625,2010,7,12,38.91
31.5,34.375,2010,7,12,29.32
31.5,35.0,2010,7,12,38.32
31.5,35.625,2010,7,12,41.58
32.0,34.375,2010,7,12,25.81
32.0,35.0,2010,7,12,33.89
32.0,35.625,2010,7,12,42.38
32.5,34.375,2010,7,12,26.1
32.5,35.0,2010,7,12,31.65
32.5,35.625,2010,7,12,41.24
33.0,34.375,2010,7,12,26.46
33.0,35.0,2010,7,12,28.77
33.0,35.625,2010,7,12,37.11
29.5,34.375,2010,7,13,37.6
29.5,35.0,2010,7,13,39.55
29.5,35.625,2010,7,13,43.32
30.0,34.375,2010,7,13,37.16
30.0,35.0,2010,7,13,39.43
30.0,35.625,2010,7,13,41.31
30.5,34.375,2010,7,13,35.91
30.5,35.0,2010,7,13,39.51
30.5,35.625,2010,7,13,36.14
31.0,34.375,2010,7,13,34.24
31.0,35.0,2010,7,13,38.46
31.0,35.625,2010,7,13,39.08
31.5,34.375,2010,7,13,29.77
31.5,35.0,2010,7,13,36.6
31.5,35.625,2010,7,13,41.54
32.0,34.375,2010,7,13,25.58
32.0,35.0,2010,7,13,33.95
32.0,35.625,2010,7,13,41.72
32.5,34.375,2010,7,13,25.63
32.5,35.0,2010,7,13,31.27
32.5,35.625,2010,7,13,41.16
33.0,34.375,2010,7,13,25.74
33.0,35.0,2010,7,13,27.99
33.0,35.625,2010,7,13,39.88
29.5,34.375,2010,7,14,35.53
29.5,35.0,2010,7,14,37.48
29.5,35.625,2010,7,14,40.78
30.0,34.375,2010,7,14,35.43
30.0,35.0,2010,7,14,37.9
30.0,35.625,2010,7,14,37.22
30.5,34.375,2010,7,14,35.09
30.5,35.0,2010,7,14,38.54
30.5,35.625,2010,7,14,34.39
31.0,34.375,2010,7,14,34.3
31.0,35.0,2010,7,14,37.47
31.0,35.625,2010,7,14,37.53
31.5,34.375,2010,7,14,30.24
31.5,35.0,2010,7,14,35.09
31.5,35.625,2010,7,14,40.12
32.0,34.375,2010,7,14,25.97
32.0,35.0,2010,7,14,32.9
32.0,35.625,2010,7,14,40.03
32.5,34.375,2010,7,14,25.74
32.5,35.0,2010,7,14,30.34
32.5,35.625,2010,7,14,38.82
33.0,34.375,2010,7,14,25.8
33.0,35.0,2010,7,14,28.14
33.0,35.625,2010,7,14,36.33
29.5,34.375,2010,7,15,35.59
29.5,35.0,2010,7,15,36.9
29.5,35.625,2010,7,15,39.86
30.0,34.375,2010,7,15,35.07
30.0,35.0,2010,7,15,37.15
30.0,35.625,2010,7,15,35.24
30.5,34.375,2010,7,15,34.73
30.5,35.0,2010,7,15,37.81
30.5,35.625,2010,7,15,32.84
31.0,34.375,2010,7,15,33.98
31.0,35.0,2010,7,15,36.97
31.0,35.625,2010,7,15,36.5
31.5,34.375,2010,7,15,30.3
31.5,35.0,2010,7,15,35.0
31.5,35.625,2010,7,15,38.87
32.0,34.375,2010,7,15,26.15
32.0,35.0,2010,7,15,33.13
32.0,35.625,2010,7,15,39.51
32.5,34.375,2010,7,15,25.82
32.5,35.0,2010,7,15,31.27
32.5,35.625,2010,7,15,38.62
33.0,34.375,2010,7,15,25.83
33.0,35.0,2010,7,15,29.04
33.0,35.625,2010,7,15,35.72
29.5,34.375,2010,7,16,39.9
29.5,35.0,2010,7,16,38.88
29.5,35.625,2010,7,16,37.4
30.0,34.375,2010,7,16,38.68
30.0,35.0,2010,7,16,39.27
30.0,35.625,2010,7,16,34.17
30.5,34.375,2010,7,16,36.94
30.5,35.0,2010,7,16,38.95
30.5,35.625,2010,7,16,33.09
31.0,34.375,2010,7,16,36.39
31.0,35.0,2010,7,16,38.42
31.0,35.625,2010,7,16,37.0
31.5,34.375,2010,7,16,31.69
31.5,35.0,2010,7,16,36.35
31.5,35.625,2010,7,16,39.33
32.0,34.375,2010,7,16,26.76
32.0,35.0,2010,7,16,33.97
32.0,35.625,2010,7,16,39.59
32.5,34.375,2010,7,16,26.22
32.5,35.0,2010,7,16,32.15
32.5,35.625,2010,7,16,38.83
33.0,34.375,2010,7,16,26.01
33.0,35.0,2010,7,16,29.69
33.0,35.625,2010,7,16,36.14
29.5,34.375,2010,7,17,36.92
29.5,35.0,2010,7,17,37.17
29.5,35.625,2010,7,17,35.17
30.0,34.375,2010,7,17,36.54
30.0,35.0,2010,7,17,37.61
30.0,35.625,2010,7,17,33.01
30.5,34.375,2010,7,17,35.95
30.5,35.0,2010,7,17,38.28
30.5,35.625,2010,7,17,32.78
31.0,34.375,2010,7,17,35.44
31.0,35.0,2010,7,17,37.49
31.0,35.625,2010,7,17,36.54
31.5,34.375,2010,7,17,31.14
31.5,35.0,2010,7,17,35.48
31.5,35.625,2010,7,17,38.81
32.0,34.375,2010,7,17,26.06
32.0,35.0,2010,7,17,33.59
32.0,35.625,2010,7,17,39.15
32.5,34.375,2010,7,17,26.23
32.5,35.0,2010,7,17,31.81
32.5,35.625,2010,7,17,38.42
33.0,34.375,2010,7,17,26.19
33.0,35.0,2010,7,17,29.0
33.0,35.625,2010,7,17,35.12
29.5,34.375,2010,7,18,35.88
29.5,35.0,2010,7,18,36.52
29.5,35.625,2010,7,18,34.61
30.0,34.375,2010,7,18,36.01
30.0,35.0,2010,7,18,37.03
30.0,35.625,2010,7,18,32.4
30.5,34.375,2010,7,18,35.63
30.5,35.0,2010,7,18,37.92
30.5,35.625,2010,7,18,32.16
31.0,34.375,2010,7,18,35.11
31.0,35.0,2010,7,18,37.29
31.0,35.625,2010,7,18,35.85
31.5,34.375,2010,7,18,30.63
31.5,35.0,2010,7,18,35.43
31.5,35.625,2010,7,18,38.63
32.0,34.375,2010,7,18,25.93
32.0,35.0,2010,7,18,33.44
32.0,35.625,2010,7,18,38.93
32.5,34.375,2010,7,18,26.02
32.5,35.0,2010,7,18,31.05
32.5,35.625,2010,7,18,38.32
33.0,34.375,2010,7,18,26.05
33.0,35.0,2010,7,18,28.53
33.0,35.625,2010,7,18,35.91
29.5,34.375,2010,7,19,34.46
29.5,35.0,2010,7,19,35.74
29.5,35.625,2010,7,19,35.26
30.0,34.375,2010,7,19,34.95
30.0,35.0,2010,7,19,36.52
30.0,35.625,2010,7,19,32.54
30.5,34.375,2010,7,19,35.28
30.5,35.0,2010,7,19,37.6
30.5,35.625,2010,7,19,32.2
31.0,34.375,2010,7,19,35.53
31.0,35.0,2010,7,19,37.48
31.0,35.625,2010,7,19,35.55
31.5,34.375,2010,7,19,30.72
31.5,35.0,2010,7,19,36.34
31.5,35.625,2010,7,19,38.69
32.0,34.375,2010,7,19,26.05
32.0,35.0,2010,7,19,34.2
32.0,35.625,2010,7,19,39.42
32.5,34.375,2010,7,19,26.01
32.5,35.0,2010,7,19,31.58
32.5,35.625,2010,7,19,38.9
33.0,34.375,2010,7,19,26.26
33.0,35.0,2010,7,19,28.73
33.0,35.625,2010,7,19,36.97
29.5,34.375,2010,7,20,33.09
29.5,35.0,2010,7,20,34.92
29.5,35.625,2010,7,20,34.49
30.0,34.375,2010,7,20,34.2
30.0,35.0,2010,7,20,35.79
30.0,35.625,2010,7,20,31.14
30.5,34.375,2010,7,20,34.19
30.5,35.0,2010,7,20,36.53
30.5,35.625,2010,7,20,31.0
31.0,34.375,2010,7,20,34.3
31.0,35.0,2010,7,20,36.01
31.0,35.625,2010,7,20,34.97
31.5,34.375,2010,7,20,30.32
31.5,35.0,2010,7,20,34.44
31.5,35.625,2010,7,20,37.79
32.0,34.375,2010,7,20,26.35
32.0,35.0,2010,7,20,32.53
32.0,35.625,2010,7,20,37.86
32.5,34.375,2010,7,20,26.61
32.5,35.0,2010,7,20,30.62
32.5,35.625,2010,7,20,37.52
33.0,34.375,2010,7,20,26.73
33.0,35.0,2010,7,20,28.52
33.0,35.625,2010,7,20,35.03
29.5,34.375,2010,7,21,31.59
29.5,35.0,2010,7,21,33.6
29.5,35.625,2010,7,21,33.69
30.0,34.375,2010,7,21,32.77
30.0,35.0,2010,7,21,34.24
30.0,35.625,2010,7,21,30.47
30.5,34.375,2010,7,21,32.48
30.5,35.0,2010,7,21,35.05
30.5,35.625,2010,7,21,29.81
31.0,34.375,2010,7,21,32.27
31.0,35.0,2010,7,21,34.19
31.0,35.625,2010,7,21,33.63
31.5,34.375,2010,7,21,29.8
31.5,35.0,2010,7,21,32.42
31.5,35.625,2010,7,21,36.13
32.0,34.375,2010,7,21,26.61
32.0,35.0,2010,7,21,30.95
32.0,35.625,2010,7,21,36.25
32.5,34.375,2010,7,21,26.49
32.5,35.0,2010,7,21,30.11
32.5,35.625,2010,7,21,35.7
33.0,34.375,2010,7,21,26.46
33.0,35.0,2010,7,21,28.44
33.0,35.625,2010,7,21,32.61
29.5,34.375,2010,7,22,33.38
29.5,35.0,2010,7,22,35.51
29.5,35.625,2010,7,22,36.94
30.0,34.375,2010,7,22,34.07
30.0,35.0,2010,7,22,35.65
30.0,35.625,2010,7,22,34.91
30.5,34.375,2010,7,22,34.16
30.5,35.0,2010,7,22,36.43
30.5,35.625,2010,7,22,32.77
31.0,34.375,2010,7,22,34.24
31.0,35.0,2010,7,22,36.57
31.0,35.625,2010,7,22,35.21
31.5,34.375,2010,7,22,30.3
31.5,35.0,2010,7,22,35.43
31.5,35.625,2010,7,22,37.89
32.0,34.375,2010,7,22,26.58
32.0,35.0,2010,7,22,33.39
32.0,35.625,2010,7,22,38.94
32.5,34.375,2010,7,22,26.51
32.5,35.0,2010,7,22,31.66
32.5,35.625,2010,7,22,38.64
33.0,34.375,2010,7,22,26.57
33.0,35.0,2010,7,22,29.02
33.0,35.625,2010,7,22,36.41
29.5,34.375,2010,7,23,35.73
29.5,35.0,2010,7,23,36.32
29.5,35.625,2010,7,23,37.24
30.0,34.375,2010,7,23,34.76
30.0,35.0,2010,7,23,36.43
30.0,35.625,2010,7,23,35.02
30.5,34.375,2010,7,23,34.4
30.5,35.0,2010,7,23,37.15
30.5,35.625,2010,7,23,33.49
31.0,34.375,2010,7,23,34.15
31.0,35.0,2010,7,23,36.88
31.0,35.625,2010,7,23,35.2
31.5,34.375,2010,7,23,30.57
31.5,35.0,2010,7,23,35.41
31.5,35.625,2010,7,23,38.04
32.0,34.375,2010,7,23,26.09
32.0,35.0,2010,7,23,33.71
32.0,35.625,2010,7,23,39.12
32.5,34.375,2010,7,23,26.46
32.5,35.0,2010,7,23,31.34
32.5,35.625,2010,7,23,38.54
33.0,34.375,2010,7,23,26.48
33.0,35.0,2010,7,23,28.86
33.0,35.625,2010,7,23,36.38
29.5,34.375,2010,7,24,34.03
29.5,35.0,2010,7,24,34.81
29.5,35.625,2010,7,24,32.27
30.0,34.375,2010,7,24,34.09
30.0,35.0,2010,7,24,35.22
30.0,35.625,2010,7,24,30.34
30.5,34.375,2010,7,24,34.24
30.5,35.0,2010,7,24,35.85
30.5,35.625,2010,7,24,29.86
31.0,34.375,2010,7,24,34.13
31.0,35.0,2010,7,24,35.31
31.0,35.625,2010,7,24,33.91
31.5,34.375,2010,7,24,30.59
31.5,35.0,2010,7,24,33.55
31.5,35.625,2010,7,24,36.55
32.0,34.375,2010,7,24,26.98
32.0,35.0,2010,7,24,32.33
32.0,35.625,2010,7,24,37.42
32.5,34.375,2010,7,24,26.65
32.5,35.0,2010,7,24,31.11
32.5,35.625,2010,7,24,37.14
33.0,34.375,2010,7,24,26.62
33.0,35.0,2010,7,24,29.11
33.0,35.625,2010,7,24,34.5
29.5,34.375,2010,7,25,35.2
29.5,35.0,2010,7,25,35.66
29.5,35.625,2010,7,25,33.28
30.0,34.375,2010,7,25,35.98
30.0,35.0,2010,7,25,36.77
30.0,35.625,2010,7,25,31.73
30.5,34.375,2010,7,25,36.42
30.5,35.0,2010,7,25,37.8
30.5,35.625,2010,7,25,31.78
31.0,34.375,2010,7,25,36.5
31.0,35.0,2010,7,25,37.92
31.0,35.625,2010,7,25,36.05
31.5,34.375,2010,7,25,32.02
31.5,35.0,2010,7,25,36.16
31.5,35.625,2010,7,25,38.72
32.0,34.375,2010,7,25,27.3
32.0,35.0,2010,7,25,33.98
32.0,35.625,2010,7,25,39.2
32.5,34.375,2010,7,25,27.2
32.5,35.0,2010,7,25,32.16
32.5,35.625,2010,7,25,38.61
33.0,34.375,2010,7,25,27.17
33.0,35.0,2010,7,25,29.84
33.0,35.625,2010,7,25,35.72
29.5,34.375,2010,7,26,36.42
29.5,35.0,2010,7,26,36.84
29.5,35.625,2010,7,26,34.1
30.0,34.375,2010,7,26,37.45
30.0,35.0,2010,7,26,37.96
30.0,35.625,2010,7,26,32.67
30.5,34.375,2010,7,26,37.6
30.5,35.0,2010,7,26,39.03
30.5,35.625,2010,7,26,32.45
31.0,34.375,2010,7,26,37.85
31.0,35.0,2010,7,26,38.71
31.0,35.625,2010,7,26,36.67
31.5,34.375,2010,7,26,32.81
31.5,35.0,2010,7,26,36.64
31.5,35.625,2010,7,26,39.26
32.0,34.375,2010,7,26,27.59
32.0,35.0,2010,7,26,34.46
32.0,35.625,2010,7,26,39.54
32.5,34.375,2010,7,26,27.48
32.5,35.0,2010,7,26,32.56
32.5,35.625,2010,7,26,39.08
33.0,34.375,2010,7,26,27.32
33.0,35.0,2010,7,26,29.91
33.0,35.625,2010,7,26,36.17
29.5,34.375,2010,7,27,36.16
29.5,35.0,2010,7,27,37.01
29.5,35.625,2010,7,27,34.59
30.0,34.375,2010,7,27,36.68
30.0,35.0,2010,7,27,37.9
30.0,35.625,2010,7,27,32.65
30.5,34.375,2010,7,27,36.35
30.5,35.0,2010,7,27,38.47
30.5,35.625,2010,7,27,32.54
31.0,34.375,2010,7,27,36.16
31.0,35.0,2010,7,27,37.57
31.0,35.625,2010,7,27,36.58
31.5,34.375,2010,7,27,31.62
31.5,35.0,2010,7,27,35.44
31.5,35.625,2010,7,27,38.9
32.0,34.375,2010,7,27,27.6
32.0,35.0,2010,7,27,33.48
32.0,35.625,2010,7,27,38.76
32.5,34.375,2010,7,27,27.47
32.5,35.0,2010,7,27,31.51
32.5,35.625,2010,7,27,38.27
33.0,34.375,2010,7,27,27.31
33.0,35.0,2010,7,27,28.92
33.0,35.625,2010,7,27,35.94
29.5,34.375,2010,7,28,31.29
29.5,35.0,2010,7,28,33.34
29.5,35.625,2010,7,28,31.76
30.0,34.375,2010,7,28,32.31
30.0,35.0,2010,7,28,33.84
30.0,35.625,2010,7,28,29.61
30.5,34.375,2010,7,28,31.69
30.5,35.0,2010,7,28,34.47
30.5,35.625,2010,7,28,29.31
31.0,34.375,2010,7,28,31.74
31.0,35.0,2010,7,28,33.53
31.0,35.625,2010,7,28,33.32
31.5,34.375,2010,7,28,29.33
31.5,35.0,2010,7,28,31.8
31.5,35.625,2010,7,28,35.59
32.0,34.375,2010,7,28,26.81
32.0,35.0,2010,7,28,30.61
32.0,35.625,2010,7,28,35.61
32.5,34.375,2010,7,28,27.01
32.5,35.0,2010,7,28,30.06
32.5,35.625,2010,7,28,34.69
33.0,34.375,2010,7,28,27.09
33.0,35.0,2010,7,28,28.42
33.0,35.625,2010,7,28,31.77
29.5,34.375,2010,7,29,34.08
29.5,35.0,2010,7,29,36.47
29.5,35.625,2010,7,29,36.78
30.0,34.375,2010,7,29,34.26
30.0,35.0,2010,7,29,36.92
30.0,35.625,2010,7,29,35.76
30.5,34.375,2010,7,29,34.39
30.5,35.0,2010,7,29,37.2
30.5,35.625,2010,7,29,34.67
31.0,34.375,2010,7,29,33.9
31.0,35.0,2010,7,29,36.64
31.0,35.625,2010,7,29,35.09
31.5,34.375,2010,7,29,30.44
31.5,35.0,2010,7,29,35.2
31.5,35.625,2010,7,29,38.26
32.0,34.375,2010,7,29,26.78
32.0,35.0,2010,7,29,32.95
32.0,35.625,2010,7,29,38.84
32.5,34.375,2010,7,29,27.18
32.5,35.0,2010,7,29,31.26
32.5,35.625,2010,7,29,38.17
33.0,34.375,2010,7,29,27.17
33.0,35.0,2010,7,29,29.26
33.0,35.625,2010,7,29,34.81
29.5,34.375,2010,7,30,36.29
29.5,35.0,2010,7,30,38.84
29.5,35.625,2010,7,30,38.42
30.0,34.375,2010,7,30,37.09
30.0,35.0,2010,7,30,39.06
30.0,35.625,2010,7,30,37.54
30.5,34.375,2010,7,30,36.59
30.5,35.0,2010,7,30,38.86
30.5,35.625,2010,7,30,36.72
31.0,34.375,2010,7,30,35.24
31.0,35.0,2010,7,30,39.36
31.0,35.625,2010,7,30,37.56
31.5,34.375,2010,7,30,30.53
31.5,35.0,2010,7,30,38.3
31.5,35.625,2010,7,30,40.26
32.0,34.375,2010,7,30,26.49
32.0,35.0,2010,7,30,34.99
32.0,35.625,2010,7,30,41.7
32.5,34.375,2010,7,30,26.63
32.5,35.0,2010,7,30,32.2
32.5,35.625,2010,7,30,41.61
33.0,34.375,2010,7,30,26.87
33.0,35.0,2010,7,30,28.8
33.0,35.625,2010,7,30,42.13
29.5,34.375,2010,7,31,39.1
29.5,35.0,2010,7,31,41.51
29.5,35.625,2010,7,31,40.15
30.0,34.375,2010,7,31,40.77
30.0,35.0,2010,7,31,43.62
30.0,35.625,2010,7,31,39.42
30.5,34.375,2010,7,31,39.42
30.5,35.0,2010,7,31,43.91
30.5,35.625,2010,7,31,39.89
31.0,34.375,2010,7,31,37.82
31.0,35.0,2010,7,31,43.82
31.0,35.625,2010,7,31,44.1
31.5,34.375,2010,7,31,31.55
31.5,35.0,2010,7,31,42.59
31.5,35.625,2010,7,31,45.57
32.0,34.375,2010,7,31,27.56
32.0,35.0,2010,7,31,39.41
32.0,35.625,2010,7,31,46.43
32.5,34.375,2010,7,31,27.75
32.5,35.0,2010,7,31,35.4
32.5,35.625,2010,7,31,46.12
33.0,34.375,2010,7,31,28.31
33.0,35.0,2010,7,31,32.35
33.0,35.625,2010,7,31,45.73
29.5,34.375,2010,8,1,39.87
29.5,35.0,2010,8,1,41.83
29.5,35.625,2010,8,1,41.34
30.0,34.375,2010,8,1,40.17
30.0,35.0,2010,8,1,42.39
30.0,35.625,2010,8,1,40.3
30.5,34.375,2010,8,1,39.33
30.5,35.0,2010,8,1,42.03
30.5,35.625,2010,8,1,39.21
31.0,34.375,2010,8,1,37.49
31.0,35.0,2010,8,1,42.26
31.0,35.625,2010,8,1,41.03
31.5,34.375,2010,8,1,31.71
31.5,35.0,2010,8,1,41.52
31.5,35.625,2010,8,1,43.76
32.0,34.375,2010,8,1,27.61
32.0,35.0,2010,8,1,38.71
32.0,35.625,2010,8,1,44.93
32.5,34.375,2010,8,1,27.81
32.5,35.0,2010,8,1,34.67
32.5,35.625,2010,8,1,44.46
33.0,34.375,2010,8,1,28.24
33.0,35.0,2010,8,1,31.61
33.0,35.625,2010,8,1,45.03
29.5,34.375,2010,8,2,38.64
29.5,35.0,2010,8,2,40.03
29.5,35.625,2010,8,2,40.51
30.0,34.375,2010,8,2,37.62
30.0,35.0,2010,8,2,40.72
30.0,35.625,2010,8,2,39.05
30.5,34.375,2010,8,2,37.08
30.5,35.0,2010,8,2,41.29
30.5,35.625,2010,8,2,38.05
31.0,34.375,2010,8,2,36.59
31.0,35.0,2010,8,2,40.87
31.0,35.625,2010,8,2,40.54
31.5,34.375,2010,8,2,32.02
31.5,35.0,2010,8,2,40.46
31.5,35.625,2010,8,2,43.24
32.0,34.375,2010,8,2,28.06
32.0,35.0,2010,8,2,38.09
32.0,35.625,2010,8,2,44.6
32.5,34.375,2010,8,2,27.76
32.5,35.0,2010,8,2,34.95
32.5,35.625,2010,8,2,44.67
33.0,34.375,2010,8,2,28.03
33.0,35.0,2010,8,2,31.87
33.0,35.625,2010,8,2,43.27
29.5,34.375,2010,8,3,38.29
29.5,35.0,2010,8,3,38.79
29.5,35.625,2010,8,3,40.68
30.0,34.375,2010,8,3,37.33
30.0,35.0,2010,8,3,39.27
30.0,35.625,2010,8,3,38.93
30.5,34.375,2010,8,3,37.11
30.5,35.0,2010,8,3,40.27
30.5,35.625,2010,8,3,37.29
31.0,34.375,2010,8,3,36.8
31.0,35.0,2010,8,3,39.86
31.0,35.625,2010,8,3,39.38
31.5,34.375,2010,8,3,32.01
31.5,35.0,2010,8,3,39.14
31.5,35.625,2010,8,3,42.0
32.0,34.375,2010,8,3,27.73
32.0,35.0,2010,8,3,37.3
32.0,35.625,2010,8,3,43.74
32.5,34.375,2010,8,3,27.73
32.5,35.0,2010,8,3,35.01
32.5,35.625,2010,8,3,43.85
33.0,34.375,2010,8,3,27.93
33.0,35.0,2010,8,3,32.2
33.0,35.625,2010,8,3,40.9
29.5,34.375,2010,8,4,37.61
29.5,35.0,2010,8,4,37.78
29.5,35.625,2010,8,4,37.82
30.0,34.375,2010,8,4,37.78
30.0,35.0,2010,8,4,38.5
30.0,35.625,2010,8,4,35.12
30.5,34.375,2010,8,4,37.24
30.5,35.0,2010,8,4,39.19
30.5,35.625,2010,8,4,34.0
31.0,34.375,2010,8,4,36.2
31.0,35.0,2010,8,4,38.56
31.0,35.625,2010,8,4,37.16
31.5,34.375,2010,8,4,31.67
31.5,35.0,2010,8,4,36.7
31.5,35.625,2010,8,4,40.41
32.0,34.375,2010,8,4,27.4
32.0,35.0,2010,8,4,34.6
32.0,35.625,2010,8,4,41.7
32.5,34.375,2010,8,4,27.39
32.5,35.0,2010,8,4,33.09
32.5,35.625,2010,8,4,41.63
33.0,34.375,2010,8,4,27.56
33.0,35.0,2010,8,4,31.1
33.0,35.625,2010,8,4,39.11
29.5,34.375,2010,8,5,37.61
29.5,35.0,2010,8,5,37.83
29.5,35.625,2010,8,5,37.36
30.0,34.375,2010,8,5,38.08
30.0,35.0,2010,8,5,38.98
30.0,35.625,2010,8,5,35.3
30.5,34.375,2010,8,5,38.02
30.5,35.0,2010,8,5,39.97
30.5,35.625,2010,8,5,34.27
31.0,34.375,2010,8,5,38.11
31.0,35.0,2010,8,5,39.54
31.0,35.625,2010,8,5,38.11
31.5,34.375,2010,8,5,34.07
31.5,35.0,2010,8,5,37.8
31.5,35.625,2010,8,5,40.82
32.0,34.375,2010,8,5,29.08
32.0,35.0,2010,8,5,35.82
32.0,35.625,2010,8,5,40.99
32.5,34.375,2010,8,5,28.76
32.5,35.0,2010,8,5,34.33
32.5,35.625,2010,8,5,40.61
33.0,34.375,2010,8,5,28.54
33.0,35.0,2010,8,5,31.55
33.0,35.625,2010,8,5,37.91
29.5,34.375,2010,8,6,39.78
29.5,35.0,2010,8,6,39.97
29.5,35.625,2010,8,6,38.13
30.0,34.375,2010,8,6,41.34
30.0,35.0,2010,8,6,41.31
30.0,35.625,2010,8,6,37.19
30.5,34.375,2010,8,6,41.78
30.5,35.0,2010,8,6,42.31
30.5,35.625,2010,8,6,37.36
31.0,34.375,2010,8,6,43.39
31.0,35.0,2010,8,6,42.49
31.0,35.625,2010,8,6,41.11
31.5,34.375,2010,8,6,39.47
31.5,35.0,2010,8,6,42.2
31.5,35.625,2010,8,6,42.16
32.0,34.375,2010,8,6,30.65
32.0,35.0,2010,8,6,41.16
32.0,35.625,2010,8,6,43.38
32.5,34.375,2010,8,6,30.2
32.5,35.0,2010,8,6,38.61
