-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
29.5,35.625,2010,7,15,0.67
30.0,34.375,2010,7,15,1.8
30.0,35.0,2010,7,15,1.02
30.0,35.625,2010,7,15,3.43
30.5,34.375,2010,7,15,1.34
30.5,35.0,2010,7,15,1.57
30.5,35.625,2010,7,15,2.4
31.0,34.375,2010,7,15,2.07
31.0,35.0,2010,7,15,2.95
31.0,35.625,2010,7,15,0.9
31.5,34.375,2010,7,15,3.62
31.5,35.0,2010,7,15,2.9
31.5,35.625,2010,7,15,1.2
32.0,34.375,2010,7,15,4.03
32.0,35.0,2010,7,15,3.02
32.0,35.625,2010,7,15,1.93
32.5,34.375,2010,7,15,3.99
32.5,35.0,2010,7,15,3.16
32.5,35.625,2010,7,15,1.58
33.0,34.375,2010,7,15,3.5
33.0,35.0,2010,7,15,2.72
33.0,35.625,2010,7,15,1.86
29.5,34.375,2010,7,16,0.38
29.5,35.0,2010,7,16,1.2
29.5,35.625,2010,7,16,2.15
30.0,34.375,2010,7,16,0.12
30.0,35.0,2010,7,16,0.35
30.0,35.625,2010,7,16,3.26
30.5,34.375,2010,7,16,0.61
30.5,35.0,2010,7,16,0.39
30.5,35.625,2010,7,16,1.37
31.0,34.375,2010,7,16,1.45
31.0,35.0,2010,7,16,1.64
31.0,35.625,2010,7,16,1.32
31.5,34.375,2010,7,16,0.99
31.5,35.0,2010,7,16,2.11
31.5,35.625,2010,7,16,1.1
32.0,34.375,2010,7,16,0.7
32.0,35.0,2010,7,16,0.57
32.0,35.625,2010,7,16,0.86
32.5,34.375,2010,7,16,0.59
32.5,35.0,2010,7,16,0.41
32.5,35.625,2010,7,16,0.65
33.0,34.375,2010,7,16,0.04
33.0,35.0,2010,7,16,0.76
33.0,35.625,2010,7,16,1.07
29.5,34.375,2010,7,17,4.28
29.5,35.0,2010,7,17,1.35
29.5,35.625,2010,7,17,4.44
30.0,34.375,2010,7,17,1.72
30.0,35.0,2010,7,17,1.42
30.0,35.625,2010,7,17,4.34
30.5,34.375,2010,7,17,0.48
30.5,35.0,2010,7,17,0.85
30.5,35.625,2010,7,17,1.83
31.0,34.375,2010,7,17,1.11
31.0,35.0,2010,7,17,0.89
31.0,35.625,2010,7,17,0.46
31.5,34.375,2010,7,17,0.31
31.5,35.0,2010,7,17,0.65
31.5,35.625,2010,7,17,1.07
32.0,34.375,2010,7,17,0.29
32.0,35.0,2010,7,17,0.58
32.0,35.625,2010,7,17,0.87
32.5,34.375,2010,7,17,0.25
32.5,35.0,2010,7,17,1.04
32.5,35.625,2010,7,17,1.16
33.0,34.375,2010,7,17,0.7
33.0,35.0,2010,7,17,1.14
33.0,35.625,2010,7,17,0.49
29.5,34.375,2010,7,18,1.75
29.5,35.0,2010,7,18,2.07
29.5,35.625,2010,7,18,3.46
30.0,34.375,2010,7,18,0.7
30.0,35.0,2010,7,18,0.14
30.0,35.625,2010,7,18,3.46
30.5,34.375,2010,7,18,0.47
30.5,35.0,2010,7,18,0.59
30.5,35.625,2010,7,18,1.56
31.0,34.375,2010,7,18,0.65
31.0,35.0,2010,7,18,1.56
31.0,35.625,2010,7,18,0.16
31.5,34.375,2010,7,18,1.9
31.5,35.0,2010,7,18,1.97
31.5,35.625,2010,7,18,0.26
32.0,34.375,2010,7,18,2.45
32.0,35.0,2010,7,18,1.89
32.0,35.625,2010,7,18,0.55
32.5,34.375,2010,7,18,2.64
32.5,35.0,2010,7,18,1.86
32.5,35.625,2010,7,18,1.53
33.0,34.375,2010,7,18,2.44
33.0,35.0,2010,7,18,1.39
33.0,35.625,2010,7,18,1.14
29.5,34.375,2010,7,19,3.96
29.5,35.0,2010,7,19,3.88
29.5,35.625,2010,7,19,3.58
30.0,34.375,2010,7,19,2.36
30.0,35.0,2010,7,19,2.27
30.0,35.625,2010,7,19,3.47
30.5,34.375,2010,7,19,1.44
30.5,35.0,2010,7,19,2.01
30.5,35.625,2010,7,19,1.49
31.0,34.375,2010,7,19,1.38
31.0,35.0,2010,7,19,1.37
31.0,35.625,2010,7,19,0.67
31.5,34.375,2010,7,19,1.95
31.5,35.0,2010,7,19,1.21
31.5,35.625,2010,7,19,0.91
32.0,34.375,2010,7,19,2.19
32.0,35.0,2010,7,19,1.69
32.0,35.625,2010,7,19,1.11
32.5,34.375,2010,7,19,2.11
32.5,35.0,2010,7,19,1.81
32.5,35.625,2010,7,19,0.86
33.0,34.375,2010,7,19,1.79
33.0,35.0,2010,7,19,1.26
33.0,35.625,2010,7,19,1.7
29.5,34.375,2010,7,20,4.08
29.5,35.0,2010,7,20,3.79
29.5,35.625,2010,7,20,3.76
30.0,34.375,2010,7,20,2.11
30.0,35.0,2010,7,20,1.33
30.0,35.625,2010,7,20,4.8
30.5,34.375,2010,7,20,1.42
30.5,35.0,2010,7,20,1.53
30.5,35.625,2010,7,20,3.06
31.0,34.375,2010,7,20,2.05
31.0,35.0,2010,7,20,2.85
31.0,35.625,2010,7,20,1.6
31.5,34.375,2010,7,20,3.16
31.5,35.0,2010,7,20,3.63
31.5,35.625,2010,7,20,1.5
32.0,34.375,2010,7,20,3.52
32.0,35.0,2010,7,20,3.28
32.0,35.625,2010,7,20,2.46
32.5,34.375,2010,7,20,3.69
32.5,35.0,2010,7,20,3.21
32.5,35.625,2010,7,20,2.63
33.0,34.375,2010,7,20,3.38
33.0,35.0,2010,7,20,2.02
33.0,35.625,2010,7,20,2.57
29.5,34.375,2010,7,21,4.92
29.5,35.0,2010,7,21,4.55
29.5,35.625,2010,7,21,4.41
30.0,34.375,2010,7,21,3.13
30.0,35.0,2010,7,21,2.56
30.0,35.625,2010,7,21,4.96
30.5,34.375,2010,7,21,2.65
30.5,35.0,2010,7,21,2.32
30.5,35.625,2010,7,21,3.68
31.0,34.375,2010,7,21,3.7
31.0,35.0,2010,7,21,4.0
31.0,35.625,2010,7,21,2.16
31.5,34.375,2010,7,21,4.26
31.5,35.0,2010,7,21,4.07
31.5,35.625,2010,7,21,2.63
32.0,34.375,2010,7,21,4.13
32.0,35.0,2010,7,21,3.71
32.0,35.625,2010,7,21,3.24
32.5,34.375,2010,7,21,4.0
32.5,35.0,2010,7,21,3.4
32.5,35.625,2010,7,21,2.91
33.0,34.375,2010,7,21,4.05
33.0,35.0,2010,7,21,2.67
33.0,35.625,2010,7,21,3.13
29.5,34.375,2010,7,22,5.25
29.5,35.0,2010,7,22,3.85
29.5,35.625,2010,7,22,1.52
30.0,34.375,2010,7,22,2.54
30.0,35.0,2010,7,22,2.25
30.0,35.625,2010,7,22,1.39
30.5,34.375,2010,7,22,1.88
30.5,35.0,2010,7,22,1.45
30.5,35.625,2010,7,22,2.32
31.0,34.375,2010,7,22,2.36
31.0,35.0,2010,7,22,1.87
31.0,35.625,2010,7,22,1.59
31.5,34.375,2010,7,22,2.38
31.5,35.0,2010,7,22,2.19
31.5,35.625,2010,7,22,1.14
32.0,34.375,2010,7,22,2.48
32.0,35.0,2010,7,22,2.2
32.0,35.625,2010,7,22,1.71
32.5,34.375,2010,7,22,2.47
32.5,35.0,2010,7,22,1.86
32.5,35.625,2010,7,22,1.65
33.0,34.375,2010,7,22,2.45
33.0,35.0,2010,7,22,1.77
33.0,35.625,2010,7,22,1.31
29.5,34.375,2010,7,23,2.28
29.5,35.0,2010,7,23,1.18
29.5,35.625,2010,7,23,1.24
30.0,34.375,2010,7,23,1.23
30.0,35.0,2010,7,23,0.68
30.0,35.625,2010,7,23,0.95
30.5,34.375,2010,7,23,1.29
30.5,35.0,2010,7,23,1.05
30.5,35.625,2010,7,23,0.73
31.0,34.375,2010,7,23,1.99
31.0,35.0,2010,7,23,1.66
31.0,35.625,2010,7,23,0.92
31.5,34.375,2010,7,23,3.11
31.5,35.0,2010,7,23,2.18
31.5,35.625,2010,7,23,0.79
32.0,34.375,2010,7,23,3.06
32.0,35.0,2010,7,23,2.58
32.0,35.625,2010,7,23,1.2
32.5,34.375,2010,7,23,2.69
32.5,35.0,2010,7,23,2.32
32.5,35.625,2010,7,23,1.79
33.0,34.375,2010,7,23,2.49
33.0,35.0,2010,7,23,1.48
33.0,35.625,2010,7,23,1.01
29.5,34.375,2010,7,24,4.08
29.5,35.0,2010,7,24,2.2
29.5,35.625,2010,7,24,5.11
30.0,34.375,2010,7,24,2.16
30.0,35.0,2010,7,24,0.85
30.0,35.625,2010,7,24,3.42
30.5,34.375,2010,7,24,1.06
30.5,35.0,2010,7,24,0.87
30.5,35.625,2010,7,24,1.02
31.0,34.375,2010,7,24,0.97
31.0,35.0,2010,7,24,0.73
31.0,35.625,2010,7,24,0.43
31.5,34.375,2010,7,24,1.0
31.5,35.0,2010,7,24,0.78
31.5,35.625,2010,7,24,0.85
32.0,34.375,2010,7,24,1.88
32.0,35.0,2010,7,24,1.48
32.0,35.625,2010,7,24,0.5
32.5,34.375,2010,7,24,3.05
32.5,35.0,2010,7,24,2.18
32.5,35.625,2010,7,24,1.27
33.0,34.375,2010,7,24,3.93
33.0,35.0,2010,7,24,2.59
33.0,35.625,2010,7,24,1.47
29.5,34.375,2010,7,25,3.25
29.5,35.0,2010,7,25,1.96
29.5,35.625,2010,7,25,4.04
30.0,34.375,2010,7,25,2.46
30.0,35.0,2010,7,25,1.18
30.0,35.625,2010,7,25,2.94
30.5,34.375,2010,7,25,2.0
30.5,35.0,2010,7,25,0.42
30.5,35.625,2010,7,25,0.77
31.0,34.375,2010,7,25,1.05
31.0,35.0,2010,7,25,0.82
31.0,35.625,2010,7,25,0.12
31.5,34.375,2010,7,25,2.02
31.5,35.0,2010,7,25,1.52
31.5,35.625,2010,7,25,0.64
32.0,34.375,2010,7,25,2.66
32.0,35.0,2010,7,25,1.94
32.0,35.625,2010,7,25,0.98
32.5,34.375,2010,7,25,2.88
32.5,35.0,2010,7,25,2.27
32.5,35.625,2010,7,25,1.03
33.0,34.375,2010,7,25,2.87
33.0,35.0,2010,7,25,2.21
33.0,35.625,2010,7,25,0.32
29.5,34.375,2010,7,26,1.8
29.5,35.0,2010,7,26,1.82
29.5,35.625,2010,7,26,3.7
30.0,34.375,2010,7,26,0.65
30.0,35.0,2010,7,26,0.24
30.0,35.625,2010,7,26,2.88
30.5,34.375,2010,7,26,0.23
30.5,35.0,2010,7,26,0.39
30.5,35.625,2010,7,26,0.7
31.0,34.375,2010,7,26,1.23
31.0,35.0,2010,7,26,1.53
31.0,35.625,2010,7,26,0.79
31.5,34.375,2010,7,26,2.41
31.5,35.0,2010,7,26,2.17
31.5,35.625,2010,7,26,0.78
32.0,34.375,2010,7,26,2.79
32.0,35.0,2010,7,26,2.33
32.0,35.625,2010,7,26,0.8
32.5,34.375,2010,7,26,2.75
32.5,35.0,2010,7,26,2.05
32.5,35.625,2010,7,26,0.81
33.0,34.375,2010,7,26,2.52
33.0,35.0,2010,7,26,1.84
33.0,35.625,2010,7,26,0.32
29.5,34.375,2010,7,27,1.37
29.5,35.0,2010,7,27,2.42
29.5,35.625,2010,7,27,3.68
30.0,34.375,2010,7,27,0.66
30.0,35.0,2010,7,27,0.97
30.0,35.625,2010,7,27,3.72
30.5,34.375,2010,7,27,0.87
30.5,35.0,2010,7,27,0.86
30.5,35.625,2010,7,27,1.99
31.0,34.375,2010,7,27,0.59
31.0,35.0,2010,7,27,2.14
31.0,35.625,2010,7,27,0.55
31.5,34.375,2010,7,27,1.09
31.5,35.0,2010,7,27,3.06
31.5,35.625,2010,7,27,0.63
32.0,34.375,2010,7,27,2.23
32.0,35.0,2010,7,27,1.31
32.0,35.625,2010,7,27,0.54
32.5,34.375,2010,7,27,2.42
32.5,35.0,2010,7,27,0.75
32.5,35.625,2010,7,27,0.3
33.0,34.375,2010,7,27,2.1
33.0,35.0,2010,7,27,0.97
33.0,35.625,2010,7,27,2.78
29.5,34.375,2010,7,28,4.9
29.5,35.0,2010,7,28,4.54
29.5,35.625,2010,7,28,6.03
30.0,34.375,2010,7,28,2.73
30.0,35.0,2010,7,28,2.74
30.0,35.625,2010,7,28,6.07
30.5,34.375,2010,7,28,2.56
30.5,35.0,2010,7,28,2.18
30.5,35.625,2010,7,28,4.24
31.0,34.375,2010,7,28,3.05
31.0,35.0,2010,7,28,3.41
31.0,35.625,2010,7,28,1.41
31.5,34.375,2010,7,28,4.31
31.5,35.0,2010,7,28,4.56
31.5,35.625,2010,7,28,2.07
32.0,34.375,2010,7,28,4.8
32.0,35.0,2010,7,28,4.67
32.0,35.625,2010,7,28,3.74
32.5,34.375,2010,7,28,5.16
32.5,35.0,2010,7,28,4.19
32.5,35.625,2010,7,28,3.07
33.0,34.375,2010,7,28,4.69
33.0,35.0,2010,7,28,3.33
33.0,35.625,2010,7,28,4.18
29.5,34.375,2010,7,29,3.54
29.5,35.0,2010,7,29,2.62
29.5,35.625,2010,7,29,1.55
30.0,34.375,2010,7,29,3.43
30.0,35.0,2010,7,29,2.26
30.0,35.625,2010,7,29,0.38
30.5,34.375,2010,7,29,3.19
30.5,35.0,2010,7,29,2.68
30.5,35.625,2010,7,29,0.67
31.0,34.375,2010,7,29,3.07
31.0,35.0,2010,7,29,2.32
31.0,35.625,2010,7,29,2.5
31.5,34.375,2010,7,29,3.34
31.5,35.0,2010,7,29,3.2
31.5,35.625,2010,7,29,2.19
32.0,34.375,2010,7,29,3.65
32.0,35.0,2010,7,29,3.35
32.0,35.625,2010,7,29,2.87
32.5,34.375,2010,7,29,3.52
32.5,35.0,2010,7,29,2.93
32.5,35.625,2010,7,29,2.34
33.0,34.375,2010,7,29,2.99
33.0,35.0,2010,7,29,2.51
33.0,35.625,2010,7,29,2.75
29.5,34.375,2010,7,30,4.06
29.5,35.0,2010,7,30,4.18
29.5,35.625,2010,7,30,0.53
30.0,34.375,2010,7,30,3.17
30.0,35.0,2010,7,30,3.94
30.0,35.625,2010,7,30,3.72
30.5,34.375,2010,7,30,2.91
30.5,35.0,2010,7,30,3.68
30.5,35.625,2010,7,30,3.32
31.0,34.375,2010,7,30,1.98
31.0,35.0,2010,7,30,2.75
31.0,35.625,2010,7,30,1.65
31.5,34.375,2010,7,30,2.14
31.5,35.0,2010,7,30,2.84
31.5,35.625,2010,7,30,1.68
32.0,34.375,2010,7,30,2.32
32.0,35.0,2010,7,30,2.63
32.0,35.625,2010,7,30,2.38
32.5,34.375,2010,7,30,2.35
32.5,35.0,2010,7,30,2.2
32.5,35.625,2010,7,30,1.28
33.0,34.375,2010,7,30,2.28
33.0,35.0,2010,7,30,2.15
33.0,35.625,2010,7,30,1.62
29.5,34.375,2010,7,31,0.39
29.5,35.0,2010,7,31,1.14
29.5,35.625,2010,7,31,0.32
30.0,34.375,2010,7,31,2.08
30.0,35.0,2010,7,31,3.43
30.0,35.625,2010,7,31,2.17
30.5,34.375,2010,7,31,3.13
30.5,35.0,2010,7,31,4.26
30.5,35.625,2010,7,31,3.37
31.0,34.375,2010,7,31,2.75
31.0,35.0,2010,7,31,3.36
31.0,35.625,2010,7,31,0.92
31.5,34.375,2010,7,31,3.36
31.5,35.0,2010,7,31,2.47
31.5,35.625,2010,7,31,1.56
32.0,34.375,2010,7,31,4.08
32.0,35.0,2010,7,31,2.41
32.0,35.625,2010,7,31,1.99
32.5,34.375,2010,7,31,3.92
32.5,35.0,2010,7,31,2.89
32.5,35.625,2010,7,31,0.36
33.0,34.375,2010,7,31,3.39
33.0,35.0,2010,7,31,3.51
33.0,35.625,2010,7,31,0.45
29.5,34.375,2010,8,1,2.61
29.5,35.0,2010,8,1,2.81
29.5,35.625,2010,8,1,1.71
30.0,34.375,2010,8,1,1.45
30.0,35.0,2010,8,1,2.82
30.0,35.625,2010,8,1,3.07
30.5,34.375,2010,8,1,0.55
30.5,35.0,2010,8,1,3.05
30.5,35.625,2010,8,1,2.58
31.0,34.375,2010,8,1,1.47
31.0,35.0,2010,8,1,2.04
31.0,35.625,2010,8,1,0.31
31.5,34.375,2010,8,1,2.38
31.5,35.0,2010,8,1,1.6
31.5,35.625,2010,8,1,0.38
32.0,34.375,2010,8,1,3.87
32.0,35.0,2010,8,1,1.61
32.0,35.625,2010,8,1,0.84
32.5,34.375,2010,8,1,3.93
32.5,35.0,2010,8,1,2.52
32.5,35.625,2010,8,1,0.83
33.0,34.375,2010,8,1,3.01
33.0,35.0,2010,8,1,1.8
33.0,35.625,2010,8,1,0.5
29.5,34.375,2010,8,2,4.72
29.5,35.0,2010,8,2,3.8
29.5,35.625,2010,8,2,0.54
30.0,34.375,2010,8,2,3.63
30.0,35.0,2010,8,2,2.69
30.0,35.625,2010,8,2,1.33
30.5,34.375,2010,8,2,2.38
30.5,35.0,2010,8,2,2.87
30.5,35.625,2010,8,2,2.04
31.0,34.375,2010,8,2,2.57
31.0,35.0,2010,8,2,2.52
31.0,35.625,2010,8,2,0.9
31.5,34.375,2010,8,2,3.25
31.5,35.0,2010,8,2,2.17
31.5,35.625,2010,8,2,0.22
32.0,34.375,2010,8,2,3.35
32.0,35.0,2010,8,2,2.56
32.0,35.625,2010,8,2,0.64
32.5,34.375,2010,8,2,3.42
32.5,35.0,2010,8,2,2.54
32.5,35.625,2010,8,2,1.25
33.0,34.375,2010,8,2,2.85
33.0,35.0,2010,8,2,1.77
33.0,35.625,2010,8,2,0.87
29.5,34.375,2010,8,3,3.46
29.5,35.0,2010,8,3,3.29
29.5,35.625,2010,8,3,1.51
30.0,34.375,2010,8,3,3.12
30.0,35.0,2010,8,3,2.53
30.0,35.625,2010,8,3,0.34
30.5,34.375,2010,8,3,2.5
30.5,35.0,2010,8,3,2.4
30.5,35.625,2010,8,3,1.69
31.0,34.375,2010,8,3,3.25
31.0,35.0,2010,8,3,2.5
31.0,35.625,2010,8,3,0.95
31.5,34.375,2010,8,3,3.78
31.5,35.0,2010,8,3,2.63
31.5,35.625,2010,8,3,1.27
32.0,34.375,2010,8,3,3.69
32.0,35.0,2010,8,3,2.77
32.0,35.625,2010,8,3,1.27
32.5,34.375,2010,8,3,3.39
32.5,35.0,2010,8,3,2.56
32.5,35.625,2010,8,3,1.28
33.0,34.375,2010,8,3,3.05
33.0,35.0,2010,8,3,3.02
33.0,35.625,2010,8,3,1.27
29.5,34.375,2010,8,4,4.02
29.5,35.0,2010,8,4,1.83
29.5,35.625,2010,8,4,2.4
30.0,34.375,2010,8,4,2.84
30.0,35.0,2010,8,4,1.94
30.0,35.625,2010,8,4,3.54
30.5,34.375,2010,8,4,2.38
30.5,35.0,2010,8,4,2.42
30.5,35.625,2010,8,4,1.64
31.0,34.375,2010,8,4,2.41
31.0,35.0,2010,8,4,3.15
31.0,35.625,2010,8,4,1.11
31.5,34.375,2010,8,4,3.41
31.5,35.0,2010,8,4,3.66
31.5,35.625,2010,8,4,1.52
32.0,34.375,2010,8,4,3.91
32.0,35.0,2010,8,4,3.01
32.0,35.625,2010,8,4,2.07
32.5,34.375,2010,8,4,3.87
32.5,35.0,2010,8,4,2.57
32.5,35.625,2010,8,4,2.0
33.0,34.375,2010,8,4,3.81
33.0,35.0,2010,8,4,2.39
33.0,35.625,2010,8,4,1.4
29.5,34.375,2010,8,5,0.44
29.5,35.0,2010,8,5,2.41
29.5,35.625,2010,8,5,2.72
30.0,34.375,2010,8,5,0.66
30.0,35.0,2010,8,5,1.9
30.0,35.625,2010,8,5,3.08
30.5,34.375,2010,8,5,0.73
30.5,35.0,2010,8,5,0.89
30.5,35.625,2010,8,5,2.48
31.0,34.375,2010,8,5,0.92
31.0,35.0,2010,8,5,1.48
31.0,35.625,2010,8,5,1.14
31.5,34.375,2010,8,5,1.84
31.5,35.0,2010,8,5,2.54
31.5,35.625,2010,8,5,1.13
32.0,34.375,2010,8,5,2.7
32.0,35.0,2010,8,5,2.71
32.0,35.625,2010,8,5,1.88
32.5,34.375,2010,8,5,3.06
32.5,35.0,2010,8,5,2.21
32.5,35.625,2010,8,5,1.59
33.0,34.375,2010,8,5,2.76
33.0,35.0,2010,8,5,1.73
33.0,35.625,2010,8,5,1.31
29.5,34.375,2010,8,6,1.25
29.5,35.0,2010,8,6,1.0
29.5,35.625,2010,8,6,1.42
30.0,34.375,2010,8,6,3.45
30.0,35.0,2010,8,6,1.16
30.0,35.625,2010,8,6,1.55
30.5,34.375,2010,8,6,4.25
30.5,35.0,2010,8,6,1.0
30.5,35.625,2010,8,6,0.99
31.0,34.375,2010,8,6,3.27
31.0,35.0,2010,8,6,1.91
31.0,35.625,2010,8,6,0.41
31.5,34.375,2010,8,6,0.54
31.5,35.0,2010,8,6,1.7
31.5,35.625,2010,8,6,1.11
32.0,34.375,2010,8,6,2.64
32.0,35.0,2010,8,6,1.06
32.0,35.625,2010,8,6,1.4
32.5,34.375,2010,8,6,3.76
32.5,35.0,2010,8,6,2.84
32.5,35.625,2010,8,6,1.72
33.0,34.375,2010,8,6,2.52
33.0,35.0,2010,8,6,1.22
33.0,35.625,2010,8,6,2.5
29.5,34.375,2010,8,7,1.42
29.5,35.0,2010,8,7,1.7
29.5,35.625,2010,8,7,1.99
30.0,34.375,2010,8,7,2.09
30.0,35.0,2010,8,7,1.64
30.0,35.625,2010,8,7,2.26
30.5,34.375,2010,8,7,2.32
30.5,35.0,2010,8,7,2.12
30.5,35.625,2010,8,7,1.95
31.0,34.375,2010,8,7,2.4
31.0,35.0,2010,8,7,1.46
31.0,35.625,2010,8,7,0.74
31.5,34.375,2010,8,7,2.27
31.5,35.0,2010,8,7,1.41
31.5,35.625,2010,8,7,0.15
32.0,34.375,2010,8,7,2.71
32.0,35.0,2010,8,7,1.2
32.0,35.625,2010,8,7,0.61
32.5,34.375,2010,8,7,4.06
32.5,35.0,2010,8,7,1.77
32.5,35.625,2010,8,7,0.59
33.0,34.375,2010,8,7,4.68
33.0,35.0,2010,8,7,2.98
33.0,35.625,2010,8,7,0.79
29.5,34.375,2010,8,8,5.1
29.5,35.0,2010,8,8,4.44
29.5,35.625,2010,8,8,1.25
30.0,34.375,2010,8,8,4.16
30.0,35.0,2010,8,8,3.88
30.0,35.625,2010,8,8,0.96
30.5,34.375,2010,8,8,3.85
30.5,35.0,2010,8,8,3.86
30.5,35.625,2010,8,8,1.77
31.0,34.375,2010,8,8,3.23
31.0,35.0,2010,8,8,3.21
31.0,35.625,2010,8,8,1.06
31.5,34.375,2010,8,8,3.19
31.5,35.0,2010,8,8,3.34
31.5,35.625,2010,8,8,1.3
32.0,34.375,2010,8,8,3.24
32.0,35.0,2010,8,8,2.75
32.0,35.625,2010,8,8,1.96
32.5,34.375,2010,8,8,3.21
32.5,35.0,2010,8,8,2.14
32.5,35.625,2010,8,8,1.42
33.0,34.375,2010,8,8,2.89
33.0,35.0,2010,8,8,1.44
33.0,35.625,2010,8,8,1.08
29.5,34.375,2010,8,9,3.32
29.5,35.0,2010,8,9,3.35
29.5,35.625,2010,8,9,1.94
30.0,34.375,2010,8,9,3.63
30.0,35.0,2010,8,9,3.69
30.0,35.625,2010,8,9,0.95
30.5,34.375,2010,8,9,2.91
30.5,35.0,2010,8,9,3.56
30.5,35.625,2010,8,9,1.05
31.0,34.375,2010,8,9,2.76
31.0,35.0,2010,8,9,2.45
31.0,35.625,2010,8,9,2.04
31.5,34.375,2010,8,9,3.07
31.5,35.0,2010,8,9,3.07
31.5,35.625,2010,8,9,1.39
32.0,34.375,2010,8,9,2.85
32.0,35.0,2010,8,9,2.88
32.0,35.625,2010,8,9,2.31
32.5,34.375,2010,8,9,2.55
32.5,35.0,2010,8,9,2.08
32.5,35.625,2010,8,9,1.94
33.0,34.375,2010,8,9,2.15
33.0,35.0,2010,8,9,1.46
33.0,35.625,2010,8,9,2.31
29.5,34.375,2010,8,10,4.4
29.5,35.0,2010,8,10,3.18
29.5,35.625,2010,8,10,0.59
30.0,34.375,2010,8,10,2.79
30.0,35.0,2010,8,10,2.78
30.0,35.625,2010,8,10,0.65
30.5,34.375,2010,8,10,2.36
30.5,35.0,2010,8,10,3.0
30.5,35.625,2010,8,10,0.95
31.0,34.375,2010,8,10,1.89
31.0,35.0,2010,8,10,2.27
31.0,35.625,2010,8,10,1.5
31.5,34.375,2010,8,10,2.48
31.5,35.0,2010,8,10,2.37
31.5,35.625,2010,8,10,1.06
32.0,34.375,2010,8,10,2.78
32.0,35.0,2010,8,10,2.45
32.0,35.625,2010,8,10,2.13
32.5,34.375,2010,8,10,2.73
32.5,35.0,2010,8,10,2.12
32.5,35.625,2010,8,10,1.64
33.0,34.375,2010,8,10,2.29
33.0,35.0,2010,8,10,1.54
33.0,35.625,2010,8,10,1.27
29.5,34.375,2010,8,11,4.01
29.5,35.0,2010,8,11,3.62
29.5,35.625,2010,8,11,1.82
30.0,34.375,2010,8,11,2.08
30.0,35.0,2010,8,11,2.95
30.0,35.625,2010,8,11,1.01
30.5,34.375,2010,8,11,1.09
30.5,35.0,2010,8,11,2.35
30.5,35.625,2010,8,11,0.96
31.0,34.375,2010,8,11,1.03
31.0,35.0,2010,8,11,1.76
31.0,35.625,2010,8,11,0.16
31.5,34.375,2010,8,11,2.25
31.5,35.0,2010,8,11,1.82
31.5,35.625,2010,8,11,0.82
32.0,34.375,2010,8,11,2.4
32.0,35.0,2010,8,11,2.26
32.0,35.625,2010,8,11,1.58
32.5,34.375,2010,8,11,2.2
32.5,35.0,2010,8,11,2.18
32.5,35.625,2010,8,11,1.54
33.0,34.375,2010,8,11,1.84
33.0,35.0,2010,8,11,1.51
33.0,35.625,2010,8,11,1.23
29.5,34.375,2010,8,12,3.51
29.5,35.0,2010,8,12,3.45
29.5,35.625,2010,8,12,1.27
30.0,34.375,2010,8,12,3.18
30.0,35.0,2010,8,12,2.21
30.0,35.625,2010,8,12,2.3
30.5,34.375,2010,8,12,2.47
30.5,35.0,2010,8,12,2.42
30.5,35.625,2010,8,12,2.62
31.0,34.375,2010,8,12,2.58
31.0,35.0,2010,8,12,2.53
31.0,35.625,2010,8,12,1.07
31.5,34.375,2010,8,12,2.95
31.5,35.0,2010,8,12,2.78
31.5,35.625,2010,8,12,1.14
32.0,34.375,2010,8,12,2.72
32.0,35.0,2010,8,12,2.53
32.0,35.625,2010,8,12,1.8
32.5,34.375,2010,8,12,1.97
32.5,35.0,2010,8,12,1.92
32.5,35.625,2010,8,12,1.29
33.0,34.375,2010,8,12,1.39
33.0,35.0,2010,8,12,1.22
33.0,35.625,2010,8,12,1.66
29.5,34.375,2010,8,13,4.49
29.5,35.0,2010,8,13,4.58
29.5,35.625,2010,8,13,1.73
30.0,34.375,2010,8,13,2.91
30.0,35.0,2010,8,13,2.78
30.0,35.625,2010,8,13,2.86
30.5,34.375,2010,8,13,1.96
30.5,35.0,2010,8,13,2.41
30.5,35.625,2010,8,13,2.73
31.0,34.375,2010,8,13,1.49
31.0,35.0,2010,8,13,2.41
31.0,35.625,2010,8,13,1.02
31.5,34.375,2010,8,13,2.47
31.5,35.0,2010,8,13,2.62
31.5,35.625,2010,8,13,1.47
32.0,34.375,2010,8,13,2.56
32.0,35.0,2010,8,13,2.47
32.0,35.625,2010,8,13,1.86
32.5,34.375,2010,8,13,2.44
32.5,35.0,2010,8,13,2.18
32.5,35.625,2010,8,13,1.57
33.0,34.375,2010,8,13,2.19
33.0,35.0,2010,8,13,1.68
33.0,35.625,2010,8,13,1.18
29.5,34.375,2010,8,14,3.99
29.5,35.0,2010,8,14,4.1
29.5,35.625,2010,8,14,0.68
30.0,34.375,2010,8,14,2.09
30.0,35.0,2010,8,14,2.41
30.0,35.625,2010,8,14,2.01
30.5,34.375,2010,8,14,1.55
