-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
31.5,35.0,2010,10,11,11.54
31.5,35.625,2010,10,11,12.22
32.0,34.375,2010,10,11,0.58
32.0,35.0,2010,10,11,9.76
32.0,35.625,2010,10,11,13.24
32.5,34.375,2010,10,11,0.65
32.5,35.0,2010,10,11,7.28
32.5,35.625,2010,10,11,13.73
33.0,34.375,2010,10,11,1.56
33.0,35.0,2010,10,11,4.42
33.0,35.625,2010,10,11,13.13
29.5,34.375,2010,10,12,13.38
29.5,35.0,2010,10,12,14.89
29.5,35.625,2010,10,12,15.19
30.0,34.375,2010,10,12,14.26
30.0,35.0,2010,10,12,15.01
30.0,35.625,2010,10,12,15.87
30.5,34.375,2010,10,12,14.36
30.5,35.0,2010,10,12,13.97
30.5,35.625,2010,10,12,16.02
31.0,34.375,2010,10,12,13.19
31.0,35.0,2010,10,12,14.95
31.0,35.625,2010,10,12,14.32
31.5,34.375,2010,10,12,6.51
31.5,35.0,2010,10,12,15.24
31.5,35.625,2010,10,12,12.2
32.0,34.375,2010,10,12,0.62
32.0,35.0,2010,10,12,12.55
32.0,35.625,2010,10,12,14.78
32.5,34.375,2010,10,12,0.62
32.5,35.0,2010,10,12,9.82
32.5,35.625,2010,10,12,17.02
33.0,34.375,2010,10,12,0.62
33.0,35.0,2010,10,12,5.5
33.0,35.625,2010,10,12,15.96
29.5,34.375,2010,10,13,18.27
29.5,35.0,2010,10,13,16.5
29.5,35.625,2010,10,13,16.99
30.0,34.375,2010,10,13,18.52
30.0,35.0,2010,10,13,17.83
30.0,35.625,2010,10,13,17.01
30.5,34.375,2010,10,13,17.79
30.5,35.0,2010,10,13,17.16
30.5,35.625,2010,10,13,17.1
31.0,34.375,2010,10,13,16.8
31.0,35.0,2010,10,13,16.94
31.0,35.625,2010,10,13,16.54
31.5,34.375,2010,10,13,8.33
31.5,35.0,2010,10,13,17.55
31.5,35.625,2010,10,13,14.22
32.0,34.375,2010,10,13,1.38
32.0,35.0,2010,10,13,14.77
32.0,35.625,2010,10,13,16.11
32.5,34.375,2010,10,13,1.28
32.5,35.0,2010,10,13,11.59
32.5,35.625,2010,10,13,18.51
33.0,34.375,2010,10,13,1.4
33.0,35.0,2010,10,13,6.6
33.0,35.625,2010,10,13,17.35
29.5,34.375,2010,10,14,16.4
29.5,35.0,2010,10,14,15.2
29.5,35.625,2010,10,14,15.94
30.0,34.375,2010,10,14,17.27
30.0,35.0,2010,10,14,16.1
30.0,35.625,2010,10,14,15.58
30.5,34.375,2010,10,14,16.78
30.5,35.0,2010,10,14,16.05
30.5,35.625,2010,10,14,15.36
31.0,34.375,2010,10,14,17.45
31.0,35.0,2010,10,14,16.05
31.0,35.625,2010,10,14,16.4
31.5,34.375,2010,10,14,12.33
31.5,35.0,2010,10,14,16.55
31.5,35.625,2010,10,14,14.61
32.0,34.375,2010,10,14,2.01
32.0,35.0,2010,10,14,15.3
32.0,35.625,2010,10,14,16.16
32.5,34.375,2010,10,14,1.29
32.5,35.0,2010,10,14,13.3
32.5,35.625,2010,10,14,18.54
33.0,34.375,2010,10,14,1.24
33.0,35.0,2010,10,14,8.07
33.0,35.625,2010,10,14,17.27
29.5,34.375,2010,10,15,16.77
29.5,35.0,2010,10,15,15.15
29.5,35.625,2010,10,15,18.05
30.0,34.375,2010,10,15,16.91
30.0,35.0,2010,10,15,15.62
30.0,35.625,2010,10,15,16.93
30.5,34.375,2010,10,15,16.0
30.5,35.0,2010,10,15,15.81
30.5,35.625,2010,10,15,14.12
31.0,34.375,2010,10,15,15.91
31.0,35.0,2010,10,15,16.91
31.0,35.625,2010,10,15,13.74
31.5,34.375,2010,10,15,10.29
31.5,35.0,2010,10,15,16.23
31.5,35.625,2010,10,15,14.11
32.0,34.375,2010,10,15,2.02
32.0,35.0,2010,10,15,14.91
32.0,35.625,2010,10,15,16.83
32.5,34.375,2010,10,15,0.92
32.5,35.0,2010,10,15,12.46
32.5,35.625,2010,10,15,19.05
33.0,34.375,2010,10,15,1.25
33.0,35.0,2010,10,15,8.31
33.0,35.625,2010,10,15,16.04
29.5,34.375,2010,10,16,16.66
29.5,35.0,2010,10,16,11.89
29.5,35.625,2010,10,16,12.35
30.0,34.375,2010,10,16,15.75
30.0,35.0,2010,10,16,14.43
30.0,35.625,2010,10,16,11.35
30.5,34.375,2010,10,16,15.41
30.5,35.0,2010,10,16,15.92
30.5,35.625,2010,10,16,11.07
31.0,34.375,2010,10,16,14.59
31.0,35.0,2010,10,16,15.19
31.0,35.625,2010,10,16,11.5
31.5,34.375,2010,10,16,6.38
31.5,35.0,2010,10,16,14.2
31.5,35.625,2010,10,16,11.88
32.0,34.375,2010,10,16,0.57
32.0,35.0,2010,10,16,11.41
32.0,35.625,2010,10,16,12.63
32.5,34.375,2010,10,16,0.77
32.5,35.0,2010,10,16,8.88
32.5,35.625,2010,10,16,14.0
33.0,34.375,2010,10,16,0.41
33.0,35.0,2010,10,16,4.34
33.0,35.625,2010,10,16,11.06
29.5,34.375,2010,10,17,16.31
29.5,35.0,2010,10,17,13.61
29.5,35.625,2010,10,17,13.84
30.0,34.375,2010,10,17,14.99
30.0,35.0,2010,10,17,14.32
30.0,35.625,2010,10,17,12.75
30.5,34.375,2010,10,17,14.35
30.5,35.0,2010,10,17,14.02
30.5,35.625,2010,10,17,12.56
31.0,34.375,2010,10,17,13.27
31.0,35.0,2010,10,17,14.33
31.0,35.625,2010,10,17,12.76
31.5,34.375,2010,10,17,6.98
31.5,35.0,2010,10,17,14.23
31.5,35.625,2010,10,17,11.88
32.0,34.375,2010,10,17,1.62
32.0,35.0,2010,10,17,11.9
32.0,35.625,2010,10,17,13.45
32.5,34.375,2010,10,17,0.98
32.5,35.0,2010,10,17,8.97
32.5,35.625,2010,10,17,14.1
33.0,34.375,2010,10,17,1.0
33.0,35.0,2010,10,17,5.54
33.0,35.625,2010,10,17,13.89
29.5,34.375,2010,10,18,16.81
29.5,35.0,2010,10,18,14.74
29.5,35.625,2010,10,18,16.28
30.0,34.375,2010,10,18,15.55
30.0,35.0,2010,10,18,14.96
30.0,35.625,2010,10,18,14.71
30.5,34.375,2010,10,18,14.69
30.5,35.0,2010,10,18,14.8
30.5,35.625,2010,10,18,13.91
31.0,34.375,2010,10,18,14.48
31.0,35.0,2010,10,18,14.26
31.0,35.625,2010,10,18,15.05
31.5,34.375,2010,10,18,7.77
31.5,35.0,2010,10,18,15.53
31.5,35.625,2010,10,18,13.38
32.0,34.375,2010,10,18,1.88
32.0,35.0,2010,10,18,14.43
32.0,35.625,2010,10,18,14.47
32.5,34.375,2010,10,18,1.24
32.5,35.0,2010,10,18,11.64
32.5,35.625,2010,10,18,17.22
33.0,34.375,2010,10,18,1.27
33.0,35.0,2010,10,18,7.3
33.0,35.625,2010,10,18,18.67
29.5,34.375,2010,10,19,13.98
29.5,35.0,2010,10,19,14.94
29.5,35.625,2010,10,19,14.68
30.0,34.375,2010,10,19,17.17
30.0,35.0,2010,10,19,15.96
30.0,35.625,2010,10,19,15.39
30.5,34.375,2010,10,19,17.39
30.5,35.0,2010,10,19,16.12
30.5,35.625,2010,10,19,15.28
31.0,34.375,2010,10,19,18.25
31.0,35.0,2010,10,19,15.84
31.0,35.625,2010,10,19,13.25
31.5,34.375,2010,10,19,9.8
31.5,35.0,2010,10,19,16.21
31.5,35.625,2010,10,19,12.95
32.0,34.375,2010,10,19,1.38
32.0,35.0,2010,10,19,14.55
32.0,35.625,2010,10,19,16.02
32.5,34.375,2010,10,19,1.12
32.5,35.0,2010,10,19,12.22
32.5,35.625,2010,10,19,18.92
33.0,34.375,2010,10,19,0.87
33.0,35.0,2010,10,19,7.95
33.0,35.625,2010,10,19,17.7
29.5,34.375,2010,10,20,16.57
29.5,35.0,2010,10,20,14.92
29.5,35.625,2010,10,20,16.55
30.0,34.375,2010,10,20,17.32
30.0,35.0,2010,10,20,16.83
30.0,35.625,2010,10,20,15.73
30.5,34.375,2010,10,20,17.54
30.5,35.0,2010,10,20,17.12
30.5,35.625,2010,10,20,15.77
31.0,34.375,2010,10,20,17.71
31.0,35.0,2010,10,20,17.97
31.0,35.625,2010,10,20,17.45
31.5,34.375,2010,10,20,10.27
31.5,35.0,2010,10,20,18.16
31.5,35.625,2010,10,20,15.85
32.0,34.375,2010,10,20,2.7
32.0,35.0,2010,10,20,16.07
32.0,35.625,2010,10,20,17.52
32.5,34.375,2010,10,20,2.06
32.5,35.0,2010,10,20,12.63
32.5,35.625,2010,10,20,19.82
33.0,34.375,2010,10,20,1.57
33.0,35.0,2010,10,20,8.71
33.0,35.625,2010,10,20,16.85
29.5,34.375,2010,10,21,14.99
29.5,35.0,2010,10,21,15.68
29.5,35.625,2010,10,21,16.31
30.0,34.375,2010,10,21,12.86
30.0,35.0,2010,10,21,15.76
30.0,35.625,2010,10,21,16.98
30.5,34.375,2010,10,21,11.37
30.5,35.0,2010,10,21,13.56
30.5,35.625,2010,10,21,15.85
31.0,34.375,2010,10,21,9.61
31.0,35.0,2010,10,21,12.92
31.0,35.625,2010,10,21,15.06
31.5,34.375,2010,10,21,3.91
31.5,35.0,2010,10,21,12.8
31.5,35.625,2010,10,21,11.52
32.0,34.375,2010,10,21,0.95
32.0,35.0,2010,10,21,9.48
32.0,35.625,2010,10,21,13.53
32.5,34.375,2010,10,21,0.9
32.5,35.0,2010,10,21,6.17
32.5,35.625,2010,10,21,14.89
33.0,34.375,2010,10,21,0.91
33.0,35.0,2010,10,21,3.52
33.0,35.625,2010,10,21,14.0
29.5,34.375,2010,10,22,16.16
29.5,35.0,2010,10,22,16.47
29.5,35.625,2010,10,22,17.14
30.0,34.375,2010,10,22,14.51
30.0,35.0,2010,10,22,16.02
30.0,35.625,2010,10,22,17.18
30.5,34.375,2010,10,22,13.38
30.5,35.0,2010,10,22,14.73
30.5,35.625,2010,10,22,16.73
31.0,34.375,2010,10,22,10.77
31.0,35.0,2010,10,22,14.22
31.0,35.625,2010,10,22,15.82
31.5,34.375,2010,10,22,4.63
31.5,35.0,2010,10,22,13.81
31.5,35.625,2010,10,22,13.3
32.0,34.375,2010,10,22,1.57
32.0,35.0,2010,10,22,10.38
32.0,35.625,2010,10,22,14.98
32.5,34.375,2010,10,22,1.46
32.5,35.0,2010,10,22,6.75
32.5,35.625,2010,10,22,14.22
33.0,34.375,2010,10,22,1.4
33.0,35.0,2010,10,22,4.02
33.0,35.625,2010,10,22,14.46
29.5,34.375,2010,10,23,13.76
29.5,35.0,2010,10,23,12.7
29.5,35.625,2010,10,23,17.66
30.0,34.375,2010,10,23,11.93
30.0,35.0,2010,10,23,12.13
30.0,35.625,2010,10,23,16.17
30.5,34.375,2010,10,23,10.75
30.5,35.0,2010,10,23,11.79
30.5,35.625,2010,10,23,13.54
31.0,34.375,2010,10,23,9.28
31.0,35.0,2010,10,23,11.47
31.0,35.625,2010,10,23,11.68
31.5,34.375,2010,10,23,4.49
31.5,35.0,2010,10,23,11.44
31.5,35.625,2010,10,23,11.47
32.0,34.375,2010,10,23,0.38
32.0,35.0,2010,10,23,9.14
32.0,35.625,2010,10,23,12.85
32.5,34.375,2010,10,23,0.35
32.5,35.0,2010,10,23,6.36
32.5,35.625,2010,10,23,13.04
33.0,34.375,2010,10,23,0.34
33.0,35.0,2010,10,23,3.86
33.0,35.625,2010,10,23,11.87
29.5,34.375,2010,10,24,12.91
29.5,35.0,2010,10,24,15.39
29.5,35.625,2010,10,24,17.78
30.0,34.375,2010,10,24,12.47
30.0,35.0,2010,10,24,14.67
30.0,35.625,2010,10,24,17.34
30.5,34.375,2010,10,24,12.52
30.5,35.0,2010,10,24,12.58
30.5,35.625,2010,10,24,16.53
31.0,34.375,2010,10,24,10.22
31.0,35.0,2010,10,24,13.31
31.0,35.625,2010,10,24,13.17
31.5,34.375,2010,10,24,5.1
31.5,35.0,2010,10,24,13.56
31.5,35.625,2010,10,24,10.35
32.0,34.375,2010,10,24,1.13
32.0,35.0,2010,10,24,10.06
32.0,35.625,2010,10,24,13.05
32.5,34.375,2010,10,24,1.11
32.5,35.0,2010,10,24,6.85
32.5,35.625,2010,10,24,14.56
33.0,34.375,2010,10,24,1.01
33.0,35.0,2010,10,24,4.18
33.0,35.625,2010,10,24,14.52
29.5,34.375,2010,10,25,12.82
29.5,35.0,2010,10,25,11.86
29.5,35.625,2010,10,25,17.31
30.0,34.375,2010,10,25,12.21
30.0,35.0,2010,10,25,12.12
30.0,35.625,2010,10,25,15.57
30.5,34.375,2010,10,25,11.39
30.5,35.0,2010,10,25,12.23
30.5,35.625,2010,10,25,11.69
31.0,34.375,2010,10,25,10.28
31.0,35.0,2010,10,25,12.24
31.0,35.625,2010,10,25,11.12
31.5,34.375,2010,10,25,5.35
31.5,35.0,2010,10,25,12.52
31.5,35.625,2010,10,25,11.13
32.0,34.375,2010,10,25,0.62
32.0,35.0,2010,10,25,9.97
32.0,35.625,2010,10,25,12.66
32.5,34.375,2010,10,25,0.29
32.5,35.0,2010,10,25,6.66
32.5,35.625,2010,10,25,12.5
33.0,34.375,2010,10,25,0.23
33.0,35.0,2010,10,25,3.69
33.0,35.625,2010,10,25,12.99
29.5,34.375,2010,10,26,15.02
29.5,35.0,2010,10,26,16.03
29.5,35.625,2010,10,26,14.92
30.0,34.375,2010,10,26,15.28
30.0,35.0,2010,10,26,16.75
30.0,35.625,2010,10,26,15.98
30.5,34.375,2010,10,26,15.43
30.5,35.0,2010,10,26,14.45
30.5,35.625,2010,10,26,16.01
31.0,34.375,2010,10,26,14.09
31.0,35.0,2010,10,26,14.98
31.0,35.625,2010,10,26,14.51
31.5,34.375,2010,10,26,6.72
31.5,35.0,2010,10,26,15.22
31.5,35.625,2010,10,26,13.62
32.0,34.375,2010,10,26,1.01
32.0,35.0,2010,10,26,11.96
32.0,35.625,2010,10,26,15.17
32.5,34.375,2010,10,26,0.9
32.5,35.0,2010,10,26,8.33
32.5,35.625,2010,10,26,17.29
33.0,34.375,2010,10,26,0.93
33.0,35.0,2010,10,26,4.58
33.0,35.625,2010,10,26,17.85
29.5,34.375,2010,10,27,19.8
29.5,35.0,2010,10,27,18.04
29.5,35.625,2010,10,27,18.06
30.0,34.375,2010,10,27,19.7
30.0,35.0,2010,10,27,18.85
30.0,35.625,2010,10,27,18.27
30.5,34.375,2010,10,27,18.25
30.5,35.0,2010,10,27,17.15
30.5,35.625,2010,10,27,17.66
31.0,34.375,2010,10,27,15.29
31.0,35.0,2010,10,27,16.75
31.0,35.625,2010,10,27,16.87
31.5,34.375,2010,10,27,7.18
31.5,35.0,2010,10,27,17.03
31.5,35.625,2010,10,27,13.91
32.0,34.375,2010,10,27,1.62
32.0,35.0,2010,10,27,14.45
32.0,35.625,2010,10,27,16.32
32.5,34.375,2010,10,27,1.49
32.5,35.0,2010,10,27,11.46
32.5,35.625,2010,10,27,19.03
33.0,34.375,2010,10,27,1.5
33.0,35.0,2010,10,27,5.7
33.0,35.625,2010,10,27,18.88
29.5,34.375,2010,10,28,18.02
29.5,35.0,2010,10,28,15.62
29.5,35.625,2010,10,28,18.98
30.0,34.375,2010,10,28,19.26
30.0,35.0,2010,10,28,17.15
30.0,35.625,2010,10,28,17.47
30.5,34.375,2010,10,28,18.35
30.5,35.0,2010,10,28,17.93
30.5,35.625,2010,10,28,15.02
31.0,34.375,2010,10,28,18.35
31.0,35.0,2010,10,28,18.54
31.0,35.625,2010,10,28,15.97
31.5,34.375,2010,10,28,12.0
31.5,35.0,2010,10,28,17.12
31.5,35.625,2010,10,28,15.64
32.0,34.375,2010,10,28,3.52
32.0,35.0,2010,10,28,15.87
32.0,35.625,2010,10,28,17.1
32.5,34.375,2010,10,28,2.49
32.5,35.0,2010,10,28,13.86
32.5,35.625,2010,10,28,18.54
33.0,34.375,2010,10,28,2.57
33.0,35.0,2010,10,28,9.57
33.0,35.625,2010,10,28,16.34
29.5,34.375,2010,10,29,12.6
29.5,35.0,2010,10,29,10.96
29.5,35.625,2010,10,29,15.6
30.0,34.375,2010,10,29,10.39
30.0,35.0,2010,10,29,10.87
30.0,35.625,2010,10,29,13.16
30.5,34.375,2010,10,29,8.91
30.5,35.0,2010,10,29,11.03
30.5,35.625,2010,10,29,10.97
31.0,34.375,2010,10,29,7.88
31.0,35.0,2010,10,29,10.0
31.0,35.625,2010,10,29,10.5
31.5,34.375,2010,10,29,3.48
31.5,35.0,2010,10,29,9.16
31.5,35.625,2010,10,29,9.4
32.0,34.375,2010,10,29,0.57
32.0,35.0,2010,10,29,6.07
32.0,35.625,2010,10,29,10.23
32.5,34.375,2010,10,29,0.78
32.5,35.0,2010,10,29,4.42
32.5,35.625,2010,10,29,10.66
33.0,34.375,2010,10,29,0.96
33.0,35.0,2010,10,29,2.98
33.0,35.625,2010,10,29,9.04
29.5,34.375,2010,10,30,10.77
29.5,35.0,2010,10,30,10.61
29.5,35.625,2010,10,30,15.02
30.0,34.375,2010,10,30,8.5
30.0,35.0,2010,10,30,10.1
30.0,35.625,2010,10,30,12.36
30.5,34.375,2010,10,30,8.79
30.5,35.0,2010,10,30,10.11
30.5,35.625,2010,10,30,9.33
31.0,34.375,2010,10,30,8.4
31.0,35.0,2010,10,30,9.85
31.0,35.625,2010,10,30,9.95
31.5,34.375,2010,10,30,3.91
31.5,35.0,2010,10,30,8.65
31.5,35.625,2010,10,30,8.73
32.0,34.375,2010,10,30,1.14
32.0,35.0,2010,10,30,5.06
32.0,35.625,2010,10,30,9.37
32.5,34.375,2010,10,30,0.69
32.5,35.0,2010,10,30,3.43
32.5,35.625,2010,10,30,9.73
33.0,34.375,2010,10,30,0.42
33.0,35.0,2010,10,30,2.13
33.0,35.625,2010,10,30,8.13
29.5,34.375,2010,10,31,12.2
29.5,35.0,2010,10,31,13.97
29.5,35.625,2010,10,31,16.36
30.0,34.375,2010,10,31,11.92
30.0,35.0,2010,10,31,13.28
30.0,35.625,2010,10,31,14.25
30.5,34.375,2010,10,31,10.94
30.5,35.0,2010,10,31,12.15
30.5,35.625,2010,10,31,13.79
31.0,34.375,2010,10,31,8.97
31.0,35.0,2010,10,31,11.18
31.0,35.625,2010,10,31,13.09
31.5,34.375,2010,10,31,4.02
31.5,35.0,2010,10,31,10.98
31.5,35.625,2010,10,31,9.89
32.0,34.375,2010,10,31,0.58
32.0,35.0,2010,10,31,8.91
32.0,35.625,2010,10,31,11.01
32.5,34.375,2010,10,31,0.8
32.5,35.0,2010,10,31,7.0
32.5,35.625,2010,10,31,11.91
33.0,34.375,2010,10,31,1.43
33.0,35.0,2010,10,31,3.62
33.0,35.625,2010,10,31,11.55
29.5,34.375,2010,11,1,9.54
29.5,35.0,2010,11,1,10.55
29.5,35.625,2010,11,1,14.49
30.0,34.375,2010,11,1,10.05
30.0,35.0,2010,11,1,11.51
30.0,35.625,2010,11,1,13.09
30.5,34.375,2010,11,1,10.15
30.5,35.0,2010,11,1,11.08
30.5,35.625,2010,11,1,10.89
31.0,34.375,2010,11,1,9.48
31.0,35.0,2010,11,1,11.82
31.0,35.625,2010,11,1,11.09
31.5,34.375,2010,11,1,5.69
31.5,35.0,2010,11,1,12.99
31.5,35.625,2010,11,1,9.94
32.0,34.375,2010,11,1,1.02
32.0,35.0,2010,11,1,10.63
32.0,35.625,2010,11,1,13.56
32.5,34.375,2010,11,1,0.75
32.5,35.0,2010,11,1,9.16
32.5,35.625,2010,11,1,14.78
33.0,34.375,2010,11,1,0.74
33.0,35.0,2010,11,1,4.72
33.0,35.625,2010,11,1,12.25
29.5,34.375,2010,11,2,12.15
29.5,35.0,2010,11,2,14.47
29.5,35.625,2010,11,2,14.13
30.0,34.375,2010,11,2,12.75
30.0,35.0,2010,11,2,15.03
30.0,35.625,2010,11,2,14.03
30.5,34.375,2010,11,2,13.45
30.5,35.0,2010,11,2,13.18
30.5,35.625,2010,11,2,13.89
31.0,34.375,2010,11,2,12.52
31.0,35.0,2010,11,2,13.09
31.0,35.625,2010,11,2,14.04
31.5,34.375,2010,11,2,6.3
31.5,35.0,2010,11,2,13.46
31.5,35.625,2010,11,2,11.62
32.0,34.375,2010,11,2,0.99
32.0,35.0,2010,11,2,11.74
32.0,35.625,2010,11,2,12.57
32.5,34.375,2010,11,2,0.62
32.5,35.0,2010,11,2,9.32
32.5,35.625,2010,11,2,15.03
33.0,34.375,2010,11,2,0.71
33.0,35.0,2010,11,2,5.58
33.0,35.625,2010,11,2,14.45
29.5,34.375,2010,11,3,16.02
29.5,35.0,2010,11,3,14.88
29.5,35.625,2010,11,3,14.92
30.0,34.375,2010,11,3,15.76
30.0,35.0,2010,11,3,15.19
30.0,35.625,2010,11,3,14.05
30.5,34.375,2010,11,3,14.84
30.5,35.0,2010,11,3,15.73
30.5,35.625,2010,11,3,13.17
31.0,34.375,2010,11,3,15.59
31.0,35.0,2010,11,3,15.79
31.0,35.625,2010,11,3,15.04
31.5,34.375,2010,11,3,10.22
31.5,35.0,2010,11,3,15.35
31.5,35.625,2010,11,3,14.17
32.0,34.375,2010,11,3,3.08
32.0,35.0,2010,11,3,14.8
32.0,35.625,2010,11,3,15.57
32.5,34.375,2010,11,3,1.35
32.5,35.0,2010,11,3,13.04
32.5,35.625,2010,11,3,18.28
33.0,34.375,2010,11,3,1.51
33.0,35.0,2010,11,3,8.99
33.0,35.625,2010,11,3,15.02
29.5,34.375,2010,11,4,16.69
29.5,35.0,2010,11,4,14.29
29.5,35.625,2010,11,4,15.52
30.0,34.375,2010,11,4,16.6
30.0,35.0,2010,11,4,15.47
30.0,35.625,2010,11,4,14.56
30.5,34.375,2010,11,4,15.74
30.5,35.0,2010,11,4,16.3
30.5,35.625,2010,11,4,13.49
31.0,34.375,2010,11,4,15.95
31.0,35.0,2010,11,4,17.55
31.0,35.625,2010,11,4,14.13
31.5,34.375,2010,11,4,11.02
31.5,35.0,2010,11,4,17.42
31.5,35.625,2010,11,4,15.18
32.0,34.375,2010,11,4,4.19
32.0,35.0,2010,11,4,15.67
32.0,35.625,2010,11,4,17.34
32.5,34.375,2010,11,4,3.17
32.5,35.0,2010,11,4,14.26
32.5,35.625,2010,11,4,18.84
33.0,34.375,2010,11,4,2.65
33.0,35.0,2010,11,4,10.0
33.0,35.625,2010,11,4,17.85
29.5,34.375,2010,11,5,15.54
29.5,35.0,2010,11,5,14.33
29.5,35.625,2010,11,5,17.84
30.0,34.375,2010,11,5,15.24
30.0,35.0,2010,11,5,14.78
30.0,35.625,2010,11,5,16.39
30.5,34.375,2010,11,5,15.12
30.5,35.0,2010,11,5,14.9
30.5,35.625,2010,11,5,13.69
31.0,34.375,2010,11,5,13.91
31.0,35.0,2010,11,5,15.81
31.0,35.625,2010,11,5,13.0
31.5,34.375,2010,11,5,10.01
31.5,35.0,2010,11,5,15.54
31.5,35.625,2010,11,5,13.51
32.0,34.375,2010,11,5,3.41
32.0,35.0,2010,11,5,14.77
32.0,35.625,2010,11,5,15.86
32.5,34.375,2010,11,5,2.47
32.5,35.0,2010,11,5,12.55
32.5,35.625,2010,11,5,17.35
33.0,34.375,2010,11,5,1.28
33.0,35.0,2010,11,5,8.36
33.0,35.625,2010,11,5,15.72
29.5,34.375,2010,11,6,15.73
29.5,35.0,2010,11,6,12.86
29.5,35.625,2010,11,6,12.28
30.0,34.375,2010,11,6,14.2
30.0,35.0,2010,11,6,13.77
30.0,35.625,2010,11,6,11.84
30.5,34.375,2010,11,6,13.14
30.5,35.0,2010,11,6,14.03
30.5,35.625,2010,11,6,10.31
31.0,34.375,2010,11,6,12.03
31.0,35.0,2010,11,6,14.66
31.0,35.625,2010,11,6,10.85
31.5,34.375,2010,11,6,6.8
31.5,35.0,2010,11,6,14.93
31.5,35.625,2010,11,6,10.99
32.0,34.375,2010,11,6,1.05
32.0,35.0,2010,11,6,13.12
32.0,35.625,2010,11,6,14.72
32.5,34.375,2010,11,6,0.69
32.5,35.0,2010,11,6,11.7
32.5,35.625,2010,11,6,17.19
33.0,34.375,2010,11,6,0.68
33.0,35.0,2010,11,6,7.05
33.0,35.625,2010,11,6,14.77
29.5,34.375,2010,11,7,12.67
29.5,35.0,2010,11,7,11.54
29.5,35.625,2010,11,7,13.59
30.0,34.375,2010,11,7,11.87
30.0,35.0,2010,11,7,12.71
30.0,35.625,2010,11,7,14.51
30.5,34.375,2010,11,7,11.78
30.5,35.0,2010,11,7,12.66
30.5,35.625,2010,11,7,13.89
31.0,34.375,2010,11,7,10.31
31.0,35.0,2010,11,7,12.79
31.0,35.625,2010,11,7,12.27
31.5,34.375,2010,11,7,5.87
31.5,35.0,2010,11,7,12.77
31.5,35.625,2010,11,7,10.91
32.0,34.375,2010,11,7,1.83
32.0,35.0,2010,11,7,11.03
32.0,35.625,2010,11,7,13.3
32.5,34.375,2010,11,7,1.69
32.5,35.0,2010,11,7,8.27
32.5,35.625,2010,11,7,14.48
33.0,34.375,2010,11,7,1.7
33.0,35.0,2010,11,7,5.25
33.0,35.625,2010,11,7,15.04
29.5,34.375,2010,11,8,15.08
29.5,35.0,2010,11,8,14.9
29.5,35.625,2010,11,8,14.74
30.0,34.375,2010,11,8,12.8
30.0,35.0,2010,11,8,13.94
30.0,35.625,2010,11,8,14.91
30.5,34.375,2010,11,8,13.08
30.5,35.0,2010,11,8,11.96
30.5,35.625,2010,11,8,14.61
31.0,34.375,2010,11,8,12.11
31.0,35.0,2010,11,8,12.92
31.0,35.625,2010,11,8,10.53
31.5,34.375,2010,11,8,5.8
31.5,35.0,2010,11,8,14.04
31.5,35.625,2010,11,8,10.1
32.0,34.375,2010,11,8,1.07
32.0,35.0,2010,11,8,11.51
32.0,35.625,2010,11,8,12.82
32.5,34.375,2010,11,8,0.76
32.5,35.0,2010,11,8,8.28
32.5,35.625,2010,11,8,15.62
33.0,34.375,2010,11,8,0.79
33.0,35.0,2010,11,8,5.15
33.0,35.625,2010,11,8,16.42
29.5,34.375,2010,11,9,17.54
29.5,35.0,2010,11,9,15.17
29.5,35.625,2010,11,9,14.21
30.0,34.375,2010,11,9,18.98
30.0,35.0,2010,11,9,18.05
30.0,35.625,2010,11,9,15.76
30.5,34.375,2010,11,9,19.15
30.5,35.0,2010,11,9,18.45
30.5,35.625,2010,11,9,16.33
31.0,34.375,2010,11,9,18.3
31.0,35.0,2010,11,9,18.5
31.0,35.625,2010,11,9,17.28
31.5,34.375,2010,11,9,9.58
31.5,35.0,2010,11,9,18.54
31.5,35.625,2010,11,9,17.05
32.0,34.375,2010,11,9,2.53
32.0,35.0,2010,11,9,17.19
32.0,35.625,2010,11,9,18.36
32.5,34.375,2010,11,9,2.33
32.5,35.0,2010,11,9,14.4
32.5,35.625,2010,11,9,20.44
33.0,34.375,2010,11,9,2.28
33.0,35.0,2010,11,9,8.72
33.0,35.625,2010,11,9,18.94
29.5,34.375,2010,11,10,14.31
29.5,35.0,2010,11,10,12.92
29.5,35.625,2010,11,10,14.25
30.0,34.375,2010,11,10,15.04
30.0,35.0,2010,11,10,13.69
30.0,35.625,2010,11,10,13.53
30.5,34.375,2010,11,10,14.5
30.5,35.0,2010,11,10,15.3
30.5,35.625,2010,11,10,12.3
31.0,34.375,2010,11,10,13.61
31.0,35.0,2010,11,10,14.52
31.0,35.625,2010,11,10,14.45
31.5,34.375,2010,11,10,6.56
31.5,35.0,2010,11,10,14.9
31.5,35.625,2010,11,10,14.23
32.0,34.375,2010,11,10,0.71
32.0,35.0,2010,11,10,15.6
32.0,35.625,2010,11,10,16.62
