-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
30.0,34.375,2010,6,29,7.65
30.0,35.0,2010,6,29,7.51
30.0,35.625,2010,6,29,8.14
30.5,34.375,2010,6,29,5.8
30.5,35.0,2010,6,29,8.59
30.5,35.625,2010,6,29,7.2
31.0,34.375,2010,6,29,4.81
31.0,35.0,2010,6,29,7.69
31.0,35.625,2010,6,29,6.7
31.5,34.375,2010,6,29,5.57
31.5,35.0,2010,6,29,5.63
31.5,35.625,2010,6,29,6.84
32.0,34.375,2010,6,29,6.21
32.0,35.0,2010,6,29,4.49
32.0,35.625,2010,6,29,6.88
32.5,34.375,2010,6,29,4.67
32.5,35.0,2010,6,29,4.86
32.5,35.625,2010,6,29,6.01
33.0,34.375,2010,6,29,4.66
33.0,35.0,2010,6,29,4.01
33.0,35.625,2010,6,29,4.43
29.5,34.375,2010,6,30,6.01
29.5,35.0,2010,6,30,5.72
29.5,35.625,2010,6,30,5.07
30.0,34.375,2010,6,30,6.13
30.0,35.0,2010,6,30,6.63
30.0,35.625,2010,6,30,4.34
30.5,34.375,2010,6,30,5.47
30.5,35.0,2010,6,30,6.72
30.5,35.625,2010,6,30,4.8
31.0,34.375,2010,6,30,3.74
31.0,35.0,2010,6,30,5.65
31.0,35.625,2010,6,30,6.05
31.5,34.375,2010,6,30,2.71
31.5,35.0,2010,6,30,4.2
31.5,35.625,2010,6,30,5.33
32.0,34.375,2010,6,30,2.74
32.0,35.0,2010,6,30,3.49
32.0,35.625,2010,6,30,5.31
32.5,34.375,2010,6,30,2.45
32.5,35.0,2010,6,30,3.55
32.5,35.625,2010,6,30,4.77
33.0,34.375,2010,6,30,2.57
33.0,35.0,2010,6,30,2.82
33.0,35.625,2010,6,30,4.74
29.5,34.375,2010,7,1,4.15
29.5,35.0,2010,7,1,4.5
29.5,35.625,2010,7,1,8.36
30.0,34.375,2010,7,1,4.76
30.0,35.0,2010,7,1,5.32
30.0,35.625,2010,7,1,6.58
30.5,34.375,2010,7,1,4.4
30.5,35.0,2010,7,1,6.39
30.5,35.625,2010,7,1,4.29
31.0,34.375,2010,7,1,4.01
31.0,35.0,2010,7,1,6.5
31.0,35.625,2010,7,1,6.25
31.5,34.375,2010,7,1,3.12
31.5,35.0,2010,7,1,4.22
31.5,35.625,2010,7,1,5.81
32.0,34.375,2010,7,1,3.25
32.0,35.0,2010,7,1,3.37
32.0,35.625,2010,7,1,4.97
32.5,34.375,2010,7,1,2.88
32.5,35.0,2010,7,1,3.77
32.5,35.625,2010,7,1,4.48
33.0,34.375,2010,7,1,2.32
33.0,35.0,2010,7,1,3.13
33.0,35.625,2010,7,1,3.59
29.5,34.375,2010,7,2,4.83
29.5,35.0,2010,7,2,4.8
29.5,35.625,2010,7,2,8.39
30.0,34.375,2010,7,2,4.91
30.0,35.0,2010,7,2,5.41
30.0,35.625,2010,7,2,7.41
30.5,34.375,2010,7,2,4.47
30.5,35.0,2010,7,2,6.27
30.5,35.625,2010,7,2,5.88
31.0,34.375,2010,7,2,3.59
31.0,35.0,2010,7,2,7.16
31.0,35.625,2010,7,2,6.24
31.5,34.375,2010,7,2,3.03
31.5,35.0,2010,7,2,4.88
31.5,35.625,2010,7,2,6.81
32.0,34.375,2010,7,2,3.09
32.0,35.0,2010,7,2,3.13
32.0,35.625,2010,7,2,5.61
32.5,34.375,2010,7,2,2.87
32.5,35.0,2010,7,2,3.25
32.5,35.625,2010,7,2,4.8
33.0,34.375,2010,7,2,2.4
33.0,35.0,2010,7,2,3.17
33.0,35.625,2010,7,2,4.46
29.5,34.375,2010,7,3,5.22
29.5,35.0,2010,7,3,5.6
29.5,35.625,2010,7,3,7.78
30.0,34.375,2010,7,3,5.25
30.0,35.0,2010,7,3,4.54
30.0,35.625,2010,7,3,7.01
30.5,34.375,2010,7,3,4.03
30.5,35.0,2010,7,3,5.43
30.5,35.625,2010,7,3,6.76
31.0,34.375,2010,7,3,3.62
31.0,35.0,2010,7,3,6.33
31.0,35.625,2010,7,3,4.66
31.5,34.375,2010,7,3,3.05
31.5,35.0,2010,7,3,4.48
31.5,35.625,2010,7,3,6.21
32.0,34.375,2010,7,3,2.74
32.0,35.0,2010,7,3,2.96
32.0,35.625,2010,7,3,4.79
32.5,34.375,2010,7,3,2.05
32.5,35.0,2010,7,3,3.15
32.5,35.625,2010,7,3,5.08
33.0,34.375,2010,7,3,1.52
33.0,35.0,2010,7,3,2.82
33.0,35.625,2010,7,3,5.64
29.5,34.375,2010,7,4,6.88
29.5,35.0,2010,7,4,7.42
29.5,35.625,2010,7,4,9.2
30.0,34.375,2010,7,4,6.37
30.0,35.0,2010,7,4,5.24
30.0,35.625,2010,7,4,9.43
30.5,34.375,2010,7,4,5.27
30.5,35.0,2010,7,4,5.65
30.5,35.625,2010,7,4,8.19
31.0,34.375,2010,7,4,5.48
31.0,35.0,2010,7,4,6.5
31.0,35.625,2010,7,4,6.78
31.5,34.375,2010,7,4,4.38
31.5,35.0,2010,7,4,4.7
31.5,35.625,2010,7,4,7.74
32.0,34.375,2010,7,4,3.45
32.0,35.0,2010,7,4,4.03
32.0,35.625,2010,7,4,6.02
32.5,34.375,2010,7,4,3.2
32.5,35.0,2010,7,4,4.03
32.5,35.625,2010,7,4,5.43
33.0,34.375,2010,7,4,3.29
33.0,35.0,2010,7,4,4.12
33.0,35.625,2010,7,4,5.17
29.5,34.375,2010,7,5,6.22
29.5,35.0,2010,7,5,4.83
29.5,35.625,2010,7,5,7.57
30.0,34.375,2010,7,5,6.07
30.0,35.0,2010,7,5,5.79
30.0,35.625,2010,7,5,6.53
30.5,34.375,2010,7,5,5.25
30.5,35.0,2010,7,5,6.9
30.5,35.625,2010,7,5,5.51
31.0,34.375,2010,7,5,3.73
31.0,35.0,2010,7,5,6.46
31.0,35.625,2010,7,5,7.42
31.5,34.375,2010,7,5,2.63
31.5,35.0,2010,7,5,4.14
31.5,35.625,2010,7,5,7.45
32.0,34.375,2010,7,5,2.65
32.0,35.0,2010,7,5,3.11
32.0,35.625,2010,7,5,5.8
32.5,34.375,2010,7,5,2.33
32.5,35.0,2010,7,5,3.66
32.5,35.625,2010,7,5,6.12
33.0,34.375,2010,7,5,1.99
33.0,35.0,2010,7,5,3.05
33.0,35.625,2010,7,5,4.88
29.5,34.375,2010,7,6,5.79
29.5,35.0,2010,7,6,4.21
29.5,35.625,2010,7,6,7.83
30.0,34.375,2010,7,6,6.07
30.0,35.0,2010,7,6,5.87
30.0,35.625,2010,7,6,5.47
30.5,34.375,2010,7,6,6.03
30.5,35.0,2010,7,6,6.93
30.5,35.625,2010,7,6,4.25
31.0,34.375,2010,7,6,4.11
31.0,35.0,2010,7,6,6.82
31.0,35.625,2010,7,6,5.25
31.5,34.375,2010,7,6,2.4
31.5,35.0,2010,7,6,4.51
31.5,35.625,2010,7,6,6.37
32.0,34.375,2010,7,6,2.2
32.0,35.0,2010,7,6,2.94
32.0,35.625,2010,7,6,6.22
32.5,34.375,2010,7,6,1.97
32.5,35.0,2010,7,6,3.0
32.5,35.625,2010,7,6,4.26
33.0,34.375,2010,7,6,2.11
33.0,35.0,2010,7,6,3.01
33.0,35.625,2010,7,6,4.8
29.5,34.375,2010,7,7,4.52
29.5,35.0,2010,7,7,4.34
29.5,35.625,2010,7,7,7.58
30.0,34.375,2010,7,7,5.25
30.0,35.0,2010,7,7,4.59
30.0,35.625,2010,7,7,7.89
30.5,34.375,2010,7,7,5.13
30.5,35.0,2010,7,7,5.77
30.5,35.625,2010,7,7,6.36
31.0,34.375,2010,7,7,4.67
31.0,35.0,2010,7,7,6.18
31.0,35.625,2010,7,7,6.65
31.5,34.375,2010,7,7,3.69
31.5,35.0,2010,7,7,4.13
31.5,35.625,2010,7,7,6.31
32.0,34.375,2010,7,7,3.6
32.0,35.0,2010,7,7,4.36
32.0,35.625,2010,7,7,5.62
32.5,34.375,2010,7,7,2.73
32.5,35.0,2010,7,7,4.34
32.5,35.625,2010,7,7,5.22
33.0,34.375,2010,7,7,1.33
33.0,35.0,2010,7,7,3.15
33.0,35.625,2010,7,7,4.2
29.5,34.375,2010,7,8,4.23
29.5,35.0,2010,7,8,3.65
29.5,35.625,2010,7,8,7.86
30.0,34.375,2010,7,8,5.73
30.0,35.0,2010,7,8,4.79
30.0,35.625,2010,7,8,5.58
30.5,34.375,2010,7,8,5.64
30.5,35.0,2010,7,8,6.19
30.5,35.625,2010,7,8,3.7
31.0,34.375,2010,7,8,4.05
31.0,35.0,2010,7,8,6.08
31.0,35.625,2010,7,8,6.17
31.5,34.375,2010,7,8,2.73
31.5,35.0,2010,7,8,4.74
31.5,35.625,2010,7,8,6.2
32.0,34.375,2010,7,8,2.86
32.0,35.0,2010,7,8,3.64
32.0,35.625,2010,7,8,6.03
32.5,34.375,2010,7,8,2.91
32.5,35.0,2010,7,8,3.72
32.5,35.625,2010,7,8,4.89
33.0,34.375,2010,7,8,2.59
33.0,35.0,2010,7,8,3.73
33.0,35.625,2010,7,8,4.68
29.5,34.375,2010,7,9,4.18
29.5,35.0,2010,7,9,3.98
29.5,35.625,2010,7,9,6.65
30.0,34.375,2010,7,9,6.38
30.0,35.0,2010,7,9,4.65
30.0,35.625,2010,7,9,7.44
30.5,34.375,2010,7,9,6.66
30.5,35.0,2010,7,9,6.55
30.5,35.625,2010,7,9,5.41
31.0,34.375,2010,7,9,5.79
31.0,35.0,2010,7,9,7.27
31.0,35.625,2010,7,9,5.79
31.5,34.375,2010,7,9,3.76
31.5,35.0,2010,7,9,5.64
31.5,35.625,2010,7,9,6.95
32.0,34.375,2010,7,9,3.46
32.0,35.0,2010,7,9,3.87
32.0,35.625,2010,7,9,6.09
32.5,34.375,2010,7,9,3.59
32.5,35.0,2010,7,9,3.85
32.5,35.625,2010,7,9,5.04
33.0,34.375,2010,7,9,3.61
33.0,35.0,2010,7,9,3.65
33.0,35.625,2010,7,9,5.6
29.5,34.375,2010,7,10,4.46
29.5,35.0,2010,7,10,4.34
29.5,35.625,2010,7,10,7.25
30.0,34.375,2010,7,10,5.05
30.0,35.0,2010,7,10,4.23
30.0,35.625,2010,7,10,7.85
30.5,34.375,2010,7,10,3.73
30.5,35.0,2010,7,10,5.44
30.5,35.625,2010,7,10,6.64
31.0,34.375,2010,7,10,2.64
31.0,35.0,2010,7,10,6.77
31.0,35.625,2010,7,10,5.06
31.5,34.375,2010,7,10,2.69
31.5,35.0,2010,7,10,4.82
31.5,35.625,2010,7,10,7.57
32.0,34.375,2010,7,10,2.78
32.0,35.0,2010,7,10,2.52
32.0,35.625,2010,7,10,5.88
32.5,34.375,2010,7,10,2.39
32.5,35.0,2010,7,10,2.18
32.5,35.625,2010,7,10,6.04
33.0,34.375,2010,7,10,2.13
33.0,35.0,2010,7,10,2.8
33.0,35.625,2010,7,10,4.87
29.5,34.375,2010,7,11,4.49
29.5,35.0,2010,7,11,5.83
29.5,35.625,2010,7,11,7.89
30.0,34.375,2010,7,11,4.88
30.0,35.0,2010,7,11,4.05
30.0,35.625,2010,7,11,7.69
30.5,34.375,2010,7,11,4.02
30.5,35.0,2010,7,11,4.73
30.5,35.625,2010,7,11,6.31
31.0,34.375,2010,7,11,4.03
31.0,35.0,2010,7,11,7.01
31.0,35.625,2010,7,11,4.65
31.5,34.375,2010,7,11,3.89
31.5,35.0,2010,7,11,5.82
31.5,35.625,2010,7,11,5.7
32.0,34.375,2010,7,11,3.17
32.0,35.0,2010,7,11,3.21
32.0,35.625,2010,7,11,6.56
32.5,34.375,2010,7,11,2.69
32.5,35.0,2010,7,11,2.4
32.5,35.625,2010,7,11,4.64
33.0,34.375,2010,7,11,2.1
33.0,35.0,2010,7,11,1.44
33.0,35.625,2010,7,11,2.86
29.5,34.375,2010,7,12,8.77
29.5,35.0,2010,7,12,6.56
29.5,35.625,2010,7,12,8.21
30.0,34.375,2010,7,12,5.5
30.0,35.0,2010,7,12,3.74
30.0,35.625,2010,7,12,7.66
30.5,34.375,2010,7,12,3.87
30.5,35.0,2010,7,12,4.06
30.5,35.625,2010,7,12,7.52
31.0,34.375,2010,7,12,2.37
31.0,35.0,2010,7,12,5.7
31.0,35.625,2010,7,12,4.07
31.5,34.375,2010,7,12,1.81
31.5,35.0,2010,7,12,4.33
31.5,35.625,2010,7,12,5.3
32.0,34.375,2010,7,12,1.8
32.0,35.0,2010,7,12,2.34
32.0,35.625,2010,7,12,4.21
32.5,34.375,2010,7,12,1.65
32.5,35.0,2010,7,12,2.52
32.5,35.625,2010,7,12,3.55
33.0,34.375,2010,7,12,1.8
33.0,35.0,2010,7,12,2.23
33.0,35.625,2010,7,12,2.64
29.5,34.375,2010,7,13,4.43
29.5,35.0,2010,7,13,3.7
29.5,35.625,2010,7,13,8.32
30.0,34.375,2010,7,13,4.78
30.0,35.0,2010,7,13,4.13
30.0,35.625,2010,7,13,7.08
30.5,34.375,2010,7,13,4.51
30.5,35.0,2010,7,13,5.41
30.5,35.625,2010,7,13,4.07
31.0,34.375,2010,7,13,4.08
31.0,35.0,2010,7,13,6.0
31.0,35.625,2010,7,13,5.61
31.5,34.375,2010,7,13,2.82
31.5,35.0,2010,7,13,4.58
31.5,35.625,2010,7,13,5.34
32.0,34.375,2010,7,13,2.86
32.0,35.0,2010,7,13,3.43
32.0,35.625,2010,7,13,5.44
32.5,34.375,2010,7,13,3.18
32.5,35.0,2010,7,13,3.42
32.5,35.625,2010,7,13,4.67
33.0,34.375,2010,7,13,3.2
33.0,35.0,2010,7,13,3.03
33.0,35.625,2010,7,13,4.39
29.5,34.375,2010,7,14,4.04
29.5,35.0,2010,7,14,3.83
29.5,35.625,2010,7,14,4.85
30.0,34.375,2010,7,14,5.14
30.0,35.0,2010,7,14,5.8
30.0,35.625,2010,7,14,2.2
30.5,34.375,2010,7,14,4.98
30.5,35.0,2010,7,14,6.11
30.5,35.625,2010,7,14,4.21
31.0,34.375,2010,7,14,4.03
31.0,35.0,2010,7,14,5.55
31.0,35.625,2010,7,14,5.39
31.5,34.375,2010,7,14,2.93
31.5,35.0,2010,7,14,3.88
31.5,35.625,2010,7,14,5.04
32.0,34.375,2010,7,14,2.7
32.0,35.0,2010,7,14,3.15
32.0,35.625,2010,7,14,4.97
32.5,34.375,2010,7,14,2.51
32.5,35.0,2010,7,14,3.17
32.5,35.625,2010,7,14,4.49
33.0,34.375,2010,7,14,2.07
33.0,35.0,2010,7,14,2.35
33.0,35.625,2010,7,14,4.04
29.5,34.375,2010,7,15,3.42
29.5,35.0,2010,7,15,2.64
29.5,35.625,2010,7,15,8.36
30.0,34.375,2010,7,15,6.09
30.0,35.0,2010,7,15,5.65
30.0,35.625,2010,7,15,4.33
30.5,34.375,2010,7,15,5.27
30.5,35.0,2010,7,15,6.17
30.5,35.625,2010,7,15,4.87
31.0,34.375,2010,7,15,3.8
31.0,35.0,2010,7,15,4.89
31.0,35.625,2010,7,15,5.66
31.5,34.375,2010,7,15,1.93
31.5,35.0,2010,7,15,3.91
31.5,35.625,2010,7,15,5.21
32.0,34.375,2010,7,15,1.78
32.0,35.0,2010,7,15,3.07
32.0,35.625,2010,7,15,4.83
32.5,34.375,2010,7,15,1.77
32.5,35.0,2010,7,15,2.73
32.5,35.625,2010,7,15,4.62
33.0,34.375,2010,7,15,1.88
33.0,35.0,2010,7,15,2.79
33.0,35.625,2010,7,15,4.05
29.5,34.375,2010,7,16,8.1
29.5,35.0,2010,7,16,6.3
29.5,35.625,2010,7,16,6.92
30.0,34.375,2010,7,16,8.07
30.0,35.0,2010,7,16,7.66
30.0,35.625,2010,7,16,5.13
30.5,34.375,2010,7,16,5.9
30.5,35.0,2010,7,16,7.28
30.5,35.625,2010,7,16,6.02
31.0,34.375,2010,7,16,3.91
31.0,35.0,2010,7,16,6.02
31.0,35.625,2010,7,16,5.38
31.5,34.375,2010,7,16,3.9
31.5,35.0,2010,7,16,4.23
31.5,35.625,2010,7,16,5.46
32.0,34.375,2010,7,16,4.66
32.0,35.0,2010,7,16,5.29
32.0,35.625,2010,7,16,5.92
32.5,34.375,2010,7,16,5.02
32.5,35.0,2010,7,16,5.47
32.5,35.625,2010,7,16,5.5
33.0,34.375,2010,7,16,5.06
33.0,35.0,2010,7,16,4.67
33.0,35.625,2010,7,16,4.94
29.5,34.375,2010,7,17,4.09
29.5,35.0,2010,7,17,5.59
29.5,35.625,2010,7,17,3.96
30.0,34.375,2010,7,17,6.33
30.0,35.0,2010,7,17,5.86
30.0,35.625,2010,7,17,3.96
30.5,34.375,2010,7,17,6.41
30.5,35.0,2010,7,17,6.63
30.5,35.625,2010,7,17,5.94
31.0,34.375,2010,7,17,4.74
31.0,35.0,2010,7,17,6.72
31.0,35.625,2010,7,17,6.43
31.5,34.375,2010,7,17,4.87
31.5,35.0,2010,7,17,6.06
31.5,35.625,2010,7,17,5.08
32.0,34.375,2010,7,17,5.08
32.0,35.0,2010,7,17,5.25
32.0,35.625,2010,7,17,5.7
32.5,34.375,2010,7,17,4.8
32.5,35.0,2010,7,17,4.29
32.5,35.625,2010,7,17,4.81
33.0,34.375,2010,7,17,3.83
33.0,35.0,2010,7,17,3.29
33.0,35.625,2010,7,17,5.94
29.5,34.375,2010,7,18,6.24
29.5,35.0,2010,7,18,4.48
29.5,35.625,2010,7,18,3.94
30.0,34.375,2010,7,18,7.0
30.0,35.0,2010,7,18,6.54
30.0,35.625,2010,7,18,3.81
30.5,34.375,2010,7,18,6.11
30.5,35.0,2010,7,18,6.98
30.5,35.625,2010,7,18,5.35
31.0,34.375,2010,7,18,4.35
31.0,35.0,2010,7,18,5.64
31.0,35.625,2010,7,18,6.1
31.5,34.375,2010,7,18,2.59
31.5,35.0,2010,7,18,4.17
31.5,35.625,2010,7,18,5.68
32.0,34.375,2010,7,18,2.87
32.0,35.0,2010,7,18,3.68
32.0,35.625,2010,7,18,5.79
32.5,34.375,2010,7,18,2.78
32.5,35.0,2010,7,18,3.63
32.5,35.625,2010,7,18,4.46
33.0,34.375,2010,7,18,2.76
33.0,35.0,2010,7,18,3.69
33.0,35.625,2010,7,18,5.0
29.5,34.375,2010,7,19,5.05
29.5,35.0,2010,7,19,3.93
29.5,35.625,2010,7,19,4.47
30.0,34.375,2010,7,19,5.95
30.0,35.0,2010,7,19,5.83
30.0,35.625,2010,7,19,4.73
30.5,34.375,2010,7,19,5.97
30.5,35.0,2010,7,19,6.83
30.5,35.625,2010,7,19,6.65
31.0,34.375,2010,7,19,4.69
31.0,35.0,2010,7,19,7.17
31.0,35.625,2010,7,19,6.93
31.5,34.375,2010,7,19,3.36
31.5,35.0,2010,7,19,6.06
31.5,35.625,2010,7,19,6.93
32.0,34.375,2010,7,19,3.73
32.0,35.0,2010,7,19,4.52
32.0,35.625,2010,7,19,7.03
32.5,34.375,2010,7,19,3.53
32.5,35.0,2010,7,19,3.96
32.5,35.625,2010,7,19,6.38
33.0,34.375,2010,7,19,3.48
33.0,35.0,2010,7,19,3.83
33.0,35.625,2010,7,19,5.76
29.5,34.375,2010,7,20,5.47
29.5,35.0,2010,7,20,5.15
29.5,35.625,2010,7,20,5.06
30.0,34.375,2010,7,20,7.02
30.0,35.0,2010,7,20,7.56
30.0,35.625,2010,7,20,3.86
30.5,34.375,2010,7,20,6.72
30.5,35.0,2010,7,20,7.66
30.5,35.625,2010,7,20,6.1
31.0,34.375,2010,7,20,5.04
31.0,35.0,2010,7,20,5.94
31.0,35.625,2010,7,20,6.27
31.5,34.375,2010,7,20,3.23
31.5,35.0,2010,7,20,4.33
31.5,35.625,2010,7,20,6.29
32.0,34.375,2010,7,20,3.29
32.0,35.0,2010,7,20,3.67
32.0,35.625,2010,7,20,5.94
32.5,34.375,2010,7,20,3.15
32.5,35.0,2010,7,20,3.08
32.5,35.625,2010,7,20,4.88
33.0,34.375,2010,7,20,3.67
33.0,35.0,2010,7,20,3.29
33.0,35.625,2010,7,20,4.97
29.5,34.375,2010,7,21,4.3
29.5,35.0,2010,7,21,3.71
29.5,35.625,2010,7,21,3.71
30.0,34.375,2010,7,21,5.37
30.0,35.0,2010,7,21,5.22
30.0,35.625,2010,7,21,3.07
30.5,34.375,2010,7,21,4.86
30.5,35.0,2010,7,21,5.67
30.5,35.625,2010,7,21,4.33
31.0,34.375,2010,7,21,2.85
31.0,35.0,2010,7,21,3.79
31.0,35.625,2010,7,21,4.54
31.5,34.375,2010,7,21,1.75
31.5,35.0,2010,7,21,3.03
31.5,35.625,2010,7,21,3.56
32.0,34.375,2010,7,21,2.26
32.0,35.0,2010,7,21,2.78
32.0,35.625,2010,7,21,3.59
32.5,34.375,2010,7,21,1.94
32.5,35.0,2010,7,21,2.69
32.5,35.625,2010,7,21,3.42
33.0,34.375,2010,7,21,1.49
33.0,35.0,2010,7,21,2.46
33.0,35.625,2010,7,21,3.06
29.5,34.375,2010,7,22,4.26
29.5,35.0,2010,7,22,4.05
29.5,35.625,2010,7,22,7.23
30.0,34.375,2010,7,22,6.46
30.0,35.0,2010,7,22,5.93
30.0,35.625,2010,7,22,6.03
30.5,34.375,2010,7,22,5.82
30.5,35.0,2010,7,22,7.57
30.5,35.625,2010,7,22,4.58
31.0,34.375,2010,7,22,3.31
31.0,35.0,2010,7,22,6.89
31.0,35.625,2010,7,22,5.06
31.5,34.375,2010,7,22,2.47
31.5,35.0,2010,7,22,4.84
31.5,35.625,2010,7,22,6.43
32.0,34.375,2010,7,22,2.85
32.0,35.0,2010,7,22,3.45
32.0,35.625,2010,7,22,5.63
32.5,34.375,2010,7,22,2.79
32.5,35.0,2010,7,22,3.7
32.5,35.625,2010,7,22,4.77
33.0,34.375,2010,7,22,2.39
33.0,35.0,2010,7,22,2.89
33.0,35.625,2010,7,22,5.65
29.5,34.375,2010,7,23,6.51
29.5,35.0,2010,7,23,6.44
29.5,35.625,2010,7,23,8.62
30.0,34.375,2010,7,23,5.78
30.0,35.0,2010,7,23,6.26
30.0,35.625,2010,7,23,7.88
30.5,34.375,2010,7,23,5.26
30.5,35.0,2010,7,23,6.29
30.5,35.625,2010,7,23,7.15
31.0,34.375,2010,7,23,3.5
31.0,35.0,2010,7,23,6.02
31.0,35.625,2010,7,23,6.11
31.5,34.375,2010,7,23,1.88
31.5,35.0,2010,7,23,4.37
31.5,35.625,2010,7,23,6.0
32.0,34.375,2010,7,23,2.71
32.0,35.0,2010,7,23,3.22
32.0,35.625,2010,7,23,5.72
32.5,34.375,2010,7,23,3.54
32.5,35.0,2010,7,23,3.52
32.5,35.625,2010,7,23,4.49
33.0,34.375,2010,7,23,3.81
33.0,35.0,2010,7,23,4.08
33.0,35.625,2010,7,23,5.44
29.5,34.375,2010,7,24,4.65
29.5,35.0,2010,7,24,5.63
29.5,35.625,2010,7,24,3.67
30.0,34.375,2010,7,24,5.84
30.0,35.0,2010,7,24,6.81
30.0,35.625,2010,7,24,5.74
30.5,34.375,2010,7,24,5.99
30.5,35.0,2010,7,24,6.66
30.5,35.625,2010,7,24,7.37
31.0,34.375,2010,7,24,5.32
31.0,35.0,2010,7,24,6.46
31.0,35.625,2010,7,24,6.62
31.5,34.375,2010,7,24,4.54
31.5,35.0,2010,7,24,5.59
31.5,35.625,2010,7,24,4.95
32.0,34.375,2010,7,24,4.37
32.0,35.0,2010,7,24,4.52
32.0,35.625,2010,7,24,5.76
32.5,34.375,2010,7,24,3.87
32.5,35.0,2010,7,24,4.15
32.5,35.625,2010,7,24,5.08
33.0,34.375,2010,7,24,3.04
33.0,35.0,2010,7,24,3.6
33.0,35.625,2010,7,24,4.99
29.5,34.375,2010,7,25,4.15
29.5,35.0,2010,7,25,4.31
29.5,35.625,2010,7,25,3.45
30.0,34.375,2010,7,25,4.39
30.0,35.0,2010,7,25,5.57
30.0,35.625,2010,7,25,4.63
30.5,34.375,2010,7,25,4.99
30.5,35.0,2010,7,25,7.42
30.5,35.625,2010,7,25,7.03
31.0,34.375,2010,7,25,5.63
31.0,35.0,2010,7,25,7.25
31.0,35.625,2010,7,25,7.73
31.5,34.375,2010,7,25,4.59
31.5,35.0,2010,7,25,5.94
31.5,35.625,2010,7,25,7.15
32.0,34.375,2010,7,25,4.17
32.0,35.0,2010,7,25,5.11
32.0,35.625,2010,7,25,6.91
32.5,34.375,2010,7,25,4.63
32.5,35.0,2010,7,25,4.9
32.5,35.625,2010,7,25,6.29
33.0,34.375,2010,7,25,4.64
33.0,35.0,2010,7,25,4.89
33.0,35.625,2010,7,25,6.66
29.5,34.375,2010,7,26,6.84
29.5,35.0,2010,7,26,5.81
29.5,35.625,2010,7,26,4.37
30.0,34.375,2010,7,26,7.23
30.0,35.0,2010,7,26,7.69
30.0,35.625,2010,7,26,5.51
30.5,34.375,2010,7,26,6.47
30.5,35.0,2010,7,26,7.41
30.5,35.625,2010,7,26,7.83
31.0,34.375,2010,7,26,4.36
31.0,35.0,2010,7,26,6.02
31.0,35.625,2010,7,26,6.55
31.5,34.375,2010,7,26,2.22
31.5,35.0,2010,7,26,4.72
31.5,35.625,2010,7,26,6.19
32.0,34.375,2010,7,26,1.93
32.0,35.0,2010,7,26,3.72
32.0,35.625,2010,7,26,6.77
32.5,34.375,2010,7,26,1.88
32.5,35.0,2010,7,26,3.61
32.5,35.625,2010,7,26,6.05
33.0,34.375,2010,7,26,1.88
33.0,35.0,2010,7,26,3.2
33.0,35.625,2010,7,26,7.17
29.5,34.375,2010,7,27,10.15
29.5,35.0,2010,7,27,8.96
29.5,35.625,2010,7,27,7.82
30.0,34.375,2010,7,27,10.11
30.0,35.0,2010,7,27,10.02
30.0,35.625,2010,7,27,8.25
30.5,34.375,2010,7,27,9.11
30.5,35.0,2010,7,27,9.79
30.5,35.625,2010,7,27,9.22
31.0,34.375,2010,7,27,7.75
31.0,35.0,2010,7,27,7.85
31.0,35.625,2010,7,27,8.39
31.5,34.375,2010,7,27,6.03
31.5,35.0,2010,7,27,6.05
31.5,35.625,2010,7,27,7.88
32.0,34.375,2010,7,27,4.81
32.0,35.0,2010,7,27,6.48
32.0,35.625,2010,7,27,8.72
32.5,34.375,2010,7,27,4.74
32.5,35.0,2010,7,27,6.17
32.5,35.625,2010,7,27,7.84
33.0,34.375,2010,7,27,5.03
33.0,35.0,2010,7,27,4.9
33.0,35.625,2010,7,27,5.06
29.5,34.375,2010,7,28,5.26
29.5,35.0,2010,7,28,4.83
29.5,35.625,2010,7,28,2.47
30.0,34.375,2010,7,28,6.64
30.0,35.0,2010,7,28,5.96
30.0,35.625,2010,7,28,2.85
30.5,34.375,2010,7,28,5.97
30.5,35.0,2010,7,28,6.48
30.5,35.625,2010,7,28,4.0
31.0,34.375,2010,7,28,4.5
31.0,35.0,2010,7,28,4.93
31.0,35.625,2010,7,28,5.5
31.5,34.375,2010,7,28,2.49
31.5,35.0,2010,7,28,3.22
31.5,35.625,2010,7,28,4.35
32.0,34.375,2010,7,28,2.15
32.0,35.0,2010,7,28,2.5
32.0,35.625,2010,7,28,3.37
32.5,34.375,2010,7,28,1.7
32.5,35.0,2010,7,28,2.53
32.5,35.625,2010,7,28,3.46
33.0,34.375,2010,7,28,1.53
33.0,35.0,2010,7,28,2.29
33.0,35.625,2010,7,28,2.95
29.5,34.375,2010,7,29,5.82
29.5,35.0,2010,7,29,5.57
29.5,35.625,2010,7,29,6.96
30.0,34.375,2010,7,29,5.51
30.0,35.0,2010,7,29,6.52
30.0,35.625,2010,7,29,7.75
30.5,34.375,2010,7,29,5.07
30.5,35.0,2010,7,29,6.88
