-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
32.5,34.375,2010,7,14,5.93
32.5,35.0,2010,7,14,5.6
32.5,35.625,2010,7,14,6.54
33.0,34.375,2010,7,14,5.6
33.0,35.0,2010,7,14,4.81
33.0,35.625,2010,7,14,6.46
29.5,34.375,2010,7,15,7.92
29.5,35.0,2010,7,15,6.08
29.5,35.625,2010,7,15,9.03
30.0,34.375,2010,7,15,7.89
30.0,35.0,2010,7,15,6.67
30.0,35.625,2010,7,15,7.76
30.5,34.375,2010,7,15,6.61
30.5,35.0,2010,7,15,7.74
30.5,35.625,2010,7,15,7.27
31.0,34.375,2010,7,15,5.87
31.0,35.0,2010,7,15,7.84
31.0,35.625,2010,7,15,6.56
31.5,34.375,2010,7,15,5.55
31.5,35.0,2010,7,15,6.81
31.5,35.625,2010,7,15,6.41
32.0,34.375,2010,7,15,5.81
32.0,35.0,2010,7,15,6.09
32.0,35.625,2010,7,15,6.76
32.5,34.375,2010,7,15,5.76
32.5,35.0,2010,7,15,5.89
32.5,35.625,2010,7,15,6.2
33.0,34.375,2010,7,15,5.38
33.0,35.0,2010,7,15,5.51
33.0,35.625,2010,7,15,5.91
29.5,34.375,2010,7,16,8.48
29.5,35.0,2010,7,16,7.5
29.5,35.625,2010,7,16,9.07
30.0,34.375,2010,7,16,8.19
30.0,35.0,2010,7,16,8.01
30.0,35.625,2010,7,16,8.39
30.5,34.375,2010,7,16,6.51
30.5,35.0,2010,7,16,7.67
30.5,35.625,2010,7,16,7.39
31.0,34.375,2010,7,16,5.36
31.0,35.0,2010,7,16,7.66
31.0,35.625,2010,7,16,6.7
31.5,34.375,2010,7,16,4.89
31.5,35.0,2010,7,16,6.34
31.5,35.625,2010,7,16,6.56
32.0,34.375,2010,7,16,5.36
32.0,35.0,2010,7,16,5.86
32.0,35.625,2010,7,16,6.78
32.5,34.375,2010,7,16,5.61
32.5,35.0,2010,7,16,5.88
32.5,35.625,2010,7,16,6.15
33.0,34.375,2010,7,16,5.1
33.0,35.0,2010,7,16,5.43
33.0,35.625,2010,7,16,6.01
29.5,34.375,2010,7,17,8.37
29.5,35.0,2010,7,17,6.94
29.5,35.625,2010,7,17,8.4
30.0,34.375,2010,7,17,8.05
30.0,35.0,2010,7,17,7.28
30.0,35.625,2010,7,17,8.3
30.5,34.375,2010,7,17,6.89
30.5,35.0,2010,7,17,7.48
30.5,35.625,2010,7,17,7.77
31.0,34.375,2010,7,17,5.85
31.0,35.0,2010,7,17,7.61
31.0,35.625,2010,7,17,6.89
31.5,34.375,2010,7,17,5.18
31.5,35.0,2010,7,17,6.71
31.5,35.625,2010,7,17,6.15
32.0,34.375,2010,7,17,5.37
32.0,35.0,2010,7,17,5.83
32.0,35.625,2010,7,17,6.57
32.5,34.375,2010,7,17,5.05
32.5,35.0,2010,7,17,5.33
32.5,35.625,2010,7,17,5.97
33.0,34.375,2010,7,17,4.53
33.0,35.0,2010,7,17,4.43
33.0,35.625,2010,7,17,6.43
29.5,34.375,2010,7,18,7.99
29.5,35.0,2010,7,18,6.55
29.5,35.625,2010,7,18,7.4
30.0,34.375,2010,7,18,7.7
30.0,35.0,2010,7,18,6.68
30.0,35.625,2010,7,18,7.27
30.5,34.375,2010,7,18,6.58
30.5,35.0,2010,7,18,7.57
30.5,35.625,2010,7,18,6.91
31.0,34.375,2010,7,18,5.0
31.0,35.0,2010,7,18,7.2
31.0,35.625,2010,7,18,6.26
31.5,34.375,2010,7,18,4.49
31.5,35.0,2010,7,18,6.14
31.5,35.625,2010,7,18,5.94
32.0,34.375,2010,7,18,5.32
32.0,35.0,2010,7,18,5.57
32.0,35.625,2010,7,18,6.34
32.5,34.375,2010,7,18,5.42
32.5,35.0,2010,7,18,5.49
32.5,35.625,2010,7,18,5.99
33.0,34.375,2010,7,18,5.2
33.0,35.0,2010,7,18,5.08
33.0,35.625,2010,7,18,6.14
29.5,34.375,2010,7,19,9.01
29.5,35.0,2010,7,19,7.81
29.5,35.625,2010,7,19,8.05
30.0,34.375,2010,7,19,8.31
30.0,35.0,2010,7,19,8.1
30.0,35.625,2010,7,19,8.2
30.5,34.375,2010,7,19,7.41
30.5,35.0,2010,7,19,8.84
30.5,35.625,2010,7,19,8.14
31.0,34.375,2010,7,19,6.07
31.0,35.0,2010,7,19,8.54
31.0,35.625,2010,7,19,7.6
31.5,34.375,2010,7,19,5.31
31.5,35.0,2010,7,19,7.27
31.5,35.625,2010,7,19,7.84
32.0,34.375,2010,7,19,5.92
32.0,35.0,2010,7,19,6.21
32.0,35.625,2010,7,19,8.14
32.5,34.375,2010,7,19,5.64
32.5,35.0,2010,7,19,5.77
32.5,35.625,2010,7,19,7.24
33.0,34.375,2010,7,19,5.27
33.0,35.0,2010,7,19,5.09
33.0,35.625,2010,7,19,7.46
29.5,34.375,2010,7,20,9.55
29.5,35.0,2010,7,20,8.94
29.5,35.625,2010,7,20,8.82
30.0,34.375,2010,7,20,9.13
30.0,35.0,2010,7,20,8.89
30.0,35.625,2010,7,20,8.66
30.5,34.375,2010,7,20,8.14
30.5,35.0,2010,7,20,9.19
30.5,35.625,2010,7,20,9.16
31.0,34.375,2010,7,20,7.09
31.0,35.0,2010,7,20,8.79
31.0,35.625,2010,7,20,7.87
31.5,34.375,2010,7,20,6.39
31.5,35.0,2010,7,20,7.96
31.5,35.625,2010,7,20,7.79
32.0,34.375,2010,7,20,6.81
32.0,35.0,2010,7,20,6.95
32.0,35.625,2010,7,20,8.4
32.5,34.375,2010,7,20,6.84
32.5,35.0,2010,7,20,6.29
32.5,35.625,2010,7,20,7.51
33.0,34.375,2010,7,20,7.05
33.0,35.0,2010,7,20,5.31
33.0,35.625,2010,7,20,7.54
29.5,34.375,2010,7,21,9.22
29.5,35.0,2010,7,21,8.26
29.5,35.625,2010,7,21,8.12
30.0,34.375,2010,7,21,8.5
30.0,35.0,2010,7,21,7.78
30.0,35.625,2010,7,21,8.03
30.5,34.375,2010,7,21,7.51
30.5,35.0,2010,7,21,7.99
30.5,35.625,2010,7,21,8.01
31.0,34.375,2010,7,21,6.55
31.0,35.0,2010,7,21,7.79
31.0,35.625,2010,7,21,6.7
31.5,34.375,2010,7,21,6.01
31.5,35.0,2010,7,21,7.1
31.5,35.625,2010,7,21,6.19
32.0,34.375,2010,7,21,6.39
32.0,35.0,2010,7,21,6.49
32.0,35.625,2010,7,21,6.83
32.5,34.375,2010,7,21,5.94
32.5,35.0,2010,7,21,6.09
32.5,35.625,2010,7,21,6.33
33.0,34.375,2010,7,21,5.54
33.0,35.0,2010,7,21,5.13
33.0,35.625,2010,7,21,6.19
29.5,34.375,2010,7,22,9.51
29.5,35.0,2010,7,22,7.9
29.5,35.625,2010,7,22,8.75
30.0,34.375,2010,7,22,9.0
30.0,35.0,2010,7,22,8.18
30.0,35.625,2010,7,22,7.42
30.5,34.375,2010,7,22,7.7
30.5,35.0,2010,7,22,9.02
30.5,35.625,2010,7,22,6.9
31.0,34.375,2010,7,22,5.67
31.0,35.0,2010,7,22,8.76
31.0,35.625,2010,7,22,6.65
31.5,34.375,2010,7,22,4.85
31.5,35.0,2010,7,22,7.03
31.5,35.625,2010,7,22,7.57
32.0,34.375,2010,7,22,5.33
32.0,35.0,2010,7,22,5.65
32.0,35.625,2010,7,22,7.34
32.5,34.375,2010,7,22,5.26
32.5,35.0,2010,7,22,5.56
32.5,35.625,2010,7,22,6.42
33.0,34.375,2010,7,22,4.84
33.0,35.0,2010,7,22,4.66
33.0,35.625,2010,7,22,6.96
29.5,34.375,2010,7,23,8.79
29.5,35.0,2010,7,23,7.62
29.5,35.625,2010,7,23,9.86
30.0,34.375,2010,7,23,7.01
30.0,35.0,2010,7,23,6.94
30.0,35.625,2010,7,23,8.83
30.5,34.375,2010,7,23,6.55
30.5,35.0,2010,7,23,7.34
30.5,35.625,2010,7,23,7.88
31.0,34.375,2010,7,23,5.49
31.0,35.0,2010,7,23,7.68
31.0,35.625,2010,7,23,7.03
31.5,34.375,2010,7,23,4.99
31.5,35.0,2010,7,23,6.55
31.5,35.625,2010,7,23,6.79
32.0,34.375,2010,7,23,5.77
32.0,35.0,2010,7,23,5.8
32.0,35.625,2010,7,23,6.92
32.5,34.375,2010,7,23,6.23
32.5,35.0,2010,7,23,5.84
32.5,35.625,2010,7,23,6.28
33.0,34.375,2010,7,23,6.3
33.0,35.0,2010,7,23,5.56
33.0,35.625,2010,7,23,6.45
29.5,34.375,2010,7,24,8.73
29.5,35.0,2010,7,24,7.83
29.5,35.625,2010,7,24,8.78
30.0,34.375,2010,7,24,8.0
30.0,35.0,2010,7,24,7.66
30.0,35.625,2010,7,24,9.16
30.5,34.375,2010,7,24,7.05
30.5,35.0,2010,7,24,7.53
30.5,35.625,2010,7,24,8.39
31.0,34.375,2010,7,24,6.29
31.0,35.0,2010,7,24,7.19
31.0,35.625,2010,7,24,7.05
31.5,34.375,2010,7,24,5.54
31.5,35.0,2010,7,24,6.37
31.5,35.625,2010,7,24,5.8
32.0,34.375,2010,7,24,6.25
32.0,35.0,2010,7,24,6.0
32.0,35.625,2010,7,24,6.26
32.5,34.375,2010,7,24,6.92
32.5,35.0,2010,7,24,6.33
32.5,35.625,2010,7,24,6.35
33.0,34.375,2010,7,24,6.97
33.0,35.0,2010,7,24,6.19
33.0,35.625,2010,7,24,6.46
29.5,34.375,2010,7,25,7.4
29.5,35.0,2010,7,25,6.27
29.5,35.625,2010,7,25,7.49
30.0,34.375,2010,7,25,6.85
30.0,35.0,2010,7,25,6.75
30.0,35.625,2010,7,25,7.57
30.5,34.375,2010,7,25,6.99
30.5,35.0,2010,7,25,7.84
30.5,35.625,2010,7,25,7.8
31.0,34.375,2010,7,25,6.68
31.0,35.0,2010,7,25,8.07
31.0,35.625,2010,7,25,7.85
31.5,34.375,2010,7,25,6.61
31.5,35.0,2010,7,25,7.46
31.5,35.625,2010,7,25,7.79
32.0,34.375,2010,7,25,6.83
32.0,35.0,2010,7,25,7.05
32.0,35.625,2010,7,25,7.89
32.5,34.375,2010,7,25,7.51
32.5,35.0,2010,7,25,7.17
32.5,35.625,2010,7,25,7.32
33.0,34.375,2010,7,25,7.51
33.0,35.0,2010,7,25,7.1
33.0,35.625,2010,7,25,6.98
29.5,34.375,2010,7,26,8.64
29.5,35.0,2010,7,26,7.63
29.5,35.625,2010,7,26,8.07
30.0,34.375,2010,7,26,7.88
30.0,35.0,2010,7,26,7.93
30.0,35.625,2010,7,26,8.39
30.5,34.375,2010,7,26,6.7
30.5,35.0,2010,7,26,7.8
30.5,35.625,2010,7,26,8.53
31.0,34.375,2010,7,26,5.59
31.0,35.0,2010,7,26,7.55
31.0,35.625,2010,7,26,7.34
31.5,34.375,2010,7,26,4.63
31.5,35.0,2010,7,26,6.89
31.5,35.625,2010,7,26,6.97
32.0,34.375,2010,7,26,4.72
32.0,35.0,2010,7,26,6.05
32.0,35.625,2010,7,26,7.57
32.5,34.375,2010,7,26,4.63
32.5,35.0,2010,7,26,5.66
32.5,35.625,2010,7,26,6.86
33.0,34.375,2010,7,26,4.4
33.0,35.0,2010,7,26,5.04
33.0,35.625,2010,7,26,7.49
29.5,34.375,2010,7,27,11.52
29.5,35.0,2010,7,27,11.38
29.5,35.625,2010,7,27,11.5
30.0,34.375,2010,7,27,10.77
30.0,35.0,2010,7,27,10.99
30.0,35.625,2010,7,27,11.97
30.5,34.375,2010,7,27,9.98
30.5,35.0,2010,7,27,10.65
30.5,35.625,2010,7,27,11.21
31.0,34.375,2010,7,27,8.34
31.0,35.0,2010,7,27,9.99
31.0,35.625,2010,7,27,8.94
31.5,34.375,2010,7,27,7.12
31.5,35.0,2010,7,27,9.11
31.5,35.625,2010,7,27,8.51
32.0,34.375,2010,7,27,7.04
32.0,35.0,2010,7,27,7.79
32.0,35.625,2010,7,27,9.26
32.5,34.375,2010,7,27,7.16
32.5,35.0,2010,7,27,6.92
32.5,35.625,2010,7,27,8.14
33.0,34.375,2010,7,27,7.13
33.0,35.0,2010,7,27,5.87
33.0,35.625,2010,7,27,7.84
29.5,34.375,2010,7,28,10.16
29.5,35.0,2010,7,28,9.37
29.5,35.625,2010,7,28,8.5
30.0,34.375,2010,7,28,9.37
30.0,35.0,2010,7,28,8.7
30.0,35.625,2010,7,28,8.92
30.5,34.375,2010,7,28,8.53
30.5,35.0,2010,7,28,8.66
30.5,35.625,2010,7,28,8.24
31.0,34.375,2010,7,28,7.55
31.0,35.0,2010,7,28,8.34
31.0,35.625,2010,7,28,6.91
31.5,34.375,2010,7,28,6.8
31.5,35.0,2010,7,28,7.78
31.5,35.625,2010,7,28,6.42
32.0,34.375,2010,7,28,6.95
32.0,35.0,2010,7,28,7.17
32.0,35.625,2010,7,28,7.11
32.5,34.375,2010,7,28,6.86
32.5,35.0,2010,7,28,6.72
32.5,35.625,2010,7,28,6.53
33.0,34.375,2010,7,28,6.22
33.0,35.0,2010,7,28,5.62
33.0,35.625,2010,7,28,7.13
29.5,34.375,2010,7,29,9.36
29.5,35.0,2010,7,29,8.19
29.5,35.625,2010,7,29,8.51
30.0,34.375,2010,7,29,8.94
30.0,35.0,2010,7,29,8.78
30.0,35.625,2010,7,29,8.13
30.5,34.375,2010,7,29,8.26
30.5,35.0,2010,7,29,9.56
30.5,35.625,2010,7,29,7.02
31.0,34.375,2010,7,29,6.13
31.0,35.0,2010,7,29,9.04
31.0,35.625,2010,7,29,6.3
31.5,34.375,2010,7,29,5.52
31.5,35.0,2010,7,29,7.16
31.5,35.625,2010,7,29,7.18
32.0,34.375,2010,7,29,5.45
32.0,35.0,2010,7,29,5.28
32.0,35.625,2010,7,29,7.18
32.5,34.375,2010,7,29,5.19
32.5,35.0,2010,7,29,5.15
32.5,35.625,2010,7,29,5.71
33.0,34.375,2010,7,29,4.6
33.0,35.0,2010,7,29,4.37
33.0,35.625,2010,7,29,5.7
29.5,34.375,2010,7,30,9.02
29.5,35.0,2010,7,30,8.26
29.5,35.625,2010,7,30,8.41
30.0,34.375,2010,7,30,9.09
30.0,35.0,2010,7,30,9.26
30.0,35.625,2010,7,30,8.97
30.5,34.375,2010,7,30,8.37
30.5,35.0,2010,7,30,10.54
30.5,35.625,2010,7,30,8.21
31.0,34.375,2010,7,30,6.58
31.0,35.0,2010,7,30,10.6
31.0,35.625,2010,7,30,6.86
31.5,34.375,2010,7,30,6.28
31.5,35.0,2010,7,30,8.91
31.5,35.625,2010,7,30,8.05
32.0,34.375,2010,7,30,6.63
32.0,35.0,2010,7,30,6.31
32.0,35.625,2010,7,30,8.8
32.5,34.375,2010,7,30,7.55
32.5,35.0,2010,7,30,5.76
32.5,35.625,2010,7,30,7.13
33.0,34.375,2010,7,30,8.06
33.0,35.0,2010,7,30,5.84
33.0,35.625,2010,7,30,6.03
29.5,34.375,2010,7,31,5.41
29.5,35.0,2010,7,31,4.28
29.5,35.625,2010,7,31,7.98
30.0,34.375,2010,7,31,8.87
30.0,35.0,2010,7,31,7.65
30.0,35.625,2010,7,31,7.79
30.5,34.375,2010,7,31,8.15
30.5,35.0,2010,7,31,10.24
30.5,35.625,2010,7,31,7.4
31.0,34.375,2010,7,31,6.93
31.0,35.0,2010,7,31,10.55
31.0,35.625,2010,7,31,7.0
31.5,34.375,2010,7,31,6.27
31.5,35.0,2010,7,31,8.28
31.5,35.625,2010,7,31,8.52
32.0,34.375,2010,7,31,6.26
32.0,35.0,2010,7,31,5.9
32.0,35.625,2010,7,31,8.35
32.5,34.375,2010,7,31,6.18
32.5,35.0,2010,7,31,5.37
32.5,35.625,2010,7,31,7.36
33.0,34.375,2010,7,31,6.48
33.0,35.0,2010,7,31,5.3
33.0,35.625,2010,7,31,7.44
29.5,34.375,2010,8,1,9.51
29.5,35.0,2010,8,1,8.61
29.5,35.625,2010,8,1,9.21
30.0,34.375,2010,8,1,9.18
30.0,35.0,2010,8,1,9.11
30.0,35.625,2010,8,1,8.9
30.5,34.375,2010,8,1,8.19
30.5,35.0,2010,8,1,9.36
30.5,35.625,2010,8,1,8.5
31.0,34.375,2010,8,1,6.26
31.0,35.0,2010,8,1,9.78
31.0,35.625,2010,8,1,7.0
31.5,34.375,2010,8,1,5.41
31.5,35.0,2010,8,1,8.03
31.5,35.625,2010,8,1,8.05
32.0,34.375,2010,8,1,6.15
32.0,35.0,2010,8,1,6.27
32.0,35.625,2010,8,1,8.62
32.5,34.375,2010,8,1,5.54
32.5,35.0,2010,8,1,5.65
32.5,35.625,2010,8,1,7.47
33.0,34.375,2010,8,1,5.58
33.0,35.0,2010,8,1,4.96
33.0,35.625,2010,8,1,7.46
29.5,34.375,2010,8,2,8.28
29.5,35.0,2010,8,2,7.65
29.5,35.625,2010,8,2,7.85
30.0,34.375,2010,8,2,7.94
30.0,35.0,2010,8,2,7.54
30.0,35.625,2010,8,2,7.54
30.5,34.375,2010,8,2,7.1
30.5,35.0,2010,8,2,8.35
30.5,35.625,2010,8,2,6.86
31.0,34.375,2010,8,2,5.43
31.0,35.0,2010,8,2,8.96
31.0,35.625,2010,8,2,6.83
31.5,34.375,2010,8,2,5.39
31.5,35.0,2010,8,2,7.44
31.5,35.625,2010,8,2,7.93
32.0,34.375,2010,8,2,6.01
32.0,35.0,2010,8,2,5.71
32.0,35.625,2010,8,2,8.06
32.5,34.375,2010,8,2,6.69
32.5,35.0,2010,8,2,5.55
32.5,35.625,2010,8,2,7.26
33.0,34.375,2010,8,2,6.3
33.0,35.0,2010,8,2,5.35
33.0,35.625,2010,8,2,6.95
29.5,34.375,2010,8,3,9.56
29.5,35.0,2010,8,3,7.04
29.5,35.625,2010,8,3,7.67
30.0,34.375,2010,8,3,8.4
30.0,35.0,2010,8,3,7.29
30.0,35.625,2010,8,3,7.36
30.5,34.375,2010,8,3,7.29
30.5,35.0,2010,8,3,8.0
30.5,35.625,2010,8,3,6.79
31.0,34.375,2010,8,3,5.34
31.0,35.0,2010,8,3,8.16
31.0,35.625,2010,8,3,5.85
31.5,34.375,2010,8,3,5.73
31.5,35.0,2010,8,3,6.92
31.5,35.625,2010,8,3,6.12
32.0,34.375,2010,8,3,5.64
32.0,35.0,2010,8,3,5.48
32.0,35.625,2010,8,3,7.19
32.5,34.375,2010,8,3,5.94
32.5,35.0,2010,8,3,5.5
32.5,35.625,2010,8,3,6.29
33.0,34.375,2010,8,3,5.32
33.0,35.0,2010,8,3,4.97
33.0,35.625,2010,8,3,5.18
29.5,34.375,2010,8,4,9.74
29.5,35.0,2010,8,4,8.19
29.5,35.625,2010,8,4,9.33
30.0,34.375,2010,8,4,8.13
30.0,35.0,2010,8,4,7.94
30.0,35.625,2010,8,4,8.18
30.5,34.375,2010,8,4,7.67
30.5,35.0,2010,8,4,8.48
30.5,35.625,2010,8,4,7.55
31.0,34.375,2010,8,4,5.72
31.0,35.0,2010,8,4,8.02
31.0,35.625,2010,8,4,6.92
31.5,34.375,2010,8,4,5.61
31.5,35.0,2010,8,4,6.72
31.5,35.625,2010,8,4,7.65
32.0,34.375,2010,8,4,6.06
32.0,35.0,2010,8,4,5.62
32.0,35.625,2010,8,4,7.77
32.5,34.375,2010,8,4,6.41
32.5,35.0,2010,8,4,5.64
32.5,35.625,2010,8,4,6.71
33.0,34.375,2010,8,4,6.38
33.0,35.0,2010,8,4,5.54
33.0,35.625,2010,8,4,5.96
29.5,34.375,2010,8,5,7.62
29.5,35.0,2010,8,5,5.58
29.5,35.625,2010,8,5,8.52
30.0,34.375,2010,8,5,8.56
30.0,35.0,2010,8,5,8.15
30.0,35.625,2010,8,5,7.64
30.5,34.375,2010,8,5,8.45
30.5,35.0,2010,8,5,9.33
30.5,35.625,2010,8,5,7.72
31.0,34.375,2010,8,5,7.18
31.0,35.0,2010,8,5,8.8
31.0,35.625,2010,8,5,7.84
31.5,34.375,2010,8,5,5.73
31.5,35.0,2010,8,5,6.98
31.5,35.625,2010,8,5,8.4
32.0,34.375,2010,8,5,5.17
32.0,35.0,2010,8,5,6.25
32.0,35.625,2010,8,5,8.13
32.5,34.375,2010,8,5,4.1
32.5,35.0,2010,8,5,5.67
32.5,35.625,2010,8,5,7.11
33.0,34.375,2010,8,5,4.34
33.0,35.0,2010,8,5,4.56
33.0,35.625,2010,8,5,6.53
29.5,34.375,2010,8,6,5.22
29.5,35.0,2010,8,6,4.77
29.5,35.625,2010,8,6,5.8
30.0,34.375,2010,8,6,7.19
30.0,35.0,2010,8,6,5.45
30.0,35.625,2010,8,6,5.74
30.5,34.375,2010,8,6,8.62
30.5,35.0,2010,8,6,5.92
30.5,35.625,2010,8,6,5.91
31.0,34.375,2010,8,6,7.84
31.0,35.0,2010,8,6,5.64
31.0,35.625,2010,8,6,6.22
31.5,34.375,2010,8,6,6.66
31.5,35.0,2010,8,6,5.74
31.5,35.625,2010,8,6,4.23
32.0,34.375,2010,8,6,7.39
32.0,35.0,2010,8,6,6.04
32.0,35.625,2010,8,6,4.84
32.5,34.375,2010,8,6,8.71
32.5,35.0,2010,8,6,6.84
32.5,35.625,2010,8,6,5.86
33.0,34.375,2010,8,6,7.98
33.0,35.0,2010,8,6,7.09
33.0,35.625,2010,8,6,5.29
29.5,34.375,2010,8,7,12.18
29.5,35.0,2010,8,7,10.06
29.5,35.625,2010,8,7,9.66
30.0,34.375,2010,8,7,11.02
30.0,35.0,2010,8,7,10.47
30.0,35.625,2010,8,7,10.2
30.5,34.375,2010,8,7,9.41
30.5,35.0,2010,8,7,10.83
30.5,35.625,2010,8,7,9.68
31.0,34.375,2010,8,7,7.41
31.0,35.0,2010,8,7,10.19
31.0,35.625,2010,8,7,8.98
31.5,34.375,2010,8,7,6.99
31.5,35.0,2010,8,7,8.51
31.5,35.625,2010,8,7,9.33
32.0,34.375,2010,8,7,7.41
32.0,35.0,2010,8,7,6.93
32.0,35.625,2010,8,7,9.25
32.5,34.375,2010,8,7,7.61
32.5,35.0,2010,8,7,6.63
32.5,35.625,2010,8,7,7.42
33.0,34.375,2010,8,7,7.26
33.0,35.0,2010,8,7,5.93
33.0,35.625,2010,8,7,6.48
29.5,34.375,2010,8,8,10.48
29.5,35.0,2010,8,8,9.29
29.5,35.625,2010,8,8,9.68
30.0,34.375,2010,8,8,10.28
30.0,35.0,2010,8,8,9.64
30.0,35.625,2010,8,8,9.45
30.5,34.375,2010,8,8,9.06
30.5,35.0,2010,8,8,10.43
30.5,35.625,2010,8,8,8.45
31.0,34.375,2010,8,8,7.52
31.0,35.0,2010,8,8,10.15
31.0,35.625,2010,8,8,7.66
31.5,34.375,2010,8,8,7.03
31.5,35.0,2010,8,8,8.53
31.5,35.625,2010,8,8,8.7
32.0,34.375,2010,8,8,7.1
32.0,35.0,2010,8,8,6.89
32.0,35.625,2010,8,8,8.11
32.5,34.375,2010,8,8,6.81
32.5,35.0,2010,8,8,6.35
32.5,35.625,2010,8,8,6.61
33.0,34.375,2010,8,8,6.07
33.0,35.0,2010,8,8,4.95
33.0,35.625,2010,8,8,6.15
29.5,34.375,2010,8,9,10.39
29.5,35.0,2010,8,9,8.24
29.5,35.625,2010,8,9,10.06
30.0,34.375,2010,8,9,9.24
30.0,35.0,2010,8,9,8.77
30.0,35.625,2010,8,9,9.0
30.5,34.375,2010,8,9,8.05
30.5,35.0,2010,8,9,9.8
30.5,35.625,2010,8,9,7.86
31.0,34.375,2010,8,9,6.25
31.0,35.0,2010,8,9,9.44
31.0,35.625,2010,8,9,7.04
31.5,34.375,2010,8,9,5.42
31.5,35.0,2010,8,9,7.89
31.5,35.625,2010,8,9,8.13
32.0,34.375,2010,8,9,5.41
32.0,35.0,2010,8,9,5.81
32.0,35.625,2010,8,9,7.8
32.5,34.375,2010,8,9,5.2
32.5,35.0,2010,8,9,5.38
32.5,35.625,2010,8,9,5.92
33.0,34.375,2010,8,9,4.49
33.0,35.0,2010,8,9,4.47
33.0,35.625,2010,8,9,5.28
29.5,34.375,2010,8,10,8.85
29.5,35.0,2010,8,10,8.07
29.5,35.625,2010,8,10,8.28
30.0,34.375,2010,8,10,8.51
30.0,35.0,2010,8,10,7.94
30.0,35.625,2010,8,10,7.22
30.5,34.375,2010,8,10,7.35
30.5,35.0,2010,8,10,8.93
30.5,35.625,2010,8,10,6.53
31.0,34.375,2010,8,10,5.74
31.0,35.0,2010,8,10,8.87
31.0,35.625,2010,8,10,6.67
31.5,34.375,2010,8,10,5.11
31.5,35.0,2010,8,10,7.37
31.5,35.625,2010,8,10,7.63
32.0,34.375,2010,8,10,5.34
32.0,35.0,2010,8,10,5.61
32.0,35.625,2010,8,10,7.75
32.5,34.375,2010,8,10,4.83
32.5,35.0,2010,8,10,5.34
32.5,35.625,2010,8,10,6.35
33.0,34.375,2010,8,10,4.04
33.0,35.0,2010,8,10,4.44
33.0,35.625,2010,8,10,5.45
29.5,34.375,2010,8,11,9.63
29.5,35.0,2010,8,11,7.04
29.5,35.625,2010,8,11,8.47
30.0,34.375,2010,8,11,9.54
30.0,35.0,2010,8,11,8.23
30.0,35.625,2010,8,11,7.32
30.5,34.375,2010,8,11,8.1
30.5,35.0,2010,8,11,9.46
30.5,35.625,2010,8,11,6.68
31.0,34.375,2010,8,11,5.83
31.0,35.0,2010,8,11,9.2
31.0,35.625,2010,8,11,6.55
31.5,34.375,2010,8,11,5.12
31.5,35.0,2010,8,11,7.35
31.5,35.625,2010,8,11,7.67
32.0,34.375,2010,8,11,5.26
32.0,35.0,2010,8,11,5.48
32.0,35.625,2010,8,11,7.45
32.5,34.375,2010,8,11,4.31
32.5,35.0,2010,8,11,5.22
32.5,35.625,2010,8,11,6.04
33.0,34.375,2010,8,11,3.22
33.0,35.0,2010,8,11,4.13
33.0,35.625,2010,8,11,5.21
29.5,34.375,2010,8,12,9.11
29.5,35.0,2010,8,12,7.86
29.5,35.625,2010,8,12,8.1
30.0,34.375,2010,8,12,8.52
30.0,35.0,2010,8,12,7.99
30.0,35.625,2010,8,12,7.65
30.5,34.375,2010,8,12,7.84
30.5,35.0,2010,8,12,8.93
30.5,35.625,2010,8,12,7.1
31.0,34.375,2010,8,12,5.92
31.0,35.0,2010,8,12,8.85
31.0,35.625,2010,8,12,6.92
31.5,34.375,2010,8,12,4.88
31.5,35.0,2010,8,12,7.09
31.5,35.625,2010,8,12,7.77
32.0,34.375,2010,8,12,4.69
32.0,35.0,2010,8,12,5.67
32.0,35.625,2010,8,12,7.68
32.5,34.375,2010,8,12,4.1
32.5,35.0,2010,8,12,5.4
32.5,35.625,2010,8,12,6.32
33.0,34.375,2010,8,12,3.37
33.0,35.0,2010,8,12,4.17
33.0,35.625,2010,8,12,5.55
29.5,34.375,2010,8,13,8.42
29.5,35.0,2010,8,13,7.3
29.5,35.625,2010,8,13,8.03
30.0,34.375,2010,8,13,8.13
30.0,35.0,2010,8,13,7.4
30.0,35.625,2010,8,13,7.43
30.5,34.375,2010,8,13,7.06
30.5,35.0,2010,8,13,8.25
30.5,35.625,2010,8,13,6.87
31.0,34.375,2010,8,13,5.36
31.0,35.0,2010,8,13,8.01
31.0,35.625,2010,8,13,6.36
31.5,34.375,2010,8,13,4.58
31.5,35.0,2010,8,13,6.7
31.5,35.625,2010,8,13,6.48
32.0,34.375,2010,8,13,4.61
32.0,35.0,2010,8,13,5.59
32.0,35.625,2010,8,13,6.82
32.5,34.375,2010,8,13,4.12
32.5,35.0,2010,8,13,5.21
32.5,35.625,2010,8,13,5.88
33.0,34.375,2010,8,13,3.53
33.0,35.0,2010,8,13,4.22
