-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
30.0,35.625,2010,10,19,1.32
30.5,34.375,2010,10,19,1.04
30.5,35.0,2010,10,19,0.66
30.5,35.625,2010,10,19,1.63
31.0,34.375,2010,10,19,0.88
31.0,35.0,2010,10,19,0.28
31.0,35.625,2010,10,19,1.56
31.5,34.375,2010,10,19,0.53
31.5,35.0,2010,10,19,0.24
31.5,35.625,2010,10,19,1.03
32.0,34.375,2010,10,19,0.51
32.0,35.0,2010,10,19,0.77
32.0,35.625,2010,10,19,1.44
32.5,34.375,2010,10,19,1.51
32.5,35.0,2010,10,19,0.51
32.5,35.625,2010,10,19,1.17
33.0,34.375,2010,10,19,1.71
33.0,35.0,2010,10,19,1.04
33.0,35.625,2010,10,19,1.61
29.5,34.375,2010,10,20,0.87
29.5,35.0,2010,10,20,1.96
29.5,35.625,2010,10,20,0.92
30.0,34.375,2010,10,20,2.51
30.0,35.0,2010,10,20,1.52
30.0,35.625,2010,10,20,1.5
30.5,34.375,2010,10,20,2.3
30.5,35.0,2010,10,20,1.92
30.5,35.625,2010,10,20,0.71
31.0,34.375,2010,10,20,1.88
31.0,35.0,2010,10,20,1.62
31.0,35.625,2010,10,20,0.83
31.5,34.375,2010,10,20,2.25
31.5,35.0,2010,10,20,1.4
31.5,35.625,2010,10,20,0.43
32.0,34.375,2010,10,20,3.32
32.0,35.0,2010,10,20,1.23
32.0,35.625,2010,10,20,0.72
32.5,34.375,2010,10,20,4.05
32.5,35.0,2010,10,20,1.88
32.5,35.625,2010,10,20,1.03
33.0,34.375,2010,10,20,4.18
33.0,35.0,2010,10,20,3.21
33.0,35.625,2010,10,20,1.91
29.5,34.375,2010,10,21,2.43
29.5,35.0,2010,10,21,1.61
29.5,35.625,2010,10,21,1.51
30.0,34.375,2010,10,21,2.0
30.0,35.0,2010,10,21,1.45
30.0,35.625,2010,10,21,0.83
30.5,34.375,2010,10,21,1.88
30.5,35.0,2010,10,21,1.63
30.5,35.625,2010,10,21,0.7
31.0,34.375,2010,10,21,1.77
31.0,35.0,2010,10,21,1.67
31.0,35.625,2010,10,21,0.34
31.5,34.375,2010,10,21,2.1
31.5,35.0,2010,10,21,1.53
31.5,35.625,2010,10,21,0.67
32.0,34.375,2010,10,21,2.79
32.0,35.0,2010,10,21,1.48
32.0,35.625,2010,10,21,1.0
32.5,34.375,2010,10,21,4.19
32.5,35.0,2010,10,21,2.03
32.5,35.625,2010,10,21,1.2
33.0,34.375,2010,10,21,5.02
33.0,35.0,2010,10,21,3.05
33.0,35.625,2010,10,21,1.8
29.5,34.375,2010,10,22,1.04
29.5,35.0,2010,10,22,0.91
29.5,35.625,2010,10,22,1.59
30.0,34.375,2010,10,22,1.79
30.0,35.0,2010,10,22,1.34
30.0,35.625,2010,10,22,1.79
30.5,34.375,2010,10,22,2.98
30.5,35.0,2010,10,22,2.6
30.5,35.625,2010,10,22,1.74
31.0,34.375,2010,10,22,2.63
31.0,35.0,2010,10,22,2.38
31.0,35.625,2010,10,22,0.27
31.5,34.375,2010,10,22,4.18
31.5,35.0,2010,10,22,2.33
31.5,35.625,2010,10,22,0.83
32.0,34.375,2010,10,22,5.54
32.0,35.0,2010,10,22,2.58
32.0,35.625,2010,10,22,0.22
32.5,34.375,2010,10,22,5.77
32.5,35.0,2010,10,22,3.17
32.5,35.625,2010,10,22,0.13
33.0,34.375,2010,10,22,5.28
33.0,35.0,2010,10,22,3.58
33.0,35.625,2010,10,22,1.16
29.5,34.375,2010,10,23,3.49
29.5,35.0,2010,10,23,3.0
29.5,35.625,2010,10,23,0.9
30.0,34.375,2010,10,23,2.72
30.0,35.0,2010,10,23,2.8
30.0,35.625,2010,10,23,0.86
30.5,34.375,2010,10,23,2.4
30.5,35.0,2010,10,23,2.66
30.5,35.625,2010,10,23,1.62
31.0,34.375,2010,10,23,2.2
31.0,35.0,2010,10,23,2.25
31.0,35.625,2010,10,23,1.31
31.5,34.375,2010,10,23,3.0
31.5,35.0,2010,10,23,2.44
31.5,35.625,2010,10,23,1.86
32.0,34.375,2010,10,23,3.83
32.0,35.0,2010,10,23,2.3
32.0,35.625,2010,10,23,1.83
32.5,34.375,2010,10,23,4.0
32.5,35.0,2010,10,23,2.22
32.5,35.625,2010,10,23,1.41
33.0,34.375,2010,10,23,3.48
33.0,35.0,2010,10,23,2.23
33.0,35.625,2010,10,23,1.84
29.5,34.375,2010,10,24,3.47
29.5,35.0,2010,10,24,2.38
29.5,35.625,2010,10,24,1.24
30.0,34.375,2010,10,24,2.22
30.0,35.0,2010,10,24,2.11
30.0,35.625,2010,10,24,1.57
30.5,34.375,2010,10,24,2.25
30.5,35.0,2010,10,24,1.9
30.5,35.625,2010,10,24,1.36
31.0,34.375,2010,10,24,1.54
31.0,35.0,2010,10,24,1.69
31.0,35.625,2010,10,24,1.03
31.5,34.375,2010,10,24,0.84
31.5,35.0,2010,10,24,1.35
31.5,35.625,2010,10,24,0.9
32.0,34.375,2010,10,24,2.05
32.0,35.0,2010,10,24,0.8
32.0,35.625,2010,10,24,0.97
32.5,34.375,2010,10,24,2.47
32.5,35.0,2010,10,24,0.54
32.5,35.625,2010,10,24,0.48
33.0,34.375,2010,10,24,2.45
33.0,35.0,2010,10,24,0.98
33.0,35.625,2010,10,24,1.39
29.5,34.375,2010,10,25,4.28
29.5,35.0,2010,10,25,3.5
29.5,35.625,2010,10,25,0.6
30.0,34.375,2010,10,25,2.56
30.0,35.0,2010,10,25,2.47
30.0,35.625,2010,10,25,2.25
30.5,34.375,2010,10,25,2.3
30.5,35.0,2010,10,25,1.99
30.5,35.625,2010,10,25,2.15
31.0,34.375,2010,10,25,1.93
31.0,35.0,2010,10,25,2.08
31.0,35.625,2010,10,25,1.08
31.5,34.375,2010,10,25,2.63
31.5,35.0,2010,10,25,2.17
31.5,35.625,2010,10,25,1.69
32.0,34.375,2010,10,25,3.58
32.0,35.0,2010,10,25,2.01
32.0,35.625,2010,10,25,1.43
32.5,34.375,2010,10,25,3.55
32.5,35.0,2010,10,25,1.88
32.5,35.625,2010,10,25,0.48
33.0,34.375,2010,10,25,3.35
33.0,35.0,2010,10,25,2.02
33.0,35.625,2010,10,25,1.48
29.5,34.375,2010,10,26,3.38
29.5,35.0,2010,10,26,2.35
29.5,35.625,2010,10,26,1.61
30.0,34.375,2010,10,26,2.38
30.0,35.0,2010,10,26,2.27
30.0,35.625,2010,10,26,0.56
30.5,34.375,2010,10,26,2.53
30.5,35.0,2010,10,26,1.93
30.5,35.625,2010,10,26,0.28
31.0,34.375,2010,10,26,2.28
31.0,35.0,2010,10,26,2.12
31.0,35.625,2010,10,26,1.28
31.5,34.375,2010,10,26,2.38
31.5,35.0,2010,10,26,1.98
31.5,35.625,2010,10,26,1.86
32.0,34.375,2010,10,26,2.09
32.0,35.0,2010,10,26,1.69
32.0,35.625,2010,10,26,1.28
32.5,34.375,2010,10,26,1.79
32.5,35.0,2010,10,26,1.31
32.5,35.625,2010,10,26,0.56
33.0,34.375,2010,10,26,0.48
33.0,35.0,2010,10,26,0.58
33.0,35.625,2010,10,26,0.67
29.5,34.375,2010,10,27,1.46
29.5,35.0,2010,10,27,3.01
29.5,35.625,2010,10,27,2.36
30.0,34.375,2010,10,27,2.09
30.0,35.0,2010,10,27,2.11
30.0,35.625,2010,10,27,1.63
30.5,34.375,2010,10,27,2.81
30.5,35.0,2010,10,27,2.04
30.5,35.625,2010,10,27,2.17
31.0,34.375,2010,10,27,2.33
31.0,35.0,2010,10,27,1.98
31.0,35.625,2010,10,27,1.51
31.5,34.375,2010,10,27,1.95
31.5,35.0,2010,10,27,1.64
31.5,35.625,2010,10,27,1.94
32.0,34.375,2010,10,27,2.65
32.0,35.0,2010,10,27,1.57
32.0,35.625,2010,10,27,1.74
32.5,34.375,2010,10,27,2.91
32.5,35.0,2010,10,27,1.8
32.5,35.625,2010,10,27,0.74
33.0,34.375,2010,10,27,1.65
33.0,35.0,2010,10,27,1.06
33.0,35.625,2010,10,27,1.21
29.5,34.375,2010,10,28,1.2
29.5,35.0,2010,10,28,2.6
29.5,35.625,2010,10,28,3.47
30.0,34.375,2010,10,28,3.15
30.0,35.0,2010,10,28,2.68
30.0,35.625,2010,10,28,3.25
30.5,34.375,2010,10,28,3.52
30.5,35.0,2010,10,28,2.62
30.5,35.625,2010,10,28,2.39
31.0,34.375,2010,10,28,3.26
31.0,35.0,2010,10,28,2.71
31.0,35.625,2010,10,28,2.03
31.5,34.375,2010,10,28,2.94
31.5,35.0,2010,10,28,2.43
31.5,35.625,2010,10,28,1.79
32.0,34.375,2010,10,28,2.78
32.0,35.0,2010,10,28,2.08
32.0,35.625,2010,10,28,1.98
32.5,34.375,2010,10,28,2.66
32.5,35.0,2010,10,28,2.43
32.5,35.625,2010,10,28,1.3
33.0,34.375,2010,10,28,3.22
33.0,35.0,2010,10,28,2.36
33.0,35.625,2010,10,28,1.32
29.5,34.375,2010,10,29,2.73
29.5,35.0,2010,10,29,2.07
29.5,35.625,2010,10,29,0.95
30.0,34.375,2010,10,29,2.13
30.0,35.0,2010,10,29,1.43
30.0,35.625,2010,10,29,2.4
30.5,34.375,2010,10,29,1.58
30.5,35.0,2010,10,29,0.99
30.5,35.625,2010,10,29,1.64
31.0,34.375,2010,10,29,2.0
31.0,35.0,2010,10,29,1.6
31.0,35.625,2010,10,29,1.12
31.5,34.375,2010,10,29,3.96
31.5,35.0,2010,10,29,2.7
31.5,35.625,2010,10,29,1.69
32.0,34.375,2010,10,29,5.61
32.0,35.0,2010,10,29,3.18
32.0,35.625,2010,10,29,1.61
32.5,34.375,2010,10,29,5.83
32.5,35.0,2010,10,29,3.03
32.5,35.625,2010,10,29,1.4
33.0,34.375,2010,10,29,5.86
33.0,35.0,2010,10,29,3.93
33.0,35.625,2010,10,29,1.35
29.5,34.375,2010,10,30,2.04
29.5,35.0,2010,10,30,2.24
29.5,35.625,2010,10,30,1.11
30.0,34.375,2010,10,30,0.64
30.0,35.0,2010,10,30,0.46
30.0,35.625,2010,10,30,0.91
30.5,34.375,2010,10,30,0.67
30.5,35.0,2010,10,30,0.28
30.5,35.625,2010,10,30,0.87
31.0,34.375,2010,10,30,2.1
31.0,35.0,2010,10,30,1.42
31.0,35.625,2010,10,30,1.15
31.5,34.375,2010,10,30,2.78
31.5,35.0,2010,10,30,2.22
31.5,35.625,2010,10,30,1.69
32.0,34.375,2010,10,30,3.43
32.0,35.0,2010,10,30,1.78
32.0,35.625,2010,10,30,1.54
32.5,34.375,2010,10,30,3.05
32.5,35.0,2010,10,30,1.41
32.5,35.625,2010,10,30,1.18
33.0,34.375,2010,10,30,3.03
33.0,35.0,2010,10,30,1.59
33.0,35.625,2010,10,30,1.22
29.5,34.375,2010,10,31,2.71
29.5,35.0,2010,10,31,1.46
29.5,35.625,2010,10,31,1.71
30.0,34.375,2010,10,31,2.13
30.0,35.0,2010,10,31,2.27
30.0,35.625,2010,10,31,1.44
30.5,34.375,2010,10,31,1.84
30.5,35.0,2010,10,31,1.89
30.5,35.625,2010,10,31,1.01
31.0,34.375,2010,10,31,0.91
31.0,35.0,2010,10,31,1.69
31.0,35.625,2010,10,31,1.1
31.5,34.375,2010,10,31,0.36
31.5,35.0,2010,10,31,0.98
31.5,35.625,2010,10,31,1.27
32.0,34.375,2010,10,31,0.61
32.0,35.0,2010,10,31,0.88
32.0,35.625,2010,10,31,1.11
32.5,34.375,2010,10,31,1.12
32.5,35.0,2010,10,31,1.01
32.5,35.625,2010,10,31,0.93
33.0,34.375,2010,10,31,0.97
33.0,35.0,2010,10,31,0.68
33.0,35.625,2010,10,31,0.08
29.5,34.375,2010,11,1,3.37
29.5,35.0,2010,11,1,2.58
29.5,35.625,2010,11,1,1.61
30.0,34.375,2010,11,1,2.41
30.0,35.0,2010,11,1,1.87
30.0,35.625,2010,11,1,2.2
30.5,34.375,2010,11,1,2.25
30.5,35.0,2010,11,1,1.19
30.5,35.625,2010,11,1,0.14
31.0,34.375,2010,11,1,2.21
31.0,35.0,2010,11,1,1.57
31.0,35.625,2010,11,1,0.07
31.5,34.375,2010,11,1,2.84
31.5,35.0,2010,11,1,2.03
31.5,35.625,2010,11,1,0.86
32.0,34.375,2010,11,1,4.12
32.0,35.0,2010,11,1,2.15
32.0,35.625,2010,11,1,1.93
32.5,34.375,2010,11,1,4.3
32.5,35.0,2010,11,1,2.85
32.5,35.625,2010,11,1,1.69
33.0,34.375,2010,11,1,4.16
33.0,35.0,2010,11,1,2.36
33.0,35.625,2010,11,1,1.2
29.5,34.375,2010,11,2,3.12
29.5,35.0,2010,11,2,3.01
29.5,35.625,2010,11,2,2.74
30.0,34.375,2010,11,2,3.07
30.0,35.0,2010,11,2,2.45
30.0,35.625,2010,11,2,2.56
30.5,34.375,2010,11,2,2.58
30.5,35.0,2010,11,2,2.19
30.5,35.625,2010,11,2,1.94
31.0,34.375,2010,11,2,2.37
31.0,35.0,2010,11,2,1.72
31.0,35.625,2010,11,2,1.45
31.5,34.375,2010,11,2,2.47
31.5,35.0,2010,11,2,1.74
31.5,35.625,2010,11,2,1.68
32.0,34.375,2010,11,2,3.35
32.0,35.0,2010,11,2,1.45
32.0,35.625,2010,11,2,0.4
32.5,34.375,2010,11,2,4.07
32.5,35.0,2010,11,2,1.88
32.5,35.625,2010,11,2,0.42
33.0,34.375,2010,11,2,4.28
33.0,35.0,2010,11,2,1.81
33.0,35.625,2010,11,2,0.31
29.5,34.375,2010,11,3,2.55
29.5,35.0,2010,11,3,2.8
29.5,35.625,2010,11,3,3.74
30.0,34.375,2010,11,3,2.7
30.0,35.0,2010,11,3,2.55
30.0,35.625,2010,11,3,3.81
30.5,34.375,2010,11,3,2.79
30.5,35.0,2010,11,3,2.32
30.5,35.625,2010,11,3,3.93
31.0,34.375,2010,11,3,3.02
31.0,35.0,2010,11,3,1.98
31.0,35.625,2010,11,3,2.88
31.5,34.375,2010,11,3,1.52
31.5,35.0,2010,11,3,2.24
31.5,35.625,2010,11,3,2.61
32.0,34.375,2010,11,3,2.24
32.0,35.0,2010,11,3,2.28
32.0,35.625,2010,11,3,2.31
32.5,34.375,2010,11,3,3.45
32.5,35.0,2010,11,3,1.08
32.5,35.625,2010,11,3,1.38
33.0,34.375,2010,11,3,3.63
33.0,35.0,2010,11,3,1.12
33.0,35.625,2010,11,3,0.53
29.5,34.375,2010,11,4,1.34
29.5,35.0,2010,11,4,1.42
29.5,35.625,2010,11,4,3.11
30.0,34.375,2010,11,4,0.5
30.0,35.0,2010,11,4,1.9
30.0,35.625,2010,11,4,3.39
30.5,34.375,2010,11,4,1.48
30.5,35.0,2010,11,4,2.03
30.5,35.625,2010,11,4,3.7
31.0,34.375,2010,11,4,2.75
31.0,35.0,2010,11,4,1.55
31.0,35.625,2010,11,4,3.13
31.5,34.375,2010,11,4,2.63
31.5,35.0,2010,11,4,2.33
31.5,35.625,2010,11,4,3.36
32.0,34.375,2010,11,4,4.2
32.0,35.0,2010,11,4,3.43
32.0,35.625,2010,11,4,3.19
32.5,34.375,2010,11,4,5.82
32.5,35.0,2010,11,4,2.45
32.5,35.625,2010,11,4,2.05
33.0,34.375,2010,11,4,5.77
33.0,35.0,2010,11,4,2.66
33.0,35.625,2010,11,4,1.28
29.5,34.375,2010,11,5,0.17
29.5,35.0,2010,11,5,1.02
29.5,35.625,2010,11,5,1.53
30.0,34.375,2010,11,5,1.36
30.0,35.0,2010,11,5,0.9
30.0,35.625,2010,11,5,1.69
30.5,34.375,2010,11,5,1.89
30.5,35.0,2010,11,5,0.92
30.5,35.625,2010,11,5,1.29
31.0,34.375,2010,11,5,1.73
31.0,35.0,2010,11,5,1.12
31.0,35.625,2010,11,5,0.95
31.5,34.375,2010,11,5,1.15
31.5,35.0,2010,11,5,1.16
31.5,35.625,2010,11,5,1.6
32.0,34.375,2010,11,5,1.78
32.0,35.0,2010,11,5,0.46
32.0,35.625,2010,11,5,0.44
32.5,34.375,2010,11,5,5.27
32.5,35.0,2010,11,5,2.56
32.5,35.625,2010,11,5,0.38
33.0,34.375,2010,11,5,5.95
33.0,35.0,2010,11,5,2.87
33.0,35.625,2010,11,5,0.7
29.5,34.375,2010,11,6,1.37
29.5,35.0,2010,11,6,0.95
29.5,35.625,2010,11,6,0.48
30.0,34.375,2010,11,6,0.94
30.0,35.0,2010,11,6,0.18
30.0,35.625,2010,11,6,1.36
30.5,34.375,2010,11,6,0.6
30.5,35.0,2010,11,6,0.82
30.5,35.625,2010,11,6,0.38
31.0,34.375,2010,11,6,0.51
31.0,35.0,2010,11,6,0.96
31.0,35.625,2010,11,6,0.21
31.5,34.375,2010,11,6,1.02
31.5,35.0,2010,11,6,0.66
31.5,35.625,2010,11,6,1.31
32.0,34.375,2010,11,6,2.94
32.0,35.0,2010,11,6,1.07
32.0,35.625,2010,11,6,0.52
32.5,34.375,2010,11,6,3.7
32.5,35.0,2010,11,6,1.88
32.5,35.625,2010,11,6,0.22
33.0,34.375,2010,11,6,3.11
33.0,35.0,2010,11,6,1.45
33.0,35.625,2010,11,6,0.62
29.5,34.375,2010,11,7,2.36
29.5,35.0,2010,11,7,2.01
29.5,35.625,2010,11,7,0.59
30.0,34.375,2010,11,7,1.96
30.0,35.0,2010,11,7,1.44
30.0,35.625,2010,11,7,0.91
30.5,34.375,2010,11,7,2.34
30.5,35.0,2010,11,7,1.4
30.5,35.625,2010,11,7,0.2
31.0,34.375,2010,11,7,2.59
31.0,35.0,2010,11,7,2.12
31.0,35.625,2010,11,7,0.87
31.5,34.375,2010,11,7,3.32
31.5,35.0,2010,11,7,2.47
31.5,35.625,2010,11,7,0.22
32.0,34.375,2010,11,7,3.98
32.0,35.0,2010,11,7,2.08
32.0,35.625,2010,11,7,0.47
32.5,34.375,2010,11,7,3.66
32.5,35.0,2010,11,7,2.3
32.5,35.625,2010,11,7,0.33
33.0,34.375,2010,11,7,3.17
33.0,35.0,2010,11,7,2.15
33.0,35.625,2010,11,7,0.9
29.5,34.375,2010,11,8,0.33
29.5,35.0,2010,11,8,1.33
29.5,35.625,2010,11,8,0.99
30.0,34.375,2010,11,8,1.55
30.0,35.0,2010,11,8,2.12
30.0,35.625,2010,11,8,1.15
30.5,34.375,2010,11,8,2.33
30.5,35.0,2010,11,8,2.01
30.5,35.625,2010,11,8,0.73
31.0,34.375,2010,11,8,2.2
31.0,35.0,2010,11,8,1.81
31.0,35.625,2010,11,8,1.25
31.5,34.375,2010,11,8,1.71
31.5,35.0,2010,11,8,1.62
31.5,35.625,2010,11,8,1.26
32.0,34.375,2010,11,8,2.72
32.0,35.0,2010,11,8,1.06
32.0,35.625,2010,11,8,1.19
32.5,34.375,2010,11,8,3.01
32.5,35.0,2010,11,8,1.58
32.5,35.625,2010,11,8,0.75
33.0,34.375,2010,11,8,2.87
33.0,35.0,2010,11,8,1.44
33.0,35.625,2010,11,8,0.8
29.5,34.375,2010,11,9,0.59
29.5,35.0,2010,11,9,0.47
29.5,35.625,2010,11,9,0.23
30.0,34.375,2010,11,9,0.94
30.0,35.0,2010,11,9,0.72
30.0,35.625,2010,11,9,0.61
30.5,34.375,2010,11,9,1.95
30.5,35.0,2010,11,9,0.4
30.5,35.625,2010,11,9,1.39
31.0,34.375,2010,11,9,0.61
31.0,35.0,2010,11,9,0.34
31.0,35.625,2010,11,9,1.92
31.5,34.375,2010,11,9,1.21
31.5,35.0,2010,11,9,1.22
31.5,35.625,2010,11,9,1.58
32.0,34.375,2010,11,9,2.16
32.0,35.0,2010,11,9,0.92
32.0,35.625,2010,11,9,1.47
32.5,34.375,2010,11,9,2.85
32.5,35.0,2010,11,9,0.57
32.5,35.625,2010,11,9,1.32
33.0,34.375,2010,11,9,2.49
33.0,35.0,2010,11,9,0.89
33.0,35.625,2010,11,9,1.79
29.5,34.375,2010,11,10,0.76
29.5,35.0,2010,11,10,1.28
29.5,35.625,2010,11,10,0.51
30.0,34.375,2010,11,10,0.35
30.0,35.0,2010,11,10,1.26
30.0,35.625,2010,11,10,0.13
30.5,34.375,2010,11,10,0.36
30.5,35.0,2010,11,10,0.32
30.5,35.625,2010,11,10,0.98
31.0,34.375,2010,11,10,0.72
31.0,35.0,2010,11,10,0.36
31.0,35.625,2010,11,10,1.2
31.5,34.375,2010,11,10,0.77
31.5,35.0,2010,11,10,1.12
31.5,35.625,2010,11,10,1.57
32.0,34.375,2010,11,10,0.98
32.0,35.0,2010,11,10,1.02
32.0,35.625,2010,11,10,1.08
32.5,34.375,2010,11,10,0.79
32.5,35.0,2010,11,10,0.56
32.5,35.625,2010,11,10,1.23
33.0,34.375,2010,11,10,2.06
33.0,35.0,2010,11,10,0.5
33.0,35.625,2010,11,10,2.07
29.5,34.375,2010,11,11,0.29
29.5,35.0,2010,11,11,1.1
29.5,35.625,2010,11,11,1.68
30.0,34.375,2010,11,11,0.55
30.0,35.0,2010,11,11,0.56
30.0,35.625,2010,11,11,1.73
30.5,34.375,2010,11,11,0.47
30.5,35.0,2010,11,11,1.31
30.5,35.625,2010,11,11,1.74
31.0,34.375,2010,11,11,0.9
31.0,35.0,2010,11,11,0.96
31.0,35.625,2010,11,11,1.3
31.5,34.375,2010,11,11,0.27
31.5,35.0,2010,11,11,0.6
31.5,35.625,2010,11,11,0.58
32.0,34.375,2010,11,11,0.34
32.0,35.0,2010,11,11,0.42
32.0,35.625,2010,11,11,1.03
32.5,34.375,2010,11,11,0.14
32.5,35.0,2010,11,11,0.8
32.5,35.625,2010,11,11,0.59
33.0,34.375,2010,11,11,0.76
33.0,35.0,2010,11,11,1.0
33.0,35.625,2010,11,11,1.14
29.5,34.375,2010,11,12,0.25
29.5,35.0,2010,11,12,0.58
29.5,35.625,2010,11,12,1.35
30.0,34.375,2010,11,12,0.09
30.0,35.0,2010,11,12,0.47
30.0,35.625,2010,11,12,1.02
30.5,34.375,2010,11,12,0.54
30.5,35.0,2010,11,12,0.48
30.5,35.625,2010,11,12,0.78
31.0,34.375,2010,11,12,0.39
31.0,35.0,2010,11,12,0.22
31.0,35.625,2010,11,12,1.27
31.5,34.375,2010,11,12,0.5
31.5,35.0,2010,11,12,0.49
31.5,35.625,2010,11,12,1.51
32.0,34.375,2010,11,12,0.76
32.0,35.0,2010,11,12,0.37
32.0,35.625,2010,11,12,1.3
32.5,34.375,2010,11,12,1.54
32.5,35.0,2010,11,12,0.33
32.5,35.625,2010,11,12,0.96
33.0,34.375,2010,11,12,1.94
33.0,35.0,2010,11,12,1.08
33.0,35.625,2010,11,12,1.23
29.5,34.375,2010,11,13,1.29
29.5,35.0,2010,11,13,0.41
29.5,35.625,2010,11,13,1.24
30.0,34.375,2010,11,13,0.24
30.0,35.0,2010,11,13,0.24
30.0,35.625,2010,11,13,1.66
30.5,34.375,2010,11,13,0.89
30.5,35.0,2010,11,13,0.31
30.5,35.625,2010,11,13,1.73
31.0,34.375,2010,11,13,1.05
31.0,35.0,2010,11,13,0.24
31.0,35.625,2010,11,13,0.26
31.5,34.375,2010,11,13,0.05
31.5,35.0,2010,11,13,0.26
31.5,35.625,2010,11,13,0.92
32.0,34.375,2010,11,13,0.43
32.0,35.0,2010,11,13,0.88
32.0,35.625,2010,11,13,0.8
32.5,34.375,2010,11,13,1.29
32.5,35.0,2010,11,13,0.52
32.5,35.625,2010,11,13,0.97
33.0,34.375,2010,11,13,2.3
33.0,35.0,2010,11,13,0.46
33.0,35.625,2010,11,13,1.18
29.5,34.375,2010,11,14,1.77
29.5,35.0,2010,11,14,1.93
29.5,35.625,2010,11,14,3.41
30.0,34.375,2010,11,14,2.3
30.0,35.0,2010,11,14,2.75
30.0,35.625,2010,11,14,3.56
30.5,34.375,2010,11,14,2.79
30.5,35.0,2010,11,14,2.95
30.5,35.625,2010,11,14,3.53
31.0,34.375,2010,11,14,2.49
31.0,35.0,2010,11,14,1.99
31.0,35.625,2010,11,14,3.21
31.5,34.375,2010,11,14,1.71
31.5,35.0,2010,11,14,2.18
31.5,35.625,2010,11,14,3.26
32.0,34.375,2010,11,14,0.38
32.0,35.0,2010,11,14,2.66
32.0,35.625,2010,11,14,3.28
32.5,34.375,2010,11,14,1.1
32.5,35.0,2010,11,14,1.04
32.5,35.625,2010,11,14,2.55
33.0,34.375,2010,11,14,1.04
33.0,35.0,2010,11,14,0.62
33.0,35.625,2010,11,14,2.09
29.5,34.375,2010,11,15,2.04
29.5,35.0,2010,11,15,2.82
29.5,35.625,2010,11,15,3.51
30.0,34.375,2010,11,15,3.18
30.0,35.0,2010,11,15,3.67
30.0,35.625,2010,11,15,4.14
30.5,34.375,2010,11,15,2.73
30.5,35.0,2010,11,15,3.7
30.5,35.625,2010,11,15,4.79
31.0,34.375,2010,11,15,0.52
31.0,35.0,2010,11,15,2.33
31.0,35.625,2010,11,15,3.9
31.5,34.375,2010,11,15,0.28
31.5,35.0,2010,11,15,2.11
31.5,35.625,2010,11,15,3.6
32.0,34.375,2010,11,15,0.68
32.0,35.0,2010,11,15,2.47
32.0,35.625,2010,11,15,3.18
32.5,34.375,2010,11,15,1.52
32.5,35.0,2010,11,15,0.8
32.5,35.625,2010,11,15,2.22
33.0,34.375,2010,11,15,2.29
33.0,35.0,2010,11,15,0.77
33.0,35.625,2010,11,15,1.96
29.5,34.375,2010,11,16,0.4
29.5,35.0,2010,11,16,0.65
29.5,35.625,2010,11,16,0.74
30.0,34.375,2010,11,16,0.75
30.0,35.0,2010,11,16,1.91
30.0,35.625,2010,11,16,4.3
30.5,34.375,2010,11,16,1.13
30.5,35.0,2010,11,16,1.21
30.5,35.625,2010,11,16,7.26
31.0,34.375,2010,11,16,0.17
31.0,35.0,2010,11,16,1.34
31.0,35.625,2010,11,16,7.19
31.5,34.375,2010,11,16,0.56
31.5,35.0,2010,11,16,1.34
31.5,35.625,2010,11,16,4.9
32.0,34.375,2010,11,16,0.02
32.0,35.0,2010,11,16,3.03
32.0,35.625,2010,11,16,3.9
32.5,34.375,2010,11,16,1.25
32.5,35.0,2010,11,16,0.91
32.5,35.625,2010,11,16,2.6
33.0,34.375,2010,11,16,0.1
33.0,35.0,2010,11,16,0.64
33.0,35.625,2010,11,16,2.14
29.5,34.375,2010,11,17,0.41
29.5,35.0,2010,11,17,0.27
29.5,35.625,2010,11,17,0.8
30.0,34.375,2010,11,17,0.38
30.0,35.0,2010,11,17,0.87
30.0,35.625,2010,11,17,0.92
30.5,34.375,2010,11,17,0.9
30.5,35.0,2010,11,17,1.15
30.5,35.625,2010,11,17,2.35
31.0,34.375,2010,11,17,1.4
31.0,35.0,2010,11,17,1.54
31.0,35.625,2010,11,17,1.16
31.5,34.375,2010,11,17,1.38
31.5,35.0,2010,11,17,0.9
31.5,35.625,2010,11,17,0.71
32.0,34.375,2010,11,17,0.23
32.0,35.0,2010,11,17,1.16
32.0,35.625,2010,11,17,0.16
32.5,34.375,2010,11,17,1.07
32.5,35.0,2010,11,17,1.56
32.5,35.625,2010,11,17,0.56
33.0,34.375,2010,11,17,2.42
33.0,35.0,2010,11,17,1.18
33.0,35.625,2010,11,17,0.64
29.5,34.375,2010,11,18,1.35
29.5,35.0,2010,11,18,1.54
29.5,35.625,2010,11,18,3.02
30.0,34.375,2010,11,18,1.36
30.0,35.0,2010,11,18,1.52
30.0,35.625,2010,11,18,3.0
30.5,34.375,2010,11,18,1.76
30.5,35.0,2010,11,18,1.88
30.5,35.625,2010,11,18,2.71
31.0,34.375,2010,11,18,1.45
