-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
32.0,35.0,2010,10,14,0.0
32.0,35.625,2010,10,14,0.0
32.5,34.375,2010,10,14,0.0
32.5,35.0,2010,10,14,0.0
32.5,35.625,2010,10,14,0.0
33.0,34.375,2010,10,14,0.0
33.0,35.0,2010,10,14,0.0
33.0,35.625,2010,10,14,0.0
29.5,34.375,2010,10,15,0.0
29.5,35.0,2010,10,15,0.0
29.5,35.625,2010,10,15,0.0
30.0,34.375,2010,10,15,0.0
30.0,35.0,2010,10,15,0.0
30.0,35.625,2010,10,15,0.0
30.5,34.375,2010,10,15,0.0
30.5,35.0,2010,10,15,0.0
30.5,35.625,2010,10,15,0.0
31.0,34.375,2010,10,15,0.0
31.0,35.0,2010,10,15,0.0
31.0,35.625,2010,10,15,0.0
31.5,34.375,2010,10,15,0.0
31.5,35.0,2010,10,15,0.0
31.5,35.625,2010,10,15,0.0
32.0,34.375,2010,10,15,0.0
32.0,35.0,2010,10,15,0.0
32.0,35.625,2010,10,15,0.0
32.5,34.375,2010,10,15,0.0
32.5,35.0,2010,10,15,0.0
32.5,35.625,2010,10,15,0.0
33.0,34.375,2010,10,15,0.0
33.0,35.0,2010,10,15,0.0
33.0,35.625,2010,10,15,0.0
29.5,34.375,2010,10,16,0.0
29.5,35.0,2010,10,16,0.0
29.5,35.625,2010,10,16,0.0
30.0,34.375,2010,10,16,0.0
30.0,35.0,2010,10,16,0.0
30.0,35.625,2010,10,16,0.0
30.5,34.375,2010,10,16,0.0
30.5,35.0,2010,10,16,0.0
30.5,35.625,2010,10,16,0.0
31.0,34.375,2010,10,16,0.0
31.0,35.0,2010,10,16,0.0
31.0,35.625,2010,10,16,0.0
31.5,34.375,2010,10,16,0.0
31.5,35.0,2010,10,16,0.0
31.5,35.625,2010,10,16,0.0
32.0,34.375,2010,10,16,0.0
32.0,35.0,2010,10,16,0.0
32.0,35.625,2010,10,16,0.0
32.5,34.375,2010,10,16,0.01
32.5,35.0,2010,10,16,0.0
32.5,35.625,2010,10,16,0.0
33.0,34.375,2010,10,16,0.02
33.0,35.0,2010,10,16,0.01
33.0,35.625,2010,10,16,0.0
29.5,34.375,2010,10,17,0.0
29.5,35.0,2010,10,17,0.0
29.5,35.625,2010,10,17,0.0
30.0,34.375,2010,10,17,0.0
30.0,35.0,2010,10,17,0.0
30.0,35.625,2010,10,17,0.0
30.5,34.375,2010,10,17,0.0
30.5,35.0,2010,10,17,0.0
30.5,35.625,2010,10,17,0.0
31.0,34.375,2010,10,17,0.0
31.0,35.0,2010,10,17,0.0
31.0,35.625,2010,10,17,0.0
31.5,34.375,2010,10,17,0.0
31.5,35.0,2010,10,17,0.0
31.5,35.625,2010,10,17,0.0
32.0,34.375,2010,10,17,0.0
32.0,35.0,2010,10,17,0.0
32.0,35.625,2010,10,17,0.0
32.5,34.375,2010,10,17,0.0
32.5,35.0,2010,10,17,0.0
32.5,35.625,2010,10,17,0.0
33.0,34.375,2010,10,17,0.0
33.0,35.0,2010,10,17,0.0
33.0,35.625,2010,10,17,0.0
29.5,34.375,2010,10,18,0.0
29.5,35.0,2010,10,18,0.0
29.5,35.625,2010,10,18,0.0
30.0,34.375,2010,10,18,0.0
30.0,35.0,2010,10,18,0.0
30.0,35.625,2010,10,18,0.0
30.5,34.375,2010,10,18,0.0
30.5,35.0,2010,10,18,0.0
30.5,35.625,2010,10,18,0.0
31.0,34.375,2010,10,18,0.0
31.0,35.0,2010,10,18,0.0
31.0,35.625,2010,10,18,0.0
31.5,34.375,2010,10,18,0.0
31.5,35.0,2010,10,18,0.0
31.5,35.625,2010,10,18,0.0
32.0,34.375,2010,10,18,0.0
32.0,35.0,2010,10,18,0.0
32.0,35.625,2010,10,18,0.0
32.5,34.375,2010,10,18,0.0
32.5,35.0,2010,10,18,0.0
32.5,35.625,2010,10,18,0.0
33.0,34.375,2010,10,18,0.0
33.0,35.0,2010,10,18,0.0
33.0,35.625,2010,10,18,0.0
29.5,34.375,2010,10,19,0.0
29.5,35.0,2010,10,19,0.0
29.5,35.625,2010,10,19,0.0
30.0,34.375,2010,10,19,0.0
30.0,35.0,2010,10,19,0.0
30.0,35.625,2010,10,19,0.0
30.5,34.375,2010,10,19,0.0
30.5,35.0,2010,10,19,0.0
30.5,35.625,2010,10,19,0.0
31.0,34.375,2010,10,19,0.0
31.0,35.0,2010,10,19,0.0
31.0,35.625,2010,10,19,0.0
31.5,34.375,2010,10,19,0.0
31.5,35.0,2010,10,19,0.0
31.5,35.625,2010,10,19,0.0
32.0,34.375,2010,10,19,0.0
32.0,35.0,2010,10,19,0.0
32.0,35.625,2010,10,19,0.0
32.5,34.375,2010,10,19,0.0
32.5,35.0,2010,10,19,0.0
32.5,35.625,2010,10,19,0.0
33.0,34.375,2010,10,19,0.0
33.0,35.0,2010,10,19,0.0
33.0,35.625,2010,10,19,0.0
29.5,34.375,2010,10,20,0.0
29.5,35.0,2010,10,20,0.0
29.5,35.625,2010,10,20,0.0
30.0,34.375,2010,10,20,0.0
30.0,35.0,2010,10,20,0.0
30.0,35.625,2010,10,20,0.0
30.5,34.375,2010,10,20,0.0
30.5,35.0,2010,10,20,0.0
30.5,35.625,2010,10,20,0.0
31.0,34.375,2010,10,20,0.0
31.0,35.0,2010,10,20,0.0
31.0,35.625,2010,10,20,0.0
31.5,34.375,2010,10,20,0.0
31.5,35.0,2010,10,20,0.0
31.5,35.625,2010,10,20,0.0
32.0,34.375,2010,10,20,0.07
32.0,35.0,2010,10,20,0.0
32.0,35.625,2010,10,20,0.0
32.5,34.375,2010,10,20,0.22
32.5,35.0,2010,10,20,0.0
32.5,35.625,2010,10,20,0.0
33.0,34.375,2010,10,20,0.18
33.0,35.0,2010,10,20,0.0
33.0,35.625,2010,10,20,0.0
29.5,34.375,2010,10,21,0.0
29.5,35.0,2010,10,21,0.0
29.5,35.625,2010,10,21,0.0
30.0,34.375,2010,10,21,0.0
30.0,35.0,2010,10,21,0.0
30.0,35.625,2010,10,21,0.0
30.5,34.375,2010,10,21,0.0
30.5,35.0,2010,10,21,0.0
30.5,35.625,2010,10,21,0.0
31.0,34.375,2010,10,21,0.0
31.0,35.0,2010,10,21,0.0
31.0,35.625,2010,10,21,0.0
31.5,34.375,2010,10,21,0.0
31.5,35.0,2010,10,21,0.0
31.5,35.625,2010,10,21,0.0
32.0,34.375,2010,10,21,0.0
32.0,35.0,2010,10,21,0.0
32.0,35.625,2010,10,21,0.0
32.5,34.375,2010,10,21,0.01
32.5,35.0,2010,10,21,0.0
32.5,35.625,2010,10,21,0.0
33.0,34.375,2010,10,21,0.07
33.0,35.0,2010,10,21,0.03
33.0,35.625,2010,10,21,0.0
29.5,34.375,2010,10,22,0.0
29.5,35.0,2010,10,22,0.0
29.5,35.625,2010,10,22,0.0
30.0,34.375,2010,10,22,0.0
30.0,35.0,2010,10,22,0.0
30.0,35.625,2010,10,22,0.0
30.5,34.375,2010,10,22,0.0
30.5,35.0,2010,10,22,0.0
30.5,35.625,2010,10,22,0.0
31.0,34.375,2010,10,22,0.0
31.0,35.0,2010,10,22,0.0
31.0,35.625,2010,10,22,0.0
31.5,34.375,2010,10,22,0.0
31.5,35.0,2010,10,22,0.0
31.5,35.625,2010,10,22,0.0
32.0,34.375,2010,10,22,0.02
32.0,35.0,2010,10,22,0.0
32.0,35.625,2010,10,22,0.0
32.5,34.375,2010,10,22,0.1
32.5,35.0,2010,10,22,0.03
32.5,35.625,2010,10,22,0.0
33.0,34.375,2010,10,22,0.21
33.0,35.0,2010,10,22,0.15
33.0,35.625,2010,10,22,0.01
29.5,34.375,2010,10,23,0.0
29.5,35.0,2010,10,23,0.0
29.5,35.625,2010,10,23,0.0
30.0,34.375,2010,10,23,0.0
30.0,35.0,2010,10,23,0.0
30.0,35.625,2010,10,23,0.0
30.5,34.375,2010,10,23,0.0
30.5,35.0,2010,10,23,0.0
30.5,35.625,2010,10,23,0.0
31.0,34.375,2010,10,23,0.0
31.0,35.0,2010,10,23,0.0
31.0,35.625,2010,10,23,0.0
31.5,34.375,2010,10,23,0.0
31.5,35.0,2010,10,23,0.0
31.5,35.625,2010,10,23,0.0
32.0,34.375,2010,10,23,0.0
32.0,35.0,2010,10,23,0.0
32.0,35.625,2010,10,23,0.0
32.5,34.375,2010,10,23,0.0
32.5,35.0,2010,10,23,0.0
32.5,35.625,2010,10,23,0.0
33.0,34.375,2010,10,23,0.0
33.0,35.0,2010,10,23,0.0
33.0,35.625,2010,10,23,0.0
29.5,34.375,2010,10,24,0.0
29.5,35.0,2010,10,24,0.0
29.5,35.625,2010,10,24,0.0
30.0,34.375,2010,10,24,0.0
30.0,35.0,2010,10,24,0.0
30.0,35.625,2010,10,24,0.0
30.5,34.375,2010,10,24,0.0
30.5,35.0,2010,10,24,0.0
30.5,35.625,2010,10,24,0.0
31.0,34.375,2010,10,24,0.0
31.0,35.0,2010,10,24,0.0
31.0,35.625,2010,10,24,0.0
31.5,34.375,2010,10,24,0.0
31.5,35.0,2010,10,24,0.0
31.5,35.625,2010,10,24,0.0
32.0,34.375,2010,10,24,0.0
32.0,35.0,2010,10,24,0.0
32.0,35.625,2010,10,24,0.0
32.5,34.375,2010,10,24,0.0
32.5,35.0,2010,10,24,0.0
32.5,35.625,2010,10,24,0.0
33.0,34.375,2010,10,24,0.01
33.0,35.0,2010,10,24,0.0
33.0,35.625,2010,10,24,0.0
29.5,34.375,2010,10,25,0.0
29.5,35.0,2010,10,25,0.0
29.5,35.625,2010,10,25,0.0
30.0,34.375,2010,10,25,0.0
30.0,35.0,2010,10,25,0.0
30.0,35.625,2010,10,25,0.0
30.5,34.375,2010,10,25,0.0
30.5,35.0,2010,10,25,0.0
30.5,35.625,2010,10,25,0.0
31.0,34.375,2010,10,25,0.0
31.0,35.0,2010,10,25,0.0
31.0,35.625,2010,10,25,0.0
31.5,34.375,2010,10,25,0.0
31.5,35.0,2010,10,25,0.0
31.5,35.625,2010,10,25,0.0
32.0,34.375,2010,10,25,0.0
32.0,35.0,2010,10,25,0.0
32.0,35.625,2010,10,25,0.0
32.5,34.375,2010,10,25,0.1
32.5,35.0,2010,10,25,0.05
32.5,35.625,2010,10,25,0.0
33.0,34.375,2010,10,25,0.67
33.0,35.0,2010,10,25,0.7
33.0,35.625,2010,10,25,0.0
29.5,34.375,2010,10,26,0.0
29.5,35.0,2010,10,26,0.0
29.5,35.625,2010,10,26,0.0
30.0,34.375,2010,10,26,0.0
30.0,35.0,2010,10,26,0.0
30.0,35.625,2010,10,26,0.0
30.5,34.375,2010,10,26,0.0
30.5,35.0,2010,10,26,0.0
30.5,35.625,2010,10,26,0.0
31.0,34.375,2010,10,26,0.0
31.0,35.0,2010,10,26,0.0
31.0,35.625,2010,10,26,0.0
31.5,34.375,2010,10,26,0.0
31.5,35.0,2010,10,26,0.0
31.5,35.625,2010,10,26,0.0
32.0,34.375,2010,10,26,0.0
32.0,35.0,2010,10,26,0.0
32.0,35.625,2010,10,26,0.0
32.5,34.375,2010,10,26,0.0
32.5,35.0,2010,10,26,0.0
32.5,35.625,2010,10,26,0.0
33.0,34.375,2010,10,26,0.0
33.0,35.0,2010,10,26,0.0
33.0,35.625,2010,10,26,0.0
29.5,34.375,2010,10,27,0.0
29.5,35.0,2010,10,27,0.0
29.5,35.625,2010,10,27,0.0
30.0,34.375,2010,10,27,0.0
30.0,35.0,2010,10,27,0.0
30.0,35.625,2010,10,27,0.0
30.5,34.375,2010,10,27,0.0
30.5,35.0,2010,10,27,0.0
30.5,35.625,2010,10,27,0.0
31.0,34.375,2010,10,27,0.0
31.0,35.0,2010,10,27,0.0
31.0,35.625,2010,10,27,0.0
31.5,34.375,2010,10,27,0.0
31.5,35.0,2010,10,27,0.0
31.5,35.625,2010,10,27,0.0
32.0,34.375,2010,10,27,0.0
32.0,35.0,2010,10,27,0.0
32.0,35.625,2010,10,27,0.0
32.5,34.375,2010,10,27,0.0
32.5,35.0,2010,10,27,0.0
32.5,35.625,2010,10,27,0.0
33.0,34.375,2010,10,27,0.0
33.0,35.0,2010,10,27,0.0
33.0,35.625,2010,10,27,0.0
29.5,34.375,2010,10,28,0.0
29.5,35.0,2010,10,28,0.0
29.5,35.625,2010,10,28,0.0
30.0,34.375,2010,10,28,0.01
30.0,35.0,2010,10,28,0.0
30.0,35.625,2010,10,28,0.0
30.5,34.375,2010,10,28,0.09
30.5,35.0,2010,10,28,0.05
30.5,35.625,2010,10,28,0.0
31.0,34.375,2010,10,28,0.32
31.0,35.0,2010,10,28,0.18
31.0,35.625,2010,10,28,0.0
31.5,34.375,2010,10,28,0.32
31.5,35.0,2010,10,28,0.21
31.5,35.625,2010,10,28,0.01
32.0,34.375,2010,10,28,0.33
32.0,35.0,2010,10,28,0.21
32.0,35.625,2010,10,28,0.02
32.5,34.375,2010,10,28,0.54
32.5,35.0,2010,10,28,0.4
32.5,35.625,2010,10,28,0.06
33.0,34.375,2010,10,28,1.15
33.0,35.0,2010,10,28,1.0
33.0,35.625,2010,10,28,0.14
29.5,34.375,2010,10,29,0.08
29.5,35.0,2010,10,29,0.03
29.5,35.625,2010,10,29,0.0
30.0,34.375,2010,10,29,0.16
30.0,35.0,2010,10,29,0.18
30.0,35.625,2010,10,29,0.06
30.5,34.375,2010,10,29,0.56
30.5,35.0,2010,10,29,0.57
30.5,35.625,2010,10,29,0.19
31.0,34.375,2010,10,29,1.2
31.0,35.0,2010,10,29,0.89
31.0,35.625,2010,10,29,0.3
31.5,34.375,2010,10,29,0.91
31.5,35.0,2010,10,29,0.91
31.5,35.625,2010,10,29,0.26
32.0,34.375,2010,10,29,0.93
32.0,35.0,2010,10,29,0.8
32.0,35.625,2010,10,29,0.39
32.5,34.375,2010,10,29,1.58
32.5,35.0,2010,10,29,1.25
32.5,35.625,2010,10,29,0.67
33.0,34.375,2010,10,29,3.4
33.0,35.0,2010,10,29,3.13
33.0,35.625,2010,10,29,1.33
29.5,34.375,2010,10,30,0.02
29.5,35.0,2010,10,30,0.0
29.5,35.625,2010,10,30,0.0
30.0,34.375,2010,10,30,0.02
30.0,35.0,2010,10,30,0.02
30.0,35.625,2010,10,30,0.0
30.5,34.375,2010,10,30,0.15
30.5,35.0,2010,10,30,0.11
30.5,35.625,2010,10,30,0.03
31.0,34.375,2010,10,30,0.48
31.0,35.0,2010,10,30,0.33
31.0,35.625,2010,10,30,0.07
31.5,34.375,2010,10,30,1.04
31.5,35.0,2010,10,30,0.65
31.5,35.625,2010,10,30,0.22
32.0,34.375,2010,10,30,0.86
32.0,35.0,2010,10,30,0.68
32.0,35.625,2010,10,30,0.38
32.5,34.375,2010,10,30,0.91
32.5,35.0,2010,10,30,1.09
32.5,35.625,2010,10,30,0.59
33.0,34.375,2010,10,30,0.73
33.0,35.0,2010,10,30,0.96
33.0,35.625,2010,10,30,0.43
29.5,34.375,2010,10,31,0.01
29.5,35.0,2010,10,31,0.0
29.5,35.625,2010,10,31,0.0
30.0,34.375,2010,10,31,0.08
30.0,35.0,2010,10,31,0.0
30.0,35.625,2010,10,31,0.0
30.5,34.375,2010,10,31,0.12
30.5,35.0,2010,10,31,0.0
30.5,35.625,2010,10,31,0.0
31.0,34.375,2010,10,31,0.05
31.0,35.0,2010,10,31,0.01
31.0,35.625,2010,10,31,0.0
31.5,34.375,2010,10,31,0.34
31.5,35.0,2010,10,31,0.04
31.5,35.625,2010,10,31,0.0
32.0,34.375,2010,10,31,1.17
32.0,35.0,2010,10,31,0.13
32.0,35.625,2010,10,31,0.0
32.5,34.375,2010,10,31,1.43
32.5,35.0,2010,10,31,0.23
32.5,35.625,2010,10,31,0.02
33.0,34.375,2010,10,31,1.26
33.0,35.0,2010,10,31,0.63
33.0,35.625,2010,10,31,0.0
29.5,34.375,2010,11,1,0.05
29.5,35.0,2010,11,1,0.01
29.5,35.625,2010,11,1,0.0
30.0,34.375,2010,11,1,0.17
30.0,35.0,2010,11,1,0.09
30.0,35.625,2010,11,1,0.03
30.5,34.375,2010,11,1,0.77
30.5,35.0,2010,11,1,0.59
30.5,35.625,2010,11,1,0.08
31.0,34.375,2010,11,1,1.86
31.0,35.0,2010,11,1,1.11
31.0,35.625,2010,11,1,0.08
31.5,34.375,2010,11,1,1.49
31.5,35.0,2010,11,1,0.87
31.5,35.625,2010,11,1,0.01
32.0,34.375,2010,11,1,0.79
32.0,35.0,2010,11,1,0.23
32.0,35.625,2010,11,1,0.01
32.5,34.375,2010,11,1,0.24
32.5,35.0,2010,11,1,0.04
32.5,35.625,2010,11,1,0.0
33.0,34.375,2010,11,1,0.08
33.0,35.0,2010,11,1,0.06
33.0,35.625,2010,11,1,0.0
29.5,34.375,2010,11,2,0.0
29.5,35.0,2010,11,2,0.0
29.5,35.625,2010,11,2,0.0
30.0,34.375,2010,11,2,0.0
30.0,35.0,2010,11,2,0.0
30.0,35.625,2010,11,2,0.0
30.5,34.375,2010,11,2,0.0
30.5,35.0,2010,11,2,0.0
30.5,35.625,2010,11,2,0.0
31.0,34.375,2010,11,2,0.0
31.0,35.0,2010,11,2,0.0
31.0,35.625,2010,11,2,0.0
31.5,34.375,2010,11,2,0.0
31.5,35.0,2010,11,2,0.0
31.5,35.625,2010,11,2,0.0
32.0,34.375,2010,11,2,0.0
32.0,35.0,2010,11,2,0.0
32.0,35.625,2010,11,2,0.0
32.5,34.375,2010,11,2,0.0
32.5,35.0,2010,11,2,0.0
32.5,35.625,2010,11,2,0.0
33.0,34.375,2010,11,2,0.0
33.0,35.0,2010,11,2,0.0
33.0,35.625,2010,11,2,0.0
29.5,34.375,2010,11,3,0.0
29.5,35.0,2010,11,3,0.0
29.5,35.625,2010,11,3,0.0
30.0,34.375,2010,11,3,0.0
30.0,35.0,2010,11,3,0.0
30.0,35.625,2010,11,3,0.0
30.5,34.375,2010,11,3,0.0
30.5,35.0,2010,11,3,0.0
30.5,35.625,2010,11,3,0.0
31.0,34.375,2010,11,3,0.0
31.0,35.0,2010,11,3,0.0
31.0,35.625,2010,11,3,0.0
31.5,34.375,2010,11,3,0.0
31.5,35.0,2010,11,3,0.0
31.5,35.625,2010,11,3,0.0
32.0,34.375,2010,11,3,0.0
32.0,35.0,2010,11,3,0.0
32.0,35.625,2010,11,3,0.0
32.5,34.375,2010,11,3,0.0
32.5,35.0,2010,11,3,0.0
32.5,35.625,2010,11,3,0.0
33.0,34.375,2010,11,3,0.0
33.0,35.0,2010,11,3,0.0
33.0,35.625,2010,11,3,0.0
29.5,34.375,2010,11,4,0.0
29.5,35.0,2010,11,4,0.0
29.5,35.625,2010,11,4,0.0
30.0,34.375,2010,11,4,0.0
30.0,35.0,2010,11,4,0.0
30.0,35.625,2010,11,4,0.0
30.5,34.375,2010,11,4,0.0
30.5,35.0,2010,11,4,0.0
30.5,35.625,2010,11,4,0.0
31.0,34.375,2010,11,4,0.0
31.0,35.0,2010,11,4,0.0
31.0,35.625,2010,11,4,0.0
31.5,34.375,2010,11,4,0.0
31.5,35.0,2010,11,4,0.0
31.5,35.625,2010,11,4,0.0
32.0,34.375,2010,11,4,0.0
32.0,35.0,2010,11,4,0.0
32.0,35.625,2010,11,4,0.0
32.5,34.375,2010,11,4,0.0
32.5,35.0,2010,11,4,0.0
32.5,35.625,2010,11,4,0.0
33.0,34.375,2010,11,4,0.0
33.0,35.0,2010,11,4,0.0
33.0,35.625,2010,11,4,0.0
29.5,34.375,2010,11,5,0.0
29.5,35.0,2010,11,5,0.0
29.5,35.625,2010,11,5,0.0
30.0,34.375,2010,11,5,0.0
30.0,35.0,2010,11,5,0.0
30.0,35.625,2010,11,5,0.0
30.5,34.375,2010,11,5,0.0
30.5,35.0,2010,11,5,0.0
30.5,35.625,2010,11,5,0.0
31.0,34.375,2010,11,5,0.0
31.0,35.0,2010,11,5,0.0
31.0,35.625,2010,11,5,0.0
31.5,34.375,2010,11,5,0.0
31.5,35.0,2010,11,5,0.0
31.5,35.625,2010,11,5,0.0
32.0,34.375,2010,11,5,0.0
32.0,35.0,2010,11,5,0.0
32.0,35.625,2010,11,5,0.0
32.5,34.375,2010,11,5,0.0
32.5,35.0,2010,11,5,0.0
32.5,35.625,2010,11,5,0.0
33.0,34.375,2010,11,5,0.0
33.0,35.0,2010,11,5,0.0
33.0,35.625,2010,11,5,0.0
29.5,34.375,2010,11,6,0.0
29.5,35.0,2010,11,6,0.0
29.5,35.625,2010,11,6,0.0
30.0,34.375,2010,11,6,0.0
30.0,35.0,2010,11,6,0.0
30.0,35.625,2010,11,6,0.0
30.5,34.375,2010,11,6,0.0
30.5,35.0,2010,11,6,0.0
30.5,35.625,2010,11,6,0.0
31.0,34.375,2010,11,6,0.0
31.0,35.0,2010,11,6,0.0
31.0,35.625,2010,11,6,0.0
31.5,34.375,2010,11,6,0.0
31.5,35.0,2010,11,6,0.0
31.5,35.625,2010,11,6,0.0
32.0,34.375,2010,11,6,0.0
32.0,35.0,2010,11,6,0.0
32.0,35.625,2010,11,6,0.0
32.5,34.375,2010,11,6,0.0
32.5,35.0,2010,11,6,0.0
32.5,35.625,2010,11,6,0.0
33.0,34.375,2010,11,6,0.0
33.0,35.0,2010,11,6,0.0
33.0,35.625,2010,11,6,0.0
29.5,34.375,2010,11,7,0.0
29.5,35.0,2010,11,7,0.0
29.5,35.625,2010,11,7,0.0
30.0,34.375,2010,11,7,0.0
30.0,35.0,2010,11,7,0.0
30.0,35.625,2010,11,7,0.0
30.5,34.375,2010,11,7,0.0
30.5,35.0,2010,11,7,0.0
30.5,35.625,2010,11,7,0.0
31.0,34.375,2010,11,7,0.0
31.0,35.0,2010,11,7,0.0
31.0,35.625,2010,11,7,0.0
31.5,34.375,2010,11,7,0.0
31.5,35.0,2010,11,7,0.0
31.5,35.625,2010,11,7,0.0
32.0,34.375,2010,11,7,0.0
32.0,35.0,2010,11,7,0.0
32.0,35.625,2010,11,7,0.0
32.5,34.375,2010,11,7,0.0
32.5,35.0,2010,11,7,0.0
32.5,35.625,2010,11,7,0.0
33.0,34.375,2010,11,7,0.0
33.0,35.0,2010,11,7,0.0
33.0,35.625,2010,11,7,0.0
29.5,34.375,2010,11,8,0.0
29.5,35.0,2010,11,8,0.0
29.5,35.625,2010,11,8,0.0
30.0,34.375,2010,11,8,0.0
30.0,35.0,2010,11,8,0.0
30.0,35.625,2010,11,8,0.0
30.5,34.375,2010,11,8,0.0
30.5,35.0,2010,11,8,0.0
30.5,35.625,2010,11,8,0.0
31.0,34.375,2010,11,8,0.0
31.0,35.0,2010,11,8,0.0
31.0,35.625,2010,11,8,0.0
31.5,34.375,2010,11,8,0.0
31.5,35.0,2010,11,8,0.0
31.5,35.625,2010,11,8,0.0
32.0,34.375,2010,11,8,0.0
32.0,35.0,2010,11,8,0.0
32.0,35.625,2010,11,8,0.0
32.5,34.375,2010,11,8,0.0
32.5,35.0,2010,11,8,0.0
32.5,35.625,2010,11,8,0.0
33.0,34.375,2010,11,8,0.0
33.0,35.0,2010,11,8,0.0
33.0,35.625,2010,11,8,0.0
29.5,34.375,2010,11,9,0.0
29.5,35.0,2010,11,9,0.0
29.5,35.625,2010,11,9,0.0
30.0,34.375,2010,11,9,0.0
30.0,35.0,2010,11,9,0.0
30.0,35.625,2010,11,9,0.0
30.5,34.375,2010,11,9,0.0
30.5,35.0,2010,11,9,0.0
30.5,35.625,2010,11,9,0.0
31.0,34.375,2010,11,9,0.0
31.0,35.0,2010,11,9,0.0
31.0,35.625,2010,11,9,0.0
31.5,34.375,2010,11,9,0.0
31.5,35.0,2010,11,9,0.0
31.5,35.625,2010,11,9,0.0
32.0,34.375,2010,11,9,0.0
32.0,35.0,2010,11,9,0.0
32.0,35.625,2010,11,9,0.0
32.5,34.375,2010,11,9,0.0
32.5,35.0,2010,11,9,0.0
32.5,35.625,2010,11,9,0.0
33.0,34.375,2010,11,9,0.0
33.0,35.0,2010,11,9,0.0
33.0,35.625,2010,11,9,0.0
29.5,34.375,2010,11,10,0.0
29.5,35.0,2010,11,10,0.0
29.5,35.625,2010,11,10,0.0
30.0,34.375,2010,11,10,0.0
30.0,35.0,2010,11,10,0.0
30.0,35.625,2010,11,10,0.0
30.5,34.375,2010,11,10,0.0
30.5,35.0,2010,11,10,0.0
30.5,35.625,2010,11,10,0.0
31.0,34.375,2010,11,10,0.0
31.0,35.0,2010,11,10,0.0
31.0,35.625,2010,11,10,0.0
31.5,34.375,2010,11,10,0.0
31.5,35.0,2010,11,10,0.0
31.5,35.625,2010,11,10,0.0
32.0,34.375,2010,11,10,0.0
32.0,35.0,2010,11,10,0.0
32.0,35.625,2010,11,10,0.0
32.5,34.375,2010,11,10,0.0
32.5,35.0,2010,11,10,0.0
32.5,35.625,2010,11,10,0.0
33.0,34.375,2010,11,10,0.0
33.0,35.0,2010,11,10,0.0
33.0,35.625,2010,11,10,0.0
29.5,34.375,2010,11,11,0.0
29.5,35.0,2010,11,11,0.0
29.5,35.625,2010,11,11,0.0
30.0,34.375,2010,11,11,0.0
30.0,35.0,2010,11,11,0.0
30.0,35.625,2010,11,11,0.0
30.5,34.375,2010,11,11,0.0
30.5,35.0,2010,11,11,0.0
30.5,35.625,2010,11,11,0.0
31.0,34.375,2010,11,11,0.0
31.0,35.0,2010,11,11,0.0
31.0,35.625,2010,11,11,0.0
31.5,34.375,2010,11,11,0.0
31.5,35.0,2010,11,11,0.0
31.5,35.625,2010,11,11,0.0
32.0,34.375,2010,11,11,0.0
32.0,35.0,2010,11,11,0.0
32.0,35.625,2010,11,11,0.0
32.5,34.375,2010,11,11,0.0
32.5,35.0,2010,11,11,0.0
32.5,35.625,2010,11,11,0.0
33.0,34.375,2010,11,11,0.0
33.0,35.0,2010,11,11,0.0
33.0,35.625,2010,11,11,0.0
29.5,34.375,2010,11,12,0.0
29.5,35.0,2010,11,12,0.0
29.5,35.625,2010,11,12,0.0
30.0,34.375,2010,11,12,0.0
30.0,35.0,2010,11,12,0.0
30.0,35.625,2010,11,12,0.0
30.5,34.375,2010,11,12,0.0
30.5,35.0,2010,11,12,0.0
30.5,35.625,2010,11,12,0.0
31.0,34.375,2010,11,12,0.02
31.0,35.0,2010,11,12,0.02
31.0,35.625,2010,11,12,0.0
31.5,34.375,2010,11,12,0.09
31.5,35.0,2010,11,12,0.11
31.5,35.625,2010,11,12,0.03
32.0,34.375,2010,11,12,0.08
32.0,35.0,2010,11,12,0.34
32.0,35.625,2010,11,12,0.18
32.5,34.375,2010,11,12,0.04
32.5,35.0,2010,11,12,0.06
32.5,35.625,2010,11,12,0.05
33.0,34.375,2010,11,12,0.09
33.0,35.0,2010,11,12,0.06
33.0,35.625,2010,11,12,0.0
29.5,34.375,2010,11,13,0.0
29.5,35.0,2010,11,13,0.01
29.5,35.625,2010,11,13,0.01
30.0,34.375,2010,11,13,0.0
30.0,35.0,2010,11,13,0.01
30.0,35.625,2010,11,13,0.01
30.5,34.375,2010,11,13,0.0
30.5,35.0,2010,11,13,0.0
30.5,35.625,2010,11,13,0.0
31.0,34.375,2010,11,13,0.0
31.0,35.0,2010,11,13,0.0
31.0,35.625,2010,11,13,0.0
31.5,34.375,2010,11,13,0.03
31.5,35.0,2010,11,13,0.08
31.5,35.625,2010,11,13,0.04
32.0,34.375,2010,11,13,0.19
32.0,35.0,2010,11,13,0.38
32.0,35.625,2010,11,13,0.23
32.5,34.375,2010,11,13,0.44
32.5,35.0,2010,11,13,0.14
32.5,35.625,2010,11,13,0.07
