-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
31.5,35.0,2020,10,7,0.23
31.5,35.625,2020,10,7,0.63
32.0,34.375,2020,10,7,0.98
32.0,35.0,2020,10,7,0.25
32.0,35.625,2020,10,7,1.09
32.5,34.375,2020,10,7,0.16
32.5,35.0,2020,10,7,0.06
32.5,35.625,2020,10,7,1.0
33.0,34.375,2020,10,7,1.74
33.0,35.0,2020,10,7,0.6
33.0,35.625,2020,10,7,1.0
29.5,34.375,2020,10,8,1.1
29.5,35.0,2020,10,8,0.77
29.5,35.625,2020,10,8,1.15
30.0,34.375,2020,10,8,0.22
30.0,35.0,2020,10,8,1.0
30.0,35.625,2020,10,8,1.59
30.5,34.375,2020,10,8,1.19
30.5,35.0,2020,10,8,0.5
30.5,35.625,2020,10,8,2.08
31.0,34.375,2020,10,8,0.35
31.0,35.0,2020,10,8,0.6
31.0,35.625,2020,10,8,2.18
31.5,34.375,2020,10,8,0.32
31.5,35.0,2020,10,8,0.96
31.5,35.625,2020,10,8,1.16
32.0,34.375,2020,10,8,0.35
32.0,35.0,2020,10,8,0.95
32.0,35.625,2020,10,8,0.5
32.5,34.375,2020,10,8,0.41
32.5,35.0,2020,10,8,0.98
32.5,35.625,2020,10,8,0.22
33.0,34.375,2020,10,8,0.32
33.0,35.0,2020,10,8,0.71
33.0,35.625,2020,10,8,0.58
29.5,34.375,2020,10,9,0.72
29.5,35.0,2020,10,9,1.88
29.5,35.625,2020,10,9,0.17
30.0,34.375,2020,10,9,0.47
30.0,35.0,2020,10,9,2.36
30.0,35.625,2020,10,9,0.09
30.5,34.375,2020,10,9,1.6
30.5,35.0,2020,10,9,1.85
30.5,35.625,2020,10,9,0.86
31.0,34.375,2020,10,9,1.05
31.0,35.0,2020,10,9,1.64
31.0,35.625,2020,10,9,0.62
31.5,34.375,2020,10,9,0.67
31.5,35.0,2020,10,9,2.24
31.5,35.625,2020,10,9,0.46
32.0,34.375,2020,10,9,1.37
32.0,35.0,2020,10,9,2.08
32.0,35.625,2020,10,9,0.69
32.5,34.375,2020,10,9,1.98
32.5,35.0,2020,10,9,1.72
32.5,35.625,2020,10,9,0.51
33.0,34.375,2020,10,9,1.91
33.0,35.0,2020,10,9,1.71
33.0,35.625,2020,10,9,0.73
29.5,34.375,2020,10,10,2.72
29.5,35.0,2020,10,10,2.02
29.5,35.625,2020,10,10,0.67
30.0,34.375,2020,10,10,2.33
30.0,35.0,2020,10,10,1.79
30.0,35.625,2020,10,10,1.69
30.5,34.375,2020,10,10,2.17
30.5,35.0,2020,10,10,2.06
30.5,35.625,2020,10,10,0.9
31.0,34.375,2020,10,10,2.19
31.0,35.0,2020,10,10,2.07
31.0,35.625,2020,10,10,1.27
31.5,34.375,2020,10,10,3.08
31.5,35.0,2020,10,10,1.9
31.5,35.625,2020,10,10,0.71
32.0,34.375,2020,10,10,3.51
32.0,35.0,2020,10,10,1.53
32.0,35.625,2020,10,10,1.31
32.5,34.375,2020,10,10,3.05
32.5,35.0,2020,10,10,0.34
32.5,35.625,2020,10,10,1.35
33.0,34.375,2020,10,10,2.14
33.0,35.0,2020,10,10,1.32
33.0,35.625,2020,10,10,1.59
29.5,34.375,2020,10,11,2.39
29.5,35.0,2020,10,11,3.05
29.5,35.625,2020,10,11,0.56
30.0,34.375,2020,10,11,2.75
30.0,35.0,2020,10,11,3.15
30.0,35.625,2020,10,11,0.53
30.5,34.375,2020,10,11,2.77
30.5,35.0,2020,10,11,2.8
30.5,35.625,2020,10,11,0.79
31.0,34.375,2020,10,11,2.3
31.0,35.0,2020,10,11,2.49
31.0,35.625,2020,10,11,1.07
31.5,34.375,2020,10,11,2.67
31.5,35.0,2020,10,11,1.88
31.5,35.625,2020,10,11,1.41
32.0,34.375,2020,10,11,2.73
32.0,35.0,2020,10,11,2.01
32.0,35.625,2020,10,11,1.15
32.5,34.375,2020,10,11,2.58
32.5,35.0,2020,10,11,1.78
32.5,35.625,2020,10,11,0.97
33.0,34.375,2020,10,11,2.51
33.0,35.0,2020,10,11,1.55
33.0,35.625,2020,10,11,0.74
29.5,34.375,2020,10,12,1.65
29.5,35.0,2020,10,12,2.3
29.5,35.625,2020,10,12,0.26
30.0,34.375,2020,10,12,1.88
30.0,35.0,2020,10,12,2.22
30.0,35.625,2020,10,12,1.02
30.5,34.375,2020,10,12,2.02
30.5,35.0,2020,10,12,2.13
30.5,35.625,2020,10,12,1.47
31.0,34.375,2020,10,12,1.8
31.0,35.0,2020,10,12,1.76
31.0,35.625,2020,10,12,1.45
31.5,34.375,2020,10,12,1.96
31.5,35.0,2020,10,12,1.77
31.5,35.625,2020,10,12,0.99
32.0,34.375,2020,10,12,2.27
32.0,35.0,2020,10,12,1.74
32.0,35.625,2020,10,12,1.39
32.5,34.375,2020,10,12,2.1
32.5,35.0,2020,10,12,1.33
32.5,35.625,2020,10,12,0.72
33.0,34.375,2020,10,12,1.72
33.0,35.0,2020,10,12,1.21
33.0,35.625,2020,10,12,1.17
29.5,34.375,2020,10,13,0.83
29.5,35.0,2020,10,13,1.78
29.5,35.625,2020,10,13,1.29
30.0,34.375,2020,10,13,1.66
30.0,35.0,2020,10,13,1.93
30.0,35.625,2020,10,13,0.41
30.5,34.375,2020,10,13,2.08
30.5,35.0,2020,10,13,2.15
30.5,35.625,2020,10,13,1.37
31.0,34.375,2020,10,13,1.68
31.0,35.0,2020,10,13,2.05
31.0,35.625,2020,10,13,1.16
31.5,34.375,2020,10,13,1.88
31.5,35.0,2020,10,13,2.1
31.5,35.625,2020,10,13,1.32
32.0,34.375,2020,10,13,2.28
32.0,35.0,2020,10,13,1.76
32.0,35.625,2020,10,13,1.51
32.5,34.375,2020,10,13,2.22
32.5,35.0,2020,10,13,1.25
32.5,35.625,2020,10,13,0.92
33.0,34.375,2020,10,13,2.4
33.0,35.0,2020,10,13,1.38
33.0,35.625,2020,10,13,1.54
29.5,34.375,2020,10,14,4.16
29.5,35.0,2020,10,14,3.17
29.5,35.625,2020,10,14,0.93
30.0,34.375,2020,10,14,2.8
30.0,35.0,2020,10,14,2.15
30.0,35.625,2020,10,14,1.86
30.5,34.375,2020,10,14,2.51
30.5,35.0,2020,10,14,2.27
30.5,35.625,2020,10,14,1.83
31.0,34.375,2020,10,14,2.23
31.0,35.0,2020,10,14,2.17
31.0,35.625,2020,10,14,0.82
31.5,34.375,2020,10,14,2.57
31.5,35.0,2020,10,14,2.34
31.5,35.625,2020,10,14,1.39
32.0,34.375,2020,10,14,3.23
32.0,35.0,2020,10,14,2.21
32.0,35.625,2020,10,14,1.69
32.5,34.375,2020,10,14,3.24
32.5,35.0,2020,10,14,2.25
32.5,35.625,2020,10,14,1.12
33.0,34.375,2020,10,14,3.15
33.0,35.0,2020,10,14,2.6
33.0,35.625,2020,10,14,2.01
29.5,34.375,2020,10,15,3.55
29.5,35.0,2020,10,15,2.87
29.5,35.625,2020,10,15,1.0
30.0,34.375,2020,10,15,2.06
30.0,35.0,2020,10,15,2.25
30.0,35.625,2020,10,15,2.38
30.5,34.375,2020,10,15,2.39
30.5,35.0,2020,10,15,1.93
30.5,35.625,2020,10,15,1.55
31.0,34.375,2020,10,15,1.74
31.0,35.0,2020,10,15,1.9
31.0,35.625,2020,10,15,0.81
31.5,34.375,2020,10,15,1.78
31.5,35.0,2020,10,15,2.14
31.5,35.625,2020,10,15,0.83
32.0,34.375,2020,10,15,1.84
32.0,35.0,2020,10,15,1.94
32.0,35.625,2020,10,15,0.78
32.5,34.375,2020,10,15,1.85
32.5,35.0,2020,10,15,1.34
32.5,35.625,2020,10,15,0.31
33.0,34.375,2020,10,15,1.92
33.0,35.0,2020,10,15,1.06
33.0,35.625,2020,10,15,1.41
29.5,34.375,2020,10,16,3.45
29.5,35.0,2020,10,16,2.15
29.5,35.625,2020,10,16,0.48
30.0,34.375,2020,10,16,3.15
30.0,35.0,2020,10,16,2.51
30.0,35.625,2020,10,16,1.43
30.5,34.375,2020,10,16,2.39
30.5,35.0,2020,10,16,2.22
30.5,35.625,2020,10,16,0.8
31.0,34.375,2020,10,16,1.84
31.0,35.0,2020,10,16,1.93
31.0,35.625,2020,10,16,0.72
31.5,34.375,2020,10,16,2.11
31.5,35.0,2020,10,16,1.79
31.5,35.625,2020,10,16,0.95
32.0,34.375,2020,10,16,2.53
32.0,35.0,2020,10,16,1.74
32.0,35.625,2020,10,16,1.08
32.5,34.375,2020,10,16,2.84
32.5,35.0,2020,10,16,1.59
32.5,35.625,2020,10,16,0.08
33.0,34.375,2020,10,16,2.96
33.0,35.0,2020,10,16,1.35
33.0,35.625,2020,10,16,0.91
29.5,34.375,2020,10,17,2.3
29.5,35.0,2020,10,17,0.44
29.5,35.625,2020,10,17,0.95
30.0,34.375,2020,10,17,2.52
30.0,35.0,2020,10,17,1.74
30.0,35.625,2020,10,17,0.89
30.5,34.375,2020,10,17,2.29
30.5,35.0,2020,10,17,2.93
30.5,35.625,2020,10,17,0.68
31.0,34.375,2020,10,17,2.45
31.0,35.0,2020,10,17,2.53
31.0,35.625,2020,10,17,0.57
31.5,34.375,2020,10,17,2.81
31.5,35.0,2020,10,17,1.26
31.5,35.625,2020,10,17,1.09
32.0,34.375,2020,10,17,2.72
32.0,35.0,2020,10,17,1.29
32.0,35.625,2020,10,17,0.28
32.5,34.375,2020,10,17,2.06
32.5,35.0,2020,10,17,1.18
32.5,35.625,2020,10,17,0.12
33.0,34.375,2020,10,17,1.31
33.0,35.0,2020,10,17,1.03
33.0,35.625,2020,10,17,0.45
29.5,34.375,2020,10,18,2.21
29.5,35.0,2020,10,18,1.73
29.5,35.625,2020,10,18,1.84
30.0,34.375,2020,10,18,1.78
30.0,35.0,2020,10,18,1.33
30.0,35.625,2020,10,18,2.47
30.5,34.375,2020,10,18,2.08
30.5,35.0,2020,10,18,2.06
30.5,35.625,2020,10,18,1.98
31.0,34.375,2020,10,18,2.42
31.0,35.0,2020,10,18,2.29
31.0,35.625,2020,10,18,0.57
31.5,34.375,2020,10,18,3.48
31.5,35.0,2020,10,18,1.97
31.5,35.625,2020,10,18,0.5
32.0,34.375,2020,10,18,4.69
32.0,35.0,2020,10,18,1.97
32.0,35.625,2020,10,18,1.07
32.5,34.375,2020,10,18,4.7
32.5,35.0,2020,10,18,2.66
32.5,35.625,2020,10,18,0.78
33.0,34.375,2020,10,18,4.3
33.0,35.0,2020,10,18,2.73
33.0,35.625,2020,10,18,0.96
29.5,34.375,2020,10,19,2.73
29.5,35.0,2020,10,19,2.58
29.5,35.625,2020,10,19,0.7
30.0,34.375,2020,10,19,2.43
30.0,35.0,2020,10,19,1.91
30.0,35.625,2020,10,19,0.99
30.5,34.375,2020,10,19,2.73
30.5,35.0,2020,10,19,2.05
30.5,35.625,2020,10,19,1.24
31.0,34.375,2020,10,19,2.32
31.0,35.0,2020,10,19,2.02
31.0,35.625,2020,10,19,0.34
31.5,34.375,2020,10,19,2.39
31.5,35.0,2020,10,19,2.06
31.5,35.625,2020,10,19,1.07
32.0,34.375,2020,10,19,2.68
32.0,35.0,2020,10,19,1.96
32.0,35.625,2020,10,19,1.06
32.5,34.375,2020,10,19,2.6
32.5,35.0,2020,10,19,2.3
32.5,35.625,2020,10,19,0.76
33.0,34.375,2020,10,19,1.46
33.0,35.0,2020,10,19,1.81
33.0,35.625,2020,10,19,0.39
29.5,34.375,2020,10,20,1.48
29.5,35.0,2020,10,20,1.43
29.5,35.625,2020,10,20,1.28
30.0,34.375,2020,10,20,1.06
30.0,35.0,2020,10,20,0.85
30.0,35.625,2020,10,20,1.72
30.5,34.375,2020,10,20,1.4
30.5,35.0,2020,10,20,0.97
30.5,35.625,2020,10,20,0.54
31.0,34.375,2020,10,20,1.41
31.0,35.0,2020,10,20,0.33
31.0,35.625,2020,10,20,0.47
31.5,34.375,2020,10,20,1.4
31.5,35.0,2020,10,20,1.31
31.5,35.625,2020,10,20,1.16
32.0,34.375,2020,10,20,2.04
32.0,35.0,2020,10,20,1.37
32.0,35.625,2020,10,20,1.21
32.5,34.375,2020,10,20,2.74
32.5,35.0,2020,10,20,0.36
32.5,35.625,2020,10,20,1.44
33.0,34.375,2020,10,20,2.47
33.0,35.0,2020,10,20,0.73
33.0,35.625,2020,10,20,1.93
29.5,34.375,2020,10,21,0.14
29.5,35.0,2020,10,21,0.24
29.5,35.625,2020,10,21,1.18
30.0,34.375,2020,10,21,0.6
30.0,35.0,2020,10,21,0.6
30.0,35.625,2020,10,21,1.19
30.5,34.375,2020,10,21,1.29
30.5,35.0,2020,10,21,1.27
30.5,35.625,2020,10,21,0.13
31.0,34.375,2020,10,21,1.81
31.0,35.0,2020,10,21,1.13
31.0,35.625,2020,10,21,0.55
31.5,34.375,2020,10,21,1.37
31.5,35.0,2020,10,21,1.46
31.5,35.625,2020,10,21,0.09
32.0,34.375,2020,10,21,1.75
32.0,35.0,2020,10,21,1.9
32.0,35.625,2020,10,21,0.65
32.5,34.375,2020,10,21,2.98
32.5,35.0,2020,10,21,2.53
32.5,35.625,2020,10,21,0.21
33.0,34.375,2020,10,21,3.75
33.0,35.0,2020,10,21,3.06
33.0,35.625,2020,10,21,0.56
29.5,34.375,2020,10,22,1.17
29.5,35.0,2020,10,22,0.55
29.5,35.625,2020,10,22,2.4
30.0,34.375,2020,10,22,0.9
30.0,35.0,2020,10,22,1.23
30.0,35.625,2020,10,22,2.5
30.5,34.375,2020,10,22,0.91
30.5,35.0,2020,10,22,0.99
30.5,35.625,2020,10,22,1.72
31.0,34.375,2020,10,22,0.98
31.0,35.0,2020,10,22,0.27
31.0,35.625,2020,10,22,0.49
31.5,34.375,2020,10,22,2.76
31.5,35.0,2020,10,22,1.17
31.5,35.625,2020,10,22,0.9
32.0,34.375,2020,10,22,4.0
32.0,35.0,2020,10,22,0.57
32.0,35.625,2020,10,22,0.55
32.5,34.375,2020,10,22,4.5
32.5,35.0,2020,10,22,1.37
32.5,35.625,2020,10,22,0.29
33.0,34.375,2020,10,22,4.08
33.0,35.0,2020,10,22,2.13
33.0,35.625,2020,10,22,0.96
29.5,34.375,2020,10,23,0.63
29.5,35.0,2020,10,23,0.61
29.5,35.625,2020,10,23,2.6
30.0,34.375,2020,10,23,0.4
30.0,35.0,2020,10,23,0.68
30.0,35.625,2020,10,23,3.08
30.5,34.375,2020,10,23,0.59
30.5,35.0,2020,10,23,0.39
30.5,35.625,2020,10,23,3.3
31.0,34.375,2020,10,23,0.3
31.0,35.0,2020,10,23,0.4
31.0,35.625,2020,10,23,2.61
31.5,34.375,2020,10,23,1.4
31.5,35.0,2020,10,23,0.56
31.5,35.625,2020,10,23,1.99
32.0,34.375,2020,10,23,2.41
32.0,35.0,2020,10,23,0.27
32.0,35.625,2020,10,23,1.72
32.5,34.375,2020,10,23,1.99
32.5,35.0,2020,10,23,0.78
32.5,35.625,2020,10,23,1.93
33.0,34.375,2020,10,23,1.52
33.0,35.0,2020,10,23,1.3
33.0,35.625,2020,10,23,1.99
29.5,34.375,2020,10,24,0.78
29.5,35.0,2020,10,24,2.13
29.5,35.625,2020,10,24,0.34
30.0,34.375,2020,10,24,1.12
30.0,35.0,2020,10,24,2.21
30.0,35.625,2020,10,24,2.88
30.5,34.375,2020,10,24,1.31
30.5,35.0,2020,10,24,1.28
30.5,35.625,2020,10,24,3.28
31.0,34.375,2020,10,24,0.64
31.0,35.0,2020,10,24,0.75
31.0,35.625,2020,10,24,1.53
31.5,34.375,2020,10,24,0.41
31.5,35.0,2020,10,24,1.72
31.5,35.625,2020,10,24,0.96
32.0,34.375,2020,10,24,1.89
32.0,35.0,2020,10,24,2.07
32.0,35.625,2020,10,24,0.99
32.5,34.375,2020,10,24,2.53
32.5,35.0,2020,10,24,1.82
32.5,35.625,2020,10,24,1.51
33.0,34.375,2020,10,24,2.9
33.0,35.0,2020,10,24,1.07
33.0,35.625,2020,10,24,2.02
29.5,34.375,2020,10,25,2.88
29.5,35.0,2020,10,25,2.59
29.5,35.625,2020,10,25,1.45
30.0,34.375,2020,10,25,2.15
30.0,35.0,2020,10,25,2.29
30.0,35.625,2020,10,25,2.88
30.5,34.375,2020,10,25,1.84
30.5,35.0,2020,10,25,1.74
30.5,35.625,2020,10,25,2.38
31.0,34.375,2020,10,25,0.73
31.0,35.0,2020,10,25,1.34
31.0,35.625,2020,10,25,1.16
31.5,34.375,2020,10,25,1.37
31.5,35.0,2020,10,25,0.65
31.5,35.625,2020,10,25,0.71
32.0,34.375,2020,10,25,2.23
32.0,35.0,2020,10,25,1.31
32.0,35.625,2020,10,25,1.09
32.5,34.375,2020,10,25,0.6
32.5,35.0,2020,10,25,0.48
32.5,35.625,2020,10,25,1.6
33.0,34.375,2020,10,25,0.66
33.0,35.0,2020,10,25,0.94
33.0,35.625,2020,10,25,2.3
29.5,34.375,2020,10,26,0.77
29.5,35.0,2020,10,26,0.89
29.5,35.625,2020,10,26,1.74
30.0,34.375,2020,10,26,0.29
30.0,35.0,2020,10,26,0.19
30.0,35.625,2020,10,26,0.7
30.5,34.375,2020,10,26,1.24
30.5,35.0,2020,10,26,1.35
30.5,35.625,2020,10,26,0.29
31.0,34.375,2020,10,26,0.68
31.0,35.0,2020,10,26,1.51
31.0,35.625,2020,10,26,1.01
31.5,34.375,2020,10,26,1.38
31.5,35.0,2020,10,26,0.26
31.5,35.625,2020,10,26,1.88
32.0,34.375,2020,10,26,0.98
32.0,35.0,2020,10,26,0.89
32.0,35.625,2020,10,26,1.52
32.5,34.375,2020,10,26,0.45
32.5,35.0,2020,10,26,0.27
32.5,35.625,2020,10,26,0.79
33.0,34.375,2020,10,26,1.16
33.0,35.0,2020,10,26,0.99
33.0,35.625,2020,10,26,1.16
29.5,34.375,2020,10,27,1.51
29.5,35.0,2020,10,27,0.41
29.5,35.625,2020,10,27,1.7
30.0,34.375,2020,10,27,0.63
30.0,35.0,2020,10,27,0.11
30.0,35.625,2020,10,27,0.89
30.5,34.375,2020,10,27,0.49
30.5,35.0,2020,10,27,0.34
30.5,35.625,2020,10,27,1.41
31.0,34.375,2020,10,27,0.19
31.0,35.0,2020,10,27,0.86
31.0,35.625,2020,10,27,1.31
31.5,34.375,2020,10,27,0.37
31.5,35.0,2020,10,27,0.35
31.5,35.625,2020,10,27,1.72
32.0,34.375,2020,10,27,0.38
32.0,35.0,2020,10,27,0.98
32.0,35.625,2020,10,27,1.45
32.5,34.375,2020,10,27,0.76
32.5,35.0,2020,10,27,0.98
32.5,35.625,2020,10,27,1.16
33.0,34.375,2020,10,27,1.56
33.0,35.0,2020,10,27,1.93
33.0,35.625,2020,10,27,1.4
29.5,34.375,2020,10,28,0.61
29.5,35.0,2020,10,28,0.86
29.5,35.625,2020,10,28,0.67
30.0,34.375,2020,10,28,0.42
30.0,35.0,2020,10,28,1.17
30.0,35.625,2020,10,28,0.27
30.5,34.375,2020,10,28,0.81
30.5,35.0,2020,10,28,1.19
30.5,35.625,2020,10,28,0.91
31.0,34.375,2020,10,28,1.99
31.0,35.0,2020,10,28,1.04
31.0,35.625,2020,10,28,0.85
31.5,34.375,2020,10,28,2.52
31.5,35.0,2020,10,28,1.79
31.5,35.625,2020,10,28,1.05
32.0,34.375,2020,10,28,2.76
32.0,35.0,2020,10,28,1.66
32.0,35.625,2020,10,28,1.1
32.5,34.375,2020,10,28,2.98
32.5,35.0,2020,10,28,1.37
32.5,35.625,2020,10,28,0.15
33.0,34.375,2020,10,28,2.83
33.0,35.0,2020,10,28,1.35
33.0,35.625,2020,10,28,0.5
29.5,34.375,2020,10,29,0.58
29.5,35.0,2020,10,29,0.66
29.5,35.625,2020,10,29,0.21
30.0,34.375,2020,10,29,0.25
30.0,35.0,2020,10,29,1.44
30.0,35.625,2020,10,29,0.48
30.5,34.375,2020,10,29,0.88
30.5,35.0,2020,10,29,1.66
30.5,35.625,2020,10,29,0.66
31.0,34.375,2020,10,29,1.63
31.0,35.0,2020,10,29,1.09
31.0,35.625,2020,10,29,0.44
31.5,34.375,2020,10,29,1.7
31.5,35.0,2020,10,29,1.34
31.5,35.625,2020,10,29,0.25
32.0,34.375,2020,10,29,2.06
32.0,35.0,2020,10,29,1.3
32.0,35.625,2020,10,29,0.49
32.5,34.375,2020,10,29,2.03
32.5,35.0,2020,10,29,0.65
32.5,35.625,2020,10,29,0.13
33.0,34.375,2020,10,29,1.45
33.0,35.0,2020,10,29,0.33
33.0,35.625,2020,10,29,0.65
29.5,34.375,2020,10,30,1.04
29.5,35.0,2020,10,30,0.74
29.5,35.625,2020,10,30,1.99
30.0,34.375,2020,10,30,1.97
30.0,35.0,2020,10,30,1.91
30.0,35.625,2020,10,30,0.32
30.5,34.375,2020,10,30,1.98
30.5,35.0,2020,10,30,2.11
30.5,35.625,2020,10,30,1.62
31.0,34.375,2020,10,30,1.88
31.0,35.0,2020,10,30,2.03
31.0,35.625,2020,10,30,0.48
31.5,34.375,2020,10,30,2.57
31.5,35.0,2020,10,30,1.78
31.5,35.625,2020,10,30,1.09
32.0,34.375,2020,10,30,3.74
32.0,35.0,2020,10,30,1.59
32.0,35.625,2020,10,30,1.04
32.5,34.375,2020,10,30,4.09
32.5,35.0,2020,10,30,2.21
32.5,35.625,2020,10,30,0.12
33.0,34.375,2020,10,30,3.89
33.0,35.0,2020,10,30,2.64
33.0,35.625,2020,10,30,0.26
29.5,34.375,2020,10,31,0.05
29.5,35.0,2020,10,31,0.67
29.5,35.625,2020,10,31,2.21
30.0,34.375,2020,10,31,1.14
30.0,35.0,2020,10,31,1.05
30.0,35.625,2020,10,31,1.44
30.5,34.375,2020,10,31,2.41
30.5,35.0,2020,10,31,2.11
30.5,35.625,2020,10,31,1.29
31.0,34.375,2020,10,31,2.85
31.0,35.0,2020,10,31,2.05
31.0,35.625,2020,10,31,0.44
31.5,34.375,2020,10,31,3.97
31.5,35.0,2020,10,31,1.63
31.5,35.625,2020,10,31,0.55
32.0,34.375,2020,10,31,4.85
32.0,35.0,2020,10,31,2.48
32.0,35.625,2020,10,31,1.08
32.5,34.375,2020,10,31,5.18
32.5,35.0,2020,10,31,3.02
32.5,35.625,2020,10,31,0.96
33.0,34.375,2020,10,31,4.92
33.0,35.0,2020,10,31,3.39
33.0,35.625,2020,10,31,1.12
29.5,34.375,2020,11,1,0.49
29.5,35.0,2020,11,1,0.56
29.5,35.625,2020,11,1,0.45
30.0,34.375,2020,11,1,1.62
30.0,35.0,2020,11,1,1.58
30.0,35.625,2020,11,1,0.43
30.5,34.375,2020,11,1,2.35
30.5,35.0,2020,11,1,1.81
30.5,35.625,2020,11,1,0.52
31.0,34.375,2020,11,1,2.13
31.0,35.0,2020,11,1,1.75
31.0,35.625,2020,11,1,0.78
31.5,34.375,2020,11,1,3.16
31.5,35.0,2020,11,1,2.21
31.5,35.625,2020,11,1,1.37
32.0,34.375,2020,11,1,3.79
32.0,35.0,2020,11,1,2.51
32.0,35.625,2020,11,1,1.55
32.5,34.375,2020,11,1,3.65
32.5,35.0,2020,11,1,2.49
32.5,35.625,2020,11,1,1.22
33.0,34.375,2020,11,1,3.55
33.0,35.0,2020,11,1,2.71
33.0,35.625,2020,11,1,1.53
29.5,34.375,2020,11,2,3.2
29.5,35.0,2020,11,2,2.69
29.5,35.625,2020,11,2,0.88
30.0,34.375,2020,11,2,2.82
30.0,35.0,2020,11,2,1.94
30.0,35.625,2020,11,2,1.35
30.5,34.375,2020,11,2,2.11
30.5,35.0,2020,11,2,1.79
30.5,35.625,2020,11,2,1.11
31.0,34.375,2020,11,2,2.31
31.0,35.0,2020,11,2,1.92
31.0,35.625,2020,11,2,0.75
31.5,34.375,2020,11,2,3.07
31.5,35.0,2020,11,2,2.17
31.5,35.625,2020,11,2,1.12
32.0,34.375,2020,11,2,3.88
32.0,35.0,2020,11,2,2.1
32.0,35.625,2020,11,2,1.11
32.5,34.375,2020,11,2,3.88
32.5,35.0,2020,11,2,2.0
32.5,35.625,2020,11,2,1.25
33.0,34.375,2020,11,2,3.63
33.0,35.0,2020,11,2,2.12
33.0,35.625,2020,11,2,1.46
29.5,34.375,2020,11,3,2.58
29.5,35.0,2020,11,3,2.68
29.5,35.625,2020,11,3,1.32
30.0,34.375,2020,11,3,2.03
30.0,35.0,2020,11,3,2.02
30.0,35.625,2020,11,3,2.39
30.5,34.375,2020,11,3,1.34
30.5,35.0,2020,11,3,1.31
30.5,35.625,2020,11,3,1.61
31.0,34.375,2020,11,3,1.59
31.0,35.0,2020,11,3,1.86
31.0,35.625,2020,11,3,1.13
31.5,34.375,2020,11,3,2.57
31.5,35.0,2020,11,3,1.87
31.5,35.625,2020,11,3,1.3
32.0,34.375,2020,11,3,3.26
32.0,35.0,2020,11,3,1.57
32.0,35.625,2020,11,3,0.86
32.5,34.375,2020,11,3,3.34
32.5,35.0,2020,11,3,1.14
32.5,35.625,2020,11,3,0.55
33.0,34.375,2020,11,3,3.07
33.0,35.0,2020,11,3,1.78
33.0,35.625,2020,11,3,0.64
29.5,34.375,2020,11,4,2.08
29.5,35.0,2020,11,4,1.83
29.5,35.625,2020,11,4,2.08
30.0,34.375,2020,11,4,0.66
30.0,35.0,2020,11,4,0.21
30.0,35.625,2020,11,4,2.16
30.5,34.375,2020,11,4,0.24
30.5,35.0,2020,11,4,0.43
30.5,35.625,2020,11,4,0.71
31.0,34.375,2020,11,4,1.64
31.0,35.0,2020,11,4,1.48
31.0,35.625,2020,11,4,1.05
31.5,34.375,2020,11,4,3.98
31.5,35.0,2020,11,4,2.31
31.5,35.625,2020,11,4,1.82
32.0,34.375,2020,11,4,5.9
32.0,35.0,2020,11,4,3.07
32.0,35.625,2020,11,4,1.77
32.5,34.375,2020,11,4,6.61
32.5,35.0,2020,11,4,3.47
32.5,35.625,2020,11,4,1.7
33.0,34.375,2020,11,4,6.96
33.0,35.0,2020,11,4,4.55
33.0,35.625,2020,11,4,1.69
29.5,34.375,2020,11,5,3.17
29.5,35.0,2020,11,5,1.88
29.5,35.625,2020,11,5,2.3
30.0,34.375,2020,11,5,1.37
30.0,35.0,2020,11,5,0.9
30.0,35.625,2020,11,5,1.96
30.5,34.375,2020,11,5,1.05
30.5,35.0,2020,11,5,0.8
30.5,35.625,2020,11,5,1.54
31.0,34.375,2020,11,5,2.56
31.0,35.0,2020,11,5,1.95
31.0,35.625,2020,11,5,1.53
31.5,34.375,2020,11,5,3.83
31.5,35.0,2020,11,5,2.55
31.5,35.625,2020,11,5,1.97
32.0,34.375,2020,11,5,5.8
32.0,35.0,2020,11,5,3.01
32.0,35.625,2020,11,5,2.12
32.5,34.375,2020,11,5,5.86
32.5,35.0,2020,11,5,3.0
32.5,35.625,2020,11,5,1.63
33.0,34.375,2020,11,5,4.48
33.0,35.0,2020,11,5,3.1
33.0,35.625,2020,11,5,1.48
29.5,34.375,2020,11,6,2.04
29.5,35.0,2020,11,6,0.55
29.5,35.625,2020,11,6,0.25
30.0,34.375,2020,11,6,0.93
30.0,35.0,2020,11,6,0.08
30.0,35.625,2020,11,6,0.65
30.5,34.375,2020,11,6,0.52
30.5,35.0,2020,11,6,0.73
30.5,35.625,2020,11,6,0.67
31.0,34.375,2020,11,6,0.23
31.0,35.0,2020,11,6,1.46
31.0,35.625,2020,11,6,0.88
31.5,34.375,2020,11,6,1.7
31.5,35.0,2020,11,6,1.26
31.5,35.625,2020,11,6,1.25
32.0,34.375,2020,11,6,1.64
32.0,35.0,2020,11,6,0.76
32.0,35.625,2020,11,6,1.01
