-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
32.0,35.625,2020,6,30,36.66
32.5,34.375,2020,6,30,25.15
32.5,35.0,2020,6,30,29.76
32.5,35.625,2020,6,30,36.47
33.0,34.375,2020,6,30,24.93
33.0,35.0,2020,6,30,27.43
33.0,35.625,2020,6,30,34.11
29.5,34.375,2020,7,1,33.75
29.5,35.0,2020,7,1,35.24
29.5,35.625,2020,7,1,34.99
30.0,34.375,2020,7,1,34.63
30.0,35.0,2020,7,1,35.22
30.0,35.625,2020,7,1,33.08
30.5,34.375,2020,7,1,34.41
30.5,35.0,2020,7,1,36.19
30.5,35.625,2020,7,1,31.0
31.0,34.375,2020,7,1,33.99
31.0,35.0,2020,7,1,36.07
31.0,35.625,2020,7,1,34.57
31.5,34.375,2020,7,1,30.01
31.5,35.0,2020,7,1,34.59
31.5,35.625,2020,7,1,37.94
32.0,34.375,2020,7,1,25.2
32.0,35.0,2020,7,1,32.02
32.0,35.625,2020,7,1,38.08
32.5,34.375,2020,7,1,25.01
32.5,35.0,2020,7,1,30.23
32.5,35.625,2020,7,1,37.54
33.0,34.375,2020,7,1,24.79
33.0,35.0,2020,7,1,27.33
33.0,35.625,2020,7,1,35.27
29.5,34.375,2020,7,2,35.21
29.5,35.0,2020,7,2,36.32
29.5,35.625,2020,7,2,36.16
30.0,34.375,2020,7,2,35.97
30.0,35.0,2020,7,2,36.55
30.0,35.625,2020,7,2,34.51
30.5,34.375,2020,7,2,35.91
30.5,35.0,2020,7,2,37.52
30.5,35.625,2020,7,2,32.35
31.0,34.375,2020,7,2,35.85
31.0,35.0,2020,7,2,37.49
31.0,35.625,2020,7,2,35.78
31.5,34.375,2020,7,2,31.11
31.5,35.0,2020,7,2,36.13
31.5,35.625,2020,7,2,38.88
32.0,34.375,2020,7,2,25.62
32.0,35.0,2020,7,2,33.88
32.0,35.625,2020,7,2,39.46
32.5,34.375,2020,7,2,25.06
32.5,35.0,2020,7,2,32.14
32.5,35.625,2020,7,2,39.93
33.0,34.375,2020,7,2,25.06
33.0,35.0,2020,7,2,29.17
33.0,35.625,2020,7,2,38.83
29.5,34.375,2020,7,3,36.11
29.5,35.0,2020,7,3,38.13
29.5,35.625,2020,7,3,37.31
30.0,34.375,2020,7,3,36.64
30.0,35.0,2020,7,3,39.02
30.0,35.625,2020,7,3,36.49
30.5,34.375,2020,7,3,36.77
30.5,35.0,2020,7,3,39.16
30.5,35.625,2020,7,3,36.19
31.0,34.375,2020,7,3,36.66
31.0,35.0,2020,7,3,39.16
31.0,35.625,2020,7,3,38.53
31.5,34.375,2020,7,3,32.36
31.5,35.0,2020,7,3,38.06
31.5,35.625,2020,7,3,40.61
32.0,34.375,2020,7,3,26.41
32.0,35.0,2020,7,3,35.81
32.0,35.625,2020,7,3,41.5
32.5,34.375,2020,7,3,25.94
32.5,35.0,2020,7,3,34.04
32.5,35.625,2020,7,3,41.99
33.0,34.375,2020,7,3,25.95
33.0,35.0,2020,7,3,30.48
33.0,35.625,2020,7,3,39.0
29.5,34.375,2020,7,4,35.05
29.5,35.0,2020,7,4,36.09
29.5,35.625,2020,7,4,35.64
30.0,34.375,2020,7,4,35.54
30.0,35.0,2020,7,4,37.16
30.0,35.625,2020,7,4,32.83
30.5,34.375,2020,7,4,35.46
30.5,35.0,2020,7,4,38.01
30.5,35.625,2020,7,4,32.2
31.0,34.375,2020,7,4,35.51
31.0,35.0,2020,7,4,37.29
31.0,35.625,2020,7,4,36.63
31.5,34.375,2020,7,4,31.32
31.5,35.0,2020,7,4,35.75
31.5,35.625,2020,7,4,39.49
32.0,34.375,2020,7,4,25.7
32.0,35.0,2020,7,4,33.39
32.0,35.625,2020,7,4,39.69
32.5,34.375,2020,7,4,25.74
32.5,35.0,2020,7,4,31.45
32.5,35.625,2020,7,4,39.93
33.0,34.375,2020,7,4,25.84
33.0,35.0,2020,7,4,28.53
33.0,35.625,2020,7,4,39.48
29.5,34.375,2020,7,5,33.66
29.5,35.0,2020,7,5,34.46
29.5,35.625,2020,7,5,34.35
30.0,34.375,2020,7,5,34.42
30.0,35.0,2020,7,5,35.53
30.0,35.625,2020,7,5,31.66
30.5,34.375,2020,7,5,34.0
30.5,35.0,2020,7,5,36.21
30.5,35.625,2020,7,5,30.41
31.0,34.375,2020,7,5,33.17
31.0,35.0,2020,7,5,35.26
31.0,35.625,2020,7,5,34.39
31.5,34.375,2020,7,5,29.81
31.5,35.0,2020,7,5,33.31
31.5,35.625,2020,7,5,37.33
32.0,34.375,2020,7,5,25.52
32.0,35.0,2020,7,5,31.31
32.0,35.625,2020,7,5,38.06
32.5,34.375,2020,7,5,25.65
32.5,35.0,2020,7,5,30.31
32.5,35.625,2020,7,5,38.14
33.0,34.375,2020,7,5,25.62
33.0,35.0,2020,7,5,27.38
33.0,35.625,2020,7,5,37.37
29.5,34.375,2020,7,6,33.16
29.5,35.0,2020,7,6,34.3
29.5,35.625,2020,7,6,32.78
30.0,34.375,2020,7,6,33.94
30.0,35.0,2020,7,6,35.05
30.0,35.625,2020,7,6,30.78
30.5,34.375,2020,7,6,33.61
30.5,35.0,2020,7,6,35.75
30.5,35.625,2020,7,6,30.42
31.0,34.375,2020,7,6,33.27
31.0,35.0,2020,7,6,35.3
31.0,35.625,2020,7,6,34.56
31.5,34.375,2020,7,6,30.13
31.5,35.0,2020,7,6,33.94
31.5,35.625,2020,7,6,37.61
32.0,34.375,2020,7,6,26.2
32.0,35.0,2020,7,6,32.3
32.0,35.625,2020,7,6,38.91
32.5,34.375,2020,7,6,25.84
32.5,35.0,2020,7,6,31.4
32.5,35.625,2020,7,6,38.85
33.0,34.375,2020,7,6,25.7
33.0,35.0,2020,7,6,28.74
33.0,35.625,2020,7,6,37.27
29.5,34.375,2020,7,7,33.76
29.5,35.0,2020,7,7,34.43
29.5,35.625,2020,7,7,32.17
30.0,34.375,2020,7,7,34.27
30.0,35.0,2020,7,7,35.42
30.0,35.625,2020,7,7,30.52
30.5,34.375,2020,7,7,34.17
30.5,35.0,2020,7,7,36.37
30.5,35.625,2020,7,7,30.45
31.0,34.375,2020,7,7,34.48
31.0,35.0,2020,7,7,35.96
31.0,35.625,2020,7,7,34.8
31.5,34.375,2020,7,7,30.89
31.5,35.0,2020,7,7,34.34
31.5,35.625,2020,7,7,37.71
32.0,34.375,2020,7,7,26.06
32.0,35.0,2020,7,7,31.87
32.0,35.625,2020,7,7,37.95
32.5,34.375,2020,7,7,26.04
32.5,35.0,2020,7,7,30.7
32.5,35.625,2020,7,7,37.57
33.0,34.375,2020,7,7,26.08
33.0,35.0,2020,7,7,28.53
33.0,35.625,2020,7,7,34.17
29.5,34.375,2020,7,8,34.65
29.5,35.0,2020,7,8,35.08
29.5,35.625,2020,7,8,33.9
30.0,34.375,2020,7,8,34.96
30.0,35.0,2020,7,8,35.83
30.0,35.625,2020,7,8,31.48
30.5,34.375,2020,7,8,34.69
30.5,35.0,2020,7,8,36.63
30.5,35.625,2020,7,8,30.55
31.0,34.375,2020,7,8,34.77
31.0,35.0,2020,7,8,36.24
31.0,35.625,2020,7,8,34.88
31.5,34.375,2020,7,8,30.99
31.5,35.0,2020,7,8,34.51
31.5,35.625,2020,7,8,37.45
32.0,34.375,2020,7,8,26.18
32.0,35.0,2020,7,8,32.65
32.0,35.625,2020,7,8,37.56
32.5,34.375,2020,7,8,26.23
32.5,35.0,2020,7,8,31.52
32.5,35.625,2020,7,8,37.12
33.0,34.375,2020,7,8,26.22
33.0,35.0,2020,7,8,29.12
33.0,35.625,2020,7,8,33.79
29.5,34.375,2020,7,9,32.85
29.5,35.0,2020,7,9,33.45
29.5,35.625,2020,7,9,33.8
30.0,34.375,2020,7,9,32.94
30.0,35.0,2020,7,9,34.15
30.0,35.625,2020,7,9,30.45
30.5,34.375,2020,7,9,32.58
30.5,35.0,2020,7,9,34.83
30.5,35.625,2020,7,9,29.13
31.0,34.375,2020,7,9,32.28
31.0,35.0,2020,7,9,34.41
31.0,35.625,2020,7,9,32.96
31.5,34.375,2020,7,9,29.3
31.5,35.0,2020,7,9,32.55
31.5,35.625,2020,7,9,35.78
32.0,34.375,2020,7,9,25.72
32.0,35.0,2020,7,9,30.81
32.0,35.625,2020,7,9,36.41
32.5,34.375,2020,7,9,25.58
32.5,35.0,2020,7,9,29.85
32.5,35.625,2020,7,9,36.11
33.0,34.375,2020,7,9,25.53
33.0,35.0,2020,7,9,27.68
33.0,35.625,2020,7,9,33.46
29.5,34.375,2020,7,10,33.18
29.5,35.0,2020,7,10,34.16
29.5,35.625,2020,7,10,35.07
30.0,34.375,2020,7,10,32.98
30.0,35.0,2020,7,10,34.54
30.0,35.625,2020,7,10,33.33
30.5,34.375,2020,7,10,32.89
30.5,35.0,2020,7,10,35.59
30.5,35.625,2020,7,10,31.75
31.0,34.375,2020,7,10,33.3
31.0,35.0,2020,7,10,35.37
31.0,35.625,2020,7,10,33.87
31.5,34.375,2020,7,10,29.7
31.5,35.0,2020,7,10,34.04
31.5,35.625,2020,7,10,36.87
32.0,34.375,2020,7,10,25.97
32.0,35.0,2020,7,10,32.11
32.0,35.625,2020,7,10,37.69
32.5,34.375,2020,7,10,26.13
32.5,35.0,2020,7,10,30.56
32.5,35.625,2020,7,10,37.29
33.0,34.375,2020,7,10,26.13
33.0,35.0,2020,7,10,27.95
33.0,35.625,2020,7,10,34.5
29.5,34.375,2020,7,11,33.36
29.5,35.0,2020,7,11,34.85
29.5,35.625,2020,7,11,35.87
30.0,34.375,2020,7,11,34.62
30.0,35.0,2020,7,11,36.05
30.0,35.625,2020,7,11,33.59
30.5,34.375,2020,7,11,34.93
30.5,35.0,2020,7,11,36.99
30.5,35.625,2020,7,11,31.7
31.0,34.375,2020,7,11,34.82
31.0,35.0,2020,7,11,36.84
31.0,35.625,2020,7,11,35.46
31.5,34.375,2020,7,11,30.97
31.5,35.0,2020,7,11,35.4
31.5,35.625,2020,7,11,38.5
32.0,34.375,2020,7,11,26.59
32.0,35.0,2020,7,11,33.15
32.0,35.625,2020,7,11,38.77
32.5,34.375,2020,7,11,26.25
32.5,35.0,2020,7,11,31.7
32.5,35.625,2020,7,11,38.18
33.0,34.375,2020,7,11,26.33
33.0,35.0,2020,7,11,29.28
33.0,35.625,2020,7,11,34.81
29.5,34.375,2020,7,12,33.15
29.5,35.0,2020,7,12,34.71
29.5,35.625,2020,7,12,34.92
30.0,34.375,2020,7,12,34.02
30.0,35.0,2020,7,12,35.55
30.0,35.625,2020,7,12,31.66
30.5,34.375,2020,7,12,33.85
30.5,35.0,2020,7,12,36.3
30.5,35.625,2020,7,12,30.73
31.0,34.375,2020,7,12,33.71
31.0,35.0,2020,7,12,35.89
31.0,35.625,2020,7,12,35.08
31.5,34.375,2020,7,12,30.29
31.5,35.0,2020,7,12,34.15
31.5,35.625,2020,7,12,37.91
32.0,34.375,2020,7,12,26.3
32.0,35.0,2020,7,12,31.99
32.0,35.625,2020,7,12,38.12
32.5,34.375,2020,7,12,26.24
32.5,35.0,2020,7,12,30.65
32.5,35.625,2020,7,12,37.67
33.0,34.375,2020,7,12,26.32
33.0,35.0,2020,7,12,28.4
33.0,35.625,2020,7,12,35.05
29.5,34.375,2020,7,13,33.77
29.5,35.0,2020,7,13,35.43
29.5,35.625,2020,7,13,36.28
30.0,34.375,2020,7,13,34.1
30.0,35.0,2020,7,13,35.75
30.0,35.625,2020,7,13,33.55
30.5,34.375,2020,7,13,33.87
30.5,35.0,2020,7,13,36.56
30.5,35.625,2020,7,13,31.29
31.0,34.375,2020,7,13,33.66
31.0,35.0,2020,7,13,36.02
31.0,35.625,2020,7,13,35.06
31.5,34.375,2020,7,13,29.95
31.5,35.0,2020,7,13,34.18
31.5,35.625,2020,7,13,37.87
32.0,34.375,2020,7,13,26.11
32.0,35.0,2020,7,13,31.81
32.0,35.625,2020,7,13,37.96
32.5,34.375,2020,7,13,26.03
32.5,35.0,2020,7,13,30.42
32.5,35.625,2020,7,13,37.4
33.0,34.375,2020,7,13,26.07
33.0,35.0,2020,7,13,28.3
33.0,35.625,2020,7,13,34.96
29.5,34.375,2020,7,14,36.22
29.5,35.0,2020,7,14,37.59
29.5,35.625,2020,7,14,36.89
30.0,34.375,2020,7,14,36.95
30.0,35.0,2020,7,14,37.72
30.0,35.625,2020,7,14,35.96
30.5,34.375,2020,7,14,36.86
30.5,35.0,2020,7,14,37.92
30.5,35.625,2020,7,14,34.58
31.0,34.375,2020,7,14,36.32
31.0,35.0,2020,7,14,38.17
31.0,35.625,2020,7,14,36.39
31.5,34.375,2020,7,14,30.97
31.5,35.0,2020,7,14,37.13
31.5,35.625,2020,7,14,39.17
32.0,34.375,2020,7,14,25.94
32.0,35.0,2020,7,14,34.78
32.0,35.625,2020,7,14,40.26
32.5,34.375,2020,7,14,26.06
32.5,35.0,2020,7,14,32.44
32.5,35.625,2020,7,14,40.58
33.0,34.375,2020,7,14,26.05
33.0,35.0,2020,7,14,29.35
33.0,35.625,2020,7,14,38.97
29.5,34.375,2020,7,15,36.49
29.5,35.0,2020,7,15,38.65
29.5,35.625,2020,7,15,38.36
30.0,34.375,2020,7,15,36.71
30.0,35.0,2020,7,15,38.82
30.0,35.625,2020,7,15,37.11
30.5,34.375,2020,7,15,36.22
30.5,35.0,2020,7,15,39.27
30.5,35.625,2020,7,15,35.82
31.0,34.375,2020,7,15,35.32
31.0,35.0,2020,7,15,38.93
31.0,35.625,2020,7,15,38.29
31.5,34.375,2020,7,15,31.32
31.5,35.0,2020,7,15,37.69
31.5,35.625,2020,7,15,41.1
32.0,34.375,2020,7,15,26.72
32.0,35.0,2020,7,15,34.99
32.0,35.625,2020,7,15,41.36
32.5,34.375,2020,7,15,26.63
32.5,35.0,2020,7,15,32.94
32.5,35.625,2020,7,15,41.27
33.0,34.375,2020,7,15,26.85
33.0,35.0,2020,7,15,29.71
33.0,35.625,2020,7,15,40.18
29.5,34.375,2020,7,16,34.36
29.5,35.0,2020,7,16,37.72
29.5,35.625,2020,7,16,38.08
30.0,34.375,2020,7,16,34.56
30.0,35.0,2020,7,16,37.12
30.0,35.625,2020,7,16,36.64
30.5,34.375,2020,7,16,33.81
30.5,35.0,2020,7,16,37.2
30.5,35.625,2020,7,16,35.0
31.0,34.375,2020,7,16,33.26
31.0,35.0,2020,7,16,36.73
31.0,35.625,2020,7,16,36.31
31.5,34.375,2020,7,16,29.95
31.5,35.0,2020,7,16,35.33
31.5,35.625,2020,7,16,39.26
32.0,34.375,2020,7,16,26.22
32.0,35.0,2020,7,16,33.07
32.0,35.625,2020,7,16,39.45
32.5,34.375,2020,7,16,26.36
32.5,35.0,2020,7,16,31.26
32.5,35.625,2020,7,16,38.67
33.0,34.375,2020,7,16,26.71
33.0,35.0,2020,7,16,29.0
33.0,35.625,2020,7,16,36.16
29.5,34.375,2020,7,17,34.47
29.5,35.0,2020,7,17,36.21
29.5,35.625,2020,7,17,37.3
30.0,34.375,2020,7,17,33.79
30.0,35.0,2020,7,17,35.9
30.0,35.625,2020,7,17,35.93
30.5,34.375,2020,7,17,33.16
30.5,35.0,2020,7,17,36.54
30.5,35.625,2020,7,17,33.81
31.0,34.375,2020,7,17,33.12
31.0,35.0,2020,7,17,35.84
31.0,35.625,2020,7,17,34.76
31.5,34.375,2020,7,17,29.69
31.5,35.0,2020,7,17,34.1
31.5,35.625,2020,7,17,38.04
32.0,34.375,2020,7,17,25.9
32.0,35.0,2020,7,17,31.91
32.0,35.625,2020,7,17,38.45
32.5,34.375,2020,7,17,25.61
32.5,35.0,2020,7,17,30.22
32.5,35.625,2020,7,17,37.44
33.0,34.375,2020,7,17,25.54
33.0,35.0,2020,7,17,28.41
33.0,35.625,2020,7,17,34.46
29.5,34.375,2020,7,18,33.92
29.5,35.0,2020,7,18,35.22
29.5,35.625,2020,7,18,36.95
30.0,34.375,2020,7,18,33.45
30.0,35.0,2020,7,18,35.48
30.0,35.625,2020,7,18,35.19
30.5,34.375,2020,7,18,33.13
30.5,35.0,2020,7,18,36.28
30.5,35.625,2020,7,18,33.16
31.0,34.375,2020,7,18,33.17
31.0,35.0,2020,7,18,35.86
31.0,35.625,2020,7,18,34.66
31.5,34.375,2020,7,18,29.8
31.5,35.0,2020,7,18,34.33
31.5,35.625,2020,7,18,37.72
32.0,34.375,2020,7,18,25.77
32.0,35.0,2020,7,18,32.32
32.0,35.625,2020,7,18,38.42
32.5,34.375,2020,7,18,25.48
32.5,35.0,2020,7,18,30.55
32.5,35.625,2020,7,18,37.55
33.0,34.375,2020,7,18,25.52
33.0,35.0,2020,7,18,28.23
33.0,35.625,2020,7,18,34.85
29.5,34.375,2020,7,19,38.16
29.5,35.0,2020,7,19,40.54
29.5,35.625,2020,7,19,39.15
30.0,34.375,2020,7,19,38.93
30.0,35.0,2020,7,19,40.88
30.0,35.625,2020,7,19,38.18
30.5,34.375,2020,7,19,38.0
30.5,35.0,2020,7,19,40.24
30.5,35.625,2020,7,19,38.36
31.0,34.375,2020,7,19,36.77
31.0,35.0,2020,7,19,40.19
31.0,35.625,2020,7,19,40.72
31.5,34.375,2020,7,19,30.75
31.5,35.0,2020,7,19,39.16
31.5,35.625,2020,7,19,41.4
32.0,34.375,2020,7,19,26.23
32.0,35.0,2020,7,19,36.36
32.0,35.625,2020,7,19,42.57
32.5,34.375,2020,7,19,26.28
32.5,35.0,2020,7,19,32.94
32.5,35.625,2020,7,19,42.03
33.0,34.375,2020,7,19,26.5
33.0,35.0,2020,7,19,28.74
33.0,35.625,2020,7,19,39.83
29.5,34.375,2020,7,20,37.04
29.5,35.0,2020,7,20,38.68
29.5,35.625,2020,7,20,41.15
30.0,34.375,2020,7,20,36.6
30.0,35.0,2020,7,20,39.28
30.0,35.625,2020,7,20,37.87
30.5,34.375,2020,7,20,35.63
30.5,35.0,2020,7,20,39.67
30.5,35.625,2020,7,20,35.29
31.0,34.375,2020,7,20,35.18
31.0,35.0,2020,7,20,38.49
31.0,35.625,2020,7,20,38.24
31.5,34.375,2020,7,20,30.79
31.5,35.0,2020,7,20,37.21
31.5,35.625,2020,7,20,41.31
32.0,34.375,2020,7,20,26.79
32.0,35.0,2020,7,20,34.18
32.0,35.625,2020,7,20,41.82
32.5,34.375,2020,7,20,26.87
32.5,35.0,2020,7,20,32.18
32.5,35.625,2020,7,20,41.23
33.0,34.375,2020,7,20,27.13
33.0,35.0,2020,7,20,29.23
33.0,35.625,2020,7,20,40.41
29.5,34.375,2020,7,21,34.75
29.5,35.0,2020,7,21,37.05
29.5,35.625,2020,7,21,40.48
30.0,34.375,2020,7,21,35.3
30.0,35.0,2020,7,21,37.61
30.0,35.625,2020,7,21,36.57
30.5,34.375,2020,7,21,34.87
30.5,35.0,2020,7,21,38.25
30.5,35.625,2020,7,21,34.6
31.0,34.375,2020,7,21,34.54
31.0,35.0,2020,7,21,37.57
31.0,35.625,2020,7,21,37.2
31.5,34.375,2020,7,21,30.75
31.5,35.0,2020,7,21,36.06
31.5,35.625,2020,7,21,40.12
32.0,34.375,2020,7,21,26.45
32.0,35.0,2020,7,21,33.76
32.0,35.625,2020,7,21,40.23
32.5,34.375,2020,7,21,26.64
32.5,35.0,2020,7,21,31.88
32.5,35.625,2020,7,21,39.34
33.0,34.375,2020,7,21,26.76
33.0,35.0,2020,7,21,29.04
33.0,35.625,2020,7,21,36.24
29.5,34.375,2020,7,22,34.71
29.5,35.0,2020,7,22,36.68
29.5,35.625,2020,7,22,40.06
30.0,34.375,2020,7,22,35.19
30.0,35.0,2020,7,22,37.04
30.0,35.625,2020,7,22,38.04
30.5,34.375,2020,7,22,34.8
30.5,35.0,2020,7,22,37.61
30.5,35.625,2020,7,22,34.36
31.0,34.375,2020,7,22,34.63
31.0,35.0,2020,7,22,37.77
31.0,35.625,2020,7,22,36.86
31.5,34.375,2020,7,22,30.71
31.5,35.0,2020,7,22,36.57
31.5,35.625,2020,7,22,39.68
32.0,34.375,2020,7,22,26.58
32.0,35.0,2020,7,22,33.9
32.0,35.625,2020,7,22,40.12
32.5,34.375,2020,7,22,26.63
32.5,35.0,2020,7,22,31.75
32.5,35.625,2020,7,22,39.73
33.0,34.375,2020,7,22,26.88
33.0,35.0,2020,7,22,28.84
33.0,35.625,2020,7,22,37.62
29.5,34.375,2020,7,23,37.95
29.5,35.0,2020,7,23,38.26
29.5,35.625,2020,7,23,40.93
30.0,34.375,2020,7,23,36.66
30.0,35.0,2020,7,23,38.25
30.0,35.625,2020,7,23,38.36
30.5,34.375,2020,7,23,36.73
30.5,35.0,2020,7,23,38.6
30.5,35.625,2020,7,23,36.81
31.0,34.375,2020,7,23,36.66
31.0,35.0,2020,7,23,38.79
31.0,35.625,2020,7,23,37.36
31.5,34.375,2020,7,23,32.16
31.5,35.0,2020,7,23,37.59
31.5,35.625,2020,7,23,40.28
32.0,34.375,2020,7,23,27.04
32.0,35.0,2020,7,23,34.77
32.0,35.625,2020,7,23,40.26
32.5,34.375,2020,7,23,26.67
32.5,35.0,2020,7,23,32.97
32.5,35.625,2020,7,23,40.33
33.0,34.375,2020,7,23,26.88
33.0,35.0,2020,7,23,29.92
33.0,35.625,2020,7,23,38.97
29.5,34.375,2020,7,24,34.74
29.5,35.0,2020,7,24,36.25
29.5,35.625,2020,7,24,37.36
30.0,34.375,2020,7,24,35.35
30.0,35.0,2020,7,24,36.97
30.0,35.625,2020,7,24,33.13
30.5,34.375,2020,7,24,35.33
30.5,35.0,2020,7,24,37.83
30.5,35.625,2020,7,24,32.44
31.0,34.375,2020,7,24,35.63
31.0,35.0,2020,7,24,37.49
31.0,35.625,2020,7,24,36.39
31.5,34.375,2020,7,24,31.8
31.5,35.0,2020,7,24,35.91
31.5,35.625,2020,7,24,39.22
32.0,34.375,2020,7,24,27.21
32.0,35.0,2020,7,24,34.03
32.0,35.625,2020,7,24,39.35
32.5,34.375,2020,7,24,27.04
32.5,35.0,2020,7,24,32.59
32.5,35.625,2020,7,24,38.96
33.0,34.375,2020,7,24,27.35
33.0,35.0,2020,7,24,30.82
33.0,35.625,2020,7,24,35.76
29.5,34.375,2020,7,25,36.65
29.5,35.0,2020,7,25,37.89
29.5,35.625,2020,7,25,41.17
30.0,34.375,2020,7,25,36.5
30.0,35.0,2020,7,25,37.82
30.0,35.625,2020,7,25,38.35
30.5,34.375,2020,7,25,36.06
30.5,35.0,2020,7,25,38.65
30.5,35.625,2020,7,25,35.36
31.0,34.375,2020,7,25,36.2
31.0,35.0,2020,7,25,38.22
31.0,35.625,2020,7,25,37.37
31.5,34.375,2020,7,25,32.25
31.5,35.0,2020,7,25,36.77
31.5,35.625,2020,7,25,40.1
32.0,34.375,2020,7,25,27.38
32.0,35.0,2020,7,25,35.03
32.0,35.625,2020,7,25,40.49
32.5,34.375,2020,7,25,27.12
32.5,35.0,2020,7,25,33.07
32.5,35.625,2020,7,25,40.08
33.0,34.375,2020,7,25,27.41
33.0,35.0,2020,7,25,30.99
33.0,35.625,2020,7,25,37.14
29.5,34.375,2020,7,26,40.81
29.5,35.0,2020,7,26,42.21
29.5,35.625,2020,7,26,42.24
30.0,34.375,2020,7,26,39.04
30.0,35.0,2020,7,26,43.04
30.0,35.625,2020,7,26,41.01
30.5,34.375,2020,7,26,38.35
30.5,35.0,2020,7,26,41.77
30.5,35.625,2020,7,26,41.39
31.0,34.375,2020,7,26,37.52
31.0,35.0,2020,7,26,40.65
31.0,35.625,2020,7,26,43.71
31.5,34.375,2020,7,26,31.77
31.5,35.0,2020,7,26,39.55
31.5,35.625,2020,7,26,42.09
32.0,34.375,2020,7,26,27.22
32.0,35.0,2020,7,26,36.95
32.0,35.625,2020,7,26,42.79
32.5,34.375,2020,7,26,27.03
32.5,35.0,2020,7,26,34.06
32.5,35.625,2020,7,26,42.46
33.0,34.375,2020,7,26,27.21
33.0,35.0,2020,7,26,30.03
33.0,35.625,2020,7,26,39.55
29.5,34.375,2020,7,27,36.47
29.5,35.0,2020,7,27,41.03
29.5,35.625,2020,7,27,42.98
30.0,34.375,2020,7,27,37.0
30.0,35.0,2020,7,27,41.64
30.0,35.625,2020,7,27,41.84
30.5,34.375,2020,7,27,36.31
30.5,35.0,2020,7,27,40.38
30.5,35.625,2020,7,27,41.15
31.0,34.375,2020,7,27,35.34
31.0,35.0,2020,7,27,39.71
31.0,35.625,2020,7,27,41.09
31.5,34.375,2020,7,27,31.24
31.5,35.0,2020,7,27,39.01
31.5,35.625,2020,7,27,41.66
32.0,34.375,2020,7,27,27.37
32.0,35.0,2020,7,27,36.01
32.0,35.625,2020,7,27,42.64
32.5,34.375,2020,7,27,27.67
32.5,35.0,2020,7,27,33.73
32.5,35.625,2020,7,27,42.72
33.0,34.375,2020,7,27,28.1
33.0,35.0,2020,7,27,30.46
33.0,35.625,2020,7,27,42.59
29.5,34.375,2020,7,28,38.07
29.5,35.0,2020,7,28,40.19
29.5,35.625,2020,7,28,43.01
30.0,34.375,2020,7,28,37.25
30.0,35.0,2020,7,28,40.95
30.0,35.625,2020,7,28,41.97
30.5,34.375,2020,7,28,36.49
30.5,35.0,2020,7,28,40.43
30.5,35.625,2020,7,28,40.33
31.0,34.375,2020,7,28,35.8
31.0,35.0,2020,7,28,39.73
31.0,35.625,2020,7,28,40.02
31.5,34.375,2020,7,28,31.81
31.5,35.0,2020,7,28,38.47
31.5,35.625,2020,7,28,42.39
32.0,34.375,2020,7,28,27.49
32.0,35.0,2020,7,28,35.61
32.0,35.625,2020,7,28,42.93
32.5,34.375,2020,7,28,27.71
32.5,35.0,2020,7,28,33.09
32.5,35.625,2020,7,28,42.44
33.0,34.375,2020,7,28,28.01
33.0,35.0,2020,7,28,29.84
33.0,35.625,2020,7,28,41.03
29.5,34.375,2020,7,29,42.03
29.5,35.0,2020,7,29,42.37
29.5,35.625,2020,7,29,43.01
30.0,34.375,2020,7,29,40.07
30.0,35.0,2020,7,29,42.15
30.0,35.625,2020,7,29,40.9
30.5,34.375,2020,7,29,37.98
30.5,35.0,2020,7,29,42.04
30.5,35.625,2020,7,29,38.87
31.0,34.375,2020,7,29,37.02
31.0,35.0,2020,7,29,40.85
31.0,35.625,2020,7,29,40.27
31.5,34.375,2020,7,29,32.62
31.5,35.0,2020,7,29,39.59
31.5,35.625,2020,7,29,43.28
32.0,34.375,2020,7,29,28.09
32.0,35.0,2020,7,29,36.79
32.0,35.625,2020,7,29,43.88
32.5,34.375,2020,7,29,28.09
32.5,35.0,2020,7,29,34.4
32.5,35.625,2020,7,29,43.36
33.0,34.375,2020,7,29,28.41
33.0,35.0,2020,7,29,31.02
33.0,35.625,2020,7,29,41.42
29.5,34.375,2020,7,30,39.56
29.5,35.0,2020,7,30,40.84
29.5,35.625,2020,7,30,42.69
30.0,34.375,2020,7,30,38.85
30.0,35.0,2020,7,30,41.43
30.0,35.625,2020,7,30,40.11
30.5,34.375,2020,7,30,37.74
30.5,35.0,2020,7,30,41.64
30.5,35.625,2020,7,30,37.88
31.0,34.375,2020,7,30,36.91
31.0,35.0,2020,7,30,40.53
31.0,35.625,2020,7,30,40.54
31.5,34.375,2020,7,30,32.33
31.5,35.0,2020,7,30,39.16
31.5,35.625,2020,7,30,43.14
32.0,34.375,2020,7,30,27.5
32.0,35.0,2020,7,30,36.12
32.0,35.625,2020,7,30,43.41
32.5,34.375,2020,7,30,27.84
32.5,35.0,2020,7,30,33.56
32.5,35.625,2020,7,30,42.99
33.0,34.375,2020,7,30,28.17
