-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MAX
33.0,34.375,2020,7,13,5.29
33.0,35.0,2020,7,13,4.79
33.0,35.625,2020,7,13,4.88
29.5,34.375,2020,7,14,5.24
29.5,35.0,2020,7,14,4.0
29.5,35.625,2020,7,14,6.12
30.0,34.375,2020,7,14,7.37
30.0,35.0,2020,7,14,4.95
30.0,35.625,2020,7,14,6.43
30.5,34.375,2020,7,14,6.75
30.5,35.0,2020,7,14,6.68
30.5,35.625,2020,7,14,5.95
31.0,34.375,2020,7,14,5.57
31.0,35.0,2020,7,14,7.19
31.0,35.625,2020,7,14,4.07
31.5,34.375,2020,7,14,4.19
31.5,35.0,2020,7,14,5.69
31.5,35.625,2020,7,14,5.92
32.0,34.375,2020,7,14,5.48
32.0,35.0,2020,7,14,5.53
32.0,35.625,2020,7,14,6.24
32.5,34.375,2020,7,14,5.38
32.5,35.0,2020,7,14,5.18
32.5,35.625,2020,7,14,5.17
33.0,34.375,2020,7,14,4.82
33.0,35.0,2020,7,14,4.81
33.0,35.625,2020,7,14,4.86
29.5,34.375,2020,7,15,8.67
29.5,35.0,2020,7,15,8.61
29.5,35.625,2020,7,15,8.76
30.0,34.375,2020,7,15,8.63
30.0,35.0,2020,7,15,8.97
30.0,35.625,2020,7,15,8.76
30.5,34.375,2020,7,15,7.71
30.5,35.0,2020,7,15,9.29
30.5,35.625,2020,7,15,8.49
31.0,34.375,2020,7,15,6.22
31.0,35.0,2020,7,15,8.63
31.0,35.625,2020,7,15,7.99
31.5,34.375,2020,7,15,5.29
31.5,35.0,2020,7,15,7.04
31.5,35.625,2020,7,15,7.65
32.0,34.375,2020,7,15,5.99
32.0,35.0,2020,7,15,6.16
32.0,35.625,2020,7,15,7.41
32.5,34.375,2020,7,15,5.68
32.5,35.0,2020,7,15,5.17
32.5,35.625,2020,7,15,5.81
33.0,34.375,2020,7,15,5.11
33.0,35.0,2020,7,15,4.48
33.0,35.625,2020,7,15,5.37
29.5,34.375,2020,7,16,8.52
29.5,35.0,2020,7,16,8.45
29.5,35.625,2020,7,16,7.68
30.0,34.375,2020,7,16,8.26
30.0,35.0,2020,7,16,8.01
30.0,35.625,2020,7,16,7.79
30.5,34.375,2020,7,16,7.27
30.5,35.0,2020,7,16,8.7
30.5,35.625,2020,7,16,7.02
31.0,34.375,2020,7,16,6.19
31.0,35.0,2020,7,16,8.13
31.0,35.625,2020,7,16,6.24
31.5,34.375,2020,7,16,5.06
31.5,35.0,2020,7,16,6.43
31.5,35.625,2020,7,16,6.37
32.0,34.375,2020,7,16,5.67
32.0,35.0,2020,7,16,5.69
32.0,35.625,2020,7,16,6.22
32.5,34.375,2020,7,16,5.49
32.5,35.0,2020,7,16,5.11
32.5,35.625,2020,7,16,5.16
33.0,34.375,2020,7,16,5.05
33.0,35.0,2020,7,16,4.83
33.0,35.625,2020,7,16,5.03
29.5,34.375,2020,7,17,8.75
29.5,35.0,2020,7,17,8.0
29.5,35.625,2020,7,17,8.93
30.0,34.375,2020,7,17,7.7
30.0,35.0,2020,7,17,7.64
30.0,35.625,2020,7,17,8.66
30.5,34.375,2020,7,17,7.08
30.5,35.0,2020,7,17,8.38
30.5,35.625,2020,7,17,7.45
31.0,34.375,2020,7,17,6.17
31.0,35.0,2020,7,17,8.09
31.0,35.625,2020,7,17,6.93
31.5,34.375,2020,7,17,5.09
31.5,35.0,2020,7,17,6.56
31.5,35.625,2020,7,17,6.97
32.0,34.375,2020,7,17,5.82
32.0,35.0,2020,7,17,5.95
32.0,35.625,2020,7,17,6.66
32.5,34.375,2020,7,17,5.78
32.5,35.0,2020,7,17,5.21
32.5,35.625,2020,7,17,5.07
33.0,34.375,2020,7,17,5.33
33.0,35.0,2020,7,17,5.04
33.0,35.625,2020,7,17,4.59
29.5,34.375,2020,7,18,7.13
29.5,35.0,2020,7,18,6.8
29.5,35.625,2020,7,18,6.55
30.0,34.375,2020,7,18,6.22
30.0,35.0,2020,7,18,6.11
30.0,35.625,2020,7,18,6.63
30.5,34.375,2020,7,18,5.81
30.5,35.0,2020,7,18,6.98
30.5,35.625,2020,7,18,5.93
31.0,34.375,2020,7,18,5.35
31.0,35.0,2020,7,18,7.19
31.0,35.625,2020,7,18,4.41
31.5,34.375,2020,7,18,4.4
31.5,35.0,2020,7,18,5.66
31.5,35.625,2020,7,18,6.03
32.0,34.375,2020,7,18,4.71
32.0,35.0,2020,7,18,5.37
32.0,35.625,2020,7,18,6.11
32.5,34.375,2020,7,18,4.46
32.5,35.0,2020,7,18,4.74
32.5,35.625,2020,7,18,4.66
33.0,34.375,2020,7,18,4.04
33.0,35.0,2020,7,18,4.28
33.0,35.625,2020,7,18,4.11
29.5,34.375,2020,7,19,5.26
29.5,35.0,2020,7,19,4.71
29.5,35.625,2020,7,19,5.5
30.0,34.375,2020,7,19,8.18
30.0,35.0,2020,7,19,6.6
30.0,35.625,2020,7,19,5.34
30.5,34.375,2020,7,19,8.47
30.5,35.0,2020,7,19,8.51
30.5,35.625,2020,7,19,5.85
31.0,34.375,2020,7,19,7.17
31.0,35.0,2020,7,19,9.21
31.0,35.625,2020,7,19,6.29
31.5,34.375,2020,7,19,5.89
31.5,35.0,2020,7,19,7.39
31.5,35.625,2020,7,19,6.39
32.0,34.375,2020,7,19,5.81
32.0,35.0,2020,7,19,6.18
32.0,35.625,2020,7,19,7.06
32.5,34.375,2020,7,19,5.95
32.5,35.0,2020,7,19,5.22
32.5,35.625,2020,7,19,5.09
33.0,34.375,2020,7,19,5.64
33.0,35.0,2020,7,19,4.1
33.0,35.625,2020,7,19,3.92
29.5,34.375,2020,7,20,7.05
29.5,35.0,2020,7,20,6.02
29.5,35.625,2020,7,20,8.2
30.0,34.375,2020,7,20,6.77
30.0,35.0,2020,7,20,6.02
30.0,35.625,2020,7,20,7.0
30.5,34.375,2020,7,20,6.42
30.5,35.0,2020,7,20,6.99
30.5,35.625,2020,7,20,5.62
31.0,34.375,2020,7,20,5.42
31.0,35.0,2020,7,20,7.32
31.0,35.625,2020,7,20,5.24
31.5,34.375,2020,7,20,4.59
31.5,35.0,2020,7,20,6.19
31.5,35.625,2020,7,20,5.78
32.0,34.375,2020,7,20,5.27
32.0,35.0,2020,7,20,5.37
32.0,35.625,2020,7,20,6.29
32.5,34.375,2020,7,20,5.23
32.5,35.0,2020,7,20,4.67
32.5,35.625,2020,7,20,5.23
33.0,34.375,2020,7,20,4.65
33.0,35.0,2020,7,20,4.23
33.0,35.625,2020,7,20,4.59
29.5,34.375,2020,7,21,7.4
29.5,35.0,2020,7,21,6.57
29.5,35.625,2020,7,21,7.72
30.0,34.375,2020,7,21,7.04
30.0,35.0,2020,7,21,6.42
30.0,35.625,2020,7,21,6.81
30.5,34.375,2020,7,21,6.63
30.5,35.0,2020,7,21,7.49
30.5,35.625,2020,7,21,6.48
31.0,34.375,2020,7,21,5.87
31.0,35.0,2020,7,21,7.67
31.0,35.625,2020,7,21,6.26
31.5,34.375,2020,7,21,5.01
31.5,35.0,2020,7,21,6.75
31.5,35.625,2020,7,21,6.3
32.0,34.375,2020,7,21,5.72
32.0,35.0,2020,7,21,6.05
32.0,35.625,2020,7,21,6.76
32.5,34.375,2020,7,21,5.59
32.5,35.0,2020,7,21,5.07
32.5,35.625,2020,7,21,5.35
33.0,34.375,2020,7,21,5.11
33.0,35.0,2020,7,21,4.58
33.0,35.625,2020,7,21,5.01
29.5,34.375,2020,7,22,6.83
29.5,35.0,2020,7,22,6.49
29.5,35.625,2020,7,22,6.85
30.0,34.375,2020,7,22,6.72
30.0,35.0,2020,7,22,5.81
30.0,35.625,2020,7,22,6.15
30.5,34.375,2020,7,22,6.45
30.5,35.0,2020,7,22,6.78
30.5,35.625,2020,7,22,5.49
31.0,34.375,2020,7,22,5.7
31.0,35.0,2020,7,22,7.14
31.0,35.625,2020,7,22,4.46
31.5,34.375,2020,7,22,4.46
31.5,35.0,2020,7,22,6.2
31.5,35.625,2020,7,22,6.41
32.0,34.375,2020,7,22,4.82
32.0,35.0,2020,7,22,5.6
32.0,35.625,2020,7,22,6.59
32.5,34.375,2020,7,22,4.57
32.5,35.0,2020,7,22,4.65
32.5,35.625,2020,7,22,5.18
33.0,34.375,2020,7,22,4.36
33.0,35.0,2020,7,22,4.25
33.0,35.625,2020,7,22,5.71
29.5,34.375,2020,7,23,7.4
29.5,35.0,2020,7,23,5.38
29.5,35.625,2020,7,23,8.4
30.0,34.375,2020,7,23,7.27
30.0,35.0,2020,7,23,6.15
30.0,35.625,2020,7,23,8.23
30.5,34.375,2020,7,23,6.97
30.5,35.0,2020,7,23,7.47
30.5,35.625,2020,7,23,7.0
31.0,34.375,2020,7,23,5.83
31.0,35.0,2020,7,23,7.85
31.0,35.625,2020,7,23,6.63
31.5,34.375,2020,7,23,4.56
31.5,35.0,2020,7,23,6.43
31.5,35.625,2020,7,23,7.82
32.0,34.375,2020,7,23,5.6
32.0,35.0,2020,7,23,5.3
32.0,35.625,2020,7,23,7.2
32.5,34.375,2020,7,23,5.4
32.5,35.0,2020,7,23,4.52
32.5,35.625,2020,7,23,5.45
33.0,34.375,2020,7,23,4.76
33.0,35.0,2020,7,23,4.48
33.0,35.625,2020,7,23,5.08
29.5,34.375,2020,7,24,7.06
29.5,35.0,2020,7,24,6.25
29.5,35.625,2020,7,24,7.62
30.0,34.375,2020,7,24,6.75
30.0,35.0,2020,7,24,5.78
30.0,35.625,2020,7,24,6.45
30.5,34.375,2020,7,24,6.42
30.5,35.0,2020,7,24,6.58
30.5,35.625,2020,7,24,6.31
31.0,34.375,2020,7,24,5.72
31.0,35.0,2020,7,24,6.84
31.0,35.625,2020,7,24,6.1
31.5,34.375,2020,7,24,4.65
31.5,35.0,2020,7,24,6.29
31.5,35.625,2020,7,24,6.04
32.0,34.375,2020,7,24,5.84
32.0,35.0,2020,7,24,5.88
32.0,35.625,2020,7,24,6.64
32.5,34.375,2020,7,24,5.9
32.5,35.0,2020,7,24,5.38
32.5,35.625,2020,7,24,5.28
33.0,34.375,2020,7,24,5.6
33.0,35.0,2020,7,24,5.39
33.0,35.625,2020,7,24,5.18
29.5,34.375,2020,7,25,6.83
29.5,35.0,2020,7,25,5.47
29.5,35.625,2020,7,25,7.11
30.0,34.375,2020,7,25,6.83
30.0,35.0,2020,7,25,5.79
30.0,35.625,2020,7,25,6.63
30.5,34.375,2020,7,25,6.86
30.5,35.0,2020,7,25,7.09
30.5,35.625,2020,7,25,5.1
31.0,34.375,2020,7,25,5.93
31.0,35.0,2020,7,25,7.46
31.0,35.625,2020,7,25,4.57
31.5,34.375,2020,7,25,4.91
31.5,35.0,2020,7,25,6.17
31.5,35.625,2020,7,25,6.06
32.0,34.375,2020,7,25,5.9
32.0,35.0,2020,7,25,5.43
32.0,35.625,2020,7,25,6.13
32.5,34.375,2020,7,25,5.79
32.5,35.0,2020,7,25,4.83
32.5,35.625,2020,7,25,4.68
33.0,34.375,2020,7,25,5.55
33.0,35.0,2020,7,25,4.98
33.0,35.625,2020,7,25,4.09
29.5,34.375,2020,7,26,9.74
29.5,35.0,2020,7,26,7.57
29.5,35.625,2020,7,26,8.14
30.0,34.375,2020,7,26,9.1
30.0,35.0,2020,7,26,8.04
30.0,35.625,2020,7,26,8.93
30.5,34.375,2020,7,26,8.45
30.5,35.0,2020,7,26,9.34
30.5,35.625,2020,7,26,8.34
31.0,34.375,2020,7,26,7.58
31.0,35.0,2020,7,26,9.03
31.0,35.625,2020,7,26,7.53
31.5,34.375,2020,7,26,6.26
31.5,35.0,2020,7,26,7.39
31.5,35.625,2020,7,26,6.91
32.0,34.375,2020,7,26,6.69
32.0,35.0,2020,7,26,6.56
32.0,35.625,2020,7,26,7.62
32.5,34.375,2020,7,26,6.07
32.5,35.0,2020,7,26,5.51
32.5,35.625,2020,7,26,5.33
33.0,34.375,2020,7,26,5.02
33.0,35.0,2020,7,26,4.03
33.0,35.625,2020,7,26,3.62
29.5,34.375,2020,7,27,7.84
29.5,35.0,2020,7,27,7.72
29.5,35.625,2020,7,27,8.58
30.0,34.375,2020,7,27,7.7
30.0,35.0,2020,7,27,7.59
30.0,35.625,2020,7,27,7.18
30.5,34.375,2020,7,27,7.26
30.5,35.0,2020,7,27,8.56
30.5,35.625,2020,7,27,7.17
31.0,34.375,2020,7,27,6.19
31.0,35.0,2020,7,27,7.92
31.0,35.625,2020,7,27,6.38
31.5,34.375,2020,7,27,5.16
31.5,35.0,2020,7,27,6.91
31.5,35.625,2020,7,27,6.04
32.0,34.375,2020,7,27,5.79
32.0,35.0,2020,7,27,6.12
32.0,35.625,2020,7,27,6.99
32.5,34.375,2020,7,27,5.71
32.5,35.0,2020,7,27,4.79
32.5,35.625,2020,7,27,5.23
33.0,34.375,2020,7,27,5.37
33.0,35.0,2020,7,27,4.17
33.0,35.625,2020,7,27,4.51
29.5,34.375,2020,7,28,8.38
29.5,35.0,2020,7,28,6.71
29.5,35.625,2020,7,28,10.38
30.0,34.375,2020,7,28,7.94
30.0,35.0,2020,7,28,7.75
30.0,35.625,2020,7,28,10.15
30.5,34.375,2020,7,28,7.73
30.5,35.0,2020,7,28,8.9
30.5,35.625,2020,7,28,8.36
31.0,34.375,2020,7,28,6.6
31.0,35.0,2020,7,28,9.05
31.0,35.625,2020,7,28,7.45
31.5,34.375,2020,7,28,5.48
31.5,35.0,2020,7,28,7.61
31.5,35.625,2020,7,28,8.02
32.0,34.375,2020,7,28,5.93
32.0,35.0,2020,7,28,5.75
32.0,35.625,2020,7,28,7.59
32.5,34.375,2020,7,28,5.52
32.5,35.0,2020,7,28,4.32
32.5,35.625,2020,7,28,5.32
33.0,34.375,2020,7,28,4.76
33.0,35.0,2020,7,28,3.58
33.0,35.625,2020,7,28,4.39
29.5,34.375,2020,7,29,10.24
29.5,35.0,2020,7,29,7.16
29.5,35.625,2020,7,29,9.09
30.0,34.375,2020,7,29,8.3
30.0,35.0,2020,7,29,7.77
30.0,35.625,2020,7,29,8.74
30.5,34.375,2020,7,29,7.37
30.5,35.0,2020,7,29,8.42
30.5,35.625,2020,7,29,7.24
31.0,34.375,2020,7,29,6.13
31.0,35.0,2020,7,29,8.25
31.0,35.625,2020,7,29,7.08
31.5,34.375,2020,7,29,4.86
31.5,35.0,2020,7,29,6.87
31.5,35.625,2020,7,29,7.11
32.0,34.375,2020,7,29,5.42
32.0,35.0,2020,7,29,5.73
32.0,35.625,2020,7,29,7.29
32.5,34.375,2020,7,29,5.0
32.5,35.0,2020,7,29,4.85
32.5,35.625,2020,7,29,5.53
33.0,34.375,2020,7,29,4.51
33.0,35.0,2020,7,29,4.07
33.0,35.625,2020,7,29,5.25
29.5,34.375,2020,7,30,7.24
29.5,35.0,2020,7,30,6.6
29.5,35.625,2020,7,30,9.49
30.0,34.375,2020,7,30,6.69
30.0,35.0,2020,7,30,6.37
30.0,35.625,2020,7,30,7.52
30.5,34.375,2020,7,30,6.12
30.5,35.0,2020,7,30,6.24
30.5,35.625,2020,7,30,6.05
31.0,34.375,2020,7,30,5.11
31.0,35.0,2020,7,30,6.99
31.0,35.625,2020,7,30,4.91
31.5,34.375,2020,7,30,4.2
31.5,35.0,2020,7,30,5.98
31.5,35.625,2020,7,30,5.55
32.0,34.375,2020,7,30,4.69
32.0,35.0,2020,7,30,5.0
32.0,35.625,2020,7,30,6.21
32.5,34.375,2020,7,30,4.39
32.5,35.0,2020,7,30,4.28
32.5,35.625,2020,7,30,4.98
33.0,34.375,2020,7,30,4.02
33.0,35.0,2020,7,30,3.66
33.0,35.625,2020,7,30,4.78
29.5,34.375,2020,7,31,7.29
29.5,35.0,2020,7,31,6.45
29.5,35.625,2020,7,31,7.98
30.0,34.375,2020,7,31,6.67
30.0,35.0,2020,7,31,5.7
30.0,35.625,2020,7,31,7.45
30.5,34.375,2020,7,31,6.46
30.5,35.0,2020,7,31,6.77
30.5,35.625,2020,7,31,6.41
31.0,34.375,2020,7,31,5.46
31.0,35.0,2020,7,31,7.44
31.0,35.625,2020,7,31,6.52
31.5,34.375,2020,7,31,4.4
31.5,35.0,2020,7,31,6.63
31.5,35.625,2020,7,31,6.49
32.0,34.375,2020,7,31,5.51
32.0,35.0,2020,7,31,5.82
32.0,35.625,2020,7,31,6.96
32.5,34.375,2020,7,31,5.8
32.5,35.0,2020,7,31,4.73
32.5,35.625,2020,7,31,5.55
33.0,34.375,2020,7,31,6.0
33.0,35.0,2020,7,31,4.72
33.0,35.625,2020,7,31,5.46
29.5,34.375,2020,8,1,6.65
29.5,35.0,2020,8,1,5.58
29.5,35.625,2020,8,1,7.87
30.0,34.375,2020,8,1,6.63
30.0,35.0,2020,8,1,6.2
30.0,35.625,2020,8,1,7.04
30.5,34.375,2020,8,1,6.81
30.5,35.0,2020,8,1,7.58
30.5,35.625,2020,8,1,6.68
31.0,34.375,2020,8,1,6.14
31.0,35.0,2020,8,1,8.05
31.0,35.625,2020,8,1,7.36
31.5,34.375,2020,8,1,5.2
31.5,35.0,2020,8,1,6.79
31.5,35.625,2020,8,1,7.68
32.0,34.375,2020,8,1,6.49
32.0,35.0,2020,8,1,6.25
32.0,35.625,2020,8,1,7.27
32.5,34.375,2020,8,1,6.38
32.5,35.0,2020,8,1,5.45
32.5,35.625,2020,8,1,5.55
33.0,34.375,2020,8,1,6.0
33.0,35.0,2020,8,1,5.28
33.0,35.625,2020,8,1,5.05
29.5,34.375,2020,8,2,5.3
29.5,35.0,2020,8,2,3.89
29.5,35.625,2020,8,2,8.64
30.0,34.375,2020,8,2,5.54
30.0,35.0,2020,8,2,4.61
30.0,35.625,2020,8,2,7.9
30.5,34.375,2020,8,2,4.51
30.5,35.0,2020,8,2,4.95
30.5,35.625,2020,8,2,6.12
31.0,34.375,2020,8,2,4.75
31.0,35.0,2020,8,2,6.11
31.0,35.625,2020,8,2,4.27
31.5,34.375,2020,8,2,4.16
31.5,35.0,2020,8,2,5.79
31.5,35.625,2020,8,2,6.19
32.0,34.375,2020,8,2,5.34
32.0,35.0,2020,8,2,5.7
32.0,35.625,2020,8,2,6.83
32.5,34.375,2020,8,2,5.54
32.5,35.0,2020,8,2,5.39
32.5,35.625,2020,8,2,5.55
33.0,34.375,2020,8,2,5.31
33.0,35.0,2020,8,2,5.15
33.0,35.625,2020,8,2,5.02
29.5,34.375,2020,8,3,8.92
29.5,35.0,2020,8,3,7.64
29.5,35.625,2020,8,3,9.21
30.0,34.375,2020,8,3,8.27
30.0,35.0,2020,8,3,7.57
30.0,35.625,2020,8,3,9.16
30.5,34.375,2020,8,3,7.5
30.5,35.0,2020,8,3,7.84
30.5,35.625,2020,8,3,8.53
31.0,34.375,2020,8,3,5.97
31.0,35.0,2020,8,3,7.7
31.0,35.625,2020,8,3,7.44
31.5,34.375,2020,8,3,4.68
31.5,35.0,2020,8,3,6.61
31.5,35.625,2020,8,3,7.15
32.0,34.375,2020,8,3,5.68
32.0,35.0,2020,8,3,6.25
32.0,35.625,2020,8,3,7.31
32.5,34.375,2020,8,3,5.52
32.5,35.0,2020,8,3,5.39
32.5,35.625,2020,8,3,5.93
33.0,34.375,2020,8,3,4.86
33.0,35.0,2020,8,3,4.8
33.0,35.625,2020,8,3,5.89
29.5,34.375,2020,8,4,8.41
29.5,35.0,2020,8,4,7.35
29.5,35.625,2020,8,4,7.72
30.0,34.375,2020,8,4,7.61
30.0,35.0,2020,8,4,7.33
30.0,35.625,2020,8,4,8.09
30.5,34.375,2020,8,4,7.26
30.5,35.0,2020,8,4,7.67
30.5,35.625,2020,8,4,8.36
31.0,34.375,2020,8,4,6.42
31.0,35.0,2020,8,4,7.67
31.0,35.625,2020,8,4,7.37
31.5,34.375,2020,8,4,5.33
31.5,35.0,2020,8,4,6.77
31.5,35.625,2020,8,4,6.89
32.0,34.375,2020,8,4,5.99
32.0,35.0,2020,8,4,6.22
32.0,35.625,2020,8,4,7.32
32.5,34.375,2020,8,4,6.02
32.5,35.0,2020,8,4,5.16
32.5,35.625,2020,8,4,5.72
33.0,34.375,2020,8,4,5.75
33.0,35.0,2020,8,4,4.94
33.0,35.625,2020,8,4,5.29
29.5,34.375,2020,8,5,6.81
29.5,35.0,2020,8,5,5.98
29.5,35.625,2020,8,5,7.64
30.0,34.375,2020,8,5,6.11
30.0,35.0,2020,8,5,5.9
30.0,35.625,2020,8,5,7.38
30.5,34.375,2020,8,5,6.09
30.5,35.0,2020,8,5,6.75
30.5,35.625,2020,8,5,7.19
31.0,34.375,2020,8,5,5.92
31.0,35.0,2020,8,5,7.27
31.0,35.625,2020,8,5,7.09
31.5,34.375,2020,8,5,5.41
31.5,35.0,2020,8,5,6.85
31.5,35.625,2020,8,5,7.26
32.0,34.375,2020,8,5,6.93
32.0,35.0,2020,8,5,6.71
32.0,35.625,2020,8,5,7.67
32.5,34.375,2020,8,5,7.48
32.5,35.0,2020,8,5,5.97
32.5,35.625,2020,8,5,6.08
33.0,34.375,2020,8,5,7.32
33.0,35.0,2020,8,5,5.98
33.0,35.625,2020,8,5,5.44
29.5,34.375,2020,8,6,6.57
29.5,35.0,2020,8,6,5.57
29.5,35.625,2020,8,6,6.51
30.0,34.375,2020,8,6,6.37
30.0,35.0,2020,8,6,5.6
30.0,35.625,2020,8,6,6.01
30.5,34.375,2020,8,6,6.11
30.5,35.0,2020,8,6,6.36
30.5,35.625,2020,8,6,5.54
31.0,34.375,2020,8,6,5.37
31.0,35.0,2020,8,6,6.44
31.0,35.625,2020,8,6,5.67
31.5,34.375,2020,8,6,4.25
31.5,35.0,2020,8,6,5.61
31.5,35.625,2020,8,6,6.07
32.0,34.375,2020,8,6,5.11
32.0,35.0,2020,8,6,5.44
32.0,35.625,2020,8,6,6.39
32.5,34.375,2020,8,6,5.14
32.5,35.0,2020,8,6,5.02
32.5,35.625,2020,8,6,5.15
33.0,34.375,2020,8,6,4.92
33.0,35.0,2020,8,6,4.92
33.0,35.625,2020,8,6,5.35
29.5,34.375,2020,8,7,8.32
29.5,35.0,2020,8,7,7.14
29.5,35.625,2020,8,7,8.16
30.0,34.375,2020,8,7,8.2
30.0,35.0,2020,8,7,7.45
30.0,35.625,2020,8,7,7.41
30.5,34.375,2020,8,7,7.63
30.5,35.0,2020,8,7,7.67
30.5,35.625,2020,8,7,7.4
31.0,34.375,2020,8,7,6.21
31.0,35.0,2020,8,7,7.45
31.0,35.625,2020,8,7,6.96
31.5,34.375,2020,8,7,4.34
31.5,35.0,2020,8,7,6.27
31.5,35.625,2020,8,7,6.68
32.0,34.375,2020,8,7,5.57
32.0,35.0,2020,8,7,5.58
32.0,35.625,2020,8,7,6.91
32.5,34.375,2020,8,7,5.55
32.5,35.0,2020,8,7,5.19
32.5,35.625,2020,8,7,5.41
33.0,34.375,2020,8,7,5.18
33.0,35.0,2020,8,7,4.85
33.0,35.625,2020,8,7,5.04
29.5,34.375,2020,8,8,9.67
29.5,35.0,2020,8,8,9.63
29.5,35.625,2020,8,8,10.43
30.0,34.375,2020,8,8,9.0
30.0,35.0,2020,8,8,9.42
30.0,35.625,2020,8,8,10.48
30.5,34.375,2020,8,8,8.3
30.5,35.0,2020,8,8,9.3
30.5,35.625,2020,8,8,10.19
31.0,34.375,2020,8,8,6.88
31.0,35.0,2020,8,8,8.9
31.0,35.625,2020,8,8,8.11
31.5,34.375,2020,8,8,5.79
31.5,35.0,2020,8,8,7.76
31.5,35.625,2020,8,8,7.67
32.0,34.375,2020,8,8,6.81
32.0,35.0,2020,8,8,6.72
32.0,35.625,2020,8,8,7.97
32.5,34.375,2020,8,8,7.0
32.5,35.0,2020,8,8,5.59
32.5,35.625,2020,8,8,6.02
33.0,34.375,2020,8,8,6.69
33.0,35.0,2020,8,8,5.4
33.0,35.625,2020,8,8,5.4
29.5,34.375,2020,8,9,9.73
29.5,35.0,2020,8,9,8.71
29.5,35.625,2020,8,9,10.91
30.0,34.375,2020,8,9,8.59
30.0,35.0,2020,8,9,8.77
30.0,35.625,2020,8,9,11.6
30.5,34.375,2020,8,9,8.08
30.5,35.0,2020,8,9,8.76
30.5,35.625,2020,8,9,10.89
31.0,34.375,2020,8,9,7.24
31.0,35.0,2020,8,9,8.7
31.0,35.625,2020,8,9,8.76
31.5,34.375,2020,8,9,5.98
31.5,35.0,2020,8,9,7.74
31.5,35.625,2020,8,9,7.96
32.0,34.375,2020,8,9,6.8
32.0,35.0,2020,8,9,6.98
32.0,35.625,2020,8,9,8.13
32.5,34.375,2020,8,9,7.03
32.5,35.0,2020,8,9,5.99
32.5,35.625,2020,8,9,6.09
33.0,34.375,2020,8,9,6.76
33.0,35.0,2020,8,9,5.75
33.0,35.625,2020,8,9,5.46
29.5,34.375,2020,8,10,8.42
29.5,35.0,2020,8,10,7.03
29.5,35.625,2020,8,10,9.34
30.0,34.375,2020,8,10,7.53
30.0,35.0,2020,8,10,7.07
30.0,35.625,2020,8,10,9.4
30.5,34.375,2020,8,10,6.87
30.5,35.0,2020,8,10,7.31
30.5,35.625,2020,8,10,8.57
31.0,34.375,2020,8,10,6.7
31.0,35.0,2020,8,10,7.81
31.0,35.625,2020,8,10,7.49
31.5,34.375,2020,8,10,5.81
31.5,35.0,2020,8,10,7.24
31.5,35.625,2020,8,10,7.04
32.0,34.375,2020,8,10,6.52
32.0,35.0,2020,8,10,6.82
32.0,35.625,2020,8,10,7.3
32.5,34.375,2020,8,10,6.55
32.5,35.0,2020,8,10,5.73
32.5,35.625,2020,8,10,5.81
33.0,34.375,2020,8,10,6.19
33.0,35.0,2020,8,10,5.58
33.0,35.625,2020,8,10,5.27
29.5,34.375,2020,8,11,8.06
29.5,35.0,2020,8,11,7.16
29.5,35.625,2020,8,11,8.06
30.0,34.375,2020,8,11,7.36
30.0,35.0,2020,8,11,6.88
30.0,35.625,2020,8,11,8.31
30.5,34.375,2020,8,11,7.02
30.5,35.0,2020,8,11,7.16
30.5,35.625,2020,8,11,7.71
31.0,34.375,2020,8,11,6.43
31.0,35.0,2020,8,11,7.37
31.0,35.625,2020,8,11,6.67
31.5,34.375,2020,8,11,5.27
31.5,35.0,2020,8,11,6.78
31.5,35.625,2020,8,11,6.34
32.0,34.375,2020,8,11,5.82
32.0,35.0,2020,8,11,6.36
32.0,35.625,2020,8,11,7.02
32.5,34.375,2020,8,11,5.79
32.5,35.0,2020,8,11,5.48
32.5,35.625,2020,8,11,5.62
33.0,34.375,2020,8,11,5.49
33.0,35.0,2020,8,11,5.26
33.0,35.625,2020,8,11,5.17
29.5,34.375,2020,8,12,6.24
29.5,35.0,2020,8,12,5.44
29.5,35.625,2020,8,12,5.52
30.0,34.375,2020,8,12,6.11
30.0,35.0,2020,8,12,5.66
30.0,35.625,2020,8,12,5.24
30.5,34.375,2020,8,12,6.13
30.5,35.0,2020,8,12,6.92
30.5,35.625,2020,8,12,4.92
31.0,34.375,2020,8,12,5.67
31.0,35.0,2020,8,12,6.77
31.0,35.625,2020,8,12,5.21
31.5,34.375,2020,8,12,4.49
31.5,35.0,2020,8,12,5.9
31.5,35.625,2020,8,12,6.53
32.0,34.375,2020,8,12,5.08
32.0,35.0,2020,8,12,5.75
32.0,35.625,2020,8,12,6.75
32.5,34.375,2020,8,12,5.21
32.5,35.0,2020,8,12,5.22
32.5,35.625,2020,8,12,5.33
33.0,34.375,2020,8,12,5.05
33.0,35.0,2020,8,12,4.85
33.0,35.625,2020,8,12,5.43
29.5,34.375,2020,8,13,7.85
29.5,35.0,2020,8,13,6.75
