-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
31.0,35.0,2020,10,15,18.34
31.0,35.625,2020,10,15,17.46
31.5,34.375,2020,10,15,23.32
31.5,35.0,2020,10,15,17.95
31.5,35.625,2020,10,15,20.89
32.0,34.375,2020,10,15,25.14
32.0,35.0,2020,10,15,19.95
32.0,35.625,2020,10,15,19.47
32.5,34.375,2020,10,15,25.07
32.5,35.0,2020,10,15,21.77
32.5,35.625,2020,10,15,17.15
33.0,34.375,2020,10,15,24.91
33.0,35.0,2020,10,15,23.15
33.0,35.625,2020,10,15,15.75
29.5,34.375,2020,10,16,16.41
29.5,35.0,2020,10,16,17.15
29.5,35.625,2020,10,16,14.18
30.0,34.375,2020,10,16,17.51
30.0,35.0,2020,10,16,17.43
30.0,35.625,2020,10,16,13.48
30.5,34.375,2020,10,16,17.82
30.5,35.0,2020,10,16,19.01
30.5,35.625,2020,10,16,13.84
31.0,34.375,2020,10,16,19.31
31.0,35.0,2020,10,16,19.46
31.0,35.625,2020,10,16,18.17
31.5,34.375,2020,10,16,22.57
31.5,35.0,2020,10,16,18.38
31.5,35.625,2020,10,16,21.58
32.0,34.375,2020,10,16,24.74
32.0,35.0,2020,10,16,19.71
32.0,35.625,2020,10,16,20.28
32.5,34.375,2020,10,16,24.81
32.5,35.0,2020,10,16,20.68
32.5,35.625,2020,10,16,18.99
33.0,34.375,2020,10,16,24.64
33.0,35.0,2020,10,16,22.0
33.0,35.625,2020,10,16,16.06
29.5,34.375,2020,10,17,16.1
29.5,35.0,2020,10,17,16.59
29.5,35.625,2020,10,17,14.76
30.0,34.375,2020,10,17,16.74
30.0,35.0,2020,10,17,16.74
30.0,35.625,2020,10,17,13.0
30.5,34.375,2020,10,17,16.93
30.5,35.0,2020,10,17,18.13
30.5,35.625,2020,10,17,12.73
31.0,34.375,2020,10,17,18.13
31.0,35.0,2020,10,17,18.48
31.0,35.625,2020,10,17,15.7
31.5,34.375,2020,10,17,22.58
31.5,35.0,2020,10,17,17.46
31.5,35.625,2020,10,17,19.73
32.0,34.375,2020,10,17,24.27
32.0,35.0,2020,10,17,18.92
32.0,35.625,2020,10,17,18.52
32.5,34.375,2020,10,17,24.31
32.5,35.0,2020,10,17,20.68
32.5,35.625,2020,10,17,17.77
33.0,34.375,2020,10,17,24.2
33.0,35.0,2020,10,17,21.95
33.0,35.625,2020,10,17,14.79
29.5,34.375,2020,10,18,15.61
29.5,35.0,2020,10,18,17.07
29.5,35.625,2020,10,18,14.58
30.0,34.375,2020,10,18,16.97
30.0,35.0,2020,10,18,17.01
30.0,35.625,2020,10,18,13.51
30.5,34.375,2020,10,18,16.94
30.5,35.0,2020,10,18,17.97
30.5,35.625,2020,10,18,14.23
31.0,34.375,2020,10,18,18.26
31.0,35.0,2020,10,18,17.64
31.0,35.625,2020,10,18,17.5
31.5,34.375,2020,10,18,22.62
31.5,35.0,2020,10,18,16.42
31.5,35.625,2020,10,18,22.28
32.0,34.375,2020,10,18,25.17
32.0,35.0,2020,10,18,17.8
32.0,35.625,2020,10,18,20.2
32.5,34.375,2020,10,18,25.3
32.5,35.0,2020,10,18,19.79
32.5,35.625,2020,10,18,18.19
33.0,34.375,2020,10,18,25.14
33.0,35.0,2020,10,18,21.87
33.0,35.625,2020,10,18,15.92
29.5,34.375,2020,10,19,16.41
29.5,35.0,2020,10,19,16.82
29.5,35.625,2020,10,19,13.82
30.0,34.375,2020,10,19,17.2
30.0,35.0,2020,10,19,17.28
30.0,35.625,2020,10,19,13.33
30.5,34.375,2020,10,19,17.49
30.5,35.0,2020,10,19,18.55
30.5,35.625,2020,10,19,13.18
31.0,34.375,2020,10,19,18.68
31.0,35.0,2020,10,19,18.61
31.0,35.625,2020,10,19,16.34
31.5,34.375,2020,10,19,22.82
31.5,35.0,2020,10,19,17.83
31.5,35.625,2020,10,19,20.65
32.0,34.375,2020,10,19,25.79
32.0,35.0,2020,10,19,19.72
32.0,35.625,2020,10,19,19.41
32.5,34.375,2020,10,19,26.07
32.5,35.0,2020,10,19,21.3
32.5,35.625,2020,10,19,18.27
33.0,34.375,2020,10,19,26.19
33.0,35.0,2020,10,19,23.1
33.0,35.625,2020,10,19,16.59
29.5,34.375,2020,10,20,16.09
29.5,35.0,2020,10,20,17.28
29.5,35.625,2020,10,20,15.5
30.0,34.375,2020,10,20,17.13
30.0,35.0,2020,10,20,17.5
30.0,35.625,2020,10,20,15.16
30.5,34.375,2020,10,20,18.19
30.5,35.0,2020,10,20,19.4
30.5,35.625,2020,10,20,14.41
31.0,34.375,2020,10,20,20.28
31.0,35.0,2020,10,20,19.52
31.0,35.625,2020,10,20,17.0
31.5,34.375,2020,10,20,23.97
31.5,35.0,2020,10,20,18.33
31.5,35.625,2020,10,20,20.79
32.0,34.375,2020,10,20,26.43
32.0,35.0,2020,10,20,19.42
32.0,35.625,2020,10,20,19.79
32.5,34.375,2020,10,20,26.62
32.5,35.0,2020,10,20,20.7
32.5,35.625,2020,10,20,19.66
33.0,34.375,2020,10,20,26.94
33.0,35.0,2020,10,20,23.7
33.0,35.625,2020,10,20,19.07
29.5,34.375,2020,10,21,16.62
29.5,35.0,2020,10,21,17.07
29.5,35.625,2020,10,21,14.95
30.0,34.375,2020,10,21,17.34
30.0,35.0,2020,10,21,16.94
30.0,35.625,2020,10,21,14.91
30.5,34.375,2020,10,21,17.59
30.5,35.0,2020,10,21,18.67
30.5,35.625,2020,10,21,15.31
31.0,34.375,2020,10,21,19.71
31.0,35.0,2020,10,21,19.34
31.0,35.625,2020,10,21,17.58
31.5,34.375,2020,10,21,23.83
31.5,35.0,2020,10,21,18.47
31.5,35.625,2020,10,21,21.31
32.0,34.375,2020,10,21,26.03
32.0,35.0,2020,10,21,19.63
32.0,35.625,2020,10,21,19.7
32.5,34.375,2020,10,21,26.05
32.5,35.0,2020,10,21,21.49
32.5,35.625,2020,10,21,17.79
33.0,34.375,2020,10,21,26.12
33.0,35.0,2020,10,21,23.27
33.0,35.625,2020,10,21,16.8
29.5,34.375,2020,10,22,14.92
29.5,35.0,2020,10,22,17.09
29.5,35.625,2020,10,22,13.22
30.0,34.375,2020,10,22,16.88
30.0,35.0,2020,10,22,17.13
30.0,35.625,2020,10,22,12.81
30.5,34.375,2020,10,22,17.59
30.5,35.0,2020,10,22,18.5
30.5,35.625,2020,10,22,13.52
31.0,34.375,2020,10,22,19.16
31.0,35.0,2020,10,22,18.88
31.0,35.625,2020,10,22,16.86
31.5,34.375,2020,10,22,23.45
31.5,35.0,2020,10,22,18.15
31.5,35.625,2020,10,22,20.76
32.0,34.375,2020,10,22,25.99
32.0,35.0,2020,10,22,19.26
32.0,35.625,2020,10,22,19.06
32.5,34.375,2020,10,22,26.08
32.5,35.0,2020,10,22,20.95
32.5,35.625,2020,10,22,16.66
33.0,34.375,2020,10,22,25.84
33.0,35.0,2020,10,22,22.73
33.0,35.625,2020,10,22,15.49
29.5,34.375,2020,10,23,15.7
29.5,35.0,2020,10,23,17.57
29.5,35.625,2020,10,23,12.7
30.0,34.375,2020,10,23,16.97
30.0,35.0,2020,10,23,17.79
30.0,35.625,2020,10,23,12.56
30.5,34.375,2020,10,23,17.56
30.5,35.0,2020,10,23,19.0
30.5,35.625,2020,10,23,15.31
31.0,34.375,2020,10,23,20.39
31.0,35.0,2020,10,23,19.46
31.0,35.625,2020,10,23,17.63
31.5,34.375,2020,10,23,23.94
31.5,35.0,2020,10,23,18.69
31.5,35.625,2020,10,23,21.61
32.0,34.375,2020,10,23,26.23
32.0,35.0,2020,10,23,20.95
32.0,35.625,2020,10,23,20.5
32.5,34.375,2020,10,23,26.39
32.5,35.0,2020,10,23,22.28
32.5,35.625,2020,10,23,17.9
33.0,34.375,2020,10,23,26.45
33.0,35.0,2020,10,23,22.86
33.0,35.625,2020,10,23,16.49
29.5,34.375,2020,10,24,15.5
29.5,35.0,2020,10,24,18.02
29.5,35.625,2020,10,24,12.72
30.0,34.375,2020,10,24,14.95
30.0,35.0,2020,10,24,17.22
30.0,35.625,2020,10,24,13.51
30.5,34.375,2020,10,24,16.51
30.5,35.0,2020,10,24,17.18
30.5,35.625,2020,10,24,15.13
31.0,34.375,2020,10,24,18.94
31.0,35.0,2020,10,24,17.9
31.0,35.625,2020,10,24,19.99
31.5,34.375,2020,10,24,23.82
31.5,35.0,2020,10,24,17.65
31.5,35.625,2020,10,24,21.61
32.0,34.375,2020,10,24,25.61
32.0,35.0,2020,10,24,19.3
32.0,35.625,2020,10,24,20.72
32.5,34.375,2020,10,24,25.78
32.5,35.0,2020,10,24,21.21
32.5,35.625,2020,10,24,20.01
33.0,34.375,2020,10,24,26.46
33.0,35.0,2020,10,24,23.24
33.0,35.625,2020,10,24,20.34
29.5,34.375,2020,10,25,16.65
29.5,35.0,2020,10,25,17.78
29.5,35.625,2020,10,25,14.94
30.0,34.375,2020,10,25,17.64
30.0,35.0,2020,10,25,18.29
30.0,35.625,2020,10,25,13.68
30.5,34.375,2020,10,25,18.21
30.5,35.0,2020,10,25,19.73
30.5,35.625,2020,10,25,14.15
31.0,34.375,2020,10,25,20.34
31.0,35.0,2020,10,25,19.89
31.0,35.625,2020,10,25,17.38
31.5,34.375,2020,10,25,23.36
31.5,35.0,2020,10,25,19.48
31.5,35.625,2020,10,25,20.64
32.0,34.375,2020,10,25,25.48
32.0,35.0,2020,10,25,20.28
32.0,35.625,2020,10,25,19.89
32.5,34.375,2020,10,25,25.66
32.5,35.0,2020,10,25,21.67
32.5,35.625,2020,10,25,18.96
33.0,34.375,2020,10,25,26.5
33.0,35.0,2020,10,25,23.11
33.0,35.625,2020,10,25,19.67
29.5,34.375,2020,10,26,15.5
29.5,35.0,2020,10,26,16.27
29.5,35.625,2020,10,26,13.75
30.0,34.375,2020,10,26,16.48
30.0,35.0,2020,10,26,16.39
30.0,35.625,2020,10,26,12.16
30.5,34.375,2020,10,26,16.88
30.5,35.0,2020,10,26,17.68
30.5,35.625,2020,10,26,13.03
31.0,34.375,2020,10,26,19.49
31.0,35.0,2020,10,26,17.92
31.0,35.625,2020,10,26,15.67
31.5,34.375,2020,10,26,23.31
31.5,35.0,2020,10,26,16.86
31.5,35.625,2020,10,26,18.17
32.0,34.375,2020,10,26,25.27
32.0,35.0,2020,10,26,18.98
32.0,35.625,2020,10,26,17.81
32.5,34.375,2020,10,26,25.42
32.5,35.0,2020,10,26,20.27
32.5,35.625,2020,10,26,17.69
33.0,34.375,2020,10,26,25.29
33.0,35.0,2020,10,26,22.64
33.0,35.625,2020,10,26,17.8
29.5,34.375,2020,10,27,15.7
29.5,35.0,2020,10,27,19.02
29.5,35.625,2020,10,27,16.27
30.0,34.375,2020,10,27,16.59
30.0,35.0,2020,10,27,17.52
30.0,35.625,2020,10,27,15.75
30.5,34.375,2020,10,27,17.79
30.5,35.0,2020,10,27,18.86
30.5,35.625,2020,10,27,15.41
31.0,34.375,2020,10,27,18.79
31.0,35.0,2020,10,27,18.65
31.0,35.625,2020,10,27,18.39
31.5,34.375,2020,10,27,22.64
31.5,35.0,2020,10,27,18.18
31.5,35.625,2020,10,27,21.55
32.0,34.375,2020,10,27,25.29
32.0,35.0,2020,10,27,19.45
32.0,35.625,2020,10,27,19.2
32.5,34.375,2020,10,27,25.34
32.5,35.0,2020,10,27,20.84
32.5,35.625,2020,10,27,18.0
33.0,34.375,2020,10,27,25.19
33.0,35.0,2020,10,27,21.78
33.0,35.625,2020,10,27,18.6
29.5,34.375,2020,10,28,16.55
29.5,35.0,2020,10,28,17.67
29.5,35.625,2020,10,28,17.21
30.0,34.375,2020,10,28,18.27
30.0,35.0,2020,10,28,17.9
30.0,35.625,2020,10,28,16.35
30.5,34.375,2020,10,28,19.31
30.5,35.0,2020,10,28,19.2
30.5,35.625,2020,10,28,15.2
31.0,34.375,2020,10,28,20.8
31.0,35.0,2020,10,28,19.85
31.0,35.625,2020,10,28,18.34
31.5,34.375,2020,10,28,23.54
31.5,35.0,2020,10,28,18.95
31.5,35.625,2020,10,28,20.94
32.0,34.375,2020,10,28,25.14
32.0,35.0,2020,10,28,20.66
32.0,35.625,2020,10,28,20.59
32.5,34.375,2020,10,28,25.07
32.5,35.0,2020,10,28,22.39
32.5,35.625,2020,10,28,20.77
33.0,34.375,2020,10,28,25.0
33.0,35.0,2020,10,28,23.39
33.0,35.625,2020,10,28,19.39
29.5,34.375,2020,10,29,16.91
29.5,35.0,2020,10,29,17.86
29.5,35.625,2020,10,29,15.63
30.0,34.375,2020,10,29,17.69
30.0,35.0,2020,10,29,18.15
30.0,35.625,2020,10,29,15.84
30.5,34.375,2020,10,29,17.76
30.5,35.0,2020,10,29,19.01
30.5,35.625,2020,10,29,16.9
31.0,34.375,2020,10,29,19.33
31.0,35.0,2020,10,29,19.48
31.0,35.625,2020,10,29,18.72
31.5,34.375,2020,10,29,23.09
31.5,35.0,2020,10,29,18.68
31.5,35.625,2020,10,29,22.0
32.0,34.375,2020,10,29,25.24
32.0,35.0,2020,10,29,20.18
32.0,35.625,2020,10,29,21.04
32.5,34.375,2020,10,29,25.25
32.5,35.0,2020,10,29,21.38
32.5,35.625,2020,10,29,20.48
33.0,34.375,2020,10,29,25.09
33.0,35.0,2020,10,29,22.8
33.0,35.625,2020,10,29,18.97
29.5,34.375,2020,10,30,15.9
29.5,35.0,2020,10,30,18.13
29.5,35.625,2020,10,30,15.52
30.0,34.375,2020,10,30,17.66
30.0,35.0,2020,10,30,18.51
30.0,35.625,2020,10,30,14.7
30.5,34.375,2020,10,30,18.11
30.5,35.0,2020,10,30,19.35
30.5,35.625,2020,10,30,15.41
31.0,34.375,2020,10,30,20.04
31.0,35.0,2020,10,30,19.67
31.0,35.625,2020,10,30,19.36
31.5,34.375,2020,10,30,23.25
31.5,35.0,2020,10,30,18.58
31.5,35.625,2020,10,30,22.01
32.0,34.375,2020,10,30,25.37
32.0,35.0,2020,10,30,20.03
32.0,35.625,2020,10,30,20.9
32.5,34.375,2020,10,30,25.63
32.5,35.0,2020,10,30,21.35
32.5,35.625,2020,10,30,20.62
33.0,34.375,2020,10,30,25.39
33.0,35.0,2020,10,30,22.85
33.0,35.625,2020,10,30,18.57
29.5,34.375,2020,10,31,17.05
29.5,35.0,2020,10,31,18.53
29.5,35.625,2020,10,31,14.25
30.0,34.375,2020,10,31,18.16
30.0,35.0,2020,10,31,18.07
30.0,35.625,2020,10,31,13.21
30.5,34.375,2020,10,31,18.59
30.5,35.0,2020,10,31,19.29
30.5,35.625,2020,10,31,14.9
31.0,34.375,2020,10,31,20.18
31.0,35.0,2020,10,31,19.97
31.0,35.625,2020,10,31,18.2
31.5,34.375,2020,10,31,23.2
31.5,35.0,2020,10,31,19.37
31.5,35.625,2020,10,31,21.65
32.0,34.375,2020,10,31,24.86
32.0,35.0,2020,10,31,20.63
32.0,35.625,2020,10,31,20.91
32.5,34.375,2020,10,31,25.04
32.5,35.0,2020,10,31,21.98
32.5,35.625,2020,10,31,19.92
33.0,34.375,2020,10,31,24.89
33.0,35.0,2020,10,31,23.39
33.0,35.625,2020,10,31,18.58
29.5,34.375,2020,11,1,16.63
29.5,35.0,2020,11,1,17.83
29.5,35.625,2020,11,1,15.81
30.0,34.375,2020,11,1,17.29
30.0,35.0,2020,11,1,17.18
30.0,35.625,2020,11,1,14.34
30.5,34.375,2020,11,1,17.46
30.5,35.0,2020,11,1,18.29
30.5,35.625,2020,11,1,14.2
31.0,34.375,2020,11,1,19.01
31.0,35.0,2020,11,1,18.83
31.0,35.625,2020,11,1,17.43
31.5,34.375,2020,11,1,22.23
31.5,35.0,2020,11,1,18.4
31.5,35.625,2020,11,1,20.65
32.0,34.375,2020,11,1,24.26
32.0,35.0,2020,11,1,19.81
32.0,35.625,2020,11,1,19.39
32.5,34.375,2020,11,1,24.5
32.5,35.0,2020,11,1,21.51
32.5,35.625,2020,11,1,18.57
33.0,34.375,2020,11,1,24.37
33.0,35.0,2020,11,1,22.59
33.0,35.625,2020,11,1,17.62
29.5,34.375,2020,11,2,14.81
29.5,35.0,2020,11,2,16.4
29.5,35.625,2020,11,2,12.83
30.0,34.375,2020,11,2,16.03
30.0,35.0,2020,11,2,16.24
30.0,35.625,2020,11,2,11.99
30.5,34.375,2020,11,2,16.6
30.5,35.0,2020,11,2,17.49
30.5,35.625,2020,11,2,13.34
31.0,34.375,2020,11,2,18.0
31.0,35.0,2020,11,2,18.14
31.0,35.625,2020,11,2,16.61
31.5,34.375,2020,11,2,21.37
31.5,35.0,2020,11,2,17.17
31.5,35.625,2020,11,2,20.31
32.0,34.375,2020,11,2,24.06
32.0,35.0,2020,11,2,18.44
32.0,35.625,2020,11,2,19.1
32.5,34.375,2020,11,2,24.08
32.5,35.0,2020,11,2,20.02
32.5,35.625,2020,11,2,18.35
33.0,34.375,2020,11,2,23.98
33.0,35.0,2020,11,2,21.31
33.0,35.625,2020,11,2,15.71
29.5,34.375,2020,11,3,12.8
29.5,35.0,2020,11,3,14.86
29.5,35.625,2020,11,3,11.81
30.0,34.375,2020,11,3,14.27
30.0,35.0,2020,11,3,14.57
30.0,35.625,2020,11,3,11.13
30.5,34.375,2020,11,3,15.12
30.5,35.0,2020,11,3,15.72
30.5,35.625,2020,11,3,12.17
31.0,34.375,2020,11,3,17.27
31.0,35.0,2020,11,3,16.5
31.0,35.625,2020,11,3,15.08
31.5,34.375,2020,11,3,21.15
31.5,35.0,2020,11,3,15.72
31.5,35.625,2020,11,3,19.15
32.0,34.375,2020,11,3,23.84
32.0,35.0,2020,11,3,17.98
32.0,35.625,2020,11,3,18.13
32.5,34.375,2020,11,3,23.91
32.5,35.0,2020,11,3,19.87
32.5,35.625,2020,11,3,17.0
33.0,34.375,2020,11,3,23.63
33.0,35.0,2020,11,3,21.26
33.0,35.625,2020,11,3,15.0
29.5,34.375,2020,11,4,10.53
29.5,35.0,2020,11,4,13.39
29.5,35.625,2020,11,4,9.42
30.0,34.375,2020,11,4,13.13
30.0,35.0,2020,11,4,13.37
30.0,35.625,2020,11,4,8.58
30.5,34.375,2020,11,4,14.18
30.5,35.0,2020,11,4,14.32
30.5,35.625,2020,11,4,10.39
31.0,34.375,2020,11,4,15.03
31.0,35.0,2020,11,4,14.85
31.0,35.625,2020,11,4,13.06
31.5,34.375,2020,11,4,20.84
31.5,35.0,2020,11,4,14.49
31.5,35.625,2020,11,4,17.52
32.0,34.375,2020,11,4,24.01
32.0,35.0,2020,11,4,17.96
32.0,35.625,2020,11,4,16.49
32.5,34.375,2020,11,4,23.78
32.5,35.0,2020,11,4,20.15
32.5,35.625,2020,11,4,15.71
33.0,34.375,2020,11,4,23.41
33.0,35.0,2020,11,4,21.47
33.0,35.625,2020,11,4,14.21
29.5,34.375,2020,11,5,12.04
29.5,35.0,2020,11,5,13.36
29.5,35.625,2020,11,5,10.0
30.0,34.375,2020,11,5,13.58
30.0,35.0,2020,11,5,13.03
30.0,35.625,2020,11,5,8.82
30.5,34.375,2020,11,5,14.8
30.5,35.0,2020,11,5,14.48
30.5,35.625,2020,11,5,9.75
31.0,34.375,2020,11,5,15.32
31.0,35.0,2020,11,5,15.6
31.0,35.625,2020,11,5,13.39
31.5,34.375,2020,11,5,20.98
31.5,35.0,2020,11,5,15.57
31.5,35.625,2020,11,5,16.95
32.0,34.375,2020,11,5,23.09
32.0,35.0,2020,11,5,16.83
32.0,35.625,2020,11,5,16.32
32.5,34.375,2020,11,5,22.92
32.5,35.0,2020,11,5,18.99
32.5,35.625,2020,11,5,16.53
33.0,34.375,2020,11,5,23.04
33.0,35.0,2020,11,5,20.41
33.0,35.625,2020,11,5,15.43
29.5,34.375,2020,11,6,9.38
29.5,35.0,2020,11,6,13.49
29.5,35.625,2020,11,6,9.83
30.0,34.375,2020,11,6,11.46
30.0,35.0,2020,11,6,12.74
30.0,35.625,2020,11,6,8.79
30.5,34.375,2020,11,6,12.17
30.5,35.0,2020,11,6,12.55
30.5,35.625,2020,11,6,8.57
31.0,34.375,2020,11,6,13.48
31.0,35.0,2020,11,6,13.06
31.0,35.625,2020,11,6,11.68
31.5,34.375,2020,11,6,20.18
31.5,35.0,2020,11,6,14.14
31.5,35.625,2020,11,6,15.42
32.0,34.375,2020,11,6,22.28
32.0,35.0,2020,11,6,16.3
32.0,35.625,2020,11,6,15.81
32.5,34.375,2020,11,6,22.11
32.5,35.0,2020,11,6,18.8
32.5,35.625,2020,11,6,14.76
33.0,34.375,2020,11,6,22.34
33.0,35.0,2020,11,6,20.35
33.0,35.625,2020,11,6,13.23
29.5,34.375,2020,11,7,10.02
29.5,35.0,2020,11,7,12.48
29.5,35.625,2020,11,7,8.38
30.0,34.375,2020,11,7,12.18
30.0,35.0,2020,11,7,13.01
30.0,35.625,2020,11,7,8.56
30.5,34.375,2020,11,7,12.27
30.5,35.0,2020,11,7,14.46
30.5,35.625,2020,11,7,8.71
31.0,34.375,2020,11,7,13.05
31.0,35.0,2020,11,7,14.53
31.0,35.625,2020,11,7,12.13
31.5,34.375,2020,11,7,18.96
31.5,35.0,2020,11,7,13.89
31.5,35.625,2020,11,7,17.25
32.0,34.375,2020,11,7,22.42
32.0,35.0,2020,11,7,16.45
32.0,35.625,2020,11,7,16.02
32.5,34.375,2020,11,7,22.5
32.5,35.0,2020,11,7,17.79
32.5,35.625,2020,11,7,14.73
33.0,34.375,2020,11,7,22.71
33.0,35.0,2020,11,7,19.39
33.0,35.625,2020,11,7,14.3
29.5,34.375,2020,11,8,10.13
29.5,35.0,2020,11,8,12.75
29.5,35.625,2020,11,8,9.94
30.0,34.375,2020,11,8,11.58
30.0,35.0,2020,11,8,11.68
30.0,35.625,2020,11,8,10.26
30.5,34.375,2020,11,8,12.42
30.5,35.0,2020,11,8,13.34
30.5,35.625,2020,11,8,10.47
31.0,34.375,2020,11,8,13.82
31.0,35.0,2020,11,8,15.19
31.0,35.625,2020,11,8,12.89
31.5,34.375,2020,11,8,19.44
31.5,35.0,2020,11,8,15.71
31.5,35.625,2020,11,8,17.69
32.0,34.375,2020,11,8,23.23
32.0,35.0,2020,11,8,18.21
32.0,35.625,2020,11,8,17.25
32.5,34.375,2020,11,8,23.37
32.5,35.0,2020,11,8,18.6
32.5,35.625,2020,11,8,16.9
33.0,34.375,2020,11,8,23.75
33.0,35.0,2020,11,8,20.56
33.0,35.625,2020,11,8,16.47
29.5,34.375,2020,11,9,11.86
29.5,35.0,2020,11,9,14.86
29.5,35.625,2020,11,9,9.2
30.0,34.375,2020,11,9,12.75
30.0,35.0,2020,11,9,13.31
30.0,35.625,2020,11,9,8.88
30.5,34.375,2020,11,9,13.4
30.5,35.0,2020,11,9,14.4
30.5,35.625,2020,11,9,9.79
31.0,34.375,2020,11,9,14.76
31.0,35.0,2020,11,9,15.97
31.0,35.625,2020,11,9,13.97
31.5,34.375,2020,11,9,21.25
31.5,35.0,2020,11,9,15.07
31.5,35.625,2020,11,9,17.8
32.0,34.375,2020,11,9,23.77
32.0,35.0,2020,11,9,16.91
32.0,35.625,2020,11,9,15.13
32.5,34.375,2020,11,9,24.1
32.5,35.0,2020,11,9,18.02
32.5,35.625,2020,11,9,14.08
33.0,34.375,2020,11,9,23.94
33.0,35.0,2020,11,9,19.79
33.0,35.625,2020,11,9,14.14
29.5,34.375,2020,11,10,10.77
29.5,35.0,2020,11,10,13.37
29.5,35.625,2020,11,10,9.94
30.0,34.375,2020,11,10,12.29
30.0,35.0,2020,11,10,12.72
30.0,35.625,2020,11,10,9.75
30.5,34.375,2020,11,10,13.15
30.5,35.0,2020,11,10,14.05
30.5,35.625,2020,11,10,10.03
31.0,34.375,2020,11,10,15.06
31.0,35.0,2020,11,10,14.75
31.0,35.625,2020,11,10,13.31
31.5,34.375,2020,11,10,19.87
31.5,35.0,2020,11,10,14.37
31.5,35.625,2020,11,10,17.01
32.0,34.375,2020,11,10,22.76
32.0,35.0,2020,11,10,17.11
32.0,35.625,2020,11,10,15.67
32.5,34.375,2020,11,10,22.55
32.5,35.0,2020,11,10,16.83
32.5,35.625,2020,11,10,13.96
33.0,34.375,2020,11,10,22.34
33.0,35.0,2020,11,10,19.08
33.0,35.625,2020,11,10,14.25
29.5,34.375,2020,11,11,10.28
29.5,35.0,2020,11,11,12.42
29.5,35.625,2020,11,11,8.69
30.0,34.375,2020,11,11,12.05
30.0,35.0,2020,11,11,12.36
30.0,35.625,2020,11,11,8.01
30.5,34.375,2020,11,11,13.38
30.5,35.0,2020,11,11,13.49
30.5,35.625,2020,11,11,8.51
31.0,34.375,2020,11,11,16.25
31.0,35.0,2020,11,11,14.13
31.0,35.625,2020,11,11,12.88
31.5,34.375,2020,11,11,20.71
31.5,35.0,2020,11,11,14.6
31.5,35.625,2020,11,11,16.7
32.0,34.375,2020,11,11,22.86
32.0,35.0,2020,11,11,16.31
32.0,35.625,2020,11,11,16.36
32.5,34.375,2020,11,11,22.92
32.5,35.0,2020,11,11,18.08
32.5,35.625,2020,11,11,14.34
33.0,34.375,2020,11,11,22.53
33.0,35.0,2020,11,11,19.09
33.0,35.625,2020,11,11,12.21
29.5,34.375,2020,11,12,10.87
29.5,35.0,2020,11,12,11.8
29.5,35.625,2020,11,12,7.61
30.0,34.375,2020,11,12,11.79
30.0,35.0,2020,11,12,12.01
30.0,35.625,2020,11,12,7.56
30.5,34.375,2020,11,12,13.17
30.5,35.0,2020,11,12,13.46
30.5,35.625,2020,11,12,8.25
31.0,34.375,2020,11,12,15.85
31.0,35.0,2020,11,12,14.69
31.0,35.625,2020,11,12,11.66
31.5,34.375,2020,11,12,20.79
31.5,35.0,2020,11,12,14.09
31.5,35.625,2020,11,12,16.12
32.0,34.375,2020,11,12,23.28
32.0,35.0,2020,11,12,15.99
32.0,35.625,2020,11,12,16.43
32.5,34.375,2020,11,12,23.02
32.5,35.0,2020,11,12,17.29
32.5,35.625,2020,11,12,14.45
33.0,34.375,2020,11,12,22.76
33.0,35.0,2020,11,12,20.04
33.0,35.625,2020,11,12,13.03
29.5,34.375,2020,11,13,12.23
29.5,35.0,2020,11,13,12.64
29.5,35.625,2020,11,13,8.24
30.0,34.375,2020,11,13,13.24
30.0,35.0,2020,11,13,12.52
30.0,35.625,2020,11,13,7.95
30.5,34.375,2020,11,13,13.61
30.5,35.0,2020,11,13,13.89
30.5,35.625,2020,11,13,8.93
31.0,34.375,2020,11,13,14.99
31.0,35.0,2020,11,13,14.4
31.0,35.625,2020,11,13,12.07
31.5,34.375,2020,11,13,20.25
31.5,35.0,2020,11,13,13.8
31.5,35.625,2020,11,13,15.63
32.0,34.375,2020,11,13,23.71
32.0,35.0,2020,11,13,14.57
32.0,35.625,2020,11,13,15.44
32.5,34.375,2020,11,13,24.06
32.5,35.0,2020,11,13,16.76
32.5,35.625,2020,11,13,14.57
33.0,34.375,2020,11,13,24.06
33.0,35.0,2020,11,13,19.73
33.0,35.625,2020,11,13,14.0
29.5,34.375,2020,11,14,12.14
29.5,35.0,2020,11,14,13.28
29.5,35.625,2020,11,14,8.45
30.0,34.375,2020,11,14,12.57
30.0,35.0,2020,11,14,13.24
30.0,35.625,2020,11,14,8.5
30.5,34.375,2020,11,14,13.13
30.5,35.0,2020,11,14,13.45
30.5,35.625,2020,11,14,10.41
31.0,34.375,2020,11,14,14.43
31.0,35.0,2020,11,14,13.31
31.0,35.625,2020,11,14,14.31
31.5,34.375,2020,11,14,18.42
31.5,35.0,2020,11,14,13.21
31.5,35.625,2020,11,14,17.15
