-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_RANGE
31.5,35.625,2020,7,16,5.36
32.0,34.375,2020,7,16,2.12
32.0,35.0,2020,7,16,3.18
32.0,35.625,2020,7,16,4.56
32.5,34.375,2020,7,16,1.93
32.5,35.0,2020,7,16,3.11
32.5,35.625,2020,7,16,4.07
33.0,34.375,2020,7,16,1.84
33.0,35.0,2020,7,16,3.03
33.0,35.625,2020,7,16,3.45
29.5,34.375,2020,7,17,5.74
29.5,35.0,2020,7,17,5.45
29.5,35.625,2020,7,17,8.18
30.0,34.375,2020,7,17,5.28
30.0,35.0,2020,7,17,5.25
30.0,35.625,2020,7,17,7.5
30.5,34.375,2020,7,17,4.8
30.5,35.0,2020,7,17,6.08
30.5,35.625,2020,7,17,5.64
31.0,34.375,2020,7,17,4.38
31.0,35.0,2020,7,17,5.72
31.0,35.625,2020,7,17,5.45
31.5,34.375,2020,7,17,2.22
31.5,35.0,2020,7,17,3.81
31.5,35.625,2020,7,17,5.35
32.0,34.375,2020,7,17,2.49
32.0,35.0,2020,7,17,3.59
32.0,35.625,2020,7,17,4.91
32.5,34.375,2020,7,17,2.58
32.5,35.0,2020,7,17,3.89
32.5,35.625,2020,7,17,3.93
33.0,34.375,2020,7,17,2.5
33.0,35.0,2020,7,17,3.62
33.0,35.625,2020,7,17,3.17
29.5,34.375,2020,7,18,3.67
29.5,35.0,2020,7,18,3.58
29.5,35.625,2020,7,18,5.57
30.0,34.375,2020,7,18,4.28
30.0,35.0,2020,7,18,4.2
30.0,35.625,2020,7,18,6.12
30.5,34.375,2020,7,18,4.65
30.5,35.0,2020,7,18,5.74
30.5,35.625,2020,7,18,4.67
31.0,34.375,2020,7,18,3.88
31.0,35.0,2020,7,18,5.8
31.0,35.625,2020,7,18,3.81
31.5,34.375,2020,7,18,1.82
31.5,35.0,2020,7,18,3.77
31.5,35.625,2020,7,18,5.2
32.0,34.375,2020,7,18,1.62
32.0,35.0,2020,7,18,3.54
32.0,35.625,2020,7,18,5.54
32.5,34.375,2020,7,18,1.32
32.5,35.0,2020,7,18,3.35
32.5,35.625,2020,7,18,3.82
33.0,34.375,2020,7,18,1.52
33.0,35.0,2020,7,18,2.88
33.0,35.625,2020,7,18,3.47
29.5,34.375,2020,7,19,3.34
29.5,35.0,2020,7,19,4.34
29.5,35.625,2020,7,19,3.36
30.0,34.375,2020,7,19,6.08
30.0,35.0,2020,7,19,4.35
30.0,35.625,2020,7,19,3.8
30.5,34.375,2020,7,19,6.92
30.5,35.0,2020,7,19,5.74
30.5,35.625,2020,7,19,5.48
31.0,34.375,2020,7,19,5.87
31.0,35.0,2020,7,19,7.32
31.0,35.625,2020,7,19,5.31
31.5,34.375,2020,7,19,4.85
31.5,35.0,2020,7,19,6.04
31.5,35.625,2020,7,19,5.18
32.0,34.375,2020,7,19,4.78
32.0,35.0,2020,7,19,5.37
32.0,35.625,2020,7,19,5.98
32.5,34.375,2020,7,19,5.25
32.5,35.0,2020,7,19,4.82
32.5,35.625,2020,7,19,4.53
33.0,34.375,2020,7,19,5.31
33.0,35.0,2020,7,19,3.75
33.0,35.625,2020,7,19,3.22
29.5,34.375,2020,7,20,4.08
29.5,35.0,2020,7,20,3.46
29.5,35.625,2020,7,20,5.34
30.0,34.375,2020,7,20,5.16
30.0,35.0,2020,7,20,4.81
30.0,35.625,2020,7,20,5.05
30.5,34.375,2020,7,20,5.1
30.5,35.0,2020,7,20,5.06
30.5,35.625,2020,7,20,4.89
31.0,34.375,2020,7,20,4.11
31.0,35.0,2020,7,20,5.16
31.0,35.625,2020,7,20,4.74
31.5,34.375,2020,7,20,2.31
31.5,35.0,2020,7,20,3.82
31.5,35.625,2020,7,20,5.08
32.0,34.375,2020,7,20,2.38
32.0,35.0,2020,7,20,3.27
32.0,35.625,2020,7,20,4.93
32.5,34.375,2020,7,20,2.21
32.5,35.0,2020,7,20,2.68
32.5,35.625,2020,7,20,4.2
33.0,34.375,2020,7,20,2.01
33.0,35.0,2020,7,20,2.06
33.0,35.625,2020,7,20,4.3
29.5,34.375,2020,7,21,2.27
29.5,35.0,2020,7,21,2.26
29.5,35.625,2020,7,21,5.29
30.0,34.375,2020,7,21,4.24
30.0,35.0,2020,7,21,3.55
30.0,35.625,2020,7,21,3.22
30.5,34.375,2020,7,21,4.92
30.5,35.0,2020,7,21,5.05
30.5,35.625,2020,7,21,4.58
31.0,34.375,2020,7,21,4.15
31.0,35.0,2020,7,21,5.44
31.0,35.625,2020,7,21,5.76
31.5,34.375,2020,7,21,2.54
31.5,35.0,2020,7,21,4.02
31.5,35.625,2020,7,21,5.61
32.0,34.375,2020,7,21,3.05
32.0,35.0,2020,7,21,3.77
32.0,35.625,2020,7,21,5.28
32.5,34.375,2020,7,21,2.89
32.5,35.0,2020,7,21,3.46
32.5,35.625,2020,7,21,4.19
33.0,34.375,2020,7,21,2.66
33.0,35.0,2020,7,21,3.22
33.0,35.625,2020,7,21,3.36
29.5,34.375,2020,7,22,2.29
29.5,35.0,2020,7,22,2.73
29.5,35.625,2020,7,22,4.83
30.0,34.375,2020,7,22,4.79
30.0,35.0,2020,7,22,3.96
30.0,35.625,2020,7,22,4.55
30.5,34.375,2020,7,22,5.1
30.5,35.0,2020,7,22,4.77
30.5,35.625,2020,7,22,3.84
31.0,34.375,2020,7,22,4.29
31.0,35.0,2020,7,22,5.41
31.0,35.625,2020,7,22,4.26
31.5,34.375,2020,7,22,2.22
31.5,35.0,2020,7,22,3.97
31.5,35.625,2020,7,22,5.71
32.0,34.375,2020,7,22,2.11
32.0,35.0,2020,7,22,4.16
32.0,35.625,2020,7,22,5.32
32.5,34.375,2020,7,22,1.66
32.5,35.0,2020,7,22,3.28
32.5,35.625,2020,7,22,4.49
33.0,34.375,2020,7,22,1.07
33.0,35.0,2020,7,22,2.74
33.0,35.625,2020,7,22,4.07
29.5,34.375,2020,7,23,3.99
29.5,35.0,2020,7,23,3.13
29.5,35.625,2020,7,23,7.32
30.0,34.375,2020,7,23,5.77
30.0,35.0,2020,7,23,4.43
30.0,35.625,2020,7,23,6.85
30.5,34.375,2020,7,23,5.85
30.5,35.0,2020,7,23,5.85
30.5,35.625,2020,7,23,5.93
31.0,34.375,2020,7,23,5.22
31.0,35.0,2020,7,23,6.26
31.0,35.625,2020,7,23,6.31
31.5,34.375,2020,7,23,3.52
31.5,35.0,2020,7,23,4.43
31.5,35.625,2020,7,23,7.11
32.0,34.375,2020,7,23,4.47
32.0,35.0,2020,7,23,4.09
32.0,35.625,2020,7,23,5.89
32.5,34.375,2020,7,23,3.93
32.5,35.0,2020,7,23,3.57
32.5,35.625,2020,7,23,4.31
33.0,34.375,2020,7,23,2.99
33.0,35.0,2020,7,23,3.62
33.0,35.625,2020,7,23,4.06
29.5,34.375,2020,7,24,4.7
29.5,35.0,2020,7,24,4.01
29.5,35.625,2020,7,24,5.48
30.0,34.375,2020,7,24,5.4
30.0,35.0,2020,7,24,4.89
30.0,35.625,2020,7,24,4.06
30.5,34.375,2020,7,24,5.35
30.5,35.0,2020,7,24,5.81
30.5,35.625,2020,7,24,4.99
31.0,34.375,2020,7,24,4.41
31.0,35.0,2020,7,24,5.19
31.0,35.625,2020,7,24,5.53
31.5,34.375,2020,7,24,2.33
31.5,35.0,2020,7,24,4.7
31.5,35.625,2020,7,24,5.84
32.0,34.375,2020,7,24,2.59
32.0,35.0,2020,7,24,4.31
32.0,35.625,2020,7,24,6.3
32.5,34.375,2020,7,24,2.28
32.5,35.0,2020,7,24,3.77
32.5,35.625,2020,7,24,4.2
33.0,34.375,2020,7,24,2.22
33.0,35.0,2020,7,24,3.46
33.0,35.625,2020,7,24,3.95
29.5,34.375,2020,7,25,3.86
29.5,35.0,2020,7,25,2.4
29.5,35.625,2020,7,25,5.95
30.0,34.375,2020,7,25,5.01
30.0,35.0,2020,7,25,3.72
30.0,35.625,2020,7,25,4.71
30.5,34.375,2020,7,25,5.49
30.5,35.0,2020,7,25,5.88
30.5,35.625,2020,7,25,4.29
31.0,34.375,2020,7,25,5.63
31.0,35.0,2020,7,25,6.69
31.0,35.625,2020,7,25,3.91
31.5,34.375,2020,7,25,3.34
31.5,35.0,2020,7,25,5.25
31.5,35.625,2020,7,25,5.75
32.0,34.375,2020,7,25,3.52
32.0,35.0,2020,7,25,4.52
32.0,35.625,2020,7,25,5.52
32.5,34.375,2020,7,25,2.88
32.5,35.0,2020,7,25,3.55
32.5,35.625,2020,7,25,3.87
33.0,34.375,2020,7,25,2.59
33.0,35.0,2020,7,25,3.82
33.0,35.625,2020,7,25,3.4
29.5,34.375,2020,7,26,6.57
29.5,35.0,2020,7,26,6.41
29.5,35.625,2020,7,26,6.02
30.0,34.375,2020,7,26,6.62
30.0,35.0,2020,7,26,5.69
30.0,35.625,2020,7,26,7.12
30.5,34.375,2020,7,26,5.84
30.5,35.0,2020,7,26,6.54
30.5,35.625,2020,7,26,6.93
31.0,34.375,2020,7,26,6.11
31.0,35.0,2020,7,26,6.8
31.0,35.625,2020,7,26,7.33
31.5,34.375,2020,7,26,4.04
31.5,35.0,2020,7,26,6.48
31.5,35.625,2020,7,26,5.77
32.0,34.375,2020,7,26,4.47
32.0,35.0,2020,7,26,4.94
32.0,35.625,2020,7,26,6.79
32.5,34.375,2020,7,26,4.22
32.5,35.0,2020,7,26,4.51
32.5,35.625,2020,7,26,5.25
33.0,34.375,2020,7,26,3.42
33.0,35.0,2020,7,26,3.34
33.0,35.625,2020,7,26,2.98
29.5,34.375,2020,7,27,2.93
29.5,35.0,2020,7,27,3.7
29.5,35.625,2020,7,27,6.87
30.0,34.375,2020,7,27,4.28
30.0,35.0,2020,7,27,4.2
30.0,35.625,2020,7,27,5.5
30.5,34.375,2020,7,27,4.84
30.5,35.0,2020,7,27,5.79
30.5,35.625,2020,7,27,6.7
31.0,34.375,2020,7,27,4.76
31.0,35.0,2020,7,27,5.45
31.0,35.625,2020,7,27,5.78
31.5,34.375,2020,7,27,3.01
31.5,35.0,2020,7,27,4.72
31.5,35.625,2020,7,27,5.15
32.0,34.375,2020,7,27,3.25
32.0,35.0,2020,7,27,4.24
32.0,35.625,2020,7,27,5.74
32.5,34.375,2020,7,27,3.29
32.5,35.0,2020,7,27,3.42
32.5,35.625,2020,7,27,4.44
33.0,34.375,2020,7,27,3.13
33.0,35.0,2020,7,27,2.55
33.0,35.625,2020,7,27,4.23
29.5,34.375,2020,7,28,4.17
29.5,35.0,2020,7,28,2.91
29.5,35.625,2020,7,28,8.7
30.0,34.375,2020,7,28,5.74
30.0,35.0,2020,7,28,5.21
30.0,35.625,2020,7,28,9.24
30.5,34.375,2020,7,28,6.45
30.5,35.0,2020,7,28,6.98
30.5,35.625,2020,7,28,7.29
31.0,34.375,2020,7,28,5.09
31.0,35.0,2020,7,28,6.43
31.0,35.625,2020,7,28,6.43
31.5,34.375,2020,7,28,2.91
31.5,35.0,2020,7,28,4.78
31.5,35.625,2020,7,28,7.11
32.0,34.375,2020,7,28,2.62
32.0,35.0,2020,7,28,3.28
32.0,35.625,2020,7,28,5.99
32.5,34.375,2020,7,28,1.98
32.5,35.0,2020,7,28,2.57
32.5,35.625,2020,7,28,4.12
33.0,34.375,2020,7,28,1.64
33.0,35.0,2020,7,28,2.17
33.0,35.625,2020,7,28,3.16
29.5,34.375,2020,7,29,8.9
29.5,35.0,2020,7,29,5.1
29.5,35.625,2020,7,29,8.84
30.0,34.375,2020,7,29,7.02
30.0,35.0,2020,7,29,6.05
30.0,35.625,2020,7,29,8.3
30.5,34.375,2020,7,29,6.47
30.5,35.0,2020,7,29,6.9
30.5,35.625,2020,7,29,7.13
31.0,34.375,2020,7,29,4.97
31.0,35.0,2020,7,29,6.61
31.0,35.625,2020,7,29,6.8
31.5,34.375,2020,7,29,3.14
31.5,35.0,2020,7,29,5.34
31.5,35.625,2020,7,29,6.72
32.0,34.375,2020,7,29,3.79
32.0,35.0,2020,7,29,4.49
32.0,35.625,2020,7,29,6.48
32.5,34.375,2020,7,29,3.61
32.5,35.0,2020,7,29,4.08
32.5,35.625,2020,7,29,4.55
33.0,34.375,2020,7,29,3.24
33.0,35.0,2020,7,29,3.7
33.0,35.625,2020,7,29,4.36
29.5,34.375,2020,7,30,4.78
29.5,35.0,2020,7,30,4.38
29.5,35.625,2020,7,30,8.56
30.0,34.375,2020,7,30,5.21
30.0,35.0,2020,7,30,4.78
30.0,35.625,2020,7,30,5.24
30.5,34.375,2020,7,30,4.68
30.5,35.0,2020,7,30,4.45
30.5,35.625,2020,7,30,4.52
31.0,34.375,2020,7,30,3.71
31.0,35.0,2020,7,30,4.94
31.0,35.625,2020,7,30,4.56
31.5,34.375,2020,7,30,2.09
31.5,35.0,2020,7,30,3.85
31.5,35.625,2020,7,30,5.14
32.0,34.375,2020,7,30,2.23
32.0,35.0,2020,7,30,3.69
32.0,35.625,2020,7,30,5.13
32.5,34.375,2020,7,30,1.94
32.5,35.0,2020,7,30,3.09
32.5,35.625,2020,7,30,4.08
33.0,34.375,2020,7,30,1.85
33.0,35.0,2020,7,30,2.35
33.0,35.625,2020,7,30,3.6
29.5,34.375,2020,7,31,4.62
29.5,35.0,2020,7,31,3.8
29.5,35.625,2020,7,31,6.41
30.0,34.375,2020,7,31,5.16
30.0,35.0,2020,7,31,4.56
30.0,35.625,2020,7,31,5.28
30.5,34.375,2020,7,31,5.67
30.5,35.0,2020,7,31,5.73
30.5,35.625,2020,7,31,4.95
31.0,34.375,2020,7,31,4.17
31.0,35.0,2020,7,31,6.02
31.0,35.625,2020,7,31,6.03
31.5,34.375,2020,7,31,2.12
31.5,35.0,2020,7,31,4.55
31.5,35.625,2020,7,31,5.84
32.0,34.375,2020,7,31,2.69
32.0,35.0,2020,7,31,4.58
32.0,35.625,2020,7,31,5.9
32.5,34.375,2020,7,31,2.88
32.5,35.0,2020,7,31,3.44
32.5,35.625,2020,7,31,4.8
33.0,34.375,2020,7,31,3.33
33.0,35.0,2020,7,31,3.54
33.0,35.625,2020,7,31,3.98
29.5,34.375,2020,8,1,2.5
29.5,35.0,2020,8,1,3.05
29.5,35.625,2020,8,1,7.38
30.0,34.375,2020,8,1,4.55
30.0,35.0,2020,8,1,5.06
30.0,35.625,2020,8,1,5.85
30.5,34.375,2020,8,1,5.45
30.5,35.0,2020,8,1,6.04
30.5,35.625,2020,8,1,5.11
31.0,34.375,2020,8,1,4.76
31.0,35.0,2020,8,1,6.21
31.0,35.625,2020,8,1,7.15
31.5,34.375,2020,8,1,2.47
31.5,35.0,2020,8,1,4.56
31.5,35.625,2020,8,1,7.29
32.0,34.375,2020,8,1,2.82
32.0,35.0,2020,8,1,4.99
32.0,35.625,2020,8,1,6.77
32.5,34.375,2020,8,1,2.49
32.5,35.0,2020,8,1,4.43
32.5,35.625,2020,8,1,5.46
33.0,34.375,2020,8,1,2.22
33.0,35.0,2020,8,1,3.97
33.0,35.625,2020,8,1,4.18
29.5,34.375,2020,8,2,3.97
29.5,35.0,2020,8,2,2.73
29.5,35.625,2020,8,2,6.98
30.0,34.375,2020,8,2,5.01
30.0,35.0,2020,8,2,4.53
30.0,35.625,2020,8,2,5.92
30.5,34.375,2020,8,2,4.42
30.5,35.0,2020,8,2,4.54
30.5,35.625,2020,8,2,5.76
31.0,34.375,2020,8,2,3.25
31.0,35.0,2020,8,2,4.92
31.0,35.625,2020,8,2,3.36
31.5,34.375,2020,8,2,2.68
31.5,35.0,2020,8,2,4.68
31.5,35.625,2020,8,2,5.34
32.0,34.375,2020,8,2,4.61
32.0,35.0,2020,8,2,5.45
32.0,35.625,2020,8,2,6.1
32.5,34.375,2020,8,2,4.78
32.5,35.0,2020,8,2,5.18
32.5,35.625,2020,8,2,4.98
33.0,34.375,2020,8,2,4.19
33.0,35.0,2020,8,2,4.83
33.0,35.625,2020,8,2,4.79
29.5,34.375,2020,8,3,6.52
29.5,35.0,2020,8,3,7.35
29.5,35.625,2020,8,3,6.73
30.0,34.375,2020,8,3,7.42
30.0,35.0,2020,8,3,6.78
30.0,35.625,2020,8,3,6.8
30.5,34.375,2020,8,3,6.51
30.5,35.0,2020,8,3,7.2
30.5,35.625,2020,8,3,8.2
31.0,34.375,2020,8,3,4.54
31.0,35.0,2020,8,3,7.36
31.0,35.625,2020,8,3,6.0
31.5,34.375,2020,8,3,3.31
31.5,35.0,2020,8,3,6.54
31.5,35.625,2020,8,3,6.1
32.0,34.375,2020,8,3,5.42
32.0,35.0,2020,8,3,5.84
32.0,35.625,2020,8,3,7.09
32.5,34.375,2020,8,3,4.6
32.5,35.0,2020,8,3,4.67
32.5,35.625,2020,8,3,5.31
33.0,34.375,2020,8,3,3.3
33.0,35.0,2020,8,3,3.89
33.0,35.625,2020,8,3,5.11
29.5,34.375,2020,8,4,5.48
29.5,35.0,2020,8,4,5.44
29.5,35.625,2020,8,4,4.46
30.0,34.375,2020,8,4,5.81
30.0,35.0,2020,8,4,6.78
30.0,35.625,2020,8,4,5.42
30.5,34.375,2020,8,4,6.04
30.5,35.0,2020,8,4,6.63
30.5,35.625,2020,8,4,6.73
31.0,34.375,2020,8,4,4.5
31.0,35.0,2020,8,4,5.78
31.0,35.625,2020,8,4,6.1
31.5,34.375,2020,8,4,2.28
31.5,35.0,2020,8,4,4.32
31.5,35.625,2020,8,4,5.58
32.0,34.375,2020,8,4,1.91
32.0,35.0,2020,8,4,3.52
32.0,35.625,2020,8,4,5.96
32.5,34.375,2020,8,4,1.76
32.5,35.0,2020,8,4,3.25
32.5,35.625,2020,8,4,4.55
33.0,34.375,2020,8,4,1.47
33.0,35.0,2020,8,4,2.79
33.0,35.625,2020,8,4,3.89
29.5,34.375,2020,8,5,4.5
29.5,35.0,2020,8,5,4.18
29.5,35.625,2020,8,5,4.92
30.0,34.375,2020,8,5,4.68
30.0,35.0,2020,8,5,5.29
30.0,35.625,2020,8,5,4.98
30.5,34.375,2020,8,5,4.77
30.5,35.0,2020,8,5,5.65
30.5,35.625,2020,8,5,5.77
31.0,34.375,2020,8,5,4.1
31.0,35.0,2020,8,5,5.44
31.0,35.625,2020,8,5,6.24
31.5,34.375,2020,8,5,2.47
31.5,35.0,2020,8,5,4.34
31.5,35.625,2020,8,5,5.93
32.0,34.375,2020,8,5,2.87
32.0,35.0,2020,8,5,4.47
32.0,35.625,2020,8,5,6.15
32.5,34.375,2020,8,5,3.06
32.5,35.0,2020,8,5,3.9
32.5,35.625,2020,8,5,4.78
33.0,34.375,2020,8,5,2.83
33.0,35.0,2020,8,5,3.96
33.0,35.625,2020,8,5,4.11
29.5,34.375,2020,8,6,4.45
29.5,35.0,2020,8,6,3.67
29.5,35.625,2020,8,6,4.14
30.0,34.375,2020,8,6,5.03
30.0,35.0,2020,8,6,5.26
30.0,35.625,2020,8,6,3.71
30.5,34.375,2020,8,6,4.97
30.5,35.0,2020,8,6,5.66
30.5,35.625,2020,8,6,4.4
31.0,34.375,2020,8,6,3.92
31.0,35.0,2020,8,6,4.87
31.0,35.625,2020,8,6,5.0
31.5,34.375,2020,8,6,2.01
31.5,35.0,2020,8,6,3.21
31.5,35.625,2020,8,6,4.91
32.0,34.375,2020,8,6,2.23
32.0,35.0,2020,8,6,3.28
32.0,35.625,2020,8,6,4.83
32.5,34.375,2020,8,6,2.15
32.5,35.0,2020,8,6,3.59
32.5,35.625,2020,8,6,3.86
33.0,34.375,2020,8,6,2.31
33.0,35.0,2020,8,6,3.78
33.0,35.625,2020,8,6,4.55
29.5,34.375,2020,8,7,6.7
29.5,35.0,2020,8,7,5.67
29.5,35.625,2020,8,7,7.58
30.0,34.375,2020,8,7,7.5
30.0,35.0,2020,8,7,7.37
30.0,35.625,2020,8,7,6.08
30.5,34.375,2020,8,7,7.23
30.5,35.0,2020,8,7,7.04
30.5,35.625,2020,8,7,6.13
31.0,34.375,2020,8,7,5.15
31.0,35.0,2020,8,7,6.27
31.0,35.625,2020,8,7,5.88
31.5,34.375,2020,8,7,2.54
31.5,35.0,2020,8,7,5.22
31.5,35.625,2020,8,7,6.5
32.0,34.375,2020,8,7,3.23
32.0,35.0,2020,8,7,4.48
32.0,35.625,2020,8,7,6.1
32.5,34.375,2020,8,7,3.17
32.5,35.0,2020,8,7,4.03
32.5,35.625,2020,8,7,4.23
33.0,34.375,2020,8,7,2.97
33.0,35.0,2020,8,7,3.97
33.0,35.625,2020,8,7,3.57
29.5,34.375,2020,8,8,7.02
29.5,35.0,2020,8,8,7.42
29.5,35.625,2020,8,8,7.23
30.0,34.375,2020,8,8,7.37
30.0,35.0,2020,8,8,8.65
30.0,35.625,2020,8,8,7.44
30.5,34.375,2020,8,8,6.88
30.5,35.0,2020,8,8,7.81
30.5,35.625,2020,8,8,8.17
31.0,34.375,2020,8,8,4.87
31.0,35.0,2020,8,8,6.76
31.0,35.625,2020,8,8,6.39
31.5,34.375,2020,8,8,2.98
31.5,35.0,2020,8,8,5.24
31.5,35.625,2020,8,8,6.35
32.0,34.375,2020,8,8,3.17
32.0,35.0,2020,8,8,4.38
32.0,35.625,2020,8,8,6.73
32.5,34.375,2020,8,8,3.21
32.5,35.0,2020,8,8,3.87
32.5,35.625,2020,8,8,4.83
33.0,34.375,2020,8,8,2.88
33.0,35.0,2020,8,8,3.85
33.0,35.625,2020,8,8,4.76
29.5,34.375,2020,8,9,7.19
29.5,35.0,2020,8,9,6.5
29.5,35.625,2020,8,9,8.15
30.0,34.375,2020,8,9,7.0
30.0,35.0,2020,8,9,7.9
30.0,35.625,2020,8,9,9.08
30.5,34.375,2020,8,9,6.65
30.5,35.0,2020,8,9,7.11
30.5,35.625,2020,8,9,8.95
31.0,34.375,2020,8,9,5.3
31.0,35.0,2020,8,9,6.43
31.0,35.625,2020,8,9,7.3
31.5,34.375,2020,8,9,2.79
31.5,35.0,2020,8,9,4.94
31.5,35.625,2020,8,9,6.22
32.0,34.375,2020,8,9,2.1
32.0,35.0,2020,8,9,3.79
32.0,35.625,2020,8,9,6.28
32.5,34.375,2020,8,9,1.78
32.5,35.0,2020,8,9,2.93
32.5,35.625,2020,8,9,4.63
33.0,34.375,2020,8,9,1.34
33.0,35.0,2020,8,9,2.13
33.0,35.625,2020,8,9,4.09
29.5,34.375,2020,8,10,6.65
29.5,35.0,2020,8,10,5.4
29.5,35.625,2020,8,10,6.86
30.0,34.375,2020,8,10,7.02
30.0,35.0,2020,8,10,6.97
30.0,35.625,2020,8,10,7.21
30.5,34.375,2020,8,10,6.37
30.5,35.0,2020,8,10,6.68
30.5,35.625,2020,8,10,6.91
31.0,34.375,2020,8,10,5.23
31.0,35.0,2020,8,10,6.29
31.0,35.625,2020,8,10,6.36
31.5,34.375,2020,8,10,3.38
31.5,35.0,2020,8,10,4.88
31.5,35.625,2020,8,10,5.56
32.0,34.375,2020,8,10,3.13
32.0,35.0,2020,8,10,4.47
32.0,35.625,2020,8,10,5.68
32.5,34.375,2020,8,10,2.79
32.5,35.0,2020,8,10,3.81
32.5,35.625,2020,8,10,4.54
33.0,34.375,2020,8,10,2.21
33.0,35.0,2020,8,10,3.01
33.0,35.625,2020,8,10,3.77
29.5,34.375,2020,8,11,6.5
29.5,35.0,2020,8,11,5.46
29.5,35.625,2020,8,11,5.94
30.0,34.375,2020,8,11,6.86
30.0,35.0,2020,8,11,6.58
30.0,35.625,2020,8,11,6.22
30.5,34.375,2020,8,11,6.75
30.5,35.0,2020,8,11,6.99
30.5,35.625,2020,8,11,6.42
31.0,34.375,2020,8,11,4.83
31.0,35.0,2020,8,11,6.3
31.0,35.625,2020,8,11,5.42
31.5,34.375,2020,8,11,2.68
31.5,35.0,2020,8,11,5.02
31.5,35.625,2020,8,11,5.35
32.0,34.375,2020,8,11,2.23
32.0,35.0,2020,8,11,4.53
32.0,35.625,2020,8,11,5.74
32.5,34.375,2020,8,11,2.16
32.5,35.0,2020,8,11,3.57
32.5,35.625,2020,8,11,4.51
33.0,34.375,2020,8,11,2.0
33.0,35.0,2020,8,11,3.33
33.0,35.625,2020,8,11,3.81
29.5,34.375,2020,8,12,3.09
29.5,35.0,2020,8,12,2.92
29.5,35.625,2020,8,12,3.9
30.0,34.375,2020,8,12,4.41
30.0,35.0,2020,8,12,4.36
30.0,35.625,2020,8,12,3.04
30.5,34.375,2020,8,12,4.78
30.5,35.0,2020,8,12,5.77
30.5,35.625,2020,8,12,3.5
31.0,34.375,2020,8,12,3.85
31.0,35.0,2020,8,12,5.33
31.0,35.625,2020,8,12,4.32
31.5,34.375,2020,8,12,1.66
31.5,35.0,2020,8,12,3.73
31.5,35.625,2020,8,12,5.13
32.0,34.375,2020,8,12,1.64
32.0,35.0,2020,8,12,3.24
32.0,35.625,2020,8,12,5.37
32.5,34.375,2020,8,12,1.85
32.5,35.0,2020,8,12,3.25
32.5,35.625,2020,8,12,4.21
33.0,34.375,2020,8,12,1.79
33.0,35.0,2020,8,12,2.81
33.0,35.625,2020,8,12,4.11
29.5,34.375,2020,8,13,3.68
29.5,35.0,2020,8,13,3.73
29.5,35.625,2020,8,13,4.59
30.0,34.375,2020,8,13,5.15
30.0,35.0,2020,8,13,4.17
30.0,35.625,2020,8,13,5.15
30.5,34.375,2020,8,13,5.93
30.5,35.0,2020,8,13,5.73
30.5,35.625,2020,8,13,3.74
31.0,34.375,2020,8,13,5.18
31.0,35.0,2020,8,13,6.24
31.0,35.625,2020,8,13,5.16
31.5,34.375,2020,8,13,3.45
31.5,35.0,2020,8,13,4.47
31.5,35.625,2020,8,13,6.16
32.0,34.375,2020,8,13,3.15
32.0,35.0,2020,8,13,3.44
32.0,35.625,2020,8,13,5.53
32.5,34.375,2020,8,13,2.46
32.5,35.0,2020,8,13,3.2
32.5,35.625,2020,8,13,4.17
33.0,34.375,2020,8,13,1.82
33.0,35.0,2020,8,13,2.99
33.0,35.625,2020,8,13,3.37
29.5,34.375,2020,8,14,4.06
29.5,35.0,2020,8,14,3.37
29.5,35.625,2020,8,14,5.92
30.0,34.375,2020,8,14,5.37
30.0,35.0,2020,8,14,5.13
30.0,35.625,2020,8,14,4.1
30.5,34.375,2020,8,14,5.91
30.5,35.0,2020,8,14,6.21
30.5,35.625,2020,8,14,5.6
31.0,34.375,2020,8,14,4.88
31.0,35.0,2020,8,14,5.71
31.0,35.625,2020,8,14,6.67
31.5,34.375,2020,8,14,2.59
31.5,35.0,2020,8,14,4.32
31.5,35.625,2020,8,14,6.01
32.0,34.375,2020,8,14,2.52
32.0,35.0,2020,8,14,4.34
32.0,35.625,2020,8,14,5.51
32.5,34.375,2020,8,14,2.44
32.5,35.0,2020,8,14,3.54
32.5,35.625,2020,8,14,4.29
33.0,34.375,2020,8,14,2.27
33.0,35.0,2020,8,14,3.6
33.0,35.625,2020,8,14,3.55
29.5,34.375,2020,8,15,3.83
29.5,35.0,2020,8,15,2.92
29.5,35.625,2020,8,15,3.82
30.0,34.375,2020,8,15,5.3
30.0,35.0,2020,8,15,5.06
30.0,35.625,2020,8,15,3.34
30.5,34.375,2020,8,15,5.71
30.5,35.0,2020,8,15,6.69
30.5,35.625,2020,8,15,4.97
31.0,34.375,2020,8,15,4.25
31.0,35.0,2020,8,15,5.39
31.0,35.625,2020,8,15,6.06
31.5,34.375,2020,8,15,2.13
31.5,35.0,2020,8,15,3.59
31.5,35.625,2020,8,15,5.75
32.0,34.375,2020,8,15,1.9
32.0,35.0,2020,8,15,3.53
32.0,35.625,2020,8,15,5.35
32.5,34.375,2020,8,15,1.49
