-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_RANGE
32.0,35.625,2022,7,10,5.2
32.5,34.375,2022,7,10,2.68
32.5,35.0,2022,7,10,3.42
32.5,35.625,2022,7,10,4.17
33.0,34.375,2022,7,10,2.45
33.0,35.0,2022,7,10,3.08
33.0,35.625,2022,7,10,4.31
29.5,34.375,2022,7,11,3.16
29.5,35.0,2022,7,11,2.12
29.5,35.625,2022,7,11,6.44
30.0,34.375,2022,7,11,3.73
30.0,35.0,2022,7,11,3.64
30.0,35.625,2022,7,11,4.78
30.5,34.375,2022,7,11,4.14
30.5,35.0,2022,7,11,5.31
30.5,35.625,2022,7,11,4.07
31.0,34.375,2022,7,11,4.32
31.0,35.0,2022,7,11,5.29
31.0,35.625,2022,7,11,4.47
31.5,34.375,2022,7,11,3.32
31.5,35.0,2022,7,11,4.14
31.5,35.625,2022,7,11,4.65
32.0,34.375,2022,7,11,3.75
32.0,35.0,2022,7,11,4.57
32.0,35.625,2022,7,11,4.57
32.5,34.375,2022,7,11,3.3
32.5,35.0,2022,7,11,3.73
32.5,35.625,2022,7,11,4.12
33.0,34.375,2022,7,11,3.39
33.0,35.0,2022,7,11,3.32
33.0,35.625,2022,7,11,3.07
29.5,34.375,2022,7,12,4.91
29.5,35.0,2022,7,12,3.95
29.5,35.625,2022,7,12,6.21
30.0,34.375,2022,7,12,5.33
30.0,35.0,2022,7,12,4.35
30.0,35.625,2022,7,12,5.34
30.5,34.375,2022,7,12,5.65
30.5,35.0,2022,7,12,5.34
30.5,35.625,2022,7,12,4.92
31.0,34.375,2022,7,12,5.69
31.0,35.0,2022,7,12,5.4
31.0,35.625,2022,7,12,4.61
31.5,34.375,2022,7,12,4.06
31.5,35.0,2022,7,12,4.64
31.5,35.625,2022,7,12,4.78
32.0,34.375,2022,7,12,4.11
32.0,35.0,2022,7,12,4.72
32.0,35.625,2022,7,12,5.19
32.5,34.375,2022,7,12,3.67
32.5,35.0,2022,7,12,4.21
32.5,35.625,2022,7,12,4.77
33.0,34.375,2022,7,12,3.62
33.0,35.0,2022,7,12,3.62
33.0,35.625,2022,7,12,3.78
29.5,34.375,2022,7,13,2.75
29.5,35.0,2022,7,13,3.45
29.5,35.625,2022,7,13,8.74
30.0,34.375,2022,7,13,4.62
30.0,35.0,2022,7,13,4.2
30.0,35.625,2022,7,13,7.8
30.5,34.375,2022,7,13,5.13
30.5,35.0,2022,7,13,5.85
30.5,35.625,2022,7,13,5.35
31.0,34.375,2022,7,13,4.14
31.0,35.0,2022,7,13,5.84
31.0,35.625,2022,7,13,7.14
31.5,34.375,2022,7,13,2.45
31.5,35.0,2022,7,13,3.89
31.5,35.625,2022,7,13,6.46
32.0,34.375,2022,7,13,2.53
32.0,35.0,2022,7,13,3.67
32.0,35.625,2022,7,13,5.53
32.5,34.375,2022,7,13,2.44
32.5,35.0,2022,7,13,2.94
32.5,35.625,2022,7,13,4.45
33.0,34.375,2022,7,13,2.69
33.0,35.0,2022,7,13,2.75
33.0,35.625,2022,7,13,3.84
29.5,34.375,2022,7,14,2.61
29.5,35.0,2022,7,14,3.16
29.5,35.625,2022,7,14,8.53
30.0,34.375,2022,7,14,4.82
30.0,35.0,2022,7,14,4.3
30.0,35.625,2022,7,14,4.8
30.5,34.375,2022,7,14,5.07
30.5,35.0,2022,7,14,5.2
30.5,35.625,2022,7,14,4.35
31.0,34.375,2022,7,14,3.67
31.0,35.0,2022,7,14,5.32
31.0,35.625,2022,7,14,5.11
31.5,34.375,2022,7,14,1.65
31.5,35.0,2022,7,14,4.03
31.5,35.625,2022,7,14,5.17
32.0,34.375,2022,7,14,1.89
32.0,35.0,2022,7,14,3.75
32.0,35.625,2022,7,14,5.21
32.5,34.375,2022,7,14,1.77
32.5,35.0,2022,7,14,3.2
32.5,35.625,2022,7,14,4.02
33.0,34.375,2022,7,14,1.79
33.0,35.0,2022,7,14,3.45
33.0,35.625,2022,7,14,4.17
29.5,34.375,2022,7,15,3.32
29.5,35.0,2022,7,15,3.68
29.5,35.625,2022,7,15,7.24
30.0,34.375,2022,7,15,4.09
30.0,35.0,2022,7,15,3.96
30.0,35.625,2022,7,15,6.35
30.5,34.375,2022,7,15,4.62
30.5,35.0,2022,7,15,4.88
30.5,35.625,2022,7,15,4.04
31.0,34.375,2022,7,15,4.05
31.0,35.0,2022,7,15,6.07
31.0,35.625,2022,7,15,5.66
31.5,34.375,2022,7,15,2.49
31.5,35.0,2022,7,15,4.46
31.5,35.625,2022,7,15,6.28
32.0,34.375,2022,7,15,2.79
32.0,35.0,2022,7,15,4.15
32.0,35.625,2022,7,15,5.91
32.5,34.375,2022,7,15,2.49
32.5,35.0,2022,7,15,3.73
32.5,35.625,2022,7,15,4.29
33.0,34.375,2022,7,15,2.68
33.0,35.0,2022,7,15,3.9
33.0,35.625,2022,7,15,3.85
29.5,34.375,2022,7,16,4.79
29.5,35.0,2022,7,16,3.57
29.5,35.625,2022,7,16,6.15
30.0,34.375,2022,7,16,5.21
30.0,35.0,2022,7,16,3.85
30.0,35.625,2022,7,16,6.28
30.5,34.375,2022,7,16,5.25
30.5,35.0,2022,7,16,5.84
30.5,35.625,2022,7,16,4.69
31.0,34.375,2022,7,16,5.7
31.0,35.0,2022,7,16,6.58
31.0,35.625,2022,7,16,5.41
31.5,34.375,2022,7,16,3.42
31.5,35.0,2022,7,16,5.09
31.5,35.625,2022,7,16,6.79
32.0,34.375,2022,7,16,2.51
32.0,35.0,2022,7,16,4.37
32.0,35.625,2022,7,16,6.11
32.5,34.375,2022,7,16,1.23
32.5,35.0,2022,7,16,2.91
32.5,35.625,2022,7,16,4.38
33.0,34.375,2022,7,16,1.21
33.0,35.0,2022,7,16,1.97
33.0,35.625,2022,7,16,3.19
29.5,34.375,2022,7,17,3.62
29.5,35.0,2022,7,17,4.14
29.5,35.625,2022,7,17,6.5
30.0,34.375,2022,7,17,5.66
30.0,35.0,2022,7,17,4.44
30.0,35.625,2022,7,17,6.85
30.5,34.375,2022,7,17,5.42
30.5,35.0,2022,7,17,5.79
30.5,35.625,2022,7,17,4.28
31.0,34.375,2022,7,17,5.26
31.0,35.0,2022,7,17,5.55
31.0,35.625,2022,7,17,4.78
31.5,34.375,2022,7,17,3.19
31.5,35.0,2022,7,17,4.1
31.5,35.625,2022,7,17,5.44
32.0,34.375,2022,7,17,2.97
32.0,35.0,2022,7,17,3.8
32.0,35.625,2022,7,17,5.54
32.5,34.375,2022,7,17,2.29
32.5,35.0,2022,7,17,3.18
32.5,35.625,2022,7,17,4.03
33.0,34.375,2022,7,17,2.09
33.0,35.0,2022,7,17,2.82
33.0,35.625,2022,7,17,3.69
29.5,34.375,2022,7,18,3.6
29.5,35.0,2022,7,18,3.73
29.5,35.625,2022,7,18,5.19
30.0,34.375,2022,7,18,5.53
30.0,35.0,2022,7,18,4.46
30.0,35.625,2022,7,18,5.87
30.5,34.375,2022,7,18,5.74
30.5,35.0,2022,7,18,5.7
30.5,35.625,2022,7,18,4.58
31.0,34.375,2022,7,18,6.07
31.0,35.0,2022,7,18,6.63
31.0,35.625,2022,7,18,4.57
31.5,34.375,2022,7,18,3.77
31.5,35.0,2022,7,18,5.21
31.5,35.625,2022,7,18,6.51
32.0,34.375,2022,7,18,4.29
32.0,35.0,2022,7,18,4.8
32.0,35.625,2022,7,18,5.76
32.5,34.375,2022,7,18,3.59
32.5,35.0,2022,7,18,4.17
32.5,35.625,2022,7,18,4.74
33.0,34.375,2022,7,18,2.77
33.0,35.0,2022,7,18,3.87
33.0,35.625,2022,7,18,3.98
29.5,34.375,2022,7,19,5.14
29.5,35.0,2022,7,19,2.91
29.5,35.625,2022,7,19,6.93
30.0,34.375,2022,7,19,6.47
30.0,35.0,2022,7,19,4.86
30.0,35.625,2022,7,19,7.55
30.5,34.375,2022,7,19,6.62
30.5,35.0,2022,7,19,6.89
30.5,35.625,2022,7,19,6.85
31.0,34.375,2022,7,19,5.9
31.0,35.0,2022,7,19,7.13
31.0,35.625,2022,7,19,5.87
31.5,34.375,2022,7,19,3.63
31.5,35.0,2022,7,19,5.51
31.5,35.625,2022,7,19,6.65
32.0,34.375,2022,7,19,3.63
32.0,35.0,2022,7,19,5.07
32.0,35.625,2022,7,19,6.87
32.5,34.375,2022,7,19,2.91
32.5,35.0,2022,7,19,4.71
32.5,35.625,2022,7,19,5.15
33.0,34.375,2022,7,19,2.7
33.0,35.0,2022,7,19,3.82
33.0,35.625,2022,7,19,4.56
29.5,34.375,2022,7,20,5.02
29.5,35.0,2022,7,20,4.21
29.5,35.625,2022,7,20,5.32
30.0,34.375,2022,7,20,6.49
30.0,35.0,2022,7,20,5.8
30.0,35.625,2022,7,20,4.2
30.5,34.375,2022,7,20,6.89
30.5,35.0,2022,7,20,7.44
30.5,35.625,2022,7,20,5.63
31.0,34.375,2022,7,20,6.68
31.0,35.0,2022,7,20,6.56
31.0,35.625,2022,7,20,6.79
31.5,34.375,2022,7,20,4.35
31.5,35.0,2022,7,20,5.1
31.5,35.625,2022,7,20,6.44
32.0,34.375,2022,7,20,4.22
32.0,35.0,2022,7,20,4.83
32.0,35.625,2022,7,20,5.55
32.5,34.375,2022,7,20,3.94
32.5,35.0,2022,7,20,3.89
32.5,35.625,2022,7,20,4.09
33.0,34.375,2022,7,20,3.75
33.0,35.0,2022,7,20,4.06
33.0,35.625,2022,7,20,3.21
29.5,34.375,2022,7,21,4.0
29.5,35.0,2022,7,21,3.48
29.5,35.625,2022,7,21,5.47
30.0,34.375,2022,7,21,4.81
30.0,35.0,2022,7,21,4.45
30.0,35.625,2022,7,21,3.21
30.5,34.375,2022,7,21,4.82
30.5,35.0,2022,7,21,5.3
30.5,35.625,2022,7,21,3.71
31.0,34.375,2022,7,21,4.28
31.0,35.0,2022,7,21,5.14
31.0,35.625,2022,7,21,5.76
31.5,34.375,2022,7,21,2.79
31.5,35.0,2022,7,21,4.2
31.5,35.625,2022,7,21,5.18
32.0,34.375,2022,7,21,3.26
32.0,35.0,2022,7,21,4.39
32.0,35.625,2022,7,21,5.51
32.5,34.375,2022,7,21,3.26
32.5,35.0,2022,7,21,3.49
32.5,35.625,2022,7,21,4.12
33.0,34.375,2022,7,21,2.93
33.0,35.0,2022,7,21,3.56
33.0,35.625,2022,7,21,3.3
29.5,34.375,2022,7,22,4.73
29.5,35.0,2022,7,22,3.1
29.5,35.625,2022,7,22,6.08
30.0,34.375,2022,7,22,5.61
30.0,35.0,2022,7,22,4.31
30.0,35.625,2022,7,22,5.7
30.5,34.375,2022,7,22,5.53
30.5,35.0,2022,7,22,6.14
30.5,35.625,2022,7,22,4.32
31.0,34.375,2022,7,22,4.97
31.0,35.0,2022,7,22,6.85
31.0,35.625,2022,7,22,5.95
31.5,34.375,2022,7,22,3.13
31.5,35.0,2022,7,22,5.19
31.5,35.625,2022,7,22,7.11
32.0,34.375,2022,7,22,3.5
32.0,35.0,2022,7,22,4.98
32.0,35.625,2022,7,22,7.08
32.5,34.375,2022,7,22,3.01
32.5,35.0,2022,7,22,4.0
32.5,35.625,2022,7,22,5.08
33.0,34.375,2022,7,22,2.37
33.0,35.0,2022,7,22,3.7
33.0,35.625,2022,7,22,4.26
29.5,34.375,2022,7,23,5.96
29.5,35.0,2022,7,23,5.14
29.5,35.625,2022,7,23,7.41
30.0,34.375,2022,7,23,6.57
30.0,35.0,2022,7,23,5.43
30.0,35.625,2022,7,23,4.96
30.5,34.375,2022,7,23,6.35
30.5,35.0,2022,7,23,6.99
30.5,35.625,2022,7,23,5.74
31.0,34.375,2022,7,23,5.78
31.0,35.0,2022,7,23,6.68
31.0,35.625,2022,7,23,7.31
31.5,34.375,2022,7,23,3.57
31.5,35.0,2022,7,23,5.07
31.5,35.625,2022,7,23,7.02
32.0,34.375,2022,7,23,3.89
32.0,35.0,2022,7,23,4.74
32.0,35.625,2022,7,23,6.4
32.5,34.375,2022,7,23,3.27
32.5,35.0,2022,7,23,3.77
32.5,35.625,2022,7,23,5.0
33.0,34.375,2022,7,23,2.63
33.0,35.0,2022,7,23,3.56
33.0,35.625,2022,7,23,4.13
29.5,34.375,2022,7,24,5.85
29.5,35.0,2022,7,24,4.21
29.5,35.625,2022,7,24,5.61
30.0,34.375,2022,7,24,6.56
30.0,35.0,2022,7,24,5.49
30.0,35.625,2022,7,24,3.54
30.5,34.375,2022,7,24,6.8
30.5,35.0,2022,7,24,6.93
30.5,35.625,2022,7,24,5.25
31.0,34.375,2022,7,24,5.72
31.0,35.0,2022,7,24,6.49
31.0,35.625,2022,7,24,6.82
31.5,34.375,2022,7,24,3.45
31.5,35.0,2022,7,24,4.68
31.5,35.625,2022,7,24,6.54
32.0,34.375,2022,7,24,3.47
32.0,35.0,2022,7,24,4.14
32.0,35.625,2022,7,24,5.7
32.5,34.375,2022,7,24,3.48
32.5,35.0,2022,7,24,3.98
32.5,35.625,2022,7,24,4.42
33.0,34.375,2022,7,24,2.47
33.0,35.0,2022,7,24,4.23
33.0,35.625,2022,7,24,4.1
29.5,34.375,2022,7,25,3.6
29.5,35.0,2022,7,25,3.07
29.5,35.625,2022,7,25,5.5
30.0,34.375,2022,7,25,4.54
30.0,35.0,2022,7,25,4.05
30.0,35.625,2022,7,25,6.1
30.5,34.375,2022,7,25,4.71
30.5,35.0,2022,7,25,5.63
30.5,35.625,2022,7,25,5.17
31.0,34.375,2022,7,25,5.3
31.0,35.0,2022,7,25,5.98
31.0,35.625,2022,7,25,4.48
31.5,34.375,2022,7,25,3.31
31.5,35.0,2022,7,25,4.59
31.5,35.625,2022,7,25,5.08
32.0,34.375,2022,7,25,3.88
32.0,35.0,2022,7,25,4.37
32.0,35.625,2022,7,25,5.06
32.5,34.375,2022,7,25,2.8
32.5,35.0,2022,7,25,3.61
32.5,35.625,2022,7,25,4.08
33.0,34.375,2022,7,25,2.2
33.0,35.0,2022,7,25,3.01
33.0,35.625,2022,7,25,4.14
29.5,34.375,2022,7,26,5.46
29.5,35.0,2022,7,26,2.51
29.5,35.625,2022,7,26,5.95
30.0,34.375,2022,7,26,5.23
30.0,35.0,2022,7,26,3.89
30.0,35.625,2022,7,26,4.93
30.5,34.375,2022,7,26,5.09
30.5,35.0,2022,7,26,5.45
30.5,35.625,2022,7,26,5.36
31.0,34.375,2022,7,26,5.28
31.0,35.0,2022,7,26,6.05
31.0,35.625,2022,7,26,3.46
31.5,34.375,2022,7,26,3.14
31.5,35.0,2022,7,26,4.98
31.5,35.625,2022,7,26,6.38
32.0,34.375,2022,7,26,4.13
32.0,35.0,2022,7,26,4.78
32.0,35.625,2022,7,26,6.67
32.5,34.375,2022,7,26,4.83
32.5,35.0,2022,7,26,4.42
32.5,35.625,2022,7,26,4.94
33.0,34.375,2022,7,26,4.58
33.0,35.0,2022,7,26,4.19
33.0,35.625,2022,7,26,5.03
29.5,34.375,2022,7,27,3.49
29.5,35.0,2022,7,27,2.88
29.5,35.625,2022,7,27,3.94
30.0,34.375,2022,7,27,4.52
30.0,35.0,2022,7,27,3.34
30.0,35.625,2022,7,27,4.25
30.5,34.375,2022,7,27,4.83
30.5,35.0,2022,7,27,4.49
30.5,35.625,2022,7,27,3.42
31.0,34.375,2022,7,27,5.65
31.0,35.0,2022,7,27,5.52
31.0,35.625,2022,7,27,3.17
31.5,34.375,2022,7,27,4.53
31.5,35.0,2022,7,27,4.42
31.5,35.625,2022,7,27,4.05
32.0,34.375,2022,7,27,4.46
32.0,35.0,2022,7,27,4.78
32.0,35.625,2022,7,27,4.98
32.5,34.375,2022,7,27,3.19
32.5,35.0,2022,7,27,4.7
32.5,35.625,2022,7,27,4.59
33.0,34.375,2022,7,27,2.51
33.0,35.0,2022,7,27,3.82
33.0,35.625,2022,7,27,3.74
29.5,34.375,2022,7,28,3.98
29.5,35.0,2022,7,28,2.16
29.5,35.625,2022,7,28,5.17
30.0,34.375,2022,7,28,6.15
30.0,35.0,2022,7,28,4.09
30.0,35.625,2022,7,28,5.03
30.5,34.375,2022,7,28,6.0
30.5,35.0,2022,7,28,5.83
30.5,35.625,2022,7,28,6.33
31.0,34.375,2022,7,28,5.39
31.0,35.0,2022,7,28,6.88
31.0,35.625,2022,7,28,4.6
31.5,34.375,2022,7,28,3.0
31.5,35.0,2022,7,28,5.94
31.5,35.625,2022,7,28,5.29
32.0,34.375,2022,7,28,2.46
32.0,35.0,2022,7,28,4.56
32.0,35.625,2022,7,28,5.94
32.5,34.375,2022,7,28,2.51
32.5,35.0,2022,7,28,4.11
32.5,35.625,2022,7,28,4.86
33.0,34.375,2022,7,28,2.38
33.0,35.0,2022,7,28,3.22
33.0,35.625,2022,7,28,4.25
29.5,34.375,2022,7,29,5.63
29.5,35.0,2022,7,29,4.54
29.5,35.625,2022,7,29,6.94
30.0,34.375,2022,7,29,6.33
30.0,35.0,2022,7,29,6.07
30.0,35.625,2022,7,29,6.76
30.5,34.375,2022,7,29,6.79
30.5,35.0,2022,7,29,7.68
30.5,35.625,2022,7,29,5.94
31.0,34.375,2022,7,29,6.21
31.0,35.0,2022,7,29,7.76
31.0,35.625,2022,7,29,6.54
31.5,34.375,2022,7,29,4.3
31.5,35.0,2022,7,29,5.76
31.5,35.625,2022,7,29,7.6
32.0,34.375,2022,7,29,4.09
32.0,35.0,2022,7,29,5.74
32.0,35.625,2022,7,29,6.57
32.5,34.375,2022,7,29,3.95
32.5,35.0,2022,7,29,4.84
32.5,35.625,2022,7,29,6.0
33.0,34.375,2022,7,29,3.56
33.0,35.0,2022,7,29,3.96
33.0,35.625,2022,7,29,4.34
29.5,34.375,2022,7,30,2.75
29.5,35.0,2022,7,30,3.26
29.5,35.625,2022,7,30,6.68
30.0,34.375,2022,7,30,4.74
30.0,35.0,2022,7,30,4.66
30.0,35.625,2022,7,30,4.67
30.5,34.375,2022,7,30,4.68
30.5,35.0,2022,7,30,5.53
30.5,35.625,2022,7,30,4.91
31.0,34.375,2022,7,30,4.35
31.0,35.0,2022,7,30,5.59
31.0,35.625,2022,7,30,6.47
31.5,34.375,2022,7,30,3.27
31.5,35.0,2022,7,30,4.43
31.5,35.625,2022,7,30,6.51
32.0,34.375,2022,7,30,4.19
32.0,35.0,2022,7,30,4.61
32.0,35.625,2022,7,30,6.6
32.5,34.375,2022,7,30,4.17
32.5,35.0,2022,7,30,4.77
32.5,35.625,2022,7,30,4.96
33.0,34.375,2022,7,30,3.33
33.0,35.0,2022,7,30,4.6
33.0,35.625,2022,7,30,4.67
29.5,34.375,2022,7,31,3.56
29.5,35.0,2022,7,31,2.28
29.5,35.625,2022,7,31,7.41
30.0,34.375,2022,7,31,3.65
30.0,35.0,2022,7,31,3.37
30.0,35.625,2022,7,31,4.55
30.5,34.375,2022,7,31,4.26
30.5,35.0,2022,7,31,4.2
30.5,35.625,2022,7,31,4.52
31.0,34.375,2022,7,31,3.89
31.0,35.0,2022,7,31,4.68
31.0,35.625,2022,7,31,4.74
31.5,34.375,2022,7,31,2.25
31.5,35.0,2022,7,31,3.49
31.5,35.625,2022,7,31,4.84
32.0,34.375,2022,7,31,2.15
32.0,35.0,2022,7,31,3.85
32.0,35.625,2022,7,31,5.02
32.5,34.375,2022,7,31,1.98
32.5,35.0,2022,7,31,3.66
32.5,35.625,2022,7,31,4.34
33.0,34.375,2022,7,31,1.92
33.0,35.0,2022,7,31,3.58
33.0,35.625,2022,7,31,3.3
29.5,34.375,2022,8,1,3.96
29.5,35.0,2022,8,1,3.47
29.5,35.625,2022,8,1,7.23
30.0,34.375,2022,8,1,5.53
30.0,35.0,2022,8,1,4.68
30.0,35.625,2022,8,1,4.58
30.5,34.375,2022,8,1,5.52
30.5,35.0,2022,8,1,4.94
30.5,35.625,2022,8,1,4.18
31.0,34.375,2022,8,1,3.92
31.0,35.0,2022,8,1,5.24
31.0,35.625,2022,8,1,4.37
31.5,34.375,2022,8,1,2.0
31.5,35.0,2022,8,1,4.16
31.5,35.625,2022,8,1,4.7
32.0,34.375,2022,8,1,2.43
32.0,35.0,2022,8,1,4.14
32.0,35.625,2022,8,1,5.38
32.5,34.375,2022,8,1,2.81
32.5,35.0,2022,8,1,4.07
32.5,35.625,2022,8,1,4.27
33.0,34.375,2022,8,1,2.71
33.0,35.0,2022,8,1,4.21
33.0,35.625,2022,8,1,4.61
29.5,34.375,2022,8,2,3.85
29.5,35.0,2022,8,2,2.95
29.5,35.625,2022,8,2,4.72
30.0,34.375,2022,8,2,3.96
30.0,35.0,2022,8,2,3.79
30.0,35.625,2022,8,2,5.31
30.5,34.375,2022,8,2,4.19
30.5,35.0,2022,8,2,4.77
30.5,35.625,2022,8,2,4.85
31.0,34.375,2022,8,2,3.25
31.0,35.0,2022,8,2,5.08
31.0,35.625,2022,8,2,3.4
31.5,34.375,2022,8,2,2.01
31.5,35.0,2022,8,2,4.05
31.5,35.625,2022,8,2,4.8
32.0,34.375,2022,8,2,3.35
32.0,35.0,2022,8,2,4.73
32.0,35.625,2022,8,2,6.04
32.5,34.375,2022,8,2,3.54
32.5,35.0,2022,8,2,4.47
32.5,35.625,2022,8,2,4.44
33.0,34.375,2022,8,2,3.77
33.0,35.0,2022,8,2,4.38
33.0,35.625,2022,8,2,4.34
29.5,34.375,2022,8,3,4.18
29.5,35.0,2022,8,3,2.68
29.5,35.625,2022,8,3,4.15
30.0,34.375,2022,8,3,5.35
30.0,35.0,2022,8,3,4.38
30.0,35.625,2022,8,3,4.64
30.5,34.375,2022,8,3,5.66
30.5,35.0,2022,8,3,5.82
30.5,35.625,2022,8,3,5.21
31.0,34.375,2022,8,3,3.79
31.0,35.0,2022,8,3,6.52
31.0,35.625,2022,8,3,5.08
31.5,34.375,2022,8,3,2.13
31.5,35.0,2022,8,3,4.5
31.5,35.625,2022,8,3,5.08
32.0,34.375,2022,8,3,2.76
32.0,35.0,2022,8,3,4.64
32.0,35.625,2022,8,3,5.68
32.5,34.375,2022,8,3,2.69
32.5,35.0,2022,8,3,4.41
32.5,35.625,2022,8,3,4.69
33.0,34.375,2022,8,3,2.66
33.0,35.0,2022,8,3,4.07
33.0,35.625,2022,8,3,3.73
29.5,34.375,2022,8,4,4.75
29.5,35.0,2022,8,4,4.38
29.5,35.625,2022,8,4,6.64
30.0,34.375,2022,8,4,4.14
30.0,35.0,2022,8,4,5.36
30.0,35.625,2022,8,4,8.68
30.5,34.375,2022,8,4,5.28
30.5,35.0,2022,8,4,5.4
30.5,35.625,2022,8,4,8.19
31.0,34.375,2022,8,4,4.95
31.0,35.0,2022,8,4,7.28
31.0,35.625,2022,8,4,7.02
31.5,34.375,2022,8,4,3.69
31.5,35.0,2022,8,4,6.63
31.5,35.625,2022,8,4,6.46
32.0,34.375,2022,8,4,4.25
32.0,35.0,2022,8,4,5.2
32.0,35.625,2022,8,4,6.95
32.5,34.375,2022,8,4,3.48
32.5,35.0,2022,8,4,4.83
32.5,35.625,2022,8,4,5.1
33.0,34.375,2022,8,4,3.15
33.0,35.0,2022,8,4,3.6
33.0,35.625,2022,8,4,3.68
29.5,34.375,2022,8,5,4.28
29.5,35.0,2022,8,5,2.71
29.5,35.625,2022,8,5,6.6
30.0,34.375,2022,8,5,4.66
30.0,35.0,2022,8,5,3.63
30.0,35.625,2022,8,5,5.99
30.5,34.375,2022,8,5,5.48
30.5,35.0,2022,8,5,5.5
30.5,35.625,2022,8,5,6.4
31.0,34.375,2022,8,5,4.97
31.0,35.0,2022,8,5,6.68
31.0,35.625,2022,8,5,5.59
31.5,34.375,2022,8,5,3.05
31.5,35.0,2022,8,5,5.59
31.5,35.625,2022,8,5,6.46
32.0,34.375,2022,8,5,3.81
32.0,35.0,2022,8,5,4.61
32.0,35.625,2022,8,5,6.34
32.5,34.375,2022,8,5,3.47
32.5,35.0,2022,8,5,3.95
32.5,35.625,2022,8,5,4.72
33.0,34.375,2022,8,5,3.28
33.0,35.0,2022,8,5,3.17
33.0,35.625,2022,8,5,3.68
29.5,34.375,2022,8,6,8.79
29.5,35.0,2022,8,6,6.04
29.5,35.625,2022,8,6,7.84
30.0,34.375,2022,8,6,7.82
30.0,35.0,2022,8,6,6.42
30.0,35.625,2022,8,6,7.83
30.5,34.375,2022,8,6,6.7
30.5,35.0,2022,8,6,6.46
30.5,35.625,2022,8,6,6.14
31.0,34.375,2022,8,6,5.65
31.0,35.0,2022,8,6,6.56
31.0,35.625,2022,8,6,6.18
31.5,34.375,2022,8,6,3.46
31.5,35.0,2022,8,6,5.45
31.5,35.625,2022,8,6,5.51
32.0,34.375,2022,8,6,3.27
32.0,35.0,2022,8,6,4.75
32.0,35.625,2022,8,6,6.04
32.5,34.375,2022,8,6,3.36
32.5,35.0,2022,8,6,3.54
32.5,35.625,2022,8,6,4.12
33.0,34.375,2022,8,6,3.32
33.0,35.0,2022,8,6,2.9
33.0,35.625,2022,8,6,3.87
29.5,34.375,2022,8,7,7.97
29.5,35.0,2022,8,7,5.12
29.5,35.625,2022,8,7,7.29
30.0,34.375,2022,8,7,7.0
30.0,35.0,2022,8,7,5.94
30.0,35.625,2022,8,7,7.55
30.5,34.375,2022,8,7,5.94
30.5,35.0,2022,8,7,6.66
30.5,35.625,2022,8,7,5.67
31.0,34.375,2022,8,7,4.99
31.0,35.0,2022,8,7,6.43
31.0,35.625,2022,8,7,6.18
31.5,34.375,2022,8,7,3.05
31.5,35.0,2022,8,7,4.67
31.5,35.625,2022,8,7,5.83
32.0,34.375,2022,8,7,3.01
32.0,35.0,2022,8,7,4.95
32.0,35.625,2022,8,7,5.65
32.5,34.375,2022,8,7,2.93
32.5,35.0,2022,8,7,3.88
32.5,35.625,2022,8,7,4.88
33.0,34.375,2022,8,7,2.69
33.0,35.0,2022,8,7,3.54
33.0,35.625,2022,8,7,3.75
29.5,34.375,2022,8,8,7.36
29.5,35.0,2022,8,8,5.43
29.5,35.625,2022,8,8,7.62
30.0,34.375,2022,8,8,6.82
30.0,35.0,2022,8,8,5.6
30.0,35.625,2022,8,8,6.71
30.5,34.375,2022,8,8,6.57
30.5,35.0,2022,8,8,6.45
30.5,35.625,2022,8,8,6.06
31.0,34.375,2022,8,8,5.69
31.0,35.0,2022,8,8,6.6
31.0,35.625,2022,8,8,7.24
31.5,34.375,2022,8,8,3.15
31.5,35.0,2022,8,8,5.48
31.5,35.625,2022,8,8,6.58
32.0,34.375,2022,8,8,2.59
32.0,35.0,2022,8,8,5.17
32.0,35.625,2022,8,8,5.86
32.5,34.375,2022,8,8,2.06
32.5,35.0,2022,8,8,3.9
32.5,35.625,2022,8,8,5.04
33.0,34.375,2022,8,8,1.28
33.0,35.0,2022,8,8,3.27
33.0,35.625,2022,8,8,3.3
29.5,34.375,2022,8,9,3.53
29.5,35.0,2022,8,9,2.76
29.5,35.625,2022,8,9,8.43
30.0,34.375,2022,8,9,4.15
30.0,35.0,2022,8,9,3.5
30.0,35.625,2022,8,9,5.81
30.5,34.375,2022,8,9,4.28
30.5,35.0,2022,8,9,4.77
30.5,35.625,2022,8,9,4.92
31.0,34.375,2022,8,9,5.14
31.0,35.0,2022,8,9,5.82
31.0,35.625,2022,8,9,6.53
31.5,34.375,2022,8,9,3.57
31.5,35.0,2022,8,9,4.86
31.5,35.625,2022,8,9,5.61
32.0,34.375,2022,8,9,3.84
32.0,35.0,2022,8,9,5.35
32.0,35.625,2022,8,9,5.49
32.5,34.375,2022,8,9,3.83
32.5,35.0,2022,8,9,4.68
32.5,35.625,2022,8,9,5.06
33.0,34.375,2022,8,9,3.15
