-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
32.0,35.625,2022,1,30,15.5
32.5,34.375,2022,1,30,1.14
32.5,35.0,2022,1,30,9.38
32.5,35.625,2022,1,30,15.12
33.0,34.375,2022,1,30,2.03
33.0,35.0,2022,1,30,6.5
33.0,35.625,2022,1,30,13.83
29.5,34.375,2022,1,31,12.71
29.5,35.0,2022,1,31,10.78
29.5,35.625,2022,1,31,12.83
30.0,34.375,2022,1,31,12.38
30.0,35.0,2022,1,31,11.86
30.0,35.625,2022,1,31,10.43
30.5,34.375,2022,1,31,12.06
30.5,35.0,2022,1,31,11.7
30.5,35.625,2022,1,31,7.72
31.0,34.375,2022,1,31,11.97
31.0,35.0,2022,1,31,11.15
31.0,35.625,2022,1,31,8.87
31.5,34.375,2022,1,31,6.52
31.5,35.0,2022,1,31,9.33
31.5,35.625,2022,1,31,8.48
32.0,34.375,2022,1,31,1.08
32.0,35.0,2022,1,31,6.2
32.0,35.625,2022,1,31,12.09
32.5,34.375,2022,1,31,1.45
32.5,35.0,2022,1,31,6.8
32.5,35.625,2022,1,31,12.35
33.0,34.375,2022,1,31,1.34
33.0,35.0,2022,1,31,5.19
33.0,35.625,2022,1,31,11.34
29.5,34.375,2022,2,1,10.43
29.5,35.0,2022,2,1,10.12
29.5,35.625,2022,2,1,11.67
30.0,34.375,2022,2,1,9.43
30.0,35.0,2022,2,1,10.0
30.0,35.625,2022,2,1,10.38
30.5,34.375,2022,2,1,9.59
30.5,35.0,2022,2,1,10.42
30.5,35.625,2022,2,1,8.09
31.0,34.375,2022,2,1,9.86
31.0,35.0,2022,2,1,9.65
31.0,35.625,2022,2,1,8.56
31.5,34.375,2022,2,1,5.48
31.5,35.0,2022,2,1,8.09
31.5,35.625,2022,2,1,10.12
32.0,34.375,2022,2,1,1.56
32.0,35.0,2022,2,1,7.23
32.0,35.625,2022,2,1,11.36
32.5,34.375,2022,2,1,1.7
32.5,35.0,2022,2,1,6.68
32.5,35.625,2022,2,1,11.33
33.0,34.375,2022,2,1,1.92
33.0,35.0,2022,2,1,3.99
33.0,35.625,2022,2,1,9.95
29.5,34.375,2022,2,2,15.98
29.5,35.0,2022,2,2,14.88
29.5,35.625,2022,2,2,19.06
30.0,34.375,2022,2,2,16.08
30.0,35.0,2022,2,2,15.91
30.0,35.625,2022,2,2,16.29
30.5,34.375,2022,2,2,15.46
30.5,35.0,2022,2,2,16.49
30.5,35.625,2022,2,2,13.72
31.0,34.375,2022,2,2,15.08
31.0,35.0,2022,2,2,15.88
31.0,35.625,2022,2,2,13.82
31.5,34.375,2022,2,2,10.47
31.5,35.0,2022,2,2,14.03
31.5,35.625,2022,2,2,15.79
32.0,34.375,2022,2,2,3.52
32.0,35.0,2022,2,2,13.27
32.0,35.625,2022,2,2,17.3
32.5,34.375,2022,2,2,2.41
32.5,35.0,2022,2,2,11.5
32.5,35.625,2022,2,2,15.2
33.0,34.375,2022,2,2,1.96
33.0,35.0,2022,2,2,8.32
33.0,35.625,2022,2,2,13.43
29.5,34.375,2022,2,3,13.92
29.5,35.0,2022,2,3,13.17
29.5,35.625,2022,2,3,14.19
30.0,34.375,2022,2,3,13.98
30.0,35.0,2022,2,3,14.35
30.0,35.625,2022,2,3,13.1
30.5,34.375,2022,2,3,13.54
30.5,35.0,2022,2,3,14.02
30.5,35.625,2022,2,3,12.41
31.0,34.375,2022,2,3,12.79
31.0,35.0,2022,2,3,14.21
31.0,35.625,2022,2,3,13.23
31.5,34.375,2022,2,3,8.12
31.5,35.0,2022,2,3,13.15
31.5,35.625,2022,2,3,12.36
32.0,34.375,2022,2,3,2.92
32.0,35.0,2022,2,3,11.58
32.0,35.625,2022,2,3,14.67
32.5,34.375,2022,2,3,2.14
32.5,35.0,2022,2,3,10.87
32.5,35.625,2022,2,3,15.28
33.0,34.375,2022,2,3,2.01
33.0,35.0,2022,2,3,7.87
33.0,35.625,2022,2,3,13.31
29.5,34.375,2022,2,4,8.36
29.5,35.0,2022,2,4,9.21
29.5,35.625,2022,2,4,8.8
30.0,34.375,2022,2,4,8.61
30.0,35.0,2022,2,4,9.51
30.0,35.625,2022,2,4,7.96
30.5,34.375,2022,2,4,8.23
30.5,35.0,2022,2,4,9.03
30.5,35.625,2022,2,4,6.58
31.0,34.375,2022,2,4,7.74
31.0,35.0,2022,2,4,9.88
31.0,35.625,2022,2,4,7.7
31.5,34.375,2022,2,4,3.65
31.5,35.0,2022,2,4,8.16
31.5,35.625,2022,2,4,7.62
32.0,34.375,2022,2,4,1.43
32.0,35.0,2022,2,4,4.39
32.0,35.625,2022,2,4,8.54
32.5,34.375,2022,2,4,1.43
32.5,35.0,2022,2,4,1.77
32.5,35.625,2022,2,4,7.19
33.0,34.375,2022,2,4,1.17
33.0,35.0,2022,2,4,0.89
33.0,35.625,2022,2,4,4.86
29.5,34.375,2022,2,5,10.09
29.5,35.0,2022,2,5,7.91
29.5,35.625,2022,2,5,9.69
30.0,34.375,2022,2,5,9.25
30.0,35.0,2022,2,5,7.27
30.0,35.625,2022,2,5,7.14
30.5,34.375,2022,2,5,7.53
30.5,35.0,2022,2,5,6.81
30.5,35.625,2022,2,5,4.61
31.0,34.375,2022,2,5,5.02
31.0,35.0,2022,2,5,5.57
31.0,35.625,2022,2,5,4.58
31.5,34.375,2022,2,5,2.47
31.5,35.0,2022,2,5,4.5
31.5,35.625,2022,2,5,7.39
32.0,34.375,2022,2,5,0.85
32.0,35.0,2022,2,5,3.37
32.0,35.625,2022,2,5,8.21
32.5,34.375,2022,2,5,0.71
32.5,35.0,2022,2,5,3.12
32.5,35.625,2022,2,5,8.62
33.0,34.375,2022,2,5,0.93
33.0,35.0,2022,2,5,1.57
33.0,35.625,2022,2,5,8.33
29.5,34.375,2022,2,6,13.15
29.5,35.0,2022,2,6,13.37
29.5,35.625,2022,2,6,14.94
30.0,34.375,2022,2,6,12.44
30.0,35.0,2022,2,6,11.81
30.0,35.625,2022,2,6,13.14
30.5,34.375,2022,2,6,11.54
30.5,35.0,2022,2,6,11.51
30.5,35.625,2022,2,6,10.09
31.0,34.375,2022,2,6,7.6
31.0,35.0,2022,2,6,10.21
31.0,35.625,2022,2,6,12.19
31.5,34.375,2022,2,6,3.93
31.5,35.0,2022,2,6,7.54
31.5,35.625,2022,2,6,9.41
32.0,34.375,2022,2,6,1.93
32.0,35.0,2022,2,6,4.52
32.0,35.625,2022,2,6,9.66
32.5,34.375,2022,2,6,1.15
32.5,35.0,2022,2,6,3.84
32.5,35.625,2022,2,6,9.36
33.0,34.375,2022,2,6,0.81
33.0,35.0,2022,2,6,2.88
33.0,35.625,2022,2,6,8.55
29.5,34.375,2022,2,7,14.27
29.5,35.0,2022,2,7,13.92
29.5,35.625,2022,2,7,14.19
30.0,34.375,2022,2,7,12.99
30.0,35.0,2022,2,7,12.94
30.0,35.625,2022,2,7,13.53
30.5,34.375,2022,2,7,14.41
30.5,35.0,2022,2,7,13.21
30.5,35.625,2022,2,7,12.89
31.0,34.375,2022,2,7,13.84
31.0,35.0,2022,2,7,13.25
31.0,35.625,2022,2,7,12.78
31.5,34.375,2022,2,7,7.55
31.5,35.0,2022,2,7,13.0
31.5,35.625,2022,2,7,12.1
32.0,34.375,2022,2,7,1.7
32.0,35.0,2022,2,7,8.8
32.0,35.625,2022,2,7,12.47
32.5,34.375,2022,2,7,0.88
32.5,35.0,2022,2,7,6.04
32.5,35.625,2022,2,7,11.81
33.0,34.375,2022,2,7,0.96
33.0,35.0,2022,2,7,3.38
33.0,35.625,2022,2,7,8.13
29.5,34.375,2022,2,8,16.07
29.5,35.0,2022,2,8,17.31
29.5,35.625,2022,2,8,18.32
30.0,34.375,2022,2,8,16.85
30.0,35.0,2022,2,8,16.98
30.0,35.625,2022,2,8,17.99
30.5,34.375,2022,2,8,16.47
30.5,35.0,2022,2,8,13.8
30.5,35.625,2022,2,8,16.28
31.0,34.375,2022,2,8,15.51
31.0,35.0,2022,2,8,12.97
31.0,35.625,2022,2,8,14.9
31.5,34.375,2022,2,8,9.32
31.5,35.0,2022,2,8,13.65
31.5,35.625,2022,2,8,11.78
32.0,34.375,2022,2,8,1.79
32.0,35.0,2022,2,8,10.73
32.0,35.625,2022,2,8,13.77
32.5,34.375,2022,2,8,0.82
32.5,35.0,2022,2,8,8.45
32.5,35.625,2022,2,8,14.91
33.0,34.375,2022,2,8,1.31
33.0,35.0,2022,2,8,6.44
33.0,35.625,2022,2,8,13.39
29.5,34.375,2022,2,9,17.18
29.5,35.0,2022,2,9,16.06
29.5,35.625,2022,2,9,16.31
30.0,34.375,2022,2,9,14.02
30.0,35.0,2022,2,9,14.72
30.0,35.625,2022,2,9,13.99
30.5,34.375,2022,2,9,11.84
30.5,35.0,2022,2,9,13.73
30.5,35.625,2022,2,9,12.53
31.0,34.375,2022,2,9,10.57
31.0,35.0,2022,2,9,12.66
31.0,35.625,2022,2,9,12.38
31.5,34.375,2022,2,9,6.1
31.5,35.0,2022,2,9,11.48
31.5,35.625,2022,2,9,11.94
32.0,34.375,2022,2,9,1.64
32.0,35.0,2022,2,9,8.95
32.0,35.625,2022,2,9,12.07
32.5,34.375,2022,2,9,2.06
32.5,35.0,2022,2,9,7.6
32.5,35.625,2022,2,9,13.86
33.0,34.375,2022,2,9,2.41
33.0,35.0,2022,2,9,5.93
33.0,35.625,2022,2,9,12.84
29.5,34.375,2022,2,10,9.27
29.5,35.0,2022,2,10,9.62
29.5,35.625,2022,2,10,9.72
30.0,34.375,2022,2,10,9.51
30.0,35.0,2022,2,10,10.25
30.0,35.625,2022,2,10,7.29
30.5,34.375,2022,2,10,8.47
30.5,35.0,2022,2,10,9.83
30.5,35.625,2022,2,10,5.87
31.0,34.375,2022,2,10,6.44
31.0,35.0,2022,2,10,8.04
31.0,35.625,2022,2,10,6.14
31.5,34.375,2022,2,10,2.8
31.5,35.0,2022,2,10,5.31
31.5,35.625,2022,2,10,6.58
32.0,34.375,2022,2,10,0.75
32.0,35.0,2022,2,10,2.93
32.0,35.625,2022,2,10,7.15
32.5,34.375,2022,2,10,0.61
32.5,35.0,2022,2,10,1.89
32.5,35.625,2022,2,10,5.07
33.0,34.375,2022,2,10,0.58
33.0,35.0,2022,2,10,1.52
33.0,35.625,2022,2,10,6.43
29.5,34.375,2022,2,11,10.17
29.5,35.0,2022,2,11,10.3
29.5,35.625,2022,2,11,14.3
30.0,34.375,2022,2,11,9.37
30.0,35.0,2022,2,11,10.17
30.0,35.625,2022,2,11,10.48
30.5,34.375,2022,2,11,8.97
30.5,35.0,2022,2,11,9.03
30.5,35.625,2022,2,11,8.59
31.0,34.375,2022,2,11,8.81
31.0,35.0,2022,2,11,9.53
31.0,35.625,2022,2,11,7.64
31.5,34.375,2022,2,11,4.31
31.5,35.0,2022,2,11,8.99
31.5,35.625,2022,2,11,8.59
32.0,34.375,2022,2,11,1.37
32.0,35.0,2022,2,11,6.62
32.0,35.625,2022,2,11,10.18
32.5,34.375,2022,2,11,0.95
32.5,35.0,2022,2,11,5.93
32.5,35.625,2022,2,11,11.53
33.0,34.375,2022,2,11,0.62
33.0,35.0,2022,2,11,3.54
33.0,35.625,2022,2,11,11.89
29.5,34.375,2022,2,12,15.35
29.5,35.0,2022,2,12,16.78
29.5,35.625,2022,2,12,17.68
30.0,34.375,2022,2,12,15.67
30.0,35.0,2022,2,12,17.17
30.0,35.625,2022,2,12,17.09
30.5,34.375,2022,2,12,15.99
30.5,35.0,2022,2,12,15.38
30.5,35.625,2022,2,12,15.42
31.0,34.375,2022,2,12,14.24
31.0,35.0,2022,2,12,14.75
31.0,35.625,2022,2,12,15.97
31.5,34.375,2022,2,12,8.69
31.5,35.0,2022,2,12,13.81
31.5,35.625,2022,2,12,15.22
32.0,34.375,2022,2,12,2.14
32.0,35.0,2022,2,12,12.64
32.0,35.625,2022,2,12,16.85
32.5,34.375,2022,2,12,1.49
32.5,35.0,2022,2,12,11.48
32.5,35.625,2022,2,12,17.18
33.0,34.375,2022,2,12,0.81
33.0,35.0,2022,2,12,6.66
33.0,35.625,2022,2,12,17.26
29.5,34.375,2022,2,13,18.61
29.5,35.0,2022,2,13,16.45
29.5,35.625,2022,2,13,18.0
30.0,34.375,2022,2,13,18.28
30.0,35.0,2022,2,13,16.77
30.0,35.625,2022,2,13,16.81
30.5,34.375,2022,2,13,16.73
30.5,35.0,2022,2,13,16.75
30.5,35.625,2022,2,13,14.26
31.0,34.375,2022,2,13,16.18
31.0,35.0,2022,2,13,16.2
31.0,35.625,2022,2,13,14.55
31.5,34.375,2022,2,13,8.89
31.5,35.0,2022,2,13,14.23
31.5,35.625,2022,2,13,14.72
32.0,34.375,2022,2,13,1.84
32.0,35.0,2022,2,13,12.74
32.0,35.625,2022,2,13,16.94
32.5,34.375,2022,2,13,1.08
32.5,35.0,2022,2,13,11.24
32.5,35.625,2022,2,13,17.21
33.0,34.375,2022,2,13,1.01
33.0,35.0,2022,2,13,7.2
33.0,35.625,2022,2,13,17.01
29.5,34.375,2022,2,14,10.08
29.5,35.0,2022,2,14,12.42
29.5,35.625,2022,2,14,18.82
30.0,34.375,2022,2,14,10.6
30.0,35.0,2022,2,14,11.9
30.0,35.625,2022,2,14,16.05
30.5,34.375,2022,2,14,10.27
30.5,35.0,2022,2,14,10.67
30.5,35.625,2022,2,14,10.53
31.0,34.375,2022,2,14,8.39
31.0,35.0,2022,2,14,10.64
31.0,35.625,2022,2,14,10.86
31.5,34.375,2022,2,14,4.73
31.5,35.0,2022,2,14,9.52
31.5,35.625,2022,2,14,10.3
32.0,34.375,2022,2,14,1.41
32.0,35.0,2022,2,14,6.58
32.0,35.625,2022,2,14,10.13
32.5,34.375,2022,2,14,0.89
32.5,35.0,2022,2,14,5.08
32.5,35.625,2022,2,14,10.47
33.0,34.375,2022,2,14,0.91
33.0,35.0,2022,2,14,3.4
33.0,35.625,2022,2,14,10.88
29.5,34.375,2022,2,15,10.28
29.5,35.0,2022,2,15,14.06
29.5,35.625,2022,2,15,15.18
30.0,34.375,2022,2,15,10.85
30.0,35.0,2022,2,15,12.63
30.0,35.625,2022,2,15,14.73
30.5,34.375,2022,2,15,10.44
30.5,35.0,2022,2,15,10.22
30.5,35.625,2022,2,15,11.67
31.0,34.375,2022,2,15,9.63
31.0,35.0,2022,2,15,10.57
31.0,35.625,2022,2,15,10.67
31.5,34.375,2022,2,15,5.15
31.5,35.0,2022,2,15,9.41
31.5,35.625,2022,2,15,10.55
32.0,34.375,2022,2,15,0.54
32.0,35.0,2022,2,15,7.46
32.0,35.625,2022,2,15,12.47
32.5,34.375,2022,2,15,0.61
32.5,35.0,2022,2,15,6.08
32.5,35.625,2022,2,15,13.21
33.0,34.375,2022,2,15,0.79
33.0,35.0,2022,2,15,4.08
33.0,35.625,2022,2,15,12.26
29.5,34.375,2022,2,16,10.27
29.5,35.0,2022,2,16,11.01
29.5,35.625,2022,2,16,14.73
30.0,34.375,2022,2,16,11.06
30.0,35.0,2022,2,16,10.58
30.0,35.625,2022,2,16,13.13
30.5,34.375,2022,2,16,10.66
30.5,35.0,2022,2,16,10.35
30.5,35.625,2022,2,16,10.84
31.0,34.375,2022,2,16,10.04
31.0,35.0,2022,2,16,11.08
31.0,35.625,2022,2,16,8.52
31.5,34.375,2022,2,16,5.38
31.5,35.0,2022,2,16,10.41
31.5,35.625,2022,2,16,9.32
32.0,34.375,2022,2,16,0.91
32.0,35.0,2022,2,16,7.79
32.0,35.625,2022,2,16,11.39
32.5,34.375,2022,2,16,0.47
32.5,35.0,2022,2,16,5.97
32.5,35.625,2022,2,16,12.99
33.0,34.375,2022,2,16,0.72
33.0,35.0,2022,2,16,3.8
33.0,35.625,2022,2,16,14.85
29.5,34.375,2022,2,17,11.65
29.5,35.0,2022,2,17,12.72
29.5,35.625,2022,2,17,13.04
30.0,34.375,2022,2,17,12.34
30.0,35.0,2022,2,17,13.32
30.0,35.625,2022,2,17,11.78
30.5,34.375,2022,2,17,13.02
30.5,35.0,2022,2,17,12.52
30.5,35.625,2022,2,17,13.02
31.0,34.375,2022,2,17,12.33
31.0,35.0,2022,2,17,12.27
31.0,35.625,2022,2,17,15.06
31.5,34.375,2022,2,17,7.16
31.5,35.0,2022,2,17,11.78
31.5,35.625,2022,2,17,13.77
32.0,34.375,2022,2,17,1.83
32.0,35.0,2022,2,17,10.52
32.0,35.625,2022,2,17,14.37
32.5,34.375,2022,2,17,1.24
32.5,35.0,2022,2,17,8.22
32.5,35.625,2022,2,17,14.36
33.0,34.375,2022,2,17,1.21
33.0,35.0,2022,2,17,4.71
33.0,35.625,2022,2,17,12.33
29.5,34.375,2022,2,18,10.59
29.5,35.0,2022,2,18,11.26
29.5,35.625,2022,2,18,11.95
30.0,34.375,2022,2,18,11.53
30.0,35.0,2022,2,18,13.02
30.0,35.625,2022,2,18,10.21
30.5,34.375,2022,2,18,11.39
30.5,35.0,2022,2,18,12.39
30.5,35.625,2022,2,18,9.97
31.0,34.375,2022,2,18,12.01
31.0,35.0,2022,2,18,13.42
31.0,35.625,2022,2,18,11.98
31.5,34.375,2022,2,18,6.06
31.5,35.0,2022,2,18,14.2
31.5,35.625,2022,2,18,12.07
32.0,34.375,2022,2,18,0.78
32.0,35.0,2022,2,18,10.97
32.0,35.625,2022,2,18,14.72
32.5,34.375,2022,2,18,0.56
32.5,35.0,2022,2,18,8.41
32.5,35.625,2022,2,18,16.23
33.0,34.375,2022,2,18,0.55
33.0,35.0,2022,2,18,5.14
33.0,35.625,2022,2,18,17.63
29.5,34.375,2022,2,19,5.93
29.5,35.0,2022,2,19,7.1
29.5,35.625,2022,2,19,8.56
30.0,34.375,2022,2,19,6.3
30.0,35.0,2022,2,19,6.99
30.0,35.625,2022,2,19,4.42
30.5,34.375,2022,2,19,6.76
30.5,35.0,2022,2,19,5.74
30.5,35.625,2022,2,19,2.36
31.0,34.375,2022,2,19,6.48
31.0,35.0,2022,2,19,5.01
31.0,35.625,2022,2,19,3.8
31.5,34.375,2022,2,19,2.46
31.5,35.0,2022,2,19,3.76
31.5,35.625,2022,2,19,4.28
32.0,34.375,2022,2,19,2.24
32.0,35.0,2022,2,19,2.68
32.0,35.625,2022,2,19,6.23
32.5,34.375,2022,2,19,2.52
32.5,35.0,2022,2,19,2.5
32.5,35.625,2022,2,19,7.06
33.0,34.375,2022,2,19,2.44
33.0,35.0,2022,2,19,1.42
33.0,35.625,2022,2,19,8.69
29.5,34.375,2022,2,20,12.22
29.5,35.0,2022,2,20,10.76
29.5,35.625,2022,2,20,13.26
30.0,34.375,2022,2,20,11.92
30.0,35.0,2022,2,20,10.64
30.0,35.625,2022,2,20,8.76
30.5,34.375,2022,2,20,10.23
30.5,35.0,2022,2,20,10.16
30.5,35.625,2022,2,20,6.33
31.0,34.375,2022,2,20,10.11
31.0,35.0,2022,2,20,9.81
31.0,35.625,2022,2,20,7.99
31.5,34.375,2022,2,20,5.47
31.5,35.0,2022,2,20,9.25
31.5,35.625,2022,2,20,10.34
32.0,34.375,2022,2,20,1.14
32.0,35.0,2022,2,20,7.55
32.0,35.625,2022,2,20,12.38
32.5,34.375,2022,2,20,0.82
32.5,35.0,2022,2,20,6.33
32.5,35.625,2022,2,20,12.38
33.0,34.375,2022,2,20,0.68
33.0,35.0,2022,2,20,3.95
33.0,35.625,2022,2,20,12.04
29.5,34.375,2022,2,21,12.31
29.5,35.0,2022,2,21,11.3
29.5,35.625,2022,2,21,14.66
30.0,34.375,2022,2,21,10.68
30.0,35.0,2022,2,21,10.59
30.0,35.625,2022,2,21,10.48
30.5,34.375,2022,2,21,10.69
30.5,35.0,2022,2,21,10.51
30.5,35.625,2022,2,21,8.48
31.0,34.375,2022,2,21,11.42
31.0,35.0,2022,2,21,10.96
31.0,35.625,2022,2,21,8.75
31.5,34.375,2022,2,21,5.61
31.5,35.0,2022,2,21,9.1
31.5,35.625,2022,2,21,10.7
32.0,34.375,2022,2,21,0.46
32.0,35.0,2022,2,21,7.09
32.0,35.625,2022,2,21,11.94
32.5,34.375,2022,2,21,0.36
32.5,35.0,2022,2,21,5.33
32.5,35.625,2022,2,21,12.39
33.0,34.375,2022,2,21,0.58
33.0,35.0,2022,2,21,3.62
33.0,35.625,2022,2,21,11.99
29.5,34.375,2022,2,22,14.85
29.5,35.0,2022,2,22,13.07
29.5,35.625,2022,2,22,16.43
30.0,34.375,2022,2,22,11.87
30.0,35.0,2022,2,22,12.26
30.0,35.625,2022,2,22,14.7
30.5,34.375,2022,2,22,11.92
30.5,35.0,2022,2,22,10.51
30.5,35.625,2022,2,22,11.72
31.0,34.375,2022,2,22,12.31
31.0,35.0,2022,2,22,11.2
31.0,35.625,2022,2,22,9.97
31.5,34.375,2022,2,22,7.47
31.5,35.0,2022,2,22,11.34
31.5,35.625,2022,2,22,9.89
32.0,34.375,2022,2,22,1.6
32.0,35.0,2022,2,22,9.12
32.0,35.625,2022,2,22,11.95
32.5,34.375,2022,2,22,0.86
32.5,35.0,2022,2,22,7.18
32.5,35.625,2022,2,22,12.21
33.0,34.375,2022,2,22,0.89
33.0,35.0,2022,2,22,4.48
33.0,35.625,2022,2,22,11.09
29.5,34.375,2022,2,23,15.04
29.5,35.0,2022,2,23,14.37
29.5,35.625,2022,2,23,16.71
30.0,34.375,2022,2,23,13.76
30.0,35.0,2022,2,23,14.55
30.0,35.625,2022,2,23,15.89
30.5,34.375,2022,2,23,12.97
30.5,35.0,2022,2,23,13.38
30.5,35.625,2022,2,23,14.59
31.0,34.375,2022,2,23,12.72
31.0,35.0,2022,2,23,12.07
31.0,35.625,2022,2,23,14.08
31.5,34.375,2022,2,23,10.02
31.5,35.0,2022,2,23,14.55
31.5,35.625,2022,2,23,15.01
32.0,34.375,2022,2,23,3.48
32.0,35.0,2022,2,23,13.67
32.0,35.625,2022,2,23,16.04
32.5,34.375,2022,2,23,2.71
32.5,35.0,2022,2,23,12.52
32.5,35.625,2022,2,23,15.91
33.0,34.375,2022,2,23,2.22
33.0,35.0,2022,2,23,8.86
33.0,35.625,2022,2,23,14.77
29.5,34.375,2022,2,24,14.99
29.5,35.0,2022,2,24,14.01
29.5,35.625,2022,2,24,16.26
30.0,34.375,2022,2,24,12.57
30.0,35.0,2022,2,24,12.23
30.0,35.625,2022,2,24,12.44
30.5,34.375,2022,2,24,11.1
30.5,35.0,2022,2,24,10.8
30.5,35.625,2022,2,24,9.5
31.0,34.375,2022,2,24,9.6
31.0,35.0,2022,2,24,10.22
31.0,35.625,2022,2,24,10.02
31.5,34.375,2022,2,24,3.97
31.5,35.0,2022,2,24,8.29
31.5,35.625,2022,2,24,9.27
32.0,34.375,2022,2,24,1.91
32.0,35.0,2022,2,24,6.3
32.0,35.625,2022,2,24,11.22
32.5,34.375,2022,2,24,2.41
32.5,35.0,2022,2,24,5.78
32.5,35.625,2022,2,24,12.01
33.0,34.375,2022,2,24,2.34
33.0,35.0,2022,2,24,4.59
33.0,35.625,2022,2,24,12.44
29.5,34.375,2022,2,25,10.53
29.5,35.0,2022,2,25,10.58
29.5,35.625,2022,2,25,10.61
30.0,34.375,2022,2,25,9.9
30.0,35.0,2022,2,25,9.76
30.0,35.625,2022,2,25,8.32
30.5,34.375,2022,2,25,9.16
30.5,35.0,2022,2,25,8.85
30.5,35.625,2022,2,25,5.69
31.0,34.375,2022,2,25,8.42
31.0,35.0,2022,2,25,9.15
31.0,35.625,2022,2,25,8.07
31.5,34.375,2022,2,25,4.91
31.5,35.0,2022,2,25,7.08
31.5,35.625,2022,2,25,8.32
32.0,34.375,2022,2,25,1.4
32.0,35.0,2022,2,25,3.92
32.0,35.625,2022,2,25,9.41
32.5,34.375,2022,2,25,0.89
32.5,35.0,2022,2,25,1.94
32.5,35.625,2022,2,25,6.65
33.0,34.375,2022,2,25,1.11
33.0,35.0,2022,2,25,1.09
33.0,35.625,2022,2,25,5.96
29.5,34.375,2022,2,26,11.0
29.5,35.0,2022,2,26,10.8
29.5,35.625,2022,2,26,13.44
30.0,34.375,2022,2,26,12.18
30.0,35.0,2022,2,26,11.34
30.0,35.625,2022,2,26,10.67
30.5,34.375,2022,2,26,11.49
30.5,35.0,2022,2,26,11.01
30.5,35.625,2022,2,26,7.56
31.0,34.375,2022,2,26,9.13
31.0,35.0,2022,2,26,9.47
31.0,35.625,2022,2,26,9.12
31.5,34.375,2022,2,26,2.91
31.5,35.0,2022,2,26,6.29
31.5,35.625,2022,2,26,9.7
32.0,34.375,2022,2,26,0.71
32.0,35.0,2022,2,26,4.97
32.0,35.625,2022,2,26,10.45
32.5,34.375,2022,2,26,0.62
32.5,35.0,2022,2,26,3.88
32.5,35.625,2022,2,26,9.27
33.0,34.375,2022,2,26,0.68
33.0,35.0,2022,2,26,1.81
33.0,35.625,2022,2,26,7.22
29.5,34.375,2022,2,27,15.68
29.5,35.0,2022,2,27,16.19
29.5,35.625,2022,2,27,18.04
30.0,34.375,2022,2,27,15.0
30.0,35.0,2022,2,27,15.56
30.0,35.625,2022,2,27,16.08
30.5,34.375,2022,2,27,13.36
30.5,35.0,2022,2,27,12.34
30.5,35.625,2022,2,27,13.43
31.0,34.375,2022,2,27,12.88
31.0,35.0,2022,2,27,12.14
31.0,35.625,2022,2,27,14.02
31.5,34.375,2022,2,27,6.24
31.5,35.0,2022,2,27,12.15
31.5,35.625,2022,2,27,10.93
32.0,34.375,2022,2,27,1.16
32.0,35.0,2022,2,27,9.09
32.0,35.625,2022,2,27,12.69
32.5,34.375,2022,2,27,0.54
32.5,35.0,2022,2,27,6.96
32.5,35.625,2022,2,27,12.13
33.0,34.375,2022,2,27,0.4
33.0,35.0,2022,2,27,4.29
33.0,35.625,2022,2,27,11.15
29.5,34.375,2022,2,28,17.36
29.5,35.0,2022,2,28,18.15
29.5,35.625,2022,2,28,18.69
30.0,34.375,2022,2,28,14.96
30.0,35.0,2022,2,28,17.57
30.0,35.625,2022,2,28,18.54
30.5,34.375,2022,2,28,14.3
30.5,35.0,2022,2,28,14.17
30.5,35.625,2022,2,28,15.54
31.0,34.375,2022,2,28,13.17
31.0,35.0,2022,2,28,14.46
31.0,35.625,2022,2,28,11.36
31.5,34.375,2022,2,28,5.61
31.5,35.0,2022,2,28,13.93
31.5,35.625,2022,2,28,11.78
32.0,34.375,2022,2,28,0.77
32.0,35.0,2022,2,28,9.76
32.0,35.625,2022,2,28,12.72
32.5,34.375,2022,2,28,0.94
32.5,35.0,2022,2,28,6.88
32.5,35.625,2022,2,28,13.35
33.0,34.375,2022,2,28,1.04
33.0,35.0,2022,2,28,4.08
33.0,35.625,2022,2,28,14.12
29.5,34.375,2022,3,1,15.19
29.5,35.0,2022,3,1,17.03
29.5,35.625,2022,3,1,20.45
30.0,34.375,2022,3,1,15.18
30.0,35.0,2022,3,1,13.86
30.0,35.625,2022,3,1,17.67
30.5,34.375,2022,3,1,15.43
30.5,35.0,2022,3,1,14.79
30.5,35.625,2022,3,1,12.89
31.0,34.375,2022,3,1,13.72
31.0,35.0,2022,3,1,15.55
31.0,35.625,2022,3,1,13.28
31.5,34.375,2022,3,1,5.26
31.5,35.0,2022,3,1,14.06
31.5,35.625,2022,3,1,12.97
32.0,34.375,2022,3,1,1.5
32.0,35.0,2022,3,1,9.29
32.0,35.625,2022,3,1,14.87
32.5,34.375,2022,3,1,1.52
32.5,35.0,2022,3,1,7.15
32.5,35.625,2022,3,1,14.43
33.0,34.375,2022,3,1,1.7
