-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MAX
32.5,35.625,2021,7,10,5.43
33.0,34.375,2021,7,10,5.84
33.0,35.0,2021,7,10,5.09
33.0,35.625,2021,7,10,5.55
29.5,34.375,2021,7,11,4.96
29.5,35.0,2021,7,11,4.36
29.5,35.625,2021,7,11,7.17
30.0,34.375,2021,7,11,5.34
30.0,35.0,2021,7,11,5.46
30.0,35.625,2021,7,11,6.77
30.5,34.375,2021,7,11,5.96
30.5,35.0,2021,7,11,7.22
30.5,35.625,2021,7,11,5.59
31.0,34.375,2021,7,11,5.32
31.0,35.0,2021,7,11,7.66
31.0,35.625,2021,7,11,5.38
31.5,34.375,2021,7,11,4.08
31.5,35.0,2021,7,11,6.18
31.5,35.625,2021,7,11,7.46
32.0,34.375,2021,7,11,5.52
32.0,35.0,2021,7,11,5.61
32.0,35.625,2021,7,11,7.21
32.5,34.375,2021,7,11,5.44
32.5,35.0,2021,7,11,5.17
32.5,35.625,2021,7,11,5.6
33.0,34.375,2021,7,11,5.11
33.0,35.0,2021,7,11,4.97
33.0,35.625,2021,7,11,5.47
29.5,34.375,2021,7,12,6.01
29.5,35.0,2021,7,12,5.27
29.5,35.625,2021,7,12,6.88
30.0,34.375,2021,7,12,6.59
30.0,35.0,2021,7,12,6.27
30.0,35.625,2021,7,12,6.5
30.5,34.375,2021,7,12,6.69
30.5,35.0,2021,7,12,7.66
30.5,35.625,2021,7,12,5.6
31.0,34.375,2021,7,12,6.21
31.0,35.0,2021,7,12,7.82
31.0,35.625,2021,7,12,5.97
31.5,34.375,2021,7,12,4.77
31.5,35.0,2021,7,12,6.51
31.5,35.625,2021,7,12,7.85
32.0,34.375,2021,7,12,5.75
32.0,35.0,2021,7,12,5.56
32.0,35.625,2021,7,12,7.7
32.5,34.375,2021,7,12,5.53
32.5,35.0,2021,7,12,5.08
32.5,35.625,2021,7,12,5.67
33.0,34.375,2021,7,12,5.1
33.0,35.0,2021,7,12,4.9
33.0,35.625,2021,7,12,5.4
29.5,34.375,2021,7,13,7.62
29.5,35.0,2021,7,13,7.34
29.5,35.625,2021,7,13,7.58
30.0,34.375,2021,7,13,7.72
30.0,35.0,2021,7,13,7.46
30.0,35.625,2021,7,13,8.1
30.5,34.375,2021,7,13,7.73
30.5,35.0,2021,7,13,8.51
30.5,35.625,2021,7,13,6.89
31.0,34.375,2021,7,13,6.68
31.0,35.0,2021,7,13,8.6
31.0,35.625,2021,7,13,7.54
31.5,34.375,2021,7,13,5.48
31.5,35.0,2021,7,13,7.04
31.5,35.625,2021,7,13,8.36
32.0,34.375,2021,7,13,6.37
32.0,35.0,2021,7,13,6.32
32.0,35.625,2021,7,13,7.82
32.5,34.375,2021,7,13,6.7
32.5,35.0,2021,7,13,5.67
32.5,35.625,2021,7,13,5.87
33.0,34.375,2021,7,13,7.08
33.0,35.0,2021,7,13,5.12
33.0,35.625,2021,7,13,6.12
29.5,34.375,2021,7,14,6.35
29.5,35.0,2021,7,14,5.32
29.5,35.625,2021,7,14,7.81
30.0,34.375,2021,7,14,5.68
30.0,35.0,2021,7,14,5.16
30.0,35.625,2021,7,14,6.29
30.5,34.375,2021,7,14,5.82
30.5,35.0,2021,7,14,6.24
30.5,35.625,2021,7,14,5.28
31.0,34.375,2021,7,14,5.25
31.0,35.0,2021,7,14,7.09
31.0,35.625,2021,7,14,6.17
31.5,34.375,2021,7,14,4.41
31.5,35.0,2021,7,14,6.11
31.5,35.625,2021,7,14,7.22
32.0,34.375,2021,7,14,5.66
32.0,35.0,2021,7,14,5.76
32.0,35.625,2021,7,14,7.21
32.5,34.375,2021,7,14,5.75
32.5,35.0,2021,7,14,5.08
32.5,35.625,2021,7,14,5.88
33.0,34.375,2021,7,14,5.35
33.0,35.0,2021,7,14,4.73
33.0,35.625,2021,7,14,6.02
29.5,34.375,2021,7,15,6.44
29.5,35.0,2021,7,15,5.75
29.5,35.625,2021,7,15,7.58
30.0,34.375,2021,7,15,6.46
30.0,35.0,2021,7,15,6.09
30.0,35.625,2021,7,15,5.96
30.5,34.375,2021,7,15,6.34
30.5,35.0,2021,7,15,6.83
30.5,35.625,2021,7,15,5.99
31.0,34.375,2021,7,15,5.59
31.0,35.0,2021,7,15,7.18
31.0,35.625,2021,7,15,6.76
31.5,34.375,2021,7,15,4.56
31.5,35.0,2021,7,15,6.36
31.5,35.625,2021,7,15,6.92
32.0,34.375,2021,7,15,5.74
32.0,35.0,2021,7,15,5.86
32.0,35.625,2021,7,15,7.13
32.5,34.375,2021,7,15,5.72
32.5,35.0,2021,7,15,4.91
32.5,35.625,2021,7,15,5.57
33.0,34.375,2021,7,15,5.08
33.0,35.0,2021,7,15,4.62
33.0,35.625,2021,7,15,5.22
29.5,34.375,2021,7,16,7.2
29.5,35.0,2021,7,16,6.38
29.5,35.625,2021,7,16,6.57
30.0,34.375,2021,7,16,7.41
30.0,35.0,2021,7,16,6.79
30.0,35.625,2021,7,16,6.47
30.5,34.375,2021,7,16,7.31
30.5,35.0,2021,7,16,7.33
30.5,35.625,2021,7,16,6.45
31.0,34.375,2021,7,16,6.22
31.0,35.0,2021,7,16,7.32
31.0,35.625,2021,7,16,6.65
31.5,34.375,2021,7,16,4.74
31.5,35.0,2021,7,16,6.19
31.5,35.625,2021,7,16,7.04
32.0,34.375,2021,7,16,5.74
32.0,35.0,2021,7,16,5.71
32.0,35.625,2021,7,16,7.04
32.5,34.375,2021,7,16,5.79
32.5,35.0,2021,7,16,5.21
32.5,35.625,2021,7,16,5.42
33.0,34.375,2021,7,16,5.32
33.0,35.0,2021,7,16,5.17
33.0,35.625,2021,7,16,5.21
29.5,34.375,2021,7,17,6.01
29.5,35.0,2021,7,17,4.42
29.5,35.625,2021,7,17,6.85
30.0,34.375,2021,7,17,5.07
30.0,35.0,2021,7,17,4.43
30.0,35.625,2021,7,17,6.09
30.5,34.375,2021,7,17,5.4
30.5,35.0,2021,7,17,5.31
30.5,35.625,2021,7,17,5.13
31.0,34.375,2021,7,17,5.26
31.0,35.0,2021,7,17,6.6
31.0,35.625,2021,7,17,3.91
31.5,34.375,2021,7,17,4.14
31.5,35.0,2021,7,17,5.94
31.5,35.625,2021,7,17,5.91
32.0,34.375,2021,7,17,5.34
32.0,35.0,2021,7,17,5.48
32.0,35.625,2021,7,17,6.94
32.5,34.375,2021,7,17,5.26
32.5,35.0,2021,7,17,4.76
32.5,35.625,2021,7,17,5.37
33.0,34.375,2021,7,17,4.91
33.0,35.0,2021,7,17,4.75
33.0,35.625,2021,7,17,4.75
29.5,34.375,2021,7,18,8.2
29.5,35.0,2021,7,18,6.25
29.5,35.625,2021,7,18,4.75
30.0,34.375,2021,7,18,7.92
30.0,35.0,2021,7,18,7.1
30.0,35.625,2021,7,18,5.8
30.5,34.375,2021,7,18,7.86
30.5,35.0,2021,7,18,7.84
30.5,35.625,2021,7,18,6.53
31.0,34.375,2021,7,18,6.72
31.0,35.0,2021,7,18,8.28
31.0,35.625,2021,7,18,5.56
31.5,34.375,2021,7,18,4.71
31.5,35.0,2021,7,18,6.37
31.5,35.625,2021,7,18,6.25
32.0,34.375,2021,7,18,5.66
32.0,35.0,2021,7,18,5.67
32.0,35.625,2021,7,18,6.83
32.5,34.375,2021,7,18,5.18
32.5,35.0,2021,7,18,4.99
32.5,35.625,2021,7,18,4.91
33.0,34.375,2021,7,18,4.26
33.0,35.0,2021,7,18,4.36
33.0,35.625,2021,7,18,3.71
29.5,34.375,2021,7,19,8.69
29.5,35.0,2021,7,19,8.17
29.5,35.625,2021,7,19,9.16
30.0,34.375,2021,7,19,9.3
30.0,35.0,2021,7,19,9.24
30.0,35.625,2021,7,19,8.92
30.5,34.375,2021,7,19,8.68
30.5,35.0,2021,7,19,9.66
30.5,35.625,2021,7,19,7.85
31.0,34.375,2021,7,19,6.94
31.0,35.0,2021,7,19,9.66
31.0,35.625,2021,7,19,7.02
31.5,34.375,2021,7,19,5.56
31.5,35.0,2021,7,19,7.68
31.5,35.625,2021,7,19,7.92
32.0,34.375,2021,7,19,6.2
32.0,35.0,2021,7,19,6.29
32.0,35.625,2021,7,19,8.07
32.5,34.375,2021,7,19,6.25
32.5,35.0,2021,7,19,5.11
32.5,35.625,2021,7,19,5.89
33.0,34.375,2021,7,19,5.94
33.0,35.0,2021,7,19,4.38
33.0,35.625,2021,7,19,4.81
29.5,34.375,2021,7,20,10.07
29.5,35.0,2021,7,20,9.37
29.5,35.625,2021,7,20,8.15
30.0,34.375,2021,7,20,9.62
30.0,35.0,2021,7,20,8.96
30.0,35.625,2021,7,20,8.12
30.5,34.375,2021,7,20,9.4
30.5,35.0,2021,7,20,9.21
30.5,35.625,2021,7,20,7.84
31.0,34.375,2021,7,20,8.4
31.0,35.0,2021,7,20,8.65
31.0,35.625,2021,7,20,7.32
31.5,34.375,2021,7,20,6.57
31.5,35.0,2021,7,20,7.35
31.5,35.625,2021,7,20,7.63
32.0,34.375,2021,7,20,6.92
32.0,35.0,2021,7,20,6.48
32.0,35.625,2021,7,20,7.49
32.5,34.375,2021,7,20,7.03
32.5,35.0,2021,7,20,5.39
32.5,35.625,2021,7,20,5.83
33.0,34.375,2021,7,20,6.72
33.0,35.0,2021,7,20,4.77
33.0,35.625,2021,7,20,4.8
29.5,34.375,2021,7,21,8.3
29.5,35.0,2021,7,21,7.03
29.5,35.625,2021,7,21,6.67
30.0,34.375,2021,7,21,7.3
30.0,35.0,2021,7,21,6.53
30.0,35.625,2021,7,21,6.71
30.5,34.375,2021,7,21,7.08
30.5,35.0,2021,7,21,6.86
30.5,35.625,2021,7,21,6.8
31.0,34.375,2021,7,21,6.34
31.0,35.0,2021,7,21,7.15
31.0,35.625,2021,7,21,6.46
31.5,34.375,2021,7,21,5.65
31.5,35.0,2021,7,21,6.77
31.5,35.625,2021,7,21,6.3
32.0,34.375,2021,7,21,6.44
32.0,35.0,2021,7,21,6.42
32.0,35.625,2021,7,21,6.89
32.5,34.375,2021,7,21,6.44
32.5,35.0,2021,7,21,5.05
32.5,35.625,2021,7,21,5.57
33.0,34.375,2021,7,21,6.01
33.0,35.0,2021,7,21,4.65
33.0,35.625,2021,7,21,5.11
29.5,34.375,2021,7,22,7.66
29.5,35.0,2021,7,22,6.17
29.5,35.625,2021,7,22,7.92
30.0,34.375,2021,7,22,6.72
30.0,35.0,2021,7,22,6.04
30.0,35.625,2021,7,22,7.53
30.5,34.375,2021,7,22,6.51
30.5,35.0,2021,7,22,7.07
30.5,35.625,2021,7,22,7.09
31.0,34.375,2021,7,22,5.98
31.0,35.0,2021,7,22,7.54
31.0,35.625,2021,7,22,6.78
31.5,34.375,2021,7,22,5.01
31.5,35.0,2021,7,22,6.56
31.5,35.625,2021,7,22,6.39
32.0,34.375,2021,7,22,5.62
32.0,35.0,2021,7,22,5.96
32.0,35.625,2021,7,22,6.45
32.5,34.375,2021,7,22,5.46
32.5,35.0,2021,7,22,4.82
32.5,35.625,2021,7,22,5.13
33.0,34.375,2021,7,22,5.35
33.0,35.0,2021,7,22,4.48
33.0,35.625,2021,7,22,4.65
29.5,34.375,2021,7,23,7.77
29.5,35.0,2021,7,23,6.79
29.5,35.625,2021,7,23,7.13
30.0,34.375,2021,7,23,7.91
30.0,35.0,2021,7,23,6.77
30.0,35.625,2021,7,23,7.09
30.5,34.375,2021,7,23,7.61
30.5,35.0,2021,7,23,7.45
30.5,35.625,2021,7,23,6.93
31.0,34.375,2021,7,23,7.06
31.0,35.0,2021,7,23,7.1
31.0,35.625,2021,7,23,6.67
31.5,34.375,2021,7,23,5.62
31.5,35.0,2021,7,23,6.44
31.5,35.625,2021,7,23,6.61
32.0,34.375,2021,7,23,6.07
32.0,35.0,2021,7,23,6.22
32.0,35.625,2021,7,23,6.63
32.5,34.375,2021,7,23,5.64
32.5,35.0,2021,7,23,5.43
32.5,35.625,2021,7,23,5.24
33.0,34.375,2021,7,23,4.79
33.0,35.0,2021,7,23,5.01
33.0,35.625,2021,7,23,4.74
29.5,34.375,2021,7,24,6.37
29.5,35.0,2021,7,24,5.65
29.5,35.625,2021,7,24,7.22
30.0,34.375,2021,7,24,6.23
30.0,35.0,2021,7,24,5.77
30.0,35.625,2021,7,24,6.56
30.5,34.375,2021,7,24,5.99
30.5,35.0,2021,7,24,6.75
30.5,35.625,2021,7,24,5.26
31.0,34.375,2021,7,24,5.78
31.0,35.0,2021,7,24,6.64
31.0,35.625,2021,7,24,5.62
31.5,34.375,2021,7,24,5.21
31.5,35.0,2021,7,24,5.84
31.5,35.625,2021,7,24,6.34
32.0,34.375,2021,7,24,6.03
32.0,35.0,2021,7,24,5.97
32.0,35.625,2021,7,24,6.38
32.5,34.375,2021,7,24,5.93
32.5,35.0,2021,7,24,5.65
32.5,35.625,2021,7,24,5.23
33.0,34.375,2021,7,24,5.23
33.0,35.0,2021,7,24,5.15
33.0,35.625,2021,7,24,4.88
29.5,34.375,2021,7,25,7.03
29.5,35.0,2021,7,25,5.67
29.5,35.625,2021,7,25,5.34
30.0,34.375,2021,7,25,7.42
30.0,35.0,2021,7,25,7.15
30.0,35.625,2021,7,25,6.59
30.5,34.375,2021,7,25,7.59
30.5,35.0,2021,7,25,8.78
30.5,35.625,2021,7,25,6.48
31.0,34.375,2021,7,25,6.68
31.0,35.0,2021,7,25,8.85
31.0,35.625,2021,7,25,6.8
31.5,34.375,2021,7,25,4.98
31.5,35.0,2021,7,25,7.0
31.5,35.625,2021,7,25,7.91
32.0,34.375,2021,7,25,5.26
32.0,35.0,2021,7,25,5.99
32.0,35.625,2021,7,25,7.9
32.5,34.375,2021,7,25,4.76
32.5,35.0,2021,7,25,5.43
32.5,35.625,2021,7,25,5.58
33.0,34.375,2021,7,25,3.96
33.0,35.0,2021,7,25,4.93
33.0,35.625,2021,7,25,4.6
29.5,34.375,2021,7,26,7.31
29.5,35.0,2021,7,26,5.95
29.5,35.625,2021,7,26,8.11
30.0,34.375,2021,7,26,7.11
30.0,35.0,2021,7,26,7.05
30.0,35.625,2021,7,26,6.96
30.5,34.375,2021,7,26,6.98
30.5,35.0,2021,7,26,8.09
30.5,35.625,2021,7,26,6.73
31.0,34.375,2021,7,26,5.89
31.0,35.0,2021,7,26,8.09
31.0,35.625,2021,7,26,7.37
31.5,34.375,2021,7,26,4.58
31.5,35.0,2021,7,26,6.51
31.5,35.625,2021,7,26,7.88
32.0,34.375,2021,7,26,5.26
32.0,35.0,2021,7,26,5.96
32.0,35.625,2021,7,26,7.44
32.5,34.375,2021,7,26,5.22
32.5,35.0,2021,7,26,5.14
32.5,35.625,2021,7,26,5.58
33.0,34.375,2021,7,26,4.87
33.0,35.0,2021,7,26,4.65
33.0,35.625,2021,7,26,4.94
29.5,34.375,2021,7,27,7.57
29.5,35.0,2021,7,27,6.43
29.5,35.625,2021,7,27,7.5
30.0,34.375,2021,7,27,7.51
30.0,35.0,2021,7,27,6.68
30.0,35.625,2021,7,27,6.88
30.5,34.375,2021,7,27,7.29
30.5,35.0,2021,7,27,7.34
30.5,35.625,2021,7,27,6.49
31.0,34.375,2021,7,27,6.45
31.0,35.0,2021,7,27,7.36
31.0,35.625,2021,7,27,6.17
31.5,34.375,2021,7,27,5.35
31.5,35.0,2021,7,27,6.48
31.5,35.625,2021,7,27,6.13
32.0,34.375,2021,7,27,6.18
32.0,35.0,2021,7,27,6.05
32.0,35.625,2021,7,27,6.65
32.5,34.375,2021,7,27,6.0
32.5,35.0,2021,7,27,5.32
32.5,35.625,2021,7,27,5.46
33.0,34.375,2021,7,27,5.3
33.0,35.0,2021,7,27,4.86
33.0,35.625,2021,7,27,5.81
29.5,34.375,2021,7,28,8.43
29.5,35.0,2021,7,28,7.28
29.5,35.625,2021,7,28,7.84
30.0,34.375,2021,7,28,8.21
30.0,35.0,2021,7,28,7.66
30.0,35.625,2021,7,28,7.35
30.5,34.375,2021,7,28,8.0
30.5,35.0,2021,7,28,8.24
30.5,35.625,2021,7,28,7.95
31.0,34.375,2021,7,28,6.95
31.0,35.0,2021,7,28,8.15
31.0,35.625,2021,7,28,7.31
31.5,34.375,2021,7,28,5.84
31.5,35.0,2021,7,28,7.14
31.5,35.625,2021,7,28,7.22
32.0,34.375,2021,7,28,6.85
32.0,35.0,2021,7,28,6.77
32.0,35.625,2021,7,28,7.5
32.5,34.375,2021,7,28,6.36
32.5,35.0,2021,7,28,5.73
32.5,35.625,2021,7,28,5.73
33.0,34.375,2021,7,28,4.37
33.0,35.0,2021,7,28,4.86
33.0,35.625,2021,7,28,5.46
29.5,34.375,2021,7,29,6.37
29.5,35.0,2021,7,29,5.65
29.5,35.625,2021,7,29,6.23
30.0,34.375,2021,7,29,5.99
30.0,35.0,2021,7,29,5.83
30.0,35.625,2021,7,29,6.21
30.5,34.375,2021,7,29,6.29
30.5,35.0,2021,7,29,7.16
30.5,35.625,2021,7,29,7.1
31.0,34.375,2021,7,29,5.92
31.0,35.0,2021,7,29,7.47
31.0,35.625,2021,7,29,7.14
31.5,34.375,2021,7,29,5.27
31.5,35.0,2021,7,29,6.8
31.5,35.625,2021,7,29,7.29
32.0,34.375,2021,7,29,6.48
32.0,35.0,2021,7,29,6.41
32.0,35.625,2021,7,29,7.52
32.5,34.375,2021,7,29,6.47
32.5,35.0,2021,7,29,5.68
32.5,35.625,2021,7,29,5.78
33.0,34.375,2021,7,29,5.48
33.0,35.0,2021,7,29,5.27
33.0,35.625,2021,7,29,5.42
29.5,34.375,2021,7,30,6.26
29.5,35.0,2021,7,30,5.68
29.5,35.625,2021,7,30,6.84
30.0,34.375,2021,7,30,6.13
30.0,35.0,2021,7,30,5.37
30.0,35.625,2021,7,30,6.14
30.5,34.375,2021,7,30,6.23
30.5,35.0,2021,7,30,6.02
30.5,35.625,2021,7,30,5.62
31.0,34.375,2021,7,30,5.59
31.0,35.0,2021,7,30,6.59
31.0,35.625,2021,7,30,5.53
31.5,34.375,2021,7,30,4.35
31.5,35.0,2021,7,30,5.7
31.5,35.625,2021,7,30,5.63
32.0,34.375,2021,7,30,5.27
32.0,35.0,2021,7,30,5.33
32.0,35.625,2021,7,30,6.14
32.5,34.375,2021,7,30,5.48
32.5,35.0,2021,7,30,4.99
32.5,35.625,2021,7,30,4.99
33.0,34.375,2021,7,30,4.92
33.0,35.0,2021,7,30,4.76
33.0,35.625,2021,7,30,4.99
29.5,34.375,2021,7,31,5.8
29.5,35.0,2021,7,31,3.66
29.5,35.625,2021,7,31,7.61
30.0,34.375,2021,7,31,5.36
30.0,35.0,2021,7,31,4.56
30.0,35.625,2021,7,31,6.46
30.5,34.375,2021,7,31,5.86
30.5,35.0,2021,7,31,5.41
30.5,35.625,2021,7,31,5.49
31.0,34.375,2021,7,31,5.48
31.0,35.0,2021,7,31,6.69
31.0,35.625,2021,7,31,5.59
31.5,34.375,2021,7,31,4.22
31.5,35.0,2021,7,31,6.06
31.5,35.625,2021,7,31,6.56
32.0,34.375,2021,7,31,5.8
32.0,35.0,2021,7,31,5.72
32.0,35.625,2021,7,31,6.96
32.5,34.375,2021,7,31,5.89
32.5,35.0,2021,7,31,5.22
32.5,35.625,2021,7,31,5.64
33.0,34.375,2021,7,31,5.47
33.0,35.0,2021,7,31,5.04
33.0,35.625,2021,7,31,5.53
29.5,34.375,2021,8,1,5.93
29.5,35.0,2021,8,1,4.22
29.5,35.625,2021,8,1,7.55
30.0,34.375,2021,8,1,5.86
30.0,35.0,2021,8,1,5.19
30.0,35.625,2021,8,1,6.75
30.5,34.375,2021,8,1,5.48
30.5,35.0,2021,8,1,5.17
30.5,35.625,2021,8,1,5.44
31.0,34.375,2021,8,1,5.01
31.0,35.0,2021,8,1,6.38
31.0,35.625,2021,8,1,5.47
31.5,34.375,2021,8,1,3.8
31.5,35.0,2021,8,1,5.83
31.5,35.625,2021,8,1,7.21
32.0,34.375,2021,8,1,5.3
32.0,35.0,2021,8,1,5.36
32.0,35.625,2021,8,1,7.27
32.5,34.375,2021,8,1,5.09
32.5,35.0,2021,8,1,4.83
32.5,35.625,2021,8,1,5.72
33.0,34.375,2021,8,1,4.16
33.0,35.0,2021,8,1,4.37
33.0,35.625,2021,8,1,5.81
29.5,34.375,2021,8,2,2.81
29.5,35.0,2021,8,2,3.0
29.5,35.625,2021,8,2,7.87
30.0,34.375,2021,8,2,3.9
30.0,35.0,2021,8,2,3.03
30.0,35.625,2021,8,2,6.61
30.5,34.375,2021,8,2,4.38
30.5,35.0,2021,8,2,4.48
30.5,35.625,2021,8,2,5.19
31.0,34.375,2021,8,2,4.85
31.0,35.0,2021,8,2,5.48
31.0,35.625,2021,8,2,3.37
31.5,34.375,2021,8,2,3.47
31.5,35.0,2021,8,2,5.63
31.5,35.625,2021,8,2,6.2
32.0,34.375,2021,8,2,5.07
32.0,35.0,2021,8,2,5.36
32.0,35.625,2021,8,2,7.13
32.5,34.375,2021,8,2,4.97
32.5,35.0,2021,8,2,4.63
32.5,35.625,2021,8,2,5.72
33.0,34.375,2021,8,2,4.44
33.0,35.0,2021,8,2,4.42
33.0,35.625,2021,8,2,5.5
29.5,34.375,2021,8,3,3.23
29.5,35.0,2021,8,3,3.57
29.5,35.625,2021,8,3,4.88
30.0,34.375,2021,8,3,5.53
30.0,35.0,2021,8,3,4.74
30.0,35.625,2021,8,3,4.37
30.5,34.375,2021,8,3,5.29
30.5,35.0,2021,8,3,6.42
30.5,35.625,2021,8,3,4.35
31.0,34.375,2021,8,3,5.46
31.0,35.0,2021,8,3,6.47
31.0,35.625,2021,8,3,3.71
31.5,34.375,2021,8,3,3.52
31.5,35.0,2021,8,3,5.74
31.5,35.625,2021,8,3,6.27
32.0,34.375,2021,8,3,4.88
32.0,35.0,2021,8,3,5.18
32.0,35.625,2021,8,3,6.92
32.5,34.375,2021,8,3,4.84
32.5,35.0,2021,8,3,4.73
32.5,35.625,2021,8,3,5.41
33.0,34.375,2021,8,3,4.42
33.0,35.0,2021,8,3,4.41
33.0,35.625,2021,8,3,4.76
29.5,34.375,2021,8,4,3.36
29.5,35.0,2021,8,4,3.87
29.5,35.625,2021,8,4,8.88
30.0,34.375,2021,8,4,6.52
30.0,35.0,2021,8,4,5.52
30.0,35.625,2021,8,4,7.58
30.5,34.375,2021,8,4,6.83
30.5,35.0,2021,8,4,7.61
30.5,35.625,2021,8,4,7.78
31.0,34.375,2021,8,4,6.18
31.0,35.0,2021,8,4,7.89
31.0,35.625,2021,8,4,8.03
31.5,34.375,2021,8,4,4.22
31.5,35.0,2021,8,4,6.63
31.5,35.625,2021,8,4,7.95
32.0,34.375,2021,8,4,5.12
32.0,35.0,2021,8,4,5.78
32.0,35.625,2021,8,4,7.62
32.5,34.375,2021,8,4,4.81
32.5,35.0,2021,8,4,4.41
32.5,35.625,2021,8,4,6.08
33.0,34.375,2021,8,4,3.92
33.0,35.0,2021,8,4,4.23
33.0,35.625,2021,8,4,5.55
29.5,34.375,2021,8,5,2.42
29.5,35.0,2021,8,5,3.01
29.5,35.625,2021,8,5,7.3
30.0,34.375,2021,8,5,4.23
30.0,35.0,2021,8,5,4.43
30.0,35.625,2021,8,5,6.58
30.5,34.375,2021,8,5,5.93
30.5,35.0,2021,8,5,6.03
30.5,35.625,2021,8,5,6.25
31.0,34.375,2021,8,5,5.47
31.0,35.0,2021,8,5,6.52
31.0,35.625,2021,8,5,6.96
31.5,34.375,2021,8,5,3.72
31.5,35.0,2021,8,5,5.91
31.5,35.625,2021,8,5,7.17
32.0,34.375,2021,8,5,4.68
32.0,35.0,2021,8,5,5.63
32.0,35.625,2021,8,5,7.74
32.5,34.375,2021,8,5,4.75
32.5,35.0,2021,8,5,4.81
32.5,35.625,2021,8,5,6.3
33.0,34.375,2021,8,5,4.73
33.0,35.0,2021,8,5,4.49
33.0,35.625,2021,8,5,6.07
29.5,34.375,2021,8,6,6.09
29.5,35.0,2021,8,6,4.05
29.5,35.625,2021,8,6,6.25
30.0,34.375,2021,8,6,6.37
30.0,35.0,2021,8,6,6.17
30.0,35.625,2021,8,6,6.18
30.5,34.375,2021,8,6,6.34
30.5,35.0,2021,8,6,7.34
30.5,35.625,2021,8,6,7.1
31.0,34.375,2021,8,6,5.89
31.0,35.0,2021,8,6,7.35
31.0,35.625,2021,8,6,7.4
31.5,34.375,2021,8,6,4.12
31.5,35.0,2021,8,6,6.29
31.5,35.625,2021,8,6,7.0
32.0,34.375,2021,8,6,5.28
32.0,35.0,2021,8,6,5.64
32.0,35.625,2021,8,6,7.18
32.5,34.375,2021,8,6,5.38
32.5,35.0,2021,8,6,5.19
32.5,35.625,2021,8,6,6.07
33.0,34.375,2021,8,6,5.17
33.0,35.0,2021,8,6,4.81
33.0,35.625,2021,8,6,6.01
29.5,34.375,2021,8,7,6.78
29.5,35.0,2021,8,7,5.91
29.5,35.625,2021,8,7,7.2
30.0,34.375,2021,8,7,6.65
30.0,35.0,2021,8,7,6.09
30.0,35.625,2021,8,7,7.53
30.5,34.375,2021,8,7,7.03
30.5,35.0,2021,8,7,6.3
30.5,35.625,2021,8,7,6.82
31.0,34.375,2021,8,7,6.63
31.0,35.0,2021,8,7,7.17
31.0,35.625,2021,8,7,5.65
31.5,34.375,2021,8,7,5.05
31.5,35.0,2021,8,7,6.64
31.5,35.625,2021,8,7,6.29
32.0,34.375,2021,8,7,6.47
32.0,35.0,2021,8,7,6.27
32.0,35.625,2021,8,7,7.05
32.5,34.375,2021,8,7,7.25
32.5,35.0,2021,8,7,6.08
32.5,35.625,2021,8,7,5.63
33.0,34.375,2021,8,7,7.6
33.0,35.0,2021,8,7,6.89
33.0,35.625,2021,8,7,5.04
29.5,34.375,2021,8,8,9.11
29.5,35.0,2021,8,8,8.42
29.5,35.625,2021,8,8,9.36
30.0,34.375,2021,8,8,8.41
30.0,35.0,2021,8,8,8.35
30.0,35.625,2021,8,8,9.31
30.5,34.375,2021,8,8,6.86
30.5,35.0,2021,8,8,7.76
30.5,35.625,2021,8,8,8.49
31.0,34.375,2021,8,8,6.03
31.0,35.0,2021,8,8,7.54
31.0,35.625,2021,8,8,7.44
31.5,34.375,2021,8,8,4.83
31.5,35.0,2021,8,8,6.44
31.5,35.625,2021,8,8,6.5
32.0,34.375,2021,8,8,5.77
32.0,35.0,2021,8,8,5.86
32.0,35.625,2021,8,8,6.37
32.5,34.375,2021,8,8,5.97
32.5,35.0,2021,8,8,5.2
32.5,35.625,2021,8,8,5.11
33.0,34.375,2021,8,8,5.7
33.0,35.0,2021,8,8,5.31
33.0,35.625,2021,8,8,4.92
29.5,34.375,2021,8,9,7.03
29.5,35.0,2021,8,9,5.73
29.5,35.625,2021,8,9,7.6
30.0,34.375,2021,8,9,6.57
30.0,35.0,2021,8,9,5.81
30.0,35.625,2021,8,9,6.85
30.5,34.375,2021,8,9,6.47
30.5,35.0,2021,8,9,6.5
30.5,35.625,2021,8,9,5.57
31.0,34.375,2021,8,9,5.92
31.0,35.0,2021,8,9,7.07
31.0,35.625,2021,8,9,5.89
31.5,34.375,2021,8,9,4.78
31.5,35.0,2021,8,9,6.17
31.5,35.625,2021,8,9,6.44
32.0,34.375,2021,8,9,5.47
32.0,35.0,2021,8,9,5.79
32.0,35.625,2021,8,9,6.57
32.5,34.375,2021,8,9,5.29
32.5,35.0,2021,8,9,4.91
32.5,35.625,2021,8,9,4.99
33.0,34.375,2021,8,9,5.09
33.0,35.0,2021,8,9,4.76
33.0,35.625,2021,8,9,4.72
29.5,34.375,2021,8,10,7.8
