-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
32.5,35.625,2021,7,18,43.86
33.0,34.375,2021,7,18,27.3
33.0,35.0,2021,7,18,31.71
33.0,35.625,2021,7,18,40.79
29.5,34.375,2021,7,19,37.07
29.5,35.0,2021,7,19,40.24
29.5,35.625,2021,7,19,40.9
30.0,34.375,2021,7,19,37.73
30.0,35.0,2021,7,19,40.85
30.0,35.625,2021,7,19,39.85
30.5,34.375,2021,7,19,37.32
30.5,35.0,2021,7,19,40.32
30.5,35.625,2021,7,19,39.15
31.0,34.375,2021,7,19,36.78
31.0,35.0,2021,7,19,40.15
31.0,35.625,2021,7,19,40.32
31.5,34.375,2021,7,19,32.08
31.5,35.0,2021,7,19,39.2
31.5,35.625,2021,7,19,42.13
32.0,34.375,2021,7,19,27.71
32.0,35.0,2021,7,19,36.53
32.0,35.625,2021,7,19,43.21
32.5,34.375,2021,7,19,27.59
32.5,35.0,2021,7,19,33.38
32.5,35.625,2021,7,19,43.15
33.0,34.375,2021,7,19,27.51
33.0,35.0,2021,7,19,29.75
33.0,35.625,2021,7,19,41.42
29.5,34.375,2021,7,20,34.33
29.5,35.0,2021,7,20,36.74
29.5,35.625,2021,7,20,39.54
30.0,34.375,2021,7,20,35.15
30.0,35.0,2021,7,20,37.3
30.0,35.625,2021,7,20,34.94
30.5,34.375,2021,7,20,35.01
30.5,35.0,2021,7,20,37.76
30.5,35.625,2021,7,20,33.45
31.0,34.375,2021,7,20,35.67
31.0,35.0,2021,7,20,37.34
31.0,35.625,2021,7,20,37.01
31.5,34.375,2021,7,20,32.19
31.5,35.0,2021,7,20,35.9
31.5,35.625,2021,7,20,39.88
32.0,34.375,2021,7,20,27.89
32.0,35.0,2021,7,20,34.08
32.0,35.625,2021,7,20,40.35
32.5,34.375,2021,7,20,27.99
32.5,35.0,2021,7,20,32.49
32.5,35.625,2021,7,20,40.07
33.0,34.375,2021,7,20,27.9
33.0,35.0,2021,7,20,29.72
33.0,35.625,2021,7,20,38.26
29.5,34.375,2021,7,21,33.7
29.5,35.0,2021,7,21,35.73
29.5,35.625,2021,7,21,36.8
30.0,34.375,2021,7,21,34.33
30.0,35.0,2021,7,21,36.35
30.0,35.625,2021,7,21,32.42
30.5,34.375,2021,7,21,34.16
30.5,35.0,2021,7,21,36.85
30.5,35.625,2021,7,21,31.69
31.0,34.375,2021,7,21,34.44
31.0,35.0,2021,7,21,35.99
31.0,35.625,2021,7,21,35.74
31.5,34.375,2021,7,21,31.6
31.5,35.0,2021,7,21,34.35
31.5,35.625,2021,7,21,37.8
32.0,34.375,2021,7,21,27.77
32.0,35.0,2021,7,21,32.66
32.0,35.625,2021,7,21,37.64
32.5,34.375,2021,7,21,27.63
32.5,35.0,2021,7,21,31.17
32.5,35.625,2021,7,21,37.26
33.0,34.375,2021,7,21,27.46
33.0,35.0,2021,7,21,29.0
33.0,35.625,2021,7,21,35.13
29.5,34.375,2021,7,22,34.69
29.5,35.0,2021,7,22,35.76
29.5,35.625,2021,7,22,37.18
30.0,34.375,2021,7,22,34.68
30.0,35.0,2021,7,22,36.18
30.0,35.625,2021,7,22,31.97
30.5,34.375,2021,7,22,34.33
30.5,35.0,2021,7,22,37.16
30.5,35.625,2021,7,22,31.71
31.0,34.375,2021,7,22,34.04
31.0,35.0,2021,7,22,36.46
31.0,35.625,2021,7,22,35.62
31.5,34.375,2021,7,22,31.02
31.5,35.0,2021,7,22,34.41
31.5,35.625,2021,7,22,38.24
32.0,34.375,2021,7,22,27.34
32.0,35.0,2021,7,22,32.52
32.0,35.625,2021,7,22,38.27
32.5,34.375,2021,7,22,27.34
32.5,35.0,2021,7,22,30.87
32.5,35.625,2021,7,22,37.21
33.0,34.375,2021,7,22,27.15
33.0,35.0,2021,7,22,28.73
33.0,35.625,2021,7,22,34.41
29.5,34.375,2021,7,23,33.16
29.5,35.0,2021,7,23,34.24
29.5,35.625,2021,7,23,32.15
30.0,34.375,2021,7,23,33.89
30.0,35.0,2021,7,23,34.92
30.0,35.625,2021,7,23,30.21
30.5,34.375,2021,7,23,34.32
30.5,35.0,2021,7,23,36.0
30.5,35.625,2021,7,23,30.15
31.0,34.375,2021,7,23,34.24
31.0,35.0,2021,7,23,35.69
31.0,35.625,2021,7,23,34.34
31.5,34.375,2021,7,23,31.42
31.5,35.0,2021,7,23,33.85
31.5,35.625,2021,7,23,36.9
32.0,34.375,2021,7,23,28.15
32.0,35.0,2021,7,23,32.41
32.0,35.625,2021,7,23,37.47
32.5,34.375,2021,7,23,27.81
32.5,35.0,2021,7,23,31.72
32.5,35.625,2021,7,23,37.28
33.0,34.375,2021,7,23,27.61
33.0,35.0,2021,7,23,30.01
33.0,35.625,2021,7,23,34.97
29.5,34.375,2021,7,24,32.02
29.5,35.0,2021,7,24,32.87
29.5,35.625,2021,7,24,33.12
30.0,34.375,2021,7,24,32.73
30.0,35.0,2021,7,24,33.73
30.0,35.625,2021,7,24,30.09
30.5,34.375,2021,7,24,33.09
30.5,35.0,2021,7,24,34.9
30.5,35.625,2021,7,24,29.26
31.0,34.375,2021,7,24,33.46
31.0,35.0,2021,7,24,34.93
31.0,35.625,2021,7,24,33.42
31.5,34.375,2021,7,24,30.94
31.5,35.0,2021,7,24,33.41
31.5,35.625,2021,7,24,36.43
32.0,34.375,2021,7,24,28.12
32.0,35.0,2021,7,24,32.3
32.0,35.625,2021,7,24,37.32
32.5,34.375,2021,7,24,27.9
32.5,35.0,2021,7,24,32.02
32.5,35.625,2021,7,24,37.35
33.0,34.375,2021,7,24,28.03
33.0,35.0,2021,7,24,30.29
33.0,35.625,2021,7,24,34.76
29.5,34.375,2021,7,25,33.92
29.5,35.0,2021,7,25,35.92
29.5,35.625,2021,7,25,35.3
30.0,34.375,2021,7,25,34.62
30.0,35.0,2021,7,25,36.87
30.0,35.625,2021,7,25,34.36
30.5,34.375,2021,7,25,35.09
30.5,35.0,2021,7,25,37.3
30.5,35.625,2021,7,25,34.34
31.0,34.375,2021,7,25,35.77
31.0,35.0,2021,7,25,37.37
31.0,35.625,2021,7,25,36.69
31.5,34.375,2021,7,25,32.12
31.5,35.0,2021,7,25,36.53
31.5,35.625,2021,7,25,38.17
32.0,34.375,2021,7,25,27.91
32.0,35.0,2021,7,25,35.24
32.0,35.625,2021,7,25,39.45
32.5,34.375,2021,7,25,27.83
32.5,35.0,2021,7,25,33.81
32.5,35.625,2021,7,25,40.25
33.0,34.375,2021,7,25,27.87
33.0,35.0,2021,7,25,31.19
33.0,35.625,2021,7,25,38.29
29.5,34.375,2021,7,26,35.04
29.5,35.0,2021,7,26,36.08
29.5,35.625,2021,7,26,38.08
30.0,34.375,2021,7,26,35.47
30.0,35.0,2021,7,26,37.29
30.0,35.625,2021,7,26,35.62
30.5,34.375,2021,7,26,35.5
30.5,35.0,2021,7,26,38.33
30.5,35.625,2021,7,26,33.7
31.0,34.375,2021,7,26,35.48
31.0,35.0,2021,7,26,37.92
31.0,35.625,2021,7,26,36.83
31.5,34.375,2021,7,26,31.63
31.5,35.0,2021,7,26,36.34
31.5,35.625,2021,7,26,39.82
32.0,34.375,2021,7,26,27.94
32.0,35.0,2021,7,26,34.32
32.0,35.625,2021,7,26,40.23
32.5,34.375,2021,7,26,27.72
32.5,35.0,2021,7,26,32.69
32.5,35.625,2021,7,26,39.87
33.0,34.375,2021,7,26,27.73
33.0,35.0,2021,7,26,30.18
33.0,35.625,2021,7,26,37.54
29.5,34.375,2021,7,27,33.88
29.5,35.0,2021,7,27,35.31
29.5,35.625,2021,7,27,38.37
30.0,34.375,2021,7,27,34.99
30.0,35.0,2021,7,27,36.19
30.0,35.625,2021,7,27,35.35
30.5,34.375,2021,7,27,34.99
30.5,35.0,2021,7,27,37.11
30.5,35.625,2021,7,27,32.5
31.0,34.375,2021,7,27,35.21
31.0,35.0,2021,7,27,36.97
31.0,35.625,2021,7,27,36.08
31.5,34.375,2021,7,27,31.5
31.5,35.0,2021,7,27,35.57
31.5,35.625,2021,7,27,38.8
32.0,34.375,2021,7,27,27.91
32.0,35.0,2021,7,27,33.82
32.0,35.625,2021,7,27,39.13
32.5,34.375,2021,7,27,28.19
32.5,35.0,2021,7,27,32.51
32.5,35.625,2021,7,27,39.1
33.0,34.375,2021,7,27,28.43
33.0,35.0,2021,7,27,30.76
33.0,35.625,2021,7,27,37.23
29.5,34.375,2021,7,28,34.67
29.5,35.0,2021,7,28,36.01
29.5,35.625,2021,7,28,38.12
30.0,34.375,2021,7,28,35.6
30.0,35.0,2021,7,28,36.59
30.0,35.625,2021,7,28,34.85
30.5,34.375,2021,7,28,35.88
30.5,35.0,2021,7,28,37.63
30.5,35.625,2021,7,28,32.49
31.0,34.375,2021,7,28,36.34
31.0,35.0,2021,7,28,37.79
31.0,35.625,2021,7,28,36.62
31.5,34.375,2021,7,28,32.38
31.5,35.0,2021,7,28,36.4
31.5,35.625,2021,7,28,39.35
32.0,34.375,2021,7,28,28.24
32.0,35.0,2021,7,28,34.91
32.0,35.625,2021,7,28,39.48
32.5,34.375,2021,7,28,28.66
32.5,35.0,2021,7,28,33.42
32.5,35.625,2021,7,28,39.26
33.0,34.375,2021,7,28,29.1
33.0,35.0,2021,7,28,31.64
33.0,35.625,2021,7,28,36.98
29.5,34.375,2021,7,29,34.09
29.5,35.0,2021,7,29,35.27
29.5,35.625,2021,7,29,35.11
30.0,34.375,2021,7,29,35.12
30.0,35.0,2021,7,29,36.35
30.0,35.625,2021,7,29,32.2
30.5,34.375,2021,7,29,35.73
30.5,35.0,2021,7,29,37.54
30.5,35.625,2021,7,29,31.6
31.0,34.375,2021,7,29,36.39
31.0,35.0,2021,7,29,37.72
31.0,35.625,2021,7,29,36.16
31.5,34.375,2021,7,29,33.09
31.5,35.0,2021,7,29,36.48
31.5,35.625,2021,7,29,39.17
32.0,34.375,2021,7,29,28.36
32.0,35.0,2021,7,29,35.0
32.0,35.625,2021,7,29,39.64
32.5,34.375,2021,7,29,28.56
32.5,35.0,2021,7,29,33.59
32.5,35.625,2021,7,29,39.72
33.0,34.375,2021,7,29,28.96
33.0,35.0,2021,7,29,31.48
33.0,35.625,2021,7,29,37.4
29.5,34.375,2021,7,30,35.75
29.5,35.0,2021,7,30,36.73
29.5,35.625,2021,7,30,36.55
30.0,34.375,2021,7,30,36.25
30.0,35.0,2021,7,30,37.22
30.0,35.625,2021,7,30,34.19
30.5,34.375,2021,7,30,36.31
30.5,35.0,2021,7,30,38.1
30.5,35.625,2021,7,30,32.5
31.0,34.375,2021,7,30,36.28
31.0,35.0,2021,7,30,37.83
31.0,35.625,2021,7,30,36.22
31.5,34.375,2021,7,30,32.37
31.5,35.0,2021,7,30,36.19
31.5,35.625,2021,7,30,39.11
32.0,34.375,2021,7,30,27.82
32.0,35.0,2021,7,30,34.87
32.0,35.625,2021,7,30,39.89
32.5,34.375,2021,7,30,28.17
32.5,35.0,2021,7,30,33.33
32.5,35.625,2021,7,30,39.77
33.0,34.375,2021,7,30,28.42
33.0,35.0,2021,7,30,31.45
33.0,35.625,2021,7,30,37.3
29.5,34.375,2021,7,31,36.74
29.5,35.0,2021,7,31,37.16
29.5,35.625,2021,7,31,36.99
30.0,34.375,2021,7,31,37.35
30.0,35.0,2021,7,31,38.18
30.0,35.625,2021,7,31,34.88
30.5,34.375,2021,7,31,37.47
30.5,35.0,2021,7,31,39.02
30.5,35.625,2021,7,31,33.22
31.0,34.375,2021,7,31,37.51
31.0,35.0,2021,7,31,38.9
31.0,35.625,2021,7,31,37.0
31.5,34.375,2021,7,31,33.19
31.5,35.0,2021,7,31,37.48
31.5,35.625,2021,7,31,40.07
32.0,34.375,2021,7,31,28.14
32.0,35.0,2021,7,31,35.71
32.0,35.625,2021,7,31,40.52
32.5,34.375,2021,7,31,28.44
32.5,35.0,2021,7,31,33.65
32.5,35.625,2021,7,31,40.49
33.0,34.375,2021,7,31,28.48
33.0,35.0,2021,7,31,31.04
33.0,35.625,2021,7,31,38.58
29.5,34.375,2021,8,1,36.81
29.5,35.0,2021,8,1,37.2
29.5,35.625,2021,8,1,36.21
30.0,34.375,2021,8,1,37.05
30.0,35.0,2021,8,1,38.03
30.0,35.625,2021,8,1,33.49
30.5,34.375,2021,8,1,37.4
30.5,35.0,2021,8,1,38.94
30.5,35.625,2021,8,1,32.95
31.0,34.375,2021,8,1,38.19
31.0,35.0,2021,8,1,39.15
31.0,35.625,2021,8,1,37.05
31.5,34.375,2021,8,1,33.88
31.5,35.0,2021,8,1,38.08
31.5,35.625,2021,8,1,40.41
32.0,34.375,2021,8,1,28.75
32.0,35.0,2021,8,1,36.43
32.0,35.625,2021,8,1,41.14
32.5,34.375,2021,8,1,28.74
32.5,35.0,2021,8,1,34.33
32.5,35.625,2021,8,1,41.5
33.0,34.375,2021,8,1,28.71
33.0,35.0,2021,8,1,31.57
33.0,35.625,2021,8,1,39.49
29.5,34.375,2021,8,2,37.17
29.5,35.0,2021,8,2,37.09
29.5,35.625,2021,8,2,36.34
30.0,34.375,2021,8,2,37.82
30.0,35.0,2021,8,2,38.38
30.0,35.625,2021,8,2,34.32
30.5,34.375,2021,8,2,38.1
30.5,35.0,2021,8,2,39.45
30.5,35.625,2021,8,2,33.54
31.0,34.375,2021,8,2,39.2
31.0,35.0,2021,8,2,39.96
31.0,35.625,2021,8,2,37.55
31.5,34.375,2021,8,2,34.9
31.5,35.0,2021,8,2,39.07
31.5,35.625,2021,8,2,40.82
32.0,34.375,2021,8,2,29.23
32.0,35.0,2021,8,2,37.31
32.0,35.625,2021,8,2,41.6
32.5,34.375,2021,8,2,28.86
32.5,35.0,2021,8,2,35.47
32.5,35.625,2021,8,2,42.03
33.0,34.375,2021,8,2,28.58
33.0,35.0,2021,8,2,32.55
33.0,35.625,2021,8,2,39.66
29.5,34.375,2021,8,3,36.84
29.5,35.0,2021,8,3,37.96
29.5,35.625,2021,8,3,36.5
30.0,34.375,2021,8,3,38.16
30.0,35.0,2021,8,3,38.9
30.0,35.625,2021,8,3,35.24
30.5,34.375,2021,8,3,38.77
30.5,35.0,2021,8,3,39.86
30.5,35.625,2021,8,3,34.4
31.0,34.375,2021,8,3,39.69
31.0,35.0,2021,8,3,40.33
31.0,35.625,2021,8,3,38.15
31.5,34.375,2021,8,3,35.21
31.5,35.0,2021,8,3,39.15
31.5,35.625,2021,8,3,41.03
32.0,34.375,2021,8,3,29.44
32.0,35.0,2021,8,3,37.41
32.0,35.625,2021,8,3,42.11
32.5,34.375,2021,8,3,29.47
32.5,35.0,2021,8,3,35.71
32.5,35.625,2021,8,3,42.57
33.0,34.375,2021,8,3,29.44
33.0,35.0,2021,8,3,32.45
33.0,35.625,2021,8,3,40.49
29.5,34.375,2021,8,4,38.1
29.5,35.0,2021,8,4,39.06
29.5,35.625,2021,8,4,37.7
30.0,34.375,2021,8,4,39.84
30.0,35.0,2021,8,4,40.28
30.0,35.625,2021,8,4,36.64
30.5,34.375,2021,8,4,40.14
30.5,35.0,2021,8,4,41.34
30.5,35.625,2021,8,4,35.91
31.0,34.375,2021,8,4,40.49
31.0,35.0,2021,8,4,41.91
31.0,35.625,2021,8,4,39.81
31.5,34.375,2021,8,4,35.34
31.5,35.0,2021,8,4,40.68
31.5,35.625,2021,8,4,42.27
32.0,34.375,2021,8,4,29.52
32.0,35.0,2021,8,4,38.5
32.0,35.625,2021,8,4,43.09
32.5,34.375,2021,8,4,29.56
32.5,35.0,2021,8,4,36.54
32.5,35.625,2021,8,4,43.57
33.0,34.375,2021,8,4,29.58
33.0,35.0,2021,8,4,32.78
33.0,35.625,2021,8,4,41.97
29.5,34.375,2021,8,5,38.39
29.5,35.0,2021,8,5,38.82
29.5,35.625,2021,8,5,37.1
30.0,34.375,2021,8,5,39.82
30.0,35.0,2021,8,5,40.22
30.0,35.625,2021,8,5,35.47
30.5,34.375,2021,8,5,40.37
30.5,35.0,2021,8,5,41.43
30.5,35.625,2021,8,5,34.81
31.0,34.375,2021,8,5,41.53
31.0,35.0,2021,8,5,41.73
31.0,35.625,2021,8,5,39.45
31.5,34.375,2021,8,5,36.64
31.5,35.0,2021,8,5,40.46
31.5,35.625,2021,8,5,41.9
32.0,34.375,2021,8,5,29.87
32.0,35.0,2021,8,5,38.07
32.0,35.625,2021,8,5,42.36
32.5,34.375,2021,8,5,29.56
32.5,35.0,2021,8,5,36.14
32.5,35.625,2021,8,5,42.63
33.0,34.375,2021,8,5,30.37
33.0,35.0,2021,8,5,33.03
33.0,35.625,2021,8,5,40.19
29.5,34.375,2021,8,6,38.3
29.5,35.0,2021,8,6,38.92
29.5,35.625,2021,8,6,36.38
30.0,34.375,2021,8,6,39.25
30.0,35.0,2021,8,6,40.02
30.0,35.625,2021,8,6,34.82
30.5,34.375,2021,8,6,39.46
30.5,35.0,2021,8,6,41.03
30.5,35.625,2021,8,6,34.63
31.0,34.375,2021,8,6,40.19
31.0,35.0,2021,8,6,41.05
31.0,35.625,2021,8,6,39.16
31.5,34.375,2021,8,6,35.55
31.5,35.0,2021,8,6,39.67
31.5,35.625,2021,8,6,41.55
32.0,34.375,2021,8,6,29.6
32.0,35.0,2021,8,6,37.58
32.0,35.625,2021,8,6,41.82
32.5,34.375,2021,8,6,29.43
32.5,35.0,2021,8,6,35.82
32.5,35.625,2021,8,6,41.47
33.0,34.375,2021,8,6,29.79
33.0,35.0,2021,8,6,32.85
33.0,35.625,2021,8,6,38.33
29.5,34.375,2021,8,7,38.97
29.5,35.0,2021,8,7,39.16
29.5,35.625,2021,8,7,36.11
30.0,34.375,2021,8,7,40.14
30.0,35.0,2021,8,7,40.33
30.0,35.625,2021,8,7,34.81
30.5,34.375,2021,8,7,40.63
30.5,35.0,2021,8,7,41.33
30.5,35.625,2021,8,7,34.73
31.0,34.375,2021,8,7,41.17
31.0,35.0,2021,8,7,41.64
31.0,35.625,2021,8,7,39.0
31.5,34.375,2021,8,7,35.97
31.5,35.0,2021,8,7,40.31
31.5,35.625,2021,8,7,41.38
32.0,34.375,2021,8,7,30.36
32.0,35.0,2021,8,7,38.45
32.0,35.625,2021,8,7,42.58
32.5,34.375,2021,8,7,29.18
32.5,35.0,2021,8,7,36.4
32.5,35.625,2021,8,7,43.14
33.0,34.375,2021,8,7,29.14
33.0,35.0,2021,8,7,33.52
33.0,35.625,2021,8,7,39.9
29.5,34.375,2021,8,8,39.54
29.5,35.0,2021,8,8,40.1
29.5,35.625,2021,8,8,37.52
30.0,34.375,2021,8,8,37.95
30.0,35.0,2021,8,8,39.43
30.0,35.625,2021,8,8,34.96
30.5,34.375,2021,8,8,36.66
30.5,35.0,2021,8,8,38.93
30.5,35.625,2021,8,8,33.38
31.0,34.375,2021,8,8,35.82
31.0,35.0,2021,8,8,37.8
31.0,35.625,2021,8,8,36.71
31.5,34.375,2021,8,8,32.7
31.5,35.0,2021,8,8,35.68
31.5,35.625,2021,8,8,38.68
32.0,34.375,2021,8,8,28.87
32.0,35.0,2021,8,8,33.87
32.0,35.625,2021,8,8,39.03
32.5,34.375,2021,8,8,28.73
32.5,35.0,2021,8,8,32.85
32.5,35.625,2021,8,8,38.51
33.0,34.375,2021,8,8,28.71
33.0,35.0,2021,8,8,30.86
33.0,35.625,2021,8,8,35.56
29.5,34.375,2021,8,9,36.32
29.5,35.0,2021,8,9,36.78
29.5,35.625,2021,8,9,36.51
30.0,34.375,2021,8,9,36.01
30.0,35.0,2021,8,9,37.21
30.0,35.625,2021,8,9,33.14
30.5,34.375,2021,8,9,35.83
30.5,35.0,2021,8,9,37.93
30.5,35.625,2021,8,9,31.96
31.0,34.375,2021,8,9,36.1
31.0,35.0,2021,8,9,37.74
31.0,35.625,2021,8,9,35.84
31.5,34.375,2021,8,9,32.75
31.5,35.0,2021,8,9,36.18
31.5,35.625,2021,8,9,38.88
32.0,34.375,2021,8,9,28.99
32.0,35.0,2021,8,9,34.67
32.0,35.625,2021,8,9,39.4
32.5,34.375,2021,8,9,29.24
32.5,35.0,2021,8,9,33.34
32.5,35.625,2021,8,9,39.01
33.0,34.375,2021,8,9,29.29
33.0,35.0,2021,8,9,31.33
33.0,35.625,2021,8,9,36.14
29.5,34.375,2021,8,10,34.64
29.5,35.0,2021,8,10,36.0
29.5,35.625,2021,8,10,37.1
30.0,34.375,2021,8,10,35.42
30.0,35.0,2021,8,10,36.43
30.0,35.625,2021,8,10,34.61
30.5,34.375,2021,8,10,35.74
30.5,35.0,2021,8,10,37.48
30.5,35.625,2021,8,10,32.66
31.0,34.375,2021,8,10,36.26
31.0,35.0,2021,8,10,37.72
31.0,35.625,2021,8,10,35.79
31.5,34.375,2021,8,10,33.21
31.5,35.0,2021,8,10,36.49
31.5,35.625,2021,8,10,38.87
32.0,34.375,2021,8,10,29.07
32.0,35.0,2021,8,10,35.05
32.0,35.625,2021,8,10,39.3
32.5,34.375,2021,8,10,29.31
32.5,35.0,2021,8,10,33.82
32.5,35.625,2021,8,10,38.85
33.0,34.375,2021,8,10,29.54
33.0,35.0,2021,8,10,31.65
33.0,35.625,2021,8,10,35.71
29.5,34.375,2021,8,11,34.09
29.5,35.0,2021,8,11,35.93
29.5,35.625,2021,8,11,36.38
30.0,34.375,2021,8,11,34.99
30.0,35.0,2021,8,11,36.32
30.0,35.625,2021,8,11,34.87
30.5,34.375,2021,8,11,35.54
30.5,35.0,2021,8,11,37.5
30.5,35.625,2021,8,11,33.04
31.0,34.375,2021,8,11,36.43
31.0,35.0,2021,8,11,37.85
31.0,35.625,2021,8,11,35.95
31.5,34.375,2021,8,11,33.4
31.5,35.0,2021,8,11,37.0
31.5,35.625,2021,8,11,39.12
32.0,34.375,2021,8,11,28.78
32.0,35.0,2021,8,11,35.78
32.0,35.625,2021,8,11,39.95
32.5,34.375,2021,8,11,28.97
32.5,35.0,2021,8,11,35.11
32.5,35.625,2021,8,11,40.43
33.0,34.375,2021,8,11,29.15
33.0,35.0,2021,8,11,32.51
33.0,35.625,2021,8,11,39.29
29.5,34.375,2021,8,12,35.55
29.5,35.0,2021,8,12,35.52
29.5,35.625,2021,8,12,35.71
30.0,34.375,2021,8,12,35.52
30.0,35.0,2021,8,12,36.54
30.0,35.625,2021,8,12,33.03
30.5,34.375,2021,8,12,35.99
30.5,35.0,2021,8,12,37.55
30.5,35.625,2021,8,12,31.63
31.0,34.375,2021,8,12,37.28
31.0,35.0,2021,8,12,37.93
31.0,35.625,2021,8,12,35.64
31.5,34.375,2021,8,12,33.91
31.5,35.0,2021,8,12,36.95
31.5,35.625,2021,8,12,38.7
32.0,34.375,2021,8,12,29.21
32.0,35.0,2021,8,12,35.44
32.0,35.625,2021,8,12,39.38
32.5,34.375,2021,8,12,29.13
32.5,35.0,2021,8,12,34.24
32.5,35.625,2021,8,12,39.31
33.0,34.375,2021,8,12,29.17
33.0,35.0,2021,8,12,31.95
33.0,35.625,2021,8,12,36.18
29.5,34.375,2021,8,13,35.79
29.5,35.0,2021,8,13,36.52
29.5,35.625,2021,8,13,35.91
30.0,34.375,2021,8,13,36.96
30.0,35.0,2021,8,13,37.6
30.0,35.625,2021,8,13,33.65
30.5,34.375,2021,8,13,37.52
30.5,35.0,2021,8,13,38.61
30.5,35.625,2021,8,13,32.71
31.0,34.375,2021,8,13,38.29
31.0,35.0,2021,8,13,38.91
31.0,35.625,2021,8,13,36.56
31.5,34.375,2021,8,13,34.35
31.5,35.0,2021,8,13,37.63
31.5,35.625,2021,8,13,39.5
32.0,34.375,2021,8,13,29.2
32.0,35.0,2021,8,13,35.99
32.0,35.625,2021,8,13,39.86
32.5,34.375,2021,8,13,28.9
32.5,35.0,2021,8,13,35.04
32.5,35.625,2021,8,13,39.71
33.0,34.375,2021,8,13,28.99
33.0,35.0,2021,8,13,32.35
33.0,35.625,2021,8,13,36.27
29.5,34.375,2021,8,14,35.08
29.5,35.0,2021,8,14,36.08
29.5,35.625,2021,8,14,36.0
30.0,34.375,2021,8,14,35.61
30.0,35.0,2021,8,14,36.99
30.0,35.625,2021,8,14,32.83
30.5,34.375,2021,8,14,35.82
30.5,35.0,2021,8,14,38.0
30.5,35.625,2021,8,14,32.14
31.0,34.375,2021,8,14,36.32
31.0,35.0,2021,8,14,38.1
31.0,35.625,2021,8,14,36.09
31.5,34.375,2021,8,14,33.1
31.5,35.0,2021,8,14,37.04
31.5,35.625,2021,8,14,39.2
32.0,34.375,2021,8,14,29.03
32.0,35.0,2021,8,14,35.71
32.0,35.625,2021,8,14,39.83
32.5,34.375,2021,8,14,29.36
32.5,35.0,2021,8,14,34.09
32.5,35.625,2021,8,14,39.69
33.0,34.375,2021,8,14,29.35
33.0,35.0,2021,8,14,31.9
33.0,35.625,2021,8,14,37.04
29.5,34.375,2021,8,15,34.83
29.5,35.0,2021,8,15,36.26
29.5,35.625,2021,8,15,36.62
30.0,34.375,2021,8,15,35.76
30.0,35.0,2021,8,15,36.55
30.0,35.625,2021,8,15,34.13
30.5,34.375,2021,8,15,35.74
30.5,35.0,2021,8,15,37.58
30.5,35.625,2021,8,15,31.93
31.0,34.375,2021,8,15,36.15
31.0,35.0,2021,8,15,37.65
31.0,35.625,2021,8,15,36.02
31.5,34.375,2021,8,15,33.15
31.5,35.0,2021,8,15,36.26
31.5,35.625,2021,8,15,38.68
32.0,34.375,2021,8,15,29.21
32.0,35.0,2021,8,15,34.81
32.0,35.625,2021,8,15,39.02
32.5,34.375,2021,8,15,29.42
32.5,35.0,2021,8,15,33.54
32.5,35.625,2021,8,15,38.73
33.0,34.375,2021,8,15,29.77
33.0,35.0,2021,8,15,31.81
33.0,35.625,2021,8,15,35.8
29.5,34.375,2021,8,16,33.66
29.5,35.0,2021,8,16,35.3
29.5,35.625,2021,8,16,35.64
30.0,34.375,2021,8,16,34.9
30.0,35.0,2021,8,16,36.13
30.0,35.625,2021,8,16,31.96
30.5,34.375,2021,8,16,34.99
30.5,35.0,2021,8,16,37.12
30.5,35.625,2021,8,16,31.32
31.0,34.375,2021,8,16,35.54
31.0,35.0,2021,8,16,36.73
31.0,35.625,2021,8,16,35.35
31.5,34.375,2021,8,16,32.93
31.5,35.0,2021,8,16,35.46
31.5,35.625,2021,8,16,38.18
32.0,34.375,2021,8,16,29.22
32.0,35.0,2021,8,16,34.14
32.0,35.625,2021,8,16,38.6
32.5,34.375,2021,8,16,29.37
32.5,35.0,2021,8,16,33.16
32.5,35.625,2021,8,16,38.53
33.0,34.375,2021,8,16,29.58
33.0,35.0,2021,8,16,31.47
33.0,35.625,2021,8,16,35.28
29.5,34.375,2021,8,17,33.83
29.5,35.0,2021,8,17,35.39
29.5,35.625,2021,8,17,36.78
30.0,34.375,2021,8,17,34.33
30.0,35.0,2021,8,17,36.09
30.0,35.625,2021,8,17,33.64
30.5,34.375,2021,8,17,34.5
30.5,35.0,2021,8,17,37.09
30.5,35.625,2021,8,17,31.94
31.0,34.375,2021,8,17,34.7
31.0,35.0,2021,8,17,36.7
31.0,35.625,2021,8,17,35.31
31.5,34.375,2021,8,17,31.69
31.5,35.0,2021,8,17,35.13
31.5,35.625,2021,8,17,38.22
32.0,34.375,2021,8,17,28.74
32.0,35.0,2021,8,17,33.56
32.0,35.625,2021,8,17,38.5
32.5,34.375,2021,8,17,29.1
32.5,35.0,2021,8,17,32.52
32.5,35.625,2021,8,17,37.8
33.0,34.375,2021,8,17,29.21
33.0,35.0,2021,8,17,30.77
33.0,35.625,2021,8,17,34.91
29.5,34.375,2021,8,18,33.49
