-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
32.5,35.0,2021,6,22,0.92
32.5,35.625,2021,6,22,0.34
33.0,34.375,2021,6,22,2.32
33.0,35.0,2021,6,22,1.31
33.0,35.625,2021,6,22,1.15
29.5,34.375,2021,6,23,2.33
29.5,35.0,2021,6,23,2.66
29.5,35.625,2021,6,23,0.84
30.0,34.375,2021,6,23,1.27
30.0,35.0,2021,6,23,1.79
30.0,35.625,2021,6,23,1.41
30.5,34.375,2021,6,23,1.36
30.5,35.0,2021,6,23,1.23
30.5,35.625,2021,6,23,1.11
31.0,34.375,2021,6,23,0.26
31.0,35.0,2021,6,23,1.29
31.0,35.625,2021,6,23,0.07
31.5,34.375,2021,6,23,0.75
31.5,35.0,2021,6,23,1.16
31.5,35.625,2021,6,23,0.06
32.0,34.375,2021,6,23,1.21
32.0,35.0,2021,6,23,0.65
32.0,35.625,2021,6,23,0.64
32.5,34.375,2021,6,23,1.48
32.5,35.0,2021,6,23,0.73
32.5,35.625,2021,6,23,0.34
33.0,34.375,2021,6,23,1.41
33.0,35.0,2021,6,23,0.57
33.0,35.625,2021,6,23,0.99
29.5,34.375,2021,6,24,2.66
29.5,35.0,2021,6,24,2.82
29.5,35.625,2021,6,24,1.12
30.0,34.375,2021,6,24,1.79
30.0,35.0,2021,6,24,1.97
30.0,35.625,2021,6,24,0.81
30.5,34.375,2021,6,24,1.69
30.5,35.0,2021,6,24,1.39
30.5,35.625,2021,6,24,1.63
31.0,34.375,2021,6,24,0.66
31.0,35.0,2021,6,24,1.26
31.0,35.625,2021,6,24,0.2
31.5,34.375,2021,6,24,0.99
31.5,35.0,2021,6,24,1.27
31.5,35.625,2021,6,24,0.36
32.0,34.375,2021,6,24,1.29
32.0,35.0,2021,6,24,0.84
32.0,35.625,2021,6,24,0.85
32.5,34.375,2021,6,24,1.41
32.5,35.0,2021,6,24,0.85
32.5,35.625,2021,6,24,0.85
33.0,34.375,2021,6,24,0.82
33.0,35.0,2021,6,24,0.69
33.0,35.625,2021,6,24,1.32
29.5,34.375,2021,6,25,2.18
29.5,35.0,2021,6,25,2.27
29.5,35.625,2021,6,25,1.12
30.0,34.375,2021,6,25,0.84
30.0,35.0,2021,6,25,0.7
30.0,35.625,2021,6,25,0.72
30.5,34.375,2021,6,25,0.23
30.5,35.0,2021,6,25,0.69
30.5,35.625,2021,6,25,0.84
31.0,34.375,2021,6,25,0.63
31.0,35.0,2021,6,25,0.84
31.0,35.625,2021,6,25,0.06
31.5,34.375,2021,6,25,0.93
31.5,35.0,2021,6,25,1.3
31.5,35.625,2021,6,25,0.14
32.0,34.375,2021,6,25,0.91
32.0,35.0,2021,6,25,0.86
32.0,35.625,2021,6,25,0.47
32.5,34.375,2021,6,25,0.83
32.5,35.0,2021,6,25,0.51
32.5,35.625,2021,6,25,0.64
33.0,34.375,2021,6,25,0.5
33.0,35.0,2021,6,25,0.37
33.0,35.625,2021,6,25,0.09
29.5,34.375,2021,6,26,2.64
29.5,35.0,2021,6,26,1.73
29.5,35.625,2021,6,26,1.18
30.0,34.375,2021,6,26,1.99
30.0,35.0,2021,6,26,1.16
30.0,35.625,2021,6,26,1.71
30.5,34.375,2021,6,26,1.65
30.5,35.0,2021,6,26,1.38
30.5,35.625,2021,6,26,0.64
31.0,34.375,2021,6,26,1.16
31.0,35.0,2021,6,26,1.25
31.0,35.625,2021,6,26,0.64
31.5,34.375,2021,6,26,1.15
31.5,35.0,2021,6,26,1.94
31.5,35.625,2021,6,26,0.95
32.0,34.375,2021,6,26,1.24
32.0,35.0,2021,6,26,1.32
32.0,35.625,2021,6,26,1.31
32.5,34.375,2021,6,26,1.55
32.5,35.0,2021,6,26,0.92
32.5,35.625,2021,6,26,1.02
33.0,34.375,2021,6,26,1.81
33.0,35.0,2021,6,26,0.94
33.0,35.625,2021,6,26,1.71
29.5,34.375,2021,6,27,2.5
29.5,35.0,2021,6,27,2.71
29.5,35.625,2021,6,27,1.1
30.0,34.375,2021,6,27,1.51
30.0,35.0,2021,6,27,2.26
30.0,35.625,2021,6,27,1.25
30.5,34.375,2021,6,27,0.33
30.5,35.0,2021,6,27,1.28
30.5,35.625,2021,6,27,2.08
31.0,34.375,2021,6,27,0.97
31.0,35.0,2021,6,27,1.08
31.0,35.625,2021,6,27,0.35
31.5,34.375,2021,6,27,1.49
31.5,35.0,2021,6,27,1.18
31.5,35.625,2021,6,27,0.65
32.0,34.375,2021,6,27,2.57
32.0,35.0,2021,6,27,1.14
32.0,35.625,2021,6,27,0.54
32.5,34.375,2021,6,27,2.21
32.5,35.0,2021,6,27,1.3
32.5,35.625,2021,6,27,0.69
33.0,34.375,2021,6,27,1.98
33.0,35.0,2021,6,27,1.0
33.0,35.625,2021,6,27,1.17
29.5,34.375,2021,6,28,3.01
29.5,35.0,2021,6,28,3.08
29.5,35.625,2021,6,28,0.31
30.0,34.375,2021,6,28,2.12
30.0,35.0,2021,6,28,2.19
30.0,35.625,2021,6,28,0.74
30.5,34.375,2021,6,28,1.33
30.5,35.0,2021,6,28,2.03
30.5,35.625,2021,6,28,2.12
31.0,34.375,2021,6,28,0.67
31.0,35.0,2021,6,28,1.81
31.0,35.625,2021,6,28,0.12
31.5,34.375,2021,6,28,0.76
31.5,35.0,2021,6,28,1.87
31.5,35.625,2021,6,28,0.59
32.0,34.375,2021,6,28,0.47
32.0,35.0,2021,6,28,0.75
32.0,35.625,2021,6,28,0.62
32.5,34.375,2021,6,28,0.62
32.5,35.0,2021,6,28,0.13
32.5,35.625,2021,6,28,0.67
33.0,34.375,2021,6,28,0.29
33.0,35.0,2021,6,28,0.27
33.0,35.625,2021,6,28,0.3
29.5,34.375,2021,6,29,2.51
29.5,35.0,2021,6,29,2.48
29.5,35.625,2021,6,29,0.8
30.0,34.375,2021,6,29,0.66
30.0,35.0,2021,6,29,1.4
30.0,35.625,2021,6,29,1.84
30.5,34.375,2021,6,29,0.23
30.5,35.0,2021,6,29,0.57
30.5,35.625,2021,6,29,1.19
31.0,34.375,2021,6,29,1.49
31.0,35.0,2021,6,29,1.04
31.0,35.625,2021,6,29,0.35
31.5,34.375,2021,6,29,2.14
31.5,35.0,2021,6,29,1.65
31.5,35.625,2021,6,29,0.34
32.0,34.375,2021,6,29,2.79
32.0,35.0,2021,6,29,1.45
32.0,35.625,2021,6,29,0.24
32.5,34.375,2021,6,29,2.52
32.5,35.0,2021,6,29,1.37
32.5,35.625,2021,6,29,0.84
33.0,34.375,2021,6,29,2.22
33.0,35.0,2021,6,29,1.19
33.0,35.625,2021,6,29,1.26
29.5,34.375,2021,6,30,2.64
29.5,35.0,2021,6,30,2.59
29.5,35.625,2021,6,30,1.42
30.0,34.375,2021,6,30,1.46
30.0,35.0,2021,6,30,1.5
30.0,35.625,2021,6,30,0.83
30.5,34.375,2021,6,30,0.79
30.5,35.0,2021,6,30,1.33
30.5,35.625,2021,6,30,1.0
31.0,34.375,2021,6,30,1.42
31.0,35.0,2021,6,30,1.46
31.0,35.625,2021,6,30,0.26
31.5,34.375,2021,6,30,1.88
31.5,35.0,2021,6,30,1.86
31.5,35.625,2021,6,30,0.38
32.0,34.375,2021,6,30,2.07
32.0,35.0,2021,6,30,1.18
32.0,35.625,2021,6,30,0.81
32.5,34.375,2021,6,30,1.96
32.5,35.0,2021,6,30,0.94
32.5,35.625,2021,6,30,0.7
33.0,34.375,2021,6,30,1.72
33.0,35.0,2021,6,30,0.42
33.0,35.625,2021,6,30,0.98
29.5,34.375,2021,7,1,2.76
29.5,35.0,2021,7,1,2.35
29.5,35.625,2021,7,1,2.66
30.0,34.375,2021,7,1,1.38
30.0,35.0,2021,7,1,0.74
30.0,35.625,2021,7,1,2.57
30.5,34.375,2021,7,1,0.67
30.5,35.0,2021,7,1,0.76
30.5,35.625,2021,7,1,1.0
31.0,34.375,2021,7,1,1.39
31.0,35.0,2021,7,1,1.7
31.0,35.625,2021,7,1,0.42
31.5,34.375,2021,7,1,2.03
31.5,35.0,2021,7,1,1.88
31.5,35.625,2021,7,1,0.47
32.0,34.375,2021,7,1,2.85
32.0,35.0,2021,7,1,1.2
32.0,35.625,2021,7,1,0.85
32.5,34.375,2021,7,1,3.3
32.5,35.0,2021,7,1,1.52
32.5,35.625,2021,7,1,1.28
33.0,34.375,2021,7,1,2.79
33.0,35.0,2021,7,1,1.56
33.0,35.625,2021,7,1,1.67
29.5,34.375,2021,7,2,2.51
29.5,35.0,2021,7,2,2.31
29.5,35.625,2021,7,2,1.9
30.0,34.375,2021,7,2,0.94
30.0,35.0,2021,7,2,0.93
30.0,35.625,2021,7,2,1.63
30.5,34.375,2021,7,2,0.58
30.5,35.0,2021,7,2,0.49
30.5,35.625,2021,7,2,0.62
31.0,34.375,2021,7,2,0.81
31.0,35.0,2021,7,2,0.98
31.0,35.625,2021,7,2,0.39
31.5,34.375,2021,7,2,1.45
31.5,35.0,2021,7,2,0.96
31.5,35.625,2021,7,2,0.54
32.0,34.375,2021,7,2,2.54
32.0,35.0,2021,7,2,1.14
32.0,35.625,2021,7,2,0.28
32.5,34.375,2021,7,2,3.16
32.5,35.0,2021,7,2,1.22
32.5,35.625,2021,7,2,1.03
33.0,34.375,2021,7,2,3.59
33.0,35.0,2021,7,2,1.7
33.0,35.625,2021,7,2,1.21
29.5,34.375,2021,7,3,2.22
29.5,35.0,2021,7,3,1.46
29.5,35.625,2021,7,3,2.6
30.0,34.375,2021,7,3,0.13
30.0,35.0,2021,7,3,0.44
30.0,35.625,2021,7,3,2.36
30.5,34.375,2021,7,3,0.64
30.5,35.0,2021,7,3,0.39
30.5,35.625,2021,7,3,0.63
31.0,34.375,2021,7,3,2.18
31.0,35.0,2021,7,3,0.97
31.0,35.625,2021,7,3,1.51
31.5,34.375,2021,7,3,3.28
31.5,35.0,2021,7,3,1.25
31.5,35.625,2021,7,3,1.65
32.0,34.375,2021,7,3,4.44
32.0,35.0,2021,7,3,2.28
32.0,35.625,2021,7,3,0.68
32.5,34.375,2021,7,3,4.35
32.5,35.0,2021,7,3,2.1
32.5,35.625,2021,7,3,1.35
33.0,34.375,2021,7,3,4.12
33.0,35.0,2021,7,3,2.26
33.0,35.625,2021,7,3,0.64
29.5,34.375,2021,7,4,3.7
29.5,35.0,2021,7,4,2.36
29.5,35.625,2021,7,4,2.85
30.0,34.375,2021,7,4,2.21
30.0,35.0,2021,7,4,1.19
30.0,35.625,2021,7,4,3.22
30.5,34.375,2021,7,4,1.86
30.5,35.0,2021,7,4,2.24
30.5,35.625,2021,7,4,2.13
31.0,34.375,2021,7,4,1.96
31.0,35.0,2021,7,4,2.48
31.0,35.625,2021,7,4,1.22
31.5,34.375,2021,7,4,3.51
31.5,35.0,2021,7,4,3.14
31.5,35.625,2021,7,4,1.58
32.0,34.375,2021,7,4,4.8
32.0,35.0,2021,7,4,3.09
32.0,35.625,2021,7,4,1.63
32.5,34.375,2021,7,4,4.68
32.5,35.0,2021,7,4,2.13
32.5,35.625,2021,7,4,1.26
33.0,34.375,2021,7,4,4.45
33.0,35.0,2021,7,4,2.43
33.0,35.625,2021,7,4,1.24
29.5,34.375,2021,7,5,4.01
29.5,35.0,2021,7,5,2.76
29.5,35.625,2021,7,5,1.98
30.0,34.375,2021,7,5,2.52
30.0,35.0,2021,7,5,1.83
30.0,35.625,2021,7,5,1.12
30.5,34.375,2021,7,5,1.64
30.5,35.0,2021,7,5,1.62
30.5,35.625,2021,7,5,1.41
31.0,34.375,2021,7,5,1.81
31.0,35.0,2021,7,5,1.15
31.0,35.625,2021,7,5,1.04
31.5,34.375,2021,7,5,2.12
31.5,35.0,2021,7,5,1.3
31.5,35.625,2021,7,5,1.13
32.0,34.375,2021,7,5,2.77
32.0,35.0,2021,7,5,1.84
32.0,35.625,2021,7,5,0.82
32.5,34.375,2021,7,5,2.93
32.5,35.0,2021,7,5,1.78
32.5,35.625,2021,7,5,0.81
33.0,34.375,2021,7,5,3.03
33.0,35.0,2021,7,5,2.07
33.0,35.625,2021,7,5,0.75
29.5,34.375,2021,7,6,1.97
29.5,35.0,2021,7,6,1.7
29.5,35.625,2021,7,6,2.55
30.0,34.375,2021,7,6,0.89
30.0,35.0,2021,7,6,0.45
30.0,35.625,2021,7,6,2.69
30.5,34.375,2021,7,6,0.94
30.5,35.0,2021,7,6,0.91
30.5,35.625,2021,7,6,1.61
31.0,34.375,2021,7,6,1.9
31.0,35.0,2021,7,6,1.98
31.0,35.625,2021,7,6,1.06
31.5,34.375,2021,7,6,2.81
31.5,35.0,2021,7,6,2.67
31.5,35.625,2021,7,6,1.55
32.0,34.375,2021,7,6,3.76
32.0,35.0,2021,7,6,2.23
32.0,35.625,2021,7,6,1.49
32.5,34.375,2021,7,6,3.73
32.5,35.0,2021,7,6,1.67
32.5,35.625,2021,7,6,1.17
33.0,34.375,2021,7,6,3.22
33.0,35.0,2021,7,6,1.32
33.0,35.625,2021,7,6,0.72
29.5,34.375,2021,7,7,2.44
29.5,35.0,2021,7,7,2.54
29.5,35.625,2021,7,7,0.91
30.0,34.375,2021,7,7,1.48
30.0,35.0,2021,7,7,1.71
30.0,35.625,2021,7,7,0.36
30.5,34.375,2021,7,7,1.0
30.5,35.0,2021,7,7,1.3
30.5,35.625,2021,7,7,1.25
31.0,34.375,2021,7,7,0.89
31.0,35.0,2021,7,7,1.17
31.0,35.625,2021,7,7,0.48
31.5,34.375,2021,7,7,1.48
31.5,35.0,2021,7,7,1.59
31.5,35.625,2021,7,7,0.5
32.0,34.375,2021,7,7,1.71
32.0,35.0,2021,7,7,1.28
32.0,35.625,2021,7,7,0.74
32.5,34.375,2021,7,7,1.31
32.5,35.0,2021,7,7,0.52
32.5,35.625,2021,7,7,0.42
33.0,34.375,2021,7,7,0.86
33.0,35.0,2021,7,7,0.26
33.0,35.625,2021,7,7,1.01
29.5,34.375,2021,7,8,2.34
29.5,35.0,2021,7,8,2.13
29.5,35.625,2021,7,8,1.58
30.0,34.375,2021,7,8,1.1
30.0,35.0,2021,7,8,1.53
30.0,35.625,2021,7,8,1.29
30.5,34.375,2021,7,8,0.2
30.5,35.0,2021,7,8,1.34
30.5,35.625,2021,7,8,0.43
31.0,34.375,2021,7,8,0.58
31.0,35.0,2021,7,8,1.24
31.0,35.625,2021,7,8,0.19
31.5,34.375,2021,7,8,1.11
31.5,35.0,2021,7,8,1.21
31.5,35.625,2021,7,8,0.21
32.0,34.375,2021,7,8,0.96
32.0,35.0,2021,7,8,0.7
32.0,35.625,2021,7,8,0.44
32.5,34.375,2021,7,8,0.71
32.5,35.0,2021,7,8,0.09
32.5,35.625,2021,7,8,0.33
33.0,34.375,2021,7,8,0.69
33.0,35.0,2021,7,8,0.07
33.0,35.625,2021,7,8,0.33
29.5,34.375,2021,7,9,2.34
29.5,35.0,2021,7,9,2.46
29.5,35.625,2021,7,9,0.75
30.0,34.375,2021,7,9,1.6
30.0,35.0,2021,7,9,1.53
30.0,35.625,2021,7,9,1.61
30.5,34.375,2021,7,9,1.02
30.5,35.0,2021,7,9,1.36
30.5,35.625,2021,7,9,1.8
31.0,34.375,2021,7,9,0.77
31.0,35.0,2021,7,9,1.69
31.0,35.625,2021,7,9,0.5
31.5,34.375,2021,7,9,1.71
31.5,35.0,2021,7,9,2.02
31.5,35.625,2021,7,9,0.59
32.0,34.375,2021,7,9,2.07
32.0,35.0,2021,7,9,1.39
32.0,35.625,2021,7,9,1.19
32.5,34.375,2021,7,9,2.1
32.5,35.0,2021,7,9,1.0
32.5,35.625,2021,7,9,0.99
33.0,34.375,2021,7,9,2.06
33.0,35.0,2021,7,9,0.68
33.0,35.625,2021,7,9,1.55
29.5,34.375,2021,7,10,2.49
29.5,35.0,2021,7,10,2.38
29.5,35.625,2021,7,10,2.6
30.0,34.375,2021,7,10,1.84
30.0,35.0,2021,7,10,1.18
30.0,35.625,2021,7,10,2.62
30.5,34.375,2021,7,10,1.6
30.5,35.0,2021,7,10,0.91
30.5,35.625,2021,7,10,1.19
31.0,34.375,2021,7,10,1.83
31.0,35.0,2021,7,10,1.81
31.0,35.625,2021,7,10,0.99
31.5,34.375,2021,7,10,2.88
31.5,35.0,2021,7,10,2.48
31.5,35.625,2021,7,10,1.2
32.0,34.375,2021,7,10,3.66
32.0,35.0,2021,7,10,2.18
32.0,35.625,2021,7,10,1.58
32.5,34.375,2021,7,10,3.58
32.5,35.0,2021,7,10,1.87
32.5,35.625,2021,7,10,1.36
33.0,34.375,2021,7,10,3.31
33.0,35.0,2021,7,10,1.95
33.0,35.625,2021,7,10,1.28
29.5,34.375,2021,7,11,2.6
29.5,35.0,2021,7,11,2.23
29.5,35.625,2021,7,11,0.51
30.0,34.375,2021,7,11,1.59
30.0,35.0,2021,7,11,1.22
30.0,35.625,2021,7,11,1.2
30.5,34.375,2021,7,11,1.53
30.5,35.0,2021,7,11,1.07
30.5,35.625,2021,7,11,1.23
31.0,34.375,2021,7,11,1.53
31.0,35.0,2021,7,11,1.17
31.0,35.625,2021,7,11,0.67
31.5,34.375,2021,7,11,2.26
31.5,35.0,2021,7,11,1.71
31.5,35.625,2021,7,11,1.0
32.0,34.375,2021,7,11,3.23
32.0,35.0,2021,7,11,2.11
32.0,35.625,2021,7,11,1.44
32.5,34.375,2021,7,11,3.32
32.5,35.0,2021,7,11,1.43
32.5,35.625,2021,7,11,1.21
33.0,34.375,2021,7,11,2.95
33.0,35.0,2021,7,11,1.26
33.0,35.625,2021,7,11,1.19
29.5,34.375,2021,7,12,1.89
29.5,35.0,2021,7,12,2.12
29.5,35.625,2021,7,12,0.96
30.0,34.375,2021,7,12,1.5
30.0,35.0,2021,7,12,1.26
30.0,35.625,2021,7,12,1.87
30.5,34.375,2021,7,12,1.08
30.5,35.0,2021,7,12,1.27
30.5,35.625,2021,7,12,1.59
31.0,34.375,2021,7,12,1.46
31.0,35.0,2021,7,12,1.24
31.0,35.625,2021,7,12,0.61
31.5,34.375,2021,7,12,2.25
31.5,35.0,2021,7,12,1.61
31.5,35.625,2021,7,12,0.15
32.0,34.375,2021,7,12,2.59
32.0,35.0,2021,7,12,1.55
32.0,35.625,2021,7,12,0.95
32.5,34.375,2021,7,12,2.47
32.5,35.0,2021,7,12,1.43
32.5,35.625,2021,7,12,0.98
33.0,34.375,2021,7,12,2.17
33.0,35.0,2021,7,12,0.98
33.0,35.625,2021,7,12,0.7
29.5,34.375,2021,7,13,2.3
29.5,35.0,2021,7,13,2.4
29.5,35.625,2021,7,13,1.04
30.0,34.375,2021,7,13,1.7
30.0,35.0,2021,7,13,1.47
30.0,35.625,2021,7,13,1.88
30.5,34.375,2021,7,13,1.58
30.5,35.0,2021,7,13,1.76
30.5,35.625,2021,7,13,1.72
31.0,34.375,2021,7,13,1.64
31.0,35.0,2021,7,13,1.83
31.0,35.625,2021,7,13,0.35
31.5,34.375,2021,7,13,2.48
31.5,35.0,2021,7,13,2.19
31.5,35.625,2021,7,13,0.58
32.0,34.375,2021,7,13,3.26
32.0,35.0,2021,7,13,1.67
32.0,35.625,2021,7,13,1.52
32.5,34.375,2021,7,13,3.61
32.5,35.0,2021,7,13,1.84
32.5,35.625,2021,7,13,1.3
33.0,34.375,2021,7,13,3.76
33.0,35.0,2021,7,13,1.78
33.0,35.625,2021,7,13,1.84
29.5,34.375,2021,7,14,3.22
29.5,35.0,2021,7,14,3.43
29.5,35.625,2021,7,14,0.89
30.0,34.375,2021,7,14,1.62
30.0,35.0,2021,7,14,1.71
30.0,35.625,2021,7,14,2.3
30.5,34.375,2021,7,14,1.23
30.5,35.0,2021,7,14,1.78
30.5,35.625,2021,7,14,1.71
31.0,34.375,2021,7,14,1.76
31.0,35.0,2021,7,14,1.83
31.0,35.625,2021,7,14,0.27
31.5,34.375,2021,7,14,2.58
31.5,35.0,2021,7,14,2.35
31.5,35.625,2021,7,14,0.73
32.0,34.375,2021,7,14,3.24
32.0,35.0,2021,7,14,2.19
32.0,35.625,2021,7,14,1.6
32.5,34.375,2021,7,14,3.35
32.5,35.0,2021,7,14,1.68
32.5,35.625,2021,7,14,1.27
33.0,34.375,2021,7,14,3.39
33.0,35.0,2021,7,14,1.3
33.0,35.625,2021,7,14,1.49
29.5,34.375,2021,7,15,2.26
29.5,35.0,2021,7,15,2.46
29.5,35.625,2021,7,15,1.68
30.0,34.375,2021,7,15,1.03
30.0,35.0,2021,7,15,1.43
30.0,35.625,2021,7,15,2.63
30.5,34.375,2021,7,15,0.59
30.5,35.0,2021,7,15,0.7
30.5,35.625,2021,7,15,1.44
31.0,34.375,2021,7,15,1.44
31.0,35.0,2021,7,15,1.5
31.0,35.625,2021,7,15,0.42
31.5,34.375,2021,7,15,2.13
31.5,35.0,2021,7,15,2.04
31.5,35.625,2021,7,15,0.73
32.0,34.375,2021,7,15,2.94
32.0,35.0,2021,7,15,1.98
32.0,35.625,2021,7,15,1.28
32.5,34.375,2021,7,15,3.17
32.5,35.0,2021,7,15,1.36
32.5,35.625,2021,7,15,1.11
33.0,34.375,2021,7,15,2.96
33.0,35.0,2021,7,15,1.12
33.0,35.625,2021,7,15,0.67
29.5,34.375,2021,7,16,2.47
29.5,35.0,2021,7,16,2.11
29.5,35.625,2021,7,16,2.75
30.0,34.375,2021,7,16,1.45
30.0,35.0,2021,7,16,0.32
30.0,35.625,2021,7,16,2.52
30.5,34.375,2021,7,16,1.0
30.5,35.0,2021,7,16,0.84
30.5,35.625,2021,7,16,1.49
31.0,34.375,2021,7,16,1.51
31.0,35.0,2021,7,16,1.63
31.0,35.625,2021,7,16,0.53
31.5,34.375,2021,7,16,2.43
31.5,35.0,2021,7,16,1.78
31.5,35.625,2021,7,16,0.29
32.0,34.375,2021,7,16,2.84
32.0,35.0,2021,7,16,1.61
32.0,35.625,2021,7,16,0.74
32.5,34.375,2021,7,16,2.65
32.5,35.0,2021,7,16,1.64
32.5,35.625,2021,7,16,1.1
33.0,34.375,2021,7,16,2.76
33.0,35.0,2021,7,16,1.63
33.0,35.625,2021,7,16,1.21
29.5,34.375,2021,7,17,2.09
29.5,35.0,2021,7,17,2.48
29.5,35.625,2021,7,17,1.2
30.0,34.375,2021,7,17,1.31
30.0,35.0,2021,7,17,1.44
30.0,35.625,2021,7,17,1.72
30.5,34.375,2021,7,17,1.33
30.5,35.0,2021,7,17,0.85
30.5,35.625,2021,7,17,0.3
31.0,34.375,2021,7,17,0.18
31.0,35.0,2021,7,17,0.35
31.0,35.625,2021,7,17,0.29
31.5,34.375,2021,7,17,1.09
31.5,35.0,2021,7,17,0.79
31.5,35.625,2021,7,17,0.32
32.0,34.375,2021,7,17,1.58
32.0,35.0,2021,7,17,1.07
32.0,35.625,2021,7,17,0.47
32.5,34.375,2021,7,17,1.89
32.5,35.0,2021,7,17,1.16
32.5,35.625,2021,7,17,1.05
33.0,34.375,2021,7,17,1.9
33.0,35.0,2021,7,17,0.79
33.0,35.625,2021,7,17,0.96
29.5,34.375,2021,7,18,0.65
29.5,35.0,2021,7,18,1.24
29.5,35.625,2021,7,18,2.13
30.0,34.375,2021,7,18,1.16
30.0,35.0,2021,7,18,2.14
30.0,35.625,2021,7,18,1.85
30.5,34.375,2021,7,18,1.3
30.5,35.0,2021,7,18,2.31
30.5,35.625,2021,7,18,0.48
31.0,34.375,2021,7,18,1.23
31.0,35.0,2021,7,18,0.92
31.0,35.625,2021,7,18,1.39
31.5,34.375,2021,7,18,0.38
31.5,35.0,2021,7,18,0.79
31.5,35.625,2021,7,18,1.13
32.0,34.375,2021,7,18,0.48
32.0,35.0,2021,7,18,0.34
32.0,35.625,2021,7,18,0.66
32.5,34.375,2021,7,18,0.66
32.5,35.0,2021,7,18,0.27
32.5,35.625,2021,7,18,0.09
33.0,34.375,2021,7,18,0.75
33.0,35.0,2021,7,18,0.11
33.0,35.625,2021,7,18,0.51
29.5,34.375,2021,7,19,5.24
29.5,35.0,2021,7,19,3.86
29.5,35.625,2021,7,19,1.9
30.0,34.375,2021,7,19,3.61
30.0,35.0,2021,7,19,2.44
30.0,35.625,2021,7,19,1.4
30.5,34.375,2021,7,19,2.58
30.5,35.0,2021,7,19,2.47
30.5,35.625,2021,7,19,1.39
31.0,34.375,2021,7,19,2.04
31.0,35.0,2021,7,19,2.29
31.0,35.625,2021,7,19,0.45
31.5,34.375,2021,7,19,2.37
31.5,35.0,2021,7,19,2.39
31.5,35.625,2021,7,19,0.43
32.0,34.375,2021,7,19,2.77
32.0,35.0,2021,7,19,1.75
32.0,35.625,2021,7,19,1.02
32.5,34.375,2021,7,19,2.58
32.5,35.0,2021,7,19,1.42
32.5,35.625,2021,7,19,0.74
33.0,34.375,2021,7,19,2.26
33.0,35.0,2021,7,19,1.21
33.0,35.625,2021,7,19,1.38
29.5,34.375,2021,7,20,3.49
29.5,35.0,2021,7,20,3.84
29.5,35.625,2021,7,20,2.99
30.0,34.375,2021,7,20,1.47
30.0,35.0,2021,7,20,2.22
30.0,35.625,2021,7,20,4.49
30.5,34.375,2021,7,20,1.38
30.5,35.0,2021,7,20,1.5
30.5,35.625,2021,7,20,2.37
31.0,34.375,2021,7,20,0.73
31.0,35.0,2021,7,20,1.51
31.0,35.625,2021,7,20,0.77
31.5,34.375,2021,7,20,1.14
31.5,35.0,2021,7,20,2.04
31.5,35.625,2021,7,20,0.49
32.0,34.375,2021,7,20,1.68
32.0,35.0,2021,7,20,1.57
32.0,35.625,2021,7,20,1.35
32.5,34.375,2021,7,20,2.12
32.5,35.0,2021,7,20,0.96
32.5,35.625,2021,7,20,1.24
33.0,34.375,2021,7,20,2.27
33.0,35.0,2021,7,20,0.98
33.0,35.625,2021,7,20,1.24
29.5,34.375,2021,7,21,3.66
29.5,35.0,2021,7,21,4.39
29.5,35.625,2021,7,21,3.68
30.0,34.375,2021,7,21,1.71
30.0,35.0,2021,7,21,1.87
30.0,35.625,2021,7,21,4.56
30.5,34.375,2021,7,21,1.45
30.5,35.0,2021,7,21,0.79
30.5,35.625,2021,7,21,2.15
31.0,34.375,2021,7,21,0.71
31.0,35.0,2021,7,21,1.21
31.0,35.625,2021,7,21,0.36
31.5,34.375,2021,7,21,2.03
31.5,35.0,2021,7,21,2.22
31.5,35.625,2021,7,21,0.33
32.0,34.375,2021,7,21,3.15
32.0,35.0,2021,7,21,1.97
32.0,35.625,2021,7,21,1.45
32.5,34.375,2021,7,21,3.26
32.5,35.0,2021,7,21,1.89
32.5,35.625,2021,7,21,1.06
33.0,34.375,2021,7,21,3.04
33.0,35.0,2021,7,21,2.1
33.0,35.625,2021,7,21,1.61
29.5,34.375,2021,7,22,3.02
29.5,35.0,2021,7,22,2.44
29.5,35.625,2021,7,22,3.73
30.0,34.375,2021,7,22,1.43
30.0,35.0,2021,7,22,0.78
30.0,35.625,2021,7,22,3.88
30.5,34.375,2021,7,22,0.85
30.5,35.0,2021,7,22,1.18
30.5,35.625,2021,7,22,1.85
31.0,34.375,2021,7,22,1.63
31.0,35.0,2021,7,22,1.66
31.0,35.625,2021,7,22,0.98
31.5,34.375,2021,7,22,3.02
31.5,35.0,2021,7,22,2.74
31.5,35.625,2021,7,22,1.45
32.0,34.375,2021,7,22,3.94
32.0,35.0,2021,7,22,2.82
32.0,35.625,2021,7,22,1.66
32.5,34.375,2021,7,22,4.08
32.5,35.0,2021,7,22,2.03
32.5,35.625,2021,7,22,1.3
33.0,34.375,2021,7,22,4.12
33.0,35.0,2021,7,22,2.42
33.0,35.625,2021,7,22,1.55
