-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
33.0,35.0,2021,7,1,24.65
33.0,35.625,2021,7,1,19.62
29.5,34.375,2021,7,2,18.01
29.5,35.0,2021,7,2,20.49
29.5,35.625,2021,7,2,18.26
30.0,34.375,2021,7,2,19.84
30.0,35.0,2021,7,2,20.57
30.0,35.625,2021,7,2,18.27
30.5,34.375,2021,7,2,21.1
30.5,35.0,2021,7,2,21.51
30.5,35.625,2021,7,2,19.87
31.0,34.375,2021,7,2,20.62
31.0,35.0,2021,7,2,20.96
31.0,35.625,2021,7,2,21.09
31.5,34.375,2021,7,2,23.56
31.5,35.0,2021,7,2,20.15
31.5,35.625,2021,7,2,24.12
32.0,34.375,2021,7,2,26.48
32.0,35.0,2021,7,2,21.42
32.0,35.625,2021,7,2,22.93
32.5,34.375,2021,7,2,26.21
32.5,35.0,2021,7,2,23.56
32.5,35.625,2021,7,2,21.49
33.0,34.375,2021,7,2,26.16
33.0,35.0,2021,7,2,24.85
33.0,35.625,2021,7,2,20.51
29.5,34.375,2021,7,3,20.8
29.5,35.0,2021,7,3,22.17
29.5,35.625,2021,7,3,18.8
30.0,34.375,2021,7,3,22.23
30.0,35.0,2021,7,3,22.78
30.0,35.625,2021,7,3,18.82
30.5,34.375,2021,7,3,21.95
30.5,35.0,2021,7,3,23.22
30.5,35.625,2021,7,3,19.73
31.0,34.375,2021,7,3,22.59
31.0,35.0,2021,7,3,22.98
31.0,35.625,2021,7,3,22.71
31.5,34.375,2021,7,3,24.9
31.5,35.0,2021,7,3,21.33
31.5,35.625,2021,7,3,25.48
32.0,34.375,2021,7,3,26.43
32.0,35.0,2021,7,3,22.19
32.0,35.625,2021,7,3,23.95
32.5,34.375,2021,7,3,26.47
32.5,35.0,2021,7,3,23.3
32.5,35.625,2021,7,3,21.55
33.0,34.375,2021,7,3,26.59
33.0,35.0,2021,7,3,24.3
33.0,35.625,2021,7,3,19.43
29.5,34.375,2021,7,4,17.95
29.5,35.0,2021,7,4,19.43
29.5,35.625,2021,7,4,18.04
30.0,34.375,2021,7,4,19.17
30.0,35.0,2021,7,4,19.38
30.0,35.625,2021,7,4,16.38
30.5,34.375,2021,7,4,20.18
30.5,35.0,2021,7,4,21.18
30.5,35.625,2021,7,4,15.71
31.0,34.375,2021,7,4,21.45
31.0,35.0,2021,7,4,21.9
31.0,35.625,2021,7,4,19.59
31.5,34.375,2021,7,4,24.04
31.5,35.0,2021,7,4,20.76
31.5,35.625,2021,7,4,23.01
32.0,34.375,2021,7,4,26.43
32.0,35.0,2021,7,4,21.66
32.0,35.625,2021,7,4,22.35
32.5,34.375,2021,7,4,26.52
32.5,35.0,2021,7,4,23.59
32.5,35.625,2021,7,4,20.37
33.0,34.375,2021,7,4,26.52
33.0,35.0,2021,7,4,24.09
33.0,35.625,2021,7,4,19.2
29.5,34.375,2021,7,5,17.88
29.5,35.0,2021,7,5,19.06
29.5,35.625,2021,7,5,15.96
30.0,34.375,2021,7,5,19.65
30.0,35.0,2021,7,5,19.59
30.0,35.625,2021,7,5,14.41
30.5,34.375,2021,7,5,19.78
30.5,35.0,2021,7,5,21.36
30.5,35.625,2021,7,5,15.52
31.0,34.375,2021,7,5,21.04
31.0,35.0,2021,7,5,21.48
31.0,35.625,2021,7,5,20.15
31.5,34.375,2021,7,5,23.85
31.5,35.0,2021,7,5,20.38
31.5,35.625,2021,7,5,23.51
32.0,34.375,2021,7,5,25.85
32.0,35.0,2021,7,5,21.21
32.0,35.625,2021,7,5,23.12
32.5,34.375,2021,7,5,25.79
32.5,35.0,2021,7,5,22.87
32.5,35.625,2021,7,5,21.32
33.0,34.375,2021,7,5,25.68
33.0,35.0,2021,7,5,23.44
33.0,35.625,2021,7,5,18.49
29.5,34.375,2021,7,6,15.27
29.5,35.0,2021,7,6,18.09
29.5,35.625,2021,7,6,15.59
30.0,34.375,2021,7,6,16.99
30.0,35.0,2021,7,6,17.76
30.0,35.625,2021,7,6,13.84
30.5,34.375,2021,7,6,17.57
30.5,35.0,2021,7,6,19.02
30.5,35.625,2021,7,6,13.69
31.0,34.375,2021,7,6,19.1
31.0,35.0,2021,7,6,19.62
31.0,35.625,2021,7,6,18.43
31.5,34.375,2021,7,6,23.29
31.5,35.0,2021,7,6,19.34
31.5,35.625,2021,7,6,21.79
32.0,34.375,2021,7,6,25.82
32.0,35.0,2021,7,6,20.88
32.0,35.625,2021,7,6,21.34
32.5,34.375,2021,7,6,25.79
32.5,35.0,2021,7,6,22.39
32.5,35.625,2021,7,6,19.64
33.0,34.375,2021,7,6,25.69
33.0,35.0,2021,7,6,23.32
33.0,35.625,2021,7,6,18.15
29.5,34.375,2021,7,7,15.88
29.5,35.0,2021,7,7,18.22
29.5,35.625,2021,7,7,16.31
30.0,34.375,2021,7,7,17.27
30.0,35.0,2021,7,7,18.24
30.0,35.625,2021,7,7,15.14
30.5,34.375,2021,7,7,18.93
30.5,35.0,2021,7,7,20.05
30.5,35.625,2021,7,7,15.29
31.0,34.375,2021,7,7,20.83
31.0,35.0,2021,7,7,20.49
31.0,35.625,2021,7,7,18.77
31.5,34.375,2021,7,7,24.25
31.5,35.0,2021,7,7,20.2
31.5,35.625,2021,7,7,23.25
32.0,34.375,2021,7,7,26.29
32.0,35.0,2021,7,7,21.63
32.0,35.625,2021,7,7,21.91
32.5,34.375,2021,7,7,25.82
32.5,35.0,2021,7,7,22.68
32.5,35.625,2021,7,7,20.61
33.0,34.375,2021,7,7,25.68
33.0,35.0,2021,7,7,23.97
33.0,35.625,2021,7,7,17.73
29.5,34.375,2021,7,8,16.84
29.5,35.0,2021,7,8,19.27
29.5,35.625,2021,7,8,18.8
30.0,34.375,2021,7,8,18.23
30.0,35.0,2021,7,8,19.46
30.0,35.625,2021,7,8,17.95
30.5,34.375,2021,7,8,19.43
30.5,35.0,2021,7,8,20.44
30.5,35.625,2021,7,8,17.97
31.0,34.375,2021,7,8,21.26
31.0,35.0,2021,7,8,20.41
31.0,35.625,2021,7,8,21.19
31.5,34.375,2021,7,8,24.42
31.5,35.0,2021,7,8,19.68
31.5,35.625,2021,7,8,24.59
32.0,34.375,2021,7,8,26.24
32.0,35.0,2021,7,8,21.28
32.0,35.625,2021,7,8,22.48
32.5,34.375,2021,7,8,25.83
32.5,35.0,2021,7,8,22.77
32.5,35.625,2021,7,8,20.18
33.0,34.375,2021,7,8,26.01
33.0,35.0,2021,7,8,23.87
33.0,35.625,2021,7,8,19.21
29.5,34.375,2021,7,9,17.51
29.5,35.0,2021,7,9,19.71
29.5,35.625,2021,7,9,18.75
30.0,34.375,2021,7,9,18.49
30.0,35.0,2021,7,9,19.42
30.0,35.625,2021,7,9,17.46
30.5,34.375,2021,7,9,19.16
30.5,35.0,2021,7,9,20.3
30.5,35.625,2021,7,9,16.96
31.0,34.375,2021,7,9,21.16
31.0,35.0,2021,7,9,20.61
31.0,35.625,2021,7,9,20.6
31.5,34.375,2021,7,9,24.41
31.5,35.0,2021,7,9,20.41
31.5,35.625,2021,7,9,24.27
32.0,34.375,2021,7,9,26.75
32.0,35.0,2021,7,9,21.66
32.0,35.625,2021,7,9,22.08
32.5,34.375,2021,7,9,26.55
32.5,35.0,2021,7,9,22.88
32.5,35.625,2021,7,9,20.86
33.0,34.375,2021,7,9,26.43
33.0,35.0,2021,7,9,24.22
33.0,35.625,2021,7,9,18.99
29.5,34.375,2021,7,10,17.05
29.5,35.0,2021,7,10,19.35
29.5,35.625,2021,7,10,17.42
30.0,34.375,2021,7,10,18.28
30.0,35.0,2021,7,10,19.23
30.0,35.625,2021,7,10,16.19
30.5,34.375,2021,7,10,19.48
30.5,35.0,2021,7,10,20.31
30.5,35.625,2021,7,10,16.92
31.0,34.375,2021,7,10,20.89
31.0,35.0,2021,7,10,20.95
31.0,35.625,2021,7,10,19.12
31.5,34.375,2021,7,10,24.26
31.5,35.0,2021,7,10,20.73
31.5,35.625,2021,7,10,23.51
32.0,34.375,2021,7,10,26.45
32.0,35.0,2021,7,10,22.33
32.0,35.625,2021,7,10,22.39
32.5,34.375,2021,7,10,26.42
32.5,35.0,2021,7,10,23.65
32.5,35.625,2021,7,10,20.84
33.0,34.375,2021,7,10,26.56
33.0,35.0,2021,7,10,24.55
33.0,35.625,2021,7,10,18.86
29.5,34.375,2021,7,11,17.74
29.5,35.0,2021,7,11,19.34
29.5,35.625,2021,7,11,18.11
30.0,34.375,2021,7,11,19.71
30.0,35.0,2021,7,11,19.75
30.0,35.625,2021,7,11,16.84
30.5,34.375,2021,7,11,21.12
30.5,35.0,2021,7,11,21.76
30.5,35.625,2021,7,11,16.72
31.0,34.375,2021,7,11,22.41
31.0,35.0,2021,7,11,22.78
31.0,35.625,2021,7,11,21.14
31.5,34.375,2021,7,11,24.88
31.5,35.0,2021,7,11,22.03
31.5,35.625,2021,7,11,24.58
32.0,34.375,2021,7,11,26.31
32.0,35.0,2021,7,11,23.14
32.0,35.625,2021,7,11,23.44
32.5,34.375,2021,7,11,26.27
32.5,35.0,2021,7,11,24.44
32.5,35.625,2021,7,11,22.02
33.0,34.375,2021,7,11,26.37
33.0,35.0,2021,7,11,24.98
33.0,35.625,2021,7,11,19.32
29.5,34.375,2021,7,12,17.87
29.5,35.0,2021,7,12,20.42
29.5,35.625,2021,7,12,19.62
30.0,34.375,2021,7,12,18.9
30.0,35.0,2021,7,12,20.48
30.0,35.625,2021,7,12,18.4
30.5,34.375,2021,7,12,20.06
30.5,35.0,2021,7,12,21.48
30.5,35.625,2021,7,12,18.04
31.0,34.375,2021,7,12,21.53
31.0,35.0,2021,7,12,22.23
31.0,35.625,2021,7,12,21.14
31.5,34.375,2021,7,12,24.48
31.5,35.0,2021,7,12,21.76
31.5,35.625,2021,7,12,24.97
32.0,34.375,2021,7,12,26.49
32.0,35.0,2021,7,12,22.9
32.0,35.625,2021,7,12,23.05
32.5,34.375,2021,7,12,26.46
32.5,35.0,2021,7,12,23.73
32.5,35.625,2021,7,12,21.83
33.0,34.375,2021,7,12,26.52
33.0,35.0,2021,7,12,24.56
33.0,35.625,2021,7,12,19.25
29.5,34.375,2021,7,13,17.86
29.5,35.0,2021,7,13,20.27
29.5,35.625,2021,7,13,19.3
30.0,34.375,2021,7,13,19.81
30.0,35.0,2021,7,13,20.32
30.0,35.625,2021,7,13,18.35
30.5,34.375,2021,7,13,20.47
30.5,35.0,2021,7,13,21.89
30.5,35.625,2021,7,13,17.66
31.0,34.375,2021,7,13,21.6
31.0,35.0,2021,7,13,22.13
31.0,35.625,2021,7,13,21.25
31.5,34.375,2021,7,13,24.77
31.5,35.0,2021,7,13,21.14
31.5,35.625,2021,7,13,24.71
32.0,34.375,2021,7,13,26.91
32.0,35.0,2021,7,13,22.85
32.0,35.625,2021,7,13,22.79
32.5,34.375,2021,7,13,26.87
32.5,35.0,2021,7,13,23.69
32.5,35.625,2021,7,13,21.79
33.0,34.375,2021,7,13,26.97
33.0,35.0,2021,7,13,25.02
33.0,35.625,2021,7,13,18.97
29.5,34.375,2021,7,14,17.05
29.5,35.0,2021,7,14,19.75
29.5,35.625,2021,7,14,18.96
30.0,34.375,2021,7,14,18.53
30.0,35.0,2021,7,14,19.63
30.0,35.625,2021,7,14,17.68
30.5,34.375,2021,7,14,19.22
30.5,35.0,2021,7,14,20.69
30.5,35.625,2021,7,14,16.25
31.0,34.375,2021,7,14,20.61
31.0,35.0,2021,7,14,20.82
31.0,35.625,2021,7,14,19.99
31.5,34.375,2021,7,14,23.99
31.5,35.0,2021,7,14,20.38
31.5,35.625,2021,7,14,23.46
32.0,34.375,2021,7,14,26.6
32.0,35.0,2021,7,14,22.27
32.0,35.625,2021,7,14,21.83
32.5,34.375,2021,7,14,26.46
32.5,35.0,2021,7,14,23.21
32.5,35.625,2021,7,14,20.53
33.0,34.375,2021,7,14,26.48
33.0,35.0,2021,7,14,24.24
33.0,35.625,2021,7,14,18.19
29.5,34.375,2021,7,15,16.49
29.5,35.0,2021,7,15,18.93
29.5,35.625,2021,7,15,18.51
30.0,34.375,2021,7,15,18.31
30.0,35.0,2021,7,15,18.7
30.0,35.625,2021,7,15,17.02
30.5,34.375,2021,7,15,19.48
30.5,35.0,2021,7,15,19.95
30.5,35.625,2021,7,15,16.71
31.0,34.375,2021,7,15,20.68
31.0,35.0,2021,7,15,20.71
31.0,35.625,2021,7,15,18.96
31.5,34.375,2021,7,15,24.34
31.5,35.0,2021,7,15,20.7
31.5,35.625,2021,7,15,23.35
32.0,34.375,2021,7,15,26.89
32.0,35.0,2021,7,15,22.26
32.0,35.625,2021,7,15,22.18
32.5,34.375,2021,7,15,26.58
32.5,35.0,2021,7,15,23.1
32.5,35.625,2021,7,15,20.25
33.0,34.375,2021,7,15,26.53
33.0,35.0,2021,7,15,24.51
33.0,35.625,2021,7,15,19.41
29.5,34.375,2021,7,16,18.64
29.5,35.0,2021,7,16,20.97
29.5,35.625,2021,7,16,20.15
30.0,34.375,2021,7,16,19.65
30.0,35.0,2021,7,16,20.53
30.0,35.625,2021,7,16,18.86
30.5,34.375,2021,7,16,20.36
30.5,35.0,2021,7,16,21.25
30.5,35.625,2021,7,16,19.47
31.0,34.375,2021,7,16,20.79
31.0,35.0,2021,7,16,21.12
31.0,35.625,2021,7,16,20.56
31.5,34.375,2021,7,16,24.42
31.5,35.0,2021,7,16,21.39
31.5,35.625,2021,7,16,24.68
32.0,34.375,2021,7,16,26.71
32.0,35.0,2021,7,16,22.48
32.0,35.625,2021,7,16,23.48
32.5,34.375,2021,7,16,26.77
32.5,35.0,2021,7,16,23.82
32.5,35.625,2021,7,16,22.07
33.0,34.375,2021,7,16,26.8
33.0,35.0,2021,7,16,25.11
33.0,35.625,2021,7,16,20.27
29.5,34.375,2021,7,17,17.34
29.5,35.0,2021,7,17,20.41
29.5,35.625,2021,7,17,19.1
30.0,34.375,2021,7,17,18.46
30.0,35.0,2021,7,17,19.77
30.0,35.625,2021,7,17,18.21
30.5,34.375,2021,7,17,19.62
30.5,35.0,2021,7,17,20.54
30.5,35.625,2021,7,17,19.12
31.0,34.375,2021,7,17,22.11
31.0,35.0,2021,7,17,21.7
31.0,35.625,2021,7,17,20.65
31.5,34.375,2021,7,17,24.92
31.5,35.0,2021,7,17,21.51
31.5,35.625,2021,7,17,24.95
32.0,34.375,2021,7,17,26.88
32.0,35.0,2021,7,17,22.43
32.0,35.625,2021,7,17,23.72
32.5,34.375,2021,7,17,26.72
32.5,35.0,2021,7,17,24.26
32.5,35.625,2021,7,17,22.83
33.0,34.375,2021,7,17,26.58
33.0,35.0,2021,7,17,25.04
33.0,35.625,2021,7,17,20.4
29.5,34.375,2021,7,18,19.69
29.5,35.0,2021,7,18,22.56
29.5,35.625,2021,7,18,20.67
30.0,34.375,2021,7,18,20.64
30.0,35.0,2021,7,18,22.19
30.0,35.625,2021,7,18,20.14
30.5,34.375,2021,7,18,20.8
30.5,35.0,2021,7,18,22.19
30.5,35.625,2021,7,18,19.89
31.0,34.375,2021,7,18,21.87
31.0,35.0,2021,7,18,21.8
31.0,35.625,2021,7,18,23.44
31.5,34.375,2021,7,18,24.97
31.5,35.0,2021,7,18,20.16
31.5,35.625,2021,7,18,25.58
32.0,34.375,2021,7,18,26.88
32.0,35.0,2021,7,18,21.98
32.0,35.625,2021,7,18,23.41
32.5,34.375,2021,7,18,26.46
32.5,35.0,2021,7,18,23.86
32.5,35.625,2021,7,18,21.58
33.0,34.375,2021,7,18,26.29
33.0,35.0,2021,7,18,24.62
33.0,35.625,2021,7,18,20.62
29.5,34.375,2021,7,19,20.43
29.5,35.0,2021,7,19,22.59
29.5,35.625,2021,7,19,23.23
30.0,34.375,2021,7,19,21.29
30.0,35.0,2021,7,19,21.95
30.0,35.625,2021,7,19,21.59
30.5,34.375,2021,7,19,21.62
30.5,35.0,2021,7,19,22.37
30.5,35.625,2021,7,19,20.14
31.0,34.375,2021,7,19,22.7
31.0,35.0,2021,7,19,22.62
31.0,35.625,2021,7,19,23.07
31.5,34.375,2021,7,19,25.64
31.5,35.0,2021,7,19,21.49
31.5,35.625,2021,7,19,25.85
32.0,34.375,2021,7,19,26.92
32.0,35.0,2021,7,19,22.54
32.0,35.625,2021,7,19,23.39
32.5,34.375,2021,7,19,26.46
32.5,35.0,2021,7,19,23.14
32.5,35.625,2021,7,19,21.74
33.0,34.375,2021,7,19,26.53
33.0,35.0,2021,7,19,24.22
33.0,35.625,2021,7,19,23.31
29.5,34.375,2021,7,20,19.92
29.5,35.0,2021,7,20,21.92
29.5,35.625,2021,7,20,21.49
30.0,34.375,2021,7,20,20.86
30.0,35.0,2021,7,20,21.83
30.0,35.625,2021,7,20,19.99
30.5,34.375,2021,7,20,21.7
30.5,35.0,2021,7,20,22.86
30.5,35.625,2021,7,20,18.99
31.0,34.375,2021,7,20,22.82
31.0,35.0,2021,7,20,23.16
31.0,35.625,2021,7,20,22.06
31.5,34.375,2021,7,20,25.37
31.5,35.0,2021,7,20,22.08
31.5,35.625,2021,7,20,25.55
32.0,34.375,2021,7,20,27.07
32.0,35.0,2021,7,20,23.0
32.0,35.625,2021,7,20,24.19
32.5,34.375,2021,7,20,26.93
32.5,35.0,2021,7,20,24.45
32.5,35.625,2021,7,20,22.67
33.0,34.375,2021,7,20,26.8
33.0,35.0,2021,7,20,25.11
33.0,35.625,2021,7,20,21.47
29.5,34.375,2021,7,21,19.1
29.5,35.0,2021,7,21,20.91
29.5,35.625,2021,7,21,19.83
30.0,34.375,2021,7,21,19.83
30.0,35.0,2021,7,21,20.8
30.0,35.625,2021,7,21,18.5
30.5,34.375,2021,7,21,20.47
30.5,35.0,2021,7,21,21.63
30.5,35.625,2021,7,21,17.74
31.0,34.375,2021,7,21,22.38
31.0,35.0,2021,7,21,22.05
31.0,35.625,2021,7,21,20.82
31.5,34.375,2021,7,21,25.23
31.5,35.0,2021,7,21,20.96
31.5,35.625,2021,7,21,24.19
32.0,34.375,2021,7,21,27.32
32.0,35.0,2021,7,21,22.49
32.0,35.625,2021,7,21,22.66
32.5,34.375,2021,7,21,27.02
32.5,35.0,2021,7,21,24.11
32.5,35.625,2021,7,21,21.61
33.0,34.375,2021,7,21,26.82
33.0,35.0,2021,7,21,24.96
33.0,35.625,2021,7,21,19.61
29.5,34.375,2021,7,22,17.84
29.5,35.0,2021,7,22,19.93
29.5,35.625,2021,7,22,18.63
30.0,34.375,2021,7,22,19.02
30.0,35.0,2021,7,22,19.93
30.0,35.625,2021,7,22,16.74
30.5,34.375,2021,7,22,20.07
30.5,35.0,2021,7,22,21.34
30.5,35.625,2021,7,22,16.29
31.0,34.375,2021,7,22,21.77
31.0,35.0,2021,7,22,21.66
31.0,35.625,2021,7,22,20.34
31.5,34.375,2021,7,22,24.99
31.5,35.0,2021,7,22,21.41
31.5,35.625,2021,7,22,23.54
32.0,34.375,2021,7,22,26.91
32.0,35.0,2021,7,22,22.8
32.0,35.625,2021,7,22,22.91
32.5,34.375,2021,7,22,26.74
32.5,35.0,2021,7,22,24.35
32.5,35.625,2021,7,22,21.5
33.0,34.375,2021,7,22,26.52
33.0,35.0,2021,7,22,24.95
33.0,35.625,2021,7,22,19.7
29.5,34.375,2021,7,23,19.16
29.5,35.0,2021,7,23,21.25
29.5,35.625,2021,7,23,19.54
30.0,34.375,2021,7,23,20.54
30.0,35.0,2021,7,23,21.46
30.0,35.625,2021,7,23,17.63
30.5,34.375,2021,7,23,21.02
30.5,35.0,2021,7,23,21.96
30.5,35.625,2021,7,23,16.49
31.0,34.375,2021,7,23,22.12
31.0,35.0,2021,7,23,21.91
31.0,35.625,2021,7,23,19.79
31.5,34.375,2021,7,23,25.12
31.5,35.0,2021,7,23,21.49
31.5,35.625,2021,7,23,23.68
32.0,34.375,2021,7,23,27.09
32.0,35.0,2021,7,23,22.72
32.0,35.625,2021,7,23,23.18
32.5,34.375,2021,7,23,27.09
32.5,35.0,2021,7,23,24.16
32.5,35.625,2021,7,23,21.92
33.0,34.375,2021,7,23,26.74
33.0,35.0,2021,7,23,24.61
33.0,35.625,2021,7,23,18.91
29.5,34.375,2021,7,24,18.44
29.5,35.0,2021,7,24,20.38
29.5,35.625,2021,7,24,17.89
30.0,34.375,2021,7,24,20.0
30.0,35.0,2021,7,24,20.85
30.0,35.625,2021,7,24,17.36
30.5,34.375,2021,7,24,21.43
30.5,35.0,2021,7,24,22.21
30.5,35.625,2021,7,24,17.66
31.0,34.375,2021,7,24,23.43
31.0,35.0,2021,7,24,23.36
31.0,35.625,2021,7,24,21.64
31.5,34.375,2021,7,24,25.69
31.5,35.0,2021,7,24,22.54
31.5,35.625,2021,7,24,25.11
32.0,34.375,2021,7,24,27.35
32.0,35.0,2021,7,24,23.17
32.0,35.625,2021,7,24,23.32
32.5,34.375,2021,7,24,27.35
32.5,35.0,2021,7,24,24.49
32.5,35.625,2021,7,24,21.88
33.0,34.375,2021,7,24,26.75
33.0,35.0,2021,7,24,25.07
33.0,35.625,2021,7,24,19.7
29.5,34.375,2021,7,25,19.2
29.5,35.0,2021,7,25,20.28
29.5,35.625,2021,7,25,17.94
30.0,34.375,2021,7,25,20.27
30.0,35.0,2021,7,25,20.75
30.0,35.625,2021,7,25,16.92
30.5,34.375,2021,7,25,20.95
30.5,35.0,2021,7,25,22.05
30.5,35.625,2021,7,25,17.62
31.0,34.375,2021,7,25,22.13
31.0,35.0,2021,7,25,22.33
31.0,35.625,2021,7,25,21.19
31.5,34.375,2021,7,25,25.3
31.5,35.0,2021,7,25,21.88
31.5,35.625,2021,7,25,24.87
32.0,34.375,2021,7,25,26.9
32.0,35.0,2021,7,25,23.52
32.0,35.625,2021,7,25,24.28
32.5,34.375,2021,7,25,26.69
32.5,35.0,2021,7,25,24.89
32.5,35.625,2021,7,25,23.33
33.0,34.375,2021,7,25,26.58
33.0,35.0,2021,7,25,25.86
33.0,35.625,2021,7,25,21.42
29.5,34.375,2021,7,26,20.47
29.5,35.0,2021,7,26,22.29
29.5,35.625,2021,7,26,19.99
30.0,34.375,2021,7,26,22.24
30.0,35.0,2021,7,26,22.52
30.0,35.625,2021,7,26,19.1
30.5,34.375,2021,7,26,22.75
30.5,35.0,2021,7,26,23.75
30.5,35.625,2021,7,26,19.43
31.0,34.375,2021,7,26,23.59
31.0,35.0,2021,7,26,23.88
31.0,35.625,2021,7,26,22.69
31.5,34.375,2021,7,26,25.79
31.5,35.0,2021,7,26,22.68
31.5,35.625,2021,7,26,25.58
32.0,34.375,2021,7,26,27.22
32.0,35.0,2021,7,26,23.6
32.0,35.625,2021,7,26,24.29
32.5,34.375,2021,7,26,27.28
32.5,35.0,2021,7,26,24.79
32.5,35.625,2021,7,26,22.74
33.0,34.375,2021,7,26,27.11
33.0,35.0,2021,7,26,25.4
33.0,35.625,2021,7,26,20.57
29.5,34.375,2021,7,27,19.6
29.5,35.0,2021,7,27,21.55
29.5,35.625,2021,7,27,19.97
30.0,34.375,2021,7,27,20.77
30.0,35.0,2021,7,27,21.39
30.0,35.625,2021,7,27,18.55
30.5,34.375,2021,7,27,21.05
30.5,35.0,2021,7,27,22.42
30.5,35.625,2021,7,27,17.52
31.0,34.375,2021,7,27,22.63
31.0,35.0,2021,7,27,22.67
31.0,35.625,2021,7,27,21.67
31.5,34.375,2021,7,27,25.47
31.5,35.0,2021,7,27,21.69
31.5,35.625,2021,7,27,25.05
32.0,34.375,2021,7,27,27.43
32.0,35.0,2021,7,27,23.16
32.0,35.625,2021,7,27,23.24
32.5,34.375,2021,7,27,27.41
32.5,35.0,2021,7,27,24.63
32.5,35.625,2021,7,27,21.61
33.0,34.375,2021,7,27,27.64
33.0,35.0,2021,7,27,25.47
33.0,35.625,2021,7,27,19.5
29.5,34.375,2021,7,28,17.59
29.5,35.0,2021,7,28,19.5
29.5,35.625,2021,7,28,18.22
30.0,34.375,2021,7,28,19.24
30.0,35.0,2021,7,28,19.41
30.0,35.625,2021,7,28,16.27
30.5,34.375,2021,7,28,20.1
30.5,35.0,2021,7,28,20.94
30.5,35.625,2021,7,28,16.43
31.0,34.375,2021,7,28,21.82
31.0,35.0,2021,7,28,21.79
31.0,35.625,2021,7,28,20.6
31.5,34.375,2021,7,28,25.18
31.5,35.0,2021,7,28,21.21
31.5,35.625,2021,7,28,24.13
32.0,34.375,2021,7,28,27.62
32.0,35.0,2021,7,28,23.1
32.0,35.625,2021,7,28,22.97
32.5,34.375,2021,7,28,27.9
32.5,35.0,2021,7,28,24.16
32.5,35.625,2021,7,28,21.73
33.0,34.375,2021,7,28,28.09
33.0,35.0,2021,7,28,25.85
33.0,35.625,2021,7,28,19.43
29.5,34.375,2021,7,29,16.51
29.5,35.0,2021,7,29,18.71
29.5,35.625,2021,7,29,16.7
30.0,34.375,2021,7,29,18.11
30.0,35.0,2021,7,29,19.11
30.0,35.625,2021,7,29,15.31
30.5,34.375,2021,7,29,20.17
30.5,35.0,2021,7,29,21.12
30.5,35.625,2021,7,29,16.06
31.0,34.375,2021,7,29,21.91
31.0,35.0,2021,7,29,22.53
31.0,35.625,2021,7,29,21.21
31.5,34.375,2021,7,29,25.17
31.5,35.0,2021,7,29,22.07
31.5,35.625,2021,7,29,24.34
32.0,34.375,2021,7,29,27.9
32.0,35.0,2021,7,29,23.2
32.0,35.625,2021,7,29,23.56
32.5,34.375,2021,7,29,27.66
32.5,35.0,2021,7,29,24.79
32.5,35.625,2021,7,29,22.41
33.0,34.375,2021,7,29,27.67
33.0,35.0,2021,7,29,25.93
33.0,35.625,2021,7,29,19.81
29.5,34.375,2021,7,30,17.99
29.5,35.0,2021,7,30,20.05
29.5,35.625,2021,7,30,17.47
30.0,34.375,2021,7,30,20.66
30.0,35.0,2021,7,30,20.24
30.0,35.625,2021,7,30,16.17
30.5,34.375,2021,7,30,20.74
30.5,35.0,2021,7,30,20.72
30.5,35.625,2021,7,30,17.39
31.0,34.375,2021,7,30,20.83
31.0,35.0,2021,7,30,20.8
31.0,35.625,2021,7,30,19.63
31.5,34.375,2021,7,30,24.81
31.5,35.0,2021,7,30,21.03
31.5,35.625,2021,7,30,23.63
32.0,34.375,2021,7,30,27.35
32.0,35.0,2021,7,30,22.95
32.0,35.625,2021,7,30,22.86
32.5,34.375,2021,7,30,27.41
32.5,35.0,2021,7,30,24.45
32.5,35.625,2021,7,30,21.97
33.0,34.375,2021,7,30,27.69
33.0,35.0,2021,7,30,25.38
33.0,35.625,2021,7,30,20.9
29.5,34.375,2021,7,31,18.75
29.5,35.0,2021,7,31,21.74
29.5,35.625,2021,7,31,18.05
30.0,34.375,2021,7,31,20.71
30.0,35.0,2021,7,31,21.03
30.0,35.625,2021,7,31,17.3
30.5,34.375,2021,7,31,20.12
30.5,35.0,2021,7,31,20.66
30.5,35.625,2021,7,31,18.75
31.0,34.375,2021,7,31,20.13
31.0,35.0,2021,7,31,20.53
31.0,35.625,2021,7,31,20.57
31.5,34.375,2021,7,31,24.22
31.5,35.0,2021,7,31,20.97
31.5,35.625,2021,7,31,24.27
32.0,34.375,2021,7,31,27.07
32.0,35.0,2021,7,31,22.41
32.0,35.625,2021,7,31,23.24
32.5,34.375,2021,7,31,27.28
32.5,35.0,2021,7,31,23.89
32.5,35.625,2021,7,31,21.44
33.0,34.375,2021,7,31,27.47
33.0,35.0,2021,7,31,25.18
33.0,35.625,2021,7,31,19.64
29.5,34.375,2021,8,1,21.53
29.5,35.0,2021,8,1,24.25
29.5,35.625,2021,8,1,20.29
