-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
31.5,35.0,2021,6,29,17.49
31.5,35.625,2021,6,29,15.31
32.0,34.375,2021,6,29,1.15
32.0,35.0,2021,6,29,14.77
32.0,35.625,2021,6,29,18.26
32.5,34.375,2021,6,29,0.8
32.5,35.0,2021,6,29,11.08
32.5,35.625,2021,6,29,19.58
33.0,34.375,2021,6,29,0.79
33.0,35.0,2021,6,29,6.32
33.0,35.625,2021,6,29,18.78
29.5,34.375,2021,6,30,18.59
29.5,35.0,2021,6,30,17.45
29.5,35.625,2021,6,30,19.44
30.0,34.375,2021,6,30,18.23
30.0,35.0,2021,6,30,17.88
30.0,35.625,2021,6,30,18.21
30.5,34.375,2021,6,30,17.46
30.5,35.0,2021,6,30,17.96
30.5,35.625,2021,6,30,15.19
31.0,34.375,2021,6,30,15.96
31.0,35.0,2021,6,30,17.99
31.0,35.625,2021,6,30,14.95
31.5,34.375,2021,6,30,8.35
31.5,35.0,2021,6,30,17.34
31.5,35.625,2021,6,30,15.18
32.0,34.375,2021,6,30,1.03
32.0,35.0,2021,6,30,13.59
32.0,35.625,2021,6,30,18.08
32.5,34.375,2021,6,30,1.07
32.5,35.0,2021,6,30,10.97
32.5,35.625,2021,6,30,19.34
33.0,34.375,2021,6,30,1.33
33.0,35.0,2021,6,30,6.84
33.0,35.625,2021,6,30,19.54
29.5,34.375,2021,7,1,17.41
29.5,35.0,2021,7,1,15.77
29.5,35.625,2021,7,1,17.46
30.0,34.375,2021,7,1,17.11
30.0,35.0,2021,7,1,17.1
30.0,35.625,2021,7,1,15.16
30.5,34.375,2021,7,1,16.49
30.5,35.0,2021,7,1,17.44
30.5,35.625,2021,7,1,13.19
31.0,34.375,2021,7,1,16.69
31.0,35.0,2021,7,1,17.57
31.0,35.625,2021,7,1,15.83
31.5,34.375,2021,7,1,9.42
31.5,35.0,2021,7,1,16.55
31.5,35.625,2021,7,1,14.76
32.0,34.375,2021,7,1,0.69
32.0,35.0,2021,7,1,13.78
32.0,35.625,2021,7,1,18.05
32.5,34.375,2021,7,1,0.84
32.5,35.0,2021,7,1,10.72
32.5,35.625,2021,7,1,18.94
33.0,34.375,2021,7,1,0.8
33.0,35.0,2021,7,1,6.59
33.0,35.625,2021,7,1,17.62
29.5,34.375,2021,7,2,17.52
29.5,35.0,2021,7,2,16.4
29.5,35.625,2021,7,2,18.91
30.0,34.375,2021,7,2,17.29
30.0,35.0,2021,7,2,17.3
30.0,35.625,2021,7,2,16.51
30.5,34.375,2021,7,2,16.71
30.5,35.0,2021,7,2,17.51
30.5,35.625,2021,7,2,13.77
31.0,34.375,2021,7,2,17.96
31.0,35.0,2021,7,2,18.62
31.0,35.625,2021,7,2,16.25
31.5,34.375,2021,7,2,9.82
31.5,35.0,2021,7,2,18.44
31.5,35.625,2021,7,2,16.38
32.0,34.375,2021,7,2,1.29
32.0,35.0,2021,7,2,15.25
32.0,35.625,2021,7,2,18.62
32.5,34.375,2021,7,2,1.38
32.5,35.0,2021,7,2,10.47
32.5,35.625,2021,7,2,20.32
33.0,34.375,2021,7,2,1.3
33.0,35.0,2021,7,2,6.69
33.0,35.625,2021,7,2,19.02
29.5,34.375,2021,7,3,18.98
29.5,35.0,2021,7,3,18.07
29.5,35.625,2021,7,3,19.11
30.0,34.375,2021,7,3,18.26
30.0,35.0,2021,7,3,18.61
30.0,35.625,2021,7,3,17.43
30.5,34.375,2021,7,3,18.24
30.5,35.0,2021,7,3,18.84
30.5,35.625,2021,7,3,16.27
31.0,34.375,2021,7,3,16.34
31.0,35.0,2021,7,3,18.21
31.0,35.625,2021,7,3,17.4
31.5,34.375,2021,7,3,8.36
31.5,35.0,2021,7,3,17.17
31.5,35.625,2021,7,3,16.29
32.0,34.375,2021,7,3,1.51
32.0,35.0,2021,7,3,13.73
32.0,35.625,2021,7,3,17.71
32.5,34.375,2021,7,3,0.92
32.5,35.0,2021,7,3,10.54
32.5,35.625,2021,7,3,19.19
33.0,34.375,2021,7,3,0.77
33.0,35.0,2021,7,3,6.82
33.0,35.625,2021,7,3,18.02
29.5,34.375,2021,7,4,15.39
29.5,35.0,2021,7,4,15.59
29.5,35.625,2021,7,4,18.25
30.0,34.375,2021,7,4,14.69
30.0,35.0,2021,7,4,16.18
30.0,35.625,2021,7,4,15.21
30.5,34.375,2021,7,4,13.72
30.5,35.0,2021,7,4,15.07
30.5,35.625,2021,7,4,15.33
31.0,34.375,2021,7,4,12.63
31.0,35.0,2021,7,4,13.61
31.0,35.625,2021,7,4,14.95
31.5,34.375,2021,7,4,7.25
31.5,35.0,2021,7,4,13.07
31.5,35.625,2021,7,4,13.97
32.0,34.375,2021,7,4,0.93
32.0,35.0,2021,7,4,10.57
32.0,35.625,2021,7,4,14.65
32.5,34.375,2021,7,4,0.43
32.5,35.0,2021,7,4,7.71
32.5,35.625,2021,7,4,16.5
33.0,34.375,2021,7,4,0.45
33.0,35.0,2021,7,4,5.27
33.0,35.625,2021,7,4,14.88
29.5,34.375,2021,7,5,15.72
29.5,35.0,2021,7,5,15.98
29.5,35.625,2021,7,5,20.92
30.0,34.375,2021,7,5,13.88
30.0,35.0,2021,7,5,15.76
30.0,35.625,2021,7,5,20.32
30.5,34.375,2021,7,5,13.73
30.5,35.0,2021,7,5,14.91
30.5,35.625,2021,7,5,17.1
31.0,34.375,2021,7,5,12.77
31.0,35.0,2021,7,5,14.62
31.0,35.625,2021,7,5,14.66
31.5,34.375,2021,7,5,6.92
31.5,35.0,2021,7,5,14.52
31.5,35.625,2021,7,5,13.93
32.0,34.375,2021,7,5,1.15
32.0,35.0,2021,7,5,12.17
32.0,35.625,2021,7,5,15.33
32.5,34.375,2021,7,5,0.8
32.5,35.0,2021,7,5,9.17
32.5,35.625,2021,7,5,17.04
33.0,34.375,2021,7,5,1.02
33.0,35.0,2021,7,5,6.38
33.0,35.625,2021,7,5,17.08
29.5,34.375,2021,7,6,19.07
29.5,35.0,2021,7,6,17.11
29.5,35.625,2021,7,6,20.15
30.0,34.375,2021,7,6,16.67
30.0,35.0,2021,7,6,17.59
30.0,35.625,2021,7,6,18.34
30.5,34.375,2021,7,6,15.63
30.5,35.0,2021,7,6,17.01
30.5,35.625,2021,7,6,16.89
31.0,34.375,2021,7,6,14.17
31.0,35.0,2021,7,6,15.93
31.0,35.625,2021,7,6,16.0
31.5,34.375,2021,7,6,6.84
31.5,35.0,2021,7,6,14.46
31.5,35.625,2021,7,6,15.3
32.0,34.375,2021,7,6,0.9
32.0,35.0,2021,7,6,11.13
32.0,35.625,2021,7,6,16.3
32.5,34.375,2021,7,6,1.07
32.5,35.0,2021,7,6,8.13
32.5,35.625,2021,7,6,17.25
33.0,34.375,2021,7,6,1.06
33.0,35.0,2021,7,6,5.53
33.0,35.625,2021,7,6,15.81
29.5,34.375,2021,7,7,18.67
29.5,35.0,2021,7,7,18.05
29.5,35.625,2021,7,7,20.8
30.0,34.375,2021,7,7,18.06
30.0,35.0,2021,7,7,17.96
30.0,35.625,2021,7,7,20.6
30.5,34.375,2021,7,7,16.65
30.5,35.0,2021,7,7,17.28
30.5,35.625,2021,7,7,18.5
31.0,34.375,2021,7,7,15.09
31.0,35.0,2021,7,7,17.04
31.0,35.625,2021,7,7,16.68
31.5,34.375,2021,7,7,7.5
31.5,35.0,2021,7,7,16.36
31.5,35.625,2021,7,7,15.35
32.0,34.375,2021,7,7,0.52
32.0,35.0,2021,7,7,13.04
32.0,35.625,2021,7,7,17.69
32.5,34.375,2021,7,7,1.12
32.5,35.0,2021,7,7,9.94
32.5,35.625,2021,7,7,18.99
33.0,34.375,2021,7,7,1.13
33.0,35.0,2021,7,7,5.69
33.0,35.625,2021,7,7,19.97
29.5,34.375,2021,7,8,19.81
29.5,35.0,2021,7,8,19.22
29.5,35.625,2021,7,8,20.06
30.0,34.375,2021,7,8,18.2
30.0,35.0,2021,7,8,19.03
30.0,35.625,2021,7,8,19.51
30.5,34.375,2021,7,8,16.66
30.5,35.0,2021,7,8,18.01
30.5,35.625,2021,7,8,18.34
31.0,34.375,2021,7,8,15.02
31.0,35.0,2021,7,8,18.24
31.0,35.625,2021,7,8,16.51
31.5,34.375,2021,7,8,7.44
31.5,35.0,2021,7,8,17.78
31.5,35.625,2021,7,8,15.22
32.0,34.375,2021,7,8,0.57
32.0,35.0,2021,7,8,14.31
32.0,35.625,2021,7,8,18.08
32.5,34.375,2021,7,8,1.15
32.5,35.0,2021,7,8,10.64
32.5,35.625,2021,7,8,20.42
33.0,34.375,2021,7,8,1.13
33.0,35.0,2021,7,8,5.9
33.0,35.625,2021,7,8,19.06
29.5,34.375,2021,7,9,17.25
29.5,35.0,2021,7,9,16.03
29.5,35.625,2021,7,9,19.6
30.0,34.375,2021,7,9,16.66
30.0,35.0,2021,7,9,17.31
30.0,35.625,2021,7,9,18.54
30.5,34.375,2021,7,9,16.26
30.5,35.0,2021,7,9,17.49
30.5,35.625,2021,7,9,16.89
31.0,34.375,2021,7,9,14.73
31.0,35.0,2021,7,9,17.29
31.0,35.625,2021,7,9,15.99
31.5,34.375,2021,7,9,7.66
31.5,35.0,2021,7,9,16.2
31.5,35.625,2021,7,9,15.35
32.0,34.375,2021,7,9,0.4
32.0,35.0,2021,7,9,12.99
32.0,35.625,2021,7,9,17.84
32.5,34.375,2021,7,9,0.66
32.5,35.0,2021,7,9,9.82
32.5,35.625,2021,7,9,19.05
33.0,34.375,2021,7,9,1.12
33.0,35.0,2021,7,9,6.14
33.0,35.625,2021,7,9,18.88
29.5,34.375,2021,7,10,16.14
29.5,35.0,2021,7,10,15.28
29.5,35.625,2021,7,10,18.39
30.0,34.375,2021,7,10,16.22
30.0,35.0,2021,7,10,16.46
30.0,35.625,2021,7,10,16.75
30.5,34.375,2021,7,10,15.47
30.5,35.0,2021,7,10,16.55
30.5,35.625,2021,7,10,14.76
31.0,34.375,2021,7,10,14.54
31.0,35.0,2021,7,10,16.11
31.0,35.625,2021,7,10,16.46
31.5,34.375,2021,7,10,7.39
31.5,35.0,2021,7,10,15.16
31.5,35.625,2021,7,10,15.24
32.0,34.375,2021,7,10,0.69
32.0,35.0,2021,7,10,11.93
32.0,35.625,2021,7,10,17.08
32.5,34.375,2021,7,10,0.91
32.5,35.0,2021,7,10,9.02
32.5,35.625,2021,7,10,18.61
33.0,34.375,2021,7,10,0.91
33.0,35.0,2021,7,10,5.52
33.0,35.625,2021,7,10,18.23
29.5,34.375,2021,7,11,16.7
29.5,35.0,2021,7,11,16.19
29.5,35.625,2021,7,11,18.56
30.0,34.375,2021,7,11,15.37
30.0,35.0,2021,7,11,16.78
30.0,35.625,2021,7,11,18.15
30.5,34.375,2021,7,11,14.42
30.5,35.0,2021,7,11,15.84
30.5,35.625,2021,7,11,17.07
31.0,34.375,2021,7,11,13.69
31.0,35.0,2021,7,11,15.06
31.0,35.625,2021,7,11,15.1
31.5,34.375,2021,7,11,7.04
31.5,35.0,2021,7,11,14.78
31.5,35.625,2021,7,11,14.7
32.0,34.375,2021,7,11,0.84
32.0,35.0,2021,7,11,11.92
32.0,35.625,2021,7,11,16.73
32.5,34.375,2021,7,11,1.02
32.5,35.0,2021,7,11,8.65
32.5,35.625,2021,7,11,18.08
33.0,34.375,2021,7,11,1.07
33.0,35.0,2021,7,11,5.61
33.0,35.625,2021,7,11,18.39
29.5,34.375,2021,7,12,17.66
29.5,35.0,2021,7,12,15.59
29.5,35.625,2021,7,12,17.24
30.0,34.375,2021,7,12,16.86
30.0,35.0,2021,7,12,16.66
30.0,35.625,2021,7,12,16.71
30.5,34.375,2021,7,12,16.08
30.5,35.0,2021,7,12,16.75
30.5,35.625,2021,7,12,15.82
31.0,34.375,2021,7,12,15.3
31.0,35.0,2021,7,12,16.2
31.0,35.625,2021,7,12,15.37
31.5,34.375,2021,7,12,8.02
31.5,35.0,2021,7,12,15.45
31.5,35.625,2021,7,12,14.82
32.0,34.375,2021,7,12,0.57
32.0,35.0,2021,7,12,12.45
32.0,35.625,2021,7,12,17.53
32.5,34.375,2021,7,12,0.62
32.5,35.0,2021,7,12,9.34
32.5,35.625,2021,7,12,18.69
33.0,34.375,2021,7,12,0.71
33.0,35.0,2021,7,12,6.37
33.0,35.625,2021,7,12,18.95
29.5,34.375,2021,7,13,16.6
29.5,35.0,2021,7,13,15.55
29.5,35.625,2021,7,13,17.47
30.0,34.375,2021,7,13,15.26
30.0,35.0,2021,7,13,16.06
30.0,35.625,2021,7,13,16.34
30.5,34.375,2021,7,13,14.82
30.5,35.0,2021,7,13,15.5
30.5,35.625,2021,7,13,14.96
31.0,34.375,2021,7,13,13.98
31.0,35.0,2021,7,13,15.33
31.0,35.625,2021,7,13,14.77
31.5,34.375,2021,7,13,7.04
31.5,35.0,2021,7,13,15.06
31.5,35.625,2021,7,13,14.49
32.0,34.375,2021,7,13,0.55
32.0,35.0,2021,7,13,11.41
32.0,35.625,2021,7,13,16.75
32.5,34.375,2021,7,13,0.88
32.5,35.0,2021,7,13,8.87
32.5,35.625,2021,7,13,17.29
33.0,34.375,2021,7,13,0.96
33.0,35.0,2021,7,13,4.98
33.0,35.625,2021,7,13,17.97
29.5,34.375,2021,7,14,16.75
29.5,35.0,2021,7,14,15.19
29.5,35.625,2021,7,14,17.93
30.0,34.375,2021,7,14,15.82
30.0,35.0,2021,7,14,16.24
30.0,35.625,2021,7,14,16.41
30.5,34.375,2021,7,14,15.38
30.5,35.0,2021,7,14,16.21
30.5,35.625,2021,7,14,15.79
31.0,34.375,2021,7,14,14.25
31.0,35.0,2021,7,14,16.17
31.0,35.625,2021,7,14,15.86
31.5,34.375,2021,7,14,7.4
31.5,35.0,2021,7,14,15.16
31.5,35.625,2021,7,14,15.52
32.0,34.375,2021,7,14,0.58
32.0,35.0,2021,7,14,11.29
32.0,35.625,2021,7,14,17.56
32.5,34.375,2021,7,14,0.84
32.5,35.0,2021,7,14,8.71
32.5,35.625,2021,7,14,18.78
33.0,34.375,2021,7,14,0.74
33.0,35.0,2021,7,14,5.11
33.0,35.625,2021,7,14,19.6
29.5,34.375,2021,7,15,19.12
29.5,35.0,2021,7,15,17.69
29.5,35.625,2021,7,15,18.85
30.0,34.375,2021,7,15,18.3
30.0,35.0,2021,7,15,18.89
30.0,35.625,2021,7,15,17.52
30.5,34.375,2021,7,15,17.24
30.5,35.0,2021,7,15,18.47
30.5,35.625,2021,7,15,16.12
31.0,34.375,2021,7,15,16.04
31.0,35.0,2021,7,15,17.82
31.0,35.625,2021,7,15,17.88
31.5,34.375,2021,7,15,8.05
31.5,35.0,2021,7,15,16.52
31.5,35.625,2021,7,15,16.85
32.0,34.375,2021,7,15,0.58
32.0,35.0,2021,7,15,12.71
32.0,35.625,2021,7,15,18.2
32.5,34.375,2021,7,15,0.75
32.5,35.0,2021,7,15,9.37
32.5,35.625,2021,7,15,19.75
33.0,34.375,2021,7,15,1.11
33.0,35.0,2021,7,15,5.33
33.0,35.625,2021,7,15,18.06
29.5,34.375,2021,7,16,17.5
29.5,35.0,2021,7,16,16.0
29.5,35.625,2021,7,16,14.9
30.0,34.375,2021,7,16,17.04
30.0,35.0,2021,7,16,17.27
30.0,35.625,2021,7,16,14.16
30.5,34.375,2021,7,16,16.39
30.5,35.0,2021,7,16,17.5
30.5,35.625,2021,7,16,13.19
31.0,34.375,2021,7,16,16.03
31.0,35.0,2021,7,16,17.79
31.0,35.625,2021,7,16,16.43
31.5,34.375,2021,7,16,8.32
31.5,35.0,2021,7,16,16.21
31.5,35.625,2021,7,16,15.43
32.0,34.375,2021,7,16,1.03
32.0,35.0,2021,7,16,13.12
32.0,35.625,2021,7,16,17.12
32.5,34.375,2021,7,16,0.54
32.5,35.0,2021,7,16,9.58
32.5,35.625,2021,7,16,18.28
33.0,34.375,2021,7,16,0.57
33.0,35.0,2021,7,16,5.6
33.0,35.625,2021,7,16,17.27
29.5,34.375,2021,7,17,19.0
29.5,35.0,2021,7,17,16.56
29.5,35.625,2021,7,17,17.7
30.0,34.375,2021,7,17,18.75
30.0,35.0,2021,7,17,17.96
30.0,35.625,2021,7,17,16.24
30.5,34.375,2021,7,17,17.75
30.5,35.0,2021,7,17,18.12
30.5,35.625,2021,7,17,13.89
31.0,34.375,2021,7,17,15.9
31.0,35.0,2021,7,17,17.36
31.0,35.625,2021,7,17,16.26
31.5,34.375,2021,7,17,8.78
31.5,35.0,2021,7,17,16.41
31.5,35.625,2021,7,17,15.19
32.0,34.375,2021,7,17,0.86
32.0,35.0,2021,7,17,13.43
32.0,35.625,2021,7,17,17.21
32.5,34.375,2021,7,17,0.85
32.5,35.0,2021,7,17,9.16
32.5,35.625,2021,7,17,18.29
33.0,34.375,2021,7,17,0.68
33.0,35.0,2021,7,17,5.61
33.0,35.625,2021,7,17,18.66
29.5,34.375,2021,7,18,19.78
29.5,35.0,2021,7,18,18.32
29.5,35.625,2021,7,18,18.72
30.0,34.375,2021,7,18,19.38
30.0,35.0,2021,7,18,19.19
30.0,35.625,2021,7,18,18.33
30.5,34.375,2021,7,18,19.08
30.5,35.0,2021,7,18,19.37
30.5,35.625,2021,7,18,18.43
31.0,34.375,2021,7,18,17.98
31.0,35.0,2021,7,18,19.67
31.0,35.625,2021,7,18,17.24
31.5,34.375,2021,7,18,8.88
31.5,35.0,2021,7,18,20.21
31.5,35.625,2021,7,18,16.61
32.0,34.375,2021,7,18,0.84
32.0,35.0,2021,7,18,16.51
32.0,35.625,2021,7,18,20.12
32.5,34.375,2021,7,18,1.1
32.5,35.0,2021,7,18,11.97
32.5,35.625,2021,7,18,22.28
33.0,34.375,2021,7,18,1.01
33.0,35.0,2021,7,18,7.09
33.0,35.625,2021,7,18,20.17
29.5,34.375,2021,7,19,16.64
29.5,35.0,2021,7,19,17.65
29.5,35.625,2021,7,19,17.67
30.0,34.375,2021,7,19,16.44
30.0,35.0,2021,7,19,18.9
30.0,35.625,2021,7,19,18.26
30.5,34.375,2021,7,19,15.7
30.5,35.0,2021,7,19,17.95
30.5,35.625,2021,7,19,19.01
31.0,34.375,2021,7,19,14.08
31.0,35.0,2021,7,19,17.53
31.0,35.625,2021,7,19,17.25
31.5,34.375,2021,7,19,6.44
31.5,35.0,2021,7,19,17.71
31.5,35.625,2021,7,19,16.28
32.0,34.375,2021,7,19,0.79
32.0,35.0,2021,7,19,13.99
32.0,35.625,2021,7,19,19.82
32.5,34.375,2021,7,19,1.13
32.5,35.0,2021,7,19,10.24
32.5,35.625,2021,7,19,21.41
33.0,34.375,2021,7,19,0.98
33.0,35.0,2021,7,19,5.53
33.0,35.625,2021,7,19,18.11
29.5,34.375,2021,7,20,14.41
29.5,35.0,2021,7,20,14.82
29.5,35.625,2021,7,20,18.05
30.0,34.375,2021,7,20,14.29
30.0,35.0,2021,7,20,15.47
30.0,35.625,2021,7,20,14.95
30.5,34.375,2021,7,20,13.31
30.5,35.0,2021,7,20,14.9
30.5,35.625,2021,7,20,14.46
31.0,34.375,2021,7,20,12.85
31.0,35.0,2021,7,20,14.18
31.0,35.625,2021,7,20,14.95
31.5,34.375,2021,7,20,6.82
31.5,35.0,2021,7,20,13.82
31.5,35.625,2021,7,20,14.33
32.0,34.375,2021,7,20,0.82
32.0,35.0,2021,7,20,11.08
32.0,35.625,2021,7,20,16.16
32.5,34.375,2021,7,20,1.06
32.5,35.0,2021,7,20,8.04
32.5,35.625,2021,7,20,17.4
33.0,34.375,2021,7,20,1.1
33.0,35.0,2021,7,20,4.61
33.0,35.625,2021,7,20,16.79
29.5,34.375,2021,7,21,14.6
29.5,35.0,2021,7,21,14.82
29.5,35.625,2021,7,21,16.97
30.0,34.375,2021,7,21,14.5
30.0,35.0,2021,7,21,15.55
30.0,35.625,2021,7,21,13.92
30.5,34.375,2021,7,21,13.69
30.5,35.0,2021,7,21,15.22
30.5,35.625,2021,7,21,13.95
31.0,34.375,2021,7,21,12.06
31.0,35.0,2021,7,21,13.94
31.0,35.625,2021,7,21,14.92
31.5,34.375,2021,7,21,6.37
31.5,35.0,2021,7,21,13.39
31.5,35.625,2021,7,21,13.61
32.0,34.375,2021,7,21,0.45
32.0,35.0,2021,7,21,10.17
32.0,35.625,2021,7,21,14.98
32.5,34.375,2021,7,21,0.61
32.5,35.0,2021,7,21,7.06
32.5,35.625,2021,7,21,15.65
33.0,34.375,2021,7,21,0.64
33.0,35.0,2021,7,21,4.04
33.0,35.625,2021,7,21,15.52
29.5,34.375,2021,7,22,16.85
29.5,35.0,2021,7,22,15.83
29.5,35.625,2021,7,22,18.55
30.0,34.375,2021,7,22,15.66
30.0,35.0,2021,7,22,16.25
30.0,35.625,2021,7,22,15.23
30.5,34.375,2021,7,22,14.26
30.5,35.0,2021,7,22,15.82
30.5,35.625,2021,7,22,15.42
31.0,34.375,2021,7,22,12.27
31.0,35.0,2021,7,22,14.8
31.0,35.625,2021,7,22,15.28
31.5,34.375,2021,7,22,6.03
31.5,35.0,2021,7,22,13.0
31.5,35.625,2021,7,22,14.7
32.0,34.375,2021,7,22,0.43
32.0,35.0,2021,7,22,9.72
32.0,35.625,2021,7,22,15.36
32.5,34.375,2021,7,22,0.6
32.5,35.0,2021,7,22,6.52
32.5,35.625,2021,7,22,15.71
33.0,34.375,2021,7,22,0.63
33.0,35.0,2021,7,22,3.78
33.0,35.625,2021,7,22,14.71
29.5,34.375,2021,7,23,14.0
29.5,35.0,2021,7,23,12.99
29.5,35.625,2021,7,23,12.61
30.0,34.375,2021,7,23,13.35
30.0,35.0,2021,7,23,13.46
30.0,35.625,2021,7,23,12.58
30.5,34.375,2021,7,23,13.3
30.5,35.0,2021,7,23,14.04
30.5,35.625,2021,7,23,13.66
31.0,34.375,2021,7,23,12.12
31.0,35.0,2021,7,23,13.78
31.0,35.625,2021,7,23,14.55
31.5,34.375,2021,7,23,6.3
31.5,35.0,2021,7,23,12.36
31.5,35.625,2021,7,23,13.22
32.0,34.375,2021,7,23,1.06
32.0,35.0,2021,7,23,9.69
32.0,35.625,2021,7,23,14.29
32.5,34.375,2021,7,23,0.72
32.5,35.0,2021,7,23,7.56
32.5,35.625,2021,7,23,15.36
33.0,34.375,2021,7,23,0.87
33.0,35.0,2021,7,23,5.4
33.0,35.625,2021,7,23,16.06
29.5,34.375,2021,7,24,13.58
29.5,35.0,2021,7,24,12.49
29.5,35.625,2021,7,24,15.23
30.0,34.375,2021,7,24,12.73
30.0,35.0,2021,7,24,12.88
30.0,35.625,2021,7,24,12.73
30.5,34.375,2021,7,24,11.66
30.5,35.0,2021,7,24,12.69
30.5,35.625,2021,7,24,11.6
31.0,34.375,2021,7,24,10.03
31.0,35.0,2021,7,24,11.57
31.0,35.625,2021,7,24,11.78
31.5,34.375,2021,7,24,5.25
31.5,35.0,2021,7,24,10.87
31.5,35.625,2021,7,24,11.32
32.0,34.375,2021,7,24,0.77
32.0,35.0,2021,7,24,9.13
32.0,35.625,2021,7,24,14.0
32.5,34.375,2021,7,24,0.55
32.5,35.0,2021,7,24,7.53
32.5,35.625,2021,7,24,15.47
33.0,34.375,2021,7,24,1.28
33.0,35.0,2021,7,24,5.22
33.0,35.625,2021,7,24,15.06
29.5,34.375,2021,7,25,14.72
29.5,35.0,2021,7,25,15.64
29.5,35.625,2021,7,25,17.36
30.0,34.375,2021,7,25,14.35
30.0,35.0,2021,7,25,16.12
30.0,35.625,2021,7,25,17.44
30.5,34.375,2021,7,25,14.14
30.5,35.0,2021,7,25,15.25
30.5,35.625,2021,7,25,16.72
31.0,34.375,2021,7,25,13.64
31.0,35.0,2021,7,25,15.04
31.0,35.625,2021,7,25,15.5
31.5,34.375,2021,7,25,6.82
31.5,35.0,2021,7,25,14.65
31.5,35.625,2021,7,25,13.3
32.0,34.375,2021,7,25,1.01
32.0,35.0,2021,7,25,11.72
32.0,35.625,2021,7,25,15.17
32.5,34.375,2021,7,25,1.14
32.5,35.0,2021,7,25,8.92
32.5,35.625,2021,7,25,16.92
33.0,34.375,2021,7,25,1.29
33.0,35.0,2021,7,25,5.33
33.0,35.625,2021,7,25,16.87
29.5,34.375,2021,7,26,14.57
29.5,35.0,2021,7,26,13.79
29.5,35.625,2021,7,26,18.09
30.0,34.375,2021,7,26,13.23
30.0,35.0,2021,7,26,14.77
30.0,35.625,2021,7,26,16.52
30.5,34.375,2021,7,26,12.75
30.5,35.0,2021,7,26,14.58
30.5,35.625,2021,7,26,14.27
31.0,34.375,2021,7,26,11.89
31.0,35.0,2021,7,26,14.04
31.0,35.625,2021,7,26,14.14
31.5,34.375,2021,7,26,5.84
31.5,35.0,2021,7,26,13.66
31.5,35.625,2021,7,26,14.24
32.0,34.375,2021,7,26,0.72
32.0,35.0,2021,7,26,10.72
32.0,35.625,2021,7,26,15.94
32.5,34.375,2021,7,26,0.44
32.5,35.0,2021,7,26,7.9
32.5,35.625,2021,7,26,17.13
33.0,34.375,2021,7,26,0.62
33.0,35.0,2021,7,26,4.78
33.0,35.625,2021,7,26,16.97
29.5,34.375,2021,7,27,14.28
29.5,35.0,2021,7,27,13.76
29.5,35.625,2021,7,27,18.4
30.0,34.375,2021,7,27,14.22
30.0,35.0,2021,7,27,14.8
30.0,35.625,2021,7,27,16.8
30.5,34.375,2021,7,27,13.94
30.5,35.0,2021,7,27,14.69
30.5,35.625,2021,7,27,14.98
31.0,34.375,2021,7,27,12.58
31.0,35.0,2021,7,27,14.3
31.0,35.625,2021,7,27,14.41
31.5,34.375,2021,7,27,6.03
31.5,35.0,2021,7,27,13.88
31.5,35.625,2021,7,27,13.75
32.0,34.375,2021,7,27,0.48
32.0,35.0,2021,7,27,10.66
32.0,35.625,2021,7,27,15.89
32.5,34.375,2021,7,27,0.78
32.5,35.0,2021,7,27,7.88
32.5,35.625,2021,7,27,17.49
33.0,34.375,2021,7,27,0.79
33.0,35.0,2021,7,27,5.29
33.0,35.625,2021,7,27,17.73
29.5,34.375,2021,7,28,17.08
29.5,35.0,2021,7,28,16.51
29.5,35.625,2021,7,28,19.9
30.0,34.375,2021,7,28,16.36
30.0,35.0,2021,7,28,17.18
30.0,35.625,2021,7,28,18.58
30.5,34.375,2021,7,28,15.78
30.5,35.0,2021,7,28,16.69
30.5,35.625,2021,7,28,16.06
31.0,34.375,2021,7,28,14.52
31.0,35.0,2021,7,28,16.0
31.0,35.625,2021,7,28,16.02
31.5,34.375,2021,7,28,7.2
31.5,35.0,2021,7,28,15.19
31.5,35.625,2021,7,28,15.22
32.0,34.375,2021,7,28,0.62
32.0,35.0,2021,7,28,11.81
32.0,35.625,2021,7,28,16.51
32.5,34.375,2021,7,28,0.76
32.5,35.0,2021,7,28,9.26
32.5,35.625,2021,7,28,17.53
33.0,34.375,2021,7,28,1.01
33.0,35.0,2021,7,28,5.79
33.0,35.625,2021,7,28,17.55
29.5,34.375,2021,7,29,17.58
29.5,35.0,2021,7,29,16.56
29.5,35.625,2021,7,29,18.41
30.0,34.375,2021,7,29,17.01
30.0,35.0,2021,7,29,17.24
30.0,35.625,2021,7,29,16.89
30.5,34.375,2021,7,29,15.56
30.5,35.0,2021,7,29,16.42
30.5,35.625,2021,7,29,15.54
31.0,34.375,2021,7,29,14.48
31.0,35.0,2021,7,29,15.19
31.0,35.625,2021,7,29,14.95
31.5,34.375,2021,7,29,7.92
31.5,35.0,2021,7,29,14.41
31.5,35.625,2021,7,29,14.83
32.0,34.375,2021,7,29,0.46
32.0,35.0,2021,7,29,11.8
32.0,35.625,2021,7,29,16.08
