-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
32.0,34.375,2021,7,2,3.06
32.0,35.0,2021,7,2,3.5
32.0,35.625,2021,7,2,7.06
32.5,34.375,2021,7,2,2.62
32.5,35.0,2021,7,2,2.92
32.5,35.625,2021,7,2,5.06
33.0,34.375,2021,7,2,1.9
33.0,35.0,2021,7,2,2.8
33.0,35.625,2021,7,2,4.86
29.5,34.375,2021,7,3,6.11
29.5,35.0,2021,7,3,6.23
29.5,35.625,2021,7,3,4.54
30.0,34.375,2021,7,3,9.06
30.0,35.0,2021,7,3,7.57
30.0,35.625,2021,7,3,5.27
30.5,34.375,2021,7,3,7.58
30.5,35.0,2021,7,3,7.96
30.5,35.625,2021,7,3,8.45
31.0,34.375,2021,7,3,4.05
31.0,35.0,2021,7,3,7.53
31.0,35.625,2021,7,3,6.84
31.5,34.375,2021,7,3,2.86
31.5,35.0,2021,7,3,6.19
31.5,35.625,2021,7,3,6.45
32.0,34.375,2021,7,3,1.83
32.0,35.0,2021,7,3,3.37
32.0,35.625,2021,7,3,7.71
32.5,34.375,2021,7,3,1.28
32.5,35.0,2021,7,3,2.67
32.5,35.625,2021,7,3,5.47
33.0,34.375,2021,7,3,1.08
33.0,35.0,2021,7,3,2.76
33.0,35.625,2021,7,3,6.65
29.5,34.375,2021,7,4,4.72
29.5,35.0,2021,7,4,5.26
29.5,35.625,2021,7,4,6.01
30.0,34.375,2021,7,4,5.43
30.0,35.0,2021,7,4,6.47
30.0,35.625,2021,7,4,3.76
30.5,34.375,2021,7,4,5.12
30.5,35.0,2021,7,4,6.15
30.5,35.625,2021,7,4,4.51
31.0,34.375,2021,7,4,3.78
31.0,35.0,2021,7,4,4.86
31.0,35.625,2021,7,4,5.67
31.5,34.375,2021,7,4,2.69
31.5,35.0,2021,7,4,3.51
31.5,35.625,2021,7,4,4.69
32.0,34.375,2021,7,4,2.85
32.0,35.0,2021,7,4,3.53
32.0,35.625,2021,7,4,5.39
32.5,34.375,2021,7,4,3.45
32.5,35.0,2021,7,4,3.61
32.5,35.625,2021,7,4,5.48
33.0,34.375,2021,7,4,3.34
33.0,35.0,2021,7,4,3.73
33.0,35.625,2021,7,4,5.47
29.5,34.375,2021,7,5,4.81
29.5,35.0,2021,7,5,5.63
29.5,35.625,2021,7,5,7.34
30.0,34.375,2021,7,5,5.61
30.0,35.0,2021,7,5,6.15
30.0,35.625,2021,7,5,7.75
30.5,34.375,2021,7,5,6.01
30.5,35.0,2021,7,5,7.46
30.5,35.625,2021,7,5,6.09
31.0,34.375,2021,7,5,4.99
31.0,35.0,2021,7,5,7.95
31.0,35.625,2021,7,5,6.42
31.5,34.375,2021,7,5,3.63
31.5,35.0,2021,7,5,6.34
31.5,35.625,2021,7,5,6.88
32.0,34.375,2021,7,5,3.09
32.0,35.0,2021,7,5,4.34
32.0,35.625,2021,7,5,7.42
32.5,34.375,2021,7,5,2.79
32.5,35.0,2021,7,5,3.71
32.5,35.625,2021,7,5,6.06
33.0,34.375,2021,7,5,2.26
33.0,35.0,2021,7,5,2.97
33.0,35.625,2021,7,5,5.03
29.5,34.375,2021,7,6,7.17
29.5,35.0,2021,7,6,6.59
29.5,35.625,2021,7,6,5.65
30.0,34.375,2021,7,6,7.95
30.0,35.0,2021,7,6,7.64
30.0,35.625,2021,7,6,4.97
30.5,34.375,2021,7,6,6.15
30.5,35.0,2021,7,6,6.8
30.5,35.625,2021,7,6,4.96
31.0,34.375,2021,7,6,3.0
31.0,35.0,2021,7,6,5.55
31.0,35.625,2021,7,6,5.69
31.5,34.375,2021,7,6,1.6
31.5,35.0,2021,7,6,3.53
31.5,35.625,2021,7,6,4.53
32.0,34.375,2021,7,6,1.76
32.0,35.0,2021,7,6,2.64
32.0,35.625,2021,7,6,4.8
32.5,34.375,2021,7,6,1.86
32.5,35.0,2021,7,6,2.88
32.5,35.625,2021,7,6,3.95
33.0,34.375,2021,7,6,1.8
33.0,35.0,2021,7,6,3.25
33.0,35.625,2021,7,6,5.02
29.5,34.375,2021,7,7,5.43
29.5,35.0,2021,7,7,5.09
29.5,35.625,2021,7,7,7.33
30.0,34.375,2021,7,7,7.29
30.0,35.0,2021,7,7,5.9
30.0,35.625,2021,7,7,7.02
30.5,34.375,2021,7,7,6.48
30.5,35.0,2021,7,7,6.83
30.5,35.625,2021,7,7,5.27
31.0,34.375,2021,7,7,5.05
31.0,35.0,2021,7,7,6.87
31.0,35.625,2021,7,7,5.91
31.5,34.375,2021,7,7,3.48
31.5,35.0,2021,7,7,4.91
31.5,35.625,2021,7,7,7.1
32.0,34.375,2021,7,7,3.74
32.0,35.0,2021,7,7,4.18
32.0,35.625,2021,7,7,6.57
32.5,34.375,2021,7,7,3.55
32.5,35.0,2021,7,7,4.89
32.5,35.625,2021,7,7,5.88
33.0,34.375,2021,7,7,3.0
33.0,35.0,2021,7,7,4.47
33.0,35.625,2021,7,7,4.33
29.5,34.375,2021,7,8,7.25
29.5,35.0,2021,7,8,5.66
29.5,35.625,2021,7,8,7.6
30.0,34.375,2021,7,8,7.57
30.0,35.0,2021,7,8,6.3
30.0,35.625,2021,7,8,6.6
30.5,34.375,2021,7,8,7.66
30.5,35.0,2021,7,8,7.05
30.5,35.625,2021,7,8,6.49
31.0,34.375,2021,7,8,5.26
31.0,35.0,2021,7,8,8.05
31.0,35.625,2021,7,8,6.33
31.5,34.375,2021,7,8,3.82
31.5,35.0,2021,7,8,6.11
31.5,35.625,2021,7,8,7.34
32.0,34.375,2021,7,8,4.06
32.0,35.0,2021,7,8,4.82
32.0,35.625,2021,7,8,7.6
32.5,34.375,2021,7,8,3.95
32.5,35.0,2021,7,8,5.2
32.5,35.625,2021,7,8,6.11
33.0,34.375,2021,7,8,3.66
33.0,35.0,2021,7,8,3.95
33.0,35.625,2021,7,8,4.62
29.5,34.375,2021,7,9,4.42
29.5,35.0,2021,7,9,4.41
29.5,35.625,2021,7,9,8.59
30.0,34.375,2021,7,9,6.36
30.0,35.0,2021,7,9,6.24
30.0,35.625,2021,7,9,7.53
30.5,34.375,2021,7,9,6.01
30.5,35.0,2021,7,9,6.74
30.5,35.625,2021,7,9,5.45
31.0,34.375,2021,7,9,5.07
31.0,35.0,2021,7,9,6.36
31.0,35.625,2021,7,9,7.11
31.5,34.375,2021,7,9,3.52
31.5,35.0,2021,7,9,4.67
31.5,35.625,2021,7,9,7.01
32.0,34.375,2021,7,9,3.94
32.0,35.0,2021,7,9,4.03
32.0,35.625,2021,7,9,6.08
32.5,34.375,2021,7,9,4.19
32.5,35.0,2021,7,9,4.41
32.5,35.625,2021,7,9,5.55
33.0,34.375,2021,7,9,3.81
33.0,35.0,2021,7,9,4.51
33.0,35.625,2021,7,9,5.23
29.5,34.375,2021,7,10,4.46
29.5,35.0,2021,7,10,4.89
29.5,35.625,2021,7,10,6.41
30.0,34.375,2021,7,10,6.08
30.0,35.0,2021,7,10,7.03
30.0,35.625,2021,7,10,4.76
30.5,34.375,2021,7,10,5.18
30.5,35.0,2021,7,10,6.82
30.5,35.625,2021,7,10,5.87
31.0,34.375,2021,7,10,2.86
31.0,35.0,2021,7,10,5.61
31.0,35.625,2021,7,10,5.74
31.5,34.375,2021,7,10,1.63
31.5,35.0,2021,7,10,3.78
31.5,35.625,2021,7,10,6.22
32.0,34.375,2021,7,10,2.32
32.0,35.0,2021,7,10,2.71
32.0,35.625,2021,7,10,5.05
32.5,34.375,2021,7,10,2.69
32.5,35.0,2021,7,10,3.36
32.5,35.625,2021,7,10,4.4
33.0,34.375,2021,7,10,2.8
33.0,35.0,2021,7,10,3.16
33.0,35.625,2021,7,10,5.42
29.5,34.375,2021,7,11,5.81
29.5,35.0,2021,7,11,4.85
29.5,35.625,2021,7,11,8.76
30.0,34.375,2021,7,11,6.34
30.0,35.0,2021,7,11,6.19
30.0,35.625,2021,7,11,7.12
30.5,34.375,2021,7,11,6.16
30.5,35.0,2021,7,11,7.75
30.5,35.625,2021,7,11,5.76
31.0,34.375,2021,7,11,3.8
31.0,35.0,2021,7,11,7.88
31.0,35.625,2021,7,11,6.24
31.5,34.375,2021,7,11,1.66
31.5,35.0,2021,7,11,5.23
31.5,35.625,2021,7,11,7.42
32.0,34.375,2021,7,11,2.31
32.0,35.0,2021,7,11,3.47
32.0,35.625,2021,7,11,6.45
32.5,34.375,2021,7,11,2.26
32.5,35.0,2021,7,11,3.21
32.5,35.625,2021,7,11,5.58
33.0,34.375,2021,7,11,2.35
33.0,35.0,2021,7,11,3.21
33.0,35.625,2021,7,11,5.65
29.5,34.375,2021,7,12,7.38
29.5,35.0,2021,7,12,5.47
29.5,35.625,2021,7,12,7.87
30.0,34.375,2021,7,12,7.69
30.0,35.0,2021,7,12,7.2
30.0,35.625,2021,7,12,6.54
30.5,34.375,2021,7,12,7.24
30.5,35.0,2021,7,12,8.23
30.5,35.625,2021,7,12,5.49
31.0,34.375,2021,7,12,5.05
31.0,35.0,2021,7,12,8.05
31.0,35.625,2021,7,12,6.97
31.5,34.375,2021,7,12,2.92
31.5,35.0,2021,7,12,5.62
31.5,35.625,2021,7,12,8.24
32.0,34.375,2021,7,12,3.36
32.0,35.0,2021,7,12,4.01
32.0,35.625,2021,7,12,7.29
32.5,34.375,2021,7,12,3.32
32.5,35.0,2021,7,12,3.97
32.5,35.625,2021,7,12,6.03
33.0,34.375,2021,7,12,3.19
33.0,35.0,2021,7,12,3.99
33.0,35.625,2021,7,12,6.29
29.5,34.375,2021,7,13,6.76
29.5,35.0,2021,7,13,5.82
29.5,35.625,2021,7,13,8.1
30.0,34.375,2021,7,13,7.06
30.0,35.0,2021,7,13,7.1
30.0,35.625,2021,7,13,8.29
30.5,34.375,2021,7,13,6.57
30.5,35.0,2021,7,13,7.92
30.5,35.625,2021,7,13,6.06
31.0,34.375,2021,7,13,4.72
31.0,35.0,2021,7,13,7.23
31.0,35.625,2021,7,13,8.27
31.5,34.375,2021,7,13,3.04
31.5,35.0,2021,7,13,4.86
31.5,35.625,2021,7,13,8.23
32.0,34.375,2021,7,13,3.26
32.0,35.0,2021,7,13,4.05
32.0,35.625,2021,7,13,6.37
32.5,34.375,2021,7,13,3.43
32.5,35.0,2021,7,13,3.95
32.5,35.625,2021,7,13,5.3
33.0,34.375,2021,7,13,3.73
33.0,35.0,2021,7,13,3.17
33.0,35.625,2021,7,13,5.29
29.5,34.375,2021,7,14,4.68
29.5,35.0,2021,7,14,4.41
29.5,35.625,2021,7,14,7.99
30.0,34.375,2021,7,14,5.74
30.0,35.0,2021,7,14,5.36
30.0,35.625,2021,7,14,5.93
30.5,34.375,2021,7,14,5.49
30.5,35.0,2021,7,14,6.23
30.5,35.625,2021,7,14,4.86
31.0,34.375,2021,7,14,3.2
31.0,35.0,2021,7,14,5.53
31.0,35.625,2021,7,14,7.2
31.5,34.375,2021,7,14,1.96
31.5,35.0,2021,7,14,3.65
31.5,35.625,2021,7,14,6.82
32.0,34.375,2021,7,14,2.51
32.0,35.0,2021,7,14,2.92
32.0,35.625,2021,7,14,5.49
32.5,34.375,2021,7,14,2.58
32.5,35.0,2021,7,14,3.3
32.5,35.625,2021,7,14,5.25
33.0,34.375,2021,7,14,2.13
33.0,35.0,2021,7,14,3.08
33.0,35.625,2021,7,14,5.76
29.5,34.375,2021,7,15,6.7
29.5,35.0,2021,7,15,5.02
29.5,35.625,2021,7,15,6.98
30.0,34.375,2021,7,15,7.35
30.0,35.0,2021,7,15,6.75
30.0,35.625,2021,7,15,5.04
30.5,34.375,2021,7,15,6.6
30.5,35.0,2021,7,15,7.62
30.5,35.625,2021,7,15,5.68
31.0,34.375,2021,7,15,3.5
31.0,35.0,2021,7,15,6.01
31.0,35.625,2021,7,15,7.0
31.5,34.375,2021,7,15,2.26
31.5,35.0,2021,7,15,4.34
31.5,35.625,2021,7,15,6.46
32.0,34.375,2021,7,15,2.93
32.0,35.0,2021,7,15,3.2
32.0,35.625,2021,7,15,6.05
32.5,34.375,2021,7,15,2.74
32.5,35.0,2021,7,15,3.24
32.5,35.625,2021,7,15,5.62
33.0,34.375,2021,7,15,2.28
33.0,35.0,2021,7,15,3.33
33.0,35.625,2021,7,15,6.4
29.5,34.375,2021,7,16,5.94
29.5,35.0,2021,7,16,5.44
29.5,35.625,2021,7,16,4.72
30.0,34.375,2021,7,16,6.88
30.0,35.0,2021,7,16,8.06
30.0,35.625,2021,7,16,4.47
30.5,34.375,2021,7,16,6.47
30.5,35.0,2021,7,16,6.59
30.5,35.625,2021,7,16,5.89
31.0,34.375,2021,7,16,4.07
31.0,35.0,2021,7,16,5.96
31.0,35.625,2021,7,16,6.72
31.5,34.375,2021,7,16,2.49
31.5,35.0,2021,7,16,4.89
31.5,35.625,2021,7,16,7.28
32.0,34.375,2021,7,16,3.09
32.0,35.0,2021,7,16,4.01
32.0,35.625,2021,7,16,6.67
32.5,34.375,2021,7,16,3.41
32.5,35.0,2021,7,16,3.4
32.5,35.625,2021,7,16,5.45
33.0,34.375,2021,7,16,2.79
33.0,35.0,2021,7,16,3.44
33.0,35.625,2021,7,16,5.32
29.5,34.375,2021,7,17,6.38
29.5,35.0,2021,7,17,4.13
29.5,35.625,2021,7,17,5.79
30.0,34.375,2021,7,17,7.01
30.0,35.0,2021,7,17,6.35
30.0,35.625,2021,7,17,4.17
30.5,34.375,2021,7,17,6.34
30.5,35.0,2021,7,17,7.68
30.5,35.625,2021,7,17,5.55
31.0,34.375,2021,7,17,5.9
31.0,35.0,2021,7,17,7.74
31.0,35.625,2021,7,17,6.22
31.5,34.375,2021,7,17,3.89
31.5,35.0,2021,7,17,5.73
31.5,35.625,2021,7,17,7.23
32.0,34.375,2021,7,17,3.92
32.0,35.0,2021,7,17,4.17
32.0,35.625,2021,7,17,7.19
32.5,34.375,2021,7,17,3.62
32.5,35.0,2021,7,17,3.82
32.5,35.625,2021,7,17,5.48
33.0,34.375,2021,7,17,3.21
33.0,35.0,2021,7,17,4.0
33.0,35.625,2021,7,17,5.29
29.5,34.375,2021,7,18,10.2
29.5,35.0,2021,7,18,8.37
29.5,35.625,2021,7,18,6.37
30.0,34.375,2021,7,18,9.45
30.0,35.0,2021,7,18,8.04
30.0,35.625,2021,7,18,6.8
30.5,34.375,2021,7,18,7.99
30.5,35.0,2021,7,18,8.21
30.5,35.625,2021,7,18,7.47
31.0,34.375,2021,7,18,5.48
31.0,35.0,2021,7,18,8.59
31.0,35.625,2021,7,18,5.44
31.5,34.375,2021,7,18,5.03
31.5,35.0,2021,7,18,6.57
31.5,35.625,2021,7,18,6.84
32.0,34.375,2021,7,18,5.29
32.0,35.0,2021,7,18,5.28
32.0,35.625,2021,7,18,7.25
32.5,34.375,2021,7,18,4.81
32.5,35.0,2021,7,18,5.31
32.5,35.625,2021,7,18,6.33
33.0,34.375,2021,7,18,3.73
33.0,35.0,2021,7,18,4.41
33.0,35.625,2021,7,18,4.91
29.5,34.375,2021,7,19,5.05
29.5,35.0,2021,7,19,6.08
29.5,35.625,2021,7,19,9.04
30.0,34.375,2021,7,19,6.67
30.0,35.0,2021,7,19,7.43
30.0,35.625,2021,7,19,8.76
30.5,34.375,2021,7,19,6.23
30.5,35.0,2021,7,19,7.77
30.5,35.625,2021,7,19,7.45
31.0,34.375,2021,7,19,4.83
31.0,35.0,2021,7,19,8.46
31.0,35.625,2021,7,19,7.37
31.5,34.375,2021,7,19,3.81
31.5,35.0,2021,7,19,6.16
31.5,35.625,2021,7,19,8.35
32.0,34.375,2021,7,19,3.78
32.0,35.0,2021,7,19,3.96
32.0,35.625,2021,7,19,7.82
32.5,34.375,2021,7,19,4.1
32.5,35.0,2021,7,19,3.93
32.5,35.625,2021,7,19,6.34
33.0,34.375,2021,7,19,4.06
33.0,35.0,2021,7,19,3.38
33.0,35.625,2021,7,19,4.67
29.5,34.375,2021,7,20,6.38
29.5,35.0,2021,7,20,6.14
29.5,35.625,2021,7,20,7.07
30.0,34.375,2021,7,20,8.24
30.0,35.0,2021,7,20,7.2
30.0,35.625,2021,7,20,5.04
30.5,34.375,2021,7,20,8.4
30.5,35.0,2021,7,20,7.97
30.5,35.625,2021,7,20,5.46
31.0,34.375,2021,7,20,8.42
31.0,35.0,2021,7,20,7.48
31.0,35.625,2021,7,20,7.04
31.5,34.375,2021,7,20,6.44
31.5,35.0,2021,7,20,6.08
31.5,35.625,2021,7,20,7.25
32.0,34.375,2021,7,20,5.7
32.0,35.0,2021,7,20,5.32
32.0,35.625,2021,7,20,6.32
32.5,34.375,2021,7,20,5.41
32.5,35.0,2021,7,20,5.1
32.5,35.625,2021,7,20,5.52
33.0,34.375,2021,7,20,4.95
33.0,35.0,2021,7,20,4.01
33.0,35.625,2021,7,20,4.55
29.5,34.375,2021,7,21,3.95
29.5,35.0,2021,7,21,2.62
29.5,35.625,2021,7,21,4.04
30.0,34.375,2021,7,21,5.45
30.0,35.0,2021,7,21,4.58
30.0,35.625,2021,7,21,1.69
30.5,34.375,2021,7,21,5.49
30.5,35.0,2021,7,21,6.2
30.5,35.625,2021,7,21,4.1
31.0,34.375,2021,7,21,5.67
31.0,35.0,2021,7,21,5.61
31.0,35.625,2021,7,21,6.15
31.5,34.375,2021,7,21,3.7
31.5,35.0,2021,7,21,4.44
31.5,35.625,2021,7,21,6.08
32.0,34.375,2021,7,21,3.5
32.0,35.0,2021,7,21,4.01
32.0,35.625,2021,7,21,5.05
32.5,34.375,2021,7,21,3.47
32.5,35.0,2021,7,21,3.47
32.5,35.625,2021,7,21,5.35
33.0,34.375,2021,7,21,3.25
33.0,35.0,2021,7,21,2.75
33.0,35.625,2021,7,21,3.15
29.5,34.375,2021,7,22,4.18
29.5,35.0,2021,7,22,3.24
29.5,35.625,2021,7,22,5.17
30.0,34.375,2021,7,22,5.82
30.0,35.0,2021,7,22,5.75
30.0,35.625,2021,7,22,3.29
30.5,34.375,2021,7,22,5.93
30.5,35.0,2021,7,22,6.5
30.5,35.625,2021,7,22,4.73
31.0,34.375,2021,7,22,3.27
31.0,35.0,2021,7,22,5.21
31.0,35.625,2021,7,22,5.54
31.5,34.375,2021,7,22,1.79
31.5,35.0,2021,7,22,3.34
31.5,35.625,2021,7,22,4.38
32.0,34.375,2021,7,22,1.76
32.0,35.0,2021,7,22,2.45
32.0,35.625,2021,7,22,4.0
32.5,34.375,2021,7,22,1.55
32.5,35.0,2021,7,22,2.02
32.5,35.625,2021,7,22,3.87
33.0,34.375,2021,7,22,1.38
33.0,35.0,2021,7,22,1.53
33.0,35.625,2021,7,22,2.58
29.5,34.375,2021,7,23,5.68
29.5,35.0,2021,7,23,5.84
29.5,35.625,2021,7,23,2.03
30.0,34.375,2021,7,23,7.79
30.0,35.0,2021,7,23,7.44
30.0,35.625,2021,7,23,1.79
30.5,34.375,2021,7,23,7.58
30.5,35.0,2021,7,23,7.33
30.5,35.625,2021,7,23,4.1
31.0,34.375,2021,7,23,4.15
31.0,35.0,2021,7,23,5.11
31.0,35.625,2021,7,23,5.13
31.5,34.375,2021,7,23,1.36
31.5,35.0,2021,7,23,3.24
31.5,35.625,2021,7,23,4.71
32.0,34.375,2021,7,23,1.48
32.0,35.0,2021,7,23,2.49
32.0,35.625,2021,7,23,4.59
32.5,34.375,2021,7,23,1.92
32.5,35.0,2021,7,23,3.13
32.5,35.625,2021,7,23,4.56
33.0,34.375,2021,7,23,2.06
33.0,35.0,2021,7,23,2.78
33.0,35.625,2021,7,23,4.33
29.5,34.375,2021,7,24,4.92
29.5,35.0,2021,7,24,5.03
29.5,35.625,2021,7,24,5.15
30.0,34.375,2021,7,24,4.8
30.0,35.0,2021,7,24,4.84
30.0,35.625,2021,7,24,3.49
30.5,34.375,2021,7,24,3.58
30.5,35.0,2021,7,24,4.66
30.5,35.625,2021,7,24,3.37
31.0,34.375,2021,7,24,2.54
31.0,35.0,2021,7,24,3.34
31.0,35.625,2021,7,24,4.14
31.5,34.375,2021,7,24,2.89
31.5,35.0,2021,7,24,2.59
31.5,35.625,2021,7,24,3.77
32.0,34.375,2021,7,24,3.42
32.0,35.0,2021,7,24,3.38
32.0,35.625,2021,7,24,3.89
32.5,34.375,2021,7,24,3.57
32.5,35.0,2021,7,24,3.79
32.5,35.625,2021,7,24,4.69
33.0,34.375,2021,7,24,3.27
33.0,35.0,2021,7,24,3.43
33.0,35.625,2021,7,24,4.83
29.5,34.375,2021,7,25,7.4
29.5,35.0,2021,7,25,5.55
29.5,35.625,2021,7,25,7.17
30.0,34.375,2021,7,25,8.06
30.0,35.0,2021,7,25,7.03
30.0,35.625,2021,7,25,7.82
30.5,34.375,2021,7,25,8.07
30.5,35.0,2021,7,25,8.5
30.5,35.625,2021,7,25,7.55
31.0,34.375,2021,7,25,5.84
31.0,35.0,2021,7,25,9.9
31.0,35.625,2021,7,25,6.8
31.5,34.375,2021,7,25,4.11
31.5,35.0,2021,7,25,7.08
31.5,35.625,2021,7,25,7.89
32.0,34.375,2021,7,25,3.89
32.0,35.0,2021,7,25,5.68
32.0,35.625,2021,7,25,8.68
32.5,34.375,2021,7,25,3.17
32.5,35.0,2021,7,25,5.53
32.5,35.625,2021,7,25,7.03
33.0,34.375,2021,7,25,1.77
33.0,35.0,2021,7,25,3.69
33.0,35.625,2021,7,25,5.34
29.5,34.375,2021,7,26,5.61
29.5,35.0,2021,7,26,5.08
29.5,35.625,2021,7,26,8.59
30.0,34.375,2021,7,26,5.66
30.0,35.0,2021,7,26,6.1
30.0,35.625,2021,7,26,6.81
30.5,34.375,2021,7,26,4.93
30.5,35.0,2021,7,26,7.02
30.5,35.625,2021,7,26,5.84
31.0,34.375,2021,7,26,3.32
31.0,35.0,2021,7,26,6.1
31.0,35.625,2021,7,26,6.51
31.5,34.375,2021,7,26,2.42
31.5,35.0,2021,7,26,4.11
31.5,35.625,2021,7,26,6.99
32.0,34.375,2021,7,26,2.88
32.0,35.0,2021,7,26,3.24
32.0,35.625,2021,7,26,5.97
32.5,34.375,2021,7,26,3.19
32.5,35.0,2021,7,26,3.58
32.5,35.625,2021,7,26,5.31
33.0,34.375,2021,7,26,3.55
33.0,35.0,2021,7,26,3.1
33.0,35.625,2021,7,26,4.85
29.5,34.375,2021,7,27,4.46
29.5,35.0,2021,7,27,3.66
29.5,35.625,2021,7,27,7.51
30.0,34.375,2021,7,27,4.46
30.0,35.0,2021,7,27,4.59
30.0,35.625,2021,7,27,5.26
30.5,34.375,2021,7,27,4.33
30.5,35.0,2021,7,27,5.23
30.5,35.625,2021,7,27,4.34
31.0,34.375,2021,7,27,4.46
31.0,35.0,2021,7,27,5.03
31.0,35.625,2021,7,27,6.1
31.5,34.375,2021,7,27,3.43
31.5,35.0,2021,7,27,4.09
31.5,35.625,2021,7,27,5.11
32.0,34.375,2021,7,27,3.52
32.0,35.0,2021,7,27,3.79
32.0,35.625,2021,7,27,4.66
32.5,34.375,2021,7,27,2.73
32.5,35.0,2021,7,27,3.53
32.5,35.625,2021,7,27,4.96
33.0,34.375,2021,7,27,1.57
33.0,35.0,2021,7,27,3.07
33.0,35.625,2021,7,27,5.21
29.5,34.375,2021,7,28,4.41
29.5,35.0,2021,7,28,3.94
29.5,35.625,2021,7,28,7.67
30.0,34.375,2021,7,28,6.04
30.0,35.0,2021,7,28,5.85
30.0,35.625,2021,7,28,5.54
30.5,34.375,2021,7,28,6.39
30.5,35.0,2021,7,28,7.32
30.5,35.625,2021,7,28,7.07
31.0,34.375,2021,7,28,5.88
31.0,35.0,2021,7,28,7.21
31.0,35.625,2021,7,28,7.86
31.5,34.375,2021,7,28,4.75
31.5,35.0,2021,7,28,5.73
31.5,35.625,2021,7,28,6.98
32.0,34.375,2021,7,28,4.62
32.0,35.0,2021,7,28,4.98
32.0,35.625,2021,7,28,6.14
32.5,34.375,2021,7,28,3.14
32.5,35.0,2021,7,28,4.46
32.5,35.625,2021,7,28,6.06
33.0,34.375,2021,7,28,0.96
33.0,35.0,2021,7,28,3.59
33.0,35.625,2021,7,28,5.11
29.5,34.375,2021,7,29,3.73
29.5,35.0,2021,7,29,4.19
29.5,35.625,2021,7,29,4.55
30.0,34.375,2021,7,29,5.24
30.0,35.0,2021,7,29,7.13
30.0,35.625,2021,7,29,3.63
30.5,34.375,2021,7,29,4.58
30.5,35.0,2021,7,29,6.99
30.5,35.625,2021,7,29,6.56
31.0,34.375,2021,7,29,4.04
31.0,35.0,2021,7,29,5.62
31.0,35.625,2021,7,29,6.63
31.5,34.375,2021,7,29,2.97
31.5,35.0,2021,7,29,4.5
31.5,35.625,2021,7,29,5.73
32.0,34.375,2021,7,29,3.08
32.0,35.0,2021,7,29,4.04
32.0,35.625,2021,7,29,5.53
32.5,34.375,2021,7,29,2.52
32.5,35.0,2021,7,29,3.58
32.5,35.625,2021,7,29,5.31
33.0,34.375,2021,7,29,2.37
33.0,35.0,2021,7,29,3.23
33.0,35.625,2021,7,29,4.84
29.5,34.375,2021,7,30,5.95
29.5,35.0,2021,7,30,4.73
29.5,35.625,2021,7,30,8.05
30.0,34.375,2021,7,30,6.7
30.0,35.0,2021,7,30,7.3
30.0,35.625,2021,7,30,5.79
30.5,34.375,2021,7,30,5.66
30.5,35.0,2021,7,30,6.32
30.5,35.625,2021,7,30,5.54
31.0,34.375,2021,7,30,4.62
31.0,35.0,2021,7,30,4.54
31.0,35.625,2021,7,30,5.78
31.5,34.375,2021,7,30,2.93
31.5,35.0,2021,7,30,2.71
31.5,35.625,2021,7,30,4.77
32.0,34.375,2021,7,30,2.67
32.0,35.0,2021,7,30,2.56
32.0,35.625,2021,7,30,4.63
32.5,34.375,2021,7,30,2.34
32.5,35.0,2021,7,30,2.7
32.5,35.625,2021,7,30,4.05
33.0,34.375,2021,7,30,2.47
33.0,35.0,2021,7,30,2.61
33.0,35.625,2021,7,30,5.71
29.5,34.375,2021,7,31,6.37
29.5,35.0,2021,7,31,4.39
29.5,35.625,2021,7,31,6.12
30.0,34.375,2021,7,31,8.04
30.0,35.0,2021,7,31,7.76
30.0,35.625,2021,7,31,5.11
30.5,34.375,2021,7,31,7.04
30.5,35.0,2021,7,31,7.88
30.5,35.625,2021,7,31,5.65
31.0,34.375,2021,7,31,4.71
31.0,35.0,2021,7,31,6.61
31.0,35.625,2021,7,31,6.22
31.5,34.375,2021,7,31,4.63
31.5,35.0,2021,7,31,4.79
31.5,35.625,2021,7,31,6.84
32.0,34.375,2021,7,31,4.81
32.0,35.0,2021,7,31,4.52
32.0,35.625,2021,7,31,6.88
32.5,34.375,2021,7,31,4.37
32.5,35.0,2021,7,31,4.25
32.5,35.625,2021,7,31,5.6
33.0,34.375,2021,7,31,3.6
33.0,35.0,2021,7,31,4.3
33.0,35.625,2021,7,31,6.18
29.5,34.375,2021,8,1,7.07
29.5,35.0,2021,8,1,4.86
29.5,35.625,2021,8,1,6.04
30.0,34.375,2021,8,1,7.43
30.0,35.0,2021,8,1,6.97
30.0,35.625,2021,8,1,6.14
30.5,34.375,2021,8,1,6.44
30.5,35.0,2021,8,1,7.8
30.5,35.625,2021,8,1,6.85
31.0,34.375,2021,8,1,4.92
31.0,35.0,2021,8,1,6.05
31.0,35.625,2021,8,1,6.99
31.5,34.375,2021,8,1,3.64
31.5,35.0,2021,8,1,4.38
31.5,35.625,2021,8,1,7.75
32.0,34.375,2021,8,1,3.85
32.0,35.0,2021,8,1,4.02
32.0,35.625,2021,8,1,7.48
32.5,34.375,2021,8,1,3.22
32.5,35.0,2021,8,1,3.86
