-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
30.5,34.375,2021,7,18,20.15
30.5,35.0,2021,7,18,20.38
30.5,35.625,2021,7,18,16.89
31.0,34.375,2021,7,18,22.11
31.0,35.0,2021,7,18,21.16
31.0,35.625,2021,7,18,19.58
31.5,34.375,2021,7,18,24.64
31.5,35.0,2021,7,18,20.84
31.5,35.625,2021,7,18,23.05
32.0,34.375,2021,7,18,25.29
32.0,35.0,2021,7,18,22.04
32.0,35.625,2021,7,18,22.55
32.5,34.375,2021,7,18,25.12
32.5,35.0,2021,7,18,23.54
32.5,35.625,2021,7,18,22.53
33.0,34.375,2021,7,18,25.05
33.0,35.0,2021,7,18,23.84
33.0,35.625,2021,7,18,21.32
29.5,34.375,2021,7,19,19.76
29.5,35.0,2021,7,19,21.19
29.5,35.625,2021,7,19,19.39
30.0,34.375,2021,7,19,21.24
30.0,35.0,2021,7,19,21.46
30.0,35.625,2021,7,19,18.33
30.5,34.375,2021,7,19,22.13
30.5,35.0,2021,7,19,22.33
30.5,35.625,2021,7,19,18.08
31.0,34.375,2021,7,19,23.54
31.0,35.0,2021,7,19,23.13
31.0,35.625,2021,7,19,20.97
31.5,34.375,2021,7,19,25.13
31.5,35.0,2021,7,19,22.89
31.5,35.625,2021,7,19,23.62
32.0,34.375,2021,7,19,25.76
32.0,35.0,2021,7,19,23.33
32.0,35.625,2021,7,19,23.57
32.5,34.375,2021,7,19,25.71
32.5,35.0,2021,7,19,24.42
32.5,35.625,2021,7,19,23.62
33.0,34.375,2021,7,19,25.58
33.0,35.0,2021,7,19,24.64
33.0,35.625,2021,7,19,21.17
29.5,34.375,2021,7,20,18.55
29.5,35.0,2021,7,20,20.08
29.5,35.625,2021,7,20,18.52
30.0,34.375,2021,7,20,19.99
30.0,35.0,2021,7,20,20.33
30.0,35.625,2021,7,20,17.23
30.5,34.375,2021,7,20,20.87
30.5,35.0,2021,7,20,21.28
30.5,35.625,2021,7,20,16.71
31.0,34.375,2021,7,20,22.34
31.0,35.0,2021,7,20,22.03
31.0,35.625,2021,7,20,20.19
31.5,34.375,2021,7,20,24.5
31.5,35.0,2021,7,20,21.87
31.5,35.625,2021,7,20,23.2
32.0,34.375,2021,7,20,25.43
32.0,35.0,2021,7,20,22.68
32.0,35.625,2021,7,20,23.22
32.5,34.375,2021,7,20,25.39
32.5,35.0,2021,7,20,23.92
32.5,35.625,2021,7,20,23.22
33.0,34.375,2021,7,20,25.34
33.0,35.0,2021,7,20,24.18
33.0,35.625,2021,7,20,22.41
29.5,34.375,2021,7,21,18.46
29.5,35.0,2021,7,21,19.7
29.5,35.625,2021,7,21,17.13
30.0,34.375,2021,7,21,19.93
30.0,35.0,2021,7,21,20.12
30.0,35.625,2021,7,21,16.22
30.5,34.375,2021,7,21,20.98
30.5,35.0,2021,7,21,21.28
30.5,35.625,2021,7,21,16.49
31.0,34.375,2021,7,21,22.59
31.0,35.0,2021,7,21,22.28
31.0,35.625,2021,7,21,20.21
31.5,34.375,2021,7,21,24.49
31.5,35.0,2021,7,21,22.01
31.5,35.625,2021,7,21,23.03
32.0,34.375,2021,7,21,25.35
32.0,35.0,2021,7,21,22.71
32.0,35.625,2021,7,21,22.97
32.5,34.375,2021,7,21,25.38
32.5,35.0,2021,7,21,23.87
32.5,35.625,2021,7,21,22.62
33.0,34.375,2021,7,21,25.25
33.0,35.0,2021,7,21,23.94
33.0,35.625,2021,7,21,20.35
29.5,34.375,2021,7,22,18.73
29.5,35.0,2021,7,22,19.65
29.5,35.625,2021,7,22,17.6
30.0,34.375,2021,7,22,20.38
30.0,35.0,2021,7,22,20.65
30.0,35.625,2021,7,22,17.39
30.5,34.375,2021,7,22,21.4
30.5,35.0,2021,7,22,21.86
30.5,35.625,2021,7,22,17.73
31.0,34.375,2021,7,22,22.7
31.0,35.0,2021,7,22,22.52
31.0,35.625,2021,7,22,20.84
31.5,34.375,2021,7,22,24.38
31.5,35.0,2021,7,22,22.3
31.5,35.625,2021,7,22,23.53
32.0,34.375,2021,7,22,25.18
32.0,35.0,2021,7,22,22.83
32.0,35.625,2021,7,22,23.42
32.5,34.375,2021,7,22,25.19
32.5,35.0,2021,7,22,23.83
32.5,35.625,2021,7,22,23.19
33.0,34.375,2021,7,22,25.11
33.0,35.0,2021,7,22,23.93
33.0,35.625,2021,7,22,21.72
29.5,34.375,2021,7,23,19.64
29.5,35.0,2021,7,23,20.62
29.5,35.625,2021,7,23,18.18
30.0,34.375,2021,7,23,21.12
30.0,35.0,2021,7,23,21.2
30.0,35.625,2021,7,23,17.64
30.5,34.375,2021,7,23,22.0
30.5,35.0,2021,7,23,22.26
30.5,35.625,2021,7,23,17.96
31.0,34.375,2021,7,23,23.58
31.0,35.0,2021,7,23,23.14
31.0,35.625,2021,7,23,21.26
31.5,34.375,2021,7,23,25.42
31.5,35.0,2021,7,23,23.14
31.5,35.625,2021,7,23,24.09
32.0,34.375,2021,7,23,25.8
32.0,35.0,2021,7,23,23.63
32.0,35.625,2021,7,23,24.0
32.5,34.375,2021,7,23,25.51
32.5,35.0,2021,7,23,24.45
32.5,35.625,2021,7,23,23.76
33.0,34.375,2021,7,23,25.02
33.0,35.0,2021,7,23,24.24
33.0,35.625,2021,7,23,21.98
29.5,34.375,2021,7,24,18.1
29.5,35.0,2021,7,24,19.51
29.5,35.625,2021,7,24,17.51
30.0,34.375,2021,7,24,19.95
30.0,35.0,2021,7,24,20.34
30.0,35.625,2021,7,24,17.2
30.5,34.375,2021,7,24,21.55
30.5,35.0,2021,7,24,21.9
30.5,35.625,2021,7,24,17.95
31.0,34.375,2021,7,24,23.33
31.0,35.0,2021,7,24,23.07
31.0,35.625,2021,7,24,21.49
31.5,34.375,2021,7,24,25.02
31.5,35.0,2021,7,24,23.14
31.5,35.625,2021,7,24,24.49
32.0,34.375,2021,7,24,25.57
32.0,35.0,2021,7,24,23.73
32.0,35.625,2021,7,24,24.52
32.5,34.375,2021,7,24,25.53
32.5,35.0,2021,7,24,24.62
32.5,35.625,2021,7,24,24.31
33.0,34.375,2021,7,24,25.51
33.0,35.0,2021,7,24,24.74
33.0,35.625,2021,7,24,22.88
29.5,34.375,2021,7,25,19.93
29.5,35.0,2021,7,25,21.61
29.5,35.625,2021,7,25,19.64
30.0,34.375,2021,7,25,21.47
30.0,35.0,2021,7,25,22.2
30.0,35.625,2021,7,25,19.24
30.5,34.375,2021,7,25,22.46
30.5,35.0,2021,7,25,23.14
30.5,35.625,2021,7,25,19.59
31.0,34.375,2021,7,25,23.91
31.0,35.0,2021,7,25,23.72
31.0,35.625,2021,7,25,22.48
31.5,34.375,2021,7,25,25.22
31.5,35.0,2021,7,25,23.63
31.5,35.625,2021,7,25,24.82
32.0,34.375,2021,7,25,25.58
32.0,35.0,2021,7,25,24.15
32.0,35.625,2021,7,25,24.85
32.5,34.375,2021,7,25,25.66
32.5,35.0,2021,7,25,25.01
32.5,35.625,2021,7,25,25.0
33.0,34.375,2021,7,25,25.73
33.0,35.0,2021,7,25,25.14
33.0,35.625,2021,7,25,24.04
29.5,34.375,2021,7,26,21.26
29.5,35.0,2021,7,26,22.66
29.5,35.625,2021,7,26,20.61
30.0,34.375,2021,7,26,22.42
30.0,35.0,2021,7,26,23.09
30.0,35.625,2021,7,26,20.26
30.5,34.375,2021,7,26,23.15
30.5,35.0,2021,7,26,23.89
30.5,35.625,2021,7,26,20.39
31.0,34.375,2021,7,26,24.29
31.0,35.0,2021,7,26,24.33
31.0,35.625,2021,7,26,23.0
31.5,34.375,2021,7,26,25.48
31.5,35.0,2021,7,26,23.99
31.5,35.625,2021,7,26,25.18
32.0,34.375,2021,7,26,25.96
32.0,35.0,2021,7,26,24.26
32.0,35.625,2021,7,26,24.9
32.5,34.375,2021,7,26,26.01
32.5,35.0,2021,7,26,25.13
32.5,35.625,2021,7,26,24.68
33.0,34.375,2021,7,26,26.03
33.0,35.0,2021,7,26,25.29
33.0,35.625,2021,7,26,23.62
29.5,34.375,2021,7,27,19.2
29.5,35.0,2021,7,27,20.86
29.5,35.625,2021,7,27,18.84
30.0,34.375,2021,7,27,20.63
30.0,35.0,2021,7,27,21.16
30.0,35.625,2021,7,27,17.94
30.5,34.375,2021,7,27,21.65
30.5,35.0,2021,7,27,22.21
30.5,35.625,2021,7,27,17.95
31.0,34.375,2021,7,27,23.18
31.0,35.0,2021,7,27,23.03
31.0,35.625,2021,7,27,21.26
31.5,34.375,2021,7,27,25.0
31.5,35.0,2021,7,27,22.91
31.5,35.625,2021,7,27,24.04
32.0,34.375,2021,7,27,25.99
32.0,35.0,2021,7,27,23.77
32.0,35.625,2021,7,27,24.08
32.5,34.375,2021,7,27,26.23
32.5,35.0,2021,7,27,25.11
32.5,35.625,2021,7,27,23.99
33.0,34.375,2021,7,27,26.42
33.0,35.0,2021,7,27,25.35
33.0,35.625,2021,7,27,22.06
29.5,34.375,2021,7,28,18.15
29.5,35.0,2021,7,28,19.52
29.5,35.625,2021,7,28,16.65
30.0,34.375,2021,7,28,19.83
30.0,35.0,2021,7,28,20.08
30.0,35.625,2021,7,28,15.94
30.5,34.375,2021,7,28,21.15
30.5,35.0,2021,7,28,21.65
30.5,35.625,2021,7,28,16.94
31.0,34.375,2021,7,28,23.2
31.0,35.0,2021,7,28,22.85
31.0,35.625,2021,7,28,20.93
31.5,34.375,2021,7,28,25.4
31.5,35.0,2021,7,28,23.04
31.5,35.625,2021,7,28,24.11
32.0,34.375,2021,7,28,26.41
32.0,35.0,2021,7,28,24.1
32.0,35.625,2021,7,28,24.4
32.5,34.375,2021,7,28,26.7
32.5,35.0,2021,7,28,25.43
32.5,35.625,2021,7,28,24.33
33.0,34.375,2021,7,28,26.76
33.0,35.0,2021,7,28,25.63
33.0,35.625,2021,7,28,21.87
29.5,34.375,2021,7,29,17.53
29.5,35.0,2021,7,29,18.93
29.5,35.625,2021,7,29,16.04
30.0,34.375,2021,7,29,19.53
30.0,35.0,2021,7,29,19.79
30.0,35.625,2021,7,29,16.01
30.5,34.375,2021,7,29,21.07
30.5,35.0,2021,7,29,21.26
30.5,35.625,2021,7,29,16.8
31.0,34.375,2021,7,29,22.94
31.0,35.0,2021,7,29,22.48
31.0,35.625,2021,7,29,20.72
31.5,34.375,2021,7,29,25.14
31.5,35.0,2021,7,29,22.62
31.5,35.625,2021,7,29,23.77
32.0,34.375,2021,7,29,26.33
32.0,35.0,2021,7,29,23.59
32.0,35.625,2021,7,29,24.04
32.5,34.375,2021,7,29,26.67
32.5,35.0,2021,7,29,25.18
32.5,35.625,2021,7,29,24.3
33.0,34.375,2021,7,29,26.88
33.0,35.0,2021,7,29,25.75
33.0,35.625,2021,7,29,22.69
29.5,34.375,2021,7,30,16.91
29.5,35.0,2021,7,30,18.02
29.5,35.625,2021,7,30,14.85
30.0,34.375,2021,7,30,18.77
30.0,35.0,2021,7,30,18.55
30.0,35.625,2021,7,30,14.73
30.5,34.375,2021,7,30,20.15
30.5,35.0,2021,7,30,19.99
30.5,35.625,2021,7,30,15.66
31.0,34.375,2021,7,30,22.49
31.0,35.0,2021,7,30,21.68
31.0,35.625,2021,7,30,19.46
31.5,34.375,2021,7,30,24.86
31.5,35.0,2021,7,30,22.46
31.5,35.625,2021,7,30,23.43
32.0,34.375,2021,7,30,25.94
32.0,35.0,2021,7,30,23.59
32.0,35.625,2021,7,30,23.73
32.5,34.375,2021,7,30,26.18
32.5,35.0,2021,7,30,24.88
32.5,35.625,2021,7,30,23.94
33.0,34.375,2021,7,30,26.35
33.0,35.0,2021,7,30,25.27
33.0,35.625,2021,7,30,22.73
29.5,34.375,2021,7,31,16.28
29.5,35.0,2021,7,31,17.65
29.5,35.625,2021,7,31,14.58
30.0,34.375,2021,7,31,17.9
30.0,35.0,2021,7,31,18.01
30.0,35.625,2021,7,31,13.83
30.5,34.375,2021,7,31,19.25
30.5,35.0,2021,7,31,19.36
30.5,35.625,2021,7,31,14.74
31.0,34.375,2021,7,31,21.58
31.0,35.0,2021,7,31,20.88
31.0,35.625,2021,7,31,18.73
31.5,34.375,2021,7,31,24.48
31.5,35.0,2021,7,31,21.51
31.5,35.625,2021,7,31,22.73
32.0,34.375,2021,7,31,25.56
32.0,35.0,2021,7,31,22.77
32.0,35.625,2021,7,31,22.96
32.5,34.375,2021,7,31,25.89
32.5,35.0,2021,7,31,24.37
32.5,35.625,2021,7,31,23.42
33.0,34.375,2021,7,31,26.14
33.0,35.0,2021,7,31,24.93
33.0,35.625,2021,7,31,22.1
29.5,34.375,2021,8,1,16.86
29.5,35.0,2021,8,1,18.0
29.5,35.625,2021,8,1,15.15
30.0,34.375,2021,8,1,17.98
30.0,35.0,2021,8,1,17.7
30.0,35.625,2021,8,1,14.2
30.5,34.375,2021,8,1,18.8
30.5,35.0,2021,8,1,18.72
30.5,35.625,2021,8,1,14.49
31.0,34.375,2021,8,1,21.72
31.0,35.0,2021,8,1,20.74
31.0,35.625,2021,8,1,18.48
31.5,34.375,2021,8,1,24.99
31.5,35.0,2021,8,1,21.69
31.5,35.625,2021,8,1,22.66
32.0,34.375,2021,8,1,26.15
32.0,35.0,2021,8,1,23.19
32.0,35.625,2021,8,1,23.21
32.5,34.375,2021,8,1,26.5
32.5,35.0,2021,8,1,24.62
32.5,35.625,2021,8,1,23.66
33.0,34.375,2021,8,1,26.81
33.0,35.0,2021,8,1,25.18
33.0,35.625,2021,8,1,22.15
29.5,34.375,2021,8,2,16.27
29.5,35.0,2021,8,2,18.24
29.5,35.625,2021,8,2,15.43
30.0,34.375,2021,8,2,17.48
30.0,35.0,2021,8,2,17.56
30.0,35.625,2021,8,2,14.45
30.5,34.375,2021,8,2,18.8
30.5,35.0,2021,8,2,18.75
30.5,35.625,2021,8,2,14.57
31.0,34.375,2021,8,2,22.01
31.0,35.0,2021,8,2,21.06
31.0,35.625,2021,8,2,18.02
31.5,34.375,2021,8,2,25.68
31.5,35.0,2021,8,2,21.66
31.5,35.625,2021,8,2,22.5
32.0,34.375,2021,8,2,26.65
32.0,35.0,2021,8,2,23.26
32.0,35.625,2021,8,2,22.76
32.5,34.375,2021,8,2,26.9
32.5,35.0,2021,8,2,24.73
32.5,35.625,2021,8,2,23.04
33.0,34.375,2021,8,2,27.01
33.0,35.0,2021,8,2,25.35
33.0,35.625,2021,8,2,21.04
29.5,34.375,2021,8,3,16.31
29.5,35.0,2021,8,3,18.54
29.5,35.625,2021,8,3,16.36
30.0,34.375,2021,8,3,17.69
30.0,35.0,2021,8,3,18.25
30.0,35.625,2021,8,3,15.29
30.5,34.375,2021,8,3,18.66
30.5,35.0,2021,8,3,19.0
30.5,35.625,2021,8,3,15.28
31.0,34.375,2021,8,3,20.9
31.0,35.0,2021,8,3,19.89
31.0,35.625,2021,8,3,18.29
31.5,34.375,2021,8,3,25.44
31.5,35.0,2021,8,3,20.29
31.5,35.625,2021,8,3,22.29
32.0,34.375,2021,8,3,26.6
32.0,35.0,2021,8,3,22.63
32.0,35.625,2021,8,3,22.22
32.5,34.375,2021,8,3,26.9
32.5,35.0,2021,8,3,24.67
32.5,35.625,2021,8,3,22.88
33.0,34.375,2021,8,3,27.03
33.0,35.0,2021,8,3,25.22
33.0,35.625,2021,8,3,21.08
29.5,34.375,2021,8,4,17.32
29.5,35.0,2021,8,4,18.77
29.5,35.625,2021,8,4,16.26
30.0,34.375,2021,8,4,18.59
30.0,35.0,2021,8,4,18.64
30.0,35.625,2021,8,4,15.43
30.5,34.375,2021,8,4,19.71
30.5,35.0,2021,8,4,19.72
30.5,35.625,2021,8,4,15.44
31.0,34.375,2021,8,4,22.54
31.0,35.0,2021,8,4,21.0
31.0,35.625,2021,8,4,18.58
31.5,34.375,2021,8,4,25.89
31.5,35.0,2021,8,4,20.67
31.5,35.625,2021,8,4,22.82
32.0,34.375,2021,8,4,26.92
32.0,35.0,2021,8,4,22.9
32.0,35.625,2021,8,4,22.62
32.5,34.375,2021,8,4,27.16
32.5,35.0,2021,8,4,24.99
32.5,35.625,2021,8,4,23.46
33.0,34.375,2021,8,4,27.32
33.0,35.0,2021,8,4,25.43
33.0,35.625,2021,8,4,22.71
29.5,34.375,2021,8,5,18.19
29.5,35.0,2021,8,5,19.3
29.5,35.625,2021,8,5,16.59
30.0,34.375,2021,8,5,18.5
30.0,35.0,2021,8,5,18.67
30.0,35.625,2021,8,5,15.56
30.5,34.375,2021,8,5,18.87
30.5,35.0,2021,8,5,19.3
30.5,35.625,2021,8,5,15.68
31.0,34.375,2021,8,5,20.1
31.0,35.0,2021,8,5,19.6
31.0,35.625,2021,8,5,18.47
31.5,34.375,2021,8,5,25.22
31.5,35.0,2021,8,5,18.75
31.5,35.625,2021,8,5,22.06
32.0,34.375,2021,8,5,26.86
32.0,35.0,2021,8,5,20.86
32.0,35.625,2021,8,5,21.22
32.5,34.375,2021,8,5,27.54
32.5,35.0,2021,8,5,23.68
32.5,35.625,2021,8,5,21.64
33.0,34.375,2021,8,5,27.89
33.0,35.0,2021,8,5,24.88
33.0,35.625,2021,8,5,20.47
29.5,34.375,2021,8,6,17.77
29.5,35.0,2021,8,6,19.11
29.5,35.625,2021,8,6,16.28
30.0,34.375,2021,8,6,18.33
30.0,35.0,2021,8,6,18.5
30.0,35.625,2021,8,6,15.49
30.5,34.375,2021,8,6,19.11
30.5,35.0,2021,8,6,19.02
30.5,35.625,2021,8,6,15.63
31.0,34.375,2021,8,6,21.03
31.0,35.0,2021,8,6,19.48
31.0,35.625,2021,8,6,18.3
31.5,34.375,2021,8,6,25.45
31.5,35.0,2021,8,6,19.21
31.5,35.625,2021,8,6,22.07
32.0,34.375,2021,8,6,27.13
32.0,35.0,2021,8,6,21.77
32.0,35.625,2021,8,6,21.41
32.5,34.375,2021,8,6,27.5
32.5,35.0,2021,8,6,24.66
32.5,35.625,2021,8,6,22.07
33.0,34.375,2021,8,6,27.59
33.0,35.0,2021,8,6,25.41
33.0,35.625,2021,8,6,19.53
29.5,34.375,2021,8,7,18.11
29.5,35.0,2021,8,7,19.37
29.5,35.625,2021,8,7,16.06
30.0,34.375,2021,8,7,19.97
30.0,35.0,2021,8,7,19.5
30.0,35.625,2021,8,7,15.63
30.5,34.375,2021,8,7,21.05
30.5,35.0,2021,8,7,20.67
30.5,35.625,2021,8,7,16.07
31.0,34.375,2021,8,7,22.34
31.0,35.0,2021,8,7,21.68
31.0,35.625,2021,8,7,18.87
31.5,34.375,2021,8,7,25.47
31.5,35.0,2021,8,7,21.56
31.5,35.625,2021,8,7,22.86
32.0,34.375,2021,8,7,26.81
32.0,35.0,2021,8,7,22.81
32.0,35.625,2021,8,7,22.26
32.5,34.375,2021,8,7,27.17
32.5,35.0,2021,8,7,24.8
32.5,35.625,2021,8,7,22.42
33.0,34.375,2021,8,7,27.28
33.0,35.0,2021,8,7,25.77
33.0,35.625,2021,8,7,21.79
29.5,34.375,2021,8,8,20.45
29.5,35.0,2021,8,8,21.41
29.5,35.625,2021,8,8,17.91
30.0,34.375,2021,8,8,21.69
30.0,35.0,2021,8,8,21.88
30.0,35.625,2021,8,8,18.1
30.5,34.375,2021,8,8,22.29
30.5,35.0,2021,8,8,22.94
30.5,35.625,2021,8,8,18.5
31.0,34.375,2021,8,8,23.65
31.0,35.0,2021,8,8,23.4
31.0,35.625,2021,8,8,21.44
31.5,34.375,2021,8,8,25.59
31.5,35.0,2021,8,8,23.22
31.5,35.625,2021,8,8,24.34
32.0,34.375,2021,8,8,26.36
32.0,35.0,2021,8,8,23.94
32.0,35.625,2021,8,8,24.28
32.5,34.375,2021,8,8,26.43
32.5,35.0,2021,8,8,25.16
32.5,35.625,2021,8,8,24.36
33.0,34.375,2021,8,8,26.45
33.0,35.0,2021,8,8,25.53
33.0,35.625,2021,8,8,23.16
29.5,34.375,2021,8,9,19.38
29.5,35.0,2021,8,9,20.17
29.5,35.625,2021,8,9,16.98
30.0,34.375,2021,8,9,20.79
30.0,35.0,2021,8,9,20.49
30.0,35.625,2021,8,9,16.1
30.5,34.375,2021,8,9,21.97
30.5,35.0,2021,8,9,21.79
30.5,35.625,2021,8,9,16.74
31.0,34.375,2021,8,9,23.62
31.0,35.0,2021,8,9,22.94
31.0,35.625,2021,8,9,20.58
31.5,34.375,2021,8,9,25.44
31.5,35.0,2021,8,9,23.01
31.5,35.625,2021,8,9,23.82
32.0,34.375,2021,8,9,26.24
32.0,35.0,2021,8,9,23.67
32.0,35.625,2021,8,9,23.84
32.5,34.375,2021,8,9,26.36
32.5,35.0,2021,8,9,24.9
32.5,35.625,2021,8,9,24.1
33.0,34.375,2021,8,9,26.43
33.0,35.0,2021,8,9,25.38
33.0,35.625,2021,8,9,22.57
29.5,34.375,2021,8,10,19.56
29.5,35.0,2021,8,10,20.36
29.5,35.625,2021,8,10,17.26
30.0,34.375,2021,8,10,21.16
30.0,35.0,2021,8,10,21.09
30.0,35.625,2021,8,10,16.51
30.5,34.375,2021,8,10,22.2
30.5,35.0,2021,8,10,22.47
30.5,35.625,2021,8,10,17.64
31.0,34.375,2021,8,10,23.68
31.0,35.0,2021,8,10,23.37
31.0,35.625,2021,8,10,21.46
31.5,34.375,2021,8,10,25.63
31.5,35.0,2021,8,10,23.25
31.5,35.625,2021,8,10,24.38
32.0,34.375,2021,8,10,26.65
32.0,35.0,2021,8,10,24.08
32.0,35.625,2021,8,10,24.48
32.5,34.375,2021,8,10,26.91
32.5,35.0,2021,8,10,25.42
32.5,35.625,2021,8,10,24.48
33.0,34.375,2021,8,10,27.13
33.0,35.0,2021,8,10,25.91
33.0,35.625,2021,8,10,22.63
29.5,34.375,2021,8,11,19.64
29.5,35.0,2021,8,11,20.96
29.5,35.625,2021,8,11,18.75
30.0,34.375,2021,8,11,21.13
30.0,35.0,2021,8,11,21.35
30.0,35.625,2021,8,11,17.89
30.5,34.375,2021,8,11,22.13
30.5,35.0,2021,8,11,22.54
30.5,35.625,2021,8,11,18.2
31.0,34.375,2021,8,11,23.57
31.0,35.0,2021,8,11,23.43
31.0,35.625,2021,8,11,21.52
31.5,34.375,2021,8,11,25.61
31.5,35.0,2021,8,11,23.26
31.5,35.625,2021,8,11,24.22
32.0,34.375,2021,8,11,26.57
32.0,35.0,2021,8,11,24.1
32.0,35.625,2021,8,11,24.21
32.5,34.375,2021,8,11,26.85
32.5,35.0,2021,8,11,25.28
32.5,35.625,2021,8,11,24.27
33.0,34.375,2021,8,11,26.95
33.0,35.0,2021,8,11,25.7
33.0,35.625,2021,8,11,22.42
29.5,34.375,2021,8,12,18.23
29.5,35.0,2021,8,12,19.84
29.5,35.625,2021,8,12,17.84
30.0,34.375,2021,8,12,19.83
30.0,35.0,2021,8,12,20.29
30.0,35.625,2021,8,12,17.24
30.5,34.375,2021,8,12,21.29
30.5,35.0,2021,8,12,21.78
30.5,35.625,2021,8,12,17.72
31.0,34.375,2021,8,12,23.53
31.0,35.0,2021,8,12,23.28
31.0,35.625,2021,8,12,21.47
31.5,34.375,2021,8,12,25.96
31.5,35.0,2021,8,12,23.51
31.5,35.625,2021,8,12,24.54
32.0,34.375,2021,8,12,26.77
32.0,35.0,2021,8,12,24.46
32.0,35.625,2021,8,12,24.65
32.5,34.375,2021,8,12,26.96
32.5,35.0,2021,8,12,25.63
32.5,35.625,2021,8,12,24.62
33.0,34.375,2021,8,12,27.05
33.0,35.0,2021,8,12,25.96
33.0,35.625,2021,8,12,22.91
29.5,34.375,2021,8,13,18.29
29.5,35.0,2021,8,13,19.52
29.5,35.625,2021,8,13,17.07
30.0,34.375,2021,8,13,19.93
30.0,35.0,2021,8,13,19.98
30.0,35.625,2021,8,13,16.52
30.5,34.375,2021,8,13,21.15
30.5,35.0,2021,8,13,21.32
30.5,35.625,2021,8,13,17.2
31.0,34.375,2021,8,13,23.07
31.0,35.0,2021,8,13,22.54
31.0,35.625,2021,8,13,20.78
31.5,34.375,2021,8,13,25.63
31.5,35.0,2021,8,13,22.51
31.5,35.625,2021,8,13,23.82
32.0,34.375,2021,8,13,26.4
32.0,35.0,2021,8,13,23.72
32.0,35.625,2021,8,13,23.75
32.5,34.375,2021,8,13,26.43
32.5,35.0,2021,8,13,24.98
32.5,35.625,2021,8,13,23.64
33.0,34.375,2021,8,13,26.3
33.0,35.0,2021,8,13,25.32
33.0,35.625,2021,8,13,21.19
29.5,34.375,2021,8,14,19.61
29.5,35.0,2021,8,14,20.24
29.5,35.625,2021,8,14,17.17
30.0,34.375,2021,8,14,20.97
30.0,35.0,2021,8,14,20.91
30.0,35.625,2021,8,14,16.86
30.5,34.375,2021,8,14,21.92
30.5,35.0,2021,8,14,22.25
30.5,35.625,2021,8,14,17.62
31.0,34.375,2021,8,14,23.55
31.0,35.0,2021,8,14,23.13
31.0,35.625,2021,8,14,20.91
31.5,34.375,2021,8,14,25.52
31.5,35.0,2021,8,14,22.95
31.5,35.625,2021,8,14,23.65
32.0,34.375,2021,8,14,26.34
32.0,35.0,2021,8,14,23.64
32.0,35.625,2021,8,14,23.49
32.5,34.375,2021,8,14,26.49
32.5,35.0,2021,8,14,24.87
32.5,35.625,2021,8,14,23.24
33.0,34.375,2021,8,14,26.63
33.0,35.0,2021,8,14,25.12
33.0,35.625,2021,8,14,20.65
29.5,34.375,2021,8,15,19.49
29.5,35.0,2021,8,15,20.26
29.5,35.625,2021,8,15,17.51
30.0,34.375,2021,8,15,21.04
30.0,35.0,2021,8,15,20.68
30.0,35.625,2021,8,15,16.6
30.5,34.375,2021,8,15,22.22
30.5,35.0,2021,8,15,22.08
30.5,35.625,2021,8,15,16.89
31.0,34.375,2021,8,15,23.81
31.0,35.0,2021,8,15,23.01
31.0,35.625,2021,8,15,20.54
31.5,34.375,2021,8,15,25.94
31.5,35.0,2021,8,15,22.95
31.5,35.625,2021,8,15,23.63
32.0,34.375,2021,8,15,26.91
32.0,35.0,2021,8,15,24.0
32.0,35.625,2021,8,15,23.73
32.5,34.375,2021,8,15,27.0
32.5,35.0,2021,8,15,25.44
32.5,35.625,2021,8,15,23.56
33.0,34.375,2021,8,15,27.04
33.0,35.0,2021,8,15,25.86
33.0,35.625,2021,8,15,21.21
29.5,34.375,2021,8,16,18.83
29.5,35.0,2021,8,16,19.24
29.5,35.625,2021,8,16,14.83
30.0,34.375,2021,8,16,20.39
30.0,35.0,2021,8,16,20.02
30.0,35.625,2021,8,16,14.6
30.5,34.375,2021,8,16,21.38
30.5,35.0,2021,8,16,21.5
30.5,35.625,2021,8,16,15.68
31.0,34.375,2021,8,16,23.18
31.0,35.0,2021,8,16,22.53
31.0,35.625,2021,8,16,20.03
31.5,34.375,2021,8,16,25.45
31.5,35.0,2021,8,16,22.67
31.5,35.625,2021,8,16,23.45
32.0,34.375,2021,8,16,26.68
32.0,35.0,2021,8,16,23.69
32.0,35.625,2021,8,16,23.67
32.5,34.375,2021,8,16,26.79
32.5,35.0,2021,8,16,25.18
32.5,35.625,2021,8,16,23.79
33.0,34.375,2021,8,16,26.86
33.0,35.0,2021,8,16,25.72
33.0,35.625,2021,8,16,22.25
29.5,34.375,2021,8,17,17.48
29.5,35.0,2021,8,17,17.94
29.5,35.625,2021,8,17,14.19
30.0,34.375,2021,8,17,19.48
30.0,35.0,2021,8,17,19.17
30.0,35.625,2021,8,17,14.55
30.5,34.375,2021,8,17,20.74
30.5,35.0,2021,8,17,20.91
30.5,35.625,2021,8,17,15.57
31.0,34.375,2021,8,17,22.56
31.0,35.0,2021,8,17,22.22
