-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_LW_DWN     CERES SYN1deg All Sky Surface Longwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_LW_DWN
31.5,34.5,2021,9,27,9.57
31.5,35.5,2021,9,27,9.06
32.5,34.5,2021,9,27,9.22
32.5,35.5,2021,9,27,8.9
29.5,34.5,2021,9,28,7.77
29.5,35.5,2021,9,28,7.51
30.5,34.5,2021,9,28,8.44
30.5,35.5,2021,9,28,8.22
31.5,34.5,2021,9,28,9.34
31.5,35.5,2021,9,28,8.74
32.5,34.5,2021,9,28,9.1
32.5,35.5,2021,9,28,8.65
29.5,34.5,2021,9,29,7.73
29.5,35.5,2021,9,29,7.45
30.5,34.5,2021,9,29,8.22
30.5,35.5,2021,9,29,7.91
31.5,34.5,2021,9,29,9.22
31.5,35.5,2021,9,29,8.44
32.5,34.5,2021,9,29,9.07
32.5,35.5,2021,9,29,8.48
29.5,34.5,2021,9,30,7.83
29.5,35.5,2021,9,30,7.5
30.5,34.5,2021,9,30,8.34
30.5,35.5,2021,9,30,7.83
31.5,34.5,2021,9,30,9.11
31.5,35.5,2021,9,30,8.27
32.5,34.5,2021,9,30,9.1
32.5,35.5,2021,9,30,8.44
29.5,34.5,2021,10,1,8.24
29.5,35.5,2021,10,1,8.08
30.5,34.5,2021,10,1,8.62
30.5,35.5,2021,10,1,8.41
31.5,34.5,2021,10,1,9.2
31.5,35.5,2021,10,1,8.71
32.5,34.5,2021,10,1,8.99
32.5,35.5,2021,10,1,8.56
29.5,34.5,2021,10,2,8.29
29.5,35.5,2021,10,2,7.95
30.5,34.5,2021,10,2,8.72
30.5,35.5,2021,10,2,8.44
31.5,34.5,2021,10,2,9.43
31.5,35.5,2021,10,2,8.85
32.5,34.5,2021,10,2,9.05
32.5,35.5,2021,10,2,8.93
29.5,34.5,2021,10,3,8.1
29.5,35.5,2021,10,3,7.67
30.5,34.5,2021,10,3,8.65
30.5,35.5,2021,10,3,8.11
31.5,34.5,2021,10,3,9.36
31.5,35.5,2021,10,3,8.69
32.5,34.5,2021,10,3,9.12
32.5,35.5,2021,10,3,8.78
29.5,34.5,2021,10,4,8.01
29.5,35.5,2021,10,4,7.7
30.5,34.5,2021,10,4,8.24
30.5,35.5,2021,10,4,7.82
31.5,34.5,2021,10,4,8.99
31.5,35.5,2021,10,4,8.17
32.5,34.5,2021,10,4,8.76
32.5,35.5,2021,10,4,8.2
29.5,34.5,2021,10,5,7.76
29.5,35.5,2021,10,5,7.61
30.5,34.5,2021,10,5,8.19
30.5,35.5,2021,10,5,7.81
31.5,34.5,2021,10,5,9.08
31.5,35.5,2021,10,5,8.13
32.5,34.5,2021,10,5,8.73
32.5,35.5,2021,10,5,8.17
29.5,34.5,2021,10,6,7.68
29.5,35.5,2021,10,6,7.39
30.5,34.5,2021,10,6,8.25
30.5,35.5,2021,10,6,7.56
31.5,34.5,2021,10,6,8.76
31.5,35.5,2021,10,6,7.96
32.5,34.5,2021,10,6,8.63
32.5,35.5,2021,10,6,8.0
29.5,34.5,2021,10,7,7.65
29.5,35.5,2021,10,7,7.47
30.5,34.5,2021,10,7,7.99
30.5,35.5,2021,10,7,7.77
31.5,34.5,2021,10,7,8.67
31.5,35.5,2021,10,7,7.96
32.5,34.5,2021,10,7,8.46
32.5,35.5,2021,10,7,7.8
29.5,34.5,2021,10,8,7.84
29.5,35.5,2021,10,8,7.52
30.5,34.5,2021,10,8,8.43
30.5,35.5,2021,10,8,7.84
31.5,34.5,2021,10,8,9.07
31.5,35.5,2021,10,8,8.2
32.5,34.5,2021,10,8,8.75
32.5,35.5,2021,10,8,8.13
29.5,34.5,2021,10,9,8.15
29.5,35.5,2021,10,9,7.91
30.5,34.5,2021,10,9,8.42
30.5,35.5,2021,10,9,8.25
31.5,34.5,2021,10,9,9.13
31.5,35.5,2021,10,9,8.52
32.5,34.5,2021,10,9,8.87
32.5,35.5,2021,10,9,8.49
29.5,34.5,2021,10,10,8.28
29.5,35.5,2021,10,10,8.26
30.5,34.5,2021,10,10,8.44
30.5,35.5,2021,10,10,8.21
31.5,34.5,2021,10,10,8.99
31.5,35.5,2021,10,10,8.4
32.5,34.5,2021,10,10,8.68
32.5,35.5,2021,10,10,8.39
29.5,34.5,2021,10,11,8.89
29.5,35.5,2021,10,11,8.65
30.5,34.5,2021,10,11,8.57
30.5,35.5,2021,10,11,8.47
31.5,34.5,2021,10,11,8.84
31.5,35.5,2021,10,11,8.27
32.5,34.5,2021,10,11,8.71
32.5,35.5,2021,10,11,8.25
29.5,34.5,2021,10,12,9.45
29.5,35.5,2021,10,12,8.95
30.5,34.5,2021,10,12,9.38
30.5,35.5,2021,10,12,9.34
31.5,34.5,2021,10,12,9.73
31.5,35.5,2021,10,12,9.4
32.5,34.5,2021,10,12,9.4
32.5,35.5,2021,10,12,9.35
29.5,34.5,2021,10,13,8.74
29.5,35.5,2021,10,13,8.72
30.5,34.5,2021,10,13,8.87
30.5,35.5,2021,10,13,8.84
31.5,34.5,2021,10,13,9.25
31.5,35.5,2021,10,13,8.99
32.5,34.5,2021,10,13,8.89
32.5,35.5,2021,10,13,8.81
29.5,34.5,2021,10,14,8.73
29.5,35.5,2021,10,14,8.73
30.5,34.5,2021,10,14,8.76
30.5,35.5,2021,10,14,8.86
31.5,34.5,2021,10,14,9.29
31.5,35.5,2021,10,14,8.87
32.5,34.5,2021,10,14,8.79
32.5,35.5,2021,10,14,8.57
29.5,34.5,2021,10,15,8.58
29.5,35.5,2021,10,15,8.37
30.5,34.5,2021,10,15,8.77
30.5,35.5,2021,10,15,8.64
31.5,34.5,2021,10,15,9.3
31.5,35.5,2021,10,15,8.82
32.5,34.5,2021,10,15,8.62
32.5,35.5,2021,10,15,8.55
29.5,34.5,2021,10,16,8.08
29.5,35.5,2021,10,16,7.72
30.5,34.5,2021,10,16,8.6
30.5,35.5,2021,10,16,8.2
31.5,34.5,2021,10,16,9.28
31.5,35.5,2021,10,16,8.61
32.5,34.5,2021,10,16,8.92
32.5,35.5,2021,10,16,8.56
29.5,34.5,2021,10,17,8.15
29.5,35.5,2021,10,17,7.86
30.5,34.5,2021,10,17,8.48
30.5,35.5,2021,10,17,8.29
31.5,34.5,2021,10,17,9.11
31.5,35.5,2021,10,17,8.55
32.5,34.5,2021,10,17,9.09
32.5,35.5,2021,10,17,8.59
29.5,34.5,2021,10,18,7.72
29.5,35.5,2021,10,18,7.39
30.5,34.5,2021,10,18,8.14
30.5,35.5,2021,10,18,7.69
31.5,34.5,2021,10,18,9.29
31.5,35.5,2021,10,18,8.45
32.5,34.5,2021,10,18,9.01
32.5,35.5,2021,10,18,8.75
29.5,34.5,2021,10,19,7.52
29.5,35.5,2021,10,19,7.25
30.5,34.5,2021,10,19,8.1
30.5,35.5,2021,10,19,7.63
31.5,34.5,2021,10,19,9.17
31.5,35.5,2021,10,19,8.48
32.5,34.5,2021,10,19,8.87
32.5,35.5,2021,10,19,8.58
29.5,34.5,2021,10,20,7.84
29.5,35.5,2021,10,20,7.47
30.5,34.5,2021,10,20,8.41
30.5,35.5,2021,10,20,7.96
31.5,34.5,2021,10,20,9.34
31.5,35.5,2021,10,20,8.69
32.5,34.5,2021,10,20,9.1
32.5,35.5,2021,10,20,8.56
29.5,34.5,2021,10,21,7.75
29.5,35.5,2021,10,21,7.55
30.5,34.5,2021,10,21,8.13
30.5,35.5,2021,10,21,7.88
31.5,34.5,2021,10,21,9.16
31.5,35.5,2021,10,21,8.35
32.5,34.5,2021,10,21,8.82
32.5,35.5,2021,10,21,8.29
29.5,34.5,2021,10,22,7.87
29.5,35.5,2021,10,22,7.51
30.5,34.5,2021,10,22,8.31
30.5,35.5,2021,10,22,7.86
31.5,34.5,2021,10,22,9.04
31.5,35.5,2021,10,22,8.29
32.5,34.5,2021,10,22,8.68
32.5,35.5,2021,10,22,8.25
29.5,34.5,2021,10,23,7.55
29.5,35.5,2021,10,23,7.28
30.5,34.5,2021,10,23,7.99
30.5,35.5,2021,10,23,7.66
31.5,34.5,2021,10,23,9.07
31.5,35.5,2021,10,23,8.06
32.5,34.5,2021,10,23,8.77
32.5,35.5,2021,10,23,8.14
29.5,34.5,2021,10,24,7.32
29.5,35.5,2021,10,24,7.14
30.5,34.5,2021,10,24,8.0
30.5,35.5,2021,10,24,7.53
31.5,34.5,2021,10,24,8.87
31.5,35.5,2021,10,24,7.9
32.5,34.5,2021,10,24,8.54
32.5,35.5,2021,10,24,8.0
29.5,34.5,2021,10,25,7.46
29.5,35.5,2021,10,25,7.13
30.5,34.5,2021,10,25,7.83
30.5,35.5,2021,10,25,7.49
31.5,34.5,2021,10,25,8.78
31.5,35.5,2021,10,25,7.94
32.5,34.5,2021,10,25,8.65
32.5,35.5,2021,10,25,8.04
29.5,34.5,2021,10,26,7.47
29.5,35.5,2021,10,26,7.24
30.5,34.5,2021,10,26,8.02
30.5,35.5,2021,10,26,7.63
31.5,34.5,2021,10,26,8.85
31.5,35.5,2021,10,26,7.98
32.5,34.5,2021,10,26,8.79
32.5,35.5,2021,10,26,8.12
29.5,34.5,2021,10,27,7.66
29.5,35.5,2021,10,27,7.27
30.5,34.5,2021,10,27,7.97
30.5,35.5,2021,10,27,7.61
31.5,34.5,2021,10,27,8.98
31.5,35.5,2021,10,27,7.93
32.5,34.5,2021,10,27,8.65
32.5,35.5,2021,10,27,8.04
29.5,34.5,2021,10,28,7.9
29.5,35.5,2021,10,28,7.5
30.5,34.5,2021,10,28,8.36
30.5,35.5,2021,10,28,8.1
31.5,34.5,2021,10,28,9.24
31.5,35.5,2021,10,28,8.33
32.5,34.5,2021,10,28,9.04
32.5,35.5,2021,10,28,8.51
29.5,34.5,2021,10,29,7.92
29.5,35.5,2021,10,29,7.56
30.5,34.5,2021,10,29,8.4
30.5,35.5,2021,10,29,8.12
31.5,34.5,2021,10,29,9.11
31.5,35.5,2021,10,29,8.54
32.5,34.5,2021,10,29,9.1
32.5,35.5,2021,10,29,8.7
29.5,34.5,2021,10,30,8.44
29.5,35.5,2021,10,30,8.26
30.5,34.5,2021,10,30,8.7
30.5,35.5,2021,10,30,8.41
31.5,34.5,2021,10,30,9.09
31.5,35.5,2021,10,30,8.6
32.5,34.5,2021,10,30,8.87
32.5,35.5,2021,10,30,8.41
29.5,34.5,2021,10,31,8.92
29.5,35.5,2021,10,31,8.97
30.5,34.5,2021,10,31,9.09
30.5,35.5,2021,10,31,8.98
31.5,34.5,2021,10,31,9.39
31.5,35.5,2021,10,31,9.07
32.5,34.5,2021,10,31,9.2
32.5,35.5,2021,10,31,8.91
29.5,34.5,2021,11,1,8.54
29.5,35.5,2021,11,1,8.41
30.5,34.5,2021,11,1,8.76
30.5,35.5,2021,11,1,8.63
31.5,34.5,2021,11,1,9.39
31.5,35.5,2021,11,1,9.02
32.5,34.5,2021,11,1,9.36
32.5,35.5,2021,11,1,9.13
29.5,34.5,2021,11,2,7.82
29.5,35.5,2021,11,2,7.83
30.5,34.5,2021,11,2,8.34
30.5,35.5,2021,11,2,8.29
31.5,34.5,2021,11,2,9.06
31.5,35.5,2021,11,2,8.61
32.5,34.5,2021,11,2,8.95
32.5,35.5,2021,11,2,8.65
29.5,34.5,2021,11,3,7.65
29.5,35.5,2021,11,3,7.41
30.5,34.5,2021,11,3,8.05
30.5,35.5,2021,11,3,7.7
31.5,34.5,2021,11,3,8.78
31.5,35.5,2021,11,3,8.12
32.5,34.5,2021,11,3,8.79
32.5,35.5,2021,11,3,8.18
29.5,34.5,2021,11,4,7.64
29.5,35.5,2021,11,4,7.5
30.5,34.5,2021,11,4,8.1
30.5,35.5,2021,11,4,7.77
31.5,34.5,2021,11,4,8.84
31.5,35.5,2021,11,4,8.08
32.5,34.5,2021,11,4,8.6
32.5,35.5,2021,11,4,8.09
29.5,34.5,2021,11,5,7.79
29.5,35.5,2021,11,5,7.59
30.5,34.5,2021,11,5,8.08
30.5,35.5,2021,11,5,7.69
31.5,34.5,2021,11,5,8.72
31.5,35.5,2021,11,5,7.79
32.5,34.5,2021,11,5,8.47
32.5,35.5,2021,11,5,7.78
29.5,34.5,2021,11,6,7.73
29.5,35.5,2021,11,6,7.52
30.5,34.5,2021,11,6,7.93
30.5,35.5,2021,11,6,7.7
31.5,34.5,2021,11,6,8.57
31.5,35.5,2021,11,6,7.63
32.5,34.5,2021,11,6,8.27
32.5,35.5,2021,11,6,7.66
29.5,34.5,2021,11,7,7.29
29.5,35.5,2021,11,7,7.12
30.5,34.5,2021,11,7,7.62
30.5,35.5,2021,11,7,7.21
31.5,34.5,2021,11,7,8.42
31.5,35.5,2021,11,7,7.45
32.5,34.5,2021,11,7,8.17
32.5,35.5,2021,11,7,7.56
29.5,34.5,2021,11,8,7.13
29.5,35.5,2021,11,8,6.91
30.5,34.5,2021,11,8,7.65
30.5,35.5,2021,11,8,7.1
31.5,34.5,2021,11,8,8.31
31.5,35.5,2021,11,8,7.22
32.5,34.5,2021,11,8,8.07
32.5,35.5,2021,11,8,7.28
29.5,34.5,2021,11,9,7.35
29.5,35.5,2021,11,9,7.09
30.5,34.5,2021,11,9,7.72
30.5,35.5,2021,11,9,7.2
31.5,34.5,2021,11,9,8.19
31.5,35.5,2021,11,9,7.26
32.5,34.5,2021,11,9,7.98
32.5,35.5,2021,11,9,7.15
29.5,34.5,2021,11,10,7.55
29.5,35.5,2021,11,10,7.06
30.5,34.5,2021,11,10,7.56
30.5,35.5,2021,11,10,7.2
31.5,34.5,2021,11,10,8.41
31.5,35.5,2021,11,10,7.34
32.5,34.5,2021,11,10,8.08
32.5,35.5,2021,11,10,7.26
29.5,34.5,2021,11,11,7.48
29.5,35.5,2021,11,11,6.98
30.5,34.5,2021,11,11,7.8
30.5,35.5,2021,11,11,7.27
31.5,34.5,2021,11,11,8.75
31.5,35.5,2021,11,11,7.57
32.5,34.5,2021,11,11,8.27
32.5,35.5,2021,11,11,7.37
29.5,34.5,2021,11,12,8.04
29.5,35.5,2021,11,12,7.42
30.5,34.5,2021,11,12,7.72
30.5,35.5,2021,11,12,7.48
31.5,34.5,2021,11,12,8.37
31.5,35.5,2021,11,12,7.61
32.5,34.5,2021,11,12,8.03
32.5,35.5,2021,11,12,7.26
29.5,34.5,2021,11,13,8.73
29.5,35.5,2021,11,13,8.52
30.5,34.5,2021,11,13,8.5
30.5,35.5,2021,11,13,8.4
31.5,34.5,2021,11,13,8.76
31.5,35.5,2021,11,13,8.21
32.5,34.5,2021,11,13,8.32
32.5,35.5,2021,11,13,7.79
29.5,34.5,2021,11,14,8.5
29.5,35.5,2021,11,14,8.12
30.5,34.5,2021,11,14,8.68
30.5,35.5,2021,11,14,8.33
31.5,34.5,2021,11,14,9.11
31.5,35.5,2021,11,14,8.59
32.5,34.5,2021,11,14,9.0
32.5,35.5,2021,11,14,8.82
29.5,34.5,2021,11,15,7.78
29.5,35.5,2021,11,15,7.49
30.5,34.5,2021,11,15,8.09
30.5,35.5,2021,11,15,7.88
31.5,34.5,2021,11,15,8.73
31.5,35.5,2021,11,15,7.96
32.5,34.5,2021,11,15,8.57
32.5,35.5,2021,11,15,8.03
29.5,34.5,2021,11,16,7.93
29.5,35.5,2021,11,16,7.46
30.5,34.5,2021,11,16,8.17
30.5,35.5,2021,11,16,7.74
31.5,34.5,2021,11,16,8.77
31.5,35.5,2021,11,16,7.87
32.5,34.5,2021,11,16,8.5
32.5,35.5,2021,11,16,7.74
29.5,34.5,2021,11,17,7.74
29.5,35.5,2021,11,17,7.35
30.5,34.5,2021,11,17,8.18
30.5,35.5,2021,11,17,7.87
31.5,34.5,2021,11,17,8.86
31.5,35.5,2021,11,17,8.22
32.5,34.5,2021,11,17,8.62
32.5,35.5,2021,11,17,8.08
29.5,34.5,2021,11,18,7.54
29.5,35.5,2021,11,18,7.25
30.5,34.5,2021,11,18,8.18
30.5,35.5,2021,11,18,7.78
31.5,34.5,2021,11,18,9.08
31.5,35.5,2021,11,18,8.21
32.5,34.5,2021,11,18,8.66
32.5,35.5,2021,11,18,8.02
29.5,34.5,2021,11,19,7.69
29.5,35.5,2021,11,19,7.13
30.5,34.5,2021,11,19,8.18
30.5,35.5,2021,11,19,7.86
31.5,34.5,2021,11,19,9.12
31.5,35.5,2021,11,19,8.49
32.5,34.5,2021,11,19,9.0
32.5,35.5,2021,11,19,8.72
29.5,34.5,2021,11,20,7.21
29.5,35.5,2021,11,20,7.01
30.5,34.5,2021,11,20,7.82
30.5,35.5,2021,11,20,7.3
31.5,34.5,2021,11,20,8.98
31.5,35.5,2021,11,20,8.22
32.5,34.5,2021,11,20,8.85
32.5,35.5,2021,11,20,8.42
29.5,34.5,2021,11,21,7.4
29.5,35.5,2021,11,21,7.35
30.5,34.5,2021,11,21,7.96
30.5,35.5,2021,11,21,7.73
31.5,34.5,2021,11,21,8.67
31.5,35.5,2021,11,21,8.07
32.5,34.5,2021,11,21,8.86
32.5,35.5,2021,11,21,8.11
29.5,34.5,2021,11,22,7.03
29.5,35.5,2021,11,22,6.75
30.5,34.5,2021,11,22,7.42
30.5,35.5,2021,11,22,6.99
31.5,34.5,2021,11,22,8.38
31.5,35.5,2021,11,22,7.39
32.5,34.5,2021,11,22,8.61
32.5,35.5,2021,11,22,7.55
29.5,34.5,2021,11,23,6.98
29.5,35.5,2021,11,23,6.63
30.5,34.5,2021,11,23,7.49
30.5,35.5,2021,11,23,7.01
31.5,34.5,2021,11,23,8.28
31.5,35.5,2021,11,23,7.38
32.5,34.5,2021,11,23,8.38
32.5,35.5,2021,11,23,7.45
29.5,34.5,2021,11,24,7.23
29.5,35.5,2021,11,24,7.04
30.5,34.5,2021,11,24,7.53
30.5,35.5,2021,11,24,7.24
31.5,34.5,2021,11,24,8.42
31.5,35.5,2021,11,24,7.53
32.5,34.5,2021,11,24,8.32
32.5,35.5,2021,11,24,7.55
29.5,34.5,2021,11,25,7.09
29.5,35.5,2021,11,25,6.86
30.5,34.5,2021,11,25,7.63
30.5,35.5,2021,11,25,7.21
31.5,34.5,2021,11,25,8.5
31.5,35.5,2021,11,25,7.5
32.5,34.5,2021,11,25,8.45
32.5,35.5,2021,11,25,7.72
29.5,34.5,2021,11,26,6.98
29.5,35.5,2021,11,26,6.7
30.5,34.5,2021,11,26,7.46
30.5,35.5,2021,11,26,7.02
31.5,34.5,2021,11,26,8.2
31.5,35.5,2021,11,26,7.23
32.5,34.5,2021,11,26,8.28
32.5,35.5,2021,11,26,7.31
29.5,34.5,2021,11,27,7.06
29.5,35.5,2021,11,27,6.78
30.5,34.5,2021,11,27,7.35
30.5,35.5,2021,11,27,7.11
31.5,34.5,2021,11,27,8.17
31.5,35.5,2021,11,27,7.32
32.5,34.5,2021,11,27,8.07
32.5,35.5,2021,11,27,7.38
29.5,34.5,2021,11,28,7.4
29.5,35.5,2021,11,28,6.96
30.5,34.5,2021,11,28,7.46
30.5,35.5,2021,11,28,7.37
31.5,34.5,2021,11,28,8.28
31.5,35.5,2021,11,28,7.48
32.5,34.5,2021,11,28,8.22
32.5,35.5,2021,11,28,7.62
29.5,34.5,2021,11,29,7.5
29.5,35.5,2021,11,29,7.17
30.5,34.5,2021,11,29,7.71
30.5,35.5,2021,11,29,7.55
31.5,34.5,2021,11,29,8.45
31.5,35.5,2021,11,29,7.7
32.5,34.5,2021,11,29,8.29
32.5,35.5,2021,11,29,7.71
29.5,34.5,2021,11,30,7.4
29.5,35.5,2021,11,30,7.17
30.5,34.5,2021,11,30,7.6
30.5,35.5,2021,11,30,7.32
31.5,34.5,2021,11,30,8.23
31.5,35.5,2021,11,30,7.63
32.5,34.5,2021,11,30,8.34
32.5,35.5,2021,11,30,7.78
29.5,34.5,2021,12,1,7.37
29.5,35.5,2021,12,1,7.0
30.5,34.5,2021,12,1,7.86
30.5,35.5,2021,12,1,7.69
31.5,34.5,2021,12,1,8.96
31.5,35.5,2021,12,1,8.5
32.5,34.5,2021,12,1,8.96
32.5,35.5,2021,12,1,8.59
29.5,34.5,2021,12,2,6.85
29.5,35.5,2021,12,2,6.59
30.5,34.5,2021,12,2,7.43
30.5,35.5,2021,12,2,7.12
31.5,34.5,2021,12,2,8.59
31.5,35.5,2021,12,2,8.04
32.5,34.5,2021,12,2,8.51
32.5,35.5,2021,12,2,8.07
29.5,34.5,2021,12,3,7.13
29.5,35.5,2021,12,3,6.96
30.5,34.5,2021,12,3,7.23
30.5,35.5,2021,12,3,7.11
31.5,34.5,2021,12,3,8.11
31.5,35.5,2021,12,3,7.38
32.5,34.5,2021,12,3,8.39
32.5,35.5,2021,12,3,7.49
29.5,34.5,2021,12,4,7.17
29.5,35.5,2021,12,4,7.06
30.5,34.5,2021,12,4,7.31
30.5,35.5,2021,12,4,7.33
31.5,34.5,2021,12,4,8.25
31.5,35.5,2021,12,4,7.61
32.5,34.5,2021,12,4,8.41
32.5,35.5,2021,12,4,7.84
29.5,34.5,2021,12,5,6.84
29.5,35.5,2021,12,5,6.67
30.5,34.5,2021,12,5,7.1
30.5,35.5,2021,12,5,6.74
31.5,34.5,2021,12,5,8.37
31.5,35.5,2021,12,5,7.57
32.5,34.5,2021,12,5,8.45
32.5,35.5,2021,12,5,8.04
29.5,34.5,2021,12,6,7.22
29.5,35.5,2021,12,6,6.74
30.5,34.5,2021,12,6,7.47
30.5,35.5,2021,12,6,7.08
31.5,34.5,2021,12,6,8.21
31.5,35.5,2021,12,6,7.52
32.5,34.5,2021,12,6,8.34
32.5,35.5,2021,12,6,7.83
29.5,34.5,2021,12,7,7.7
29.5,35.5,2021,12,7,7.35
30.5,34.5,2021,12,7,8.04
30.5,35.5,2021,12,7,7.71
31.5,34.5,2021,12,7,8.57
31.5,35.5,2021,12,7,8.1
32.5,34.5,2021,12,7,8.59
32.5,35.5,2021,12,7,8.05
29.5,34.5,2021,12,8,7.05
29.5,35.5,2021,12,8,6.57
30.5,34.5,2021,12,8,7.41
30.5,35.5,2021,12,8,6.93
31.5,34.5,2021,12,8,8.46
31.5,35.5,2021,12,8,7.52
32.5,34.5,2021,12,8,8.62
32.5,35.5,2021,12,8,8.11
29.5,34.5,2021,12,9,6.76
29.5,35.5,2021,12,9,6.48
30.5,34.5,2021,12,9,6.93
30.5,35.5,2021,12,9,6.73
31.5,34.5,2021,12,9,8.56
31.5,35.5,2021,12,9,8.0
32.5,34.5,2021,12,9,8.38
32.5,35.5,2021,12,9,8.11
29.5,34.5,2021,12,10,7.13
29.5,35.5,2021,12,10,6.98
30.5,34.5,2021,12,10,7.33
30.5,35.5,2021,12,10,7.09
31.5,34.5,2021,12,10,8.1
31.5,35.5,2021,12,10,7.27
32.5,34.5,2021,12,10,7.86
32.5,35.5,2021,12,10,7.31
29.5,34.5,2021,12,11,7.62
29.5,35.5,2021,12,11,7.47
30.5,34.5,2021,12,11,7.47
30.5,35.5,2021,12,11,7.53
31.5,34.5,2021,12,11,7.94
31.5,35.5,2021,12,11,7.54
32.5,34.5,2021,12,11,7.72
32.5,35.5,2021,12,11,7.36
29.5,34.5,2021,12,12,7.95
29.5,35.5,2021,12,12,7.78
30.5,34.5,2021,12,12,8.01
30.5,35.5,2021,12,12,7.84
31.5,34.5,2021,12,12,8.46
31.5,35.5,2021,12,12,8.02
32.5,34.5,2021,12,12,8.25
32.5,35.5,2021,12,12,7.81
29.5,34.5,2021,12,13,7.88
29.5,35.5,2021,12,13,7.7
30.5,34.5,2021,12,13,8.02
30.5,35.5,2021,12,13,7.97
31.5,34.5,2021,12,13,8.52
31.5,35.5,2021,12,13,8.12
32.5,34.5,2021,12,13,8.7
32.5,35.5,2021,12,13,8.07
29.5,34.5,2021,12,14,7.42
29.5,35.5,2021,12,14,7.24
30.5,34.5,2021,12,14,7.85
30.5,35.5,2021,12,14,7.41
31.5,34.5,2021,12,14,8.87
31.5,35.5,2021,12,14,8.01
32.5,34.5,2021,12,14,8.74
32.5,35.5,2021,12,14,8.16
29.5,34.5,2021,12,15,6.59
29.5,35.5,2021,12,15,7.16
30.5,34.5,2021,12,15,6.98
30.5,35.5,2021,12,15,7.28
31.5,34.5,2021,12,15,7.86
31.5,35.5,2021,12,15,7.42
32.5,34.5,2021,12,15,8.25
32.5,35.5,2021,12,15,7.85
29.5,34.5,2021,12,16,6.96
29.5,35.5,2021,12,16,6.74
30.5,34.5,2021,12,16,7.11
30.5,35.5,2021,12,16,6.85
31.5,34.5,2021,12,16,8.1
31.5,35.5,2021,12,16,7.09
32.5,34.5,2021,12,16,8.53
32.5,35.5,2021,12,16,7.66
29.5,34.5,2021,12,17,6.88
29.5,35.5,2021,12,17,6.39
30.5,34.5,2021,12,17,7.09
30.5,35.5,2021,12,17,6.77
31.5,34.5,2021,12,17,8.69
31.5,35.5,2021,12,17,7.87
32.5,34.5,2021,12,17,8.53
32.5,35.5,2021,12,17,8.16
29.5,34.5,2021,12,18,6.52
29.5,35.5,2021,12,18,6.25
30.5,34.5,2021,12,18,6.73
30.5,35.5,2021,12,18,6.5
31.5,34.5,2021,12,18,8.05
31.5,35.5,2021,12,18,7.41
32.5,34.5,2021,12,18,8.62
32.5,35.5,2021,12,18,8.06
29.5,34.5,2021,12,19,6.5
29.5,35.5,2021,12,19,6.15
30.5,34.5,2021,12,19,6.84
30.5,35.5,2021,12,19,6.34
31.5,34.5,2021,12,19,8.02
31.5,35.5,2021,12,19,6.91
32.5,34.5,2021,12,19,8.51
32.5,35.5,2021,12,19,7.44
29.5,34.5,2021,12,20,6.56
29.5,35.5,2021,12,20,6.55
30.5,34.5,2021,12,20,7.19
30.5,35.5,2021,12,20,7.11
31.5,34.5,2021,12,20,8.42
31.5,35.5,2021,12,20,7.84
32.5,34.5,2021,12,20,8.68
32.5,35.5,2021,12,20,8.08
29.5,34.5,2021,12,21,6.51
29.5,35.5,2021,12,21,6.03
30.5,34.5,2021,12,21,6.96
30.5,35.5,2021,12,21,6.74
31.5,34.5,2021,12,21,8.5
31.5,35.5,2021,12,21,7.83
32.5,34.5,2021,12,21,8.48
32.5,35.5,2021,12,21,8.19
29.5,34.5,2021,12,22,6.34
29.5,35.5,2021,12,22,6.11
30.5,34.5,2021,12,22,6.88
30.5,35.5,2021,12,22,6.58
31.5,34.5,2021,12,22,8.55
31.5,35.5,2021,12,22,7.77
32.5,34.5,2021,12,22,8.49
32.5,35.5,2021,12,22,8.28
29.5,34.5,2021,12,23,7.18
29.5,35.5,2021,12,23,6.8
30.5,34.5,2021,12,23,7.63
30.5,35.5,2021,12,23,7.2
31.5,34.5,2021,12,23,8.47
31.5,35.5,2021,12,23,7.96
32.5,34.5,2021,12,23,8.49
32.5,35.5,2021,12,23,7.94
29.5,34.5,2021,12,24,7.05
29.5,35.5,2021,12,24,6.7
30.5,34.5,2021,12,24,7.52
30.5,35.5,2021,12,24,7.51
31.5,34.5,2021,12,24,8.37
31.5,35.5,2021,12,24,7.9
32.5,34.5,2021,12,24,7.87
32.5,35.5,2021,12,24,7.78
29.5,34.5,2021,12,25,6.2
29.5,35.5,2021,12,25,6.09
30.5,34.5,2021,12,25,6.62
30.5,35.5,2021,12,25,6.12
31.5,34.5,2021,12,25,7.85
31.5,35.5,2021,12,25,6.88
32.5,34.5,2021,12,25,7.47
32.5,35.5,2021,12,25,7.07
29.5,34.5,2021,12,26,6.42
29.5,35.5,2021,12,26,6.16
30.5,34.5,2021,12,26,6.7
30.5,35.5,2021,12,26,6.3
31.5,34.5,2021,12,26,7.37
31.5,35.5,2021,12,26,6.47
32.5,34.5,2021,12,26,7.19
