-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
32.5,35.625,2009,7,3,4.55
33.0,34.375,2009,7,3,1.59
33.0,35.0,2009,7,3,2.81
33.0,35.625,2009,7,3,3.69
29.5,34.375,2009,7,4,3.3
29.5,35.0,2009,7,4,3.5
29.5,35.625,2009,7,4,2.65
30.0,34.375,2009,7,4,5.34
30.0,35.0,2009,7,4,5.83
30.0,35.625,2009,7,4,3.11
30.5,34.375,2009,7,4,5.05
30.5,35.0,2009,7,4,5.83
30.5,35.625,2009,7,4,4.75
31.0,34.375,2009,7,4,3.05
31.0,35.0,2009,7,4,4.07
31.0,35.625,2009,7,4,5.7
31.5,34.375,2009,7,4,1.84
31.5,35.0,2009,7,4,3.24
31.5,35.625,2009,7,4,4.36
32.0,34.375,2009,7,4,2.25
32.0,35.0,2009,7,4,3.02
32.0,35.625,2009,7,4,4.15
32.5,34.375,2009,7,4,2.57
32.5,35.0,2009,7,4,2.88
32.5,35.625,2009,7,4,4.19
33.0,34.375,2009,7,4,2.91
33.0,35.0,2009,7,4,3.05
33.0,35.625,2009,7,4,4.25
29.5,34.375,2009,7,5,5.55
29.5,35.0,2009,7,5,5.53
29.5,35.625,2009,7,5,4.71
30.0,34.375,2009,7,5,6.58
30.0,35.0,2009,7,5,7.36
30.0,35.625,2009,7,5,5.59
30.5,34.375,2009,7,5,6.67
30.5,35.0,2009,7,5,7.11
30.5,35.625,2009,7,5,6.73
31.0,34.375,2009,7,5,5.18
31.0,35.0,2009,7,5,6.4
31.0,35.625,2009,7,5,7.17
31.5,34.375,2009,7,5,3.06
31.5,35.0,2009,7,5,4.88
31.5,35.625,2009,7,5,5.84
32.0,34.375,2009,7,5,2.77
32.0,35.0,2009,7,5,3.6
32.0,35.625,2009,7,5,5.32
32.5,34.375,2009,7,5,2.76
32.5,35.0,2009,7,5,3.18
32.5,35.625,2009,7,5,4.58
33.0,34.375,2009,7,5,2.37
33.0,35.0,2009,7,5,2.66
33.0,35.625,2009,7,5,3.97
29.5,34.375,2009,7,6,6.2
29.5,35.0,2009,7,6,5.01
29.5,35.625,2009,7,6,4.69
30.0,34.375,2009,7,6,7.71
30.0,35.0,2009,7,6,7.64
30.0,35.625,2009,7,6,4.41
30.5,34.375,2009,7,6,6.97
30.5,35.0,2009,7,6,7.47
30.5,35.625,2009,7,6,5.52
31.0,34.375,2009,7,6,3.97
31.0,35.0,2009,7,6,6.0
31.0,35.625,2009,7,6,6.11
31.5,34.375,2009,7,6,2.35
31.5,35.0,2009,7,6,3.96
31.5,35.625,2009,7,6,5.4
32.0,34.375,2009,7,6,3.07
32.0,35.0,2009,7,6,3.74
32.0,35.625,2009,7,6,4.78
32.5,34.375,2009,7,6,3.22
32.5,35.0,2009,7,6,3.99
32.5,35.625,2009,7,6,4.76
33.0,34.375,2009,7,6,3.25
33.0,35.0,2009,7,6,4.12
33.0,35.625,2009,7,6,3.63
29.5,34.375,2009,7,7,6.02
29.5,35.0,2009,7,7,5.23
29.5,35.625,2009,7,7,7.27
30.0,34.375,2009,7,7,7.2
30.0,35.0,2009,7,7,6.39
30.0,35.625,2009,7,7,5.63
30.5,34.375,2009,7,7,6.32
30.5,35.0,2009,7,7,7.03
30.5,35.625,2009,7,7,6.43
31.0,34.375,2009,7,7,5.57
31.0,35.0,2009,7,7,6.41
31.0,35.625,2009,7,7,7.27
31.5,34.375,2009,7,7,3.77
31.5,35.0,2009,7,7,4.78
31.5,35.625,2009,7,7,6.31
32.0,34.375,2009,7,7,3.39
32.0,35.0,2009,7,7,4.27
32.0,35.625,2009,7,7,5.91
32.5,34.375,2009,7,7,2.89
32.5,35.0,2009,7,7,4.1
32.5,35.625,2009,7,7,5.19
33.0,34.375,2009,7,7,2.29
33.0,35.0,2009,7,7,3.43
33.0,35.625,2009,7,7,5.12
29.5,34.375,2009,7,8,5.42
29.5,35.0,2009,7,8,4.06
29.5,35.625,2009,7,8,7.12
30.0,34.375,2009,7,8,6.26
30.0,35.0,2009,7,8,6.32
30.0,35.625,2009,7,8,6.41
30.5,34.375,2009,7,8,5.34
30.5,35.0,2009,7,8,7.5
30.5,35.625,2009,7,8,4.28
31.0,34.375,2009,7,8,5.5
31.0,35.0,2009,7,8,6.54
31.0,35.625,2009,7,8,6.68
31.5,34.375,2009,7,8,3.69
31.5,35.0,2009,7,8,4.68
31.5,35.625,2009,7,8,6.84
32.0,34.375,2009,7,8,3.44
32.0,35.0,2009,7,8,3.78
32.0,35.625,2009,7,8,5.38
32.5,34.375,2009,7,8,2.79
32.5,35.0,2009,7,8,3.53
32.5,35.625,2009,7,8,4.55
33.0,34.375,2009,7,8,2.07
33.0,35.0,2009,7,8,2.96
33.0,35.625,2009,7,8,4.03
29.5,34.375,2009,7,9,6.12
29.5,35.0,2009,7,9,5.23
29.5,35.625,2009,7,9,6.68
30.0,34.375,2009,7,9,5.1
30.0,35.0,2009,7,9,4.46
30.0,35.625,2009,7,9,7.21
30.5,34.375,2009,7,9,4.16
30.5,35.0,2009,7,9,5.3
30.5,35.625,2009,7,9,5.18
31.0,34.375,2009,7,9,4.92
31.0,35.0,2009,7,9,6.02
31.0,35.625,2009,7,9,5.82
31.5,34.375,2009,7,9,3.92
31.5,35.0,2009,7,9,5.14
31.5,35.625,2009,7,9,6.61
32.0,34.375,2009,7,9,3.72
32.0,35.0,2009,7,9,3.97
32.0,35.625,2009,7,9,5.97
32.5,34.375,2009,7,9,3.02
32.5,35.0,2009,7,9,3.76
32.5,35.625,2009,7,9,5.05
33.0,34.375,2009,7,9,1.95
33.0,35.0,2009,7,9,3.44
33.0,35.625,2009,7,9,5.88
29.5,34.375,2009,7,10,5.7
29.5,35.0,2009,7,10,4.76
29.5,35.625,2009,7,10,7.99
30.0,34.375,2009,7,10,6.76
30.0,35.0,2009,7,10,5.48
30.0,35.625,2009,7,10,5.99
30.5,34.375,2009,7,10,6.01
30.5,35.0,2009,7,10,6.11
30.5,35.625,2009,7,10,5.72
31.0,34.375,2009,7,10,4.72
31.0,35.0,2009,7,10,5.73
31.0,35.625,2009,7,10,6.7
31.5,34.375,2009,7,10,2.92
31.5,35.0,2009,7,10,4.43
31.5,35.625,2009,7,10,7.12
32.0,34.375,2009,7,10,2.94
32.0,35.0,2009,7,10,3.84
32.0,35.625,2009,7,10,6.23
32.5,34.375,2009,7,10,2.61
32.5,35.0,2009,7,10,3.91
32.5,35.625,2009,7,10,5.72
33.0,34.375,2009,7,10,2.25
33.0,35.0,2009,7,10,3.22
33.0,35.625,2009,7,10,6.76
29.5,34.375,2009,7,11,6.16
29.5,35.0,2009,7,11,5.27
29.5,35.625,2009,7,11,9.46
30.0,34.375,2009,7,11,7.76
30.0,35.0,2009,7,11,6.69
30.0,35.625,2009,7,11,7.88
30.5,34.375,2009,7,11,6.71
30.5,35.0,2009,7,11,7.04
30.5,35.625,2009,7,11,6.28
31.0,34.375,2009,7,11,4.9
31.0,35.0,2009,7,11,6.3
31.0,35.625,2009,7,11,7.23
31.5,34.375,2009,7,11,3.54
31.5,35.0,2009,7,11,4.79
31.5,35.625,2009,7,11,6.97
32.0,34.375,2009,7,11,3.69
32.0,35.0,2009,7,11,4.45
32.0,35.625,2009,7,11,6.31
32.5,34.375,2009,7,11,3.65
32.5,35.0,2009,7,11,4.57
32.5,35.625,2009,7,11,5.98
33.0,34.375,2009,7,11,2.82
33.0,35.0,2009,7,11,3.96
33.0,35.625,2009,7,11,5.67
29.5,34.375,2009,7,12,4.73
29.5,35.0,2009,7,12,4.54
29.5,35.625,2009,7,12,6.15
30.0,34.375,2009,7,12,6.64
30.0,35.0,2009,7,12,6.49
30.0,35.625,2009,7,12,3.07
30.5,34.375,2009,7,12,5.86
30.5,35.0,2009,7,12,6.7
30.5,35.625,2009,7,12,5.2
31.0,34.375,2009,7,12,5.18
31.0,35.0,2009,7,12,5.81
31.0,35.625,2009,7,12,6.59
31.5,34.375,2009,7,12,3.83
31.5,35.0,2009,7,12,4.92
31.5,35.625,2009,7,12,7.13
32.0,34.375,2009,7,12,4.25
32.0,35.0,2009,7,12,5.04
32.0,35.625,2009,7,12,6.71
32.5,34.375,2009,7,12,3.76
32.5,35.0,2009,7,12,5.01
32.5,35.625,2009,7,12,6.24
33.0,34.375,2009,7,12,2.93
33.0,35.0,2009,7,12,4.31
33.0,35.625,2009,7,12,5.62
29.5,34.375,2009,7,13,8.93
29.5,35.0,2009,7,13,6.17
29.5,35.625,2009,7,13,4.65
30.0,34.375,2009,7,13,8.43
30.0,35.0,2009,7,13,7.94
30.0,35.625,2009,7,13,6.19
30.5,34.375,2009,7,13,7.3
30.5,35.0,2009,7,13,8.41
30.5,35.625,2009,7,13,8.77
31.0,34.375,2009,7,13,6.16
31.0,35.0,2009,7,13,6.87
31.0,35.625,2009,7,13,7.54
31.5,34.375,2009,7,13,5.16
31.5,35.0,2009,7,13,6.16
31.5,35.625,2009,7,13,7.64
32.0,34.375,2009,7,13,5.03
32.0,35.0,2009,7,13,6.68
32.0,35.625,2009,7,13,8.44
32.5,34.375,2009,7,13,4.79
32.5,35.0,2009,7,13,6.12
32.5,35.625,2009,7,13,7.2
33.0,34.375,2009,7,13,4.52
33.0,35.0,2009,7,13,5.45
33.0,35.625,2009,7,13,6.27
29.5,34.375,2009,7,14,5.16
29.5,35.0,2009,7,14,5.36
29.5,35.625,2009,7,14,7.66
30.0,34.375,2009,7,14,5.22
30.0,35.0,2009,7,14,5.71
30.0,35.625,2009,7,14,7.72
30.5,34.375,2009,7,14,5.12
30.5,35.0,2009,7,14,6.66
30.5,35.625,2009,7,14,6.86
31.0,34.375,2009,7,14,3.55
31.0,35.0,2009,7,14,5.48
31.0,35.625,2009,7,14,6.81
31.5,34.375,2009,7,14,2.24
31.5,35.0,2009,7,14,3.8
31.5,35.625,2009,7,14,6.13
32.0,34.375,2009,7,14,2.33
32.0,35.0,2009,7,14,3.47
32.0,35.625,2009,7,14,5.61
32.5,34.375,2009,7,14,2.91
32.5,35.0,2009,7,14,3.42
32.5,35.625,2009,7,14,5.66
33.0,34.375,2009,7,14,2.99
33.0,35.0,2009,7,14,3.42
33.0,35.625,2009,7,14,4.71
29.5,34.375,2009,7,15,4.11
29.5,35.0,2009,7,15,5.02
29.5,35.625,2009,7,15,6.03
30.0,34.375,2009,7,15,5.93
30.0,35.0,2009,7,15,7.04
30.0,35.625,2009,7,15,4.24
30.5,34.375,2009,7,15,4.96
30.5,35.0,2009,7,15,6.88
30.5,35.625,2009,7,15,5.31
31.0,34.375,2009,7,15,3.92
31.0,35.0,2009,7,15,5.08
31.0,35.625,2009,7,15,5.87
31.5,34.375,2009,7,15,2.85
31.5,35.0,2009,7,15,3.97
31.5,35.625,2009,7,15,5.28
32.0,34.375,2009,7,15,2.99
32.0,35.0,2009,7,15,3.91
32.0,35.625,2009,7,15,5.02
32.5,34.375,2009,7,15,3.09
32.5,35.0,2009,7,15,3.74
32.5,35.625,2009,7,15,4.62
33.0,34.375,2009,7,15,3.31
33.0,35.0,2009,7,15,3.48
33.0,35.625,2009,7,15,5.04
29.5,34.375,2009,7,16,4.86
29.5,35.0,2009,7,16,3.77
29.5,35.625,2009,7,16,7.15
30.0,34.375,2009,7,16,5.75
30.0,35.0,2009,7,16,6.2
30.0,35.625,2009,7,16,5.17
30.5,34.375,2009,7,16,5.93
30.5,35.0,2009,7,16,6.7
30.5,35.625,2009,7,16,5.05
31.0,34.375,2009,7,16,3.64
31.0,35.0,2009,7,16,5.58
31.0,35.625,2009,7,16,5.44
31.5,34.375,2009,7,16,2.72
31.5,35.0,2009,7,16,3.47
31.5,35.625,2009,7,16,5.67
32.0,34.375,2009,7,16,2.78
32.0,35.0,2009,7,16,3.54
32.0,35.625,2009,7,16,4.75
32.5,34.375,2009,7,16,2.15
32.5,35.0,2009,7,16,2.91
32.5,35.625,2009,7,16,4.39
33.0,34.375,2009,7,16,1.68
33.0,35.0,2009,7,16,2.39
33.0,35.625,2009,7,16,4.15
29.5,34.375,2009,7,17,8.42
29.5,35.0,2009,7,17,7.05
29.5,35.625,2009,7,17,7.57
30.0,34.375,2009,7,17,8.29
30.0,35.0,2009,7,17,7.35
30.0,35.625,2009,7,17,6.93
30.5,34.375,2009,7,17,6.91
30.5,35.0,2009,7,17,8.03
30.5,35.625,2009,7,17,7.79
31.0,34.375,2009,7,17,5.76
31.0,35.0,2009,7,17,7.4
31.0,35.625,2009,7,17,7.47
31.5,34.375,2009,7,17,4.44
31.5,35.0,2009,7,17,5.58
31.5,35.625,2009,7,17,7.32
32.0,34.375,2009,7,17,4.5
32.0,35.0,2009,7,17,5.0
32.0,35.625,2009,7,17,7.52
32.5,34.375,2009,7,17,3.85
32.5,35.0,2009,7,17,4.65
32.5,35.625,2009,7,17,6.28
33.0,34.375,2009,7,17,4.32
33.0,35.0,2009,7,17,4.26
33.0,35.625,2009,7,17,5.11
29.5,34.375,2009,7,18,7.32
29.5,35.0,2009,7,18,4.68
29.5,35.625,2009,7,18,6.6
30.0,34.375,2009,7,18,6.03
30.0,35.0,2009,7,18,5.22
30.0,35.625,2009,7,18,5.88
30.5,34.375,2009,7,18,6.1
30.5,35.0,2009,7,18,7.03
30.5,35.625,2009,7,18,6.05
31.0,34.375,2009,7,18,4.31
31.0,35.0,2009,7,18,7.03
31.0,35.625,2009,7,18,5.71
31.5,34.375,2009,7,18,3.83
31.5,35.0,2009,7,18,5.26
31.5,35.625,2009,7,18,6.43
32.0,34.375,2009,7,18,3.86
32.0,35.0,2009,7,18,4.48
32.0,35.625,2009,7,18,5.99
32.5,34.375,2009,7,18,3.3
32.5,35.0,2009,7,18,4.01
32.5,35.625,2009,7,18,5.2
33.0,34.375,2009,7,18,2.99
33.0,35.0,2009,7,18,3.96
33.0,35.625,2009,7,18,4.57
29.5,34.375,2009,7,19,7.39
29.5,35.0,2009,7,19,5.4
29.5,35.625,2009,7,19,7.12
30.0,34.375,2009,7,19,8.36
30.0,35.0,2009,7,19,6.68
30.0,35.625,2009,7,19,6.98
30.5,34.375,2009,7,19,6.72
30.5,35.0,2009,7,19,6.84
30.5,35.625,2009,7,19,7.48
31.0,34.375,2009,7,19,5.17
31.0,35.0,2009,7,19,6.01
31.0,35.625,2009,7,19,5.92
31.5,34.375,2009,7,19,3.35
31.5,35.0,2009,7,19,4.73
31.5,35.625,2009,7,19,6.37
32.0,34.375,2009,7,19,3.07
32.0,35.0,2009,7,19,3.97
32.0,35.625,2009,7,19,6.9
32.5,34.375,2009,7,19,3.31
32.5,35.0,2009,7,19,3.93
32.5,35.625,2009,7,19,5.68
33.0,34.375,2009,7,19,3.34
33.0,35.0,2009,7,19,3.76
33.0,35.625,2009,7,19,5.8
29.5,34.375,2009,7,20,6.24
29.5,35.0,2009,7,20,5.96
29.5,35.625,2009,7,20,4.98
30.0,34.375,2009,7,20,7.89
30.0,35.0,2009,7,20,8.09
30.0,35.625,2009,7,20,4.62
30.5,34.375,2009,7,20,7.07
30.5,35.0,2009,7,20,8.25
30.5,35.625,2009,7,20,6.6
31.0,34.375,2009,7,20,5.04
31.0,35.0,2009,7,20,6.32
31.0,35.625,2009,7,20,6.81
31.5,34.375,2009,7,20,3.07
31.5,35.0,2009,7,20,4.48
31.5,35.625,2009,7,20,6.64
32.0,34.375,2009,7,20,2.93
32.0,35.0,2009,7,20,3.62
32.0,35.625,2009,7,20,6.29
32.5,34.375,2009,7,20,2.22
32.5,35.0,2009,7,20,3.07
32.5,35.625,2009,7,20,5.32
33.0,34.375,2009,7,20,1.54
33.0,35.0,2009,7,20,3.01
33.0,35.625,2009,7,20,5.47
29.5,34.375,2009,7,21,6.37
29.5,35.0,2009,7,21,5.37
29.5,35.625,2009,7,21,6.69
30.0,34.375,2009,7,21,8.49
30.0,35.0,2009,7,21,7.52
30.0,35.625,2009,7,21,4.65
30.5,34.375,2009,7,21,6.82
30.5,35.0,2009,7,21,7.49
30.5,35.625,2009,7,21,6.63
31.0,34.375,2009,7,21,3.83
31.0,35.0,2009,7,21,5.65
31.0,35.625,2009,7,21,6.74
31.5,34.375,2009,7,21,2.13
31.5,35.0,2009,7,21,4.13
31.5,35.625,2009,7,21,6.37
32.0,34.375,2009,7,21,2.75
32.0,35.0,2009,7,21,3.39
32.0,35.625,2009,7,21,6.02
32.5,34.375,2009,7,21,2.73
32.5,35.0,2009,7,21,3.13
32.5,35.625,2009,7,21,5.03
33.0,34.375,2009,7,21,2.17
33.0,35.0,2009,7,21,3.15
33.0,35.625,2009,7,21,5.4
29.5,34.375,2009,7,22,6.36
29.5,35.0,2009,7,22,5.3
29.5,35.625,2009,7,22,6.27
30.0,34.375,2009,7,22,7.57
30.0,35.0,2009,7,22,6.98
30.0,35.625,2009,7,22,5.91
30.5,34.375,2009,7,22,7.11
30.5,35.0,2009,7,22,7.87
30.5,35.625,2009,7,22,7.64
31.0,34.375,2009,7,22,4.56
31.0,35.0,2009,7,22,6.59
31.0,35.625,2009,7,22,6.77
31.5,34.375,2009,7,22,3.16
31.5,35.0,2009,7,22,4.66
31.5,35.625,2009,7,22,6.34
32.0,34.375,2009,7,22,3.94
32.0,35.0,2009,7,22,3.85
32.0,35.625,2009,7,22,6.39
32.5,34.375,2009,7,22,4.07
32.5,35.0,2009,7,22,3.72
32.5,35.625,2009,7,22,5.33
33.0,34.375,2009,7,22,2.86
33.0,35.0,2009,7,22,3.94
33.0,35.625,2009,7,22,6.9
29.5,34.375,2009,7,23,7.4
29.5,35.0,2009,7,23,6.59
29.5,35.625,2009,7,23,7.23
30.0,34.375,2009,7,23,8.51
30.0,35.0,2009,7,23,8.11
30.0,35.625,2009,7,23,6.56
30.5,34.375,2009,7,23,6.83
30.5,35.0,2009,7,23,7.55
30.5,35.625,2009,7,23,7.71
31.0,34.375,2009,7,23,4.74
31.0,35.0,2009,7,23,6.27
31.0,35.625,2009,7,23,7.77
31.5,34.375,2009,7,23,3.65
31.5,35.0,2009,7,23,5.31
31.5,35.625,2009,7,23,7.17
32.0,34.375,2009,7,23,3.68
32.0,35.0,2009,7,23,4.6
32.0,35.625,2009,7,23,7.09
32.5,34.375,2009,7,23,4.4
32.5,35.0,2009,7,23,3.7
32.5,35.625,2009,7,23,5.72
33.0,34.375,2009,7,23,3.79
33.0,35.0,2009,7,23,3.53
33.0,35.625,2009,7,23,5.94
29.5,34.375,2009,7,24,7.17
29.5,35.0,2009,7,24,5.26
29.5,35.625,2009,7,24,6.68
30.0,34.375,2009,7,24,8.44
30.0,35.0,2009,7,24,7.29
30.0,35.625,2009,7,24,5.7
30.5,34.375,2009,7,24,6.85
30.5,35.0,2009,7,24,8.15
30.5,35.625,2009,7,24,7.74
31.0,34.375,2009,7,24,5.44
31.0,35.0,2009,7,24,6.94
31.0,35.625,2009,7,24,7.44
31.5,34.375,2009,7,24,4.2
31.5,35.0,2009,7,24,5.57
31.5,35.625,2009,7,24,6.43
32.0,34.375,2009,7,24,3.46
32.0,35.0,2009,7,24,4.37
32.0,35.625,2009,7,24,6.37
32.5,34.375,2009,7,24,2.94
32.5,35.0,2009,7,24,3.84
32.5,35.625,2009,7,24,5.22
33.0,34.375,2009,7,24,2.57
33.0,35.0,2009,7,24,3.0
33.0,35.625,2009,7,24,5.1
29.5,34.375,2009,7,25,5.15
29.5,35.0,2009,7,25,4.69
29.5,35.625,2009,7,25,4.6
30.0,34.375,2009,7,25,6.49
30.0,35.0,2009,7,25,6.68
30.0,35.625,2009,7,25,4.47
30.5,34.375,2009,7,25,5.71
30.5,35.0,2009,7,25,6.7
30.5,35.625,2009,7,25,6.19
31.0,34.375,2009,7,25,4.46
31.0,35.0,2009,7,25,4.76
31.0,35.625,2009,7,25,6.02
31.5,34.375,2009,7,25,2.84
31.5,35.0,2009,7,25,3.11
31.5,35.625,2009,7,25,5.47
32.0,34.375,2009,7,25,2.94
32.0,35.0,2009,7,25,3.53
32.0,35.625,2009,7,25,5.46
32.5,34.375,2009,7,25,3.54
32.5,35.0,2009,7,25,3.87
32.5,35.625,2009,7,25,4.51
33.0,34.375,2009,7,25,3.9
33.0,35.0,2009,7,25,4.38
33.0,35.625,2009,7,25,5.94
29.5,34.375,2009,7,26,5.22
29.5,35.0,2009,7,26,4.6
29.5,35.625,2009,7,26,4.38
30.0,34.375,2009,7,26,7.17
30.0,35.0,2009,7,26,6.96
30.0,35.625,2009,7,26,4.72
30.5,34.375,2009,7,26,6.33
30.5,35.0,2009,7,26,7.53
30.5,35.625,2009,7,26,6.46
31.0,34.375,2009,7,26,4.95
31.0,35.0,2009,7,26,6.05
31.0,35.625,2009,7,26,5.96
31.5,34.375,2009,7,26,3.24
31.5,35.0,2009,7,26,4.39
31.5,35.625,2009,7,26,6.61
32.0,34.375,2009,7,26,4.44
32.0,35.0,2009,7,26,4.16
32.0,35.625,2009,7,26,6.34
32.5,34.375,2009,7,26,4.25
32.5,35.0,2009,7,26,4.47
32.5,35.625,2009,7,26,5.83
33.0,34.375,2009,7,26,3.86
33.0,35.0,2009,7,26,4.77
33.0,35.625,2009,7,26,6.75
29.5,34.375,2009,7,27,7.19
29.5,35.0,2009,7,27,5.4
29.5,35.625,2009,7,27,5.22
30.0,34.375,2009,7,27,8.07
30.0,35.0,2009,7,27,7.15
30.0,35.625,2009,7,27,5.31
30.5,34.375,2009,7,27,6.95
30.5,35.0,2009,7,27,7.73
30.5,35.625,2009,7,27,6.99
31.0,34.375,2009,7,27,5.23
31.0,35.0,2009,7,27,6.5
31.0,35.625,2009,7,27,6.96
31.5,34.375,2009,7,27,3.88
31.5,35.0,2009,7,27,4.22
31.5,35.625,2009,7,27,7.27
32.0,34.375,2009,7,27,5.21
32.0,35.0,2009,7,27,4.59
32.0,35.625,2009,7,27,7.19
32.5,34.375,2009,7,27,4.79
32.5,35.0,2009,7,27,4.42
32.5,35.625,2009,7,27,6.01
33.0,34.375,2009,7,27,4.28
33.0,35.0,2009,7,27,4.68
33.0,35.625,2009,7,27,6.14
29.5,34.375,2009,7,28,7.89
29.5,35.0,2009,7,28,6.27
29.5,35.625,2009,7,28,5.88
30.0,34.375,2009,7,28,8.91
30.0,35.0,2009,7,28,8.34
30.0,35.625,2009,7,28,6.2
30.5,34.375,2009,7,28,7.21
30.5,35.0,2009,7,28,8.55
30.5,35.625,2009,7,28,8.32
31.0,34.375,2009,7,28,5.55
31.0,35.0,2009,7,28,6.83
31.0,35.625,2009,7,28,7.39
31.5,34.375,2009,7,28,4.99
31.5,35.0,2009,7,28,5.48
31.5,35.625,2009,7,28,7.36
32.0,34.375,2009,7,28,4.62
32.0,35.0,2009,7,28,4.86
32.0,35.625,2009,7,28,7.2
32.5,34.375,2009,7,28,4.05
32.5,35.0,2009,7,28,4.11
32.5,35.625,2009,7,28,7.22
33.0,34.375,2009,7,28,3.57
33.0,35.0,2009,7,28,3.52
33.0,35.625,2009,7,28,7.5
29.5,34.375,2009,7,29,5.72
29.5,35.0,2009,7,29,5.25
29.5,35.625,2009,7,29,8.16
30.0,34.375,2009,7,29,6.66
30.0,35.0,2009,7,29,7.29
30.0,35.625,2009,7,29,7.3
30.5,34.375,2009,7,29,5.8
30.5,35.0,2009,7,29,7.28
30.5,35.625,2009,7,29,6.4
31.0,34.375,2009,7,29,4.42
31.0,35.0,2009,7,29,6.96
31.0,35.625,2009,7,29,7.2
31.5,34.375,2009,7,29,3.3
31.5,35.0,2009,7,29,5.16
31.5,35.625,2009,7,29,7.5
32.0,34.375,2009,7,29,3.33
32.0,35.0,2009,7,29,3.99
32.0,35.625,2009,7,29,6.82
32.5,34.375,2009,7,29,2.48
32.5,35.0,2009,7,29,3.61
32.5,35.625,2009,7,29,6.32
33.0,34.375,2009,7,29,1.78
33.0,35.0,2009,7,29,3.2
33.0,35.625,2009,7,29,5.8
29.5,34.375,2009,7,30,6.57
29.5,35.0,2009,7,30,5.0
29.5,35.625,2009,7,30,7.38
30.0,34.375,2009,7,30,6.83
30.0,35.0,2009,7,30,6.66
30.0,35.625,2009,7,30,5.81
30.5,34.375,2009,7,30,6.34
30.5,35.0,2009,7,30,6.84
30.5,35.625,2009,7,30,6.29
31.0,34.375,2009,7,30,4.16
31.0,35.0,2009,7,30,6.38
31.0,35.625,2009,7,30,7.2
31.5,34.375,2009,7,30,3.12
31.5,35.0,2009,7,30,4.67
31.5,35.625,2009,7,30,6.38
32.0,34.375,2009,7,30,3.31
32.0,35.0,2009,7,30,4.1
32.0,35.625,2009,7,30,6.07
32.5,34.375,2009,7,30,3.26
32.5,35.0,2009,7,30,3.8
32.5,35.625,2009,7,30,5.33
33.0,34.375,2009,7,30,3.07
33.0,35.0,2009,7,30,4.06
33.0,35.625,2009,7,30,5.28
29.5,34.375,2009,7,31,5.73
29.5,35.0,2009,7,31,4.44
29.5,35.625,2009,7,31,2.84
30.0,34.375,2009,7,31,7.87
30.0,35.0,2009,7,31,6.93
30.0,35.625,2009,7,31,1.8
30.5,34.375,2009,7,31,7.29
30.5,35.0,2009,7,31,7.45
30.5,35.625,2009,7,31,3.74
31.0,34.375,2009,7,31,3.35
31.0,35.0,2009,7,31,5.44
31.0,35.625,2009,7,31,5.42
31.5,34.375,2009,7,31,2.35
31.5,35.0,2009,7,31,3.96
31.5,35.625,2009,7,31,5.88
32.0,34.375,2009,7,31,3.15
32.0,35.0,2009,7,31,3.49
32.0,35.625,2009,7,31,5.54
32.5,34.375,2009,7,31,3.39
32.5,35.0,2009,7,31,3.36
32.5,35.625,2009,7,31,5.2
33.0,34.375,2009,7,31,3.54
33.0,35.0,2009,7,31,3.55
33.0,35.625,2009,7,31,5.29
29.5,34.375,2009,8,1,6.64
29.5,35.0,2009,8,1,4.87
29.5,35.625,2009,8,1,7.94
30.0,34.375,2009,8,1,6.95
30.0,35.0,2009,8,1,5.85
30.0,35.625,2009,8,1,7.07
30.5,34.375,2009,8,1,6.89
30.5,35.0,2009,8,1,7.52
30.5,35.625,2009,8,1,4.54
31.0,34.375,2009,8,1,5.34
31.0,35.0,2009,8,1,8.8
31.0,35.625,2009,8,1,5.57
31.5,34.375,2009,8,1,3.17
31.5,35.0,2009,8,1,7.33
31.5,35.625,2009,8,1,7.67
32.0,34.375,2009,8,1,4.01
32.0,35.0,2009,8,1,4.97
32.0,35.625,2009,8,1,8.37
32.5,34.375,2009,8,1,3.64
32.5,35.0,2009,8,1,4.64
32.5,35.625,2009,8,1,6.44
33.0,34.375,2009,8,1,2.61
33.0,35.0,2009,8,1,3.5
33.0,35.625,2009,8,1,6.56
29.5,34.375,2009,8,2,6.4
29.5,35.0,2009,8,2,5.13
29.5,35.625,2009,8,2,8.28
30.0,34.375,2009,8,2,6.61
30.0,35.0,2009,8,2,5.67
30.0,35.625,2009,8,2,8.39
30.5,34.375,2009,8,2,6.72
30.5,35.0,2009,8,2,7.66
30.5,35.625,2009,8,2,6.53
31.0,34.375,2009,8,2,5.16
31.0,35.0,2009,8,2,8.49
31.0,35.625,2009,8,2,7.19
31.5,34.375,2009,8,2,4.04
31.5,35.0,2009,8,2,6.47
31.5,35.625,2009,8,2,6.93
32.0,34.375,2009,8,2,4.26
32.0,35.0,2009,8,2,4.83
32.0,35.625,2009,8,2,6.92
32.5,34.375,2009,8,2,4.58
32.5,35.0,2009,8,2,5.58
32.5,35.625,2009,8,2,6.59
33.0,34.375,2009,8,2,4.15
33.0,35.0,2009,8,2,4.8
33.0,35.625,2009,8,2,5.27
29.5,34.375,2009,8,3,5.27
