-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
29.5,34.375,2009,6,25,5.1
29.5,35.0,2009,6,25,4.02
29.5,35.625,2009,6,25,1.66
30.0,34.375,2009,6,25,3.97
30.0,35.0,2009,6,25,4.2
30.0,35.625,2009,6,25,0.98
30.5,34.375,2009,6,25,2.97
30.5,35.0,2009,6,25,3.46
30.5,35.625,2009,6,25,1.28
31.0,34.375,2009,6,25,2.36
31.0,35.0,2009,6,25,2.61
31.0,35.625,2009,6,25,0.17
31.5,34.375,2009,6,25,2.03
31.5,35.0,2009,6,25,3.0
31.5,35.625,2009,6,25,0.2
32.0,34.375,2009,6,25,2.51
32.0,35.0,2009,6,25,0.99
32.0,35.625,2009,6,25,0.6
32.5,34.375,2009,6,25,3.73
32.5,35.0,2009,6,25,1.99
32.5,35.625,2009,6,25,0.18
33.0,34.375,2009,6,25,3.71
33.0,35.0,2009,6,25,2.78
33.0,35.625,2009,6,25,0.96
29.5,34.375,2009,6,26,5.05
29.5,35.0,2009,6,26,4.26
29.5,35.625,2009,6,26,3.06
30.0,34.375,2009,6,26,3.37
30.0,35.0,2009,6,26,2.71
30.0,35.625,2009,6,26,3.76
30.5,34.375,2009,6,26,2.58
30.5,35.0,2009,6,26,2.79
30.5,35.625,2009,6,26,2.1
31.0,34.375,2009,6,26,1.73
31.0,35.0,2009,6,26,2.29
31.0,35.625,2009,6,26,0.87
31.5,34.375,2009,6,26,2.14
31.5,35.0,2009,6,26,2.81
31.5,35.625,2009,6,26,0.67
32.0,34.375,2009,6,26,2.92
32.0,35.0,2009,6,26,2.37
32.0,35.625,2009,6,26,1.24
32.5,34.375,2009,6,26,3.62
32.5,35.0,2009,6,26,2.15
32.5,35.625,2009,6,26,1.25
33.0,34.375,2009,6,26,4.11
33.0,35.0,2009,6,26,1.42
33.0,35.625,2009,6,26,2.74
29.5,34.375,2009,6,27,4.06
29.5,35.0,2009,6,27,3.97
29.5,35.625,2009,6,27,1.75
30.0,34.375,2009,6,27,3.81
30.0,35.0,2009,6,27,2.96
30.0,35.625,2009,6,27,3.45
30.5,34.375,2009,6,27,3.62
30.5,35.0,2009,6,27,2.48
30.5,35.625,2009,6,27,3.39
31.0,34.375,2009,6,27,3.53
31.0,35.0,2009,6,27,2.83
31.0,35.625,2009,6,27,0.97
31.5,34.375,2009,6,27,4.14
31.5,35.0,2009,6,27,3.63
31.5,35.625,2009,6,27,1.71
32.0,34.375,2009,6,27,4.46
32.0,35.0,2009,6,27,3.83
32.0,35.625,2009,6,27,2.36
32.5,34.375,2009,6,27,4.64
32.5,35.0,2009,6,27,3.41
32.5,35.625,2009,6,27,2.4
33.0,34.375,2009,6,27,4.67
33.0,35.0,2009,6,27,3.5
33.0,35.625,2009,6,27,3.68
29.5,34.375,2009,6,28,4.17
29.5,35.0,2009,6,28,3.31
29.5,35.625,2009,6,28,2.04
30.0,34.375,2009,6,28,2.86
30.0,35.0,2009,6,28,2.83
30.0,35.625,2009,6,28,0.53
30.5,34.375,2009,6,28,1.98
30.5,35.0,2009,6,28,1.65
30.5,35.625,2009,6,28,2.6
31.0,34.375,2009,6,28,0.76
31.0,35.0,2009,6,28,1.55
31.0,35.625,2009,6,28,0.22
31.5,34.375,2009,6,28,2.0
31.5,35.0,2009,6,28,2.31
31.5,35.625,2009,6,28,1.43
32.0,34.375,2009,6,28,2.49
32.0,35.0,2009,6,28,2.37
32.0,35.625,2009,6,28,1.86
32.5,34.375,2009,6,28,2.64
32.5,35.0,2009,6,28,2.01
32.5,35.625,2009,6,28,0.88
33.0,34.375,2009,6,28,2.67
33.0,35.0,2009,6,28,1.95
33.0,35.625,2009,6,28,2.14
29.5,34.375,2009,6,29,3.9
29.5,35.0,2009,6,29,3.28
29.5,35.625,2009,6,29,1.6
30.0,34.375,2009,6,29,2.57
30.0,35.0,2009,6,29,3.53
30.0,35.625,2009,6,29,2.2
30.5,34.375,2009,6,29,3.53
30.5,35.0,2009,6,29,2.92
30.5,35.625,2009,6,29,0.15
31.0,34.375,2009,6,29,2.11
31.0,35.0,2009,6,29,1.84
31.0,35.625,2009,6,29,0.87
31.5,34.375,2009,6,29,1.12
31.5,35.0,2009,6,29,1.51
31.5,35.625,2009,6,29,0.72
32.0,34.375,2009,6,29,0.63
32.0,35.0,2009,6,29,0.47
32.0,35.625,2009,6,29,0.61
32.5,34.375,2009,6,29,0.31
32.5,35.0,2009,6,29,0.3
32.5,35.625,2009,6,29,0.17
33.0,34.375,2009,6,29,0.17
33.0,35.0,2009,6,29,0.16
33.0,35.625,2009,6,29,0.92
29.5,34.375,2009,6,30,3.63
29.5,35.0,2009,6,30,0.68
29.5,35.625,2009,6,30,2.12
30.0,34.375,2009,6,30,4.98
30.0,35.0,2009,6,30,3.98
30.0,35.625,2009,6,30,1.94
30.5,34.375,2009,6,30,6.24
30.5,35.0,2009,6,30,5.7
30.5,35.625,2009,6,30,0.63
31.0,34.375,2009,6,30,5.18
31.0,35.0,2009,6,30,4.81
31.0,35.625,2009,6,30,2.72
31.5,34.375,2009,6,30,3.65
31.5,35.0,2009,6,30,4.56
31.5,35.625,2009,6,30,2.7
32.0,34.375,2009,6,30,3.64
32.0,35.0,2009,6,30,3.08
32.0,35.625,2009,6,30,2.32
32.5,34.375,2009,6,30,3.66
32.5,35.0,2009,6,30,3.14
32.5,35.625,2009,6,30,1.32
33.0,34.375,2009,6,30,3.18
33.0,35.0,2009,6,30,2.48
33.0,35.625,2009,6,30,3.47
29.5,34.375,2009,7,1,5.54
29.5,35.0,2009,7,1,3.97
29.5,35.625,2009,7,1,0.41
30.0,34.375,2009,7,1,4.51
30.0,35.0,2009,7,1,4.81
30.0,35.625,2009,7,1,0.93
30.5,34.375,2009,7,1,5.29
30.5,35.0,2009,7,1,5.27
30.5,35.625,2009,7,1,1.51
31.0,34.375,2009,7,1,3.59
31.0,35.0,2009,7,1,5.01
31.0,35.625,2009,7,1,1.49
31.5,34.375,2009,7,1,3.27
31.5,35.0,2009,7,1,5.39
31.5,35.625,2009,7,1,2.9
32.0,34.375,2009,7,1,4.4
32.0,35.0,2009,7,1,3.84
32.0,35.625,2009,7,1,3.34
32.5,34.375,2009,7,1,4.72
32.5,35.0,2009,7,1,2.56
32.5,35.625,2009,7,1,3.1
33.0,34.375,2009,7,1,4.22
33.0,35.0,2009,7,1,2.42
33.0,35.625,2009,7,1,3.27
29.5,34.375,2009,7,2,5.75
29.5,35.0,2009,7,2,5.88
29.5,35.625,2009,7,2,3.51
30.0,34.375,2009,7,2,3.96
30.0,35.0,2009,7,2,4.42
30.0,35.625,2009,7,2,5.75
30.5,34.375,2009,7,2,3.69
30.5,35.0,2009,7,2,3.28
30.5,35.625,2009,7,2,3.59
31.0,34.375,2009,7,2,3.08
31.0,35.0,2009,7,2,2.81
31.0,35.625,2009,7,2,0.45
31.5,34.375,2009,7,2,2.9
31.5,35.0,2009,7,2,3.34
31.5,35.625,2009,7,2,0.17
32.0,34.375,2009,7,2,3.5
32.0,35.0,2009,7,2,2.4
32.0,35.625,2009,7,2,0.59
32.5,34.375,2009,7,2,4.03
32.5,35.0,2009,7,2,1.81
32.5,35.625,2009,7,2,0.52
33.0,34.375,2009,7,2,4.35
33.0,35.0,2009,7,2,1.69
33.0,35.625,2009,7,2,1.91
29.5,34.375,2009,7,3,5.0
29.5,35.0,2009,7,3,4.71
29.5,35.625,2009,7,3,2.23
30.0,34.375,2009,7,3,2.9
30.0,35.0,2009,7,3,2.4
30.0,35.625,2009,7,3,4.16
30.5,34.375,2009,7,3,2.32
30.5,35.0,2009,7,3,1.64
30.5,35.625,2009,7,3,3.61
31.0,34.375,2009,7,3,2.67
31.0,35.0,2009,7,3,2.52
31.0,35.625,2009,7,3,1.43
31.5,34.375,2009,7,3,3.52
31.5,35.0,2009,7,3,3.94
31.5,35.625,2009,7,3,1.5
32.0,34.375,2009,7,3,4.35
32.0,35.0,2009,7,3,3.87
32.0,35.625,2009,7,3,2.75
32.5,34.375,2009,7,3,4.83
32.5,35.0,2009,7,3,3.49
32.5,35.625,2009,7,3,2.55
33.0,34.375,2009,7,3,4.85
33.0,35.0,2009,7,3,3.2
33.0,35.625,2009,7,3,3.22
29.5,34.375,2009,7,4,4.27
29.5,35.0,2009,7,4,3.08
29.5,35.625,2009,7,4,4.88
30.0,34.375,2009,7,4,2.17
30.0,35.0,2009,7,4,1.07
30.0,35.625,2009,7,4,4.54
30.5,34.375,2009,7,4,1.79
30.5,35.0,2009,7,4,1.58
30.5,35.625,2009,7,4,2.99
31.0,34.375,2009,7,4,3.15
31.0,35.0,2009,7,4,3.41
31.0,35.625,2009,7,4,1.26
31.5,34.375,2009,7,4,4.34
31.5,35.0,2009,7,4,4.24
31.5,35.625,2009,7,4,2.34
32.0,34.375,2009,7,4,5.13
32.0,35.0,2009,7,4,4.24
32.0,35.625,2009,7,4,3.52
32.5,34.375,2009,7,4,5.47
32.5,35.0,2009,7,4,4.29
32.5,35.625,2009,7,4,3.23
33.0,34.375,2009,7,4,5.03
33.0,35.0,2009,7,4,3.94
33.0,35.625,2009,7,4,3.28
29.5,34.375,2009,7,5,3.24
29.5,35.0,2009,7,5,2.18
29.5,35.625,2009,7,5,4.45
30.0,34.375,2009,7,5,1.39
30.0,35.0,2009,7,5,0.24
30.0,35.625,2009,7,5,3.99
30.5,34.375,2009,7,5,0.96
30.5,35.0,2009,7,5,1.03
30.5,35.625,2009,7,5,2.52
31.0,34.375,2009,7,5,2.32
31.0,35.0,2009,7,5,2.14
31.0,35.625,2009,7,5,1.08
31.5,34.375,2009,7,5,3.98
31.5,35.0,2009,7,5,3.32
31.5,35.625,2009,7,5,1.97
32.0,34.375,2009,7,5,4.69
32.0,35.0,2009,7,5,3.94
32.0,35.625,2009,7,5,2.82
32.5,34.375,2009,7,5,4.8
32.5,35.0,2009,7,5,3.79
32.5,35.625,2009,7,5,2.87
33.0,34.375,2009,7,5,4.78
33.0,35.0,2009,7,5,4.06
33.0,35.625,2009,7,5,3.35
29.5,34.375,2009,7,6,2.17
29.5,35.0,2009,7,6,2.43
29.5,35.625,2009,7,6,2.69
30.0,34.375,2009,7,6,0.57
30.0,35.0,2009,7,6,0.34
30.0,35.625,2009,7,6,2.98
30.5,34.375,2009,7,6,0.28
30.5,35.0,2009,7,6,0.76
30.5,35.625,2009,7,6,1.96
31.0,34.375,2009,7,6,1.78
31.0,35.0,2009,7,6,1.84
31.0,35.625,2009,7,6,1.08
31.5,34.375,2009,7,6,2.73
31.5,35.0,2009,7,6,2.74
31.5,35.625,2009,7,6,1.64
32.0,34.375,2009,7,6,3.24
32.0,35.0,2009,7,6,2.6
32.0,35.625,2009,7,6,2.47
32.5,34.375,2009,7,6,3.63
32.5,35.0,2009,7,6,2.43
32.5,35.625,2009,7,6,2.04
33.0,34.375,2009,7,6,3.64
33.0,35.0,2009,7,6,2.1
33.0,35.625,2009,7,6,3.04
29.5,34.375,2009,7,7,3.66
29.5,35.0,2009,7,7,3.54
29.5,35.625,2009,7,7,1.46
30.0,34.375,2009,7,7,1.74
30.0,35.0,2009,7,7,2.3
30.0,35.625,2009,7,7,2.62
30.5,34.375,2009,7,7,1.44
30.5,35.0,2009,7,7,1.99
30.5,35.625,2009,7,7,1.85
31.0,34.375,2009,7,7,0.9
31.0,35.0,2009,7,7,2.12
31.0,35.625,2009,7,7,0.59
31.5,34.375,2009,7,7,2.02
31.5,35.0,2009,7,7,2.59
31.5,35.625,2009,7,7,0.71
32.0,34.375,2009,7,7,2.58
32.0,35.0,2009,7,7,2.29
32.0,35.625,2009,7,7,1.5
32.5,34.375,2009,7,7,2.89
32.5,35.0,2009,7,7,2.22
32.5,35.625,2009,7,7,1.57
33.0,34.375,2009,7,7,3.08
33.0,35.0,2009,7,7,1.87
33.0,35.625,2009,7,7,2.09
29.5,34.375,2009,7,8,4.54
29.5,35.0,2009,7,8,4.27
29.5,35.625,2009,7,8,1.21
30.0,34.375,2009,7,8,2.84
30.0,35.0,2009,7,8,2.56
30.0,35.625,2009,7,8,1.12
30.5,34.375,2009,7,8,2.51
30.5,35.0,2009,7,8,1.62
30.5,35.625,2009,7,8,2.74
31.0,34.375,2009,7,8,1.02
31.0,35.0,2009,7,8,1.93
31.0,35.625,2009,7,8,0.52
31.5,34.375,2009,7,8,1.98
31.5,35.0,2009,7,8,2.43
31.5,35.625,2009,7,8,0.64
32.0,34.375,2009,7,8,2.48
32.0,35.0,2009,7,8,2.38
32.0,35.625,2009,7,8,2.18
32.5,34.375,2009,7,8,2.78
32.5,35.0,2009,7,8,2.41
32.5,35.625,2009,7,8,2.08
33.0,34.375,2009,7,8,2.85
33.0,35.0,2009,7,8,1.87
33.0,35.625,2009,7,8,3.33
29.5,34.375,2009,7,9,3.84
29.5,35.0,2009,7,9,3.11
29.5,35.625,2009,7,9,2.43
30.0,34.375,2009,7,9,4.12
30.0,35.0,2009,7,9,4.19
30.0,35.625,2009,7,9,0.24
30.5,34.375,2009,7,9,3.79
30.5,35.0,2009,7,9,3.72
30.5,35.625,2009,7,9,2.48
31.0,34.375,2009,7,9,1.88
31.0,35.0,2009,7,9,2.55
31.0,35.625,2009,7,9,1.06
31.5,34.375,2009,7,9,1.63
31.5,35.0,2009,7,9,2.05
31.5,35.625,2009,7,9,0.74
32.0,34.375,2009,7,9,1.86
32.0,35.0,2009,7,9,1.9
32.0,35.625,2009,7,9,1.41
32.5,34.375,2009,7,9,2.14
32.5,35.0,2009,7,9,1.56
32.5,35.625,2009,7,9,1.21
33.0,34.375,2009,7,9,2.34
33.0,35.0,2009,7,9,1.07
33.0,35.625,2009,7,9,0.76
29.5,34.375,2009,7,10,3.74
29.5,35.0,2009,7,10,3.7
29.5,35.625,2009,7,10,0.46
30.0,34.375,2009,7,10,2.29
30.0,35.0,2009,7,10,3.08
30.0,35.625,2009,7,10,2.12
30.5,34.375,2009,7,10,1.56
30.5,35.0,2009,7,10,2.37
30.5,35.625,2009,7,10,1.78
31.0,34.375,2009,7,10,1.21
31.0,35.0,2009,7,10,2.21
31.0,35.625,2009,7,10,0.28
31.5,34.375,2009,7,10,2.05
31.5,35.0,2009,7,10,2.29
31.5,35.625,2009,7,10,0.22
32.0,34.375,2009,7,10,2.12
32.0,35.0,2009,7,10,1.81
32.0,35.625,2009,7,10,1.3
32.5,34.375,2009,7,10,2.24
32.5,35.0,2009,7,10,1.29
32.5,35.625,2009,7,10,1.06
33.0,34.375,2009,7,10,2.11
33.0,35.0,2009,7,10,1.25
33.0,35.625,2009,7,10,0.39
29.5,34.375,2009,7,11,3.43
29.5,35.0,2009,7,11,3.1
29.5,35.625,2009,7,11,0.32
30.0,34.375,2009,7,11,1.41
30.0,35.0,2009,7,11,1.95
30.0,35.625,2009,7,11,1.18
30.5,34.375,2009,7,11,0.96
30.5,35.0,2009,7,11,1.79
30.5,35.625,2009,7,11,2.21
31.0,34.375,2009,7,11,1.16
31.0,35.0,2009,7,11,1.81
31.0,35.625,2009,7,11,0.38
31.5,34.375,2009,7,11,1.73
31.5,35.0,2009,7,11,2.03
31.5,35.625,2009,7,11,0.34
32.0,34.375,2009,7,11,2.21
32.0,35.0,2009,7,11,1.44
32.0,35.625,2009,7,11,0.8
32.5,34.375,2009,7,11,2.14
32.5,35.0,2009,7,11,1.33
32.5,35.625,2009,7,11,0.67
33.0,34.375,2009,7,11,2.07
33.0,35.0,2009,7,11,1.31
33.0,35.625,2009,7,11,1.0
29.5,34.375,2009,7,12,2.71
29.5,35.0,2009,7,12,3.19
29.5,35.625,2009,7,12,2.25
30.0,34.375,2009,7,12,0.52
30.0,35.0,2009,7,12,0.83
30.0,35.625,2009,7,12,4.95
30.5,34.375,2009,7,12,0.49
30.5,35.0,2009,7,12,0.66
30.5,35.625,2009,7,12,3.03
31.0,34.375,2009,7,12,0.22
31.0,35.0,2009,7,12,1.42
31.0,35.625,2009,7,12,1.07
31.5,34.375,2009,7,12,0.92
31.5,35.0,2009,7,12,1.94
31.5,35.625,2009,7,12,0.32
32.0,34.375,2009,7,12,1.41
32.0,35.0,2009,7,12,1.07
32.0,35.625,2009,7,12,1.1
32.5,34.375,2009,7,12,1.83
32.5,35.0,2009,7,12,0.45
32.5,35.625,2009,7,12,0.89
33.0,34.375,2009,7,12,1.8
33.0,35.0,2009,7,12,0.21
33.0,35.625,2009,7,12,1.44
29.5,34.375,2009,7,13,0.34
29.5,35.0,2009,7,13,1.84
29.5,35.625,2009,7,13,2.08
30.0,34.375,2009,7,13,1.15
30.0,35.0,2009,7,13,0.74
30.0,35.625,2009,7,13,1.5
30.5,34.375,2009,7,13,0.81
30.5,35.0,2009,7,13,0.31
30.5,35.625,2009,7,13,0.08
31.0,34.375,2009,7,13,0.68
31.0,35.0,2009,7,13,1.6
31.0,35.625,2009,7,13,1.38
31.5,34.375,2009,7,13,1.05
31.5,35.0,2009,7,13,1.69
31.5,35.625,2009,7,13,0.92
32.0,34.375,2009,7,13,1.74
32.0,35.0,2009,7,13,0.26
32.0,35.625,2009,7,13,0.31
32.5,34.375,2009,7,13,1.76
32.5,35.0,2009,7,13,0.22
32.5,35.625,2009,7,13,0.67
33.0,34.375,2009,7,13,1.33
33.0,35.0,2009,7,13,0.21
33.0,35.625,2009,7,13,1.22
29.5,34.375,2009,7,14,5.05
29.5,35.0,2009,7,14,3.88
29.5,35.625,2009,7,14,2.55
30.0,34.375,2009,7,14,3.92
30.0,35.0,2009,7,14,2.95
30.0,35.625,2009,7,14,2.83
30.5,34.375,2009,7,14,3.32
30.5,35.0,2009,7,14,2.18
30.5,35.625,2009,7,14,3.05
31.0,34.375,2009,7,14,4.23
31.0,35.0,2009,7,14,3.63
31.0,35.625,2009,7,14,1.98
31.5,34.375,2009,7,14,5.2
31.5,35.0,2009,7,14,4.73
31.5,35.625,2009,7,14,2.16
32.0,34.375,2009,7,14,5.69
32.0,35.0,2009,7,14,4.36
32.0,35.625,2009,7,14,2.74
32.5,34.375,2009,7,14,4.81
32.5,35.0,2009,7,14,3.74
32.5,35.625,2009,7,14,1.83
33.0,34.375,2009,7,14,3.96
33.0,35.0,2009,7,14,3.17
33.0,35.625,2009,7,14,2.46
29.5,34.375,2009,7,15,4.14
29.5,35.0,2009,7,15,3.01
29.5,35.625,2009,7,15,2.07
30.0,34.375,2009,7,15,2.28
30.0,35.0,2009,7,15,1.26
30.0,35.625,2009,7,15,3.76
30.5,34.375,2009,7,15,2.3
30.5,35.0,2009,7,15,1.63
30.5,35.625,2009,7,15,3.19
31.0,34.375,2009,7,15,2.28
31.0,35.0,2009,7,15,3.01
31.0,35.625,2009,7,15,1.89
31.5,34.375,2009,7,15,2.94
31.5,35.0,2009,7,15,3.36
31.5,35.625,2009,7,15,2.04
32.0,34.375,2009,7,15,3.9
32.0,35.0,2009,7,15,2.99
32.0,35.625,2009,7,15,2.76
32.5,34.375,2009,7,15,4.59
32.5,35.0,2009,7,15,3.23
32.5,35.625,2009,7,15,2.56
33.0,34.375,2009,7,15,4.24
33.0,35.0,2009,7,15,3.35
33.0,35.625,2009,7,15,2.33
29.5,34.375,2009,7,16,3.09
29.5,35.0,2009,7,16,3.05
29.5,35.625,2009,7,16,0.42
30.0,34.375,2009,7,16,1.92
30.0,35.0,2009,7,16,1.18
30.0,35.625,2009,7,16,1.66
30.5,34.375,2009,7,16,1.29
30.5,35.0,2009,7,16,1.44
30.5,35.625,2009,7,16,1.83
31.0,34.375,2009,7,16,1.84
31.0,35.0,2009,7,16,2.18
31.0,35.625,2009,7,16,1.17
31.5,34.375,2009,7,16,2.0
31.5,35.0,2009,7,16,2.91
31.5,35.625,2009,7,16,1.46
32.0,34.375,2009,7,16,2.94
32.0,35.0,2009,7,16,2.25
32.0,35.625,2009,7,16,2.49
32.5,34.375,2009,7,16,3.75
32.5,35.0,2009,7,16,2.66
32.5,35.625,2009,7,16,2.11
33.0,34.375,2009,7,16,4.19
33.0,35.0,2009,7,16,2.85
33.0,35.625,2009,7,16,2.27
29.5,34.375,2009,7,17,1.2
29.5,35.0,2009,7,17,1.49
29.5,35.625,2009,7,17,1.05
30.0,34.375,2009,7,17,0.34
30.0,35.0,2009,7,17,1.16
30.0,35.625,2009,7,17,1.74
30.5,34.375,2009,7,17,0.35
30.5,35.0,2009,7,17,0.62
30.5,35.625,2009,7,17,0.3
31.0,34.375,2009,7,17,0.27
31.0,35.0,2009,7,17,0.82
31.0,35.625,2009,7,17,0.22
31.5,34.375,2009,7,17,0.65
31.5,35.0,2009,7,17,1.35
31.5,35.625,2009,7,17,0.18
32.0,34.375,2009,7,17,1.39
32.0,35.0,2009,7,17,1.17
32.0,35.625,2009,7,17,0.06
32.5,34.375,2009,7,17,2.09
32.5,35.0,2009,7,17,1.34
32.5,35.625,2009,7,17,0.27
33.0,34.375,2009,7,17,1.71
33.0,35.0,2009,7,17,1.36
33.0,35.625,2009,7,17,1.14
29.5,34.375,2009,7,18,0.67
29.5,35.0,2009,7,18,1.35
29.5,35.625,2009,7,18,1.19
30.0,34.375,2009,7,18,0.52
30.0,35.0,2009,7,18,0.76
30.0,35.625,2009,7,18,1.23
30.5,34.375,2009,7,18,0.5
30.5,35.0,2009,7,18,0.41
30.5,35.625,2009,7,18,0.28
31.0,34.375,2009,7,18,0.69
31.0,35.0,2009,7,18,0.23
31.0,35.625,2009,7,18,0.33
31.5,34.375,2009,7,18,0.52
31.5,35.0,2009,7,18,0.62
31.5,35.625,2009,7,18,0.22
32.0,34.375,2009,7,18,1.74
32.0,35.0,2009,7,18,1.17
32.0,35.625,2009,7,18,0.51
32.5,34.375,2009,7,18,2.51
32.5,35.0,2009,7,18,1.71
32.5,35.625,2009,7,18,0.87
33.0,34.375,2009,7,18,2.49
33.0,35.0,2009,7,18,1.45
33.0,35.625,2009,7,18,1.74
29.5,34.375,2009,7,19,1.54
29.5,35.0,2009,7,19,1.97
29.5,35.625,2009,7,19,1.25
30.0,34.375,2009,7,19,0.09
30.0,35.0,2009,7,19,1.16
30.0,35.625,2009,7,19,1.29
30.5,34.375,2009,7,19,0.32
30.5,35.0,2009,7,19,1.11
30.5,35.625,2009,7,19,0.23
31.0,34.375,2009,7,19,0.18
31.0,35.0,2009,7,19,1.44
31.0,35.625,2009,7,19,0.78
31.5,34.375,2009,7,19,1.22
31.5,35.0,2009,7,19,1.53
31.5,35.625,2009,7,19,0.08
32.0,34.375,2009,7,19,2.09
32.0,35.0,2009,7,19,1.5
32.0,35.625,2009,7,19,0.11
32.5,34.375,2009,7,19,2.23
32.5,35.0,2009,7,19,1.61
32.5,35.625,2009,7,19,0.58
33.0,34.375,2009,7,19,2.26
33.0,35.0,2009,7,19,1.44
33.0,35.625,2009,7,19,1.01
29.5,34.375,2009,7,20,2.41
29.5,35.0,2009,7,20,1.85
29.5,35.625,2009,7,20,3.14
30.0,34.375,2009,7,20,0.82
30.0,35.0,2009,7,20,0.4
30.0,35.625,2009,7,20,3.6
30.5,34.375,2009,7,20,0.39
30.5,35.0,2009,7,20,0.55
30.5,35.625,2009,7,20,1.37
31.0,34.375,2009,7,20,0.7
31.0,35.0,2009,7,20,1.66
31.0,35.625,2009,7,20,0.98
31.5,34.375,2009,7,20,1.97
31.5,35.0,2009,7,20,2.13
31.5,35.625,2009,7,20,1.04
32.0,34.375,2009,7,20,3.05
32.0,35.0,2009,7,20,2.37
32.0,35.625,2009,7,20,1.18
32.5,34.375,2009,7,20,3.65
32.5,35.0,2009,7,20,2.74
32.5,35.625,2009,7,20,1.53
33.0,34.375,2009,7,20,3.8
33.0,35.0,2009,7,20,1.93
33.0,35.625,2009,7,20,1.23
29.5,34.375,2009,7,21,2.46
29.5,35.0,2009,7,21,3.06
29.5,35.625,2009,7,21,1.92
30.0,34.375,2009,7,21,0.14
30.0,35.0,2009,7,21,1.15
30.0,35.625,2009,7,21,3.69
30.5,34.375,2009,7,21,0.46
30.5,35.0,2009,7,21,0.75
30.5,35.625,2009,7,21,1.39
31.0,34.375,2009,7,21,2.08
31.0,35.0,2009,7,21,2.05
31.0,35.625,2009,7,21,0.86
31.5,34.375,2009,7,21,2.84
31.5,35.0,2009,7,21,2.56
31.5,35.625,2009,7,21,0.74
32.0,34.375,2009,7,21,3.14
32.0,35.0,2009,7,21,2.54
32.0,35.625,2009,7,21,1.54
32.5,34.375,2009,7,21,3.28
32.5,35.0,2009,7,21,2.6
32.5,35.625,2009,7,21,2.04
33.0,34.375,2009,7,21,2.97
33.0,35.0,2009,7,21,1.77
33.0,35.625,2009,7,21,1.62
29.5,34.375,2009,7,22,3.11
29.5,35.0,2009,7,22,3.59
29.5,35.625,2009,7,22,2.89
30.0,34.375,2009,7,22,1.66
30.0,35.0,2009,7,22,2.09
30.0,35.625,2009,7,22,3.09
30.5,34.375,2009,7,22,0.4
30.5,35.0,2009,7,22,0.59
30.5,35.625,2009,7,22,0.78
31.0,34.375,2009,7,22,1.52
31.0,35.0,2009,7,22,1.15
31.0,35.625,2009,7,22,1.08
31.5,34.375,2009,7,22,2.38
31.5,35.0,2009,7,22,2.13
31.5,35.625,2009,7,22,0.81
32.0,34.375,2009,7,22,2.38
32.0,35.0,2009,7,22,2.2
32.0,35.625,2009,7,22,0.87
32.5,34.375,2009,7,22,2.4
32.5,35.0,2009,7,22,2.24
32.5,35.625,2009,7,22,1.51
33.0,34.375,2009,7,22,2.81
33.0,35.0,2009,7,22,1.65
33.0,35.625,2009,7,22,0.98
29.5,34.375,2009,7,23,1.63
29.5,35.0,2009,7,23,1.99
29.5,35.625,2009,7,23,1.55
30.0,34.375,2009,7,23,0.7
30.0,35.0,2009,7,23,0.89
30.0,35.625,2009,7,23,2.37
30.5,34.375,2009,7,23,1.02
30.5,35.0,2009,7,23,1.19
30.5,35.625,2009,7,23,1.07
31.0,34.375,2009,7,23,1.74
31.0,35.0,2009,7,23,1.98
31.0,35.625,2009,7,23,0.92
31.5,34.375,2009,7,23,2.3
31.5,35.0,2009,7,23,2.15
31.5,35.625,2009,7,23,1.08
32.0,34.375,2009,7,23,2.86
32.0,35.0,2009,7,23,2.04
32.0,35.625,2009,7,23,1.04
32.5,34.375,2009,7,23,2.63
32.5,35.0,2009,7,23,2.66
32.5,35.625,2009,7,23,1.34
33.0,34.375,2009,7,23,3.26
33.0,35.0,2009,7,23,2.72
33.0,35.625,2009,7,23,0.87
29.5,34.375,2009,7,24,1.87
29.5,35.0,2009,7,24,3.1
29.5,35.625,2009,7,24,1.9
30.0,34.375,2009,7,24,0.5
30.0,35.0,2009,7,24,1.46
30.0,35.625,2009,7,24,2.73
30.5,34.375,2009,7,24,0.67
30.5,35.0,2009,7,24,0.45
30.5,35.625,2009,7,24,0.69
31.0,34.375,2009,7,24,1.15
31.0,35.0,2009,7,24,1.38
31.0,35.625,2009,7,24,0.63
31.5,34.375,2009,7,24,2.11
31.5,35.0,2009,7,24,2.18
31.5,35.625,2009,7,24,1.24
32.0,34.375,2009,7,24,3.27
32.0,35.0,2009,7,24,2.6
32.0,35.625,2009,7,24,1.6
32.5,34.375,2009,7,24,3.92
32.5,35.0,2009,7,24,2.62
32.5,35.625,2009,7,24,1.85
33.0,34.375,2009,7,24,4.25
33.0,35.0,2009,7,24,2.89
33.0,35.625,2009,7,24,1.47
29.5,34.375,2009,7,25,3.48
29.5,35.0,2009,7,25,2.84
29.5,35.625,2009,7,25,3.62
30.0,34.375,2009,7,25,1.95
30.0,35.0,2009,7,25,1.0
