-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
29.5,35.0,2009,10,22,11.21
29.5,35.625,2009,10,22,12.77
30.0,34.375,2009,10,22,10.53
30.0,35.0,2009,10,22,10.81
30.0,35.625,2009,10,22,11.89
30.5,34.375,2009,10,22,10.14
30.5,35.0,2009,10,22,10.41
30.5,35.625,2009,10,22,10.46
31.0,34.375,2009,10,22,8.41
31.0,35.0,2009,10,22,11.01
31.0,35.625,2009,10,22,10.15
31.5,34.375,2009,10,22,4.27
31.5,35.0,2009,10,22,10.4
31.5,35.625,2009,10,22,9.91
32.0,34.375,2009,10,22,0.76
32.0,35.0,2009,10,22,8.12
32.0,35.625,2009,10,22,11.59
32.5,34.375,2009,10,22,0.99
32.5,35.0,2009,10,22,6.64
32.5,35.625,2009,10,22,12.4
33.0,34.375,2009,10,22,0.96
33.0,35.0,2009,10,22,4.0
33.0,35.625,2009,10,22,12.25
29.5,34.375,2009,10,23,10.49
29.5,35.0,2009,10,23,12.52
29.5,35.625,2009,10,23,14.44
30.0,34.375,2009,10,23,11.68
30.0,35.0,2009,10,23,13.58
30.0,35.625,2009,10,23,14.42
30.5,34.375,2009,10,23,12.89
30.5,35.0,2009,10,23,14.08
30.5,35.625,2009,10,23,15.15
31.0,34.375,2009,10,23,12.33
31.0,35.0,2009,10,23,14.37
31.0,35.625,2009,10,23,16.25
31.5,34.375,2009,10,23,6.14
31.5,35.0,2009,10,23,14.62
31.5,35.625,2009,10,23,14.87
32.0,34.375,2009,10,23,1.17
32.0,35.0,2009,10,23,11.96
32.0,35.625,2009,10,23,16.12
32.5,34.375,2009,10,23,1.32
32.5,35.0,2009,10,23,9.81
32.5,35.625,2009,10,23,17.88
33.0,34.375,2009,10,23,1.42
33.0,35.0,2009,10,23,6.18
33.0,35.625,2009,10,23,17.52
29.5,34.375,2009,10,24,11.4
29.5,35.0,2009,10,24,9.22
29.5,35.625,2009,10,24,10.02
30.0,34.375,2009,10,24,9.69
30.0,35.0,2009,10,24,9.21
30.0,35.625,2009,10,24,9.12
30.5,34.375,2009,10,24,10.05
30.5,35.0,2009,10,24,9.41
30.5,35.625,2009,10,24,8.1
31.0,34.375,2009,10,24,10.01
31.0,35.0,2009,10,24,10.15
31.0,35.625,2009,10,24,8.48
31.5,34.375,2009,10,24,6.14
31.5,35.0,2009,10,24,10.55
31.5,35.625,2009,10,24,7.54
32.0,34.375,2009,10,24,1.69
32.0,35.0,2009,10,24,9.45
32.0,35.625,2009,10,24,8.69
32.5,34.375,2009,10,24,1.47
32.5,35.0,2009,10,24,9.75
32.5,35.625,2009,10,24,11.86
33.0,34.375,2009,10,24,1.54
33.0,35.0,2009,10,24,6.83
33.0,35.625,2009,10,24,10.03
29.5,34.375,2009,10,25,12.95
29.5,35.0,2009,10,25,12.48
29.5,35.625,2009,10,25,14.28
30.0,34.375,2009,10,25,13.28
30.0,35.0,2009,10,25,14.42
30.0,35.625,2009,10,25,14.47
30.5,34.375,2009,10,25,13.57
30.5,35.0,2009,10,25,14.03
30.5,35.625,2009,10,25,14.01
31.0,34.375,2009,10,25,14.31
31.0,35.0,2009,10,25,13.11
31.0,35.625,2009,10,25,13.63
31.5,34.375,2009,10,25,9.76
31.5,35.0,2009,10,25,13.15
31.5,35.625,2009,10,25,11.71
32.0,34.375,2009,10,25,2.67
32.0,35.0,2009,10,25,12.4
32.0,35.625,2009,10,25,12.23
32.5,34.375,2009,10,25,1.56
32.5,35.0,2009,10,25,10.94
32.5,35.625,2009,10,25,13.34
33.0,34.375,2009,10,25,1.34
33.0,35.0,2009,10,25,7.09
33.0,35.625,2009,10,25,12.12
29.5,34.375,2009,10,26,14.31
29.5,35.0,2009,10,26,13.49
29.5,35.625,2009,10,26,15.81
30.0,34.375,2009,10,26,14.06
30.0,35.0,2009,10,26,15.01
30.0,35.625,2009,10,26,15.05
30.5,34.375,2009,10,26,14.71
30.5,35.0,2009,10,26,14.47
30.5,35.625,2009,10,26,12.99
31.0,34.375,2009,10,26,15.13
31.0,35.0,2009,10,26,14.65
31.0,35.625,2009,10,26,13.42
31.5,34.375,2009,10,26,9.99
31.5,35.0,2009,10,26,14.49
31.5,35.625,2009,10,26,13.2
32.0,34.375,2009,10,26,2.71
32.0,35.0,2009,10,26,12.53
32.0,35.625,2009,10,26,14.27
32.5,34.375,2009,10,26,1.43
32.5,35.0,2009,10,26,10.71
32.5,35.625,2009,10,26,15.64
33.0,34.375,2009,10,26,1.43
33.0,35.0,2009,10,26,7.02
33.0,35.625,2009,10,26,12.35
29.5,34.375,2009,10,27,16.09
29.5,35.0,2009,10,27,14.01
29.5,35.625,2009,10,27,14.12
30.0,34.375,2009,10,27,16.62
30.0,35.0,2009,10,27,15.22
30.0,35.625,2009,10,27,14.5
30.5,34.375,2009,10,27,15.78
30.5,35.0,2009,10,27,15.84
30.5,35.625,2009,10,27,14.43
31.0,34.375,2009,10,27,15.33
31.0,35.0,2009,10,27,15.5
31.0,35.625,2009,10,27,14.47
31.5,34.375,2009,10,27,8.66
31.5,35.0,2009,10,27,14.14
31.5,35.625,2009,10,27,12.94
32.0,34.375,2009,10,27,2.15
32.0,35.0,2009,10,27,12.56
32.0,35.625,2009,10,27,13.9
32.5,34.375,2009,10,27,1.76
32.5,35.0,2009,10,27,10.06
32.5,35.625,2009,10,27,14.02
33.0,34.375,2009,10,27,0.99
33.0,35.0,2009,10,27,5.97
33.0,35.625,2009,10,27,11.69
29.5,34.375,2009,10,28,14.15
29.5,35.0,2009,10,28,12.98
29.5,35.625,2009,10,28,13.67
30.0,34.375,2009,10,28,14.45
30.0,35.0,2009,10,28,13.52
30.0,35.625,2009,10,28,13.29
30.5,34.375,2009,10,28,13.56
30.5,35.0,2009,10,28,13.21
30.5,35.625,2009,10,28,11.99
31.0,34.375,2009,10,28,12.06
31.0,35.0,2009,10,28,12.57
31.0,35.625,2009,10,28,11.0
31.5,34.375,2009,10,28,6.42
31.5,35.0,2009,10,28,13.81
31.5,35.625,2009,10,28,9.8
32.0,34.375,2009,10,28,0.95
32.0,35.0,2009,10,28,12.04
32.0,35.625,2009,10,28,12.05
32.5,34.375,2009,10,28,0.51
32.5,35.0,2009,10,28,8.62
32.5,35.625,2009,10,28,14.41
33.0,34.375,2009,10,28,0.88
33.0,35.0,2009,10,28,5.03
33.0,35.625,2009,10,28,14.92
29.5,34.375,2009,10,29,12.76
29.5,35.0,2009,10,29,11.66
29.5,35.625,2009,10,29,11.67
30.0,34.375,2009,10,29,11.96
30.0,35.0,2009,10,29,12.35
30.0,35.625,2009,10,29,11.1
30.5,34.375,2009,10,29,11.62
30.5,35.0,2009,10,29,11.73
30.5,35.625,2009,10,29,10.57
31.0,34.375,2009,10,29,9.2
31.0,35.0,2009,10,29,10.26
31.0,35.625,2009,10,29,9.8
31.5,34.375,2009,10,29,3.33
31.5,35.0,2009,10,29,8.18
31.5,35.625,2009,10,29,8.12
32.0,34.375,2009,10,29,1.63
32.0,35.0,2009,10,29,5.79
32.0,35.625,2009,10,29,8.06
32.5,34.375,2009,10,29,1.66
32.5,35.0,2009,10,29,4.08
32.5,35.625,2009,10,29,9.43
33.0,34.375,2009,10,29,1.93
33.0,35.0,2009,10,29,3.98
33.0,35.625,2009,10,29,10.42
29.5,34.375,2009,10,30,12.33
29.5,35.0,2009,10,30,10.25
29.5,35.625,2009,10,30,12.69
30.0,34.375,2009,10,30,11.48
30.0,35.0,2009,10,30,11.7
30.0,35.625,2009,10,30,11.55
30.5,34.375,2009,10,30,11.02
30.5,35.0,2009,10,30,11.28
30.5,35.625,2009,10,30,10.85
31.0,34.375,2009,10,30,9.93
31.0,35.0,2009,10,30,10.81
31.0,35.625,2009,10,30,10.25
31.5,34.375,2009,10,30,3.55
31.5,35.0,2009,10,30,8.96
31.5,35.625,2009,10,30,9.38
32.0,34.375,2009,10,30,1.02
32.0,35.0,2009,10,30,5.84
32.0,35.625,2009,10,30,8.98
32.5,34.375,2009,10,30,0.82
32.5,35.0,2009,10,30,3.17
32.5,35.625,2009,10,30,7.57
33.0,34.375,2009,10,30,1.16
33.0,35.0,2009,10,30,1.86
33.0,35.625,2009,10,30,5.41
29.5,34.375,2009,10,31,11.53
29.5,35.0,2009,10,31,9.01
29.5,35.625,2009,10,31,11.82
30.0,34.375,2009,10,31,10.32
30.0,35.0,2009,10,31,9.52
30.0,35.625,2009,10,31,10.17
30.5,34.375,2009,10,31,10.32
30.5,35.0,2009,10,31,9.68
30.5,35.625,2009,10,31,8.24
31.0,34.375,2009,10,31,10.05
31.0,35.0,2009,10,31,10.31
31.0,35.625,2009,10,31,9.26
31.5,34.375,2009,10,31,4.41
31.5,35.0,2009,10,31,8.92
31.5,35.625,2009,10,31,8.8
32.0,34.375,2009,10,31,0.66
32.0,35.0,2009,10,31,7.24
32.0,35.625,2009,10,31,9.04
32.5,34.375,2009,10,31,0.59
32.5,35.0,2009,10,31,4.86
32.5,35.625,2009,10,31,10.0
33.0,34.375,2009,10,31,0.72
33.0,35.0,2009,10,31,2.27
33.0,35.625,2009,10,31,8.23
29.5,34.375,2009,11,1,12.92
29.5,35.0,2009,11,1,10.45
29.5,35.625,2009,11,1,12.53
30.0,34.375,2009,11,1,11.96
30.0,35.0,2009,11,1,12.38
30.0,35.625,2009,11,1,11.23
30.5,34.375,2009,11,1,10.97
30.5,35.0,2009,11,1,11.9
30.5,35.625,2009,11,1,10.99
31.0,34.375,2009,11,1,10.82
31.0,35.0,2009,11,1,12.01
31.0,35.625,2009,11,1,11.27
31.5,34.375,2009,11,1,6.19
31.5,35.0,2009,11,1,11.68
31.5,35.625,2009,11,1,9.96
32.0,34.375,2009,11,1,1.92
32.0,35.0,2009,11,1,9.32
32.0,35.625,2009,11,1,11.0
32.5,34.375,2009,11,1,1.44
32.5,35.0,2009,11,1,6.37
32.5,35.625,2009,11,1,11.85
33.0,34.375,2009,11,1,1.4
33.0,35.0,2009,11,1,3.88
33.0,35.625,2009,11,1,10.5
29.5,34.375,2009,11,2,8.97
29.5,35.0,2009,11,2,9.39
29.5,35.625,2009,11,2,9.29
30.0,34.375,2009,11,2,9.12
30.0,35.0,2009,11,2,9.19
30.0,35.625,2009,11,2,7.96
30.5,34.375,2009,11,2,8.57
30.5,35.0,2009,11,2,8.92
30.5,35.625,2009,11,2,6.94
31.0,34.375,2009,11,2,6.67
31.0,35.0,2009,11,2,7.98
31.0,35.625,2009,11,2,8.21
31.5,34.375,2009,11,2,3.39
31.5,35.0,2009,11,2,5.95
31.5,35.625,2009,11,2,7.23
32.0,34.375,2009,11,2,2.94
32.0,35.0,2009,11,2,3.88
32.0,35.625,2009,11,2,6.64
32.5,34.375,2009,11,2,2.34
32.5,35.0,2009,11,2,2.43
32.5,35.625,2009,11,2,7.03
33.0,34.375,2009,11,2,2.09
33.0,35.0,2009,11,2,1.85
33.0,35.625,2009,11,2,4.6
29.5,34.375,2009,11,3,11.95
29.5,35.0,2009,11,3,10.08
29.5,35.625,2009,11,3,10.97
30.0,34.375,2009,11,3,11.17
30.0,35.0,2009,11,3,10.31
30.0,35.625,2009,11,3,10.04
30.5,34.375,2009,11,3,10.94
30.5,35.0,2009,11,3,10.89
30.5,35.625,2009,11,3,9.67
31.0,34.375,2009,11,3,8.92
31.0,35.0,2009,11,3,9.66
31.0,35.625,2009,11,3,9.88
31.5,34.375,2009,11,3,3.34
31.5,35.0,2009,11,3,6.66
31.5,35.625,2009,11,3,7.55
32.0,34.375,2009,11,3,0.95
32.0,35.0,2009,11,3,4.37
32.0,35.625,2009,11,3,6.71
32.5,34.375,2009,11,3,0.91
32.5,35.0,2009,11,3,2.67
32.5,35.625,2009,11,3,6.39
33.0,34.375,2009,11,3,0.83
33.0,35.0,2009,11,3,1.49
33.0,35.625,2009,11,3,4.8
29.5,34.375,2009,11,4,14.53
29.5,35.0,2009,11,4,13.05
29.5,35.625,2009,11,4,16.27
30.0,34.375,2009,11,4,15.53
30.0,35.0,2009,11,4,14.71
30.0,35.625,2009,11,4,15.74
30.5,34.375,2009,11,4,14.19
30.5,35.0,2009,11,4,14.48
30.5,35.625,2009,11,4,15.68
31.0,34.375,2009,11,4,13.78
31.0,35.0,2009,11,4,13.71
31.0,35.625,2009,11,4,15.94
31.5,34.375,2009,11,4,8.3
31.5,35.0,2009,11,4,12.71
31.5,35.625,2009,11,4,13.59
32.0,34.375,2009,11,4,1.57
32.0,35.0,2009,11,4,11.58
32.0,35.625,2009,11,4,13.69
32.5,34.375,2009,11,4,0.49
32.5,35.0,2009,11,4,8.51
32.5,35.625,2009,11,4,13.59
33.0,34.375,2009,11,4,0.92
33.0,35.0,2009,11,4,5.69
33.0,35.625,2009,11,4,11.62
29.5,34.375,2009,11,5,14.3
29.5,35.0,2009,11,5,15.05
29.5,35.625,2009,11,5,17.05
30.0,34.375,2009,11,5,13.3
30.0,35.0,2009,11,5,14.52
30.0,35.625,2009,11,5,15.61
30.5,34.375,2009,11,5,12.46
30.5,35.0,2009,11,5,12.52
30.5,35.625,2009,11,5,13.1
31.0,34.375,2009,11,5,13.34
31.0,35.0,2009,11,5,12.8
31.0,35.625,2009,11,5,11.65
31.5,34.375,2009,11,5,6.45
31.5,35.0,2009,11,5,14.05
31.5,35.625,2009,11,5,9.7
32.0,34.375,2009,11,5,0.94
32.0,35.0,2009,11,5,10.1
32.0,35.625,2009,11,5,11.88
32.5,34.375,2009,11,5,0.85
32.5,35.0,2009,11,5,8.8
32.5,35.625,2009,11,5,14.87
33.0,34.375,2009,11,5,0.78
33.0,35.0,2009,11,5,5.02
33.0,35.625,2009,11,5,13.85
29.5,34.375,2009,11,6,19.48
29.5,35.0,2009,11,6,17.9
29.5,35.625,2009,11,6,19.0
30.0,34.375,2009,11,6,20.04
30.0,35.0,2009,11,6,18.75
30.0,35.625,2009,11,6,17.82
30.5,34.375,2009,11,6,18.48
30.5,35.0,2009,11,6,18.78
30.5,35.625,2009,11,6,16.98
31.0,34.375,2009,11,6,16.86
31.0,35.0,2009,11,6,17.87
31.0,35.625,2009,11,6,18.37
31.5,34.375,2009,11,6,9.9
31.5,35.0,2009,11,6,16.63
31.5,35.625,2009,11,6,17.08
32.0,34.375,2009,11,6,3.71
32.0,35.0,2009,11,6,15.52
32.0,35.625,2009,11,6,18.18
32.5,34.375,2009,11,6,2.8
32.5,35.0,2009,11,6,13.71
32.5,35.625,2009,11,6,19.07
33.0,34.375,2009,11,6,1.37
33.0,35.0,2009,11,6,8.25
33.0,35.625,2009,11,6,13.61
29.5,34.375,2009,11,7,18.89
29.5,35.0,2009,11,7,16.34
29.5,35.625,2009,11,7,18.63
30.0,34.375,2009,11,7,18.23
30.0,35.0,2009,11,7,17.67
30.0,35.625,2009,11,7,16.46
30.5,34.375,2009,11,7,16.52
30.5,35.0,2009,11,7,17.82
30.5,35.625,2009,11,7,15.36
31.0,34.375,2009,11,7,17.2
31.0,35.0,2009,11,7,18.83
31.0,35.625,2009,11,7,15.57
31.5,34.375,2009,11,7,13.12
31.5,35.0,2009,11,7,17.87
31.5,35.625,2009,11,7,15.05
32.0,34.375,2009,11,7,7.34
32.0,35.0,2009,11,7,14.57
32.0,35.625,2009,11,7,16.04
32.5,34.375,2009,11,7,4.82
32.5,35.0,2009,11,7,13.15
32.5,35.625,2009,11,7,16.56
33.0,34.375,2009,11,7,3.49
33.0,35.0,2009,11,7,10.23
33.0,35.625,2009,11,7,15.33
29.5,34.375,2009,11,8,15.4
29.5,35.0,2009,11,8,11.37
29.5,35.625,2009,11,8,14.55
30.0,34.375,2009,11,8,16.79
30.0,35.0,2009,11,8,13.06
30.0,35.625,2009,11,8,13.48
30.5,34.375,2009,11,8,16.71
30.5,35.0,2009,11,8,13.9
30.5,35.625,2009,11,8,11.73
31.0,34.375,2009,11,8,16.41
31.0,35.0,2009,11,8,14.37
31.0,35.625,2009,11,8,12.33
31.5,34.375,2009,11,8,10.65
31.5,35.0,2009,11,8,15.39
31.5,35.625,2009,11,8,13.26
32.0,34.375,2009,11,8,3.81
32.0,35.0,2009,11,8,13.98
32.0,35.625,2009,11,8,15.27
32.5,34.375,2009,11,8,2.62
32.5,35.0,2009,11,8,12.24
32.5,35.625,2009,11,8,16.48
33.0,34.375,2009,11,8,1.99
33.0,35.0,2009,11,8,8.72
33.0,35.625,2009,11,8,14.21
29.5,34.375,2009,11,9,16.84
29.5,35.0,2009,11,9,14.18
29.5,35.625,2009,11,9,13.57
30.0,34.375,2009,11,9,15.74
30.0,35.0,2009,11,9,15.35
30.0,35.625,2009,11,9,13.44
30.5,34.375,2009,11,9,13.46
30.5,35.0,2009,11,9,12.67
30.5,35.625,2009,11,9,14.17
31.0,34.375,2009,11,9,10.76
31.0,35.0,2009,11,9,11.98
31.0,35.625,2009,11,9,13.25
31.5,34.375,2009,11,9,5.71
31.5,35.0,2009,11,9,12.12
31.5,35.625,2009,11,9,10.98
32.0,34.375,2009,11,9,2.12
32.0,35.0,2009,11,9,9.29
32.0,35.625,2009,11,9,12.68
32.5,34.375,2009,11,9,1.78
32.5,35.0,2009,11,9,6.82
32.5,35.625,2009,11,9,13.18
33.0,34.375,2009,11,9,1.69
33.0,35.0,2009,11,9,4.69
33.0,35.625,2009,11,9,13.08
29.5,34.375,2009,11,10,15.33
29.5,35.0,2009,11,10,13.96
29.5,35.625,2009,11,10,14.68
30.0,34.375,2009,11,10,13.37
30.0,35.0,2009,11,10,12.43
30.0,35.625,2009,11,10,13.45
30.5,34.375,2009,11,10,12.34
30.5,35.0,2009,11,10,12.46
30.5,35.625,2009,11,10,13.14
31.0,34.375,2009,11,10,10.63
31.0,35.0,2009,11,10,12.33
31.0,35.625,2009,11,10,10.23
31.5,34.375,2009,11,10,5.02
31.5,35.0,2009,11,10,12.56
31.5,35.625,2009,11,10,9.94
32.0,34.375,2009,11,10,1.29
32.0,35.0,2009,11,10,9.58
32.0,35.625,2009,11,10,11.9
32.5,34.375,2009,11,10,1.05
32.5,35.0,2009,11,10,7.25
32.5,35.625,2009,11,10,14.33
33.0,34.375,2009,11,10,1.28
33.0,35.0,2009,11,10,5.03
33.0,35.625,2009,11,10,15.46
29.5,34.375,2009,11,11,18.92
29.5,35.0,2009,11,11,17.34
29.5,35.625,2009,11,11,18.96
30.0,34.375,2009,11,11,18.51
30.0,35.0,2009,11,11,18.03
30.0,35.625,2009,11,11,18.4
30.5,34.375,2009,11,11,17.14
30.5,35.0,2009,11,11,17.03
30.5,35.625,2009,11,11,16.92
31.0,34.375,2009,11,11,14.65
31.0,35.0,2009,11,11,15.03
31.0,35.625,2009,11,11,15.04
31.5,34.375,2009,11,11,6.29
31.5,35.0,2009,11,11,14.33
31.5,35.625,2009,11,11,13.7
32.0,34.375,2009,11,11,2.09
32.0,35.0,2009,11,11,12.39
32.0,35.625,2009,11,11,15.08
32.5,34.375,2009,11,11,1.71
32.5,35.0,2009,11,11,9.47
32.5,35.625,2009,11,11,15.08
33.0,34.375,2009,11,11,1.5
33.0,35.0,2009,11,11,6.0
33.0,35.625,2009,11,11,13.39
29.5,34.375,2009,11,12,11.78
29.5,35.0,2009,11,12,11.32
29.5,35.625,2009,11,12,15.52
30.0,34.375,2009,11,12,9.38
30.0,35.0,2009,11,12,11.17
30.0,35.625,2009,11,12,14.06
30.5,34.375,2009,11,12,9.93
30.5,35.0,2009,11,12,12.54
30.5,35.625,2009,11,12,11.52
31.0,34.375,2009,11,12,10.13
31.0,35.0,2009,11,12,12.7
31.0,35.625,2009,11,12,8.58
31.5,34.375,2009,11,12,5.07
31.5,35.0,2009,11,12,12.33
31.5,35.625,2009,11,12,9.66
32.0,34.375,2009,11,12,0.83
32.0,35.0,2009,11,12,9.22
32.0,35.625,2009,11,12,11.54
32.5,34.375,2009,11,12,1.07
32.5,35.0,2009,11,12,6.8
32.5,35.625,2009,11,12,14.85
33.0,34.375,2009,11,12,1.24
33.0,35.0,2009,11,12,3.67
33.0,35.625,2009,11,12,13.11
29.5,34.375,2009,11,13,9.14
29.5,35.0,2009,11,13,9.75
29.5,35.625,2009,11,13,13.67
30.0,34.375,2009,11,13,9.69
30.0,35.0,2009,11,13,10.17
30.0,35.625,2009,11,13,9.81
30.5,34.375,2009,11,13,9.43
30.5,35.0,2009,11,13,9.83
30.5,35.625,2009,11,13,7.96
31.0,34.375,2009,11,13,7.98
31.0,35.0,2009,11,13,8.89
31.0,35.625,2009,11,13,8.18
31.5,34.375,2009,11,13,3.92
31.5,35.0,2009,11,13,8.33
31.5,35.625,2009,11,13,7.29
32.0,34.375,2009,11,13,0.7
32.0,35.0,2009,11,13,6.09
32.0,35.625,2009,11,13,8.87
32.5,34.375,2009,11,13,0.69
32.5,35.0,2009,11,13,5.26
32.5,35.625,2009,11,13,11.19
33.0,34.375,2009,11,13,0.67
33.0,35.0,2009,11,13,2.89
33.0,35.625,2009,11,13,9.12
29.5,34.375,2009,11,14,9.6
29.5,35.0,2009,11,14,11.47
29.5,35.625,2009,11,14,12.55
30.0,34.375,2009,11,14,10.67
30.0,35.0,2009,11,14,11.63
30.0,35.625,2009,11,14,12.2
30.5,34.375,2009,11,14,10.14
30.5,35.0,2009,11,14,10.88
30.5,35.625,2009,11,14,10.35
31.0,34.375,2009,11,14,8.9
31.0,35.0,2009,11,14,9.76
31.0,35.625,2009,11,14,10.1
31.5,34.375,2009,11,14,4.78
31.5,35.0,2009,11,14,9.56
31.5,35.625,2009,11,14,8.37
32.0,34.375,2009,11,14,0.62
32.0,35.0,2009,11,14,6.98
32.0,35.625,2009,11,14,9.19
32.5,34.375,2009,11,14,0.8
32.5,35.0,2009,11,14,5.74
32.5,35.625,2009,11,14,11.34
33.0,34.375,2009,11,14,0.89
33.0,35.0,2009,11,14,3.7
33.0,35.625,2009,11,14,8.86
29.5,34.375,2009,11,15,12.57
29.5,35.0,2009,11,15,13.39
29.5,35.625,2009,11,15,13.29
30.0,34.375,2009,11,15,11.43
30.0,35.0,2009,11,15,12.78
30.0,35.625,2009,11,15,13.13
30.5,34.375,2009,11,15,9.97
30.5,35.0,2009,11,15,10.5
30.5,35.625,2009,11,15,11.6
31.0,34.375,2009,11,15,10.08
31.0,35.0,2009,11,15,9.99
31.0,35.625,2009,11,15,11.88
31.5,34.375,2009,11,15,5.09
31.5,35.0,2009,11,15,10.57
31.5,35.625,2009,11,15,9.38
32.0,34.375,2009,11,15,0.93
32.0,35.0,2009,11,15,9.61
32.0,35.625,2009,11,15,9.57
32.5,34.375,2009,11,15,0.91
32.5,35.0,2009,11,15,7.98
32.5,35.625,2009,11,15,12.7
33.0,34.375,2009,11,15,1.66
33.0,35.0,2009,11,15,5.43
33.0,35.625,2009,11,15,12.97
29.5,34.375,2009,11,16,12.02
29.5,35.0,2009,11,16,13.18
29.5,35.625,2009,11,16,15.19
30.0,34.375,2009,11,16,11.79
30.0,35.0,2009,11,16,12.63
30.0,35.625,2009,11,16,14.61
30.5,34.375,2009,11,16,11.79
30.5,35.0,2009,11,16,12.15
30.5,35.625,2009,11,16,12.94
31.0,34.375,2009,11,16,10.34
31.0,35.0,2009,11,16,11.83
31.0,35.625,2009,11,16,12.74
31.5,34.375,2009,11,16,4.38
31.5,35.0,2009,11,16,10.74
31.5,35.625,2009,11,16,10.4
32.0,34.375,2009,11,16,0.79
32.0,35.0,2009,11,16,7.15
32.0,35.625,2009,11,16,9.94
32.5,34.375,2009,11,16,0.6
32.5,35.0,2009,11,16,5.46
32.5,35.625,2009,11,16,9.97
33.0,34.375,2009,11,16,0.78
33.0,35.0,2009,11,16,3.6
33.0,35.625,2009,11,16,7.82
29.5,34.375,2009,11,17,9.03
29.5,35.0,2009,11,17,9.69
29.5,35.625,2009,11,17,9.77
30.0,34.375,2009,11,17,9.85
30.0,35.0,2009,11,17,10.29
30.0,35.625,2009,11,17,6.98
30.5,34.375,2009,11,17,9.5
30.5,35.0,2009,11,17,10.38
30.5,35.625,2009,11,17,6.95
31.0,34.375,2009,11,17,6.68
31.0,35.0,2009,11,17,8.26
31.0,35.625,2009,11,17,8.25
31.5,34.375,2009,11,17,3.46
31.5,35.0,2009,11,17,7.02
31.5,35.625,2009,11,17,8.11
32.0,34.375,2009,11,17,0.72
32.0,35.0,2009,11,17,5.4
32.0,35.625,2009,11,17,8.6
32.5,34.375,2009,11,17,0.88
32.5,35.0,2009,11,17,4.22
32.5,35.625,2009,11,17,9.74
33.0,34.375,2009,11,17,1.14
33.0,35.0,2009,11,17,2.21
33.0,35.625,2009,11,17,9.98
29.5,34.375,2009,11,18,10.2
29.5,35.0,2009,11,18,10.21
29.5,35.625,2009,11,18,11.15
30.0,34.375,2009,11,18,10.44
30.0,35.0,2009,11,18,10.81
30.0,35.625,2009,11,18,10.59
30.5,34.375,2009,11,18,9.5
30.5,35.0,2009,11,18,10.51
30.5,35.625,2009,11,18,9.23
31.0,34.375,2009,11,18,8.57
31.0,35.0,2009,11,18,10.46
31.0,35.625,2009,11,18,8.58
31.5,34.375,2009,11,18,4.95
31.5,35.0,2009,11,18,10.69
31.5,35.625,2009,11,18,8.62
32.0,34.375,2009,11,18,1.01
32.0,35.0,2009,11,18,8.49
32.0,35.625,2009,11,18,10.29
32.5,34.375,2009,11,18,1.26
32.5,35.0,2009,11,18,6.64
32.5,35.625,2009,11,18,11.2
33.0,34.375,2009,11,18,1.36
33.0,35.0,2009,11,18,4.26
33.0,35.625,2009,11,18,10.44
29.5,34.375,2009,11,19,13.28
29.5,35.0,2009,11,19,13.67
29.5,35.625,2009,11,19,14.06
30.0,34.375,2009,11,19,12.03
30.0,35.0,2009,11,19,12.98
30.0,35.625,2009,11,19,13.25
30.5,34.375,2009,11,19,10.5
30.5,35.0,2009,11,19,10.83
30.5,35.625,2009,11,19,12.4
31.0,34.375,2009,11,19,9.88
31.0,35.0,2009,11,19,10.8
31.0,35.625,2009,11,19,11.27
31.5,34.375,2009,11,19,5.51
31.5,35.0,2009,11,19,10.99
31.5,35.625,2009,11,19,9.75
32.0,34.375,2009,11,19,0.46
32.0,35.0,2009,11,19,9.38
32.0,35.625,2009,11,19,11.25
32.5,34.375,2009,11,19,0.45
32.5,35.0,2009,11,19,9.14
32.5,35.625,2009,11,19,14.12
33.0,34.375,2009,11,19,0.64
33.0,35.0,2009,11,19,5.05
33.0,35.625,2009,11,19,13.49
29.5,34.375,2009,11,20,14.96
29.5,35.0,2009,11,20,14.73
29.5,35.625,2009,11,20,15.78
30.0,34.375,2009,11,20,14.25
30.0,35.0,2009,11,20,15.21
30.0,35.625,2009,11,20,15.57
30.5,34.375,2009,11,20,13.33
30.5,35.0,2009,11,20,14.03
30.5,35.625,2009,11,20,14.86
31.0,34.375,2009,11,20,12.24
31.0,35.0,2009,11,20,13.72
31.0,35.625,2009,11,20,15.39
31.5,34.375,2009,11,20,6.03
31.5,35.0,2009,11,20,14.51
31.5,35.625,2009,11,20,14.06
32.0,34.375,2009,11,20,1.32
32.0,35.0,2009,11,20,12.5
32.0,35.625,2009,11,20,15.15
32.5,34.375,2009,11,20,1.2
32.5,35.0,2009,11,20,10.69
32.5,35.625,2009,11,20,16.58
33.0,34.375,2009,11,20,1.0
33.0,35.0,2009,11,20,6.2
33.0,35.625,2009,11,20,13.53
29.5,34.375,2009,11,21,11.43
29.5,35.0,2009,11,21,14.34
29.5,35.625,2009,11,21,15.32
30.0,34.375,2009,11,21,11.69
30.0,35.0,2009,11,21,13.89
30.0,35.625,2009,11,21,13.72
