-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_LW_DWN     CERES SYN1deg All Sky Surface Longwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_LW_DWN
29.5,35.5,2009,6,29,8.23
30.5,34.5,2009,6,29,8.31
30.5,35.5,2009,6,29,8.32
31.5,34.5,2009,6,29,8.88
31.5,35.5,2009,6,29,8.78
32.5,34.5,2009,6,29,8.78
32.5,35.5,2009,6,29,8.45
29.5,34.5,2009,6,30,8.85
29.5,35.5,2009,6,30,8.8
30.5,34.5,2009,6,30,8.87
30.5,35.5,2009,6,30,8.95
31.5,34.5,2009,6,30,9.2
31.5,35.5,2009,6,30,9.29
32.5,34.5,2009,6,30,9.16
32.5,35.5,2009,6,30,8.89
29.5,34.5,2009,7,1,9.16
29.5,35.5,2009,7,1,9.11
30.5,34.5,2009,7,1,8.97
30.5,35.5,2009,7,1,9.01
31.5,34.5,2009,7,1,9.29
31.5,35.5,2009,7,1,9.35
32.5,34.5,2009,7,1,9.14
32.5,35.5,2009,7,1,8.84
29.5,34.5,2009,7,2,8.71
29.5,35.5,2009,7,2,8.6
30.5,34.5,2009,7,2,8.85
30.5,35.5,2009,7,2,8.72
31.5,34.5,2009,7,2,9.17
31.5,35.5,2009,7,2,9.08
32.5,34.5,2009,7,2,8.96
32.5,35.5,2009,7,2,8.72
29.5,34.5,2009,7,3,8.37
29.5,35.5,2009,7,3,8.08
30.5,34.5,2009,7,3,8.61
30.5,35.5,2009,7,3,8.3
31.5,34.5,2009,7,3,9.13
31.5,35.5,2009,7,3,8.9
32.5,34.5,2009,7,3,9.37
32.5,35.5,2009,7,3,8.67
29.5,34.5,2009,7,4,8.35
29.5,35.5,2009,7,4,7.75
30.5,34.5,2009,7,4,8.7
30.5,35.5,2009,7,4,8.23
31.5,34.5,2009,7,4,9.23
31.5,35.5,2009,7,4,8.84
32.5,34.5,2009,7,4,9.34
32.5,35.5,2009,7,4,9.01
29.5,34.5,2009,7,5,8.62
29.5,35.5,2009,7,5,8.02
30.5,34.5,2009,7,5,8.89
30.5,35.5,2009,7,5,8.45
31.5,34.5,2009,7,5,9.42
31.5,35.5,2009,7,5,9.09
32.5,34.5,2009,7,5,9.4
32.5,35.5,2009,7,5,9.24
29.5,34.5,2009,7,6,8.63
29.5,35.5,2009,7,6,8.05
30.5,34.5,2009,7,6,8.92
30.5,35.5,2009,7,6,8.53
31.5,34.5,2009,7,6,9.37
31.5,35.5,2009,7,6,9.11
32.5,34.5,2009,7,6,9.45
32.5,35.5,2009,7,6,9.28
29.5,34.5,2009,7,7,8.56
29.5,35.5,2009,7,7,8.03
30.5,34.5,2009,7,7,8.8
30.5,35.5,2009,7,7,8.49
31.5,34.5,2009,7,7,9.26
31.5,35.5,2009,7,7,9.1
32.5,34.5,2009,7,7,9.4
32.5,35.5,2009,7,7,9.05
29.5,34.5,2009,7,8,8.43
29.5,35.5,2009,7,8,7.9
30.5,34.5,2009,7,8,8.72
30.5,35.5,2009,7,8,8.44
31.5,34.5,2009,7,8,9.34
31.5,35.5,2009,7,8,9.04
32.5,34.5,2009,7,8,9.39
32.5,35.5,2009,7,8,8.99
29.5,34.5,2009,7,9,8.47
29.5,35.5,2009,7,9,8.27
30.5,34.5,2009,7,9,8.76
30.5,35.5,2009,7,9,8.5
31.5,34.5,2009,7,9,9.31
31.5,35.5,2009,7,9,9.09
32.5,34.5,2009,7,9,9.48
32.5,35.5,2009,7,9,9.09
29.5,34.5,2009,7,10,8.55
29.5,35.5,2009,7,10,8.37
30.5,34.5,2009,7,10,8.88
30.5,35.5,2009,7,10,8.66
31.5,34.5,2009,7,10,9.28
31.5,35.5,2009,7,10,9.26
32.5,34.5,2009,7,10,9.28
32.5,35.5,2009,7,10,9.21
29.5,34.5,2009,7,11,8.63
29.5,35.5,2009,7,11,8.37
30.5,34.5,2009,7,11,8.92
30.5,35.5,2009,7,11,8.66
31.5,34.5,2009,7,11,9.37
31.5,35.5,2009,7,11,9.28
32.5,34.5,2009,7,11,9.2
32.5,35.5,2009,7,11,8.97
29.5,34.5,2009,7,12,8.94
29.5,35.5,2009,7,12,8.49
30.5,34.5,2009,7,12,9.1
30.5,35.5,2009,7,12,8.81
31.5,34.5,2009,7,12,9.27
31.5,35.5,2009,7,12,9.36
32.5,34.5,2009,7,12,9.15
32.5,35.5,2009,7,12,9.0
29.5,34.5,2009,7,13,9.11
29.5,35.5,2009,7,13,8.53
30.5,34.5,2009,7,13,9.16
30.5,35.5,2009,7,13,8.89
31.5,34.5,2009,7,13,9.31
31.5,35.5,2009,7,13,9.32
32.5,34.5,2009,7,13,9.11
32.5,35.5,2009,7,13,8.88
29.5,34.5,2009,7,14,8.72
29.5,35.5,2009,7,14,8.42
30.5,34.5,2009,7,14,8.91
30.5,35.5,2009,7,14,8.61
31.5,34.5,2009,7,14,9.32
31.5,35.5,2009,7,14,9.04
32.5,34.5,2009,7,14,9.34
32.5,35.5,2009,7,14,9.06
29.5,34.5,2009,7,15,8.46
29.5,35.5,2009,7,15,7.92
30.5,34.5,2009,7,15,8.84
30.5,35.5,2009,7,15,8.56
31.5,34.5,2009,7,15,9.45
31.5,35.5,2009,7,15,9.27
32.5,34.5,2009,7,15,9.35
32.5,35.5,2009,7,15,9.28
29.5,34.5,2009,7,16,8.51
29.5,35.5,2009,7,16,7.97
30.5,34.5,2009,7,16,8.83
30.5,35.5,2009,7,16,8.45
31.5,34.5,2009,7,16,9.14
31.5,35.5,2009,7,16,9.0
32.5,34.5,2009,7,16,9.08
32.5,35.5,2009,7,16,8.9
29.5,34.5,2009,7,17,8.49
29.5,35.5,2009,7,17,8.09
30.5,34.5,2009,7,17,8.68
30.5,35.5,2009,7,17,8.35
31.5,34.5,2009,7,17,9.16
31.5,35.5,2009,7,17,9.09
32.5,34.5,2009,7,17,9.33
32.5,35.5,2009,7,17,9.06
29.5,34.5,2009,7,18,8.71
29.5,35.5,2009,7,18,8.2
30.5,34.5,2009,7,18,8.96
30.5,35.5,2009,7,18,8.56
31.5,34.5,2009,7,18,9.3
31.5,35.5,2009,7,18,9.24
32.5,34.5,2009,7,18,9.28
32.5,35.5,2009,7,18,9.08
29.5,34.5,2009,7,19,8.85
29.5,35.5,2009,7,19,8.38
30.5,34.5,2009,7,19,8.99
30.5,35.5,2009,7,19,8.62
31.5,34.5,2009,7,19,9.36
31.5,35.5,2009,7,19,9.11
32.5,34.5,2009,7,19,9.26
32.5,35.5,2009,7,19,9.09
29.5,34.5,2009,7,20,8.76
29.5,35.5,2009,7,20,8.21
30.5,34.5,2009,7,20,9.0
30.5,35.5,2009,7,20,8.61
31.5,34.5,2009,7,20,9.43
31.5,35.5,2009,7,20,9.23
32.5,34.5,2009,7,20,9.49
32.5,35.5,2009,7,20,9.17
29.5,34.5,2009,7,21,8.77
29.5,35.5,2009,7,21,8.35
30.5,34.5,2009,7,21,9.1
30.5,35.5,2009,7,21,8.72
31.5,34.5,2009,7,21,9.56
31.5,35.5,2009,7,21,9.43
32.5,34.5,2009,7,21,9.71
32.5,35.5,2009,7,21,9.33
29.5,34.5,2009,7,22,8.88
29.5,35.5,2009,7,22,8.5
30.5,34.5,2009,7,22,9.18
30.5,35.5,2009,7,22,8.85
31.5,34.5,2009,7,22,9.7
31.5,35.5,2009,7,22,9.53
32.5,34.5,2009,7,22,9.66
32.5,35.5,2009,7,22,9.33
29.5,34.5,2009,7,23,8.83
29.5,35.5,2009,7,23,8.44
30.5,34.5,2009,7,23,9.11
30.5,35.5,2009,7,23,8.76
31.5,34.5,2009,7,23,9.58
31.5,35.5,2009,7,23,9.39
32.5,34.5,2009,7,23,9.54
32.5,35.5,2009,7,23,9.24
29.5,34.5,2009,7,24,8.78
29.5,35.5,2009,7,24,8.32
30.5,34.5,2009,7,24,8.97
30.5,35.5,2009,7,24,8.56
31.5,34.5,2009,7,24,9.28
31.5,35.5,2009,7,24,9.17
32.5,34.5,2009,7,24,9.19
32.5,35.5,2009,7,24,8.99
29.5,34.5,2009,7,25,8.48
29.5,35.5,2009,7,25,8.01
30.5,34.5,2009,7,25,8.63
30.5,35.5,2009,7,25,8.26
31.5,34.5,2009,7,25,9.27
31.5,35.5,2009,7,25,9.13
32.5,34.5,2009,7,25,9.33
32.5,35.5,2009,7,25,9.02
29.5,34.5,2009,7,26,8.65
29.5,35.5,2009,7,26,8.03
30.5,34.5,2009,7,26,8.84
30.5,35.5,2009,7,26,8.52
31.5,34.5,2009,7,26,9.32
31.5,35.5,2009,7,26,9.25
32.5,34.5,2009,7,26,9.38
32.5,35.5,2009,7,26,9.24
29.5,34.5,2009,7,27,8.74
29.5,35.5,2009,7,27,8.1
30.5,34.5,2009,7,27,8.88
30.5,35.5,2009,7,27,8.57
31.5,34.5,2009,7,27,9.35
31.5,35.5,2009,7,27,9.26
32.5,34.5,2009,7,27,9.22
32.5,35.5,2009,7,27,9.02
29.5,34.5,2009,7,28,8.75
29.5,35.5,2009,7,28,8.31
30.5,34.5,2009,7,28,8.86
30.5,35.5,2009,7,28,8.77
31.5,34.5,2009,7,28,9.36
31.5,35.5,2009,7,28,9.37
32.5,34.5,2009,7,28,9.42
32.5,35.5,2009,7,28,9.12
29.5,34.5,2009,7,29,8.84
29.5,35.5,2009,7,29,8.35
30.5,34.5,2009,7,29,9.05
30.5,35.5,2009,7,29,8.77
31.5,34.5,2009,7,29,9.45
31.5,35.5,2009,7,29,9.4
32.5,34.5,2009,7,29,9.44
32.5,35.5,2009,7,29,9.12
29.5,34.5,2009,7,30,8.48
29.5,35.5,2009,7,30,8.17
30.5,34.5,2009,7,30,8.75
30.5,35.5,2009,7,30,8.31
31.5,34.5,2009,7,30,9.42
31.5,35.5,2009,7,30,9.1
32.5,34.5,2009,7,30,9.59
32.5,35.5,2009,7,30,9.03
29.5,34.5,2009,7,31,8.57
29.5,35.5,2009,7,31,8.01
30.5,34.5,2009,7,31,8.9
30.5,35.5,2009,7,31,8.4
31.5,34.5,2009,7,31,9.48
31.5,35.5,2009,7,31,9.13
32.5,34.5,2009,7,31,9.64
32.5,35.5,2009,7,31,9.1
29.5,34.5,2009,8,1,8.63
29.5,35.5,2009,8,1,8.3
30.5,34.5,2009,8,1,9.0
30.5,35.5,2009,8,1,8.64
31.5,34.5,2009,8,1,9.4
31.5,35.5,2009,8,1,9.24
32.5,34.5,2009,8,1,9.32
32.5,35.5,2009,8,1,9.08
29.5,34.5,2009,8,2,8.5
29.5,35.5,2009,8,2,8.42
30.5,34.5,2009,8,2,8.73
30.5,35.5,2009,8,2,8.69
31.5,34.5,2009,8,2,9.06
31.5,35.5,2009,8,2,9.13
32.5,34.5,2009,8,2,9.03
32.5,35.5,2009,8,2,8.86
29.5,34.5,2009,8,3,8.6
29.5,35.5,2009,8,3,8.49
30.5,34.5,2009,8,3,8.85
30.5,35.5,2009,8,3,8.73
31.5,34.5,2009,8,3,9.28
31.5,35.5,2009,8,3,9.31
32.5,34.5,2009,8,3,9.44
32.5,35.5,2009,8,3,9.04
29.5,34.5,2009,8,4,8.95
29.5,35.5,2009,8,4,8.66
30.5,34.5,2009,8,4,9.14
30.5,35.5,2009,8,4,8.88
31.5,34.5,2009,8,4,9.51
31.5,35.5,2009,8,4,9.46
32.5,34.5,2009,8,4,9.41
32.5,35.5,2009,8,4,9.21
29.5,34.5,2009,8,5,8.77
29.5,35.5,2009,8,5,8.59
30.5,34.5,2009,8,5,8.97
30.5,35.5,2009,8,5,8.82
31.5,34.5,2009,8,5,9.34
31.5,35.5,2009,8,5,9.26
32.5,34.5,2009,8,5,9.41
32.5,35.5,2009,8,5,9.03
29.5,34.5,2009,8,6,8.52
29.5,35.5,2009,8,6,8.4
30.5,34.5,2009,8,6,8.68
30.5,35.5,2009,8,6,8.51
31.5,34.5,2009,8,6,9.05
31.5,35.5,2009,8,6,9.03
32.5,34.5,2009,8,6,8.98
32.5,35.5,2009,8,6,8.82
29.5,34.5,2009,8,7,8.4
29.5,35.5,2009,8,7,8.05
30.5,34.5,2009,8,7,8.5
30.5,35.5,2009,8,7,8.15
31.5,34.5,2009,8,7,9.24
31.5,35.5,2009,8,7,8.98
32.5,34.5,2009,8,7,9.21
32.5,35.5,2009,8,7,8.7
29.5,34.5,2009,8,8,8.71
29.5,35.5,2009,8,8,8.29
30.5,34.5,2009,8,8,8.96
30.5,35.5,2009,8,8,8.58
31.5,34.5,2009,8,8,9.38
31.5,35.5,2009,8,8,9.08
32.5,34.5,2009,8,8,9.39
32.5,35.5,2009,8,8,8.94
29.5,34.5,2009,8,9,8.68
29.5,35.5,2009,8,9,8.32
30.5,34.5,2009,8,9,9.15
30.5,35.5,2009,8,9,8.64
31.5,34.5,2009,8,9,9.61
31.5,35.5,2009,8,9,9.19
32.5,34.5,2009,8,9,9.61
32.5,35.5,2009,8,9,9.29
29.5,34.5,2009,8,10,8.52
29.5,35.5,2009,8,10,8.07
30.5,34.5,2009,8,10,9.13
30.5,35.5,2009,8,10,8.64
31.5,34.5,2009,8,10,9.65
31.5,35.5,2009,8,10,9.36
32.5,34.5,2009,8,10,9.71
32.5,35.5,2009,8,10,9.46
29.5,34.5,2009,8,11,8.94
29.5,35.5,2009,8,11,8.61
30.5,34.5,2009,8,11,9.3
30.5,35.5,2009,8,11,8.98
31.5,34.5,2009,8,11,9.64
31.5,35.5,2009,8,11,9.46
32.5,34.5,2009,8,11,9.47
32.5,35.5,2009,8,11,9.3
29.5,34.5,2009,8,12,9.11
29.5,35.5,2009,8,12,8.94
30.5,34.5,2009,8,12,9.27
30.5,35.5,2009,8,12,9.14
31.5,34.5,2009,8,12,9.28
31.5,35.5,2009,8,12,9.33
32.5,34.5,2009,8,12,9.11
32.5,35.5,2009,8,12,8.93
29.5,34.5,2009,8,13,8.99
29.5,35.5,2009,8,13,8.92
30.5,34.5,2009,8,13,9.11
30.5,35.5,2009,8,13,9.02
31.5,34.5,2009,8,13,9.2
31.5,35.5,2009,8,13,9.21
32.5,34.5,2009,8,13,9.26
32.5,35.5,2009,8,13,8.84
29.5,34.5,2009,8,14,8.49
29.5,35.5,2009,8,14,8.31
30.5,34.5,2009,8,14,8.8
30.5,35.5,2009,8,14,8.52
31.5,34.5,2009,8,14,9.26
31.5,35.5,2009,8,14,9.08
32.5,34.5,2009,8,14,9.35
32.5,35.5,2009,8,14,8.93
29.5,34.5,2009,8,15,8.51
29.5,35.5,2009,8,15,8.44
30.5,34.5,2009,8,15,8.82
30.5,35.5,2009,8,15,8.57
31.5,34.5,2009,8,15,9.31
31.5,35.5,2009,8,15,9.2
32.5,34.5,2009,8,15,9.34
32.5,35.5,2009,8,15,9.15
29.5,34.5,2009,8,16,8.72
29.5,35.5,2009,8,16,8.57
30.5,34.5,2009,8,16,8.95
30.5,35.5,2009,8,16,8.72
31.5,34.5,2009,8,16,9.4
31.5,35.5,2009,8,16,9.21
32.5,34.5,2009,8,16,9.43
32.5,35.5,2009,8,16,8.97
29.5,34.5,2009,8,17,8.83
29.5,35.5,2009,8,17,8.69
30.5,34.5,2009,8,17,9.13
30.5,35.5,2009,8,17,9.04
31.5,34.5,2009,8,17,9.33
31.5,35.5,2009,8,17,9.3
32.5,34.5,2009,8,17,9.19
32.5,35.5,2009,8,17,9.09
29.5,34.5,2009,8,18,8.54
29.5,35.5,2009,8,18,8.27
30.5,34.5,2009,8,18,8.84
30.5,35.5,2009,8,18,8.63
31.5,34.5,2009,8,18,9.24
31.5,35.5,2009,8,18,9.19
32.5,34.5,2009,8,18,9.36
32.5,35.5,2009,8,18,9.0
29.5,34.5,2009,8,19,8.49
29.5,35.5,2009,8,19,8.33
30.5,34.5,2009,8,19,8.47
30.5,35.5,2009,8,19,8.36
31.5,34.5,2009,8,19,9.13
31.5,35.5,2009,8,19,9.02
32.5,34.5,2009,8,19,9.27
32.5,35.5,2009,8,19,8.99
29.5,34.5,2009,8,20,8.57
29.5,35.5,2009,8,20,8.53
30.5,34.5,2009,8,20,8.76
30.5,35.5,2009,8,20,8.69
31.5,34.5,2009,8,20,9.5
31.5,35.5,2009,8,20,9.41
32.5,34.5,2009,8,20,9.57
32.5,35.5,2009,8,20,9.35
29.5,34.5,2009,8,21,8.96
29.5,35.5,2009,8,21,8.88
30.5,34.5,2009,8,21,9.21
30.5,35.5,2009,8,21,9.13
31.5,34.5,2009,8,21,9.57
31.5,35.5,2009,8,21,9.56
32.5,34.5,2009,8,21,9.38
32.5,35.5,2009,8,21,9.34
29.5,34.5,2009,8,22,8.76
29.5,35.5,2009,8,22,8.7
30.5,34.5,2009,8,22,9.05
30.5,35.5,2009,8,22,8.87
31.5,34.5,2009,8,22,9.43
31.5,35.5,2009,8,22,9.45
32.5,34.5,2009,8,22,9.19
32.5,35.5,2009,8,22,8.94
29.5,34.5,2009,8,23,8.68
29.5,35.5,2009,8,23,8.16
30.5,34.5,2009,8,23,8.73
30.5,35.5,2009,8,23,8.34
31.5,34.5,2009,8,23,9.32
31.5,35.5,2009,8,23,9.05
32.5,34.5,2009,8,23,9.29
32.5,35.5,2009,8,23,8.88
29.5,34.5,2009,8,24,8.6
29.5,35.5,2009,8,24,8.47
30.5,34.5,2009,8,24,8.78
30.5,35.5,2009,8,24,8.62
31.5,34.5,2009,8,24,9.2
31.5,35.5,2009,8,24,9.05
32.5,34.5,2009,8,24,9.24
32.5,35.5,2009,8,24,8.94
29.5,34.5,2009,8,25,8.65
29.5,35.5,2009,8,25,8.66
30.5,34.5,2009,8,25,8.82
30.5,35.5,2009,8,25,8.68
31.5,34.5,2009,8,25,9.22
31.5,35.5,2009,8,25,9.15
32.5,34.5,2009,8,25,9.26
32.5,35.5,2009,8,25,8.72
29.5,34.5,2009,8,26,8.46
29.5,35.5,2009,8,26,8.52
30.5,34.5,2009,8,26,8.62
30.5,35.5,2009,8,26,8.41
31.5,34.5,2009,8,26,9.24
31.5,35.5,2009,8,26,8.94
32.5,34.5,2009,8,26,9.19
32.5,35.5,2009,8,26,8.62
29.5,34.5,2009,8,27,8.51
29.5,35.5,2009,8,27,8.39
30.5,34.5,2009,8,27,8.71
30.5,35.5,2009,8,27,8.44
31.5,34.5,2009,8,27,9.24
31.5,35.5,2009,8,27,8.85
32.5,34.5,2009,8,27,9.34
32.5,35.5,2009,8,27,8.94
29.5,34.5,2009,8,28,8.39
29.5,35.5,2009,8,28,8.11
30.5,34.5,2009,8,28,8.51
30.5,35.5,2009,8,28,8.18
31.5,34.5,2009,8,28,9.15
31.5,35.5,2009,8,28,8.91
32.5,34.5,2009,8,28,9.6
32.5,35.5,2009,8,28,9.26
29.5,34.5,2009,8,29,8.39
29.5,35.5,2009,8,29,7.98
30.5,34.5,2009,8,29,8.47
30.5,35.5,2009,8,29,8.26
31.5,34.5,2009,8,29,9.19
31.5,35.5,2009,8,29,9.06
32.5,34.5,2009,8,29,9.36
32.5,35.5,2009,8,29,9.18
29.5,34.5,2009,8,30,8.41
29.5,35.5,2009,8,30,7.73
30.5,34.5,2009,8,30,8.44
30.5,35.5,2009,8,30,8.16
31.5,34.5,2009,8,30,9.25
31.5,35.5,2009,8,30,9.01
32.5,34.5,2009,8,30,9.38
32.5,35.5,2009,8,30,9.0
29.5,34.5,2009,8,31,8.34
29.5,35.5,2009,8,31,7.78
30.5,34.5,2009,8,31,8.5
30.5,35.5,2009,8,31,8.16
31.5,34.5,2009,8,31,9.06
31.5,35.5,2009,8,31,8.97
32.5,34.5,2009,8,31,8.95
32.5,35.5,2009,8,31,8.7
29.5,34.5,2009,9,1,8.35
29.5,35.5,2009,9,1,7.79
30.5,34.5,2009,9,1,8.4
30.5,35.5,2009,9,1,8.04
31.5,34.5,2009,9,1,9.08
31.5,35.5,2009,9,1,8.76
32.5,34.5,2009,9,1,9.11
32.5,35.5,2009,9,1,8.67
29.5,34.5,2009,9,2,8.31
29.5,35.5,2009,9,2,7.84
30.5,34.5,2009,9,2,8.53
30.5,35.5,2009,9,2,8.13
31.5,34.5,2009,9,2,9.06
31.5,35.5,2009,9,2,8.89
32.5,34.5,2009,9,2,9.24
32.5,35.5,2009,9,2,8.82
29.5,34.5,2009,9,3,8.49
29.5,35.5,2009,9,3,8.04
30.5,34.5,2009,9,3,8.73
30.5,35.5,2009,9,3,8.46
31.5,34.5,2009,9,3,9.31
31.5,35.5,2009,9,3,9.21
32.5,34.5,2009,9,3,9.71
32.5,35.5,2009,9,3,9.36
29.5,34.5,2009,9,4,8.39
29.5,35.5,2009,9,4,8.19
30.5,34.5,2009,9,4,9.1
30.5,35.5,2009,9,4,8.75
31.5,34.5,2009,9,4,9.55
31.5,35.5,2009,9,4,9.33
32.5,34.5,2009,9,4,9.69
32.5,35.5,2009,9,4,9.46
29.5,34.5,2009,9,5,8.29
29.5,35.5,2009,9,5,7.89
30.5,34.5,2009,9,5,8.79
30.5,35.5,2009,9,5,8.5
31.5,34.5,2009,9,5,9.53
31.5,35.5,2009,9,5,9.24
32.5,34.5,2009,9,5,9.59
32.5,35.5,2009,9,5,9.56
29.5,34.5,2009,9,6,8.3
29.5,35.5,2009,9,6,7.64
30.5,34.5,2009,9,6,8.5
30.5,35.5,2009,9,6,8.19
31.5,34.5,2009,9,6,9.21
31.5,35.5,2009,9,6,8.93
32.5,34.5,2009,9,6,9.31
32.5,35.5,2009,9,6,9.0
29.5,34.5,2009,9,7,8.52
29.5,35.5,2009,9,7,7.69
30.5,34.5,2009,9,7,8.74
30.5,35.5,2009,9,7,8.3
31.5,34.5,2009,9,7,9.33
31.5,35.5,2009,9,7,9.1
32.5,34.5,2009,9,7,9.51
32.5,35.5,2009,9,7,8.97
29.5,34.5,2009,9,8,8.86
29.5,35.5,2009,9,8,8.05
30.5,34.5,2009,9,8,8.97
30.5,35.5,2009,9,8,8.6
31.5,34.5,2009,9,8,9.3
31.5,35.5,2009,9,8,9.12
32.5,34.5,2009,9,8,9.49
32.5,35.5,2009,9,8,8.97
29.5,34.5,2009,9,9,8.76
29.5,35.5,2009,9,9,8.3
30.5,34.5,2009,9,9,8.93
30.5,35.5,2009,9,9,8.7
31.5,34.5,2009,9,9,9.29
31.5,35.5,2009,9,9,9.05
32.5,34.5,2009,9,9,9.39
32.5,35.5,2009,9,9,8.89
29.5,34.5,2009,9,10,8.36
29.5,35.5,2009,9,10,8.17
30.5,34.5,2009,9,10,8.57
30.5,35.5,2009,9,10,8.22
31.5,34.5,2009,9,10,9.16
31.5,35.5,2009,9,10,8.82
32.5,34.5,2009,9,10,9.11
32.5,35.5,2009,9,10,8.66
29.5,34.5,2009,9,11,8.4
29.5,35.5,2009,9,11,8.22
30.5,34.5,2009,9,11,8.54
30.5,35.5,2009,9,11,8.47
31.5,34.5,2009,9,11,9.04
31.5,35.5,2009,9,11,8.94
32.5,34.5,2009,9,11,9.13
32.5,35.5,2009,9,11,8.69
29.5,34.5,2009,9,12,9.19
29.5,35.5,2009,9,12,8.67
30.5,34.5,2009,9,12,9.34
30.5,35.5,2009,9,12,9.05
31.5,34.5,2009,9,12,9.49
31.5,35.5,2009,9,12,9.42
32.5,34.5,2009,9,12,9.43
32.5,35.5,2009,9,12,9.18
29.5,34.5,2009,9,13,8.81
29.5,35.5,2009,9,13,8.61
30.5,34.5,2009,9,13,9.04
30.5,35.5,2009,9,13,8.83
31.5,34.5,2009,9,13,9.42
31.5,35.5,2009,9,13,9.29
32.5,34.5,2009,9,13,9.44
32.5,35.5,2009,9,13,9.27
29.5,34.5,2009,9,14,8.27
29.5,35.5,2009,9,14,8.23
30.5,34.5,2009,9,14,8.6
30.5,35.5,2009,9,14,8.35
31.5,34.5,2009,9,14,9.18
31.5,35.5,2009,9,14,8.91
32.5,34.5,2009,9,14,9.32
32.5,35.5,2009,9,14,8.84
29.5,34.5,2009,9,15,8.53
29.5,35.5,2009,9,15,7.92
30.5,34.5,2009,9,15,8.63
30.5,35.5,2009,9,15,8.25
31.5,34.5,2009,9,15,9.17
31.5,35.5,2009,9,15,8.94
32.5,34.5,2009,9,15,9.35
32.5,35.5,2009,9,15,8.82
29.5,34.5,2009,9,16,8.69
29.5,35.5,2009,9,16,8.3
30.5,34.5,2009,9,16,8.89
30.5,35.5,2009,9,16,8.57
31.5,34.5,2009,9,16,9.39
31.5,35.5,2009,9,16,9.18
32.5,34.5,2009,9,16,9.5
32.5,35.5,2009,9,16,9.22
29.5,34.5,2009,9,17,8.53
29.5,35.5,2009,9,17,7.96
30.5,34.5,2009,9,17,9.08
30.5,35.5,2009,9,17,8.64
31.5,34.5,2009,9,17,9.57
31.5,35.5,2009,9,17,9.29
32.5,34.5,2009,9,17,9.59
32.5,35.5,2009,9,17,9.3
29.5,34.5,2009,9,18,8.69
29.5,35.5,2009,9,18,8.14
30.5,34.5,2009,9,18,8.92
30.5,35.5,2009,9,18,8.54
31.5,34.5,2009,9,18,9.33
31.5,35.5,2009,9,18,9.13
32.5,34.5,2009,9,18,9.49
32.5,35.5,2009,9,18,9.06
29.5,34.5,2009,9,19,8.67
29.5,35.5,2009,9,19,8.26
30.5,34.5,2009,9,19,9.01
30.5,35.5,2009,9,19,8.64
31.5,34.5,2009,9,19,9.39
31.5,35.5,2009,9,19,9.22
32.5,34.5,2009,9,19,9.39
32.5,35.5,2009,9,19,9.3
29.5,34.5,2009,9,20,8.42
29.5,35.5,2009,9,20,7.88
30.5,34.5,2009,9,20,8.76
30.5,35.5,2009,9,20,8.38
31.5,34.5,2009,9,20,9.47
31.5,35.5,2009,9,20,9.17
32.5,34.5,2009,9,20,9.44
32.5,35.5,2009,9,20,9.25
29.5,34.5,2009,9,21,8.77
29.5,35.5,2009,9,21,8.06
30.5,34.5,2009,9,21,8.84
30.5,35.5,2009,9,21,8.47
31.5,34.5,2009,9,21,9.35
31.5,35.5,2009,9,21,9.06
32.5,34.5,2009,9,21,9.31
32.5,35.5,2009,9,21,9.14
29.5,34.5,2009,9,22,8.67
29.5,35.5,2009,9,22,8.18
30.5,34.5,2009,9,22,8.74
30.5,35.5,2009,9,22,8.45
31.5,34.5,2009,9,22,9.07
31.5,35.5,2009,9,22,8.9
32.5,34.5,2009,9,22,8.93
32.5,35.5,2009,9,22,8.64
29.5,34.5,2009,9,23,8.38
29.5,35.5,2009,9,23,7.94
30.5,34.5,2009,9,23,8.53
30.5,35.5,2009,9,23,8.18
31.5,34.5,2009,9,23,9.03
31.5,35.5,2009,9,23,8.74
32.5,34.5,2009,9,23,8.82
32.5,35.5,2009,9,23,8.44
29.5,34.5,2009,9,24,8.26
29.5,35.5,2009,9,24,7.93
30.5,34.5,2009,9,24,8.18
30.5,35.5,2009,9,24,7.97
31.5,34.5,2009,9,24,8.95
31.5,35.5,2009,9,24,8.64
32.5,34.5,2009,9,24,8.79
32.5,35.5,2009,9,24,8.49
29.5,34.5,2009,9,25,8.3
29.5,35.5,2009,9,25,7.99
30.5,34.5,2009,9,25,8.3
30.5,35.5,2009,9,25,8.16
31.5,34.5,2009,9,25,8.95
31.5,35.5,2009,9,25,8.77
32.5,34.5,2009,9,25,8.71
32.5,35.5,2009,9,25,8.52
29.5,34.5,2009,9,26,8.39
29.5,35.5,2009,9,26,7.86
30.5,34.5,2009,9,26,8.33
30.5,35.5,2009,9,26,8.08
31.5,34.5,2009,9,26,9.04
31.5,35.5,2009,9,26,8.72
32.5,34.5,2009,9,26,8.94
32.5,35.5,2009,9,26,8.47
29.5,34.5,2009,9,27,8.45
29.5,35.5,2009,9,27,7.8
30.5,34.5,2009,9,27,8.62
30.5,35.5,2009,9,27,8.25
