-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
29.5,34.375,2009,10,16,12.98
29.5,35.0,2009,10,16,15.02
29.5,35.625,2009,10,16,12.72
30.0,34.375,2009,10,16,16.11
30.0,35.0,2009,10,16,15.17
30.0,35.625,2009,10,16,12.85
30.5,34.375,2009,10,16,17.93
30.5,35.0,2009,10,16,17.31
30.5,35.625,2009,10,16,13.67
31.0,34.375,2009,10,16,20.4
31.0,35.0,2009,10,16,18.82
31.0,35.625,2009,10,16,16.5
31.5,34.375,2009,10,16,23.27
31.5,35.0,2009,10,16,18.24
31.5,35.625,2009,10,16,19.59
32.0,34.375,2009,10,16,24.64
32.0,35.0,2009,10,16,19.07
32.0,35.625,2009,10,16,18.5
32.5,34.375,2009,10,16,24.33
32.5,35.0,2009,10,16,19.76
32.5,35.625,2009,10,16,17.44
33.0,34.375,2009,10,16,24.43
33.0,35.0,2009,10,16,21.43
33.0,35.625,2009,10,16,16.86
29.5,34.375,2009,10,17,11.72
29.5,35.0,2009,10,17,13.69
29.5,35.625,2009,10,17,10.61
30.0,34.375,2009,10,17,13.67
30.0,35.0,2009,10,17,13.35
30.0,35.625,2009,10,17,10.07
30.5,34.375,2009,10,17,15.11
30.5,35.0,2009,10,17,15.17
30.5,35.625,2009,10,17,10.64
31.0,34.375,2009,10,17,18.08
31.0,35.0,2009,10,17,16.09
31.0,35.625,2009,10,17,13.66
31.5,34.375,2009,10,17,22.6
31.5,35.0,2009,10,17,16.28
31.5,35.625,2009,10,17,17.95
32.0,34.375,2009,10,17,24.66
32.0,35.0,2009,10,17,17.77
32.0,35.625,2009,10,17,17.19
32.5,34.375,2009,10,17,25.45
32.5,35.0,2009,10,17,19.43
32.5,35.625,2009,10,17,16.27
33.0,34.375,2009,10,17,25.09
33.0,35.0,2009,10,17,21.31
33.0,35.625,2009,10,17,15.47
29.5,34.375,2009,10,18,11.98
29.5,35.0,2009,10,18,14.08
29.5,35.625,2009,10,18,10.21
30.0,34.375,2009,10,18,12.51
30.0,35.0,2009,10,18,13.11
30.0,35.625,2009,10,18,9.72
30.5,34.375,2009,10,18,13.46
30.5,35.0,2009,10,18,13.89
30.5,35.625,2009,10,18,10.18
31.0,34.375,2009,10,18,15.29
31.0,35.0,2009,10,18,14.46
31.0,35.625,2009,10,18,13.14
31.5,34.375,2009,10,18,21.03
31.5,35.0,2009,10,18,14.69
31.5,35.625,2009,10,18,17.16
32.0,34.375,2009,10,18,23.59
32.0,35.0,2009,10,18,17.0
32.0,35.625,2009,10,18,16.27
32.5,34.375,2009,10,18,23.89
32.5,35.0,2009,10,18,18.78
32.5,35.625,2009,10,18,15.45
33.0,34.375,2009,10,18,23.73
33.0,35.0,2009,10,18,20.52
33.0,35.625,2009,10,18,14.93
29.5,34.375,2009,10,19,13.53
29.5,35.0,2009,10,19,15.08
29.5,35.625,2009,10,19,11.28
30.0,34.375,2009,10,19,13.74
30.0,35.0,2009,10,19,14.12
30.0,35.625,2009,10,19,10.16
30.5,34.375,2009,10,19,13.92
30.5,35.0,2009,10,19,14.07
30.5,35.625,2009,10,19,9.96
31.0,34.375,2009,10,19,15.77
31.0,35.0,2009,10,19,14.2
31.0,35.625,2009,10,19,12.86
31.5,34.375,2009,10,19,22.6
31.5,35.0,2009,10,19,14.26
31.5,35.625,2009,10,19,17.16
32.0,34.375,2009,10,19,24.23
32.0,35.0,2009,10,19,16.73
32.0,35.625,2009,10,19,15.9
32.5,34.375,2009,10,19,24.33
32.5,35.0,2009,10,19,19.0
32.5,35.625,2009,10,19,15.25
33.0,34.375,2009,10,19,23.96
33.0,35.0,2009,10,19,20.82
33.0,35.625,2009,10,19,14.58
29.5,34.375,2009,10,20,13.94
29.5,35.0,2009,10,20,15.94
29.5,35.625,2009,10,20,12.77
30.0,34.375,2009,10,20,14.85
30.0,35.0,2009,10,20,15.59
30.0,35.625,2009,10,20,12.19
30.5,34.375,2009,10,20,15.58
30.5,35.0,2009,10,20,15.96
30.5,35.625,2009,10,20,12.04
31.0,34.375,2009,10,20,17.0
31.0,35.0,2009,10,20,15.99
31.0,35.625,2009,10,20,13.82
31.5,34.375,2009,10,20,21.91
31.5,35.0,2009,10,20,16.0
31.5,35.625,2009,10,20,17.42
32.0,34.375,2009,10,20,25.04
32.0,35.0,2009,10,20,18.41
32.0,35.625,2009,10,20,16.53
32.5,34.375,2009,10,20,26.18
32.5,35.0,2009,10,20,20.51
32.5,35.625,2009,10,20,15.45
33.0,34.375,2009,10,20,26.09
33.0,35.0,2009,10,20,20.79
33.0,35.625,2009,10,20,14.09
29.5,34.375,2009,10,21,15.78
29.5,35.0,2009,10,21,16.19
29.5,35.625,2009,10,21,13.52
30.0,34.375,2009,10,21,17.88
30.0,35.0,2009,10,21,17.02
30.0,35.625,2009,10,21,13.42
30.5,34.375,2009,10,21,19.4
30.5,35.0,2009,10,21,19.08
30.5,35.625,2009,10,21,13.73
31.0,34.375,2009,10,21,20.96
31.0,35.0,2009,10,21,20.43
31.0,35.625,2009,10,21,17.29
31.5,34.375,2009,10,21,22.71
31.5,35.0,2009,10,21,20.38
31.5,35.625,2009,10,21,20.78
32.0,34.375,2009,10,21,23.45
32.0,35.0,2009,10,21,20.96
32.0,35.625,2009,10,21,21.06
32.5,34.375,2009,10,21,23.33
32.5,35.0,2009,10,21,21.97
32.5,35.625,2009,10,21,20.93
33.0,34.375,2009,10,21,23.11
33.0,35.0,2009,10,21,21.94
33.0,35.625,2009,10,21,17.97
29.5,34.375,2009,10,22,16.2
29.5,35.0,2009,10,22,17.63
29.5,35.625,2009,10,22,15.32
30.0,34.375,2009,10,22,17.1
30.0,35.0,2009,10,22,17.67
30.0,35.625,2009,10,22,14.55
30.5,34.375,2009,10,22,17.59
30.5,35.0,2009,10,22,18.21
30.5,35.625,2009,10,22,14.7
31.0,34.375,2009,10,22,18.6
31.0,35.0,2009,10,22,18.38
31.0,35.625,2009,10,22,17.17
31.5,34.375,2009,10,22,20.45
31.5,35.0,2009,10,22,17.98
31.5,35.625,2009,10,22,19.14
32.0,34.375,2009,10,22,21.39
32.0,35.0,2009,10,22,18.42
32.0,35.625,2009,10,22,18.7
32.5,34.375,2009,10,22,21.22
32.5,35.0,2009,10,22,19.28
32.5,35.625,2009,10,22,18.33
33.0,34.375,2009,10,22,20.88
33.0,35.0,2009,10,22,19.61
33.0,35.625,2009,10,22,17.1
29.5,34.375,2009,10,23,15.98
29.5,35.0,2009,10,23,16.39
29.5,35.625,2009,10,23,13.64
30.0,34.375,2009,10,23,17.32
30.0,35.0,2009,10,23,17.21
30.0,35.625,2009,10,23,13.5
30.5,34.375,2009,10,23,18.06
30.5,35.0,2009,10,23,18.46
30.5,35.625,2009,10,23,14.11
31.0,34.375,2009,10,23,19.2
31.0,35.0,2009,10,23,19.01
31.0,35.625,2009,10,23,17.1
31.5,34.375,2009,10,23,21.19
31.5,35.0,2009,10,23,18.72
31.5,35.625,2009,10,23,19.74
32.0,34.375,2009,10,23,22.0
32.0,35.0,2009,10,23,19.4
32.0,35.625,2009,10,23,19.32
32.5,34.375,2009,10,23,21.83
32.5,35.0,2009,10,23,20.33
32.5,35.625,2009,10,23,18.85
33.0,34.375,2009,10,23,21.54
33.0,35.0,2009,10,23,20.9
33.0,35.625,2009,10,23,16.85
29.5,34.375,2009,10,24,16.39
29.5,35.0,2009,10,24,16.85
29.5,35.625,2009,10,24,13.9
30.0,34.375,2009,10,24,17.96
30.0,35.0,2009,10,24,17.3
30.0,35.625,2009,10,24,13.64
30.5,34.375,2009,10,24,18.82
30.5,35.0,2009,10,24,17.98
30.5,35.625,2009,10,24,13.86
31.0,34.375,2009,10,24,20.18
31.0,35.0,2009,10,24,18.5
31.0,35.625,2009,10,24,16.6
31.5,34.375,2009,10,24,22.2
31.5,35.0,2009,10,24,18.37
31.5,35.625,2009,10,24,19.41
32.0,34.375,2009,10,24,23.11
32.0,35.0,2009,10,24,19.33
32.0,35.625,2009,10,24,18.71
32.5,34.375,2009,10,24,22.95
32.5,35.0,2009,10,24,20.23
32.5,35.625,2009,10,24,17.75
33.0,34.375,2009,10,24,22.68
33.0,35.0,2009,10,24,20.7
33.0,35.625,2009,10,24,15.97
29.5,34.375,2009,10,25,14.37
29.5,35.0,2009,10,25,15.65
29.5,35.625,2009,10,25,13.37
30.0,34.375,2009,10,25,16.21
30.0,35.0,2009,10,25,16.01
30.0,35.625,2009,10,25,12.89
30.5,34.375,2009,10,25,17.21
30.5,35.0,2009,10,25,16.63
30.5,35.625,2009,10,25,13.18
31.0,34.375,2009,10,25,17.98
31.0,35.0,2009,10,25,16.96
31.0,35.625,2009,10,25,15.96
31.5,34.375,2009,10,25,21.22
31.5,35.0,2009,10,25,17.25
31.5,35.625,2009,10,25,18.91
32.0,34.375,2009,10,25,22.85
32.0,35.0,2009,10,25,18.52
32.0,35.625,2009,10,25,18.6
32.5,34.375,2009,10,25,23.01
32.5,35.0,2009,10,25,19.75
32.5,35.625,2009,10,25,17.98
33.0,34.375,2009,10,25,23.02
33.0,35.0,2009,10,25,20.64
33.0,35.625,2009,10,25,16.73
29.5,34.375,2009,10,26,12.37
29.5,35.0,2009,10,26,13.46
29.5,35.625,2009,10,26,9.43
30.0,34.375,2009,10,26,14.39
30.0,35.0,2009,10,26,13.66
30.0,35.625,2009,10,26,9.43
30.5,34.375,2009,10,26,16.04
30.5,35.0,2009,10,26,15.22
30.5,35.625,2009,10,26,10.87
31.0,34.375,2009,10,26,17.8
31.0,35.0,2009,10,26,15.97
31.0,35.625,2009,10,26,14.37
31.5,34.375,2009,10,26,21.28
31.5,35.0,2009,10,26,16.46
31.5,35.625,2009,10,26,17.64
32.0,34.375,2009,10,26,23.01
32.0,35.0,2009,10,26,18.12
32.0,35.625,2009,10,26,17.55
32.5,34.375,2009,10,26,23.31
32.5,35.0,2009,10,26,19.71
32.5,35.625,2009,10,26,17.41
33.0,34.375,2009,10,26,23.17
33.0,35.0,2009,10,26,20.81
33.0,35.625,2009,10,26,16.74
29.5,34.375,2009,10,27,13.48
29.5,35.0,2009,10,27,14.28
29.5,35.625,2009,10,27,11.44
30.0,34.375,2009,10,27,14.74
30.0,35.0,2009,10,27,14.58
30.0,35.625,2009,10,27,11.05
30.5,34.375,2009,10,27,16.39
30.5,35.0,2009,10,27,16.15
30.5,35.625,2009,10,27,11.48
31.0,34.375,2009,10,27,18.32
31.0,35.0,2009,10,27,17.16
31.0,35.625,2009,10,27,14.57
31.5,34.375,2009,10,27,21.83
31.5,35.0,2009,10,27,17.19
31.5,35.625,2009,10,27,18.03
32.0,34.375,2009,10,27,23.04
32.0,35.0,2009,10,27,18.47
32.0,35.625,2009,10,27,17.66
32.5,34.375,2009,10,27,23.04
32.5,35.0,2009,10,27,19.98
32.5,35.625,2009,10,27,17.53
33.0,34.375,2009,10,27,22.72
33.0,35.0,2009,10,27,20.93
33.0,35.625,2009,10,27,16.77
29.5,34.375,2009,10,28,12.38
29.5,35.0,2009,10,28,14.71
29.5,35.625,2009,10,28,12.1
30.0,34.375,2009,10,28,14.04
30.0,35.0,2009,10,28,14.13
30.0,35.625,2009,10,28,10.86
30.5,34.375,2009,10,28,16.47
30.5,35.0,2009,10,28,16.28
30.5,35.625,2009,10,28,11.14
31.0,34.375,2009,10,28,18.92
31.0,35.0,2009,10,28,17.08
31.0,35.625,2009,10,28,14.3
31.5,34.375,2009,10,28,21.18
31.5,35.0,2009,10,28,16.68
31.5,35.625,2009,10,28,17.64
32.0,34.375,2009,10,28,22.27
32.0,35.0,2009,10,28,18.04
32.0,35.625,2009,10,28,17.22
32.5,34.375,2009,10,28,22.31
32.5,35.0,2009,10,28,19.33
32.5,35.625,2009,10,28,16.52
33.0,34.375,2009,10,28,22.18
33.0,35.0,2009,10,28,20.24
33.0,35.625,2009,10,28,14.93
29.5,34.375,2009,10,29,12.56
29.5,35.0,2009,10,29,13.78
29.5,35.625,2009,10,29,10.8
30.0,34.375,2009,10,29,14.01
30.0,35.0,2009,10,29,13.8
30.0,35.625,2009,10,29,10.27
30.5,34.375,2009,10,29,15.12
30.5,35.0,2009,10,29,14.92
30.5,35.625,2009,10,29,10.92
31.0,34.375,2009,10,29,17.57
31.0,35.0,2009,10,29,16.6
31.0,35.625,2009,10,29,14.31
31.5,34.375,2009,10,29,20.12
31.5,35.0,2009,10,29,16.8
31.5,35.625,2009,10,29,17.6
32.0,34.375,2009,10,29,21.1
32.0,35.0,2009,10,29,17.49
32.0,35.625,2009,10,29,17.08
32.5,34.375,2009,10,29,21.23
32.5,35.0,2009,10,29,18.28
32.5,35.625,2009,10,29,15.97
33.0,34.375,2009,10,29,21.11
33.0,35.0,2009,10,29,19.23
33.0,35.625,2009,10,29,14.91
29.5,34.375,2009,10,30,13.52
29.5,35.0,2009,10,30,14.78
29.5,35.625,2009,10,30,12.19
30.0,34.375,2009,10,30,14.55
30.0,35.0,2009,10,30,14.68
30.0,35.625,2009,10,30,11.27
30.5,34.375,2009,10,30,15.16
30.5,35.0,2009,10,30,15.43
30.5,35.625,2009,10,30,11.52
31.0,34.375,2009,10,30,16.65
31.0,35.0,2009,10,30,16.26
31.0,35.625,2009,10,30,14.48
31.5,34.375,2009,10,30,20.02
31.5,35.0,2009,10,30,16.52
31.5,35.625,2009,10,30,17.44
32.0,34.375,2009,10,30,21.49
32.0,35.0,2009,10,30,17.67
32.0,35.625,2009,10,30,17.47
32.5,34.375,2009,10,30,21.51
32.5,35.0,2009,10,30,19.06
32.5,35.625,2009,10,30,17.07
33.0,34.375,2009,10,30,21.26
33.0,35.0,2009,10,30,19.62
33.0,35.625,2009,10,30,15.93
29.5,34.375,2009,10,31,12.45
29.5,35.0,2009,10,31,13.96
29.5,35.625,2009,10,31,11.6
30.0,34.375,2009,10,31,13.45
30.0,35.0,2009,10,31,13.97
30.0,35.625,2009,10,31,10.96
30.5,34.375,2009,10,31,14.09
30.5,35.0,2009,10,31,14.75
30.5,35.625,2009,10,31,11.38
31.0,34.375,2009,10,31,15.56
31.0,35.0,2009,10,31,15.51
31.0,35.625,2009,10,31,14.21
31.5,34.375,2009,10,31,19.03
31.5,35.0,2009,10,31,15.86
31.5,35.625,2009,10,31,17.09
32.0,34.375,2009,10,31,20.73
32.0,35.0,2009,10,31,17.08
32.0,35.625,2009,10,31,17.19
32.5,34.375,2009,10,31,20.83
32.5,35.0,2009,10,31,18.59
32.5,35.625,2009,10,31,17.14
33.0,34.375,2009,10,31,20.67
33.0,35.0,2009,10,31,19.14
33.0,35.625,2009,10,31,15.63
29.5,34.375,2009,11,1,10.78
29.5,35.0,2009,11,1,12.32
29.5,35.625,2009,11,1,9.54
30.0,34.375,2009,11,1,11.82
30.0,35.0,2009,11,1,12.02
30.0,35.625,2009,11,1,8.85
30.5,34.375,2009,11,1,12.53
30.5,35.0,2009,11,1,12.86
30.5,35.625,2009,11,1,9.16
31.0,34.375,2009,11,1,14.01
31.0,35.0,2009,11,1,13.89
31.0,35.625,2009,11,1,12.28
31.5,34.375,2009,11,1,18.29
31.5,35.0,2009,11,1,14.37
31.5,35.625,2009,11,1,15.59
32.0,34.375,2009,11,1,20.57
32.0,35.0,2009,11,1,16.13
32.0,35.625,2009,11,1,15.8
32.5,34.375,2009,11,1,20.72
32.5,35.0,2009,11,1,17.86
32.5,35.625,2009,11,1,15.69
33.0,34.375,2009,11,1,20.5
33.0,35.0,2009,11,1,18.8
33.0,35.625,2009,11,1,14.64
29.5,34.375,2009,11,2,8.67
29.5,35.0,2009,11,2,10.3
29.5,35.625,2009,11,2,7.57
30.0,34.375,2009,11,2,9.97
30.0,35.0,2009,11,2,10.4
30.0,35.625,2009,11,2,7.19
30.5,34.375,2009,11,2,10.69
30.5,35.0,2009,11,2,11.22
30.5,35.625,2009,11,2,7.7
31.0,34.375,2009,11,2,12.24
31.0,35.0,2009,11,2,11.85
31.0,35.625,2009,11,2,10.33
31.5,34.375,2009,11,2,16.71
31.5,35.0,2009,11,2,12.64
31.5,35.625,2009,11,2,13.64
32.0,34.375,2009,11,2,18.68
32.0,35.0,2009,11,2,14.53
32.0,35.625,2009,11,2,14.17
32.5,34.375,2009,11,2,18.82
32.5,35.0,2009,11,2,16.2
32.5,35.625,2009,11,2,14.3
33.0,34.375,2009,11,2,18.65
33.0,35.0,2009,11,2,17.05
33.0,35.625,2009,11,2,13.3
29.5,34.375,2009,11,3,7.71
29.5,35.0,2009,11,3,9.24
29.5,35.625,2009,11,3,6.17
30.0,34.375,2009,11,3,9.36
30.0,35.0,2009,11,3,9.44
30.0,35.625,2009,11,3,5.86
30.5,34.375,2009,11,3,10.04
30.5,35.0,2009,11,3,10.14
30.5,35.625,2009,11,3,6.44
31.0,34.375,2009,11,3,11.88
31.0,35.0,2009,11,3,11.35
31.0,35.625,2009,11,3,9.58
31.5,34.375,2009,11,3,16.51
31.5,35.0,2009,11,3,12.49
31.5,35.625,2009,11,3,13.17
32.0,34.375,2009,11,3,18.74
32.0,35.0,2009,11,3,14.58
32.0,35.625,2009,11,3,14.07
32.5,34.375,2009,11,3,18.69
32.5,35.0,2009,11,3,16.08
32.5,35.625,2009,11,3,14.3
33.0,34.375,2009,11,3,18.3
33.0,35.0,2009,11,3,16.58
33.0,35.625,2009,11,3,12.89
29.5,34.375,2009,11,4,9.22
29.5,35.0,2009,11,4,9.97
29.5,35.625,2009,11,4,5.34
30.0,34.375,2009,11,4,8.94
30.0,35.0,2009,11,4,9.31
30.0,35.625,2009,11,4,5.34
30.5,34.375,2009,11,4,9.76
30.5,35.0,2009,11,4,10.18
30.5,35.625,2009,11,4,6.05
31.0,34.375,2009,11,4,11.72
31.0,35.0,2009,11,4,11.48
31.0,35.625,2009,11,4,9.8
31.5,34.375,2009,11,4,15.43
31.5,35.0,2009,11,4,11.86
31.5,35.625,2009,11,4,13.36
32.0,34.375,2009,11,4,17.68
32.0,35.0,2009,11,4,13.46
32.0,35.625,2009,11,4,13.4
32.5,34.375,2009,11,4,18.44
32.5,35.0,2009,11,4,15.58
32.5,35.625,2009,11,4,13.66
33.0,34.375,2009,11,4,18.86
33.0,35.0,2009,11,4,16.92
33.0,35.625,2009,11,4,13.04
29.5,34.375,2009,11,5,6.63
29.5,35.0,2009,11,5,8.73
29.5,35.625,2009,11,5,4.78
30.0,34.375,2009,11,5,7.87
30.0,35.0,2009,11,5,8.26
30.0,35.625,2009,11,5,4.57
30.5,34.375,2009,11,5,9.45
30.5,35.0,2009,11,5,10.14
30.5,35.625,2009,11,5,5.69
31.0,34.375,2009,11,5,11.89
31.0,35.0,2009,11,5,12.16
31.0,35.625,2009,11,5,9.91
31.5,34.375,2009,11,5,16.27
31.5,35.0,2009,11,5,12.65
31.5,35.625,2009,11,5,13.83
32.0,34.375,2009,11,5,18.14
32.0,35.0,2009,11,5,14.27
32.0,35.625,2009,11,5,14.03
32.5,34.375,2009,11,5,18.05
32.5,35.0,2009,11,5,15.72
32.5,35.625,2009,11,5,13.97
33.0,34.375,2009,11,5,18.48
33.0,35.0,2009,11,5,16.78
33.0,35.625,2009,11,5,12.79
29.5,34.375,2009,11,6,8.6
29.5,35.0,2009,11,6,9.44
29.5,35.625,2009,11,6,6.26
30.0,34.375,2009,11,6,9.33
30.0,35.0,2009,11,6,8.99
30.0,35.625,2009,11,6,5.86
30.5,34.375,2009,11,6,10.34
30.5,35.0,2009,11,6,9.88
30.5,35.625,2009,11,6,6.27
31.0,34.375,2009,11,6,12.46
31.0,35.0,2009,11,6,11.27
31.0,35.625,2009,11,6,9.31
31.5,34.375,2009,11,6,17.37
31.5,35.0,2009,11,6,12.06
31.5,35.625,2009,11,6,13.04
32.0,34.375,2009,11,6,19.4
32.0,35.0,2009,11,6,13.83
32.0,35.625,2009,11,6,13.09
32.5,34.375,2009,11,6,19.98
32.5,35.0,2009,11,6,15.47
32.5,35.625,2009,11,6,13.12
33.0,34.375,2009,11,6,20.58
33.0,35.0,2009,11,6,17.19
33.0,35.625,2009,11,6,12.53
29.5,34.375,2009,11,7,12.76
29.5,35.0,2009,11,7,15.18
29.5,35.625,2009,11,7,11.99
30.0,34.375,2009,11,7,12.89
30.0,35.0,2009,11,7,14.76
30.0,35.625,2009,11,7,11.33
30.5,34.375,2009,11,7,12.84
30.5,35.0,2009,11,7,14.5
30.5,35.625,2009,11,7,11.47
31.0,34.375,2009,11,7,14.31
31.0,35.0,2009,11,7,14.93
31.0,35.625,2009,11,7,14.18
31.5,34.375,2009,11,7,18.28
31.5,35.0,2009,11,7,15.12
31.5,35.625,2009,11,7,16.6
32.0,34.375,2009,11,7,20.53
32.0,35.0,2009,11,7,16.28
32.0,35.625,2009,11,7,15.94
32.5,34.375,2009,11,7,21.26
32.5,35.0,2009,11,7,17.4
32.5,35.625,2009,11,7,15.52
33.0,34.375,2009,11,7,21.28
33.0,35.0,2009,11,7,18.32
33.0,35.625,2009,11,7,14.03
29.5,34.375,2009,11,8,12.64
29.5,35.0,2009,11,8,17.2
29.5,35.625,2009,11,8,14.1
30.0,34.375,2009,11,8,13.05
30.0,35.0,2009,11,8,16.29
30.0,35.625,2009,11,8,13.21
30.5,34.375,2009,11,8,12.98
30.5,35.0,2009,11,8,14.75
30.5,35.625,2009,11,8,12.71
31.0,34.375,2009,11,8,13.62
31.0,35.0,2009,11,8,14.72
31.0,35.625,2009,11,8,14.57
31.5,34.375,2009,11,8,18.54
31.5,35.0,2009,11,8,14.77
31.5,35.625,2009,11,8,16.91
32.0,34.375,2009,11,8,20.78
32.0,35.0,2009,11,8,16.0
32.0,35.625,2009,11,8,16.61
32.5,34.375,2009,11,8,21.24
32.5,35.0,2009,11,8,17.68
32.5,35.625,2009,11,8,16.58
33.0,34.375,2009,11,8,21.43
33.0,35.0,2009,11,8,18.79
33.0,35.625,2009,11,8,15.47
29.5,34.375,2009,11,9,12.34
29.5,35.0,2009,11,9,15.05
29.5,35.625,2009,11,9,13.12
30.0,34.375,2009,11,9,14.04
30.0,35.0,2009,11,9,14.91
30.0,35.625,2009,11,9,12.62
30.5,34.375,2009,11,9,15.73
30.5,35.0,2009,11,9,15.75
30.5,35.625,2009,11,9,12.35
31.0,34.375,2009,11,9,17.69
31.0,35.0,2009,11,9,16.63
31.0,35.625,2009,11,9,14.17
31.5,34.375,2009,11,9,19.59
31.5,35.0,2009,11,9,16.5
31.5,35.625,2009,11,9,16.91
32.0,34.375,2009,11,9,20.59
32.0,35.0,2009,11,9,17.14
32.0,35.625,2009,11,9,16.69
32.5,34.375,2009,11,9,20.48
32.5,35.0,2009,11,9,18.45
32.5,35.625,2009,11,9,16.71
33.0,34.375,2009,11,9,20.18
33.0,35.0,2009,11,9,19.19
33.0,35.625,2009,11,9,15.27
29.5,34.375,2009,11,10,13.21
29.5,35.0,2009,11,10,13.92
29.5,35.625,2009,11,10,10.55
30.0,34.375,2009,11,10,14.39
30.0,35.0,2009,11,10,14.35
30.0,35.625,2009,11,10,10.12
30.5,34.375,2009,11,10,15.0
30.5,35.0,2009,11,10,15.48
30.5,35.625,2009,11,10,11.1
31.0,34.375,2009,11,10,15.94
31.0,35.0,2009,11,10,15.76
31.0,35.625,2009,11,10,14.55
31.5,34.375,2009,11,10,17.73
31.5,35.0,2009,11,10,15.2
31.5,35.625,2009,11,10,16.8
32.0,34.375,2009,11,10,18.68
32.0,35.0,2009,11,10,15.83
32.0,35.625,2009,11,10,16.13
32.5,34.375,2009,11,10,18.48
32.5,35.0,2009,11,10,16.86
32.5,35.625,2009,11,10,15.36
33.0,34.375,2009,11,10,18.26
33.0,35.0,2009,11,10,17.28
33.0,35.625,2009,11,10,13.98
29.5,34.375,2009,11,11,9.8
29.5,35.0,2009,11,11,10.84
29.5,35.625,2009,11,11,7.7
30.0,34.375,2009,11,11,11.96
30.0,35.0,2009,11,11,11.38
30.0,35.625,2009,11,11,7.4
30.5,34.375,2009,11,11,13.66
30.5,35.0,2009,11,11,13.46
30.5,35.625,2009,11,11,8.21
31.0,34.375,2009,11,11,15.25
31.0,35.0,2009,11,11,14.84
31.0,35.625,2009,11,11,12.27
31.5,34.375,2009,11,11,17.83
31.5,35.0,2009,11,11,14.53
31.5,35.625,2009,11,11,15.63
32.0,34.375,2009,11,11,19.02
32.0,35.0,2009,11,11,15.43
32.0,35.625,2009,11,11,14.88
32.5,34.375,2009,11,11,19.21
32.5,35.0,2009,11,11,16.43
32.5,35.625,2009,11,11,14.52
33.0,34.375,2009,11,11,19.03
33.0,35.0,2009,11,11,16.78
33.0,35.625,2009,11,11,12.92
29.5,34.375,2009,11,12,11.52
29.5,35.0,2009,11,12,12.2
29.5,35.625,2009,11,12,9.14
30.0,34.375,2009,11,12,13.44
30.0,35.0,2009,11,12,12.94
30.0,35.625,2009,11,12,9.09
30.5,34.375,2009,11,12,14.59
30.5,35.0,2009,11,12,14.5
30.5,35.625,2009,11,12,10.05
31.0,34.375,2009,11,12,16.22
31.0,35.0,2009,11,12,15.5
31.0,35.625,2009,11,12,13.03
31.5,34.375,2009,11,12,18.59
31.5,35.0,2009,11,12,15.45
31.5,35.625,2009,11,12,16.23
32.0,34.375,2009,11,12,19.31
32.0,35.0,2009,11,12,16.34
32.0,35.625,2009,11,12,15.81
32.5,34.375,2009,11,12,19.06
32.5,35.0,2009,11,12,17.05
32.5,35.625,2009,11,12,15.18
33.0,34.375,2009,11,12,18.78
33.0,35.0,2009,11,12,17.24
33.0,35.625,2009,11,12,13.37
29.5,34.375,2009,11,13,11.71
29.5,35.0,2009,11,13,13.0
29.5,35.625,2009,11,13,10.06
30.0,34.375,2009,11,13,12.66
30.0,35.0,2009,11,13,13.25
30.0,35.625,2009,11,13,9.75
30.5,34.375,2009,11,13,13.43
30.5,35.0,2009,11,13,14.05
30.5,35.625,2009,11,13,10.56
31.0,34.375,2009,11,13,14.77
31.0,35.0,2009,11,13,14.54
31.0,35.625,2009,11,13,13.51
31.5,34.375,2009,11,13,17.04
31.5,35.0,2009,11,13,14.04
31.5,35.625,2009,11,13,15.69
32.0,34.375,2009,11,13,18.62
32.0,35.0,2009,11,13,14.8
32.0,35.625,2009,11,13,15.33
32.5,34.375,2009,11,13,18.68
32.5,35.0,2009,11,13,16.1
32.5,35.625,2009,11,13,14.74
33.0,34.375,2009,11,13,18.68
33.0,35.0,2009,11,13,16.74
33.0,35.625,2009,11,13,12.84
29.5,34.375,2009,11,14,9.94
29.5,35.0,2009,11,14,10.84
29.5,35.625,2009,11,14,7.37
30.0,34.375,2009,11,14,11.08
30.0,35.0,2009,11,14,11.1
30.0,35.625,2009,11,14,7.21
30.5,34.375,2009,11,14,12.07
30.5,35.0,2009,11,14,12.28
30.5,35.625,2009,11,14,8.34
31.0,34.375,2009,11,14,13.31
31.0,35.0,2009,11,14,13.15
31.0,35.625,2009,11,14,11.63
31.5,34.375,2009,11,14,16.04
31.5,35.0,2009,11,14,12.9
31.5,35.625,2009,11,14,14.28
32.0,34.375,2009,11,14,17.84
32.0,35.0,2009,11,14,13.95
32.0,35.625,2009,11,14,14.09
32.5,34.375,2009,11,14,17.98
32.5,35.0,2009,11,14,15.23
32.5,35.625,2009,11,14,13.88
33.0,34.375,2009,11,14,17.91
33.0,35.0,2009,11,14,15.97
33.0,35.625,2009,11,14,12.69
29.5,34.375,2009,11,15,10.42
29.5,35.0,2009,11,15,11.01
29.5,35.625,2009,11,15,7.98
30.0,34.375,2009,11,15,11.48
30.0,35.0,2009,11,15,11.23
