-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
30.5,35.0,2009,7,9,9.02
30.5,35.625,2009,7,9,7.66
31.0,34.375,2009,7,9,6.8
31.0,35.0,2009,7,9,8.57
31.0,35.625,2009,7,9,6.88
31.5,34.375,2009,7,9,5.55
31.5,35.0,2009,7,9,7.19
31.5,35.625,2009,7,9,7.35
32.0,34.375,2009,7,9,5.58
32.0,35.0,2009,7,9,5.87
32.0,35.625,2009,7,9,7.38
32.5,34.375,2009,7,9,5.16
32.5,35.0,2009,7,9,5.32
32.5,35.625,2009,7,9,6.26
33.0,34.375,2009,7,9,4.29
33.0,35.0,2009,7,9,4.51
33.0,35.625,2009,7,9,6.64
29.5,34.375,2009,7,10,9.44
29.5,35.0,2009,7,10,8.46
29.5,35.625,2009,7,10,8.45
30.0,34.375,2009,7,10,9.05
30.0,35.0,2009,7,10,8.56
30.0,35.625,2009,7,10,8.11
30.5,34.375,2009,7,10,7.57
30.5,35.0,2009,7,10,8.48
30.5,35.625,2009,7,10,7.5
31.0,34.375,2009,7,10,5.93
31.0,35.0,2009,7,10,7.94
31.0,35.625,2009,7,10,6.98
31.5,34.375,2009,7,10,4.97
31.5,35.0,2009,7,10,6.72
31.5,35.625,2009,7,10,7.34
32.0,34.375,2009,7,10,5.06
32.0,35.0,2009,7,10,5.65
32.0,35.625,2009,7,10,7.53
32.5,34.375,2009,7,10,4.85
32.5,35.0,2009,7,10,5.2
32.5,35.625,2009,7,10,6.78
33.0,34.375,2009,7,10,4.36
33.0,35.0,2009,7,10,4.47
33.0,35.625,2009,7,10,7.15
29.5,34.375,2009,7,11,9.59
29.5,35.0,2009,7,11,8.37
29.5,35.625,2009,7,11,9.78
30.0,34.375,2009,7,11,9.17
30.0,35.0,2009,7,11,8.64
30.0,35.625,2009,7,11,9.06
30.5,34.375,2009,7,11,7.67
30.5,35.0,2009,7,11,8.83
30.5,35.625,2009,7,11,8.49
31.0,34.375,2009,7,11,6.06
31.0,35.0,2009,7,11,8.11
31.0,35.625,2009,7,11,7.61
31.5,34.375,2009,7,11,5.27
31.5,35.0,2009,7,11,6.82
31.5,35.625,2009,7,11,7.31
32.0,34.375,2009,7,11,5.9
32.0,35.0,2009,7,11,5.89
32.0,35.625,2009,7,11,7.11
32.5,34.375,2009,7,11,5.79
32.5,35.0,2009,7,11,5.9
32.5,35.625,2009,7,11,6.65
33.0,34.375,2009,7,11,4.89
33.0,35.0,2009,7,11,5.27
33.0,35.625,2009,7,11,6.67
29.5,34.375,2009,7,12,7.44
29.5,35.0,2009,7,12,7.73
29.5,35.625,2009,7,12,8.4
30.0,34.375,2009,7,12,7.16
30.0,35.0,2009,7,12,7.32
30.0,35.625,2009,7,12,8.02
30.5,34.375,2009,7,12,6.35
30.5,35.0,2009,7,12,7.36
30.5,35.625,2009,7,12,8.23
31.0,34.375,2009,7,12,5.4
31.0,35.0,2009,7,12,7.23
31.0,35.625,2009,7,12,7.66
31.5,34.375,2009,7,12,4.75
31.5,35.0,2009,7,12,6.86
31.5,35.625,2009,7,12,7.45
32.0,34.375,2009,7,12,5.66
32.0,35.0,2009,7,12,6.11
32.0,35.625,2009,7,12,7.81
32.5,34.375,2009,7,12,5.59
32.5,35.0,2009,7,12,5.46
32.5,35.625,2009,7,12,7.13
33.0,34.375,2009,7,12,4.73
33.0,35.0,2009,7,12,4.52
33.0,35.625,2009,7,12,7.06
29.5,34.375,2009,7,13,9.27
29.5,35.0,2009,7,13,8.01
29.5,35.625,2009,7,13,6.73
30.0,34.375,2009,7,13,9.58
30.0,35.0,2009,7,13,8.68
30.0,35.625,2009,7,13,7.69
30.5,34.375,2009,7,13,8.11
30.5,35.0,2009,7,13,8.72
30.5,35.625,2009,7,13,8.85
31.0,34.375,2009,7,13,6.84
31.0,35.0,2009,7,13,8.47
31.0,35.625,2009,7,13,8.92
31.5,34.375,2009,7,13,6.21
31.5,35.0,2009,7,13,7.85
31.5,35.625,2009,7,13,8.56
32.0,34.375,2009,7,13,6.77
32.0,35.0,2009,7,13,6.94
32.0,35.625,2009,7,13,8.75
32.5,34.375,2009,7,13,6.55
32.5,35.0,2009,7,13,6.34
32.5,35.625,2009,7,13,7.87
33.0,34.375,2009,7,13,5.85
33.0,35.0,2009,7,13,5.66
33.0,35.625,2009,7,13,7.49
29.5,34.375,2009,7,14,10.21
29.5,35.0,2009,7,14,9.24
29.5,35.625,2009,7,14,10.21
30.0,34.375,2009,7,14,9.14
30.0,35.0,2009,7,14,8.66
30.0,35.625,2009,7,14,10.55
30.5,34.375,2009,7,14,8.44
30.5,35.0,2009,7,14,8.84
30.5,35.625,2009,7,14,9.91
31.0,34.375,2009,7,14,7.78
31.0,35.0,2009,7,14,9.11
31.0,35.625,2009,7,14,8.79
31.5,34.375,2009,7,14,7.44
31.5,35.0,2009,7,14,8.53
31.5,35.625,2009,7,14,8.29
32.0,34.375,2009,7,14,8.02
32.0,35.0,2009,7,14,7.83
32.0,35.625,2009,7,14,8.35
32.5,34.375,2009,7,14,7.72
32.5,35.0,2009,7,14,7.16
32.5,35.625,2009,7,14,7.49
33.0,34.375,2009,7,14,6.95
33.0,35.0,2009,7,14,6.59
33.0,35.625,2009,7,14,7.17
29.5,34.375,2009,7,15,8.25
29.5,35.0,2009,7,15,8.03
29.5,35.625,2009,7,15,8.1
30.0,34.375,2009,7,15,8.21
30.0,35.0,2009,7,15,8.3
30.0,35.625,2009,7,15,8.0
30.5,34.375,2009,7,15,7.26
30.5,35.0,2009,7,15,8.51
30.5,35.625,2009,7,15,8.5
31.0,34.375,2009,7,15,6.2
31.0,35.0,2009,7,15,8.09
31.0,35.625,2009,7,15,7.76
31.5,34.375,2009,7,15,5.79
31.5,35.0,2009,7,15,7.33
31.5,35.625,2009,7,15,7.32
32.0,34.375,2009,7,15,6.89
32.0,35.0,2009,7,15,6.9
32.0,35.625,2009,7,15,7.78
32.5,34.375,2009,7,15,7.68
32.5,35.0,2009,7,15,6.97
32.5,35.625,2009,7,15,7.18
33.0,34.375,2009,7,15,7.55
33.0,35.0,2009,7,15,6.83
33.0,35.625,2009,7,15,7.37
29.5,34.375,2009,7,16,7.95
29.5,35.0,2009,7,16,6.82
29.5,35.625,2009,7,16,7.57
30.0,34.375,2009,7,16,7.67
30.0,35.0,2009,7,16,7.38
30.0,35.625,2009,7,16,6.83
30.5,34.375,2009,7,16,7.22
30.5,35.0,2009,7,16,8.14
30.5,35.625,2009,7,16,6.88
31.0,34.375,2009,7,16,5.48
31.0,35.0,2009,7,16,7.76
31.0,35.625,2009,7,16,6.61
31.5,34.375,2009,7,16,4.72
31.5,35.0,2009,7,16,6.38
31.5,35.625,2009,7,16,7.13
32.0,34.375,2009,7,16,5.72
32.0,35.0,2009,7,16,5.79
32.0,35.625,2009,7,16,7.24
32.5,34.375,2009,7,16,5.9
32.5,35.0,2009,7,16,5.57
32.5,35.625,2009,7,16,6.5
33.0,34.375,2009,7,16,5.87
33.0,35.0,2009,7,16,5.24
33.0,35.625,2009,7,16,6.42
29.5,34.375,2009,7,17,9.62
29.5,35.0,2009,7,17,8.54
29.5,35.625,2009,7,17,8.62
30.0,34.375,2009,7,17,8.63
30.0,35.0,2009,7,17,8.51
30.0,35.625,2009,7,17,8.67
30.5,34.375,2009,7,17,7.26
30.5,35.0,2009,7,17,8.65
30.5,35.625,2009,7,17,8.09
31.0,34.375,2009,7,17,6.03
31.0,35.0,2009,7,17,8.22
31.0,35.625,2009,7,17,7.69
31.5,34.375,2009,7,17,5.09
31.5,35.0,2009,7,17,6.93
31.5,35.625,2009,7,17,7.5
32.0,34.375,2009,7,17,5.89
32.0,35.0,2009,7,17,6.17
32.0,35.625,2009,7,17,7.58
32.5,34.375,2009,7,17,5.94
32.5,35.0,2009,7,17,5.99
32.5,35.625,2009,7,17,6.55
33.0,34.375,2009,7,17,6.03
33.0,35.0,2009,7,17,5.62
33.0,35.625,2009,7,17,6.25
29.5,34.375,2009,7,18,7.99
29.5,35.0,2009,7,18,6.03
29.5,35.625,2009,7,18,7.79
30.0,34.375,2009,7,18,6.55
30.0,35.0,2009,7,18,5.98
30.0,35.625,2009,7,18,7.11
30.5,34.375,2009,7,18,6.6
30.5,35.0,2009,7,18,7.44
30.5,35.625,2009,7,18,6.33
31.0,34.375,2009,7,18,5.0
31.0,35.0,2009,7,18,7.26
31.0,35.625,2009,7,18,6.04
31.5,34.375,2009,7,18,4.35
31.5,35.0,2009,7,18,5.88
31.5,35.625,2009,7,18,6.65
32.0,34.375,2009,7,18,5.6
32.0,35.0,2009,7,18,5.65
32.0,35.625,2009,7,18,6.5
32.5,34.375,2009,7,18,5.81
32.5,35.0,2009,7,18,5.72
32.5,35.625,2009,7,18,6.07
33.0,34.375,2009,7,18,5.48
33.0,35.0,2009,7,18,5.41
33.0,35.625,2009,7,18,6.31
29.5,34.375,2009,7,19,8.93
29.5,35.0,2009,7,19,7.37
29.5,35.625,2009,7,19,8.37
30.0,34.375,2009,7,19,8.45
30.0,35.0,2009,7,19,7.84
30.0,35.625,2009,7,19,8.27
30.5,34.375,2009,7,19,7.04
30.5,35.0,2009,7,19,7.95
30.5,35.625,2009,7,19,7.71
31.0,34.375,2009,7,19,5.35
31.0,35.0,2009,7,19,7.45
31.0,35.625,2009,7,19,6.7
31.5,34.375,2009,7,19,4.57
31.5,35.0,2009,7,19,6.26
31.5,35.625,2009,7,19,6.45
32.0,34.375,2009,7,19,5.16
32.0,35.0,2009,7,19,5.47
32.0,35.625,2009,7,19,7.01
32.5,34.375,2009,7,19,5.54
32.5,35.0,2009,7,19,5.54
32.5,35.625,2009,7,19,6.26
33.0,34.375,2009,7,19,5.6
33.0,35.0,2009,7,19,5.2
33.0,35.625,2009,7,19,6.81
29.5,34.375,2009,7,20,8.65
29.5,35.0,2009,7,20,7.81
29.5,35.625,2009,7,20,8.12
30.0,34.375,2009,7,20,8.71
30.0,35.0,2009,7,20,8.49
30.0,35.625,2009,7,20,8.22
30.5,34.375,2009,7,20,7.46
30.5,35.0,2009,7,20,8.8
30.5,35.625,2009,7,20,7.97
31.0,34.375,2009,7,20,5.74
31.0,35.0,2009,7,20,7.98
31.0,35.625,2009,7,20,7.79
31.5,34.375,2009,7,20,5.04
31.5,35.0,2009,7,20,6.61
31.5,35.625,2009,7,20,7.68
32.0,34.375,2009,7,20,5.98
32.0,35.0,2009,7,20,5.99
32.0,35.625,2009,7,20,7.47
32.5,34.375,2009,7,20,5.87
32.5,35.0,2009,7,20,5.81
32.5,35.625,2009,7,20,6.85
33.0,34.375,2009,7,20,5.34
33.0,35.0,2009,7,20,4.94
33.0,35.625,2009,7,20,6.7
29.5,34.375,2009,7,21,8.83
29.5,35.0,2009,7,21,8.43
29.5,35.625,2009,7,21,8.61
30.0,34.375,2009,7,21,8.63
30.0,35.0,2009,7,21,8.67
30.0,35.625,2009,7,21,8.34
30.5,34.375,2009,7,21,7.28
30.5,35.0,2009,7,21,8.24
30.5,35.625,2009,7,21,8.02
31.0,34.375,2009,7,21,5.91
31.0,35.0,2009,7,21,7.7
31.0,35.625,2009,7,21,7.6
31.5,34.375,2009,7,21,4.97
31.5,35.0,2009,7,21,6.69
31.5,35.625,2009,7,21,7.11
32.0,34.375,2009,7,21,5.89
32.0,35.0,2009,7,21,5.93
32.0,35.625,2009,7,21,7.56
32.5,34.375,2009,7,21,6.01
32.5,35.0,2009,7,21,5.73
32.5,35.625,2009,7,21,7.07
33.0,34.375,2009,7,21,5.14
33.0,35.0,2009,7,21,4.92
33.0,35.625,2009,7,21,7.02
29.5,34.375,2009,7,22,9.47
29.5,35.0,2009,7,22,8.89
29.5,35.625,2009,7,22,9.16
30.0,34.375,2009,7,22,9.23
30.0,35.0,2009,7,22,9.07
30.0,35.625,2009,7,22,9.0
30.5,34.375,2009,7,22,7.51
30.5,35.0,2009,7,22,8.46
30.5,35.625,2009,7,22,8.42
31.0,34.375,2009,7,22,6.08
31.0,35.0,2009,7,22,7.74
31.0,35.625,2009,7,22,7.85
31.5,34.375,2009,7,22,5.54
31.5,35.0,2009,7,22,6.79
31.5,35.625,2009,7,22,7.15
32.0,34.375,2009,7,22,6.32
32.0,35.0,2009,7,22,6.05
32.0,35.625,2009,7,22,7.26
32.5,34.375,2009,7,22,6.47
32.5,35.0,2009,7,22,5.96
32.5,35.625,2009,7,22,6.84
33.0,34.375,2009,7,22,5.67
33.0,35.0,2009,7,22,5.59
33.0,35.625,2009,7,22,7.88
29.5,34.375,2009,7,23,9.03
29.5,35.0,2009,7,23,8.58
29.5,35.625,2009,7,23,8.78
30.0,34.375,2009,7,23,9.21
30.0,35.0,2009,7,23,9.0
30.0,35.625,2009,7,23,8.93
30.5,34.375,2009,7,23,7.85
30.5,35.0,2009,7,23,8.74
30.5,35.625,2009,7,23,8.78
31.0,34.375,2009,7,23,6.48
31.0,35.0,2009,7,23,8.25
31.0,35.625,2009,7,23,8.69
31.5,34.375,2009,7,23,5.95
31.5,35.0,2009,7,23,7.46
31.5,35.625,2009,7,23,8.25
32.0,34.375,2009,7,23,6.54
32.0,35.0,2009,7,23,6.64
32.0,35.625,2009,7,23,8.13
32.5,34.375,2009,7,23,7.03
32.5,35.0,2009,7,23,6.36
32.5,35.625,2009,7,23,7.06
33.0,34.375,2009,7,23,7.05
33.0,35.0,2009,7,23,6.25
33.0,35.625,2009,7,23,6.81
29.5,34.375,2009,7,24,9.04
29.5,35.0,2009,7,24,8.36
29.5,35.625,2009,7,24,8.58
30.0,34.375,2009,7,24,8.94
30.0,35.0,2009,7,24,8.75
30.0,35.625,2009,7,24,8.43
30.5,34.375,2009,7,24,7.52
30.5,35.0,2009,7,24,8.6
30.5,35.625,2009,7,24,8.43
31.0,34.375,2009,7,24,6.59
31.0,35.0,2009,7,24,8.32
31.0,35.625,2009,7,24,8.07
31.5,34.375,2009,7,24,6.31
31.5,35.0,2009,7,24,7.75
31.5,35.625,2009,7,24,7.67
32.0,34.375,2009,7,24,6.73
32.0,35.0,2009,7,24,6.97
32.0,35.625,2009,7,24,7.97
32.5,34.375,2009,7,24,6.86
32.5,35.0,2009,7,24,6.46
32.5,35.625,2009,7,24,7.07
33.0,34.375,2009,7,24,6.82
33.0,35.0,2009,7,24,5.89
33.0,35.625,2009,7,24,6.57
29.5,34.375,2009,7,25,8.63
29.5,35.0,2009,7,25,7.53
29.5,35.625,2009,7,25,8.22
30.0,34.375,2009,7,25,8.44
30.0,35.0,2009,7,25,7.68
30.0,35.625,2009,7,25,7.9
30.5,34.375,2009,7,25,7.39
30.5,35.0,2009,7,25,8.13
30.5,35.625,2009,7,25,7.44
31.0,34.375,2009,7,25,5.32
31.0,35.0,2009,7,25,7.53
31.0,35.625,2009,7,25,6.58
31.5,34.375,2009,7,25,4.78
31.5,35.0,2009,7,25,6.08
31.5,35.625,2009,7,25,6.43
32.0,34.375,2009,7,25,5.5
32.0,35.0,2009,7,25,5.49
32.0,35.625,2009,7,25,6.6
32.5,34.375,2009,7,25,6.28
32.5,35.0,2009,7,25,5.85
32.5,35.625,2009,7,25,6.54
33.0,34.375,2009,7,25,6.61
33.0,35.0,2009,7,25,5.84
33.0,35.625,2009,7,25,7.13
29.5,34.375,2009,7,26,7.15
29.5,35.0,2009,7,26,6.47
29.5,35.625,2009,7,26,6.71
30.0,34.375,2009,7,26,7.5
30.0,35.0,2009,7,26,7.35
30.0,35.625,2009,7,26,6.61
30.5,34.375,2009,7,26,6.76
30.5,35.0,2009,7,26,8.01
30.5,35.625,2009,7,26,6.74
31.0,34.375,2009,7,26,5.56
31.0,35.0,2009,7,26,7.45
31.0,35.625,2009,7,26,6.63
31.5,34.375,2009,7,26,4.66
31.5,35.0,2009,7,26,6.41
31.5,35.625,2009,7,26,7.26
32.0,34.375,2009,7,26,5.9
32.0,35.0,2009,7,26,5.94
32.0,35.625,2009,7,26,7.38
32.5,34.375,2009,7,26,6.29
32.5,35.0,2009,7,26,6.12
32.5,35.625,2009,7,26,7.12
33.0,34.375,2009,7,26,5.97
33.0,35.0,2009,7,26,5.65
33.0,35.625,2009,7,26,7.97
29.5,34.375,2009,7,27,8.61
29.5,35.0,2009,7,27,7.86
29.5,35.625,2009,7,27,7.79
30.0,34.375,2009,7,27,8.76
30.0,35.0,2009,7,27,8.56
30.0,35.625,2009,7,27,7.9
30.5,34.375,2009,7,27,7.4
30.5,35.0,2009,7,27,8.55
30.5,35.625,2009,7,27,7.95
31.0,34.375,2009,7,27,5.6
31.0,35.0,2009,7,27,7.69
31.0,35.625,2009,7,27,7.29
31.5,34.375,2009,7,27,4.68
31.5,35.0,2009,7,27,6.36
31.5,35.625,2009,7,27,7.6
32.0,34.375,2009,7,27,5.68
32.0,35.0,2009,7,27,5.74
32.0,35.625,2009,7,27,7.5
32.5,34.375,2009,7,27,5.68
32.5,35.0,2009,7,27,5.66
32.5,35.625,2009,7,27,6.88
33.0,34.375,2009,7,27,5.04
33.0,35.0,2009,7,27,4.97
33.0,35.625,2009,7,27,7.74
29.5,34.375,2009,7,28,9.79
29.5,35.0,2009,7,28,8.98
29.5,35.625,2009,7,28,9.14
30.0,34.375,2009,7,28,9.07
30.0,35.0,2009,7,28,8.69
30.0,35.625,2009,7,28,9.1
30.5,34.375,2009,7,28,7.72
30.5,35.0,2009,7,28,8.88
30.5,35.625,2009,7,28,8.7
31.0,34.375,2009,7,28,6.39
31.0,35.0,2009,7,28,8.3
31.0,35.625,2009,7,28,7.91
31.5,34.375,2009,7,28,5.41
31.5,35.0,2009,7,28,7.14
31.5,35.625,2009,7,28,7.68
32.0,34.375,2009,7,28,5.72
32.0,35.0,2009,7,28,6.33
32.0,35.625,2009,7,28,8.0
32.5,34.375,2009,7,28,5.41
32.5,35.0,2009,7,28,5.86
32.5,35.625,2009,7,28,7.83
33.0,34.375,2009,7,28,5.07
33.0,35.0,2009,7,28,4.67
33.0,35.625,2009,7,28,8.52
29.5,34.375,2009,7,29,9.45
29.5,35.0,2009,7,29,8.44
29.5,35.625,2009,7,29,8.64
30.0,34.375,2009,7,29,8.85
30.0,35.0,2009,7,29,8.82
30.0,35.625,2009,7,29,8.35
30.5,34.375,2009,7,29,7.53
30.5,35.0,2009,7,29,8.98
30.5,35.625,2009,7,29,8.27
31.0,34.375,2009,7,29,6.08
31.0,35.0,2009,7,29,8.31
31.0,35.625,2009,7,29,7.99
31.5,34.375,2009,7,29,5.25
31.5,35.0,2009,7,29,7.01
31.5,35.625,2009,7,29,7.72
32.0,34.375,2009,7,29,5.82
32.0,35.0,2009,7,29,6.1
32.0,35.625,2009,7,29,7.94
32.5,34.375,2009,7,29,5.21
32.5,35.0,2009,7,29,5.72
32.5,35.625,2009,7,29,7.13
33.0,34.375,2009,7,29,4.26
33.0,35.0,2009,7,29,4.74
33.0,35.625,2009,7,29,6.9
29.5,34.375,2009,7,30,9.9
29.5,35.0,2009,7,30,8.18
29.5,35.625,2009,7,30,8.82
30.0,34.375,2009,7,30,8.08
30.0,35.0,2009,7,30,7.6
30.0,35.625,2009,7,30,8.62
30.5,34.375,2009,7,30,7.32
30.5,35.0,2009,7,30,7.98
30.5,35.625,2009,7,30,8.29
31.0,34.375,2009,7,30,6.22
31.0,35.0,2009,7,30,8.14
31.0,35.625,2009,7,30,7.71
31.5,34.375,2009,7,30,5.69
31.5,35.0,2009,7,30,7.2
31.5,35.625,2009,7,30,7.03
32.0,34.375,2009,7,30,6.06
32.0,35.0,2009,7,30,6.47
32.0,35.625,2009,7,30,6.92
32.5,34.375,2009,7,30,5.86
32.5,35.0,2009,7,30,6.08
32.5,35.625,2009,7,30,6.3
33.0,34.375,2009,7,30,5.27
33.0,35.0,2009,7,30,5.37
33.0,35.625,2009,7,30,5.96
29.5,34.375,2009,7,31,7.51
29.5,35.0,2009,7,31,6.84
29.5,35.625,2009,7,31,7.12
30.0,34.375,2009,7,31,8.16
30.0,35.0,2009,7,31,7.33
30.0,35.625,2009,7,31,6.74
30.5,34.375,2009,7,31,7.4
30.5,35.0,2009,7,31,8.25
30.5,35.625,2009,7,31,6.52
31.0,34.375,2009,7,31,5.65
31.0,35.0,2009,7,31,7.99
31.0,35.625,2009,7,31,6.53
31.5,34.375,2009,7,31,4.81
31.5,35.0,2009,7,31,6.61
31.5,35.625,2009,7,31,7.48
32.0,34.375,2009,7,31,5.79
32.0,35.0,2009,7,31,6.08
32.0,35.625,2009,7,31,7.31
32.5,34.375,2009,7,31,6.31
32.5,35.0,2009,7,31,6.02
32.5,35.625,2009,7,31,6.83
33.0,34.375,2009,7,31,6.25
33.0,35.0,2009,7,31,5.54
33.0,35.625,2009,7,31,6.63
29.5,34.375,2009,8,1,9.14
29.5,35.0,2009,8,1,7.84
29.5,35.625,2009,8,1,8.23
30.0,34.375,2009,8,1,9.4
30.0,35.0,2009,8,1,8.26
30.0,35.625,2009,8,1,7.89
30.5,34.375,2009,8,1,8.59
30.5,35.0,2009,8,1,9.32
30.5,35.625,2009,8,1,6.49
31.0,34.375,2009,8,1,6.82
31.0,35.0,2009,8,1,9.36
31.0,35.625,2009,8,1,6.33
31.5,34.375,2009,8,1,5.22
31.5,35.0,2009,8,1,7.6
31.5,35.625,2009,8,1,8.36
32.0,34.375,2009,8,1,6.18
32.0,35.0,2009,8,1,5.89
32.0,35.625,2009,8,1,8.55
32.5,34.375,2009,8,1,5.67
32.5,35.0,2009,8,1,6.02
32.5,35.625,2009,8,1,7.22
33.0,34.375,2009,8,1,4.98
33.0,35.0,2009,8,1,5.43
33.0,35.625,2009,8,1,6.57
29.5,34.375,2009,8,2,9.79
29.5,35.0,2009,8,2,8.62
29.5,35.625,2009,8,2,9.08
30.0,34.375,2009,8,2,9.48
30.0,35.0,2009,8,2,9.24
30.0,35.625,2009,8,2,8.95
30.5,34.375,2009,8,2,8.71
30.5,35.0,2009,8,2,10.18
30.5,35.625,2009,8,2,8.23
31.0,34.375,2009,8,2,6.49
31.0,35.0,2009,8,2,9.55
31.0,35.625,2009,8,2,7.85
31.5,34.375,2009,8,2,5.53
31.5,35.0,2009,8,2,7.58
31.5,35.625,2009,8,2,8.38
32.0,34.375,2009,8,2,5.62
32.0,35.0,2009,8,2,6.08
32.0,35.625,2009,8,2,8.19
32.5,34.375,2009,8,2,5.67
32.5,35.0,2009,8,2,5.96
32.5,35.625,2009,8,2,6.81
33.0,34.375,2009,8,2,4.97
33.0,35.0,2009,8,2,4.99
33.0,35.625,2009,8,2,6.31
29.5,34.375,2009,8,3,9.96
29.5,35.0,2009,8,3,8.81
29.5,35.625,2009,8,3,9.9
30.0,34.375,2009,8,3,9.69
30.0,35.0,2009,8,3,9.79
30.0,35.625,2009,8,3,10.1
30.5,34.375,2009,8,3,8.56
30.5,35.0,2009,8,3,10.3
30.5,35.625,2009,8,3,9.55
31.0,34.375,2009,8,3,6.62
31.0,35.0,2009,8,3,10.02
31.0,35.625,2009,8,3,8.77
31.5,34.375,2009,8,3,6.06
31.5,35.0,2009,8,3,8.35
31.5,35.625,2009,8,3,9.48
32.0,34.375,2009,8,3,6.31
32.0,35.0,2009,8,3,7.09
32.0,35.625,2009,8,3,9.2
32.5,34.375,2009,8,3,6.32
32.5,35.0,2009,8,3,6.73
32.5,35.625,2009,8,3,7.73
33.0,34.375,2009,8,3,5.6
33.0,35.0,2009,8,3,5.47
33.0,35.625,2009,8,3,7.51
29.5,34.375,2009,8,4,9.66
29.5,35.0,2009,8,4,8.98
29.5,35.625,2009,8,4,8.57
30.0,34.375,2009,8,4,9.03
30.0,35.0,2009,8,4,9.09
30.0,35.625,2009,8,4,8.53
30.5,34.375,2009,8,4,7.54
30.5,35.0,2009,8,4,8.86
30.5,35.625,2009,8,4,8.16
31.0,34.375,2009,8,4,6.02
31.0,35.0,2009,8,4,8.27
31.0,35.625,2009,8,4,7.64
31.5,34.375,2009,8,4,5.26
31.5,35.0,2009,8,4,7.05
31.5,35.625,2009,8,4,7.78
32.0,34.375,2009,8,4,6.09
32.0,35.0,2009,8,4,6.18
32.0,35.625,2009,8,4,7.95
32.5,34.375,2009,8,4,6.05
32.5,35.0,2009,8,4,5.87
32.5,35.625,2009,8,4,6.95
33.0,34.375,2009,8,4,5.45
33.0,35.0,2009,8,4,5.27
33.0,35.625,2009,8,4,7.0
29.5,34.375,2009,8,5,9.26
29.5,35.0,2009,8,5,8.23
29.5,35.625,2009,8,5,9.23
30.0,34.375,2009,8,5,8.91
30.0,35.0,2009,8,5,8.83
30.0,35.625,2009,8,5,7.92
30.5,34.375,2009,8,5,8.07
30.5,35.0,2009,8,5,9.09
30.5,35.625,2009,8,5,7.46
31.0,34.375,2009,8,5,6.16
31.0,35.0,2009,8,5,8.28
31.0,35.625,2009,8,5,7.46
31.5,34.375,2009,8,5,5.18
31.5,35.0,2009,8,5,6.78
31.5,35.625,2009,8,5,7.52
32.0,34.375,2009,8,5,5.97
32.0,35.0,2009,8,5,5.88
32.0,35.625,2009,8,5,7.65
32.5,34.375,2009,8,5,5.64
32.5,35.0,2009,8,5,5.72
32.5,35.625,2009,8,5,6.95
33.0,34.375,2009,8,5,4.94
33.0,35.0,2009,8,5,5.04
33.0,35.625,2009,8,5,6.51
29.5,34.375,2009,8,6,9.73
29.5,35.0,2009,8,6,8.65
29.5,35.625,2009,8,6,9.12
30.0,34.375,2009,8,6,9.12
30.0,35.0,2009,8,6,8.88
30.0,35.625,2009,8,6,8.26
30.5,34.375,2009,8,6,8.11
30.5,35.0,2009,8,6,9.26
30.5,35.625,2009,8,6,8.24
31.0,34.375,2009,8,6,6.39
31.0,35.0,2009,8,6,8.65
31.0,35.625,2009,8,6,8.13
31.5,34.375,2009,8,6,5.69
31.5,35.0,2009,8,6,7.23
31.5,35.625,2009,8,6,7.82
32.0,34.375,2009,8,6,6.35
32.0,35.0,2009,8,6,6.5
32.0,35.625,2009,8,6,7.59
32.5,34.375,2009,8,6,6.37
32.5,35.0,2009,8,6,6.3
32.5,35.625,2009,8,6,6.81
33.0,34.375,2009,8,6,6.27
33.0,35.0,2009,8,6,5.87
33.0,35.625,2009,8,6,6.7
29.5,34.375,2009,8,7,9.8
29.5,35.0,2009,8,7,8.89
29.5,35.625,2009,8,7,9.63
30.0,34.375,2009,8,7,9.22
30.0,35.0,2009,8,7,9.04
30.0,35.625,2009,8,7,8.41
30.5,34.375,2009,8,7,7.72
30.5,35.0,2009,8,7,9.33
30.5,35.625,2009,8,7,7.79
31.0,34.375,2009,8,7,6.02
31.0,35.0,2009,8,7,8.51
31.0,35.625,2009,8,7,7.52
31.5,34.375,2009,8,7,5.42
31.5,35.0,2009,8,7,7.1
31.5,35.625,2009,8,7,8.04
32.0,34.375,2009,8,7,5.55
32.0,35.0,2009,8,7,6.1
32.0,35.625,2009,8,7,8.01
32.5,34.375,2009,8,7,5.75
32.5,35.0,2009,8,7,5.82
32.5,35.625,2009,8,7,6.58
33.0,34.375,2009,8,7,5.7
33.0,35.0,2009,8,7,5.44
33.0,35.625,2009,8,7,6.02
29.5,34.375,2009,8,8,8.93
29.5,35.0,2009,8,8,8.28
29.5,35.625,2009,8,8,9.89
30.0,34.375,2009,8,8,8.91
30.0,35.0,2009,8,8,8.5
30.0,35.625,2009,8,8,8.82
30.5,34.375,2009,8,8,8.18
30.5,35.0,2009,8,8,9.16
30.5,35.625,2009,8,8,8.5
31.0,34.375,2009,8,8,6.5
31.0,35.0,2009,8,8,8.82
31.0,35.625,2009,8,8,8.17
