-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
30.5,35.625,2009,10,3,0.15
31.0,34.375,2009,10,3,0.45
31.0,35.0,2009,10,3,0.75
31.0,35.625,2009,10,3,0.84
31.5,34.375,2009,10,3,0.69
31.5,35.0,2009,10,3,1.37
31.5,35.625,2009,10,3,1.45
32.0,34.375,2009,10,3,1.72
32.0,35.0,2009,10,3,1.48
32.0,35.625,2009,10,3,1.29
32.5,34.375,2009,10,3,1.55
32.5,35.0,2009,10,3,1.51
32.5,35.625,2009,10,3,1.17
33.0,34.375,2009,10,3,0.7
33.0,35.0,2009,10,3,2.27
33.0,35.625,2009,10,3,2.02
29.5,34.375,2009,10,4,3.19
29.5,35.0,2009,10,4,2.37
29.5,35.625,2009,10,4,2.49
30.0,34.375,2009,10,4,2.34
30.0,35.0,2009,10,4,2.37
30.0,35.625,2009,10,4,2.03
30.5,34.375,2009,10,4,2.44
30.5,35.0,2009,10,4,2.11
30.5,35.625,2009,10,4,1.06
31.0,34.375,2009,10,4,1.83
31.0,35.0,2009,10,4,2.13
31.0,35.625,2009,10,4,0.6
31.5,34.375,2009,10,4,2.26
31.5,35.0,2009,10,4,1.82
31.5,35.625,2009,10,4,0.85
32.0,34.375,2009,10,4,2.75
32.0,35.0,2009,10,4,1.55
32.0,35.625,2009,10,4,0.76
32.5,34.375,2009,10,4,2.53
32.5,35.0,2009,10,4,1.25
32.5,35.625,2009,10,4,0.35
33.0,34.375,2009,10,4,2.43
33.0,35.0,2009,10,4,1.07
33.0,35.625,2009,10,4,0.02
29.5,34.375,2009,10,5,2.33
29.5,35.0,2009,10,5,3.05
29.5,35.625,2009,10,5,1.32
30.0,34.375,2009,10,5,1.99
30.0,35.0,2009,10,5,1.95
30.0,35.625,2009,10,5,1.48
30.5,34.375,2009,10,5,1.93
30.5,35.0,2009,10,5,1.73
30.5,35.625,2009,10,5,1.7
31.0,34.375,2009,10,5,0.46
31.0,35.0,2009,10,5,1.81
31.0,35.625,2009,10,5,0.42
31.5,34.375,2009,10,5,0.79
31.5,35.0,2009,10,5,1.89
31.5,35.625,2009,10,5,0.37
32.0,34.375,2009,10,5,1.32
32.0,35.0,2009,10,5,1.17
32.0,35.625,2009,10,5,0.08
32.5,34.375,2009,10,5,1.95
32.5,35.0,2009,10,5,0.84
32.5,35.625,2009,10,5,0.17
33.0,34.375,2009,10,5,2.2
33.0,35.0,2009,10,5,0.81
33.0,35.625,2009,10,5,1.75
29.5,34.375,2009,10,6,3.59
29.5,35.0,2009,10,6,2.68
29.5,35.625,2009,10,6,2.67
30.0,34.375,2009,10,6,1.86
30.0,35.0,2009,10,6,1.56
30.0,35.625,2009,10,6,2.99
30.5,34.375,2009,10,6,1.82
30.5,35.0,2009,10,6,1.37
30.5,35.625,2009,10,6,2.06
31.0,34.375,2009,10,6,2.16
31.0,35.0,2009,10,6,1.84
31.0,35.625,2009,10,6,0.84
31.5,34.375,2009,10,6,3.31
31.5,35.0,2009,10,6,2.42
31.5,35.625,2009,10,6,0.91
32.0,34.375,2009,10,6,4.46
32.0,35.0,2009,10,6,2.5
32.0,35.625,2009,10,6,1.71
32.5,34.375,2009,10,6,4.46
32.5,35.0,2009,10,6,2.42
32.5,35.625,2009,10,6,1.46
33.0,34.375,2009,10,6,4.52
33.0,35.0,2009,10,6,2.74
33.0,35.625,2009,10,6,1.6
29.5,34.375,2009,10,7,4.11
29.5,35.0,2009,10,7,3.0
29.5,35.625,2009,10,7,1.77
30.0,34.375,2009,10,7,1.82
30.0,35.0,2009,10,7,1.38
30.0,35.625,2009,10,7,0.59
30.5,34.375,2009,10,7,1.4
30.5,35.0,2009,10,7,0.53
30.5,35.625,2009,10,7,1.28
31.0,34.375,2009,10,7,1.5
31.0,35.0,2009,10,7,0.96
31.0,35.625,2009,10,7,0.04
31.5,34.375,2009,10,7,1.52
31.5,35.0,2009,10,7,1.22
31.5,35.625,2009,10,7,0.67
32.0,34.375,2009,10,7,2.05
32.0,35.0,2009,10,7,1.37
32.0,35.625,2009,10,7,0.75
32.5,34.375,2009,10,7,2.99
32.5,35.0,2009,10,7,1.2
32.5,35.625,2009,10,7,0.35
33.0,34.375,2009,10,7,3.38
33.0,35.0,2009,10,7,1.85
33.0,35.625,2009,10,7,0.51
29.5,34.375,2009,10,8,1.8
29.5,35.0,2009,10,8,1.25
29.5,35.625,2009,10,8,0.23
30.0,34.375,2009,10,8,2.02
30.0,35.0,2009,10,8,2.71
30.0,35.625,2009,10,8,0.3
30.5,34.375,2009,10,8,2.22
30.5,35.0,2009,10,8,2.81
30.5,35.625,2009,10,8,1.08
31.0,34.375,2009,10,8,2.05
31.0,35.0,2009,10,8,1.85
31.0,35.625,2009,10,8,1.15
31.5,34.375,2009,10,8,2.29
31.5,35.0,2009,10,8,1.46
31.5,35.625,2009,10,8,1.74
32.0,34.375,2009,10,8,2.95
32.0,35.0,2009,10,8,1.72
32.0,35.625,2009,10,8,1.04
32.5,34.375,2009,10,8,3.26
32.5,35.0,2009,10,8,1.79
32.5,35.625,2009,10,8,0.94
33.0,34.375,2009,10,8,3.41
33.0,35.0,2009,10,8,1.65
33.0,35.625,2009,10,8,0.21
29.5,34.375,2009,10,9,1.46
29.5,35.0,2009,10,9,0.77
29.5,35.625,2009,10,9,1.64
30.0,34.375,2009,10,9,2.05
30.0,35.0,2009,10,9,2.23
30.0,35.625,2009,10,9,0.43
30.5,34.375,2009,10,9,2.87
30.5,35.0,2009,10,9,2.32
30.5,35.625,2009,10,9,0.53
31.0,34.375,2009,10,9,2.24
31.0,35.0,2009,10,9,1.22
31.0,35.625,2009,10,9,0.47
31.5,34.375,2009,10,9,3.68
31.5,35.0,2009,10,9,0.41
31.5,35.625,2009,10,9,0.36
32.0,34.375,2009,10,9,4.32
32.0,35.0,2009,10,9,0.29
32.0,35.625,2009,10,9,1.12
32.5,34.375,2009,10,9,3.97
32.5,35.0,2009,10,9,0.79
32.5,35.625,2009,10,9,0.98
33.0,34.375,2009,10,9,3.76
33.0,35.0,2009,10,9,1.38
33.0,35.625,2009,10,9,1.37
29.5,34.375,2009,10,10,2.2
29.5,35.0,2009,10,10,0.1
29.5,35.625,2009,10,10,1.18
30.0,34.375,2009,10,10,3.01
30.0,35.0,2009,10,10,1.99
30.0,35.625,2009,10,10,0.47
30.5,34.375,2009,10,10,2.95
30.5,35.0,2009,10,10,2.6
30.5,35.625,2009,10,10,1.17
31.0,34.375,2009,10,10,2.38
31.0,35.0,2009,10,10,2.28
31.0,35.625,2009,10,10,1.44
31.5,34.375,2009,10,10,3.55
31.5,35.0,2009,10,10,2.2
31.5,35.625,2009,10,10,1.57
32.0,34.375,2009,10,10,4.26
32.0,35.0,2009,10,10,2.2
32.0,35.625,2009,10,10,1.44
32.5,34.375,2009,10,10,3.46
32.5,35.0,2009,10,10,2.23
32.5,35.625,2009,10,10,0.76
33.0,34.375,2009,10,10,2.34
33.0,35.0,2009,10,10,1.54
33.0,35.625,2009,10,10,0.89
29.5,34.375,2009,10,11,2.19
29.5,35.0,2009,10,11,1.71
29.5,35.625,2009,10,11,0.93
30.0,34.375,2009,10,11,1.95
30.0,35.0,2009,10,11,1.76
30.0,35.625,2009,10,11,1.43
30.5,34.375,2009,10,11,2.03
30.5,35.0,2009,10,11,1.9
30.5,35.625,2009,10,11,1.59
31.0,34.375,2009,10,11,1.65
31.0,35.0,2009,10,11,1.78
31.0,35.625,2009,10,11,0.4
31.5,34.375,2009,10,11,2.75
31.5,35.0,2009,10,11,1.69
31.5,35.625,2009,10,11,0.43
32.0,34.375,2009,10,11,4.06
32.0,35.0,2009,10,11,1.98
32.0,35.625,2009,10,11,1.13
32.5,34.375,2009,10,11,4.43
32.5,35.0,2009,10,11,2.69
32.5,35.625,2009,10,11,0.83
33.0,34.375,2009,10,11,3.68
33.0,35.0,2009,10,11,2.57
33.0,35.625,2009,10,11,1.34
29.5,34.375,2009,10,12,0.89
29.5,35.0,2009,10,12,1.0
29.5,35.625,2009,10,12,0.4
30.0,34.375,2009,10,12,1.08
30.0,35.0,2009,10,12,1.23
30.0,35.625,2009,10,12,0.86
30.5,34.375,2009,10,12,1.71
30.5,35.0,2009,10,12,1.2
30.5,35.625,2009,10,12,0.93
31.0,34.375,2009,10,12,1.1
31.0,35.0,2009,10,12,1.23
31.0,35.625,2009,10,12,0.32
31.5,34.375,2009,10,12,1.91
31.5,35.0,2009,10,12,2.2
31.5,35.625,2009,10,12,0.36
32.0,34.375,2009,10,12,2.54
32.0,35.0,2009,10,12,2.24
32.0,35.625,2009,10,12,1.32
32.5,34.375,2009,10,12,2.94
32.5,35.0,2009,10,12,2.44
32.5,35.625,2009,10,12,0.65
33.0,34.375,2009,10,12,2.52
33.0,35.0,2009,10,12,2.09
33.0,35.625,2009,10,12,1.91
29.5,34.375,2009,10,13,0.3
29.5,35.0,2009,10,13,0.65
29.5,35.625,2009,10,13,1.11
30.0,34.375,2009,10,13,0.96
30.0,35.0,2009,10,13,0.98
30.0,35.625,2009,10,13,0.6
30.5,34.375,2009,10,13,0.34
30.5,35.0,2009,10,13,1.16
30.5,35.625,2009,10,13,0.65
31.0,34.375,2009,10,13,0.41
31.0,35.0,2009,10,13,0.79
31.0,35.625,2009,10,13,0.38
31.5,34.375,2009,10,13,0.85
31.5,35.0,2009,10,13,0.95
31.5,35.625,2009,10,13,0.28
32.0,34.375,2009,10,13,1.61
32.0,35.0,2009,10,13,1.16
32.0,35.625,2009,10,13,0.75
32.5,34.375,2009,10,13,2.43
32.5,35.0,2009,10,13,1.2
32.5,35.625,2009,10,13,0.85
33.0,34.375,2009,10,13,1.82
33.0,35.0,2009,10,13,1.21
33.0,35.625,2009,10,13,1.14
29.5,34.375,2009,10,14,0.21
29.5,35.0,2009,10,14,1.08
29.5,35.625,2009,10,14,0.18
30.0,34.375,2009,10,14,0.99
30.0,35.0,2009,10,14,0.69
30.0,35.625,2009,10,14,0.27
30.5,34.375,2009,10,14,0.94
30.5,35.0,2009,10,14,0.46
30.5,35.625,2009,10,14,0.25
31.0,34.375,2009,10,14,1.06
31.0,35.0,2009,10,14,0.62
31.0,35.625,2009,10,14,0.4
31.5,34.375,2009,10,14,1.27
31.5,35.0,2009,10,14,0.34
31.5,35.625,2009,10,14,0.54
32.0,34.375,2009,10,14,1.77
32.0,35.0,2009,10,14,0.67
32.0,35.625,2009,10,14,1.03
32.5,34.375,2009,10,14,1.56
32.5,35.0,2009,10,14,0.45
32.5,35.625,2009,10,14,0.7
33.0,34.375,2009,10,14,1.17
33.0,35.0,2009,10,14,0.71
33.0,35.625,2009,10,14,0.89
29.5,34.375,2009,10,15,0.26
29.5,35.0,2009,10,15,0.44
29.5,35.625,2009,10,15,1.17
30.0,34.375,2009,10,15,0.32
30.0,35.0,2009,10,15,0.48
30.0,35.625,2009,10,15,1.42
30.5,34.375,2009,10,15,1.59
30.5,35.0,2009,10,15,0.63
30.5,35.625,2009,10,15,0.9
31.0,34.375,2009,10,15,0.34
31.0,35.0,2009,10,15,0.58
31.0,35.625,2009,10,15,0.69
31.5,34.375,2009,10,15,0.93
31.5,35.0,2009,10,15,0.83
31.5,35.625,2009,10,15,0.69
32.0,34.375,2009,10,15,2.34
32.0,35.0,2009,10,15,0.57
32.0,35.625,2009,10,15,0.5
32.5,34.375,2009,10,15,3.68
32.5,35.0,2009,10,15,1.18
32.5,35.625,2009,10,15,0.37
33.0,34.375,2009,10,15,5.01
33.0,35.0,2009,10,15,2.37
33.0,35.625,2009,10,15,0.63
29.5,34.375,2009,10,16,0.61
29.5,35.0,2009,10,16,0.21
29.5,35.625,2009,10,16,0.79
30.0,34.375,2009,10,16,0.09
30.0,35.0,2009,10,16,0.17
30.0,35.625,2009,10,16,0.7
30.5,34.375,2009,10,16,0.31
30.5,35.0,2009,10,16,0.43
30.5,35.625,2009,10,16,1.14
31.0,34.375,2009,10,16,0.68
31.0,35.0,2009,10,16,0.36
31.0,35.625,2009,10,16,0.3
31.5,34.375,2009,10,16,0.6
31.5,35.0,2009,10,16,0.61
31.5,35.625,2009,10,16,0.27
32.0,34.375,2009,10,16,0.68
32.0,35.0,2009,10,16,0.92
32.0,35.625,2009,10,16,1.33
32.5,34.375,2009,10,16,0.28
32.5,35.0,2009,10,16,0.74
32.5,35.625,2009,10,16,0.83
33.0,34.375,2009,10,16,1.22
33.0,35.0,2009,10,16,0.43
33.0,35.625,2009,10,16,1.42
29.5,34.375,2009,10,17,0.62
29.5,35.0,2009,10,17,0.64
29.5,35.625,2009,10,17,0.24
30.0,34.375,2009,10,17,0.06
30.0,35.0,2009,10,17,0.62
30.0,35.625,2009,10,17,1.7
30.5,34.375,2009,10,17,1.28
30.5,35.0,2009,10,17,0.41
30.5,35.625,2009,10,17,3.42
31.0,34.375,2009,10,17,0.39
31.0,35.0,2009,10,17,0.41
31.0,35.625,2009,10,17,1.35
31.5,34.375,2009,10,17,0.17
31.5,35.0,2009,10,17,0.64
31.5,35.625,2009,10,17,0.27
32.0,34.375,2009,10,17,0.25
32.0,35.0,2009,10,17,0.97
32.0,35.625,2009,10,17,0.41
32.5,34.375,2009,10,17,0.42
32.5,35.0,2009,10,17,1.11
32.5,35.625,2009,10,17,0.35
33.0,34.375,2009,10,17,2.81
33.0,35.0,2009,10,17,1.7
33.0,35.625,2009,10,17,0.67
29.5,34.375,2009,10,18,1.64
29.5,35.0,2009,10,18,1.33
29.5,35.625,2009,10,18,0.58
30.0,34.375,2009,10,18,1.59
30.0,35.0,2009,10,18,1.08
30.0,35.625,2009,10,18,0.35
30.5,34.375,2009,10,18,0.32
30.5,35.0,2009,10,18,0.53
30.5,35.625,2009,10,18,1.11
31.0,34.375,2009,10,18,1.05
31.0,35.0,2009,10,18,0.63
31.0,35.625,2009,10,18,0.43
31.5,34.375,2009,10,18,1.4
31.5,35.0,2009,10,18,0.49
31.5,35.625,2009,10,18,0.93
32.0,34.375,2009,10,18,1.96
32.0,35.0,2009,10,18,1.28
32.0,35.625,2009,10,18,0.9
32.5,34.375,2009,10,18,2.34
32.5,35.0,2009,10,18,2.3
32.5,35.625,2009,10,18,0.47
33.0,34.375,2009,10,18,1.99
33.0,35.0,2009,10,18,2.08
33.0,35.625,2009,10,18,1.34
29.5,34.375,2009,10,19,0.79
29.5,35.0,2009,10,19,0.79
29.5,35.625,2009,10,19,0.39
30.0,34.375,2009,10,19,0.93
30.0,35.0,2009,10,19,1.58
30.0,35.625,2009,10,19,0.72
30.5,34.375,2009,10,19,0.56
30.5,35.0,2009,10,19,0.26
30.5,35.625,2009,10,19,1.83
31.0,34.375,2009,10,19,0.36
31.0,35.0,2009,10,19,0.65
31.0,35.625,2009,10,19,0.48
31.5,34.375,2009,10,19,0.81
31.5,35.0,2009,10,19,2.0
31.5,35.625,2009,10,19,1.4
32.0,34.375,2009,10,19,2.3
32.0,35.0,2009,10,19,1.42
32.0,35.625,2009,10,19,1.37
32.5,34.375,2009,10,19,2.16
32.5,35.0,2009,10,19,1.26
32.5,35.625,2009,10,19,0.79
33.0,34.375,2009,10,19,2.11
33.0,35.0,2009,10,19,1.28
33.0,35.625,2009,10,19,0.4
29.5,34.375,2009,10,20,0.54
29.5,35.0,2009,10,20,1.1
29.5,35.625,2009,10,20,2.03
30.0,34.375,2009,10,20,1.12
30.0,35.0,2009,10,20,1.22
30.0,35.625,2009,10,20,1.82
30.5,34.375,2009,10,20,1.6
30.5,35.0,2009,10,20,0.83
30.5,35.625,2009,10,20,0.45
31.0,34.375,2009,10,20,1.97
31.0,35.0,2009,10,20,1.72
31.0,35.625,2009,10,20,0.26
31.5,34.375,2009,10,20,1.88
31.5,35.0,2009,10,20,0.39
31.5,35.625,2009,10,20,0.63
32.0,34.375,2009,10,20,2.35
32.0,35.0,2009,10,20,1.25
32.0,35.625,2009,10,20,0.74
32.5,34.375,2009,10,20,1.25
32.5,35.0,2009,10,20,1.19
32.5,35.625,2009,10,20,0.67
33.0,34.375,2009,10,20,0.27
33.0,35.0,2009,10,20,0.72
33.0,35.625,2009,10,20,1.88
29.5,34.375,2009,10,21,1.56
29.5,35.0,2009,10,21,1.27
29.5,35.625,2009,10,21,2.04
30.0,34.375,2009,10,21,0.98
30.0,35.0,2009,10,21,0.09
30.0,35.625,2009,10,21,1.68
30.5,34.375,2009,10,21,1.32
30.5,35.0,2009,10,21,0.63
30.5,35.625,2009,10,21,0.77
31.0,34.375,2009,10,21,1.69
31.0,35.0,2009,10,21,1.46
31.0,35.625,2009,10,21,0.93
31.5,34.375,2009,10,21,2.18
31.5,35.0,2009,10,21,1.7
31.5,35.625,2009,10,21,0.11
32.0,34.375,2009,10,21,3.23
32.0,35.0,2009,10,21,1.72
32.0,35.625,2009,10,21,0.18
32.5,34.375,2009,10,21,3.53
32.5,35.0,2009,10,21,1.53
32.5,35.625,2009,10,21,0.61
33.0,34.375,2009,10,21,3.37
33.0,35.0,2009,10,21,0.92
33.0,35.625,2009,10,21,0.16
29.5,34.375,2009,10,22,4.58
29.5,35.0,2009,10,22,3.68
29.5,35.625,2009,10,22,1.33
30.0,34.375,2009,10,22,2.55
30.0,35.0,2009,10,22,2.86
30.0,35.625,2009,10,22,0.55
30.5,34.375,2009,10,22,1.68
30.5,35.0,2009,10,22,1.72
30.5,35.625,2009,10,22,1.87
31.0,34.375,2009,10,22,1.75
31.0,35.0,2009,10,22,1.73
31.0,35.625,2009,10,22,1.2
31.5,34.375,2009,10,22,2.2
31.5,35.0,2009,10,22,1.78
31.5,35.625,2009,10,22,1.75
32.0,34.375,2009,10,22,2.85
32.0,35.0,2009,10,22,1.74
32.0,35.625,2009,10,22,1.53
32.5,34.375,2009,10,22,2.88
32.5,35.0,2009,10,22,1.55
32.5,35.625,2009,10,22,1.05
33.0,34.375,2009,10,22,2.45
33.0,35.0,2009,10,22,1.42
33.0,35.625,2009,10,22,1.54
29.5,34.375,2009,10,23,1.27
29.5,35.0,2009,10,23,1.4
29.5,35.625,2009,10,23,1.02
30.0,34.375,2009,10,23,2.19
30.0,35.0,2009,10,23,1.56
30.0,35.625,2009,10,23,1.98
30.5,34.375,2009,10,23,2.58
30.5,35.0,2009,10,23,1.52
30.5,35.625,2009,10,23,1.0
31.0,34.375,2009,10,23,2.41
31.0,35.0,2009,10,23,2.08
31.0,35.625,2009,10,23,1.53
31.5,34.375,2009,10,23,2.82
31.5,35.0,2009,10,23,1.17
31.5,35.625,2009,10,23,0.25
32.0,34.375,2009,10,23,3.25
32.0,35.0,2009,10,23,2.12
32.0,35.625,2009,10,23,0.45
32.5,34.375,2009,10,23,2.94
32.5,35.0,2009,10,23,2.36
32.5,35.625,2009,10,23,0.68
33.0,34.375,2009,10,23,2.32
33.0,35.0,2009,10,23,2.8
33.0,35.625,2009,10,23,0.99
29.5,34.375,2009,10,24,1.17
29.5,35.0,2009,10,24,0.86
29.5,35.625,2009,10,24,1.58
30.0,34.375,2009,10,24,2.01
30.0,35.0,2009,10,24,1.31
30.0,35.625,2009,10,24,0.58
30.5,34.375,2009,10,24,1.81
30.5,35.0,2009,10,24,1.4
30.5,35.625,2009,10,24,1.35
31.0,34.375,2009,10,24,1.95
31.0,35.0,2009,10,24,1.65
31.0,35.625,2009,10,24,1.42
31.5,34.375,2009,10,24,2.86
31.5,35.0,2009,10,24,1.7
31.5,35.625,2009,10,24,0.9
32.0,34.375,2009,10,24,2.86
32.0,35.0,2009,10,24,0.95
32.0,35.625,2009,10,24,1.25
32.5,34.375,2009,10,24,1.22
32.5,35.0,2009,10,24,0.78
32.5,35.625,2009,10,24,1.48
33.0,34.375,2009,10,24,0.89
33.0,35.0,2009,10,24,0.91
33.0,35.625,2009,10,24,1.97
29.5,34.375,2009,10,25,0.6
29.5,35.0,2009,10,25,0.77
29.5,35.625,2009,10,25,0.69
30.0,34.375,2009,10,25,0.28
30.0,35.0,2009,10,25,0.2
30.0,35.625,2009,10,25,0.24
30.5,34.375,2009,10,25,0.53
30.5,35.0,2009,10,25,0.98
30.5,35.625,2009,10,25,0.59
31.0,34.375,2009,10,25,1.04
31.0,35.0,2009,10,25,0.59
31.0,35.625,2009,10,25,1.17
31.5,34.375,2009,10,25,0.49
31.5,35.0,2009,10,25,0.23
31.5,35.625,2009,10,25,0.32
32.0,34.375,2009,10,25,0.91
32.0,35.0,2009,10,25,0.99
32.0,35.625,2009,10,25,1.29
32.5,34.375,2009,10,25,1.58
32.5,35.0,2009,10,25,0.85
32.5,35.625,2009,10,25,1.41
33.0,34.375,2009,10,25,2.35
33.0,35.0,2009,10,25,1.27
33.0,35.625,2009,10,25,1.78
29.5,34.375,2009,10,26,0.2
29.5,35.0,2009,10,26,0.4
29.5,35.625,2009,10,26,1.94
30.0,34.375,2009,10,26,0.67
30.0,35.0,2009,10,26,2.14
30.0,35.625,2009,10,26,2.26
30.5,34.375,2009,10,26,1.32
30.5,35.0,2009,10,26,1.84
30.5,35.625,2009,10,26,1.99
31.0,34.375,2009,10,26,1.28
31.0,35.0,2009,10,26,1.92
31.0,35.625,2009,10,26,1.23
31.5,34.375,2009,10,26,1.41
31.5,35.0,2009,10,26,1.72
31.5,35.625,2009,10,26,1.3
32.0,34.375,2009,10,26,2.3
32.0,35.0,2009,10,26,1.82
32.0,35.625,2009,10,26,0.79
32.5,34.375,2009,10,26,3.02
32.5,35.0,2009,10,26,2.36
32.5,35.625,2009,10,26,1.2
33.0,34.375,2009,10,26,2.38
33.0,35.0,2009,10,26,2.1
33.0,35.625,2009,10,26,1.63
29.5,34.375,2009,10,27,1.57
29.5,35.0,2009,10,27,2.07
29.5,35.625,2009,10,27,1.19
30.0,34.375,2009,10,27,1.95
30.0,35.0,2009,10,27,1.99
30.0,35.625,2009,10,27,2.25
30.5,34.375,2009,10,27,1.61
30.5,35.0,2009,10,27,0.78
30.5,35.625,2009,10,27,1.15
31.0,34.375,2009,10,27,1.4
31.0,35.0,2009,10,27,1.42
31.0,35.625,2009,10,27,0.87
31.5,34.375,2009,10,27,2.1
31.5,35.0,2009,10,27,1.59
31.5,35.625,2009,10,27,0.73
32.0,34.375,2009,10,27,1.07
32.0,35.0,2009,10,27,0.9
32.0,35.625,2009,10,27,1.11
32.5,34.375,2009,10,27,3.75
32.5,35.0,2009,10,27,0.34
32.5,35.625,2009,10,27,0.97
33.0,34.375,2009,10,27,4.1
33.0,35.0,2009,10,27,1.87
33.0,35.625,2009,10,27,1.27
29.5,34.375,2009,10,28,1.53
29.5,35.0,2009,10,28,0.29
29.5,35.625,2009,10,28,2.45
30.0,34.375,2009,10,28,0.44
30.0,35.0,2009,10,28,0.75
30.0,35.625,2009,10,28,1.49
30.5,34.375,2009,10,28,0.35
30.5,35.0,2009,10,28,0.23
30.5,35.625,2009,10,28,1.72
31.0,34.375,2009,10,28,0.77
31.0,35.0,2009,10,28,0.48
31.0,35.625,2009,10,28,0.41
31.5,34.375,2009,10,28,1.34
31.5,35.0,2009,10,28,1.1
31.5,35.625,2009,10,28,0.39
32.0,34.375,2009,10,28,2.37
32.0,35.0,2009,10,28,0.53
32.0,35.625,2009,10,28,0.45
32.5,34.375,2009,10,28,3.21
32.5,35.0,2009,10,28,1.46
32.5,35.625,2009,10,28,0.52
33.0,34.375,2009,10,28,3.93
33.0,35.0,2009,10,28,2.23
33.0,35.625,2009,10,28,0.74
29.5,34.375,2009,10,29,3.51
29.5,35.0,2009,10,29,2.21
29.5,35.625,2009,10,29,3.14
30.0,34.375,2009,10,29,3.36
30.0,35.0,2009,10,29,2.68
30.0,35.625,2009,10,29,2.92
30.5,34.375,2009,10,29,2.94
30.5,35.0,2009,10,29,2.31
30.5,35.625,2009,10,29,1.79
31.0,34.375,2009,10,29,1.11
31.0,35.0,2009,10,29,0.63
31.0,35.625,2009,10,29,1.06
31.5,34.375,2009,10,29,0.31
31.5,35.0,2009,10,29,0.2
31.5,35.625,2009,10,29,1.54
32.0,34.375,2009,10,29,0.28
32.0,35.0,2009,10,29,0.49
32.0,35.625,2009,10,29,0.93
32.5,34.375,2009,10,29,0.27
32.5,35.0,2009,10,29,0.22
32.5,35.625,2009,10,29,0.55
33.0,34.375,2009,10,29,1.76
33.0,35.0,2009,10,29,0.59
33.0,35.625,2009,10,29,0.73
29.5,34.375,2009,10,30,2.43
29.5,35.0,2009,10,30,1.61
29.5,35.625,2009,10,30,2.08
30.0,34.375,2009,10,30,1.64
30.0,35.0,2009,10,30,0.92
30.0,35.625,2009,10,30,1.96
30.5,34.375,2009,10,30,1.48
30.5,35.0,2009,10,30,0.62
30.5,35.625,2009,10,30,0.86
31.0,34.375,2009,10,30,2.37
31.0,35.0,2009,10,30,1.62
31.0,35.625,2009,10,30,1.14
31.5,34.375,2009,10,30,2.6
31.5,35.0,2009,10,30,1.24
31.5,35.625,2009,10,30,1.95
32.0,34.375,2009,10,30,4.05
32.0,35.0,2009,10,30,1.73
32.0,35.625,2009,10,30,1.6
32.5,34.375,2009,10,30,5.31
32.5,35.0,2009,10,30,2.21
32.5,35.625,2009,10,30,1.57
33.0,34.375,2009,10,30,5.19
33.0,35.0,2009,10,30,2.95
33.0,35.625,2009,10,30,1.04
29.5,34.375,2009,10,31,1.7
29.5,35.0,2009,10,31,0.7
29.5,35.625,2009,10,31,0.91
30.0,34.375,2009,10,31,0.74
30.0,35.0,2009,10,31,0.34
30.0,35.625,2009,10,31,1.19
30.5,34.375,2009,10,31,0.24
30.5,35.0,2009,10,31,0.44
30.5,35.625,2009,10,31,0.25
31.0,34.375,2009,10,31,0.63
31.0,35.0,2009,10,31,0.39
31.0,35.625,2009,10,31,0.88
31.5,34.375,2009,10,31,2.5
31.5,35.0,2009,10,31,1.22
31.5,35.625,2009,10,31,0.12
32.0,34.375,2009,10,31,4.78
32.0,35.0,2009,10,31,2.33
32.0,35.625,2009,10,31,0.73
32.5,34.375,2009,10,31,5.45
32.5,35.0,2009,10,31,2.85
32.5,35.625,2009,10,31,1.23
33.0,34.375,2009,10,31,5.68
33.0,35.0,2009,10,31,3.99
33.0,35.625,2009,10,31,1.35
29.5,34.375,2009,11,1,1.71
29.5,35.0,2009,11,1,0.36
29.5,35.625,2009,11,1,1.23
30.0,34.375,2009,11,1,1.66
30.0,35.0,2009,11,1,1.05
30.0,35.625,2009,11,1,0.89
30.5,34.375,2009,11,1,2.06
30.5,35.0,2009,11,1,1.12
30.5,35.625,2009,11,1,1.41
31.0,34.375,2009,11,1,2.06
31.0,35.0,2009,11,1,0.59
31.0,35.625,2009,11,1,2.09
31.5,34.375,2009,11,1,2.72
31.5,35.0,2009,11,1,1.18
31.5,35.625,2009,11,1,1.81
32.0,34.375,2009,11,1,4.82
32.0,35.0,2009,11,1,2.49
32.0,35.625,2009,11,1,1.7
32.5,34.375,2009,11,1,6.2
32.5,35.0,2009,11,1,3.3
32.5,35.625,2009,11,1,1.43
33.0,34.375,2009,11,1,6.83
33.0,35.0,2009,11,1,4.52
33.0,35.625,2009,11,1,1.5
29.5,34.375,2009,11,2,4.33
29.5,35.0,2009,11,2,3.16
29.5,35.625,2009,11,2,4.0
30.0,34.375,2009,11,2,3.14
30.0,35.0,2009,11,2,2.83
30.0,35.625,2009,11,2,3.49
30.5,34.375,2009,11,2,2.79
30.5,35.0,2009,11,2,3.37
30.5,35.625,2009,11,2,3.52
31.0,34.375,2009,11,2,4.38
31.0,35.0,2009,11,2,3.73
31.0,35.625,2009,11,2,2.79
31.5,34.375,2009,11,2,8.09
