-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,34.375,2013,1,30,8.22
32.5,35.0,2013,1,30,7.71
32.5,35.625,2013,1,30,7.21
33.0,34.375,2013,1,30,8.09
33.0,35.0,2013,1,30,7.85
33.0,35.625,2013,1,30,7.19
29.5,34.375,2013,1,31,4.63
29.5,35.0,2013,1,31,4.97
29.5,35.625,2013,1,31,4.44
30.0,34.375,2013,1,31,4.94
30.0,35.0,2013,1,31,5.03
30.0,35.625,2013,1,31,4.59
30.5,34.375,2013,1,31,5.39
30.5,35.0,2013,1,31,5.28
30.5,35.625,2013,1,31,4.75
31.0,34.375,2013,1,31,6.13
31.0,35.0,2013,1,31,5.92
31.0,35.625,2013,1,31,5.49
31.5,34.375,2013,1,31,7.65
31.5,35.0,2013,1,31,6.62
31.5,35.625,2013,1,31,6.35
32.0,34.375,2013,1,31,8.1
32.0,35.0,2013,1,31,7.12
32.0,35.625,2013,1,31,6.58
32.5,34.375,2013,1,31,8.04
32.5,35.0,2013,1,31,7.43
32.5,35.625,2013,1,31,6.82
33.0,34.375,2013,1,31,8.01
33.0,35.0,2013,1,31,7.55
33.0,35.625,2013,1,31,6.6
29.5,34.375,2013,2,1,5.37
29.5,35.0,2013,2,1,5.58
29.5,35.625,2013,2,1,4.88
30.0,34.375,2013,2,1,5.73
30.0,35.0,2013,2,1,5.71
30.0,35.625,2013,2,1,4.99
30.5,34.375,2013,2,1,6.07
30.5,35.0,2013,2,1,5.91
30.5,35.625,2013,2,1,5.19
31.0,34.375,2013,2,1,6.47
31.0,35.0,2013,2,1,6.28
31.0,35.625,2013,2,1,5.85
31.5,34.375,2013,2,1,7.83
31.5,35.0,2013,2,1,6.84
31.5,35.625,2013,2,1,6.64
32.0,34.375,2013,2,1,8.38
32.0,35.0,2013,2,1,7.46
32.0,35.625,2013,2,1,6.87
32.5,34.375,2013,2,1,8.54
32.5,35.0,2013,2,1,7.89
32.5,35.625,2013,2,1,7.22
33.0,34.375,2013,2,1,8.47
33.0,35.0,2013,2,1,7.89
33.0,35.625,2013,2,1,6.83
29.5,34.375,2013,2,2,5.06
29.5,35.0,2013,2,2,5.58
29.5,35.625,2013,2,2,5.06
30.0,34.375,2013,2,2,5.58
30.0,35.0,2013,2,2,5.77
30.0,35.625,2013,2,2,5.28
30.5,34.375,2013,2,2,5.82
30.5,35.0,2013,2,2,5.92
30.5,35.625,2013,2,2,5.47
31.0,34.375,2013,2,2,6.24
31.0,35.0,2013,2,2,6.26
31.0,35.625,2013,2,2,6.11
31.5,34.375,2013,2,2,7.12
31.5,35.0,2013,2,2,6.55
31.5,35.625,2013,2,2,6.65
32.0,34.375,2013,2,2,7.75
32.0,35.0,2013,2,2,6.93
32.0,35.625,2013,2,2,6.58
32.5,34.375,2013,2,2,7.84
32.5,35.0,2013,2,2,7.14
32.5,35.625,2013,2,2,6.58
33.0,34.375,2013,2,2,7.74
33.0,35.0,2013,2,2,7.19
33.0,35.625,2013,2,2,6.22
29.5,34.375,2013,2,3,3.64
29.5,35.0,2013,2,3,4.2
29.5,35.625,2013,2,3,4.12
30.0,34.375,2013,2,3,4.15
30.0,35.0,2013,2,3,4.25
30.0,35.625,2013,2,3,4.24
30.5,34.375,2013,2,3,4.28
30.5,35.0,2013,2,3,4.56
30.5,35.625,2013,2,3,4.18
31.0,34.375,2013,2,3,4.68
31.0,35.0,2013,2,3,4.77
31.0,35.625,2013,2,3,4.47
31.5,34.375,2013,2,3,6.57
31.5,35.0,2013,2,3,5.18
31.5,35.625,2013,2,3,5.12
32.0,34.375,2013,2,3,7.17
32.0,35.0,2013,2,3,5.99
32.0,35.625,2013,2,3,5.53
32.5,34.375,2013,2,3,7.47
32.5,35.0,2013,2,3,6.37
32.5,35.625,2013,2,3,5.71
33.0,34.375,2013,2,3,7.96
33.0,35.0,2013,2,3,7.0
33.0,35.625,2013,2,3,5.87
29.5,34.375,2013,2,4,3.79
29.5,35.0,2013,2,4,4.06
29.5,35.625,2013,2,4,3.3
30.0,34.375,2013,2,4,4.2
30.0,35.0,2013,2,4,3.86
30.0,35.625,2013,2,4,3.28
30.5,34.375,2013,2,4,4.33
30.5,35.0,2013,2,4,4.11
30.5,35.625,2013,2,4,3.35
31.0,34.375,2013,2,4,4.49
31.0,35.0,2013,2,4,4.59
31.0,35.625,2013,2,4,3.98
31.5,34.375,2013,2,4,6.66
31.5,35.0,2013,2,4,5.08
31.5,35.625,2013,2,4,5.06
32.0,34.375,2013,2,4,8.22
32.0,35.0,2013,2,4,6.14
32.0,35.625,2013,2,4,5.49
32.5,34.375,2013,2,4,8.82
32.5,35.0,2013,2,4,7.03
32.5,35.625,2013,2,4,5.7
33.0,34.375,2013,2,4,9.11
33.0,35.0,2013,2,4,7.45
33.0,35.625,2013,2,4,5.71
29.5,34.375,2013,2,5,5.01
29.5,35.0,2013,2,5,5.39
29.5,35.625,2013,2,5,4.3
30.0,34.375,2013,2,5,5.27
30.0,35.0,2013,2,5,4.88
30.0,35.625,2013,2,5,4.3
30.5,34.375,2013,2,5,5.32
30.5,35.0,2013,2,5,5.07
30.5,35.625,2013,2,5,4.32
31.0,34.375,2013,2,5,5.34
31.0,35.0,2013,2,5,5.59
31.0,35.625,2013,2,5,4.92
31.5,34.375,2013,2,5,7.28
31.5,35.0,2013,2,5,5.76
31.5,35.625,2013,2,5,5.73
32.0,34.375,2013,2,5,8.74
32.0,35.0,2013,2,5,6.37
32.0,35.625,2013,2,5,6.22
32.5,34.375,2013,2,5,9.32
32.5,35.0,2013,2,5,7.4
32.5,35.625,2013,2,5,6.5
33.0,34.375,2013,2,5,9.74
33.0,35.0,2013,2,5,7.64
33.0,35.625,2013,2,5,5.84
29.5,34.375,2013,2,6,5.93
29.5,35.0,2013,2,6,6.41
29.5,35.625,2013,2,6,5.75
30.0,34.375,2013,2,6,6.14
30.0,35.0,2013,2,6,6.29
30.0,35.625,2013,2,6,5.78
30.5,34.375,2013,2,6,6.19
30.5,35.0,2013,2,6,6.27
30.5,35.625,2013,2,6,5.84
31.0,34.375,2013,2,6,6.4
31.0,35.0,2013,2,6,6.42
31.0,35.625,2013,2,6,6.36
31.5,34.375,2013,2,6,7.93
31.5,35.0,2013,2,6,6.79
31.5,35.625,2013,2,6,7.03
32.0,34.375,2013,2,6,9.03
32.0,35.0,2013,2,6,7.46
32.0,35.625,2013,2,6,7.23
32.5,34.375,2013,2,6,9.28
32.5,35.0,2013,2,6,7.99
32.5,35.625,2013,2,6,7.31
33.0,34.375,2013,2,6,9.32
33.0,35.0,2013,2,6,8.17
33.0,35.625,2013,2,6,6.94
29.5,34.375,2013,2,7,5.14
29.5,35.0,2013,2,7,5.22
29.5,35.625,2013,2,7,4.61
30.0,34.375,2013,2,7,5.67
30.0,35.0,2013,2,7,5.4
30.0,35.625,2013,2,7,4.84
30.5,34.375,2013,2,7,5.93
30.5,35.0,2013,2,7,5.7
30.5,35.625,2013,2,7,5.13
31.0,34.375,2013,2,7,6.62
31.0,35.0,2013,2,7,5.96
31.0,35.625,2013,2,7,5.54
31.5,34.375,2013,2,7,8.24
31.5,35.0,2013,2,7,6.46
31.5,35.625,2013,2,7,6.26
32.0,34.375,2013,2,7,9.05
32.0,35.0,2013,2,7,7.32
32.0,35.625,2013,2,7,6.54
32.5,34.375,2013,2,7,8.98
32.5,35.0,2013,2,7,8.09
32.5,35.625,2013,2,7,6.99
33.0,34.375,2013,2,7,8.89
33.0,35.0,2013,2,7,8.44
33.0,35.625,2013,2,7,7.41
29.5,34.375,2013,2,8,3.88
29.5,35.0,2013,2,8,4.32
29.5,35.625,2013,2,8,3.52
30.0,34.375,2013,2,8,4.41
30.0,35.0,2013,2,8,4.1
30.0,35.625,2013,2,8,3.61
30.5,34.375,2013,2,8,4.44
30.5,35.0,2013,2,8,4.35
30.5,35.625,2013,2,8,3.68
31.0,34.375,2013,2,8,4.93
31.0,35.0,2013,2,8,4.98
31.0,35.625,2013,2,8,4.24
31.5,34.375,2013,2,8,7.33
31.5,35.0,2013,2,8,5.5
31.5,35.625,2013,2,8,5.4
32.0,34.375,2013,2,8,8.15
32.0,35.0,2013,2,8,6.4
32.0,35.625,2013,2,8,5.75
32.5,34.375,2013,2,8,8.64
32.5,35.0,2013,2,8,7.35
32.5,35.625,2013,2,8,6.04
33.0,34.375,2013,2,8,9.0
33.0,35.0,2013,2,8,7.84
33.0,35.625,2013,2,8,6.12
29.5,34.375,2013,2,9,3.84
29.5,35.0,2013,2,9,4.28
29.5,35.625,2013,2,9,3.72
30.0,34.375,2013,2,9,4.76
30.0,35.0,2013,2,9,4.51
30.0,35.625,2013,2,9,3.65
30.5,34.375,2013,2,9,5.32
30.5,35.0,2013,2,9,5.0
30.5,35.625,2013,2,9,3.75
31.0,34.375,2013,2,9,6.03
31.0,35.0,2013,2,9,5.67
31.0,35.625,2013,2,9,4.45
31.5,34.375,2013,2,9,7.91
31.5,35.0,2013,2,9,6.1
31.5,35.625,2013,2,9,5.47
32.0,34.375,2013,2,9,9.65
32.0,35.0,2013,2,9,6.74
32.0,35.625,2013,2,9,5.7
32.5,34.375,2013,2,9,10.02
32.5,35.0,2013,2,9,7.51
32.5,35.625,2013,2,9,5.75
33.0,34.375,2013,2,9,10.11
33.0,35.0,2013,2,9,7.78
33.0,35.625,2013,2,9,5.39
29.5,34.375,2013,2,10,4.98
29.5,35.0,2013,2,10,4.81
29.5,35.625,2013,2,10,4.06
30.0,34.375,2013,2,10,6.09
30.0,35.0,2013,2,10,5.31
30.0,35.625,2013,2,10,4.24
30.5,34.375,2013,2,10,6.93
30.5,35.0,2013,2,10,6.05
30.5,35.625,2013,2,10,4.59
31.0,34.375,2013,2,10,8.04
31.0,35.0,2013,2,10,6.84
31.0,35.625,2013,2,10,5.37
31.5,34.375,2013,2,10,8.86
31.5,35.0,2013,2,10,7.12
31.5,35.625,2013,2,10,6.3
32.0,34.375,2013,2,10,9.37
32.0,35.0,2013,2,10,7.64
32.0,35.625,2013,2,10,6.38
32.5,34.375,2013,2,10,9.28
32.5,35.0,2013,2,10,7.59
32.5,35.625,2013,2,10,6.51
33.0,34.375,2013,2,10,9.05
33.0,35.0,2013,2,10,7.61
33.0,35.625,2013,2,10,6.24
29.5,34.375,2013,2,11,4.38
29.5,35.0,2013,2,11,5.24
29.5,35.625,2013,2,11,4.4
30.0,34.375,2013,2,11,4.98
30.0,35.0,2013,2,11,5.49
30.0,35.625,2013,2,11,4.74
30.5,34.375,2013,2,11,5.41
30.5,35.0,2013,2,11,5.79
30.5,35.625,2013,2,11,5.14
31.0,34.375,2013,2,11,6.09
31.0,35.0,2013,2,11,6.26
31.0,35.625,2013,2,11,6.11
31.5,34.375,2013,2,11,7.16
31.5,35.0,2013,2,11,6.48
31.5,35.625,2013,2,11,6.74
32.0,34.375,2013,2,11,7.73
32.0,35.0,2013,2,11,6.81
32.0,35.625,2013,2,11,6.83
32.5,34.375,2013,2,11,7.83
32.5,35.0,2013,2,11,7.28
32.5,35.625,2013,2,11,7.01
33.0,34.375,2013,2,11,7.85
33.0,35.0,2013,2,11,7.55
33.0,35.625,2013,2,11,6.84
29.5,34.375,2013,2,12,4.73
29.5,35.0,2013,2,12,4.59
29.5,35.625,2013,2,12,3.59
30.0,34.375,2013,2,12,5.44
30.0,35.0,2013,2,12,5.18
30.0,35.625,2013,2,12,4.26
30.5,34.375,2013,2,12,6.04
30.5,35.0,2013,2,12,5.76
30.5,35.625,2013,2,12,4.94
31.0,34.375,2013,2,12,6.35
31.0,35.0,2013,2,12,6.35
31.0,35.625,2013,2,12,5.78
31.5,34.375,2013,2,12,7.23
31.5,35.0,2013,2,12,6.42
31.5,35.625,2013,2,12,6.65
32.0,34.375,2013,2,12,7.36
32.0,35.0,2013,2,12,6.52
32.0,35.625,2013,2,12,6.39
32.5,34.375,2013,2,12,7.23
32.5,35.0,2013,2,12,6.74
32.5,35.625,2013,2,12,6.44
33.0,34.375,2013,2,12,7.14
33.0,35.0,2013,2,12,6.77
33.0,35.625,2013,2,12,6.15
29.5,34.375,2013,2,13,3.93
29.5,35.0,2013,2,13,3.94
29.5,35.625,2013,2,13,3.51
30.0,34.375,2013,2,13,4.51
30.0,35.0,2013,2,13,4.08
30.0,35.625,2013,2,13,3.54
30.5,34.375,2013,2,13,4.76
30.5,35.0,2013,2,13,4.51
30.5,35.625,2013,2,13,3.75
31.0,34.375,2013,2,13,5.33
31.0,35.0,2013,2,13,4.85
31.0,35.625,2013,2,13,4.39
31.5,34.375,2013,2,13,7.08
31.5,35.0,2013,2,13,5.32
31.5,35.625,2013,2,13,5.43
32.0,34.375,2013,2,13,7.61
32.0,35.0,2013,2,13,6.15
32.0,35.625,2013,2,13,5.66
32.5,34.375,2013,2,13,7.65
32.5,35.0,2013,2,13,6.64
32.5,35.625,2013,2,13,5.73
33.0,34.375,2013,2,13,7.5
33.0,35.0,2013,2,13,6.85
33.0,35.625,2013,2,13,5.69
29.5,34.375,2013,2,14,4.02
29.5,35.0,2013,2,14,5.02
29.5,35.625,2013,2,14,4.61
30.0,34.375,2013,2,14,4.95
30.0,35.0,2013,2,14,4.98
30.0,35.625,2013,2,14,4.61
30.5,34.375,2013,2,14,5.18
30.5,35.0,2013,2,14,5.25
30.5,35.625,2013,2,14,4.64
31.0,34.375,2013,2,14,5.3
31.0,35.0,2013,2,14,5.64
31.0,35.625,2013,2,14,5.05
31.5,34.375,2013,2,14,6.84
31.5,35.0,2013,2,14,5.72
31.5,35.625,2013,2,14,5.95
32.0,34.375,2013,2,14,8.3
32.0,35.0,2013,2,14,6.27
32.0,35.625,2013,2,14,6.16
32.5,34.375,2013,2,14,8.88
32.5,35.0,2013,2,14,7.08
32.5,35.625,2013,2,14,6.18
33.0,34.375,2013,2,14,9.37
33.0,35.0,2013,2,14,7.46
33.0,35.625,2013,2,14,5.96
29.5,34.375,2013,2,15,2.89
29.5,35.0,2013,2,15,4.09
29.5,35.625,2013,2,15,3.84
30.0,34.375,2013,2,15,3.7
30.0,35.0,2013,2,15,4.27
30.0,35.625,2013,2,15,3.91
30.5,34.375,2013,2,15,4.1
30.5,35.0,2013,2,15,4.48
30.5,35.625,2013,2,15,4.08
31.0,34.375,2013,2,15,4.74
31.0,35.0,2013,2,15,4.95
31.0,35.625,2013,2,15,4.74
31.5,34.375,2013,2,15,6.6
31.5,35.0,2013,2,15,5.46
31.5,35.625,2013,2,15,5.77
32.0,34.375,2013,2,15,7.82
32.0,35.0,2013,2,15,6.32
32.0,35.625,2013,2,15,6.13
32.5,34.375,2013,2,15,8.23
32.5,35.0,2013,2,15,7.15
32.5,35.625,2013,2,15,6.47
33.0,34.375,2013,2,15,8.53
33.0,35.0,2013,2,15,7.6
33.0,35.625,2013,2,15,6.38
29.5,34.375,2013,2,16,2.87
29.5,35.0,2013,2,16,3.13
29.5,35.625,2013,2,16,2.7
30.0,34.375,2013,2,16,3.49
30.0,35.0,2013,2,16,3.53
30.0,35.625,2013,2,16,3.14
30.5,34.375,2013,2,16,4.22
30.5,35.0,2013,2,16,4.23
30.5,35.625,2013,2,16,3.65
31.0,34.375,2013,2,16,5.36
31.0,35.0,2013,2,16,5.29
31.0,35.625,2013,2,16,4.6
31.5,34.375,2013,2,16,7.4
31.5,35.0,2013,2,16,6.22
31.5,35.625,2013,2,16,6.0
32.0,34.375,2013,2,16,8.18
32.0,35.0,2013,2,16,6.97
32.0,35.625,2013,2,16,6.42
32.5,34.375,2013,2,16,8.36
32.5,35.0,2013,2,16,7.63
32.5,35.625,2013,2,16,6.84
33.0,34.375,2013,2,16,8.34
33.0,35.0,2013,2,16,7.89
33.0,35.625,2013,2,16,6.95
29.5,34.375,2013,2,17,4.84
29.5,35.0,2013,2,17,4.5
29.5,35.625,2013,2,17,4.23
30.0,34.375,2013,2,17,5.41
30.0,35.0,2013,2,17,5.07
30.0,35.625,2013,2,17,4.17
30.5,34.375,2013,2,17,5.99
30.5,35.0,2013,2,17,5.78
30.5,35.625,2013,2,17,4.86
31.0,34.375,2013,2,17,6.61
31.0,35.0,2013,2,17,6.38
31.0,35.625,2013,2,17,5.91
31.5,34.375,2013,2,17,7.39
31.5,35.0,2013,2,17,6.64
31.5,35.625,2013,2,17,6.71
32.0,34.375,2013,2,17,7.89
32.0,35.0,2013,2,17,6.79
32.0,35.625,2013,2,17,6.69
32.5,34.375,2013,2,17,7.99
32.5,35.0,2013,2,17,7.29
32.5,35.625,2013,2,17,6.76
33.0,34.375,2013,2,17,7.92
33.0,35.0,2013,2,17,7.36
33.0,35.625,2013,2,17,6.42
29.5,34.375,2013,2,18,4.78
29.5,35.0,2013,2,18,4.85
29.5,35.625,2013,2,18,4.04
30.0,34.375,2013,2,18,5.3
30.0,35.0,2013,2,18,5.16
30.0,35.625,2013,2,18,4.42
30.5,34.375,2013,2,18,5.86
30.5,35.0,2013,2,18,5.66
30.5,35.625,2013,2,18,4.92
31.0,34.375,2013,2,18,6.46
31.0,35.0,2013,2,18,6.21
31.0,35.625,2013,2,18,5.69
31.5,34.375,2013,2,18,7.4
31.5,35.0,2013,2,18,6.49
31.5,35.625,2013,2,18,6.45
32.0,34.375,2013,2,18,8.12
32.0,35.0,2013,2,18,6.94
32.0,35.625,2013,2,18,6.59
32.5,34.375,2013,2,18,8.31
32.5,35.0,2013,2,18,7.37
32.5,35.625,2013,2,18,6.64
33.0,34.375,2013,2,18,8.34
33.0,35.0,2013,2,18,7.77
33.0,35.625,2013,2,18,6.44
29.5,34.375,2013,2,19,5.48
29.5,35.0,2013,2,19,5.56
29.5,35.625,2013,2,19,4.67
30.0,34.375,2013,2,19,5.85
30.0,35.0,2013,2,19,5.94
30.0,35.625,2013,2,19,4.92
30.5,34.375,2013,2,19,6.21
30.5,35.0,2013,2,19,6.35
30.5,35.625,2013,2,19,5.63
31.0,34.375,2013,2,19,6.56
31.0,35.0,2013,2,19,6.59
31.0,35.625,2013,2,19,6.42
31.5,34.375,2013,2,19,7.17
31.5,35.0,2013,2,19,6.56
31.5,35.625,2013,2,19,6.84
32.0,34.375,2013,2,19,7.63
32.0,35.0,2013,2,19,6.71
32.0,35.625,2013,2,19,6.68
32.5,34.375,2013,2,19,7.61
32.5,35.0,2013,2,19,6.95
32.5,35.625,2013,2,19,6.62
33.0,34.375,2013,2,19,7.42
33.0,35.0,2013,2,19,6.96
33.0,35.625,2013,2,19,6.08
29.5,34.375,2013,2,20,4.01
29.5,35.0,2013,2,20,4.35
29.5,35.625,2013,2,20,3.94
30.0,34.375,2013,2,20,4.62
30.0,35.0,2013,2,20,4.66
30.0,35.625,2013,2,20,4.09
30.5,34.375,2013,2,20,5.08
30.5,35.0,2013,2,20,5.09
30.5,35.625,2013,2,20,4.24
31.0,34.375,2013,2,20,5.46
31.0,35.0,2013,2,20,5.53
31.0,35.625,2013,2,20,4.95
31.5,34.375,2013,2,20,6.37
31.5,35.0,2013,2,20,5.75
31.5,35.625,2013,2,20,5.99
32.0,34.375,2013,2,20,7.33
32.0,35.0,2013,2,20,6.22
32.0,35.625,2013,2,20,6.23
32.5,34.375,2013,2,20,7.56
32.5,35.0,2013,2,20,6.77
32.5,35.625,2013,2,20,6.2
33.0,34.375,2013,2,20,7.7
33.0,35.0,2013,2,20,7.15
33.0,35.625,2013,2,20,6.01
29.5,34.375,2013,2,21,3.03
29.5,35.0,2013,2,21,3.35
29.5,35.625,2013,2,21,3.21
30.0,34.375,2013,2,21,3.53
30.0,35.0,2013,2,21,3.64
30.0,35.625,2013,2,21,3.12
30.5,34.375,2013,2,21,4.05
30.5,35.0,2013,2,21,4.07
30.5,35.625,2013,2,21,3.25
31.0,34.375,2013,2,21,4.49
31.0,35.0,2013,2,21,4.49
31.0,35.625,2013,2,21,3.82
31.5,34.375,2013,2,21,6.6
31.5,35.0,2013,2,21,4.85
31.5,35.625,2013,2,21,5.11
32.0,34.375,2013,2,21,7.59
32.0,35.0,2013,2,21,5.7
32.0,35.625,2013,2,21,5.2
32.5,34.375,2013,2,21,8.01
32.5,35.0,2013,2,21,6.64
32.5,35.625,2013,2,21,5.61
33.0,34.375,2013,2,21,8.13
33.0,35.0,2013,2,21,7.23
33.0,35.625,2013,2,21,5.88
29.5,34.375,2013,2,22,2.78
29.5,35.0,2013,2,22,3.72
29.5,35.625,2013,2,22,3.03
30.0,34.375,2013,2,22,3.21
30.0,35.0,2013,2,22,3.58
30.0,35.625,2013,2,22,3.38
30.5,34.375,2013,2,22,3.78
30.5,35.0,2013,2,22,3.83
30.5,35.625,2013,2,22,3.51
31.0,34.375,2013,2,22,4.31
31.0,35.0,2013,2,22,4.49
31.0,35.625,2013,2,22,4.02
31.5,34.375,2013,2,22,6.91
31.5,35.0,2013,2,22,5.2
31.5,35.625,2013,2,22,5.13
32.0,34.375,2013,2,22,8.56
32.0,35.0,2013,2,22,6.16
32.0,35.625,2013,2,22,5.6
32.5,34.375,2013,2,22,8.96
32.5,35.0,2013,2,22,7.14
32.5,35.625,2013,2,22,5.94
33.0,34.375,2013,2,22,9.04
33.0,35.0,2013,2,22,7.42
33.0,35.625,2013,2,22,5.6
29.5,34.375,2013,2,23,4.72
29.5,35.0,2013,2,23,5.06
29.5,35.625,2013,2,23,4.48
30.0,34.375,2013,2,23,5.37
30.0,35.0,2013,2,23,5.4
30.0,35.625,2013,2,23,5.04
30.5,34.375,2013,2,23,6.03
30.5,35.0,2013,2,23,5.84
30.5,35.625,2013,2,23,5.43
31.0,34.375,2013,2,23,6.64
31.0,35.0,2013,2,23,6.35
31.0,35.625,2013,2,23,6.06
31.5,34.375,2013,2,23,8.53
31.5,35.0,2013,2,23,7.25
31.5,35.625,2013,2,23,6.86
32.0,34.375,2013,2,23,9.89
32.0,35.0,2013,2,23,8.4
32.0,35.625,2013,2,23,7.52
32.5,34.375,2013,2,23,10.1
32.5,35.0,2013,2,23,9.24
32.5,35.625,2013,2,23,7.87
33.0,34.375,2013,2,23,10.15
33.0,35.0,2013,2,23,9.53
33.0,35.625,2013,2,23,7.79
29.5,34.375,2013,2,24,5.49
29.5,35.0,2013,2,24,5.5
29.5,35.625,2013,2,24,4.64
30.0,34.375,2013,2,24,6.19
30.0,35.0,2013,2,24,6.27
30.0,35.625,2013,2,24,5.04
30.5,34.375,2013,2,24,6.9
30.5,35.0,2013,2,24,6.78
30.5,35.625,2013,2,24,5.48
31.0,34.375,2013,2,24,7.83
31.0,35.0,2013,2,24,7.46
31.0,35.625,2013,2,24,6.81
31.5,34.375,2013,2,24,8.88
31.5,35.0,2013,2,24,7.87
31.5,35.625,2013,2,24,8.01
32.0,34.375,2013,2,24,9.49
32.0,35.0,2013,2,24,8.31
32.0,35.625,2013,2,24,8.07
32.5,34.375,2013,2,24,9.62
32.5,35.0,2013,2,24,8.84
32.5,35.625,2013,2,24,8.04
33.0,34.375,2013,2,24,9.59
33.0,35.0,2013,2,24,9.09
33.0,35.625,2013,2,24,7.78
29.5,34.375,2013,2,25,3.62
29.5,35.0,2013,2,25,3.95
29.5,35.625,2013,2,25,3.78
30.0,34.375,2013,2,25,4.1
30.0,35.0,2013,2,25,4.37
30.0,35.625,2013,2,25,4.12
30.5,34.375,2013,2,25,5.15
30.5,35.0,2013,2,25,5.07
30.5,35.625,2013,2,25,4.49
31.0,34.375,2013,2,25,6.02
31.0,35.0,2013,2,25,5.77
31.0,35.625,2013,2,25,5.23
31.5,34.375,2013,2,25,8.02
31.5,35.0,2013,2,25,6.36
31.5,35.625,2013,2,25,6.33
32.0,34.375,2013,2,25,9.41
32.0,35.0,2013,2,25,7.24
32.0,35.625,2013,2,25,6.74
32.5,34.375,2013,2,25,9.78
32.5,35.0,2013,2,25,8.27
32.5,35.625,2013,2,25,7.19
33.0,34.375,2013,2,25,9.74
33.0,35.0,2013,2,25,8.5
33.0,35.625,2013,2,25,6.98
29.5,34.375,2013,2,26,2.81
29.5,35.0,2013,2,26,3.31
29.5,35.625,2013,2,26,3.02
30.0,34.375,2013,2,26,3.49
30.0,35.0,2013,2,26,3.73
30.0,35.625,2013,2,26,3.23
30.5,34.375,2013,2,26,4.16
30.5,35.0,2013,2,26,4.33
30.5,35.625,2013,2,26,3.49
31.0,34.375,2013,2,26,4.93
31.0,35.0,2013,2,26,4.97
31.0,35.625,2013,2,26,3.95
31.5,34.375,2013,2,26,7.39
31.5,35.0,2013,2,26,5.33
31.5,35.625,2013,2,26,4.93
32.0,34.375,2013,2,26,9.44
32.0,35.0,2013,2,26,6.26
32.0,35.625,2013,2,26,5.4
32.5,34.375,2013,2,26,9.49
32.5,35.0,2013,2,26,7.52
32.5,35.625,2013,2,26,5.73
33.0,34.375,2013,2,26,9.66
33.0,35.0,2013,2,26,8.12
33.0,35.625,2013,2,26,5.64
29.5,34.375,2013,2,27,3.31
29.5,35.0,2013,2,27,3.92
29.5,35.625,2013,2,27,3.43
30.0,34.375,2013,2,27,4.35
30.0,35.0,2013,2,27,4.54
30.0,35.625,2013,2,27,3.78
30.5,34.375,2013,2,27,5.67
30.5,35.0,2013,2,27,5.35
30.5,35.625,2013,2,27,4.3
31.0,34.375,2013,2,27,7.3
31.0,35.0,2013,2,27,6.31
31.0,35.625,2013,2,27,5.35
31.5,34.375,2013,2,27,9.72
31.5,35.0,2013,2,27,6.88
31.5,35.625,2013,2,27,6.67
32.0,34.375,2013,2,27,11.31
32.0,35.0,2013,2,27,7.63
32.0,35.625,2013,2,27,6.63
32.5,34.375,2013,2,27,11.38
32.5,35.0,2013,2,27,8.41
32.5,35.625,2013,2,27,6.83
33.0,34.375,2013,2,27,10.95
33.0,35.0,2013,2,27,8.56
33.0,35.625,2013,2,27,6.53
29.5,34.375,2013,2,28,4.73
29.5,35.0,2013,2,28,5.19
29.5,35.625,2013,2,28,3.48
30.0,34.375,2013,2,28,6.11
30.0,35.0,2013,2,28,5.97
30.0,35.625,2013,2,28,3.96
30.5,34.375,2013,2,28,7.02
30.5,35.0,2013,2,28,6.61
30.5,35.625,2013,2,28,4.72
31.0,34.375,2013,2,28,7.82
31.0,35.0,2013,2,28,7.37
31.0,35.625,2013,2,28,6.26
31.5,34.375,2013,2,28,8.54
31.5,35.0,2013,2,28,7.54
31.5,35.625,2013,2,28,7.52
32.0,34.375,2013,2,28,8.96
32.0,35.0,2013,2,28,7.79
32.0,35.625,2013,2,28,7.5
32.5,34.375,2013,2,28,8.91
32.5,35.0,2013,2,28,8.2
32.5,35.625,2013,2,28,7.68
33.0,34.375,2013,2,28,8.82
33.0,35.0,2013,2,28,8.44
33.0,35.625,2013,2,28,7.4
29.5,34.375,2013,3,1,4.76
29.5,35.0,2013,3,1,4.93
29.5,35.625,2013,3,1,4.15
30.0,34.375,2013,3,1,5.24
30.0,35.0,2013,3,1,5.47
30.0,35.625,2013,3,1,4.49
30.5,34.375,2013,3,1,5.76
30.5,35.0,2013,3,1,5.9
30.5,35.625,2013,3,1,5.04
31.0,34.375,2013,3,1,6.27
31.0,35.0,2013,3,1,6.2
31.0,35.625,2013,3,1,5.94
31.5,34.375,2013,3,1,7.09
31.5,35.0,2013,3,1,6.3
31.5,35.625,2013,3,1,6.32
32.0,34.375,2013,3,1,7.71
32.0,35.0,2013,3,1,6.47
32.0,35.625,2013,3,1,6.41
32.5,34.375,2013,3,1,7.74
32.5,35.0,2013,3,1,6.91
32.5,35.625,2013,3,1,6.6
33.0,34.375,2013,3,1,7.67
33.0,35.0,2013,3,1,7.22
