-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
32.0,35.0,2013,1,30,9.87
32.0,35.625,2013,1,30,9.53
32.5,34.375,2013,1,30,13.54
32.5,35.0,2013,1,30,11.39
32.5,35.625,2013,1,30,9.63
33.0,34.375,2013,1,30,13.46
33.0,35.0,2013,1,30,11.99
33.0,35.625,2013,1,30,8.71
29.5,34.375,2013,1,31,3.6
29.5,35.0,2013,1,31,4.89
29.5,35.625,2013,1,31,2.11
30.0,34.375,2013,1,31,5.06
30.0,35.0,2013,1,31,4.99
30.0,35.625,2013,1,31,1.53
30.5,34.375,2013,1,31,6.14
30.5,35.0,2013,1,31,5.92
30.5,35.625,2013,1,31,1.97
31.0,34.375,2013,1,31,8.03
31.0,35.0,2013,1,31,7.22
31.0,35.625,2013,1,31,5.27
31.5,34.375,2013,1,31,11.51
31.5,35.0,2013,1,31,8.06
31.5,35.625,2013,1,31,8.21
32.0,34.375,2013,1,31,12.87
32.0,35.0,2013,1,31,9.24
32.0,35.625,2013,1,31,8.4
32.5,34.375,2013,1,31,12.89
32.5,35.0,2013,1,31,10.54
32.5,35.625,2013,1,31,8.58
33.0,34.375,2013,1,31,12.83
33.0,35.0,2013,1,31,11.12
33.0,35.625,2013,1,31,7.45
29.5,34.375,2013,2,1,5.5
29.5,35.0,2013,2,1,6.53
29.5,35.625,2013,2,1,3.47
30.0,34.375,2013,2,1,6.77
30.0,35.0,2013,2,1,6.77
30.0,35.625,2013,2,1,3.11
30.5,34.375,2013,2,1,7.59
30.5,35.0,2013,2,1,7.45
30.5,35.625,2013,2,1,3.49
31.0,34.375,2013,2,1,9.0
31.0,35.0,2013,2,1,8.29
31.0,35.625,2013,2,1,6.53
31.5,34.375,2013,2,1,12.06
31.5,35.0,2013,2,1,8.89
31.5,35.625,2013,2,1,9.37
32.0,34.375,2013,2,1,13.47
32.0,35.0,2013,2,1,10.16
32.0,35.625,2013,2,1,9.4
32.5,34.375,2013,2,1,13.67
32.5,35.0,2013,2,1,11.46
32.5,35.625,2013,2,1,9.64
33.0,34.375,2013,2,1,13.52
33.0,35.0,2013,2,1,11.71
33.0,35.625,2013,2,1,8.18
29.5,34.375,2013,2,2,5.57
29.5,35.0,2013,2,2,6.97
29.5,35.625,2013,2,2,4.43
30.0,34.375,2013,2,2,7.06
30.0,35.0,2013,2,2,7.48
30.0,35.625,2013,2,2,4.12
30.5,34.375,2013,2,2,7.99
30.5,35.0,2013,2,2,8.34
30.5,35.625,2013,2,2,4.58
31.0,34.375,2013,2,2,9.49
31.0,35.0,2013,2,2,9.09
31.0,35.625,2013,2,2,7.66
31.5,34.375,2013,2,2,11.84
31.5,35.0,2013,2,2,8.95
31.5,35.625,2013,2,2,10.05
32.0,34.375,2013,2,2,13.34
32.0,35.0,2013,2,2,9.85
32.0,35.625,2013,2,2,9.65
32.5,34.375,2013,2,2,13.51
32.5,35.0,2013,2,2,11.06
32.5,35.625,2013,2,2,9.39
33.0,34.375,2013,2,2,13.42
33.0,35.0,2013,2,2,11.59
33.0,35.625,2013,2,2,7.78
29.5,34.375,2013,2,3,4.43
29.5,35.0,2013,2,3,6.14
29.5,35.625,2013,2,3,3.34
30.0,34.375,2013,2,3,5.41
30.0,35.0,2013,2,3,6.09
30.0,35.625,2013,2,3,3.04
30.5,34.375,2013,2,3,6.07
30.5,35.0,2013,2,3,7.1
30.5,35.625,2013,2,3,3.61
31.0,34.375,2013,2,3,7.28
31.0,35.0,2013,2,3,7.49
31.0,35.625,2013,2,3,6.3
31.5,34.375,2013,2,3,10.98
31.5,35.0,2013,2,3,7.59
31.5,35.625,2013,2,3,8.8
32.0,34.375,2013,2,3,12.74
32.0,35.0,2013,2,3,8.9
32.0,35.625,2013,2,3,8.82
32.5,34.375,2013,2,3,13.25
32.5,35.0,2013,2,3,10.27
32.5,35.625,2013,2,3,8.78
33.0,34.375,2013,2,3,13.71
33.0,35.0,2013,2,3,11.49
33.0,35.625,2013,2,3,7.95
29.5,34.375,2013,2,4,5.93
29.5,35.0,2013,2,4,7.23
29.5,35.625,2013,2,4,2.93
30.0,34.375,2013,2,4,7.18
30.0,35.0,2013,2,4,6.99
30.0,35.625,2013,2,4,2.74
30.5,34.375,2013,2,4,7.91
30.5,35.0,2013,2,4,7.97
30.5,35.625,2013,2,4,3.72
31.0,34.375,2013,2,4,8.92
31.0,35.0,2013,2,4,8.48
31.0,35.625,2013,2,4,7.08
31.5,34.375,2013,2,4,12.23
31.5,35.0,2013,2,4,8.65
31.5,35.625,2013,2,4,9.67
32.0,34.375,2013,2,4,14.21
32.0,35.0,2013,2,4,10.07
32.0,35.625,2013,2,4,9.56
32.5,34.375,2013,2,4,14.93
32.5,35.0,2013,2,4,11.44
32.5,35.625,2013,2,4,9.45
33.0,34.375,2013,2,4,15.08
33.0,35.0,2013,2,4,12.44
33.0,35.625,2013,2,4,8.68
29.5,34.375,2013,2,5,8.33
29.5,35.0,2013,2,5,9.53
29.5,35.625,2013,2,5,5.67
30.0,34.375,2013,2,5,9.51
30.0,35.0,2013,2,5,8.96
30.0,35.625,2013,2,5,5.17
30.5,34.375,2013,2,5,9.75
30.5,35.0,2013,2,5,9.52
30.5,35.625,2013,2,5,5.86
31.0,34.375,2013,2,5,10.16
31.0,35.0,2013,2,5,9.98
31.0,35.625,2013,2,5,8.96
31.5,34.375,2013,2,5,12.88
31.5,35.0,2013,2,5,9.55
31.5,35.625,2013,2,5,11.27
32.0,34.375,2013,2,5,14.87
32.0,35.0,2013,2,5,10.16
32.0,35.625,2013,2,5,10.3
32.5,34.375,2013,2,5,15.4
32.5,35.0,2013,2,5,11.62
32.5,35.625,2013,2,5,9.97
33.0,34.375,2013,2,5,15.48
33.0,35.0,2013,2,5,12.34
33.0,35.625,2013,2,5,8.39
29.5,34.375,2013,2,6,7.6
29.5,35.0,2013,2,6,9.69
29.5,35.625,2013,2,6,7.5
30.0,34.375,2013,2,6,8.66
30.0,35.0,2013,2,6,9.31
30.0,35.625,2013,2,6,6.23
30.5,34.375,2013,2,6,9.24
30.5,35.0,2013,2,6,9.92
30.5,35.625,2013,2,6,6.21
31.0,34.375,2013,2,6,10.31
31.0,35.0,2013,2,6,9.99
31.0,35.625,2013,2,6,8.92
31.5,34.375,2013,2,6,12.9
31.5,35.0,2013,2,6,9.81
31.5,35.625,2013,2,6,11.38
32.0,34.375,2013,2,6,14.65
32.0,35.0,2013,2,6,10.82
32.0,35.625,2013,2,6,10.98
32.5,34.375,2013,2,6,15.06
32.5,35.0,2013,2,6,12.06
32.5,35.625,2013,2,6,10.42
33.0,34.375,2013,2,6,14.93
33.0,35.0,2013,2,6,12.58
33.0,35.625,2013,2,6,9.16
29.5,34.375,2013,2,7,6.25
29.5,35.0,2013,2,7,7.49
29.5,35.625,2013,2,7,4.25
30.0,34.375,2013,2,7,7.63
30.0,35.0,2013,2,7,7.67
30.0,35.625,2013,2,7,4.1
30.5,34.375,2013,2,7,8.5
30.5,35.0,2013,2,7,8.48
30.5,35.625,2013,2,7,4.85
31.0,34.375,2013,2,7,10.0
31.0,35.0,2013,2,7,8.89
31.0,35.625,2013,2,7,7.51
31.5,34.375,2013,2,7,13.03
31.5,35.0,2013,2,7,9.1
31.5,35.625,2013,2,7,10.01
32.0,34.375,2013,2,7,14.51
32.0,35.0,2013,2,7,10.67
32.0,35.625,2013,2,7,10.04
32.5,34.375,2013,2,7,14.56
32.5,35.0,2013,2,7,12.45
32.5,35.625,2013,2,7,10.38
33.0,34.375,2013,2,7,14.41
33.0,35.0,2013,2,7,13.26
33.0,35.625,2013,2,7,10.37
29.5,34.375,2013,2,8,5.66
29.5,35.0,2013,2,8,7.25
29.5,35.625,2013,2,8,3.23
30.0,34.375,2013,2,8,6.73
30.0,35.0,2013,2,8,6.84
30.0,35.625,2013,2,8,3.17
30.5,34.375,2013,2,8,7.21
30.5,35.0,2013,2,8,7.71
30.5,35.625,2013,2,8,4.0
31.0,34.375,2013,2,8,8.6
31.0,35.0,2013,2,8,8.44
31.0,35.625,2013,2,8,7.27
31.5,34.375,2013,2,8,12.41
31.5,35.0,2013,2,8,8.5
31.5,35.625,2013,2,8,10.05
32.0,34.375,2013,2,8,13.97
32.0,35.0,2013,2,8,9.88
32.0,35.625,2013,2,8,9.92
32.5,34.375,2013,2,8,14.48
32.5,35.0,2013,2,8,11.56
32.5,35.625,2013,2,8,9.95
33.0,34.375,2013,2,8,14.8
33.0,35.0,2013,2,8,12.74
33.0,35.625,2013,2,8,9.09
29.5,34.375,2013,2,9,5.02
29.5,35.0,2013,2,9,6.98
29.5,35.625,2013,2,9,4.24
30.0,34.375,2013,2,9,6.98
30.0,35.0,2013,2,9,6.96
30.0,35.625,2013,2,9,3.71
30.5,34.375,2013,2,9,7.94
30.5,35.0,2013,2,9,8.2
30.5,35.625,2013,2,9,4.25
31.0,34.375,2013,2,9,9.3
31.0,35.0,2013,2,9,9.22
31.0,35.625,2013,2,9,7.4
31.5,34.375,2013,2,9,12.87
31.5,35.0,2013,2,9,9.32
31.5,35.625,2013,2,9,10.37
32.0,34.375,2013,2,9,15.42
32.0,35.0,2013,2,9,10.55
32.0,35.625,2013,2,9,10.17
32.5,34.375,2013,2,9,15.88
32.5,35.0,2013,2,9,12.08
32.5,35.625,2013,2,9,9.8
33.0,34.375,2013,2,9,15.96
33.0,35.0,2013,2,9,12.75
33.0,35.625,2013,2,9,8.19
29.5,34.375,2013,2,10,6.65
29.5,35.0,2013,2,10,7.16
29.5,35.625,2013,2,10,4.34
30.0,34.375,2013,2,10,8.61
30.0,35.0,2013,2,10,7.99
30.0,35.625,2013,2,10,4.01
30.5,34.375,2013,2,10,10.17
30.5,35.0,2013,2,10,9.64
30.5,35.625,2013,2,10,4.81
31.0,34.375,2013,2,10,12.08
31.0,35.0,2013,2,10,10.49
31.0,35.625,2013,2,10,8.02
31.5,34.375,2013,2,10,13.86
31.5,35.0,2013,2,10,10.38
31.5,35.625,2013,2,10,10.78
32.0,34.375,2013,2,10,14.82
32.0,35.0,2013,2,10,11.48
32.0,35.625,2013,2,10,10.62
32.5,34.375,2013,2,10,14.75
32.5,35.0,2013,2,10,11.88
32.5,35.625,2013,2,10,9.98
33.0,34.375,2013,2,10,14.52
33.0,35.0,2013,2,10,12.29
33.0,35.625,2013,2,10,8.53
29.5,34.375,2013,2,11,4.67
29.5,35.0,2013,2,11,6.77
29.5,35.625,2013,2,11,3.53
30.0,34.375,2013,2,11,6.35
30.0,35.0,2013,2,11,7.42
30.0,35.625,2013,2,11,3.28
30.5,34.375,2013,2,11,7.44
30.5,35.0,2013,2,11,8.36
30.5,35.625,2013,2,11,4.42
31.0,34.375,2013,2,11,9.14
31.0,35.0,2013,2,11,9.12
31.0,35.625,2013,2,11,8.12
31.5,34.375,2013,2,11,11.72
31.5,35.0,2013,2,11,9.11
31.5,35.625,2013,2,11,10.63
32.0,34.375,2013,2,11,13.26
32.0,35.0,2013,2,11,10.0
32.0,35.625,2013,2,11,10.26
32.5,34.375,2013,2,11,13.35
32.5,35.0,2013,2,11,11.42
32.5,35.625,2013,2,11,10.21
33.0,34.375,2013,2,11,13.28
33.0,35.0,2013,2,11,12.06
33.0,35.625,2013,2,11,9.15
29.5,34.375,2013,2,12,4.79
29.5,35.0,2013,2,12,5.6
29.5,35.625,2013,2,12,1.83
30.0,34.375,2013,2,12,6.54
30.0,35.0,2013,2,12,6.5
30.0,35.625,2013,2,12,2.67
30.5,34.375,2013,2,12,7.85
30.5,35.0,2013,2,12,7.95
30.5,35.625,2013,2,12,3.98
31.0,34.375,2013,2,12,9.27
31.0,35.0,2013,2,12,9.18
31.0,35.625,2013,2,12,7.26
31.5,34.375,2013,2,12,11.65
31.5,35.0,2013,2,12,8.8
31.5,35.625,2013,2,12,10.11
32.0,34.375,2013,2,12,12.61
32.0,35.0,2013,2,12,9.3
32.0,35.625,2013,2,12,9.47
32.5,34.375,2013,2,12,12.47
32.5,35.0,2013,2,12,10.52
32.5,35.625,2013,2,12,9.2
33.0,34.375,2013,2,12,12.28
33.0,35.0,2013,2,12,10.92
33.0,35.625,2013,2,12,7.9
29.5,34.375,2013,2,13,5.41
29.5,35.0,2013,2,13,6.18
29.5,35.625,2013,2,13,2.8
30.0,34.375,2013,2,13,6.81
30.0,35.0,2013,2,13,6.41
30.0,35.625,2013,2,13,2.48
30.5,34.375,2013,2,13,7.54
30.5,35.0,2013,2,13,7.64
30.5,35.625,2013,2,13,3.3
31.0,34.375,2013,2,13,8.82
31.0,35.0,2013,2,13,8.26
31.0,35.625,2013,2,13,6.47
31.5,34.375,2013,2,13,12.04
31.5,35.0,2013,2,13,8.24
31.5,35.625,2013,2,13,9.59
32.0,34.375,2013,2,13,13.27
32.0,35.0,2013,2,13,9.39
32.0,35.625,2013,2,13,9.27
32.5,34.375,2013,2,13,13.23
32.5,35.0,2013,2,13,10.56
32.5,35.625,2013,2,13,9.12
33.0,34.375,2013,2,13,13.01
33.0,35.0,2013,2,13,11.22
33.0,35.625,2013,2,13,7.95
29.5,34.375,2013,2,14,7.13
29.5,35.0,2013,2,14,9.76
29.5,35.625,2013,2,14,6.61
30.0,34.375,2013,2,14,8.96
30.0,35.0,2013,2,14,9.53
30.0,35.625,2013,2,14,5.87
30.5,34.375,2013,2,14,9.38
30.5,35.0,2013,2,14,10.04
30.5,35.625,2013,2,14,6.15
31.0,34.375,2013,2,14,10.07
31.0,35.0,2013,2,14,10.27
31.0,35.625,2013,2,14,9.0
31.5,34.375,2013,2,14,12.69
31.5,35.0,2013,2,14,9.65
31.5,35.625,2013,2,14,11.31
32.0,34.375,2013,2,14,14.39
32.0,35.0,2013,2,14,10.38
32.0,35.625,2013,2,14,10.38
32.5,34.375,2013,2,14,14.84
32.5,35.0,2013,2,14,11.64
32.5,35.625,2013,2,14,9.82
33.0,34.375,2013,2,14,15.1
33.0,35.0,2013,2,14,12.48
33.0,35.625,2013,2,14,8.63
29.5,34.375,2013,2,15,3.27
29.5,35.0,2013,2,15,6.69
29.5,35.625,2013,2,15,4.17
30.0,34.375,2013,2,15,5.0
30.0,35.0,2013,2,15,6.57
30.0,35.625,2013,2,15,3.29
30.5,34.375,2013,2,15,5.73
30.5,35.0,2013,2,15,7.07
30.5,35.625,2013,2,15,3.52
31.0,34.375,2013,2,15,7.42
31.0,35.0,2013,2,15,7.63
31.0,35.625,2013,2,15,6.65
31.5,34.375,2013,2,15,11.37
31.5,35.0,2013,2,15,7.72
31.5,35.625,2013,2,15,9.62
32.0,34.375,2013,2,15,13.48
32.0,35.0,2013,2,15,9.24
32.0,35.625,2013,2,15,9.51
32.5,34.375,2013,2,15,13.9
32.5,35.0,2013,2,15,11.1
32.5,35.625,2013,2,15,9.34
33.0,34.375,2013,2,15,14.05
33.0,35.0,2013,2,15,12.05
33.0,35.625,2013,2,15,8.44
29.5,34.375,2013,2,16,1.19
29.5,35.0,2013,2,16,2.86
29.5,35.625,2013,2,16,-0.16
30.0,34.375,2013,2,16,3.2
30.0,35.0,2013,2,16,3.61
30.0,35.625,2013,2,16,0.06
30.5,34.375,2013,2,16,4.93
30.5,35.0,2013,2,16,5.24
30.5,35.625,2013,2,16,1.39
31.0,34.375,2013,2,16,7.45
31.0,35.0,2013,2,16,7.11
31.0,35.625,2013,2,16,5.21
31.5,34.375,2013,2,16,11.75
31.5,35.0,2013,2,16,8.12
31.5,35.625,2013,2,16,8.98
32.0,34.375,2013,2,16,13.56
32.0,35.0,2013,2,16,9.72
32.0,35.625,2013,2,16,9.22
32.5,34.375,2013,2,16,13.8
32.5,35.0,2013,2,16,11.67
32.5,35.625,2013,2,16,9.48
33.0,34.375,2013,2,16,13.77
33.0,35.0,2013,2,16,12.32
33.0,35.625,2013,2,16,8.92
29.5,34.375,2013,2,17,5.02
29.5,35.0,2013,2,17,5.64
29.5,35.625,2013,2,17,3.1
30.0,34.375,2013,2,17,6.59
30.0,35.0,2013,2,17,6.5
30.0,35.625,2013,2,17,2.72
30.5,34.375,2013,2,17,7.79
30.5,35.0,2013,2,17,8.07
30.5,35.625,2013,2,17,3.89
31.0,34.375,2013,2,17,9.5
31.0,35.0,2013,2,17,9.09
31.0,35.625,2013,2,17,7.37
31.5,34.375,2013,2,17,11.95
31.5,35.0,2013,2,17,9.15
31.5,35.625,2013,2,17,10.07
32.0,34.375,2013,2,17,13.18
32.0,35.0,2013,2,17,9.84
32.0,35.625,2013,2,17,9.82
32.5,34.375,2013,2,17,13.29
32.5,35.0,2013,2,17,11.28
32.5,35.625,2013,2,17,9.84
33.0,34.375,2013,2,17,13.13
33.0,35.0,2013,2,17,11.6
33.0,35.625,2013,2,17,8.4
29.5,34.375,2013,2,18,4.99
29.5,35.0,2013,2,18,6.1
29.5,35.625,2013,2,18,2.85
30.0,34.375,2013,2,18,6.46
30.0,35.0,2013,2,18,6.56
30.0,35.625,2013,2,18,3.13
30.5,34.375,2013,2,18,7.61
30.5,35.0,2013,2,18,7.97
30.5,35.625,2013,2,18,4.43
31.0,34.375,2013,2,18,9.14
31.0,35.0,2013,2,18,8.88
31.0,35.625,2013,2,18,7.07
31.5,34.375,2013,2,18,11.96
31.5,35.0,2013,2,18,8.88
31.5,35.625,2013,2,18,9.91
32.0,34.375,2013,2,18,13.5
32.0,35.0,2013,2,18,9.9
32.0,35.625,2013,2,18,9.7
32.5,34.375,2013,2,18,13.68
32.5,35.0,2013,2,18,11.07
32.5,35.625,2013,2,18,9.23
33.0,34.375,2013,2,18,13.65
33.0,35.0,2013,2,18,11.9
33.0,35.625,2013,2,18,8.02
29.5,34.375,2013,2,19,6.27
29.5,35.0,2013,2,19,7.34
29.5,35.625,2013,2,19,4.33
30.0,34.375,2013,2,19,7.46
30.0,35.0,2013,2,19,7.9
30.0,35.625,2013,2,19,4.38
30.5,34.375,2013,2,19,8.36
30.5,35.0,2013,2,19,9.05
30.5,35.625,2013,2,19,5.51
31.0,34.375,2013,2,19,9.71
31.0,35.0,2013,2,19,9.53
31.0,35.625,2013,2,19,8.41
31.5,34.375,2013,2,19,11.72
31.5,35.0,2013,2,19,9.07
31.5,35.625,2013,2,19,10.63
32.0,34.375,2013,2,19,12.88
32.0,35.0,2013,2,19,9.79
32.0,35.625,2013,2,19,10.19
32.5,34.375,2013,2,19,12.86
32.5,35.0,2013,2,19,10.82
32.5,35.625,2013,2,19,9.92
33.0,34.375,2013,2,19,12.65
33.0,35.0,2013,2,19,11.14
33.0,35.625,2013,2,19,7.8
29.5,34.375,2013,2,20,4.59
29.5,35.0,2013,2,20,6.12
29.5,35.625,2013,2,20,3.58
30.0,34.375,2013,2,20,6.13
30.0,35.0,2013,2,20,6.56
30.0,35.625,2013,2,20,3.26
30.5,34.375,2013,2,20,7.08
30.5,35.0,2013,2,20,7.72
30.5,35.625,2013,2,20,3.84
31.0,34.375,2013,2,20,8.28
31.0,35.0,2013,2,20,8.36
31.0,35.625,2013,2,20,6.81
31.5,34.375,2013,2,20,11.16
31.5,35.0,2013,2,20,8.18
31.5,35.625,2013,2,20,9.74
32.0,34.375,2013,2,20,12.78
32.0,35.0,2013,2,20,9.23
32.0,35.625,2013,2,20,9.46
32.5,34.375,2013,2,20,13.08
32.5,35.0,2013,2,20,10.39
32.5,35.625,2013,2,20,8.82
33.0,34.375,2013,2,20,13.19
33.0,35.0,2013,2,20,11.27
33.0,35.625,2013,2,20,7.56
29.5,34.375,2013,2,21,4.28
29.5,35.0,2013,2,21,5.94
29.5,35.625,2013,2,21,3.35
30.0,34.375,2013,2,21,5.75
30.0,35.0,2013,2,21,6.43
30.0,35.625,2013,2,21,2.83
30.5,34.375,2013,2,21,6.81
30.5,35.0,2013,2,21,7.47
30.5,35.625,2013,2,21,3.52
31.0,34.375,2013,2,21,7.79
31.0,35.0,2013,2,21,7.89
31.0,35.625,2013,2,21,6.31
31.5,34.375,2013,2,21,11.63
31.5,35.0,2013,2,21,7.75
31.5,35.625,2013,2,21,9.59
32.0,34.375,2013,2,21,13.59
32.0,35.0,2013,2,21,9.14
32.0,35.625,2013,2,21,9.23
32.5,34.375,2013,2,21,14.26
32.5,35.0,2013,2,21,10.83
32.5,35.625,2013,2,21,8.87
33.0,34.375,2013,2,21,14.34
33.0,35.0,2013,2,21,11.86
33.0,35.625,2013,2,21,8.6
29.5,34.375,2013,2,22,4.82
29.5,35.0,2013,2,22,7.52
29.5,35.625,2013,2,22,4.03
30.0,34.375,2013,2,22,6.18
30.0,35.0,2013,2,22,7.18
30.0,35.625,2013,2,22,3.92
30.5,34.375,2013,2,22,7.32
30.5,35.0,2013,2,22,7.95
30.5,35.625,2013,2,22,4.38
31.0,34.375,2013,2,22,8.73
31.0,35.0,2013,2,22,8.71
31.0,35.625,2013,2,22,7.53
31.5,34.375,2013,2,22,12.63
31.5,35.0,2013,2,22,8.76
31.5,35.625,2013,2,22,10.44
32.0,34.375,2013,2,22,14.5
32.0,35.0,2013,2,22,9.83
32.0,35.625,2013,2,22,9.94
32.5,34.375,2013,2,22,14.9
32.5,35.0,2013,2,22,11.12
32.5,35.625,2013,2,22,9.19
33.0,34.375,2013,2,22,14.91
33.0,35.0,2013,2,22,11.85
33.0,35.625,2013,2,22,7.82
29.5,34.375,2013,2,23,6.93
29.5,35.0,2013,2,23,8.22
29.5,35.625,2013,2,23,5.27
30.0,34.375,2013,2,23,8.27
30.0,35.0,2013,2,23,8.64
30.0,35.625,2013,2,23,5.17
30.5,34.375,2013,2,23,9.34
30.5,35.0,2013,2,23,9.56
30.5,35.625,2013,2,23,5.83
31.0,34.375,2013,2,23,10.57
31.0,35.0,2013,2,23,10.03
31.0,35.625,2013,2,23,8.81
31.5,34.375,2013,2,23,13.78
31.5,35.0,2013,2,23,10.51
31.5,35.625,2013,2,23,11.32
32.0,34.375,2013,2,23,15.66
32.0,35.0,2013,2,23,12.2
32.0,35.625,2013,2,23,11.57
32.5,34.375,2013,2,23,15.89
32.5,35.0,2013,2,23,13.89
32.5,35.625,2013,2,23,11.39
33.0,34.375,2013,2,23,15.87
33.0,35.0,2013,2,23,14.3
33.0,35.625,2013,2,23,10.75
29.5,34.375,2013,2,24,7.71
29.5,35.0,2013,2,24,8.48
29.5,35.625,2013,2,24,5.48
30.0,34.375,2013,2,24,9.16
30.0,35.0,2013,2,24,9.44
30.0,35.625,2013,2,24,5.81
30.5,34.375,2013,2,24,10.43
30.5,35.0,2013,2,24,10.61
30.5,35.625,2013,2,24,6.49
31.0,34.375,2013,2,24,12.04
31.0,35.0,2013,2,24,11.6
31.0,35.625,2013,2,24,9.83
31.5,34.375,2013,2,24,14.09
31.5,35.0,2013,2,24,11.73
31.5,35.625,2013,2,24,12.61
32.0,34.375,2013,2,24,15.15
32.0,35.0,2013,2,24,12.31
32.0,35.625,2013,2,24,12.48
32.5,34.375,2013,2,24,15.24
32.5,35.0,2013,2,24,13.5
32.5,35.625,2013,2,24,12.15
33.0,34.375,2013,2,24,15.19
33.0,35.0,2013,2,24,13.91
33.0,35.625,2013,2,24,11.01
29.5,34.375,2013,2,25,6.41
29.5,35.0,2013,2,25,8.1
29.5,35.625,2013,2,25,5.1
30.0,34.375,2013,2,25,8.04
30.0,35.0,2013,2,25,8.87
30.0,35.625,2013,2,25,5.38
30.5,34.375,2013,2,25,10.0
30.5,35.0,2013,2,25,10.37
30.5,35.625,2013,2,25,6.48
31.0,34.375,2013,2,25,11.38
31.0,35.0,2013,2,25,11.2
31.0,35.625,2013,2,25,9.77
31.5,34.375,2013,2,25,14.05
31.5,35.0,2013,2,25,11.2
31.5,35.625,2013,2,25,12.32
32.0,34.375,2013,2,25,15.46
32.0,35.0,2013,2,25,11.91
32.0,35.625,2013,2,25,11.88
32.5,34.375,2013,2,25,15.68
32.5,35.0,2013,2,25,12.95
32.5,35.625,2013,2,25,11.67
33.0,34.375,2013,2,25,15.71
33.0,35.0,2013,2,25,13.7
33.0,35.625,2013,2,25,10.63
29.5,34.375,2013,2,26,6.45
29.5,35.0,2013,2,26,8.54
29.5,35.625,2013,2,26,5.59
30.0,34.375,2013,2,26,7.99
30.0,35.0,2013,2,26,8.92
30.0,35.625,2013,2,26,5.33
30.5,34.375,2013,2,26,9.07
30.5,35.0,2013,2,26,9.95
30.5,35.625,2013,2,26,6.14
31.0,34.375,2013,2,26,10.48
31.0,35.0,2013,2,26,10.62
31.0,35.625,2013,2,26,9.45
31.5,34.375,2013,2,26,13.68
31.5,35.0,2013,2,26,10.62
31.5,35.625,2013,2,26,11.87
32.0,34.375,2013,2,26,15.27
32.0,35.0,2013,2,26,11.73
32.0,35.625,2013,2,26,11.77
32.5,34.375,2013,2,26,15.41
32.5,35.0,2013,2,26,13.07
32.5,35.625,2013,2,26,11.83
33.0,34.375,2013,2,26,15.43
33.0,35.0,2013,2,26,13.82
33.0,35.625,2013,2,26,10.79
29.5,34.375,2013,2,27,6.25
29.5,35.0,2013,2,27,8.71
29.5,35.625,2013,2,27,6.7
30.0,34.375,2013,2,27,8.3
30.0,35.0,2013,2,27,9.03
30.0,35.625,2013,2,27,6.07
30.5,34.375,2013,2,27,10.06
30.5,35.0,2013,2,27,10.58
30.5,35.625,2013,2,27,6.85
31.0,34.375,2013,2,27,12.07
31.0,35.0,2013,2,27,11.57
31.0,35.625,2013,2,27,10.1
31.5,34.375,2013,2,27,15.14
31.5,35.0,2013,2,27,11.79
31.5,35.625,2013,2,27,13.21
32.0,34.375,2013,2,27,16.82
32.0,35.0,2013,2,27,12.65
32.0,35.625,2013,2,27,12.13
32.5,34.375,2013,2,27,16.98
32.5,35.0,2013,2,27,13.5
32.5,35.625,2013,2,27,11.76
33.0,34.375,2013,2,27,16.69
33.0,35.0,2013,2,27,13.81
33.0,35.625,2013,2,27,10.36
29.5,34.375,2013,2,28,6.58
29.5,35.0,2013,2,28,8.33
29.5,35.625,2013,2,28,4.52
30.0,34.375,2013,2,28,8.97
30.0,35.0,2013,2,28,9.06
30.0,35.625,2013,2,28,4.28
30.5,34.375,2013,2,28,10.39
30.5,35.0,2013,2,28,10.42
30.5,35.625,2013,2,28,5.49
31.0,34.375,2013,2,28,11.69
31.0,35.0,2013,2,28,11.41
31.0,35.625,2013,2,28,9.05
31.5,34.375,2013,2,28,13.54
31.5,35.0,2013,2,28,11.04
31.5,35.625,2013,2,28,12.09
32.0,34.375,2013,2,28,14.57
32.0,35.0,2013,2,28,11.63
32.0,35.625,2013,2,28,11.64
32.5,34.375,2013,2,28,14.52
32.5,35.0,2013,2,28,12.67
32.5,35.625,2013,2,28,11.57
33.0,34.375,2013,2,28,14.37
33.0,35.0,2013,2,28,13.19
33.0,35.625,2013,2,28,10.4
29.5,34.375,2013,3,1,6.6
29.5,35.0,2013,3,1,7.7
29.5,35.625,2013,3,1,4.98
30.0,34.375,2013,3,1,7.53
30.0,35.0,2013,3,1,8.21
30.0,35.625,2013,3,1,4.71
30.5,34.375,2013,3,1,8.26
30.5,35.0,2013,3,1,8.98
30.5,35.625,2013,3,1,5.47
31.0,34.375,2013,3,1,9.61
31.0,35.0,2013,3,1,9.45
31.0,35.625,2013,3,1,8.29
31.5,34.375,2013,3,1,11.89
31.5,35.0,2013,3,1,9.22
31.5,35.625,2013,3,1,10.45
32.0,34.375,2013,3,1,13.08
32.0,35.0,2013,3,1,9.82
32.0,35.625,2013,3,1,10.08
32.5,34.375,2013,3,1,13.14
32.5,35.0,2013,3,1,10.93
32.5,35.625,2013,3,1,10.01
