-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MAX
29.5,35.0,2013,7,4,5.15
29.5,35.625,2013,7,4,7.96
30.0,34.375,2013,7,4,6.92
30.0,35.0,2013,7,4,5.73
30.0,35.625,2013,7,4,7.09
30.5,34.375,2013,7,4,6.86
30.5,35.0,2013,7,4,7.11
30.5,35.625,2013,7,4,6.09
31.0,34.375,2013,7,4,6.37
31.0,35.0,2013,7,4,7.63
31.0,35.625,2013,7,4,5.82
31.5,34.375,2013,7,4,5.12
31.5,35.0,2013,7,4,6.37
31.5,35.625,2013,7,4,6.99
32.0,34.375,2013,7,4,5.76
32.0,35.0,2013,7,4,5.77
32.0,35.625,2013,7,4,6.85
32.5,34.375,2013,7,4,5.48
32.5,35.0,2013,7,4,4.84
32.5,35.625,2013,7,4,5.25
33.0,34.375,2013,7,4,4.75
33.0,35.0,2013,7,4,4.58
33.0,35.625,2013,7,4,5.21
29.5,34.375,2013,7,5,7.47
29.5,35.0,2013,7,5,5.8
29.5,35.625,2013,7,5,6.97
30.0,34.375,2013,7,5,6.99
30.0,35.0,2013,7,5,6.09
30.0,35.625,2013,7,5,6.93
30.5,34.375,2013,7,5,7.07
30.5,35.0,2013,7,5,7.66
30.5,35.625,2013,7,5,5.85
31.0,34.375,2013,7,5,6.01
31.0,35.0,2013,7,5,7.93
31.0,35.625,2013,7,5,4.67
31.5,34.375,2013,7,5,4.93
31.5,35.0,2013,7,5,6.3
31.5,35.625,2013,7,5,6.25
32.0,34.375,2013,7,5,5.55
32.0,35.0,2013,7,5,5.46
32.0,35.625,2013,7,5,6.54
32.5,34.375,2013,7,5,5.22
32.5,35.0,2013,7,5,4.76
32.5,35.625,2013,7,5,4.85
33.0,34.375,2013,7,5,5.04
33.0,35.0,2013,7,5,4.47
33.0,35.625,2013,7,5,5.02
29.5,34.375,2013,7,6,7.13
29.5,35.0,2013,7,6,5.7
29.5,35.625,2013,7,6,8.85
30.0,34.375,2013,7,6,6.39
30.0,35.0,2013,7,6,5.51
30.0,35.625,2013,7,6,8.2
30.5,34.375,2013,7,6,6.44
30.5,35.0,2013,7,6,7.28
30.5,35.625,2013,7,6,6.47
31.0,34.375,2013,7,6,5.85
31.0,35.0,2013,7,6,7.89
31.0,35.625,2013,7,6,4.98
31.5,34.375,2013,7,6,4.83
31.5,35.0,2013,7,6,6.52
31.5,35.625,2013,7,6,6.38
32.0,34.375,2013,7,6,5.57
32.0,35.0,2013,7,6,5.94
32.0,35.625,2013,7,6,7.04
32.5,34.375,2013,7,6,5.33
32.5,35.0,2013,7,6,5.06
32.5,35.625,2013,7,6,5.14
33.0,34.375,2013,7,6,4.83
33.0,35.0,2013,7,6,4.7
33.0,35.625,2013,7,6,4.55
29.5,34.375,2013,7,7,8.82
29.5,35.0,2013,7,7,6.93
29.5,35.625,2013,7,7,8.59
30.0,34.375,2013,7,7,7.96
30.0,35.0,2013,7,7,6.95
30.0,35.625,2013,7,7,7.86
30.5,34.375,2013,7,7,7.37
30.5,35.0,2013,7,7,8.41
30.5,35.625,2013,7,7,6.43
31.0,34.375,2013,7,7,6.24
31.0,35.0,2013,7,7,8.38
31.0,35.625,2013,7,7,5.3
31.5,34.375,2013,7,7,4.99
31.5,35.0,2013,7,7,6.82
31.5,35.625,2013,7,7,6.5
32.0,34.375,2013,7,7,5.29
32.0,35.0,2013,7,7,5.8
32.0,35.625,2013,7,7,6.87
32.5,34.375,2013,7,7,5.06
32.5,35.0,2013,7,7,4.67
32.5,35.625,2013,7,7,4.58
33.0,34.375,2013,7,7,4.52
33.0,35.0,2013,7,7,3.86
33.0,35.625,2013,7,7,4.07
29.5,34.375,2013,7,8,6.78
29.5,35.0,2013,7,8,6.13
29.5,35.625,2013,7,8,7.4
30.0,34.375,2013,7,8,7.01
30.0,35.0,2013,7,8,6.3
30.0,35.625,2013,7,8,6.32
30.5,34.375,2013,7,8,6.65
30.5,35.0,2013,7,8,7.49
30.5,35.625,2013,7,8,5.32
31.0,34.375,2013,7,8,6.1
31.0,35.0,2013,7,8,7.88
31.0,35.625,2013,7,8,5.51
31.5,34.375,2013,7,8,5.23
31.5,35.0,2013,7,8,6.51
31.5,35.625,2013,7,8,6.51
32.0,34.375,2013,7,8,5.73
32.0,35.0,2013,7,8,5.87
32.0,35.625,2013,7,8,6.3
32.5,34.375,2013,7,8,5.72
32.5,35.0,2013,7,8,4.96
32.5,35.625,2013,7,8,4.72
33.0,34.375,2013,7,8,5.24
33.0,35.0,2013,7,8,4.37
33.0,35.625,2013,7,8,4.46
29.5,34.375,2013,7,9,7.67
29.5,35.0,2013,7,9,6.74
29.5,35.625,2013,7,9,8.04
30.0,34.375,2013,7,9,7.12
30.0,35.0,2013,7,9,6.45
30.0,35.625,2013,7,9,7.06
30.5,34.375,2013,7,9,6.65
30.5,35.0,2013,7,9,7.29
30.5,35.625,2013,7,9,6.5
31.0,34.375,2013,7,9,5.92
31.0,35.0,2013,7,9,7.41
31.0,35.625,2013,7,9,5.97
31.5,34.375,2013,7,9,5.02
31.5,35.0,2013,7,9,6.51
31.5,35.625,2013,7,9,5.57
32.0,34.375,2013,7,9,5.38
32.0,35.0,2013,7,9,6.03
32.0,35.625,2013,7,9,6.24
32.5,34.375,2013,7,9,5.1
32.5,35.0,2013,7,9,5.01
32.5,35.625,2013,7,9,5.09
33.0,34.375,2013,7,9,4.66
33.0,35.0,2013,7,9,4.28
33.0,35.625,2013,7,9,4.98
29.5,34.375,2013,7,10,8.76
29.5,35.0,2013,7,10,7.5
29.5,35.625,2013,7,10,8.4
30.0,34.375,2013,7,10,8.04
30.0,35.0,2013,7,10,7.05
30.0,35.625,2013,7,10,7.64
30.5,34.375,2013,7,10,7.38
30.5,35.0,2013,7,10,7.49
30.5,35.625,2013,7,10,7.06
31.0,34.375,2013,7,10,6.24
31.0,35.0,2013,7,10,7.26
31.0,35.625,2013,7,10,5.75
31.5,34.375,2013,7,10,4.95
31.5,35.0,2013,7,10,6.32
31.5,35.625,2013,7,10,5.5
32.0,34.375,2013,7,10,5.68
32.0,35.0,2013,7,10,5.83
32.0,35.625,2013,7,10,6.24
32.5,34.375,2013,7,10,5.78
32.5,35.0,2013,7,10,4.86
32.5,35.625,2013,7,10,5.04
33.0,34.375,2013,7,10,5.72
33.0,35.0,2013,7,10,4.48
33.0,35.625,2013,7,10,4.99
29.5,34.375,2013,7,11,8.03
29.5,35.0,2013,7,11,7.74
29.5,35.625,2013,7,11,7.16
30.0,34.375,2013,7,11,7.81
30.0,35.0,2013,7,11,7.33
30.0,35.625,2013,7,11,6.65
30.5,34.375,2013,7,11,7.25
30.5,35.0,2013,7,11,8.11
30.5,35.625,2013,7,11,6.96
31.0,34.375,2013,7,11,6.4
31.0,35.0,2013,7,11,7.78
31.0,35.625,2013,7,11,7.09
31.5,34.375,2013,7,11,5.52
31.5,35.0,2013,7,11,6.83
31.5,35.625,2013,7,11,6.87
32.0,34.375,2013,7,11,6.51
32.0,35.0,2013,7,11,6.42
32.0,35.625,2013,7,11,7.13
32.5,34.375,2013,7,11,6.61
32.5,35.0,2013,7,11,5.49
32.5,35.625,2013,7,11,5.59
33.0,34.375,2013,7,11,6.5
33.0,35.0,2013,7,11,5.53
33.0,35.625,2013,7,11,5.09
29.5,34.375,2013,7,12,7.57
29.5,35.0,2013,7,12,6.75
29.5,35.625,2013,7,12,7.0
30.0,34.375,2013,7,12,7.25
30.0,35.0,2013,7,12,6.42
30.0,35.625,2013,7,12,6.24
30.5,34.375,2013,7,12,6.67
30.5,35.0,2013,7,12,7.14
30.5,35.625,2013,7,12,5.26
31.0,34.375,2013,7,12,5.85
31.0,35.0,2013,7,12,7.21
31.0,35.625,2013,7,12,5.02
31.5,34.375,2013,7,12,4.72
31.5,35.0,2013,7,12,6.08
31.5,35.625,2013,7,12,6.5
32.0,34.375,2013,7,12,4.95
32.0,35.0,2013,7,12,5.86
32.0,35.625,2013,7,12,6.69
32.5,34.375,2013,7,12,4.83
32.5,35.0,2013,7,12,4.92
32.5,35.625,2013,7,12,5.22
33.0,34.375,2013,7,12,4.42
33.0,35.0,2013,7,12,4.37
33.0,35.625,2013,7,12,4.89
29.5,34.375,2013,7,13,7.18
29.5,35.0,2013,7,13,6.11
29.5,35.625,2013,7,13,7.84
30.0,34.375,2013,7,13,7.23
30.0,35.0,2013,7,13,6.23
30.0,35.625,2013,7,13,6.92
30.5,34.375,2013,7,13,6.95
30.5,35.0,2013,7,13,7.55
30.5,35.625,2013,7,13,5.8
31.0,34.375,2013,7,13,5.9
31.0,35.0,2013,7,13,8.13
31.0,35.625,2013,7,13,5.55
31.5,34.375,2013,7,13,4.73
31.5,35.0,2013,7,13,6.56
31.5,35.625,2013,7,13,6.95
32.0,34.375,2013,7,13,5.06
32.0,35.0,2013,7,13,5.68
32.0,35.625,2013,7,13,7.23
32.5,34.375,2013,7,13,4.47
32.5,35.0,2013,7,13,5.05
32.5,35.625,2013,7,13,5.28
33.0,34.375,2013,7,13,3.87
33.0,35.0,2013,7,13,4.33
33.0,35.625,2013,7,13,4.39
29.5,34.375,2013,7,14,7.24
29.5,35.0,2013,7,14,6.23
29.5,35.625,2013,7,14,8.23
30.0,34.375,2013,7,14,6.91
30.0,35.0,2013,7,14,6.52
30.0,35.625,2013,7,14,7.27
30.5,34.375,2013,7,14,6.8
30.5,35.0,2013,7,14,7.61
30.5,35.625,2013,7,14,6.1
31.0,34.375,2013,7,14,6.06
31.0,35.0,2013,7,14,7.97
31.0,35.625,2013,7,14,6.54
31.5,34.375,2013,7,14,4.88
31.5,35.0,2013,7,14,6.59
31.5,35.625,2013,7,14,7.3
32.0,34.375,2013,7,14,5.42
32.0,35.0,2013,7,14,5.78
32.0,35.625,2013,7,14,6.96
32.5,34.375,2013,7,14,5.13
32.5,35.0,2013,7,14,4.76
32.5,35.625,2013,7,14,5.24
33.0,34.375,2013,7,14,4.3
33.0,35.0,2013,7,14,3.97
33.0,35.625,2013,7,14,4.62
29.5,34.375,2013,7,15,6.01
29.5,35.0,2013,7,15,5.13
29.5,35.625,2013,7,15,7.71
30.0,34.375,2013,7,15,5.51
30.0,35.0,2013,7,15,4.76
30.0,35.625,2013,7,15,6.77
30.5,34.375,2013,7,15,5.86
30.5,35.0,2013,7,15,6.44
30.5,35.625,2013,7,15,5.34
31.0,34.375,2013,7,15,5.51
31.0,35.0,2013,7,15,7.47
31.0,35.625,2013,7,15,4.83
31.5,34.375,2013,7,15,4.31
31.5,35.0,2013,7,15,6.31
31.5,35.625,2013,7,15,6.66
32.0,34.375,2013,7,15,4.88
32.0,35.0,2013,7,15,5.42
32.0,35.625,2013,7,15,6.78
32.5,34.375,2013,7,15,4.29
32.5,35.0,2013,7,15,4.47
32.5,35.625,2013,7,15,5.21
33.0,34.375,2013,7,15,3.39
33.0,35.0,2013,7,15,3.84
33.0,35.625,2013,7,15,4.51
29.5,34.375,2013,7,16,7.83
29.5,35.0,2013,7,16,6.59
29.5,35.625,2013,7,16,9.08
30.0,34.375,2013,7,16,6.67
30.0,35.0,2013,7,16,6.4
30.0,35.625,2013,7,16,7.86
30.5,34.375,2013,7,16,6.37
30.5,35.0,2013,7,16,7.44
30.5,35.625,2013,7,16,6.43
31.0,34.375,2013,7,16,5.83
31.0,35.0,2013,7,16,7.59
31.0,35.625,2013,7,16,6.91
31.5,34.375,2013,7,16,4.75
31.5,35.0,2013,7,16,6.44
31.5,35.625,2013,7,16,6.89
32.0,34.375,2013,7,16,5.54
32.0,35.0,2013,7,16,5.81
32.0,35.625,2013,7,16,6.63
32.5,34.375,2013,7,16,5.32
32.5,35.0,2013,7,16,5.05
32.5,35.625,2013,7,16,4.99
33.0,34.375,2013,7,16,4.78
33.0,35.0,2013,7,16,4.68
33.0,35.625,2013,7,16,4.53
29.5,34.375,2013,7,17,7.35
29.5,35.0,2013,7,17,6.59
29.5,35.625,2013,7,17,8.26
30.0,34.375,2013,7,17,7.05
30.0,35.0,2013,7,17,6.53
30.0,35.625,2013,7,17,7.39
30.5,34.375,2013,7,17,7.01
30.5,35.0,2013,7,17,7.79
30.5,35.625,2013,7,17,7.43
31.0,34.375,2013,7,17,6.48
31.0,35.0,2013,7,17,7.87
31.0,35.625,2013,7,17,7.1
31.5,34.375,2013,7,17,5.71
31.5,35.0,2013,7,17,6.92
31.5,35.625,2013,7,17,6.93
32.0,34.375,2013,7,17,6.49
32.0,35.0,2013,7,17,6.32
32.0,35.625,2013,7,17,6.89
32.5,34.375,2013,7,17,6.41
32.5,35.0,2013,7,17,5.33
32.5,35.625,2013,7,17,5.35
33.0,34.375,2013,7,17,6.06
33.0,35.0,2013,7,17,5.26
33.0,35.625,2013,7,17,4.86
29.5,34.375,2013,7,18,8.01
29.5,35.0,2013,7,18,7.2
29.5,35.625,2013,7,18,8.14
30.0,34.375,2013,7,18,7.48
30.0,35.0,2013,7,18,6.72
30.0,35.625,2013,7,18,7.31
30.5,34.375,2013,7,18,7.31
30.5,35.0,2013,7,18,7.76
30.5,35.625,2013,7,18,7.38
31.0,34.375,2013,7,18,6.49
31.0,35.0,2013,7,18,7.81
31.0,35.625,2013,7,18,7.2
31.5,34.375,2013,7,18,5.8
31.5,35.0,2013,7,18,7.04
31.5,35.625,2013,7,18,6.99
32.0,34.375,2013,7,18,6.76
32.0,35.0,2013,7,18,6.55
32.0,35.625,2013,7,18,7.11
32.5,34.375,2013,7,18,6.87
32.5,35.0,2013,7,18,5.57
32.5,35.625,2013,7,18,5.46
33.0,34.375,2013,7,18,6.55
33.0,35.0,2013,7,18,5.51
33.0,35.625,2013,7,18,4.92
29.5,34.375,2013,7,19,7.75
29.5,35.0,2013,7,19,6.64
29.5,35.625,2013,7,19,8.01
30.0,34.375,2013,7,19,7.37
30.0,35.0,2013,7,19,6.45
30.0,35.625,2013,7,19,7.19
30.5,34.375,2013,7,19,6.9
30.5,35.0,2013,7,19,7.27
30.5,35.625,2013,7,19,6.94
31.0,34.375,2013,7,19,6.05
31.0,35.0,2013,7,19,7.09
31.0,35.625,2013,7,19,6.05
31.5,34.375,2013,7,19,4.73
31.5,35.0,2013,7,19,6.1
31.5,35.625,2013,7,19,5.89
32.0,34.375,2013,7,19,5.09
32.0,35.0,2013,7,19,5.78
32.0,35.625,2013,7,19,6.13
32.5,34.375,2013,7,19,5.11
32.5,35.0,2013,7,19,4.84
32.5,35.625,2013,7,19,4.78
33.0,34.375,2013,7,19,4.82
33.0,35.0,2013,7,19,4.49
33.0,35.625,2013,7,19,5.13
29.5,34.375,2013,7,20,8.14
29.5,35.0,2013,7,20,7.08
29.5,35.625,2013,7,20,7.72
30.0,34.375,2013,7,20,8.05
30.0,35.0,2013,7,20,7.41
30.0,35.625,2013,7,20,7.14
30.5,34.375,2013,7,20,7.87
30.5,35.0,2013,7,20,8.59
30.5,35.625,2013,7,20,8.04
31.0,34.375,2013,7,20,6.88
31.0,35.0,2013,7,20,8.44
31.0,35.625,2013,7,20,8.1
31.5,34.375,2013,7,20,5.98
31.5,35.0,2013,7,20,7.24
31.5,35.625,2013,7,20,7.9
32.0,34.375,2013,7,20,7.0
32.0,35.0,2013,7,20,6.55
32.0,35.625,2013,7,20,7.92
32.5,34.375,2013,7,20,7.06
32.5,35.0,2013,7,20,5.76
32.5,35.625,2013,7,20,5.96
33.0,34.375,2013,7,20,6.8
33.0,35.0,2013,7,20,5.21
33.0,35.625,2013,7,20,5.86
29.5,34.375,2013,7,21,7.61
29.5,35.0,2013,7,21,6.86
29.5,35.625,2013,7,21,6.98
30.0,34.375,2013,7,21,6.97
30.0,35.0,2013,7,21,6.48
30.0,35.625,2013,7,21,6.91
30.5,34.375,2013,7,21,6.95
30.5,35.0,2013,7,21,7.19
30.5,35.625,2013,7,21,7.28
31.0,34.375,2013,7,21,6.71
31.0,35.0,2013,7,21,7.53
31.0,35.625,2013,7,21,6.79
31.5,34.375,2013,7,21,6.1
31.5,35.0,2013,7,21,7.04
31.5,35.625,2013,7,21,6.56
32.0,34.375,2013,7,21,7.26
32.0,35.0,2013,7,21,6.59
32.0,35.625,2013,7,21,7.07
32.5,34.375,2013,7,21,7.49
32.5,35.0,2013,7,21,5.68
32.5,35.625,2013,7,21,5.56
33.0,34.375,2013,7,21,7.09
33.0,35.0,2013,7,21,5.85
33.0,35.625,2013,7,21,4.92
29.5,34.375,2013,7,22,7.05
29.5,35.0,2013,7,22,6.46
29.5,35.625,2013,7,22,6.92
30.0,34.375,2013,7,22,6.87
30.0,35.0,2013,7,22,5.9
30.0,35.625,2013,7,22,6.28
30.5,34.375,2013,7,22,6.68
30.5,35.0,2013,7,22,6.86
30.5,35.625,2013,7,22,5.75
31.0,34.375,2013,7,22,5.9
31.0,35.0,2013,7,22,6.95
31.0,35.625,2013,7,22,6.26
31.5,34.375,2013,7,22,4.91
31.5,35.0,2013,7,22,6.18
31.5,35.625,2013,7,22,6.33
32.0,34.375,2013,7,22,5.98
32.0,35.0,2013,7,22,5.9
32.0,35.625,2013,7,22,6.47
32.5,34.375,2013,7,22,6.28
32.5,35.0,2013,7,22,5.27
32.5,35.625,2013,7,22,5.13
33.0,34.375,2013,7,22,6.28
33.0,35.0,2013,7,22,5.33
33.0,35.625,2013,7,22,4.86
29.5,34.375,2013,7,23,5.66
29.5,35.0,2013,7,23,5.3
29.5,35.625,2013,7,23,6.71
30.0,34.375,2013,7,23,5.96
30.0,35.0,2013,7,23,5.66
30.0,35.625,2013,7,23,6.14
30.5,34.375,2013,7,23,5.92
30.5,35.0,2013,7,23,6.79
30.5,35.625,2013,7,23,5.08
31.0,34.375,2013,7,23,5.36
31.0,35.0,2013,7,23,6.94
31.0,35.625,2013,7,23,4.83
31.5,34.375,2013,7,23,4.53
31.5,35.0,2013,7,23,5.91
31.5,35.625,2013,7,23,6.46
32.0,34.375,2013,7,23,5.8
32.0,35.0,2013,7,23,5.33
32.0,35.625,2013,7,23,6.42
32.5,34.375,2013,7,23,5.58
32.5,35.0,2013,7,23,4.7
32.5,35.625,2013,7,23,5.0
33.0,34.375,2013,7,23,4.9
33.0,35.0,2013,7,23,4.57
33.0,35.625,2013,7,23,4.54
29.5,34.375,2013,7,24,7.01
29.5,35.0,2013,7,24,6.55
29.5,35.625,2013,7,24,7.95
30.0,34.375,2013,7,24,6.36
30.0,35.0,2013,7,24,6.3
30.0,35.625,2013,7,24,7.54
30.5,34.375,2013,7,24,6.53
30.5,35.0,2013,7,24,7.4
30.5,35.625,2013,7,24,6.34
31.0,34.375,2013,7,24,5.84
31.0,35.0,2013,7,24,7.42
31.0,35.625,2013,7,24,6.68
31.5,34.375,2013,7,24,4.72
31.5,35.0,2013,7,24,6.23
31.5,35.625,2013,7,24,7.11
32.0,34.375,2013,7,24,5.68
32.0,35.0,2013,7,24,5.37
32.0,35.625,2013,7,24,6.58
32.5,34.375,2013,7,24,5.54
32.5,35.0,2013,7,24,4.81
32.5,35.625,2013,7,24,4.82
33.0,34.375,2013,7,24,5.48
33.0,35.0,2013,7,24,4.56
33.0,35.625,2013,7,24,4.71
29.5,34.375,2013,7,25,7.41
29.5,35.0,2013,7,25,6.87
29.5,35.625,2013,7,25,7.94
30.0,34.375,2013,7,25,7.25
30.0,35.0,2013,7,25,7.37
30.0,35.625,2013,7,25,6.79
30.5,34.375,2013,7,25,7.15
30.5,35.0,2013,7,25,7.75
30.5,35.625,2013,7,25,7.22
31.0,34.375,2013,7,25,6.45
31.0,35.0,2013,7,25,7.63
31.0,35.625,2013,7,25,7.09
31.5,34.375,2013,7,25,5.37
31.5,35.0,2013,7,25,6.76
31.5,35.625,2013,7,25,6.94
32.0,34.375,2013,7,25,6.38
32.0,35.0,2013,7,25,6.15
32.0,35.625,2013,7,25,7.12
32.5,34.375,2013,7,25,6.5
32.5,35.0,2013,7,25,5.41
32.5,35.625,2013,7,25,5.42
33.0,34.375,2013,7,25,6.05
33.0,35.0,2013,7,25,5.32
33.0,35.625,2013,7,25,4.88
29.5,34.375,2013,7,26,7.53
29.5,35.0,2013,7,26,6.77
29.5,35.625,2013,7,26,7.81
30.0,34.375,2013,7,26,7.35
30.0,35.0,2013,7,26,7.05
30.0,35.625,2013,7,26,7.25
30.5,34.375,2013,7,26,7.47
30.5,35.0,2013,7,26,7.76
30.5,35.625,2013,7,26,7.74
31.0,34.375,2013,7,26,6.6
31.0,35.0,2013,7,26,7.94
31.0,35.625,2013,7,26,7.56
31.5,34.375,2013,7,26,5.54
31.5,35.0,2013,7,26,6.81
31.5,35.625,2013,7,26,7.24
32.0,34.375,2013,7,26,6.49
32.0,35.0,2013,7,26,6.18
32.0,35.625,2013,7,26,7.1
32.5,34.375,2013,7,26,6.34
32.5,35.0,2013,7,26,5.52
32.5,35.625,2013,7,26,5.51
33.0,34.375,2013,7,26,5.37
33.0,35.0,2013,7,26,5.13
33.0,35.625,2013,7,26,5.22
29.5,34.375,2013,7,27,6.45
29.5,35.0,2013,7,27,5.45
29.5,35.625,2013,7,27,7.12
30.0,34.375,2013,7,27,6.06
30.0,35.0,2013,7,27,5.76
30.0,35.625,2013,7,27,6.62
30.5,34.375,2013,7,27,6.29
30.5,35.0,2013,7,27,6.59
30.5,35.625,2013,7,27,6.94
31.0,34.375,2013,7,27,5.8
31.0,35.0,2013,7,27,7.09
31.0,35.625,2013,7,27,6.96
31.5,34.375,2013,7,27,4.6
31.5,35.0,2013,7,27,6.34
31.5,35.625,2013,7,27,7.14
32.0,34.375,2013,7,27,6.17
32.0,35.0,2013,7,27,6.03
32.0,35.625,2013,7,27,7.21
32.5,34.375,2013,7,27,6.34
32.5,35.0,2013,7,27,5.51
32.5,35.625,2013,7,27,5.56
33.0,34.375,2013,7,27,6.04
33.0,35.0,2013,7,27,5.58
33.0,35.625,2013,7,27,5.06
29.5,34.375,2013,7,28,5.82
29.5,35.0,2013,7,28,4.26
29.5,35.625,2013,7,28,6.77
30.0,34.375,2013,7,28,5.09
30.0,35.0,2013,7,28,5.09
30.0,35.625,2013,7,28,6.03
30.5,34.375,2013,7,28,5.77
30.5,35.0,2013,7,28,6.11
30.5,35.625,2013,7,28,5.27
31.0,34.375,2013,7,28,5.64
31.0,35.0,2013,7,28,7.04
31.0,35.625,2013,7,28,5.44
31.5,34.375,2013,7,28,4.65
31.5,35.0,2013,7,28,6.11
31.5,35.625,2013,7,28,6.93
32.0,34.375,2013,7,28,5.92
32.0,35.0,2013,7,28,5.6
32.0,35.625,2013,7,28,6.89
32.5,34.375,2013,7,28,5.41
32.5,35.0,2013,7,28,5.06
32.5,35.625,2013,7,28,5.26
33.0,34.375,2013,7,28,4.62
33.0,35.0,2013,7,28,4.42
33.0,35.625,2013,7,28,4.98
29.5,34.375,2013,7,29,6.8
29.5,35.0,2013,7,29,5.74
29.5,35.625,2013,7,29,7.34
30.0,34.375,2013,7,29,6.04
30.0,35.0,2013,7,29,5.6
30.0,35.625,2013,7,29,6.92
30.5,34.375,2013,7,29,6.65
30.5,35.0,2013,7,29,7.38
30.5,35.625,2013,7,29,6.44
31.0,34.375,2013,7,29,6.4
31.0,35.0,2013,7,29,7.75
31.0,35.625,2013,7,29,7.67
31.5,34.375,2013,7,29,5.0
31.5,35.0,2013,7,29,6.85
31.5,35.625,2013,7,29,8.08
32.0,34.375,2013,7,29,6.25
32.0,35.0,2013,7,29,6.31
32.0,35.625,2013,7,29,7.94
32.5,34.375,2013,7,29,6.07
32.5,35.0,2013,7,29,5.32
32.5,35.625,2013,7,29,6.22
33.0,34.375,2013,7,29,4.88
33.0,35.0,2013,7,29,4.8
33.0,35.625,2013,7,29,5.77
29.5,34.375,2013,7,30,6.84
29.5,35.0,2013,7,30,5.71
29.5,35.625,2013,7,30,7.11
30.0,34.375,2013,7,30,6.08
30.0,35.0,2013,7,30,5.44
30.0,35.625,2013,7,30,6.68
30.5,34.375,2013,7,30,6.35
30.5,35.0,2013,7,30,6.72
30.5,35.625,2013,7,30,6.38
31.0,34.375,2013,7,30,6.01
31.0,35.0,2013,7,30,7.42
31.0,35.625,2013,7,30,7.63
31.5,34.375,2013,7,30,5.0
31.5,35.0,2013,7,30,6.65
31.5,35.625,2013,7,30,8.05
32.0,34.375,2013,7,30,6.08
32.0,35.0,2013,7,30,6.36
32.0,35.625,2013,7,30,8.03
32.5,34.375,2013,7,30,5.96
32.5,35.0,2013,7,30,5.23
32.5,35.625,2013,7,30,6.3
33.0,34.375,2013,7,30,5.29
33.0,35.0,2013,7,30,4.97
33.0,35.625,2013,7,30,6.06
29.5,34.375,2013,7,31,7.16
29.5,35.0,2013,7,31,5.62
29.5,35.625,2013,7,31,6.92
30.0,34.375,2013,7,31,5.96
30.0,35.0,2013,7,31,5.52
30.0,35.625,2013,7,31,6.26
30.5,34.375,2013,7,31,5.98
30.5,35.0,2013,7,31,6.39
30.5,35.625,2013,7,31,5.55
31.0,34.375,2013,7,31,5.75
31.0,35.0,2013,7,31,7.42
31.0,35.625,2013,7,31,5.74
31.5,34.375,2013,7,31,4.87
31.5,35.0,2013,7,31,6.37
31.5,35.625,2013,7,31,7.39
32.0,34.375,2013,7,31,6.03
32.0,35.0,2013,7,31,6.12
32.0,35.625,2013,7,31,6.97
32.5,34.375,2013,7,31,5.92
32.5,35.0,2013,7,31,5.61
32.5,35.625,2013,7,31,5.43
33.0,34.375,2013,7,31,5.6
33.0,35.0,2013,7,31,5.34
33.0,35.625,2013,7,31,5.52
29.5,34.375,2013,8,1,7.16
29.5,35.0,2013,8,1,5.99
29.5,35.625,2013,8,1,7.39
30.0,34.375,2013,8,1,6.14
30.0,35.0,2013,8,1,5.7
30.0,35.625,2013,8,1,6.77
30.5,34.375,2013,8,1,6.06
30.5,35.0,2013,8,1,5.96
30.5,35.625,2013,8,1,5.79
31.0,34.375,2013,8,1,5.72
31.0,35.0,2013,8,1,7.17
31.0,35.625,2013,8,1,5.98
31.5,34.375,2013,8,1,4.57
31.5,35.0,2013,8,1,6.37
31.5,35.625,2013,8,1,7.39
32.0,34.375,2013,8,1,5.84
32.0,35.0,2013,8,1,6.02
32.0,35.625,2013,8,1,7.12
32.5,34.375,2013,8,1,5.91
32.5,35.0,2013,8,1,5.35
32.5,35.625,2013,8,1,5.5
33.0,34.375,2013,8,1,5.62
33.0,35.0,2013,8,1,5.14
33.0,35.625,2013,8,1,5.11
29.5,34.375,2013,8,2,6.0
29.5,35.0,2013,8,2,4.85
29.5,35.625,2013,8,2,6.81
30.0,34.375,2013,8,2,5.44
30.0,35.0,2013,8,2,4.98
30.0,35.625,2013,8,2,6.31
30.5,34.375,2013,8,2,5.86
30.5,35.0,2013,8,2,6.6
30.5,35.625,2013,8,2,6.19
31.0,34.375,2013,8,2,5.59
31.0,35.0,2013,8,2,7.21
31.0,35.625,2013,8,2,7.4
31.5,34.375,2013,8,2,4.25
31.5,35.0,2013,8,2,6.41
31.5,35.625,2013,8,2,7.72
32.0,34.375,2013,8,2,5.7
32.0,35.0,2013,8,2,5.93
32.0,35.625,2013,8,2,7.64
32.5,34.375,2013,8,2,5.82
32.5,35.0,2013,8,2,5.42
32.5,35.625,2013,8,2,6.11
33.0,34.375,2013,8,2,5.47
33.0,35.0,2013,8,2,5.2
33.0,35.625,2013,8,2,5.93
29.5,34.375,2013,8,3,6.59
29.5,35.0,2013,8,3,5.53
29.5,35.625,2013,8,3,7.32
30.0,34.375,2013,8,3,6.39
30.0,35.0,2013,8,3,6.37
30.0,35.625,2013,8,3,6.52
