-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
33.0,34.375,2013,10,11,24.07
33.0,35.0,2013,10,11,20.49
33.0,35.625,2013,10,11,12.12
29.5,34.375,2013,10,12,12.83
29.5,35.0,2013,10,12,13.44
29.5,35.625,2013,10,12,11.26
30.0,34.375,2013,10,12,13.44
30.0,35.0,2013,10,12,13.59
30.0,35.625,2013,10,12,12.25
30.5,34.375,2013,10,12,13.77
30.5,35.0,2013,10,12,14.52
30.5,35.625,2013,10,12,12.29
31.0,34.375,2013,10,12,16.6
31.0,35.0,2013,10,12,14.52
31.0,35.625,2013,10,12,14.72
31.5,34.375,2013,10,12,20.42
31.5,35.0,2013,10,12,14.73
31.5,35.625,2013,10,12,17.25
32.0,34.375,2013,10,12,23.23
32.0,35.0,2013,10,12,16.87
32.0,35.625,2013,10,12,15.89
32.5,34.375,2013,10,12,23.26
32.5,35.0,2013,10,12,18.24
32.5,35.625,2013,10,12,14.58
33.0,34.375,2013,10,12,22.88
33.0,35.0,2013,10,12,19.82
33.0,35.625,2013,10,12,13.8
29.5,34.375,2013,10,13,9.52
29.5,35.0,2013,10,13,12.19
29.5,35.625,2013,10,13,12.84
30.0,34.375,2013,10,13,12.3
30.0,35.0,2013,10,13,11.93
30.0,35.625,2013,10,13,10.77
30.5,34.375,2013,10,13,12.76
30.5,35.0,2013,10,13,13.68
30.5,35.625,2013,10,13,11.94
31.0,34.375,2013,10,13,14.87
31.0,35.0,2013,10,13,14.85
31.0,35.625,2013,10,13,12.39
31.5,34.375,2013,10,13,20.15
31.5,35.0,2013,10,13,15.23
31.5,35.625,2013,10,13,16.37
32.0,34.375,2013,10,13,23.14
32.0,35.0,2013,10,13,16.71
32.0,35.625,2013,10,13,15.58
32.5,34.375,2013,10,13,23.09
32.5,35.0,2013,10,13,18.43
32.5,35.625,2013,10,13,12.98
33.0,34.375,2013,10,13,22.69
33.0,35.0,2013,10,13,19.55
33.0,35.625,2013,10,13,13.8
29.5,34.375,2013,10,14,13.27
29.5,35.0,2013,10,14,14.23
29.5,35.625,2013,10,14,10.65
30.0,34.375,2013,10,14,14.75
30.0,35.0,2013,10,14,14.62
30.0,35.625,2013,10,14,9.71
30.5,34.375,2013,10,14,15.2
30.5,35.0,2013,10,14,16.36
30.5,35.625,2013,10,14,11.01
31.0,34.375,2013,10,14,17.12
31.0,35.0,2013,10,14,16.7
31.0,35.625,2013,10,14,15.2
31.5,34.375,2013,10,14,21.12
31.5,35.0,2013,10,14,15.6
31.5,35.625,2013,10,14,18.53
32.0,34.375,2013,10,14,23.54
32.0,35.0,2013,10,14,17.32
32.0,35.625,2013,10,14,17.01
32.5,34.375,2013,10,14,23.64
32.5,35.0,2013,10,14,18.42
32.5,35.625,2013,10,14,16.26
33.0,34.375,2013,10,14,23.46
33.0,35.0,2013,10,14,19.56
33.0,35.625,2013,10,14,12.18
29.5,34.375,2013,10,15,10.44
29.5,35.0,2013,10,15,13.36
29.5,35.625,2013,10,15,11.21
30.0,34.375,2013,10,15,12.14
30.0,35.0,2013,10,15,13.24
30.0,35.625,2013,10,15,10.42
30.5,34.375,2013,10,15,13.08
30.5,35.0,2013,10,15,14.33
30.5,35.625,2013,10,15,11.47
31.0,34.375,2013,10,15,16.55
31.0,35.0,2013,10,15,14.65
31.0,35.625,2013,10,15,14.71
31.5,34.375,2013,10,15,21.0
31.5,35.0,2013,10,15,13.57
31.5,35.625,2013,10,15,17.81
32.0,34.375,2013,10,15,23.7
32.0,35.0,2013,10,15,16.24
32.0,35.625,2013,10,15,15.99
32.5,34.375,2013,10,15,23.82
32.5,35.0,2013,10,15,18.53
32.5,35.625,2013,10,15,15.15
33.0,34.375,2013,10,15,23.76
33.0,35.0,2013,10,15,19.84
33.0,35.625,2013,10,15,14.02
29.5,34.375,2013,10,16,10.05
29.5,35.0,2013,10,16,12.86
29.5,35.625,2013,10,16,11.14
30.0,34.375,2013,10,16,12.5
30.0,35.0,2013,10,16,13.01
30.0,35.625,2013,10,16,9.8
30.5,34.375,2013,10,16,12.84
30.5,35.0,2013,10,16,14.13
30.5,35.625,2013,10,16,9.75
31.0,34.375,2013,10,16,14.47
31.0,35.0,2013,10,16,14.49
31.0,35.625,2013,10,16,13.19
31.5,34.375,2013,10,16,20.03
31.5,35.0,2013,10,16,13.48
31.5,35.625,2013,10,16,16.78
32.0,34.375,2013,10,16,23.44
32.0,35.0,2013,10,16,15.37
32.0,35.625,2013,10,16,16.34
32.5,34.375,2013,10,16,23.39
32.5,35.0,2013,10,16,17.83
32.5,35.625,2013,10,16,14.26
33.0,34.375,2013,10,16,23.14
33.0,35.0,2013,10,16,20.37
33.0,35.625,2013,10,16,13.42
29.5,34.375,2013,10,17,12.76
29.5,35.0,2013,10,17,13.41
29.5,35.625,2013,10,17,11.73
30.0,34.375,2013,10,17,13.67
30.0,35.0,2013,10,17,13.7
30.0,35.625,2013,10,17,9.75
30.5,34.375,2013,10,17,13.65
30.5,35.0,2013,10,17,14.78
30.5,35.625,2013,10,17,10.2
31.0,34.375,2013,10,17,16.26
31.0,35.0,2013,10,17,15.2
31.0,35.625,2013,10,17,13.37
31.5,34.375,2013,10,17,21.19
31.5,35.0,2013,10,17,14.92
31.5,35.625,2013,10,17,18.28
32.0,34.375,2013,10,17,23.02
32.0,35.0,2013,10,17,16.97
32.0,35.625,2013,10,17,17.18
32.5,34.375,2013,10,17,22.78
32.5,35.0,2013,10,17,18.52
32.5,35.625,2013,10,17,15.61
33.0,34.375,2013,10,17,22.81
33.0,35.0,2013,10,17,20.18
33.0,35.625,2013,10,17,16.24
29.5,34.375,2013,10,18,14.02
29.5,35.0,2013,10,18,16.16
29.5,35.625,2013,10,18,11.56
30.0,34.375,2013,10,18,15.39
30.0,35.0,2013,10,18,15.17
30.0,35.625,2013,10,18,10.91
30.5,34.375,2013,10,18,16.03
30.5,35.0,2013,10,18,16.18
30.5,35.625,2013,10,18,11.53
31.0,34.375,2013,10,18,17.66
31.0,35.0,2013,10,18,16.24
31.0,35.625,2013,10,18,15.28
31.5,34.375,2013,10,18,21.27
31.5,35.0,2013,10,18,15.33
31.5,35.625,2013,10,18,19.18
32.0,34.375,2013,10,18,23.89
32.0,35.0,2013,10,18,17.2
32.0,35.625,2013,10,18,17.07
32.5,34.375,2013,10,18,23.78
32.5,35.0,2013,10,18,18.56
32.5,35.625,2013,10,18,15.16
33.0,34.375,2013,10,18,23.25
33.0,35.0,2013,10,18,20.21
33.0,35.625,2013,10,18,13.1
29.5,34.375,2013,10,19,12.02
29.5,35.0,2013,10,19,14.46
29.5,35.625,2013,10,19,11.52
30.0,34.375,2013,10,19,13.82
30.0,35.0,2013,10,19,14.52
30.0,35.625,2013,10,19,10.61
30.5,34.375,2013,10,19,14.74
30.5,35.0,2013,10,19,15.14
30.5,35.625,2013,10,19,10.92
31.0,34.375,2013,10,19,16.54
31.0,35.0,2013,10,19,15.83
31.0,35.625,2013,10,19,13.39
31.5,34.375,2013,10,19,20.49
31.5,35.0,2013,10,19,14.98
31.5,35.625,2013,10,19,17.61
32.0,34.375,2013,10,19,23.07
32.0,35.0,2013,10,19,16.35
32.0,35.625,2013,10,19,16.42
32.5,34.375,2013,10,19,22.95
32.5,35.0,2013,10,19,18.63
32.5,35.625,2013,10,19,15.25
33.0,34.375,2013,10,19,22.62
33.0,35.0,2013,10,19,20.2
33.0,35.625,2013,10,19,12.98
29.5,34.375,2013,10,20,11.79
29.5,35.0,2013,10,20,12.43
29.5,35.625,2013,10,20,10.14
30.0,34.375,2013,10,20,12.25
30.0,35.0,2013,10,20,12.16
30.0,35.625,2013,10,20,9.56
30.5,34.375,2013,10,20,12.34
30.5,35.0,2013,10,20,13.82
30.5,35.625,2013,10,20,8.47
31.0,34.375,2013,10,20,14.65
31.0,35.0,2013,10,20,13.32
31.0,35.625,2013,10,20,11.75
31.5,34.375,2013,10,20,20.15
31.5,35.0,2013,10,20,12.68
31.5,35.625,2013,10,20,16.37
32.0,34.375,2013,10,20,22.95
32.0,35.0,2013,10,20,15.62
32.0,35.625,2013,10,20,15.13
32.5,34.375,2013,10,20,22.99
32.5,35.0,2013,10,20,17.46
32.5,35.625,2013,10,20,13.75
33.0,34.375,2013,10,20,23.11
33.0,35.0,2013,10,20,19.66
33.0,35.625,2013,10,20,12.44
29.5,34.375,2013,10,21,9.49
29.5,35.0,2013,10,21,13.97
29.5,35.625,2013,10,21,10.4
30.0,34.375,2013,10,21,11.29
30.0,35.0,2013,10,21,13.77
30.0,35.625,2013,10,21,10.27
30.5,34.375,2013,10,21,12.58
30.5,35.0,2013,10,21,13.92
30.5,35.625,2013,10,21,11.04
31.0,34.375,2013,10,21,13.45
31.0,35.0,2013,10,21,12.91
31.0,35.625,2013,10,21,13.05
31.5,34.375,2013,10,21,18.31
31.5,35.0,2013,10,21,12.48
31.5,35.625,2013,10,21,15.42
32.0,34.375,2013,10,21,22.12
32.0,35.0,2013,10,21,13.88
32.0,35.625,2013,10,21,14.24
32.5,34.375,2013,10,21,22.46
32.5,35.0,2013,10,21,15.27
32.5,35.625,2013,10,21,13.3
33.0,34.375,2013,10,21,22.96
33.0,35.0,2013,10,21,18.18
33.0,35.625,2013,10,21,12.99
29.5,34.375,2013,10,22,12.9
29.5,35.0,2013,10,22,16.09
29.5,35.625,2013,10,22,10.66
30.0,34.375,2013,10,22,13.36
30.0,35.0,2013,10,22,16.23
30.0,35.625,2013,10,22,11.06
30.5,34.375,2013,10,22,13.18
30.5,35.0,2013,10,22,16.56
30.5,35.625,2013,10,22,13.32
31.0,34.375,2013,10,22,14.53
31.0,35.0,2013,10,22,16.35
31.0,35.625,2013,10,22,17.23
31.5,34.375,2013,10,22,18.59
31.5,35.0,2013,10,22,14.92
31.5,35.625,2013,10,22,18.27
32.0,34.375,2013,10,22,22.43
32.0,35.0,2013,10,22,15.64
32.0,35.625,2013,10,22,15.77
32.5,34.375,2013,10,22,22.47
32.5,35.0,2013,10,22,16.66
32.5,35.625,2013,10,22,14.74
33.0,34.375,2013,10,22,22.87
33.0,35.0,2013,10,22,18.55
33.0,35.625,2013,10,22,13.75
29.5,34.375,2013,10,23,11.71
29.5,35.0,2013,10,23,15.56
29.5,35.625,2013,10,23,13.91
30.0,34.375,2013,10,23,13.59
30.0,35.0,2013,10,23,15.16
30.0,35.625,2013,10,23,11.52
30.5,34.375,2013,10,23,14.03
30.5,35.0,2013,10,23,15.09
30.5,35.625,2013,10,23,11.68
31.0,34.375,2013,10,23,15.59
31.0,35.0,2013,10,23,14.08
31.0,35.625,2013,10,23,15.87
31.5,34.375,2013,10,23,20.48
31.5,35.0,2013,10,23,13.69
31.5,35.625,2013,10,23,17.81
32.0,34.375,2013,10,23,23.52
32.0,35.0,2013,10,23,15.31
32.0,35.625,2013,10,23,16.77
32.5,34.375,2013,10,23,23.48
32.5,35.0,2013,10,23,18.12
32.5,35.625,2013,10,23,15.78
33.0,34.375,2013,10,23,23.23
33.0,35.0,2013,10,23,19.92
33.0,35.625,2013,10,23,13.16
29.5,34.375,2013,10,24,11.9
29.5,35.0,2013,10,24,13.66
29.5,35.625,2013,10,24,11.7
30.0,34.375,2013,10,24,12.88
30.0,35.0,2013,10,24,13.27
30.0,35.625,2013,10,24,11.27
30.5,34.375,2013,10,24,12.55
30.5,35.0,2013,10,24,13.86
30.5,35.625,2013,10,24,10.69
31.0,34.375,2013,10,24,14.67
31.0,35.0,2013,10,24,13.75
31.0,35.625,2013,10,24,14.04
31.5,34.375,2013,10,24,19.73
31.5,35.0,2013,10,24,12.63
31.5,35.625,2013,10,24,17.15
32.0,34.375,2013,10,24,23.06
32.0,35.0,2013,10,24,15.02
32.0,35.625,2013,10,24,15.47
32.5,34.375,2013,10,24,23.18
32.5,35.0,2013,10,24,17.15
32.5,35.625,2013,10,24,12.41
33.0,34.375,2013,10,24,23.13
33.0,35.0,2013,10,24,19.28
33.0,35.625,2013,10,24,10.78
29.5,34.375,2013,10,25,10.29
29.5,35.0,2013,10,25,12.96
29.5,35.625,2013,10,25,10.61
30.0,34.375,2013,10,25,11.61
30.0,35.0,2013,10,25,11.6
30.0,35.625,2013,10,25,8.72
30.5,34.375,2013,10,25,12.15
30.5,35.0,2013,10,25,13.14
30.5,35.625,2013,10,25,8.34
31.0,34.375,2013,10,25,13.57
31.0,35.0,2013,10,25,13.23
31.0,35.625,2013,10,25,12.77
31.5,34.375,2013,10,25,19.21
31.5,35.0,2013,10,25,12.67
31.5,35.625,2013,10,25,15.67
32.0,34.375,2013,10,25,22.87
32.0,35.0,2013,10,25,14.35
32.0,35.625,2013,10,25,13.9
32.5,34.375,2013,10,25,23.2
32.5,35.0,2013,10,25,15.94
32.5,35.625,2013,10,25,10.77
33.0,34.375,2013,10,25,23.19
33.0,35.0,2013,10,25,18.41
33.0,35.625,2013,10,25,8.37
29.5,34.375,2013,10,26,9.17
29.5,35.0,2013,10,26,10.42
29.5,35.625,2013,10,26,8.38
30.0,34.375,2013,10,26,10.36
30.0,35.0,2013,10,26,9.88
30.0,35.625,2013,10,26,7.54
30.5,34.375,2013,10,26,10.28
30.5,35.0,2013,10,26,11.9
30.5,35.625,2013,10,26,7.2
31.0,34.375,2013,10,26,13.94
31.0,35.0,2013,10,26,12.16
31.0,35.625,2013,10,26,10.59
31.5,34.375,2013,10,26,19.43
31.5,35.0,2013,10,26,11.91
31.5,35.625,2013,10,26,15.08
32.0,34.375,2013,10,26,23.05
32.0,35.0,2013,10,26,14.15
32.0,35.625,2013,10,26,13.17
32.5,34.375,2013,10,26,23.36
32.5,35.0,2013,10,26,15.15
32.5,35.625,2013,10,26,10.95
33.0,34.375,2013,10,26,23.04
33.0,35.0,2013,10,26,19.06
33.0,35.625,2013,10,26,9.84
29.5,34.375,2013,10,27,11.23
29.5,35.0,2013,10,27,10.61
29.5,35.625,2013,10,27,7.61
30.0,34.375,2013,10,27,11.91
30.0,35.0,2013,10,27,10.71
30.0,35.625,2013,10,27,7.67
30.5,34.375,2013,10,27,11.65
30.5,35.0,2013,10,27,12.69
30.5,35.625,2013,10,27,8.32
31.0,34.375,2013,10,27,14.88
31.0,35.0,2013,10,27,13.0
31.0,35.625,2013,10,27,12.35
31.5,34.375,2013,10,27,19.56
31.5,35.0,2013,10,27,13.14
31.5,35.625,2013,10,27,16.28
32.0,34.375,2013,10,27,22.61
32.0,35.0,2013,10,27,15.18
32.0,35.625,2013,10,27,14.55
32.5,34.375,2013,10,27,22.69
32.5,35.0,2013,10,27,17.48
32.5,35.625,2013,10,27,12.3
33.0,34.375,2013,10,27,22.64
33.0,35.0,2013,10,27,18.84
33.0,35.625,2013,10,27,11.19
29.5,34.375,2013,10,28,11.11
29.5,35.0,2013,10,28,10.92
29.5,35.625,2013,10,28,7.56
30.0,34.375,2013,10,28,11.88
30.0,35.0,2013,10,28,11.34
30.0,35.625,2013,10,28,6.61
30.5,34.375,2013,10,28,11.53
30.5,35.0,2013,10,28,12.71
30.5,35.625,2013,10,28,6.21
31.0,34.375,2013,10,28,13.7
31.0,35.0,2013,10,28,12.65
31.0,35.625,2013,10,28,11.87
31.5,34.375,2013,10,28,18.92
31.5,35.0,2013,10,28,12.27
31.5,35.625,2013,10,28,15.5
32.0,34.375,2013,10,28,22.24
32.0,35.0,2013,10,28,14.22
32.0,35.625,2013,10,28,13.46
32.5,34.375,2013,10,28,21.94
32.5,35.0,2013,10,28,15.21
32.5,35.625,2013,10,28,11.1
33.0,34.375,2013,10,28,22.0
33.0,35.0,2013,10,28,18.84
33.0,35.625,2013,10,28,10.17
29.5,34.375,2013,10,29,10.89
29.5,35.0,2013,10,29,11.88
29.5,35.625,2013,10,29,7.1
30.0,34.375,2013,10,29,11.62
30.0,35.0,2013,10,29,11.56
30.0,35.625,2013,10,29,8.69
30.5,34.375,2013,10,29,11.44
30.5,35.0,2013,10,29,12.65
30.5,35.625,2013,10,29,11.1
31.0,34.375,2013,10,29,12.26
31.0,35.0,2013,10,29,13.0
31.0,35.625,2013,10,29,14.7
31.5,34.375,2013,10,29,17.1
31.5,35.0,2013,10,29,12.31
31.5,35.625,2013,10,29,15.51
32.0,34.375,2013,10,29,22.33
32.0,35.0,2013,10,29,13.71
32.0,35.625,2013,10,29,14.03
32.5,34.375,2013,10,29,22.52
32.5,35.0,2013,10,29,14.73
32.5,35.625,2013,10,29,13.19
33.0,34.375,2013,10,29,22.43
33.0,35.0,2013,10,29,17.76
33.0,35.625,2013,10,29,14.52
29.5,34.375,2013,10,30,9.85
29.5,35.0,2013,10,30,12.77
29.5,35.625,2013,10,30,10.84
30.0,34.375,2013,10,30,11.2
30.0,35.0,2013,10,30,11.86
30.0,35.625,2013,10,30,10.26
30.5,34.375,2013,10,30,12.97
30.5,35.0,2013,10,30,14.15
30.5,35.625,2013,10,30,9.51
31.0,34.375,2013,10,30,15.1
31.0,35.0,2013,10,30,15.04
31.0,35.625,2013,10,30,13.46
31.5,34.375,2013,10,30,19.08
31.5,35.0,2013,10,30,14.98
31.5,35.625,2013,10,30,17.4
32.0,34.375,2013,10,30,21.83
32.0,35.0,2013,10,30,17.04
32.0,35.625,2013,10,30,17.53
32.5,34.375,2013,10,30,22.13
32.5,35.0,2013,10,30,18.2
32.5,35.625,2013,10,30,16.07
33.0,34.375,2013,10,30,22.23
33.0,35.0,2013,10,30,19.46
33.0,35.625,2013,10,30,15.96
29.5,34.375,2013,10,31,10.32
29.5,35.0,2013,10,31,12.49
29.5,35.625,2013,10,31,7.79
30.0,34.375,2013,10,31,12.64
30.0,35.0,2013,10,31,12.71
30.0,35.625,2013,10,31,7.06
30.5,34.375,2013,10,31,14.06
30.5,35.0,2013,10,31,15.12
30.5,35.625,2013,10,31,8.58
31.0,34.375,2013,10,31,16.66
31.0,35.0,2013,10,31,15.68
31.0,35.625,2013,10,31,13.64
31.5,34.375,2013,10,31,19.81
31.5,35.0,2013,10,31,15.4
31.5,35.625,2013,10,31,16.9
32.0,34.375,2013,10,31,22.32
32.0,35.0,2013,10,31,16.94
32.0,35.625,2013,10,31,16.57
32.5,34.375,2013,10,31,22.35
32.5,35.0,2013,10,31,18.11
32.5,35.625,2013,10,31,15.4
33.0,34.375,2013,10,31,22.43
33.0,35.0,2013,10,31,19.45
33.0,35.625,2013,10,31,15.53
29.5,34.375,2013,11,1,11.21
29.5,35.0,2013,11,1,12.78
29.5,35.625,2013,11,1,9.59
30.0,34.375,2013,11,1,13.06
30.0,35.0,2013,11,1,14.11
30.0,35.625,2013,11,1,8.97
30.5,34.375,2013,11,1,14.5
30.5,35.0,2013,11,1,15.94
30.5,35.625,2013,11,1,10.13
31.0,34.375,2013,11,1,17.02
31.0,35.0,2013,11,1,16.42
31.0,35.625,2013,11,1,13.81
31.5,34.375,2013,11,1,19.7
31.5,35.0,2013,11,1,15.65
31.5,35.625,2013,11,1,18.63
32.0,34.375,2013,11,1,22.62
32.0,35.0,2013,11,1,17.27
32.0,35.625,2013,11,1,17.82
32.5,34.375,2013,11,1,22.27
32.5,35.0,2013,11,1,17.62
32.5,35.625,2013,11,1,16.29
33.0,34.375,2013,11,1,21.93
33.0,35.0,2013,11,1,19.09
33.0,35.625,2013,11,1,14.45
29.5,34.375,2013,11,2,8.91
29.5,35.0,2013,11,2,11.31
29.5,35.625,2013,11,2,7.89
30.0,34.375,2013,11,2,11.44
30.0,35.0,2013,11,2,11.64
30.0,35.625,2013,11,2,7.47
30.5,34.375,2013,11,2,13.81
30.5,35.0,2013,11,2,14.06
30.5,35.625,2013,11,2,7.62
31.0,34.375,2013,11,2,15.71
31.0,35.0,2013,11,2,14.46
31.0,35.625,2013,11,2,11.17
31.5,34.375,2013,11,2,19.99
31.5,35.0,2013,11,2,12.85
31.5,35.625,2013,11,2,14.89
32.0,34.375,2013,11,2,21.33
32.0,35.0,2013,11,2,14.09
32.0,35.625,2013,11,2,14.12
32.5,34.375,2013,11,2,21.4
32.5,35.0,2013,11,2,15.95
32.5,35.625,2013,11,2,13.42
33.0,34.375,2013,11,2,21.18
33.0,35.0,2013,11,2,17.9
33.0,35.625,2013,11,2,13.28
29.5,34.375,2013,11,3,9.36
29.5,35.0,2013,11,3,12.1
29.5,35.625,2013,11,3,8.24
30.0,34.375,2013,11,3,10.97
30.0,35.0,2013,11,3,12.44
30.0,35.625,2013,11,3,7.58
30.5,34.375,2013,11,3,12.31
30.5,35.0,2013,11,3,13.91
30.5,35.625,2013,11,3,8.08
31.0,34.375,2013,11,3,14.44
31.0,35.0,2013,11,3,14.94
31.0,35.625,2013,11,3,11.94
31.5,34.375,2013,11,3,18.28
31.5,35.0,2013,11,3,13.56
31.5,35.625,2013,11,3,15.0
32.0,34.375,2013,11,3,21.94
32.0,35.0,2013,11,3,14.31
32.0,35.625,2013,11,3,14.13
32.5,34.375,2013,11,3,21.95
32.5,35.0,2013,11,3,15.96
32.5,35.625,2013,11,3,13.44
33.0,34.375,2013,11,3,21.98
33.0,35.0,2013,11,3,18.4
33.0,35.625,2013,11,3,13.93
29.5,34.375,2013,11,4,12.02
29.5,35.0,2013,11,4,14.58
29.5,35.625,2013,11,4,9.87
30.0,34.375,2013,11,4,13.85
30.0,35.0,2013,11,4,15.13
30.0,35.625,2013,11,4,9.88
30.5,34.375,2013,11,4,15.85
30.5,35.0,2013,11,4,16.36
30.5,35.625,2013,11,4,11.4
31.0,34.375,2013,11,4,16.67
31.0,35.0,2013,11,4,15.61
31.0,35.625,2013,11,4,15.09
31.5,34.375,2013,11,4,19.06
31.5,35.0,2013,11,4,14.87
31.5,35.625,2013,11,4,15.94
32.0,34.375,2013,11,4,22.34
32.0,35.0,2013,11,4,15.2
32.0,35.625,2013,11,4,14.82
32.5,34.375,2013,11,4,22.68
32.5,35.0,2013,11,4,17.0
32.5,35.625,2013,11,4,14.13
33.0,34.375,2013,11,4,21.84
33.0,35.0,2013,11,4,18.57
33.0,35.625,2013,11,4,14.26
29.5,34.375,2013,11,5,12.1
29.5,35.0,2013,11,5,15.23
29.5,35.625,2013,11,5,10.58
30.0,34.375,2013,11,5,13.76
30.0,35.0,2013,11,5,14.85
30.0,35.625,2013,11,5,10.28
30.5,34.375,2013,11,5,15.06
30.5,35.0,2013,11,5,15.86
30.5,35.625,2013,11,5,11.53
31.0,34.375,2013,11,5,16.94
31.0,35.0,2013,11,5,16.2
31.0,35.625,2013,11,5,15.26
31.5,34.375,2013,11,5,20.19
31.5,35.0,2013,11,5,15.58
31.5,35.625,2013,11,5,18.05
32.0,34.375,2013,11,5,22.17
32.0,35.0,2013,11,5,16.79
32.0,35.625,2013,11,5,16.93
32.5,34.375,2013,11,5,22.69
32.5,35.0,2013,11,5,18.58
32.5,35.625,2013,11,5,16.99
33.0,34.375,2013,11,5,22.41
33.0,35.0,2013,11,5,19.55
33.0,35.625,2013,11,5,15.8
29.5,34.375,2013,11,6,11.54
29.5,35.0,2013,11,6,14.25
29.5,35.625,2013,11,6,11.23
30.0,34.375,2013,11,6,12.16
30.0,35.0,2013,11,6,14.25
30.0,35.625,2013,11,6,9.43
30.5,34.375,2013,11,6,13.22
30.5,35.0,2013,11,6,15.38
30.5,35.625,2013,11,6,9.05
31.0,34.375,2013,11,6,15.31
31.0,35.0,2013,11,6,16.2
31.0,35.625,2013,11,6,12.97
31.5,34.375,2013,11,6,19.61
31.5,35.0,2013,11,6,14.47
31.5,35.625,2013,11,6,16.95
32.0,34.375,2013,11,6,21.79
32.0,35.0,2013,11,6,14.55
32.0,35.625,2013,11,6,15.59
32.5,34.375,2013,11,6,21.54
32.5,35.0,2013,11,6,16.76
32.5,35.625,2013,11,6,14.47
33.0,34.375,2013,11,6,21.14
33.0,35.0,2013,11,6,18.47
33.0,35.625,2013,11,6,12.77
29.5,34.375,2013,11,7,12.25
29.5,35.0,2013,11,7,16.48
29.5,35.625,2013,11,7,12.23
30.0,34.375,2013,11,7,12.09
30.0,35.0,2013,11,7,13.78
30.0,35.625,2013,11,7,12.15
30.5,34.375,2013,11,7,12.89
30.5,35.0,2013,11,7,14.37
30.5,35.625,2013,11,7,11.49
31.0,34.375,2013,11,7,14.49
31.0,35.0,2013,11,7,14.78
31.0,35.625,2013,11,7,14.7
31.5,34.375,2013,11,7,18.15
31.5,35.0,2013,11,7,13.5
31.5,35.625,2013,11,7,17.47
32.0,34.375,2013,11,7,21.92
32.0,35.0,2013,11,7,15.08
32.0,35.625,2013,11,7,15.94
32.5,34.375,2013,11,7,21.82
32.5,35.0,2013,11,7,17.29
32.5,35.625,2013,11,7,14.76
33.0,34.375,2013,11,7,21.4
33.0,35.0,2013,11,7,18.69
33.0,35.625,2013,11,7,14.9
29.5,34.375,2013,11,8,13.31
29.5,35.0,2013,11,8,15.16
29.5,35.625,2013,11,8,11.03
30.0,34.375,2013,11,8,14.52
30.0,35.0,2013,11,8,15.9
30.0,35.625,2013,11,8,11.35
30.5,34.375,2013,11,8,15.44
30.5,35.0,2013,11,8,16.97
30.5,35.625,2013,11,8,11.09
31.0,34.375,2013,11,8,16.07
31.0,35.0,2013,11,8,17.25
31.0,35.625,2013,11,8,14.94
31.5,34.375,2013,11,8,19.53
31.5,35.0,2013,11,8,16.28
31.5,35.625,2013,11,8,18.51
32.0,34.375,2013,11,8,22.79
32.0,35.0,2013,11,8,17.01
32.0,35.625,2013,11,8,17.95
32.5,34.375,2013,11,8,22.73
32.5,35.0,2013,11,8,18.41
32.5,35.625,2013,11,8,17.14
33.0,34.375,2013,11,8,22.48
33.0,35.0,2013,11,8,19.98
33.0,35.625,2013,11,8,15.15
29.5,34.375,2013,11,9,12.71
29.5,35.0,2013,11,9,12.97
29.5,35.625,2013,11,9,9.71
30.0,34.375,2013,11,9,14.05
30.0,35.0,2013,11,9,13.82
30.0,35.625,2013,11,9,9.0
30.5,34.375,2013,11,9,14.7
30.5,35.0,2013,11,9,15.34
30.5,35.625,2013,11,9,9.38
31.0,34.375,2013,11,9,15.9
31.0,35.0,2013,11,9,15.87
31.0,35.625,2013,11,9,13.64
31.5,34.375,2013,11,9,19.83
31.5,35.0,2013,11,9,15.03
31.5,35.625,2013,11,9,16.7
32.0,34.375,2013,11,9,22.21
32.0,35.0,2013,11,9,15.33
32.0,35.625,2013,11,9,15.69
32.5,34.375,2013,11,9,22.42
32.5,35.0,2013,11,9,17.24
32.5,35.625,2013,11,9,15.13
33.0,34.375,2013,11,9,22.27
33.0,35.0,2013,11,9,19.53
33.0,35.625,2013,11,9,14.25
29.5,34.375,2013,11,10,12.48
29.5,35.0,2013,11,10,13.2
29.5,35.625,2013,11,10,9.34
30.0,34.375,2013,11,10,13.88
30.0,35.0,2013,11,10,13.84
30.0,35.625,2013,11,10,9.05
30.5,34.375,2013,11,10,14.57
30.5,35.0,2013,11,10,15.81
30.5,35.625,2013,11,10,10.41
31.0,34.375,2013,11,10,15.9
31.0,35.0,2013,11,10,16.65
31.0,35.625,2013,11,10,14.85
31.5,34.375,2013,11,10,19.93
31.5,35.0,2013,11,10,16.28
31.5,35.625,2013,11,10,18.11
32.0,34.375,2013,11,10,22.65
32.0,35.0,2013,11,10,16.6
32.0,35.625,2013,11,10,18.01
32.5,34.375,2013,11,10,22.67
32.5,35.0,2013,11,10,17.65
32.5,35.625,2013,11,10,17.24
33.0,34.375,2013,11,10,22.38
33.0,35.0,2013,11,10,18.98
33.0,35.625,2013,11,10,14.76
29.5,34.375,2013,11,11,11.94
29.5,35.0,2013,11,11,14.17
