-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
30.5,35.625,2013,10,9,2.54
31.0,34.375,2013,10,9,3.41
31.0,35.0,2013,10,9,2.74
31.0,35.625,2013,10,9,1.96
31.5,34.375,2013,10,9,3.49
31.5,35.0,2013,10,9,3.07
31.5,35.625,2013,10,9,3.28
32.0,34.375,2013,10,9,4.7
32.0,35.0,2013,10,9,2.76
32.0,35.625,2013,10,9,2.13
32.5,34.375,2013,10,9,5.26
32.5,35.0,2013,10,9,2.89
32.5,35.625,2013,10,9,0.51
33.0,34.375,2013,10,9,4.39
33.0,35.0,2013,10,9,2.74
33.0,35.625,2013,10,9,0.48
29.5,34.375,2013,10,10,0.36
29.5,35.0,2013,10,10,0.59
29.5,35.625,2013,10,10,0.61
30.0,34.375,2013,10,10,0.77
30.0,35.0,2013,10,10,0.93
30.0,35.625,2013,10,10,0.51
30.5,34.375,2013,10,10,0.67
30.5,35.0,2013,10,10,0.84
30.5,35.625,2013,10,10,1.31
31.0,34.375,2013,10,10,1.77
31.0,35.0,2013,10,10,0.33
31.0,35.625,2013,10,10,1.63
31.5,34.375,2013,10,10,1.32
31.5,35.0,2013,10,10,0.58
31.5,35.625,2013,10,10,0.57
32.0,34.375,2013,10,10,0.63
32.0,35.0,2013,10,10,0.58
32.0,35.625,2013,10,10,0.86
32.5,34.375,2013,10,10,2.09
32.5,35.0,2013,10,10,1.27
32.5,35.625,2013,10,10,0.51
33.0,34.375,2013,10,10,1.81
33.0,35.0,2013,10,10,0.95
33.0,35.625,2013,10,10,0.6
29.5,34.375,2013,10,11,3.01
29.5,35.0,2013,10,11,1.96
29.5,35.625,2013,10,11,1.6
30.0,34.375,2013,10,11,2.31
30.0,35.0,2013,10,11,1.82
30.0,35.625,2013,10,11,0.35
30.5,34.375,2013,10,11,2.69
30.5,35.0,2013,10,11,2.06
30.5,35.625,2013,10,11,1.19
31.0,34.375,2013,10,11,2.57
31.0,35.0,2013,10,11,2.3
31.0,35.625,2013,10,11,1.22
31.5,34.375,2013,10,11,3.43
31.5,35.0,2013,10,11,2.41
31.5,35.625,2013,10,11,0.67
32.0,34.375,2013,10,11,4.29
32.0,35.0,2013,10,11,1.69
32.0,35.625,2013,10,11,1.14
32.5,34.375,2013,10,11,3.57
32.5,35.0,2013,10,11,1.86
32.5,35.625,2013,10,11,0.1
33.0,34.375,2013,10,11,2.62
33.0,35.0,2013,10,11,1.15
33.0,35.625,2013,10,11,0.65
29.5,34.375,2013,10,12,3.65
29.5,35.0,2013,10,12,2.44
29.5,35.625,2013,10,12,0.3
30.0,34.375,2013,10,12,2.21
30.0,35.0,2013,10,12,2.15
30.0,35.625,2013,10,12,0.5
30.5,34.375,2013,10,12,1.51
30.5,35.0,2013,10,12,1.59
30.5,35.625,2013,10,12,0.51
31.0,34.375,2013,10,12,0.53
31.0,35.0,2013,10,12,1.47
31.0,35.625,2013,10,12,0.42
31.5,34.375,2013,10,12,0.7
31.5,35.0,2013,10,12,1.39
31.5,35.625,2013,10,12,0.35
32.0,34.375,2013,10,12,1.09
32.0,35.0,2013,10,12,0.77
32.0,35.625,2013,10,12,0.13
32.5,34.375,2013,10,12,1.04
32.5,35.0,2013,10,12,0.54
32.5,35.625,2013,10,12,0.06
33.0,34.375,2013,10,12,0.94
33.0,35.0,2013,10,12,0.19
33.0,35.625,2013,10,12,0.2
29.5,34.375,2013,10,13,2.81
29.5,35.0,2013,10,13,1.99
29.5,35.625,2013,10,13,1.24
30.0,34.375,2013,10,13,0.84
30.0,35.0,2013,10,13,0.27
30.0,35.625,2013,10,13,0.96
30.5,34.375,2013,10,13,0.48
30.5,35.0,2013,10,13,1.07
30.5,35.625,2013,10,13,1.15
31.0,34.375,2013,10,13,1.64
31.0,35.0,2013,10,13,1.13
31.0,35.625,2013,10,13,0.24
31.5,34.375,2013,10,13,2.3
31.5,35.0,2013,10,13,1.27
31.5,35.625,2013,10,13,0.34
32.0,34.375,2013,10,13,2.32
32.0,35.0,2013,10,13,1.45
32.0,35.625,2013,10,13,0.7
32.5,34.375,2013,10,13,1.65
32.5,35.0,2013,10,13,0.85
32.5,35.625,2013,10,13,1.18
33.0,34.375,2013,10,13,1.18
33.0,35.0,2013,10,13,0.46
33.0,35.625,2013,10,13,0.57
29.5,34.375,2013,10,14,3.06
29.5,35.0,2013,10,14,2.62
29.5,35.625,2013,10,14,1.67
30.0,34.375,2013,10,14,2.15
30.0,35.0,2013,10,14,1.16
30.0,35.625,2013,10,14,2.62
30.5,34.375,2013,10,14,1.85
30.5,35.0,2013,10,14,0.56
30.5,35.625,2013,10,14,1.19
31.0,34.375,2013,10,14,1.39
31.0,35.0,2013,10,14,0.65
31.0,35.625,2013,10,14,0.72
31.5,34.375,2013,10,14,1.15
31.5,35.0,2013,10,14,1.35
31.5,35.625,2013,10,14,0.15
32.0,34.375,2013,10,14,1.54
32.0,35.0,2013,10,14,1.46
32.0,35.625,2013,10,14,0.96
32.5,34.375,2013,10,14,2.12
32.5,35.0,2013,10,14,1.6
32.5,35.625,2013,10,14,0.16
33.0,34.375,2013,10,14,2.3
33.0,35.0,2013,10,14,1.89
33.0,35.625,2013,10,14,0.81
29.5,34.375,2013,10,15,2.28
29.5,35.0,2013,10,15,2.55
29.5,35.625,2013,10,15,0.07
30.0,34.375,2013,10,15,1.94
30.0,35.0,2013,10,15,2.05
30.0,35.625,2013,10,15,1.63
30.5,34.375,2013,10,15,2.04
30.5,35.0,2013,10,15,1.55
30.5,35.625,2013,10,15,1.06
31.0,34.375,2013,10,15,1.02
31.0,35.0,2013,10,15,1.54
31.0,35.625,2013,10,15,0.6
31.5,34.375,2013,10,15,1.57
31.5,35.0,2013,10,15,1.83
31.5,35.625,2013,10,15,0.39
32.0,34.375,2013,10,15,2.24
32.0,35.0,2013,10,15,1.69
32.0,35.625,2013,10,15,0.85
32.5,34.375,2013,10,15,2.75
32.5,35.0,2013,10,15,2.16
32.5,35.625,2013,10,15,0.06
33.0,34.375,2013,10,15,2.83
33.0,35.0,2013,10,15,2.94
33.0,35.625,2013,10,15,0.68
29.5,34.375,2013,10,16,0.7
29.5,35.0,2013,10,16,0.65
29.5,35.625,2013,10,16,1.11
30.0,34.375,2013,10,16,0.72
30.0,35.0,2013,10,16,0.44
30.0,35.625,2013,10,16,0.8
30.5,34.375,2013,10,16,0.94
30.5,35.0,2013,10,16,1.74
30.5,35.625,2013,10,16,1.63
31.0,34.375,2013,10,16,2.01
31.0,35.0,2013,10,16,1.15
31.0,35.625,2013,10,16,0.61
31.5,34.375,2013,10,16,2.45
31.5,35.0,2013,10,16,0.19
31.5,35.625,2013,10,16,0.47
32.0,34.375,2013,10,16,2.51
32.0,35.0,2013,10,16,0.78
32.0,35.625,2013,10,16,0.78
32.5,34.375,2013,10,16,1.56
32.5,35.0,2013,10,16,0.85
32.5,35.625,2013,10,16,0.29
33.0,34.375,2013,10,16,0.53
33.0,35.0,2013,10,16,0.47
33.0,35.625,2013,10,16,1.41
29.5,34.375,2013,10,17,2.29
29.5,35.0,2013,10,17,1.57
29.5,35.625,2013,10,17,0.91
30.0,34.375,2013,10,17,1.56
30.0,35.0,2013,10,17,0.88
30.0,35.625,2013,10,17,2.26
30.5,34.375,2013,10,17,0.42
30.5,35.0,2013,10,17,0.67
30.5,35.625,2013,10,17,1.15
31.0,34.375,2013,10,17,0.5
31.0,35.0,2013,10,17,1.01
31.0,35.625,2013,10,17,0.53
31.5,34.375,2013,10,17,0.41
31.5,35.0,2013,10,17,0.77
31.5,35.625,2013,10,17,0.47
32.0,34.375,2013,10,17,0.26
32.0,35.0,2013,10,17,0.32
32.0,35.625,2013,10,17,0.3
32.5,34.375,2013,10,17,0.59
32.5,35.0,2013,10,17,0.8
32.5,35.625,2013,10,17,0.58
33.0,34.375,2013,10,17,0.42
33.0,35.0,2013,10,17,0.57
33.0,35.625,2013,10,17,0.44
29.5,34.375,2013,10,18,2.86
29.5,35.0,2013,10,18,1.82
29.5,35.625,2013,10,18,2.44
30.0,34.375,2013,10,18,2.46
30.0,35.0,2013,10,18,1.97
30.0,35.625,2013,10,18,2.44
30.5,34.375,2013,10,18,2.31
30.5,35.0,2013,10,18,1.65
30.5,35.625,2013,10,18,1.77
31.0,34.375,2013,10,18,2.12
31.0,35.0,2013,10,18,2.11
31.0,35.625,2013,10,18,0.76
31.5,34.375,2013,10,18,4.26
31.5,35.0,2013,10,18,2.63
31.5,35.625,2013,10,18,1.38
32.0,34.375,2013,10,18,6.81
32.0,35.0,2013,10,18,3.25
32.0,35.625,2013,10,18,1.67
32.5,34.375,2013,10,18,6.69
32.5,35.0,2013,10,18,3.68
32.5,35.625,2013,10,18,1.71
33.0,34.375,2013,10,18,6.66
33.0,35.0,2013,10,18,5.08
33.0,35.625,2013,10,18,1.75
29.5,34.375,2013,10,19,1.67
29.5,35.0,2013,10,19,2.15
29.5,35.625,2013,10,19,0.59
30.0,34.375,2013,10,19,0.82
30.0,35.0,2013,10,19,0.79
30.0,35.625,2013,10,19,1.08
30.5,34.375,2013,10,19,0.83
30.5,35.0,2013,10,19,0.12
30.5,35.625,2013,10,19,0.08
31.0,34.375,2013,10,19,1.38
31.0,35.0,2013,10,19,0.7
31.0,35.625,2013,10,19,0.35
31.5,34.375,2013,10,19,3.41
31.5,35.0,2013,10,19,1.84
31.5,35.625,2013,10,19,1.22
32.0,34.375,2013,10,19,4.49
32.0,35.0,2013,10,19,2.51
32.0,35.625,2013,10,19,1.32
32.5,34.375,2013,10,19,4.52
32.5,35.0,2013,10,19,2.41
32.5,35.625,2013,10,19,1.64
33.0,34.375,2013,10,19,4.92
33.0,35.0,2013,10,19,2.97
33.0,35.625,2013,10,19,1.96
29.5,34.375,2013,10,20,4.08
29.5,35.0,2013,10,20,3.26
29.5,35.625,2013,10,20,2.57
30.0,34.375,2013,10,20,3.37
30.0,35.0,2013,10,20,2.61
30.0,35.625,2013,10,20,2.43
30.5,34.375,2013,10,20,3.35
30.5,35.0,2013,10,20,2.45
30.5,35.625,2013,10,20,2.67
31.0,34.375,2013,10,20,2.91
31.0,35.0,2013,10,20,2.54
31.0,35.625,2013,10,20,1.88
31.5,34.375,2013,10,20,3.37
31.5,35.0,2013,10,20,2.28
31.5,35.625,2013,10,20,2.06
32.0,34.375,2013,10,20,4.02
32.0,35.0,2013,10,20,1.91
32.0,35.625,2013,10,20,1.74
32.5,34.375,2013,10,20,4.28
32.5,35.0,2013,10,20,1.92
32.5,35.625,2013,10,20,0.59
33.0,34.375,2013,10,20,4.93
33.0,35.0,2013,10,20,2.87
33.0,35.625,2013,10,20,1.21
29.5,34.375,2013,10,21,0.6
29.5,35.0,2013,10,21,1.11
29.5,35.625,2013,10,21,1.72
30.0,34.375,2013,10,21,1.0
30.0,35.0,2013,10,21,0.61
30.0,35.625,2013,10,21,1.95
30.5,34.375,2013,10,21,2.0
30.5,35.0,2013,10,21,1.15
30.5,35.625,2013,10,21,0.72
31.0,34.375,2013,10,21,2.52
31.0,35.0,2013,10,21,1.52
31.0,35.625,2013,10,21,1.33
31.5,34.375,2013,10,21,3.12
31.5,35.0,2013,10,21,2.32
31.5,35.625,2013,10,21,1.7
32.0,34.375,2013,10,21,5.41
32.0,35.0,2013,10,21,3.07
32.0,35.625,2013,10,21,2.51
32.5,34.375,2013,10,21,6.27
32.5,35.0,2013,10,21,3.15
32.5,35.625,2013,10,21,1.33
33.0,34.375,2013,10,21,6.27
33.0,35.0,2013,10,21,3.36
33.0,35.625,2013,10,21,1.44
29.5,34.375,2013,10,22,0.18
29.5,35.0,2013,10,22,0.38
29.5,35.625,2013,10,22,0.84
30.0,34.375,2013,10,22,0.34
30.0,35.0,2013,10,22,0.47
30.0,35.625,2013,10,22,1.66
30.5,34.375,2013,10,22,1.06
30.5,35.0,2013,10,22,1.14
30.5,35.625,2013,10,22,1.79
31.0,34.375,2013,10,22,1.03
31.0,35.0,2013,10,22,0.35
31.0,35.625,2013,10,22,1.05
31.5,34.375,2013,10,22,0.65
31.5,35.0,2013,10,22,0.2
31.5,35.625,2013,10,22,1.43
32.0,34.375,2013,10,22,2.21
32.0,35.0,2013,10,22,0.69
32.0,35.625,2013,10,22,0.55
32.5,34.375,2013,10,22,5.18
32.5,35.0,2013,10,22,1.96
32.5,35.625,2013,10,22,0.92
33.0,34.375,2013,10,22,5.58
33.0,35.0,2013,10,22,2.69
33.0,35.625,2013,10,22,1.31
29.5,34.375,2013,10,23,2.17
29.5,35.0,2013,10,23,1.35
29.5,35.625,2013,10,23,0.83
30.0,34.375,2013,10,23,1.17
30.0,35.0,2013,10,23,1.32
30.0,35.625,2013,10,23,0.83
30.5,34.375,2013,10,23,1.81
30.5,35.0,2013,10,23,1.78
30.5,35.625,2013,10,23,0.07
31.0,34.375,2013,10,23,1.66
31.0,35.0,2013,10,23,2.03
31.0,35.625,2013,10,23,0.58
31.5,34.375,2013,10,23,2.65
31.5,35.0,2013,10,23,2.21
31.5,35.625,2013,10,23,0.96
32.0,34.375,2013,10,23,4.05
32.0,35.0,2013,10,23,1.57
32.0,35.625,2013,10,23,1.35
32.5,34.375,2013,10,23,4.54
32.5,35.0,2013,10,23,1.91
32.5,35.625,2013,10,23,0.53
33.0,34.375,2013,10,23,4.95
33.0,35.0,2013,10,23,2.85
33.0,35.625,2013,10,23,1.0
29.5,34.375,2013,10,24,2.39
29.5,35.0,2013,10,24,2.55
29.5,35.625,2013,10,24,0.22
30.0,34.375,2013,10,24,2.31
30.0,35.0,2013,10,24,2.2
30.0,35.625,2013,10,24,1.01
30.5,34.375,2013,10,24,2.53
30.5,35.0,2013,10,24,1.91
30.5,35.625,2013,10,24,1.37
31.0,34.375,2013,10,24,2.11
31.0,35.0,2013,10,24,1.91
31.0,35.625,2013,10,24,0.84
31.5,34.375,2013,10,24,2.53
31.5,35.0,2013,10,24,2.03
31.5,35.625,2013,10,24,0.48
32.0,34.375,2013,10,24,3.58
32.0,35.0,2013,10,24,1.66
32.0,35.625,2013,10,24,0.66
32.5,34.375,2013,10,24,3.03
32.5,35.0,2013,10,24,2.08
32.5,35.625,2013,10,24,0.63
33.0,34.375,2013,10,24,2.18
33.0,35.0,2013,10,24,1.5
33.0,35.625,2013,10,24,0.83
29.5,34.375,2013,10,25,2.42
29.5,35.0,2013,10,25,2.47
29.5,35.625,2013,10,25,0.71
30.0,34.375,2013,10,25,2.26
30.0,35.0,2013,10,25,2.21
30.0,35.625,2013,10,25,1.57
30.5,34.375,2013,10,25,2.62
30.5,35.0,2013,10,25,2.09
30.5,35.625,2013,10,25,1.05
31.0,34.375,2013,10,25,2.66
31.0,35.0,2013,10,25,2.01
31.0,35.625,2013,10,25,0.95
31.5,34.375,2013,10,25,3.79
31.5,35.0,2013,10,25,2.43
31.5,35.625,2013,10,25,0.69
32.0,34.375,2013,10,25,5.46
32.0,35.0,2013,10,25,2.29
32.0,35.625,2013,10,25,1.2
32.5,34.375,2013,10,25,5.63
32.5,35.0,2013,10,25,2.71
32.5,35.625,2013,10,25,1.27
33.0,34.375,2013,10,25,5.5
33.0,35.0,2013,10,25,3.42
33.0,35.625,2013,10,25,1.87
29.5,34.375,2013,10,26,3.15
29.5,35.0,2013,10,26,2.84
29.5,35.625,2013,10,26,1.39
30.0,34.375,2013,10,26,2.87
30.0,35.0,2013,10,26,2.23
30.0,35.625,2013,10,26,1.91
30.5,34.375,2013,10,26,2.38
30.5,35.0,2013,10,26,1.57
30.5,35.625,2013,10,26,1.64
31.0,34.375,2013,10,26,2.07
31.0,35.0,2013,10,26,1.29
31.0,35.625,2013,10,26,0.9
31.5,34.375,2013,10,26,3.39
31.5,35.0,2013,10,26,1.82
31.5,35.625,2013,10,26,0.69
32.0,34.375,2013,10,26,3.62
32.0,35.0,2013,10,26,1.54
32.0,35.625,2013,10,26,1.05
32.5,34.375,2013,10,26,2.6
32.5,35.0,2013,10,26,1.59
32.5,35.625,2013,10,26,0.92
33.0,34.375,2013,10,26,2.2
33.0,35.0,2013,10,26,1.07
33.0,35.625,2013,10,26,1.34
29.5,34.375,2013,10,27,4.05
29.5,35.0,2013,10,27,2.96
29.5,35.625,2013,10,27,0.14
30.0,34.375,2013,10,27,3.02
30.0,35.0,2013,10,27,2.69
30.0,35.625,2013,10,27,1.1
30.5,34.375,2013,10,27,2.64
30.5,35.0,2013,10,27,2.26
30.5,35.625,2013,10,27,0.8
31.0,34.375,2013,10,27,1.9
31.0,35.0,2013,10,27,1.85
31.0,35.625,2013,10,27,0.94
31.5,34.375,2013,10,27,2.65
31.5,35.0,2013,10,27,1.95
31.5,35.625,2013,10,27,0.38
32.0,34.375,2013,10,27,3.3
32.0,35.0,2013,10,27,1.44
32.0,35.625,2013,10,27,0.38
32.5,34.375,2013,10,27,3.45
32.5,35.0,2013,10,27,0.74
32.5,35.625,2013,10,27,0.47
33.0,34.375,2013,10,27,3.65
33.0,35.0,2013,10,27,1.36
33.0,35.625,2013,10,27,0.83
29.5,34.375,2013,10,28,3.63
29.5,35.0,2013,10,28,2.09
29.5,35.625,2013,10,28,2.08
30.0,34.375,2013,10,28,2.87
30.0,35.0,2013,10,28,2.56
30.0,35.625,2013,10,28,1.88
30.5,34.375,2013,10,28,2.8
30.5,35.0,2013,10,28,2.43
30.5,35.625,2013,10,28,0.61
31.0,34.375,2013,10,28,2.43
31.0,35.0,2013,10,28,2.03
31.0,35.625,2013,10,28,1.24
31.5,34.375,2013,10,28,2.92
31.5,35.0,2013,10,28,1.45
31.5,35.625,2013,10,28,1.01
32.0,34.375,2013,10,28,2.95
32.0,35.0,2013,10,28,1.51
32.0,35.625,2013,10,28,0.56
32.5,34.375,2013,10,28,2.05
32.5,35.0,2013,10,28,1.29
32.5,35.625,2013,10,28,0.42
33.0,34.375,2013,10,28,1.67
33.0,35.0,2013,10,28,1.11
33.0,35.625,2013,10,28,0.34
29.5,34.375,2013,10,29,1.29
29.5,35.0,2013,10,29,1.55
29.5,35.625,2013,10,29,2.2
30.0,34.375,2013,10,29,0.64
30.0,35.0,2013,10,29,0.57
30.0,35.625,2013,10,29,1.66
30.5,34.375,2013,10,29,1.57
30.5,35.0,2013,10,29,0.52
30.5,35.625,2013,10,29,0.85
31.0,34.375,2013,10,29,1.74
31.0,35.0,2013,10,29,1.56
31.0,35.625,2013,10,29,1.9
31.5,34.375,2013,10,29,0.65
31.5,35.0,2013,10,29,0.54
31.5,35.625,2013,10,29,2.12
32.0,34.375,2013,10,29,2.04
32.0,35.0,2013,10,29,2.97
32.0,35.625,2013,10,29,3.21
32.5,34.375,2013,10,29,3.59
32.5,35.0,2013,10,29,2.2
32.5,35.625,2013,10,29,2.1
33.0,34.375,2013,10,29,4.6
33.0,35.0,2013,10,29,2.16
33.0,35.625,2013,10,29,1.48
29.5,34.375,2013,10,30,1.92
29.5,35.0,2013,10,30,1.03
29.5,35.625,2013,10,30,1.03
30.0,34.375,2013,10,30,0.74
30.0,35.0,2013,10,30,0.16
30.0,35.625,2013,10,30,0.8
30.5,34.375,2013,10,30,1.06
30.5,35.0,2013,10,30,0.15
30.5,35.625,2013,10,30,0.83
31.0,34.375,2013,10,30,1.11
31.0,35.0,2013,10,30,0.44
31.0,35.625,2013,10,30,1.77
31.5,34.375,2013,10,30,0.22
31.5,35.0,2013,10,30,1.06
31.5,35.625,2013,10,30,2.91
32.0,34.375,2013,10,30,0.84
32.0,35.0,2013,10,30,2.29
32.0,35.625,2013,10,30,2.64
32.5,34.375,2013,10,30,2.33
32.5,35.0,2013,10,30,2.56
32.5,35.625,2013,10,30,1.56
33.0,34.375,2013,10,30,2.66
33.0,35.0,2013,10,30,2.15
33.0,35.625,2013,10,30,1.66
29.5,34.375,2013,10,31,2.57
29.5,35.0,2013,10,31,1.34
29.5,35.625,2013,10,31,2.26
30.0,34.375,2013,10,31,1.65
30.0,35.0,2013,10,31,0.21
30.0,35.625,2013,10,31,1.69
30.5,34.375,2013,10,31,2.03
30.5,35.0,2013,10,31,0.11
30.5,35.625,2013,10,31,0.41
31.0,34.375,2013,10,31,1.41
31.0,35.0,2013,10,31,0.3
31.0,35.625,2013,10,31,0.71
31.5,34.375,2013,10,31,1.0
31.5,35.0,2013,10,31,0.75
31.5,35.625,2013,10,31,0.75
32.0,34.375,2013,10,31,2.15
32.0,35.0,2013,10,31,1.55
32.0,35.625,2013,10,31,0.29
32.5,34.375,2013,10,31,2.24
32.5,35.0,2013,10,31,0.36
32.5,35.625,2013,10,31,1.38
33.0,34.375,2013,10,31,0.85
33.0,35.0,2013,10,31,1.39
33.0,35.625,2013,10,31,1.83
29.5,34.375,2013,11,1,2.81
29.5,35.0,2013,11,1,1.64
29.5,35.625,2013,11,1,2.27
30.0,34.375,2013,11,1,1.67
30.0,35.0,2013,11,1,0.42
30.0,35.625,2013,11,1,1.61
30.5,34.375,2013,11,1,1.23
30.5,35.0,2013,11,1,0.31
30.5,35.625,2013,11,1,0.35
31.0,34.375,2013,11,1,1.0
31.0,35.0,2013,11,1,0.04
31.0,35.625,2013,11,1,0.27
31.5,34.375,2013,11,1,1.07
31.5,35.0,2013,11,1,0.4
31.5,35.625,2013,11,1,0.53
32.0,34.375,2013,11,1,0.89
32.0,35.0,2013,11,1,0.32
32.0,35.625,2013,11,1,0.05
32.5,34.375,2013,11,1,0.56
32.5,35.0,2013,11,1,0.11
32.5,35.625,2013,11,1,0.95
33.0,34.375,2013,11,1,0.34
33.0,35.0,2013,11,1,1.13
33.0,35.625,2013,11,1,1.45
29.5,34.375,2013,11,2,2.51
29.5,35.0,2013,11,2,1.87
29.5,35.625,2013,11,2,1.79
30.0,34.375,2013,11,2,1.32
30.0,35.0,2013,11,2,0.45
30.0,35.625,2013,11,2,1.28
30.5,34.375,2013,11,2,0.71
30.5,35.0,2013,11,2,0.04
30.5,35.625,2013,11,2,0.62
31.0,34.375,2013,11,2,0.18
31.0,35.0,2013,11,2,0.16
31.0,35.625,2013,11,2,1.11
31.5,34.375,2013,11,2,0.56
31.5,35.0,2013,11,2,0.68
31.5,35.625,2013,11,2,0.95
32.0,34.375,2013,11,2,0.9
32.0,35.0,2013,11,2,1.43
32.0,35.625,2013,11,2,1.11
32.5,34.375,2013,11,2,0.47
32.5,35.0,2013,11,2,1.23
32.5,35.625,2013,11,2,1.8
33.0,34.375,2013,11,2,1.45
33.0,35.0,2013,11,2,0.5
33.0,35.625,2013,11,2,1.52
29.5,34.375,2013,11,3,2.07
29.5,35.0,2013,11,3,2.25
29.5,35.625,2013,11,3,3.18
30.0,34.375,2013,11,3,2.75
30.0,35.0,2013,11,3,2.29
30.0,35.625,2013,11,3,3.03
30.5,34.375,2013,11,3,2.83
30.5,35.0,2013,11,3,2.26
30.5,35.625,2013,11,3,2.83
31.0,34.375,2013,11,3,1.89
31.0,35.0,2013,11,3,1.61
31.0,35.625,2013,11,3,2.2
31.5,34.375,2013,11,3,1.54
31.5,35.0,2013,11,3,2.01
31.5,35.625,2013,11,3,2.08
32.0,34.375,2013,11,3,1.75
32.0,35.0,2013,11,3,1.68
32.0,35.625,2013,11,3,1.32
32.5,34.375,2013,11,3,1.4
32.5,35.0,2013,11,3,1.02
32.5,35.625,2013,11,3,0.5
33.0,34.375,2013,11,3,0.28
33.0,35.0,2013,11,3,0.45
33.0,35.625,2013,11,3,0.38
29.5,34.375,2013,11,4,0.38
29.5,35.0,2013,11,4,2.14
29.5,35.625,2013,11,4,3.63
30.0,34.375,2013,11,4,1.73
30.0,35.0,2013,11,4,2.2
30.0,35.625,2013,11,4,3.84
30.5,34.375,2013,11,4,1.64
30.5,35.0,2013,11,4,1.45
30.5,35.625,2013,11,4,4.02
31.0,34.375,2013,11,4,1.74
31.0,35.0,2013,11,4,1.41
31.0,35.625,2013,11,4,3.11
31.5,34.375,2013,11,4,1.39
31.5,35.0,2013,11,4,2.26
31.5,35.625,2013,11,4,3.73
32.0,34.375,2013,11,4,0.62
32.0,35.0,2013,11,4,3.09
32.0,35.625,2013,11,4,3.52
32.5,34.375,2013,11,4,0.98
32.5,35.0,2013,11,4,2.43
32.5,35.625,2013,11,4,2.29
33.0,34.375,2013,11,4,2.13
33.0,35.0,2013,11,4,1.18
33.0,35.625,2013,11,4,1.95
29.5,34.375,2013,11,5,1.11
29.5,35.0,2013,11,5,1.69
29.5,35.625,2013,11,5,1.7
30.0,34.375,2013,11,5,1.67
30.0,35.0,2013,11,5,1.97
30.0,35.625,2013,11,5,2.2
30.5,34.375,2013,11,5,2.08
30.5,35.0,2013,11,5,1.87
30.5,35.625,2013,11,5,1.83
31.0,34.375,2013,11,5,1.5
31.0,35.0,2013,11,5,1.75
31.0,35.625,2013,11,5,1.24
31.5,34.375,2013,11,5,1.71
31.5,35.0,2013,11,5,1.55
31.5,35.625,2013,11,5,1.53
32.0,34.375,2013,11,5,1.94
32.0,35.0,2013,11,5,0.38
32.0,35.625,2013,11,5,0.89
32.5,34.375,2013,11,5,1.35
32.5,35.0,2013,11,5,0.03
32.5,35.625,2013,11,5,0.4
33.0,34.375,2013,11,5,0.81
33.0,35.0,2013,11,5,0.81
33.0,35.625,2013,11,5,0.94
29.5,34.375,2013,11,6,0.35
29.5,35.0,2013,11,6,1.24
29.5,35.625,2013,11,6,1.06
30.0,34.375,2013,11,6,1.54
30.0,35.0,2013,11,6,0.77
30.0,35.625,2013,11,6,2.05
30.5,34.375,2013,11,6,0.89
30.5,35.0,2013,11,6,0.58
30.5,35.625,2013,11,6,1.15
31.0,34.375,2013,11,6,0.57
31.0,35.0,2013,11,6,0.54
31.0,35.625,2013,11,6,0.68
31.5,34.375,2013,11,6,0.46
31.5,35.0,2013,11,6,0.6
31.5,35.625,2013,11,6,0.46
32.0,34.375,2013,11,6,1.1
32.0,35.0,2013,11,6,0.42
32.0,35.625,2013,11,6,1.16
32.5,34.375,2013,11,6,1.02
32.5,35.0,2013,11,6,0.79
32.5,35.625,2013,11,6,1.15
33.0,34.375,2013,11,6,0.26
33.0,35.0,2013,11,6,0.36
33.0,35.625,2013,11,6,0.85
29.5,34.375,2013,11,7,1.48
29.5,35.0,2013,11,7,0.55
29.5,35.625,2013,11,7,1.74
30.0,34.375,2013,11,7,1.76
30.0,35.0,2013,11,7,1.44
30.0,35.625,2013,11,7,1.31
30.5,34.375,2013,11,7,2.45
30.5,35.0,2013,11,7,1.42
30.5,35.625,2013,11,7,0.98
31.0,34.375,2013,11,7,2.14
31.0,35.0,2013,11,7,0.25
31.0,35.625,2013,11,7,1.88
31.5,34.375,2013,11,7,1.39
31.5,35.0,2013,11,7,0.1
31.5,35.625,2013,11,7,0.36
32.0,34.375,2013,11,7,0.54
32.0,35.0,2013,11,7,0.18
32.0,35.625,2013,11,7,0.34
32.5,34.375,2013,11,7,0.28
32.5,35.0,2013,11,7,0.04
32.5,35.625,2013,11,7,0.53
33.0,34.375,2013,11,7,0.35
33.0,35.0,2013,11,7,0.38
33.0,35.625,2013,11,7,0.22
29.5,34.375,2013,11,8,0.2
29.5,35.0,2013,11,8,1.17
29.5,35.625,2013,11,8,1.52
30.0,34.375,2013,11,8,0.72
30.0,35.0,2013,11,8,0.29
30.0,35.625,2013,11,8,0.4
30.5,34.375,2013,11,8,1.61
30.5,35.0,2013,11,8,2.07
30.5,35.625,2013,11,8,1.27
31.0,34.375,2013,11,8,0.7
31.0,35.0,2013,11,8,1.53
31.0,35.625,2013,11,8,2.18
31.5,34.375,2013,11,8,1.1
