-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
32.0,35.625,2013,1,30,4.23
32.5,34.375,2013,1,30,5.69
32.5,35.0,2013,1,30,4.15
32.5,35.625,2013,1,30,3.25
33.0,34.375,2013,1,30,4.22
33.0,35.0,2013,1,30,3.7
33.0,35.625,2013,1,30,3.41
29.5,34.375,2013,1,31,5.87
29.5,35.0,2013,1,31,5.56
29.5,35.625,2013,1,31,6.33
30.0,34.375,2013,1,31,5.69
30.0,35.0,2013,1,31,5.76
30.0,35.625,2013,1,31,6.14
30.5,34.375,2013,1,31,6.02
30.5,35.0,2013,1,31,5.81
30.5,35.625,2013,1,31,5.82
31.0,34.375,2013,1,31,4.42
31.0,35.0,2013,1,31,5.57
31.0,35.625,2013,1,31,4.42
31.5,34.375,2013,1,31,2.36
31.5,35.0,2013,1,31,2.95
31.5,35.625,2013,1,31,3.73
32.0,34.375,2013,1,31,3.43
32.0,35.0,2013,1,31,1.72
32.0,35.625,2013,1,31,3.04
32.5,34.375,2013,1,31,3.95
32.5,35.0,2013,1,31,2.28
32.5,35.625,2013,1,31,1.75
33.0,34.375,2013,1,31,3.72
33.0,35.0,2013,1,31,2.81
33.0,35.625,2013,1,31,2.31
29.5,34.375,2013,2,1,5.59
29.5,35.0,2013,2,1,6.43
29.5,35.625,2013,2,1,7.38
30.0,34.375,2013,2,1,5.92
30.0,35.0,2013,2,1,5.97
30.0,35.625,2013,2,1,7.45
30.5,34.375,2013,2,1,4.43
30.5,35.0,2013,2,1,4.43
30.5,35.625,2013,2,1,5.36
31.0,34.375,2013,2,1,4.4
31.0,35.0,2013,2,1,4.57
31.0,35.625,2013,2,1,3.04
31.5,34.375,2013,2,1,4.49
31.5,35.0,2013,2,1,4.26
31.5,35.625,2013,2,1,3.16
32.0,34.375,2013,2,1,4.71
32.0,35.0,2013,2,1,2.72
32.0,35.625,2013,2,1,3.84
32.5,34.375,2013,2,1,4.26
32.5,35.0,2013,2,1,2.78
32.5,35.625,2013,2,1,1.87
33.0,34.375,2013,2,1,8.04
33.0,35.0,2013,2,1,6.49
33.0,35.625,2013,2,1,4.66
29.5,34.375,2013,2,2,6.82
29.5,35.0,2013,2,2,5.32
29.5,35.625,2013,2,2,10.32
30.0,34.375,2013,2,2,7.46
30.0,35.0,2013,2,2,7.11
30.0,35.625,2013,2,2,12.14
30.5,34.375,2013,2,2,8.17
30.5,35.0,2013,2,2,8.09
30.5,35.625,2013,2,2,9.83
31.0,34.375,2013,2,2,8.01
31.0,35.0,2013,2,2,8.16
31.0,35.625,2013,2,2,7.24
31.5,34.375,2013,2,2,5.93
31.5,35.0,2013,2,2,7.73
31.5,35.625,2013,2,2,7.46
32.0,34.375,2013,2,2,4.71
32.0,35.0,2013,2,2,4.82
32.0,35.625,2013,2,2,7.83
32.5,34.375,2013,2,2,4.02
32.5,35.0,2013,2,2,3.65
32.5,35.625,2013,2,2,5.58
33.0,34.375,2013,2,2,3.74
33.0,35.0,2013,2,2,3.71
33.0,35.625,2013,2,2,5.04
29.5,34.375,2013,2,3,3.52
29.5,35.0,2013,2,3,8.37
29.5,35.625,2013,2,3,5.51
30.0,34.375,2013,2,3,6.18
30.0,35.0,2013,2,3,8.22
30.0,35.625,2013,2,3,6.81
30.5,34.375,2013,2,3,7.39
30.5,35.0,2013,2,3,6.99
30.5,35.625,2013,2,3,11.1
31.0,34.375,2013,2,3,7.22
31.0,35.0,2013,2,3,4.76
31.0,35.625,2013,2,3,10.11
31.5,34.375,2013,2,3,5.43
31.5,35.0,2013,2,3,5.16
31.5,35.625,2013,2,3,7.97
32.0,34.375,2013,2,3,4.23
32.0,35.0,2013,2,3,6.21
32.0,35.625,2013,2,3,6.86
32.5,34.375,2013,2,3,4.03
32.5,35.0,2013,2,3,5.4
32.5,35.625,2013,2,3,7.1
33.0,34.375,2013,2,3,4.84
33.0,35.0,2013,2,3,5.34
33.0,35.625,2013,2,3,6.92
29.5,34.375,2013,2,4,1.83
29.5,35.0,2013,2,4,5.74
29.5,35.625,2013,2,4,4.44
30.0,34.375,2013,2,4,4.33
30.0,35.0,2013,2,4,6.07
30.0,35.625,2013,2,4,4.67
30.5,34.375,2013,2,4,7.25
30.5,35.0,2013,2,4,6.38
30.5,35.625,2013,2,4,6.93
31.0,34.375,2013,2,4,9.12
31.0,35.0,2013,2,4,5.89
31.0,35.625,2013,2,4,7.16
31.5,34.375,2013,2,4,7.28
31.5,35.0,2013,2,4,4.91
31.5,35.625,2013,2,4,5.89
32.0,34.375,2013,2,4,5.69
32.0,35.0,2013,2,4,4.97
32.0,35.625,2013,2,4,3.83
32.5,34.375,2013,2,4,4.98
32.5,35.0,2013,2,4,4.12
32.5,35.625,2013,2,4,4.64
33.0,34.375,2013,2,4,4.06
33.0,35.0,2013,2,4,5.85
33.0,35.625,2013,2,4,2.91
29.5,34.375,2013,2,5,2.94
29.5,35.0,2013,2,5,3.66
29.5,35.625,2013,2,5,4.01
30.0,34.375,2013,2,5,5.59
30.0,35.0,2013,2,5,4.45
30.0,35.625,2013,2,5,5.98
30.5,34.375,2013,2,5,6.99
30.5,35.0,2013,2,5,4.3
30.5,35.625,2013,2,5,9.62
31.0,34.375,2013,2,5,7.46
31.0,35.0,2013,2,5,4.88
31.0,35.625,2013,2,5,10.94
31.5,34.375,2013,2,5,4.34
31.5,35.0,2013,2,5,3.9
31.5,35.625,2013,2,5,8.86
32.0,34.375,2013,2,5,4.2
32.0,35.0,2013,2,5,4.34
32.0,35.625,2013,2,5,4.94
32.5,34.375,2013,2,5,2.94
32.5,35.0,2013,2,5,3.78
32.5,35.625,2013,2,5,3.69
33.0,34.375,2013,2,5,2.57
33.0,35.0,2013,2,5,3.14
33.0,35.625,2013,2,5,2.13
29.5,34.375,2013,2,6,4.81
29.5,35.0,2013,2,6,6.62
29.5,35.625,2013,2,6,7.47
30.0,34.375,2013,2,6,4.81
30.0,35.0,2013,2,6,5.44
30.0,35.625,2013,2,6,4.2
30.5,34.375,2013,2,6,4.93
30.5,35.0,2013,2,6,4.43
30.5,35.625,2013,2,6,5.27
31.0,34.375,2013,2,6,3.97
31.0,35.0,2013,2,6,5.07
31.0,35.625,2013,2,6,4.41
31.5,34.375,2013,2,6,4.68
31.5,35.0,2013,2,6,6.11
31.5,35.625,2013,2,6,6.47
32.0,34.375,2013,2,6,6.77
32.0,35.0,2013,2,6,5.77
32.0,35.625,2013,2,6,6.76
32.5,34.375,2013,2,6,9.56
32.5,35.0,2013,2,6,7.28
32.5,35.625,2013,2,6,4.97
33.0,34.375,2013,2,6,10.6
33.0,35.0,2013,2,6,6.98
33.0,35.625,2013,2,6,4.93
29.5,34.375,2013,2,7,4.6
29.5,35.0,2013,2,7,6.78
29.5,35.625,2013,2,7,6.6
30.0,34.375,2013,2,7,6.57
30.0,35.0,2013,2,7,7.32
30.0,35.625,2013,2,7,9.17
30.5,34.375,2013,2,7,7.25
30.5,35.0,2013,2,7,6.35
30.5,35.625,2013,2,7,11.72
31.0,34.375,2013,2,7,8.18
31.0,35.0,2013,2,7,5.28
31.0,35.625,2013,2,7,9.71
31.5,34.375,2013,2,7,6.0
31.5,35.0,2013,2,7,5.52
31.5,35.625,2013,2,7,7.73
32.0,34.375,2013,2,7,5.37
32.0,35.0,2013,2,7,6.31
32.0,35.625,2013,2,7,6.77
32.5,34.375,2013,2,7,6.88
32.5,35.0,2013,2,7,5.38
32.5,35.625,2013,2,7,6.09
33.0,34.375,2013,2,7,6.39
33.0,35.0,2013,2,7,5.38
33.0,35.625,2013,2,7,5.84
29.5,34.375,2013,2,8,2.91
29.5,35.0,2013,2,8,6.92
29.5,35.625,2013,2,8,4.05
30.0,34.375,2013,2,8,4.52
30.0,35.0,2013,2,8,7.77
30.0,35.625,2013,2,8,7.86
30.5,34.375,2013,2,8,6.38
30.5,35.0,2013,2,8,5.9
30.5,35.625,2013,2,8,12.46
31.0,34.375,2013,2,8,8.07
31.0,35.0,2013,2,8,5.15
31.0,35.625,2013,2,8,12.18
31.5,34.375,2013,2,8,4.6
31.5,35.0,2013,2,8,3.95
31.5,35.625,2013,2,8,7.58
32.0,34.375,2013,2,8,4.58
32.0,35.0,2013,2,8,7.08
32.0,35.625,2013,2,8,7.48
32.5,34.375,2013,2,8,6.25
32.5,35.0,2013,2,8,6.06
32.5,35.625,2013,2,8,6.34
33.0,34.375,2013,2,8,5.29
33.0,35.0,2013,2,8,5.5
33.0,35.625,2013,2,8,5.14
29.5,34.375,2013,2,9,5.07
29.5,35.0,2013,2,9,4.26
29.5,35.625,2013,2,9,2.97
30.0,34.375,2013,2,9,6.35
30.0,35.0,2013,2,9,4.96
30.0,35.625,2013,2,9,2.51
30.5,34.375,2013,2,9,6.45
30.5,35.0,2013,2,9,5.99
30.5,35.625,2013,2,9,3.13
31.0,34.375,2013,2,9,5.11
31.0,35.0,2013,2,9,6.39
31.0,35.625,2013,2,9,2.48
31.5,34.375,2013,2,9,4.66
31.5,35.0,2013,2,9,4.99
31.5,35.625,2013,2,9,2.85
32.0,34.375,2013,2,9,3.38
32.0,35.0,2013,2,9,2.94
32.0,35.625,2013,2,9,3.95
32.5,34.375,2013,2,9,3.38
32.5,35.0,2013,2,9,4.03
32.5,35.625,2013,2,9,4.5
33.0,34.375,2013,2,9,4.48
33.0,35.0,2013,2,9,5.45
33.0,35.625,2013,2,9,4.48
29.5,34.375,2013,2,10,7.44
29.5,35.0,2013,2,10,3.52
29.5,35.625,2013,2,10,2.94
30.0,34.375,2013,2,10,7.47
30.0,35.0,2013,2,10,3.69
30.0,35.625,2013,2,10,2.79
30.5,34.375,2013,2,10,6.95
30.5,35.0,2013,2,10,6.56
30.5,35.625,2013,2,10,4.98
31.0,34.375,2013,2,10,5.98
31.0,35.0,2013,2,10,7.49
31.0,35.625,2013,2,10,5.12
31.5,34.375,2013,2,10,4.45
31.5,35.0,2013,2,10,5.94
31.5,35.625,2013,2,10,4.05
32.0,34.375,2013,2,10,3.92
32.0,35.0,2013,2,10,4.53
32.0,35.625,2013,2,10,4.54
32.5,34.375,2013,2,10,4.42
32.5,35.0,2013,2,10,4.38
32.5,35.625,2013,2,10,4.03
33.0,34.375,2013,2,10,4.9
33.0,35.0,2013,2,10,3.47
33.0,35.625,2013,2,10,4.85
29.5,34.375,2013,2,11,5.88
29.5,35.0,2013,2,11,3.65
29.5,35.625,2013,2,11,6.06
30.0,34.375,2013,2,11,6.04
30.0,35.0,2013,2,11,5.19
30.0,35.625,2013,2,11,5.77
30.5,34.375,2013,2,11,5.61
30.5,35.0,2013,2,11,5.53
30.5,35.625,2013,2,11,6.55
31.0,34.375,2013,2,11,5.42
31.0,35.0,2013,2,11,5.82
31.0,35.625,2013,2,11,6.74
31.5,34.375,2013,2,11,4.58
31.5,35.0,2013,2,11,5.45
31.5,35.625,2013,2,11,6.23
32.0,34.375,2013,2,11,5.01
32.0,35.0,2013,2,11,5.19
32.0,35.625,2013,2,11,5.49
32.5,34.375,2013,2,11,5.66
32.5,35.0,2013,2,11,4.46
32.5,35.625,2013,2,11,4.67
33.0,34.375,2013,2,11,5.67
33.0,35.0,2013,2,11,4.9
33.0,35.625,2013,2,11,4.91
29.5,34.375,2013,2,12,3.84
29.5,35.0,2013,2,12,2.96
29.5,35.625,2013,2,12,3.58
30.0,34.375,2013,2,12,5.78
30.0,35.0,2013,2,12,4.32
30.0,35.625,2013,2,12,5.58
30.5,34.375,2013,2,12,7.58
30.5,35.0,2013,2,12,6.26
30.5,35.625,2013,2,12,6.03
31.0,34.375,2013,2,12,4.23
31.0,35.0,2013,2,12,5.29
31.0,35.625,2013,2,12,2.38
31.5,34.375,2013,2,12,2.21
31.5,35.0,2013,2,12,3.25
31.5,35.625,2013,2,12,2.91
32.0,34.375,2013,2,12,4.12
32.0,35.0,2013,2,12,2.69
32.0,35.625,2013,2,12,2.74
32.5,34.375,2013,2,12,6.19
32.5,35.0,2013,2,12,3.57
32.5,35.625,2013,2,12,1.85
33.0,34.375,2013,2,12,7.9
33.0,35.0,2013,2,12,5.64
33.0,35.625,2013,2,12,1.71
29.5,34.375,2013,2,13,4.31
29.5,35.0,2013,2,13,5.66
29.5,35.625,2013,2,13,3.7
30.0,34.375,2013,2,13,5.07
30.0,35.0,2013,2,13,7.23
30.0,35.625,2013,2,13,4.18
30.5,34.375,2013,2,13,7.44
30.5,35.0,2013,2,13,7.24
30.5,35.625,2013,2,13,6.62
31.0,34.375,2013,2,13,8.32
31.0,35.0,2013,2,13,7.61
31.0,35.625,2013,2,13,9.08
31.5,34.375,2013,2,13,6.32
31.5,35.0,2013,2,13,6.9
31.5,35.625,2013,2,13,7.53
32.0,34.375,2013,2,13,6.82
32.0,35.0,2013,2,13,6.64
32.0,35.625,2013,2,13,6.01
32.5,34.375,2013,2,13,7.66
32.5,35.0,2013,2,13,7.55
32.5,35.625,2013,2,13,5.86
33.0,34.375,2013,2,13,9.42
33.0,35.0,2013,2,13,7.95
33.0,35.625,2013,2,13,5.78
29.5,34.375,2013,2,14,3.29
29.5,35.0,2013,2,14,8.76
29.5,35.625,2013,2,14,4.18
30.0,34.375,2013,2,14,6.14
30.0,35.0,2013,2,14,10.03
30.0,35.625,2013,2,14,7.33
30.5,34.375,2013,2,14,7.63
30.5,35.0,2013,2,14,8.33
30.5,35.625,2013,2,14,11.7
31.0,34.375,2013,2,14,6.66
31.0,35.0,2013,2,14,6.71
31.0,35.625,2013,2,14,14.18
31.5,34.375,2013,2,14,7.87
31.5,35.0,2013,2,14,6.33
31.5,35.625,2013,2,14,11.74
32.0,34.375,2013,2,14,6.62
32.0,35.0,2013,2,14,8.43
32.0,35.625,2013,2,14,7.6
32.5,34.375,2013,2,14,7.28
32.5,35.0,2013,2,14,7.33
32.5,35.625,2013,2,14,4.15
33.0,34.375,2013,2,14,6.5
33.0,35.0,2013,2,14,5.47
33.0,35.625,2013,2,14,2.71
29.5,34.375,2013,2,15,5.87
29.5,35.0,2013,2,15,7.07
29.5,35.625,2013,2,15,5.88
30.0,34.375,2013,2,15,6.28
30.0,35.0,2013,2,15,6.54
30.0,35.625,2013,2,15,7.11
30.5,34.375,2013,2,15,6.8
30.5,35.0,2013,2,15,7.62
30.5,35.625,2013,2,15,8.0
31.0,34.375,2013,2,15,5.89
31.0,35.0,2013,2,15,7.07
31.0,35.625,2013,2,15,8.27
31.5,34.375,2013,2,15,3.94
31.5,35.0,2013,2,15,6.34
31.5,35.625,2013,2,15,7.83
32.0,34.375,2013,2,15,5.03
32.0,35.0,2013,2,15,5.43
32.0,35.625,2013,2,15,6.85
32.5,34.375,2013,2,15,6.92
32.5,35.0,2013,2,15,4.26
32.5,35.625,2013,2,15,5.15
33.0,34.375,2013,2,15,7.33
33.0,35.0,2013,2,15,4.65
33.0,35.625,2013,2,15,6.98
29.5,34.375,2013,2,16,2.32
29.5,35.0,2013,2,16,2.08
29.5,35.625,2013,2,16,1.62
30.0,34.375,2013,2,16,3.48
30.0,35.0,2013,2,16,3.78
30.0,35.625,2013,2,16,3.59
30.5,34.375,2013,2,16,3.08
30.5,35.0,2013,2,16,3.39
30.5,35.625,2013,2,16,4.74
31.0,34.375,2013,2,16,5.13
31.0,35.0,2013,2,16,4.8
31.0,35.625,2013,2,16,4.59
31.5,34.375,2013,2,16,4.34
31.5,35.0,2013,2,16,3.84
31.5,35.625,2013,2,16,3.79
32.0,34.375,2013,2,16,4.15
32.0,35.0,2013,2,16,3.12
32.0,35.625,2013,2,16,3.83
32.5,34.375,2013,2,16,4.25
32.5,35.0,2013,2,16,2.67
32.5,35.625,2013,2,16,2.68
33.0,34.375,2013,2,16,4.25
33.0,35.0,2013,2,16,3.06
33.0,35.625,2013,2,16,3.23
29.5,34.375,2013,2,17,4.13
29.5,35.0,2013,2,17,3.67
29.5,35.625,2013,2,17,6.08
30.0,34.375,2013,2,17,5.91
30.0,35.0,2013,2,17,4.09
30.0,35.625,2013,2,17,5.92
30.5,34.375,2013,2,17,6.14
30.5,35.0,2013,2,17,6.61
30.5,35.625,2013,2,17,4.34
31.0,34.375,2013,2,17,5.05
31.0,35.0,2013,2,17,7.04
31.0,35.625,2013,2,17,3.28
31.5,34.375,2013,2,17,2.71
31.5,35.0,2013,2,17,4.38
31.5,35.625,2013,2,17,3.02
32.0,34.375,2013,2,17,2.55
32.0,35.0,2013,2,17,3.57
32.0,35.625,2013,2,17,3.13
32.5,34.375,2013,2,17,2.86
32.5,35.0,2013,2,17,3.88
32.5,35.625,2013,2,17,2.78
33.0,34.375,2013,2,17,2.82
33.0,35.0,2013,2,17,3.35
33.0,35.625,2013,2,17,2.13
29.5,34.375,2013,2,18,5.4
29.5,35.0,2013,2,18,3.89
29.5,35.625,2013,2,18,7.24
30.0,34.375,2013,2,18,6.45
30.0,35.0,2013,2,18,4.41
30.0,35.625,2013,2,18,6.08
30.5,34.375,2013,2,18,6.05
30.5,35.0,2013,2,18,6.04
30.5,35.625,2013,2,18,5.64
31.0,34.375,2013,2,18,5.8
31.0,35.0,2013,2,18,7.3
31.0,35.625,2013,2,18,5.48
31.5,34.375,2013,2,18,4.53
31.5,35.0,2013,2,18,6.39
31.5,35.625,2013,2,18,5.4
32.0,34.375,2013,2,18,4.99
32.0,35.0,2013,2,18,5.39
32.0,35.625,2013,2,18,4.06
32.5,34.375,2013,2,18,4.94
32.5,35.0,2013,2,18,4.52
32.5,35.625,2013,2,18,2.34
33.0,34.375,2013,2,18,4.42
33.0,35.0,2013,2,18,4.45
33.0,35.625,2013,2,18,4.08
29.5,34.375,2013,2,19,3.2
29.5,35.0,2013,2,19,2.51
29.5,35.625,2013,2,19,6.33
30.0,34.375,2013,2,19,5.07
30.0,35.0,2013,2,19,3.71
30.0,35.625,2013,2,19,4.63
30.5,34.375,2013,2,19,5.03
30.5,35.0,2013,2,19,5.16
30.5,35.625,2013,2,19,2.72
31.0,34.375,2013,2,19,3.63
31.0,35.0,2013,2,19,4.43
31.0,35.625,2013,2,19,3.61
31.5,34.375,2013,2,19,3.38
31.5,35.0,2013,2,19,3.39
31.5,35.625,2013,2,19,4.83
32.0,34.375,2013,2,19,3.28
32.0,35.0,2013,2,19,3.5
32.0,35.625,2013,2,19,4.42
32.5,34.375,2013,2,19,3.28
32.5,35.0,2013,2,19,4.09
32.5,35.625,2013,2,19,3.67
33.0,34.375,2013,2,19,2.95
33.0,35.0,2013,2,19,3.65
33.0,35.625,2013,2,19,1.99
29.5,34.375,2013,2,20,5.62
29.5,35.0,2013,2,20,3.57
29.5,35.625,2013,2,20,4.81
30.0,34.375,2013,2,20,4.91
30.0,35.0,2013,2,20,3.09
30.0,35.625,2013,2,20,4.68
30.5,34.375,2013,2,20,3.66
30.5,35.0,2013,2,20,3.91
30.5,35.625,2013,2,20,4.62
31.0,34.375,2013,2,20,3.63
31.0,35.0,2013,2,20,5.39
31.0,35.625,2013,2,20,3.34
31.5,34.375,2013,2,20,3.55
31.5,35.0,2013,2,20,4.56
31.5,35.625,2013,2,20,2.58
32.0,34.375,2013,2,20,3.9
32.0,35.0,2013,2,20,4.36
32.0,35.625,2013,2,20,3.38
32.5,34.375,2013,2,20,5.49
32.5,35.0,2013,2,20,4.64
32.5,35.625,2013,2,20,3.55
33.0,34.375,2013,2,20,6.18
33.0,35.0,2013,2,20,5.07
33.0,35.625,2013,2,20,3.34
29.5,34.375,2013,2,21,3.81
29.5,35.0,2013,2,21,8.46
29.5,35.625,2013,2,21,6.4
30.0,34.375,2013,2,21,6.42
30.0,35.0,2013,2,21,8.19
30.0,35.625,2013,2,21,8.99
30.5,34.375,2013,2,21,7.47
30.5,35.0,2013,2,21,7.65
30.5,35.625,2013,2,21,14.0
31.0,34.375,2013,2,21,8.51
31.0,35.0,2013,2,21,6.4
31.0,35.625,2013,2,21,12.02
31.5,34.375,2013,2,21,6.1
31.5,35.0,2013,2,21,6.56
31.5,35.625,2013,2,21,9.02
32.0,34.375,2013,2,21,6.34
32.0,35.0,2013,2,21,8.49
32.0,35.625,2013,2,21,9.48
32.5,34.375,2013,2,21,7.05
32.5,35.0,2013,2,21,7.73
32.5,35.625,2013,2,21,7.91
33.0,34.375,2013,2,21,6.73
33.0,35.0,2013,2,21,6.79
33.0,35.625,2013,2,21,7.3
29.5,34.375,2013,2,22,4.25
29.5,35.0,2013,2,22,6.84
29.5,35.625,2013,2,22,5.84
30.0,34.375,2013,2,22,6.0
30.0,35.0,2013,2,22,8.35
30.0,35.625,2013,2,22,7.68
30.5,34.375,2013,2,22,7.34
30.5,35.0,2013,2,22,7.51
30.5,35.625,2013,2,22,11.86
31.0,34.375,2013,2,22,6.6
31.0,35.0,2013,2,22,5.77
31.0,35.625,2013,2,22,11.5
31.5,34.375,2013,2,22,5.35
31.5,35.0,2013,2,22,4.98
31.5,35.625,2013,2,22,9.93
32.0,34.375,2013,2,22,6.31
32.0,35.0,2013,2,22,4.51
32.0,35.625,2013,2,22,7.66
32.5,34.375,2013,2,22,5.42
32.5,35.0,2013,2,22,4.19
32.5,35.625,2013,2,22,4.82
33.0,34.375,2013,2,22,4.53
33.0,35.0,2013,2,22,4.04
33.0,35.625,2013,2,22,4.03
29.5,34.375,2013,2,23,2.91
29.5,35.0,2013,2,23,3.43
29.5,35.625,2013,2,23,4.64
30.0,34.375,2013,2,23,3.67
30.0,35.0,2013,2,23,3.94
30.0,35.625,2013,2,23,4.6
30.5,34.375,2013,2,23,4.88
30.5,35.0,2013,2,23,4.89
30.5,35.625,2013,2,23,5.93
31.0,34.375,2013,2,23,5.66
31.0,35.0,2013,2,23,5.56
31.0,35.625,2013,2,23,6.07
31.5,34.375,2013,2,23,3.55
31.5,35.0,2013,2,23,4.04
31.5,35.625,2013,2,23,4.89
32.0,34.375,2013,2,23,3.97
32.0,35.0,2013,2,23,3.45
32.0,35.625,2013,2,23,4.69
32.5,34.375,2013,2,23,4.3
32.5,35.0,2013,2,23,3.26
32.5,35.625,2013,2,23,3.97
33.0,34.375,2013,2,23,3.97
33.0,35.0,2013,2,23,3.49
33.0,35.625,2013,2,23,5.83
29.5,34.375,2013,2,24,3.39
29.5,35.0,2013,2,24,3.04
29.5,35.625,2013,2,24,6.07
30.0,34.375,2013,2,24,5.56
30.0,35.0,2013,2,24,4.87
30.0,35.625,2013,2,24,7.67
30.5,34.375,2013,2,24,7.04
30.5,35.0,2013,2,24,5.76
30.5,35.625,2013,2,24,9.7
31.0,34.375,2013,2,24,5.84
31.0,35.0,2013,2,24,4.54
31.0,35.625,2013,2,24,5.23
31.5,34.375,2013,2,24,4.04
31.5,35.0,2013,2,24,3.57
31.5,35.625,2013,2,24,2.89
32.0,34.375,2013,2,24,3.32
32.0,35.0,2013,2,24,2.76
32.0,35.625,2013,2,24,2.73
32.5,34.375,2013,2,24,4.25
32.5,35.0,2013,2,24,2.65
32.5,35.625,2013,2,24,2.6
33.0,34.375,2013,2,24,5.93
33.0,35.0,2013,2,24,3.97
33.0,35.625,2013,2,24,3.29
29.5,34.375,2013,2,25,3.12
29.5,35.0,2013,2,25,5.4
29.5,35.625,2013,2,25,3.27
30.0,34.375,2013,2,25,6.51
30.0,35.0,2013,2,25,7.52
30.0,35.625,2013,2,25,4.25
30.5,34.375,2013,2,25,8.01
30.5,35.0,2013,2,25,7.78
30.5,35.625,2013,2,25,6.42
31.0,34.375,2013,2,25,7.11
31.0,35.0,2013,2,25,6.0
31.0,35.625,2013,2,25,8.01
31.5,34.375,2013,2,25,5.02
31.5,35.0,2013,2,25,4.98
31.5,35.625,2013,2,25,6.42
32.0,34.375,2013,2,25,5.53
32.0,35.0,2013,2,25,4.14
32.0,35.625,2013,2,25,4.62
32.5,34.375,2013,2,25,4.61
32.5,35.0,2013,2,25,3.18
32.5,35.625,2013,2,25,4.56
33.0,34.375,2013,2,25,6.06
33.0,35.0,2013,2,25,4.31
33.0,35.625,2013,2,25,3.6
29.5,34.375,2013,2,26,6.17
29.5,35.0,2013,2,26,8.21
29.5,35.625,2013,2,26,8.53
30.0,34.375,2013,2,26,8.42
30.0,35.0,2013,2,26,8.52
30.0,35.625,2013,2,26,10.07
30.5,34.375,2013,2,26,8.89
30.5,35.0,2013,2,26,8.24
30.5,35.625,2013,2,26,13.07
31.0,34.375,2013,2,26,8.71
31.0,35.0,2013,2,26,5.33
31.0,35.625,2013,2,26,12.85
31.5,34.375,2013,2,26,6.08
31.5,35.0,2013,2,26,4.62
31.5,35.625,2013,2,26,8.79
32.0,34.375,2013,2,26,3.39
32.0,35.0,2013,2,26,6.94
32.0,35.625,2013,2,26,7.73
32.5,34.375,2013,2,26,4.98
32.5,35.0,2013,2,26,6.77
32.5,35.625,2013,2,26,5.37
33.0,34.375,2013,2,26,6.0
33.0,35.0,2013,2,26,7.17
33.0,35.625,2013,2,26,5.55
29.5,34.375,2013,2,27,5.55
29.5,35.0,2013,2,27,6.98
29.5,35.625,2013,2,27,7.36
30.0,34.375,2013,2,27,7.75
30.0,35.0,2013,2,27,6.55
30.0,35.625,2013,2,27,4.96
30.5,34.375,2013,2,27,5.75
30.5,35.0,2013,2,27,6.97
30.5,35.625,2013,2,27,3.82
31.0,34.375,2013,2,27,3.12
31.0,35.0,2013,2,27,6.61
31.0,35.625,2013,2,27,4.44
31.5,34.375,2013,2,27,2.73
31.5,35.0,2013,2,27,6.07
31.5,35.625,2013,2,27,3.92
32.0,34.375,2013,2,27,3.66
32.0,35.0,2013,2,27,3.74
32.0,35.625,2013,2,27,4.76
32.5,34.375,2013,2,27,4.63
32.5,35.0,2013,2,27,3.84
32.5,35.625,2013,2,27,4.97
33.0,34.375,2013,2,27,3.22
33.0,35.0,2013,2,27,2.98
33.0,35.625,2013,2,27,4.97
29.5,34.375,2013,2,28,5.01
29.5,35.0,2013,2,28,4.26
29.5,35.625,2013,2,28,7.99
30.0,34.375,2013,2,28,7.05
30.0,35.0,2013,2,28,6.41
30.0,35.625,2013,2,28,5.4
30.5,34.375,2013,2,28,6.06
30.5,35.0,2013,2,28,6.27
30.5,35.625,2013,2,28,4.98
31.0,34.375,2013,2,28,4.76
31.0,35.0,2013,2,28,6.09
31.0,35.625,2013,2,28,5.06
31.5,34.375,2013,2,28,3.97
31.5,35.0,2013,2,28,5.37
31.5,35.625,2013,2,28,5.59
32.0,34.375,2013,2,28,4.41
32.0,35.0,2013,2,28,5.46
32.0,35.625,2013,2,28,7.06
32.5,34.375,2013,2,28,4.54
32.5,35.0,2013,2,28,4.67
32.5,35.625,2013,2,28,5.36
33.0,34.375,2013,2,28,4.49
33.0,35.0,2013,2,28,4.91
33.0,35.625,2013,2,28,5.35
29.5,34.375,2013,3,1,4.43
29.5,35.0,2013,3,1,2.63
29.5,35.625,2013,3,1,6.63
30.0,34.375,2013,3,1,5.43
30.0,35.0,2013,3,1,4.2
30.0,35.625,2013,3,1,6.5
30.5,34.375,2013,3,1,5.08
30.5,35.0,2013,3,1,4.87
30.5,35.625,2013,3,1,5.62
31.0,34.375,2013,3,1,2.47
31.0,35.0,2013,3,1,4.29
31.0,35.625,2013,3,1,3.68
31.5,34.375,2013,3,1,4.49
31.5,35.0,2013,3,1,3.35
31.5,35.625,2013,3,1,2.95
32.0,34.375,2013,3,1,4.38
32.0,35.0,2013,3,1,4.69
32.0,35.625,2013,3,1,3.92
32.5,34.375,2013,3,1,4.56
32.5,35.0,2013,3,1,3.76
32.5,35.625,2013,3,1,4.25
33.0,34.375,2013,3,1,4.96
