-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_RANGE
31.5,35.625,2013,7,15,5.95
32.0,34.375,2013,7,15,2.37
32.0,35.0,2013,7,15,4.19
32.0,35.625,2013,7,15,5.51
32.5,34.375,2013,7,15,1.98
32.5,35.0,2013,7,15,3.64
32.5,35.625,2013,7,15,4.17
33.0,34.375,2013,7,15,1.51
33.0,35.0,2013,7,15,3.05
33.0,35.625,2013,7,15,3.45
29.5,34.375,2013,7,16,4.81
29.5,35.0,2013,7,16,4.0
29.5,35.625,2013,7,16,8.42
30.0,34.375,2013,7,16,5.24
30.0,35.0,2013,7,16,5.39
30.0,35.625,2013,7,16,5.45
30.5,34.375,2013,7,16,5.75
30.5,35.0,2013,7,16,6.55
30.5,35.625,2013,7,16,5.32
31.0,34.375,2013,7,16,5.06
31.0,35.0,2013,7,16,6.37
31.0,35.625,2013,7,16,6.63
31.5,34.375,2013,7,16,3.12
31.5,35.0,2013,7,16,5.24
31.5,35.625,2013,7,16,6.49
32.0,34.375,2013,7,16,3.28
32.0,35.0,2013,7,16,5.18
32.0,35.625,2013,7,16,5.79
32.5,34.375,2013,7,16,2.92
32.5,35.0,2013,7,16,4.35
32.5,35.625,2013,7,16,4.33
33.0,34.375,2013,7,16,2.36
33.0,35.0,2013,7,16,3.89
33.0,35.625,2013,7,16,3.27
29.5,34.375,2013,7,17,3.26
29.5,35.0,2013,7,17,3.66
29.5,35.625,2013,7,17,5.37
30.0,34.375,2013,7,17,4.97
30.0,35.0,2013,7,17,4.94
30.0,35.625,2013,7,17,4.27
30.5,34.375,2013,7,17,5.23
30.5,35.0,2013,7,17,6.05
30.5,35.625,2013,7,17,5.58
31.0,34.375,2013,7,17,4.65
31.0,35.0,2013,7,17,5.98
31.0,35.625,2013,7,17,6.61
31.5,34.375,2013,7,17,2.62
31.5,35.0,2013,7,17,4.62
31.5,35.625,2013,7,17,6.01
32.0,34.375,2013,7,17,2.42
32.0,35.0,2013,7,17,4.02
32.0,35.625,2013,7,17,5.55
32.5,34.375,2013,7,17,2.35
32.5,35.0,2013,7,17,3.46
32.5,35.625,2013,7,17,4.32
33.0,34.375,2013,7,17,2.32
33.0,35.0,2013,7,17,3.05
33.0,35.625,2013,7,17,4.01
29.5,34.375,2013,7,18,4.54
29.5,35.0,2013,7,18,4.03
29.5,35.625,2013,7,18,5.32
30.0,34.375,2013,7,18,6.29
30.0,35.0,2013,7,18,5.52
30.0,35.625,2013,7,18,4.17
30.5,34.375,2013,7,18,6.77
30.5,35.0,2013,7,18,6.79
30.5,35.625,2013,7,18,6.02
31.0,34.375,2013,7,18,4.67
31.0,35.0,2013,7,18,6.56
31.0,35.625,2013,7,18,6.62
31.5,34.375,2013,7,18,2.42
31.5,35.0,2013,7,18,4.74
31.5,35.625,2013,7,18,5.64
32.0,34.375,2013,7,18,1.8
32.0,35.0,2013,7,18,3.84
32.0,35.625,2013,7,18,5.47
32.5,34.375,2013,7,18,1.59
32.5,35.0,2013,7,18,3.2
32.5,35.625,2013,7,18,4.23
33.0,34.375,2013,7,18,1.42
33.0,35.0,2013,7,18,2.38
33.0,35.625,2013,7,18,3.45
29.5,34.375,2013,7,19,3.59
29.5,35.0,2013,7,19,2.98
29.5,35.625,2013,7,19,5.37
30.0,34.375,2013,7,19,4.99
30.0,35.0,2013,7,19,4.51
30.0,35.625,2013,7,19,4.05
30.5,34.375,2013,7,19,5.3
30.5,35.0,2013,7,19,5.39
30.5,35.625,2013,7,19,4.83
31.0,34.375,2013,7,19,4.55
31.0,35.0,2013,7,19,5.06
31.0,35.625,2013,7,19,5.05
31.5,34.375,2013,7,19,2.11
31.5,35.0,2013,7,19,3.35
31.5,35.625,2013,7,19,4.24
32.0,34.375,2013,7,19,1.26
32.0,35.0,2013,7,19,3.1
32.0,35.625,2013,7,19,4.31
32.5,34.375,2013,7,19,1.21
32.5,35.0,2013,7,19,2.82
32.5,35.625,2013,7,19,3.46
33.0,34.375,2013,7,19,1.08
33.0,35.0,2013,7,19,2.37
33.0,35.625,2013,7,19,3.56
29.5,34.375,2013,7,20,5.47
29.5,35.0,2013,7,20,4.57
29.5,35.625,2013,7,20,6.24
30.0,34.375,2013,7,20,6.49
30.0,35.0,2013,7,20,6.11
30.0,35.625,2013,7,20,5.15
30.5,34.375,2013,7,20,6.53
30.5,35.0,2013,7,20,7.8
30.5,35.625,2013,7,20,7.11
31.0,34.375,2013,7,20,5.37
31.0,35.0,2013,7,20,7.01
31.0,35.625,2013,7,20,7.62
31.5,34.375,2013,7,20,3.34
31.5,35.0,2013,7,20,5.04
31.5,35.625,2013,7,20,6.36
32.0,34.375,2013,7,20,3.77
32.0,35.0,2013,7,20,4.2
32.0,35.625,2013,7,20,6.15
32.5,34.375,2013,7,20,3.64
32.5,35.0,2013,7,20,3.6
32.5,35.625,2013,7,20,4.65
33.0,34.375,2013,7,20,3.32
33.0,35.0,2013,7,20,3.13
33.0,35.625,2013,7,20,4.27
29.5,34.375,2013,7,21,4.3
29.5,35.0,2013,7,21,4.17
29.5,35.625,2013,7,21,4.39
30.0,34.375,2013,7,21,5.05
30.0,35.0,2013,7,21,5.23
30.0,35.625,2013,7,21,4.37
30.5,34.375,2013,7,21,5.12
30.5,35.0,2013,7,21,5.49
30.5,35.625,2013,7,21,5.39
31.0,34.375,2013,7,21,4.63
31.0,35.0,2013,7,21,5.26
31.0,35.625,2013,7,21,5.62
31.5,34.375,2013,7,21,2.67
31.5,35.0,2013,7,21,3.97
31.5,35.625,2013,7,21,4.8
32.0,34.375,2013,7,21,2.22
32.0,35.0,2013,7,21,3.29
32.0,35.625,2013,7,21,5.08
32.5,34.375,2013,7,21,2.42
32.5,35.0,2013,7,21,2.81
32.5,35.625,2013,7,21,4.05
33.0,34.375,2013,7,21,2.36
33.0,35.0,2013,7,21,2.69
33.0,35.625,2013,7,21,3.4
29.5,34.375,2013,7,22,3.59
29.5,35.0,2013,7,22,3.31
29.5,35.625,2013,7,22,6.41
30.0,34.375,2013,7,22,4.76
30.0,35.0,2013,7,22,3.91
30.0,35.625,2013,7,22,3.8
30.5,34.375,2013,7,22,5.14
30.5,35.0,2013,7,22,5.36
30.5,35.625,2013,7,22,4.15
31.0,34.375,2013,7,22,4.13
31.0,35.0,2013,7,22,5.28
31.0,35.625,2013,7,22,5.63
31.5,34.375,2013,7,22,2.14
31.5,35.0,2013,7,22,3.74
31.5,35.625,2013,7,22,5.41
32.0,34.375,2013,7,22,1.97
32.0,35.0,2013,7,22,3.92
32.0,35.625,2013,7,22,4.94
32.5,34.375,2013,7,22,2.06
32.5,35.0,2013,7,22,3.4
32.5,35.625,2013,7,22,3.83
33.0,34.375,2013,7,22,2.16
33.0,35.0,2013,7,22,3.1
33.0,35.625,2013,7,22,3.3
29.5,34.375,2013,7,23,3.13
29.5,35.0,2013,7,23,3.09
29.5,35.625,2013,7,23,4.75
30.0,34.375,2013,7,23,4.65
30.0,35.0,2013,7,23,4.83
30.0,35.625,2013,7,23,5.23
30.5,34.375,2013,7,23,4.99
30.5,35.0,2013,7,23,6.05
30.5,35.625,2013,7,23,4.15
31.0,34.375,2013,7,23,3.92
31.0,35.0,2013,7,23,5.55
31.0,35.625,2013,7,23,4.1
31.5,34.375,2013,7,23,2.49
31.5,35.0,2013,7,23,4.19
31.5,35.625,2013,7,23,5.86
32.0,34.375,2013,7,23,3.09
32.0,35.0,2013,7,23,3.99
32.0,35.625,2013,7,23,5.66
32.5,34.375,2013,7,23,3.17
32.5,35.0,2013,7,23,3.62
32.5,35.625,2013,7,23,3.99
33.0,34.375,2013,7,23,2.75
33.0,35.0,2013,7,23,3.45
33.0,35.625,2013,7,23,4.03
29.5,34.375,2013,7,24,4.9
29.5,35.0,2013,7,24,4.43
29.5,35.625,2013,7,24,6.41
30.0,34.375,2013,7,24,5.44
30.0,35.0,2013,7,24,5.06
30.0,35.625,2013,7,24,6.54
30.5,34.375,2013,7,24,6.45
30.5,35.0,2013,7,24,6.56
30.5,35.625,2013,7,24,5.02
31.0,34.375,2013,7,24,5.3
31.0,35.0,2013,7,24,6.69
31.0,35.625,2013,7,24,6.14
31.5,34.375,2013,7,24,3.11
31.5,35.0,2013,7,24,5.49
31.5,35.625,2013,7,24,6.63
32.0,34.375,2013,7,24,3.21
32.0,35.0,2013,7,24,4.79
32.0,35.625,2013,7,24,6.23
32.5,34.375,2013,7,24,2.81
32.5,35.0,2013,7,24,3.76
32.5,35.625,2013,7,24,4.12
33.0,34.375,2013,7,24,2.76
33.0,35.0,2013,7,24,3.38
33.0,35.625,2013,7,24,4.2
29.5,34.375,2013,7,25,4.6
29.5,35.0,2013,7,25,4.1
29.5,35.625,2013,7,25,7.71
30.0,34.375,2013,7,25,5.63
30.0,35.0,2013,7,25,5.69
30.0,35.625,2013,7,25,3.82
30.5,34.375,2013,7,25,5.77
30.5,35.0,2013,7,25,6.75
30.5,35.625,2013,7,25,5.87
31.0,34.375,2013,7,25,4.98
31.0,35.0,2013,7,25,6.22
31.0,35.625,2013,7,25,6.8
31.5,34.375,2013,7,25,2.88
31.5,35.0,2013,7,25,4.77
31.5,35.625,2013,7,25,6.41
32.0,34.375,2013,7,25,3.01
32.0,35.0,2013,7,25,4.12
32.0,35.625,2013,7,25,5.89
32.5,34.375,2013,7,25,3.08
32.5,35.0,2013,7,25,3.99
32.5,35.625,2013,7,25,4.08
33.0,34.375,2013,7,25,2.66
33.0,35.0,2013,7,25,3.81
33.0,35.625,2013,7,25,3.72
29.5,34.375,2013,7,26,5.36
29.5,35.0,2013,7,26,4.53
29.5,35.625,2013,7,26,5.29
30.0,34.375,2013,7,26,6.15
30.0,35.0,2013,7,26,6.75
30.0,35.625,2013,7,26,4.87
30.5,34.375,2013,7,26,6.39
30.5,35.0,2013,7,26,7.17
30.5,35.625,2013,7,26,6.74
31.0,34.375,2013,7,26,5.03
31.0,35.0,2013,7,26,6.57
31.0,35.625,2013,7,26,6.95
31.5,34.375,2013,7,26,3.17
31.5,35.0,2013,7,26,5.18
31.5,35.625,2013,7,26,6.55
32.0,34.375,2013,7,26,3.74
32.0,35.0,2013,7,26,4.71
32.0,35.625,2013,7,26,5.69
32.5,34.375,2013,7,26,3.53
32.5,35.0,2013,7,26,4.08
32.5,35.625,2013,7,26,4.39
33.0,34.375,2013,7,26,2.34
33.0,35.0,2013,7,26,3.82
33.0,35.625,2013,7,26,4.24
29.5,34.375,2013,7,27,3.87
29.5,35.0,2013,7,27,3.56
29.5,35.625,2013,7,27,4.12
30.0,34.375,2013,7,27,4.09
30.0,35.0,2013,7,27,5.17
30.0,35.625,2013,7,27,4.11
30.5,34.375,2013,7,27,5.06
30.5,35.0,2013,7,27,5.57
30.5,35.625,2013,7,27,5.31
31.0,34.375,2013,7,27,5.61
31.0,35.0,2013,7,27,5.6
31.0,35.625,2013,7,27,6.06
31.5,34.375,2013,7,27,3.16
31.5,35.0,2013,7,27,4.95
31.5,35.625,2013,7,27,6.11
32.0,34.375,2013,7,27,3.42
32.0,35.0,2013,7,27,4.68
32.0,35.625,2013,7,27,5.83
32.5,34.375,2013,7,27,2.86
32.5,35.0,2013,7,27,3.94
32.5,35.625,2013,7,27,4.12
33.0,34.375,2013,7,27,2.34
33.0,35.0,2013,7,27,3.59
33.0,35.625,2013,7,27,3.81
29.5,34.375,2013,7,28,4.75
29.5,35.0,2013,7,28,2.61
29.5,35.625,2013,7,28,5.44
30.0,34.375,2013,7,28,4.93
30.0,35.0,2013,7,28,4.7
30.0,35.625,2013,7,28,4.45
30.5,34.375,2013,7,28,5.27
30.5,35.0,2013,7,28,6.08
30.5,35.625,2013,7,28,4.67
31.0,34.375,2013,7,28,4.28
31.0,35.0,2013,7,28,5.75
31.0,35.625,2013,7,28,4.82
31.5,34.375,2013,7,28,3.02
31.5,35.0,2013,7,28,4.62
31.5,35.625,2013,7,28,5.94
32.0,34.375,2013,7,28,3.71
32.0,35.0,2013,7,28,3.74
32.0,35.625,2013,7,28,6.29
32.5,34.375,2013,7,28,2.62
32.5,35.0,2013,7,28,3.66
32.5,35.625,2013,7,28,4.37
33.0,34.375,2013,7,28,1.92
33.0,35.0,2013,7,28,2.67
33.0,35.625,2013,7,28,4.4
29.5,34.375,2013,7,29,5.09
29.5,35.0,2013,7,29,3.82
29.5,35.625,2013,7,29,5.11
30.0,34.375,2013,7,29,4.98
30.0,35.0,2013,7,29,4.33
30.0,35.625,2013,7,29,4.64
30.5,34.375,2013,7,29,5.22
30.5,35.0,2013,7,29,6.39
30.5,35.625,2013,7,29,5.87
31.0,34.375,2013,7,29,5.07
31.0,35.0,2013,7,29,6.46
31.0,35.625,2013,7,29,7.49
31.5,34.375,2013,7,29,3.39
31.5,35.0,2013,7,29,4.85
31.5,35.625,2013,7,29,7.3
32.0,34.375,2013,7,29,4.08
32.0,35.0,2013,7,29,4.19
32.0,35.625,2013,7,29,6.17
32.5,34.375,2013,7,29,2.9
32.5,35.0,2013,7,29,3.49
32.5,35.625,2013,7,29,5.56
33.0,34.375,2013,7,29,1.78
33.0,35.0,2013,7,29,2.68
33.0,35.625,2013,7,29,5.28
29.5,34.375,2013,7,30,5.31
29.5,35.0,2013,7,30,3.61
29.5,35.625,2013,7,30,5.4
30.0,34.375,2013,7,30,5.74
30.0,35.0,2013,7,30,4.27
30.0,35.625,2013,7,30,5.24
30.5,34.375,2013,7,30,6.11
30.5,35.0,2013,7,30,6.4
30.5,35.625,2013,7,30,6.24
31.0,34.375,2013,7,30,5.66
31.0,35.0,2013,7,30,6.94
31.0,35.625,2013,7,30,7.5
31.5,34.375,2013,7,30,4.03
31.5,35.0,2013,7,30,5.62
31.5,35.625,2013,7,30,7.58
32.0,34.375,2013,7,30,4.39
32.0,35.0,2013,7,30,5.23
32.0,35.625,2013,7,30,6.94
32.5,34.375,2013,7,30,3.81
32.5,35.0,2013,7,30,3.89
32.5,35.625,2013,7,30,5.51
33.0,34.375,2013,7,30,2.7
33.0,35.0,2013,7,30,3.59
33.0,35.625,2013,7,30,4.35
29.5,34.375,2013,7,31,5.66
29.5,35.0,2013,7,31,3.79
29.5,35.625,2013,7,31,5.41
30.0,34.375,2013,7,31,5.69
30.0,35.0,2013,7,31,4.69
30.0,35.625,2013,7,31,5.0
30.5,34.375,2013,7,31,5.67
30.5,35.0,2013,7,31,6.12
30.5,35.625,2013,7,31,5.46
31.0,34.375,2013,7,31,5.24
31.0,35.0,2013,7,31,6.6
31.0,35.625,2013,7,31,5.71
31.5,34.375,2013,7,31,2.63
31.5,35.0,2013,7,31,5.09
31.5,35.625,2013,7,31,6.83
32.0,34.375,2013,7,31,2.69
32.0,35.0,2013,7,31,4.63
32.0,35.625,2013,7,31,6.4
32.5,34.375,2013,7,31,2.32
32.5,35.0,2013,7,31,3.87
32.5,35.625,2013,7,31,4.49
33.0,34.375,2013,7,31,1.98
33.0,35.0,2013,7,31,3.56
33.0,35.625,2013,7,31,5.05
29.5,34.375,2013,8,1,6.3
29.5,35.0,2013,8,1,4.99
29.5,35.625,2013,8,1,5.45
30.0,34.375,2013,8,1,4.97
30.0,35.0,2013,8,1,4.82
30.0,35.625,2013,8,1,5.25
30.5,34.375,2013,8,1,4.89
30.5,35.0,2013,8,1,5.78
30.5,35.625,2013,8,1,5.12
31.0,34.375,2013,8,1,5.65
31.0,35.0,2013,8,1,6.27
31.0,35.625,2013,8,1,5.4
31.5,34.375,2013,8,1,3.29
31.5,35.0,2013,8,1,5.03
31.5,35.625,2013,8,1,6.52
32.0,34.375,2013,8,1,3.49
32.0,35.0,2013,8,1,4.93
32.0,35.625,2013,8,1,6.06
32.5,34.375,2013,8,1,3.09
32.5,35.0,2013,8,1,4.12
32.5,35.625,2013,8,1,4.36
33.0,34.375,2013,8,1,2.64
33.0,35.0,2013,8,1,4.02
33.0,35.625,2013,8,1,4.18
29.5,34.375,2013,8,2,4.8
29.5,35.0,2013,8,2,4.09
29.5,35.625,2013,8,2,5.26
30.0,34.375,2013,8,2,4.65
30.0,35.0,2013,8,2,4.69
30.0,35.625,2013,8,2,5.44
30.5,34.375,2013,8,2,4.78
30.5,35.0,2013,8,2,6.37
30.5,35.625,2013,8,2,5.67
31.0,34.375,2013,8,2,4.92
31.0,35.0,2013,8,2,6.24
31.0,35.625,2013,8,2,6.96
31.5,34.375,2013,8,2,2.89
31.5,35.0,2013,8,2,5.29
31.5,35.625,2013,8,2,7.19
32.0,34.375,2013,8,2,3.33
32.0,35.0,2013,8,2,4.74
32.0,35.625,2013,8,2,6.64
32.5,34.375,2013,8,2,3.08
32.5,35.0,2013,8,2,4.24
32.5,35.625,2013,8,2,5.01
33.0,34.375,2013,8,2,2.79
33.0,35.0,2013,8,2,4.14
33.0,35.625,2013,8,2,5.29
29.5,34.375,2013,8,3,5.54
29.5,35.0,2013,8,3,4.06
29.5,35.625,2013,8,3,5.34
30.0,34.375,2013,8,3,6.25
30.0,35.0,2013,8,3,6.1
30.0,35.625,2013,8,3,4.86
30.5,34.375,2013,8,3,6.4
30.5,35.0,2013,8,3,7.04
30.5,35.625,2013,8,3,6.77
31.0,34.375,2013,8,3,5.52
31.0,35.0,2013,8,3,6.4
31.0,35.625,2013,8,3,6.94
31.5,34.375,2013,8,3,3.56
31.5,35.0,2013,8,3,5.25
31.5,35.625,2013,8,3,7.26
32.0,34.375,2013,8,3,3.48
32.0,35.0,2013,8,3,4.83
32.0,35.625,2013,8,3,6.7
32.5,34.375,2013,8,3,2.98
32.5,35.0,2013,8,3,3.71
32.5,35.625,2013,8,3,4.66
33.0,34.375,2013,8,3,2.58
33.0,35.0,2013,8,3,3.3
33.0,35.625,2013,8,3,4.07
29.5,34.375,2013,8,4,5.2
29.5,35.0,2013,8,4,3.91
29.5,35.625,2013,8,4,4.37
30.0,34.375,2013,8,4,5.34
30.0,35.0,2013,8,4,4.84
30.0,35.625,2013,8,4,4.33
30.5,34.375,2013,8,4,5.64
30.5,35.0,2013,8,4,6.25
30.5,35.625,2013,8,4,5.31
31.0,34.375,2013,8,4,4.66
31.0,35.0,2013,8,4,5.73
31.0,35.625,2013,8,4,5.72
31.5,34.375,2013,8,4,2.44
31.5,35.0,2013,8,4,4.32
31.5,35.625,2013,8,4,5.49
32.0,34.375,2013,8,4,2.32
32.0,35.0,2013,8,4,3.9
32.0,35.625,2013,8,4,5.26
32.5,34.375,2013,8,4,2.26
32.5,35.0,2013,8,4,3.44
32.5,35.625,2013,8,4,4.1
33.0,34.375,2013,8,4,1.92
33.0,35.0,2013,8,4,3.19
33.0,35.625,2013,8,4,3.82
29.5,34.375,2013,8,5,4.63
29.5,35.0,2013,8,5,2.96
29.5,35.625,2013,8,5,6.94
30.0,34.375,2013,8,5,5.36
30.0,35.0,2013,8,5,4.64
30.0,35.625,2013,8,5,4.87
30.5,34.375,2013,8,5,6.03
30.5,35.0,2013,8,5,6.42
30.5,35.625,2013,8,5,4.92
31.0,34.375,2013,8,5,5.71
31.0,35.0,2013,8,5,6.35
31.0,35.625,2013,8,5,5.89
31.5,34.375,2013,8,5,3.66
31.5,35.0,2013,8,5,4.94
31.5,35.625,2013,8,5,6.19
32.0,34.375,2013,8,5,3.79
32.0,35.0,2013,8,5,4.41
32.0,35.625,2013,8,5,5.46
32.5,34.375,2013,8,5,3.13
32.5,35.0,2013,8,5,4.35
32.5,35.625,2013,8,5,5.13
33.0,34.375,2013,8,5,2.12
33.0,35.0,2013,8,5,4.13
33.0,35.625,2013,8,5,4.71
29.5,34.375,2013,8,6,2.97
29.5,35.0,2013,8,6,1.86
29.5,35.625,2013,8,6,6.7
30.0,34.375,2013,8,6,5.39
30.0,35.0,2013,8,6,4.2
30.0,35.625,2013,8,6,5.92
30.5,34.375,2013,8,6,5.2
30.5,35.0,2013,8,6,5.75
30.5,35.625,2013,8,6,5.77
31.0,34.375,2013,8,6,5.37
31.0,35.0,2013,8,6,6.76
31.0,35.625,2013,8,6,5.26
31.5,34.375,2013,8,6,4.49
31.5,35.0,2013,8,6,5.66
31.5,35.625,2013,8,6,6.88
32.0,34.375,2013,8,6,5.38
32.0,35.0,2013,8,6,5.05
32.0,35.625,2013,8,6,6.03
32.5,34.375,2013,8,6,4.94
32.5,35.0,2013,8,6,4.2
32.5,35.625,2013,8,6,4.22
33.0,34.375,2013,8,6,4.11
33.0,35.0,2013,8,6,3.6
33.0,35.625,2013,8,6,3.96
29.5,34.375,2013,8,7,6.2
29.5,35.0,2013,8,7,3.6
29.5,35.625,2013,8,7,5.61
30.0,34.375,2013,8,7,5.57
30.0,35.0,2013,8,7,5.15
30.0,35.625,2013,8,7,5.31
30.5,34.375,2013,8,7,5.62
30.5,35.0,2013,8,7,6.67
30.5,35.625,2013,8,7,7.14
31.0,34.375,2013,8,7,5.38
31.0,35.0,2013,8,7,7.08
31.0,35.625,2013,8,7,6.55
31.5,34.375,2013,8,7,4.74
31.5,35.0,2013,8,7,6.1
31.5,35.625,2013,8,7,5.75
32.0,34.375,2013,8,7,4.16
32.0,35.0,2013,8,7,5.64
32.0,35.625,2013,8,7,6.2
32.5,34.375,2013,8,7,2.87
32.5,35.0,2013,8,7,4.06
32.5,35.625,2013,8,7,4.0
33.0,34.375,2013,8,7,1.83
33.0,35.0,2013,8,7,3.65
33.0,35.625,2013,8,7,3.37
29.5,34.375,2013,8,8,5.7
29.5,35.0,2013,8,8,4.13
29.5,35.625,2013,8,8,4.49
30.0,34.375,2013,8,8,6.31
30.0,35.0,2013,8,8,5.77
30.0,35.625,2013,8,8,4.52
30.5,34.375,2013,8,8,6.09
30.5,35.0,2013,8,8,6.47
30.5,35.625,2013,8,8,5.59
31.0,34.375,2013,8,8,5.47
31.0,35.0,2013,8,8,6.33
31.0,35.625,2013,8,8,5.88
31.5,34.375,2013,8,8,3.22
31.5,35.0,2013,8,8,5.41
31.5,35.625,2013,8,8,5.97
32.0,34.375,2013,8,8,3.47
32.0,35.0,2013,8,8,5.01
32.0,35.625,2013,8,8,5.84
32.5,34.375,2013,8,8,3.32
32.5,35.0,2013,8,8,3.98
32.5,35.625,2013,8,8,4.4
33.0,34.375,2013,8,8,2.66
33.0,35.0,2013,8,8,3.47
33.0,35.625,2013,8,8,3.88
29.5,34.375,2013,8,9,4.8
29.5,35.0,2013,8,9,4.16
29.5,35.625,2013,8,9,4.42
30.0,34.375,2013,8,9,5.43
30.0,35.0,2013,8,9,5.36
30.0,35.625,2013,8,9,4.72
30.5,34.375,2013,8,9,6.07
30.5,35.0,2013,8,9,6.65
30.5,35.625,2013,8,9,5.99
31.0,34.375,2013,8,9,5.4
31.0,35.0,2013,8,9,5.96
31.0,35.625,2013,8,9,6.14
31.5,34.375,2013,8,9,2.96
31.5,35.0,2013,8,9,4.81
31.5,35.625,2013,8,9,5.57
32.0,34.375,2013,8,9,2.44
32.0,35.0,2013,8,9,4.34
32.0,35.625,2013,8,9,5.34
32.5,34.375,2013,8,9,1.67
32.5,35.0,2013,8,9,3.7
32.5,35.625,2013,8,9,4.17
33.0,34.375,2013,8,9,1.48
33.0,35.0,2013,8,9,3.36
33.0,35.625,2013,8,9,4.07
29.5,34.375,2013,8,10,5.78
29.5,35.0,2013,8,10,4.9
29.5,35.625,2013,8,10,6.8
30.0,34.375,2013,8,10,5.46
30.0,35.0,2013,8,10,5.45
30.0,35.625,2013,8,10,6.02
30.5,34.375,2013,8,10,5.76
30.5,35.0,2013,8,10,6.24
30.5,35.625,2013,8,10,5.5
31.0,34.375,2013,8,10,4.98
31.0,35.0,2013,8,10,5.98
31.0,35.625,2013,8,10,5.83
31.5,34.375,2013,8,10,2.83
31.5,35.0,2013,8,10,4.67
31.5,35.625,2013,8,10,6.61
32.0,34.375,2013,8,10,2.77
32.0,35.0,2013,8,10,4.34
32.0,35.625,2013,8,10,6.45
32.5,34.375,2013,8,10,2.28
32.5,35.0,2013,8,10,3.58
32.5,35.625,2013,8,10,4.42
33.0,34.375,2013,8,10,2.37
33.0,35.0,2013,8,10,3.34
33.0,35.625,2013,8,10,4.06
29.5,34.375,2013,8,11,5.04
29.5,35.0,2013,8,11,3.33
29.5,35.625,2013,8,11,4.31
30.0,34.375,2013,8,11,4.96
30.0,35.0,2013,8,11,4.22
30.0,35.625,2013,8,11,4.5
30.5,34.375,2013,8,11,4.89
30.5,35.0,2013,8,11,4.69
30.5,35.625,2013,8,11,4.93
31.0,34.375,2013,8,11,4.28
31.0,35.0,2013,8,11,5.22
31.0,35.625,2013,8,11,4.05
31.5,34.375,2013,8,11,2.7
31.5,35.0,2013,8,11,4.49
31.5,35.625,2013,8,11,5.27
32.0,34.375,2013,8,11,2.66
32.0,35.0,2013,8,11,4.12
32.0,35.625,2013,8,11,5.41
32.5,34.375,2013,8,11,2.48
32.5,35.0,2013,8,11,3.86
32.5,35.625,2013,8,11,4.42
33.0,34.375,2013,8,11,2.24
33.0,35.0,2013,8,11,3.6
33.0,35.625,2013,8,11,3.55
29.5,34.375,2013,8,12,5.43
29.5,35.0,2013,8,12,4.26
29.5,35.625,2013,8,12,4.41
30.0,34.375,2013,8,12,6.33
30.0,35.0,2013,8,12,5.16
30.0,35.625,2013,8,12,4.21
30.5,34.375,2013,8,12,6.23
30.5,35.0,2013,8,12,6.9
30.5,35.625,2013,8,12,5.15
31.0,34.375,2013,8,12,5.83
31.0,35.0,2013,8,12,7.14
31.0,35.625,2013,8,12,6.14
31.5,34.375,2013,8,12,3.73
31.5,35.0,2013,8,12,5.77
31.5,35.625,2013,8,12,7.14
32.0,34.375,2013,8,12,3.71
32.0,35.0,2013,8,12,5.2
32.0,35.625,2013,8,12,6.87
32.5,34.375,2013,8,12,3.71
32.5,35.0,2013,8,12,4.18
32.5,35.625,2013,8,12,5.18
33.0,34.375,2013,8,12,3.82
33.0,35.0,2013,8,12,3.68
33.0,35.625,2013,8,12,4.31
29.5,34.375,2013,8,13,4.75
29.5,35.0,2013,8,13,3.25
29.5,35.625,2013,8,13,5.13
30.0,34.375,2013,8,13,5.68
30.0,35.0,2013,8,13,4.63
30.0,35.625,2013,8,13,5.96
30.5,34.375,2013,8,13,5.14
30.5,35.0,2013,8,13,6.63
30.5,35.625,2013,8,13,5.16
31.0,34.375,2013,8,13,6.15
31.0,35.0,2013,8,13,6.94
31.0,35.625,2013,8,13,4.47
31.5,34.375,2013,8,13,4.4
31.5,35.0,2013,8,13,5.33
31.5,35.625,2013,8,13,6.6
32.0,34.375,2013,8,13,3.54
32.0,35.0,2013,8,13,4.58
32.0,35.625,2013,8,13,6.19
32.5,34.375,2013,8,13,2.41
32.5,35.0,2013,8,13,4.2
32.5,35.625,2013,8,13,4.91
33.0,34.375,2013,8,13,1.97
33.0,35.0,2013,8,13,3.62
33.0,35.625,2013,8,13,4.08
29.5,34.375,2013,8,14,6.32
29.5,35.0,2013,8,14,6.46
29.5,35.625,2013,8,14,5.04
30.0,34.375,2013,8,14,5.97
30.0,35.0,2013,8,14,4.99
30.0,35.625,2013,8,14,5.52
30.5,34.375,2013,8,14,6.39
30.5,35.0,2013,8,14,6.51
30.5,35.625,2013,8,14,5.33
31.0,34.375,2013,8,14,5.6
31.0,35.0,2013,8,14,6.56
31.0,35.625,2013,8,14,4.25
31.5,34.375,2013,8,14,3.65
31.5,35.0,2013,8,14,5.31
31.5,35.625,2013,8,14,5.22
32.0,34.375,2013,8,14,3.26
32.0,35.0,2013,8,14,3.9
32.0,35.625,2013,8,14,5.91
32.5,34.375,2013,8,14,3.36
