-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
32.0,35.625,2013,1,30,8.51
32.5,34.375,2013,1,30,1.33
32.5,35.0,2013,1,30,2.65
32.5,35.625,2013,1,30,6.59
33.0,34.375,2013,1,30,1.43
33.0,35.0,2013,1,30,2.19
33.0,35.625,2013,1,30,4.17
29.5,34.375,2013,1,31,5.3
29.5,35.0,2013,1,31,4.47
29.5,35.625,2013,1,31,4.9
30.0,34.375,2013,1,31,4.38
30.0,35.0,2013,1,31,3.97
30.0,35.625,2013,1,31,2.21
30.5,34.375,2013,1,31,4.62
30.5,35.0,2013,1,31,4.85
30.5,35.625,2013,1,31,1.9
31.0,34.375,2013,1,31,4.26
31.0,35.0,2013,1,31,4.37
31.0,35.625,2013,1,31,2.62
31.5,34.375,2013,1,31,2.32
31.5,35.0,2013,1,31,2.11
31.5,35.625,2013,1,31,3.28
32.0,34.375,2013,1,31,1.88
32.0,35.0,2013,1,31,1.72
32.0,35.625,2013,1,31,4.11
32.5,34.375,2013,1,31,1.29
32.5,35.0,2013,1,31,1.68
32.5,35.625,2013,1,31,4.97
33.0,34.375,2013,1,31,0.89
33.0,35.0,2013,1,31,1.28
33.0,35.625,2013,1,31,4.42
29.5,34.375,2013,2,1,10.38
29.5,35.0,2013,2,1,11.16
29.5,35.625,2013,2,1,11.78
30.0,34.375,2013,2,1,10.17
30.0,35.0,2013,2,1,10.8
30.0,35.625,2013,2,1,8.82
30.5,34.375,2013,2,1,9.28
30.5,35.0,2013,2,1,10.24
30.5,35.625,2013,2,1,6.86
31.0,34.375,2013,2,1,8.94
31.0,35.0,2013,2,1,9.55
31.0,35.625,2013,2,1,8.69
31.5,34.375,2013,2,1,3.92
31.5,35.0,2013,2,1,6.23
31.5,35.625,2013,2,1,7.24
32.0,34.375,2013,2,1,1.5
32.0,35.0,2013,2,1,2.79
32.0,35.625,2013,2,1,6.49
32.5,34.375,2013,2,1,1.31
32.5,35.0,2013,2,1,1.36
32.5,35.625,2013,2,1,6.82
33.0,34.375,2013,2,1,1.34
33.0,35.0,2013,2,1,1.44
33.0,35.625,2013,2,1,4.84
29.5,34.375,2013,2,2,9.52
29.5,35.0,2013,2,2,9.06
29.5,35.625,2013,2,2,9.71
30.0,34.375,2013,2,2,9.71
30.0,35.0,2013,2,2,9.15
30.0,35.625,2013,2,2,8.6
30.5,34.375,2013,2,2,9.4
30.5,35.0,2013,2,2,8.9
30.5,35.625,2013,2,2,8.37
31.0,34.375,2013,2,2,10.1
31.0,35.0,2013,2,2,8.9
31.0,35.625,2013,2,2,8.78
31.5,34.375,2013,2,2,5.1
31.5,35.0,2013,2,2,8.88
31.5,35.625,2013,2,2,8.58
32.0,34.375,2013,2,2,1.02
32.0,35.0,2013,2,2,7.7
32.0,35.625,2013,2,2,10.15
32.5,34.375,2013,2,2,0.85
32.5,35.0,2013,2,2,5.35
32.5,35.625,2013,2,2,10.94
33.0,34.375,2013,2,2,0.94
33.0,35.0,2013,2,2,4.06
33.0,35.625,2013,2,2,10.76
29.5,34.375,2013,2,3,16.44
29.5,35.0,2013,2,3,16.36
29.5,35.625,2013,2,3,17.56
30.0,34.375,2013,2,3,17.58
30.0,35.0,2013,2,3,17.37
30.0,35.625,2013,2,3,17.1
30.5,34.375,2013,2,3,16.36
30.5,35.0,2013,2,3,15.51
30.5,35.625,2013,2,3,17.07
31.0,34.375,2013,2,3,15.55
31.0,35.0,2013,2,3,13.68
31.0,35.625,2013,2,3,17.54
31.5,34.375,2013,2,3,10.08
31.5,35.0,2013,2,3,13.38
31.5,35.625,2013,2,3,15.07
32.0,34.375,2013,2,3,2.02
32.0,35.0,2013,2,3,12.53
32.0,35.625,2013,2,3,15.13
32.5,34.375,2013,2,3,1.28
32.5,35.0,2013,2,3,9.96
32.5,35.625,2013,2,3,15.34
33.0,34.375,2013,2,3,0.95
33.0,35.0,2013,2,3,6.17
33.0,35.625,2013,2,3,14.06
29.5,34.375,2013,2,4,19.72
29.5,35.0,2013,2,4,17.03
29.5,35.625,2013,2,4,18.6
30.0,34.375,2013,2,4,19.91
30.0,35.0,2013,2,4,18.83
30.0,35.625,2013,2,4,16.34
30.5,34.375,2013,2,4,18.54
30.5,35.0,2013,2,4,19.1
30.5,35.625,2013,2,4,14.22
31.0,34.375,2013,2,4,18.42
31.0,35.0,2013,2,4,19.37
31.0,35.625,2013,2,4,15.61
31.5,34.375,2013,2,4,12.84
31.5,35.0,2013,2,4,16.95
31.5,35.625,2013,2,4,17.33
32.0,34.375,2013,2,4,5.64
32.0,35.0,2013,2,4,15.09
32.0,35.625,2013,2,4,17.27
32.5,34.375,2013,2,4,4.11
32.5,35.0,2013,2,4,13.15
32.5,35.625,2013,2,4,17.1
33.0,34.375,2013,2,4,3.55
33.0,35.0,2013,2,4,9.53
33.0,35.625,2013,2,4,13.84
29.5,34.375,2013,2,5,13.17
29.5,35.0,2013,2,5,11.01
29.5,35.625,2013,2,5,16.21
30.0,34.375,2013,2,5,13.01
30.0,35.0,2013,2,5,11.93
30.0,35.625,2013,2,5,14.09
30.5,34.375,2013,2,5,11.14
30.5,35.0,2013,2,5,12.24
30.5,35.625,2013,2,5,11.33
31.0,34.375,2013,2,5,10.47
31.0,35.0,2013,2,5,11.86
31.0,35.625,2013,2,5,10.05
31.5,34.375,2013,2,5,5.68
31.5,35.0,2013,2,5,8.57
31.5,35.625,2013,2,5,10.25
32.0,34.375,2013,2,5,3.51
32.0,35.0,2013,2,5,6.98
32.0,35.625,2013,2,5,9.89
32.5,34.375,2013,2,5,3.19
32.5,35.0,2013,2,5,6.02
32.5,35.625,2013,2,5,8.63
33.0,34.375,2013,2,5,2.52
33.0,35.0,2013,2,5,4.66
33.0,35.625,2013,2,5,6.01
29.5,34.375,2013,2,6,12.15
29.5,35.0,2013,2,6,12.55
29.5,35.625,2013,2,6,15.22
30.0,34.375,2013,2,6,10.74
30.0,35.0,2013,2,6,10.71
30.0,35.625,2013,2,6,11.46
30.5,34.375,2013,2,6,9.78
30.5,35.0,2013,2,6,10.22
30.5,35.625,2013,2,6,9.73
31.0,34.375,2013,2,6,9.01
31.0,35.0,2013,2,6,9.6
31.0,35.625,2013,2,6,8.91
31.5,34.375,2013,2,6,3.57
31.5,35.0,2013,2,6,7.65
31.5,35.625,2013,2,6,8.71
32.0,34.375,2013,2,6,1.55
32.0,35.0,2013,2,6,6.8
32.0,35.625,2013,2,6,9.57
32.5,34.375,2013,2,6,2.93
32.5,35.0,2013,2,6,5.78
32.5,35.625,2013,2,6,10.6
33.0,34.375,2013,2,6,1.62
33.0,35.0,2013,2,6,5.11
33.0,35.625,2013,2,6,8.51
29.5,34.375,2013,2,7,13.67
29.5,35.0,2013,2,7,11.82
29.5,35.625,2013,2,7,14.55
30.0,34.375,2013,2,7,12.41
30.0,35.0,2013,2,7,12.52
30.0,35.625,2013,2,7,14.4
30.5,34.375,2013,2,7,12.14
30.5,35.0,2013,2,7,12.96
30.5,35.625,2013,2,7,13.96
31.0,34.375,2013,2,7,12.59
31.0,35.0,2013,2,7,13.13
31.0,35.625,2013,2,7,13.38
31.5,34.375,2013,2,7,6.63
31.5,35.0,2013,2,7,12.61
31.5,35.625,2013,2,7,11.25
32.0,34.375,2013,2,7,0.7
32.0,35.0,2013,2,7,9.65
32.0,35.625,2013,2,7,11.54
32.5,34.375,2013,2,7,0.58
32.5,35.0,2013,2,7,6.52
32.5,35.625,2013,2,7,11.6
33.0,34.375,2013,2,7,1.09
33.0,35.0,2013,2,7,3.95
33.0,35.625,2013,2,7,9.13
29.5,34.375,2013,2,8,17.3
29.5,35.0,2013,2,8,15.29
29.5,35.625,2013,2,8,19.82
30.0,34.375,2013,2,8,17.81
30.0,35.0,2013,2,8,16.22
30.0,35.625,2013,2,8,16.88
30.5,34.375,2013,2,8,16.59
30.5,35.0,2013,2,8,16.24
30.5,35.625,2013,2,8,14.17
31.0,34.375,2013,2,8,15.76
31.0,35.0,2013,2,8,16.51
31.0,35.625,2013,2,8,14.75
31.5,34.375,2013,2,8,10.43
31.5,35.0,2013,2,8,15.04
31.5,35.625,2013,2,8,15.37
32.0,34.375,2013,2,8,3.89
32.0,35.0,2013,2,8,13.29
32.0,35.625,2013,2,8,16.07
32.5,34.375,2013,2,8,2.49
32.5,35.0,2013,2,8,10.96
32.5,35.625,2013,2,8,15.01
33.0,34.375,2013,2,8,1.98
33.0,35.0,2013,2,8,7.93
33.0,35.625,2013,2,8,11.82
29.5,34.375,2013,2,9,14.47
29.5,35.0,2013,2,9,13.33
29.5,35.625,2013,2,9,15.39
30.0,34.375,2013,2,9,12.82
30.0,35.0,2013,2,9,14.25
30.0,35.625,2013,2,9,13.8
30.5,34.375,2013,2,9,13.29
30.5,35.0,2013,2,9,14.46
30.5,35.625,2013,2,9,12.43
31.0,34.375,2013,2,9,14.21
31.0,35.0,2013,2,9,13.61
31.0,35.625,2013,2,9,10.86
31.5,34.375,2013,2,9,8.53
31.5,35.0,2013,2,9,13.27
31.5,35.625,2013,2,9,10.54
32.0,34.375,2013,2,9,1.99
32.0,35.0,2013,2,9,10.73
32.0,35.625,2013,2,9,12.6
32.5,34.375,2013,2,9,0.73
32.5,35.0,2013,2,9,9.38
32.5,35.625,2013,2,9,15.8
33.0,34.375,2013,2,9,0.69
33.0,35.0,2013,2,9,7.26
33.0,35.625,2013,2,9,15.02
29.5,34.375,2013,2,10,16.06
29.5,35.0,2013,2,10,15.43
29.5,35.625,2013,2,10,18.03
30.0,34.375,2013,2,10,13.96
30.0,35.0,2013,2,10,15.42
30.0,35.625,2013,2,10,17.24
30.5,34.375,2013,2,10,12.2
30.5,35.0,2013,2,10,13.74
30.5,35.625,2013,2,10,16.44
31.0,34.375,2013,2,10,11.2
31.0,35.0,2013,2,10,12.89
31.0,35.625,2013,2,10,16.63
31.5,34.375,2013,2,10,6.08
31.5,35.0,2013,2,10,13.61
31.5,35.625,2013,2,10,12.72
32.0,34.375,2013,2,10,1.46
32.0,35.0,2013,2,10,10.38
32.0,35.625,2013,2,10,12.08
32.5,34.375,2013,2,10,1.38
32.5,35.0,2013,2,10,9.36
32.5,35.625,2013,2,10,14.49
33.0,34.375,2013,2,10,1.41
33.0,35.0,2013,2,10,5.71
33.0,35.625,2013,2,10,14.39
29.5,34.375,2013,2,11,12.66
29.5,35.0,2013,2,11,11.12
29.5,35.625,2013,2,11,13.07
30.0,34.375,2013,2,11,11.57
30.0,35.0,2013,2,11,11.48
30.0,35.625,2013,2,11,11.67
30.5,34.375,2013,2,11,9.69
30.5,35.0,2013,2,11,11.63
30.5,35.625,2013,2,11,9.7
31.0,34.375,2013,2,11,9.38
31.0,35.0,2013,2,11,10.27
31.0,35.625,2013,2,11,8.61
31.5,34.375,2013,2,11,5.2
31.5,35.0,2013,2,11,8.89
31.5,35.625,2013,2,11,8.79
32.0,34.375,2013,2,11,1.31
32.0,35.0,2013,2,11,6.34
32.0,35.625,2013,2,11,9.18
32.5,34.375,2013,2,11,1.11
32.5,35.0,2013,2,11,4.3
32.5,35.625,2013,2,11,8.6
33.0,34.375,2013,2,11,1.18
33.0,35.0,2013,2,11,2.78
33.0,35.625,2013,2,11,6.99
29.5,34.375,2013,2,12,13.69
29.5,35.0,2013,2,12,14.53
29.5,35.625,2013,2,12,15.3
30.0,34.375,2013,2,12,11.64
30.0,35.0,2013,2,12,13.32
30.0,35.625,2013,2,12,13.55
30.5,34.375,2013,2,12,10.17
30.5,35.0,2013,2,12,11.71
30.5,35.625,2013,2,12,11.33
31.0,34.375,2013,2,12,10.6
31.0,35.0,2013,2,12,10.96
31.0,35.625,2013,2,12,10.48
31.5,34.375,2013,2,12,5.22
31.5,35.0,2013,2,12,10.8
31.5,35.625,2013,2,12,10.0
32.0,34.375,2013,2,12,0.55
32.0,35.0,2013,2,12,8.03
32.0,35.625,2013,2,12,10.81
32.5,34.375,2013,2,12,0.52
32.5,35.0,2013,2,12,5.33
32.5,35.625,2013,2,12,11.3
33.0,34.375,2013,2,12,0.36
33.0,35.0,2013,2,12,3.07
33.0,35.625,2013,2,12,10.81
29.5,34.375,2013,2,13,16.98
29.5,35.0,2013,2,13,16.11
29.5,35.625,2013,2,13,16.09
30.0,34.375,2013,2,13,16.65
30.0,35.0,2013,2,13,16.59
30.0,35.625,2013,2,13,14.85
30.5,34.375,2013,2,13,17.08
30.5,35.0,2013,2,13,17.8
30.5,35.625,2013,2,13,14.53
31.0,34.375,2013,2,13,17.45
31.0,35.0,2013,2,13,17.73
31.0,35.625,2013,2,13,16.66
31.5,34.375,2013,2,13,10.78
31.5,35.0,2013,2,13,16.41
31.5,35.625,2013,2,13,16.45
32.0,34.375,2013,2,13,2.67
32.0,35.0,2013,2,13,14.49
32.0,35.625,2013,2,13,16.26
32.5,34.375,2013,2,13,2.04
32.5,35.0,2013,2,13,12.45
32.5,35.625,2013,2,13,18.07
33.0,34.375,2013,2,13,1.75
33.0,35.0,2013,2,13,8.41
33.0,35.625,2013,2,13,15.85
29.5,34.375,2013,2,14,13.17
29.5,35.0,2013,2,14,11.35
29.5,35.625,2013,2,14,14.65
30.0,34.375,2013,2,14,12.64
30.0,35.0,2013,2,14,11.76
30.0,35.625,2013,2,14,12.34
30.5,34.375,2013,2,14,10.94
30.5,35.0,2013,2,14,11.37
30.5,35.625,2013,2,14,10.31
31.0,34.375,2013,2,14,11.26
31.0,35.0,2013,2,14,11.32
31.0,35.625,2013,2,14,9.34
31.5,34.375,2013,2,14,6.4
31.5,35.0,2013,2,14,11.12
31.5,35.625,2013,2,14,10.23
32.0,34.375,2013,2,14,2.86
32.0,35.0,2013,2,14,9.61
32.0,35.625,2013,2,14,11.55
32.5,34.375,2013,2,14,1.93
32.5,35.0,2013,2,14,8.47
32.5,35.625,2013,2,14,11.8
33.0,34.375,2013,2,14,1.68
33.0,35.0,2013,2,14,6.05
33.0,35.625,2013,2,14,9.82
29.5,34.375,2013,2,15,12.53
29.5,35.0,2013,2,15,11.26
29.5,35.625,2013,2,15,12.1
30.0,34.375,2013,2,15,10.95
30.0,35.0,2013,2,15,10.35
30.0,35.625,2013,2,15,10.99
30.5,34.375,2013,2,15,9.55
30.5,35.0,2013,2,15,11.07
30.5,35.625,2013,2,15,8.77
31.0,34.375,2013,2,15,9.88
31.0,35.0,2013,2,15,10.16
31.0,35.625,2013,2,15,8.71
31.5,34.375,2013,2,15,4.23
31.5,35.0,2013,2,15,9.77
31.5,35.625,2013,2,15,8.71
32.0,34.375,2013,2,15,2.05
32.0,35.0,2013,2,15,7.37
32.0,35.625,2013,2,15,10.51
32.5,34.375,2013,2,15,2.39
32.5,35.0,2013,2,15,4.85
32.5,35.625,2013,2,15,11.49
33.0,34.375,2013,2,15,2.2
33.0,35.0,2013,2,15,3.0
33.0,35.625,2013,2,15,9.07
29.5,34.375,2013,2,16,13.76
29.5,35.0,2013,2,16,11.81
29.5,35.625,2013,2,16,14.87
30.0,34.375,2013,2,16,12.52
30.0,35.0,2013,2,16,12.3
30.0,35.625,2013,2,16,13.18
30.5,34.375,2013,2,16,12.54
30.5,35.0,2013,2,16,14.05
30.5,35.625,2013,2,16,11.39
31.0,34.375,2013,2,16,12.94
31.0,35.0,2013,2,16,13.46
31.0,35.625,2013,2,16,11.75
31.5,34.375,2013,2,16,4.85
31.5,35.0,2013,2,16,10.52
31.5,35.625,2013,2,16,10.77
32.0,34.375,2013,2,16,0.89
32.0,35.0,2013,2,16,6.78
32.0,35.625,2013,2,16,9.65
32.5,34.375,2013,2,16,0.67
32.5,35.0,2013,2,16,3.12
32.5,35.625,2013,2,16,9.73
33.0,34.375,2013,2,16,0.73
33.0,35.0,2013,2,16,1.44
33.0,35.625,2013,2,16,6.54
29.5,34.375,2013,2,17,13.96
29.5,35.0,2013,2,17,14.37
29.5,35.625,2013,2,17,14.97
30.0,34.375,2013,2,17,11.8
30.0,35.0,2013,2,17,12.32
30.0,35.625,2013,2,17,13.76
30.5,34.375,2013,2,17,10.71
30.5,35.0,2013,2,17,10.97
30.5,35.625,2013,2,17,11.77
31.0,34.375,2013,2,17,10.17
31.0,35.0,2013,2,17,10.71
31.0,35.625,2013,2,17,10.67
31.5,34.375,2013,2,17,4.65
31.5,35.0,2013,2,17,9.4
31.5,35.625,2013,2,17,9.62
32.0,34.375,2013,2,17,0.39
32.0,35.0,2013,2,17,6.63
32.0,35.625,2013,2,17,9.76
32.5,34.375,2013,2,17,0.7
32.5,35.0,2013,2,17,4.65
32.5,35.625,2013,2,17,9.22
33.0,34.375,2013,2,17,1.0
33.0,35.0,2013,2,17,2.57
33.0,35.625,2013,2,17,8.01
29.5,34.375,2013,2,18,11.75
29.5,35.0,2013,2,18,14.54
29.5,35.625,2013,2,18,17.14
30.0,34.375,2013,2,18,11.38
30.0,35.0,2013,2,18,13.61
30.0,35.625,2013,2,18,14.92
30.5,34.375,2013,2,18,10.84
30.5,35.0,2013,2,18,12.36
30.5,35.625,2013,2,18,12.36
31.0,34.375,2013,2,18,11.67
31.0,35.0,2013,2,18,11.58
31.0,35.625,2013,2,18,14.53
31.5,34.375,2013,2,18,5.08
31.5,35.0,2013,2,18,11.58
31.5,35.625,2013,2,18,11.52
32.0,34.375,2013,2,18,0.85
32.0,35.0,2013,2,18,8.37
32.0,35.625,2013,2,18,11.98
32.5,34.375,2013,2,18,0.86
32.5,35.0,2013,2,18,6.37
32.5,35.625,2013,2,18,13.08
33.0,34.375,2013,2,18,0.57
33.0,35.0,2013,2,18,3.95
33.0,35.625,2013,2,18,9.24
29.5,34.375,2013,2,19,11.96
29.5,35.0,2013,2,19,11.97
29.5,35.625,2013,2,19,14.64
30.0,34.375,2013,2,19,11.28
30.0,35.0,2013,2,19,11.42
30.0,35.625,2013,2,19,12.25
30.5,34.375,2013,2,19,10.68
30.5,35.0,2013,2,19,10.88
30.5,35.625,2013,2,19,9.93
31.0,34.375,2013,2,19,9.2
31.0,35.0,2013,2,19,10.57
31.0,35.625,2013,2,19,9.31
31.5,34.375,2013,2,19,4.58
31.5,35.0,2013,2,19,9.96
31.5,35.625,2013,2,19,8.76
32.0,34.375,2013,2,19,0.59
32.0,35.0,2013,2,19,6.72
32.0,35.625,2013,2,19,9.76
32.5,34.375,2013,2,19,0.53
32.5,35.0,2013,2,19,4.78
32.5,35.625,2013,2,19,10.07
33.0,34.375,2013,2,19,0.59
33.0,35.0,2013,2,19,3.09
33.0,35.625,2013,2,19,9.52
29.5,34.375,2013,2,20,16.37
29.5,35.0,2013,2,20,15.87
29.5,35.625,2013,2,20,17.71
30.0,34.375,2013,2,20,15.01
30.0,35.0,2013,2,20,14.59
30.0,35.625,2013,2,20,15.0
30.5,34.375,2013,2,20,15.14
30.5,35.0,2013,2,20,13.41
30.5,35.625,2013,2,20,13.56
31.0,34.375,2013,2,20,15.2
31.0,35.0,2013,2,20,13.14
31.0,35.625,2013,2,20,14.03
31.5,34.375,2013,2,20,7.44
31.5,35.0,2013,2,20,12.84
31.5,35.625,2013,2,20,12.02
32.0,34.375,2013,2,20,1.46
32.0,35.0,2013,2,20,9.41
32.0,35.625,2013,2,20,13.33
32.5,34.375,2013,2,20,1.51
32.5,35.0,2013,2,20,8.11
32.5,35.625,2013,2,20,14.65
33.0,34.375,2013,2,20,1.59
33.0,35.0,2013,2,20,5.63
33.0,35.625,2013,2,20,12.12
29.5,34.375,2013,2,21,15.92
29.5,35.0,2013,2,21,16.69
29.5,35.625,2013,2,21,16.44
30.0,34.375,2013,2,21,16.47
30.0,35.0,2013,2,21,15.48
30.0,35.625,2013,2,21,14.97
30.5,34.375,2013,2,21,15.46
30.5,35.0,2013,2,21,14.16
30.5,35.625,2013,2,21,14.0
31.0,34.375,2013,2,21,15.95
31.0,35.0,2013,2,21,14.36
31.0,35.625,2013,2,21,14.03
31.5,34.375,2013,2,21,10.37
31.5,35.0,2013,2,21,15.56
31.5,35.625,2013,2,21,12.62
32.0,34.375,2013,2,21,1.9
32.0,35.0,2013,2,21,12.88
32.0,35.625,2013,2,21,14.26
32.5,34.375,2013,2,21,0.93
32.5,35.0,2013,2,21,10.33
32.5,35.625,2013,2,21,16.46
33.0,34.375,2013,2,21,1.0
33.0,35.0,2013,2,21,7.52
33.0,35.625,2013,2,21,13.91
29.5,34.375,2013,2,22,18.51
29.5,35.0,2013,2,22,15.23
29.5,35.625,2013,2,22,20.02
30.0,34.375,2013,2,22,17.51
30.0,35.0,2013,2,22,16.02
30.0,35.625,2013,2,22,17.05
30.5,34.375,2013,2,22,15.46
30.5,35.0,2013,2,22,15.18
30.5,35.625,2013,2,22,13.82
31.0,34.375,2013,2,22,14.8
31.0,35.0,2013,2,22,15.96
31.0,35.625,2013,2,22,14.21
31.5,34.375,2013,2,22,10.46
31.5,35.0,2013,2,22,13.92
31.5,35.625,2013,2,22,13.53
32.0,34.375,2013,2,22,5.52
32.0,35.0,2013,2,22,11.85
32.0,35.625,2013,2,22,14.26
32.5,34.375,2013,2,22,4.7
32.5,35.0,2013,2,22,9.18
32.5,35.625,2013,2,22,14.45
33.0,34.375,2013,2,22,3.66
33.0,35.0,2013,2,22,6.96
33.0,35.625,2013,2,22,9.52
29.5,34.375,2013,2,23,12.07
29.5,35.0,2013,2,23,10.72
29.5,35.625,2013,2,23,11.71
30.0,34.375,2013,2,23,11.63
30.0,35.0,2013,2,23,10.94
30.0,35.625,2013,2,23,11.05
30.5,34.375,2013,2,23,11.58
30.5,35.0,2013,2,23,11.56
30.5,35.625,2013,2,23,10.09
31.0,34.375,2013,2,23,10.22
31.0,35.0,2013,2,23,11.27
31.0,35.625,2013,2,23,10.18
31.5,34.375,2013,2,23,4.75
31.5,35.0,2013,2,23,10.13
31.5,35.625,2013,2,23,9.52
32.0,34.375,2013,2,23,0.75
32.0,35.0,2013,2,23,6.83
32.0,35.625,2013,2,23,10.64
32.5,34.375,2013,2,23,0.56
32.5,35.0,2013,2,23,4.84
32.5,35.625,2013,2,23,11.29
33.0,34.375,2013,2,23,0.44
33.0,35.0,2013,2,23,3.6
33.0,35.625,2013,2,23,8.05
29.5,34.375,2013,2,24,12.94
29.5,35.0,2013,2,24,13.36
29.5,35.625,2013,2,24,15.86
30.0,34.375,2013,2,24,11.93
30.0,35.0,2013,2,24,11.83
30.0,35.625,2013,2,24,13.6
30.5,34.375,2013,2,24,11.18
30.5,35.0,2013,2,24,11.19
30.5,35.625,2013,2,24,11.11
31.0,34.375,2013,2,24,11.23
31.0,35.0,2013,2,24,11.75
31.0,35.625,2013,2,24,10.78
31.5,34.375,2013,2,24,5.88
31.5,35.0,2013,2,24,10.52
31.5,35.625,2013,2,24,10.71
32.0,34.375,2013,2,24,0.6
32.0,35.0,2013,2,24,8.22
32.0,35.625,2013,2,24,10.56
32.5,34.375,2013,2,24,0.8
32.5,35.0,2013,2,24,6.35
32.5,35.625,2013,2,24,11.75
33.0,34.375,2013,2,24,0.62
33.0,35.0,2013,2,24,3.63
33.0,35.625,2013,2,24,10.64
29.5,34.375,2013,2,25,20.55
29.5,35.0,2013,2,25,18.46
29.5,35.625,2013,2,25,18.41
30.0,34.375,2013,2,25,19.83
30.0,35.0,2013,2,25,18.57
30.0,35.625,2013,2,25,16.49
30.5,34.375,2013,2,25,17.61
30.5,35.0,2013,2,25,18.38
30.5,35.625,2013,2,25,14.88
31.0,34.375,2013,2,25,17.81
31.0,35.0,2013,2,25,18.53
31.0,35.625,2013,2,25,16.36
31.5,34.375,2013,2,25,12.6
31.5,35.0,2013,2,25,16.77
31.5,35.625,2013,2,25,15.59
32.0,34.375,2013,2,25,4.51
32.0,35.0,2013,2,25,12.5
32.0,35.625,2013,2,25,14.37
32.5,34.375,2013,2,25,3.0
32.5,35.0,2013,2,25,9.58
32.5,35.625,2013,2,25,13.0
33.0,34.375,2013,2,25,1.7
33.0,35.0,2013,2,25,6.5
33.0,35.625,2013,2,25,10.53
29.5,34.375,2013,2,26,18.37
29.5,35.0,2013,2,26,15.2
29.5,35.625,2013,2,26,19.35
30.0,34.375,2013,2,26,17.95
30.0,35.0,2013,2,26,15.84
30.0,35.625,2013,2,26,17.09
30.5,34.375,2013,2,26,17.0
30.5,35.0,2013,2,26,17.18
30.5,35.625,2013,2,26,14.86
31.0,34.375,2013,2,26,18.0
31.0,35.0,2013,2,26,18.56
31.0,35.625,2013,2,26,15.47
31.5,34.375,2013,2,26,13.09
31.5,35.0,2013,2,26,17.81
31.5,35.625,2013,2,26,17.76
32.0,34.375,2013,2,26,3.06
32.0,35.0,2013,2,26,16.97
32.0,35.625,2013,2,26,19.17
32.5,34.375,2013,2,26,2.06
32.5,35.0,2013,2,26,14.77
32.5,35.625,2013,2,26,20.61
33.0,34.375,2013,2,26,2.8
33.0,35.0,2013,2,26,9.92
33.0,35.625,2013,2,26,17.44
29.5,34.375,2013,2,27,18.83
29.5,35.0,2013,2,27,17.19
29.5,35.625,2013,2,27,19.61
30.0,34.375,2013,2,27,16.53
30.0,35.0,2013,2,27,17.25
30.0,35.625,2013,2,27,17.97
30.5,34.375,2013,2,27,14.29
30.5,35.0,2013,2,27,15.7
30.5,35.625,2013,2,27,14.6
31.0,34.375,2013,2,27,14.42
31.0,35.0,2013,2,27,14.64
31.0,35.625,2013,2,27,14.31
31.5,34.375,2013,2,27,7.85
31.5,35.0,2013,2,27,13.56
31.5,35.625,2013,2,27,13.45
32.0,34.375,2013,2,27,1.38
32.0,35.0,2013,2,27,10.44
32.0,35.625,2013,2,27,14.17
32.5,34.375,2013,2,27,1.15
32.5,35.0,2013,2,27,8.99
32.5,35.625,2013,2,27,16.75
33.0,34.375,2013,2,27,1.27
33.0,35.0,2013,2,27,6.56
33.0,35.625,2013,2,27,17.08
29.5,34.375,2013,2,28,17.45
29.5,35.0,2013,2,28,15.44
29.5,35.625,2013,2,28,17.47
30.0,34.375,2013,2,28,13.6
30.0,35.0,2013,2,28,15.03
30.0,35.625,2013,2,28,15.06
30.5,34.375,2013,2,28,12.05
30.5,35.0,2013,2,28,13.82
30.5,35.625,2013,2,28,11.19
31.0,34.375,2013,2,28,10.94
31.0,35.0,2013,2,28,12.0
31.0,35.625,2013,2,28,12.79
31.5,34.375,2013,2,28,5.33
31.5,35.0,2013,2,28,10.17
31.5,35.625,2013,2,28,10.78
32.0,34.375,2013,2,28,1.24
32.0,35.0,2013,2,28,7.03
32.0,35.625,2013,2,28,10.71
32.5,34.375,2013,2,28,1.33
32.5,35.0,2013,2,28,4.58
32.5,35.625,2013,2,28,10.14
33.0,34.375,2013,2,28,1.22
33.0,35.0,2013,2,28,2.93
33.0,35.625,2013,2,28,8.26
29.5,34.375,2013,3,1,13.22
29.5,35.0,2013,3,1,12.86
29.5,35.625,2013,3,1,16.8
30.0,34.375,2013,3,1,12.03
30.0,35.0,2013,3,1,11.61
30.0,35.625,2013,3,1,13.44
30.5,34.375,2013,3,1,10.98
30.5,35.0,2013,3,1,12.44
30.5,35.625,2013,3,1,10.94
31.0,34.375,2013,3,1,9.67
31.0,35.0,2013,3,1,11.7
31.0,35.625,2013,3,1,11.19
31.5,34.375,2013,3,1,4.28
31.5,35.0,2013,3,1,10.94
31.5,35.625,2013,3,1,10.41
32.0,34.375,2013,3,1,0.72
32.0,35.0,2013,3,1,7.81
32.0,35.625,2013,3,1,10.58
32.5,34.375,2013,3,1,0.63
32.5,35.0,2013,3,1,4.97
32.5,35.625,2013,3,1,9.28
33.0,34.375,2013,3,1,0.86
