-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
30.5,34.375,2013,10,10,0.0
30.5,35.0,2013,10,10,0.0
30.5,35.625,2013,10,10,0.0
31.0,34.375,2013,10,10,0.0
31.0,35.0,2013,10,10,0.0
31.0,35.625,2013,10,10,0.0
31.5,34.375,2013,10,10,0.0
31.5,35.0,2013,10,10,0.0
31.5,35.625,2013,10,10,0.0
32.0,34.375,2013,10,10,0.0
32.0,35.0,2013,10,10,0.0
32.0,35.625,2013,10,10,0.0
32.5,34.375,2013,10,10,0.0
32.5,35.0,2013,10,10,0.0
32.5,35.625,2013,10,10,0.0
33.0,34.375,2013,10,10,0.0
33.0,35.0,2013,10,10,0.0
33.0,35.625,2013,10,10,0.0
29.5,34.375,2013,10,11,0.0
29.5,35.0,2013,10,11,0.0
29.5,35.625,2013,10,11,0.0
30.0,34.375,2013,10,11,0.0
30.0,35.0,2013,10,11,0.0
30.0,35.625,2013,10,11,0.0
30.5,34.375,2013,10,11,0.0
30.5,35.0,2013,10,11,0.0
30.5,35.625,2013,10,11,0.0
31.0,34.375,2013,10,11,0.0
31.0,35.0,2013,10,11,0.0
31.0,35.625,2013,10,11,0.0
31.5,34.375,2013,10,11,0.0
31.5,35.0,2013,10,11,0.0
31.5,35.625,2013,10,11,0.0
32.0,34.375,2013,10,11,0.0
32.0,35.0,2013,10,11,0.0
32.0,35.625,2013,10,11,0.0
32.5,34.375,2013,10,11,0.0
32.5,35.0,2013,10,11,0.0
32.5,35.625,2013,10,11,0.0
33.0,34.375,2013,10,11,0.0
33.0,35.0,2013,10,11,0.0
33.0,35.625,2013,10,11,0.0
29.5,34.375,2013,10,12,0.0
29.5,35.0,2013,10,12,0.0
29.5,35.625,2013,10,12,0.0
30.0,34.375,2013,10,12,0.0
30.0,35.0,2013,10,12,0.0
30.0,35.625,2013,10,12,0.0
30.5,34.375,2013,10,12,0.0
30.5,35.0,2013,10,12,0.0
30.5,35.625,2013,10,12,0.0
31.0,34.375,2013,10,12,0.0
31.0,35.0,2013,10,12,0.0
31.0,35.625,2013,10,12,0.0
31.5,34.375,2013,10,12,0.0
31.5,35.0,2013,10,12,0.0
31.5,35.625,2013,10,12,0.0
32.0,34.375,2013,10,12,0.0
32.0,35.0,2013,10,12,0.0
32.0,35.625,2013,10,12,0.0
32.5,34.375,2013,10,12,0.0
32.5,35.0,2013,10,12,0.0
32.5,35.625,2013,10,12,0.0
33.0,34.375,2013,10,12,0.0
33.0,35.0,2013,10,12,0.0
33.0,35.625,2013,10,12,0.0
29.5,34.375,2013,10,13,0.0
29.5,35.0,2013,10,13,0.0
29.5,35.625,2013,10,13,0.0
30.0,34.375,2013,10,13,0.0
30.0,35.0,2013,10,13,0.0
30.0,35.625,2013,10,13,0.0
30.5,34.375,2013,10,13,0.0
30.5,35.0,2013,10,13,0.0
30.5,35.625,2013,10,13,0.0
31.0,34.375,2013,10,13,0.0
31.0,35.0,2013,10,13,0.0
31.0,35.625,2013,10,13,0.0
31.5,34.375,2013,10,13,0.0
31.5,35.0,2013,10,13,0.0
31.5,35.625,2013,10,13,0.0
32.0,34.375,2013,10,13,0.01
32.0,35.0,2013,10,13,0.0
32.0,35.625,2013,10,13,0.0
32.5,34.375,2013,10,13,0.03
32.5,35.0,2013,10,13,0.0
32.5,35.625,2013,10,13,0.0
33.0,34.375,2013,10,13,0.04
33.0,35.0,2013,10,13,0.0
33.0,35.625,2013,10,13,0.0
29.5,34.375,2013,10,14,0.0
29.5,35.0,2013,10,14,0.0
29.5,35.625,2013,10,14,0.0
30.0,34.375,2013,10,14,0.0
30.0,35.0,2013,10,14,0.0
30.0,35.625,2013,10,14,0.0
30.5,34.375,2013,10,14,0.0
30.5,35.0,2013,10,14,0.0
30.5,35.625,2013,10,14,0.0
31.0,34.375,2013,10,14,0.0
31.0,35.0,2013,10,14,0.0
31.0,35.625,2013,10,14,0.0
31.5,34.375,2013,10,14,0.0
31.5,35.0,2013,10,14,0.0
31.5,35.625,2013,10,14,0.0
32.0,34.375,2013,10,14,0.0
32.0,35.0,2013,10,14,0.0
32.0,35.625,2013,10,14,0.0
32.5,34.375,2013,10,14,0.01
32.5,35.0,2013,10,14,0.0
32.5,35.625,2013,10,14,0.0
33.0,34.375,2013,10,14,0.04
33.0,35.0,2013,10,14,0.02
33.0,35.625,2013,10,14,0.0
29.5,34.375,2013,10,15,0.0
29.5,35.0,2013,10,15,0.0
29.5,35.625,2013,10,15,0.0
30.0,34.375,2013,10,15,0.0
30.0,35.0,2013,10,15,0.0
30.0,35.625,2013,10,15,0.0
30.5,34.375,2013,10,15,0.0
30.5,35.0,2013,10,15,0.0
30.5,35.625,2013,10,15,0.0
31.0,34.375,2013,10,15,0.0
31.0,35.0,2013,10,15,0.0
31.0,35.625,2013,10,15,0.0
31.5,34.375,2013,10,15,0.0
31.5,35.0,2013,10,15,0.0
31.5,35.625,2013,10,15,0.0
32.0,34.375,2013,10,15,0.0
32.0,35.0,2013,10,15,0.0
32.0,35.625,2013,10,15,0.0
32.5,34.375,2013,10,15,0.0
32.5,35.0,2013,10,15,0.0
32.5,35.625,2013,10,15,0.0
33.0,34.375,2013,10,15,0.0
33.0,35.0,2013,10,15,0.0
33.0,35.625,2013,10,15,0.0
29.5,34.375,2013,10,16,0.0
29.5,35.0,2013,10,16,0.0
29.5,35.625,2013,10,16,0.0
30.0,34.375,2013,10,16,0.0
30.0,35.0,2013,10,16,0.0
30.0,35.625,2013,10,16,0.0
30.5,34.375,2013,10,16,0.0
30.5,35.0,2013,10,16,0.0
30.5,35.625,2013,10,16,0.0
31.0,34.375,2013,10,16,0.0
31.0,35.0,2013,10,16,0.0
31.0,35.625,2013,10,16,0.0
31.5,34.375,2013,10,16,0.0
31.5,35.0,2013,10,16,0.0
31.5,35.625,2013,10,16,0.0
32.0,34.375,2013,10,16,0.0
32.0,35.0,2013,10,16,0.0
32.0,35.625,2013,10,16,0.0
32.5,34.375,2013,10,16,0.0
32.5,35.0,2013,10,16,0.0
32.5,35.625,2013,10,16,0.0
33.0,34.375,2013,10,16,0.0
33.0,35.0,2013,10,16,0.0
33.0,35.625,2013,10,16,0.0
29.5,34.375,2013,10,17,0.0
29.5,35.0,2013,10,17,0.0
29.5,35.625,2013,10,17,0.0
30.0,34.375,2013,10,17,0.0
30.0,35.0,2013,10,17,0.0
30.0,35.625,2013,10,17,0.0
30.5,34.375,2013,10,17,0.0
30.5,35.0,2013,10,17,0.0
30.5,35.625,2013,10,17,0.0
31.0,34.375,2013,10,17,0.0
31.0,35.0,2013,10,17,0.0
31.0,35.625,2013,10,17,0.0
31.5,34.375,2013,10,17,0.0
31.5,35.0,2013,10,17,0.0
31.5,35.625,2013,10,17,0.0
32.0,34.375,2013,10,17,0.0
32.0,35.0,2013,10,17,0.0
32.0,35.625,2013,10,17,0.0
32.5,34.375,2013,10,17,0.0
32.5,35.0,2013,10,17,0.0
32.5,35.625,2013,10,17,0.0
33.0,34.375,2013,10,17,0.0
33.0,35.0,2013,10,17,0.0
33.0,35.625,2013,10,17,0.0
29.5,34.375,2013,10,18,0.0
29.5,35.0,2013,10,18,0.0
29.5,35.625,2013,10,18,0.0
30.0,34.375,2013,10,18,0.0
30.0,35.0,2013,10,18,0.0
30.0,35.625,2013,10,18,0.0
30.5,34.375,2013,10,18,0.08
30.5,35.0,2013,10,18,0.04
30.5,35.625,2013,10,18,0.02
31.0,34.375,2013,10,18,0.7
31.0,35.0,2013,10,18,1.3
31.0,35.625,2013,10,18,0.12
31.5,34.375,2013,10,18,3.99
31.5,35.0,2013,10,18,4.59
31.5,35.625,2013,10,18,1.24
32.0,34.375,2013,10,18,3.83
32.0,35.0,2013,10,18,5.32
32.0,35.625,2013,10,18,4.32
32.5,34.375,2013,10,18,4.69
32.5,35.0,2013,10,18,8.24
32.5,35.625,2013,10,18,7.84
33.0,34.375,2013,10,18,3.61
33.0,35.0,2013,10,18,8.34
33.0,35.625,2013,10,18,9.48
29.5,34.375,2013,10,19,0.0
29.5,35.0,2013,10,19,0.0
29.5,35.625,2013,10,19,0.0
30.0,34.375,2013,10,19,0.03
30.0,35.0,2013,10,19,0.03
30.0,35.625,2013,10,19,0.03
30.5,34.375,2013,10,19,0.26
30.5,35.0,2013,10,19,0.31
30.5,35.625,2013,10,19,0.17
31.0,34.375,2013,10,19,0.97
31.0,35.0,2013,10,19,0.92
31.0,35.625,2013,10,19,0.35
31.5,34.375,2013,10,19,0.66
31.5,35.0,2013,10,19,0.79
31.5,35.625,2013,10,19,0.27
32.0,34.375,2013,10,19,0.34
32.0,35.0,2013,10,19,0.43
32.0,35.625,2013,10,19,0.23
32.5,34.375,2013,10,19,0.29
32.5,35.0,2013,10,19,0.23
32.5,35.625,2013,10,19,0.11
33.0,34.375,2013,10,19,0.56
33.0,35.0,2013,10,19,0.41
33.0,35.625,2013,10,19,0.04
29.5,34.375,2013,10,20,0.0
29.5,35.0,2013,10,20,0.0
29.5,35.625,2013,10,20,0.0
30.0,34.375,2013,10,20,0.0
30.0,35.0,2013,10,20,0.0
30.0,35.625,2013,10,20,0.01
30.5,34.375,2013,10,20,0.0
30.5,35.0,2013,10,20,0.0
30.5,35.625,2013,10,20,0.02
31.0,34.375,2013,10,20,0.0
31.0,35.0,2013,10,20,0.01
31.0,35.625,2013,10,20,0.01
31.5,34.375,2013,10,20,0.04
31.5,35.0,2013,10,20,0.04
31.5,35.625,2013,10,20,0.0
32.0,34.375,2013,10,20,0.07
32.0,35.0,2013,10,20,0.09
32.0,35.625,2013,10,20,0.0
32.5,34.375,2013,10,20,0.02
32.5,35.0,2013,10,20,0.01
32.5,35.625,2013,10,20,0.0
33.0,34.375,2013,10,20,0.0
33.0,35.0,2013,10,20,0.0
33.0,35.625,2013,10,20,0.0
29.5,34.375,2013,10,21,0.0
29.5,35.0,2013,10,21,0.0
29.5,35.625,2013,10,21,0.0
30.0,34.375,2013,10,21,0.0
30.0,35.0,2013,10,21,0.0
30.0,35.625,2013,10,21,0.0
30.5,34.375,2013,10,21,0.0
30.5,35.0,2013,10,21,0.0
30.5,35.625,2013,10,21,0.0
31.0,34.375,2013,10,21,0.0
31.0,35.0,2013,10,21,0.0
31.0,35.625,2013,10,21,0.0
31.5,34.375,2013,10,21,0.0
31.5,35.0,2013,10,21,0.0
31.5,35.625,2013,10,21,0.0
32.0,34.375,2013,10,21,0.0
32.0,35.0,2013,10,21,0.0
32.0,35.625,2013,10,21,0.0
32.5,34.375,2013,10,21,0.0
32.5,35.0,2013,10,21,0.0
32.5,35.625,2013,10,21,0.0
33.0,34.375,2013,10,21,0.0
33.0,35.0,2013,10,21,0.0
33.0,35.625,2013,10,21,0.0
29.5,34.375,2013,10,22,0.0
29.5,35.0,2013,10,22,0.0
29.5,35.625,2013,10,22,0.0
30.0,34.375,2013,10,22,0.0
30.0,35.0,2013,10,22,0.0
30.0,35.625,2013,10,22,0.0
30.5,34.375,2013,10,22,0.0
30.5,35.0,2013,10,22,0.0
30.5,35.625,2013,10,22,0.0
31.0,34.375,2013,10,22,0.0
31.0,35.0,2013,10,22,0.0
31.0,35.625,2013,10,22,0.0
31.5,34.375,2013,10,22,0.0
31.5,35.0,2013,10,22,0.0
31.5,35.625,2013,10,22,0.0
32.0,34.375,2013,10,22,0.0
32.0,35.0,2013,10,22,0.0
32.0,35.625,2013,10,22,0.0
32.5,34.375,2013,10,22,0.0
32.5,35.0,2013,10,22,0.0
32.5,35.625,2013,10,22,0.0
33.0,34.375,2013,10,22,0.0
33.0,35.0,2013,10,22,0.0
33.0,35.625,2013,10,22,0.0
29.5,34.375,2013,10,23,0.0
29.5,35.0,2013,10,23,0.0
29.5,35.625,2013,10,23,0.0
30.0,34.375,2013,10,23,0.0
30.0,35.0,2013,10,23,0.0
30.0,35.625,2013,10,23,0.0
30.5,34.375,2013,10,23,0.0
30.5,35.0,2013,10,23,0.0
30.5,35.625,2013,10,23,0.0
31.0,34.375,2013,10,23,0.0
31.0,35.0,2013,10,23,0.0
31.0,35.625,2013,10,23,0.0
31.5,34.375,2013,10,23,0.0
31.5,35.0,2013,10,23,0.0
31.5,35.625,2013,10,23,0.0
32.0,34.375,2013,10,23,0.0
32.0,35.0,2013,10,23,0.0
32.0,35.625,2013,10,23,0.0
32.5,34.375,2013,10,23,0.0
32.5,35.0,2013,10,23,0.0
32.5,35.625,2013,10,23,0.0
33.0,34.375,2013,10,23,0.0
33.0,35.0,2013,10,23,0.0
33.0,35.625,2013,10,23,0.0
29.5,34.375,2013,10,24,0.0
29.5,35.0,2013,10,24,0.0
29.5,35.625,2013,10,24,0.0
30.0,34.375,2013,10,24,0.0
30.0,35.0,2013,10,24,0.0
30.0,35.625,2013,10,24,0.0
30.5,34.375,2013,10,24,0.0
30.5,35.0,2013,10,24,0.0
30.5,35.625,2013,10,24,0.0
31.0,34.375,2013,10,24,0.0
31.0,35.0,2013,10,24,0.0
31.0,35.625,2013,10,24,0.0
31.5,34.375,2013,10,24,0.0
31.5,35.0,2013,10,24,0.0
31.5,35.625,2013,10,24,0.0
32.0,34.375,2013,10,24,0.0
32.0,35.0,2013,10,24,0.0
32.0,35.625,2013,10,24,0.0
32.5,34.375,2013,10,24,0.0
32.5,35.0,2013,10,24,0.0
32.5,35.625,2013,10,24,0.0
33.0,34.375,2013,10,24,0.0
33.0,35.0,2013,10,24,0.0
33.0,35.625,2013,10,24,0.0
29.5,34.375,2013,10,25,0.0
29.5,35.0,2013,10,25,0.0
29.5,35.625,2013,10,25,0.0
30.0,34.375,2013,10,25,0.0
30.0,35.0,2013,10,25,0.0
30.0,35.625,2013,10,25,0.0
30.5,34.375,2013,10,25,0.0
30.5,35.0,2013,10,25,0.0
30.5,35.625,2013,10,25,0.0
31.0,34.375,2013,10,25,0.0
31.0,35.0,2013,10,25,0.0
31.0,35.625,2013,10,25,0.0
31.5,34.375,2013,10,25,0.0
31.5,35.0,2013,10,25,0.0
31.5,35.625,2013,10,25,0.0
32.0,34.375,2013,10,25,0.0
32.0,35.0,2013,10,25,0.0
32.0,35.625,2013,10,25,0.0
32.5,34.375,2013,10,25,0.0
32.5,35.0,2013,10,25,0.0
32.5,35.625,2013,10,25,0.0
33.0,34.375,2013,10,25,0.0
33.0,35.0,2013,10,25,0.0
33.0,35.625,2013,10,25,0.0
29.5,34.375,2013,10,26,0.0
29.5,35.0,2013,10,26,0.0
29.5,35.625,2013,10,26,0.0
30.0,34.375,2013,10,26,0.0
30.0,35.0,2013,10,26,0.0
30.0,35.625,2013,10,26,0.0
30.5,34.375,2013,10,26,0.0
30.5,35.0,2013,10,26,0.0
30.5,35.625,2013,10,26,0.0
31.0,34.375,2013,10,26,0.0
31.0,35.0,2013,10,26,0.0
31.0,35.625,2013,10,26,0.0
31.5,34.375,2013,10,26,0.0
31.5,35.0,2013,10,26,0.0
31.5,35.625,2013,10,26,0.0
32.0,34.375,2013,10,26,0.0
32.0,35.0,2013,10,26,0.0
32.0,35.625,2013,10,26,0.0
32.5,34.375,2013,10,26,0.0
32.5,35.0,2013,10,26,0.0
32.5,35.625,2013,10,26,0.0
33.0,34.375,2013,10,26,0.0
33.0,35.0,2013,10,26,0.0
33.0,35.625,2013,10,26,0.0
29.5,34.375,2013,10,27,0.0
29.5,35.0,2013,10,27,0.0
29.5,35.625,2013,10,27,0.0
30.0,34.375,2013,10,27,0.0
30.0,35.0,2013,10,27,0.0
30.0,35.625,2013,10,27,0.0
30.5,34.375,2013,10,27,0.0
30.5,35.0,2013,10,27,0.0
30.5,35.625,2013,10,27,0.0
31.0,34.375,2013,10,27,0.0
31.0,35.0,2013,10,27,0.0
31.0,35.625,2013,10,27,0.0
31.5,34.375,2013,10,27,0.0
31.5,35.0,2013,10,27,0.0
31.5,35.625,2013,10,27,0.0
32.0,34.375,2013,10,27,0.0
32.0,35.0,2013,10,27,0.0
32.0,35.625,2013,10,27,0.0
32.5,34.375,2013,10,27,0.0
32.5,35.0,2013,10,27,0.0
32.5,35.625,2013,10,27,0.0
33.0,34.375,2013,10,27,0.0
33.0,35.0,2013,10,27,0.0
33.0,35.625,2013,10,27,0.0
29.5,34.375,2013,10,28,0.01
29.5,35.0,2013,10,28,0.0
29.5,35.625,2013,10,28,0.0
30.0,34.375,2013,10,28,0.01
30.0,35.0,2013,10,28,0.02
30.0,35.625,2013,10,28,0.02
30.5,34.375,2013,10,28,0.03
30.5,35.0,2013,10,28,0.09
30.5,35.625,2013,10,28,0.08
31.0,34.375,2013,10,28,0.02
31.0,35.0,2013,10,28,0.03
31.0,35.625,2013,10,28,0.03
31.5,34.375,2013,10,28,0.0
31.5,35.0,2013,10,28,0.0
31.5,35.625,2013,10,28,0.0
32.0,34.375,2013,10,28,0.0
32.0,35.0,2013,10,28,0.0
32.0,35.625,2013,10,28,0.0
32.5,34.375,2013,10,28,0.0
32.5,35.0,2013,10,28,0.0
32.5,35.625,2013,10,28,0.0
33.0,34.375,2013,10,28,0.0
33.0,35.0,2013,10,28,0.0
33.0,35.625,2013,10,28,0.0
29.5,34.375,2013,10,29,0.0
29.5,35.0,2013,10,29,0.0
29.5,35.625,2013,10,29,0.0
30.0,34.375,2013,10,29,0.0
30.0,35.0,2013,10,29,0.0
30.0,35.625,2013,10,29,0.0
30.5,34.375,2013,10,29,0.0
30.5,35.0,2013,10,29,0.0
30.5,35.625,2013,10,29,0.0
31.0,34.375,2013,10,29,0.0
31.0,35.0,2013,10,29,0.0
31.0,35.625,2013,10,29,0.0
31.5,34.375,2013,10,29,0.0
31.5,35.0,2013,10,29,0.0
31.5,35.625,2013,10,29,0.0
32.0,34.375,2013,10,29,0.0
32.0,35.0,2013,10,29,0.0
32.0,35.625,2013,10,29,0.0
32.5,34.375,2013,10,29,0.0
32.5,35.0,2013,10,29,0.0
32.5,35.625,2013,10,29,0.0
33.0,34.375,2013,10,29,0.0
33.0,35.0,2013,10,29,0.0
33.0,35.625,2013,10,29,0.0
29.5,34.375,2013,10,30,0.01
29.5,35.0,2013,10,30,0.01
29.5,35.625,2013,10,30,0.0
30.0,34.375,2013,10,30,0.08
30.0,35.0,2013,10,30,0.13
30.0,35.625,2013,10,30,0.08
30.5,34.375,2013,10,30,0.39
30.5,35.0,2013,10,30,0.74
30.5,35.625,2013,10,30,0.35
31.0,34.375,2013,10,30,0.87
31.0,35.0,2013,10,30,0.54
31.0,35.625,2013,10,30,0.14
31.5,34.375,2013,10,30,0.36
31.5,35.0,2013,10,30,0.14
31.5,35.625,2013,10,30,0.31
32.0,34.375,2013,10,30,0.2
32.0,35.0,2013,10,30,0.17
32.0,35.625,2013,10,30,1.96
32.5,34.375,2013,10,30,0.63
32.5,35.0,2013,10,30,2.62
32.5,35.625,2013,10,30,4.67
33.0,34.375,2013,10,30,0.01
33.0,35.0,2013,10,30,1.68
33.0,35.625,2013,10,30,4.14
29.5,34.375,2013,10,31,0.0
29.5,35.0,2013,10,31,0.01
29.5,35.625,2013,10,31,0.0
30.0,34.375,2013,10,31,0.04
30.0,35.0,2013,10,31,0.09
30.0,35.625,2013,10,31,0.23
30.5,34.375,2013,10,31,0.2
30.5,35.0,2013,10,31,0.43
30.5,35.625,2013,10,31,0.91
31.0,34.375,2013,10,31,0.5
31.0,35.0,2013,10,31,0.57
31.0,35.625,2013,10,31,1.07
31.5,34.375,2013,10,31,0.57
31.5,35.0,2013,10,31,0.87
31.5,35.625,2013,10,31,0.78
32.0,34.375,2013,10,31,0.34
32.0,35.0,2013,10,31,1.28
32.0,35.625,2013,10,31,1.09
32.5,34.375,2013,10,31,0.96
32.5,35.0,2013,10,31,0.34
32.5,35.625,2013,10,31,0.56
33.0,34.375,2013,10,31,2.2
33.0,35.0,2013,10,31,0.72
33.0,35.625,2013,10,31,0.83
29.5,34.375,2013,11,1,0.03
29.5,35.0,2013,11,1,0.16
29.5,35.625,2013,11,1,0.07
30.0,34.375,2013,11,1,0.13
30.0,35.0,2013,11,1,0.81
30.0,35.625,2013,11,1,0.92
30.5,34.375,2013,11,1,0.31
30.5,35.0,2013,11,1,2.18
30.5,35.625,2013,11,1,2.8
31.0,34.375,2013,11,1,0.45
31.0,35.0,2013,11,1,2.41
31.0,35.625,2013,11,1,4.51
31.5,34.375,2013,11,1,0.33
31.5,35.0,2013,11,1,2.44
31.5,35.625,2013,11,1,7.54
32.0,34.375,2013,11,1,0.18
32.0,35.0,2013,11,1,2.6
32.0,35.625,2013,11,1,6.21
32.5,34.375,2013,11,1,0.49
32.5,35.0,2013,11,1,1.86
32.5,35.625,2013,11,1,3.5
33.0,34.375,2013,11,1,0.99
33.0,35.0,2013,11,1,1.1
33.0,35.625,2013,11,1,2.15
29.5,34.375,2013,11,2,0.0
29.5,35.0,2013,11,2,0.0
29.5,35.625,2013,11,2,0.0
30.0,34.375,2013,11,2,0.0
30.0,35.0,2013,11,2,0.02
30.0,35.625,2013,11,2,0.03
30.5,34.375,2013,11,2,0.01
30.5,35.0,2013,11,2,0.11
30.5,35.625,2013,11,2,0.1
31.0,34.375,2013,11,2,0.02
31.0,35.0,2013,11,2,0.11
31.0,35.625,2013,11,2,0.16
31.5,34.375,2013,11,2,0.02
31.5,35.0,2013,11,2,0.12
31.5,35.625,2013,11,2,0.54
32.0,34.375,2013,11,2,1.08
32.0,35.0,2013,11,2,0.12
32.0,35.625,2013,11,2,0.62
32.5,34.375,2013,11,2,3.63
32.5,35.0,2013,11,2,0.22
32.5,35.625,2013,11,2,0.52
33.0,34.375,2013,11,2,3.45
33.0,35.0,2013,11,2,0.3
33.0,35.625,2013,11,2,0.52
29.5,34.375,2013,11,3,0.0
29.5,35.0,2013,11,3,0.0
29.5,35.625,2013,11,3,0.0
30.0,34.375,2013,11,3,0.0
30.0,35.0,2013,11,3,0.0
30.0,35.625,2013,11,3,0.0
30.5,34.375,2013,11,3,0.0
30.5,35.0,2013,11,3,0.0
30.5,35.625,2013,11,3,0.0
31.0,34.375,2013,11,3,0.0
31.0,35.0,2013,11,3,0.0
31.0,35.625,2013,11,3,0.0
31.5,34.375,2013,11,3,0.0
31.5,35.0,2013,11,3,0.0
31.5,35.625,2013,11,3,0.0
32.0,34.375,2013,11,3,0.0
32.0,35.0,2013,11,3,0.0
32.0,35.625,2013,11,3,0.0
32.5,34.375,2013,11,3,0.0
32.5,35.0,2013,11,3,0.0
32.5,35.625,2013,11,3,0.0
33.0,34.375,2013,11,3,0.0
33.0,35.0,2013,11,3,0.0
33.0,35.625,2013,11,3,0.0
29.5,34.375,2013,11,4,0.0
29.5,35.0,2013,11,4,0.0
29.5,35.625,2013,11,4,0.0
30.0,34.375,2013,11,4,0.0
30.0,35.0,2013,11,4,0.0
30.0,35.625,2013,11,4,0.0
30.5,34.375,2013,11,4,0.0
30.5,35.0,2013,11,4,0.0
30.5,35.625,2013,11,4,0.0
31.0,34.375,2013,11,4,0.0
31.0,35.0,2013,11,4,0.0
31.0,35.625,2013,11,4,0.0
31.5,34.375,2013,11,4,0.0
31.5,35.0,2013,11,4,0.0
31.5,35.625,2013,11,4,0.0
32.0,34.375,2013,11,4,0.0
32.0,35.0,2013,11,4,0.0
32.0,35.625,2013,11,4,0.0
32.5,34.375,2013,11,4,0.0
32.5,35.0,2013,11,4,0.0
32.5,35.625,2013,11,4,0.0
33.0,34.375,2013,11,4,0.02
33.0,35.0,2013,11,4,0.01
33.0,35.625,2013,11,4,0.0
29.5,34.375,2013,11,5,0.0
29.5,35.0,2013,11,5,0.0
29.5,35.625,2013,11,5,0.0
30.0,34.375,2013,11,5,0.0
30.0,35.0,2013,11,5,0.0
30.0,35.625,2013,11,5,0.0
30.5,34.375,2013,11,5,0.0
30.5,35.0,2013,11,5,0.0
30.5,35.625,2013,11,5,0.0
31.0,34.375,2013,11,5,0.0
31.0,35.0,2013,11,5,0.0
31.0,35.625,2013,11,5,0.0
31.5,34.375,2013,11,5,0.0
31.5,35.0,2013,11,5,0.0
31.5,35.625,2013,11,5,0.0
32.0,34.375,2013,11,5,0.07
32.0,35.0,2013,11,5,0.0
32.0,35.625,2013,11,5,0.0
32.5,34.375,2013,11,5,0.41
32.5,35.0,2013,11,5,0.0
32.5,35.625,2013,11,5,0.0
33.0,34.375,2013,11,5,1.36
33.0,35.0,2013,11,5,0.16
33.0,35.625,2013,11,5,0.0
29.5,34.375,2013,11,6,0.0
29.5,35.0,2013,11,6,0.0
29.5,35.625,2013,11,6,0.0
30.0,34.375,2013,11,6,0.0
30.0,35.0,2013,11,6,0.0
30.0,35.625,2013,11,6,0.0
30.5,34.375,2013,11,6,0.0
30.5,35.0,2013,11,6,0.0
30.5,35.625,2013,11,6,0.0
31.0,34.375,2013,11,6,0.0
31.0,35.0,2013,11,6,0.0
31.0,35.625,2013,11,6,0.0
31.5,34.375,2013,11,6,0.0
31.5,35.0,2013,11,6,0.0
31.5,35.625,2013,11,6,0.0
32.0,34.375,2013,11,6,0.0
32.0,35.0,2013,11,6,0.0
32.0,35.625,2013,11,6,0.0
32.5,34.375,2013,11,6,0.0
32.5,35.0,2013,11,6,0.0
32.5,35.625,2013,11,6,0.0
33.0,34.375,2013,11,6,0.0
33.0,35.0,2013,11,6,0.0
33.0,35.625,2013,11,6,0.0
29.5,34.375,2013,11,7,0.0
29.5,35.0,2013,11,7,0.0
29.5,35.625,2013,11,7,0.0
30.0,34.375,2013,11,7,0.0
30.0,35.0,2013,11,7,0.0
30.0,35.625,2013,11,7,0.0
30.5,34.375,2013,11,7,0.0
30.5,35.0,2013,11,7,0.0
30.5,35.625,2013,11,7,0.0
31.0,34.375,2013,11,7,0.0
31.0,35.0,2013,11,7,0.0
31.0,35.625,2013,11,7,0.0
31.5,34.375,2013,11,7,0.0
31.5,35.0,2013,11,7,0.01
31.5,35.625,2013,11,7,0.01
32.0,34.375,2013,11,7,0.03
32.0,35.0,2013,11,7,0.05
32.0,35.625,2013,11,7,0.04
32.5,34.375,2013,11,7,0.13
32.5,35.0,2013,11,7,0.1
32.5,35.625,2013,11,7,0.09
33.0,34.375,2013,11,7,0.26
33.0,35.0,2013,11,7,0.18
33.0,35.625,2013,11,7,0.14
29.5,34.375,2013,11,8,0.0
29.5,35.0,2013,11,8,0.0
29.5,35.625,2013,11,8,0.0
30.0,34.375,2013,11,8,0.0
30.0,35.0,2013,11,8,0.0
30.0,35.625,2013,11,8,0.0
30.5,34.375,2013,11,8,0.0
30.5,35.0,2013,11,8,0.0
30.5,35.625,2013,11,8,0.0
31.0,34.375,2013,11,8,0.0
31.0,35.0,2013,11,8,0.0
31.0,35.625,2013,11,8,0.0
31.5,34.375,2013,11,8,0.0
31.5,35.0,2013,11,8,0.0
31.5,35.625,2013,11,8,0.0
32.0,34.375,2013,11,8,0.25
32.0,35.0,2013,11,8,0.01
32.0,35.625,2013,11,8,0.02
32.5,34.375,2013,11,8,1.08
32.5,35.0,2013,11,8,0.17
32.5,35.625,2013,11,8,0.13
33.0,34.375,2013,11,8,2.22
33.0,35.0,2013,11,8,0.49
33.0,35.625,2013,11,8,0.48
29.5,34.375,2013,11,9,0.0
29.5,35.0,2013,11,9,0.03
29.5,35.625,2013,11,9,0.02
30.0,34.375,2013,11,9,0.01
30.0,35.0,2013,11,9,0.12
30.0,35.625,2013,11,9,0.18
30.5,34.375,2013,11,9,0.07
30.5,35.0,2013,11,9,0.16
30.5,35.625,2013,11,9,0.42
31.0,34.375,2013,11,9,0.17
31.0,35.0,2013,11,9,0.21
