-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
29.5,35.0,2015,7,16,2.76
29.5,35.625,2015,7,16,2.99
30.0,34.375,2015,7,16,1.95
30.0,35.0,2015,7,16,2.57
30.0,35.625,2015,7,16,3.6
30.5,34.375,2015,7,16,1.22
30.5,35.0,2015,7,16,1.26
30.5,35.625,2015,7,16,1.14
31.0,34.375,2015,7,16,0.53
31.0,35.0,2015,7,16,0.79
31.0,35.625,2015,7,16,0.14
31.5,34.375,2015,7,16,0.89
31.5,35.0,2015,7,16,0.65
31.5,35.625,2015,7,16,0.33
32.0,34.375,2015,7,16,1.43
32.0,35.0,2015,7,16,1.08
32.0,35.625,2015,7,16,0.22
32.5,34.375,2015,7,16,1.7
32.5,35.0,2015,7,16,1.41
32.5,35.625,2015,7,16,1.67
33.0,34.375,2015,7,16,1.81
33.0,35.0,2015,7,16,0.99
33.0,35.625,2015,7,16,1.87
29.5,34.375,2015,7,17,2.37
29.5,35.0,2015,7,17,2.66
29.5,35.625,2015,7,17,3.1
30.0,34.375,2015,7,17,0.16
30.0,35.0,2015,7,17,0.91
30.0,35.625,2015,7,17,3.82
30.5,34.375,2015,7,17,0.41
30.5,35.0,2015,7,17,0.68
30.5,35.625,2015,7,17,1.39
31.0,34.375,2015,7,17,0.63
31.0,35.0,2015,7,17,1.58
31.0,35.625,2015,7,17,0.96
31.5,34.375,2015,7,17,1.92
31.5,35.0,2015,7,17,2.16
31.5,35.625,2015,7,17,0.44
32.0,34.375,2015,7,17,3.04
32.0,35.0,2015,7,17,2.37
32.0,35.625,2015,7,17,0.76
32.5,34.375,2015,7,17,3.37
32.5,35.0,2015,7,17,2.71
32.5,35.625,2015,7,17,1.92
33.0,34.375,2015,7,17,3.02
33.0,35.0,2015,7,17,1.64
33.0,35.625,2015,7,17,2.0
29.5,34.375,2015,7,18,3.27
29.5,35.0,2015,7,18,3.5
29.5,35.625,2015,7,18,2.73
30.0,34.375,2015,7,18,0.98
30.0,35.0,2015,7,18,1.12
30.0,35.625,2015,7,18,2.88
30.5,34.375,2015,7,18,0.51
30.5,35.0,2015,7,18,1.03
30.5,35.625,2015,7,18,1.42
31.0,34.375,2015,7,18,2.06
31.0,35.0,2015,7,18,1.96
31.0,35.625,2015,7,18,1.1
31.5,34.375,2015,7,18,2.92
31.5,35.0,2015,7,18,2.62
31.5,35.625,2015,7,18,0.66
32.0,34.375,2015,7,18,3.42
32.0,35.0,2015,7,18,2.95
32.0,35.625,2015,7,18,1.64
32.5,34.375,2015,7,18,3.44
32.5,35.0,2015,7,18,2.57
32.5,35.625,2015,7,18,1.98
33.0,34.375,2015,7,18,3.06
33.0,35.0,2015,7,18,1.76
33.0,35.625,2015,7,18,2.16
29.5,34.375,2015,7,19,3.78
29.5,35.0,2015,7,19,3.1
29.5,35.625,2015,7,19,1.01
30.0,34.375,2015,7,19,2.0
30.0,35.0,2015,7,19,1.63
30.0,35.625,2015,7,19,0.39
30.5,34.375,2015,7,19,1.07
30.5,35.0,2015,7,19,1.01
30.5,35.625,2015,7,19,0.81
31.0,34.375,2015,7,19,1.48
31.0,35.0,2015,7,19,1.17
31.0,35.625,2015,7,19,0.7
31.5,34.375,2015,7,19,1.9
31.5,35.0,2015,7,19,2.0
31.5,35.625,2015,7,19,0.68
32.0,34.375,2015,7,19,2.22
32.0,35.0,2015,7,19,2.37
32.0,35.625,2015,7,19,2.23
32.5,34.375,2015,7,19,2.52
32.5,35.0,2015,7,19,2.29
32.5,35.625,2015,7,19,2.64
33.0,34.375,2015,7,19,2.48
33.0,35.0,2015,7,19,1.45
33.0,35.625,2015,7,19,3.23
29.5,34.375,2015,7,20,2.46
29.5,35.0,2015,7,20,2.0
29.5,35.625,2015,7,20,1.79
30.0,34.375,2015,7,20,2.07
30.0,35.0,2015,7,20,2.54
30.0,35.625,2015,7,20,2.0
30.5,34.375,2015,7,20,1.75
30.5,35.0,2015,7,20,2.29
30.5,35.625,2015,7,20,0.83
31.0,34.375,2015,7,20,1.61
31.0,35.0,2015,7,20,1.81
31.0,35.625,2015,7,20,0.07
31.5,34.375,2015,7,20,2.25
31.5,35.0,2015,7,20,2.39
31.5,35.625,2015,7,20,0.57
32.0,34.375,2015,7,20,2.89
32.0,35.0,2015,7,20,2.5
32.0,35.625,2015,7,20,1.89
32.5,34.375,2015,7,20,3.43
32.5,35.0,2015,7,20,2.54
32.5,35.625,2015,7,20,2.23
33.0,34.375,2015,7,20,3.5
33.0,35.0,2015,7,20,1.84
33.0,35.625,2015,7,20,2.41
29.5,34.375,2015,7,21,1.61
29.5,35.0,2015,7,21,2.55
29.5,35.625,2015,7,21,1.68
30.0,34.375,2015,7,21,0.06
30.0,35.0,2015,7,21,1.16
30.0,35.625,2015,7,21,0.79
30.5,34.375,2015,7,21,0.71
30.5,35.0,2015,7,21,1.12
30.5,35.625,2015,7,21,1.25
31.0,34.375,2015,7,21,0.45
31.0,35.0,2015,7,21,1.1
31.0,35.625,2015,7,21,0.22
31.5,34.375,2015,7,21,1.46
31.5,35.0,2015,7,21,1.45
31.5,35.625,2015,7,21,0.28
32.0,34.375,2015,7,21,2.34
32.0,35.0,2015,7,21,1.95
32.0,35.625,2015,7,21,1.01
32.5,34.375,2015,7,21,3.06
32.5,35.0,2015,7,21,2.23
32.5,35.625,2015,7,21,1.65
33.0,34.375,2015,7,21,3.41
33.0,35.0,2015,7,21,1.84
33.0,35.625,2015,7,21,2.53
29.5,34.375,2015,7,22,3.05
29.5,35.0,2015,7,22,2.81
29.5,35.625,2015,7,22,1.0
30.0,34.375,2015,7,22,1.52
30.0,35.0,2015,7,22,1.29
30.0,35.625,2015,7,22,0.53
30.5,34.375,2015,7,22,0.57
30.5,35.0,2015,7,22,1.57
30.5,35.625,2015,7,22,1.65
31.0,34.375,2015,7,22,0.75
31.0,35.0,2015,7,22,1.28
31.0,35.625,2015,7,22,0.55
31.5,34.375,2015,7,22,1.28
31.5,35.0,2015,7,22,1.39
31.5,35.625,2015,7,22,0.47
32.0,34.375,2015,7,22,1.55
32.0,35.0,2015,7,22,1.55
32.0,35.625,2015,7,22,0.52
32.5,34.375,2015,7,22,1.92
32.5,35.0,2015,7,22,1.29
32.5,35.625,2015,7,22,1.22
33.0,34.375,2015,7,22,2.52
33.0,35.0,2015,7,22,1.25
33.0,35.625,2015,7,22,1.6
29.5,34.375,2015,7,23,3.38
29.5,35.0,2015,7,23,3.62
29.5,35.625,2015,7,23,0.37
30.0,34.375,2015,7,23,0.61
30.0,35.0,2015,7,23,1.33
30.0,35.625,2015,7,23,2.13
30.5,34.375,2015,7,23,0.53
30.5,35.0,2015,7,23,0.49
30.5,35.625,2015,7,23,1.78
31.0,34.375,2015,7,23,0.53
31.0,35.0,2015,7,23,0.67
31.0,35.625,2015,7,23,0.9
31.5,34.375,2015,7,23,1.16
31.5,35.0,2015,7,23,0.87
31.5,35.625,2015,7,23,0.17
32.0,34.375,2015,7,23,1.37
32.0,35.0,2015,7,23,1.02
32.0,35.625,2015,7,23,0.64
32.5,34.375,2015,7,23,1.32
32.5,35.0,2015,7,23,0.84
32.5,35.625,2015,7,23,0.66
33.0,34.375,2015,7,23,1.81
33.0,35.0,2015,7,23,1.16
33.0,35.625,2015,7,23,1.46
29.5,34.375,2015,7,24,3.25
29.5,35.0,2015,7,24,3.9
29.5,35.625,2015,7,24,0.73
30.0,34.375,2015,7,24,3.87
30.0,35.0,2015,7,24,4.98
30.0,35.625,2015,7,24,1.52
30.5,34.375,2015,7,24,4.48
30.5,35.0,2015,7,24,4.28
30.5,35.625,2015,7,24,4.38
31.0,34.375,2015,7,24,3.73
31.0,35.0,2015,7,24,3.54
31.0,35.625,2015,7,24,2.56
31.5,34.375,2015,7,24,3.26
31.5,35.0,2015,7,24,3.67
31.5,35.625,2015,7,24,3.46
32.0,34.375,2015,7,24,2.42
32.0,35.0,2015,7,24,2.49
32.0,35.625,2015,7,24,2.77
32.5,34.375,2015,7,24,1.88
32.5,35.0,2015,7,24,1.92
32.5,35.625,2015,7,24,0.47
33.0,34.375,2015,7,24,0.56
33.0,35.0,2015,7,24,1.49
33.0,35.625,2015,7,24,2.7
29.5,34.375,2015,7,25,5.02
29.5,35.0,2015,7,25,4.21
29.5,35.625,2015,7,25,1.2
30.0,34.375,2015,7,25,4.07
30.0,35.0,2015,7,25,4.14
30.0,35.625,2015,7,25,1.66
30.5,34.375,2015,7,25,2.78
30.5,35.0,2015,7,25,3.5
30.5,35.625,2015,7,25,3.66
31.0,34.375,2015,7,25,1.96
31.0,35.0,2015,7,25,3.17
31.0,35.625,2015,7,25,1.38
31.5,34.375,2015,7,25,2.77
31.5,35.0,2015,7,25,3.65
31.5,35.625,2015,7,25,1.87
32.0,34.375,2015,7,25,3.86
32.0,35.0,2015,7,25,2.81
32.0,35.625,2015,7,25,2.11
32.5,34.375,2015,7,25,4.76
32.5,35.0,2015,7,25,3.37
32.5,35.625,2015,7,25,1.6
33.0,34.375,2015,7,25,5.02
33.0,35.0,2015,7,25,4.1
33.0,35.625,2015,7,25,2.41
29.5,34.375,2015,7,26,4.1
29.5,35.0,2015,7,26,4.1
29.5,35.625,2015,7,26,1.0
30.0,34.375,2015,7,26,3.66
30.0,35.0,2015,7,26,3.39
30.0,35.625,2015,7,26,0.16
30.5,34.375,2015,7,26,3.47
30.5,35.0,2015,7,26,2.46
30.5,35.625,2015,7,26,2.02
31.0,34.375,2015,7,26,2.79
31.0,35.0,2015,7,26,2.12
31.0,35.625,2015,7,26,0.33
31.5,34.375,2015,7,26,2.8
31.5,35.0,2015,7,26,2.77
31.5,35.625,2015,7,26,1.22
32.0,34.375,2015,7,26,2.88
32.0,35.0,2015,7,26,3.26
32.0,35.625,2015,7,26,2.18
32.5,34.375,2015,7,26,3.17
32.5,35.0,2015,7,26,3.23
32.5,35.625,2015,7,26,1.92
33.0,34.375,2015,7,26,3.48
33.0,35.0,2015,7,26,2.66
33.0,35.625,2015,7,26,3.46
29.5,34.375,2015,7,27,4.35
29.5,35.0,2015,7,27,3.52
29.5,35.625,2015,7,27,1.8
30.0,34.375,2015,7,27,2.89
30.0,35.0,2015,7,27,2.98
30.0,35.625,2015,7,27,1.54
30.5,34.375,2015,7,27,2.57
30.5,35.0,2015,7,27,2.63
30.5,35.625,2015,7,27,0.64
31.0,34.375,2015,7,27,1.83
31.0,35.0,2015,7,27,1.87
31.0,35.625,2015,7,27,0.14
31.5,34.375,2015,7,27,2.29
31.5,35.0,2015,7,27,2.86
31.5,35.625,2015,7,27,0.94
32.0,34.375,2015,7,27,2.48
32.0,35.0,2015,7,27,2.73
32.0,35.625,2015,7,27,1.84
32.5,34.375,2015,7,27,2.48
32.5,35.0,2015,7,27,2.07
32.5,35.625,2015,7,27,1.23
33.0,34.375,2015,7,27,2.41
33.0,35.0,2015,7,27,1.52
33.0,35.625,2015,7,27,3.25
29.5,34.375,2015,7,28,2.62
29.5,35.0,2015,7,28,2.76
29.5,35.625,2015,7,28,0.78
30.0,34.375,2015,7,28,0.69
30.0,35.0,2015,7,28,0.86
30.0,35.625,2015,7,28,0.62
30.5,34.375,2015,7,28,0.31
30.5,35.0,2015,7,28,1.16
30.5,35.625,2015,7,28,1.53
31.0,34.375,2015,7,28,0.79
31.0,35.0,2015,7,28,1.55
31.0,35.625,2015,7,28,0.65
31.5,34.375,2015,7,28,1.75
31.5,35.0,2015,7,28,1.94
31.5,35.625,2015,7,28,0.68
32.0,34.375,2015,7,28,2.38
32.0,35.0,2015,7,28,2.27
32.0,35.625,2015,7,28,1.4
32.5,34.375,2015,7,28,3.04
32.5,35.0,2015,7,28,2.14
32.5,35.625,2015,7,28,1.74
33.0,34.375,2015,7,28,3.33
33.0,35.0,2015,7,28,1.91
33.0,35.625,2015,7,28,2.72
29.5,34.375,2015,7,29,1.38
29.5,35.0,2015,7,29,1.31
29.5,35.625,2015,7,29,2.6
30.0,34.375,2015,7,29,0.58
30.0,35.0,2015,7,29,0.16
30.0,35.625,2015,7,29,1.69
30.5,34.375,2015,7,29,1.12
30.5,35.0,2015,7,29,0.68
30.5,35.625,2015,7,29,0.18
31.0,34.375,2015,7,29,0.41
31.0,35.0,2015,7,29,0.76
31.0,35.625,2015,7,29,0.46
31.5,34.375,2015,7,29,0.13
31.5,35.0,2015,7,29,1.12
31.5,35.625,2015,7,29,0.67
32.0,34.375,2015,7,29,0.42
32.0,35.0,2015,7,29,0.86
32.0,35.625,2015,7,29,1.21
32.5,34.375,2015,7,29,0.44
32.5,35.0,2015,7,29,0.42
32.5,35.625,2015,7,29,0.12
33.0,34.375,2015,7,29,0.2
33.0,35.0,2015,7,29,0.53
33.0,35.625,2015,7,29,0.82
29.5,34.375,2015,7,30,1.4
29.5,35.0,2015,7,30,1.66
29.5,35.625,2015,7,30,2.4
30.0,34.375,2015,7,30,0.42
30.0,35.0,2015,7,30,0.28
30.0,35.625,2015,7,30,1.63
30.5,34.375,2015,7,30,0.81
30.5,35.0,2015,7,30,0.56
30.5,35.625,2015,7,30,0.53
31.0,34.375,2015,7,30,0.79
31.0,35.0,2015,7,30,0.96
31.0,35.625,2015,7,30,0.79
31.5,34.375,2015,7,30,0.09
31.5,35.0,2015,7,30,1.07
31.5,35.625,2015,7,30,0.83
32.0,34.375,2015,7,30,0.68
32.0,35.0,2015,7,30,0.28
32.0,35.625,2015,7,30,0.64
32.5,34.375,2015,7,30,0.98
32.5,35.0,2015,7,30,0.34
32.5,35.625,2015,7,30,0.24
33.0,34.375,2015,7,30,1.25
33.0,35.0,2015,7,30,0.31
33.0,35.625,2015,7,30,0.24
29.5,34.375,2015,7,31,2.01
29.5,35.0,2015,7,31,2.01
29.5,35.625,2015,7,31,0.94
30.0,34.375,2015,7,31,0.23
30.0,35.0,2015,7,31,1.05
30.0,35.625,2015,7,31,1.33
30.5,34.375,2015,7,31,0.28
30.5,35.0,2015,7,31,0.76
30.5,35.625,2015,7,31,0.53
31.0,34.375,2015,7,31,1.08
31.0,35.0,2015,7,31,1.45
31.0,35.625,2015,7,31,1.11
31.5,34.375,2015,7,31,1.81
31.5,35.0,2015,7,31,1.31
31.5,35.625,2015,7,31,1.16
32.0,34.375,2015,7,31,1.77
32.0,35.0,2015,7,31,0.98
32.0,35.625,2015,7,31,0.74
32.5,34.375,2015,7,31,1.72
32.5,35.0,2015,7,31,0.31
32.5,35.625,2015,7,31,0.19
33.0,34.375,2015,7,31,1.42
33.0,35.0,2015,7,31,0.23
33.0,35.625,2015,7,31,1.32
29.5,34.375,2015,8,1,3.37
29.5,35.0,2015,8,1,3.06
29.5,35.625,2015,8,1,0.85
30.0,34.375,2015,8,1,2.76
30.0,35.0,2015,8,1,3.97
30.0,35.625,2015,8,1,1.53
30.5,34.375,2015,8,1,2.73
30.5,35.0,2015,8,1,3.67
30.5,35.625,2015,8,1,0.95
31.0,34.375,2015,8,1,0.78
31.0,35.0,2015,8,1,2.2
31.0,35.625,2015,8,1,2.19
31.5,34.375,2015,8,1,1.01
31.5,35.0,2015,8,1,2.16
31.5,35.625,2015,8,1,1.48
32.0,34.375,2015,8,1,1.54
32.0,35.0,2015,8,1,0.78
32.0,35.625,2015,8,1,1.72
32.5,34.375,2015,8,1,1.64
32.5,35.0,2015,8,1,0.21
32.5,35.625,2015,8,1,0.68
33.0,34.375,2015,8,1,1.1
33.0,35.0,2015,8,1,0.33
33.0,35.625,2015,8,1,1.97
29.5,34.375,2015,8,2,1.76
29.5,35.0,2015,8,2,1.57
29.5,35.625,2015,8,2,2.5
30.0,34.375,2015,8,2,1.09
30.0,35.0,2015,8,2,2.22
30.0,35.625,2015,8,2,1.55
30.5,34.375,2015,8,2,0.73
30.5,35.0,2015,8,2,0.24
30.5,35.625,2015,8,2,0.01
31.0,34.375,2015,8,2,0.8
31.0,35.0,2015,8,2,0.78
31.0,35.625,2015,8,2,1.66
31.5,34.375,2015,8,2,3.77
31.5,35.0,2015,8,2,1.12
31.5,35.625,2015,8,2,1.34
32.0,34.375,2015,8,2,4.48
32.0,35.0,2015,8,2,0.96
32.0,35.625,2015,8,2,1.52
32.5,34.375,2015,8,2,5.41
32.5,35.0,2015,8,2,2.26
32.5,35.625,2015,8,2,1.15
33.0,34.375,2015,8,2,5.77
33.0,35.0,2015,8,2,3.15
33.0,35.625,2015,8,2,1.88
29.5,34.375,2015,8,3,0.93
29.5,35.0,2015,8,3,0.82
29.5,35.625,2015,8,3,1.87
30.0,34.375,2015,8,3,0.34
30.0,35.0,2015,8,3,0.57
30.0,35.625,2015,8,3,2.34
30.5,34.375,2015,8,3,0.94
30.5,35.0,2015,8,3,0.95
30.5,35.625,2015,8,3,0.85
31.0,34.375,2015,8,3,1.9
31.0,35.0,2015,8,3,2.0
31.0,35.625,2015,8,3,1.1
31.5,34.375,2015,8,3,2.83
31.5,35.0,2015,8,3,2.4
31.5,35.625,2015,8,3,0.35
32.0,34.375,2015,8,3,3.9
32.0,35.0,2015,8,3,1.39
32.0,35.625,2015,8,3,0.59
32.5,34.375,2015,8,3,3.75
32.5,35.0,2015,8,3,0.9
32.5,35.625,2015,8,3,0.45
33.0,34.375,2015,8,3,3.47
33.0,35.0,2015,8,3,0.27
33.0,35.625,2015,8,3,1.06
29.5,34.375,2015,8,4,3.59
29.5,35.0,2015,8,4,2.18
29.5,35.625,2015,8,4,1.23
30.0,34.375,2015,8,4,2.58
30.0,35.0,2015,8,4,1.67
30.0,35.625,2015,8,4,1.11
30.5,34.375,2015,8,4,1.71
30.5,35.0,2015,8,4,2.17
30.5,35.625,2015,8,4,1.28
31.0,34.375,2015,8,4,2.11
31.0,35.0,2015,8,4,2.6
31.0,35.625,2015,8,4,0.81
31.5,34.375,2015,8,4,2.95
31.5,35.0,2015,8,4,2.23
31.5,35.625,2015,8,4,0.59
32.0,34.375,2015,8,4,2.49
32.0,35.0,2015,8,4,1.84
32.0,35.625,2015,8,4,0.75
32.5,34.375,2015,8,4,2.15
32.5,35.0,2015,8,4,1.48
32.5,35.625,2015,8,4,1.05
33.0,34.375,2015,8,4,1.74
33.0,35.0,2015,8,4,1.25
33.0,35.625,2015,8,4,0.61
29.5,34.375,2015,8,5,3.9
29.5,35.0,2015,8,5,2.74
29.5,35.625,2015,8,5,1.61
30.0,34.375,2015,8,5,2.84
30.0,35.0,2015,8,5,1.85
30.0,35.625,2015,8,5,2.16
30.5,34.375,2015,8,5,2.16
30.5,35.0,2015,8,5,2.26
30.5,35.625,2015,8,5,1.54
31.0,34.375,2015,8,5,2.07
31.0,35.0,2015,8,5,2.67
31.0,35.625,2015,8,5,0.73
31.5,34.375,2015,8,5,2.69
31.5,35.0,2015,8,5,2.77
31.5,35.625,2015,8,5,1.14
32.0,34.375,2015,8,5,2.88
32.0,35.0,2015,8,5,2.19
32.0,35.625,2015,8,5,1.58
32.5,34.375,2015,8,5,3.11
32.5,35.0,2015,8,5,2.07
32.5,35.625,2015,8,5,1.76
33.0,34.375,2015,8,5,2.89
33.0,35.0,2015,8,5,1.14
33.0,35.625,2015,8,5,1.71
29.5,34.375,2015,8,6,3.29
29.5,35.0,2015,8,6,3.11
29.5,35.625,2015,8,6,0.26
30.0,34.375,2015,8,6,0.57
30.0,35.0,2015,8,6,1.37
30.0,35.625,2015,8,6,1.82
30.5,34.375,2015,8,6,0.08
30.5,35.0,2015,8,6,0.79
30.5,35.625,2015,8,6,0.95
31.0,34.375,2015,8,6,0.71
31.0,35.0,2015,8,6,0.98
31.0,35.625,2015,8,6,0.96
31.5,34.375,2015,8,6,0.06
31.5,35.0,2015,8,6,1.35
31.5,35.625,2015,8,6,0.17
32.0,34.375,2015,8,6,0.99
32.0,35.0,2015,8,6,1.68
32.0,35.625,2015,8,6,0.16
32.5,34.375,2015,8,6,1.7
32.5,35.0,2015,8,6,1.83
32.5,35.625,2015,8,6,0.52
33.0,34.375,2015,8,6,1.91
33.0,35.0,2015,8,6,1.66
33.0,35.625,2015,8,6,0.35
29.5,34.375,2015,8,7,0.71
29.5,35.0,2015,8,7,3.24
29.5,35.625,2015,8,7,6.06
30.0,34.375,2015,8,7,1.27
30.0,35.0,2015,8,7,1.13
30.0,35.625,2015,8,7,4.88
30.5,34.375,2015,8,7,2.03
30.5,35.0,2015,8,7,0.23
30.5,35.625,2015,8,7,1.94
31.0,34.375,2015,8,7,0.75
31.0,35.0,2015,8,7,0.13
31.0,35.625,2015,8,7,0.87
31.5,34.375,2015,8,7,0.68
31.5,35.0,2015,8,7,0.5
31.5,35.625,2015,8,7,0.27
32.0,34.375,2015,8,7,0.43
32.0,35.0,2015,8,7,0.26
32.0,35.625,2015,8,7,0.17
32.5,34.375,2015,8,7,0.72
32.5,35.0,2015,8,7,0.33
32.5,35.625,2015,8,7,0.6
33.0,34.375,2015,8,7,1.2
33.0,35.0,2015,8,7,0.46
33.0,35.625,2015,8,7,1.41
29.5,34.375,2015,8,8,0.49
29.5,35.0,2015,8,8,2.21
29.5,35.625,2015,8,8,2.14
30.0,34.375,2015,8,8,2.19
30.0,35.0,2015,8,8,0.55
30.0,35.625,2015,8,8,1.29
30.5,34.375,2015,8,8,2.19
30.5,35.0,2015,8,8,0.8
30.5,35.625,2015,8,8,1.33
31.0,34.375,2015,8,8,2.85
31.0,35.0,2015,8,8,1.13
31.0,35.625,2015,8,8,0.82
31.5,34.375,2015,8,8,2.06
31.5,35.0,2015,8,8,1.01
31.5,35.625,2015,8,8,0.89
32.0,34.375,2015,8,8,0.58
32.0,35.0,2015,8,8,1.61
32.0,35.625,2015,8,8,1.3
32.5,34.375,2015,8,8,0.79
32.5,35.0,2015,8,8,1.23
32.5,35.625,2015,8,8,1.23
33.0,34.375,2015,8,8,1.06
33.0,35.0,2015,8,8,0.49
33.0,35.625,2015,8,8,1.36
29.5,34.375,2015,8,9,4.69
29.5,35.0,2015,8,9,4.48
29.5,35.625,2015,8,9,0.92
30.0,34.375,2015,8,9,3.4
30.0,35.0,2015,8,9,3.62
30.0,35.625,2015,8,9,3.56
30.5,34.375,2015,8,9,2.48
30.5,35.0,2015,8,9,2.57
30.5,35.625,2015,8,9,2.73
31.0,34.375,2015,8,9,1.01
31.0,35.0,2015,8,9,2.23
31.0,35.625,2015,8,9,0.07
31.5,34.375,2015,8,9,0.89
31.5,35.0,2015,8,9,2.33
31.5,35.625,2015,8,9,1.01
32.0,34.375,2015,8,9,0.95
32.0,35.0,2015,8,9,0.95
32.0,35.625,2015,8,9,1.63
32.5,34.375,2015,8,9,1.18
32.5,35.0,2015,8,9,0.44
32.5,35.625,2015,8,9,0.14
33.0,34.375,2015,8,9,1.4
33.0,35.0,2015,8,9,0.44
33.0,35.625,2015,8,9,2.29
29.5,34.375,2015,8,10,3.71
29.5,35.0,2015,8,10,4.02
29.5,35.625,2015,8,10,4.58
30.0,34.375,2015,8,10,0.93
30.0,35.0,2015,8,10,1.86
30.0,35.625,2015,8,10,4.82
30.5,34.375,2015,8,10,1.23
30.5,35.0,2015,8,10,0.81
30.5,35.625,2015,8,10,3.18
31.0,34.375,2015,8,10,0.07
31.0,35.0,2015,8,10,1.44
31.0,35.625,2015,8,10,1.43
31.5,34.375,2015,8,10,1.51
31.5,35.0,2015,8,10,2.26
31.5,35.625,2015,8,10,0.5
32.0,34.375,2015,8,10,2.51
32.0,35.0,2015,8,10,2.44
32.0,35.625,2015,8,10,1.78
32.5,34.375,2015,8,10,3.21
32.5,35.0,2015,8,10,2.57
32.5,35.625,2015,8,10,1.7
33.0,34.375,2015,8,10,3.49
33.0,35.0,2015,8,10,2.92
33.0,35.625,2015,8,10,3.18
29.5,34.375,2015,8,11,2.56
29.5,35.0,2015,8,11,3.05
29.5,35.625,2015,8,11,4.25
30.0,34.375,2015,8,11,0.55
30.0,35.0,2015,8,11,0.33
30.0,35.625,2015,8,11,4.79
30.5,34.375,2015,8,11,0.2
30.5,35.0,2015,8,11,1.15
30.5,35.625,2015,8,11,3.16
31.0,34.375,2015,8,11,1.68
31.0,35.0,2015,8,11,1.87
31.0,35.625,2015,8,11,1.58
31.5,34.375,2015,8,11,2.62
31.5,35.0,2015,8,11,2.64
31.5,35.625,2015,8,11,1.77
32.0,34.375,2015,8,11,3.05
32.0,35.0,2015,8,11,3.16
32.0,35.625,2015,8,11,2.41
32.5,34.375,2015,8,11,3.31
32.5,35.0,2015,8,11,3.08
32.5,35.625,2015,8,11,2.58
33.0,34.375,2015,8,11,3.41
33.0,35.0,2015,8,11,2.94
33.0,35.625,2015,8,11,3.21
29.5,34.375,2015,8,12,2.68
29.5,35.0,2015,8,12,3.46
29.5,35.625,2015,8,12,3.38
30.0,34.375,2015,8,12,1.27
30.0,35.0,2015,8,12,1.66
30.0,35.625,2015,8,12,4.31
30.5,34.375,2015,8,12,0.81
30.5,35.0,2015,8,12,0.55
30.5,35.625,2015,8,12,2.48
31.0,34.375,2015,8,12,0.62
31.0,35.0,2015,8,12,1.47
31.0,35.625,2015,8,12,1.65
31.5,34.375,2015,8,12,2.09
31.5,35.0,2015,8,12,2.59
31.5,35.625,2015,8,12,1.17
32.0,34.375,2015,8,12,2.69
32.0,35.0,2015,8,12,2.86
32.0,35.625,2015,8,12,2.26
32.5,34.375,2015,8,12,3.07
32.5,35.0,2015,8,12,2.68
32.5,35.625,2015,8,12,2.36
33.0,34.375,2015,8,12,3.33
33.0,35.0,2015,8,12,2.68
33.0,35.625,2015,8,12,3.06
29.5,34.375,2015,8,13,3.36
29.5,35.0,2015,8,13,3.1
29.5,35.625,2015,8,13,1.5
30.0,34.375,2015,8,13,2.37
30.0,35.0,2015,8,13,2.55
30.0,35.625,2015,8,13,0.38
30.5,34.375,2015,8,13,2.0
30.5,35.0,2015,8,13,1.87
30.5,35.625,2015,8,13,2.1
31.0,34.375,2015,8,13,1.2
31.0,35.0,2015,8,13,1.68
31.0,35.625,2015,8,13,0.37
31.5,34.375,2015,8,13,1.83
31.5,35.0,2015,8,13,2.27
31.5,35.625,2015,8,13,1.21
32.0,34.375,2015,8,13,2.18
32.0,35.0,2015,8,13,2.25
32.0,35.625,2015,8,13,1.9
32.5,34.375,2015,8,13,2.25
32.5,35.0,2015,8,13,2.05
32.5,35.625,2015,8,13,1.5
33.0,34.375,2015,8,13,2.28
33.0,35.0,2015,8,13,1.55
33.0,35.625,2015,8,13,2.62
29.5,34.375,2015,8,14,3.43
29.5,35.0,2015,8,14,2.3
29.5,35.625,2015,8,14,1.54
30.0,34.375,2015,8,14,3.05
30.0,35.0,2015,8,14,3.03
30.0,35.625,2015,8,14,1.96
30.5,34.375,2015,8,14,2.84
30.5,35.0,2015,8,14,3.11
30.5,35.625,2015,8,14,1.07
31.0,34.375,2015,8,14,1.28
31.0,35.0,2015,8,14,1.72
31.0,35.625,2015,8,14,0.9
31.5,34.375,2015,8,14,0.47
31.5,35.0,2015,8,14,1.32
31.5,35.625,2015,8,14,0.53
32.0,34.375,2015,8,14,0.94
32.0,35.0,2015,8,14,0.96
32.0,35.625,2015,8,14,0.76
32.5,34.375,2015,8,14,1.48
32.5,35.0,2015,8,14,0.8
32.5,35.625,2015,8,14,0.89
33.0,34.375,2015,8,14,1.87
33.0,35.0,2015,8,14,0.85
33.0,35.625,2015,8,14,1.47
29.5,34.375,2015,8,15,4.42
29.5,35.0,2015,8,15,3.89
29.5,35.625,2015,8,15,0.9
30.0,34.375,2015,8,15,2.73
30.0,35.0,2015,8,15,3.29
30.0,35.625,2015,8,15,1.07
