-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_LW_DWN     CERES SYN1deg All Sky Surface Longwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_LW_DWN
29.5,35.5,2015,6,29,8.08
30.5,34.5,2015,6,29,8.92
30.5,35.5,2015,6,29,8.43
31.5,34.5,2015,6,29,8.87
31.5,35.5,2015,6,29,8.64
32.5,34.5,2015,6,29,8.65
32.5,35.5,2015,6,29,8.73
29.5,34.5,2015,6,30,8.25
29.5,35.5,2015,6,30,8.07
30.5,34.5,2015,6,30,8.57
30.5,35.5,2015,6,30,8.28
31.5,34.5,2015,6,30,8.86
31.5,35.5,2015,6,30,8.46
32.5,34.5,2015,6,30,8.7
32.5,35.5,2015,6,30,8.37
29.5,34.5,2015,7,1,8.71
29.5,35.5,2015,7,1,8.47
30.5,34.5,2015,7,1,8.84
30.5,35.5,2015,7,1,8.69
31.5,34.5,2015,7,1,8.96
31.5,35.5,2015,7,1,8.69
32.5,34.5,2015,7,1,8.65
32.5,35.5,2015,7,1,8.42
29.5,34.5,2015,7,2,8.78
29.5,35.5,2015,7,2,8.54
30.5,34.5,2015,7,2,8.82
30.5,35.5,2015,7,2,8.89
31.5,34.5,2015,7,2,9.22
31.5,35.5,2015,7,2,9.07
32.5,34.5,2015,7,2,8.96
32.5,35.5,2015,7,2,8.95
29.5,34.5,2015,7,3,8.23
29.5,35.5,2015,7,3,8.13
30.5,34.5,2015,7,3,8.51
30.5,35.5,2015,7,3,8.33
31.5,34.5,2015,7,3,9.03
31.5,35.5,2015,7,3,8.6
32.5,34.5,2015,7,3,8.92
32.5,35.5,2015,7,3,8.67
29.5,34.5,2015,7,4,8.51
29.5,35.5,2015,7,4,8.24
30.5,34.5,2015,7,4,8.59
30.5,35.5,2015,7,4,8.37
31.5,34.5,2015,7,4,9.18
31.5,35.5,2015,7,4,8.57
32.5,34.5,2015,7,4,8.95
32.5,35.5,2015,7,4,8.34
29.5,34.5,2015,7,5,8.6
29.5,35.5,2015,7,5,8.51
30.5,34.5,2015,7,5,8.75
30.5,35.5,2015,7,5,8.59
31.5,34.5,2015,7,5,8.8
31.5,35.5,2015,7,5,8.51
32.5,34.5,2015,7,5,8.71
32.5,35.5,2015,7,5,8.5
29.5,34.5,2015,7,6,8.86
29.5,35.5,2015,7,6,8.77
30.5,34.5,2015,7,6,9.01
30.5,35.5,2015,7,6,8.94
31.5,34.5,2015,7,6,9.12
31.5,35.5,2015,7,6,8.99
32.5,34.5,2015,7,6,8.85
32.5,35.5,2015,7,6,8.71
29.5,34.5,2015,7,7,8.28
29.5,35.5,2015,7,7,8.07
30.5,34.5,2015,7,7,8.51
30.5,35.5,2015,7,7,8.18
31.5,34.5,2015,7,7,8.83
31.5,35.5,2015,7,7,8.4
32.5,34.5,2015,7,7,8.76
32.5,35.5,2015,7,7,8.45
29.5,34.5,2015,7,8,8.1
29.5,35.5,2015,7,8,7.64
30.5,34.5,2015,7,8,8.41
30.5,35.5,2015,7,8,8.06
31.5,34.5,2015,7,8,9.01
31.5,35.5,2015,7,8,8.45
32.5,34.5,2015,7,8,8.77
32.5,35.5,2015,7,8,8.5
29.5,34.5,2015,7,9,8.29
29.5,35.5,2015,7,9,8.01
30.5,34.5,2015,7,9,8.6
30.5,35.5,2015,7,9,8.18
31.5,34.5,2015,7,9,8.91
31.5,35.5,2015,7,9,8.5
32.5,34.5,2015,7,9,8.65
32.5,35.5,2015,7,9,8.37
29.5,34.5,2015,7,10,8.47
29.5,35.5,2015,7,10,8.36
30.5,34.5,2015,7,10,8.64
30.5,35.5,2015,7,10,8.63
31.5,34.5,2015,7,10,8.74
31.5,35.5,2015,7,10,8.7
32.5,34.5,2015,7,10,8.53
32.5,35.5,2015,7,10,8.43
29.5,34.5,2015,7,11,8.29
29.5,35.5,2015,7,11,8.24
30.5,34.5,2015,7,11,8.74
30.5,35.5,2015,7,11,8.3
31.5,34.5,2015,7,11,9.24
31.5,35.5,2015,7,11,8.75
32.5,34.5,2015,7,11,9.24
32.5,35.5,2015,7,11,9.18
29.5,34.5,2015,7,12,8.25
29.5,35.5,2015,7,12,7.94
30.5,34.5,2015,7,12,8.62
30.5,35.5,2015,7,12,8.24
31.5,34.5,2015,7,12,9.05
31.5,35.5,2015,7,12,8.54
32.5,34.5,2015,7,12,8.95
32.5,35.5,2015,7,12,8.59
29.5,34.5,2015,7,13,8.41
29.5,35.5,2015,7,13,8.33
30.5,34.5,2015,7,13,8.89
30.5,35.5,2015,7,13,8.78
31.5,34.5,2015,7,13,9.23
31.5,35.5,2015,7,13,8.78
32.5,34.5,2015,7,13,9.24
32.5,35.5,2015,7,13,8.97
29.5,34.5,2015,7,14,8.74
29.5,35.5,2015,7,14,8.47
30.5,34.5,2015,7,14,9.01
30.5,35.5,2015,7,14,8.85
31.5,34.5,2015,7,14,9.42
31.5,35.5,2015,7,14,9.14
32.5,34.5,2015,7,14,9.22
32.5,35.5,2015,7,14,9.13
29.5,34.5,2015,7,15,8.64
29.5,35.5,2015,7,15,8.43
30.5,34.5,2015,7,15,8.93
30.5,35.5,2015,7,15,8.57
31.5,34.5,2015,7,15,9.13
31.5,35.5,2015,7,15,8.89
32.5,34.5,2015,7,15,9.08
32.5,35.5,2015,7,15,8.98
29.5,34.5,2015,7,16,8.44
29.5,35.5,2015,7,16,8.24
30.5,34.5,2015,7,16,8.83
30.5,35.5,2015,7,16,8.42
31.5,34.5,2015,7,16,9.07
31.5,35.5,2015,7,16,8.71
32.5,34.5,2015,7,16,9.05
32.5,35.5,2015,7,16,8.78
29.5,34.5,2015,7,17,8.27
29.5,35.5,2015,7,17,7.94
30.5,34.5,2015,7,17,8.6
30.5,35.5,2015,7,17,8.26
31.5,34.5,2015,7,17,9.27
31.5,35.5,2015,7,17,8.83
32.5,34.5,2015,7,17,9.2
32.5,35.5,2015,7,17,8.93
29.5,34.5,2015,7,18,8.39
29.5,35.5,2015,7,18,8.0
30.5,34.5,2015,7,18,8.96
30.5,35.5,2015,7,18,8.48
31.5,34.5,2015,7,18,9.29
31.5,35.5,2015,7,18,9.0
32.5,34.5,2015,7,18,9.15
32.5,35.5,2015,7,18,9.05
29.5,34.5,2015,7,19,8.23
29.5,35.5,2015,7,19,7.92
30.5,34.5,2015,7,19,8.63
30.5,35.5,2015,7,19,8.35
31.5,34.5,2015,7,19,9.13
31.5,35.5,2015,7,19,8.83
32.5,34.5,2015,7,19,9.06
32.5,35.5,2015,7,19,8.99
29.5,34.5,2015,7,20,8.38
29.5,35.5,2015,7,20,8.28
30.5,34.5,2015,7,20,8.76
30.5,35.5,2015,7,20,8.5
31.5,34.5,2015,7,20,9.17
31.5,35.5,2015,7,20,9.05
32.5,34.5,2015,7,20,8.99
32.5,35.5,2015,7,20,9.01
29.5,34.5,2015,7,21,8.5
29.5,35.5,2015,7,21,8.34
30.5,34.5,2015,7,21,8.55
30.5,35.5,2015,7,21,8.44
31.5,34.5,2015,7,21,8.99
31.5,35.5,2015,7,21,8.64
32.5,34.5,2015,7,21,8.78
32.5,35.5,2015,7,21,8.56
29.5,34.5,2015,7,22,8.55
29.5,35.5,2015,7,22,8.34
30.5,34.5,2015,7,22,8.66
30.5,35.5,2015,7,22,8.62
31.5,34.5,2015,7,22,9.07
31.5,35.5,2015,7,22,8.83
32.5,34.5,2015,7,22,8.93
32.5,35.5,2015,7,22,8.69
29.5,34.5,2015,7,23,8.69
29.5,35.5,2015,7,23,8.4
30.5,34.5,2015,7,23,8.91
30.5,35.5,2015,7,23,8.62
31.5,34.5,2015,7,23,9.19
31.5,35.5,2015,7,23,8.89
32.5,34.5,2015,7,23,8.99
32.5,35.5,2015,7,23,8.88
29.5,34.5,2015,7,24,8.55
29.5,35.5,2015,7,24,8.37
30.5,34.5,2015,7,24,8.93
30.5,35.5,2015,7,24,8.64
31.5,34.5,2015,7,24,9.42
31.5,35.5,2015,7,24,9.0
32.5,34.5,2015,7,24,9.07
32.5,35.5,2015,7,24,8.79
29.5,34.5,2015,7,25,8.61
29.5,35.5,2015,7,25,8.48
30.5,34.5,2015,7,25,9.02
30.5,35.5,2015,7,25,8.74
31.5,34.5,2015,7,25,9.35
31.5,35.5,2015,7,25,8.98
32.5,34.5,2015,7,25,9.08
32.5,35.5,2015,7,25,8.89
29.5,34.5,2015,7,26,8.75
29.5,35.5,2015,7,26,8.49
30.5,34.5,2015,7,26,8.99
30.5,35.5,2015,7,26,8.78
31.5,34.5,2015,7,26,9.25
31.5,35.5,2015,7,26,8.96
32.5,34.5,2015,7,26,8.97
32.5,35.5,2015,7,26,8.87
29.5,34.5,2015,7,27,8.73
29.5,35.5,2015,7,27,8.43
30.5,34.5,2015,7,27,8.87
30.5,35.5,2015,7,27,8.76
31.5,34.5,2015,7,27,9.23
31.5,35.5,2015,7,27,8.88
32.5,34.5,2015,7,27,9.08
32.5,35.5,2015,7,27,8.9
29.5,34.5,2015,7,28,8.4
29.5,35.5,2015,7,28,8.21
30.5,34.5,2015,7,28,8.69
30.5,35.5,2015,7,28,8.57
31.5,34.5,2015,7,28,9.27
31.5,35.5,2015,7,28,8.86
32.5,34.5,2015,7,28,9.1
32.5,35.5,2015,7,28,8.93
29.5,34.5,2015,7,29,9.16
29.5,35.5,2015,7,29,8.74
30.5,34.5,2015,7,29,8.92
30.5,35.5,2015,7,29,8.52
31.5,34.5,2015,7,29,8.96
31.5,35.5,2015,7,29,8.52
32.5,34.5,2015,7,29,8.91
32.5,35.5,2015,7,29,8.63
29.5,34.5,2015,7,30,9.07
29.5,35.5,2015,7,30,8.66
30.5,34.5,2015,7,30,9.17
30.5,35.5,2015,7,30,8.78
31.5,34.5,2015,7,30,9.42
31.5,35.5,2015,7,30,9.0
32.5,34.5,2015,7,30,9.24
32.5,35.5,2015,7,30,8.95
29.5,34.5,2015,7,31,9.29
29.5,35.5,2015,7,31,8.88
30.5,34.5,2015,7,31,9.66
30.5,35.5,2015,7,31,9.18
31.5,34.5,2015,7,31,9.65
31.5,35.5,2015,7,31,9.51
32.5,34.5,2015,7,31,9.48
32.5,35.5,2015,7,31,9.36
29.5,34.5,2015,8,1,9.23
29.5,35.5,2015,8,1,9.01
30.5,34.5,2015,8,1,9.39
30.5,35.5,2015,8,1,9.16
31.5,34.5,2015,8,1,9.56
31.5,35.5,2015,8,1,9.43
32.5,34.5,2015,8,1,9.5
32.5,35.5,2015,8,1,9.42
29.5,34.5,2015,8,2,9.54
29.5,35.5,2015,8,2,9.69
30.5,34.5,2015,8,2,9.79
30.5,35.5,2015,8,2,9.79
31.5,34.5,2015,8,2,10.04
31.5,35.5,2015,8,2,10.01
32.5,34.5,2015,8,2,9.64
32.5,35.5,2015,8,2,9.76
29.5,34.5,2015,8,3,9.79
29.5,35.5,2015,8,3,9.68
30.5,34.5,2015,8,3,9.92
30.5,35.5,2015,8,3,9.94
31.5,34.5,2015,8,3,10.09
31.5,35.5,2015,8,3,10.21
32.5,34.5,2015,8,3,10.14
32.5,35.5,2015,8,3,10.46
29.5,34.5,2015,8,4,9.39
29.5,35.5,2015,8,4,9.48
30.5,34.5,2015,8,4,9.54
30.5,35.5,2015,8,4,9.62
31.5,34.5,2015,8,4,9.92
31.5,35.5,2015,8,4,9.94
32.5,34.5,2015,8,4,9.61
32.5,35.5,2015,8,4,9.74
29.5,34.5,2015,8,5,9.25
29.5,35.5,2015,8,5,9.14
30.5,34.5,2015,8,5,9.61
30.5,35.5,2015,8,5,9.48
31.5,34.5,2015,8,5,9.69
31.5,35.5,2015,8,5,9.65
32.5,34.5,2015,8,5,9.46
32.5,35.5,2015,8,5,9.65
29.5,34.5,2015,8,6,8.74
29.5,35.5,2015,8,6,8.61
30.5,34.5,2015,8,6,9.32
30.5,35.5,2015,8,6,8.93
31.5,34.5,2015,8,6,9.48
31.5,35.5,2015,8,6,9.19
32.5,34.5,2015,8,6,9.42
32.5,35.5,2015,8,6,9.08
29.5,34.5,2015,8,7,9.08
29.5,35.5,2015,8,7,8.51
30.5,34.5,2015,8,7,9.85
30.5,35.5,2015,8,7,8.88
31.5,34.5,2015,8,7,9.76
31.5,35.5,2015,8,7,9.22
32.5,34.5,2015,8,7,9.37
32.5,35.5,2015,8,7,9.13
29.5,34.5,2015,8,8,9.28
29.5,35.5,2015,8,8,8.74
30.5,34.5,2015,8,8,9.48
30.5,35.5,2015,8,8,9.15
31.5,34.5,2015,8,8,9.92
31.5,35.5,2015,8,8,9.56
32.5,34.5,2015,8,8,9.46
32.5,35.5,2015,8,8,9.22
29.5,34.5,2015,8,9,9.07
29.5,35.5,2015,8,9,8.61
30.5,34.5,2015,8,9,9.45
30.5,35.5,2015,8,9,9.02
31.5,34.5,2015,8,9,9.7
31.5,35.5,2015,8,9,9.24
32.5,34.5,2015,8,9,9.44
32.5,35.5,2015,8,9,9.16
29.5,34.5,2015,8,10,8.79
29.5,35.5,2015,8,10,8.4
30.5,34.5,2015,8,10,9.35
30.5,35.5,2015,8,10,8.81
31.5,34.5,2015,8,10,9.73
31.5,35.5,2015,8,10,9.25
32.5,34.5,2015,8,10,9.66
32.5,35.5,2015,8,10,9.35
29.5,34.5,2015,8,11,9.22
29.5,35.5,2015,8,11,8.71
30.5,34.5,2015,8,11,9.55
30.5,35.5,2015,8,11,9.18
31.5,34.5,2015,8,11,9.9
31.5,35.5,2015,8,11,9.39
32.5,34.5,2015,8,11,9.56
32.5,35.5,2015,8,11,9.28
29.5,34.5,2015,8,12,9.13
29.5,35.5,2015,8,12,8.61
30.5,34.5,2015,8,12,9.34
30.5,35.5,2015,8,12,8.81
31.5,34.5,2015,8,12,9.65
31.5,35.5,2015,8,12,9.27
32.5,34.5,2015,8,12,9.57
32.5,35.5,2015,8,12,9.26
29.5,34.5,2015,8,13,8.69
29.5,35.5,2015,8,13,8.32
30.5,34.5,2015,8,13,9.03
30.5,35.5,2015,8,13,8.65
31.5,34.5,2015,8,13,9.65
31.5,35.5,2015,8,13,9.07
32.5,34.5,2015,8,13,9.48
32.5,35.5,2015,8,13,9.11
29.5,34.5,2015,8,14,8.62
29.5,35.5,2015,8,14,8.7
30.5,34.5,2015,8,14,8.91
30.5,35.5,2015,8,14,8.8
31.5,34.5,2015,8,14,9.48
31.5,35.5,2015,8,14,9.06
32.5,34.5,2015,8,14,9.44
32.5,35.5,2015,8,14,9.06
29.5,34.5,2015,8,15,8.83
29.5,35.5,2015,8,15,8.73
30.5,34.5,2015,8,15,9.09
30.5,35.5,2015,8,15,8.88
31.5,34.5,2015,8,15,9.8
31.5,35.5,2015,8,15,9.2
32.5,34.5,2015,8,15,9.5
32.5,35.5,2015,8,15,9.21
29.5,34.5,2015,8,16,9.24
29.5,35.5,2015,8,16,9.13
30.5,34.5,2015,8,16,9.67
30.5,35.5,2015,8,16,9.3
31.5,34.5,2015,8,16,9.86
31.5,35.5,2015,8,16,9.61
32.5,34.5,2015,8,16,9.56
32.5,35.5,2015,8,16,9.57
29.5,34.5,2015,8,17,9.48
29.5,35.5,2015,8,17,9.0
30.5,34.5,2015,8,17,9.68
30.5,35.5,2015,8,17,9.43
31.5,34.5,2015,8,17,9.94
31.5,35.5,2015,8,17,9.76
32.5,34.5,2015,8,17,9.64
32.5,35.5,2015,8,17,9.61
29.5,34.5,2015,8,18,9.36
29.5,35.5,2015,8,18,9.16
30.5,34.5,2015,8,18,9.69
30.5,35.5,2015,8,18,9.55
31.5,34.5,2015,8,18,9.92
31.5,35.5,2015,8,18,9.64
32.5,34.5,2015,8,18,9.54
32.5,35.5,2015,8,18,9.57
29.5,34.5,2015,8,19,9.45
29.5,35.5,2015,8,19,9.2
30.5,34.5,2015,8,19,9.65
30.5,35.5,2015,8,19,9.4
31.5,34.5,2015,8,19,9.79
31.5,35.5,2015,8,19,9.66
32.5,34.5,2015,8,19,9.44
32.5,35.5,2015,8,19,9.48
29.5,34.5,2015,8,20,9.05
29.5,35.5,2015,8,20,9.17
30.5,34.5,2015,8,20,9.19
30.5,35.5,2015,8,20,9.3
31.5,34.5,2015,8,20,9.48
31.5,35.5,2015,8,20,9.18
32.5,34.5,2015,8,20,9.31
32.5,35.5,2015,8,20,9.02
29.5,34.5,2015,8,21,9.2
29.5,35.5,2015,8,21,9.02
30.5,34.5,2015,8,21,9.4
30.5,35.5,2015,8,21,9.36
31.5,34.5,2015,8,21,9.57
31.5,35.5,2015,8,21,9.16
32.5,34.5,2015,8,21,9.46
32.5,35.5,2015,8,21,9.06
29.5,34.5,2015,8,22,8.75
29.5,35.5,2015,8,22,8.79
30.5,34.5,2015,8,22,9.07
30.5,35.5,2015,8,22,8.94
31.5,34.5,2015,8,22,9.48
31.5,35.5,2015,8,22,8.9
32.5,34.5,2015,8,22,9.36
32.5,35.5,2015,8,22,8.87
29.5,34.5,2015,8,23,9.01
29.5,35.5,2015,8,23,8.9
30.5,34.5,2015,8,23,9.26
30.5,35.5,2015,8,23,9.02
31.5,34.5,2015,8,23,9.63
31.5,35.5,2015,8,23,9.1
32.5,34.5,2015,8,23,9.44
32.5,35.5,2015,8,23,9.02
29.5,34.5,2015,8,24,8.83
29.5,35.5,2015,8,24,8.57
30.5,34.5,2015,8,24,9.2
30.5,35.5,2015,8,24,8.83
31.5,34.5,2015,8,24,9.78
31.5,35.5,2015,8,24,9.12
32.5,34.5,2015,8,24,9.51
32.5,35.5,2015,8,24,9.06
29.5,34.5,2015,8,25,8.46
29.5,35.5,2015,8,25,8.32
30.5,34.5,2015,8,25,9.09
30.5,35.5,2015,8,25,8.59
31.5,34.5,2015,8,25,9.61
31.5,35.5,2015,8,25,9.1
32.5,34.5,2015,8,25,9.37
32.5,35.5,2015,8,25,9.14
29.5,34.5,2015,8,26,8.45
29.5,35.5,2015,8,26,8.22
30.5,34.5,2015,8,26,9.01
30.5,35.5,2015,8,26,8.46
31.5,34.5,2015,8,26,9.66
31.5,35.5,2015,8,26,9.01
32.5,34.5,2015,8,26,9.47
32.5,35.5,2015,8,26,9.22
29.5,34.5,2015,8,27,8.89
29.5,35.5,2015,8,27,9.08
30.5,34.5,2015,8,27,9.14
30.5,35.5,2015,8,27,8.97
31.5,34.5,2015,8,27,9.57
31.5,35.5,2015,8,27,9.14
32.5,34.5,2015,8,27,9.41
32.5,35.5,2015,8,27,9.02
29.5,34.5,2015,8,28,8.72
29.5,35.5,2015,8,28,8.59
30.5,34.5,2015,8,28,8.95
30.5,35.5,2015,8,28,8.72
31.5,34.5,2015,8,28,9.51
31.5,35.5,2015,8,28,9.04
32.5,34.5,2015,8,28,9.23
32.5,35.5,2015,8,28,8.89
29.5,34.5,2015,8,29,8.44
29.5,35.5,2015,8,29,8.32
30.5,34.5,2015,8,29,8.66
30.5,35.5,2015,8,29,8.49
31.5,34.5,2015,8,29,9.43
31.5,35.5,2015,8,29,8.9
32.5,34.5,2015,8,29,9.27
32.5,35.5,2015,8,29,8.91
29.5,34.5,2015,8,30,8.25
29.5,35.5,2015,8,30,8.26
30.5,34.5,2015,8,30,8.77
30.5,35.5,2015,8,30,8.61
31.5,34.5,2015,8,30,9.53
31.5,35.5,2015,8,30,8.98
32.5,34.5,2015,8,30,9.29
32.5,35.5,2015,8,30,9.09
29.5,34.5,2015,8,31,8.11
29.5,35.5,2015,8,31,7.7
30.5,34.5,2015,8,31,8.79
30.5,35.5,2015,8,31,8.42
31.5,34.5,2015,8,31,9.53
31.5,35.5,2015,8,31,8.99
32.5,34.5,2015,8,31,9.34
32.5,35.5,2015,8,31,9.12
29.5,34.5,2015,9,1,8.43
29.5,35.5,2015,9,1,8.04
30.5,34.5,2015,9,1,9.04
30.5,35.5,2015,9,1,8.64
31.5,34.5,2015,9,1,9.59
31.5,35.5,2015,9,1,9.21
32.5,34.5,2015,9,1,9.38
32.5,35.5,2015,9,1,9.23
29.5,34.5,2015,9,2,8.53
29.5,35.5,2015,9,2,8.35
30.5,34.5,2015,9,2,9.05
30.5,35.5,2015,9,2,8.81
31.5,34.5,2015,9,2,9.52
31.5,35.5,2015,9,2,9.18
32.5,34.5,2015,9,2,9.38
32.5,35.5,2015,9,2,9.12
29.5,34.5,2015,9,3,8.91
29.5,35.5,2015,9,3,8.71
30.5,34.5,2015,9,3,9.19
30.5,35.5,2015,9,3,9.27
31.5,34.5,2015,9,3,9.64
31.5,35.5,2015,9,3,9.31
32.5,34.5,2015,9,3,9.33
32.5,35.5,2015,9,3,9.12
29.5,34.5,2015,9,4,8.82
29.5,35.5,2015,9,4,8.82
30.5,34.5,2015,9,4,9.05
30.5,35.5,2015,9,4,9.22
31.5,34.5,2015,9,4,9.66
31.5,35.5,2015,9,4,9.36
32.5,34.5,2015,9,4,9.34
32.5,35.5,2015,9,4,9.2
29.5,34.5,2015,9,5,8.59
29.5,35.5,2015,9,5,8.6
30.5,34.5,2015,9,5,8.82
30.5,35.5,2015,9,5,8.86
31.5,34.5,2015,9,5,9.44
31.5,35.5,2015,9,5,9.0
32.5,34.5,2015,9,5,9.21
32.5,35.5,2015,9,5,8.91
29.5,34.5,2015,9,6,8.13
29.5,35.5,2015,9,6,8.21
30.5,34.5,2015,9,6,8.56
30.5,35.5,2015,9,6,8.48
31.5,34.5,2015,9,6,9.54
31.5,35.5,2015,9,6,8.9
32.5,34.5,2015,9,6,9.69
32.5,35.5,2015,9,6,9.49
29.5,34.5,2015,9,7,8.61
29.5,35.5,2015,9,7,8.48
30.5,34.5,2015,9,7,9.1
30.5,35.5,2015,9,7,9.05
31.5,34.5,2015,9,7,10.1
31.5,35.5,2015,9,7,9.47
32.5,34.5,2015,9,7,10.22
32.5,35.5,2015,9,7,9.98
29.5,34.5,2015,9,8,10.03
29.5,35.5,2015,9,8,9.82
30.5,34.5,2015,9,8,10.15
30.5,35.5,2015,9,8,10.35
31.5,34.5,2015,9,8,11.09
31.5,35.5,2015,9,8,11.02
32.5,34.5,2015,9,8,11.09
32.5,35.5,2015,9,8,11.21
29.5,34.5,2015,9,9,9.99
29.5,35.5,2015,9,9,9.47
30.5,34.5,2015,9,9,10.09
30.5,35.5,2015,9,9,10.18
31.5,34.5,2015,9,9,10.59
31.5,35.5,2015,9,9,10.56
32.5,34.5,2015,9,9,10.54
32.5,35.5,2015,9,9,10.43
29.5,34.5,2015,9,10,9.26
29.5,35.5,2015,9,10,8.96
30.5,34.5,2015,9,10,9.77
30.5,35.5,2015,9,10,9.61
31.5,34.5,2015,9,10,10.51
31.5,35.5,2015,9,10,10.28
32.5,34.5,2015,9,10,10.34
32.5,35.5,2015,9,10,10.41
29.5,34.5,2015,9,11,9.4
29.5,35.5,2015,9,11,9.37
30.5,34.5,2015,9,11,9.51
30.5,35.5,2015,9,11,9.56
31.5,34.5,2015,9,11,10.3
31.5,35.5,2015,9,11,9.93
32.5,34.5,2015,9,11,10.21
32.5,35.5,2015,9,11,10.12
29.5,34.5,2015,9,12,9.88
29.5,35.5,2015,9,12,9.9
30.5,34.5,2015,9,12,9.62
30.5,35.5,2015,9,12,9.82
31.5,34.5,2015,9,12,10.1
31.5,35.5,2015,9,12,9.76
32.5,34.5,2015,9,12,9.76
32.5,35.5,2015,9,12,9.64
29.5,34.5,2015,9,13,9.7
29.5,35.5,2015,9,13,9.68
30.5,34.5,2015,9,13,9.69
30.5,35.5,2015,9,13,9.75
31.5,34.5,2015,9,13,10.1
31.5,35.5,2015,9,13,9.75
32.5,34.5,2015,9,13,9.58
32.5,35.5,2015,9,13,9.46
29.5,34.5,2015,9,14,9.38
29.5,35.5,2015,9,14,9.46
30.5,34.5,2015,9,14,9.38
30.5,35.5,2015,9,14,9.69
31.5,34.5,2015,9,14,9.95
31.5,35.5,2015,9,14,9.8
32.5,34.5,2015,9,14,9.64
32.5,35.5,2015,9,14,9.72
29.5,34.5,2015,9,15,9.37
29.5,35.5,2015,9,15,9.28
30.5,34.5,2015,9,15,9.52
30.5,35.5,2015,9,15,9.52
31.5,34.5,2015,9,15,9.94
31.5,35.5,2015,9,15,9.71
32.5,34.5,2015,9,15,9.78
32.5,35.5,2015,9,15,9.55
29.5,34.5,2015,9,16,9.11
29.5,35.5,2015,9,16,9.04
30.5,34.5,2015,9,16,9.29
30.5,35.5,2015,9,16,9.25
31.5,34.5,2015,9,16,10.05
31.5,35.5,2015,9,16,9.51
32.5,34.5,2015,9,16,9.81
32.5,35.5,2015,9,16,9.56
29.5,34.5,2015,9,17,8.6
29.5,35.5,2015,9,17,8.63
30.5,34.5,2015,9,17,9.01
30.5,35.5,2015,9,17,8.9
31.5,34.5,2015,9,17,9.37
31.5,35.5,2015,9,17,9.14
32.5,34.5,2015,9,17,9.19
32.5,35.5,2015,9,17,9.03
29.5,34.5,2015,9,18,8.46
29.5,35.5,2015,9,18,8.26
30.5,34.5,2015,9,18,8.83
30.5,35.5,2015,9,18,8.55
31.5,34.5,2015,9,18,9.48
31.5,35.5,2015,9,18,8.83
32.5,34.5,2015,9,18,9.23
32.5,35.5,2015,9,18,8.77
29.5,34.5,2015,9,19,8.63
29.5,35.5,2015,9,19,8.62
30.5,34.5,2015,9,19,8.85
30.5,35.5,2015,9,19,8.5
31.5,34.5,2015,9,19,9.45
31.5,35.5,2015,9,19,8.85
32.5,34.5,2015,9,19,9.21
32.5,35.5,2015,9,19,8.78
29.5,34.5,2015,9,20,8.75
29.5,35.5,2015,9,20,8.94
30.5,34.5,2015,9,20,8.8
30.5,35.5,2015,9,20,8.71
31.5,34.5,2015,9,20,9.46
31.5,35.5,2015,9,20,8.85
32.5,34.5,2015,9,20,9.28
32.5,35.5,2015,9,20,8.87
29.5,34.5,2015,9,21,8.34
29.5,35.5,2015,9,21,7.95
30.5,34.5,2015,9,21,8.73
30.5,35.5,2015,9,21,8.42
31.5,34.5,2015,9,21,9.49
31.5,35.5,2015,9,21,8.88
32.5,34.5,2015,9,21,9.45
32.5,35.5,2015,9,21,9.01
29.5,34.5,2015,9,22,8.29
29.5,35.5,2015,9,22,7.72
30.5,34.5,2015,9,22,8.96
30.5,35.5,2015,9,22,8.1
31.5,34.5,2015,9,22,9.4
31.5,35.5,2015,9,22,8.56
32.5,34.5,2015,9,22,9.14
32.5,35.5,2015,9,22,8.58
29.5,34.5,2015,9,23,8.52
29.5,35.5,2015,9,23,7.97
30.5,34.5,2015,9,23,8.89
30.5,35.5,2015,9,23,8.37
31.5,34.5,2015,9,23,9.55
31.5,35.5,2015,9,23,8.89
32.5,34.5,2015,9,23,9.32
32.5,35.5,2015,9,23,8.82
29.5,34.5,2015,9,24,8.94
29.5,35.5,2015,9,24,8.53
30.5,34.5,2015,9,24,9.3
30.5,35.5,2015,9,24,8.79
31.5,34.5,2015,9,24,9.74
31.5,35.5,2015,9,24,9.18
32.5,34.5,2015,9,24,9.39
32.5,35.5,2015,9,24,9.1
29.5,34.5,2015,9,25,8.6
29.5,35.5,2015,9,25,8.48
30.5,34.5,2015,9,25,9.05
30.5,35.5,2015,9,25,8.64
31.5,34.5,2015,9,25,9.8
31.5,35.5,2015,9,25,8.97
32.5,34.5,2015,9,25,9.38
32.5,35.5,2015,9,25,8.83
29.5,34.5,2015,9,26,8.61
29.5,35.5,2015,9,26,8.16
30.5,34.5,2015,9,26,8.94
30.5,35.5,2015,9,26,8.49
31.5,34.5,2015,9,26,9.57
31.5,35.5,2015,9,26,8.75
32.5,34.5,2015,9,26,9.24
32.5,35.5,2015,9,26,8.67
29.5,34.5,2015,9,27,8.3
29.5,35.5,2015,9,27,8.12
30.5,34.5,2015,9,27,8.65
30.5,35.5,2015,9,27,8.29
