-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MAX
32.0,34.375,2015,7,13,5.33
32.0,35.0,2015,7,13,5.82
32.0,35.625,2015,7,13,7.03
32.5,34.375,2015,7,13,5.14
32.5,35.0,2015,7,13,4.99
32.5,35.625,2015,7,13,5.14
33.0,34.375,2015,7,13,5.02
33.0,35.0,2015,7,13,4.36
33.0,35.625,2015,7,13,5.3
29.5,34.375,2015,7,14,7.46
29.5,35.0,2015,7,14,6.99
29.5,35.625,2015,7,14,8.34
30.0,34.375,2015,7,14,7.91
30.0,35.0,2015,7,14,8.02
30.0,35.625,2015,7,14,8.02
30.5,34.375,2015,7,14,7.48
30.5,35.0,2015,7,14,8.83
30.5,35.625,2015,7,14,8.04
31.0,34.375,2015,7,14,6.28
31.0,35.0,2015,7,14,8.41
31.0,35.625,2015,7,14,8.07
31.5,34.375,2015,7,14,5.14
31.5,35.0,2015,7,14,6.9
31.5,35.625,2015,7,14,8.0
32.0,34.375,2015,7,14,5.93
32.0,35.0,2015,7,14,5.7
32.0,35.625,2015,7,14,7.68
32.5,34.375,2015,7,14,5.85
32.5,35.0,2015,7,14,4.71
32.5,35.625,2015,7,14,5.64
33.0,34.375,2015,7,14,5.28
33.0,35.0,2015,7,14,4.5
33.0,35.625,2015,7,14,4.91
29.5,34.375,2015,7,15,5.95
29.5,35.0,2015,7,15,4.97
29.5,35.625,2015,7,15,7.16
30.0,34.375,2015,7,15,5.86
30.0,35.0,2015,7,15,5.58
30.0,35.625,2015,7,15,6.13
30.5,34.375,2015,7,15,6.2
30.5,35.0,2015,7,15,6.72
30.5,35.625,2015,7,15,5.35
31.0,34.375,2015,7,15,5.83
31.0,35.0,2015,7,15,6.88
31.0,35.625,2015,7,15,6.05
31.5,34.375,2015,7,15,4.37
31.5,35.0,2015,7,15,5.83
31.5,35.625,2015,7,15,6.79
32.0,34.375,2015,7,15,5.04
32.0,35.0,2015,7,15,5.13
32.0,35.625,2015,7,15,7.0
32.5,34.375,2015,7,15,4.67
32.5,35.0,2015,7,15,4.54
32.5,35.625,2015,7,15,5.49
33.0,34.375,2015,7,15,4.68
33.0,35.0,2015,7,15,4.08
33.0,35.625,2015,7,15,4.94
29.5,34.375,2015,7,16,6.94
29.5,35.0,2015,7,16,4.9
29.5,35.625,2015,7,16,7.28
30.0,34.375,2015,7,16,6.52
30.0,35.0,2015,7,16,6.08
30.0,35.625,2015,7,16,6.55
30.5,34.375,2015,7,16,6.37
30.5,35.0,2015,7,16,6.87
30.5,35.625,2015,7,16,6.63
31.0,34.375,2015,7,16,5.99
31.0,35.0,2015,7,16,7.14
31.0,35.625,2015,7,16,6.74
31.5,34.375,2015,7,16,4.75
31.5,35.0,2015,7,16,6.22
31.5,35.625,2015,7,16,6.57
32.0,34.375,2015,7,16,5.68
32.0,35.0,2015,7,16,5.57
32.0,35.625,2015,7,16,6.73
32.5,34.375,2015,7,16,5.61
32.5,35.0,2015,7,16,5.05
32.5,35.625,2015,7,16,5.58
33.0,34.375,2015,7,16,5.03
33.0,35.0,2015,7,16,4.68
33.0,35.625,2015,7,16,5.46
29.5,34.375,2015,7,17,6.96
29.5,35.0,2015,7,17,5.8
29.5,35.625,2015,7,17,7.22
30.0,34.375,2015,7,17,5.55
30.0,35.0,2015,7,17,5.18
30.0,35.625,2015,7,17,6.53
30.5,34.375,2015,7,17,5.65
30.5,35.0,2015,7,17,6.12
30.5,35.625,2015,7,17,5.67
31.0,34.375,2015,7,17,5.27
31.0,35.0,2015,7,17,6.85
31.0,35.625,2015,7,17,6.29
31.5,34.375,2015,7,17,4.14
31.5,35.0,2015,7,17,5.96
31.5,35.625,2015,7,17,6.57
32.0,34.375,2015,7,17,5.5
32.0,35.0,2015,7,17,5.56
32.0,35.625,2015,7,17,6.82
32.5,34.375,2015,7,17,5.52
32.5,35.0,2015,7,17,5.12
32.5,35.625,2015,7,17,5.65
33.0,34.375,2015,7,17,5.0
33.0,35.0,2015,7,17,4.65
33.0,35.625,2015,7,17,5.38
29.5,34.375,2015,7,18,7.29
29.5,35.0,2015,7,18,6.56
29.5,35.625,2015,7,18,7.11
30.0,34.375,2015,7,18,7.27
30.0,35.0,2015,7,18,7.24
30.0,35.625,2015,7,18,6.87
30.5,34.375,2015,7,18,7.25
30.5,35.0,2015,7,18,8.01
30.5,35.625,2015,7,18,7.54
31.0,34.375,2015,7,18,6.05
31.0,35.0,2015,7,18,7.53
31.0,35.625,2015,7,18,7.19
31.5,34.375,2015,7,18,4.43
31.5,35.0,2015,7,18,6.37
31.5,35.625,2015,7,18,6.93
32.0,34.375,2015,7,18,5.3
32.0,35.0,2015,7,18,5.76
32.0,35.625,2015,7,18,7.05
32.5,34.375,2015,7,18,5.05
32.5,35.0,2015,7,18,5.14
32.5,35.625,2015,7,18,5.58
33.0,34.375,2015,7,18,4.48
33.0,35.0,2015,7,18,4.5
33.0,35.625,2015,7,18,5.87
29.5,34.375,2015,7,19,6.89
29.5,35.0,2015,7,19,6.02
29.5,35.625,2015,7,19,7.98
30.0,34.375,2015,7,19,7.03
30.0,35.0,2015,7,19,6.26
30.0,35.625,2015,7,19,6.9
30.5,34.375,2015,7,19,7.13
30.5,35.0,2015,7,19,7.61
30.5,35.625,2015,7,19,6.03
31.0,34.375,2015,7,19,6.11
31.0,35.0,2015,7,19,7.93
31.0,35.625,2015,7,19,6.56
31.5,34.375,2015,7,19,4.65
31.5,35.0,2015,7,19,6.46
31.5,35.625,2015,7,19,7.72
32.0,34.375,2015,7,19,5.43
32.0,35.0,2015,7,19,5.5
32.0,35.625,2015,7,19,7.38
32.5,34.375,2015,7,19,5.13
32.5,35.0,2015,7,19,4.94
32.5,35.625,2015,7,19,5.58
33.0,34.375,2015,7,19,4.62
33.0,35.0,2015,7,19,4.58
33.0,35.625,2015,7,19,5.71
29.5,34.375,2015,7,20,8.1
29.5,35.0,2015,7,20,6.88
29.5,35.625,2015,7,20,7.26
30.0,34.375,2015,7,20,7.53
30.0,35.0,2015,7,20,7.09
30.0,35.625,2015,7,20,7.69
30.5,34.375,2015,7,20,6.98
30.5,35.0,2015,7,20,8.16
30.5,35.625,2015,7,20,6.65
31.0,34.375,2015,7,20,6.17
31.0,35.0,2015,7,20,7.73
31.0,35.625,2015,7,20,6.65
31.5,34.375,2015,7,20,4.69
31.5,35.0,2015,7,20,6.18
31.5,35.625,2015,7,20,6.69
32.0,34.375,2015,7,20,5.42
32.0,35.0,2015,7,20,5.29
32.0,35.625,2015,7,20,6.42
32.5,34.375,2015,7,20,5.22
32.5,35.0,2015,7,20,4.76
32.5,35.625,2015,7,20,4.94
33.0,34.375,2015,7,20,5.1
33.0,35.0,2015,7,20,4.42
33.0,35.625,2015,7,20,4.56
29.5,34.375,2015,7,21,7.01
29.5,35.0,2015,7,21,5.25
29.5,35.625,2015,7,21,6.93
30.0,34.375,2015,7,21,6.8
30.0,35.0,2015,7,21,5.91
30.0,35.625,2015,7,21,6.78
30.5,34.375,2015,7,21,7.09
30.5,35.0,2015,7,21,7.75
30.5,35.625,2015,7,21,6.31
31.0,34.375,2015,7,21,6.09
31.0,35.0,2015,7,21,8.29
31.0,35.625,2015,7,21,5.59
31.5,34.375,2015,7,21,4.77
31.5,35.0,2015,7,21,6.65
31.5,35.625,2015,7,21,7.16
32.0,34.375,2015,7,21,5.35
32.0,35.0,2015,7,21,5.5
32.0,35.625,2015,7,21,6.9
32.5,34.375,2015,7,21,5.27
32.5,35.0,2015,7,21,4.97
32.5,35.625,2015,7,21,5.15
33.0,34.375,2015,7,21,4.83
33.0,35.0,2015,7,21,4.55
33.0,35.625,2015,7,21,4.97
29.5,34.375,2015,7,22,7.81
29.5,35.0,2015,7,22,7.24
29.5,35.625,2015,7,22,8.03
30.0,34.375,2015,7,22,7.42
30.0,35.0,2015,7,22,7.19
30.0,35.625,2015,7,22,8.2
30.5,34.375,2015,7,22,7.42
30.5,35.0,2015,7,22,8.5
30.5,35.625,2015,7,22,7.22
31.0,34.375,2015,7,22,5.95
31.0,35.0,2015,7,22,8.57
31.0,35.625,2015,7,22,6.43
31.5,34.375,2015,7,22,4.6
31.5,35.0,2015,7,22,6.7
31.5,35.625,2015,7,22,7.46
32.0,34.375,2015,7,22,5.05
32.0,35.0,2015,7,22,5.54
32.0,35.625,2015,7,22,7.24
32.5,34.375,2015,7,22,4.9
32.5,35.0,2015,7,22,4.89
32.5,35.625,2015,7,22,5.08
33.0,34.375,2015,7,22,4.91
33.0,35.0,2015,7,22,4.51
33.0,35.625,2015,7,22,4.53
29.5,34.375,2015,7,23,6.88
29.5,35.0,2015,7,23,6.61
29.5,35.625,2015,7,23,6.97
30.0,34.375,2015,7,23,7.32
30.0,35.0,2015,7,23,7.79
30.0,35.625,2015,7,23,7.71
30.5,34.375,2015,7,23,7.38
30.5,35.0,2015,7,23,9.01
30.5,35.625,2015,7,23,8.06
31.0,34.375,2015,7,23,6.37
31.0,35.0,2015,7,23,8.77
31.0,35.625,2015,7,23,8.01
31.5,34.375,2015,7,23,4.67
31.5,35.0,2015,7,23,7.12
31.5,35.625,2015,7,23,8.63
32.0,34.375,2015,7,23,4.84
32.0,35.0,2015,7,23,5.66
32.0,35.625,2015,7,23,7.94
32.5,34.375,2015,7,23,4.29
32.5,35.0,2015,7,23,4.86
32.5,35.625,2015,7,23,5.79
33.0,34.375,2015,7,23,3.79
33.0,35.0,2015,7,23,4.24
33.0,35.625,2015,7,23,5.04
29.5,34.375,2015,7,24,7.43
29.5,35.0,2015,7,24,5.68
29.5,35.625,2015,7,24,6.38
30.0,34.375,2015,7,24,8.0
30.0,35.0,2015,7,24,7.05
30.0,35.625,2015,7,24,6.66
30.5,34.375,2015,7,24,8.55
30.5,35.0,2015,7,24,8.96
30.5,35.625,2015,7,24,6.33
31.0,34.375,2015,7,24,7.97
31.0,35.0,2015,7,24,9.26
31.0,35.625,2015,7,24,6.58
31.5,34.375,2015,7,24,6.12
31.5,35.0,2015,7,24,7.85
31.5,35.625,2015,7,24,8.76
32.0,34.375,2015,7,24,7.16
32.0,35.0,2015,7,24,6.6
32.0,35.625,2015,7,24,8.5
32.5,34.375,2015,7,24,7.24
32.5,35.0,2015,7,24,6.16
32.5,35.625,2015,7,24,6.36
33.0,34.375,2015,7,24,6.47
33.0,35.0,2015,7,24,6.02
33.0,35.625,2015,7,24,5.9
29.5,34.375,2015,7,25,9.11
29.5,35.0,2015,7,25,6.51
29.5,35.625,2015,7,25,7.49
30.0,34.375,2015,7,25,9.05
30.0,35.0,2015,7,25,8.42
30.0,35.625,2015,7,25,8.0
30.5,34.375,2015,7,25,8.33
30.5,35.0,2015,7,25,9.36
30.5,35.625,2015,7,25,7.66
31.0,34.375,2015,7,25,6.97
31.0,35.0,2015,7,25,8.84
31.0,35.625,2015,7,25,7.23
31.5,34.375,2015,7,25,5.8
31.5,35.0,2015,7,25,7.0
31.5,35.625,2015,7,25,7.62
32.0,34.375,2015,7,25,6.44
32.0,35.0,2015,7,25,5.94
32.0,35.625,2015,7,25,7.13
32.5,34.375,2015,7,25,6.6
32.5,35.0,2015,7,25,5.57
32.5,35.625,2015,7,25,5.75
33.0,34.375,2015,7,25,6.39
33.0,35.0,2015,7,25,5.13
33.0,35.625,2015,7,25,5.22
29.5,34.375,2015,7,26,8.4
29.5,35.0,2015,7,26,7.53
29.5,35.625,2015,7,26,8.64
30.0,34.375,2015,7,26,8.16
30.0,35.0,2015,7,26,7.99
30.0,35.625,2015,7,26,8.03
30.5,34.375,2015,7,26,7.83
30.5,35.0,2015,7,26,9.03
30.5,35.625,2015,7,26,7.47
31.0,34.375,2015,7,26,6.63
31.0,35.0,2015,7,26,8.65
31.0,35.625,2015,7,26,7.61
31.5,34.375,2015,7,26,5.44
31.5,35.0,2015,7,26,7.03
31.5,35.625,2015,7,26,7.72
32.0,34.375,2015,7,26,6.21
32.0,35.0,2015,7,26,6.26
32.0,35.625,2015,7,26,7.51
32.5,34.375,2015,7,26,6.13
32.5,35.0,2015,7,26,5.52
32.5,35.625,2015,7,26,5.72
33.0,34.375,2015,7,26,5.94
33.0,35.0,2015,7,26,5.1
33.0,35.625,2015,7,26,5.04
29.5,34.375,2015,7,27,8.85
29.5,35.0,2015,7,27,7.65
29.5,35.625,2015,7,27,9.93
30.0,34.375,2015,7,27,7.8
30.0,35.0,2015,7,27,7.58
30.0,35.625,2015,7,27,8.99
30.5,34.375,2015,7,27,7.37
30.5,35.0,2015,7,27,8.44
30.5,35.625,2015,7,27,7.69
31.0,34.375,2015,7,27,6.37
31.0,35.0,2015,7,27,8.64
31.0,35.625,2015,7,27,6.93
31.5,34.375,2015,7,27,5.18
31.5,35.0,2015,7,27,7.12
31.5,35.625,2015,7,27,7.94
32.0,34.375,2015,7,27,5.65
32.0,35.0,2015,7,27,6.05
32.0,35.625,2015,7,27,7.6
32.5,34.375,2015,7,27,5.58
32.5,35.0,2015,7,27,5.07
32.5,35.625,2015,7,27,5.26
33.0,34.375,2015,7,27,5.23
33.0,35.0,2015,7,27,4.49
33.0,35.625,2015,7,27,4.69
29.5,34.375,2015,7,28,6.02
29.5,35.0,2015,7,28,4.63
29.5,35.625,2015,7,28,8.13
30.0,34.375,2015,7,28,4.59
30.0,35.0,2015,7,28,4.68
30.0,35.625,2015,7,28,7.77
30.5,34.375,2015,7,28,4.86
30.5,35.0,2015,7,28,5.81
30.5,35.625,2015,7,28,6.52
31.0,34.375,2015,7,28,4.76
31.0,35.0,2015,7,28,6.88
31.0,35.625,2015,7,28,4.98
31.5,34.375,2015,7,28,4.07
31.5,35.0,2015,7,28,5.96
31.5,35.625,2015,7,28,6.74
32.0,34.375,2015,7,28,4.41
32.0,35.0,2015,7,28,5.17
32.0,35.625,2015,7,28,7.01
32.5,34.375,2015,7,28,4.37
32.5,35.0,2015,7,28,4.73
32.5,35.625,2015,7,28,5.12
33.0,34.375,2015,7,28,4.25
33.0,35.0,2015,7,28,4.31
33.0,35.625,2015,7,28,4.43
29.5,34.375,2015,7,29,7.05
29.5,35.0,2015,7,29,5.23
29.5,35.625,2015,7,29,6.7
30.0,34.375,2015,7,29,6.26
30.0,35.0,2015,7,29,4.99
30.0,35.625,2015,7,29,6.86
30.5,34.375,2015,7,29,4.97
30.5,35.0,2015,7,29,4.69
30.5,35.625,2015,7,29,5.82
31.0,34.375,2015,7,29,4.58
31.0,35.0,2015,7,29,5.23
31.0,35.625,2015,7,29,4.31
31.5,34.375,2015,7,29,3.96
31.5,35.0,2015,7,29,4.82
31.5,35.625,2015,7,29,3.9
32.0,34.375,2015,7,29,4.98
32.0,35.0,2015,7,29,4.76
32.0,35.625,2015,7,29,5.06
32.5,34.375,2015,7,29,4.48
32.5,35.0,2015,7,29,4.66
32.5,35.625,2015,7,29,4.93
33.0,34.375,2015,7,29,3.52
33.0,35.0,2015,7,29,4.13
33.0,35.625,2015,7,29,4.38
29.5,34.375,2015,7,30,6.82
29.5,35.0,2015,7,30,4.03
29.5,35.625,2015,7,30,7.25
30.0,34.375,2015,7,30,6.33
30.0,35.0,2015,7,30,5.08
30.0,35.625,2015,7,30,6.38
30.5,34.375,2015,7,30,5.93
30.5,35.0,2015,7,30,5.71
30.5,35.625,2015,7,30,5.44
31.0,34.375,2015,7,30,5.25
31.0,35.0,2015,7,30,6.35
31.0,35.625,2015,7,30,5.8
31.5,34.375,2015,7,30,3.83
31.5,35.0,2015,7,30,5.57
31.5,35.625,2015,7,30,5.98
32.0,34.375,2015,7,30,4.52
32.0,35.0,2015,7,30,5.04
32.0,35.625,2015,7,30,5.94
32.5,34.375,2015,7,30,4.43
32.5,35.0,2015,7,30,4.48
32.5,35.625,2015,7,30,4.8
33.0,34.375,2015,7,30,4.21
33.0,35.0,2015,7,30,4.35
33.0,35.625,2015,7,30,4.46
29.5,34.375,2015,7,31,6.53
29.5,35.0,2015,7,31,4.71
29.5,35.625,2015,7,31,6.97
30.0,34.375,2015,7,31,5.82
30.0,35.0,2015,7,31,5.21
30.0,35.625,2015,7,31,6.84
30.5,34.375,2015,7,31,5.54
30.5,35.0,2015,7,31,5.94
30.5,35.625,2015,7,31,6.32
31.0,34.375,2015,7,31,4.98
31.0,35.0,2015,7,31,6.46
31.0,35.625,2015,7,31,5.76
31.5,34.375,2015,7,31,4.12
31.5,35.0,2015,7,31,5.46
31.5,35.625,2015,7,31,6.17
32.0,34.375,2015,7,31,5.08
32.0,35.0,2015,7,31,4.98
32.0,35.625,2015,7,31,5.97
32.5,34.375,2015,7,31,5.21
32.5,35.0,2015,7,31,4.79
32.5,35.625,2015,7,31,4.61
33.0,34.375,2015,7,31,5.42
33.0,35.0,2015,7,31,4.99
33.0,35.625,2015,7,31,4.14
29.5,34.375,2015,8,1,8.69
29.5,35.0,2015,8,1,7.02
29.5,35.625,2015,8,1,6.33
30.0,34.375,2015,8,1,9.14
30.0,35.0,2015,8,1,8.78
30.0,35.625,2015,8,1,6.27
30.5,34.375,2015,8,1,8.61
30.5,35.0,2015,8,1,9.59
30.5,35.625,2015,8,1,6.91
31.0,34.375,2015,8,1,6.81
31.0,35.0,2015,8,1,8.89
31.0,35.625,2015,8,1,6.22
31.5,34.375,2015,8,1,5.21
31.5,35.0,2015,8,1,6.84
31.5,35.625,2015,8,1,6.79
32.0,34.375,2015,8,1,5.8
32.0,35.0,2015,8,1,5.43
32.0,35.625,2015,8,1,6.91
32.5,34.375,2015,8,1,6.33
32.5,35.0,2015,8,1,4.57
32.5,35.625,2015,8,1,4.97
33.0,34.375,2015,8,1,5.94
33.0,35.0,2015,8,1,4.0
33.0,35.625,2015,8,1,4.6
29.5,34.375,2015,8,2,5.46
29.5,35.0,2015,8,2,5.13
29.5,35.625,2015,8,2,6.73
30.0,34.375,2015,8,2,8.18
30.0,35.0,2015,8,2,4.77
30.0,35.625,2015,8,2,8.09
30.5,34.375,2015,8,2,7.84
30.5,35.0,2015,8,2,6.51
30.5,35.625,2015,8,2,8.9
31.0,34.375,2015,8,2,6.7
31.0,35.0,2015,8,2,6.6
31.0,35.625,2015,8,2,6.51
31.5,34.375,2015,8,2,5.3
31.5,35.0,2015,8,2,5.07
31.5,35.625,2015,8,2,4.78
32.0,34.375,2015,8,2,7.28
32.0,35.0,2015,8,2,4.92
32.0,35.625,2015,8,2,3.09
32.5,34.375,2015,8,2,7.38
32.5,35.0,2015,8,2,6.04
32.5,35.625,2015,8,2,3.69
33.0,34.375,2015,8,2,8.06
33.0,35.0,2015,8,2,6.19
33.0,35.625,2015,8,2,3.01
29.5,34.375,2015,8,3,9.03
29.5,35.0,2015,8,3,5.6
29.5,35.625,2015,8,3,6.38
30.0,34.375,2015,8,3,9.53
30.0,35.0,2015,8,3,7.03
30.0,35.625,2015,8,3,6.63
30.5,34.375,2015,8,3,8.26
30.5,35.0,2015,8,3,8.58
30.5,35.625,2015,8,3,7.65
31.0,34.375,2015,8,3,6.08
31.0,35.0,2015,8,3,7.92
31.0,35.625,2015,8,3,6.7
31.5,34.375,2015,8,3,4.58
31.5,35.0,2015,8,3,5.83
31.5,35.625,2015,8,3,4.31
32.0,34.375,2015,8,3,4.97
32.0,35.0,2015,8,3,4.94
32.0,35.625,2015,8,3,5.34
32.5,34.375,2015,8,3,5.52
32.5,35.0,2015,8,3,3.81
32.5,35.625,2015,8,3,4.4
33.0,34.375,2015,8,3,6.04
33.0,35.0,2015,8,3,3.27
33.0,35.625,2015,8,3,3.72
29.5,34.375,2015,8,4,8.01
29.5,35.0,2015,8,4,5.69
29.5,35.625,2015,8,4,8.13
30.0,34.375,2015,8,4,7.16
30.0,35.0,2015,8,4,6.31
30.0,35.625,2015,8,4,7.81
30.5,34.375,2015,8,4,6.59
30.5,35.0,2015,8,4,7.56
30.5,35.625,2015,8,4,6.77
31.0,34.375,2015,8,4,5.4
31.0,35.0,2015,8,4,7.5
31.0,35.625,2015,8,4,6.22
31.5,34.375,2015,8,4,4.27
31.5,35.0,2015,8,4,6.22
31.5,35.625,2015,8,4,5.68
32.0,34.375,2015,8,4,5.13
32.0,35.0,2015,8,4,5.22
32.0,35.625,2015,8,4,6.52
32.5,34.375,2015,8,4,5.05
32.5,35.0,2015,8,4,4.62
32.5,35.625,2015,8,4,4.84
33.0,34.375,2015,8,4,4.83
33.0,35.0,2015,8,4,4.04
33.0,35.625,2015,8,4,3.87
29.5,34.375,2015,8,5,7.71
29.5,35.0,2015,8,5,5.8
29.5,35.625,2015,8,5,9.12
30.0,34.375,2015,8,5,6.24
30.0,35.0,2015,8,5,6.38
30.0,35.625,2015,8,5,8.41
30.5,34.375,2015,8,5,6.58
30.5,35.0,2015,8,5,7.46
30.5,35.625,2015,8,5,7.35
31.0,34.375,2015,8,5,5.97
31.0,35.0,2015,8,5,7.94
31.0,35.625,2015,8,5,7.57
31.5,34.375,2015,8,5,4.68
31.5,35.0,2015,8,5,6.89
31.5,35.625,2015,8,5,7.7
32.0,34.375,2015,8,5,5.5
32.0,35.0,2015,8,5,5.91
32.0,35.625,2015,8,5,7.64
32.5,34.375,2015,8,5,5.37
32.5,35.0,2015,8,5,5.01
32.5,35.625,2015,8,5,5.67
33.0,34.375,2015,8,5,4.8
33.0,35.0,2015,8,5,4.59
33.0,35.625,2015,8,5,4.8
29.5,34.375,2015,8,6,8.27
29.5,35.0,2015,8,6,7.7
29.5,35.625,2015,8,6,9.06
30.0,34.375,2015,8,6,7.64
30.0,35.0,2015,8,6,7.52
30.0,35.625,2015,8,6,8.3
30.5,34.375,2015,8,6,7.41
30.5,35.0,2015,8,6,8.07
30.5,35.625,2015,8,6,8.48
31.0,34.375,2015,8,6,6.45
31.0,35.0,2015,8,6,8.05
31.0,35.625,2015,8,6,7.98
31.5,34.375,2015,8,6,5.19
31.5,35.0,2015,8,6,7.0
31.5,35.625,2015,8,6,7.57
32.0,34.375,2015,8,6,5.72
32.0,35.0,2015,8,6,6.38
32.0,35.625,2015,8,6,7.27
32.5,34.375,2015,8,6,5.81
32.5,35.0,2015,8,6,5.64
32.5,35.625,2015,8,6,5.53
33.0,34.375,2015,8,6,5.33
33.0,35.0,2015,8,6,5.68
33.0,35.625,2015,8,6,4.8
29.5,34.375,2015,8,7,5.81
29.5,35.0,2015,8,7,6.82
29.5,35.625,2015,8,7,7.9
30.0,34.375,2015,8,7,4.92
30.0,35.0,2015,8,7,6.3
30.0,35.625,2015,8,7,8.52
30.5,34.375,2015,8,7,4.48
30.5,35.0,2015,8,7,5.14
30.5,35.625,2015,8,7,7.21
31.0,34.375,2015,8,7,5.5
31.0,35.0,2015,8,7,5.62
31.0,35.625,2015,8,7,5.58
31.5,34.375,2015,8,7,4.57
31.5,35.0,2015,8,7,5.56
31.5,35.625,2015,8,7,5.77
32.0,34.375,2015,8,7,5.06
32.0,35.0,2015,8,7,5.35
32.0,35.625,2015,8,7,6.35
32.5,34.375,2015,8,7,4.67
32.5,35.0,2015,8,7,4.77
32.5,35.625,2015,8,7,5.2
33.0,34.375,2015,8,7,3.94
33.0,35.0,2015,8,7,4.73
33.0,35.625,2015,8,7,5.23
29.5,34.375,2015,8,8,6.33
29.5,35.0,2015,8,8,6.33
29.5,35.625,2015,8,8,6.47
30.0,34.375,2015,8,8,6.75
30.0,35.0,2015,8,8,6.8
30.0,35.625,2015,8,8,6.87
30.5,34.375,2015,8,8,6.89
30.5,35.0,2015,8,8,7.67
30.5,35.625,2015,8,8,7.73
31.0,34.375,2015,8,8,6.65
31.0,35.0,2015,8,8,8.01
31.0,35.625,2015,8,8,7.53
31.5,34.375,2015,8,8,5.07
31.5,35.0,2015,8,8,7.21
31.5,35.625,2015,8,8,7.49
32.0,34.375,2015,8,8,5.99
32.0,35.0,2015,8,8,6.2
32.0,35.625,2015,8,8,7.65
32.5,34.375,2015,8,8,5.83
32.5,35.0,2015,8,8,5.26
32.5,35.625,2015,8,8,5.62
33.0,34.375,2015,8,8,5.46
33.0,35.0,2015,8,8,5.08
33.0,35.625,2015,8,8,4.95
29.5,34.375,2015,8,9,8.07
29.5,35.0,2015,8,9,7.35
29.5,35.625,2015,8,9,7.91
30.0,34.375,2015,8,9,7.83
30.0,35.0,2015,8,9,7.63
30.0,35.625,2015,8,9,7.7
30.5,34.375,2015,8,9,7.45
30.5,35.0,2015,8,9,8.2
30.5,35.625,2015,8,9,7.95
31.0,34.375,2015,8,9,6.56
31.0,35.0,2015,8,9,8.01
31.0,35.625,2015,8,9,7.44
31.5,34.375,2015,8,9,5.44
31.5,35.0,2015,8,9,7.07
31.5,35.625,2015,8,9,7.09
32.0,34.375,2015,8,9,6.16
32.0,35.0,2015,8,9,6.31
32.0,35.625,2015,8,9,7.43
32.5,34.375,2015,8,9,6.04
32.5,35.0,2015,8,9,5.29
32.5,35.625,2015,8,9,5.52
33.0,34.375,2015,8,9,5.59
33.0,35.0,2015,8,9,5.07
33.0,35.625,2015,8,9,5.17
29.5,34.375,2015,8,10,8.39
29.5,35.0,2015,8,10,7.91
29.5,35.625,2015,8,10,8.73
30.0,34.375,2015,8,10,7.94
30.0,35.0,2015,8,10,8.01
30.0,35.625,2015,8,10,9.1
30.5,34.375,2015,8,10,7.52
30.5,35.0,2015,8,10,8.15
30.5,35.625,2015,8,10,9.18
31.0,34.375,2015,8,10,6.55
31.0,35.0,2015,8,10,8.09
31.0,35.625,2015,8,10,7.76
31.5,34.375,2015,8,10,5.43
31.5,35.0,2015,8,10,7.4
31.5,35.625,2015,8,10,7.47
32.0,34.375,2015,8,10,6.18
32.0,35.0,2015,8,10,6.57
32.0,35.625,2015,8,10,8.03
32.5,34.375,2015,8,10,6.27
32.5,35.0,2015,8,10,5.33
32.5,35.625,2015,8,10,5.96
33.0,34.375,2015,8,10,5.74
33.0,35.0,2015,8,10,5.05
33.0,35.625,2015,8,10,5.46
29.5,34.375,2015,8,11,7.41
29.5,35.0,2015,8,11,7.06
29.5,35.625,2015,8,11,9.06
30.0,34.375,2015,8,11,7.21
30.0,35.0,2015,8,11,7.42
30.0,35.625,2015,8,11,9.29
30.5,34.375,2015,8,11,7.12
30.5,35.0,2015,8,11,7.75
30.5,35.625,2015,8,11,9.06
31.0,34.375,2015,8,11,6.5
31.0,35.0,2015,8,11,7.88
31.0,35.625,2015,8,11,7.75
31.5,34.375,2015,8,11,5.45
31.5,35.0,2015,8,11,7.19
31.5,35.625,2015,8,11,7.47
32.0,34.375,2015,8,11,6.07
32.0,35.0,2015,8,11,6.4
32.0,35.625,2015,8,11,8.0
32.5,34.375,2015,8,11,6.01
32.5,35.0,2015,8,11,5.29
32.5,35.625,2015,8,11,6.02
33.0,34.375,2015,8,11,5.47
33.0,35.0,2015,8,11,5.12
33.0,35.625,2015,8,11,5.5
29.5,34.375,2015,8,12,7.71
29.5,35.0,2015,8,12,6.77
29.5,35.625,2015,8,12,7.53
30.0,34.375,2015,8,12,7.19
30.0,35.0,2015,8,12,6.64
30.0,35.625,2015,8,12,7.66
30.5,34.375,2015,8,12,6.89
30.5,35.0,2015,8,12,7.33
30.5,35.625,2015,8,12,6.98
31.0,34.375,2015,8,12,6.17
31.0,35.0,2015,8,12,7.47
31.0,35.625,2015,8,12,6.55
31.5,34.375,2015,8,12,5.08
31.5,35.0,2015,8,12,6.54
31.5,35.625,2015,8,12,6.32
32.0,34.375,2015,8,12,5.55
32.0,35.0,2015,8,12,5.96
32.0,35.625,2015,8,12,6.72
32.5,34.375,2015,8,12,5.48
32.5,35.0,2015,8,12,5.07
