-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
31.5,35.625,2015,9,30,11.56
32.0,34.375,2015,9,30,16.63
32.0,35.0,2015,9,30,13.64
32.0,35.625,2015,9,30,12.14
32.5,34.375,2015,9,30,16.58
32.5,35.0,2015,9,30,14.63
32.5,35.625,2015,9,30,12.62
33.0,34.375,2015,9,30,16.27
33.0,35.0,2015,9,30,15.22
33.0,35.625,2015,9,30,11.82
29.5,34.375,2015,10,1,11.65
29.5,35.0,2015,10,1,10.51
29.5,35.625,2015,10,1,6.74
30.0,34.375,2015,10,1,13.06
30.0,35.0,2015,10,1,11.46
30.0,35.625,2015,10,1,7.76
30.5,34.375,2015,10,1,14.01
30.5,35.0,2015,10,1,12.18
30.5,35.625,2015,10,1,8.86
31.0,34.375,2015,10,1,14.75
31.0,35.0,2015,10,1,13.64
31.0,35.625,2015,10,1,10.07
31.5,34.375,2015,10,1,15.96
31.5,35.0,2015,10,1,14.01
31.5,35.625,2015,10,1,11.89
32.0,34.375,2015,10,1,16.9
32.0,35.0,2015,10,1,14.38
32.0,35.625,2015,10,1,11.73
32.5,34.375,2015,10,1,16.67
32.5,35.0,2015,10,1,14.82
32.5,35.625,2015,10,1,11.73
33.0,34.375,2015,10,1,16.27
33.0,35.0,2015,10,1,15.22
33.0,35.625,2015,10,1,11.16
29.5,34.375,2015,10,2,11.74
29.5,35.0,2015,10,2,12.58
29.5,35.625,2015,10,2,8.83
30.0,34.375,2015,10,2,13.19
30.0,35.0,2015,10,2,13.4
30.0,35.625,2015,10,2,9.89
30.5,34.375,2015,10,2,13.97
30.5,35.0,2015,10,2,13.71
30.5,35.625,2015,10,2,11.49
31.0,34.375,2015,10,2,14.64
31.0,35.0,2015,10,2,14.26
31.0,35.625,2015,10,2,13.55
31.5,34.375,2015,10,2,15.94
31.5,35.0,2015,10,2,14.53
31.5,35.625,2015,10,2,14.23
32.0,34.375,2015,10,2,16.92
32.0,35.0,2015,10,2,14.91
32.0,35.625,2015,10,2,14.06
32.5,34.375,2015,10,2,17.08
32.5,35.0,2015,10,2,15.64
32.5,35.625,2015,10,2,14.1
33.0,34.375,2015,10,2,16.99
33.0,35.0,2015,10,2,16.16
33.0,35.625,2015,10,2,13.86
29.5,34.375,2015,10,3,11.72
29.5,35.0,2015,10,3,12.5
29.5,35.625,2015,10,3,8.05
30.0,34.375,2015,10,3,12.42
30.0,35.0,2015,10,3,12.72
30.0,35.625,2015,10,3,8.35
30.5,34.375,2015,10,3,12.95
30.5,35.0,2015,10,3,12.82
30.5,35.625,2015,10,3,10.28
31.0,34.375,2015,10,3,13.53
31.0,35.0,2015,10,3,13.05
31.0,35.625,2015,10,3,12.07
31.5,34.375,2015,10,3,15.28
31.5,35.0,2015,10,3,13.03
31.5,35.625,2015,10,3,13.01
32.0,34.375,2015,10,3,16.45
32.0,35.0,2015,10,3,13.82
32.0,35.625,2015,10,3,12.54
32.5,34.375,2015,10,3,16.55
32.5,35.0,2015,10,3,14.84
32.5,35.625,2015,10,3,12.64
33.0,34.375,2015,10,3,16.37
33.0,35.0,2015,10,3,15.55
33.0,35.625,2015,10,3,11.72
29.5,34.375,2015,10,4,12.67
29.5,35.0,2015,10,4,11.75
29.5,35.625,2015,10,4,7.93
30.0,34.375,2015,10,4,13.55
30.0,35.0,2015,10,4,12.74
30.0,35.625,2015,10,4,8.62
30.5,34.375,2015,10,4,14.08
30.5,35.0,2015,10,4,13.53
30.5,35.625,2015,10,4,10.53
31.0,34.375,2015,10,4,14.46
31.0,35.0,2015,10,4,13.89
31.0,35.625,2015,10,4,12.77
31.5,34.375,2015,10,4,15.77
31.5,35.0,2015,10,4,13.87
31.5,35.625,2015,10,4,13.25
32.0,34.375,2015,10,4,16.8
32.0,35.0,2015,10,4,14.19
32.0,35.625,2015,10,4,12.92
32.5,34.375,2015,10,4,16.75
32.5,35.0,2015,10,4,14.89
32.5,35.625,2015,10,4,12.36
33.0,34.375,2015,10,4,16.47
33.0,35.0,2015,10,4,15.19
33.0,35.625,2015,10,4,10.42
29.5,34.375,2015,10,5,12.13
29.5,35.0,2015,10,5,12.66
29.5,35.625,2015,10,5,9.89
30.0,34.375,2015,10,5,12.91
30.0,35.0,2015,10,5,13.21
30.0,35.625,2015,10,5,10.41
30.5,34.375,2015,10,5,12.96
30.5,35.0,2015,10,5,13.17
30.5,35.625,2015,10,5,11.55
31.0,34.375,2015,10,5,12.91
31.0,35.0,2015,10,5,13.18
31.0,35.625,2015,10,5,12.92
31.5,34.375,2015,10,5,13.9
31.5,35.0,2015,10,5,13.04
31.5,35.625,2015,10,5,13.3
32.0,34.375,2015,10,5,14.96
32.0,35.0,2015,10,5,13.1
32.0,35.625,2015,10,5,12.92
32.5,34.375,2015,10,5,14.91
32.5,35.0,2015,10,5,13.48
32.5,35.625,2015,10,5,12.65
33.0,34.375,2015,10,5,14.6
33.0,35.0,2015,10,5,13.84
33.0,35.625,2015,10,5,11.72
29.5,34.375,2015,10,6,9.02
29.5,35.0,2015,10,6,10.45
29.5,35.625,2015,10,6,9.2
30.0,34.375,2015,10,6,9.52
30.0,35.0,2015,10,6,10.35
30.0,35.625,2015,10,6,9.63
30.5,34.375,2015,10,6,10.17
30.5,35.0,2015,10,6,10.56
30.5,35.625,2015,10,6,10.26
31.0,34.375,2015,10,6,11.14
31.0,35.0,2015,10,6,11.15
31.0,35.625,2015,10,6,11.06
31.5,34.375,2015,10,6,13.05
31.5,35.0,2015,10,6,11.55
31.5,35.625,2015,10,6,11.53
32.0,34.375,2015,10,6,14.51
32.0,35.0,2015,10,6,12.01
32.0,35.625,2015,10,6,11.39
32.5,34.375,2015,10,6,14.58
32.5,35.0,2015,10,6,12.52
32.5,35.625,2015,10,6,11.31
33.0,34.375,2015,10,6,14.46
33.0,35.0,2015,10,6,12.95
33.0,35.625,2015,10,6,10.94
29.5,34.375,2015,10,7,8.49
29.5,35.0,2015,10,7,8.57
29.5,35.625,2015,10,7,7.7
30.0,34.375,2015,10,7,9.12
30.0,35.0,2015,10,7,8.79
30.0,35.625,2015,10,7,8.26
30.5,34.375,2015,10,7,10.22
30.5,35.0,2015,10,7,9.51
30.5,35.625,2015,10,7,9.0
31.0,34.375,2015,10,7,11.49
31.0,35.0,2015,10,7,10.72
31.0,35.625,2015,10,7,9.91
31.5,34.375,2015,10,7,13.84
31.5,35.0,2015,10,7,11.76
31.5,35.625,2015,10,7,11.12
32.0,34.375,2015,10,7,15.24
32.0,35.0,2015,10,7,12.56
32.0,35.625,2015,10,7,11.27
32.5,34.375,2015,10,7,15.2
32.5,35.0,2015,10,7,13.15
32.5,35.625,2015,10,7,11.35
33.0,34.375,2015,10,7,15.01
33.0,35.0,2015,10,7,13.67
33.0,35.625,2015,10,7,11.46
29.5,34.375,2015,10,8,8.49
29.5,35.0,2015,10,8,8.95
29.5,35.625,2015,10,8,7.99
30.0,34.375,2015,10,8,9.24
30.0,35.0,2015,10,8,9.4
30.0,35.625,2015,10,8,8.58
30.5,34.375,2015,10,8,9.92
30.5,35.0,2015,10,8,9.92
30.5,35.625,2015,10,8,9.31
31.0,34.375,2015,10,8,10.97
31.0,35.0,2015,10,8,10.81
31.0,35.625,2015,10,8,10.26
31.5,34.375,2015,10,8,12.93
31.5,35.0,2015,10,8,11.35
31.5,35.625,2015,10,8,11.08
32.0,34.375,2015,10,8,14.56
32.0,35.0,2015,10,8,11.77
32.0,35.625,2015,10,8,10.84
32.5,34.375,2015,10,8,14.55
32.5,35.0,2015,10,8,12.36
32.5,35.625,2015,10,8,10.85
33.0,34.375,2015,10,8,14.38
33.0,35.0,2015,10,8,13.0
33.0,35.625,2015,10,8,10.89
29.5,34.375,2015,10,9,8.03
29.5,35.0,2015,10,9,8.16
29.5,35.625,2015,10,9,6.99
30.0,34.375,2015,10,9,8.88
30.0,35.0,2015,10,9,8.49
30.0,35.625,2015,10,9,7.71
30.5,34.375,2015,10,9,9.96
30.5,35.0,2015,10,9,9.35
30.5,35.625,2015,10,9,8.7
31.0,34.375,2015,10,9,11.55
31.0,35.0,2015,10,9,10.94
31.0,35.625,2015,10,9,9.94
31.5,34.375,2015,10,9,14.02
31.5,35.0,2015,10,9,12.18
31.5,35.625,2015,10,9,11.65
32.0,34.375,2015,10,9,15.68
32.0,35.0,2015,10,9,13.09
32.0,35.625,2015,10,9,11.89
32.5,34.375,2015,10,9,15.93
32.5,35.0,2015,10,9,13.99
32.5,35.625,2015,10,9,12.03
33.0,34.375,2015,10,9,15.89
33.0,35.0,2015,10,9,14.61
33.0,35.625,2015,10,9,12.01
29.5,34.375,2015,10,10,10.06
29.5,35.0,2015,10,10,9.62
29.5,35.625,2015,10,10,8.39
30.0,34.375,2015,10,10,10.8
30.0,35.0,2015,10,10,10.04
30.0,35.625,2015,10,10,8.39
30.5,34.375,2015,10,10,11.44
30.5,35.0,2015,10,10,11.02
30.5,35.625,2015,10,10,8.63
31.0,34.375,2015,10,10,12.01
31.0,35.0,2015,10,10,11.6
31.0,35.625,2015,10,10,10.38
31.5,34.375,2015,10,10,13.54
31.5,35.0,2015,10,10,11.78
31.5,35.625,2015,10,10,11.4
32.0,34.375,2015,10,10,14.8
32.0,35.0,2015,10,10,12.43
32.0,35.625,2015,10,10,11.43
32.5,34.375,2015,10,10,14.74
32.5,35.0,2015,10,10,13.18
32.5,35.625,2015,10,10,11.77
33.0,34.375,2015,10,10,14.51
33.0,35.0,2015,10,10,13.52
33.0,35.625,2015,10,10,10.85
29.5,34.375,2015,10,11,8.67
29.5,35.0,2015,10,11,8.13
29.5,35.625,2015,10,11,6.08
30.0,34.375,2015,10,11,9.94
30.0,35.0,2015,10,11,8.45
30.0,35.625,2015,10,11,6.03
30.5,34.375,2015,10,11,10.7
30.5,35.0,2015,10,11,9.45
30.5,35.625,2015,10,11,6.35
31.0,34.375,2015,10,11,11.74
31.0,35.0,2015,10,11,10.11
31.0,35.625,2015,10,11,7.33
31.5,34.375,2015,10,11,14.18
31.5,35.0,2015,10,11,9.93
31.5,35.625,2015,10,11,8.76
32.0,34.375,2015,10,11,15.51
32.0,35.0,2015,10,11,11.15
32.0,35.625,2015,10,11,8.29
32.5,34.375,2015,10,11,15.81
32.5,35.0,2015,10,11,11.82
32.5,35.625,2015,10,11,7.94
33.0,34.375,2015,10,11,16.06
33.0,35.0,2015,10,11,13.18
33.0,35.625,2015,10,11,7.62
29.5,34.375,2015,10,12,10.65
29.5,35.0,2015,10,12,9.9
29.5,35.625,2015,10,12,7.2
30.0,34.375,2015,10,12,12.63
30.0,35.0,2015,10,12,11.4
30.0,35.625,2015,10,12,7.57
30.5,34.375,2015,10,12,13.8
30.5,35.0,2015,10,12,12.78
30.5,35.625,2015,10,12,8.13
31.0,34.375,2015,10,12,14.57
31.0,35.0,2015,10,12,12.38
31.0,35.625,2015,10,12,8.63
31.5,34.375,2015,10,12,15.62
31.5,35.0,2015,10,12,10.54
31.5,35.625,2015,10,12,9.0
32.0,34.375,2015,10,12,16.59
32.0,35.0,2015,10,12,11.33
32.0,35.625,2015,10,12,8.71
32.5,34.375,2015,10,12,16.72
32.5,35.0,2015,10,12,12.26
32.5,35.625,2015,10,12,8.62
33.0,34.375,2015,10,12,16.8
33.0,35.0,2015,10,12,13.79
33.0,35.625,2015,10,12,7.39
29.5,34.375,2015,10,13,10.07
29.5,35.0,2015,10,13,9.67
29.5,35.625,2015,10,13,7.49
30.0,34.375,2015,10,13,11.19
30.0,35.0,2015,10,13,10.5
30.0,35.625,2015,10,13,7.53
30.5,34.375,2015,10,13,12.28
30.5,35.0,2015,10,13,11.64
30.5,35.625,2015,10,13,8.42
31.0,34.375,2015,10,13,13.86
31.0,35.0,2015,10,13,12.78
31.0,35.625,2015,10,13,11.09
31.5,34.375,2015,10,13,15.58
31.5,35.0,2015,10,13,13.5
31.5,35.625,2015,10,13,13.0
32.0,34.375,2015,10,13,17.11
32.0,35.0,2015,10,13,14.64
32.0,35.625,2015,10,13,13.25
32.5,34.375,2015,10,13,17.07
32.5,35.0,2015,10,13,15.69
32.5,35.625,2015,10,13,12.58
33.0,34.375,2015,10,13,16.73
33.0,35.0,2015,10,13,15.79
33.0,35.625,2015,10,13,8.56
29.5,34.375,2015,10,14,10.34
29.5,35.0,2015,10,14,9.37
29.5,35.625,2015,10,14,7.24
30.0,34.375,2015,10,14,11.52
30.0,35.0,2015,10,14,10.22
30.0,35.625,2015,10,14,7.58
30.5,34.375,2015,10,14,12.48
30.5,35.0,2015,10,14,11.72
30.5,35.625,2015,10,14,8.52
31.0,34.375,2015,10,14,13.6
31.0,35.0,2015,10,14,12.45
31.0,35.625,2015,10,14,10.78
31.5,34.375,2015,10,14,15.07
31.5,35.0,2015,10,14,12.7
31.5,35.625,2015,10,14,12.24
32.0,34.375,2015,10,14,15.95
32.0,35.0,2015,10,14,13.31
32.0,35.625,2015,10,14,12.16
32.5,34.375,2015,10,14,15.56
32.5,35.0,2015,10,14,14.11
32.5,35.625,2015,10,14,11.87
33.0,34.375,2015,10,14,15.08
33.0,35.0,2015,10,14,14.24
33.0,35.625,2015,10,14,9.57
29.5,34.375,2015,10,15,10.15
29.5,35.0,2015,10,15,9.05
29.5,35.625,2015,10,15,7.08
30.0,34.375,2015,10,15,11.1
30.0,35.0,2015,10,15,9.85
30.0,35.625,2015,10,15,7.64
30.5,34.375,2015,10,15,11.85
30.5,35.0,2015,10,15,11.01
30.5,35.625,2015,10,15,8.33
31.0,34.375,2015,10,15,12.66
31.0,35.0,2015,10,15,11.64
31.0,35.625,2015,10,15,9.72
31.5,34.375,2015,10,15,14.19
31.5,35.0,2015,10,15,11.66
31.5,35.625,2015,10,15,11.3
32.0,34.375,2015,10,15,15.0
32.0,35.0,2015,10,15,12.28
32.0,35.625,2015,10,15,10.63
32.5,34.375,2015,10,15,14.63
32.5,35.0,2015,10,15,12.93
32.5,35.625,2015,10,15,9.94
33.0,34.375,2015,10,15,14.31
33.0,35.0,2015,10,15,13.2
33.0,35.625,2015,10,15,8.63
29.5,34.375,2015,10,16,10.46
29.5,35.0,2015,10,16,9.31
29.5,35.625,2015,10,16,6.84
30.0,34.375,2015,10,16,11.65
30.0,35.0,2015,10,16,9.9
30.0,35.625,2015,10,16,7.27
30.5,34.375,2015,10,16,12.39
30.5,35.0,2015,10,16,11.25
30.5,35.625,2015,10,16,7.91
31.0,34.375,2015,10,16,12.97
31.0,35.0,2015,10,16,11.84
31.0,35.625,2015,10,16,9.74
31.5,34.375,2015,10,16,14.43
31.5,35.0,2015,10,16,11.75
31.5,35.625,2015,10,16,11.27
32.0,34.375,2015,10,16,15.65
32.0,35.0,2015,10,16,12.25
32.0,35.625,2015,10,16,10.74
32.5,34.375,2015,10,16,15.71
32.5,35.0,2015,10,16,13.28
32.5,35.625,2015,10,16,10.19
33.0,34.375,2015,10,16,15.69
33.0,35.0,2015,10,16,14.37
33.0,35.625,2015,10,16,9.17
29.5,34.375,2015,10,17,10.31
29.5,35.0,2015,10,17,9.33
29.5,35.625,2015,10,17,6.56
30.0,34.375,2015,10,17,11.8
30.0,35.0,2015,10,17,10.45
30.0,35.625,2015,10,17,7.42
30.5,34.375,2015,10,17,12.91
30.5,35.0,2015,10,17,12.02
30.5,35.625,2015,10,17,8.37
31.0,34.375,2015,10,17,13.68
31.0,35.0,2015,10,17,12.57
31.0,35.625,2015,10,17,10.75
31.5,34.375,2015,10,17,14.89
31.5,35.0,2015,10,17,12.58
31.5,35.625,2015,10,17,11.98
32.0,34.375,2015,10,17,15.82
32.0,35.0,2015,10,17,12.87
32.0,35.625,2015,10,17,11.65
32.5,34.375,2015,10,17,15.73
32.5,35.0,2015,10,17,13.49
32.5,35.625,2015,10,17,10.12
33.0,34.375,2015,10,17,15.19
33.0,35.0,2015,10,17,14.11
33.0,35.625,2015,10,17,8.13
29.5,34.375,2015,10,18,10.34
29.5,35.0,2015,10,18,9.89
29.5,35.625,2015,10,18,6.82
30.0,34.375,2015,10,18,12.37
30.0,35.0,2015,10,18,11.1
30.0,35.625,2015,10,18,7.01
30.5,34.375,2015,10,18,13.68
30.5,35.0,2015,10,18,12.75
30.5,35.625,2015,10,18,7.87
31.0,34.375,2015,10,18,14.12
31.0,35.0,2015,10,18,12.93
31.0,35.625,2015,10,18,10.75
31.5,34.375,2015,10,18,14.81
31.5,35.0,2015,10,18,12.33
31.5,35.625,2015,10,18,11.83
32.0,34.375,2015,10,18,15.39
32.0,35.0,2015,10,18,12.25
32.0,35.625,2015,10,18,10.88
32.5,34.375,2015,10,18,15.06
32.5,35.0,2015,10,18,12.69
32.5,35.625,2015,10,18,9.41
33.0,34.375,2015,10,18,14.47
33.0,35.0,2015,10,18,12.63
33.0,35.625,2015,10,18,6.53
29.5,34.375,2015,10,19,10.28
29.5,35.0,2015,10,19,8.7
29.5,35.625,2015,10,19,6.06
30.0,34.375,2015,10,19,12.69
30.0,35.0,2015,10,19,10.64
30.0,35.625,2015,10,19,7.16
30.5,34.375,2015,10,19,14.0
30.5,35.0,2015,10,19,12.31
30.5,35.625,2015,10,19,8.37
31.0,34.375,2015,10,19,14.84
31.0,35.0,2015,10,19,13.59
31.0,35.625,2015,10,19,10.29
31.5,34.375,2015,10,19,15.69
31.5,35.0,2015,10,19,13.77
31.5,35.625,2015,10,19,12.21
32.0,34.375,2015,10,19,16.49
32.0,35.0,2015,10,19,13.96
32.0,35.625,2015,10,19,11.57
32.5,34.375,2015,10,19,16.28
32.5,35.0,2015,10,19,14.2
32.5,35.625,2015,10,19,11.27
33.0,34.375,2015,10,19,15.69
33.0,35.0,2015,10,19,13.36
33.0,35.625,2015,10,19,9.08
29.5,34.375,2015,10,20,11.13
29.5,35.0,2015,10,20,11.78
29.5,35.625,2015,10,20,9.23
30.0,34.375,2015,10,20,11.18
30.0,35.0,2015,10,20,11.56
30.0,35.625,2015,10,20,9.4
30.5,34.375,2015,10,20,11.27
30.5,35.0,2015,10,20,11.19
30.5,35.625,2015,10,20,10.28
31.0,34.375,2015,10,20,11.49
31.0,35.0,2015,10,20,11.4
31.0,35.625,2015,10,20,10.65
31.5,34.375,2015,10,20,13.1
31.5,35.0,2015,10,20,11.45
31.5,35.625,2015,10,20,11.06
32.0,34.375,2015,10,20,14.67
32.0,35.0,2015,10,20,12.01
32.0,35.625,2015,10,20,10.69
32.5,34.375,2015,10,20,14.78
32.5,35.0,2015,10,20,13.04
32.5,35.625,2015,10,20,10.66
33.0,34.375,2015,10,20,14.66
33.0,35.0,2015,10,20,13.39
33.0,35.625,2015,10,20,9.91
29.5,34.375,2015,10,21,8.09
29.5,35.0,2015,10,21,9.27
29.5,35.625,2015,10,21,10.16
30.0,34.375,2015,10,21,8.84
30.0,35.0,2015,10,21,8.62
30.0,35.625,2015,10,21,9.39
30.5,34.375,2015,10,21,9.98
30.5,35.0,2015,10,21,9.19
30.5,35.625,2015,10,21,7.44
31.0,34.375,2015,10,21,11.12
31.0,35.0,2015,10,21,10.16
31.0,35.625,2015,10,21,7.87
31.5,34.375,2015,10,21,12.98
31.5,35.0,2015,10,21,10.48
31.5,35.625,2015,10,21,9.63
32.0,34.375,2015,10,21,14.17
32.0,35.0,2015,10,21,11.12
32.0,35.625,2015,10,21,9.81
32.5,34.375,2015,10,21,14.21
32.5,35.0,2015,10,21,11.9
32.5,35.625,2015,10,21,9.92
33.0,34.375,2015,10,21,14.11
33.0,35.0,2015,10,21,12.21
33.0,35.625,2015,10,21,9.01
29.5,34.375,2015,10,22,7.26
29.5,35.0,2015,10,22,8.04
29.5,35.625,2015,10,22,7.55
30.0,34.375,2015,10,22,7.95
30.0,35.0,2015,10,22,7.16
30.0,35.625,2015,10,22,6.81
30.5,34.375,2015,10,22,8.7
30.5,35.0,2015,10,22,7.71
30.5,35.625,2015,10,22,5.89
31.0,34.375,2015,10,22,9.77
31.0,35.0,2015,10,22,8.96
31.0,35.625,2015,10,22,6.7
31.5,34.375,2015,10,22,12.16
31.5,35.0,2015,10,22,9.16
31.5,35.625,2015,10,22,8.68
32.0,34.375,2015,10,22,13.61
32.0,35.0,2015,10,22,9.71
32.0,35.625,2015,10,22,8.26
32.5,34.375,2015,10,22,13.78
32.5,35.0,2015,10,22,10.59
32.5,35.625,2015,10,22,8.24
33.0,34.375,2015,10,22,13.39
33.0,35.0,2015,10,22,11.14
33.0,35.625,2015,10,22,7.35
29.5,34.375,2015,10,23,6.26
29.5,35.0,2015,10,23,6.87
29.5,35.625,2015,10,23,6.13
30.0,34.375,2015,10,23,6.9
30.0,35.0,2015,10,23,6.86
30.0,35.625,2015,10,23,6.56
30.5,34.375,2015,10,23,7.64
30.5,35.0,2015,10,23,6.93
30.5,35.625,2015,10,23,6.42
31.0,34.375,2015,10,23,8.61
31.0,35.0,2015,10,23,7.74
31.0,35.625,2015,10,23,6.3
31.5,34.375,2015,10,23,12.39
31.5,35.0,2015,10,23,8.48
31.5,35.625,2015,10,23,7.82
32.0,34.375,2015,10,23,15.37
32.0,35.0,2015,10,23,10.04
32.0,35.625,2015,10,23,7.39
32.5,34.375,2015,10,23,16.6
32.5,35.0,2015,10,23,11.58
32.5,35.625,2015,10,23,7.44
33.0,34.375,2015,10,23,17.31
33.0,35.0,2015,10,23,12.72
33.0,35.625,2015,10,23,7.65
29.5,34.375,2015,10,24,9.3
29.5,35.0,2015,10,24,8.65
29.5,35.625,2015,10,24,6.54
30.0,34.375,2015,10,24,11.62
30.0,35.0,2015,10,24,10.0
30.0,35.625,2015,10,24,7.45
30.5,34.375,2015,10,24,13.05
30.5,35.0,2015,10,24,12.2
30.5,35.625,2015,10,24,8.67
31.0,34.375,2015,10,24,14.41
31.0,35.0,2015,10,24,12.98
31.0,35.625,2015,10,24,10.75
31.5,34.375,2015,10,24,15.72
31.5,35.0,2015,10,24,13.18
31.5,35.625,2015,10,24,10.83
32.0,34.375,2015,10,24,16.47
32.0,35.0,2015,10,24,14.06
32.0,35.625,2015,10,24,9.74
32.5,34.375,2015,10,24,16.34
32.5,35.0,2015,10,24,14.64
32.5,35.625,2015,10,24,9.38
33.0,34.375,2015,10,24,16.09
33.0,35.0,2015,10,24,15.17
33.0,35.625,2015,10,24,8.61
29.5,34.375,2015,10,25,10.22
29.5,35.0,2015,10,25,10.71
29.5,35.625,2015,10,25,8.25
30.0,34.375,2015,10,25,11.37
30.0,35.0,2015,10,25,10.96
30.0,35.625,2015,10,25,8.49
30.5,34.375,2015,10,25,12.2
30.5,35.0,2015,10,25,11.65
30.5,35.625,2015,10,25,9.06
31.0,34.375,2015,10,25,13.11
31.0,35.0,2015,10,25,12.35
31.0,35.625,2015,10,25,10.32
31.5,34.375,2015,10,25,14.66
31.5,35.0,2015,10,25,12.14
31.5,35.625,2015,10,25,11.19
32.0,34.375,2015,10,25,15.42
32.0,35.0,2015,10,25,12.45
32.0,35.625,2015,10,25,10.74
32.5,34.375,2015,10,25,15.68
32.5,35.0,2015,10,25,12.83
32.5,35.625,2015,10,25,10.28
33.0,34.375,2015,10,25,15.37
33.0,35.0,2015,10,25,13.82
33.0,35.625,2015,10,25,9.74
29.5,34.375,2015,10,26,10.82
29.5,35.0,2015,10,26,11.48
29.5,35.625,2015,10,26,9.98
30.0,34.375,2015,10,26,11.55
30.0,35.0,2015,10,26,11.93
30.0,35.625,2015,10,26,10.41
30.5,34.375,2015,10,26,11.96
30.5,35.0,2015,10,26,12.27
30.5,35.625,2015,10,26,10.95
31.0,34.375,2015,10,26,12.56
31.0,35.0,2015,10,26,12.28
31.0,35.625,2015,10,26,11.74
31.5,34.375,2015,10,26,13.66
31.5,35.0,2015,10,26,12.2
31.5,35.625,2015,10,26,12.37
32.0,34.375,2015,10,26,14.63
32.0,35.0,2015,10,26,12.62
32.0,35.625,2015,10,26,12.06
32.5,34.375,2015,10,26,14.76
32.5,35.0,2015,10,26,13.13
32.5,35.625,2015,10,26,11.4
33.0,34.375,2015,10,26,14.43
33.0,35.0,2015,10,26,13.23
33.0,35.625,2015,10,26,10.85
29.5,34.375,2015,10,27,9.77
29.5,35.0,2015,10,27,10.61
29.5,35.625,2015,10,27,9.38
30.0,34.375,2015,10,27,10.37
30.0,35.0,2015,10,27,10.81
30.0,35.625,2015,10,27,9.6
30.5,34.375,2015,10,27,10.81
30.5,35.0,2015,10,27,11.19
30.5,35.625,2015,10,27,10.11
31.0,34.375,2015,10,27,11.49
31.0,35.0,2015,10,27,11.45
31.0,35.625,2015,10,27,11.32
31.5,34.375,2015,10,27,12.69
31.5,35.0,2015,10,27,11.46
31.5,35.625,2015,10,27,11.62
32.0,34.375,2015,10,27,13.49
32.0,35.0,2015,10,27,11.72
32.0,35.625,2015,10,27,11.51
32.5,34.375,2015,10,27,13.46
32.5,35.0,2015,10,27,12.25
32.5,35.625,2015,10,27,11.72
33.0,34.375,2015,10,27,13.38
33.0,35.0,2015,10,27,12.59
33.0,35.625,2015,10,27,11.07
29.5,34.375,2015,10,28,8.83
29.5,35.0,2015,10,28,9.45
29.5,35.625,2015,10,28,8.5
30.0,34.375,2015,10,28,9.54
30.0,35.0,2015,10,28,9.83
30.0,35.625,2015,10,28,8.59
30.5,34.375,2015,10,28,9.98
30.5,35.0,2015,10,28,10.16
30.5,35.625,2015,10,28,9.0
31.0,34.375,2015,10,28,10.42
31.0,35.0,2015,10,28,10.36
31.0,35.625,2015,10,28,10.16
31.5,34.375,2015,10,28,11.64
31.5,35.0,2015,10,28,10.42
31.5,35.625,2015,10,28,10.38
32.0,34.375,2015,10,28,12.33
32.0,35.0,2015,10,28,10.53
32.0,35.625,2015,10,28,10.32
32.5,34.375,2015,10,28,12.4
32.5,35.0,2015,10,28,10.91
32.5,35.625,2015,10,28,10.32
33.0,34.375,2015,10,28,12.33
33.0,35.0,2015,10,28,11.4
33.0,35.625,2015,10,28,9.77
29.5,34.375,2015,10,29,7.98
29.5,35.0,2015,10,29,8.57
29.5,35.625,2015,10,29,7.81
30.0,34.375,2015,10,29,8.95
30.0,35.0,2015,10,29,9.19
30.0,35.625,2015,10,29,8.06
30.5,34.375,2015,10,29,9.81
30.5,35.0,2015,10,29,9.85
30.5,35.625,2015,10,29,8.52
31.0,34.375,2015,10,29,10.76
31.0,35.0,2015,10,29,10.37
31.0,35.625,2015,10,29,9.66
31.5,34.375,2015,10,29,11.63
31.5,35.0,2015,10,29,10.29
31.5,35.625,2015,10,29,10.23
32.0,34.375,2015,10,29,12.03
32.0,35.0,2015,10,29,10.2
32.0,35.625,2015,10,29,9.8
32.5,34.375,2015,10,29,12.26
32.5,35.0,2015,10,29,10.6
32.5,35.625,2015,10,29,9.73
33.0,34.375,2015,10,29,11.93
33.0,35.0,2015,10,29,10.97
33.0,35.625,2015,10,29,9.67
29.5,34.375,2015,10,30,7.73
29.5,35.0,2015,10,30,7.86
29.5,35.625,2015,10,30,7.26
30.0,34.375,2015,10,30,8.56
30.0,35.0,2015,10,30,8.43
30.0,35.625,2015,10,30,7.25
30.5,34.375,2015,10,30,9.15
30.5,35.0,2015,10,30,9.16
30.5,35.625,2015,10,30,7.77
31.0,34.375,2015,10,30,9.81
31.0,35.0,2015,10,30,9.74
31.0,35.625,2015,10,30,9.07
31.5,34.375,2015,10,30,10.84
31.5,35.0,2015,10,30,9.85
31.5,35.625,2015,10,30,9.97
32.0,34.375,2015,10,30,11.9
32.0,35.0,2015,10,30,10.15
32.0,35.625,2015,10,30,9.86
32.5,34.375,2015,10,30,12.12
