-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
31.0,35.625,2015,7,12,0.64
31.5,34.375,2015,7,12,2.25
31.5,35.0,2015,7,12,1.98
31.5,35.625,2015,7,12,1.19
32.0,34.375,2015,7,12,2.75
32.0,35.0,2015,7,12,1.17
32.0,35.625,2015,7,12,1.35
32.5,34.375,2015,7,12,2.66
32.5,35.0,2015,7,12,1.09
32.5,35.625,2015,7,12,0.99
33.0,34.375,2015,7,12,2.69
33.0,35.0,2015,7,12,1.23
33.0,35.625,2015,7,12,1.15
29.5,34.375,2015,7,13,1.76
29.5,35.0,2015,7,13,1.52
29.5,35.625,2015,7,13,1.15
30.0,34.375,2015,7,13,1.6
30.0,35.0,2015,7,13,0.88
30.0,35.625,2015,7,13,1.63
30.5,34.375,2015,7,13,1.54
30.5,35.0,2015,7,13,1.04
30.5,35.625,2015,7,13,0.93
31.0,34.375,2015,7,13,1.59
31.0,35.0,2015,7,13,1.13
31.0,35.625,2015,7,13,0.8
31.5,34.375,2015,7,13,1.33
31.5,35.0,2015,7,13,1.26
31.5,35.625,2015,7,13,0.97
32.0,34.375,2015,7,13,1.07
32.0,35.0,2015,7,13,0.96
32.0,35.625,2015,7,13,0.46
32.5,34.375,2015,7,13,1.42
32.5,35.0,2015,7,13,0.69
32.5,35.625,2015,7,13,0.68
33.0,34.375,2015,7,13,1.91
33.0,35.0,2015,7,13,0.88
33.0,35.625,2015,7,13,1.44
29.5,34.375,2015,7,14,2.42
29.5,35.0,2015,7,14,2.21
29.5,35.625,2015,7,14,1.58
30.0,34.375,2015,7,14,1.14
30.0,35.0,2015,7,14,1.35
30.0,35.625,2015,7,14,2.14
30.5,34.375,2015,7,14,0.78
30.5,35.0,2015,7,14,1.06
30.5,35.625,2015,7,14,1.25
31.0,34.375,2015,7,14,0.72
31.0,35.0,2015,7,14,0.96
31.0,35.625,2015,7,14,0.37
31.5,34.375,2015,7,14,1.28
31.5,35.0,2015,7,14,1.25
31.5,35.625,2015,7,14,0.51
32.0,34.375,2015,7,14,1.53
32.0,35.0,2015,7,14,1.18
32.0,35.625,2015,7,14,1.35
32.5,34.375,2015,7,14,1.78
32.5,35.0,2015,7,14,1.38
32.5,35.625,2015,7,14,1.16
33.0,34.375,2015,7,14,1.73
33.0,35.0,2015,7,14,1.3
33.0,35.625,2015,7,14,1.02
29.5,34.375,2015,7,15,2.44
29.5,35.0,2015,7,15,2.25
29.5,35.625,2015,7,15,2.04
30.0,34.375,2015,7,15,1.51
30.0,35.0,2015,7,15,0.89
30.0,35.625,2015,7,15,2.66
30.5,34.375,2015,7,15,1.3
30.5,35.0,2015,7,15,0.9
30.5,35.625,2015,7,15,1.49
31.0,34.375,2015,7,15,1.44
31.0,35.0,2015,7,15,1.54
31.0,35.625,2015,7,15,0.27
31.5,34.375,2015,7,15,1.7
31.5,35.0,2015,7,15,2.12
31.5,35.625,2015,7,15,0.78
32.0,34.375,2015,7,15,2.37
32.0,35.0,2015,7,15,1.31
32.0,35.625,2015,7,15,1.73
32.5,34.375,2015,7,15,2.74
32.5,35.0,2015,7,15,1.3
32.5,35.625,2015,7,15,1.31
33.0,34.375,2015,7,15,2.33
33.0,35.0,2015,7,15,1.05
33.0,35.625,2015,7,15,1.47
29.5,34.375,2015,7,16,1.74
29.5,35.0,2015,7,16,2.51
29.5,35.625,2015,7,16,2.57
30.0,34.375,2015,7,16,1.64
30.0,35.0,2015,7,16,1.77
30.0,35.625,2015,7,16,2.37
30.5,34.375,2015,7,16,0.99
30.5,35.0,2015,7,16,0.83
30.5,35.625,2015,7,16,0.72
31.0,34.375,2015,7,16,0.42
31.0,35.0,2015,7,16,0.59
31.0,35.625,2015,7,16,0.13
31.5,34.375,2015,7,16,0.78
31.5,35.0,2015,7,16,0.65
31.5,35.625,2015,7,16,0.3
32.0,34.375,2015,7,16,1.34
32.0,35.0,2015,7,16,0.46
32.0,35.625,2015,7,16,0.17
32.5,34.375,2015,7,16,1.65
32.5,35.0,2015,7,16,0.93
32.5,35.625,2015,7,16,1.13
33.0,34.375,2015,7,16,1.76
33.0,35.0,2015,7,16,0.78
33.0,35.625,2015,7,16,1.3
29.5,34.375,2015,7,17,1.83
29.5,35.0,2015,7,17,1.84
29.5,35.625,2015,7,17,2.22
30.0,34.375,2015,7,17,0.13
30.0,35.0,2015,7,17,0.58
30.0,35.625,2015,7,17,2.33
30.5,34.375,2015,7,17,0.33
30.5,35.0,2015,7,17,0.4
30.5,35.625,2015,7,17,0.92
31.0,34.375,2015,7,17,0.47
31.0,35.0,2015,7,17,0.99
31.0,35.625,2015,7,17,0.73
31.5,34.375,2015,7,17,1.62
31.5,35.0,2015,7,17,1.15
31.5,35.625,2015,7,17,0.34
32.0,34.375,2015,7,17,2.86
32.0,35.0,2015,7,17,1.27
32.0,35.625,2015,7,17,0.57
32.5,34.375,2015,7,17,3.19
32.5,35.0,2015,7,17,1.31
32.5,35.625,2015,7,17,1.13
33.0,34.375,2015,7,17,2.88
33.0,35.0,2015,7,17,0.93
33.0,35.625,2015,7,17,1.21
29.5,34.375,2015,7,18,2.06
29.5,35.0,2015,7,18,2.33
29.5,35.625,2015,7,18,2.32
30.0,34.375,2015,7,18,0.7
30.0,35.0,2015,7,18,0.74
30.0,35.625,2015,7,18,1.85
30.5,34.375,2015,7,18,0.39
30.5,35.0,2015,7,18,0.53
30.5,35.625,2015,7,18,1.02
31.0,34.375,2015,7,18,1.37
31.0,35.0,2015,7,18,1.34
31.0,35.625,2015,7,18,0.82
31.5,34.375,2015,7,18,2.37
31.5,35.0,2015,7,18,1.58
31.5,35.625,2015,7,18,0.48
32.0,34.375,2015,7,18,3.2
32.0,35.0,2015,7,18,1.59
32.0,35.625,2015,7,18,1.15
32.5,34.375,2015,7,18,3.26
32.5,35.0,2015,7,18,1.42
32.5,35.625,2015,7,18,1.37
33.0,34.375,2015,7,18,2.92
33.0,35.0,2015,7,18,1.15
33.0,35.625,2015,7,18,1.3
29.5,34.375,2015,7,19,2.64
29.5,35.0,2015,7,19,2.53
29.5,35.625,2015,7,19,0.84
30.0,34.375,2015,7,19,1.67
30.0,35.0,2015,7,19,1.19
30.0,35.625,2015,7,19,0.39
30.5,34.375,2015,7,19,0.93
30.5,35.0,2015,7,19,0.63
30.5,35.625,2015,7,19,0.45
31.0,34.375,2015,7,19,1.13
31.0,35.0,2015,7,19,0.98
31.0,35.625,2015,7,19,0.76
31.5,34.375,2015,7,19,1.71
31.5,35.0,2015,7,19,1.49
31.5,35.625,2015,7,19,0.51
32.0,34.375,2015,7,19,2.16
32.0,35.0,2015,7,19,1.53
32.0,35.625,2015,7,19,1.49
32.5,34.375,2015,7,19,2.43
32.5,35.0,2015,7,19,1.72
32.5,35.625,2015,7,19,1.48
33.0,34.375,2015,7,19,2.39
33.0,35.0,2015,7,19,1.2
33.0,35.625,2015,7,19,1.72
29.5,34.375,2015,7,20,2.43
29.5,35.0,2015,7,20,2.38
29.5,35.625,2015,7,20,1.72
30.0,34.375,2015,7,20,1.54
30.0,35.0,2015,7,20,1.54
30.0,35.625,2015,7,20,1.56
30.5,34.375,2015,7,20,1.31
30.5,35.0,2015,7,20,1.67
30.5,35.625,2015,7,20,1.3
31.0,34.375,2015,7,20,1.33
31.0,35.0,2015,7,20,1.55
31.0,35.625,2015,7,20,0.12
31.5,34.375,2015,7,20,2.01
31.5,35.0,2015,7,20,1.79
31.5,35.625,2015,7,20,0.42
32.0,34.375,2015,7,20,2.79
32.0,35.0,2015,7,20,1.66
32.0,35.625,2015,7,20,1.3
32.5,34.375,2015,7,20,3.28
32.5,35.0,2015,7,20,1.5
32.5,35.625,2015,7,20,1.37
33.0,34.375,2015,7,20,3.33
33.0,35.0,2015,7,20,1.29
33.0,35.625,2015,7,20,1.56
29.5,34.375,2015,7,21,1.58
29.5,35.0,2015,7,21,2.12
29.5,35.625,2015,7,21,1.5
30.0,34.375,2015,7,21,0.04
30.0,35.0,2015,7,21,0.88
30.0,35.625,2015,7,21,0.21
30.5,34.375,2015,7,21,0.51
30.5,35.0,2015,7,21,0.76
30.5,35.625,2015,7,21,0.92
31.0,34.375,2015,7,21,0.34
31.0,35.0,2015,7,21,0.76
31.0,35.625,2015,7,21,0.16
31.5,34.375,2015,7,21,1.23
31.5,35.0,2015,7,21,0.87
31.5,35.625,2015,7,21,0.23
32.0,34.375,2015,7,21,2.2
32.0,35.0,2015,7,21,0.93
32.0,35.625,2015,7,21,0.76
32.5,34.375,2015,7,21,2.91
32.5,35.0,2015,7,21,1.34
32.5,35.625,2015,7,21,1.11
33.0,34.375,2015,7,21,3.24
33.0,35.0,2015,7,21,1.38
33.0,35.625,2015,7,21,1.56
29.5,34.375,2015,7,22,2.12
29.5,35.0,2015,7,22,2.29
29.5,35.625,2015,7,22,1.1
30.0,34.375,2015,7,22,1.09
30.0,35.0,2015,7,22,0.97
30.0,35.625,2015,7,22,0.27
30.5,34.375,2015,7,22,0.45
30.5,35.0,2015,7,22,0.99
30.5,35.625,2015,7,22,0.98
31.0,34.375,2015,7,22,0.55
31.0,35.0,2015,7,22,1.14
31.0,35.625,2015,7,22,0.43
31.5,34.375,2015,7,22,1.07
31.5,35.0,2015,7,22,1.05
31.5,35.625,2015,7,22,0.38
32.0,34.375,2015,7,22,1.46
32.0,35.0,2015,7,22,0.95
32.0,35.625,2015,7,22,0.35
32.5,34.375,2015,7,22,1.87
32.5,35.0,2015,7,22,0.78
32.5,35.625,2015,7,22,0.92
33.0,34.375,2015,7,22,2.41
33.0,35.0,2015,7,22,0.92
33.0,35.625,2015,7,22,1.02
29.5,34.375,2015,7,23,2.3
29.5,35.0,2015,7,23,2.5
29.5,35.625,2015,7,23,0.53
30.0,34.375,2015,7,23,0.56
30.0,35.0,2015,7,23,0.94
30.0,35.625,2015,7,23,2.73
30.5,34.375,2015,7,23,0.4
30.5,35.0,2015,7,23,0.25
30.5,35.625,2015,7,23,0.99
31.0,34.375,2015,7,23,0.4
31.0,35.0,2015,7,23,0.53
31.0,35.625,2015,7,23,0.67
31.5,34.375,2015,7,23,1.0
31.5,35.0,2015,7,23,0.8
31.5,35.625,2015,7,23,0.1
32.0,34.375,2015,7,23,1.31
32.0,35.0,2015,7,23,0.77
32.0,35.625,2015,7,23,0.5
32.5,34.375,2015,7,23,1.29
32.5,35.0,2015,7,23,0.65
32.5,35.625,2015,7,23,0.5
33.0,34.375,2015,7,23,1.76
33.0,35.0,2015,7,23,0.91
33.0,35.625,2015,7,23,1.12
29.5,34.375,2015,7,24,2.73
29.5,35.0,2015,7,24,3.15
29.5,35.625,2015,7,24,0.49
30.0,34.375,2015,7,24,3.05
30.0,35.0,2015,7,24,2.72
30.0,35.625,2015,7,24,1.88
30.5,34.375,2015,7,24,2.87
30.5,35.0,2015,7,24,2.45
30.5,35.625,2015,7,24,2.63
31.0,34.375,2015,7,24,2.08
31.0,35.0,2015,7,24,2.43
31.0,35.625,2015,7,24,1.81
31.5,34.375,2015,7,24,2.56
31.5,35.0,2015,7,24,2.2
31.5,35.625,2015,7,24,2.44
32.0,34.375,2015,7,24,2.33
32.0,35.0,2015,7,24,1.61
32.0,35.625,2015,7,24,1.91
32.5,34.375,2015,7,24,1.81
32.5,35.0,2015,7,24,1.61
32.5,35.625,2015,7,24,0.33
33.0,34.375,2015,7,24,0.55
33.0,35.0,2015,7,24,1.21
33.0,35.625,2015,7,24,1.72
29.5,34.375,2015,7,25,3.52
29.5,35.0,2015,7,25,3.07
29.5,35.625,2015,7,25,0.93
30.0,34.375,2015,7,25,2.73
30.0,35.0,2015,7,25,2.64
30.0,35.625,2015,7,25,2.03
30.5,34.375,2015,7,25,2.15
30.5,35.0,2015,7,25,2.02
30.5,35.625,2015,7,25,2.21
31.0,34.375,2015,7,25,1.27
31.0,35.0,2015,7,25,1.98
31.0,35.625,2015,7,25,0.91
31.5,34.375,2015,7,25,2.24
31.5,35.0,2015,7,25,2.43
31.5,35.625,2015,7,25,1.51
32.0,34.375,2015,7,25,3.69
32.0,35.0,2015,7,25,2.11
32.0,35.625,2015,7,25,1.9
32.5,34.375,2015,7,25,4.5
32.5,35.0,2015,7,25,2.79
32.5,35.625,2015,7,25,1.13
33.0,34.375,2015,7,25,4.74
33.0,35.0,2015,7,25,3.16
33.0,35.625,2015,7,25,1.61
29.5,34.375,2015,7,26,4.15
29.5,35.0,2015,7,26,4.07
29.5,35.625,2015,7,26,0.69
30.0,34.375,2015,7,26,3.68
30.0,35.0,2015,7,26,2.48
30.0,35.625,2015,7,26,0.72
30.5,34.375,2015,7,26,2.99
30.5,35.0,2015,7,26,2.4
30.5,35.625,2015,7,26,2.03
31.0,34.375,2015,7,26,2.08
31.0,35.0,2015,7,26,2.05
31.0,35.625,2015,7,26,0.32
31.5,34.375,2015,7,26,2.48
31.5,35.0,2015,7,26,2.5
31.5,35.625,2015,7,26,1.0
32.0,34.375,2015,7,26,2.83
32.0,35.0,2015,7,26,2.89
32.0,35.625,2015,7,26,1.82
32.5,34.375,2015,7,26,3.05
32.5,35.0,2015,7,26,2.22
32.5,35.625,2015,7,26,1.23
33.0,34.375,2015,7,26,3.33
33.0,35.0,2015,7,26,2.12
33.0,35.625,2015,7,26,2.27
29.5,34.375,2015,7,27,3.01
29.5,35.0,2015,7,27,3.1
29.5,35.625,2015,7,27,1.63
30.0,34.375,2015,7,27,1.63
30.0,35.0,2015,7,27,1.8
30.0,35.625,2015,7,27,1.09
30.5,34.375,2015,7,27,1.57
30.5,35.0,2015,7,27,1.59
30.5,35.625,2015,7,27,1.55
31.0,34.375,2015,7,27,1.24
31.0,35.0,2015,7,27,1.5
31.0,35.625,2015,7,27,0.07
31.5,34.375,2015,7,27,1.77
31.5,35.0,2015,7,27,2.07
31.5,35.625,2015,7,27,0.73
32.0,34.375,2015,7,27,2.32
32.0,35.0,2015,7,27,1.64
32.0,35.625,2015,7,27,1.43
32.5,34.375,2015,7,27,2.37
32.5,35.0,2015,7,27,1.27
32.5,35.625,2015,7,27,0.83
33.0,34.375,2015,7,27,2.32
33.0,35.0,2015,7,27,1.06
33.0,35.625,2015,7,27,1.64
29.5,34.375,2015,7,28,1.96
29.5,35.0,2015,7,28,2.03
29.5,35.625,2015,7,28,0.51
30.0,34.375,2015,7,28,0.57
30.0,35.0,2015,7,28,0.67
30.0,35.625,2015,7,28,1.11
30.5,34.375,2015,7,28,0.27
30.5,35.0,2015,7,28,0.97
30.5,35.625,2015,7,28,1.37
31.0,34.375,2015,7,28,0.6
31.0,35.0,2015,7,28,1.08
31.0,35.625,2015,7,28,0.51
31.5,34.375,2015,7,28,1.47
31.5,35.0,2015,7,28,1.51
31.5,35.625,2015,7,28,0.53
32.0,34.375,2015,7,28,2.28
32.0,35.0,2015,7,28,1.38
32.0,35.625,2015,7,28,1.09
32.5,34.375,2015,7,28,2.94
32.5,35.0,2015,7,28,1.53
32.5,35.625,2015,7,28,1.21
33.0,34.375,2015,7,28,3.2
33.0,35.0,2015,7,28,1.5
33.0,35.625,2015,7,28,1.7
29.5,34.375,2015,7,29,1.27
29.5,35.0,2015,7,29,1.17
29.5,35.625,2015,7,29,1.79
30.0,34.375,2015,7,29,0.38
30.0,35.0,2015,7,29,0.13
30.0,35.625,2015,7,29,1.24
30.5,34.375,2015,7,29,0.94
30.5,35.0,2015,7,29,0.56
30.5,35.625,2015,7,29,0.14
31.0,34.375,2015,7,29,0.24
31.0,35.0,2015,7,29,0.77
31.0,35.625,2015,7,29,0.35
31.5,34.375,2015,7,29,0.04
31.5,35.0,2015,7,29,1.04
31.5,35.625,2015,7,29,0.63
32.0,34.375,2015,7,29,0.36
32.0,35.0,2015,7,29,0.78
32.0,35.625,2015,7,29,1.14
32.5,34.375,2015,7,29,0.47
32.5,35.0,2015,7,29,0.3
32.5,35.625,2015,7,29,0.13
33.0,34.375,2015,7,29,0.2
33.0,35.0,2015,7,29,0.44
33.0,35.625,2015,7,29,0.59
29.5,34.375,2015,7,30,1.2
29.5,35.0,2015,7,30,1.37
29.5,35.625,2015,7,30,1.75
30.0,34.375,2015,7,30,0.39
30.0,35.0,2015,7,30,0.24
30.0,35.625,2015,7,30,1.19
30.5,34.375,2015,7,30,0.79
30.5,35.0,2015,7,30,0.31
30.5,35.625,2015,7,30,0.42
31.0,34.375,2015,7,30,0.6
31.0,35.0,2015,7,30,0.69
31.0,35.625,2015,7,30,0.6
31.5,34.375,2015,7,30,0.05
31.5,35.0,2015,7,30,0.69
31.5,35.625,2015,7,30,0.68
32.0,34.375,2015,7,30,0.61
32.0,35.0,2015,7,30,0.13
32.0,35.625,2015,7,30,0.49
32.5,34.375,2015,7,30,0.93
32.5,35.0,2015,7,30,0.3
32.5,35.625,2015,7,30,0.2
33.0,34.375,2015,7,30,1.21
33.0,35.0,2015,7,30,0.14
33.0,35.625,2015,7,30,0.03
29.5,34.375,2015,7,31,1.7
29.5,35.0,2015,7,31,2.09
29.5,35.625,2015,7,31,1.09
30.0,34.375,2015,7,31,0.25
30.0,35.0,2015,7,31,0.87
30.0,35.625,2015,7,31,1.39
30.5,34.375,2015,7,31,0.21
30.5,35.0,2015,7,31,0.55
30.5,35.625,2015,7,31,0.35
31.0,34.375,2015,7,31,0.77
31.0,35.0,2015,7,31,1.05
31.0,35.625,2015,7,31,0.84
31.5,34.375,2015,7,31,1.5
31.5,35.0,2015,7,31,0.75
31.5,35.625,2015,7,31,0.91
32.0,34.375,2015,7,31,1.67
32.0,35.0,2015,7,31,0.61
32.0,35.625,2015,7,31,0.6
32.5,34.375,2015,7,31,1.66
32.5,35.0,2015,7,31,0.11
32.5,35.625,2015,7,31,0.09
33.0,34.375,2015,7,31,1.37
33.0,35.0,2015,7,31,0.24
33.0,35.625,2015,7,31,1.04
29.5,34.375,2015,8,1,2.41
29.5,35.0,2015,8,1,2.86
29.5,35.625,2015,8,1,0.56
30.0,34.375,2015,8,1,2.17
30.0,35.0,2015,8,1,2.63
30.0,35.625,2015,8,1,1.51
30.5,34.375,2015,8,1,2.14
30.5,35.0,2015,8,1,2.12
30.5,35.625,2015,8,1,1.25
31.0,34.375,2015,8,1,0.73
31.0,35.0,2015,8,1,1.67
31.0,35.625,2015,8,1,1.74
31.5,34.375,2015,8,1,0.86
31.5,35.0,2015,8,1,1.51
31.5,35.625,2015,8,1,1.34
32.0,34.375,2015,8,1,1.46
32.0,35.0,2015,8,1,0.54
32.0,35.625,2015,8,1,1.48
32.5,34.375,2015,8,1,1.62
32.5,35.0,2015,8,1,0.19
32.5,35.625,2015,8,1,0.48
33.0,34.375,2015,8,1,1.09
33.0,35.0,2015,8,1,0.24
33.0,35.625,2015,8,1,1.4
29.5,34.375,2015,8,2,1.85
29.5,35.0,2015,8,2,0.78
29.5,35.625,2015,8,2,1.64
30.0,34.375,2015,8,2,1.32
30.0,35.0,2015,8,2,1.33
30.0,35.625,2015,8,2,1.01
30.5,34.375,2015,8,2,0.43
30.5,35.0,2015,8,2,0.48
30.5,35.625,2015,8,2,0.13
31.0,34.375,2015,8,2,1.75
31.0,35.0,2015,8,2,0.57
31.0,35.625,2015,8,2,1.2
31.5,34.375,2015,8,2,2.96
31.5,35.0,2015,8,2,0.85
31.5,35.625,2015,8,2,0.94
32.0,34.375,2015,8,2,4.11
32.0,35.0,2015,8,2,0.94
32.0,35.625,2015,8,2,1.11
32.5,34.375,2015,8,2,4.91
32.5,35.0,2015,8,2,1.61
32.5,35.625,2015,8,2,0.77
33.0,34.375,2015,8,2,5.36
33.0,35.0,2015,8,2,2.65
33.0,35.625,2015,8,2,1.32
29.5,34.375,2015,8,3,1.0
29.5,35.0,2015,8,3,0.34
29.5,35.625,2015,8,3,1.29
30.0,34.375,2015,8,3,0.79
30.0,35.0,2015,8,3,0.7
30.0,35.625,2015,8,3,1.52
30.5,34.375,2015,8,3,1.23
30.5,35.0,2015,8,3,1.64
30.5,35.625,2015,8,3,0.51
31.0,34.375,2015,8,3,1.28
31.0,35.0,2015,8,3,2.27
31.0,35.625,2015,8,3,0.8
31.5,34.375,2015,8,3,2.63
31.5,35.0,2015,8,3,2.22
31.5,35.625,2015,8,3,0.28
32.0,34.375,2015,8,3,3.67
32.0,35.0,2015,8,3,0.91
32.0,35.625,2015,8,3,0.42
32.5,34.375,2015,8,3,3.49
32.5,35.0,2015,8,3,0.9
32.5,35.625,2015,8,3,0.32
33.0,34.375,2015,8,3,3.27
33.0,35.0,2015,8,3,0.16
33.0,35.625,2015,8,3,0.79
29.5,34.375,2015,8,4,2.35
29.5,35.0,2015,8,4,1.98
29.5,35.625,2015,8,4,0.85
30.0,34.375,2015,8,4,1.61
30.0,35.0,2015,8,4,1.58
30.0,35.625,2015,8,4,0.88
30.5,34.375,2015,8,4,0.98
30.5,35.0,2015,8,4,2.15
30.5,35.625,2015,8,4,0.93
31.0,34.375,2015,8,4,1.21
31.0,35.0,2015,8,4,2.53
31.0,35.625,2015,8,4,0.66
31.5,34.375,2015,8,4,2.52
31.5,35.0,2015,8,4,2.08
31.5,35.625,2015,8,4,0.57
32.0,34.375,2015,8,4,2.41
32.0,35.0,2015,8,4,1.73
32.0,35.625,2015,8,4,0.72
32.5,34.375,2015,8,4,2.08
32.5,35.0,2015,8,4,1.26
32.5,35.625,2015,8,4,0.84
33.0,34.375,2015,8,4,1.7
33.0,35.0,2015,8,4,1.16
33.0,35.625,2015,8,4,0.47
29.5,34.375,2015,8,5,2.82
29.5,35.0,2015,8,5,2.11
29.5,35.625,2015,8,5,1.59
30.0,34.375,2015,8,5,1.45
30.0,35.0,2015,8,5,1.36
30.0,35.625,2015,8,5,1.93
30.5,34.375,2015,8,5,1.2
30.5,35.0,2015,8,5,1.75
30.5,35.625,2015,8,5,1.03
31.0,34.375,2015,8,5,1.23
31.0,35.0,2015,8,5,1.96
31.0,35.625,2015,8,5,0.55
31.5,34.375,2015,8,5,2.09
31.5,35.0,2015,8,5,1.96
31.5,35.625,2015,8,5,0.81
32.0,34.375,2015,8,5,2.71
32.0,35.0,2015,8,5,1.29
32.0,35.625,2015,8,5,1.11
32.5,34.375,2015,8,5,2.95
32.5,35.0,2015,8,5,1.04
32.5,35.625,2015,8,5,0.95
33.0,34.375,2015,8,5,2.76
33.0,35.0,2015,8,5,0.68
33.0,35.625,2015,8,5,1.25
29.5,34.375,2015,8,6,2.46
29.5,35.0,2015,8,6,2.28
29.5,35.625,2015,8,6,0.38
30.0,34.375,2015,8,6,0.42
30.0,35.0,2015,8,6,1.02
30.0,35.625,2015,8,6,2.0
30.5,34.375,2015,8,6,0.06
30.5,35.0,2015,8,6,0.56
30.5,35.625,2015,8,6,0.55
31.0,34.375,2015,8,6,0.53
31.0,35.0,2015,8,6,0.81
31.0,35.625,2015,8,6,0.72
31.5,34.375,2015,8,6,0.1
31.5,35.0,2015,8,6,1.13
31.5,35.625,2015,8,6,0.12
32.0,34.375,2015,8,6,0.91
32.0,35.0,2015,8,6,1.02
32.0,35.625,2015,8,6,0.12
32.5,34.375,2015,8,6,1.62
32.5,35.0,2015,8,6,0.87
32.5,35.625,2015,8,6,0.38
33.0,34.375,2015,8,6,1.85
33.0,35.0,2015,8,6,1.04
33.0,35.625,2015,8,6,0.29
29.5,34.375,2015,8,7,0.67
29.5,35.0,2015,8,7,2.18
29.5,35.625,2015,8,7,3.2
30.0,34.375,2015,8,7,0.97
30.0,35.0,2015,8,7,1.03
30.0,35.625,2015,8,7,2.91
30.5,34.375,2015,8,7,1.26
30.5,35.0,2015,8,7,0.39
30.5,35.625,2015,8,7,1.29
31.0,34.375,2015,8,7,0.33
31.0,35.0,2015,8,7,0.07
31.0,35.625,2015,8,7,0.86
31.5,34.375,2015,8,7,0.64
31.5,35.0,2015,8,7,0.3
31.5,35.625,2015,8,7,0.19
32.0,34.375,2015,8,7,0.43
32.0,35.0,2015,8,7,0.23
32.0,35.625,2015,8,7,0.14
32.5,34.375,2015,8,7,0.72
32.5,35.0,2015,8,7,0.22
32.5,35.625,2015,8,7,0.48
33.0,34.375,2015,8,7,1.2
33.0,35.0,2015,8,7,0.24
33.0,35.625,2015,8,7,0.85
29.5,34.375,2015,8,8,0.43
29.5,35.0,2015,8,8,1.81
29.5,35.625,2015,8,8,1.88
30.0,34.375,2015,8,8,1.53
30.0,35.0,2015,8,8,0.48
30.0,35.625,2015,8,8,1.16
30.5,34.375,2015,8,8,1.79
30.5,35.0,2015,8,8,0.77
30.5,35.625,2015,8,8,0.99
31.0,34.375,2015,8,8,1.82
31.0,35.0,2015,8,8,0.79
31.0,35.625,2015,8,8,0.75
31.5,34.375,2015,8,8,1.82
31.5,35.0,2015,8,8,0.72
31.5,35.625,2015,8,8,0.86
32.0,34.375,2015,8,8,0.57
32.0,35.0,2015,8,8,1.23
32.0,35.625,2015,8,8,1.03
32.5,34.375,2015,8,8,0.77
32.5,35.0,2015,8,8,0.99
32.5,35.625,2015,8,8,1.06
33.0,34.375,2015,8,8,1.04
33.0,35.0,2015,8,8,0.4
33.0,35.625,2015,8,8,0.97
29.5,34.375,2015,8,9,3.09
29.5,35.0,2015,8,9,2.91
29.5,35.625,2015,8,9,1.07
30.0,34.375,2015,8,9,2.05
30.0,35.0,2015,8,9,2.05
30.0,35.625,2015,8,9,2.61
30.5,34.375,2015,8,9,1.78
30.5,35.0,2015,8,9,1.35
30.5,35.625,2015,8,9,1.71
31.0,34.375,2015,8,9,0.89
31.0,35.0,2015,8,9,1.79
31.0,35.625,2015,8,9,0.15
31.5,34.375,2015,8,9,0.71
31.5,35.0,2015,8,9,1.99
31.5,35.625,2015,8,9,0.89
32.0,34.375,2015,8,9,0.91
32.0,35.0,2015,8,9,0.81
32.0,35.625,2015,8,9,1.4
32.5,34.375,2015,8,9,1.15
32.5,35.0,2015,8,9,0.2
32.5,35.625,2015,8,9,0.14
33.0,34.375,2015,8,9,1.35
33.0,35.0,2015,8,9,0.3
33.0,35.625,2015,8,9,1.49
29.5,34.375,2015,8,10,2.15
29.5,35.0,2015,8,10,2.61
29.5,35.625,2015,8,10,2.67
30.0,34.375,2015,8,10,0.66
30.0,35.0,2015,8,10,1.21
30.0,35.625,2015,8,10,2.7
30.5,34.375,2015,8,10,0.93
30.5,35.0,2015,8,10,0.47
30.5,35.625,2015,8,10,1.91
31.0,34.375,2015,8,10,0.06
31.0,35.0,2015,8,10,0.91
31.0,35.625,2015,8,10,1.04
31.5,34.375,2015,8,10,1.25
31.5,35.0,2015,8,10,1.6
31.5,35.625,2015,8,10,0.4
32.0,34.375,2015,8,10,2.37
32.0,35.0,2015,8,10,1.43
32.0,35.625,2015,8,10,1.24
32.5,34.375,2015,8,10,3.07
32.5,35.0,2015,8,10,1.6
32.5,35.625,2015,8,10,1.07
33.0,34.375,2015,8,10,3.32
33.0,35.0,2015,8,10,2.2
33.0,35.625,2015,8,10,1.39
29.5,34.375,2015,8,11,1.74
29.5,35.0,2015,8,11,2.05
29.5,35.625,2015,8,11,2.38
30.0,34.375,2015,8,11,0.4
30.0,35.0,2015,8,11,0.16
30.0,35.625,2015,8,11,2.52
30.5,34.375,2015,8,11,0.16
30.5,35.0,2015,8,11,0.45
30.5,35.625,2015,8,11,1.87
31.0,34.375,2015,8,11,1.14
31.0,35.0,2015,8,11,1.14
31.0,35.625,2015,8,11,1.08
31.5,34.375,2015,8,11,2.04
31.5,35.0,2015,8,11,2.0
31.5,35.625,2015,8,11,1.25
32.0,34.375,2015,8,11,2.91
