-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
32.0,35.625,2015,1,30,0.03
32.5,34.375,2015,1,30,0.75
32.5,35.0,2015,1,30,0.73
32.5,35.625,2015,1,30,0.44
33.0,34.375,2015,1,30,2.07
33.0,35.0,2015,1,30,2.45
33.0,35.625,2015,1,30,1.19
29.5,34.375,2015,1,31,0.0
29.5,35.0,2015,1,31,0.0
29.5,35.625,2015,1,31,0.0
30.0,34.375,2015,1,31,0.0
30.0,35.0,2015,1,31,0.0
30.0,35.625,2015,1,31,0.0
30.5,34.375,2015,1,31,0.0
30.5,35.0,2015,1,31,0.0
30.5,35.625,2015,1,31,0.0
31.0,34.375,2015,1,31,0.0
31.0,35.0,2015,1,31,0.0
31.0,35.625,2015,1,31,0.0
31.5,34.375,2015,1,31,0.0
31.5,35.0,2015,1,31,0.0
31.5,35.625,2015,1,31,0.0
32.0,34.375,2015,1,31,0.0
32.0,35.0,2015,1,31,0.0
32.0,35.625,2015,1,31,0.0
32.5,34.375,2015,1,31,0.0
32.5,35.0,2015,1,31,0.0
32.5,35.625,2015,1,31,0.0
33.0,34.375,2015,1,31,0.02
33.0,35.0,2015,1,31,0.03
33.0,35.625,2015,1,31,0.0
29.5,34.375,2015,2,1,0.0
29.5,35.0,2015,2,1,0.0
29.5,35.625,2015,2,1,0.0
30.0,34.375,2015,2,1,0.0
30.0,35.0,2015,2,1,0.0
30.0,35.625,2015,2,1,0.0
30.5,34.375,2015,2,1,0.0
30.5,35.0,2015,2,1,0.0
30.5,35.625,2015,2,1,0.0
31.0,34.375,2015,2,1,0.0
31.0,35.0,2015,2,1,0.0
31.0,35.625,2015,2,1,0.0
31.5,34.375,2015,2,1,0.0
31.5,35.0,2015,2,1,0.0
31.5,35.625,2015,2,1,0.0
32.0,34.375,2015,2,1,0.0
32.0,35.0,2015,2,1,0.0
32.0,35.625,2015,2,1,0.0
32.5,34.375,2015,2,1,0.0
32.5,35.0,2015,2,1,0.0
32.5,35.625,2015,2,1,0.0
33.0,34.375,2015,2,1,0.0
33.0,35.0,2015,2,1,0.0
33.0,35.625,2015,2,1,0.0
29.5,34.375,2015,2,2,0.0
29.5,35.0,2015,2,2,0.0
29.5,35.625,2015,2,2,0.0
30.0,34.375,2015,2,2,0.0
30.0,35.0,2015,2,2,0.0
30.0,35.625,2015,2,2,0.0
30.5,34.375,2015,2,2,0.0
30.5,35.0,2015,2,2,0.0
30.5,35.625,2015,2,2,0.0
31.0,34.375,2015,2,2,0.0
31.0,35.0,2015,2,2,0.0
31.0,35.625,2015,2,2,0.0
31.5,34.375,2015,2,2,0.0
31.5,35.0,2015,2,2,0.0
31.5,35.625,2015,2,2,0.0
32.0,34.375,2015,2,2,0.0
32.0,35.0,2015,2,2,0.0
32.0,35.625,2015,2,2,0.0
32.5,34.375,2015,2,2,0.0
32.5,35.0,2015,2,2,0.0
32.5,35.625,2015,2,2,0.0
33.0,34.375,2015,2,2,0.0
33.0,35.0,2015,2,2,0.01
33.0,35.625,2015,2,2,0.0
29.5,34.375,2015,2,3,0.0
29.5,35.0,2015,2,3,0.0
29.5,35.625,2015,2,3,0.0
30.0,34.375,2015,2,3,0.0
30.0,35.0,2015,2,3,0.0
30.0,35.625,2015,2,3,0.0
30.5,34.375,2015,2,3,0.0
30.5,35.0,2015,2,3,0.01
30.5,35.625,2015,2,3,0.0
31.0,34.375,2015,2,3,0.0
31.0,35.0,2015,2,3,0.01
31.0,35.625,2015,2,3,0.0
31.5,34.375,2015,2,3,0.0
31.5,35.0,2015,2,3,0.01
31.5,35.625,2015,2,3,0.0
32.0,34.375,2015,2,3,0.03
32.0,35.0,2015,2,3,0.04
32.0,35.625,2015,2,3,0.0
32.5,34.375,2015,2,3,0.36
32.5,35.0,2015,2,3,0.32
32.5,35.625,2015,2,3,0.0
33.0,34.375,2015,2,3,0.17
33.0,35.0,2015,2,3,1.4
33.0,35.625,2015,2,3,0.0
29.5,34.375,2015,2,4,0.0
29.5,35.0,2015,2,4,0.0
29.5,35.625,2015,2,4,0.0
30.0,34.375,2015,2,4,0.0
30.0,35.0,2015,2,4,0.0
30.0,35.625,2015,2,4,0.0
30.5,34.375,2015,2,4,0.0
30.5,35.0,2015,2,4,0.01
30.5,35.625,2015,2,4,0.0
31.0,34.375,2015,2,4,0.0
31.0,35.0,2015,2,4,0.01
31.0,35.625,2015,2,4,0.0
31.5,34.375,2015,2,4,0.0
31.5,35.0,2015,2,4,0.01
31.5,35.625,2015,2,4,0.0
32.0,34.375,2015,2,4,0.0
32.0,35.0,2015,2,4,0.01
32.0,35.625,2015,2,4,0.0
32.5,34.375,2015,2,4,0.03
32.5,35.0,2015,2,4,0.04
32.5,35.625,2015,2,4,0.0
33.0,34.375,2015,2,4,0.07
33.0,35.0,2015,2,4,0.2
33.0,35.625,2015,2,4,0.0
29.5,34.375,2015,2,5,0.0
29.5,35.0,2015,2,5,0.0
29.5,35.625,2015,2,5,0.0
30.0,34.375,2015,2,5,0.0
30.0,35.0,2015,2,5,0.0
30.0,35.625,2015,2,5,0.0
30.5,34.375,2015,2,5,0.0
30.5,35.0,2015,2,5,0.0
30.5,35.625,2015,2,5,0.0
31.0,34.375,2015,2,5,0.0
31.0,35.0,2015,2,5,0.0
31.0,35.625,2015,2,5,0.0
31.5,34.375,2015,2,5,0.0
31.5,35.0,2015,2,5,0.0
31.5,35.625,2015,2,5,0.0
32.0,34.375,2015,2,5,0.0
32.0,35.0,2015,2,5,0.0
32.0,35.625,2015,2,5,0.0
32.5,34.375,2015,2,5,0.0
32.5,35.0,2015,2,5,0.0
32.5,35.625,2015,2,5,0.0
33.0,34.375,2015,2,5,0.0
33.0,35.0,2015,2,5,0.0
33.0,35.625,2015,2,5,0.0
29.5,34.375,2015,2,6,0.0
29.5,35.0,2015,2,6,0.0
29.5,35.625,2015,2,6,0.0
30.0,34.375,2015,2,6,0.0
30.0,35.0,2015,2,6,0.0
30.0,35.625,2015,2,6,0.0
30.5,34.375,2015,2,6,0.0
30.5,35.0,2015,2,6,0.0
30.5,35.625,2015,2,6,0.0
31.0,34.375,2015,2,6,0.0
31.0,35.0,2015,2,6,0.0
31.0,35.625,2015,2,6,0.0
31.5,34.375,2015,2,6,0.0
31.5,35.0,2015,2,6,0.0
31.5,35.625,2015,2,6,0.0
32.0,34.375,2015,2,6,0.0
32.0,35.0,2015,2,6,0.0
32.0,35.625,2015,2,6,0.0
32.5,34.375,2015,2,6,0.0
32.5,35.0,2015,2,6,0.0
32.5,35.625,2015,2,6,0.0
33.0,34.375,2015,2,6,0.0
33.0,35.0,2015,2,6,0.04
33.0,35.625,2015,2,6,0.0
29.5,34.375,2015,2,7,0.0
29.5,35.0,2015,2,7,0.0
29.5,35.625,2015,2,7,0.0
30.0,34.375,2015,2,7,0.0
30.0,35.0,2015,2,7,0.0
30.0,35.625,2015,2,7,0.0
30.5,34.375,2015,2,7,0.0
30.5,35.0,2015,2,7,0.0
30.5,35.625,2015,2,7,0.0
31.0,34.375,2015,2,7,0.0
31.0,35.0,2015,2,7,0.0
31.0,35.625,2015,2,7,0.0
31.5,34.375,2015,2,7,0.0
31.5,35.0,2015,2,7,0.0
31.5,35.625,2015,2,7,0.0
32.0,34.375,2015,2,7,0.01
32.0,35.0,2015,2,7,0.0
32.0,35.625,2015,2,7,0.0
32.5,34.375,2015,2,7,0.07
32.5,35.0,2015,2,7,0.06
32.5,35.625,2015,2,7,0.0
33.0,34.375,2015,2,7,0.05
33.0,35.0,2015,2,7,0.3
33.0,35.625,2015,2,7,0.0
29.5,34.375,2015,2,8,0.0
29.5,35.0,2015,2,8,0.0
29.5,35.625,2015,2,8,0.0
30.0,34.375,2015,2,8,0.0
30.0,35.0,2015,2,8,0.0
30.0,35.625,2015,2,8,0.0
30.5,34.375,2015,2,8,0.0
30.5,35.0,2015,2,8,0.0
30.5,35.625,2015,2,8,0.0
31.0,34.375,2015,2,8,0.0
31.0,35.0,2015,2,8,0.0
31.0,35.625,2015,2,8,0.0
31.5,34.375,2015,2,8,0.0
31.5,35.0,2015,2,8,0.0
31.5,35.625,2015,2,8,0.0
32.0,34.375,2015,2,8,0.02
32.0,35.0,2015,2,8,0.0
32.0,35.625,2015,2,8,0.0
32.5,34.375,2015,2,8,0.14
32.5,35.0,2015,2,8,0.16
32.5,35.625,2015,2,8,0.01
33.0,34.375,2015,2,8,0.19
33.0,35.0,2015,2,8,0.93
33.0,35.625,2015,2,8,0.04
29.5,34.375,2015,2,9,0.0
29.5,35.0,2015,2,9,0.0
29.5,35.625,2015,2,9,0.0
30.0,34.375,2015,2,9,0.0
30.0,35.0,2015,2,9,0.0
30.0,35.625,2015,2,9,0.0
30.5,34.375,2015,2,9,0.0
30.5,35.0,2015,2,9,0.0
30.5,35.625,2015,2,9,0.0
31.0,34.375,2015,2,9,0.0
31.0,35.0,2015,2,9,0.0
31.0,35.625,2015,2,9,0.0
31.5,34.375,2015,2,9,0.0
31.5,35.0,2015,2,9,0.0
31.5,35.625,2015,2,9,0.0
32.0,34.375,2015,2,9,0.0
32.0,35.0,2015,2,9,0.0
32.0,35.625,2015,2,9,0.0
32.5,34.375,2015,2,9,0.15
32.5,35.0,2015,2,9,0.14
32.5,35.625,2015,2,9,0.06
33.0,34.375,2015,2,9,0.78
33.0,35.0,2015,2,9,1.02
33.0,35.625,2015,2,9,0.21
29.5,34.375,2015,2,10,0.0
29.5,35.0,2015,2,10,0.0
29.5,35.625,2015,2,10,0.0
30.0,34.375,2015,2,10,0.0
30.0,35.0,2015,2,10,0.0
30.0,35.625,2015,2,10,0.0
30.5,34.375,2015,2,10,0.0
30.5,35.0,2015,2,10,0.0
30.5,35.625,2015,2,10,0.0
31.0,34.375,2015,2,10,0.0
31.0,35.0,2015,2,10,0.0
31.0,35.625,2015,2,10,0.0
31.5,34.375,2015,2,10,0.02
31.5,35.0,2015,2,10,0.0
31.5,35.625,2015,2,10,0.0
32.0,34.375,2015,2,10,0.15
32.0,35.0,2015,2,10,0.03
32.0,35.625,2015,2,10,0.01
32.5,34.375,2015,2,10,0.39
32.5,35.0,2015,2,10,0.3
32.5,35.625,2015,2,10,0.11
33.0,34.375,2015,2,10,0.72
33.0,35.0,2015,2,10,1.2
33.0,35.625,2015,2,10,0.43
29.5,34.375,2015,2,11,0.01
29.5,35.0,2015,2,11,0.07
29.5,35.625,2015,2,11,0.0
30.0,34.375,2015,2,11,0.01
30.0,35.0,2015,2,11,0.33
30.0,35.625,2015,2,11,0.21
30.5,34.375,2015,2,11,0.11
30.5,35.0,2015,2,11,1.48
30.5,35.625,2015,2,11,2.72
31.0,34.375,2015,2,11,0.16
31.0,35.0,2015,2,11,0.76
31.0,35.625,2015,2,11,1.01
31.5,34.375,2015,2,11,2.19
31.5,35.0,2015,2,11,3.61
31.5,35.625,2015,2,11,1.33
32.0,34.375,2015,2,11,4.19
32.0,35.0,2015,2,11,12.58
32.0,35.625,2015,2,11,3.76
32.5,34.375,2015,2,11,5.33
32.5,35.0,2015,2,11,12.0
32.5,35.625,2015,2,11,11.99
33.0,34.375,2015,2,11,5.21
33.0,35.0,2015,2,11,13.09
33.0,35.625,2015,2,11,7.45
29.5,34.375,2015,2,12,0.0
29.5,35.0,2015,2,12,0.06
29.5,35.625,2015,2,12,0.0
30.0,34.375,2015,2,12,0.0
30.0,35.0,2015,2,12,0.37
30.0,35.625,2015,2,12,0.19
30.5,34.375,2015,2,12,0.02
30.5,35.0,2015,2,12,1.76
30.5,35.625,2015,2,12,3.08
31.0,34.375,2015,2,12,0.05
31.0,35.0,2015,2,12,0.51
31.0,35.625,2015,2,12,1.11
31.5,34.375,2015,2,12,1.28
31.5,35.0,2015,2,12,1.36
31.5,35.625,2015,2,12,0.18
32.0,34.375,2015,2,12,4.77
32.0,35.0,2015,2,12,5.28
32.0,35.625,2015,2,12,1.06
32.5,34.375,2015,2,12,6.84
32.5,35.0,2015,2,12,10.0
32.5,35.625,2015,2,12,7.03
33.0,34.375,2015,2,12,4.37
33.0,35.0,2015,2,12,15.97
33.0,35.625,2015,2,12,7.8
29.5,34.375,2015,2,13,0.0
29.5,35.0,2015,2,13,0.0
29.5,35.625,2015,2,13,0.0
30.0,34.375,2015,2,13,0.01
30.0,35.0,2015,2,13,0.0
30.0,35.625,2015,2,13,0.0
30.5,34.375,2015,2,13,0.06
30.5,35.0,2015,2,13,0.01
30.5,35.625,2015,2,13,0.04
31.0,34.375,2015,2,13,0.12
31.0,35.0,2015,2,13,0.46
31.0,35.625,2015,2,13,0.05
31.5,34.375,2015,2,13,1.99
31.5,35.0,2015,2,13,4.13
31.5,35.625,2015,2,13,0.74
32.0,34.375,2015,2,13,5.39
32.0,35.0,2015,2,13,14.83
32.0,35.625,2015,2,13,4.06
32.5,34.375,2015,2,13,6.19
32.5,35.0,2015,2,13,14.57
32.5,35.625,2015,2,13,13.84
33.0,34.375,2015,2,13,4.59
33.0,35.0,2015,2,13,15.9
33.0,35.625,2015,2,13,10.59
29.5,34.375,2015,2,14,0.0
29.5,35.0,2015,2,14,0.0
29.5,35.625,2015,2,14,0.0
30.0,34.375,2015,2,14,0.0
30.0,35.0,2015,2,14,0.0
30.0,35.625,2015,2,14,0.0
30.5,34.375,2015,2,14,0.0
30.5,35.0,2015,2,14,0.0
30.5,35.625,2015,2,14,0.0
31.0,34.375,2015,2,14,0.01
31.0,35.0,2015,2,14,0.06
31.0,35.625,2015,2,14,0.0
31.5,34.375,2015,2,14,0.24
31.5,35.0,2015,2,14,0.72
31.5,35.625,2015,2,14,0.03
32.0,34.375,2015,2,14,1.29
32.0,35.0,2015,2,14,2.75
32.0,35.625,2015,2,14,0.96
32.5,34.375,2015,2,14,2.27
32.5,35.0,2015,2,14,4.74
32.5,35.625,2015,2,14,2.98
33.0,34.375,2015,2,14,1.95
33.0,35.0,2015,2,14,3.72
33.0,35.625,2015,2,14,1.13
29.5,34.375,2015,2,15,1.35
29.5,35.0,2015,2,15,1.87
29.5,35.625,2015,2,15,0.85
30.0,34.375,2015,2,15,3.24
30.0,35.0,2015,2,15,5.87
30.0,35.625,2015,2,15,2.82
30.5,34.375,2015,2,15,3.3
30.5,35.0,2015,2,15,11.18
30.5,35.625,2015,2,15,11.7
31.0,34.375,2015,2,15,2.32
31.0,35.0,2015,2,15,6.53
31.0,35.625,2015,2,15,9.27
31.5,34.375,2015,2,15,0.92
31.5,35.0,2015,2,15,3.8
31.5,35.625,2015,2,15,5.81
32.0,34.375,2015,2,15,2.18
32.0,35.0,2015,2,15,3.14
32.0,35.625,2015,2,15,5.53
32.5,34.375,2015,2,15,3.61
32.5,35.0,2015,2,15,3.83
32.5,35.625,2015,2,15,4.52
33.0,34.375,2015,2,15,4.46
33.0,35.0,2015,2,15,4.81
33.0,35.625,2015,2,15,1.68
29.5,34.375,2015,2,16,0.01
29.5,35.0,2015,2,16,0.09
29.5,35.625,2015,2,16,0.15
30.0,34.375,2015,2,16,0.04
30.0,35.0,2015,2,16,0.34
30.0,35.625,2015,2,16,0.46
30.5,34.375,2015,2,16,0.16
30.5,35.0,2015,2,16,0.68
30.5,35.625,2015,2,16,1.36
31.0,34.375,2015,2,16,0.55
31.0,35.0,2015,2,16,0.75
31.0,35.625,2015,2,16,1.4
31.5,34.375,2015,2,16,1.92
31.5,35.0,2015,2,16,1.44
31.5,35.625,2015,2,16,1.32
32.0,34.375,2015,2,16,2.6
32.0,35.0,2015,2,16,2.61
32.0,35.625,2015,2,16,2.08
32.5,34.375,2015,2,16,2.42
32.5,35.0,2015,2,16,2.93
32.5,35.625,2015,2,16,2.61
33.0,34.375,2015,2,16,1.27
33.0,35.0,2015,2,16,3.19
33.0,35.625,2015,2,16,2.14
29.5,34.375,2015,2,17,0.05
29.5,35.0,2015,2,17,0.02
29.5,35.625,2015,2,17,0.19
30.0,34.375,2015,2,17,0.14
30.0,35.0,2015,2,17,0.03
30.0,35.625,2015,2,17,0.03
30.5,34.375,2015,2,17,0.21
30.5,35.0,2015,2,17,0.17
30.5,35.625,2015,2,17,0.05
31.0,34.375,2015,2,17,0.1
31.0,35.0,2015,2,17,0.1
31.0,35.625,2015,2,17,0.01
31.5,34.375,2015,2,17,0.08
31.5,35.0,2015,2,17,0.13
31.5,35.625,2015,2,17,0.01
32.0,34.375,2015,2,17,0.07
32.0,35.0,2015,2,17,0.24
32.0,35.625,2015,2,17,0.1
32.5,34.375,2015,2,17,0.05
32.5,35.0,2015,2,17,0.78
32.5,35.625,2015,2,17,0.7
33.0,34.375,2015,2,17,0.04
33.0,35.0,2015,2,17,1.07
33.0,35.625,2015,2,17,0.62
29.5,34.375,2015,2,18,0.16
29.5,35.0,2015,2,18,0.07
29.5,35.625,2015,2,18,0.0
30.0,34.375,2015,2,18,0.31
30.0,35.0,2015,2,18,0.24
30.0,35.625,2015,2,18,0.09
30.5,34.375,2015,2,18,0.68
30.5,35.0,2015,2,18,0.82
30.5,35.625,2015,2,18,0.77
31.0,34.375,2015,2,18,1.22
31.0,35.0,2015,2,18,1.39
31.0,35.625,2015,2,18,2.04
31.5,34.375,2015,2,18,1.54
31.5,35.0,2015,2,18,2.28
31.5,35.625,2015,2,18,0.92
32.0,34.375,2015,2,18,1.83
32.0,35.0,2015,2,18,4.2
32.0,35.625,2015,2,18,0.7
32.5,34.375,2015,2,18,1.1
32.5,35.0,2015,2,18,2.22
32.5,35.625,2015,2,18,1.31
33.0,34.375,2015,2,18,0.14
33.0,35.0,2015,2,18,2.33
33.0,35.625,2015,2,18,0.95
29.5,34.375,2015,2,19,0.65
29.5,35.0,2015,2,19,1.12
29.5,35.625,2015,2,19,0.28
30.0,34.375,2015,2,19,0.76
30.0,35.0,2015,2,19,3.14
30.0,35.625,2015,2,19,1.19
30.5,34.375,2015,2,19,2.05
30.5,35.0,2015,2,19,6.87
30.5,35.625,2015,2,19,9.49
31.0,34.375,2015,2,19,4.3
31.0,35.0,2015,2,19,7.36
31.0,35.625,2015,2,19,14.29
31.5,34.375,2015,2,19,6.43
31.5,35.0,2015,2,19,11.08
31.5,35.625,2015,2,19,5.21
32.0,34.375,2015,2,19,8.79
32.0,35.0,2015,2,19,15.48
32.0,35.625,2015,2,19,6.08
32.5,34.375,2015,2,19,6.46
32.5,35.0,2015,2,19,11.28
32.5,35.625,2015,2,19,7.91
33.0,34.375,2015,2,19,5.9
33.0,35.0,2015,2,19,11.37
33.0,35.625,2015,2,19,4.73
29.5,34.375,2015,2,20,0.56
29.5,35.0,2015,2,20,4.01
29.5,35.625,2015,2,20,3.15
30.0,34.375,2015,2,20,1.88
30.0,35.0,2015,2,20,6.83
30.0,35.625,2015,2,20,7.99
30.5,34.375,2015,2,20,5.13
30.5,35.0,2015,2,20,16.55
30.5,35.625,2015,2,20,26.17
31.0,34.375,2015,2,20,15.08
31.0,35.0,2015,2,20,19.75
31.0,35.625,2015,2,20,39.08
31.5,34.375,2015,2,20,15.25
31.5,35.0,2015,2,20,20.84
31.5,35.625,2015,2,20,14.55
32.0,34.375,2015,2,20,14.19
32.0,35.0,2015,2,20,20.16
32.0,35.625,2015,2,20,12.86
32.5,34.375,2015,2,20,20.53
32.5,35.0,2015,2,20,21.68
32.5,35.625,2015,2,20,18.68
33.0,34.375,2015,2,20,18.54
33.0,35.0,2015,2,20,24.15
33.0,35.625,2015,2,20,9.1
29.5,34.375,2015,2,21,1.27
29.5,35.0,2015,2,21,5.81
29.5,35.625,2015,2,21,5.11
30.0,34.375,2015,2,21,1.82
30.0,35.0,2015,2,21,9.31
30.0,35.625,2015,2,21,9.95
30.5,34.375,2015,2,21,5.62
30.5,35.0,2015,2,21,17.64
30.5,35.625,2015,2,21,26.08
31.0,34.375,2015,2,21,9.25
31.0,35.0,2015,2,21,14.03
31.0,35.625,2015,2,21,34.32
31.5,34.375,2015,2,21,3.82
31.5,35.0,2015,2,21,8.67
31.5,35.625,2015,2,21,11.07
32.0,34.375,2015,2,21,2.39
32.0,35.0,2015,2,21,7.34
32.0,35.625,2015,2,21,6.52
32.5,34.375,2015,2,21,3.74
32.5,35.0,2015,2,21,5.95
32.5,35.625,2015,2,21,5.96
33.0,34.375,2015,2,21,1.56
33.0,35.0,2015,2,21,3.38
33.0,35.625,2015,2,21,1.99
29.5,34.375,2015,2,22,0.0
29.5,35.0,2015,2,22,0.0
29.5,35.625,2015,2,22,0.0
30.0,34.375,2015,2,22,0.0
30.0,35.0,2015,2,22,0.0
30.0,35.625,2015,2,22,0.0
30.5,34.375,2015,2,22,0.0
30.5,35.0,2015,2,22,0.01
30.5,35.625,2015,2,22,0.01
31.0,34.375,2015,2,22,0.0
31.0,35.0,2015,2,22,0.0
31.0,35.625,2015,2,22,0.0
31.5,34.375,2015,2,22,0.0
31.5,35.0,2015,2,22,0.0
31.5,35.625,2015,2,22,0.0
32.0,34.375,2015,2,22,0.02
32.0,35.0,2015,2,22,0.01
32.0,35.625,2015,2,22,0.0
32.5,34.375,2015,2,22,0.07
32.5,35.0,2015,2,22,0.03
32.5,35.625,2015,2,22,0.0
33.0,34.375,2015,2,22,0.06
33.0,35.0,2015,2,22,0.02
33.0,35.625,2015,2,22,0.0
29.5,34.375,2015,2,23,0.01
29.5,35.0,2015,2,23,0.01
29.5,35.625,2015,2,23,0.0
30.0,34.375,2015,2,23,0.0
30.0,35.0,2015,2,23,0.01
30.0,35.625,2015,2,23,0.0
30.5,34.375,2015,2,23,0.0
30.5,35.0,2015,2,23,0.02
30.5,35.625,2015,2,23,0.03
31.0,34.375,2015,2,23,0.0
31.0,35.0,2015,2,23,0.0
31.0,35.625,2015,2,23,0.01
31.5,34.375,2015,2,23,0.0
31.5,35.0,2015,2,23,0.0
31.5,35.625,2015,2,23,0.0
32.0,34.375,2015,2,23,0.0
32.0,35.0,2015,2,23,0.0
32.0,35.625,2015,2,23,0.0
32.5,34.375,2015,2,23,0.0
32.5,35.0,2015,2,23,0.0
32.5,35.625,2015,2,23,0.0
33.0,34.375,2015,2,23,0.0
33.0,35.0,2015,2,23,0.0
33.0,35.625,2015,2,23,0.0
29.5,34.375,2015,2,24,0.47
29.5,35.0,2015,2,24,0.69
29.5,35.625,2015,2,24,0.01
30.0,34.375,2015,2,24,0.77
30.0,35.0,2015,2,24,2.25
30.0,35.625,2015,2,24,0.39
30.5,34.375,2015,2,24,1.46
30.5,35.0,2015,2,24,3.45
30.5,35.625,2015,2,24,2.31
31.0,34.375,2015,2,24,1.22
31.0,35.0,2015,2,24,2.4
31.0,35.625,2015,2,24,2.9
31.5,34.375,2015,2,24,0.62
31.5,35.0,2015,2,24,1.62
31.5,35.625,2015,2,24,0.45
32.0,34.375,2015,2,24,1.27
32.0,35.0,2015,2,24,1.14
32.0,35.625,2015,2,24,0.22
32.5,34.375,2015,2,24,2.07
32.5,35.0,2015,2,24,0.51
32.5,35.625,2015,2,24,0.02
33.0,34.375,2015,2,24,6.24
33.0,35.0,2015,2,24,0.74
33.0,35.625,2015,2,24,0.1
29.5,34.375,2015,2,25,0.0
29.5,35.0,2015,2,25,0.0
29.5,35.625,2015,2,25,0.0
30.0,34.375,2015,2,25,0.0
30.0,35.0,2015,2,25,0.01
30.0,35.625,2015,2,25,0.0
30.5,34.375,2015,2,25,0.01
30.5,35.0,2015,2,25,0.03
30.5,35.625,2015,2,25,0.01
31.0,34.375,2015,2,25,0.01
31.0,35.0,2015,2,25,0.02
31.0,35.625,2015,2,25,0.0
31.5,34.375,2015,2,25,0.0
31.5,35.0,2015,2,25,0.02
31.5,35.625,2015,2,25,0.0
32.0,34.375,2015,2,25,0.05
32.0,35.0,2015,2,25,0.03
32.0,35.625,2015,2,25,0.0
32.5,34.375,2015,2,25,0.59
32.5,35.0,2015,2,25,0.42
32.5,35.625,2015,2,25,0.04
33.0,34.375,2015,2,25,1.35
33.0,35.0,2015,2,25,1.71
33.0,35.625,2015,2,25,0.16
29.5,34.375,2015,2,26,0.0
29.5,35.0,2015,2,26,0.0
29.5,35.625,2015,2,26,0.0
30.0,34.375,2015,2,26,0.0
30.0,35.0,2015,2,26,0.0
30.0,35.625,2015,2,26,0.0
30.5,34.375,2015,2,26,0.0
30.5,35.0,2015,2,26,0.0
30.5,35.625,2015,2,26,0.0
31.0,34.375,2015,2,26,0.0
31.0,35.0,2015,2,26,0.0
31.0,35.625,2015,2,26,0.0
31.5,34.375,2015,2,26,0.0
31.5,35.0,2015,2,26,0.0
31.5,35.625,2015,2,26,0.0
32.0,34.375,2015,2,26,0.0
32.0,35.0,2015,2,26,0.0
32.0,35.625,2015,2,26,0.0
32.5,34.375,2015,2,26,0.0
32.5,35.0,2015,2,26,0.0
32.5,35.625,2015,2,26,0.0
33.0,34.375,2015,2,26,0.0
33.0,35.0,2015,2,26,0.0
33.0,35.625,2015,2,26,0.0
29.5,34.375,2015,2,27,0.0
29.5,35.0,2015,2,27,0.0
29.5,35.625,2015,2,27,0.0
30.0,34.375,2015,2,27,0.0
30.0,35.0,2015,2,27,0.0
30.0,35.625,2015,2,27,0.0
30.5,34.375,2015,2,27,0.0
30.5,35.0,2015,2,27,0.0
30.5,35.625,2015,2,27,0.0
31.0,34.375,2015,2,27,0.0
31.0,35.0,2015,2,27,0.0
31.0,35.625,2015,2,27,0.0
31.5,34.375,2015,2,27,0.0
31.5,35.0,2015,2,27,0.0
31.5,35.625,2015,2,27,0.0
32.0,34.375,2015,2,27,0.0
32.0,35.0,2015,2,27,0.0
32.0,35.625,2015,2,27,0.0
32.5,34.375,2015,2,27,0.0
32.5,35.0,2015,2,27,0.0
32.5,35.625,2015,2,27,0.0
33.0,34.375,2015,2,27,0.0
33.0,35.0,2015,2,27,0.0
33.0,35.625,2015,2,27,0.0
29.5,34.375,2015,2,28,0.0
29.5,35.0,2015,2,28,0.0
29.5,35.625,2015,2,28,0.0
30.0,34.375,2015,2,28,0.0
30.0,35.0,2015,2,28,0.0
30.0,35.625,2015,2,28,0.0
30.5,34.375,2015,2,28,0.0
30.5,35.0,2015,2,28,0.0
30.5,35.625,2015,2,28,0.0
31.0,34.375,2015,2,28,0.0
31.0,35.0,2015,2,28,0.0
31.0,35.625,2015,2,28,0.0
31.5,34.375,2015,2,28,0.0
31.5,35.0,2015,2,28,0.0
31.5,35.625,2015,2,28,0.0
32.0,34.375,2015,2,28,0.0
32.0,35.0,2015,2,28,0.01
32.0,35.625,2015,2,28,0.0
32.5,34.375,2015,2,28,0.0
32.5,35.0,2015,2,28,0.06
32.5,35.625,2015,2,28,0.0
33.0,34.375,2015,2,28,0.0
33.0,35.0,2015,2,28,0.54
33.0,35.625,2015,2,28,0.0
29.5,34.375,2015,3,1,0.0
29.5,35.0,2015,3,1,0.0
29.5,35.625,2015,3,1,0.0
30.0,34.375,2015,3,1,0.0
30.0,35.0,2015,3,1,0.0
30.0,35.625,2015,3,1,0.0
30.5,34.375,2015,3,1,0.02
30.5,35.0,2015,3,1,0.02
30.5,35.625,2015,3,1,0.0
31.0,34.375,2015,3,1,0.01
31.0,35.0,2015,3,1,0.02
31.0,35.625,2015,3,1,0.01
31.5,34.375,2015,3,1,0.0
31.5,35.0,2015,3,1,0.01
31.5,35.625,2015,3,1,0.0
32.0,34.375,2015,3,1,0.01
32.0,35.0,2015,3,1,0.02
32.0,35.625,2015,3,1,0.0
32.5,34.375,2015,3,1,0.07
32.5,35.0,2015,3,1,0.09
32.5,35.625,2015,3,1,0.0
33.0,34.375,2015,3,1,0.25
